X	y
5.599999999998814815e-01	1.122989928064641596e+00
5.699999999998812683e-01	1.107192967964597097e+00
5.799999999998810551e-01	1.091437413083837127e+00
5.899999999998808420e-01	1.075730865921896928e+00
5.999999999998806288e-01	1.060082200232835614e+00
6.099999999998804157e-01	1.044501276038984239e+00
6.199999999998802025e-01	1.028996390726118371e+00
6.299999999998799893e-01	1.013576842917681020e+00
6.399999999998797762e-01	9.982507106508613504e-01
6.499999999998795630e-01	9.830288876973827250e-01
6.599999999998793498e-01	9.679187157398106978e-01
6.699999999998791367e-01	9.529301511672001457e-01
6.799999999998789235e-01	9.380717411622085944e-01
6.899999999998787104e-01	9.233536973087477229e-01
6.999999999998784972e-01	9.087836786477259121e-01
7.099999999998782840e-01	8.943713758315889883e-01
7.199999999998780709e-01	8.801259194158750354e-01
7.299999999998778577e-01	8.660560058378978798e-01
7.399999999998776445e-01	8.521708638771630095e-01
7.499999999998774314e-01	8.384798498631466090e-01
7.599999999998772182e-01	8.249906422926656102e-01
7.699999999998770051e-01	8.117127040101224100e-01
7.799999999998767919e-01	7.986555217441875243e-01
7.899999999998765787e-01	7.858269385946433649e-01
7.999999999998763656e-01	7.732355039467569968e-01
8.099999999998761524e-01	7.608910371119843585e-01
8.199999999998759392e-01	7.488001343313681613e-01
8.299999999998757261e-01	7.369724369756579518e-01
8.399999999998755129e-01	7.254159545791657449e-01
8.499999999998752997e-01	7.141382533144355893e-01
8.599999999998750866e-01	7.031486065617444936e-01
8.699999999998748734e-01	6.924538288768671279e-01
8.799999999998746603e-01	6.820623510338574835e-01
8.899999999998744471e-01	6.719816451600149065e-01
8.999999999998742339e-01	6.622189241126843484e-01
9.099999999998740208e-01	6.527832507849873345e-01
9.199999999998738076e-01	6.436798136893553401e-01
9.299999999998735944e-01	6.349168422626860764e-01
9.399999999998733813e-01	6.265012161842047345e-01
9.499999999998731681e-01	6.184391294264022232e-01
9.599999999998729550e-01	6.107383257520886399e-01
9.699999999998727418e-01	6.034045336592126496e-01
9.799999999998725286e-01	5.964441879774561306e-01
9.899999999998723155e-01	5.898638262263677934e-01
9.999999999998721023e-01	5.836684576507307209e-01
1.009999999999871889e+00	5.778651764289111092e-01
1.019999999999871676e+00	5.724584224859046167e-01
1.029999999999871463e+00	5.674541801414461073e-01
1.039999999999871250e+00	5.628574427466672692e-01
1.049999999999871036e+00	5.586729317242877801e-01
1.059999999999870823e+00	5.549061765497782517e-01
1.069999999999870610e+00	5.515608039624134706e-01
1.079999999999870397e+00	5.486418584665130327e-01
1.089999999999870184e+00	5.461531667671626344e-01
1.099999999999869971e+00	5.440980264681315459e-01
1.109999999999869758e+00	5.424809965095096498e-01
1.119999999999869544e+00	5.413054357554627494e-01
1.129999999999869331e+00	5.405739433824636730e-01
1.139999999999869118e+00	5.402901610401706911e-01
1.149999999999868905e+00	5.404573061827014913e-01
1.159999999999868692e+00	5.410761164179652694e-01
1.169999999999868479e+00	5.421508143915063638e-01
1.179999999999868265e+00	5.436822447832193594e-01
1.189999999999868052e+00	5.456730610983274721e-01
1.199999999999867839e+00	5.481238084170089175e-01
1.209999999999867626e+00	5.510367531030755384e-01
1.219999999999867413e+00	5.544124710631673780e-01
1.229999999999867200e+00	5.582517434731171235e-01
1.239999999999866986e+00	5.625550530027666474e-01
1.249999999999866773e+00	5.673230396477193516e-01
1.259999999999866560e+00	5.725555436101887885e-01
1.269999999999866347e+00	5.782529936174995999e-01
1.279999999999866134e+00	5.844137538262230702e-01
1.289999999999865921e+00	5.910388607296113150e-01
1.299999999999865707e+00	5.981254940182285651e-01
1.309999999999865494e+00	6.056735783904632076e-01
1.319999999999865281e+00	6.136818395643252044e-01
1.329999999999865068e+00	6.221473688179509631e-01
1.339999999999864855e+00	6.310697646025421603e-01
1.349999999999864642e+00	6.404462426268939801e-01
1.359999999999864428e+00	6.502741691869231566e-01
1.369999999999864215e+00	6.605511981181213521e-01
1.379999999999864002e+00	6.712733970454707322e-01
1.389999999999863789e+00	6.824388649654518080e-01
1.399999999999863576e+00	6.940433686154114934e-01
1.409999999999863363e+00	7.060843543197533601e-01
1.419999999999863149e+00	7.185560788468351445e-01
1.429999999999862936e+00	7.314563857439216887e-01
1.439999999999862723e+00	7.447791335711255734e-01
1.449999999999862510e+00	7.585212078801142344e-01
1.459999999999862297e+00	7.726764561164447542e-01
1.469999999999862084e+00	7.872405989853512587e-01
1.479999999999861870e+00	8.022082323691149819e-01
1.489999999999861657e+00	8.175734927580843303e-01
1.499999999999861444e+00	8.333307768164501805e-01
1.509999999999861231e+00	8.494741882520875365e-01
1.519999999999861018e+00	8.659968369314059444e-01
1.529999999999860805e+00	8.828935705430118741e-01
1.539999999999860592e+00	9.001571308193443421e-01
1.549999999999860378e+00	9.177795622342354021e-01
1.559999999999860165e+00	9.357555798402703573e-01
1.569999999999859952e+00	9.540768408567443792e-01
1.579999999999859739e+00	9.727360905036359640e-01
1.589999999999859526e+00	9.917252154427251831e-01
1.599999999999859313e+00	1.011037370897786447e+00
1.609999999999859099e+00	1.030663642165624116e+00
1.619999999999858886e+00	1.050596070744425070e+00
1.629999999999858673e+00	1.070825849042860600e+00
1.639999999999858460e+00	1.091344840635346758e+00
1.649999999999858247e+00	1.112144522226470089e+00
1.659999999999858034e+00	1.133214700842435585e+00
1.669999999999857820e+00	1.154546990603314116e+00
1.679999999999857607e+00	1.176132518564804830e+00
1.689999999999857394e+00	1.197960960219910387e+00
1.699999999999857181e+00	1.220023891420845441e+00
1.709999999999856968e+00	1.242310078925100703e+00
1.719999999999856755e+00	1.264810498936005390e+00
1.729999999999856541e+00	1.287515099707266852e+00
1.739999999999856328e+00	1.310413107187959003e+00
1.749999999999856115e+00	1.333494152490322548e+00
1.759999999999855902e+00	1.356749147645256448e+00
1.769999999999855689e+00	1.380165976129369643e+00
1.779999999999855476e+00	1.403735074185556542e+00
1.789999999999855262e+00	1.427444600190112434e+00
1.799999999999855049e+00	1.451284397836502205e+00
1.809999999999854836e+00	1.475243215085670023e+00
1.819999999999854623e+00	1.499309286401368846e+00
1.829999999999854410e+00	1.523472736899580404e+00
1.839999999999854197e+00	1.547720986880225746e+00
1.849999999999853983e+00	1.572043857758802954e+00
1.859999999999853770e+00	1.596429337219420042e+00
1.869999999999853557e+00	1.620865322632000893e+00
1.879999999999853344e+00	1.645341363754768915e+00
1.889999999999853131e+00	1.669845239004492221e+00
1.899999999999852918e+00	1.694364920750411230e+00
1.909999999999852704e+00	1.718888961770477009e+00
1.919999999999852491e+00	1.743406321204811649e+00
1.929999999999852278e+00	1.767904324278747552e+00
1.939999999999852065e+00	1.792371097320176743e+00
1.949999999999851852e+00	1.816795087366789740e+00
1.959999999999851639e+00	1.841164314578706440e+00
1.969999999999851426e+00	1.865467158149969551e+00
1.979999999999851212e+00	1.889690852891213080e+00
1.989999999999850999e+00	1.913825163612259850e+00
1.999999999999850786e+00	1.937856819717495016e+00
2.009999999999850573e+00	1.961773909706355123e+00
2.019999999999850360e+00	1.985565822106521772e+00
2.029999999999850147e+00	2.009218994479683218e+00
2.039999999999849933e+00	2.032722745412779641e+00
2.049999999999849720e+00	2.056064665644446343e+00
2.059999999999849507e+00	2.079233891734907580e+00
2.069999999999849294e+00	2.102217678021233827e+00
2.079999999999849081e+00	2.125005363466084152e+00
2.089999999999848868e+00	2.147584868037790695e+00
2.099999999999848654e+00	2.169944942223427820e+00
2.109999999999848441e+00	2.192073364260750612e+00
2.119999999999848228e+00	2.213959643444444403e+00
2.129999999999848015e+00	2.235592300803862731e+00
2.139999999999847802e+00	2.256959209170827041e+00
2.149999999999847589e+00	2.278051076778453865e+00
2.159999999999847375e+00	2.298854912024424380e+00
2.169999999999847162e+00	2.319361363639881546e+00
2.179999999999846949e+00	2.339558195631449067e+00
2.189999999999846736e+00	2.359435831371624381e+00
2.199999999999846523e+00	2.378983623234872002e+00
2.209999999999846310e+00	2.398190172892082472e+00
2.219999999999846096e+00	2.417046243139365558e+00
2.229999999999845883e+00	2.435541246822032324e+00
2.239999999999845670e+00	2.453664368964434850e+00
2.249999999999845457e+00	2.471407044111689988e+00
2.259999999999845244e+00	2.488758593776121408e+00
2.269999999999845031e+00	2.505709310974856496e+00
2.279999999999844817e+00	2.522250697422585120e+00
2.289999999999844604e+00	2.538372289579648111e+00
2.299999999999844391e+00	2.554065799581926033e+00
2.309999999999844178e+00	2.569321296408956901e+00
2.319999999999843965e+00	2.584131525086498016e+00
2.329999999999843752e+00	2.598486421726796447e+00
2.339999999999843538e+00	2.612378433572930092e+00
2.349999999999843325e+00	2.625798300302882193e+00
2.359999999999843112e+00	2.638739576170006984e+00
2.369999999999842899e+00	2.651193176283942687e+00
2.379999999999842686e+00	2.663151518238735971e+00
2.389999999999842473e+00	2.674607208845616757e+00
2.399999999999842260e+00	2.685553585251935882e+00
2.409999999999842046e+00	2.695983090629637591e+00
2.419999999999841833e+00	2.705888821943279954e+00
2.429999999999841620e+00	2.715264675440401287e+00
2.439999999999841407e+00	2.724102701989377096e+00
2.449999999999841194e+00	2.732398698323156072e+00
2.459999999999840981e+00	2.740145539040193867e+00
2.469999999999840767e+00	2.747338099719437210e+00
2.479999999999840554e+00	2.753969845331407207e+00
2.489999999999840341e+00	2.760036511590016062e+00
2.499999999999840128e+00	2.765531986477335558e+00
2.509999999999839915e+00	2.770452879980254579e+00
2.519999999999839702e+00	2.774792623872047059e+00
2.529999999999839488e+00	2.778548942012207590e+00
2.539999999999839275e+00	2.781716151136042203e+00
2.549999999999839062e+00	2.784290309568946409e+00
2.559999999999838849e+00	2.786269267517153203e+00
2.569999999999838636e+00	2.787648053101117185e+00
2.579999999999838423e+00	2.788423844816092512e+00
2.589999999999838209e+00	2.788593863545478335e+00
2.599999999999837996e+00	2.788154803536037729e+00
2.609999999999837783e+00	2.787105978329298406e+00
2.619999999999837570e+00	2.785442060032131906e+00
2.629999999999837357e+00	2.783163910924599804e+00
2.639999999999837144e+00	2.780268601191275835e+00
2.649999999999836930e+00	2.776753995083513615e+00
2.659999999999836717e+00	2.772619624750867651e+00
2.669999999999836504e+00	2.767864440661067960e+00
2.679999999999836291e+00	2.762487155603120303e+00
2.689999999999836078e+00	2.756487775307482568e+00
2.699999999999835865e+00	2.749865517764332967e+00
2.709999999999835651e+00	2.742619582971380421e+00
2.719999999999835438e+00	2.734751644810092586e+00
2.729999999999835225e+00	2.726260644939530131e+00
2.739999999999835012e+00	2.717147875958498382e+00
2.749999999999834799e+00	2.707414252007477984e+00
2.759999999999834586e+00	2.697060277818909668e+00
2.769999999999834372e+00	2.686087843924235052e+00
2.779999999999834159e+00	2.674497873983388896e+00
2.789999999999833946e+00	2.662291941372664006e+00
2.799999999999833733e+00	2.649472951716570268e+00
2.809999999999833520e+00	2.636042545847568697e+00
2.819999999999833307e+00	2.622002755348755265e+00
2.829999999999833094e+00	2.607356910279585271e+00
2.839999999999832880e+00	2.592106580867668875e+00
2.849999999999832667e+00	2.576255694082354886e+00
2.859999999999832454e+00	2.559807577012803037e+00
2.869999999999832241e+00	2.542765398098561835e+00
2.879999999999832028e+00	2.525132124499925190e+00
2.889999999999831815e+00	2.506913106367692379e+00
2.899999999999831601e+00	2.488110718456323589e+00
2.909999999999831388e+00	2.468730387242678681e+00
2.919999999999831175e+00	2.448775216011216393e+00
2.929999999999830962e+00	2.428252071802011969e+00
2.939999999999830749e+00	2.407163086829217313e+00
2.949999999999830536e+00	2.385514366143964615e+00
2.959999999999830322e+00	2.363311826928181425e+00
2.969999999999830109e+00	2.340559788530458984e+00
2.979999999999829896e+00	2.317264284833513877e+00
2.989999999999829683e+00	2.293430289826229096e+00
2.999999999999829470e+00	2.269064583253499467e+00
3.009999999999829257e+00	2.244172392664977700e+00
3.019999999999829043e+00	2.218760236561393207e+00
3.029999999999828830e+00	2.192833814454103525e+00
3.039999999999828617e+00	2.166400453411235105e+00
3.049999999999828404e+00	2.139465783017726608e+00
3.059999999999828191e+00	2.112038106011324246e+00
3.069999999999827978e+00	2.084123456313702771e+00
3.079999999999827764e+00	2.055727848660994894e+00
3.089999999999827551e+00	2.026860479654609470e+00
3.099999999999827338e+00	1.997527284591200658e+00
3.109999999999827125e+00	1.967735973733554022e+00
3.119999999999826912e+00	1.937494486330114007e+00
3.129999999999826699e+00	1.906809922435887206e+00
3.139999999999826485e+00	1.875690346385659124e+00
3.149999999999826272e+00	1.844144083471191076e+00
3.159999999999826059e+00	1.812178731975224499e+00
3.169999999999825846e+00	1.779802695774463928e+00
3.179999999999825633e+00	1.747023839115980026e+00
3.189999999999825420e+00	1.713851040692166094e+00
3.199999999999825206e+00	1.680292291379741343e+00
3.209999999999824993e+00	1.646356392460542439e+00
3.219999999999824780e+00	1.612052205246318426e+00
3.229999999999824567e+00	1.577387855449664755e+00
3.239999999999824354e+00	1.542372905419841622e+00
3.249999999999824141e+00	1.507015715537769029e+00
3.259999999999823928e+00	1.471325147054120652e+00
3.269999999999823714e+00	1.435310964641638432e+00
3.279999999999823501e+00	1.398982014603151969e+00
3.289999999999823288e+00	1.362346781025469689e+00
3.299999999999823075e+00	1.325415378181759696e+00
3.309999999999822862e+00	1.288196744647958969e+00
3.319999999999822649e+00	1.250700679013742711e+00
3.329999999999822435e+00	1.212936092233769747e+00
3.339999999999822222e+00	1.174912825338789268e+00
3.349999999999822009e+00	1.136639784559652089e+00
3.359999999999821796e+00	1.098127375180828480e+00
3.369999999999821583e+00	1.059384505359648454e+00
3.379999999999821370e+00	1.020420915083958491e+00
3.389999999999821156e+00	9.812471459030575049e-01
3.399999999999820943e+00	9.418718998584243440e-01
3.409999999999820730e+00	9.023053365820784544e-01
3.419999999999820517e+00	8.625572581877731793e-01
3.429999999999820304e+00	8.226377914660897295e-01
3.439999999999820091e+00	7.825558145095345974e-01
3.449999999999819877e+00	7.423211837953451742e-01
3.459999999999819664e+00	7.019453543408576968e-01
3.469999999999819451e+00	6.614362142025855817e-01
3.479999999999819238e+00	6.208047418332302003e-01
3.489999999999819025e+00	5.800598555188921646e-01
3.499999999999818812e+00	5.392124761571333025e-01
3.509999999999818598e+00	4.982721560554295159e-01
3.519999999999818385e+00	4.572479978471440942e-01
3.529999999999818172e+00	4.161509722586491655e-01
3.539999999999817959e+00	3.749898988810700384e-01
3.549999999999817746e+00	3.337741193103079818e-01
3.559999999999817533e+00	2.925153303499272717e-01
3.569999999999817319e+00	2.512211504209320712e-01
3.579999999999817106e+00	2.099025681709661972e-01
3.589999999999816893e+00	1.685691349659038663e-01
3.599999999999816680e+00	1.272300538983925922e-01
3.609999999999816467e+00	8.589526810931191747e-02
3.619999999999816254e+00	4.457378797856126340e-02
3.629999999999816040e+00	3.275859577366313502e-03
3.639999999999815827e+00	-3.798886918798016765e-02
3.649999999999815614e+00	-7.921214219847860782e-02
3.659999999999815401e+00	-1.203834694947507611e-01
3.669999999999815188e+00	-1.614938545644331036e-01
3.679999999999814975e+00	-2.025347358507989526e-01
3.689999999999814762e+00	-2.434958694633879706e-01
3.699999999999814548e+00	-2.843687101701937170e-01
3.709999999999814335e+00	-3.251440230903885897e-01
3.719999999999814122e+00	-3.658128605676658207e-01
3.729999999999813909e+00	-4.063667357322469087e-01
3.739999999999813696e+00	-4.467962010501782544e-01
3.749999999999813483e+00	-4.870921323920520685e-01
3.759999999999813269e+00	-5.272471062223202942e-01
3.769999999999813056e+00	-5.672511728318273549e-01
3.779999999999812843e+00	-6.070966466439108311e-01
3.789999999999812630e+00	-6.467745003483774680e-01
3.799999999999812417e+00	-6.862776595894066745e-01
3.809999999999812204e+00	-7.255967074227580582e-01
3.819999999999811990e+00	-7.647229339313358354e-01
3.829999999999811777e+00	-8.036500213626694977e-01
3.839999999999811564e+00	-8.423690798303998806e-01
3.849999999999811351e+00	-8.808725241667190176e-01
3.859999999999811138e+00	-9.191521828079358691e-01
3.869999999999810925e+00	-9.572009659826725692e-01
3.879999999999810711e+00	-9.950107273098531824e-01
3.889999999999810498e+00	-1.032574536322822922e+00
3.899999999999810285e+00	-1.069884925938354492e+00
3.909999999999810072e+00	-1.106934883440394923e+00
3.919999999999809859e+00	-1.143717217862057822e+00
3.929999999999809646e+00	-1.180225443977240163e+00
3.939999999999809432e+00	-1.216451835916338542e+00
3.949999999999809219e+00	-1.252390111238928849e+00
3.959999999999809006e+00	-1.288034205507787355e+00
3.969999999999808793e+00	-1.323377268091774361e+00
3.979999999999808580e+00	-1.358412255066081986e+00
3.989999999999808367e+00	-1.393134252482210123e+00
3.999999999999808153e+00	-1.427536691886766906e+00
4.009999999999807940e+00	-1.461612876587611076e+00
4.019999999999807727e+00	-1.495358254971425715e+00
4.029999999999807514e+00	-1.528766810604818893e+00
4.039999999999807301e+00	-1.561832289568311438e+00
4.049999999999807088e+00	-1.594550060685924642e+00
4.059999999999806874e+00	-1.626913983891679738e+00
4.069999999999806661e+00	-1.658920185570620598e+00
4.079999999999806448e+00	-1.690562920962425553e+00
4.089999999999806235e+00	-1.721836459484263449e+00
4.099999999999806022e+00	-1.752737296128656475e+00
4.109999999999805809e+00	-1.783260527685819774e+00
4.119999999999805596e+00	-1.813401889362855401e+00
4.129999999999805382e+00	-1.843156746883729102e+00
4.139999999999805169e+00	-1.872520257380730468e+00
4.149999999999804956e+00	-1.901488898690447682e+00
4.159999999999804743e+00	-1.930059032356529647e+00
4.169999999999804530e+00	-1.958227004184315057e+00
4.179999999999804317e+00	-1.985987811847620188e+00
4.189999999999804103e+00	-2.013338915320109557e+00
4.199999999999803890e+00	-2.040276859452267555e+00
4.209999999999803677e+00	-2.066798531383132520e+00
4.219999999999803464e+00	-2.092899995804163638e+00
4.229999999999803251e+00	-2.118578567016688563e+00
4.239999999999803038e+00	-2.143831165766441060e+00
4.249999999999802824e+00	-2.168655562773506240e+00
4.259999999999802611e+00	-2.193047899972244252e+00
4.269999999999802398e+00	-2.217006786256691342e+00
4.279999999999802185e+00	-2.240529621997896292e+00
4.289999999999801972e+00	-2.263613030064626663e+00
4.299999999999801759e+00	-2.286255149389726515e+00
4.309999999999801545e+00	-2.308454962013248402e+00
4.319999999999801332e+00	-2.330209179431876443e+00
4.329999999999801119e+00	-2.351516781350556862e+00
4.339999999999800906e+00	-2.372374862931392769e+00
4.349999999999800693e+00	-2.392783166453837485e+00
4.359999999999800480e+00	-2.412738602488103901e+00
4.369999999999800266e+00	-2.432240600648539086e+00
4.379999999999800053e+00	-2.451287620752681917e+00
4.389999999999799840e+00	-2.469878314838800826e+00
4.399999999999799627e+00	-2.488010794649676338e+00
4.409999999999799414e+00	-2.505685189547781189e+00
4.419999999999799201e+00	-2.522898856033430892e+00
4.429999999999798987e+00	-2.539652465965254180e+00
4.439999999999798774e+00	-2.555944416288952858e+00
4.449999999999798561e+00	-2.571773506613134863e+00
4.459999999999798348e+00	-2.587139455397856391e+00
4.469999999999798135e+00	-2.602041825377696238e+00
4.479999999999797922e+00	-2.616479260242709159e+00
4.489999999999797708e+00	-2.630452281002267245e+00
4.499999999999797495e+00	-2.643959464905873968e+00
4.509999999999797282e+00	-2.657001318543611212e+00
4.519999999999797069e+00	-2.669576297877548132e+00
4.529999999999796856e+00	-2.681685048839049568e+00
4.539999999999796643e+00	-2.693327588323859434e+00
4.549999999999796430e+00	-2.704503463571704458e+00
4.559999999999796216e+00	-2.715212406882311136e+00
4.569999999999796003e+00	-2.725454383355374155e+00
4.579999999999795790e+00	-2.735229533606688523e+00
4.589999999999795577e+00	-2.744537993337950343e+00
4.599999999999795364e+00	-2.753380239648022698e+00
4.609999999999795151e+00	-2.761755700312211737e+00
4.619999999999794937e+00	-2.769664729834222516e+00
4.629999999999794724e+00	-2.777107784527312884e+00
4.639999999999794511e+00	-2.784085488307588285e+00
4.649999999999794298e+00	-2.790597507441189062e+00
4.659999999999794085e+00	-2.796644695263066804e+00
4.669999999999793872e+00	-2.802226922678330290e+00
4.679999999999793658e+00	-2.807345708300291509e+00
4.689999999999793445e+00	-2.812000875920821041e+00
4.699999999999793232e+00	-2.816192387391981189e+00
4.709999999999793019e+00	-2.819921598923631034e+00
4.719999999999792806e+00	-2.823188636414823982e+00
4.729999999999792593e+00	-2.825994605708409768e+00
4.739999999999792379e+00	-2.828339708442135780e+00
4.749999999999792166e+00	-2.830225310599648214e+00
4.759999999999791953e+00	-2.831651110603608412e+00
4.769999999999791740e+00	-2.832618885268824549e+00
4.779999999999791527e+00	-2.833129243193495128e+00
4.789999999999791314e+00	-2.833182094171712961e+00
4.799999999999791100e+00	-2.832779423585189971e+00
4.809999999999790887e+00	-2.831922538972538650e+00
4.819999999999790674e+00	-2.830610594224330701e+00
4.829999999999790461e+00	-2.828846304109945198e+00
4.839999999999790248e+00	-2.826629995091817893e+00
4.849999999999790035e+00	-2.823962630166344745e+00
4.859999999999789821e+00	-2.820845731389872935e+00
4.869999999999789608e+00	-2.817279461985618294e+00
4.879999999999789395e+00	-2.813266966417077075e+00
4.889999999999789182e+00	-2.808808006285792747e+00
4.899999999999788969e+00	-2.803904898372560073e+00
4.909999999999788756e+00	-2.798557974729961373e+00
4.919999999999788542e+00	-2.792769376069311971e+00
4.929999999999788329e+00	-2.786540226904653306e+00
4.939999999999788116e+00	-2.779871726952706901e+00
4.949999999999787903e+00	-2.772767196878620499e+00
4.959999999999787690e+00	-2.765226426872437138e+00
4.969999999999787477e+00	-2.757251853180583634e+00
4.979999999999787264e+00	-2.748846042584971006e+00
4.989999999999787050e+00	-2.740009815671107685e+00
