X	y
3.899999999998851052e-01	-4.948232477936053364e+00
3.999999999998848921e-01	-4.912313450740417586e+00
4.099999999998846789e-01	-4.875986838475701468e+00
4.199999999998844658e-01	-4.839267372642016340e+00
4.299999999998842526e-01	-4.802168885599034098e+00
4.399999999998840394e-01	-4.764703461984288069e+00
4.499999999998838263e-01	-4.726886224693688021e+00
4.599999999998836131e-01	-4.688730532426282238e+00
4.699999999998833999e-01	-4.650250144887912107e+00
4.799999999998831868e-01	-4.611459245391910322e+00
4.899999999998829736e-01	-4.572372557882576238e+00
4.999999999998827604e-01	-4.533003293834821257e+00
5.099999999998825473e-01	-4.493366249366717469e+00
5.199999999998823341e-01	-4.453475866336426670e+00
5.299999999998821210e-01	-4.413346589042173918e+00
5.399999999998819078e-01	-4.372991365081042581e+00
5.499999999998816946e-01	-4.332426685305275527e+00
5.599999999998814815e-01	-4.291665440272876886e+00
5.699999999998812683e-01	-4.250721983183518127e+00
5.799999999998810551e-01	-4.209611514370771523e+00
5.899999999998808420e-01	-4.168348743562547476e+00
5.999999999998806288e-01	-4.126947009025520252e+00
6.099999999998804157e-01	-4.085421867716169331e+00
6.199999999998802025e-01	-4.043785970351096992e+00
6.299999999998799893e-01	-4.002054618612234549e+00
6.399999999998797762e-01	-3.960242323954090704e+00
6.499999999998795630e-01	-3.918362891650039703e+00
6.599999999998793498e-01	-3.876430939351778182e+00
6.699999999998791367e-01	-3.834459486642281867e+00
6.799999999998789235e-01	-3.792463228028630340e+00
6.899999999998787104e-01	-3.750455902803442765e+00
6.999999999998784972e-01	-3.708451435935036233e+00
7.099999999998782840e-01	-3.666462977628611952e+00
7.199999999998780709e-01	-3.624504883891539464e+00
7.299999999998778577e-01	-3.582589996845953362e+00
7.399999999998776445e-01	-3.540731662542787817e+00
7.499999999998774314e-01	-3.498943400842034812e+00
7.599999999998772182e-01	-3.457237747401940009e+00
7.699999999998770051e-01	-3.415627922948349937e+00
7.799999999998767919e-01	-3.374125935396670606e+00
7.899999999998765787e-01	-3.332745327811791114e+00
7.999999999998763656e-01	-3.291498167762929583e+00
8.099999999998761524e-01	-3.250395922909591562e+00
8.199999999998759392e-01	-3.209451206582553784e+00
8.299999999998757261e-01	-3.168675510091473857e+00
8.399999999998755129e-01	-3.128080730596547454e+00
8.499999999998752997e-01	-3.087677719523630682e+00
8.599999999998750866e-01	-3.047478142016333713e+00
8.699999999998748734e-01	-3.007492194481785841e+00
8.799999999998746603e-01	-2.967730567246518625e+00
8.899999999998744471e-01	-2.928203772921156300e+00
8.999999999998742339e-01	-2.888922948983732031e+00
9.099999999998740208e-01	-2.849896092405844072e+00
9.199999999998738076e-01	-2.811134860689167514e+00
9.299999999998735944e-01	-2.772646607337744928e+00
9.399999999998733813e-01	-2.734441241622543206e+00
9.499999999998731681e-01	-2.696528015728711924e+00
9.599999999998729550e-01	-2.658915046435008200e+00
9.699999999998727418e-01	-2.621610059417907479e+00
9.799999999998725286e-01	-2.584621649094754225e+00
9.899999999998723155e-01	-2.547957155647354366e+00
9.999999999998721023e-01	-2.511622922347387377e+00
1.009999999999871889e+00	-2.475627456985057151e+00
1.019999999999871676e+00	-2.439976653119852124e+00
1.029999999999871463e+00	-2.404676611492669203e+00
1.039999999999871250e+00	-2.369734095756727221e+00
1.049999999999871036e+00	-2.335153351504890562e+00
1.059999999999870823e+00	-2.300940377318299035e+00
1.069999999999870610e+00	-2.267101158695365104e+00
1.079999999999870397e+00	-2.233638918620370450e+00
1.089999999999870184e+00	-2.200558148776689205e+00
1.099999999999869971e+00	-2.167864056127180916e+00
1.109999999999869758e+00	-2.135558220212069536e+00
1.119999999999869544e+00	-2.103645586370660681e+00
1.129999999999869331e+00	-2.072128286118155582e+00
1.139999999999869118e+00	-2.041008690388047775e+00
1.149999999999868905e+00	-2.010289546139917505e+00
1.159999999999868692e+00	-1.979972481397440198e+00
1.169999999999868479e+00	-1.950058531855458188e+00
1.179999999999868265e+00	-1.920549422541979023e+00
1.189999999999868052e+00	-1.891445291771765902e+00
1.199999999999867839e+00	-1.862747470599981803e+00
1.209999999999867626e+00	-1.834455205766847508e+00
1.219999999999867413e+00	-1.806568307625363801e+00
1.229999999999867200e+00	-1.779086973190755039e+00
1.239999999999866986e+00	-1.752009169334606042e+00
1.249999999999866773e+00	-1.725334086996838323e+00
1.259999999999866560e+00	-1.699059914416444883e+00
1.269999999999866347e+00	-1.673184640778761834e+00
1.279999999999866134e+00	-1.647706466515568957e+00
1.289999999999865921e+00	-1.622621866636899668e+00
1.299999999999865707e+00	-1.597928519887835686e+00
1.309999999999865494e+00	-1.573623329732354081e+00
1.319999999999865281e+00	-1.549701650022888622e+00
1.329999999999865068e+00	-1.526160704411847924e+00
1.339999999999864855e+00	-1.502995086585113160e+00
1.349999999999864642e+00	-1.480201830231021365e+00
1.359999999999864428e+00	-1.457774435990797368e+00
1.369999999999864215e+00	-1.435709092796782826e+00
1.379999999999864002e+00	-1.413999835562826490e+00
1.389999999999863789e+00	-1.392641287879147427e+00
1.399999999999863576e+00	-1.371626706257868644e+00
1.409999999999863363e+00	-1.350951688050715305e+00
1.419999999999863149e+00	-1.330608144743506305e+00
1.429999999999862936e+00	-1.310590242047011245e+00
1.439999999999862723e+00	-1.290890610647741354e+00
1.449999999999862510e+00	-1.271502152973633670e+00
1.459999999999862297e+00	-1.252418039173717856e+00
1.469999999999862084e+00	-1.233630313005809720e+00
1.479999999999861870e+00	-1.215131693434017723e+00
1.489999999999861657e+00	-1.196914059069060343e+00
1.499999999999861444e+00	-1.178969164238095502e+00
1.509999999999861231e+00	-1.161288660233418923e+00
1.519999999999861018e+00	-1.143865143801202411e+00
1.529999999999860805e+00	-1.126688467950871964e+00
1.539999999999860592e+00	-1.109751259685111791e+00
1.549999999999860378e+00	-1.093043618959493202e+00
1.559999999999860165e+00	-1.076557976668960359e+00
1.569999999999859952e+00	-1.060284463629953544e+00
1.579999999999859739e+00	-1.044214052289269112e+00
1.589999999999859526e+00	-1.028337612732528328e+00
1.599999999999859313e+00	-1.012646266958779906e+00
1.609999999999859099e+00	-9.971299698711858506e-01
1.619999999999858886e+00	-9.817801411647588683e-01
1.629999999999858673e+00	-9.665867065509781142e-01
1.639999999999858460e+00	-9.515407333447641891e-01
1.649999999999858247e+00	-9.366329522869515367e-01
1.659999999999858034e+00	-9.218532036154618581e-01
1.669999999999857820e+00	-9.071935237202777280e-01
1.679999999999857607e+00	-8.926424985515761801e-01
1.689999999999857394e+00	-8.781923117783252408e-01
1.699999999999857181e+00	-8.638336350444850709e-01
1.709999999999856968e+00	-8.495565830912648053e-01
1.719999999999856755e+00	-8.353516992275679121e-01
1.729999999999856541e+00	-8.212111759149425261e-01
1.739999999999856328e+00	-8.071252535315296406e-01
1.749999999999856115e+00	-7.930854542397209883e-01
1.759999999999855902e+00	-7.790820902162672867e-01
1.769999999999855689e+00	-7.651075660138685341e-01
1.779999999999855476e+00	-7.511523933358917882e-01
1.789999999999855262e+00	-7.372094672220127487e-01
1.799999999999855049e+00	-7.232695985057868704e-01
1.809999999999854836e+00	-7.093246198065382702e-01
1.819999999999854623e+00	-6.953674896328636557e-01
1.829999999999854410e+00	-6.813898444154499190e-01
1.839999999999854197e+00	-6.673843306825433253e-01
1.849999999999853983e+00	-6.533443746229329330e-01
1.859999999999853770e+00	-6.392611884350365425e-01
1.869999999999853557e+00	-6.251297373860453810e-01
1.879999999999853344e+00	-6.109417684594516951e-01
1.889999999999853131e+00	-5.966922492988375737e-01
1.899999999999852918e+00	-5.823745660532888557e-01
1.909999999999852704e+00	-5.679824103802436630e-01
1.919999999999852491e+00	-5.535106407387780925e-01
1.929999999999852278e+00	-5.389525004217718962e-01
1.939999999999852065e+00	-5.243047734945589511e-01
1.949999999999851852e+00	-5.095619245259401797e-01
1.959999999999851639e+00	-4.947189826525547618e-01
1.969999999999851426e+00	-4.797711586521195559e-01
1.979999999999851212e+00	-4.647153705291696690e-01
1.989999999999850999e+00	-4.495482726394690598e-01
1.999999999999850786e+00	-4.342651960084118468e-01
2.009999999999850573e+00	-4.188634396069887411e-01
2.019999999999850360e+00	-4.033399992815018820e-01
2.029999999999850147e+00	-3.876936945832933912e-01
2.039999999999849933e+00	-3.719202050221773193e-01
2.049999999999849720e+00	-3.560191582020185153e-01
2.059999999999849507e+00	-3.399879956248878510e-01
2.069999999999849294e+00	-3.238263187704282786e-01
2.079999999999849081e+00	-3.075321922424822385e-01
2.089999999999848868e+00	-2.911061344058604172e-01
2.099999999999848654e+00	-2.745460090373857964e-01
2.109999999999848441e+00	-2.578532714804295245e-01
2.119999999999848228e+00	-2.410280640784879802e-01
2.129999999999848015e+00	-2.240700966926538196e-01
2.139999999999847802e+00	-2.069811635780021697e-01
2.149999999999847589e+00	-1.897618055672340431e-01
2.159999999999847375e+00	-1.724141165660988961e-01
2.169999999999847162e+00	-1.549391486856562250e-01
2.179999999999846949e+00	-1.373391349063735611e-01
2.189999999999846736e+00	-1.196173044163454935e-01
2.199999999999846523e+00	-1.017753324805795723e-01
2.209999999999846310e+00	-8.381624776803497934e-02
2.219999999999846096e+00	-6.574456357512731275e-02
2.229999999999845883e+00	-4.756228648639504453e-02
2.239999999999845670e+00	-2.927286707252679809e-02
2.249999999999845457e+00	-1.088237456307139528e-02
2.259999999999845244e+00	7.606969827752330104e-03
2.269999999999845031e+00	2.618891864081879239e-02
2.279999999999844817e+00	4.485997066207103590e-02
2.289999999999844604e+00	6.361489001836451163e-02
2.299999999999844391e+00	8.244737407505964288e-02
2.309999999999844178e+00	1.013525983200531111e-01
2.319999999999843965e+00	1.203252686902649971e-01
2.329999999999843752e+00	1.393589928878186668e-01
2.339999999999843538e+00	1.584478282211264077e-01
2.349999999999843325e+00	1.775850497476594847e-01
2.359999999999843112e+00	1.967646075018099627e-01
2.369999999999842899e+00	2.159800137745629955e-01
2.379999999999842686e+00	2.352241073895470214e-01
2.389999999999842473e+00	2.544890557162996503e-01
2.399999999999842260e+00	2.737689529298518165e-01
2.409999999999842046e+00	2.930565447354348541e-01
2.419999999999841833e+00	3.123435357228263598e-01
2.429999999999841620e+00	3.316226492488020261e-01
2.439999999999841407e+00	3.508865085583642296e-01
2.449999999999841194e+00	3.701270167054322435e-01
2.459999999999840981e+00	3.893369020077610543e-01
2.469999999999840767e+00	4.085076650056498337e-01
2.479999999999840554e+00	4.276312762858597849e-01
2.489999999999840341e+00	4.467003748579243538e-01
2.499999999999840128e+00	4.657064447383431061e-01
2.509999999999839915e+00	4.846408794973147693e-01
2.519999999999839702e+00	5.034964198987852413e-01
2.529999999999839488e+00	5.222643916764697636e-01
2.539999999999839275e+00	5.409360986535838300e-01
2.549999999999839062e+00	5.595043722694872379e-01
2.559999999999838849e+00	5.779604556392189396e-01
2.569999999999838636e+00	5.962964600581931451e-01
2.579999999999838423e+00	6.145031710559164528e-01
2.589999999999838209e+00	6.325743790344132700e-01
2.599999999999837996e+00	6.505006459332256519e-01
2.609999999999837783e+00	6.682748176363264569e-01
2.619999999999837570e+00	6.858879756309478326e-01
2.629999999999837357e+00	7.033331721104142398e-01
2.639999999999837144e+00	7.206030736999718966e-01
2.649999999999836930e+00	7.376887751689026329e-01
2.659999999999836717e+00	7.545826607462903235e-01
2.669999999999836504e+00	7.712786472335777521e-01
2.679999999999836291e+00	7.877689348713926565e-01
2.689999999999836078e+00	8.040459373137355259e-01
2.699999999999835865e+00	8.201026732233417382e-01
2.709999999999835651e+00	8.359326561527953281e-01
2.719999999999835438e+00	8.515288890762544582e-01
2.729999999999835225e+00	8.668846244847674409e-01
2.739999999999835012e+00	8.819943984222936573e-01
2.749999999999834799e+00	8.968513739288442865e-01
2.759999999999834586e+00	9.114487409822351616e-01
2.769999999999834372e+00	9.257817964467210947e-01
2.779999999999834159e+00	9.398447300280022843e-01
2.789999999999833946e+00	9.536318790587192673e-01
2.799999999999833733e+00	9.671381560833124391e-01
2.809999999999833520e+00	9.803581465547905882e-01
2.819999999999833307e+00	9.932875385258431722e-01
2.829999999999833094e+00	1.005921665710839408e+00
2.839999999999832880e+00	1.018256159705559050e+00
2.849999999999832667e+00	1.030286410283441478e+00
2.859999999999832454e+00	1.042009658838321640e+00
2.869999999999832241e+00	1.053421025736404282e+00
2.879999999999832028e+00	1.064518181435279098e+00
2.889999999999831815e+00	1.075297401580487922e+00
2.899999999999831601e+00	1.085755671768510844e+00
2.909999999999831388e+00	1.095891245273755477e+00
2.919999999999831175e+00	1.105700278936737391e+00
2.929999999999830962e+00	1.115182076478947959e+00
2.939999999999830749e+00	1.124334097998389792e+00
2.949999999999830536e+00	1.133154426558090844e+00
2.959999999999830322e+00	1.141641902355609917e+00
2.969999999999830109e+00	1.149795612463657468e+00
2.979999999999829896e+00	1.157615491083655801e+00
2.989999999999829683e+00	1.165099503865678177e+00
2.999999999999829470e+00	1.172248136052477463e+00
3.009999999999829257e+00	1.179060878274662549e+00
3.019999999999829043e+00	1.185538786862003091e+00
3.029999999999828830e+00	1.191681379770602955e+00
3.039999999999828617e+00	1.197489557514718195e+00
3.049999999999828404e+00	1.202965070426752714e+00
3.059999999999828191e+00	1.208107975202916240e+00
3.069999999999827978e+00	1.212920539964362998e+00
3.079999999999827764e+00	1.217403794466283440e+00
3.089999999999827551e+00	1.221560907529691598e+00
3.099999999999827338e+00	1.225392145341230421e+00
3.109999999999827125e+00	1.228901911730817309e+00
3.119999999999826912e+00	1.232091745043336406e+00
3.129999999999826699e+00	1.234964787072715175e+00
3.139999999999826485e+00	1.237523821126985002e+00
3.149999999999826272e+00	1.239773550368985289e+00
3.159999999999826059e+00	1.241715645510377941e+00
3.169999999999825846e+00	1.243355077774986883e+00
3.179999999999825633e+00	1.244695091252680408e+00
3.189999999999825420e+00	1.245740164343354106e+00
3.199999999999825206e+00	1.246495397347028966e+00
3.209999999999824993e+00	1.246964232822012075e+00
3.219999999999824780e+00	1.247152194095710875e+00
3.229999999999824567e+00	1.247063728923233361e+00
3.239999999999824354e+00	1.246703972385146963e+00
3.249999999999824141e+00	1.246078391892983195e+00
3.259999999999823928e+00	1.245192366789098060e+00
3.269999999999823714e+00	1.244051783135447620e+00
3.279999999999823501e+00	1.242662075942199351e+00
3.289999999999823288e+00	1.241029225165959371e+00
3.299999999999823075e+00	1.239158586547499663e+00
3.309999999999822862e+00	1.237057599726247403e+00
3.319999999999822649e+00	1.234731907262252015e+00
3.329999999999822435e+00	1.232187649530172902e+00
3.339999999999822222e+00	1.229431798384728047e+00
3.349999999999822009e+00	1.226470302966586656e+00
3.359999999999821796e+00	1.223309948111957812e+00
3.369999999999821583e+00	1.219959214641192835e+00
3.379999999999821370e+00	1.216422807906797132e+00
3.389999999999821156e+00	1.212708682009203676e+00
3.399999999999820943e+00	1.208823508424111015e+00
3.409999999999820730e+00	1.204774060174480521e+00
3.419999999999820517e+00	1.200569257326463912e+00
3.429999999999820304e+00	1.196214025411104664e+00
3.439999999999820091e+00	1.191716975588034355e+00
3.449999999999819877e+00	1.187084727066853862e+00
3.459999999999819664e+00	1.182325114076831163e+00
3.469999999999819451e+00	1.177445145565380269e+00
3.479999999999819238e+00	1.172451756755717334e+00
3.489999999999819025e+00	1.167352726538322560e+00
3.499999999999818812e+00	1.162155298916546897e+00
3.509999999999818598e+00	1.156867356826308146e+00
3.519999999999818385e+00	1.151495075782718924e+00
3.529999999999818172e+00	1.146046509926927914e+00
3.539999999999817959e+00	1.140529090635302278e+00
3.549999999999817746e+00	1.134948649129145837e+00
3.559999999999817533e+00	1.129314423706271331e+00
3.569999999999817319e+00	1.123631955524941883e+00
3.579999999999817106e+00	1.117908676059659490e+00
3.589999999999816893e+00	1.112152412938854029e+00
3.599999999999816680e+00	1.106369166191176978e+00
3.609999999999816467e+00	1.100566251588151578e+00
3.619999999999816254e+00	1.094750536033697985e+00
3.629999999999816040e+00	1.088928416666384846e+00
3.639999999999815827e+00	1.083107322337407918e+00
3.649999999999815614e+00	1.077292857623973088e+00
3.659999999999815401e+00	1.071492231581034904e+00
3.669999999999815188e+00	1.065711086961155019e+00
3.679999999999814975e+00	1.059956061221478230e+00
3.689999999999814762e+00	1.054233957674862276e+00
3.699999999999814548e+00	1.048549374556487779e+00
3.709999999999814335e+00	1.042909546894827955e+00
3.719999999999814122e+00	1.037319240657635255e+00
3.729999999999813909e+00	1.031784709653828180e+00
3.739999999999813696e+00	1.026311695396527224e+00
3.749999999999813483e+00	1.020904971367422309e+00
3.759999999999813269e+00	1.015569379718851861e+00
3.769999999999813056e+00	1.010312342869543967e+00
3.779999999999812843e+00	1.005135553984633168e+00
3.789999999999812630e+00	1.000046197592033170e+00
3.799999999999812417e+00	9.950478261159452220e-01
3.809999999999812204e+00	9.901452860042927462e-01
3.819999999999811990e+00	9.853440085541320670e-01
3.829999999999811777e+00	9.806459865557237698e-01
3.839999999999811564e+00	9.760562132452224038e-01
3.849999999999811351e+00	9.715786662394727546e-01
3.859999999999811138e+00	9.672174075603565679e-01
3.869999999999810925e+00	9.629759665534525226e-01
3.879999999999810711e+00	9.588565437013365500e-01
3.889999999999810498e+00	9.548632864341828341e-01
3.899999999999810285e+00	9.509988981867900648e-01
3.909999999999810072e+00	9.472657224336782367e-01
3.919999999999809859e+00	9.436676909780736811e-01
3.929999999999809646e+00	9.402059491519727530e-01
3.939999999999809432e+00	9.368833492012895725e-01
3.949999999999809219e+00	9.337023931510648467e-01
3.959999999999809006e+00	9.306647301406121287e-01
3.969999999999808793e+00	9.277718998798814010e-01
3.979999999999808580e+00	9.250255992783962267e-01
3.989999999999808367e+00	9.224268951629488456e-01
3.999999999999808153e+00	9.199771496172703955e-01
4.009999999999807940e+00	9.176780926835501617e-01
4.019999999999807727e+00	9.155301913110849288e-01
4.029999999999807514e+00	9.135333998001660127e-01
4.039999999999807301e+00	9.116892696398901652e-01
4.049999999999807088e+00	9.099973266258825078e-01
4.059999999999806874e+00	9.084584851247770043e-01
4.069999999999806661e+00	9.070722182658925714e-01
4.079999999999806448e+00	9.058382985691419975e-01
4.089999999999806235e+00	9.047568763734501474e-01
4.099999999999806022e+00	9.038273300719852354e-01
4.109999999999805809e+00	9.030479315321355838e-01
4.119999999999805596e+00	9.024191585265717297e-01
4.129999999999805382e+00	9.019395252050844691e-01
4.139999999999805169e+00	9.016077265628628101e-01
4.149999999999804956e+00	9.014227843078490565e-01
4.159999999999804743e+00	9.013818953042584958e-01
4.169999999999804530e+00	9.014855331525853943e-01
4.179999999999804317e+00	9.017304378102628526e-01
4.189999999999804103e+00	9.021156920131971901e-01
4.199999999999803890e+00	9.026379485865250185e-01
4.209999999999803677e+00	9.032961147975062666e-01
4.219999999999803464e+00	9.040868950086874412e-01
4.229999999999803251e+00	9.050090347901701415e-01
4.239999999999803038e+00	9.060581947151621351e-01
4.249999999999802824e+00	9.072333284836545664e-01
4.259999999999802611e+00	9.085301995019091637e-01
4.269999999999802398e+00	9.099475278909084919e-01
4.279999999999802185e+00	9.114806476788599454e-01
4.289999999999801972e+00	9.131268677814898815e-01
4.299999999999801759e+00	9.148825129617453866e-01
4.309999999999801545e+00	9.167446624178832160e-01
4.319999999999801332e+00	9.187105538950409711e-01
4.329999999999801119e+00	9.207749015204110821e-01
4.339999999999800906e+00	9.229343560953863213e-01
4.349999999999800693e+00	9.251864421372155700e-01
4.359999999999800480e+00	9.275259943817899533e-01
4.369999999999800266e+00	9.299488500944419478e-01
4.379999999999800053e+00	9.324527964770599198e-01
4.389999999999799840e+00	9.350316877819254691e-01
4.399999999999799627e+00	9.376829891847872078e-01
4.409999999999799414e+00	9.404012208049307153e-01
4.419999999999799201e+00	9.431832268416721066e-01
4.429999999999798987e+00	9.460237111695064538e-01
4.439999999999798774e+00	9.489186925744235168e-01
4.449999999999798561e+00	9.518642698651784695e-01
4.459999999999798348e+00	9.548554366279242700e-01
4.469999999999798135e+00	9.578879028891493785e-01
4.479999999999797922e+00	9.609581765676233900e-01
4.489999999999797708e+00	9.640599607925788295e-01
4.499999999999797495e+00	9.671902958297882158e-01
4.509999999999797282e+00	9.703439896799876951e-01
4.519999999999797069e+00	9.735168480666909208e-01
4.529999999999796856e+00	9.767041439326322738e-01
4.539999999999796643e+00	9.799018517775797132e-01
4.549999999999796430e+00	9.831050698560015455e-01
4.559999999999796216e+00	9.863102949014026510e-01
4.569999999999796003e+00	9.895110186809689123e-01
4.579999999999795790e+00	9.927056078138372097e-01
4.589999999999795577e+00	9.958874702198933226e-01
4.599999999999795364e+00	9.990537840976507766e-01
4.609999999999795151e+00	1.002200027934744497e+00
4.619999999999794937e+00	1.005321683757307571e+00
4.629999999999794724e+00	1.008414481517923011e+00
4.639999999999794511e+00	1.011474888652273751e+00
4.649999999999794298e+00	1.014499193397719434e+00
4.659999999999794085e+00	1.017482894747837152e+00
4.669999999999793872e+00	1.020422417288046946e+00
4.679999999999793658e+00	1.023313679153019518e+00
4.689999999999793445e+00	1.026153378993383214e+00
4.699999999999793232e+00	1.028938291575868469e+00
4.709999999999793019e+00	1.031663836402394674e+00
4.719999999999792806e+00	1.034328628071960798e+00
4.729999999999792593e+00	1.036927472937297035e+00
4.739999999999792379e+00	1.039458135308749531e+00
4.749999999999792166e+00	1.041918073044815873e+00
4.759999999999791953e+00	1.044303504237399594e+00
4.769999999999791740e+00	1.046612098352825981e+00
4.779999999999791527e+00	1.048841766183850277e+00
4.789999999999791314e+00	1.050989117254284233e+00
4.799999999999791100e+00	1.053052301169373983e+00
4.809999999999790887e+00	1.055028802948960287e+00
4.819999999999790674e+00	1.056917143090364997e+00
4.829999999999790461e+00	1.058714971919874515e+00
4.839999999999790248e+00	1.060421114256782094e+00
4.849999999999790035e+00	1.062033563839924755e+00
4.859999999999789821e+00	1.063550430504339950e+00
4.869999999999789608e+00	1.064971876017947627e+00
4.879999999999789395e+00	1.066295277823436471e+00
4.889999999999789182e+00	1.067520247873615213e+00
4.899999999999788969e+00	1.068646425745184869e+00
4.909999999999788756e+00	1.069672863940635654e+00
4.919999999999788542e+00	1.070598942100060791e+00
4.929999999999788329e+00	1.071425329269036553e+00
4.939999999999788116e+00	1.072150985835101711e+00
4.949999999999787903e+00	1.072776388216962085e+00
4.959999999999787690e+00	1.073302235589575160e+00
4.969999999999787477e+00	1.073728946554589614e+00
4.979999999999787264e+00	1.074056206382490997e+00
4.989999999999787050e+00	1.074286159630465809e+00
