X	y
3.899999999998851052e-01	2.502662027456840077e-01
3.999999999998848921e-01	2.823478288846609230e-01
4.099999999998846789e-01	3.142510798275811590e-01
4.199999999998844658e-01	3.459655510467403161e-01
4.299999999998842526e-01	3.774809978489482853e-01
4.399999999998840394e-01	4.087868064949787827e-01
4.499999999998838263e-01	4.398736807067907817e-01
4.599999999998836131e-01	4.707316793282306788e-01
4.699999999998833999e-01	5.013510472282427521e-01
4.799999999998831868e-01	5.317207750648762499e-01
4.899999999998829736e-01	5.618336650847386426e-01
4.999999999998827604e-01	5.916790428832576776e-01
5.099999999998825473e-01	6.212482684517832698e-01
5.199999999998823341e-01	6.505324730256062393e-01
5.299999999998821210e-01	6.795220520159288569e-01
5.399999999998819078e-01	7.082084104248053125e-01
5.499999999998816946e-01	7.365828827642623144e-01
5.599999999998814815e-01	7.646374741134813746e-01
5.699999999998812683e-01	7.923639927628860491e-01
5.799999999998810551e-01	8.197537680267638072e-01
5.899999999998808420e-01	8.467987309469926505e-01
5.999999999998806288e-01	8.734919696937729627e-01
6.099999999998804157e-01	8.998249636679842567e-01
6.199999999998802025e-01	9.257911299544316908e-01
6.299999999998799893e-01	9.513820122811691427e-01
6.399999999998797762e-01	9.765914720205635113e-01
6.499999999998795630e-01	1.001411911440826197e+00
6.599999999998793498e-01	1.025836938855665181e+00
6.699999999998791367e-01	1.049860934096833898e+00
6.799999999998789235e-01	1.073475242194850798e+00
6.899999999998787104e-01	1.096675543719536128e+00
6.999999999998784972e-01	1.119455210719698890e+00
7.099999999998782840e-01	1.141808790701962506e+00
7.199999999998780709e-01	1.163730059082039858e+00
7.299999999998778577e-01	1.185214222425313713e+00
7.399999999998776445e-01	1.206256297189407078e+00
7.499999999998774314e-01	1.226849902803025305e+00
7.599999999998772182e-01	1.246991415897697131e+00
7.699999999998770051e-01	1.266676494297581446e+00
7.799999999998767919e-01	1.285899990696984130e+00
7.899999999998765787e-01	1.304658138174488613e+00
7.999999999998763656e-01	1.322946221291404711e+00
8.099999999998761524e-01	1.340761689299450943e+00
8.199999999998759392e-01	1.358100074835564719e+00
8.299999999998757261e-01	1.374958464001092562e+00
8.399999999998755129e-01	1.391333439065192801e+00
8.499999999998752997e-01	1.407222874952211544e+00
8.599999999998750866e-01	1.422623080105460236e+00
8.699999999998748734e-01	1.437532396753308905e+00
8.799999999998746603e-01	1.451948033572379781e+00
8.899999999998744471e-01	1.465867850803945771e+00
8.999999999998742339e-01	1.479290701300877142e+00
9.099999999998740208e-01	1.492214685421003217e+00
9.199999999998738076e-01	1.504638536354521161e+00
9.299999999998735944e-01	1.516560718092788251e+00
9.399999999998733813e-01	1.527981211642670090e+00
9.499999999998731681e-01	1.538898177464995465e+00
9.599999999998729550e-01	1.549311763583610890e+00
9.699999999998727418e-01	1.559221365511900714e+00
9.799999999998725286e-01	1.568627193260805130e+00
9.899999999998723155e-01	1.577530041972765140e+00
9.999999999998721023e-01	1.585928997867134038e+00
1.009999999999871889e+00	1.593825456509649241e+00
1.019999999999871676e+00	1.601220287694659739e+00
1.029999999999871463e+00	1.608114048307222266e+00
1.039999999999871250e+00	1.614508357719658393e+00
1.049999999999871036e+00	1.620405057436639762e+00
1.059999999999870823e+00	1.625804841240013676e+00
1.069999999999870610e+00	1.630710779670252908e+00
1.079999999999870397e+00	1.635123277893963056e+00
1.089999999999870184e+00	1.639046029059173071e+00
1.099999999999869971e+00	1.642481363907723368e+00
1.109999999999869758e+00	1.645431391642424579e+00
1.119999999999869544e+00	1.647899668564623665e+00
1.129999999999869331e+00	1.649889482547615582e+00
1.139999999999869118e+00	1.651402687518097157e+00
1.149999999999868905e+00	1.652443933174960078e+00
1.159999999999868692e+00	1.653017188506637591e+00
1.169999999999868479e+00	1.653125238185220613e+00
1.179999999999868265e+00	1.652772254705065391e+00
1.189999999999868052e+00	1.651963613746215698e+00
1.199999999999867839e+00	1.650702294696058114e+00
1.209999999999867626e+00	1.648993606983013560e+00
1.219999999999867413e+00	1.646842263702258835e+00
1.229999999999867200e+00	1.644253208975971381e+00
1.239999999999866986e+00	1.641230790930488181e+00
1.249999999999866773e+00	1.637781265084403248e+00
1.259999999999866560e+00	1.633909519727508641e+00
1.269999999999866347e+00	1.629621712614263362e+00
1.279999999999866134e+00	1.624921702979974514e+00
1.289999999999865921e+00	1.619816688437597518e+00
1.299999999999865707e+00	1.614312939292860793e+00
1.309999999999865494e+00	1.608415991802103484e+00
1.319999999999865281e+00	1.602132621168438353e+00
1.329999999999865068e+00	1.595468444629784432e+00
1.339999999999864855e+00	1.588430416309146498e+00
1.349999999999864642e+00	1.581025219342077071e+00
1.359999999999864428e+00	1.573259391284318465e+00
1.369999999999864215e+00	1.565140688742125308e+00
1.379999999999864002e+00	1.556674338371574429e+00
1.389999999999863789e+00	1.547868994169835588e+00
1.399999999999863576e+00	1.538731548239239633e+00
1.409999999999863363e+00	1.529268801088385699e+00
1.419999999999863149e+00	1.519488810367783937e+00
1.429999999999862936e+00	1.509397852082880354e+00
1.439999999999862723e+00	1.499004754438065357e+00
1.449999999999862510e+00	1.488316626566409839e+00
1.459999999999862297e+00	1.477341340684470428e+00
1.469999999999862084e+00	1.466087241611212066e+00
1.479999999999861870e+00	1.454561150469655395e+00
1.489999999999861657e+00	1.442772293419022356e+00
1.499999999999861444e+00	1.430728051087513775e+00
1.509999999999861231e+00	1.418436480157835078e+00
1.519999999999861018e+00	1.405905692122154882e+00
1.529999999999860805e+00	1.393143993609175846e+00
1.539999999999860592e+00	1.380160518403289904e+00
1.549999999999860378e+00	1.366961885810186184e+00
1.559999999999860165e+00	1.353557791876759619e+00
1.569999999999859952e+00	1.339955963821396701e+00
1.579999999999859739e+00	1.326166264302934383e+00
1.589999999999859526e+00	1.312195769221110364e+00
1.599999999999859313e+00	1.298053098501198210e+00
1.609999999999859099e+00	1.283746907752999711e+00
1.619999999999858886e+00	1.269286947720144942e+00
1.629999999999858673e+00	1.254680535920595696e+00
1.639999999999858460e+00	1.239936630188505751e+00
1.649999999999858247e+00	1.225064179166114098e+00
1.659999999999858034e+00	1.210072143840774661e+00
1.669999999999857820e+00	1.194968665537049057e+00
1.679999999999857607e+00	1.179762533116868406e+00
1.689999999999857394e+00	1.164462353108832726e+00
1.699999999999857181e+00	1.149077995498697380e+00
1.709999999999856968e+00	1.133616879657064258e+00
1.719999999999856755e+00	1.118088919071542620e+00
1.729999999999856541e+00	1.102501806404357243e+00
1.739999999999856328e+00	1.086864906982015766e+00
1.749999999999856115e+00	1.071187000015860757e+00
1.759999999999855902e+00	1.055477049436524206e+00
1.769999999999855689e+00	1.039743724994140806e+00
1.779999999999855476e+00	1.023995204318258301e+00
1.789999999999855262e+00	1.008241043965390826e+00
1.799999999999855049e+00	9.924894785871811731e-01
1.809999999999854836e+00	9.767500231282613132e-01
1.819999999999854623e+00	9.610309554729017378e-01
1.829999999999854410e+00	9.453405316870553410e-01
1.839999999999854197e+00	9.296884353978088766e-01
1.849999999999853983e+00	9.140824512546590341e-01
1.859999999999853770e+00	8.985322829380725240e-01
1.869999999999853557e+00	8.830461260391433420e-01
1.879999999999853344e+00	8.676328008419187388e-01
1.889999999999853131e+00	8.523002375024232302e-01
1.899999999999852918e+00	8.370576660885137299e-01
1.909999999999852704e+00	8.219143048514866434e-01
1.919999999999852491e+00	8.068776212783569379e-01
1.929999999999852278e+00	7.919575776600307204e-01
1.939999999999852065e+00	7.771614857600517290e-01
1.949999999999851852e+00	7.624984513333147307e-01
1.959999999999851639e+00	7.479769664041413524e-01
1.969999999999851426e+00	7.336054449561721924e-01
1.979999999999851212e+00	7.193921747116645005e-01
1.989999999999850999e+00	7.053462953578633066e-01
1.999999999999850786e+00	6.914754325585252825e-01
2.009999999999850573e+00	6.777885485919580288e-01
2.019999999999850360e+00	6.642936768597006436e-01
2.029999999999850147e+00	6.509991691632247557e-01
2.039999999999849933e+00	6.379135786118051987e-01
2.049999999999849720e+00	6.250447190637348216e-01
2.059999999999849507e+00	6.124016300312202787e-01
2.069999999999849294e+00	5.999911825152225431e-01
2.079999999999849081e+00	5.878235276365620932e-01
2.089999999999848868e+00	5.759045818184037602e-01
2.099999999999848654e+00	5.642442870811447131e-01
2.109999999999848441e+00	5.528495701411998420e-01
2.119999999999848228e+00	5.417285738066274225e-01
2.129999999999848015e+00	5.308896330642539629e-01
2.139999999999847802e+00	5.203410915239855550e-01
2.149999999999847589e+00	5.100893495716195547e-01
2.159999999999847375e+00	5.001435623905796657e-01
2.169999999999847162e+00	4.905108330428910035e-01
2.179999999999846949e+00	4.811992319932327788e-01
2.189999999999846736e+00	4.722159951890021468e-01
2.199999999999846523e+00	4.635692043336813173e-01
2.209999999999846310e+00	4.552661128608634922e-01
2.219999999999846096e+00	4.473140216838497052e-01
2.229999999999845883e+00	4.397200369496767625e-01
2.239999999999845670e+00	4.324924489107468961e-01
2.249999999999845457e+00	4.256376906777337155e-01
2.259999999999845244e+00	4.191634702619240205e-01
2.269999999999845031e+00	4.130768328825664693e-01
2.279999999999844817e+00	4.073841557153816684e-01
2.289999999999844604e+00	4.020926785446510277e-01
2.299999999999844391e+00	3.972094490170772207e-01
2.309999999999844178e+00	3.927414872195928996e-01
2.319999999999843965e+00	3.886944138510606273e-01
2.329999999999843752e+00	3.850749696054447391e-01
2.339999999999843538e+00	3.818910725605912937e-01
2.349999999999843325e+00	3.791469949721177901e-01
2.359999999999843112e+00	3.768501093069716035e-01
2.369999999999842899e+00	3.750060934498611331e-01
2.379999999999842686e+00	3.736212759499255576e-01
2.389999999999842473e+00	3.727009967744516761e-01
2.399999999999842260e+00	3.722511567243980135e-01
2.409999999999842046e+00	3.722775540244755987e-01
2.419999999999841833e+00	3.727845880898341679e-01
2.429999999999841620e+00	3.737785175364221057e-01
2.439999999999841407e+00	3.752645750052263640e-01
2.449999999999841194e+00	3.772469868416614691e-01
2.459999999999840981e+00	3.797306906528141734e-01
2.469999999999840767e+00	3.827207388775972774e-01
2.479999999999840554e+00	3.862212642927420614e-01
2.489999999999840341e+00	3.902358330959692090e-01
2.499999999999840128e+00	3.947698545175821749e-01
2.509999999999839915e+00	3.998265807617820133e-01
2.519999999999839702e+00	4.054095919399327563e-01
2.529999999999839488e+00	4.115224206486147729e-01
2.539999999999839275e+00	4.181688100865528224e-01
2.549999999999839062e+00	4.253508192173265368e-01
2.559999999999838849e+00	4.330719257071089512e-01
2.569999999999838636e+00	4.413348830634717945e-01
2.579999999999838423e+00	4.501421265114979864e-01
2.589999999999838209e+00	4.594952786431425462e-01
2.599999999999837996e+00	4.693967939482162066e-01
2.609999999999837783e+00	4.798482907210877002e-01
2.619999999999837570e+00	4.908510113687276633e-01
2.629999999999837357e+00	5.024062939833249253e-01
2.639999999999837144e+00	5.145150234205542183e-01
2.649999999999836930e+00	5.271782316928239620e-01
2.659999999999836717e+00	5.403949736457493991e-01
2.669999999999836504e+00	5.541672793915575213e-01
2.679999999999836291e+00	5.684938413114359879e-01
2.689999999999836078e+00	5.833737100671017028e-01
2.699999999999835865e+00	5.988077771748876454e-01
2.709999999999835651e+00	6.147931968787410106e-01
2.719999999999835438e+00	6.313299859665697511e-01
2.729999999999835225e+00	6.484162563882804875e-01
2.739999999999835012e+00	6.660490362278355114e-01
2.749999999999834799e+00	6.842279803209723177e-01
2.759999999999834586e+00	7.029491806769296858e-01
2.769999999999834372e+00	7.222103714377268169e-01
2.779999999999834159e+00	7.420078699845520376e-01
2.789999999999833946e+00	7.623380831015431625e-01
2.799999999999833733e+00	7.831981603601350095e-01
2.809999999999833520e+00	8.045830276647816248e-01
2.819999999999833307e+00	8.264874945552125318e-01
2.829999999999833094e+00	8.489083849098784107e-01
2.839999999999832880e+00	8.718408336578189477e-01
2.849999999999832667e+00	8.952768982015872901e-01
2.859999999999832454e+00	9.192127205266351631e-01
2.869999999999832241e+00	9.436416573859687240e-01
2.879999999999832028e+00	9.685567514636592712e-01
2.889999999999831815e+00	9.939521076423720736e-01
2.899999999999831601e+00	1.019820025879111469e+00
2.909999999999831388e+00	1.046152144117009630e+00
2.919999999999831175e+00	1.072941284806230744e+00
2.929999999999830962e+00	1.100179519674008510e+00
2.939999999999830749e+00	1.127858110434718064e+00
2.949999999999830536e+00	1.155967534437044808e+00
2.959999999999830322e+00	1.184498892920401669e+00
2.969999999999830109e+00	1.213442797446734112e+00
2.979999999999829896e+00	1.242788534621396490e+00
2.989999999999829683e+00	1.272527727483524274e+00
2.999999999999829470e+00	1.302647533940150648e+00
3.009999999999829257e+00	1.333137639212507608e+00
3.019999999999829043e+00	1.363987482116015393e+00
3.029999999999828830e+00	1.395184231554293053e+00
3.039999999999828617e+00	1.426717456862553135e+00
3.049999999999828404e+00	1.458574057923874179e+00
3.059999999999828191e+00	1.490741140079978599e+00
3.069999999999827978e+00	1.523206525697411440e+00
3.079999999999827764e+00	1.555956576556517756e+00
3.089999999999827551e+00	1.588977271455766616e+00
3.099999999999827338e+00	1.622255803276997366e+00
3.109999999999827125e+00	1.655777720511661499e+00
3.119999999999826912e+00	1.689528893252619124e+00
3.129999999999826699e+00	1.723493962024966297e+00
3.139999999999826485e+00	1.757657533337559919e+00
3.149999999999826272e+00	1.792006555358487851e+00
3.159999999999826059e+00	1.826522923051324465e+00
3.169999999999825846e+00	1.861192946809322457e+00
3.179999999999825633e+00	1.895999596815181487e+00
3.189999999999825420e+00	1.930926361985099593e+00
3.199999999999825206e+00	1.965958154427959403e+00
3.209999999999824993e+00	2.001077456903448848e+00
3.219999999999824780e+00	2.036266432026861750e+00
3.229999999999824567e+00	2.071509150806380539e+00
3.239999999999824354e+00	2.106788494905831755e+00
3.249999999999824141e+00	2.142085929701615932e+00
3.259999999999823928e+00	2.177384563288158326e+00
3.269999999999823714e+00	2.212666052199013578e+00
3.279999999999823501e+00	2.247912797016750286e+00
3.289999999999823288e+00	2.283107007842013481e+00
3.299999999999823075e+00	2.318228805513097512e+00
3.309999999999822862e+00	2.353261140192361989e+00
3.319999999999822649e+00	2.388184840714217216e+00
3.329999999999822435e+00	2.422982376278193239e+00
3.339999999999822222e+00	2.457633221056800377e+00
3.349999999999822009e+00	2.492119754454533709e+00
3.359999999999821796e+00	2.526421730117566433e+00
3.369999999999821583e+00	2.560522258049827915e+00
3.379999999999821370e+00	2.594401036524946136e+00
3.389999999999821156e+00	2.628038638135884675e+00
3.399999999999820943e+00	2.661416345697160235e+00
3.409999999999820730e+00	2.694514878943177649e+00
3.419999999999820517e+00	2.727315634450763415e+00
3.429999999999820304e+00	2.759799429741730314e+00
3.439999999999820091e+00	2.791947264223050507e+00
3.449999999999819877e+00	2.823738680451655991e+00
3.459999999999819664e+00	2.855156466821026751e+00
3.469999999999819451e+00	2.886180661243609613e+00
3.479999999999819238e+00	2.916792983668386352e+00
3.489999999999819025e+00	2.946973314392349774e+00
3.499999999999818812e+00	2.976704557549403329e+00
3.509999999999818598e+00	3.005967943701220779e+00
3.519999999999818385e+00	3.034744399885776378e+00
3.529999999999818172e+00	3.063015902578888561e+00
3.539999999999817959e+00	3.090763241270620743e+00
3.549999999999817746e+00	3.117970114198581388e+00
3.559999999999817533e+00	3.144618161370346332e+00
3.569999999999817319e+00	3.170688133706482947e+00
3.579999999999817106e+00	3.196165181453562099e+00
3.589999999999816893e+00	3.221030055554410687e+00
3.599999999999816680e+00	3.245267474687624443e+00
3.609999999999816467e+00	3.268858997080331452e+00
3.619999999999816254e+00	3.291789024262055108e+00
3.629999999999816040e+00	3.314040851364405960e+00
3.639999999999815827e+00	3.335599269240360432e+00
3.649999999999815614e+00	3.356447551588986222e+00
3.659999999999815401e+00	3.376571126186855842e+00
3.669999999999815188e+00	3.395955208483526722e+00
3.679999999999814975e+00	3.414583590752672926e+00
3.689999999999814762e+00	3.432442928570900165e+00
3.699999999999814548e+00	3.449519719925570271e+00
3.709999999999814335e+00	3.465799026214771317e+00
3.719999999999814122e+00	3.481268020041055067e+00
3.729999999999813909e+00	3.495912821949399785e+00
3.739999999999813696e+00	3.509722450922289738e+00
3.749999999999813483e+00	3.522684797975997206e+00
3.759999999999813269e+00	3.534786134783004741e+00
3.769999999999813056e+00	3.546016813608411589e+00
3.779999999999812843e+00	3.556365195606761898e+00
3.789999999999812630e+00	3.565821055411202423e+00
3.799999999999812417e+00	3.574374437412719097e+00
3.809999999999812204e+00	3.582015726670453759e+00
3.819999999999811990e+00	3.588735059581200648e+00
3.829999999999811777e+00	3.594525288123717743e+00
3.839999999999811564e+00	3.599375933032173513e+00
3.849999999999811351e+00	3.603281173978914786e+00
3.859999999999811138e+00	3.606233485075520662e+00
3.869999999999810925e+00	3.608226075975603742e+00
3.879999999999810711e+00	3.609252016704763477e+00
3.889999999999810498e+00	3.609306938930172404e+00
3.899999999999810285e+00	3.608383902869261917e+00
3.909999999999810072e+00	3.606480280117834170e+00
3.919999999999809859e+00	3.603589996269910944e+00
3.929999999999809646e+00	3.599709839500890851e+00
3.939999999999809432e+00	3.594838003350619537e+00
3.949999999999809219e+00	3.588970863681307133e+00
3.959999999999809006e+00	3.582106342484511874e+00
3.969999999999808793e+00	3.574242911206670481e+00
3.979999999999808580e+00	3.565380120531557395e+00
3.989999999999808367e+00	3.555516758407209377e+00
3.999999999999808153e+00	3.544654268393159668e+00
4.009999999999807940e+00	3.532791678390345247e+00
4.019999999999807727e+00	3.519931618919594829e+00
4.029999999999807514e+00	3.506075069443023828e+00
4.039999999999807301e+00	3.491223536115259485e+00
4.049999999999807088e+00	3.475381607079163437e+00
4.059999999999806874e+00	3.458551764527803662e+00
4.069999999999806661e+00	3.440738390208133879e+00
4.079999999999806448e+00	3.421944495727455848e+00
4.089999999999806235e+00	3.402176910370571239e+00
4.099999999999806022e+00	3.381439746963564197e+00
4.109999999999805809e+00	3.359739827119682776e+00
4.119999999999805596e+00	3.337083511173319472e+00
4.129999999999805382e+00	3.313477775597625907e+00
4.139999999999805169e+00	3.288929833078344522e+00
4.149999999999804956e+00	3.263448608086461089e+00
4.159999999999804743e+00	3.237041941377925003e+00
4.169999999999804530e+00	3.209719306340220957e+00
4.179999999999804317e+00	3.181489987216207016e+00
4.189999999999804103e+00	3.152364881210793612e+00
4.199999999999803890e+00	3.122352688603330595e+00
4.209999999999803677e+00	3.091466121356210905e+00
4.219999999999803464e+00	3.059715794689721768e+00
4.229999999999803251e+00	3.027113930327054003e+00
4.239999999999803038e+00	2.993672322534996155e+00
4.249999999999802824e+00	2.959404291464156955e+00
4.259999999999802611e+00	2.924323156221478204e+00
4.269999999999802398e+00	2.888441974841815973e+00
4.279999999999802185e+00	2.851775459213489849e+00
4.289999999999801972e+00	2.814336580773158847e+00
4.299999999999801759e+00	2.776141799704400004e+00
4.309999999999801545e+00	2.737204638732153139e+00
4.319999999999801332e+00	2.697540970959400486e+00
4.329999999999801119e+00	2.657168127490061149e+00
4.339999999999800906e+00	2.616100496685403343e+00
4.349999999999800693e+00	2.574355264850598957e+00
4.359999999999800480e+00	2.531949431997314814e+00
4.369999999999800266e+00	2.488899793857135112e+00
4.379999999999800053e+00	2.445223307307286209e+00
4.389999999999799840e+00	2.400938851698713350e+00
4.399999999999799627e+00	2.356062885348958247e+00
4.409999999999799414e+00	2.310614338913071109e+00
4.419999999999799201e+00	2.264611722966387575e+00
4.429999999999798987e+00	2.218072901781257933e+00
4.439999999999798774e+00	2.171017395119187565e+00
4.449999999999798561e+00	2.123463859425352318e+00
4.459999999999798348e+00	2.075431682746201378e+00
4.469999999999798135e+00	2.026939504826547278e+00
4.479999999999797922e+00	1.978008205834150601e+00
4.489999999999797708e+00	1.928656017872381945e+00
4.499999999999797495e+00	1.878903213479789169e+00
4.509999999999797282e+00	1.828769387799872970e+00
4.519999999999797069e+00	1.778275732689833966e+00
4.529999999999796856e+00	1.727440454973349304e+00
4.539999999999796643e+00	1.676284566070211923e+00
4.549999999999796430e+00	1.624828393749388589e+00
4.559999999999796216e+00	1.573090748101074521e+00
4.569999999999796003e+00	1.521093830107436595e+00
4.579999999999795790e+00	1.468857122784538394e+00
4.589999999999795577e+00	1.416400150541544445e+00
4.599999999999795364e+00	1.363743927364310160e+00
4.609999999999795151e+00	1.310907653383591054e+00
4.619999999999794937e+00	1.257912461405357618e+00
4.629999999999794724e+00	1.204777764620967861e+00
4.639999999999794511e+00	1.151524233024106891e+00
4.649999999999794298e+00	1.098170985423716051e+00
4.659999999999794085e+00	1.044738679291759897e+00
4.669999999999793872e+00	9.912460812322123616e-01
4.679999999999793658e+00	9.377133984639494102e-01
4.689999999999793445e+00	8.841601943486789850e-01
4.699999999999793232e+00	8.306057292067428044e-01
4.709999999999793019e+00	7.770687351256442277e-01
4.719999999999792806e+00	7.235687087310669341e-01
4.729999999999792593e+00	6.701239310089093237e-01
4.739999999999792379e+00	6.167540552831995981e-01
4.749999999999792166e+00	5.634767430353924134e-01
4.759999999999791953e+00	5.103102225780244972e-01
4.769999999999791740e+00	4.572734907281374994e-01
4.779999999999791527e+00	4.043828765825563387e-01
4.789999999999791314e+00	3.516571184966807984e-01
4.799999999999791100e+00	2.991136562235272578e-01
4.809999999999790887e+00	2.467681025318313459e-01
4.819999999999790674e+00	1.946394710615289014e-01
4.829999999999790461e+00	1.427430810998515653e-01
4.839999999999790248e+00	9.109494227323100546e-02
4.849999999999790035e+00	3.971163049245829413e-02
4.859999999999789821e+00	-1.139153962589478652e-02
4.869999999999789608e+00	-6.219807046882452894e-02
4.879999999999789395e+00	-1.126940971958849680e-01
4.889999999999789182e+00	-1.628640853610225925e-01
4.899999999999788969e+00	-2.126927144056374175e-01
4.909999999999788756e+00	-2.621677625550411506e-01
4.919999999999788542e+00	-3.112742490544198048e-01
4.929999999999788329e+00	-3.599979749472206336e-01
4.939999999999788116e+00	-4.083263313196843214e-01
4.949999999999787903e+00	-4.562468335809031217e-01
4.959999999999787690e+00	-5.037459804192594426e-01
4.969999999999787477e+00	-5.508124259573876635e-01
4.979999999999787264e+00	-5.974329514598513136e-01
4.989999999999787050e+00	-6.435969586257321851e-01
