X	y
4.299999999998842526e-01	-1.500232880064959362e+00
4.399999999998840394e-01	-1.494253263250013841e+00
4.499999999998838263e-01	-1.488294295307574622e+00
4.599999999998836131e-01	-1.482359275289325984e+00
4.699999999998833999e-01	-1.476453285479756516e+00
4.799999999998831868e-01	-1.470578397451098418e+00
4.899999999998829736e-01	-1.464740622709236995e+00
4.999999999998827604e-01	-1.458942018294335341e+00
5.099999999998825473e-01	-1.453187598157351879e+00
5.199999999998823341e-01	-1.447481365786337015e+00
5.299999999998821210e-01	-1.441826570356433468e+00
5.399999999998819078e-01	-1.436228485542167865e+00
5.499999999998816946e-01	-1.430690457920465120e+00
5.599999999998814815e-01	-1.425216956786970135e+00
5.699999999998812683e-01	-1.419812249009646976e+00
5.799999999998810551e-01	-1.414480675112308905e+00
5.899999999998808420e-01	-1.409226607868605319e+00
5.999999999998806288e-01	-1.404053522825823963e+00
6.099999999998804157e-01	-1.398967118753248862e+00
6.199999999998802025e-01	-1.393971091941266893e+00
6.299999999998799893e-01	-1.389069687811129716e+00
6.399999999998797762e-01	-1.384267460907351976e+00
6.499999999998795630e-01	-1.379569121359587092e+00
6.599999999998793498e-01	-1.374978725359776499e+00
6.699999999998791367e-01	-1.370501525317518343e+00
6.799999999998789235e-01	-1.366141679644540252e+00
6.899999999998787104e-01	-1.361903931243070298e+00
6.999999999998784972e-01	-1.357792210551510337e+00
7.099999999998782840e-01	-1.353811640951176232e+00
7.199999999998780709e-01	-1.349966855628299545e+00
7.299999999998778577e-01	-1.346262288960821341e+00
7.399999999998776445e-01	-1.342702637726443493e+00
7.499999999998774314e-01	-1.339292621033439046e+00
7.599999999998772182e-01	-1.336037050997958442e+00
7.699999999998770051e-01	-1.332940302823205414e+00
7.799999999998767919e-01	-1.330006872445360422e+00
7.899999999998765787e-01	-1.327242005130204516e+00
7.999999999998763656e-01	-1.324649182827347449e+00
8.099999999998761524e-01	-1.322233547648381524e+00
8.199999999998759392e-01	-1.320000574188442855e+00
8.299999999998757261e-01	-1.317954412040978740e+00
8.399999999998755129e-01	-1.316098173499534729e+00
8.499999999998752997e-01	-1.314438469416870259e+00
8.599999999998750866e-01	-1.312978695761158221e+00
8.699999999998748734e-01	-1.311723370086958829e+00
8.799999999998746603e-01	-1.310677454489224125e+00
8.899999999998744471e-01	-1.309844684367456269e+00
8.999999999998742339e-01	-1.309229380129960374e+00
9.099999999998740208e-01	-1.308836902432587435e+00
9.199999999998738076e-01	-1.308669875326611498e+00
9.299999999998735944e-01	-1.308733790011982423e+00
9.399999999998733813e-01	-1.309032238115626967e+00
9.499999999998731681e-01	-1.309569325932184558e+00
9.599999999998729550e-01	-1.310349022592187884e+00
9.699999999998727418e-01	-1.311375838614412981e+00
9.799999999998725286e-01	-1.312653299937865059e+00
9.899999999998723155e-01	-1.314184741839539150e+00
9.999999999998721023e-01	-1.315974021450314391e+00
1.009999999999871889e+00	-1.318025107769431159e+00
1.019999999999871676e+00	-1.320340555734888177e+00
1.029999999999871463e+00	-1.322925212466097733e+00
1.039999999999871250e+00	-1.325781271544445028e+00
1.049999999999871036e+00	-1.328912461794421240e+00
1.059999999999870823e+00	-1.332321799868202872e+00
1.069999999999870610e+00	-1.336012305609851181e+00
1.079999999999870397e+00	-1.339986420524561517e+00
1.089999999999870184e+00	-1.344246836380447396e+00
1.099999999999869971e+00	-1.348797599858320151e+00
1.109999999999869758e+00	-1.353638916451835428e+00
1.119999999999869544e+00	-1.358774160018125565e+00
1.129999999999869331e+00	-1.364205525786244877e+00
1.139999999999869118e+00	-1.369935645243832933e+00
1.149999999999868905e+00	-1.375965110173195338e+00
1.159999999999868692e+00	-1.382296859823223034e+00
1.169999999999868479e+00	-1.388931596130629220e+00
1.179999999999868265e+00	-1.395871892767041711e+00
1.189999999999868052e+00	-1.403117270780068315e+00
1.199999999999867839e+00	-1.410669439961411253e+00
1.209999999999867626e+00	-1.418529213226474628e+00
1.219999999999867413e+00	-1.426698934350125070e+00
1.229999999999867200e+00	-1.435177661073073541e+00
1.239999999999866986e+00	-1.443965024054781221e+00
1.249999999999866773e+00	-1.453062500948966385e+00
1.259999999999866560e+00	-1.462470114026977352e+00
1.269999999999866347e+00	-1.472186724456931106e+00
1.279999999999866134e+00	-1.482212238050072628e+00
1.289999999999865921e+00	-1.492545796072600295e+00
1.299999999999865707e+00	-1.503188068098389341e+00
1.309999999999865494e+00	-1.514136453434739460e+00
1.319999999999865281e+00	-1.525390631358125360e+00
1.329999999999865068e+00	-1.536948239218047130e+00
1.339999999999864855e+00	-1.548808121632201606e+00
1.349999999999864642e+00	-1.560969038650105833e+00
1.359999999999864428e+00	-1.573428206256309414e+00
1.369999999999864215e+00	-1.586183406363846027e+00
1.379999999999864002e+00	-1.599232742137846053e+00
1.389999999999863789e+00	-1.612572711012338900e+00
1.399999999999863576e+00	-1.626200901156151346e+00
1.409999999999863363e+00	-1.640114170215659861e+00
1.419999999999863149e+00	-1.654309289186270071e+00
1.429999999999862936e+00	-1.668781469533439088e+00
1.439999999999862723e+00	-1.683529370457542251e+00
1.449999999999862510e+00	-1.698547022992752842e+00
1.459999999999862297e+00	-1.713830707265354691e+00
1.469999999999862084e+00	-1.729376677463527745e+00
1.479999999999861870e+00	-1.745179240689564981e+00
1.489999999999861657e+00	-1.761234897037582847e+00
1.499999999999861444e+00	-1.777536913049037048e+00
1.509999999999861231e+00	-1.794081446945312353e+00
1.519999999999861018e+00	-1.810862427660985929e+00
1.529999999999860805e+00	-1.827874126812539579e+00
1.539999999999860592e+00	-1.845111124405174996e+00
1.549999999999860378e+00	-1.862567135677807295e+00
1.559999999999860165e+00	-1.880235228347617582e+00
1.569999999999859952e+00	-1.898110540537987889e+00
1.579999999999859739e+00	-1.916184536057638388e+00
1.589999999999859526e+00	-1.934451102395176258e+00
1.599999999999859313e+00	-1.952903901310308665e+00
1.609999999999859099e+00	-1.971535549465061710e+00
1.619999999999858886e+00	-1.990338038255329289e+00
1.629999999999858673e+00	-2.009303673056128225e+00
1.639999999999858460e+00	-2.028425681708853290e+00
1.649999999999858247e+00	-2.047695266769434586e+00
1.659999999999858034e+00	-2.067104780910372863e+00
1.669999999999857820e+00	-2.086646489051169340e+00
1.679999999999857607e+00	-2.106311004578865109e+00
1.689999999999857394e+00	-2.126090661523023062e+00
1.699999999999857181e+00	-2.145976537955171182e+00
1.709999999999856968e+00	-2.165959054881031687e+00
1.719999999999856755e+00	-2.186031435527193700e+00
1.729999999999856541e+00	-2.206182452982659026e+00
1.739999999999856328e+00	-2.226404111184046464e+00
1.749999999999856115e+00	-2.246686863123173339e+00
1.759999999999855902e+00	-2.267021773073155888e+00
1.769999999999855689e+00	-2.287398836379797906e+00
1.779999999999855476e+00	-2.307808706889133088e+00
1.789999999999855262e+00	-2.328241270203514901e+00
1.799999999999855049e+00	-2.348687326749253401e+00
1.809999999999854836e+00	-2.369137737794136722e+00
1.819999999999854623e+00	-2.389581073295126146e+00
1.829999999999854410e+00	-2.410009527252324091e+00
1.839999999999854197e+00	-2.430410684992136972e+00
1.849999999999853983e+00	-2.450776178760787349e+00
1.859999999999853770e+00	-2.471095741197114837e+00
1.869999999999853557e+00	-2.491358655159328528e+00
1.879999999999853344e+00	-2.511555550225270217e+00
1.889999999999853131e+00	-2.531676166836306585e+00
1.899999999999852918e+00	-2.551710057511396457e+00
1.909999999999852704e+00	-2.571647875617011358e+00
1.919999999999852491e+00	-2.591478191554383415e+00
1.929999999999852278e+00	-2.611191833841012500e+00
1.939999999999852065e+00	-2.630778678697273776e+00
1.949999999999851852e+00	-2.650228323463398539e+00
1.959999999999851639e+00	-2.669531501411254393e+00
1.969999999999851426e+00	-2.688676568839710068e+00
1.979999999999851212e+00	-2.707655394092011392e+00
1.989999999999850999e+00	-2.726457317201963271e+00
1.999999999999850786e+00	-2.745072085394330230e+00
2.009999999999850573e+00	-2.763491145286747219e+00
2.019999999999850360e+00	-2.781703764059088702e+00
2.029999999999850147e+00	-2.799700451472562523e+00
2.039999999999849933e+00	-2.817472829694831482e+00
2.049999999999849720e+00	-2.835009465679524610e+00
2.059999999999849507e+00	-2.852303399703480125e+00
2.069999999999849294e+00	-2.869343624628765799e+00
2.079999999999849081e+00	-2.886122505979647812e+00
2.089999999999848868e+00	-2.902629169220875660e+00
2.099999999999848654e+00	-2.918856430353697462e+00
2.109999999999848441e+00	-2.934795405419976078e+00
2.119999999999848228e+00	-2.950437220362182256e+00
2.129999999999848015e+00	-2.965773748890341288e+00
2.139999999999847802e+00	-2.980796372070991129e+00
2.149999999999847589e+00	-2.995497117980800539e+00
2.159999999999847375e+00	-3.009868387248610500e+00
2.169999999999847162e+00	-3.023902171060092403e+00
2.179999999999846949e+00	-3.037591297537765467e+00
2.189999999999846736e+00	-3.050927905396806139e+00
2.199999999999846523e+00	-3.063904418616300696e+00
2.209999999999846310e+00	-3.076514674667796267e+00
2.219999999999846096e+00	-3.088752145027040985e+00
2.229999999999845883e+00	-3.100608238981869658e+00
2.239999999999845670e+00	-3.112079684879600183e+00
2.249999999999845457e+00	-3.123157382173164187e+00
2.259999999999845244e+00	-3.133836855967703006e+00
2.269999999999845031e+00	-3.144111654828177560e+00
2.279999999999844817e+00	-3.153976933743303679e+00
2.289999999999844604e+00	-3.163426612249401693e+00
2.299999999999844391e+00	-3.172456485664004067e+00
2.309999999999844178e+00	-3.181060044346453175e+00
2.319999999999843965e+00	-3.189234093894033784e+00
2.329999999999843752e+00	-3.196973676031372946e+00
2.339999999999843538e+00	-3.204275149397528999e+00
2.349999999999843325e+00	-3.211133517762101430e+00
2.359999999999843112e+00	-3.217545427315002371e+00
2.369999999999842899e+00	-3.223507850232889993e+00
2.379999999999842686e+00	-3.229016682839707997e+00
2.389999999999842473e+00	-3.234070275926918203e+00
2.399999999999842260e+00	-3.238664782965741118e+00
2.409999999999842046e+00	-3.242797633058464246e+00
2.419999999999841833e+00	-3.246466963223361812e+00
2.429999999999841620e+00	-3.249670816707998178e+00
2.439999999999841407e+00	-3.252406561067818558e+00
2.449999999999841194e+00	-3.254674368027111964e+00
2.459999999999840981e+00	-3.256471177453178267e+00
2.469999999999840767e+00	-3.257796487118248319e+00
2.479999999999840554e+00	-3.258649821813921044e+00
2.489999999999840341e+00	-3.259030336517460213e+00
2.499999999999840128e+00	-3.258938113677521731e+00
2.509999999999839915e+00	-3.258371866582514098e+00
2.519999999999839702e+00	-3.257333634163477321e+00
2.529999999999839488e+00	-3.255821857926680885e+00
2.539999999999839275e+00	-3.253838536955670602e+00
2.549999999999839062e+00	-3.251383870935289355e+00
2.559999999999838849e+00	-3.248458475534493850e+00
2.569999999999838636e+00	-3.245065690816447024e+00
2.579999999999838423e+00	-3.241204272651372342e+00
2.589999999999838209e+00	-3.236878114347307100e+00
2.599999999999837996e+00	-3.232088170649104697e+00
2.609999999999837783e+00	-3.226836482677399864e+00
2.619999999999837570e+00	-3.221126800471326490e+00
2.629999999999837357e+00	-3.214960032747341323e+00
2.639999999999837144e+00	-3.208340244139320507e+00
2.649999999999836930e+00	-3.201269758337947913e+00
2.659999999999836717e+00	-3.193752165049241309e+00
2.669999999999836504e+00	-3.185791408143553660e+00
2.679999999999836291e+00	-3.177390049997534938e+00
2.689999999999836078e+00	-3.168553054051005180e+00
2.699999999999835865e+00	-3.159283233795389112e+00
2.709999999999835651e+00	-3.149585323828349104e+00
2.719999999999835438e+00	-3.139464557788217647e+00
2.729999999999835225e+00	-3.128923865799272619e+00
2.739999999999835012e+00	-3.117969098005078710e+00
2.749999999999834799e+00	-3.106604764560620069e+00
2.759999999999834586e+00	-3.094835969473292980e+00
2.769999999999834372e+00	-3.082668291584926390e+00
2.779999999999834159e+00	-3.070106621085165077e+00
2.789999999999833946e+00	-3.057156138404067747e+00
2.799999999999833733e+00	-3.043822823791787258e+00
2.809999999999833520e+00	-3.030112618235552446e+00
2.819999999999833307e+00	-3.016032111031723861e+00
2.829999999999833094e+00	-3.001586013318525037e+00
2.839999999999832880e+00	-2.986780500355997514e+00
2.849999999999832667e+00	-2.971622894402170978e+00
2.859999999999832454e+00	-2.956118272164216076e+00
2.869999999999832241e+00	-2.940274158595477694e+00
2.879999999999832028e+00	-2.924096633851644533e+00
2.889999999999831815e+00	-2.907593140519624697e+00
2.899999999999831601e+00	-2.890769180527096527e+00
2.909999999999831388e+00	-2.873632282136052929e+00
2.919999999999831175e+00	-2.856189172549339350e+00
2.929999999999830962e+00	-2.838447027920852683e+00
2.939999999999830749e+00	-2.820412625421449881e+00
2.949999999999830536e+00	-2.802092909857254899e+00
2.959999999999830322e+00	-2.783496230046377917e+00
2.969999999999830109e+00	-2.764628344186404796e+00
2.979999999999829896e+00	-2.745496820810197747e+00
2.989999999999829683e+00	-2.726109388095000252e+00
2.999999999999829470e+00	-2.706473286336919859e+00
3.009999999999829257e+00	-2.686595338743957839e+00
3.019999999999829043e+00	-2.666483229218742590e+00
3.029999999999828830e+00	-2.646144975482690676e+00
3.039999999999828617e+00	-2.625587130356966004e+00
3.049999999999828404e+00	-2.604817557238050973e+00
3.059999999999828191e+00	-2.583843394828427620e+00
3.069999999999827978e+00	-2.562671990489571616e+00
3.079999999999827764e+00	-2.541311378346644112e+00
3.089999999999827551e+00	-2.519768185550801398e+00
3.099999999999827338e+00	-2.498049779504681212e+00
3.109999999999827125e+00	-2.476164137290424616e+00
3.119999999999826912e+00	-2.454118060670736234e+00
3.129999999999826699e+00	-2.431918839590023751e+00
3.139999999999826485e+00	-2.409573637012849101e+00
3.149999999999826272e+00	-2.387090506568718684e+00
3.159999999999826059e+00	-2.364475702935398882e+00
3.169999999999825846e+00	-2.341736302348890408e+00
3.179999999999825633e+00	-2.318879094290492660e+00
3.189999999999825420e+00	-2.295912860337191663e+00
3.199999999999825206e+00	-2.272842720439137487e+00
3.209999999999824993e+00	-2.249676412637326983e+00
3.219999999999824780e+00	-2.226420282759355995e+00
3.229999999999824567e+00	-2.203080500134985797e+00
3.239999999999824354e+00	-2.179664795496180307e+00
3.249999999999824141e+00	-2.156178895413136232e+00
3.259999999999823928e+00	-2.132629850411363215e+00
3.269999999999823714e+00	-2.109024033481556426e+00
3.279999999999823501e+00	-2.085367101678504476e+00
3.289999999999823288e+00	-2.061665808342847406e+00
3.299999999999823075e+00	-2.037926155598878797e+00
3.309999999999822862e+00	-2.014154295692165419e+00
3.319999999999822649e+00	-1.990354903393259267e+00
3.329999999999822435e+00	-1.966535251793338102e+00
3.339999999999822222e+00	-1.942701005032467343e+00
3.349999999999822009e+00	-1.918856300810324322e+00
3.359999999999821796e+00	-1.895008581047350926e+00
3.369999999999821583e+00	-1.871161200033007566e+00
3.379999999999821370e+00	-1.847320425290769785e+00
3.389999999999821156e+00	-1.823491238941222115e+00
3.399999999999820943e+00	-1.799678260797773710e+00
3.409999999999820730e+00	-1.775886836994494899e+00
3.419999999999820517e+00	-1.752122147025572341e+00
3.429999999999820304e+00	-1.728388022633713828e+00
3.439999999999820091e+00	-1.704687891376392983e+00
3.449999999999819877e+00	-1.681027937901119484e+00
3.459999999999819664e+00	-1.657411885348643033e+00
3.469999999999819451e+00	-1.633843424112620735e+00
3.479999999999819238e+00	-1.610327055297469334e+00
3.489999999999819025e+00	-1.586866190814258726e+00
3.499999999999818812e+00	-1.563465661107420912e+00
3.509999999999818598e+00	-1.540127438978083241e+00
3.519999999999818385e+00	-1.516854988668994153e+00
3.529999999999818172e+00	-1.493653377248784997e+00
3.539999999999817959e+00	-1.470524809966931912e+00
3.549999999999817746e+00	-1.447471743523613075e+00
3.559999999999817533e+00	-1.424498654281621368e+00
3.569999999999817319e+00	-1.401606368302684702e+00
3.579999999999817106e+00	-1.378799421603027264e+00
3.589999999999816893e+00	-1.356079374827733330e+00
3.599999999999816680e+00	-1.333449861940712688e+00
3.609999999999816467e+00	-1.310912066111208807e+00
3.619999999999816254e+00	-1.288468312313982178e+00
3.629999999999816040e+00	-1.266120888167803882e+00
3.639999999999815827e+00	-1.243871532388116652e+00
3.649999999999815614e+00	-1.221722999320351555e+00
3.659999999999815401e+00	-1.199677118945347232e+00
3.669999999999815188e+00	-1.177734749357249866e+00
3.679999999999814975e+00	-1.155897019131043146e+00
3.689999999999814762e+00	-1.134166976472731125e+00
3.699999999999814548e+00	-1.112544534940068663e+00
3.709999999999814335e+00	-1.091031804497913260e+00
3.719999999999814122e+00	-1.069629598197279652e+00
3.729999999999813909e+00	-1.048339718743423354e+00
3.739999999999813696e+00	-1.027161626557014928e+00
3.749999999999813483e+00	-1.006097768854516072e+00
3.759999999999813269e+00	-9.851482315033712744e-01
3.769999999999813056e+00	-9.643144742523055424e-01
3.779999999999812843e+00	-9.435956551216573285e-01
3.789999999999812630e+00	-9.229942654812508529e-01
3.799999999999812417e+00	-9.025095426470552962e-01
3.809999999999812204e+00	-8.821424831116700949e-01
3.819999999999811990e+00	-8.618934421889941078e-01
3.829999999999811777e+00	-8.417626008134588833e-01
3.839999999999811564e+00	-8.217499114267298177e-01
3.849999999999811351e+00	-8.018570616234268478e-01
3.859999999999811138e+00	-7.820830450744825635e-01
3.869999999999810925e+00	-7.624286365329855375e-01
3.879999999999810711e+00	-7.428935555752643749e-01
3.889999999999810498e+00	-7.234774189201806927e-01
3.899999999999810285e+00	-7.041816894467410881e-01
3.909999999999810072e+00	-6.850050048195364116e-01
3.919999999999809859e+00	-6.659485940652476454e-01
3.929999999999809646e+00	-6.470121924726690565e-01
3.939999999999809432e+00	-6.281952384548875612e-01
3.949999999999809219e+00	-6.094983702294797245e-01
3.959999999999809006e+00	-5.909211903858386794e-01
3.969999999999808793e+00	-5.724643677005181175e-01
3.979999999999808580e+00	-5.541272600029428785e-01
3.989999999999808367e+00	-5.359098536211559516e-01
3.999999999999808153e+00	-5.178126303540825370e-01
4.009999999999807940e+00	-4.998353504844816886e-01
4.019999999999807727e+00	-4.819785319500218823e-01
4.029999999999807514e+00	-4.642421446938694296e-01
4.039999999999807301e+00	-4.466259954321688541e-01
4.049999999999807088e+00	-4.291311797638185932e-01
4.059999999999806874e+00	-4.117567074246547554e-01
4.069999999999806661e+00	-3.945037229274597212e-01
4.079999999999806448e+00	-3.773723060743805480e-01
4.089999999999806235e+00	-3.603629721318599710e-01
4.099999999999806022e+00	-3.434762225040604577e-01
4.109999999999805809e+00	-3.267122321964209819e-01
4.119999999999805596e+00	-3.100727254066953931e-01
4.129999999999805382e+00	-2.935567195842513355e-01
4.139999999999805169e+00	-2.771653718010704814e-01
4.149999999999804956e+00	-2.609005373013945084e-01
4.159999999999804743e+00	-2.447623923873457064e-01
4.169999999999804530e+00	-2.287513449831646006e-01
4.179999999999804317e+00	-2.128695333716015825e-01
4.189999999999804103e+00	-1.971176209493669673e-01
4.199999999999803890e+00	-1.814963951731476399e-01
4.209999999999803677e+00	-1.660079472548313673e-01
4.219999999999803464e+00	-1.506530030119698771e-01
4.229999999999803251e+00	-1.354340074509544078e-01
4.239999999999803038e+00	-1.203512477255843094e-01
4.249999999999802824e+00	-1.054081693503102213e-01
4.259999999999802611e+00	-9.060497320498545060e-02
4.269999999999802398e+00	-7.594496152842250547e-02
4.279999999999802185e+00	-6.142918910449068903e-02
4.289999999999801972e+00	-4.705981700164146853e-02
4.299999999999801759e+00	-3.283993034544041567e-02
4.309999999999801545e+00	-1.877124015371106625e-02
4.319999999999801332e+00	-4.856763501598027055e-03
4.329999999999801119e+00	8.901391220532239856e-03
4.339999999999800906e+00	2.250009136232999918e-02
4.349999999999800693e+00	3.593663863599338981e-02
4.359999999999800480e+00	4.920836219003787981e-02
4.369999999999800266e+00	6.231229775339153232e-02
4.379999999999800053e+00	7.524431684115595598e-02
4.389999999999799840e+00	8.800162660532784287e-02
4.399999999999799627e+00	1.005804117852883151e-01
4.409999999999799414e+00	1.129783720099049038e-01
4.419999999999799201e+00	1.251903986027355087e-01
4.429999999999798987e+00	1.372134849840606075e-01
4.439999999999798774e+00	1.490436887679055245e-01
4.449999999999798561e+00	1.606767937073422248e-01
4.459999999999798348e+00	1.721089188994150421e-01
4.469999999999798135e+00	1.833355400134404345e-01
4.479999999999797922e+00	1.943527428252627143e-01
4.489999999999797708e+00	2.051559265346017957e-01
4.499999999999797495e+00	2.157405715325162454e-01
4.509999999999797282e+00	2.261017132543406971e-01
4.519999999999797069e+00	2.362352952476269863e-01
4.529999999999796856e+00	2.461360657904976268e-01
4.539999999999796643e+00	2.557994497879020335e-01
4.549999999999796430e+00	2.652205862891973132e-01
4.559999999999796216e+00	2.743937353391656675e-01
4.569999999999796003e+00	2.833143942450032648e-01
4.579999999999795790e+00	2.919772408296388289e-01
4.589999999999795577e+00	3.003771995240791526e-01
4.599999999999795364e+00	3.085080868157519252e-01
4.609999999999795151e+00	3.163648830953219582e-01
4.619999999999794937e+00	3.239428232892715975e-01
4.629999999999794724e+00	3.312353699101082682e-01
4.639999999999794511e+00	3.382383093685471520e-01
4.649999999999794298e+00	3.449441628075157196e-01
4.659999999999794085e+00	3.513492572136535097e-01
4.669999999999793872e+00	3.574467170374718838e-01
4.679999999999793658e+00	3.632305868646938940e-01
4.689999999999793445e+00	3.686965167115777708e-01
4.699999999999793232e+00	3.738378642683140018e-01
4.709999999999793019e+00	3.786480276470753914e-01
4.719999999999792806e+00	3.831231181563276023e-01
4.729999999999792593e+00	3.872558037864275438e-01
4.739999999999792379e+00	3.910411620750763317e-01
4.749999999999792166e+00	3.944733260409726272e-01
4.759999999999791953e+00	3.975457374754687301e-01
4.769999999999791740e+00	4.002542276661689158e-01
4.779999999999791527e+00	4.025928377013378023e-01
4.789999999999791314e+00	4.045537466973984086e-01
4.799999999999791100e+00	4.061345912088070165e-01
4.809999999999790887e+00	4.073271897891679316e-01
4.819999999999790674e+00	4.081275701836946102e-01
4.829999999999790461e+00	4.085296749654003801e-01
4.839999999999790248e+00	4.085285216975557132e-01
4.849999999999790035e+00	4.081189198833220511e-01
4.859999999999789821e+00	4.072954701358255658e-01
4.869999999999789608e+00	4.060523407212478508e-01
4.879999999999789395e+00	4.043848559253145902e-01
4.889999999999789182e+00	4.022889668076382597e-01
4.899999999999788969e+00	3.997591320731865849e-01
4.909999999999788756e+00	3.967908332826358686e-01
4.919999999999788542e+00	3.933792875431127989e-01
4.929999999999788329e+00	3.895194769010685842e-01
4.939999999999788116e+00	3.852085747551282635e-01
4.949999999999787903e+00	3.804412122487690340e-01
4.959999999999787690e+00	3.752128482869586668e-01
4.969999999999787477e+00	3.695206801068475766e-01
4.979999999999787264e+00	3.633603829676554930e-01
4.989999999999787050e+00	3.567290052352942720e-01
