# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.521341615885062559e+00 7.535070140280561990e-01 3.700762741987647875e+00 1.549879768068342968e-02 3.099759536136685936e-02 1.244941672556727774e-01 2.489883345113455548e-01 2.895562516498209615e-01 5.791125032996419231e-01 5.381043129819913506e-01 1.076208625963982701e+00 3.050550493305043687e-01 6.101100986610087373e-01 5.523178879327595991e-01 1.104635775865519198e+00
4.064441407676723017e+00 7.675350701402805509e-01 3.709764799605847152e+00 1.517812978295601800e-02 3.035625956591203600e-02 1.231995526897562143e-01 2.463991053795124286e-01 2.886213050858068008e-01 5.772426101716136015e-01 5.372348695736407498e-01 1.074469739147281500e+00 3.037994348687628188e-01 6.075988697375256375e-01 5.511800385253105006e-01 1.102360077050621001e+00
3.824141082290205773e+00 7.815631262525051248e-01 3.718753508423863430e+00 1.485818899323850840e-02 2.971637798647701681e-02 1.218941712849244824e-01 2.437883425698489648e-01 2.873861843452251708e-01 5.747723686904503415e-01 5.360841205867090675e-01 1.072168241173418135e+00 3.022443733384636566e-01 6.044887466769273132e-01 5.497675630104632560e-01 1.099535126020926512e+00
4.282797324669855854e+00 7.955911823647294767e-01 3.727728685402014186e+00 1.453898112309581769e-02 2.907796224619163539e-02 1.205776974531186513e-01 2.411553949062373026e-01 2.861931050311042335e-01 5.723862100622084670e-01 5.349701907873972706e-01 1.069940381574794541e+00 3.007320861542000512e-01 6.014641723084001024e-01 5.483904504586125661e-01 1.096780900917225132e+00
3.463121764980006567e+00 8.096192384769538286e-01 3.736690147802187223e+00 1.422051195297107350e-02 2.844102390594214699e-02 1.192497880625834616e-01 2.384995761251669233e-01 2.857763229581343212e-01 5.715526459162686423e-01 5.345805112030687090e-01 1.069161022406137418e+00 2.999968349111054033e-01 5.999936698222108067e-01 5.477196681799051392e-01 1.095439336359810278e+00
3.671030484725442022e+00 8.236472945891784025e-01 3.745637713193901153e+00 1.390278723199031910e-02 2.780557446398063820e-02 1.179100811296062146e-01 2.358201622592124291e-01 2.851545620839852635e-01 5.703091241679705270e-01 5.339986536349929924e-01 1.067997307269985985e+00 2.990573493159756069e-01 5.981146986319512138e-01 5.468613620616981086e-01 1.093722724123396217e+00
4.184343273579688827e+00 8.376753507014027544e-01 3.754571199460647435e+00 1.358581267780926104e-02 2.717162535561852207e-02 1.165581943829315653e-01 2.331163887658631306e-01 2.837790099233855057e-01 5.675580198467710114e-01 5.327091231839243823e-01 1.065418246367848765e+00 2.973648226011947893e-01 5.947296452023895785e-01 5.453116747339954440e-01 1.090623349467990888e+00
3.745820426085495480e+00 8.517034068136273284e-01 3.763490424806017032e+00 1.326959397643603586e-02 2.653918795287207172e-02 1.151937236850864021e-01 2.303874473701728043e-01 2.835273055585194046e-01 5.670546111170388093e-01 5.324728214270840754e-01 1.064945642854168151e+00 2.967968995349554162e-01 5.935937990699108324e-01 5.447906933263043650e-01 1.089581386652608730e+00
3.531074335580984158e+00 8.657314629258516803e-01 3.772395207759803526e+00 1.295413678206367054e-02 2.590827356412734109e-02 1.138162412929880213e-01 2.276324825859760426e-01 2.830189910939040487e-01 5.660379821878080975e-01 5.319952923606598993e-01 1.063990584721319799e+00 2.959731278759677453e-01 5.919462557519354906e-01 5.440341238157472281e-01 1.088068247631494456e+00
4.260824788897001447e+00 8.797595190380762542e-01 3.781285367184239465e+00 1.263944671690352822e-02 2.527889343380705645e-02 1.124252939373677068e-01 2.248505878747354136e-01 2.819854049975044075e-01 5.639708099950088149e-01 5.310229797263997797e-01 1.062045959452799559e+00 2.946248517144079426e-01 5.892497034288158853e-01 5.427935627053879220e-01 1.085587125410775844e+00
4.206636089405403567e+00 8.937875751503006061e-01 3.790160722280139893e+00 1.232552937102745876e-02 2.465105874205491751e-02 1.110204006974729735e-01 2.220408013949459469e-01 2.818571249952283031e-01 5.637142499904566062e-01 5.309021802509651389e-01 1.061804360501930278e+00 2.941826543662557358e-01 5.883653087325114717e-01 5.423860750113850271e-01 1.084772150022770054e+00
3.517571652120374370e+00 9.078156312625251800e-01 3.799021092592873572e+00 1.201239030219566212e-02 2.402478060439132423e-02 1.096010506436670140e-01 2.192021012873340280e-01 2.817639458951860520e-01 5.635278917903721041e-01 5.308144175652975694e-01 1.061628835130595139e+00 2.937763361973816933e-01 5.875526723947633867e-01 5.420113801364152550e-01 1.084022760272830510e+00
4.316935938267339345e+00 9.218436873747495319e-01 3.807866298018705464e+00 1.170003503569833590e-02 2.340007007139667181e-02 1.081667002163712865e-01 2.163334004327425730e-01 2.811805905716475706e-01 5.623611811432951413e-01 5.302646420153314111e-01 1.060529284030662822e+00 2.928806256073459013e-01 5.857612512146918027e-01 5.411844654157637047e-01 1.082368930831527409e+00
3.710359464362159798e+00 9.358717434869738838e-01 3.816696158810739981e+00 1.138846906420342558e-02 2.277693812840685117e-02 1.067167703044063498e-01 2.134335406088126996e-01 2.813710804851545788e-01 5.627421609703091576e-01 5.304442293824626065e-01 1.060888458764925213e+00 2.927595495493580113e-01 5.855190990987160227e-01 5.410725917558178999e-01 1.082145183511635800e+00
4.380160235786893175e+00 9.498997995991984578e-01 3.825510495585070725e+00 1.107769784759104342e-02 2.215539569518208685e-02 1.052506429794661386e-01 2.105012859589322771e-01 2.814287212194241938e-01 5.628574424388483877e-01 5.304985591115438659e-01 1.060997118223087732e+00 2.925064190670152442e-01 5.850128381340304884e-01 5.408386257165951339e-01 1.081677251433190268e+00
3.507689210135333191e+00 9.639278557114228096e-01 3.834309129326793020e+00 1.076772681279480025e-02 2.153545362558960050e-02 1.037676578361234891e-01 2.075353156722469783e-01 2.811990088782154174e-01 5.623980177564308347e-01 5.302820088200385085e-01 1.060564017640077017e+00 2.919667356910102263e-01 5.839334713820204525e-01 5.403394633848338513e-01 1.080678926769667703e+00
3.787009133522718507e+00 9.779559118236473836e-01 3.843091881396142995e+00 1.045856135365545898e-02 2.091712270731091797e-02 1.022671078776331566e-01 2.045342157552663132e-01 2.818055699723259755e-01 5.636111399446519510e-01 5.308536238666229368e-01 1.061707247733245874e+00 2.922641313259814466e-01 5.845282626519628932e-01 5.406145866751853601e-01 1.081229173350370720e+00
3.600068818869368137e+00 9.919839679358717355e-01 3.851858573534474584e+00 1.015020683076209643e-02 2.030041366152419285e-02 1.007482348766572527e-01 2.014964697533145055e-01 2.820320894989976623e-01 5.640641789979953247e-01 5.310669350458543381e-01 1.062133870091708676e+00 2.921822963297597830e-01 5.843645926595195661e-01 5.405388943727914564e-01 1.081077788745582913e+00
3.705510708564123235e+00 1.006012024048096087e+00 3.860609027870343546e+00 9.842668571302462532e-03 1.968533714260492506e-02 9.921022412686336667e-02 1.984204482537267333e-01 2.827899899929611216e-01 5.655799799859222432e-01 5.317800203025317973e-01 1.063560040605063595e+00 2.926326585642635703e-01 5.852653171285271405e-01 5.409553203031314261e-01 1.081910640606262852e+00
4.114538503543616166e+00 1.020040080160320883e+00 3.869343066925485797e+00 9.535951868918771113e-03 1.907190373783754223e-02 9.765219848482045717e-02 1.953043969696409143e-01 2.828429192959677763e-01 5.656858385919355525e-01 5.318297841377143120e-01 1.063659568275428624e+00 2.923788711648865335e-01 5.847577423297730670e-01 5.407206960759746162e-01 1.081441392151949232e+00
3.565838921532991534e+00 1.034068136272545235e+00 3.878060513620773087e+00 9.230061983544427667e-03 1.846012396708885533e-02 9.607321158129579486e-02 1.921464231625915897e-01 2.834666663063021841e-01 5.669333326126043682e-01 5.324158772109469639e-01 1.064831754421893928e+00 2.926967282898466083e-01 5.853934565796932166e-01 5.410145361169573786e-01 1.082029072233914757e+00
4.381101231245623673e+00 1.048096192384769587e+00 3.886761191282296579e+00 8.925004141280340128e-03 1.785000828256068026e-02 9.447224005643319045e-02 1.889444801128663809e-01 2.840663452279864054e-01 5.681326904559728108e-01 5.329787474449486639e-01 1.065957494889897328e+00 2.929913493692667403e-01 5.859826987385334807e-01 5.412867533657800267e-01 1.082573506731560053e+00
4.065791943355851146e+00 1.062124248496993939e+00 3.895444923647291446e+00 8.620783534225748626e-03 1.724156706845149725e-02 9.284817464132372189e-02 1.856963492826474438e-01 2.851429418269710303e-01 5.702858836539420606e-01 5.339877731062491195e-01 1.067975546212498239e+00 2.937637253611967703e-01 5.875274507223935405e-01 5.419997466431112354e-01 1.083999493286222471e+00
3.686908138997165185e+00 1.076152304609218291e+00 3.904111534870054356e+00 8.317405320355507684e-03 1.663481064071101537e-02 9.119980987017192731e-02 1.823996197403438546e-01 2.857717048909197977e-01 5.715434097818395953e-01 5.345761918481964914e-01 1.069152383696392983e+00 2.940891102112753175e-01 5.881782204225506350e-01 5.422998342349694134e-01 1.084599668469938827e+00
3.811885007368908784e+00 1.090180360721443087e+00 3.912760849527840534e+00 8.014874623367676879e-03 1.602974924673535376e-02 8.952583215680084971e-02 1.790516643136016994e-01 2.873541203616065687e-01 5.747082407232131374e-01 5.360542140134769706e-01 1.072108428026953941e+00 2.953689949849742646e-01 5.907379899699485293e-01 5.434786058208495030e-01 1.086957211641699006e+00
3.685817386377087779e+00 1.104208416833667439e+00 3.921392692626939347e+00 7.713196532549638357e-03 1.542639306509927671e-02 8.782480590670063703e-02 1.756496118134012741e-01 2.884355430555101685e-01 5.768710861110203370e-01 5.370619545783430482e-01 1.074123909156686096e+00 2.961487395880598172e-01 5.922974791761196345e-01 5.441954975815767037e-01 1.088390995163153407e+00
4.260139921297255938e+00 1.118236472945891791e+00 3.930006889608426146e+00 7.412376102634710660e-03 1.482475220526942132e-02 8.609515725425391508e-02 1.721903145085078302e-01 2.896155069752019973e-01 5.792310139504039945e-01 5.381593694949499129e-01 1.076318738989899826e+00 2.970278830778367296e-01 5.940557661556734592e-01 5.450026450191197691e-01 1.090005290038239538e+00
3.632458203220661375e+00 1.132264529058116143e+00 3.938603266354107291e+00 7.112418353671396548e-03 1.422483670734279310e-02 8.433515490986778773e-02 1.686703098197355755e-01 2.911818973121826359e-01 5.823637946243652719e-01 5.396127290123747811e-01 1.079225458024749562e+00 2.982943156658540151e-01 5.965886313317080303e-01 5.461632683235426722e-01 1.092326536647085344e+00
3.835783068026271003e+00 1.146292585170340494e+00 3.947181649192351927e+00 6.813328270887709405e-03 1.362665654177541881e-02 8.254288746395845033e-02 1.650857749279169007e-01 2.931087016724273075e-01 5.862174033448546151e-01 5.413951437466236749e-01 1.082790287493247350e+00 2.999220299433150161e-01 5.998440598866300322e-01 5.476513762817682984e-01 1.095302752563536597e+00
4.308774777348586937e+00 1.160320641282565290e+00 3.955741864903953964e+00 6.515110804555993181e-03 1.303022160911198636e-02 8.071623631312348224e-02 1.614324726262469645e-01 2.947734601901974560e-01 5.895469203803949121e-01 5.429304377083655764e-01 1.085860875416731153e+00 3.012885709947534241e-01 6.025771419895068481e-01 5.488975960912503282e-01 1.097795192182500656e+00
4.231629539868878354e+00 1.174348697394789642e+00 3.964283740727967853e+00 6.217770869863813860e-03 1.243554173972762772e-02 7.885284313113773147e-02 1.577056862622754629e-01 2.970610536879875196e-01 5.941221073759750393e-01 5.450330757742941623e-01 1.090066151548588325e+00 3.032788245578513231e-01 6.065576491157026462e-01 5.507075671877510459e-01 1.101415134375502092e+00
4.635571051944849863e+00 1.188376753507013994e+00 3.972807104367547026e+00 5.921313346787650776e-03 1.184262669357530155e-02 7.695007047941965217e-02 1.539001409588393043e-01 2.991769769213417640e-01 5.983539538426835280e-01 5.469707276640513038e-01 1.093941455328102608e+00 3.050982902681294018e-01 6.101965805362588036e-01 5.523570315186812074e-01 1.104714063037362415e+00
4.260967009868258160e+00 1.202404809619238346e+00 3.981311783995666875e+00 5.625743079962639698e-03 1.125148615992527940e-02 7.500495370282311836e-02 1.500099074056462367e-01 3.009222506131918329e-01 6.018445012263836658e-01 5.485638072395879750e-01 1.097127614479175950e+00 3.065479936931544969e-01 6.130959873863089937e-01 5.536677647228114285e-01 1.107335529445622857e+00
4.154050399246542291e+00 1.216432865731463142e+00 3.989797608260932993e+00 5.331064878551334055e-03 1.066212975710266811e-02 7.301414163401041824e-02 1.460282832680208365e-01 3.039626926005954410e-01 6.079253852011908821e-01 5.513281170052870550e-01 1.102656234010574110e+00 3.092937574791467803e-01 6.185875149582935606e-01 5.561418501418021743e-01 1.112283700283604349e+00
4.625345553796096354e+00 1.230460921843687494e+00 3.998264406293366324e+00 5.037283516132340030e-03 1.007456703226468006e-02 7.097382275270468222e-02 1.419476455054093644e-01 3.062444671199973101e-01 6.124889342399946202e-01 5.533935915060792521e-01 1.106787183012158504e+00 3.112817506361296727e-01 6.225635012722593453e-01 5.579262949853946996e-01 1.115852589970789399e+00
4.142899105274262084e+00 1.244488977955911846e+00 4.006712007710111934e+00 4.744403730568908656e-03 9.488807461137817312e-03 6.887963218955882316e-02 1.377592643791176463e-01 3.093223043141533068e-01 6.186446086283066137e-01 5.561675146160132144e-01 1.112335029232026429e+00 3.140667080447221982e-01 6.281334160894443963e-01 5.604165486892068726e-01 1.120833097378413745e+00
4.641005941663382650e+00 1.258517034068136198e+00 4.015140242621050959e+00 4.452430223888380334e-03 8.904860447776760668e-03 6.672653313254316154e-02 1.334530662650863231e-01 3.116464162554529183e-01 6.232928325109058365e-01 5.582530038033408637e-01 1.116506007606681727e+00 3.160988464793412778e-01 6.321976929586825555e-01 5.622266860256113219e-01 1.124453372051222644e+00
4.214518264884001830e+00 1.272545090180360550e+00 4.023548941634690124e+00 4.161367662169988997e-03 8.322735324339977994e-03 6.450866346600267476e-02 1.290173269320053495e-01 3.154819329035200570e-01 6.309638658070401140e-01 5.616777838792630373e-01 1.123355567758526075e+00 3.196433005656900694e-01 6.392866011313801389e-01 5.653700563044439242e-01 1.130740112608887848e+00
4.741060252176875878e+00 1.286573146292585346e+00 4.031937935863703082e+00 3.871220675423648738e-03 7.742441350847297475e-03 6.221913431914372766e-02 1.244382686382874553e-01 3.179196321132962688e-01 6.358392642265925376e-01 5.638436238118652577e-01 1.127687247623730515e+00 3.217908527887199388e-01 6.435817055774398776e-01 5.672661216648848814e-01 1.134532243329769763e+00
3.998560497792371216e+00 1.300601202404809698e+00 4.040307056930616092e+00 3.581993857471687300e-03 7.163987714943374600e-03 5.984976071357083621e-02 1.196995214271416724e-01 3.220294427124872905e-01 6.440588854249745809e-01 5.674763807529678017e-01 1.134952761505935603e+00 3.256114365699590008e-01 6.512228731399180015e-01 5.706237259087278968e-01 1.141247451817455794e+00
3.862677680079808162e+00 1.314629258517034049e+00 4.048656136973413311e+00 3.293691765841750326e-03 6.587383531683500652e-03 5.739069407004719625e-02 1.147813881400943925e-01 3.257657209431974454e-01 6.515314418863948909e-01 5.707588991362266828e-01 1.141517798272453366e+00 3.290594127090392118e-01 6.581188254180784236e-01 5.736370043058930390e-01 1.147274008611786078e+00
4.821018475185340435e+00 1.328657314629258401e+00 4.056985008651218472e+00 3.006318921653303600e-03 6.012637843306607201e-03 5.482990900642917970e-02 1.096598180128583594e-01 3.300177006500390475e-01 6.600354013000780951e-01 5.744716708855529541e-01 1.148943341771105908e+00 3.330240195716923646e-01 6.660480391433847291e-01 5.770823334427179763e-01 1.154164666885435953e+00
4.146499962167148112e+00 1.342685370741483197e+00 4.065293505149783826e+00 2.719879809505116718e-03 5.439759619010233437e-03 5.215246695512223279e-02 1.043049339102444656e-01 3.339928717792071122e-01 6.679857435584142245e-01 5.779211639827763758e-01 1.155842327965552752e+00 3.367127515887122224e-01 6.734255031774244449e-01 5.802695508026526339e-01 1.160539101605305268e+00
4.105394680198286572e+00 1.356713426853707549e+00 4.073581460187121195e+00 2.434378877367839901e-03 4.868757754735679802e-03 4.933942518278704170e-02 9.867885036557408340e-02 3.387275555931031912e-01 6.774551111862063824e-01 5.820030546252340509e-01 1.164006109250468102e+00 3.411619344704710510e-01 6.823238689409421021e-01 5.840906902788907118e-01 1.168181380557781424e+00
4.156416898910169522e+00 1.370741482965931901e+00 4.081848708019084171e+00 2.149820536482658414e-03 4.299641072965316828e-03 4.636615723221688967e-02 9.273231446443377934e-02 3.424865530981488493e-01 6.849731061962976986e-01 5.852235069596477546e-01 1.170447013919295509e+00 3.446363736346315099e-01 6.892727472692630197e-01 5.870573852994539488e-01 1.174114770598907898e+00
4.481103150277030878e+00 1.384769539078156253e+00 4.090095083444781565e+00 1.866209161252556630e-03 3.732418322505113260e-03 4.319964306857820152e-02 8.639928613715640304e-02 3.478170962988013648e-01 6.956341925976027296e-01 5.897602023694048512e-01 1.179520404738809702e+00 3.496833054600539392e-01 6.993666109201078784e-01 5.913402619981612540e-01 1.182680523996322508e+00
4.081901856760159930e+00 1.398797595190380605e+00 4.098320421812196912e+00 1.583549089136044100e-03 3.167098178272088199e-03 3.979383230019501588e-02 7.958766460039003177e-02 3.524175115319790885e-01 7.048350230639581770e-01 5.936476324655721726e-01 1.187295264931144345e+00 3.540010606211151378e-01 7.080021212422302757e-01 5.949798825347921705e-01 1.189959765069584341e+00
4.501760993104644726e+00 1.412825651302605401e+00 4.106524559023531751e+00 1.301844620553529270e-03 2.603689241107058541e-03 3.608108397143203194e-02 7.216216794286406389e-02 3.580683593481663318e-01 7.161367186963326636e-01 5.983881343644493755e-01 1.196776268728898751e+00 3.593702039687198813e-01 7.187404079374397625e-01 5.994749402341351674e-01 1.198949880468270335e+00
4.171678790922203284e+00 1.426853707414829753e+00 4.114707331540832236e+00 1.021100018789096626e-03 2.042200037578193253e-03 3.195465566688360931e-02 6.390931133376721862e-02 3.631341215484096274e-01 7.262682430968192548e-01 6.026061081240461359e-01 1.205212216248092272e+00 3.641552215671987058e-01 7.283104431343974117e-01 6.034527500701266645e-01 1.206905500140253329e+00
4.805838972333031478e+00 1.440881763527054105e+00 4.122868576391297779e+00 7.413195098845596449e-04 1.482639019769119290e-03 2.722718328958321707e-02 5.445436657916643414e-02 3.699109412959530885e-01 7.398218825919061770e-01 6.082030428203669681e-01 1.216406085640733936e+00 3.706522608058376300e-01 7.413045216116752600e-01 6.088121720250323499e-01 1.217624344050064700e+00
4.208461055549202356e+00 1.454909819639278457e+00 4.131008131172619002e+00 4.625072825438666349e-04 9.250145650877332698e-04 2.150598248264576698e-02 4.301196496529153396e-02 3.760474425017674149e-01 7.520948850035348299e-01 6.132270725447200865e-01 1.226454145089440173e+00 3.765099497843112930e-01 7.530198995686225860e-01 6.136040659776557105e-01 1.227208131955311421e+00
4.463585869688792229e+00 1.468937875751502808e+00 4.139125834058635434e+00 1.846674880555702815e-04 3.693349761111405631e-04 1.358924162915540676e-02 2.717848325831081352e-02 3.822651590336142990e-01 7.645303180672285981e-01 6.182759570237340574e-01 1.236551914047468115e+00 3.824498265216698667e-01 7.648996530433397334e-01 6.184252796592890622e-01 1.236850559318578124e+00
4.076792761420533928e+00 1.482965931863727604e+00 4.147221523804351051e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.891496551915346602e-01 7.782993103830693205e-01 6.238186076028308102e-01 1.247637215205661620e+00 3.891496847811457549e-01 7.782993695622915098e-01 6.238186313193488930e-01 1.247637262638697786e+00
4.101582565807792236e+00 1.496993987975951956e+00 4.155295039751639052e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.969481035221181786e-01 7.938962070442363572e-01 6.300381762418196807e-01 1.260076352483639361e+00 3.969481331117292733e-01 7.938962662234585466e-01 6.300381997242145982e-01 1.260076399448429196e+00
4.026498851080782870e+00 1.511022044088176308e+00 4.163346221834133942e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.041433303616681072e-01 8.082866607233362144e-01 6.357226835355712646e-01 1.271445367071142529e+00 4.041433599512792019e-01 8.082867199025584037e-01 6.357227068079912558e-01 1.271445413615982512e+00
4.869719670177368620e+00 1.525050100200400660e+00 4.171374910582911433e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.118843184736259433e-01 8.237686369472518866e-01 6.417821425325154205e-01 1.283564285065030841e+00 4.118843480632370380e-01 8.237686961264740759e-01 6.417821655852061768e-01 1.283564331170412354e+00
4.758360638693884148e+00 1.539078156312625456e+00 4.179380947131506652e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.202256777392893716e-01 8.404513554785787433e-01 6.482481606138882357e-01 1.296496321227776471e+00 4.202257073289004663e-01 8.404514146578009326e-01 6.482481834366374818e-01 1.296496366873274964e+00
4.281589095009382895e+00 1.553106212424849808e+00 4.187364173221236996e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.289479218620217971e-01 8.578958437240435941e-01 6.549411590837926900e-01 1.309882318167585380e+00 4.289479514516328917e-01 8.578959029032657835e-01 6.549411816733109459e-01 1.309882363346621892e+00
4.685467008743491313e+00 1.567134268537074160e+00 4.195324431206405080e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.386950566635119397e-01 8.773901133270238795e-01 6.623405896240331936e-01 1.324681179248066387e+00 4.386950862531230344e-01 8.773901725062460688e-01 6.623406119611895404e-01 1.324681223922379081e+00
4.576339375748706750e+00 1.581162324649298512e+00 4.203261564059530997e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.484847328255424093e-01 8.969694656510848185e-01 6.696900274198074321e-01 1.339380054839614864e+00 4.484847624151535039e-01 8.969695248303070079e-01 6.696900495118272012e-01 1.339380099023654402e+00
4.384020512793115998e+00 1.595190380761522864e+00 4.211175415376306574e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.578378746702225777e-01 9.156757493404451553e-01 6.766371809694043948e-01 1.353274361938808790e+00 4.578379042598336723e-01 9.156758085196673447e-01 6.766372028346014922e-01 1.353274405669202984e+00
4.160407092990084266e+00 1.609218436873747660e+00 4.219065829381099419e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.685200659991661243e-01 9.370401319983322486e-01 6.844852562321310785e-01 1.368970512464262157e+00 4.685200955887772190e-01 9.370401911775544379e-01 6.844852778466292698e-01 1.368970555693258540e+00
4.309766010775528677e+00 1.623246492985972012e+00 4.226932650931699342e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.794944456072528505e-01 9.589888912145057009e-01 6.924553744518507914e-01 1.384910748903701583e+00 4.794944751968639451e-01 9.589889503937278903e-01 6.924553958175674317e-01 1.384910791635134863e+00
4.741629043847570557e+00 1.637274549098196363e+00 4.234775725524636769e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.912371312533697076e-01 9.824742625067394153e-01 7.008831081238652283e-01 1.401766216247730457e+00 4.912371608429808023e-01 9.824743216859616046e-01 7.008831292326708207e-01 1.401766258465341641e+00
4.478817786868693140e+00 1.651302605210420715e+00 4.242594899300008215e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.029183605458789064e-01 1.005836721091757813e+00 7.091673713206769758e-01 1.418334742641353952e+00 5.029183901354900010e-01 1.005836780270980002e+00 7.091673921828963723e-01 1.418334784365792745e+00
4.858044389018878917e+00 1.665330661322645511e+00 4.250390019046771606e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.162388480489812359e-01 1.032477696097962472e+00 7.184976325980352296e-01 1.436995265196070459e+00 5.162388776385923306e-01 1.032477755277184661e+00 7.184976531893422225e-01 1.436995306378684445e+00
4.760769715591933071e+00 1.679358717434869863e+00 4.258160932207609051e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.289362144016493961e-01 1.057872428803298792e+00 7.272800110010239072e-01 1.454560022002047814e+00 5.289362439912604907e-01 1.057872487982520981e+00 7.272800313436774688e-01 1.454560062687354938e+00
4.331301095655063271e+00 1.693386773547094215e+00 4.265907486883815380e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.429857318447898207e-01 1.085971463689579641e+00 7.368756556195826812e-01 1.473751311239165362e+00 5.429857614344009153e-01 1.085971522868801831e+00 7.368756756973329214e-01 1.473751351394665843e+00
8.433765206709052664e-02 1.707414829659318567e+00 4.273629531840445139e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.564511054485316022e-01 1.112902210897063204e+00 7.459565037242664731e-01 1.491913007448532946e+00 5.564511350381426968e-01 1.112902270076285394e+00 7.459565235576016695e-01 1.491913047115203339e+00
4.441140748609996969e+00 1.721442885771542919e+00 4.281326916510987957e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.728004010382785616e-01 1.145600802076557123e+00 7.568357820810790448e-01 1.513671564162158090e+00 5.728004306278896562e-01 1.145600861255779312e+00 7.568358016293161850e-01 1.513671603258632370e+00
2.384275268077084425e-02 1.735470941883767715e+00 4.288999491002481790e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.884655937405629533e-01 1.176931187481125907e+00 7.671151111408006651e-01 1.534230222281601330e+00 5.884656233301740480e-01 1.176931246660348096e+00 7.671151304270917848e-01 1.534230260854183570e+00
4.300095324528882657e+00 1.749498997995992067e+00 4.296647106100252245e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.047360001547912312e-01 1.209472000309582462e+00 7.776477352598611947e-01 1.555295470519722389e+00 6.047360297444023258e-01 1.209472059488804652e+00 7.776477542849348223e-01 1.555295508569869645e+00
4.466486383312065378e+00 1.763527054108216419e+00 4.304269613272715844e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.218609406652568783e-01 1.243721881330513757e+00 7.885816005114859584e-01 1.577163201022971917e+00 6.218609702548679730e-01 1.243721940509735946e+00 7.885816192727724827e-01 1.577163238545544965e+00
9.929305569509676299e-02 1.777555110220440771e+00 4.311866864676296984e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.393423395054135261e-01 1.278684679010827052e+00 7.995888565415437688e-01 1.599177713083087538e+00 6.393423690950246208e-01 1.278684738190049242e+00 7.995888750445597770e-01 1.599177750089119554e+00
4.444456224202596673e+00 1.791583166332665567e+00 4.319438713160084653e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.585302639720699291e-01 1.317060527944139858e+00 8.114987763219794203e-01 1.622997552643958841e+00 6.585302935616810238e-01 1.317060587123362048e+00 8.114987945534367642e-01 1.622997589106873528e+00
4.799437391044197199e+00 1.805611222444889918e+00 4.326985012270648134e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.790252377131699157e-01 1.358050475426339831e+00 8.240298767114999645e-01 1.648059753422999929e+00 6.790252673027810104e-01 1.358050534605562021e+00 8.240298946657099721e-01 1.648059789331419944e+00
4.279858020993074132e-04 1.819639278557114270e+00 4.334505616256763005e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.989509223742269572e-01 1.397901844748453914e+00 8.360328476646279316e-01 1.672065695329255863e+00 6.989509519638380519e-01 1.397901903927676104e+00 8.360328653610682448e-01 1.672065730722136490e+00
