# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.367910417350751917e+00 7.254509018036072732e-01 2.451275342385026423e+00 1.604067419408718512e-02 3.208134838817437023e-02 1.266517832250584064e-01 2.533035664501168127e-01 3.366564587308132350e-01 6.733129174616264701e-01 5.802210429920766632e-01 1.160442085984153326e+00 3.526971329249004028e-01 7.053942658498008056e-01 5.938830970190180913e-01 1.187766194038036183e+00
4.003295346406146926e+00 7.394789579158316251e-01 2.451281763891349996e+00 1.604041776642262801e-02 3.208083553284525602e-02 1.266507708875971583e-01 2.533015417751943166e-01 3.355195595531044184e-01 6.710391191062088367e-01 5.792405023417340759e-01 1.158481004683468152e+00 3.515599773195270394e-01 7.031199546390540789e-01 5.929249339667940211e-01 1.185849867933588042e+00
3.521341615885062559e+00 7.535070140280561990e-01 2.451288180423602192e+00 1.604016111946545212e-02 3.208032223893090423e-02 1.266497576762997679e-01 2.532995153525995358e-01 3.348837142387987575e-01 6.697674284775975151e-01 5.786913808229726675e-01 1.157382761645945335e+00 3.509238753582641923e-01 7.018477507165283846e-01 5.923882809089526802e-01 1.184776561817905360e+00
4.064441407676723017e+00 7.675350701402805509e-01 2.451294591981616033e+00 1.603990425322797744e-02 3.207980850645595489e-02 1.266487435911939075e-01 2.532974871823878149e-01 3.336421430989105485e-01 6.672842861978210971e-01 5.776176443798358706e-01 1.155235288759671741e+00 3.496820473521385364e-01 6.993640947042770728e-01 5.913391982205632447e-01 1.182678396441126489e+00
3.824141082290205773e+00 7.815631262525051248e-01 2.451300998565224987e+00 1.603964716772046314e-02 3.207929433544092629e-02 1.266477286322990614e-01 2.532954572645981228e-01 3.332602667814396069e-01 6.665205335628792138e-01 5.772869882315377899e-01 1.154573976463075580e+00 3.492999139491600458e-01 6.985998278983200915e-01 5.910160014324147282e-01 1.182032002864829456e+00
4.282797324669855854e+00 7.955911823647294767e-01 2.451307400174257634e+00 1.603938986295433411e-02 3.207877972590866822e-02 1.266467127996393494e-01 2.532934255992786987e-01 3.325135057642907288e-01 6.650270115285814576e-01 5.766398405974830776e-01 1.153279681194966155e+00 3.485528956272450629e-01 6.971057912544901258e-01 5.903836850957562277e-01 1.180767370191512455e+00
3.463121764980006567e+00 8.096192384769538286e-01 2.451313796808547885e+00 1.603913233894083482e-02 3.207826467788166963e-02 1.266456960932381415e-01 2.532913921864762830e-01 3.321758688367847379e-01 6.643517376735694757e-01 5.763470038412490393e-01 1.152694007682498079e+00 3.482150011757255692e-01 6.964300023514511384e-01 5.900974505755176569e-01 1.180194901151035314e+00
3.671030484725442022e+00 8.236472945891784025e-01 2.451320188467926542e+00 1.603887459569056095e-02 3.207774919138112191e-02 1.266446785131162267e-01 2.532893570262324534e-01 3.314187291817667913e-01 6.628374583635335826e-01 5.756897855457978608e-01 1.151379571091595722e+00 3.474576037774573800e-01 6.949152075549147600e-01 5.894553450240801462e-01 1.178910690048160292e+00
4.184343273579688827e+00 8.376753507014027544e-01 2.451326575152230181e+00 1.603861663321550640e-02 3.207723326643101280e-02 1.266436600592998618e-01 2.532873201185997236e-01 3.312243804236597033e-01 6.624487608473194067e-01 5.755209643650348594e-01 1.151041928730069719e+00 3.472629970568751889e-01 6.945259941137503779e-01 5.892902485676096980e-01 1.178580497135219396e+00
3.745820426085495480e+00 8.517034068136273284e-01 2.451332956861290491e+00 1.603835845152577072e-02 3.207671690305154144e-02 1.266426407318078928e-01 2.532852814636157857e-01 3.311676580509886891e-01 6.623353161019773783e-01 5.754716831009052402e-01 1.150943366201810480e+00 3.472060165025144807e-01 6.944120330050289613e-01 5.892418998191781832e-01 1.178483799638356366e+00
3.531074335580984158e+00 8.657314629258516803e-01 2.451339333594931169e+00 1.603810005063309799e-02 3.207620010126619597e-02 1.266416205306655773e-01 2.532832410613311547e-01 3.300812363456162579e-01 6.601624726912325158e-01 5.745269674659461145e-01 1.149053934931892229e+00 3.461193363962493663e-01 6.922386727924987326e-01 5.883190770289956628e-01 1.176638154057991326e+00
4.260824788897001447e+00 8.797595190380762542e-01 2.451345705352994564e+00 1.603784143054791736e-02 3.207568286109583472e-02 1.266405994558929549e-01 2.532811989117859097e-01 3.303933663911765573e-01 6.607867327823531145e-01 5.747985441797643924e-01 1.149597088359528785e+00 3.464312078217244850e-01 6.928624156434489700e-01 5.885840703091823611e-01 1.177168140618364722e+00
4.206636089405403567e+00 8.937875751503006061e-01 2.451352072135306592e+00 1.603758259128238925e-02 3.207516518256477850e-02 1.266395775075169483e-01 2.532791550150338966e-01 3.301110825353082423e-01 6.602221650706164846e-01 5.745529414556227454e-01 1.149105882911245491e+00 3.461486651265906489e-01 6.922973302531812978e-01 5.883440023715638123e-01 1.176688004743127625e+00
3.517571652120374370e+00 9.078156312625251800e-01 2.451358433941702941e+00 1.603732353284734527e-02 3.207464706569469054e-02 1.266385546855591238e-01 2.532771093711182475e-01 3.296579638225650144e-01 6.593159276451300288e-01 5.741584831930683919e-01 1.148316966386136784e+00 3.456952873554123840e-01 6.913905747108247679e-01 5.879585762240503444e-01 1.175917152448100689e+00
4.316935938267339345e+00 9.218436873747495319e-01 2.451364790772020186e+00 1.603706425525338805e-02 3.207412851050677610e-02 1.266375309900401869e-01 2.532750619800803737e-01 3.294750700376160579e-01 6.589501400752321159e-01 5.739991899276654097e-01 1.147998379855330819e+00 3.455121342928694217e-01 6.910242685857388434e-01 5.878028022159041965e-01 1.175605604431808393e+00
3.710359464362159798e+00 9.358717434869738838e-01 2.451371142626087796e+00 1.603680475851176554e-02 3.207360951702353108e-02 1.266365064209833691e-01 2.532730128419667381e-01 3.298280500738170473e-01 6.596561001476340946e-01 5.743065819523723858e-01 1.148613163904744772e+00 3.458648548323288163e-01 6.917297096646576327e-01 5.881027587355196484e-01 1.176205517471039297e+00
4.380160235786893175e+00 9.498997995991984578e-01 2.451377489503744123e+00 1.603654504263430508e-02 3.207309008526861016e-02 1.266354809784142055e-01 2.532709619568284110e-01 3.303410024295362901e-01 6.606820048590725802e-01 5.747529925363906722e-01 1.149505985072781344e+00 3.463775474721705883e-01 6.927550949443411765e-01 5.885384842745380318e-01 1.177076968549076064e+00
3.507689210135333191e+00 9.639278557114228096e-01 2.451383831404811531e+00 1.603628510763192849e-02 3.207257021526385699e-02 1.266344546623545397e-01 2.532689093247090795e-01 3.300253225110594824e-01 6.600506450221189647e-01 5.744783046478426636e-01 1.148956609295685327e+00 3.460616076186914247e-01 6.921232152373828495e-01 5.882700125101494315e-01 1.176540025020298863e+00
3.787009133522718507e+00 9.779559118236473836e-01 2.451390168329131924e+00 1.603602495351564086e-02 3.207204990703128172e-02 1.266334274728266318e-01 2.532668549456532636e-01 3.302000066317955507e-01 6.604000132635911013e-01 5.746303217128343466e-01 1.149260643425668693e+00 3.462360315853111881e-01 6.924720631706223761e-01 5.884182454558247732e-01 1.176836490911649546e+00
3.600068818869368137e+00 9.919839679358717355e-01 2.451396500276538326e+00 1.603576458029620441e-02 3.207152916059240882e-02 1.266323994098516870e-01 2.532647988197033739e-01 3.304451908468421517e-01 6.608903816936843034e-01 5.748436229504874095e-01 1.149687245900974819e+00 3.464809554271383596e-01 6.929619108542767192e-01 5.886263291997210212e-01 1.177252658399442042e+00
3.705510708564123235e+00 1.006012024048096087e+00 2.451402827246865535e+00 1.603550398798560608e-02 3.207100797597121217e-02 1.266313704734557677e-01 2.532627409469115354e-01 3.310155247178606652e-01 6.620310494357213305e-01 5.753394864928538244e-01 1.150678972985707649e+00 3.470510287058462540e-01 6.941020574116925079e-01 5.891103705638242038e-01 1.178220741127648408e+00
4.114538503543616166e+00 1.020040080160320883e+00 2.451409149239946128e+00 1.603524317659452136e-02 3.207048635318904273e-02 1.266303406636597462e-01 2.532606813273194923e-01 3.314783541745343065e-01 6.629567083490686130e-01 5.757415689131142322e-01 1.151483137826228464e+00 3.475135973511288556e-01 6.950271947022577113e-01 5.895028391374623755e-01 1.179005678274924751e+00
3.565838921532991534e+00 1.034068136272545235e+00 2.451415466255610021e+00 1.603498214613486086e-02 3.206996429226972173e-02 1.266293099804893518e-01 2.532586199609787037e-01 3.316944680837589088e-01 6.633889361675178176e-01 5.759292214185340875e-01 1.151858442837068175e+00 3.477294502298937662e-01 6.954589004597875324e-01 5.896858911572276929e-01 1.179371782314455386e+00
4.381101231245623673e+00 1.048096192384769587e+00 2.451421778293699560e+00 1.603472089661623495e-02 3.206944179323246991e-02 1.266282784239611825e-01 2.532565568479223650e-01 3.321419012720412400e-01 6.642838025440824801e-01 5.763175351072021835e-01 1.152635070214404367e+00 3.481766221686574680e-01 6.963532443373149361e-01 5.900649304683828200e-01 1.180129860936765640e+00
4.065791943355851146e+00 1.062124248496993939e+00 2.451428085354045106e+00 1.603445942805227509e-02 3.206891885610455017e-02 1.266272459941077400e-01 2.532544919882154799e-01 3.324113472762466048e-01 6.648226945524932097e-01 5.765512529482930137e-01 1.153102505896586027e+00 3.484458067042988660e-01 6.968916134085977321e-01 5.902929837837299631e-01 1.180585967567459926e+00
3.686908138997165185e+00 1.076152304609218291e+00 2.451434387436481011e+00 1.603419774045201571e-02 3.206839548090403141e-02 1.266262126909433183e-01 2.532524253818866367e-01 3.337317847418412309e-01 6.674635694836824618e-01 5.776952351732194124e-01 1.155390470346438825e+00 3.497659824822932362e-01 6.995319649645864724e-01 5.914101643379940931e-01 1.182820328675988186e+00
3.811885007368908784e+00 1.090180360721443087e+00 2.451440684540841186e+00 1.603393583382793988e-02 3.206787166765587976e-02 1.266251785144958397e-01 2.532503570289916794e-01 3.344038742085220228e-01 6.688077484170440457e-01 5.782766415899245338e-01 1.156553283179849068e+00 3.504378100423499731e-01 7.008756200846999462e-01 5.919778796900690976e-01 1.183955759380138195e+00
3.685817386377087779e+00 1.104208416833667439e+00 2.451446976666963540e+00 1.603367370819072310e-02 3.206734741638144620e-02 1.266241434647860653e-01 2.532482869295721306e-01 3.349804939148081639e-01 6.699609878296163279e-01 5.787749942031084061e-01 1.157549988406216812e+00 3.510141676229988628e-01 7.020283352459977255e-01 5.924644863812503770e-01 1.184928972762500754e+00
4.260139921297255938e+00 1.118236472945891791e+00 2.451453263814681094e+00 1.603341136355260557e-02 3.206682272710521114e-02 1.266231075418408902e-01 2.532462150836817805e-01 3.356902790020476757e-01 6.713805580040953513e-01 5.793878485108637788e-01 1.158775697021727558e+00 3.517236903656003055e-01 7.034473807312006111e-01 5.930629733557813976e-01 1.186125946711562795e+00
3.632458203220661375e+00 1.132264529058116143e+00 2.451459545983827759e+00 1.603314879992327746e-02 3.206629759984655492e-02 1.266220707456771899e-01 2.532441414913543798e-01 3.365516900008130308e-01 6.731033800016260615e-01 5.801307525039618440e-01 1.160261505007923688e+00 3.525848388007363221e-01 7.051696776014726442e-01 5.937885472125041808e-01 1.187577094425008362e+00
3.835783068026271003e+00 1.146292585170340494e+00 2.451465823174241887e+00 1.603288601731530164e-02 3.206577203463060327e-02 1.266210330763230807e-01 2.532420661526461614e-01 3.374810607897025805e-01 6.749621215794051610e-01 5.809312014255239021e-01 1.161862402851047804e+00 3.535139468070178648e-01 7.070278936140357295e-01 5.945703884377507853e-01 1.189140776875501571e+00
4.308774777348586937e+00 1.160320641282565290e+00 2.451472095385753391e+00 1.603262301573952012e-02 3.206524603147904023e-02 1.266199945337999067e-01 2.532399890675998133e-01 3.386950645654236425e-01 6.773901291308472850e-01 5.819751408483214705e-01 1.163950281696642941e+00 3.547276875811631869e-01 7.094553751623263738e-01 5.955902010452851503e-01 1.191180402090570301e+00
4.231629539868878354e+00 1.174348697394789642e+00 2.451478362618208173e+00 1.603235979520669166e-02 3.206471959041338332e-02 1.266189551181287065e-01 2.532379102362574130e-01 3.402616392608672213e-01 6.805232785217344427e-01 5.833195001548184822e-01 1.166639000309636964e+00 3.562939990560738956e-01 7.125879981121477913e-01 5.969036765308737280e-01 1.193807353061747456e+00
4.635571051944849863e+00 1.188376753507013994e+00 2.451484624871431262e+00 1.603209635572930281e-02 3.206419271145860561e-02 1.266179148293372636e-01 2.532358296586745272e-01 3.414017261916076351e-01 6.828034523832152702e-01 5.842959234768009269e-01 1.168591846953601854e+00 3.574338225473369102e-01 7.148676450946738203e-01 5.978576942277625816e-01 1.195715388455525163e+00
4.260967009868258160e+00 1.202404809619238346e+00 2.451490882145263672e+00 1.603183269731736638e-02 3.206366539463473275e-02 1.266168736674435635e-01 2.532337473348871271e-01 3.424926038897825875e-01 6.849852077795651750e-01 5.852286765784658895e-01 1.170457353156931779e+00 3.585244365870999816e-01 7.170488731741999633e-01 5.987691012294305004e-01 1.197538202458861001e+00
4.154050399246542291e+00 1.216432865731463142e+00 2.451497134439541092e+00 1.603156881998320932e-02 3.206313763996641863e-02 1.266158316324748068e-01 2.532316632649496135e-01 3.444583773534981574e-01 6.889167547069963149e-01 5.869057653094729154e-01 1.173811530618945831e+00 3.604899461734813459e-01 7.209798923469626919e-01 6.004081496561163300e-01 1.200816299312232660e+00
4.625345553796096354e+00 1.230460921843687494e+00 2.451503381754101873e+00 1.603130472373807958e-02 3.206260944747615915e-02 1.266147887244538361e-01 2.532295774489076723e-01 3.444590102419542443e-01 6.889180204839084887e-01 5.869063044830531428e-01 1.173812608966106286e+00 3.604903149656923378e-01 7.209806299313846756e-01 6.004084567739634837e-01 1.200816913547926967e+00
4.142899105274262084e+00 1.244488977955911846e+00 2.451509624088778150e+00 1.603104040859248611e-02 3.206208081718497221e-02 1.266137449434005524e-01 2.532274898868011048e-01 3.468881080052486632e-01 6.937762160104973264e-01 5.889720774410690529e-01 1.177944154882138106e+00 3.629191484138411528e-01 7.258382968276823055e-01 6.024277121894718867e-01 1.204855424378943773e+00
4.641005941663382650e+00 1.258517034068136198e+00 2.451515861443400723e+00 1.603077587455867259e-02 3.206155174911734518e-02 1.266127002893417119e-01 2.532254005786834239e-01 3.480822862657682037e-01 6.961645725315364075e-01 5.899849881698416842e-01 1.179969976339683368e+00 3.641130621403269041e-01 7.282261242806538082e-01 6.034178172214729186e-01 1.206835634442945837e+00
4.214518264884001830e+00 1.272545090180360550e+00 2.451522093817822157e+00 1.603051112164706124e-02 3.206102224329412248e-02 1.266116547622969102e-01 2.532233095245938204e-01 3.506347889660862971e-01 7.012695779321725942e-01 5.921442298681008909e-01 1.184288459736201782e+00 3.666653000877333479e-01 7.333306001754666958e-01 6.055289424030311229e-01 1.211057884806062246e+00
4.741060252176875878e+00 1.286573146292585346e+00 2.451528321211867922e+00 1.603024614986989921e-02 3.206049229973979842e-02 1.266106083622928480e-01 2.532212167245856960e-01 3.519576053570703800e-01 7.039152107141407599e-01 5.932601498137813900e-01 1.186520299627562780e+00 3.679878515069403000e-01 7.359757030138806000e-01 6.066200223426031490e-01 1.213240044685206298e+00
3.998560497792371216e+00 1.300601202404809698e+00 2.451534543625377260e+00 1.602998095923752545e-02 3.205996191847505089e-02 1.266095610893487322e-01 2.532191221786974644e-01 3.538948518896237738e-01 7.077897037792475476e-01 5.948906217865800317e-01 1.189781243573160063e+00 3.699248328488612958e-01 7.398496656977225916e-01 6.082144628737968794e-01 1.216428925747593759e+00
3.862677680079808162e+00 1.314629258517034049e+00 2.451540761058187190e+00 1.602971554976341181e-02 3.205943109952682363e-02 1.266085129434960654e-01 2.532170258869921309e-01 3.553094733071486822e-01 7.106189466142973643e-01 5.960784120458890722e-01 1.192156824091778144e+00 3.713391888569120836e-01 7.426783777138241671e-01 6.093760652149968760e-01 1.218752130429993752e+00
4.821018475185340435e+00 1.328657314629258401e+00 2.451546973510134286e+00 1.602944992145626663e-02 3.205889984291253325e-02 1.266074639247476152e-01 2.532149278494952305e-01 3.575366003075975407e-01 7.150732006151950815e-01 5.979436430865350260e-01 1.195887286173070052e+00 3.735660502290538143e-01 7.471321004581076286e-01 6.112004992055011243e-01 1.222400998411002249e+00
4.146499962167148112e+00 1.342685370741483197e+00 2.451553180981054680e+00 1.602918407432889908e-02 3.205836814865779816e-02 1.266064140331322196e-01 2.532128280662644393e-01 3.595029852151425120e-01 7.190059704302850241e-01 5.995856779603249143e-01 1.199171355920649829e+00 3.755321692894714181e-01 7.510643385789428361e-01 6.128067960535942271e-01 1.225613592107188454e+00
4.105394680198286572e+00 1.356713426853707549e+00 2.451559383470788056e+00 1.602891800839264386e-02 3.205783601678528771e-02 1.266053632686729713e-01 2.532107265373459426e-01 3.612623223052320309e-01 7.225246446104640619e-01 6.010510147277284831e-01 1.202102029455456966e+00 3.772912403136246540e-01 7.545824806272493079e-01 6.142403766552836375e-01 1.228480753310567275e+00
4.156416898910169522e+00 1.370741482965931901e+00 2.451565580979176318e+00 1.602865172365875238e-02 3.205730344731750475e-02 1.266043116313925188e-01 2.532086232627850375e-01 3.639596096468376563e-01 7.279192192936753125e-01 6.032906510520759102e-01 1.206581302104151820e+00 3.799882613704964052e-01 7.599765227409928103e-01 6.164318789375646812e-01 1.232863757875129362e+00
4.481103150277030878e+00 1.384769539078156253e+00 2.451571773506047158e+00 1.602838522013839279e-02 3.205677044027678557e-02 1.266032591213132608e-01 2.532065182426265215e-01 3.664894699874191031e-01 7.329789399748382062e-01 6.053837377956391430e-01 1.210767475591278286e+00 3.825178552075574889e-01 7.650357104151149779e-01 6.184802787539449564e-01 1.236960557507889913e+00
4.081901856760159930e+00 1.398797595190380605e+00 2.451577961051244259e+00 1.602811849784363876e-02 3.205623699568727752e-02 1.266022057384611210e-01 2.532044114769222420e-01 3.683311751760626751e-01 7.366623503521253502e-01 6.069029371951191187e-01 1.213805874390238237e+00 3.843592936739063104e-01 7.687185873478126208e-01 6.199671714485424090e-01 1.239934342897084818e+00
4.501760993104644726e+00 1.412825651302605401e+00 2.451584143614604638e+00 1.602785155678557519e-02 3.205570311357115038e-02 1.266011514828580542e-01 2.532023029657161084e-01 3.707327814826993362e-01 7.414655629653986724e-01 6.088782977596585155e-01 1.217756595519317031e+00 3.867606330394849357e-01 7.735212660789698713e-01 6.219008225106997800e-01 1.243801645021399560e+00
4.171678790922203284e+00 1.426853707414829753e+00 2.451590321195967093e+00 1.602758439697496429e-02 3.205516879394992857e-02 1.266000963545247937e-01 2.532001927090495874e-01 3.734249104665953722e-01 7.468498209331907445e-01 6.110850271988305105e-01 1.222170054397661021e+00 3.894524948635703643e-01 7.789049897271407286e-01 6.240612909511135120e-01 1.248122581902227024e+00
4.805838972333031478e+00 1.440881763527054105e+00 2.451596493795167753e+00 1.602731701842420933e-02 3.205463403684841867e-02 1.265990403534885123e-01 2.531980807069770245e-01 3.758601873633871104e-01 7.517203747267742209e-01 6.130743734355458274e-01 1.226148746871091655e+00 3.918875043818113024e-01 7.837750087636226048e-01 6.260091887359252594e-01 1.252018377471850519e+00
4.208461055549202356e+00 1.454909819639278457e+00 2.451602661412049855e+00 1.602704942114422521e-02 3.205409884228845041e-02 1.265979834797704151e-01 2.531959669595408302e-01 3.788560223482355660e-01 7.577120446964711320e-01 6.155128124972181203e-01 1.231025624994436241e+00 3.948830717693798120e-01 7.897661435387596240e-01 6.283972245080176044e-01 1.256794449016035209e+00
4.463585869688792229e+00 1.468937875751502808e+00 2.451608824046450863e+00 1.602678160514635353e-02 3.205356321029270705e-02 1.265969257333935116e-01 2.531938514667870233e-01 3.814242019308457521e-01 7.628484038616915042e-01 6.175955002514555980e-01 1.235191000502911196e+00 3.974509835359921195e-01 7.949019670719842390e-01 6.304371368629803074e-01 1.260874273725960615e+00
4.076792761420533928e+00 1.482965931863727604e+00 2.451614981698200690e+00 1.602651357044233491e-02 3.205302714088466981e-02 1.265958671143822822e-01 2.531917342287645645e-01 3.845173444902224014e-01 7.690346889804448027e-01 6.200946254324596341e-01 1.240189250864919268e+00 4.005438580606647259e-01 8.010877161213294517e-01 6.328853435344072853e-01 1.265770687068814571e+00
4.101582565807792236e+00 1.496993987975951956e+00 2.451621134367147459e+00 1.602624531704424302e-02 3.205249063408848603e-02 1.265948076227624841e-01 2.531896152455249682e-01 3.871402077522764773e-01 7.742804155045529546e-01 6.222059206985067759e-01 1.244411841397013552e+00 4.031664530693206960e-01 8.063329061386413921e-01 6.349538983810719683e-01 1.269907796762143937e+00
4.026498851080782870e+00 1.511022044088176308e+00 2.451627282053129964e+00 1.602597684496234395e-02 3.205195368992468791e-02 1.265937472585527968e-01 2.531874945171055935e-01 3.901240160901430221e-01 7.802480321802860441e-01 6.245990842853862413e-01 1.249198168570772483e+00 4.061499929351053417e-01 8.122999858702106835e-01 6.372989823741328497e-01 1.274597964748265699e+00
4.869719670177368620e+00 1.525050100200400660e+00 2.451633424755982116e+00 1.602570815420903752e-02 3.205141630841807504e-02 1.265926860217802541e-01 2.531853720435605082e-01 3.927431494387665367e-01 7.854862988775330734e-01 6.266922286407951015e-01 1.253384457281590203e+00 4.087688575929755985e-01 8.175377151859511970e-01 6.393503402618752052e-01 1.278700680523750410e+00
4.758360638693884148e+00 1.539078156312625456e+00 2.451639562475546708e+00 1.602543924479516574e-02 3.205087848959033148e-02 1.265916239124657283e-01 2.531832478249314566e-01 3.964236842664840554e-01 7.928473685329681109e-01 6.296218581549437587e-01 1.259243716309887517e+00 4.124491235112792142e-01 8.248982470225584285e-01 6.422220204191687598e-01 1.284444040838337520e+00
4.281589095009382895e+00 1.553106212424849808e+00 2.451645695211661646e+00 1.602517011673296188e-02 3.205034023346592376e-02 1.265905609306355872e-01 2.531811218612711745e-01 3.998305718397640596e-01 7.996611436795281191e-01 6.323215731253869487e-01 1.264643146250773897e+00 4.158557419564969937e-01 8.317114839129939874e-01 6.448687788662876841e-01 1.289737557732575368e+00
4.685467008743491313e+00 1.567134268537074160e+00 2.451651822964171501e+00 1.602490077003286550e-02 3.204980154006573101e-02 1.265894970763090932e-01 2.531789941526181864e-01 4.034020175073823045e-01 8.068040350147646089e-01 6.351393685699087133e-01 1.270278737139817427e+00 4.194269182774151838e-01 8.388538365548303677e-01 6.476317767662540525e-01 1.295263553532508105e+00
4.576339375748706750e+00 1.581162324649298512e+00 2.451657945732903965e+00 1.602463120470767888e-02 3.204926240941535776e-02 1.265884323495147790e-01 2.531768646990295579e-01 4.063849117043510928e-01 8.127698234087021856e-01 6.374832638621590331e-01 1.274966527724318066e+00 4.224095429090587439e-01 8.448190858181174878e-01 6.499304138975638967e-01 1.299860827795127793e+00
4.384020512793115998e+00 1.595190380761522864e+00 2.451664063517710268e+00 1.602436142076808442e-02 3.204872284153616885e-02 1.265873667502728506e-01 2.531747335005457011e-01 4.103861068004045487e-01 8.207722136008090974e-01 6.406138515520910515e-01 1.281227703104182103e+00 4.264104682211726227e-01 8.528209364423452454e-01 6.530011242112624403e-01 1.306002248422524881e+00
4.160407092990084266e+00 1.609218436873747660e+00 2.451670176318424765e+00 1.602409141822557642e-02 3.204818283645115284e-02 1.265863002786066782e-01 2.531726005572133564e-01 4.145241794134209568e-01 8.290483588268419135e-01 6.438355220189555528e-01 1.287671044037911106e+00 4.305482708316465401e-01 8.610965416632930802e-01 6.561617718456680404e-01 1.312323543691336081e+00
4.309766010775528677e+00 1.623246492985972012e+00 2.451676284134893358e+00 1.602382119709231181e-02 3.204764239418462363e-02 1.265852329345422134e-01 2.531704658690844267e-01 4.177464203763057160e-01 8.354928407526114320e-01 6.463330568494123352e-01 1.292666113698824670e+00 4.337702415733980521e-01 8.675404831467961042e-01 6.586123606290714694e-01 1.317224721258142939e+00
4.741629043847570557e+00 1.637274549098196363e+00 2.451682386966949956e+00 1.602355075737904935e-02 3.204710151475809871e-02 1.265841647180999119e-01 2.531683294361998238e-01 4.216716066177323419e-01 8.433432132354646837e-01 6.493624616635399471e-01 1.298724923327079894e+00 4.376951573751113878e-01 8.753903147502227755e-01 6.615853364269127512e-01 1.323170672853825502e+00
4.478817786868693140e+00 1.651302605210420715e+00 2.451688484814436908e+00 1.602328009909810558e-02 3.204656019819621116e-02 1.265830956293063081e-01 2.531661912586126162e-01 4.257453844141418919e-01 8.514907688282837839e-01 6.524916738274457728e-01 1.304983347654891546e+00 4.417686645132399836e-01 8.835373290264799673e-01 6.646568020514346253e-01 1.329313604102869251e+00
4.858044389018878917e+00 1.665330661322645511e+00 2.451694577677196563e+00 1.602300922226040925e-02 3.204601844452081849e-02 1.265820256681824962e-01 2.531640513363649925e-01 4.298773172833887934e-01 8.597546345667775869e-01 6.556503010625319705e-01 1.311300602125063941e+00 4.459003265056492027e-01 8.918006530112984054e-01 6.677576854710466359e-01 1.335515370942093272e+00
4.760769715591933071e+00 1.679358717434869863e+00 2.451700665555066827e+00 1.602273812687778076e-02 3.204547625375556152e-02 1.265809548347530122e-01 2.531619096695060245e-01 4.344571537115261006e-01 8.689143074230522013e-01 6.591336387346090619e-01 1.318267277469218124e+00 4.504798918384038675e-01 9.009597836768077350e-01 6.711779881956826399e-01 1.342355976391365280e+00
4.331301095655063271e+00 1.693386773547094215e+00 2.451706748447888717e+00 1.602246681296196767e-02 3.204493362592393535e-02 1.265798831290421422e-01 2.531597662580842845e-01 4.381261145232708820e-01 8.762522290465417640e-01 6.619109566424103974e-01 1.323821913284820795e+00 4.541485813362328705e-01 9.082971626724657410e-01 6.739054691395766072e-01 1.347810938279153214e+00
8.433765206709052664e-02 1.707414829659318567e+00 2.451712826355506358e+00 1.602219528052471406e-02 3.204439056104942812e-02 1.265788105510741168e-01 2.531576211021482337e-01 4.432562388044644641e-01 8.865124776089289282e-01 6.657749160222729001e-01 1.331549832044545800e+00 4.592784340849891955e-01 9.185568681699783911e-01 6.777008440934607636e-01 1.355401688186921527e+00
4.441140748609996969e+00 1.721442885771542919e+00 2.451718899277756769e+00 1.602192352957661214e-02 3.204384705915322429e-02 1.265777371008686147e-01 2.531554742017372295e-01 4.473219121237947404e-01 8.946438242475894809e-01 6.688212856389924577e-01 1.337642571277984915e+00 4.633438356533713387e-01 9.266876713067426774e-01 6.806936430240636549e-01 1.361387286048127310e+00
2.384275268077084425e-02 1.735470941883767715e+00 2.451724967214484074e+00 1.602165156013047459e-02 3.204330312026094918e-02 1.265766627784540577e-01 2.531533255569081153e-01 4.531818777071980886e-01 9.063637554143961772e-01 6.731878472664208912e-01 1.346375694532841782e+00 4.692035292673285563e-01 9.384070585346571125e-01 6.849843277530723862e-01 1.369968655506144772e+00
4.300095324528882657e+00 1.749498997995992067e+00 2.451731030165528402e+00 1.602137937219706015e-02 3.204275874439412031e-02 1.265755875838507072e-01 2.531511751677014144e-01 4.575396902140110855e-01 9.150793804280221710e-01 6.764168021375659423e-01 1.352833604275131885e+00 4.735610695862081387e-01 9.471221391724162775e-01 6.881577359778847658e-01 1.376315471955769532e+00
4.466486383312065378e+00 1.763527054108216419e+00 2.451737088130730768e+00 1.602110696578844598e-02 3.204221393157689196e-02 1.265745115170840707e-01 2.531490230341681413e-01 4.627339820858206720e-01 9.254679641716413441e-01 6.802455307356459757e-01 1.360491061471291951e+00 4.787550890516091284e-01 9.575101781032182569e-01 6.919213026433057578e-01 1.383842605286611516e+00
9.929305569509676299e-02 1.777555110220440771e+00 2.451743141109933521e+00 1.602083434091612288e-02 3.204166868183224576e-02 1.265734345781772685e-01 2.531468691563545370e-01 4.678120949075340596e-01 9.356241898150681191e-01 6.839679048811676543e-01 1.367935809762335309e+00 4.838329292484501720e-01 9.676658584969003440e-01 6.955810012129789444e-01 1.391162002425957889e+00
4.444456224202596673e+00 1.791583166332665567e+00 2.451749189102980342e+00 1.602056149759216799e-02 3.204112299518433599e-02 1.265723567671557803e-01 2.531447135343115606e-01 4.738365721924164831e-01 9.476731443848329661e-01 6.883578808965700180e-01 1.376715761793140036e+00 4.898571336900086615e-01 9.797142673800173229e-01 6.998979451963041054e-01 1.399795890392608211e+00
