# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
6.750843458843736045e-01 7.535070140280561990e-01 7.620343502590558593e-01 6.397039938275199053e-03 1.279407987655039811e-02 7.998149747457344860e-02 1.599629949491468972e-01 3.126409915822585539e-01 6.252819831645171078e-01 5.591430868590423486e-01 1.118286173718084697e+00 3.190380315205337269e-01 6.380760630410674539e-01 5.648345169344147765e-01 1.129669033868829553e+00
0.000000000000000000e+00 7.675350701402805509e-01 7.728108300084348681e-01 6.312432657561947366e-03 1.262486531512389473e-02 7.945081911196351376e-02 1.589016382239270275e-01 3.179449295959850263e-01 6.358898591919700527e-01 5.638660564318311863e-01 1.127732112863662373e+00 3.242573622535469546e-01 6.485147245070939093e-01 5.694360036505831113e-01 1.138872007301166223e+00
3.618189645662093223e+00 7.815631262525051248e-01 7.835967530671719139e-01 6.228275188900207239e-03 1.245655037780041448e-02 7.891942212725716610e-02 1.578388442545143322e-01 3.225855143788963764e-01 6.451710287577927527e-01 5.679661208020213570e-01 1.135932241604042714e+00 3.288137895677966105e-01 6.576275791355932210e-01 5.734228715074038973e-01 1.146845743014807795e+00
0.000000000000000000e+00 7.955911823647294767e-01 7.943918487320151822e-01 6.144568883908882277e-03 1.228913776781776455e-02 7.838730052699149908e-02 1.567746010539829982e-01 3.283623404928263656e-01 6.567246809856527312e-01 5.730290921871474819e-01 1.146058184374294964e+00 3.345069093767352730e-01 6.690138187534705461e-01 5.783657228577220311e-01 1.156731445715444062e+00
3.636241016014050143e+00 8.096192384769538286e-01 8.051958460156740660e-01 6.061315071682623658e-03 1.212263014336524732e-02 7.785444798906883401e-02 1.557088959781376680e-01 3.337545674247651140e-01 6.675091348495302279e-01 5.777149534370432660e-01 1.155429906874086532e+00 3.398158824964477298e-01 6.796317649928954596e-01 5.829372886481424265e-01 1.165874577296284853e+00
0.000000000000000000e+00 8.236472945891784025e-01 8.160084736580193177e-01 5.978515058763165559e-03 1.195703011752633112e-02 7.732085785066772354e-02 1.546417157013354471e-01 3.400248421965591517e-01 6.800496843931183033e-01 5.831164911032435949e-01 1.166232982206487190e+00 3.460033572553223302e-01 6.920067145106446604e-01 5.882205005398251085e-01 1.176441001079650217e+00
6.271886745786970918e-01 8.376753507014027544e-01 8.268294601370935748e-01 5.896170129109515670e-03 1.179234025821903134e-02 7.678652309558960110e-02 1.535730461911792022e-01 3.452642867511399594e-01 6.905285735022799187e-01 5.875919389773314183e-01 1.175183877954662837e+00 3.511604568802494941e-01 7.023209137604989882e-01 5.925879317706778115e-01 1.185175863541355623e+00
1.948543717647682083e+00 8.517034068136273284e-01 8.376585336803858972e-01 5.814281544074221576e-03 1.162856308814844315e-02 7.625143634105668866e-02 1.525028726821133773e-01 3.515340427392042444e-01 7.030680854784084888e-01 5.929030635265803983e-01 1.185806127053160797e+00 3.573483242832784512e-01 7.146966485665569024e-01 5.977861860927186077e-01 1.195572372185437215e+00
3.753125142619122556e+00 8.657314629258516803e-01 8.484954222759177878e-01 5.732850542378564208e-03 1.146570108475712842e-02 7.571558982388346126e-02 1.514311796477669225e-01 3.568048381367726618e-01 7.136096762735453236e-01 5.973314307290155112e-01 1.194662861458031022e+00 3.625376886791512043e-01 7.250753773583024087e-01 6.021110268705857083e-01 1.204222053741171417e+00
7.519443731938804110e-01 8.797595190380762542e-01 8.593398536834637724e-01 5.651878340086114588e-03 1.130375668017222918e-02 7.517897538598218576e-02 1.503579507719643715e-01 3.629851542527795516e-01 7.259703085055591032e-01 6.024824929014780395e-01 1.204964985802956079e+00 3.686370325928656766e-01 7.372740651857313532e-01 6.071548670585336094e-01 1.214309734117067219e+00
0.000000000000000000e+00 8.937875751503006061e-01 8.701915554457011481e-01 5.571366130582859968e-03 1.114273226116571994e-02 7.464158445921990903e-02 1.492831689184398181e-01 3.695089952760473584e-01 7.390179905520947168e-01 6.078725156445612399e-01 1.215745031289122480e+00 3.750803614066302027e-01 7.501607228132604055e-01 6.124380469946574257e-01 1.224876093989314851e+00
0.000000000000000000e+00 9.078156312625251800e-01 8.810502548994034733e-01 5.491315084556260516e-03 1.098263016911252103e-02 7.410340804953750860e-02 1.482068160990750172e-01 3.756384723960977112e-01 7.512769447921954225e-01 6.128935245180011648e-01 1.225787049036002330e+00 3.811297874806539587e-01 7.622595749613079175e-01 6.173570988339357468e-01 1.234714197667871494e+00
0.000000000000000000e+00 9.218436873747495319e-01 8.919156791867619560e-01 5.411726349975290451e-03 1.082345269995058090e-02 7.356443672030181513e-02 1.471288734406036303e-01 3.819205345478312030e-01 7.638410690956624061e-01 6.179971962297492460e-01 1.235994392459498492e+00 3.873322608978064796e-01 7.746645217956129592e-01 6.223602340267302413e-01 1.244720468053460483e+00
3.579138818335342975e+00 9.358717434869738838e-01 9.027875552664168524e-01 5.332601052072619835e-03 1.066520210414523967e-02 7.302466057485389184e-02 1.460493211497077837e-01 3.888353256538396030e-01 7.776706513076792060e-01 6.235666168532754128e-01 1.247133233706550826e+00 3.941679267059122194e-01 7.883358534118244387e-01 6.278279435529389163e-01 1.255655887105877833e+00
0.000000000000000000e+00 9.498997995991984578e-01 9.136656099248992025e-01 5.253940293326462424e-03 1.050788058665292485e-02 7.248406923818821734e-02 1.449681384763764347e-01 3.951091059699497476e-01 7.902182119398994953e-01 6.285770485548687336e-01 1.257154097109737467e+00 4.003630462632762343e-01 8.007260925265524687e-01 6.327424802107696200e-01 1.265484960421539240e+00
9.146289820942545834e-01 9.639278557114228096e-01 9.245495697876708885e-01 5.175745153447762134e-03 1.035149030689552427e-02 7.194265183775033767e-02 1.438853036755006753e-01 4.013981598716855337e-01 8.027963197433710674e-01 6.335599102466045185e-01 1.267119820493209037e+00 4.065739050251332976e-01 8.131478100502665951e-01 6.376314805788162454e-01 1.275262961157632491e+00
1.582223308358336133e+00 9.779559118236473836e-01 9.354391613305410580e-01 5.098016689364263943e-03 1.019603337872852789e-02 7.140039698323998041e-02 1.428007939664799608e-01 4.084703626434614265e-01 8.169407252869228531e-01 6.391168614920603730e-01 1.278233722984120746e+00 4.135683793328256974e-01 8.271367586656513948e-01 6.430928232633494890e-01 1.286185646526698978e+00
0.000000000000000000e+00 9.919839679358717355e-01 9.463341108908406296e-01 5.020755935207452288e-03 1.004151187041490458e-02 7.085729274540096545e-02 1.417145854908019309e-01 4.150247761115842815e-01 8.300495522231685630e-01 6.442241660412811877e-01 1.288448332082562375e+00 4.200455320467917364e-01 8.400910640935834728e-01 6.481091976255172193e-01 1.296218395251034439e+00
0.000000000000000000e+00 1.006012024048096087e+00 9.572341446787372421e-01 4.943963902301548585e-03 9.887927804603097170e-03 7.031332663372960590e-02 1.406266532674592118e-01 4.216942774432726471e-01 8.433885548865452941e-01 6.493799176470370638e-01 1.298759835294074128e+00 4.266382413455742095e-01 8.532764826911484191e-01 6.531755057758781291e-01 1.306351011551756258e+00
4.270316837071800542e+00 1.020040080160320883e+00 9.681389887884324086e-01 4.867641579155789107e-03 9.735283158311578214e-03 6.976848557304213272e-02 1.395369711460842654e-01 4.295947187058054562e-01 8.591894374116109123e-01 6.554347554911972296e-01 1.310869510982394459e+00 4.344623602849612687e-01 8.689247205699225374e-01 6.591375882810517339e-01 1.318275176562103468e+00
0.000000000000000000e+00 1.034068136272545235e+00 9.790483692095087731e-01 4.791789931451532515e-03 9.583579862903065030e-03 6.922275587876816627e-02 1.384455117575363325e-01 4.363897716617026190e-01 8.727795433234052380e-01 6.605980409157315991e-01 1.321196081831463198e+00 4.411815615931541368e-01 8.823631231863082736e-01 6.642149965132931877e-01 1.328429993026586375e+00
3.487711750503986186e-01 1.048096192384769587e+00 9.899620118382164158e-01 4.716409902039465224e-03 9.432819804078930448e-03 6.867612323099976657e-02 1.373522464619995331e-01 4.439781518684534078e-01 8.879563037369068157e-01 6.663168554587625136e-01 1.332633710917525027e+00 4.486945617704928835e-01 8.973891235409857670e-01 6.698466703436637415e-01 1.339693340687327483e+00
0.000000000000000000e+00 1.062124248496993939e+00 1.000879642488728294e+00 4.641502410929749037e-03 9.283004821859498074e-03 6.812857264708947758e-02 1.362571452941789552e-01 4.518963673876777443e-01 9.037927347753554885e-01 6.722323760335243703e-01 1.344464752067048741e+00 4.565378697986074985e-01 9.130757395972149970e-01 6.756758614887818926e-01 1.351351722977563785e+00
0.000000000000000000e+00 1.076152304609218291e+00 1.011800986904455080e+00 4.567068355289227374e-03 9.134136710578454749e-03 6.758008845280706611e-02 1.351601769056141322e-01 4.593402427962628432e-01 9.186804855925256863e-01 6.777464443257986693e-01 1.355492888651597339e+00 4.639073111515520931e-01 9.278146223031041862e-01 6.811074152815781435e-01 1.362214830563156287e+00
2.148735649691627003e+00 1.090180360721443087e+00 1.022725770769344233e+00 4.493108609438550838e-03 8.986217218877101676e-03 6.703065425190590787e-02 1.340613085038118157e-01 4.662025635025798809e-01 9.324051270051597617e-01 6.827902778324980160e-01 1.365580555664996032e+00 4.706956721120184595e-01 9.413913442240369189e-01 6.860726434657036243e-01 1.372145286931407249e+00
2.297831313915078777e+00 1.104208416833667439e+00 1.033653719719160424e+00 4.419624024848974042e-03 8.839248049697948084e-03 6.648025289399081550e-02 1.329605057879816310e-01 4.741462599670132616e-01 9.482925199340265232e-01 6.885827909314995443e-01 1.377165581862999089e+00 4.785658839918622287e-01 9.571317679837244574e-01 6.917845647250755459e-01 1.383569129450151092e+00
2.094323421966589827e+00 1.118236472945891791e+00 1.044584559352857100e+00 4.346615430142765878e-03 8.693230860285531755e-03 6.592886644060222401e-02 1.318577328812044480e-01 4.814326080845793832e-01 9.628652161691587663e-01 6.938534485643055305e-01 1.387706897128611061e+00 4.857792235147221360e-01 9.715584470294442720e-01 6.969786392097838679e-01 1.393957278419567736e+00
1.860867489940186137e-01 1.132264529058116143e+00 1.055518015243716246e+00 4.274083631093293645e-03 8.548167262186587290e-03 6.537647612936393904e-02 1.307529522587278781e-01 4.892682975841011750e-01 9.785365951682023500e-01 6.994771601590012988e-01 1.398954320318002598e+00 4.935423812151944478e-01 9.870847624303888956e-01 7.025257156967241734e-01 1.405051431393448347e+00
0.000000000000000000e+00 1.146292585170340494e+00 1.066453812950981739e+00 4.202029410628715413e-03 8.404058821257430825e-03 6.482306233609080870e-02 1.296461246721816174e-01 4.966479030279599693e-01 9.932958060559199387e-01 7.047325045916074115e-01 1.409465009183214823e+00 5.008499324385886631e-01 1.001699864877177326e+00 7.077075189925486898e-01 1.415415037985097380e+00
0.000000000000000000e+00 1.160320641282565290e+00 1.077391678030701350e+00 4.130453528831244496e-03 8.260907057662488992e-03 6.426860453465008116e-02 1.285372090693001623e-01 5.052308485583726361e-01 1.010461697116745272e+00 7.107959260986043137e-01 1.421591852197208627e+00 5.093613020872038710e-01 1.018722604174407742e+00 7.136955247773407729e-01 1.427391049554681546e+00
4.400864464650238617e+00 1.174348697394789642e+00 1.088331336047501985e+00 4.059356722947249016e-03 8.118713445894498032e-03 6.371308125453711835e-02 1.274261625090742367e-01 5.135505006718729115e-01 1.027101001343745823e+00 7.166243790660996593e-01 1.433248758132199319e+00 5.176098573948201276e-01 1.035219714789640255e+00 7.194510806127266678e-01 1.438902161225453336e+00
0.000000000000000000e+00 1.188376753507013994e+00 1.099272512585551809e+00 3.988739707391358857e-03 7.977479414782717715e-03 6.315647003586694064e-02 1.263129400717338813e-01 5.211009978424666622e-01 1.042201995684933324e+00 7.218732560792556763e-01 1.443746512158511353e+00 5.250897375498579933e-01 1.050179475099715987e+00 7.246307594560542631e-01 1.449261518912108526e+00
2.031500438728427671e+00 1.202404809619238346e+00 1.110214933260080361e+00 3.918603173749997566e-03 7.837206347499995132e-03 6.259874738163694052e-02 1.251974947632738810e-01 5.301631227901036914e-01 1.060326245580207383e+00 7.281230135012239923e-01 1.456246027002447985e+00 5.340817259638537262e-01 1.068163451927707452e+00 7.308089531223969093e-01 1.461617906244793819e+00
1.944815252729900745e+00 1.216432865731463142e+00 1.121158323728596029e+00 3.848947790796162192e-03 7.697895581592324385e-03 6.203988870715487075e-02 1.240797774143097415e-01 5.388593765001566949e-01 1.077718753000313390e+00 7.340704165815133964e-01 1.468140833163026793e+00 5.427083242909528371e-01 1.085416648581905674e+00 7.366873993024130041e-01 1.473374798604826008e+00
3.538390950155634762e+00 1.230460921843687494e+00 1.132102409702128831e+00 3.779774204496082028e-03 7.559548408992164056e-03 6.147986828626166023e-02 1.229597365725233205e-01 5.483508968530440564e-01 1.096701793706088113e+00 7.405071889273217023e-01 1.481014377854643405e+00 5.521306710575401011e-01 1.104261342115080202e+00 7.430549583022376670e-01 1.486109916604475334e+00
3.681719552334931311e+00 1.244488977955911846e+00 1.143046916956608872e+00 3.711083038021531673e-03 7.422166076043063346e-03 6.091865919422005671e-02 1.218373183884401134e-01 5.561130877883357915e-01 1.112226175576671583e+00 7.457299027049510975e-01 1.491459805409902195e+00 5.598241708263572702e-01 1.119648341652714540e+00 7.482139873233841776e-01 1.496427974646768355e+00
0.000000000000000000e+00 1.258517034068136198e+00 1.153991571344222811e+00 3.642874891762234741e-03 7.285749783524469482e-03 6.035623324696658826e-02 1.207124664939331765e-01 5.642136257335919058e-01 1.128427251467183812e+00 7.511415484005606880e-01 1.502283096801121376e+00 5.678565006253540881e-01 1.135713001250708176e+00 7.535625392927610688e-01 1.507125078585522138e+00
9.795589876841801491e-01 1.272545090180360550e+00 1.164936098804522535e+00 3.575150343339498354e-03 7.150300686678996709e-03 5.979256093645344411e-02 1.195851218729068882e-01 5.731511912916603668e-01 1.146302382583320734e+00 7.570674945417088519e-01 1.514134989083417704e+00 5.767263416349999172e-01 1.153452683269999834e+00 7.594250072489053816e-01 1.518850014497810763e+00
4.362259350736062302e+00 1.286573146292585346e+00 1.175880225375833144e+00 3.507909947622225074e-03 7.015819895244450148e-03 5.922761136178146535e-02 1.184552227235629307e-01 5.833222024563913255e-01 1.166644404912782651e+00 7.637553289217635655e-01 1.527510657843527131e+00 5.868301124040135042e-01 1.173660224808027008e+00 7.660483747153397083e-01 1.532096749430679417e+00
2.671490392800622615e+00 1.300601202404809698e+00 1.186823677206526817e+00 3.441154236743833392e-03 6.882308473487666785e-03 5.866135215577487211e-02 1.173227043115497442e-01 5.919777585438495970e-01 1.183955517087699194e+00 7.694009088530177065e-01 1.538801817706035413e+00 5.954189127805934456e-01 1.190837825561186891e+00 7.716339240731925342e-01 1.543267848146385068e+00
4.400803284519343883e+00 1.314629258517034049e+00 1.197766180566254057e+00 3.374883720119997016e-03 6.749767440239994032e-03 5.809374940662719033e-02 1.161874988132543807e-01 6.005539606480220227e-01 1.201107921296044045e+00 7.749541668047356113e-01 1.549908333609471223e+00 6.039288443681419816e-01 1.207857688736283963e+00 7.771285893390758037e-01 1.554257178678151607e+00
7.701378436359869184e-01 1.328657314629258401e+00 1.208707461857196241e+00 3.309098884466136949e-03 6.618197768932273899e-03 5.752476757420352249e-02 1.150495351484070450e-01 6.108212433287952825e-01 1.221642486657590565e+00 7.815505379236811212e-01 1.563101075847362242e+00 6.141303422132614598e-01 1.228260684426522920e+00 7.836646873588610784e-01 1.567329374717722157e+00
1.919644373416443950e-01 1.342685370741483197e+00 1.219647247625397668e+00 3.243800193821486447e-03 6.487600387642972893e-03 5.695436940061303355e-02 1.139087388012260671e-01 6.209784085994346503e-01 1.241956817198869301e+00 7.880218325652117439e-01 1.576043665130423488e+00 6.242222087932561836e-01 1.248444417586512367e+00 7.900773435514121257e-01 1.580154687102824251e+00
3.231991032872705727e+00 1.356713426853707549e+00 1.230585264571920856e+00 3.178988089567568419e-03 6.357976179135136838e-03 5.638251581445766214e-02 1.127650316289153243e-01 6.301294051839474442e-01 1.260258810367894888e+00 7.938069067373673127e-01 1.587613813474734625e+00 6.333083932735149579e-01 1.266616786547029916e+00 7.958067562376653914e-01 1.591613512475330783e+00
9.373788874080961619e-01 1.370741482965931901e+00 1.241521239564178369e+00 3.114662990454394962e-03 6.229325980908789924e-03 5.580916582833320844e-02 1.116183316566664169e-01 6.396463948937899380e-01 1.279292789787579876e+00 7.997789662736760619e-01 1.599557932547352124e+00 6.427610578842443134e-01 1.285522115768488627e+00 8.017238039900301816e-01 1.603447607980060363e+00
0.000000000000000000e+00 1.384769539078156253e+00 1.252454899647050812e+00 3.050825292621245442e-03 6.101650585242490883e-03 5.523427642887381722e-02 1.104685528577476344e-01 6.476834342216668539e-01 1.295366868443333708e+00 8.047878193795349189e-01 1.609575638759069838e+00 6.507342595142880937e-01 1.301468519028576187e+00 8.066810147228506978e-01 1.613362029445701396e+00
0.000000000000000000e+00 1.398797595190380605e+00 1.263385972054168693e+00 2.987475369626478583e-03 5.974950739252957166e-03 5.465780245881166760e-02 1.093156049176233352e-01 6.594148636302643585e-01 1.318829727260528717e+00 8.120436340679386689e-01 1.624087268135877338e+00 6.624023389998908717e-01 1.324804677999781743e+00 8.138810349184276705e-01 1.627762069836855341e+00
0.000000000000000000e+00 1.412825651302605401e+00 1.274314184219156765e+00 2.924613572471760053e-03 5.849227144943520106e-03 5.407969649019639391e-02 1.081593929803927878e-01 6.679683327930880932e-01 1.335936665586176186e+00 8.172932966769568264e-01 1.634586593353913653e+00 6.708929463655598502e-01 1.341785892731119700e+00 8.190805493756764255e-01 1.638161098751352851e+00
0.000000000000000000e+00 1.426853707414829753e+00 1.285239263786722486e+00 2.862240229631055326e-03 5.724480459262110653e-03 5.349990868806277916e-02 1.069998173761255583e-01 6.782053159148588861e-01 1.356410631829717772e+00 8.235322191115893586e-01 1.647064438223178717e+00 6.810675561444899939e-01 1.362135112288979988e+00 8.252681722594722435e-01 1.650536344518944487e+00
1.889743790927294498e+00 1.440881763527054105e+00 1.296160938623944547e+00 2.800355647081341666e-03 5.600711294162683332e-03 5.291838666362894128e-02 1.058367733272578826e-01 6.878408956224580928e-01 1.375681791244916186e+00 8.293617399075375873e-01 1.658723479815075175e+00 6.906412512695394579e-01 1.381282502539078916e+00 8.310482845596515178e-01 1.662096569119303036e+00
0.000000000000000000e+00 1.454909819639278457e+00 1.307078936831397309e+00 2.738960108331685555e-03 5.477920216663371110e-03 5.233507531600280205e-02 1.046701506320056041e-01 6.994610170096707824e-01 1.398922034019341565e+00 8.363378605621478723e-01 1.672675721124295745e+00 7.021999771180024164e-01 1.404399954236004833e+00 8.379737329522939371e-01 1.675947465904587874e+00
4.314778804949552793e+00 1.468937875751502808e+00 1.317992986754288998e+00 2.678053874457158711e-03 5.356107748914317422e-03 5.174991666135472096e-02 1.034998333227094419e-01 7.092623204171915052e-01 1.418524640834383010e+00 8.421771312599217740e-01 1.684354262519843548e+00 7.119403742916486921e-01 1.423880748583297384e+00 8.437655920287628897e-01 1.687531184057525779e+00
0.000000000000000000e+00 1.482965931863727604e+00 1.328902816993624336e+00 2.617637184129882263e-03 5.235274368259764527e-03 5.116284964825437015e-02 1.023256992965087403e-01 7.188810458846836005e-01 1.437762091769367201e+00 8.478685310144985499e-01 1.695737062028997100e+00 7.214986830688134845e-01 1.442997366137626969e+00 8.494107858208614914e-01 1.698821571641722983e+00
3.956552929184172118e+00 1.496993987975951956e+00 1.339808156417332086e+00 2.557710253657793052e-03 5.115420507315586104e-03 5.057380995790007605e-02 1.011476199158001521e-01 7.302311120885713880e-01 1.460462224177142776e+00 8.545356119487188540e-01 1.709071223897437708e+00 7.327888223422291958e-01 1.465577644684458392e+00 8.560308536158198756e-01 1.712061707231639751e+00
3.897843987648654362e+00 1.511022044088176308e+00 1.350708734171384595e+00 2.498273277016261132e-03 4.996546554032522264e-03 4.998272978756023582e-02 9.996545957512047165e-02 7.408751750117014145e-01 1.481750350023402829e+00 8.607410615345949534e-01 1.721482123069189907e+00 7.433734482887176531e-01 1.486746896577435306e+00 8.621910741179809046e-01 1.724382148235961809e+00
1.200173818837149575e+00 1.525050100200400660e+00 1.361604279690857178e+00 2.439326425886526040e-03 4.878652851773052079e-03 4.938953761563805167e-02 9.877907523127610334e-02 7.509122310299328751e-01 1.501824462059865750e+00 8.665519205621396992e-01 1.733103841124279398e+00 7.533515574558193872e-01 1.506703114911638774e+00 8.679582694207247373e-01 1.735916538841449475e+00
1.911218768875948548e+00 1.539078156312625456e+00 1.372494522711027010e+00 2.380869849697170564e-03 4.761739699394341128e-03 4.879415794638913839e-02 9.758831589277827678e-02 7.610037468476902323e-01 1.522007493695380465e+00 8.723552870520646652e-01 1.744710574104129330e+00 7.633846166973874414e-01 1.526769233394774883e+00 8.737188430481440671e-01 1.747437686096288134e+00
1.530095854982071568e+00 1.553106212424849808e+00 1.383379193278459152e+00 2.322903675658287426e-03 4.645807351316574851e-03 4.819651103200611741e-02 9.639302206401223483e-02 7.727697369054417065e-01 1.545539473810883413e+00 8.790732261338879416e-01 1.758146452267775883e+00 7.750926405810999453e-01 1.550185281162199891e+00 8.803934578250226517e-01 1.760786915650045303e+00
1.965782056663758492e+00 1.567134268537074160e+00 1.394258021762028399e+00 2.265428008807797693e-03 4.530856017615595387e-03 4.759651256980702155e-02 9.519302513961404311e-02 7.839233691143979721e-01 1.567846738228795944e+00 8.853944709079665243e-01 1.770788941815933049e+00 7.861887971232057737e-01 1.572377594246411547e+00 8.866728805614874087e-01 1.773345761122974817e+00
2.236777148176218866e+00 1.581162324649298512e+00 1.405130738863917372e+00 2.208442932050133384e-03 4.416885864100266769e-03 4.699407337154477143e-02 9.398814674308954287e-02 7.949436086759611442e-01 1.589887217351922288e+00 8.915961017613082129e-01 1.783192203522616426e+00 7.971520516080112806e-01 1.594304103216022561e+00 8.928337200218253722e-01 1.785667440043650744e+00
3.501797465373817975e+00 1.595190380761522864e+00 1.415997075630634150e+00 2.151948506202066257e-03 4.303897012404132513e-03 4.638909900183518786e-02 9.277819800367037573e-02 8.049148703802221361e-01 1.609829740760444272e+00 8.971704801096735959e-01 1.794340960219347192e+00 8.070668188864241754e-01 1.614133637772848351e+00 8.983689770280495202e-01 1.796737954056099040e+00
2.718930113077745236e+00 1.609218436873747660e+00 1.426856763464070532e+00 2.095944770033603913e-03 4.191889540067207827e-03 4.578148938199372298e-02 9.156297876398744595e-02 8.170116421541134821e-01 1.634023284308226964e+00 9.038869631508762437e-01 1.807773926301752487e+00 8.191075869241470908e-01 1.638215173848294182e+00 9.050456269847101387e-01 1.810091253969420277e+00
0.000000000000000000e+00 1.623246492985972012e+00 1.437709534132368683e+00 2.040431740319322874e-03 4.080863480638645749e-03 4.517113835536273880e-02 9.034227671072547761e-02 8.274802788637468653e-01 1.654960557727493731e+00 9.096594301516072179e-01 1.819318860303214436e+00 8.295207106040661804e-01 1.659041421208132361e+00 9.107802756999441307e-01 1.821560551399888261e+00
0.000000000000000000e+00 1.637274549098196363e+00 1.448555119780830847e+00 1.985409411880088675e-03 3.970818823760177349e-03 4.455793320925117290e-02 8.911586641850234580e-02 8.384002090787432415e-01 1.676800418157486483e+00 9.156419655513520217e-01 1.831283931102704043e+00 8.403856184906233207e-01 1.680771236981246641e+00 9.167254869864933653e-01 1.833450973972986731e+00
0.000000000000000000e+00 1.651302605210420715e+00 1.459393252943020247e+00 1.930877757635697783e-03 3.861755515271395565e-03 4.394175414836892779e-02 8.788350829673785558e-02 8.512666677357630940e-01 1.702533335471526188e+00 9.226411370276977886e-01 1.845282274055395577e+00 8.531975454933987679e-01 1.706395090986797536e+00 9.236869304550101578e-01 1.847373860910020316e+00
2.229509335746159948e+00 1.665330661322645511e+00 1.470223666551491615e+00 1.876836728650625946e-03 3.753673457301251893e-03 4.332247371342760889e-02 8.664494742685521778e-02 8.606121515687787937e-01 1.721224303137557587e+00 9.276918408441343633e-01 1.855383681688268727e+00 8.624889882974293709e-01 1.724977976594858742e+00 9.287028525300379256e-01 1.857405705060075851e+00
2.167962605783640695e-01 1.679358717434869863e+00 1.481046093948725328e+00 1.823286254187490201e-03 3.646572508374980402e-03 4.269995613800429274e-02 8.539991227600858548e-02 8.714532581092855335e-01 1.742906516218571067e+00 9.335166083735658704e-01 1.867033216747131741e+00 8.732765443634730174e-01 1.746553088726946035e+00 9.344926668323689789e-01 1.868985333664737958e+00
1.299139617436495975e+00 1.693386773547094215e+00 1.491860268897980291e+00 1.770226241757477280e-03 3.540452483514954559e-03 4.207405663538372337e-02 8.414811327076744674e-02 8.828139505268857157e-01 1.765627901053771431e+00 9.395817955488950934e-01 1.879163591097790187e+00 8.845841767686432044e-01 1.769168353537286409e+00 9.405233525908026637e-01 1.881046705181605327e+00
0.000000000000000000e+00 1.707414829659318567e+00 1.502665925594122154e+00 1.717656577174711367e-03 3.435313154349422735e-03 4.144462060599313907e-02 8.288924121198627815e-02 8.946440184015976849e-01 1.789288036803195370e+00 9.458562355884734263e-01 1.891712471176946853e+00 8.963616749787723936e-01 1.792723349957544787e+00 9.467637904877712618e-01 1.893527580975542524e+00
2.245217894971756500e+00 1.721442885771542919e+00 1.513462798674456877e+00 1.665577124608815570e-03 3.331154249217631140e-03 4.081148275435254880e-02 8.162296550870509759e-02 9.052819512410463787e-01 1.810563902482092757e+00 9.514630582639802547e-01 1.902926116527960509e+00 9.069475283656551756e-01 1.813895056731310351e+00 9.523379276106014313e-01 1.904675855221202863e+00
0.000000000000000000e+00 1.735470941883767715e+00 1.524250623229378432e+00 1.613987726642566317e-03 3.227975453285132634e-03 4.017446610276938224e-02 8.034893220553876447e-02 9.171283647429547825e-01 1.834256729485909565e+00 9.576681913601154950e-01 1.915336382720230990e+00 9.187423524695973454e-01 1.837484704939194691e+00 9.585104863639194450e-01 1.917020972727838890e+00
1.002070858337351211e+00 1.749498997995992067e+00 1.535029134813314933e+00 1.562888204325275790e-03 3.125776408650551581e-03 3.953338088660360988e-02 7.906676177320721977e-02 9.307369475515637758e-01 1.861473895103127552e+00 9.647470899420033108e-01 1.929494179884006622e+00 9.322998357558890392e-01 1.864599671511778078e+00 9.655567491120804480e-01 1.931113498224160896e+00
4.483508584557129417e+00 1.763527054108216419e+00 1.545798069455324386e+00 1.512278357233566009e-03 3.024556714467132017e-03 3.888802331352888414e-02 7.777604662705776828e-02 9.409600043826522597e-01 1.881920008765304519e+00 9.700309296010370952e-01 1.940061859202074190e+00 9.424722827398858138e-01 1.884944565479771628e+00 9.708101167272031873e-01 1.941620233454406375e+00
2.040052285733580557e-03 1.777555110220440771e+00 1.556557163669849420e+00 1.462157963529845056e-03 2.924315927059690113e-03 3.823817416574495920e-02 7.647634833148991840e-02 9.541848123833784889e-01 1.908369624766756978e+00 9.768238389716840109e-01 1.953647677943368022e+00 9.556469703469083754e-01 1.911293940693816751e+00 9.775719770671151831e-01 1.955143954134230366e+00
2.887158461285418642e+00 1.791583166332665567e+00 1.567306154467257073e+00 1.412526780021684065e-03 2.825053560043368130e-03 3.758359722035244793e-02 7.516719444070489586e-02 9.649188650332732875e-01 1.929837730066546575e+00 9.823028377406192169e-01 1.964605675481238434e+00 9.663313918132949709e-01 1.932662783626589942e+00 9.830215622321287761e-01 1.966043124464257552e+00
4.335903313860644204e+00 1.805611222444889918e+00 1.578044779364692785e+00 1.363384542222592383e-03 2.726769084445184767e-03 3.692403745830881434e-02 7.384807491661762868e-02 9.758078056319748894e-01 1.951615611263949779e+00 9.878298464978545468e-01 1.975659692995709094e+00 9.771711901741975126e-01 1.954342380348395025e+00 9.885196964017447518e-01 1.977039392803489504e+00
3.353776343671874383e+00 1.819639278557114270e+00 1.588772776396541131e+00 1.314730964416076578e-03 2.629461928832153156e-03 3.625921902656035339e-02 7.251843805312070679e-02 9.893819058287940393e-01 1.978763811657588079e+00 9.946767846033173210e-01 1.989353569206634642e+00 9.906966367932100725e-01 1.981393273586420145e+00 9.953374487043126218e-01 1.990674897408625244e+00
