# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 7.675350701402805509e-01 1.845821008468969682e+00 5.915597860443892742e-02 1.183119572088778548e-01 2.432200209777947708e-01 4.864400419555895416e-01 7.318672463705068187e-01 1.463734492741013637e+00 8.554923999490041675e-01 1.710984799898008335e+00 7.910232249749457045e-01 1.582046449949891409e+00 8.893948644864921871e-01 1.778789728972984374e+00
3.618189645662093223e+00 7.815631262525051248e-01 1.845823334868415655e+00 5.915496635335058817e-02 1.183099327067011763e-01 2.432179400318787987e-01 4.864358800637575975e-01 7.268351951283983370e-01 1.453670390256796674e+00 8.525463008707493406e-01 1.705092601741498681e+00 7.859901614817489390e-01 1.571980322963497878e+00 8.865608616906957007e-01 1.773121723381391401e+00
0.000000000000000000e+00 7.955911823647294767e-01 1.845825661990841526e+00 5.915395355603671190e-02 1.183079071120734238e-01 2.432158579452349534e-01 4.864317158904699068e-01 7.208091298153286308e-01 1.441618259630657262e+00 8.490047878636072243e-01 1.698009575727214449e+00 7.799630833713653288e-01 1.559926166742730658e+00 8.831551864600950541e-01 1.766310372920190108e+00
3.636241016014050143e+00 8.096192384769538286e-01 1.845827989836186456e+00 5.915294021252611584e-02 1.183058804250522317e-01 2.432137747178932108e-01 4.864275494357864216e-01 7.156231601734974745e-01 1.431246320346994949e+00 8.459451283466897786e-01 1.691890256693379557e+00 7.747761003860236251e-01 1.549552200772047250e+00 8.802136674614997602e-01 1.760427334922999520e+00
0.000000000000000000e+00 8.236472945891784025e-01 1.845830318404389159e+00 5.915192632284590329e-02 1.183038526456918066e-01 2.432116903498799942e-01 4.864233806997599885e-01 7.116606965984030309e-01 1.423321393196806062e+00 8.435998438823960610e-01 1.687199687764792122e+00 7.708126229212489688e-01 1.541625245842497938e+00 8.779593515199032305e-01 1.755918703039806461e+00
6.271886745786970918e-01 8.376753507014027544e-01 1.845832647695389017e+00 5.915091188702466946e-02 1.183018237740493389e-01 2.432096048412246969e-01 4.864192096824493938e-01 7.075715932739872205e-01 1.415143186547974441e+00 8.411727487704218076e-01 1.682345497540843615e+00 7.667225051610119246e-01 1.533445010322023849e+00 8.756269212175993299e-01 1.751253842435198660e+00
1.948543717647682083e+00 8.517034068136273284e-01 1.845834977709114755e+00 5.914989690509040582e-02 1.182997938101808116e-01 2.432075181919555740e-01 4.864150363839111479e-01 7.020898366276998592e-01 1.404179673255399718e+00 8.379080120321680258e-01 1.675816024064336052e+00 7.612397335327902859e-01 1.522479467065580572e+00 8.724905349244713726e-01 1.744981069848942745e+00
3.753125142619122556e+00 8.657314629258516803e-01 1.845837308445509750e+00 5.914888137707079163e-02 1.182977627541415833e-01 2.432054304021001867e-01 4.864108608042003734e-01 6.962251050972276811e-01 1.392450210194455362e+00 8.344010457191599617e-01 1.668802091438319923e+00 7.553739864742984311e-01 1.510747972948596862e+00 8.691225382385951992e-01 1.738245076477190398e+00
7.519443731938804110e-01 8.797595190380762542e-01 1.845839639904510054e+00 5.914786530299374900e-02 1.182957306059874980e-01 2.432033414716865127e-01 4.864066829433730255e-01 6.929998690674339379e-01 1.385999738134867876e+00 8.324661368893235824e-01 1.664932273778647165e+00 7.521477343704277008e-01 1.504295468740855402e+00 8.672645123435108738e-01 1.734529024687021748e+00
0.000000000000000000e+00 8.937875751503006061e-01 1.845841972086048610e+00 5.914684868288819231e-02 1.182936973657763846e-01 2.432012514007446391e-01 4.864025028014892782e-01 6.876936021099425700e-01 1.375387204219885140e+00 8.292729358359300917e-01 1.658545871671860183e+00 7.468404507928307900e-01 1.493680901585661580e+00 8.641993119604012286e-01 1.728398623920802457e+00
0.000000000000000000e+00 9.078156312625251800e-01 1.845844304990068796e+00 5.914583151678056566e-02 1.182916630335611313e-01 2.431991601892995181e-01 4.863983203785990361e-01 6.843120854509093798e-01 1.368624170901818760e+00 8.272315790943364222e-01 1.654463158188672844e+00 7.434579169676899246e-01 1.486915833935379849e+00 8.622400576218260948e-01 1.724480115243652190e+00
0.000000000000000000e+00 9.218436873747495319e-01 1.845846638616501334e+00 5.914481380470018590e-02 1.182896276094003718e-01 2.431970678373820138e-01 4.863941356747640277e-01 6.802726801634620957e-01 1.360545360326924191e+00 8.247864451865477564e-01 1.649572890373095513e+00 7.394174939681622538e-01 1.478834987936324508e+00 8.598938852952510148e-01 1.719787770590502030e+00
3.579138818335342975e+00 9.358717434869738838e-01 1.845848972965286716e+00 5.914379554667448247e-02 1.182875910933489649e-01 2.431949743450190771e-01 4.863899486900381541e-01 6.761484706636028408e-01 1.352296941327205682e+00 8.222824761987834741e-01 1.644564952397566948e+00 7.352922662102773232e-01 1.470584532420554646e+00 8.574918461479836829e-01 1.714983692295967366e+00
0.000000000000000000e+00 9.498997995991984578e-01 1.845851308036357219e+00 5.914277674273187707e-02 1.182855534854637541e-01 2.431928797122396846e-01 4.863857594244793692e-01 6.743720065814617914e-01 1.348744013162923583e+00 8.212015627003286244e-01 1.642403125400657249e+00 7.335147833241936199e-01 1.467029566648387240e+00 8.564547759947360728e-01 1.712909551989472146e+00
9.146289820942545834e-01 9.639278557114228096e-01 1.845853643829652446e+00 5.914175739290078448e-02 1.182835147858015690e-01 2.431907839390727855e-01 4.863815678781455709e-01 6.679632078102190063e-01 1.335926415620438013e+00 8.172901613320809888e-01 1.634580322664161978e+00 7.271049652031198463e-01 1.454209930406239693e+00 8.527045005176880910e-01 1.705409001035376182e+00
1.582223308358336133e+00 9.779559118236473836e-01 1.845855980345110225e+00 5.914073749720805823e-02 1.182814749944161165e-01 2.431886870255441369e-01 4.863773740510882737e-01 6.673156002986903035e-01 1.334631200597380607e+00 8.168938733389363716e-01 1.633787746677872743e+00 7.264563377958983548e-01 1.452912675591796710e+00 8.523240802628413437e-01 1.704648160525682687e+00
0.000000000000000000e+00 9.919839679358717355e-01 1.845858317582667496e+00 5.913971705568318166e-02 1.182794341113663633e-01 2.431865889716848250e-01 4.863731779433696500e-01 6.631858513206754235e-01 1.326371702641350847e+00 8.143622359372243436e-01 1.628724471874448687e+00 7.223255683763586399e-01 1.444651136752717280e+00 8.498973869687791449e-01 1.699794773937558290e+00
0.000000000000000000e+00 1.006012024048096087e+00 1.845860655542259643e+00 5.913869606835391035e-02 1.182773921367078207e-01 2.431844897775224390e-01 4.863689795550448780e-01 6.598713479884730226e-01 1.319742695976946045e+00 8.123246567650602712e-01 1.624649313530120542e+00 7.190100440568268914e-01 1.438020088113653783e+00 8.479445996389309848e-01 1.695889199277861970e+00
4.270316837071800542e+00 1.020040080160320883e+00 1.845862994223821607e+00 5.913767453524752110e-02 1.182753490704950422e-01 2.431823894430834854e-01 4.863647788861669707e-01 6.580624117404944018e-01 1.316124823480988804e+00 8.112104608179645515e-01 1.622420921635929103e+00 7.172000862757419437e-01 1.434400172551483887e+00 8.468766653272139511e-01 1.693753330654427902e+00
0.000000000000000000e+00 1.034068136272545235e+00 1.845865333627291438e+00 5.913665245639332380e-02 1.182733049127866476e-01 2.431802879683987173e-01 4.863605759367974346e-01 6.542847615345707135e-01 1.308569523069141427e+00 8.088787063179316839e-01 1.617757412635863368e+00 7.134214139909640373e-01 1.426842827981928075e+00 8.446427730058216898e-01 1.689285546011643380e+00
3.487711750503986186e-01 1.048096192384769587e+00 1.845867673752604299e+00 5.913562983181933075e-02 1.182712596636386615e-01 2.431781853534961402e-01 4.863563707069922804e-01 6.515716524865388104e-01 1.303143304973077621e+00 8.071998838494334194e-01 1.614399767698866839e+00 7.107072823183581134e-01 1.421414564636716227e+00 8.430345676888689743e-01 1.686069135377737949e+00
0.000000000000000000e+00 1.062124248496993939e+00 1.845870014599699349e+00 5.913460666155337386e-02 1.182692133231067477e-01 2.431760815984034541e-01 4.863521631968069081e-01 6.482911052645711214e-01 1.296582210529142243e+00 8.051652658085612924e-01 1.610330531617122585e+00 7.074257119261244675e-01 1.414851423852248935e+00 8.410860312275578732e-01 1.682172062455115746e+00
0.000000000000000000e+00 1.076152304609218291e+00 1.845872356168510420e+00 5.913358294562330586e-02 1.182671658912466117e-01 2.431739767031482757e-01 4.863479534062965515e-01 6.460265434099873305e-01 1.292053086819974661e+00 8.037577641366753234e-01 1.607515528273350647e+00 7.051601263556106503e-01 1.410320252711221301e+00 8.397381296306668519e-01 1.679476259261333704e+00
2.148735649691627003e+00 1.090180360721443087e+00 1.845874698458978225e+00 5.913255868405876969e-02 1.182651173681175394e-01 2.431718706677619968e-01 4.863437413355239936e-01 6.444515283277281181e-01 1.288903056655456236e+00 8.027773840410105111e-01 1.605554768082021022e+00 7.035840870117868739e-01 1.407168174023573748e+00 8.387991934973393349e-01 1.677598386994678670e+00
2.297831313915078777e+00 1.104208416833667439e+00 1.845877041471037927e+00 5.913153387688571683e-02 1.182630677537714337e-01 2.431697634922683204e-01 4.863395269845366409e-01 6.416132423176850175e-01 1.283226484635370035e+00 8.010076418597297243e-01 1.602015283719459449e+00 7.007447761945707621e-01 1.401489552389141524e+00 8.371049971148009083e-01 1.674209994229601817e+00
2.094323421966589827e+00 1.118236472945891791e+00 1.845879385204620471e+00 5.913050852413486574e-02 1.182610170482697315e-01 2.431676551767008032e-01 4.863353103534016064e-01 6.398355564800995987e-01 1.279671112960199197e+00 7.998972161972434103e-01 1.599794432394486821e+00 6.989660650042344159e-01 1.397932130008468832e+00 8.360419038566394567e-01 1.672083807713278913e+00
1.860867489940186137e-01 1.132264529058116143e+00 1.845881729659667458e+00 5.912948262583290343e-02 1.182589652516658069e-01 2.431655457210846472e-01 4.863310914421692943e-01 6.379062148136697141e-01 1.275812429627339428e+00 7.986903122072219752e-01 1.597380624414443950e+00 6.970356974395026661e-01 1.394071394879005332e+00 8.348866374781085398e-01 1.669773274956217080e+00
0.000000000000000000e+00 1.146292585170340494e+00 1.845884074836111832e+00 5.912845618200907732e-02 1.182569123640181546e-01 2.431634351254503001e-01 4.863268702509006003e-01 6.348116891824261421e-01 1.269623378364852284e+00 7.967507070485887466e-01 1.593501414097177493e+00 6.939401453644352680e-01 1.387880290728870536e+00 8.330306989327795897e-01 1.666061397865559179e+00
0.000000000000000000e+00 1.160320641282565290e+00 1.845886420733898303e+00 5.912742919269031033e-02 1.182548583853806207e-01 2.431613233898234638e-01 4.863226467796469277e-01 6.333012439679989170e-01 1.266602487935997834e+00 7.958022643647094663e-01 1.591604528729418933e+00 6.924286731606892342e-01 1.384857346321378468e+00 8.321229916068232368e-01 1.664245983213646474e+00
4.400864464650238617e+00 1.174348697394789642e+00 1.845888767352954041e+00 5.912640165790691849e-02 1.182528033158138370e-01 2.431592105142367788e-01 4.863184210284735576e-01 6.316202684118394917e-01 1.263240536823678983e+00 7.947454110668645821e-01 1.589490822133729164e+00 6.907466700697464379e-01 1.381493340139492876e+00 8.311117073352694007e-01 1.662223414670538801e+00
0.000000000000000000e+00 1.188376753507013994e+00 1.845891114693220203e+00 5.912537357768533897e-02 1.182507471553706779e-01 2.431570964987148642e-01 4.863141929974297284e-01 6.296987798498014932e-01 1.259397559699602986e+00 7.935356197738079320e-01 1.587071239547615864e+00 6.888241534274868183e-01 1.377648306854973637e+00 8.299543080359826908e-01 1.659908616071965382e+00
2.031500438728427671e+00 1.202404809619238346e+00 1.845893462754630621e+00 5.912434495205514534e-02 1.182486899041102907e-01 2.431549813432888341e-01 4.863099626865776681e-01 6.282826433150093814e-01 1.256565286630018763e+00 7.926428220295755889e-01 1.585285644059151178e+00 6.874069882670644782e-01 1.374813976534128956e+00 8.291001075063640924e-01 1.658200215012728185e+00
1.944815252729900745e+00 1.216432865731463142e+00 1.845895811537122455e+00 5.912331578104410013e-02 1.182466315620882003e-01 2.431528650479860276e-01 4.863057300959720552e-01 6.271373113166159863e-01 1.254274622633231973e+00 7.919200157317757283e-01 1.583840031463551457e+00 6.862606270976601142e-01 1.372521254195320228e+00 8.284084904789786874e-01 1.656816980957957375e+00
3.538390950155634762e+00 1.230460921843687494e+00 1.845898161040630869e+00 5.912228606468052095e-02 1.182445721293610419e-01 2.431507476128348666e-01 4.863014952256697332e-01 6.266206856257625635e-01 1.253241371251525127e+00 7.915937630033239580e-01 1.583187526006647916e+00 6.857429716904430705e-01 1.371485943380886141e+00 8.280959918333399283e-01 1.656191983666679857e+00
3.681719552334931311e+00 1.244488977955911846e+00 1.845900511265096355e+00 5.912125580299349564e-02 1.182425116059869913e-01 2.431486290378654380e-01 4.862972580757308760e-01 6.245737406217031218e-01 1.249147481243406244e+00 7.902997789584045307e-01 1.580599557916809061e+00 6.836949964246966660e-01 1.367389992849393332e+00 8.268585105232313381e-01 1.653717021046462676e+00
0.000000000000000000e+00 1.258517034068136198e+00 1.845902862210452300e+00 5.912022499601077979e-02 1.182404499920215596e-01 2.431465093231049979e-01 4.862930186462099957e-01 6.242283132792645350e-01 1.248456626558529070e+00 7.900812067624849444e-01 1.580162413524969889e+00 6.833485382752753079e-01 1.366697076550550616e+00 8.266489812945245763e-01 1.653297962589049153e+00
9.795589876841801491e-01 1.272545090180360550e+00 1.845905213876634310e+00 5.911919364376070490e-02 1.182383872875214098e-01 2.431443884685819956e-01 4.862887769371639912e-01 6.226102615353625858e-01 1.245220523070725172e+00 7.890565642179035999e-01 1.578113128435807200e+00 6.817294551791233115e-01 1.363458910358246623e+00 8.256690954487295731e-01 1.651338190897459146e+00
4.362259350736062302e+00 1.286573146292585346e+00 1.845907566263575772e+00 5.911816174627242820e-02 1.182363234925448564e-01 2.431422664743265738e-01 4.862845329486531476e-01 6.209572346692618927e-01 1.241914469338523785e+00 7.880083975880345371e-01 1.576016795176069074e+00 6.800753964155342723e-01 1.360150792831068545e+00 8.246668396483116670e-01 1.649333679296623334e+00
2.671490392800622615e+00 1.300601202404809698e+00 1.845909919371224506e+00 5.911712930357387180e-02 1.182342586071477436e-01 2.431401433403662937e-01 4.862802866807325874e-01 6.209004575380414614e-01 1.241800915076082923e+00 7.879723710499254574e-01 1.575944742099850915e+00 6.800175868416152847e-01 1.360035173683230569e+00 8.246317886436438371e-01 1.649263577287287674e+00
4.400803284519343883e+00 1.314629258517034049e+00 1.845912273199502573e+00 5.911609631569354067e-02 1.182321926313870813e-01 2.431380190667299657e-01 4.862760381334599313e-01 6.192169817745789562e-01 1.238433963549157912e+00 7.869034132436959483e-01 1.573806826487391897e+00 6.783330780902725454e-01 1.356666156180545091e+00 8.236097850865253811e-01 1.647219570173050762e+00
7.701378436359869184e-01 1.328657314629258401e+00 1.845914627748353354e+00 5.911506278265991898e-02 1.182301255653198380e-01 2.431358936534462334e-01 4.862717873068924668e-01 6.194275029744445993e-01 1.238855005948889199e+00 7.870371674669783824e-01 1.574074334933956765e+00 6.785425657571044766e-01 1.357085131514208953e+00 8.237369517977838340e-01 1.647473903595567668e+00
1.919644373416443950e-01 1.342685370741483197e+00 1.845916983017712232e+00 5.911402870450119251e-02 1.182280574090023850e-01 2.431337671005432133e-01 4.862675342010864266e-01 6.203596895529595034e-01 1.240719379105919007e+00 7.876291573786229350e-01 1.575258314757245870e+00 6.794737182574607237e-01 1.358947436514921447e+00 8.243019581788343375e-01 1.648603916357668675e+00
3.231991032872705727e+00 1.356713426853707549e+00 1.845919339007516147e+00 5.911299408124650462e-02 1.182259881624930092e-01 2.431316394080509369e-01 4.862632788161018738e-01 6.186989987726857487e-01 1.237397997545371497e+00 7.865742169513858517e-01 1.573148433902771703e+00 6.778119928539322325e-01 1.355623985707864465e+00 8.232933820054260110e-01 1.646586764010852022e+00
9.373788874080961619e-01 1.370741482965931901e+00 1.845921695717699595e+00 5.911195891292444354e-02 1.182239178258488871e-01 2.431295105759982422e-01 4.862590211519964845e-01 6.177399327829298237e-01 1.235479865565859647e+00 7.859643330221351976e-01 1.571928666044270395e+00 6.768518916958542464e-01 1.353703783391708493e+00 8.227100897010162228e-01 1.645420179402032446e+00
0.000000000000000000e+00 1.384769539078156253e+00 1.845924053148198185e+00 5.911092319956366692e-02 1.182218463991273338e-01 2.431273806044141617e-01 4.862547612088283233e-01 6.180613734543517479e-01 1.236122746908703496e+00 7.861687945055767512e-01 1.572337589011153502e+00 6.771722966539154287e-01 1.354344593307830857e+00 8.229047919740870576e-01 1.645809583948174115e+00
0.000000000000000000e+00 1.398797595190380605e+00 1.845926411298950631e+00 5.910988694119168746e-02 1.182197738823833749e-01 2.431252494933253405e-01 4.862504989866506810e-01 6.169145516292161568e-01 1.233829103258432314e+00 7.854390820612481283e-01 1.570878164122496257e+00 6.760244385704078374e-01 1.352048877140815675e+00 8.222070533450852592e-01 1.644414106690170518e+00
0.000000000000000000e+00 1.412825651302605401e+00 1.845928770169888100e+00 5.910885013783782893e-02 1.182177002756756579e-01 2.431231172427620602e-01 4.862462344855241203e-01 6.175700688582599351e-01 1.235140137716519870e+00 7.858562647572773230e-01 1.571712529514554646e+00 6.766789189960977779e-01 1.353357837992195556e+00 8.226049592581470282e-01 1.645209918516294056e+00
0.000000000000000000e+00 1.426853707414829753e+00 1.845931129760952638e+00 5.910781278953074896e-02 1.182156255790614979e-01 2.431209838527533251e-01 4.862419677055066503e-01 6.180465961900055705e-01 1.236093192380011141e+00 7.861593961723064572e-01 1.572318792344612914e+00 6.771544089795362709e-01 1.354308817959072542e+00 8.228939232850952523e-01 1.645787846570190505e+00
1.889743790927294498e+00 1.440881763527054105e+00 1.845933490072079630e+00 5.910677489629812681e-02 1.182135497925962536e-01 2.431188493233260861e-01 4.862376986466521722e-01 6.180073010904909570e-01 1.236014602180981914e+00 7.861344039606019685e-01 1.572268807921203937e+00 6.771140759867890768e-01 1.354228151973578154e+00 8.228694161206802082e-01 1.645738832241360416e+00
0.000000000000000000e+00 1.454909819639278457e+00 1.845935851103197356e+00 5.910573645817027155e-02 1.182114729163405431e-01 2.431167136545125951e-01 4.862334273090251902e-01 6.179313851122084644e-01 1.235862770224416929e+00 7.860861181271480147e-01 1.572172236254296029e+00 6.770371215703787637e-01 1.354074243140757527e+00 8.228226549933945755e-01 1.645645309986789151e+00
4.314778804949552793e+00 1.468937875751502808e+00 1.845938212854250970e+00 5.910469747517419631e-02 1.182093949503483926e-01 2.431145768463384427e-01 4.862291536926768853e-01 6.181310116164421276e-01 1.236262023232884255e+00 7.862130828321557408e-01 1.572426165664311482e+00 6.772357090916163447e-01 1.354471418183232689e+00 8.229433207041760845e-01 1.645886641408352169e+00
0.000000000000000000e+00 1.482965931863727604e+00 1.845940575325171862e+00 5.910365794733946770e-02 1.182073158946789354e-01 2.431124388988343543e-01 4.862248777976687086e-01 6.188196350766860254e-01 1.237639270153372051e+00 7.866508978426746124e-01 1.573301795685349225e+00 6.779232930240255417e-01 1.355846586048051083e+00 8.233609737071738710e-01 1.646721947414347742e+00
3.956552929184172118e+00 1.496993987975951956e+00 1.845942938515897858e+00 5.910261787469467398e-02 1.182052357493893480e-01 2.431102998120290848e-01 4.862205996240581696e-01 6.200949653453010635e-01 1.240189930690602127e+00 7.874610881467738466e-01 1.574922176293547693e+00 6.791975832199956820e-01 1.358395166439991364e+00 8.241344448692796698e-01 1.648268889738559340e+00
3.897843987648654362e+00 1.511022044088176308e+00 1.845945302426363677e+00 5.910157725726780664e-02 1.182031545145356133e-01 2.431081595859501399e-01 4.862163191719002797e-01 6.203136799613439001e-01 1.240627359922687800e+00 7.875999491882562653e-01 1.575199898376512531e+00 6.794152572186117345e-01 1.358830514437223469e+00 8.242664964795134441e-01 1.648532992959026888e+00
1.200173818837149575e+00 1.525050100200400660e+00 1.845947667056506480e+00 5.910053609508902212e-02 1.182010721901780442e-01 2.431060182206294662e-01 4.862120364412589324e-01 6.212077041794082932e-01 1.242415408358816586e+00 7.881673072256982771e-01 1.576334614451396554e+00 6.803082402744973223e-01 1.360616480548994645e+00 8.248080020674491974e-01 1.649616004134898395e+00
1.911218768875948548e+00 1.539078156312625456e+00 1.845950032406257435e+00 5.909949438818500739e-02 1.181989887763700148e-01 2.431038757160917940e-01 4.862077514321835880e-01 6.221249951490578356e-01 1.244249990298115671e+00 7.887490064330083817e-01 1.577498012866016763e+00 6.812244895372427944e-01 1.362448979074485589e+00 8.253632470235410246e-01 1.650726494047082049e+00
1.530095854982071568e+00 1.553106212424849808e+00 1.845952398475558587e+00 5.909845213658655033e-02 1.181969042731731007e-01 2.431017320723703745e-01 4.862034641447407490e-01 6.229313755038632383e-01 1.245862751007726477e+00 7.892600176772311960e-01 1.578520035354462392e+00 6.820298276404498372e-01 1.364059655280899674e+00 8.258509718105621067e-01 1.651701943621124213e+00
1.965782056663758492e+00 1.567134268537074160e+00 1.845954765264344211e+00 5.909740934032027548e-02 1.181948186806405510e-01 2.430995872894897991e-01 4.861991745789795982e-01 6.234145735055920401e-01 1.246829147011184080e+00 7.895660665869526085e-01 1.579132133173905217e+00 6.825119828459123017e-01 1.365023965691824603e+00 8.261428344093485476e-01 1.652285668818697095e+00
2.236777148176218866e+00 1.581162324649298512e+00 1.845957132772549025e+00 5.909636599941672092e-02 1.181927319988334418e-01 2.430974413674827639e-01 4.861948827349655278e-01 6.245145450134823584e-01 1.249029090026964717e+00 7.902623267077093505e-01 1.580524653415418701e+00 6.836109110128990585e-01 1.367221822025798117e+00 8.268076626476674740e-01 1.653615325295334948e+00
3.501797465373817975e+00 1.595190380761522864e+00 1.845959501000107528e+00 5.909532211390447487e-02 1.181906442278089497e-01 2.430952943063778848e-01 4.861905886127557697e-01 6.254901433708519587e-01 1.250980286741703917e+00 7.908793481757201427e-01 1.581758696351440285e+00 6.845854654847564058e-01 1.369170930969512812e+00 8.273968005043024210e-01 1.654793601008604842e+00
2.718930113077745236e+00 1.609218436873747660e+00 1.845961869946956879e+00 5.909427768381112639e-02 1.181885553676222528e-01 2.430931461062016963e-01 4.861862922124033926e-01 6.267464723522446768e-01 1.253492944704489354e+00 7.916732105813892861e-01 1.583346421162778572e+00 6.858407500360558240e-01 1.371681500072111648e+00 8.281550277792533166e-01 1.656310055558506633e+00
0.000000000000000000e+00 1.623246492985972012e+00 1.845964239613036462e+00 5.909323270916617271e-02 1.181864654183323454e-01 2.430909967669847016e-01 4.861819935339694032e-01 6.283788635111344778e-01 1.256757727022268956e+00 7.927035155158166368e-01 1.585407031031633274e+00 6.874720962203006991e-01 1.374944192440601398e+00 8.291393708058378831e-01 1.658278741611675766e+00
0.000000000000000000e+00 1.637274549098196363e+00 1.845966609998274555e+00 5.909218718999907638e-02 1.181843743799981528e-01 2.430888462887572932e-01 4.861776925775145863e-01 6.286076908510151995e-01 1.257215381702030399e+00 7.928478358745865151e-01 1.585695671749173030e+00 6.876998780410142897e-01 1.375399756082028579e+00 8.292767198233736980e-01 1.658553439646747396e+00
0.000000000000000000e+00 1.651302605210420715e+00 1.845968981102612316e+00 5.909114112633835625e-02 1.181822822526767125e-01 2.430866946715478927e-01 4.861733893430957854e-01 6.314023597525175724e-01 1.262804719505035145e+00 7.946083058668073074e-01 1.589216611733614615e+00 6.904935008788559703e-01 1.380987001757711941e+00 8.309593858178966341e-01 1.661918771635793268e+00
2.229509335746159948e+00 1.665330661322645511e+00 1.845971352925983799e+00 5.909009451821126829e-02 1.181801890364225366e-01 2.430845419153823406e-01 4.861690838307646811e-01 6.326434471616617650e-01 1.265286894323323530e+00 7.953888653744543014e-01 1.590777730748908603e+00 6.917335416798729986e-01 1.383467083359745997e+00 8.317052011860169847e-01 1.663410402372033969e+00
2.167962605783640695e-01 1.679358717434869863e+00 1.845973725468325721e+00 5.908904736564901672e-02 1.181780947312980334e-01 2.430823880202944987e-01 4.861647760405889973e-01 6.340809617692186873e-01 1.268161923538437375e+00 7.962920078521563694e-01 1.592584015704312739e+00 6.931700091348677040e-01 1.386340018269735408e+00 8.325683210012663205e-01 1.665136642002532641e+00
1.299139617436495975e+00 1.693386773547094215e+00 1.845976098729572357e+00 5.908799966867896158e-02 1.181759993373579232e-01 2.430802329863104294e-01 4.861604659726208588e-01 6.362710643839755154e-01 1.272542128767951031e+00 7.976660105482591412e-01 1.595332021096518282e+00 6.953590640526544631e-01 1.390718128105308926e+00 8.338819245268808134e-01 1.667763849053761627e+00
0.000000000000000000e+00 1.707414829659318567e+00 1.845978472709658869e+00 5.908695142733057931e-02 1.181739028546611586e-01 2.430780768134604419e-01 4.861561536269208839e-01 6.366958676903188286e-01 1.273391735380637657e+00 7.979322450498655961e-01 1.595864490099731192e+00 6.957828191176493871e-01 1.391565638235298774e+00 8.341359716003436953e-01 1.668271943200687391e+00
2.245217894971756500e+00 1.721442885771542919e+00 1.845980847408523973e+00 5.908590264163270100e-02 1.181718052832654020e-01 2.430759195017735685e-01 4.861518390035471371e-01 6.382174423758970594e-01 1.276434884751794119e+00 7.988851246430221931e-01 1.597770249286044386e+00 6.973033450175297743e-01 1.394606690035059549e+00 8.350469118663512713e-01 1.670093823732702543e+00
0.000000000000000000e+00 1.735470941883767715e+00 1.845983222826100834e+00 5.908485331161398429e-02 1.181697066232279686e-01 2.430737610512783975e-01 4.861475221025567950e-01 6.413693267790459007e-01 1.282738653558091801e+00 8.008553719486720679e-01 1.601710743897344136e+00 7.004541800906598503e-01 1.400908360181319701e+00 8.369314070404215711e-01 1.673862814080843142e+00
1.002070858337351211e+00 1.749498997995992067e+00 1.845985598962322616e+00 5.908380343730432888e-02 1.181676068746086578e-01 2.430716014620060983e-01 4.861432029240121966e-01 6.446680901024340882e-01 1.289336180204868176e+00 8.029122555438010789e-01 1.605824511087602158e+00 7.037518935397384379e-01 1.407503787079476876e+00 8.388992153648365813e-01 1.677798430729673163e+00
4.483508584557129417e+00 1.763527054108216419e+00 1.845987975817132476e+00 5.908275301873107399e-02 1.181655060374621480e-01 2.430694407339825946e-01 4.861388814679651893e-01 6.456086515558967509e-01 1.291217303111793502e+00 8.034977607659505860e-01 1.606995521531901172e+00 7.046914045746278665e-01 1.409382809149255733e+00 8.394589951716687759e-01 1.678917990343337552e+00
2.040052285733580557e-03 1.777555110220440771e+00 1.845990353390458472e+00 5.908170205592453567e-02 1.181634041118490713e-01 2.430672788672398332e-01 4.861345577344796665e-01 6.479529228904524762e-01 1.295905845780904952e+00 8.049552303640572504e-01 1.609910460728114501e+00 7.070346249463770327e-01 1.414069249892754065e+00 8.408535098020207821e-01 1.681707019604041564e+00
2.887158461285418642e+00 1.791583166332665567e+00 1.845992731682239096e+00 5.908065054891312867e-02 1.181613010978262573e-01 2.430651158618059027e-01 4.861302317236118054e-01 6.496641856225121581e-01 1.299328371245024316e+00 8.060174846878398469e-01 1.612034969375679694e+00 7.087448361714252520e-01 1.417489672342850504e+00 8.418698451491331003e-01 1.683739690298266201e+00
4.335903313860644204e+00 1.805611222444889918e+00 1.845995110692407959e+00 5.907959849772542738e-02 1.181591969954508548e-01 2.430629517177091969e-01 4.861259034354183939e-01 6.535857570722038989e-01 1.307171514144407798e+00 8.084465084791967460e-01 1.616893016958393492e+00 7.126653555699293818e-01 1.425330711139858764e+00 8.441950933107401633e-01 1.688390186621480327e+00
3.353776343671874383e+00 1.819639278557114270e+00 1.845997490420902887e+00 5.907854590239173392e-02 1.181570918047834678e-01 2.430607864349816072e-01 4.861215728699632144e-01 6.554857325158809367e-01 1.310971465031761873e+00 8.096207337487602018e-01 1.619241467497520404e+00 7.145642784182726359e-01 1.429128556836545272e+00 8.453190394272878105e-01 1.690638078854575621e+00
1.092765010985105256e+00 1.833667334669338622e+00 1.845999870867661707e+00 5.907749276294015084e-02 1.181549855258803017e-01 2.430586200136505282e-01 4.861172400273010563e-01 6.578532030391130991e-01 1.315706406078226198e+00 8.110815020940331799e-01 1.622163004188066360e+00 7.169306958020532639e-01 1.433861391604106528e+00 8.467176009757050315e-01 1.693435201951410063e+00
