# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
4.064441407676723017e+00 7.675350701402805509e-01 3.735222757247038672e+00 4.581504651792258319e-03 9.163009303584516638e-03 6.768681298297518634e-02 1.353736259659503727e-01 1.067025917995328144e-01 2.134051835990656287e-01 3.266536266437781721e-01 6.533072532875563443e-01 1.112840964513250736e-01 2.225681929026501471e-01 3.335927104289376777e-01 6.671854208578753553e-01
3.824141082290205773e+00 7.815631262525051248e-01 3.748192765426980877e+00 4.510287935338159332e-03 9.020575870676318664e-03 6.715867728996871566e-02 1.343173545799374313e-01 1.078800373079623759e-01 2.157600746159247518e-01 3.284509663678314983e-01 6.569019327356629967e-01 1.123903252433005318e-01 2.247806504866010635e-01 3.352466632843651984e-01 6.704933265687303967e-01
4.282797324669855854e+00 7.955911823647294767e-01 3.761140598643747168e+00 4.439554920559312876e-03 8.879109841118625751e-03 6.662998514602350153e-02 1.332599702920470031e-01 1.087408758092584249e-01 2.174817516185168498e-01 3.297588146043384238e-01 6.595176292086768477e-01 1.131804307298177326e-01 2.263608614596354651e-01 3.364229937590736963e-01 6.728459875181473926e-01
3.463121764980006567e+00 8.096192384769538286e-01 3.774065928380980317e+00 4.369306526449961633e-03 8.738613052899923267e-03 6.610073015065690005e-02 1.322014603013138001e-01 1.099834418796865887e-01 2.199668837593731774e-01 3.316375157904886128e-01 6.632750315809772257e-01 1.143527484061365451e-01 2.287054968122730902e-01 3.381608321585108379e-01 6.763216643170216757e-01
3.671030484725442022e+00 8.236472945891784025e-01 3.786968426779880659e+00 4.299543647976173874e-03 8.599087295952347748e-03 6.557090549913256738e-02 1.311418109982651348e-01 1.108627411692121589e-01 2.217254823384243179e-01 3.329605699917216333e-01 6.659211399834432665e-01 1.151622848171883345e-01 2.303245696343766691e-01 3.393556907098926878e-01 6.787113814197853756e-01
4.184343273579688827e+00 8.376753507014027544e-01 3.799847766652790781e+00 4.230267156064181772e-03 8.460534312128363543e-03 6.504050396533056499e-02 1.300810079306611300e-01 1.118362828464711523e-01 2.236725656929423045e-01 3.344193218796891465e-01 6.688386437593782929e-01 1.160665500025353375e-01 2.321331000050706750e-01 3.406854120776751649e-01 6.813708241553503298e-01
3.745820426085495480e+00 8.517034068136273284e-01 3.812703621496720707e+00 4.161477897596026383e-03 8.322955795192052766e-03 6.450951788376678431e-02 1.290190357675335686e-01 1.129859412131594548e-01 2.259718824263189096e-01 3.361338144447229559e-01 6.722676288894459118e-01 1.171474191107554769e-01 2.342948382215109537e-01 3.422680515484252117e-01 6.845361030968504235e-01
3.531074335580984158e+00 8.657314629258516803e-01 3.825535665507078242e+00 4.093176695400118151e-03 8.186353390800236302e-03 6.397793913061063098e-02 1.279558782612212620e-01 1.140531868502302065e-01 2.281063737004604131e-01 3.377176140657016656e-01 6.754352281314033313e-01 1.181463635456303229e-01 2.362927270912606459e-01 3.437242551022989812e-01 6.874485102045979623e-01
4.260824788897001447e+00 8.797595190380762542e-01 3.838343573591163072e+00 4.025364348253283875e-03 8.050728696506567750e-03 6.344575910376740180e-02 1.268915182075348036e-01 1.151931331620785204e-01 2.303862663241570408e-01 3.394011390111684734e-01 6.788022780223369468e-01 1.192184975103318112e-01 2.384369950206636224e-01 3.452803172935460241e-01 6.905606345870920482e-01
4.206636089405403567e+00 8.937875751503006061e-01 3.851127021381595128e+00 3.958041630872559738e-03 7.916083261745119476e-03 6.291296870179120815e-02 1.258259374035824163e-01 1.162546679953603140e-01 2.325093359907206281e-01 3.409613878364533002e-01 6.819227756729066003e-01 1.202127096262328720e-01 2.404254192524657441e-01 3.467170454797872670e-01 6.934340909595745339e-01
3.517571652120374370e+00 9.078156312625251800e-01 3.863885685250061375e+00 3.891209293916664518e-03 7.782418587833329036e-03 6.237955830171182381e-02 1.247591166034236476e-01 1.172188267158026792e-01 2.344376534316053584e-01 3.423723509803364151e-01 6.847447019606728302e-01 1.211100360097193407e-01 2.422200720194386814e-01 3.480086723196985643e-01 6.960173446393971286e-01
4.316935938267339345e+00 9.218436873747495319e-01 3.876619242320463510e+00 3.824868063986824884e-03 7.649736127973649769e-03 6.184551773561949156e-02 1.236910354712389831e-01 1.181581154430150216e-01 2.363162308860300431e-01 3.437413496264524748e-01 6.874826992529049496e-01 1.219829835070018464e-01 2.439659670140036929e-01 3.492606240431375131e-01 6.985212480862750262e-01
3.710359464362159798e+00 9.358717434869738838e-01 3.889327370482570601e+00 3.759018643626279698e-03 7.518037287252559396e-03 6.131083626591860014e-02 1.226216725318372003e-01 1.192747352006848643e-01 2.385494704013697287e-01 3.453617454216446059e-01 6.907234908432892118e-01 1.230337538443111445e-01 2.460675076886222890e-01 3.507616767041564221e-01 7.015233534083128442e-01
4.380160235786893175e+00 9.498997995991984578e-01 3.902009748405193879e+00 3.693661711325785160e-03 7.387323422651570319e-03 6.077550255922023470e-02 1.215510051184404694e-01 1.205144124837849717e-01 2.410288249675699435e-01 3.471518579581347463e-01 6.943037159162694927e-01 1.242080741951107625e-01 2.484161483902215251e-01 3.524316589001487143e-01 7.048633178002974287e-01
3.507689210135333191e+00 9.639278557114228096e-01 3.914666055549920642e+00 3.628797921527553930e-03 7.257595843055107861e-03 6.023950465871672627e-02 1.204790093174334525e-01 1.216761560913524887e-01 2.433523121827049773e-01 3.488210946765583631e-01 6.976421893531167262e-01 1.253049540128800543e-01 2.506099080257601086e-01 3.539843979794590756e-01 7.079687959589181512e-01
3.787009133522718507e+00 9.779559118236473836e-01 3.927295972183932005e+00 3.564427904630679180e-03 7.128855809261358360e-03 5.970282995495840989e-02 1.194056599099168198e-01 1.226234153654808118e-01 2.452468307309616236e-01 3.501762632810522247e-01 7.003525265621044493e-01 1.261878432701114827e-01 2.523756865402229654e-01 3.552292826754454014e-01 7.104585653508908027e-01
3.600068818869368137e+00 9.919839679358717355e-01 3.939899179393636874e+00 3.500552266998439941e-03 7.001104533996879882e-03 5.916546515492326908e-02 1.183309303098465382e-01 1.237072759215882556e-01 2.474145518431765112e-01 3.517204513837491331e-01 7.034409027674982662e-01 1.272078281885866968e-01 2.544156563771733937e-01 3.566620644091360037e-01 7.133241288182720075e-01
3.705510708564123235e+00 1.006012024048096087e+00 3.952475359097816554e+00 3.437171590968242808e-03 6.874343181936485615e-03 5.862739624926423948e-02 1.172547924985284790e-01 1.247811373965905246e-01 2.495622747931810492e-01 3.532437365284634700e-01 7.064874730569269401e-01 1.282183089875587600e-01 2.564366179751175201e-01 3.580758425076435714e-01 7.161516850152871427e-01
4.114538503543616166e+00 1.020040080160320883e+00 3.965024194060782214e+00 3.374286434862047625e-03 6.748572869724095251e-03 5.808860847758403473e-02 1.161772169551680695e-01 1.256437624931549812e-01 2.512875249863099625e-01 3.544626390653251580e-01 7.089252781306503159e-01 1.290180489280170206e-01 2.580360978560340413e-01 3.591908252280631708e-01 7.183816504561263416e-01
3.565838921532991534e+00 1.034068136272545235e+00 3.977545367905601204e+00 3.311897332998115905e-03 6.623794665996231811e-03 5.754908629160080530e-02 1.150981725832016106e-01 1.266914974049327125e-01 2.533829948098654250e-01 3.559374908673329507e-01 7.118749817346659015e-01 1.300033947379308219e-01 2.600067894758616438e-01 3.605598351701570503e-01 7.211196703403141006e-01
4.381101231245623673e+00 1.048096192384769587e+00 3.990038565127167036e+00 3.250004795701685011e-03 6.500009591403370021e-03 5.700881331602759144e-02 1.140176266320551829e-01 1.275680003377812066e-01 2.551360006755624132e-01 3.571666282532303116e-01 7.143332565064606232e-01 1.308180051334828786e-01 2.616360102669657572e-01 3.616877176978544606e-01 7.233754353957089211e-01
4.065791943355851146e+00 1.062124248496993939e+00 4.002503471105265831e+00 3.188609309322379577e-03 6.377218618644759154e-03 5.646777230706361006e-02 1.129355446141272201e-01 1.287898354491487096e-01 2.575796708982974192e-01 3.588730074122999936e-01 7.177460148245999871e-01 1.319784447584710918e-01 2.639568895169421836e-01 3.632883768557302884e-01 7.265767537114605767e-01
3.686908138997165185e+00 1.076152304609218291e+00 4.014939772117765315e+00 3.127711336252279959e-03 6.255422672504559918e-03 5.592594510826151555e-02 1.118518902165230311e-01 1.297720189666769497e-01 2.595440379333538994e-01 3.602388360056102412e-01 7.204776720112204824e-01 1.328997303029292310e-01 2.657994606058584619e-01 3.645541527714767915e-01 7.291083055429535831e-01
3.811885007368908784e+00 1.090180360721443087e+00 4.027347155353396602e+00 3.067311314935613261e-03 6.134622629871226522e-03 5.538331260348746538e-02 1.107666252069749308e-01 1.308039130190811472e-01 2.616078260381622944e-01 3.616682361212844032e-01 7.233364722425688065e-01 1.338712243340167696e-01 2.677424486680335391e-01 3.658841679193249319e-01 7.317683358386498638e-01
3.685817386377087779e+00 1.104208416833667439e+00 4.039725308924911218e+00 3.007409659897497707e-03 6.014819319794995414e-03 5.483985466699832501e-02 1.096797093339966500e-01 1.319270205141854224e-01 2.638540410283708448e-01 3.632175938940532811e-01 7.264351877881065622e-01 1.349344301740829088e-01 2.698688603481658177e-01 3.673342213490092267e-01 7.346684426980184535e-01
4.260139921297255938e+00 1.118236472945891791e+00 4.052073921881760299e+00 2.948006761755605186e-03 5.896013523511210372e-03 5.429555011007444754e-02 1.085911002201488951e-01 1.327322002327258610e-01 2.654644004654517220e-01 3.643243063984694663e-01 7.286486127969389326e-01 1.356802069944814670e-01 2.713604139889629341e-01 3.683479428400292521e-01 7.366958856800585043e-01
3.632458203220661375e+00 1.132264529058116143e+00 4.064392684223204988e+00 2.889102987248002262e-03 5.778205974496004524e-03 5.375037662424331231e-02 1.075007532484866246e-01 1.340277845151300884e-01 2.680555690302601768e-01 3.660980531430481077e-01 7.321961062860962155e-01 1.369168875023780985e-01 2.738337750047561969e-01 3.700228202454249882e-01 7.400456404908499763e-01
3.835783068026271003e+00 1.146292585170340494e+00 4.076681286910986302e+00 2.830698679254175024e-03 5.661397358508350047e-03 5.320431072060021610e-02 1.064086214412004322e-01 1.348861951689364069e-01 2.697723903378728139e-01 3.672685600060756617e-01 7.345371200121513233e-01 1.377168938481905802e-01 2.754337876963811604e-01 3.711022687187328084e-01 7.422045374374656168e-01
4.308774777348586937e+00 1.160320641282565290e+00 4.088939421882122893e+00 2.772794156816053499e-03 5.545588313632106997e-03 5.265732766497036726e-02 1.053146553299407345e-01 1.360338399186108993e-01 2.720676798372217986e-01 3.688276561195091285e-01 7.376553122390182571e-01 1.388066340754269545e-01 2.776132681508539091e-01 3.725676234932753239e-01 7.451352469865506478e-01
4.231629539868878354e+00 1.174348697394789642e+00 4.101166782061653748e+00 2.715389715171191709e-03 5.430779430342383418e-03 5.210940140868240700e-02 1.042188028173648140e-01 1.367764840616855770e-01 2.735529681233711541e-01 3.698330489040771996e-01 7.396660978081543991e-01 1.394918737768567618e-01 2.789837475537135236e-01 3.734861092153987649e-01 7.469722184307975299e-01
4.635571051944849863e+00 1.188376753507013994e+00 4.113363061375380880e+00 2.658485625772641966e-03 5.316971251545283932e-03 5.156050451433385334e-02 1.031210090286677067e-01 1.381284351028851110e-01 2.762568702057702219e-01 3.716563400547407969e-01 7.433126801094815939e-01 1.407869207286577551e-01 2.815738414573155102e-01 3.752158321934960239e-01 7.504316643869920478e-01
4.260967009868258160e+00 1.202404809619238346e+00 4.125527954762332250e+00 2.602082136321970558e-03 5.204164272643941117e-03 5.101060807637927685e-02 1.020212161527585537e-01 1.387501342661774106e-01 2.775002685323548213e-01 3.724917908708558767e-01 7.449835817417117534e-01 1.413522164024993699e-01 2.827044328049987398e-01 3.759683715453992492e-01 7.519367430907984984e-01
4.154050399246542291e+00 1.216432865731463142e+00 4.137661158187453836e+00 2.546179470798823948e-03 5.092358941597647896e-03 5.045968163592418065e-02 1.009193632718483613e-01 1.396279565092028163e-01 2.792559130184056326e-01 3.736682439132376077e-01 7.473364878264752154e-01 1.421741359800016424e-01 2.843482719600032849e-01 3.770598572905920487e-01 7.541197145811840974e-01
4.625345553796096354e+00 1.230460921843687494e+00 4.149762368654251965e+00 2.490777829492546707e-03 4.981555658985093414e-03 4.990769308926777670e-02 9.981538617853555340e-02 1.404817060331715328e-01 2.809634120663430656e-01 3.748088926815524857e-01 7.496177853631049715e-01 1.429724838626640904e-01 2.859449677253281807e-01 3.781170240317990316e-01 7.562340480635980633e-01
4.142899105274262084e+00 1.244488977955911846e+00 4.161831284217001325e+00 2.435877389032242105e-03 4.871754778064484211e-03 4.935460858959619251e-02 9.870921717919238503e-02 1.416829917747887135e-01 2.833659835495774271e-01 3.764080123679472423e-01 7.528160247358944845e-01 1.441188691638209673e-01 2.882377383276419347e-01 3.796299107865724887e-01 7.592598215731449773e-01
4.641005941663382650e+00 1.258517034068136198e+00 4.173867603993427267e+00 2.381478302423974559e-03 4.762956604847949117e-03 4.880039244129062009e-02 9.760078488258124019e-02 1.421406004025418945e-01 2.842812008050837891e-01 3.770153848353431369e-01 7.540307696706862739e-01 1.445220787049658617e-01 2.890441574099317235e-01 3.801605959393554168e-01 7.603211918787108337e-01
4.214518264884001830e+00 1.272545090180360550e+00 4.185871028176917363e+00 2.327580699085921630e-03 4.655161398171843261e-03 4.824500698606977445e-02 9.649001397213954889e-02 1.435783885611866817e-01 2.871567771223733634e-01 3.789173901540897615e-01 7.578347803081795231e-01 1.459059692602726055e-01 2.918119385205452110e-01 3.819763988262528942e-01 7.639527976525057884e-01
4.741060252176875878e+00 1.286573146292585346e+00 4.197841258048960356e+00 2.274184684884507455e-03 4.548369369769014910e-03 4.768841248022948759e-02 9.537682496045897518e-02 1.444104542129624746e-01 2.888209084259249493e-01 3.800137552944136132e-01 7.600275105888272265e-01 1.466846388978469695e-01 2.933692777956939390e-01 3.829943066128358997e-01 7.659886132256717994e-01
3.998560497792371216e+00 1.300601202404809698e+00 4.209777995991391464e+00 2.221290342172759207e-03 4.442580684345518414e-03 4.713056696213996366e-02 9.426113392427992732e-02 1.452120298929004127e-01 2.904240597858008255e-01 3.810669624789065901e-01 7.621339249578131803e-01 1.474333202350731620e-01 2.948666404701463239e-01 3.839704679204810622e-01 7.679409358409621245e-01
3.862677680079808162e+00 1.314629258517034049e+00 4.221680945498490267e+00 2.168897729829728262e-03 4.337795459659456523e-03 4.657142610903952651e-02 9.314285221807905302e-02 1.459695622859085162e-01 2.919391245718170325e-01 3.820596318454863027e-01 7.641192636909726055e-01 1.481384600157382436e-01 2.962769200314764872e-01 3.848875940008176788e-01 7.697751880016353576e-01
4.821018475185340435e+00 1.328657314629258401e+00 4.233549811189333489e+00 2.117006883303523043e-03 4.234013766607046085e-03 4.601094308209214417e-02 9.202188616418428835e-02 1.468867923338896264e-01 2.937735846677792528e-01 3.832581275509883145e-01 7.665162551019766290e-01 1.490037992171931447e-01 2.980075984343862894e-01 3.860101024807422454e-01 7.720202049614844908e-01
4.146499962167148112e+00 1.342685370741483197e+00 4.245384298819781854e+00 2.065617814651388075e-03 4.131235629302776151e-03 4.544906835845359538e-02 9.089813671690719077e-02 1.476260266084500616e-01 2.952520532169001233e-01 3.842213250308343375e-01 7.684426500616686750e-01 1.496916444231014554e-01 2.993832888462029107e-01 3.869000444857837451e-01 7.738000889715674901e-01
4.105394680198286572e+00 1.356713426853707549e+00 4.257184115294517568e+00 2.014730512584301126e-03 4.029461025168602252e-03 4.488574954909744369e-02 8.977149909819488738e-02 1.486987587547113909e-01 2.973975175094227819e-01 3.856147802596671670e-01 7.712295605193343340e-01 1.507134892672956916e-01 3.014269785345913832e-01 3.882183525637288857e-01 7.764367051274577713e-01
4.156416898910169522e+00 1.370741482965931901e+00 4.268948968679160849e+00 1.964344942510908975e-03 3.928689885021817950e-03 4.432093120085484755e-02 8.864186240170969511e-02 1.494471398278676422e-01 2.988942796557352843e-01 3.865839363293147035e-01 7.731678726586294070e-01 1.514114847703785516e-01 3.028229695407571032e-01 3.891162869508015820e-01 7.782325739016031640e-01
4.481103150277030878e+00 1.384769539078156253e+00 4.280678568212046287e+00 1.914461046587708848e-03 3.828922093175417696e-03 4.375455458106857626e-02 8.750910916213715252e-02 1.503174910323651914e-01 3.006349820647303828e-01 3.877079971220160348e-01 7.754159942440320696e-01 1.522319520789529035e-01 3.044639041579058070e-01 3.901691326578166086e-01 7.803382653156332172e-01
4.081901856760159930e+00 1.398797595190380605e+00 4.292372624316216800e+00 1.865078743760933532e-03 3.730157487521867064e-03 4.318655744280774922e-02 8.637311488561549844e-02 1.509152256595515940e-01 3.018304513191031879e-01 3.884780890340555626e-01 7.769561780681111252e-01 1.527803044033125279e-01 3.055606088066250559e-01 3.908712120421667935e-01 7.817424240843335870e-01
4.501760993104644726e+00 1.412825651302605401e+00 4.304030848611228421e+00 1.816197929820836943e-03 3.632395859641673885e-03 4.261687376874137567e-02 8.523374753748275134e-02 1.518147786072635286e-01 3.036295572145270572e-01 3.896341599593951543e-01 7.792683199187903087e-01 1.536309765370843516e-01 3.072619530741687033e-01 3.919578759727687101e-01 7.839157519455374201e-01
4.171678790922203284e+00 1.426853707414829753e+00 4.315652953924846713e+00 1.767818477449657711e-03 3.535636954899315423e-03 4.204543349104225558e-02 8.409086698208451116e-02 1.527272689066540567e-01 3.054545378133081135e-01 3.908033634791978628e-01 7.816067269583957255e-01 1.544950873841037242e-01 3.089901747682074484e-01 3.930586309752067131e-01 7.861172619504134262e-01
4.805838972333031478e+00 1.440881763527054105e+00 4.327238654304805365e+00 1.719940236273358831e-03 3.439880472546717662e-03 4.147216218469153975e-02 8.294432436938307951e-02 1.535728262675275235e-01 3.071456525350550470e-01 3.918836897186810941e-01 7.837673794373621883e-01 1.552927665038008886e-01 3.105855330076017773e-01 3.940720321258550096e-01 7.881440642517100192e-01
4.208461055549202356e+00 1.454909819639278457e+00 4.338787665030391594e+00 1.672563032914189344e-03 3.345126065828378688e-03 4.089698073102938924e-02 8.179396146205877849e-02 1.542181238264630216e-01 3.084362476529260433e-01 3.927061545563845790e-01 7.854123091127691580e-01 1.558906868593772088e-01 3.117813737187544176e-01 3.948299467611052771e-01 7.896598935222105542e-01
4.463585869688792229e+00 1.468937875751502808e+00 4.350299702624147002e+00 1.625686671047024690e-03 3.251373342094049379e-03 4.031980494802801795e-02 8.063960989605603591e-02 1.548077346211244321e-01 3.096154692422488641e-01 3.934561406575381448e-01 7.869122813150762896e-01 1.564334212921714706e-01 3.128668425843429413e-01 3.955166510934419177e-01 7.910333021868838355e-01
4.076792761420533928e+00 1.482965931863727604e+00 4.361774484863230938e+00 1.579310931453734674e-03 3.158621862907469349e-03 3.974054518314682621e-02 7.948109036629365243e-02 1.559513511850815493e-01 3.119027023701630985e-01 3.949067626479464965e-01 7.898135252958929931e-01 1.575306621165352972e-01 3.150613242330705943e-01 3.969013254154428738e-01 7.938026508308857476e-01
4.101582565807792236e+00 1.496993987975951956e+00 4.373211730790888652e+00 1.533435572078455014e-03 3.066871144156910027e-03 3.915910586413401395e-02 7.831821172826802790e-02 1.566650973567381144e-01 3.133301947134762289e-01 3.958094205002429256e-01 7.916188410004858511e-01 1.581985329288165820e-01 3.163970658576331640e-01 3.977417917805678438e-01 7.954835835611356876e-01
4.026498851080782870e+00 1.511022044088176308e+00 4.384611160727986956e+00 1.488060328089840919e-03 2.976120656179681839e-03 3.857538500248365587e-02 7.715077000496731174e-02 1.572547693737340602e-01 3.145095387474681203e-01 3.965536147530798194e-01 7.931072295061596389e-01 1.587428297018239065e-01 3.174856594036478130e-01 3.984254380706933607e-01 7.968508761413867214e-01
4.869719670177368620e+00 1.525050100200400660e+00 4.395972496284192843e+00 1.443184911936174495e-03 2.886369823872348989e-03 3.798927364317689070e-02 7.597854728635378141e-02 1.576542505779640890e-01 3.153085011559281781e-01 3.970569865623372885e-01 7.941139731246745770e-01 1.590974354899002685e-01 3.181948709798005370e-01 3.988701987989329290e-01 7.977403975978658579e-01
4.758360638693884148e+00 1.539078156312625456e+00 4.407295460369287099e+00 1.398809013408684960e-03 2.797618026817369919e-03 3.740065525373432315e-02 7.480131050746864629e-02 1.585504191981865485e-01 3.171008383963730970e-01 3.981839012293020286e-01 7.963678024586040571e-01 1.599492282115952402e-01 3.198984564231904804e-01 3.999365302289792368e-01 7.998730604579584735e-01
4.281589095009382895e+00 1.553106212424849808e+00 4.418579777204319825e+00 1.354932299703472641e-03 2.709864599406945282e-03 3.680940504413882097e-02 7.361881008827764195e-02 1.590739255796972118e-01 3.181478511593944236e-01 3.988407270824999573e-01 7.976814541649999146e-01 1.604288578794006714e-01 3.208577157588013429e-01 4.005357136129070184e-01 8.010714272258140367e-01
4.685467008743491313e+00 1.567134268537074160e+00 4.429825172332759742e+00 1.311554415483844960e-03 2.623108830967689920e-03 3.621538920795750599e-02 7.243077841591501198e-02 1.599356489950061744e-01 3.198712979900123488e-01 3.999195531541389625e-01 7.998391063082779251e-01 1.612472034104900087e-01 3.224944068209800174e-01 4.015559779289681885e-01 8.031119558579363771e-01
4.576339375748706750e+00 1.581162324649298512e+00 4.441031372631662144e+00 1.268674982945688836e-03 2.537349965891377672e-03 3.561846407336634324e-02 7.123692814673268647e-02 1.606584443209133628e-01 3.213168886418267256e-01 4.008222103637887890e-01 8.016444207275775780e-01 1.619271193038590573e-01 3.238542386077181146e-01 4.024016889923041074e-01 8.048033779846082147e-01
4.384020512793115998e+00 1.595190380761522864e+00 4.452198106322457605e+00 1.226293601881694919e-03 2.452587203763389838e-03 3.501847515072144257e-02 7.003695030144288514e-02 1.609802444526992615e-01 3.219604889053985231e-01 4.012234345756728882e-01 8.024468691513457763e-01 1.622065380545809621e-01 3.244130761091619242e-01 4.027487281849329026e-01 8.054974563698658052e-01
4.160407092990084266e+00 1.609218436873747660e+00 4.463325102982025783e+00 1.184409849752398854e-03 2.368819699504797708e-03 3.441525606111915658e-02 6.883051212223831317e-02 1.618976682819670554e-01 3.237953365639341108e-01 4.023650932697406257e-01 8.047301865394812515e-01 1.630820781317194601e-01 3.261641562634389202e-01 4.038342211003414506e-01 8.076684422006829012e-01
4.309766010775528677e+00 1.623246492985972012e+00 4.474412093553508996e+00 1.143023281749746536e-03 2.286046563499493072e-03 3.380862732720372327e-02 6.761725465440744653e-02 1.620731794637155776e-01 3.241463589274311552e-01 4.025831336056139298e-01 8.051662672112278596e-01 1.632162027454653330e-01 3.264324054909306660e-01 4.040002509225276706e-01 8.080005018450553411e-01
4.741629043847570557e+00 1.637274549098196363e+00 4.485458810357075166e+00 1.102133430869532259e-03 2.204266861739064519e-03 3.319839500442050423e-02 6.639679000884100846e-02 1.630429648870680981e-01 3.260859297741361962e-01 4.037857908434472343e-01 8.075715816868944685e-01 1.641450983179376377e-01 3.282901966358752754e-01 4.051482423976903169e-01 8.102964847953806338e-01
4.478817786868693140e+00 1.651302605210420715e+00 4.496464987100781130e+00 1.061739807980220619e-03 2.123479615960441238e-03 3.258434912623268259e-02 6.516869825246536518e-02 1.637931480617615121e-01 3.275862961235230242e-01 4.047136618175392053e-01 8.094273236350784106e-01 1.648548878697417286e-01 3.297097757394834572e-01 4.060232602570224003e-01 8.120465205140448006e-01
4.858044389018878917e+00 1.665330661322645511e+00 4.507430358890935906e+00 1.021841901898093647e-03 2.043683803796187293e-03 3.196626193188834009e-02 6.393252386377668017e-02 1.641451766984463045e-01 3.282903533968926091e-01 4.051483391283324798e-01 8.102966782566649595e-01 1.651670186003444118e-01 3.303340372006888237e-01 4.064074539182868095e-01 8.128149078365736191e-01
4.760769715591933071e+00 1.679358717434869863e+00 4.518354662242964004e+00 9.824391794558276839e-04 1.964878358911655368e-03 3.134388583848256304e-02 6.268777167696512609e-02 1.645701459444667003e-01 3.291402918889334006e-01 4.056724614075580826e-01 8.113449228151161652e-01 1.655525851239225410e-01 3.311051702478450820e-01 4.068815369661328840e-01 8.137630739322657680e-01
4.331301095655063271e+00 1.693386773547094215e+00 4.529237635091760694e+00 9.435310855825676741e-04 1.887062171165135348e-03 3.071695111143955478e-02 6.143390222287910957e-02 1.647953778936252778e-01 3.295907557872505556e-01 4.059499696928492996e-01 8.118999393856985991e-01 1.657389089792078440e-01 3.314778179584156881e-01 4.071104383078476552e-01 8.142208766156953104e-01
8.433765206709052664e-02 1.707414829659318567e+00 4.540079016802145873e+00 9.051170433740642019e-04 1.810234086748128404e-03 3.008516317678971985e-02 6.017032635357943970e-02 1.656352453524408685e-01 3.312704907048817371e-01 4.069831020477888139e-01 8.139662040955776279e-01 1.665403623958149337e-01 3.330807247916298675e-01 4.080935706376846994e-01 8.161871412753693988e-01
4.441140748609996969e+00 1.721442885771542919e+00 4.550878548179273508e+00 8.671964541727476784e-04 1.734392908345495357e-03 2.944819950646809445e-02 5.889639901293618890e-02 1.660137752244252585e-01 3.320275504488505169e-01 4.074478803778776026e-01 8.148957607557552052e-01 1.668809716785980002e-01 3.337619433571960004e-01 4.085106751097185018e-01 8.170213502194370037e-01
2.384275268077084425e-02 1.735470941883767715e+00 4.561635971478820828e+00 8.297686976452573610e-04 1.659537395290514722e-03 2.880570599109241389e-02 5.761141198218482778e-02 1.665378820356974987e-01 3.330757640713949974e-01 4.080905316663172577e-01 8.161810633326345155e-01 1.673676507333427543e-01 3.347353014666855087e-01 4.091059162776098934e-01 8.182118325552197868e-01
4.300095324528882657e+00 1.749498997995992067e+00 4.572351030417355133e+00 7.928331318617764384e-04 1.585666263723552877e-03 2.815729269410992969e-02 5.631458538821985937e-02 1.669028845941152028e-01 3.338057691882304057e-01 4.085374947224736930e-01 8.170749894449473860e-01 1.676957177259769671e-01 3.353914354519539343e-01 4.095066760456744781e-01 8.190133520913489562e-01
4.466486383312065378e+00 1.763527054108216419e+00 4.583023470182306269e+00 7.563890933743817923e-04 1.512778186748763585e-03 2.750252885416869936e-02 5.500505770833739871e-02 1.675540574626972201e-01 3.351081149253944402e-01 4.093336749678643804e-01 8.186673499357287609e-01 1.683104465560716079e-01 3.366208931121432157e-01 4.102565618683893800e-01 8.205131237367787600e-01
9.929305569509676299e-02 1.777555110220440771e+00 4.593653037442132714e+00 7.204358973025389761e-04 1.440871794605077952e-03 2.684093696767195572e-02 5.368187393534391144e-02 1.681685784256865268e-01 3.363371568513730536e-01 4.100836236984921612e-01 8.201672473969843224e-01 1.688890143229890561e-01 3.377780286459781123e-01 4.109610861419716876e-01 8.219221722839433752e-01
4.444456224202596673e+00 1.791583166332665567e+00 4.604239480356277170e+00 6.849728374108769160e-04 1.369945674821753832e-03 2.617198573686905019e-02 5.234397147373810039e-02 1.683195680648920389e-01 3.366391361297840779e-01 4.102676785525421477e-01 8.205353571050842953e-01 1.690045409023029077e-01 3.380090818046058154e-01 4.111016187055250293e-01 8.222032374110500585e-01
4.799437391044197199e+00 1.805611222444889918e+00 4.614782548585157684e+00 6.499991861967363690e-04 1.299998372393472738e-03 2.549508160796384523e-02 5.099016321592769047e-02 1.687205457577912737e-01 3.374410915155825474e-01 4.107560660024283661e-01 8.215121320048567322e-01 1.693705449439880106e-01 3.387410898879760213e-01 4.115465282856702878e-01 8.230930565713405755e-01
4.279858020993074132e-04 1.819639278557114270e+00 4.625281993299831029e+00 6.155141949741040844e-04 1.231028389948208169e-03 2.480955854049209097e-02 4.961911708098418194e-02 1.691421871748162442e-01 3.382843743496324884e-01 4.112689961263992777e-01 8.225379922527985554e-01 1.697577013697903481e-01 3.395154027395806962e-01 4.120166275404311129e-01 8.240332550808622258e-01
4.346659817030041673e+00 1.833667334669338622e+00 4.635737567191949182e+00 5.815170939596829526e-04 1.163034187919365905e-03 2.411466553696490697e-02 4.822933107392981394e-02 1.698834038999127438e-01 3.397668077998254876e-01 4.121691447693686117e-01 8.243382895387372233e-01 1.704649209938724208e-01 3.409298419877448416e-01 4.128739771333044817e-01 8.257479542666089634e-01
