# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
2.898311912501956300e+00 7.675350701402805509e-01 1.715358807135805908e+00 1.836158349482431770e-03 3.672316698964863541e-03 4.285041831163882015e-02 8.570083662327764029e-02 3.772040987344857932e-01 7.544081974689715864e-01 6.141694381312747808e-01 1.228338876262549562e+00 3.790402570839682128e-01 7.580805141679364256e-01 6.156624538527326607e-01 1.231324907705465321e+00
3.152687166568450383e+00 7.815631262525051248e-01 1.729945105846971032e+00 1.789985044370869189e-03 3.579970088741738377e-03 4.230821485682029204e-02 8.461642971364058408e-02 3.802649178067192270e-01 7.605298356134384541e-01 6.166562395749508596e-01 1.233312479149901719e+00 3.820549028510901168e-01 7.641098057021802337e-01 6.181058993822095005e-01 1.236211798764419001e+00
1.843309524631415730e+00 7.955911823647294767e-01 1.744528318020528435e+00 1.744212787488877252e-03 3.488425574977754504e-03 4.176377362606110977e-02 8.352754725212221953e-02 3.846678313700391261e-01 7.693356627400782521e-01 6.202159554300736843e-01 1.240431910860147369e+00 3.864120441575280007e-01 7.728240883150560014e-01 6.216204985017208529e-01 1.243240997003441706e+00
4.075732079109906092e-01 8.096192384769538286e-01 1.759108076292977607e+00 1.698841767610598978e-03 3.397683535221197957e-03 4.121700823216793014e-02 8.243401646433586027e-02 3.887347303993366476e-01 7.774694607986732953e-01 6.234859504426195631e-01 1.246971900885239126e+00 3.904335721669472403e-01 7.808671443338944806e-01 6.248468389669161738e-01 1.249693677933832348e+00
6.060701356786101224e-01 8.236472945891784025e-01 1.773684013421956251e+00 1.653872153635034406e-03 3.307744307270068813e-03 4.066782700901333536e-02 8.133565401802667072e-02 3.925875331897905607e-01 7.851750663795811214e-01 6.265680595033475964e-01 1.253136119006695193e+00 3.942414053434256105e-01 7.884828106868512210e-01 6.278864589584852718e-01 1.255772917916970544e+00
3.827628699501520515e+00 8.376753507014027544e-01 1.788255762301598883e+00 1.609304094612897581e-03 3.218608189225795162e-03 4.011613259790750702e-02 8.023226519581501404e-02 3.963525942070027508e-01 7.927051884140055016e-01 6.295654010561593239e-01 1.259130802112318648e+00 3.979618983016156575e-01 7.959237966032313150e-01 6.308422134746656251e-01 1.261684426949331250e+00
1.419734172174712317e+00 8.517034068136273284e-01 1.802822955977661401e+00 1.565137719772732600e-03 3.130275439545465201e-03 3.956182149209933052e-02 7.912364298419866104e-02 4.008562445058269086e-01 8.017124890116538172e-01 6.331320908829585203e-01 1.266264181765917041e+00 4.024213822255996442e-01 8.048427644511992884e-01 6.343669145105217400e-01 1.268733829021043480e+00
1.338998254154138756e+00 8.657314629258516803e-01 1.817385227662677405e+00 1.521373138548179566e-03 3.042746277096359132e-03 3.900478353417923677e-02 7.800956706835847354e-02 4.044224121218610857e-01 8.088448242437221714e-01 6.359421452631214278e-01 1.271884290526242856e+00 4.059437852604092511e-01 8.118875705208185023e-01 6.371371793110249815e-01 1.274274358622049963e+00
1.926785451394943616e+00 8.797595190380762542e-01 1.831942210751021705e+00 1.478010440606720467e-03 2.956020881213440935e-03 3.844490136034582617e-02 7.688980272069165234e-02 4.091010577570293738e-01 8.182021155140587476e-01 6.396100825948801694e-01 1.279220165189760339e+00 4.105790681976361212e-01 8.211581363952722423e-01 6.407644404909156322e-01 1.281528880981831264e+00
3.511940470509507861e+00 8.937875751503006061e-01 1.846493538834178105e+00 1.435049695883596713e-03 2.870099391767193427e-03 3.788204978460902456e-02 7.576409956921804911e-02 4.133807676525865227e-01 8.267615353051730454e-01 6.429469399978403610e-01 1.285893879995680722e+00 4.148158173484701172e-01 8.296316346969402344e-01 6.440619670097513794e-01 1.288123934019502759e+00
7.634682453102930033e-01 9.078156312625251800e-01 1.861038845715766277e+00 1.392490954607926478e-03 2.784981909215852956e-03 3.731609511468109847e-02 7.463219022936219693e-02 4.176820021985736542e-01 8.353640043971473084e-01 6.462832213500313561e-01 1.292566442700062712e+00 4.190744931531815709e-01 8.381489863063631418e-01 6.473596320077283917e-01 1.294719264015456783e+00
3.219640253718960565e+00 9.218436873747495319e-01 1.875577765426755805e+00 1.350334247340893336e-03 2.700668494681786672e-03 3.674689439042289063e-02 7.349378878084578126e-02 4.225847939438639456e-01 8.451695878877278911e-01 6.500652228383425602e-01 1.300130445676685120e+00 4.239351281912048242e-01 8.478702563824096483e-01 6.511030088942952876e-01 1.302206017788590575e+00
3.682989158742362878e+00 9.358717434869738838e-01 1.890109932240463531e+00 1.308579585004984594e-03 2.617159170009969189e-03 3.617429453361854785e-02 7.234858906723709571e-02 4.258213803343953163e-01 8.516427606687906326e-01 6.525499063936760491e-01 1.305099812787352098e+00 4.271299599194002816e-01 8.542599198388005632e-01 6.535518035468957931e-01 1.307103607093791586e+00
6.841237255431382724e-01 9.498997995991984578e-01 1.904634980687787582e+00 1.267226958923165685e-03 2.534453917846331370e-03 3.559813139650964270e-02 7.119626279301928540e-02 4.303517232316895202e-01 8.607034464633790405e-01 6.560119840610303399e-01 1.312023968122060680e+00 4.316189501906126935e-01 8.632379003812253870e-01 6.569771306450572501e-01 1.313954261290114500e+00
1.095896453934383397e+00 9.639278557114228096e-01 1.919152545572211821e+00 1.226276340852059787e-03 2.452552681704119573e-03 3.501822869381116671e-02 7.003645738762233341e-02 4.345754882460514112e-01 8.691509764921028225e-01 6.592233978296366814e-01 1.318446795659273363e+00 4.358017645869034506e-01 8.716035291738069013e-01 6.601528342640842206e-01 1.320305668528168441e+00
1.537984532962167084e+00 9.779559118236473836e-01 1.933662261984939290e+00 1.185727683021122868e-03 2.371455366042245737e-03 3.443439680059929425e-02 6.886879360119858851e-02 4.391535309928943365e-01 8.783070619857886729e-01 6.626866008852859702e-01 1.325373201770571940e+00 4.403392586759154459e-01 8.806785173518308918e-01 6.635806346450410231e-01 1.327161269290082046e+00
3.453039227716545589e+00 9.919839679358717355e-01 1.948163765319743446e+00 1.145580918169765037e-03 2.291161836339530074e-03 3.384643139490137176e-02 6.769286278980274352e-02 4.429482756188982129e-01 8.858965512377964258e-01 6.655435940784781845e-01 1.331087188156956369e+00 4.440938565370679547e-01 8.881877130741359094e-01 6.664036738622228784e-01 1.332807347724445757e+00
2.359868018681722468e+00 1.006012024048096087e+00 1.962656691288449551e+00 1.105835959590385775e-03 2.211671919180771551e-03 3.325411192003758371e-02 6.650822384007516741e-02 4.476753709180253948e-01 8.953507418360507897e-01 6.690854735517917096e-01 1.338170947103583419e+00 4.487812068776158014e-01 8.975624137552316029e-01 6.699113425503525621e-01 1.339822685100705124e+00
1.326528016967896573e+00 1.020040080160320883e+00 1.977140675935569858e+00 1.066492701165824451e-03 2.132985402331648902e-03 3.265719983657239950e-02 6.531439967314479900e-02 4.519663517708080169e-01 9.039327035416160339e-01 6.722844277318997808e-01 1.344568855463799562e+00 4.530328444719738390e-01 9.060656889439476780e-01 6.730771460033194709e-01 1.346154292006638942e+00
4.262792815603575036e+00 1.034068136272545235e+00 1.991615355653454378e+00 1.027551017411983776e-03 2.055102034823967552e-03 3.205543662800405119e-02 6.411087325600810238e-02 4.568832038691185704e-01 9.137664077382371408e-01 6.759313603237525614e-01 1.351862720647505123e+00 4.579107548865305466e-01 9.158215097730610932e-01 6.766910335496773010e-01 1.353382067099354602e+00
9.279877056786163259e-01 1.048096192384769587e+00 2.006080367197366154e+00 9.890107635241503908e-04 1.978021527048300782e-03 3.144854151664509823e-02 6.289708303329019645e-02 4.606241032677988456e-01 9.212482065355976912e-01 6.786929373934863508e-01 1.357385874786972702e+00 4.616131140313229908e-01 9.232262280626459816e-01 6.794211610123156442e-01 1.358842322024631288e+00
9.323060921712911231e-01 1.062124248496993939e+00 2.020535347700374462e+00 9.508717754167442119e-04 1.901743550833488424e-03 3.083620883663788087e-02 6.167241767327576174e-02 4.662468235341616918e-01 9.324936470683233836e-01 6.828226882098761275e-01 1.365645376419752255e+00 4.671976953095784424e-01 9.343953906191568848e-01 6.835186137257553973e-01 1.367037227451510795e+00
1.693723458348448840e+00 1.076152304609218291e+00 2.034979934688379455e+00 9.131338697761272067e-04 1.826267739552254413e-03 3.021810499975349437e-02 6.043620999950698874e-02 4.707721541054326053e-01 9.415443082108652106e-01 6.861283801923897530e-01 1.372256760384779506e+00 4.716852879752087557e-01 9.433705759504175115e-01 6.867934827698998212e-01 1.373586965539799642e+00
3.567558036169162339e+00 1.090180360721443087e+00 2.049413766094947853e+00 8.757968440968212772e-04 1.751593688193642554e-03 2.959386497395737753e-02 5.918772994791475506e-02 4.749585521474522509e-01 9.499171042949045018e-01 6.891723675158866191e-01 1.378344735031773238e+00 4.758343489915490832e-01 9.516686979830981663e-01 6.898074724091853849e-01 1.379614944818370770e+00
2.045114867988531593e+00 1.104208416833667439e+00 2.063836480276456609e+00 8.388604767379297068e-04 1.677720953475859414e-03 2.896308817681446379e-02 5.792617635362892758e-02 4.796684467064210589e-01 9.593368934128421177e-01 6.925810037146709064e-01 1.385162007429341813e+00 4.805073071831589826e-01 9.610146143663179652e-01 6.931863437656277105e-01 1.386372687531255421e+00
1.124389139289824868e+00 1.118236472945891791e+00 2.078247716026756287e+00 8.023245269709359476e-04 1.604649053941871895e-03 2.832533366036375441e-02 5.665066732072750882e-02 4.846872694040685881e-01 9.693745388081371761e-01 6.961948501706031189e-01 1.392389700341206238e+00 4.854895939310395203e-01 9.709791878620790406e-01 6.967708331517900033e-01 1.393541666303580007e+00
3.122063544516757716e+00 1.132264529058116143e+00 2.092647112592202596e+00 7.661887350267625489e-04 1.532377470053525098e-03 2.768011443305035471e-02 5.536022886610070942e-02 4.878448471643504480e-01 9.756896943287008961e-01 6.984589087157171416e-01 1.396917817431434283e+00 4.886110358993772107e-01 9.772220717987544214e-01 6.990071787180566210e-01 1.398014357436113242e+00
3.458725266261239106e+00 1.146292585170340494e+00 2.107034309686425466e+00 7.304528221490720532e-04 1.460905644298144106e-03 2.702689072292763922e-02 5.405378144585527844e-02 4.929169618251580398e-01 9.858339236503160796e-01 7.020804525303051546e-01 1.404160905060610309e+00 4.936474146473071034e-01 9.872948292946142068e-01 7.026004658746727305e-01 1.405200931749345461e+00
3.262610398231741371e+00 1.160320641282565290e+00 2.121408947505299736e+00 6.951164906451861181e-04 1.390232981290372236e-03 2.636506193137399395e-02 5.273012386274798791e-02 4.982513424395531021e-01 9.965026848791062042e-01 7.058692105762603974e-01 1.411738421152520795e+00 4.989464589301982889e-01 9.978929178603965777e-01 7.063614223116932989e-01 1.412722844623386598e+00
3.168753303070160676e+00 1.174348697394789642e+00 2.135770666741602319e+00 6.601794239425892545e-04 1.320358847885178509e-03 2.569395695377785227e-02 5.138791390755570454e-02 5.024954539335030335e-01 1.004990907867006067e+00 7.088691373825658504e-01 1.417738274765131701e+00 5.031556333574456197e-01 1.006311266714891239e+00 7.093346413065173550e-01 1.418669282613034710e+00
9.521641847912194478e-01 1.188376753507013994e+00 2.150119108599908291e+00 6.256412866398482729e-04 1.251282573279696546e-03 2.501282244449530914e-02 5.002564488899061829e-02 5.065866359461025370e-01 1.013173271892205074e+00 7.117489978539502937e-01 1.423497995707900587e+00 5.072122772327424256e-01 1.014424554465484851e+00 7.121883720145552044e-01 1.424376744029110409e+00
1.505372429034106840e+00 1.202404809619238346e+00 2.164453914811331536e+00 5.915017245658262023e-04 1.183003449131652405e-03 2.432080846858973577e-02 4.864161693717947155e-02 5.113862760706787691e-01 1.022772552141357538e+00 7.151127715756996350e-01 1.430225543151399270e+00 5.119777777952445597e-01 1.023955555590489119e+00 7.155262243937985378e-01 1.431052448787597076e+00
3.442948442708433809e+00 1.216432865731463142e+00 2.178774727648181031e+00 5.577603648329827529e-04 1.115520729665965506e-03 2.361695079456666013e-02 4.723390158913332026e-02 5.165976825464192457e-01 1.033195365092838491e+00 7.187473008967889543e-01 1.437494601793577909e+00 5.171554429112522611e-01 1.034310885822504522e+00 7.191352048893533411e-01 1.438270409778706682e+00
1.977941751442837237e+00 1.230460921843687494e+00 2.193081189938740572e+00 5.244168158980675202e-04 1.048833631796135040e-03 2.290014881825154155e-02 4.580029763650308311e-02 5.208186498884811444e-01 1.041637299776962289e+00 7.216776634263257773e-01 1.443355326852651555e+00 5.213430667043792432e-01 1.042686133408758486e+00 7.220409037612615100e-01 1.444081807522523020e+00
1.333274781807982645e+00 1.244488977955911846e+00 2.207372945081964577e+00 4.914706676190335518e-04 9.829413352380671036e-04 2.216913772836087357e-02 4.433827545672174714e-02 5.260603819508204992e-01 1.052120763901640998e+00 7.253002012620846095e-01 1.450600402524169219e+00 5.265518526184395087e-01 1.053103705236879017e+00 7.256389271658733042e-01 1.451277854331746608e+00
2.231038280928048234e+00 1.258517034068136198e+00 2.221649637062082405e+00 4.589214913181940752e-04 9.178429826363881504e-04 2.142245297154819414e-02 4.284490594309638828e-02 5.305786553691606011e-01 1.061157310738321202e+00 7.284083026497986113e-01 1.456816605299597223e+00 5.310375768604788105e-01 1.062075153720957621e+00 7.287232512143954066e-01 1.457446502428790813e+00
3.956099773143926690e+00 1.272545090180360550e+00 2.235910910463175583e+00 4.267688398385619257e-04 8.535376796771238514e-04 2.065838425043357504e-02 4.131676850086715008e-02 5.345877556700497912e-01 1.069175511340099582e+00 7.311550831869049194e-01 1.462310166373809839e+00 5.350145245098884006e-01 1.070029049019776801e+00 7.314468705995592623e-01 1.462893741199118525e+00
3.471483204846089521e+00 1.286573146292585346e+00 2.250156410483898028e+00 3.950122476109478370e-04 7.900244952218956739e-04 1.987491503405606694e-02 3.974983006811213387e-02 5.390360511822379630e-01 1.078072102364475926e+00 7.341907457753999999e-01 1.468381491550800000e+00 5.394310634298489227e-01 1.078862126859697845e+00 7.344597085135773362e-01 1.468919417027154672e+00
2.999255193976826828e+00 1.300601202404809698e+00 2.264385782951880977e+00 3.636512307130925024e-04 7.273024614261850047e-04 1.906964159896804359e-02 3.813928319793608718e-02 5.436778910967702272e-01 1.087355782193540454e+00 7.373451641509356502e-01 1.474690328301871300e+00 5.440415423274833628e-01 1.088083084654966726e+00 7.375917179086838305e-01 1.475183435817367661e+00
2.468395114295252490e+00 1.314629258517034049e+00 2.278598674338375041e+00 3.326852869388998227e-04 6.653705738777996453e-04 1.823966246778979672e-02 3.647932493557959344e-02 5.492001108552545530e-01 1.098400221710509106e+00 7.410803673389645407e-01 1.482160734677929081e+00 5.495327961421934138e-01 1.099065592284386828e+00 7.413047930117498963e-01 1.482609586023499793e+00
4.062134726633933823e+00 1.328657314629258401e+00 2.292794731772609396e+00 3.021138958577335490e-04 6.042277917154670981e-04 1.738142387313920678e-02 3.476284774627841356e-02 5.533704520868404364e-01 1.106740904173680873e+00 7.438887363623947202e-01 1.487777472724789440e+00 5.536725659826982060e-01 1.107345131965396412e+00 7.440917725540970862e-01 1.488183545108194172e+00
1.565924235272614595e+00 1.342685370741483197e+00 2.306973603056403199e+00 2.719365188866893867e-04 5.438730377733787735e-04 1.649049783622948823e-02 3.298099567245897645e-02 5.585369902143473286e-01 1.117073980428694657e+00 7.473533235453946322e-01 1.494706647090789264e+00 5.588089267332340127e-01 1.117617853466468025e+00 7.475352344426542395e-01 1.495070468885308479e+00
1.569258426024030761e+00 1.356713426853707549e+00 2.321134936678394212e+00 2.421525993530120535e-04 4.843051987060241069e-04 1.556125314211590296e-02 3.112250628423180593e-02 5.633975091337357632e-01 1.126795018267471526e+00 7.505981009393347669e-01 1.501196201878669534e+00 5.636396617330887704e-01 1.127279323466177541e+00 7.507593900399039955e-01 1.501518780079807991e+00
9.184948997155442107e-01 1.370741482965931901e+00 2.335278381828595595e+00 2.127615625661211606e-04 4.255231251322423212e-04 1.458634850009148630e-02 2.917269700018297260e-02 5.681687950705988088e-01 1.136337590141197618e+00 7.537697228402046035e-01 1.507539445680409207e+00 5.683815566331649194e-01 1.136763113266329839e+00 7.539108413023153377e-01 1.507821682604630675e+00
3.759859917234043003e+00 1.384769539078156253e+00 2.349403588412664057e+00 1.837628158879948265e-04 3.675256317759896529e-04 1.355591442463380432e-02 2.711182884926760864e-02 5.725798214669390873e-01 1.145159642933878175e+00 7.566900431926794068e-01 1.513380086385358814e+00 5.727635842828270318e-01 1.145527168565654064e+00 7.568114588738908965e-01 1.513622917747781793e+00
4.772500370436619122e+00 1.398797595190380605e+00 2.363510207066206625e+00 1.551557487982146511e-04 3.103114975964293022e-04 1.245615304972665441e-02 2.491230609945330882e-02 5.781821821144579321e-01 1.156364364228915864e+00 7.603829180843412194e-01 1.520765836168682439e+00 5.783373378632561401e-01 1.156674675726512280e+00 7.604849359870687886e-01 1.520969871974137577e+00
3.301212117144220581e+00 1.412825651302605401e+00 2.377597889169059897e+00 1.269397329717406064e-04 2.538794659434812128e-04 1.126675343529539609e-02 2.253350687059079219e-02 5.824015252986123325e-01 1.164803050597224665e+00 7.631523604750314327e-01 1.526304720950062865e+00 5.825284650315840640e-01 1.165056930063168128e+00 7.632355239580925765e-01 1.526471047916185153e+00
1.619281195400056550e+00 1.426853707414829753e+00 2.391666286859490231e+00 9.911412234798047465e-05 1.982282446959609493e-04 9.955607583064957425e-03 1.991121516612991485e-02 5.863309487426582312e-01 1.172661897485316462e+00 7.657225011338364418e-01 1.531445002267672884e+00 5.864300628650062075e-01 1.172860125730012415e+00 7.657872177472057063e-01 1.531574435494411413e+00
4.290095718659184598e+00 1.440881763527054105e+00 2.405715053048377516e+00 7.167825320470474874e-05 1.433565064094094975e-04 8.466301034377690660e-03 1.693260206875538132e-02 5.906246482607661052e-01 1.181249296521532210e+00 7.685210786053731091e-01 1.537042157210746218e+00 5.906963265139708597e-01 1.181392653027941719e+00 7.685677110794928435e-01 1.537135422158985687e+00
4.136775846725543992e+00 1.454909819639278457e+00 2.419743841433489973e+00 4.463144423532869174e-05 8.926288847065738349e-05 6.680676929423296981e-03 1.336135385884659396e-02 5.958193695429930825e-01 1.191638739085986165e+00 7.718933666919239878e-01 1.543786733383847976e+00 5.958640009872283594e-01 1.191728001974456719e+00 7.719222765196172009e-01 1.543844553039234402e+00
4.751330758972836854e+00 1.468937875751502808e+00 2.433752306513351726e+00 1.797299661913156818e-05 3.594599323826313636e-05 4.239457113727130438e-03 8.478914227454260877e-03 5.993042338328170571e-01 1.198608467665634114e+00 7.741474238365823046e-01 1.548294847673164609e+00 5.993222068294361549e-01 1.198644413658872310e+00 7.741590320014590798e-01 1.548318064002918160e+00
2.369207207420754635e+00 1.482965931863727604e+00 2.447740103601571349e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.037436006555452206e-01 1.207487201311090441e+00 7.770093954744339282e-01 1.554018790948867856e+00 6.037436302451563153e-01 1.207487260490312631e+00 7.770094145151371645e-01 1.554018829030274329e+00
3.222637434602277473e+00 1.496993987975951956e+00 2.461706888840684559e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.081046109340532135e-01 1.216209221868106427e+00 7.798106250456281474e-01 1.559621250091256295e+00 6.081046405236643082e-01 1.216209281047328616e+00 7.798106440179335408e-01 1.559621288035867082e+00
3.209225341743321192e+00 1.511022044088176308e+00 2.475652319216157693e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.126335205685887741e-01 1.225267041137177548e+00 7.827090906387818015e-01 1.565418181277563603e+00 6.126335501581998688e-01 1.225267100316399738e+00 7.827091095408305055e-01 1.565418219081661011e+00
4.042519022948666496e+00 1.525050100200400660e+00 2.489576052570320552e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.181141293028907802e-01 1.236228258605781560e+00 7.862023462842697707e-01 1.572404692568539541e+00 6.181141588925018748e-01 1.236228317785003750e+00 7.862023651023328785e-01 1.572404730204665757e+00
1.434322772060006468e+00 1.539078156312625456e+00 2.503477747616384086e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.213832711945573850e-01 1.242766542389114770e+00 7.882786761003733877e-01 1.576557352200746775e+00 6.213833007841684797e-01 1.242766601568336959e+00 7.882786948688695894e-01 1.576557389737739179e+00
1.437244078425693239e+00 1.553106212424849808e+00 2.517357063952053942e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.261697836817964324e-01 1.252339567363592865e+00 7.913089053472078804e-01 1.582617810694415761e+00 6.261698132714075271e-01 1.252339626542815054e+00 7.913089240438322403e-01 1.582617848087664481e+00
4.682327966836663080e+00 1.567134268537074160e+00 2.531213662073464654e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.307769793720899854e-01 1.261553958744179971e+00 7.942146935004980035e-01 1.588429387000996007e+00 6.307770089617010800e-01 1.261554017923402160e+00 7.942147121287171929e-01 1.588429424257434386e+00
1.858010650742473402e+00 1.581162324649298512e+00 2.545047203388871360e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.338260940119020415e-01 1.267652188023804083e+00 7.961319576627370331e-01 1.592263915325474066e+00 6.338261236015131361e-01 1.267652247203026272e+00 7.961319762460952187e-01 1.592263952492190437e+00
3.364152371690295684e+00 1.595190380761522864e+00 2.558857350232435657e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.390465238314538832e-01 1.278093047662907766e+00 7.994038552768267802e-01 1.598807710553653560e+00 6.390465534210649778e-01 1.278093106842129956e+00 7.994038737841248077e-01 1.598807747568249615e+00
4.121770122313204610e+00 1.609218436873747660e+00 2.572643765877695721e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.429561776169533394e-01 1.285912355233906679e+00 8.018454823823311095e-01 1.603690964764662219e+00 6.429562072065644340e-01 1.285912414413128868e+00 8.018455008332742162e-01 1.603691001666548432e+00
2.496167885940973719e+00 1.623246492985972012e+00 2.586406114551343727e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.471900990069753279e-01 1.294380198013950656e+00 8.044812608177864810e-01 1.608962521635572962e+00 6.471901285965864226e-01 1.294380257193172845e+00 8.044812792082773889e-01 1.608962558416554778e+00
3.338324685014080639e+00 1.637274549098196363e+00 2.600144061446646671e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.512507373337440564e-01 1.302501474667488113e+00 8.070010764142412363e-01 1.614002152828482473e+00 6.512507669233551511e-01 1.302501533846710302e+00 8.070010947473089669e-01 1.614002189494617934e+00
3.470850399455685409e+00 1.651302605210420715e+00 2.613857272736975546e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.552439573585148169e-01 1.310487914717029634e+00 8.094714061401518945e-01 1.618942812280303789e+00 6.552439869481259116e-01 1.310487973896251823e+00 8.094714244172711570e-01 1.618942848834542314e+00
3.620298293538561918e+00 1.665330661322645511e+00 2.627545415589252809e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.599414952614210961e-01 1.319882990522842192e+00 8.123678324881045132e-01 1.624735664976209026e+00 6.599415248510321907e-01 1.319883049702064381e+00 8.123678507000582361e-01 1.624735701400116472e+00
4.868017717764271168e+00 1.679358717434869863e+00 2.641208158177335452e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.636054398351171058e-01 1.327210879670234212e+00 8.146198130631964185e-01 1.629239626126392837e+00 6.636054694247282004e-01 1.327210938849456401e+00 8.146198312248040807e-01 1.629239662449608161e+00
2.518128256522820241e+00 1.693386773547094215e+00 2.654845169695309259e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.676918592897617133e-01 1.335383718579523427e+00 8.171241394609277675e-01 1.634248278921855535e+00 6.676918888793728080e-01 1.335383777758745616e+00 8.171241575668735102e-01 1.634248315133747020e+00
1.327384520083629837e+00 1.707414829659318567e+00 2.668456120370843898e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.711602804179810366e-01 1.342320560835962073e+00 8.192437246741539614e-01 1.638487449348307923e+00 6.711603100075921313e-01 1.342320620015184263e+00 8.192437427332552868e-01 1.638487485466510574e+00
3.259071479840735641e+00 1.721442885771542919e+00 2.682040681478284228e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.758380855065780901e-01 1.351676171013156180e+00 8.220937206344408610e-01 1.644187441268881722e+00 6.758381150961891848e-01 1.351676230192378370e+00 8.220937386309357109e-01 1.644187477261871422e+00
3.228745996555401732e+00 1.735470941883767715e+00 2.695598525351986297e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.781960711900085759e-01 1.356392142380017152e+00 8.235266062429364986e-01 1.647053212485872997e+00 6.781961007796196705e-01 1.356392201559239341e+00 8.235266242081185073e-01 1.647053248416237015e+00
2.012465222328609471e+00 1.749498997995992067e+00 2.709129325399216359e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.822533804418382530e-01 1.364506760883676506e+00 8.259863076600230114e-01 1.651972615320046023e+00 6.822534100314493477e-01 1.364506820062898695e+00 8.259863255717065922e-01 1.651972651143413184e+00
3.393835643527119306e+00 1.763527054108216419e+00 2.722632756113391395e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.865204368168319471e-01 1.373040873633663894e+00 8.285652882041535383e-01 1.657130576408307077e+00 6.865204664064430418e-01 1.373040932812886084e+00 8.285653060600853825e-01 1.657130612120170765e+00
1.891372706318460661e+00 1.777555110220440771e+00 2.736108493087008320e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.900441212633465771e-01 1.380088242526693154e+00 8.306889437469037185e-01 1.661377887493807437e+00 6.900441508529576717e-01 1.380088301705915343e+00 8.306889615571869667e-01 1.661377923114373933e+00
1.312973363668687998e+00 1.791583166332665567e+00 2.749556213024427542e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.932991178526443088e-01 1.386598235705288618e+00 8.326458538013891131e-01 1.665291707602778226e+00 6.932991474422554035e-01 1.386598294884510807e+00 8.326458715698141777e-01 1.665291743139628355e+00
1.659108798048651856e+00 1.805611222444889918e+00 2.762975593755005121e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.965082100856260228e-01 1.393016420171252046e+00 8.345706741107226101e-01 1.669141348221445220e+00 6.965082396752371174e-01 1.393016479350474235e+00 8.345706918381672335e-01 1.669141383676334467e+00
3.881313866178791816e+00 1.819639278557114270e+00 2.776366314245687583e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.989330416712242755e-01 1.397866083342448551e+00 8.360221538160482746e-01 1.672044307632096549e+00 6.989330712608353702e-01 1.397866142521670740e+00 8.360221715127149622e-01 1.672044343025429924e+00
3.584014918957774576e+00 1.833667334669338622e+00 2.789728054613895836e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.037076402311456258e-01 1.407415280462291252e+00 8.388728391306667920e-01 1.677745678261333584e+00 7.037076698207567205e-01 1.407415339641513441e+00 8.388728567671961400e-01 1.677745713534392280e+00
