# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.789157513652975151e+00 7.114228456913826992e-01 2.141285856742713989e+00 6.777274994956777356e-03 1.355454998991355471e-02 8.232420661601773382e-02 1.646484132320354676e-01 6.535805843820881034e-01 1.307161168764176207e+00 8.084433093186486063e-01 1.616886618637297213e+00 6.603578593770448313e-01 1.320715718754089663e+00 8.126240578379677615e-01 1.625248115675935523e+00
4.064119544288749886e+00 7.254509018036072732e-01 2.141290841858048744e+00 6.776661382398781706e-03 1.355332276479756341e-02 8.232047972648592893e-02 1.646409594529718579e-01 6.530850336241685872e-01 1.306170067248337174e+00 8.081367666578278541e-01 1.616273533315655708e+00 6.598616950065673281e-01 1.319723390013134656e+00 8.123187151645389070e-01 1.624637430329077814e+00
3.065969859795306451e+00 7.394789579158316251e-01 2.141295824762990296e+00 6.776047648541092677e-03 1.355209529708218535e-02 8.231675193143309088e-02 1.646335038628661818e-01 6.532299808441053290e-01 1.306459961688210658e+00 8.082264415645563638e-01 1.616452883129112728e+00 6.600060284926464460e-01 1.320012056985292892e+00 8.124075507358645698e-01 1.624815101471729140e+00
4.189231656825802119e+00 7.535070140280561990e-01 2.141300805457425849e+00 6.775433793403422798e-03 1.355086758680684560e-02 8.231302323085590289e-02 1.646260464617118058e-01 6.532759367724982891e-01 1.306551873544996578e+00 8.082548711715248357e-01 1.616509742343049671e+00 6.600513705659016850e-01 1.320102741131803370e+00 8.124354562461572060e-01 1.624870912492314412e+00
4.193943257984887651e+00 7.675350701402805509e-01 2.141305783941213292e+00 6.774819817006056191e-03 1.354963963401211238e-02 8.230929362475453148e-02 1.646185872495090630e-01 6.550680431586061170e-01 1.310136086317212234e+00 8.093627389240291015e-01 1.618725477848058203e+00 6.618428629756121229e-01 1.323685725951224246e+00 8.135372535880653899e-01 1.627074507176130780e+00
4.106423055483116258e+00 7.815631262525051248e-01 2.141310760214242492e+00 6.774205719368540587e-03 1.354841143873708117e-02 8.230556311312461903e-02 1.646111262262492381e-01 6.543865014037607564e-01 1.308773002807521513e+00 8.089415933204082698e-01 1.617883186640816540e+00 6.611607071231292432e-01 1.322321414246258486e+00 8.131178925119832979e-01 1.626235785023966596e+00
2.775306838479218996e+00 7.955911823647294767e-01 2.141315734276376226e+00 6.773591500512309363e-03 1.354718300102461873e-02 8.230183169597325710e-02 1.646036633919465142e-01 6.564555522948686272e-01 1.312911104589737254e+00 8.102194469986934156e-01 1.620438893997386831e+00 6.632291437953808932e-01 1.326458287590761786e+00 8.143888161040652163e-01 1.628777632208130433e+00
2.340012833368589007e+00 8.096192384769538286e-01 2.141320706127497253e+00 6.772977160456581519e-03 1.354595432091316304e-02 8.229809937329404801e-02 1.645961987465880960e-01 6.574191891241266683e-01 1.314838378248253337e+00 8.108139053593781398e-01 1.621627810718756280e+00 6.641921662845832186e-01 1.328384332569166437e+00 8.149798563673725793e-01 1.629959712734745159e+00
2.801977420253542128e+00 8.236472945891784025e-01 2.141325675767474124e+00 6.772362699221232650e-03 1.354472539844246530e-02 8.229436614508452152e-02 1.645887322901690430e-01 6.566399018220737682e-01 1.313279803644147536e+00 8.103332041957023169e-01 1.620666408391404634e+00 6.634122645212949809e-01 1.326824529042589962e+00 8.145012366603840981e-01 1.629002473320768196e+00
2.679468689940159187e+00 8.376753507014027544e-01 2.141330643196188710e+00 6.771748116828107261e-03 1.354349623365621452e-02 8.229063201135417005e-02 1.645812640227083401e-01 6.580063956726640573e-01 1.316012791345328115e+00 8.111759338593965696e-01 1.622351867718793139e+00 6.647781437894921819e-01 1.329556287578984364e+00 8.153392813973163733e-01 1.630678562794632747e+00
3.820685354277821411e+00 8.517034068136273284e-01 2.141335608413505120e+00 6.771133413294781571e-03 1.354226682658956314e-02 8.228689697208652065e-02 1.645737939441730413e-01 6.590752442491575325e-01 1.318150488498315065e+00 8.118344931383227880e-01 1.623668986276645576e+00 6.658463776624523600e-01 1.331692755324904720e+00 8.159941039385347761e-01 1.631988207877069552e+00
3.684168100781225252e+00 8.657314629258516803e-01 2.141340571419303007e+00 6.770518588642937020e-03 1.354103717728587404e-02 8.228316102729001102e-02 1.645663220545800220e-01 6.602277458489906881e-01 1.320455491697981376e+00 8.125439962543509198e-01 1.625087992508701840e+00 6.669982644376336589e-01 1.333996528875267318e+00 8.166996170181749504e-01 1.633399234036349901e+00
2.555707026630934298e+00 8.797595190380762542e-01 2.141345532213465575e+00 6.769903642893023397e-03 1.353980728578604679e-02 8.227942417696555710e-02 1.645588483539311142e-01 6.619199459775946259e-01 1.323839891955189252e+00 8.135846274221230079e-01 1.627169254844246016e+00 6.686898496204876086e-01 1.337379699240975217e+00 8.177345838476489659e-01 1.635469167695297932e+00
3.251828922011926970e+00 8.937875751503006061e-01 2.141350490795850714e+00 6.769288576064176437e-03 1.353857715212835287e-02 8.227568642110606734e-02 1.645513728422121347e-01 6.631880435662456108e-01 1.326376087132491222e+00 8.143635819253250974e-01 1.628727163850650195e+00 6.699573321423097916e-01 1.339914664284619583e+00 8.185092132299488510e-01 1.637018426459897702e+00
2.992078666707056911e+00 9.078156312625251800e-01 2.141355447166346071e+00 6.768673388177749717e-03 1.353734677635549943e-02 8.227194775971789775e-02 1.645438955194357955e-01 6.644140612848893346e-01 1.328828122569778669e+00 8.151159802659307951e-01 1.630231960531861590e+00 6.711827346730671051e-01 1.342365469346134210e+00 8.192574288177477682e-01 1.638514857635495536e+00
3.734048525727360790e+00 9.218436873747495319e-01 2.141360401324818419e+00 6.768058079251728851e-03 1.353611615850345770e-02 8.226820819278689301e-02 1.645364163855737860e-01 6.661877988887872082e-01 1.332375597777574416e+00 8.162032828216186919e-01 1.632406565643237384e+00 6.729558569680389457e-01 1.345911713936077891e+00 8.203388671567616308e-01 1.640677734313523262e+00
3.079255069609964757e+00 9.358717434869738838e-01 2.141365353271156735e+00 6.767442649308863002e-03 1.353488529861772600e-02 8.226446772032784682e-02 1.645289354406556936e-01 6.688533196674306680e-01 1.337706639334861336e+00 8.178345307379913942e-01 1.635669061475982788e+00 6.756207623167395093e-01 1.351241524633479019e+00 8.219615333558739634e-01 1.643923066711747927e+00
2.503642219692909343e+00 9.498997995991984578e-01 2.141370303005222464e+00 6.766827098367877644e-03 1.353365419673575529e-02 8.226072634233104475e-02 1.645214526846620895e-01 6.692514199938229824e-01 1.338502839987645965e+00 8.180778813742753952e-01 1.636155762748550790e+00 6.760182470921908271e-01 1.352036494184381654e+00 8.222032881788973180e-01 1.644406576357794636e+00
3.545298979432615738e+00 9.639278557114228096e-01 2.141375250526895258e+00 6.766211426449961555e-03 1.353242285289992311e-02 8.225698405880173258e-02 1.645139681176034652e-01 6.721404405309110430e-01 1.344280881061822086e+00 8.198417167544665984e-01 1.639683433508933197e+00 6.789066519573609959e-01 1.357813303914721992e+00 8.239579188025083489e-01 1.647915837605016698e+00
2.291430418101505051e+00 9.779559118236473836e-01 2.141380195836050326e+00 6.765595633573840209e-03 1.353119126714768042e-02 8.225324086973011262e-02 1.645064817394602252e-01 6.739837437358148220e-01 1.347967487471629644e+00 8.209651294274409317e-01 1.641930258854881863e+00 6.807493393693886397e-01 1.361498678738777279e+00 8.250753537522428349e-01 1.650150707504485670e+00
3.928190898128580244e+00 9.919839679358717355e-01 2.141385138932560217e+00 6.764979719760866317e-03 1.352995943952173263e-02 8.224949677512237434e-02 1.644989935502447487e-01 6.760822593730202446e-01 1.352164518746040489e+00 8.222422145408372351e-01 1.644484429081674470e+00 6.828472390927811109e-01 1.365694478185562222e+00 8.263457140282032265e-01 1.652691428056406453e+00
3.673636978541745091e+00 1.006012024048096087e+00 2.141390079816304137e+00 6.764363685030504343e-03 1.352872737006100869e-02 8.224575177497318867e-02 1.644915035499463773e-01 6.782874365280605611e-01 1.356574873056121122e+00 8.235820763761561025e-01 1.647164152752312205e+00 6.850518002130910888e-01 1.370103600426182178e+00 8.276785609239200037e-01 1.655357121847840007e+00
2.749681077277759123e+00 1.020040080160320883e+00 2.141395018487157298e+00 6.763747529403614338e-03 1.352749505880722868e-02 8.224200586928565038e-02 1.644840117385713008e-01 6.808964075492475176e-01 1.361792815098495035e+00 8.251644730290123020e-01 1.650328946058024604e+00 6.876601550786510808e-01 1.375320310157302162e+00 8.292527691112349109e-01 1.658505538222469822e+00
4.034033039232740592e+00 1.034068136272545235e+00 2.141399954944993134e+00 6.763131252900317358e-03 1.352626250580063472e-02 8.223825905805835779e-02 1.644765181161167156e-01 6.846449671848089391e-01 1.369289934369617878e+00 8.274327568961775681e-01 1.654865513792355136e+00 6.914080984377092287e-01 1.382816196875418457e+00 8.315095299740762336e-01 1.663019059948152467e+00
3.275096347002507180e+00 1.048096192384769587e+00 2.141404889189685523e+00 6.762514855540653798e-03 1.352502971108130760e-02 8.223451134128939577e-02 1.644690226825787915e-01 6.866544387915402003e-01 1.373308877583080401e+00 8.286461481184476119e-01 1.657292296236895224e+00 6.934169536470808914e-01 1.386833907294161783e+00 8.327166106467919215e-01 1.665433221293583843e+00
2.404555698657080853e+00 1.062124248496993939e+00 2.141409821221121224e+00 6.761898337344169653e-03 1.352379667468833931e-02 8.223076271897379608e-02 1.644615254379475922e-01 6.898080366278308562e-01 1.379616073255661712e+00 8.305468298824761897e-01 1.661093659764952379e+00 6.965699349651750527e-01 1.393139869930350105e+00 8.346076533109285656e-01 1.669215306621857131e+00
2.668150030769174119e+00 1.076152304609218291e+00 2.141414751039159903e+00 6.761281698332135236e-03 1.352256339666427047e-02 8.222701319111704044e-02 1.644540263822340809e-01 6.930552786733261694e-01 1.386110557346652339e+00 8.324994166204119361e-01 1.664998833240823872e+00 6.998165603716582917e-01 1.399633120743316583e+00 8.365503932051303604e-01 1.673100786410260721e+00
4.460889210453131248e+00 1.090180360721443087e+00 2.141419678643683433e+00 6.760664938524590072e-03 1.352132987704918014e-02 8.222326275771711657e-02 1.644465255154342331e-01 6.938398152888629600e-01 1.387679630577725920e+00 8.329704768410840510e-01 1.665940953682168102e+00 7.006004802273875232e-01 1.401200960454775046e+00 8.370188051814532182e-01 1.674037610362906436e+00
4.129941245596285171e+00 1.104208416833667439e+00 2.141424604034572354e+00 6.760048057941244956e-03 1.352009611588248991e-02 8.221951141876997216e-02 1.644390228375399443e-01 6.971878939767723882e-01 1.394375787953544776e+00 8.349777805287829091e-01 1.669955561057565818e+00 7.039479420347136696e-01 1.407895884069427339e+00 8.390160558861275986e-01 1.678032111772255197e+00
2.470524785115150834e+00 1.118236472945891791e+00 2.141429527211698325e+00 6.759431056602713608e-03 1.351886211320542722e-02 8.221575917427700886e-02 1.644315183485540177e-01 7.003755884771142304e-01 1.400751176954228461e+00 8.368844534803560054e-01 1.673768906960712011e+00 7.071350195337169353e-01 1.414270039067433871e+00 8.409132057077691735e-01 1.681826411415538347e+00
4.361963041615596559e+00 1.132264529058116143e+00 2.141434448174937444e+00 6.758813934529117953e-03 1.351762786905823591e-02 8.221200602423661685e-02 1.644240120484732337e-01 7.044314729385073859e-01 1.408862945877014772e+00 8.393041599673549680e-01 1.678608319934709936e+00 7.111902868730365368e-01 1.422380573746073074e+00 8.433209868567463907e-01 1.686641973713492781e+00
3.860452564506949624e+00 1.146292585170340494e+00 2.141439366924166698e+00 6.758196691740825379e-03 1.351639338348165076e-02 8.220825196864865736e-02 1.644165039372973147e-01 7.070949110875306420e-01 1.414189822175061284e+00 8.408893572209905631e-01 1.681778714441981126e+00 7.138531077792714674e-01 1.427706215558542935e+00 8.448982825046287282e-01 1.689796565009257456e+00
3.012646902057801057e+00 1.160320641282565290e+00 2.141444283459264408e+00 6.757579328257792145e-03 1.351515865651558429e-02 8.220449700751043809e-02 1.644089940150208762e-01 7.102205468303729452e-01 1.420441093660745890e+00 8.427458376226920622e-01 1.685491675245384124e+00 7.169781261586307686e-01 1.433956252317261537e+00 8.467456088806311065e-01 1.693491217761262213e+00
4.235359829897458184e+00 1.174348697394789642e+00 2.141449197780099123e+00 6.756961844100222575e-03 1.351392368820044515e-02 8.220074114082076555e-02 1.644014822816415311e-01 7.142907029912306527e-01 1.428581405982461305e+00 8.451572060813482556e-01 1.690314412162696511e+00 7.210476648353308926e-01 1.442095329670661785e+00 8.491452554394511854e-01 1.698290510878902371e+00
4.530064095600464746e+00 1.188376753507013994e+00 2.141454109886555823e+00 6.756344239289798111e-03 1.351268847857959622e-02 8.219698436858738355e-02 1.643939687371747671e-01 7.186857513810664955e-01 1.437371502762132991e+00 8.477533552756170154e-01 1.695506710551234031e+00 7.254420956203563309e-01 1.450884191240712662e+00 8.517288862192924359e-01 1.703457772438584872e+00
3.175566024197921777e+00 1.202404809619238346e+00 2.141459019778514161e+00 6.755726513844586764e-03 1.351145302768917353e-02 8.219322669079603960e-02 1.643864533815920792e-01 7.227788921665382338e-01 1.445557784333076468e+00 8.501640383870269213e-01 1.700328076774053843e+00 7.295346186803828292e-01 1.459069237360765658e+00 8.541279872948683849e-01 1.708255974589736770e+00
3.022443997275132688e+00 1.216432865731463142e+00 2.141463927455831584e+00 6.755108667785613384e-03 1.351021733557122677e-02 8.218946810745043907e-02 1.643789362149008781e-01 7.262617101510270290e-01 1.452523420302054058e+00 8.522098979424183041e-01 1.704419795884836608e+00 7.330168188188126432e-01 1.466033637637625286e+00 8.561640139709287833e-01 1.712328027941857567e+00
2.569265210711148217e+00 1.230460921843687494e+00 2.141468832918399290e+00 6.754490701134231549e-03 1.350898140226846310e-02 8.218570861855625798e-02 1.643714172371125160e-01 7.295987126953233926e-01 1.459197425390646785e+00 8.541655066176129241e-01 1.708331013235225848e+00 7.363532033964576007e-01 1.472706406792915201e+00 8.581102513060064885e-01 1.716220502612012977e+00
4.148835988506852424e+00 1.244488977955911846e+00 2.141473736166098263e+00 6.753872613909493727e-03 1.350774522781898745e-02 8.218194822410511413e-02 1.643638964482102283e-01 7.345773286470906882e-01 1.469154657294181376e+00 8.570748675857265964e-01 1.714149735171453193e+00 7.413312012610001611e-01 1.482662402522000322e+00 8.610059240568558314e-01 1.722011848113711663e+00
4.729908857570821468e+00 1.258517034068136198e+00 2.141478637198793500e+00 6.753254406131849706e-03 1.350650881226369941e-02 8.217818692409713244e-02 1.643563738481942649e-01 7.381973408920010638e-01 1.476394681784002128e+00 8.591841135007101116e-01 1.718368227001420223e+00 7.449505952981329004e-01 1.489901190596265801e+00 8.631052052317451651e-01 1.726210410463490330e+00
4.013269453572185341e+00 1.272545090180360550e+00 2.141483536016364209e+00 6.752636077822326069e-03 1.350527215564465214e-02 8.217442471853590724e-02 1.643488494370718145e-01 7.438210262683934149e-01 1.487642052536786830e+00 8.624505935231266962e-01 1.724901187046253392e+00 7.505736623462156976e-01 1.501147324692431395e+00 8.663565445855508917e-01 1.732713089171101783e+00
4.318672398176620852e+00 1.286573146292585346e+00 2.141488432618683824e+00 6.752017629000385546e-03 1.350403525800077109e-02 8.217066160741548497e-02 1.643413232148309699e-01 7.493206706252150129e-01 1.498641341250430026e+00 8.656331039333090560e-01 1.731266207866618112e+00 7.560726882542153637e-01 1.512145376508430727e+00 8.695244034840053926e-01 1.739048806968010785e+00
4.471573121757769442e+00 1.300601202404809698e+00 2.141493327005641767e+00 6.751399059686395525e-03 1.350279811937279105e-02 8.216689759073537991e-02 1.643337951814707598e-01 7.523995113755287401e-01 1.504799022751057480e+00 8.674096560308334203e-01 1.734819312061666841e+00 7.591509104352150983e-01 1.518301820870430197e+00 8.712926663499556135e-01 1.742585332699911227e+00
4.662472837060366082e+00 1.314629258517034049e+00 2.141498219177103479e+00 6.750780369901216924e-03 1.350156073980243385e-02 8.216313266849807617e-02 1.643262653369961523e-01 7.580479471462562291e-01 1.516095894292512458e+00 8.706594897813130229e-01 1.741318979562626046e+00 7.647987275161574061e-01 1.529597455032314812e+00 8.745277168370122478e-01 1.749055433674024496e+00
4.767511691743397506e+00 1.328657314629258401e+00 2.141503109132953053e+00 6.750161559664479005e-03 1.350032311932895801e-02 8.215936684069856388e-02 1.643187336813971278e-01 7.625108521016180640e-01 1.525021704203236128e+00 8.732186737018500233e-01 1.746437347403700047e+00 7.692610136612825222e-01 1.538522027322565044e+00 8.770752611157622836e-01 1.754150522231524567e+00
4.085415846399228279e+00 1.342685370741483197e+00 2.141507996873059483e+00 6.749542628997452082e-03 1.349908525799490416e-02 8.215560010734175578e-02 1.643112002146835116e-01 7.666441726768620235e-01 1.533288345353724047e+00 8.755821907033410900e-01 1.751164381406682180e+00 7.733937153058594305e-01 1.546787430611718861e+00 8.794280614728298140e-01 1.758856122945659628e+00
3.705766146291326724e+00 1.356713426853707549e+00 2.141512882397310857e+00 6.748923577919518219e-03 1.349784715583903644e-02 8.215183246842104603e-02 1.643036649368420921e-01 7.719805728207906892e-01 1.543961145641581378e+00 8.786242500755317986e-01 1.757248500151063597e+00 7.787294963987102525e-01 1.557458992797420505e+00 8.824565124688639184e-01 1.764913024937727837e+00
4.446415567910528388e+00 1.370741482965931901e+00 2.141517765705566401e+00 6.748304406452030127e-03 1.349660881290406025e-02 8.214806392394180534e-02 1.642961278478836107e-01 7.762501070106606615e-01 1.552500214021321323e+00 8.810505700643185278e-01 1.762101140128637056e+00 7.829984114171126830e-01 1.565996822834225366e+00 8.848719745913036228e-01 1.769743949182607246e+00
3.158919897514285147e+00 1.384769539078156253e+00 2.141522646797721308e+00 6.747685114613631747e-03 1.349537022922726349e-02 8.214429447389290373e-02 1.642885889477858075e-01 7.842702022272091122e-01 1.568540404454418224e+00 8.855903128575928207e-01 1.771180625715185641e+00 7.910178873418227674e-01 1.582035774683645535e+00 8.893918637708705388e-01 1.778783727541741078e+00
4.867965117287943677e+00 1.398797595190380605e+00 2.141527525673647236e+00 6.747065702426169320e-03 1.349413140485233864e-02 8.214052411828262623e-02 1.642810482365652525e-01 7.890699076209631846e-01 1.578139815241926369e+00 8.882960697993451671e-01 1.776592139598690334e+00 7.958169733233892984e-01 1.591633946646778597e+00 8.920857432575577395e-01 1.784171486515115479e+00
4.576862862249754471e+00 1.412825651302605401e+00 2.141532402333218510e+00 6.746446169908530514e-03 1.349289233981706103e-02 8.213675285710124452e-02 1.642735057142024890e-01 7.967003671621187832e-01 1.593400734324237566e+00 8.925807342543972123e-01 1.785161468508794425e+00 8.034468133320272765e-01 1.606893626664054553e+00 8.963519472461848325e-01 1.792703894492369665e+00
3.157351730344780449e+00 1.426853707414829753e+00 2.141537276776317444e+00 6.745826517083466228e-03 1.349165303416693246e-02 8.213298069036253923e-02 1.642659613807250785e-01 8.012319247032032576e-01 1.602463849406406515e+00 8.951155929282000878e-01 1.790231185856400176e+00 8.079777512202866996e-01 1.615955502440573399e+00 8.988758263632895540e-01 1.797751652726579108e+00
3.423228879506383215e+00 1.440881763527054105e+00 2.141542149002808593e+00 6.745206743968551813e-03 1.349041348793710363e-02 8.212920761804871905e-02 1.642584152360974381e-01 8.083943418174560636e-01 1.616788683634912127e+00 8.991075251700744175e-01 1.798215050340148835e+00 8.151395485614245651e-01 1.630279097122849130e+00 9.028507897551092398e-01 1.805701579510218480e+00
4.838673751698398640e+00 1.454909819639278457e+00 2.141547019012586706e+00 6.744586850586125303e-03 1.348917370117225061e-02 8.212543364017096947e-02 1.642508672803419389e-01 8.135175385013825311e-01 1.627035077002765062e+00 9.019520710666296681e-01 1.803904142133259336e+00 8.202621253519686295e-01 1.640524250703937259e+00 9.056832367621522328e-01 1.811366473524304466e+00
4.304673385733986279e+00 1.468937875751502808e+00 2.141551886805521665e+00 6.743966836955404831e-03 1.348793367391080966e-02 8.212165875672144955e-02 1.642433175134428991e-01 8.199151219960219006e-01 1.639830243992043801e+00 9.054916465633583433e-01 1.810983293126716687e+00 8.266590888329773401e-01 1.653318177665954680e+00 9.092079458699078298e-01 1.818415891739815660e+00
3.216713051591324923e+00 1.482965931863727604e+00 2.141556752381490902e+00 6.743346703097168049e-03 1.348669340619433610e-02 8.211788296770179685e-02 1.642357659354035937e-01 8.267995809533050799e-01 1.653599161906610160e+00 9.092852033071390228e-01 1.818570406614278046e+00 8.335429276564022549e-01 1.667085855312804510e+00 9.129857214964548495e-01 1.825971442992909699e+00
3.785480201463136130e+00 1.496993987975951956e+00 2.141561615740371405e+00 6.742726449031701680e-03 1.348545289806340336e-02 8.211410627311059585e-02 1.642282125462211917e-01 8.342035178317368516e-01 1.668407035663473703e+00 9.133474244950476884e-01 1.826694848990095377e+00 8.409462442807685845e-01 1.681892488561537169e+00 9.170312122718444758e-01 1.834062424543688952e+00
3.529705033786300294e+00 1.511022044088176308e+00 2.141566476882041492e+00 6.742106074779618576e-03 1.348421214955923715e-02 8.211032867294844328e-02 1.642206573458968866e-01 8.395495934877049704e-01 1.679099186975409941e+00 9.162693891469391172e-01 1.832538778293878234e+00 8.462916995624846228e-01 1.692583399124969246e+00 9.199411391836352925e-01 1.839882278367270585e+00
3.526486741351116727e+00 1.525050100200400660e+00 2.141571335806381260e+00 6.741485580361123060e-03 1.348297116072224612e-02 8.210655016721335464e-02 1.642131003344267093e-01 8.461016025677797758e-01 1.692203205135559552e+00 9.198378131865311280e-01 1.839675626373062256e+00 8.528430881481409154e-01 1.705686176296281831e+00 9.234950395904359954e-01 1.846990079180871991e+00
3.888171262780159676e+00 1.539078156312625456e+00 2.141576192513258814e+00 6.740864965796911253e-03 1.348172993159382251e-02 8.210277075590635687e-02 1.642055415118127137e-01 8.531546068466513422e-01 1.706309213693302684e+00 9.236636870888945694e-01 1.847327374177789139e+00 8.598954718124482977e-01 1.719790943624896595e+00 9.273054900152636337e-01 1.854610980030527267e+00
3.265606802016829846e+00 1.553106212424849808e+00 2.141581047002568017e+00 6.740244231106200419e-03 1.348048846221240084e-02 8.209899043901941473e-02 1.641979808780388295e-01 8.613706501763409573e-01 1.722741300352681915e+00 9.281005603792840120e-01 1.856201120758568024e+00 8.681108944074471534e-01 1.736221788814894307e+00 9.317246880959241251e-01 1.863449376191848250e+00
3.916823023124111014e+00 1.567134268537074160e+00 2.141585899274176530e+00 6.739623376311000731e-03 1.347924675262200146e-02 8.209520921656147940e-02 1.641904184331229588e-01 8.678259378972954519e-01 1.735651875794590904e+00 9.315717567086796436e-01 1.863143513417359287e+00 8.745655612736064066e-01 1.749131122547212813e+00 9.351821005951762578e-01 1.870364201190352516e+00
3.523941557662851665e+00 1.581162324649298512e+00 2.141590749327959120e+00 6.739002401429873730e-03 1.347800480285974746e-02 8.209142708852047721e-02 1.641828541770409544e-01 8.756281337943065957e-01 1.751256267588613191e+00 9.357500380947395557e-01 1.871500076189479111e+00 8.823671361957364789e-01 1.764734272391472958e+00 9.393439924733305579e-01 1.878687984946661116e+00
3.755258986542004518e+00 1.595190380761522864e+00 2.141595597163810538e+00 6.738381306485322249e-03 1.347676261297064450e-02 8.208764405490830141e-02 1.641752881098166028e-01 8.831381151193880008e-01 1.766276230238776002e+00 9.397542844378992122e-01 1.879508568875798424e+00 8.898764964258732979e-01 1.779752992851746596e+00 9.433326541713020763e-01 1.886665308342604153e+00
3.946302559652092423e+00 1.609218436873747660e+00 2.141600442781591340e+00 6.737760091496482022e-03 1.347552018299296404e-02 8.208386011571630614e-02 1.641677202314326123e-01 8.916697071011792097e-01 1.783339414202358419e+00 9.442826415333384071e-01 1.888565283066676814e+00 8.984074671926757238e-01 1.796814934385351448e+00 9.478435879366783334e-01 1.895687175873356667e+00
2.983115544468807112e+00 1.623246492985972012e+00 2.141605286181185175e+00 6.737138756483474107e-03 1.347427751296694821e-02 8.208007527094181299e-02 1.641601505418836260e-01 8.998108449925255048e-01 1.799621689985051010e+00 9.485835993693574331e-01 1.897167198738714866e+00 9.065479837490090231e-01 1.813095967498018046e+00 9.521281341022378442e-01 1.904256268204475688e+00
4.464476960586548415e+00 1.637274549098196363e+00 2.141610127362478355e+00 6.736517301467487284e-03 1.347303460293497457e-02 8.207628952058863836e-02 1.641525790411772767e-01 9.066130280801714125e-01 1.813226056160342825e+00 9.521622908308076116e-01 1.904324581661615223e+00 9.133495453816389276e-01 1.826699090763277855e+00 9.556932276529110926e-01 1.911386455305822185e+00
1.411346392653385629e-01 1.651302605210420715e+00 2.141614966325337654e+00 6.735895726468068417e-03 1.347179145293613683e-02 8.207250286465052336e-02 1.641450057293010467e-01 9.175251132353668959e-01 1.835050226470733792e+00 9.578753119458538468e-01 1.915750623891707694e+00 9.242610089618349400e-01 1.848522017923669880e+00 9.613849431740830731e-01 1.922769886348166146e+00
1.071474762917133394e-01 1.665330661322645511e+00 2.141619803069647165e+00 6.735274031506487818e-03 1.347054806301297564e-02 8.206871530313172847e-02 1.641374306062634569e-01 9.231779706431509913e-01 1.846355941286301983e+00 9.608215082121918105e-01 1.921643016424383621e+00 9.299132446746575242e-01 1.859826489349315048e+00 9.643200945094204668e-01 1.928640189018840934e+00
3.232725591635439599e+00 1.679358717434869863e+00 2.141624637595282099e+00 6.734652216603607272e-03 1.346930443320721454e-02 8.206492683603396066e-02 1.641298536720679213e-01 9.333722251462388542e-01 1.866744450292477708e+00 9.661119112950832255e-01 1.932223822590166451e+00 9.401068773628424857e-01 1.880213754725684971e+00 9.695910877080309298e-01 1.939182175416061860e+00
4.369758037728801447e+00 1.693386773547094215e+00 2.141629469902123883e+00 6.734030281777821786e-03 1.346806056355564357e-02 8.206113746334388337e-02 1.641222749266877667e-01 9.419350646501323254e-01 1.883870129300264651e+00 9.705333918264390514e-01 1.941066783652878103e+00 9.486690949319100952e-01 1.897338189863820190e+00 9.739964552974050838e-01 1.947992910594810168e+00
4.306970129177593698e+00 1.707414829659318567e+00 2.141634299990055279e+00 6.733408227051881391e-03 1.346681645410376278e-02 8.205734718507466663e-02 1.641146943701493333e-01 9.518317909102094188e-01 1.903663581820418838e+00 9.756186708495330207e-01 1.951237341699066041e+00 9.585651991372613479e-01 1.917130398274522696e+00 9.790634295781154295e-01 1.958126859156230859e+00
4.796063822681014166e+00 1.721442885771542919e+00 2.141639127858955938e+00 6.732786052444922689e-03 1.346557210488984538e-02 8.205355600121741477e-02 1.641071120024348295e-01 9.582671436856921021e-01 1.916534287371384204e+00 9.789112031669123803e-01 1.957822406333824761e+00 9.649999297381369745e-01 1.929999859476273949e+00 9.823440994570776796e-01 1.964688198914155359e+00
4.128560230403375719e+00 1.735470941883767715e+00 2.141643953508690856e+00 6.732163757977476133e-03 1.346432751595495227e-02 8.204976391177171147e-02 1.640995278235434229e-01 9.703480980252279231e-01 1.940696196050455846e+00 9.850624843253487084e-01 1.970124968650697417e+00 9.770802617832053949e-01 1.954160523566410790e+00 9.884737031318564515e-01 1.976947406263712903e+00
3.372331371765536101e+00 1.749498997995992067e+00 2.141648776939151233e+00 6.731541343669827579e-03 1.346308268733965516e-02 8.204597091673562770e-02 1.640919418334712554e-01 9.794521726316751664e-01 1.958904345263350333e+00 9.896727603767192516e-01 1.979345520753438503e+00 9.861837139753449888e-01 1.972367427950689978e+00 9.930678294937083095e-01 1.986135658987416619e+00
3.535816348547127674e+00 1.763527054108216419e+00 2.141653598150213167e+00 6.730918809543331473e-03 1.346183761908666295e-02 8.204217701611367375e-02 1.640843540322273475e-01 9.887669728205109587e-01 1.977533945641021917e+00 9.943676245838412031e-01 1.988735249167682406e+00 9.954978916300543101e-01 1.990995783260108620e+00 9.977464064731349502e-01 1.995492812946269900e+00
4.280260916769713653e+00 1.777555110220440771e+00 2.141658417141751869e+00 6.730296155617697743e-03 1.346059231123539549e-02 8.203838220990036789e-02 1.640767644198007358e-01 9.983096317922431906e-01 1.996619263584486381e+00 9.991544584258448269e-01 1.998308916851689654e+00 1.005039927947860789e+00 2.010079855895721579e+00 1.002516796840761559e+00 2.005033593681523119e+00
