# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
4.064119544288749886e+00 7.254509018036072732e-01 3.351498590351663864e+00 1.397831915325677653e-03 2.795663830651355306e-03 3.738759039207632112e-02 7.477518078415264224e-02 2.515195037446660287e-01 5.030390074893320573e-01 5.015172018432328960e-01 1.003034403686465792e+00 2.529173356599916933e-01 5.058346713199833866e-01 5.029088741113957317e-01 1.005817748222791463e+00
3.065969859795306451e+00 7.394789579158316251e-01 3.362390341432170526e+00 1.169121768163427794e-03 2.338243536326855589e-03 3.419242267174742861e-02 6.838484534349485722e-02 2.535452785364769590e-01 5.070905570729539180e-01 5.035327978756467537e-01 1.007065595751293507e+00 2.547144003046403760e-01 5.094288006092807519e-01 5.046923818571470433e-01 1.009384763714294087e+00
4.189231656825802119e+00 7.535070140280561990e-01 3.373271555818941891e+00 9.412316743140833591e-04 1.882463348628166718e-03 3.067949925135811731e-02 6.135899850271623462e-02 2.564476305684122437e-01 5.128952611368244874e-01 5.064065862214000013e-01 1.012813172442800003e+00 2.573888622427263351e-01 5.147777244854526701e-01 5.073350591499924400e-01 1.014670118299984880e+00
4.193943257984887651e+00 7.675350701402805509e-01 3.384142011763826119e+00 7.141656297087354633e-04 1.428331259417470927e-03 2.672387752008932235e-02 5.344775504017864470e-02 2.582294670837291251e-01 5.164589341674582501e-01 5.081628352051428266e-01 1.016325670410285653e+00 2.589436327134378435e-01 5.178872654268756870e-01 5.088650437133973581e-01 1.017730087426794716e+00
4.106423055483116258e+00 7.815631262525051248e-01 3.395001487754496949e+00 4.879275973162067832e-04 9.758551946324135664e-04 2.208908321583779102e-02 4.417816643167558205e-02 2.608622185529800297e-01 5.217244371059600594e-01 5.107467264241446481e-01 1.021493452848289296e+00 2.613501461502962253e-01 5.227002923005924506e-01 5.112241642863688540e-01 1.022448328572737708e+00
2.775306838479218996e+00 7.955911823647294767e-01 3.405849762521929058e+00 2.625215070103332289e-04 5.250430140206664579e-04 1.620251545317372144e-02 3.240503090634744288e-02 2.633394834465843659e-01 5.266789668931687318e-01 5.131661363014753396e-01 1.026332272602950679e+00 2.636020049535947041e-01 5.272040099071894081e-01 5.134218586636087878e-01 1.026843717327217576e+00
2.340012833368589007e+00 8.096192384769538286e-01 3.416686615048091902e+00 3.795125547075382116e-05 7.590251094150764232e-05 6.160459030847767990e-03 1.232091806169553598e-02 2.659097073308381298e-01 5.318194146616762596e-01 5.156643359112962344e-01 1.031328671822592469e+00 2.659476585863088660e-01 5.318953171726177320e-01 5.157011330085564671e-01 1.031402266017112934e+00
2.801977420253542128e+00 8.236472945891784025e-01 3.427511824573262977e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.685855792534215247e-01 5.371711585068430495e-01 5.182524281211053907e-01 1.036504856242210781e+00 2.685856088430326194e-01 5.371712176860652388e-01 5.182524566685937639e-01 1.036504913337187528e+00
2.679468689940159187e+00 8.376753507014027544e-01 3.438325170603747871e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.717332417335112660e-01 5.434664834670225320e-01 5.212803868682489572e-01 1.042560773736497914e+00 2.717332713231223607e-01 5.434665426462447213e-01 5.212804152499136423e-01 1.042560830499827285e+00
3.820685354277821411e+00 8.517034068136273284e-01 3.449126432919034091e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.742583505420994050e-01 5.485167010841988100e-01 5.236968116592838340e-01 1.047393623318567668e+00 2.742583801317104997e-01 5.485167602634209993e-01 5.236968399099907190e-01 1.047393679819981438e+00
3.684168100781225252e+00 8.657314629258516803e-01 3.459915391579539090e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.775395114338057856e-01 5.550790228676115712e-01 5.268201889011143724e-01 1.053640377802228745e+00 2.775395410234168803e-01 5.550790820468337605e-01 5.268202169843303473e-01 1.053640433968660695e+00
2.555707026630934298e+00 8.797595190380762542e-01 3.470691826934049207e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.799391426722357967e-01 5.598782853444715935e-01 5.290927543184047455e-01 1.058185508636809491e+00 2.799391722618468914e-01 5.598783445236937828e-01 5.290927822809974312e-01 1.058185564561994862e+00
3.251828922011926970e+00 8.937875751503006061e-01 3.481455519627008499e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.842042889712028120e-01 5.684085779424056240e-01 5.331081400346489030e-01 1.066216280069297806e+00 2.842043185608139066e-01 5.684086371216278133e-01 5.331081677866265078e-01 1.066216335573253016e+00
2.992078666707056911e+00 9.078156312625251800e-01 3.492206250606108675e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.866846618721118900e-01 5.733693237442237800e-01 5.354294181982457435e-01 1.070858836396491487e+00 2.866846914617229847e-01 5.733693829234459693e-01 5.354294458299085901e-01 1.070858891659817180e+00
3.734048525727360790e+00 9.218436873747495319e-01 3.502943801129632995e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.909511410408247567e-01 5.819022820816495134e-01 5.393988700774453582e-01 1.078797740154890716e+00 2.909511706304358514e-01 5.819023412608717027e-01 5.393988975057659729e-01 1.078797795011531946e+00
3.079255069609964757e+00 9.358717434869738838e-01 3.513667952773929848e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.933042365070038793e-01 5.866084730140077586e-01 5.415756978548833533e-01 1.083151395709766707e+00 2.933042660966149739e-01 5.866085321932299479e-01 5.415757251729577115e-01 1.083151450345915423e+00
2.503642219692909343e+00 9.498997995991984578e-01 3.524378487440748664e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 2.975077527337599559e-01 5.950155054675199118e-01 5.454427126048710939e-01 1.090885425209742188e+00 2.975077823233710506e-01 5.950155646467421011e-01 5.454427397292689328e-01 1.090885479458537866e+00
3.545298979432615738e+00 9.639278557114228096e-01 3.535075187364738802e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.014767797779749348e-01 6.029535595559498695e-01 5.490690118536785125e-01 1.098138023707357025e+00 3.014768093675860294e-01 6.029536187351720589e-01 5.490690387989346499e-01 1.098138077597869300e+00
2.291430418101505051e+00 9.779559118236473836e-01 3.545757835120664225e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.050596135206465331e-01 6.101192270412930663e-01 5.523220197680394072e-01 1.104644039536078814e+00 3.050596431102576278e-01 6.101192862205152556e-01 5.523220465545962687e-01 1.104644093109192537e+00
3.928190898128580244e+00 9.919839679358717355e-01 3.556426213630933475e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.091087189489441500e-01 6.182174378978883000e-01 5.559754661394189501e-01 1.111950932278837900e+00 3.091087485385552447e-01 6.182174970771104894e-01 5.559754927499549471e-01 1.111950985499909894e+00
3.673636978541745091e+00 1.006012024048096087e+00 3.567080106172900500e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.133240137132766723e-01 6.266480274265533446e-01 5.597535294335147515e-01 1.119507058867029503e+00 3.133240433028877669e-01 6.266480866057755339e-01 5.597535558644426423e-01 1.119507111728885285e+00
2.749681077277759123e+00 1.020040080160320883e+00 3.577719296386088210e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.168440744838277312e-01 6.336881489676554624e-01 5.628890427818148412e-01 1.125778085563629682e+00 3.168441040734388259e-01 6.336882081468776517e-01 5.628890690655120599e-01 1.125778138131024120e+00
4.034033039232740592e+00 1.034068136272545235e+00 3.588343568279691809e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.217507915209446567e-01 6.435015830418893135e-01 5.672308097423346407e-01 1.134461619484669281e+00 3.217508211105557514e-01 6.435016422211115028e-01 5.672308358248481230e-01 1.134461671649696246e+00
3.275096347002507180e+00 1.048096192384769587e+00 3.598952706239662014e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.258532871537641595e-01 6.517065743075283191e-01 5.708356043150814019e-01 1.141671208630162804e+00 3.258533167433752542e-01 6.517066334867505084e-01 5.708356302328851939e-01 1.141671260465770388e+00
2.404555698657080853e+00 1.062124248496993939e+00 3.609546495036284330e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.306177887830582529e-01 6.612355775661165058e-01 5.749937293423801332e-01 1.149987458684760266e+00 3.306178183726693476e-01 6.612356367453386952e-01 5.749937550727567404e-01 1.149987510145513481e+00
2.668150030769174119e+00 1.076152304609218291e+00 3.620124719831198767e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.353690911984156808e-01 6.707381823968313617e-01 5.791106035969429966e-01 1.158221207193885993e+00 3.353691207880267755e-01 6.707382415760535510e-01 5.791106291444034770e-01 1.158221258288806954e+00
4.460889210453131248e+00 1.090180360721443087e+00 3.630687166184823234e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.405632852910582820e-01 6.811265705821165639e-01 5.835780027477546206e-01 1.167156005495509241e+00 3.405633148806693766e-01 6.811266297613387533e-01 5.835780280996444302e-01 1.167156056199288860e+00
4.129941245596285171e+00 1.104208416833667439e+00 3.641233620063430543e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.452557369161012857e-01 6.905114738322025714e-01 5.875846636154667957e-01 1.175169327230933591e+00 3.452557665057123804e-01 6.905115330114247607e-01 5.875846887944855546e-01 1.175169377588971109e+00
2.470524785115150834e+00 1.118236472945891791e+00 3.651763867846595790e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.503550019789703485e-01 7.007100039579406969e-01 5.919079337016613929e-01 1.183815867403322786e+00 3.503550315685814431e-01 7.007100631371628863e-01 5.919079586967735951e-01 1.183815917393547190e+00
4.361963041615596559e+00 1.132264529058116143e+00 3.662277696334218291e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.561734493118131062e-01 7.123468986236262124e-01 5.968026887605426545e-01 1.193605377521085309e+00 3.561734789014242009e-01 7.123469578028484017e-01 5.968027135506541736e-01 1.193605427101308347e+00
3.860452564506949624e+00 1.146292585170340494e+00 3.672774892753814413e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.617727971402081022e-01 7.235455942804162044e-01 6.014755166589975666e-01 1.202951033317995133e+00 3.617728267298191969e-01 7.235456534596383937e-01 6.014755412565162551e-01 1.202951082513032510e+00
3.012646902057801057e+00 1.160320641282565290e+00 3.683255244767622116e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.670183191166922487e-01 7.340366382333844975e-01 6.058203686875278660e-01 1.211640737375055732e+00 3.670183487063033434e-01 7.340366974126066868e-01 6.058203931086368899e-01 1.211640786217273780e+00
4.235359829897458184e+00 1.174348697394789642e+00 3.693718540479878687e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.730368956926837232e-01 7.460737913853674463e-01 6.107674645007572511e-01 1.221534929001514502e+00 3.730369252822948178e-01 7.460738505645896357e-01 6.107674887240600592e-01 1.221534977448120118e+00
4.530064095600464746e+00 1.188376753507013994e+00 3.704164568443789385e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.795517190334081192e-01 7.591034380668162385e-01 6.160776891215977713e-01 1.232155378243195543e+00 3.795517486230192139e-01 7.591034972460384278e-01 6.160777131361101500e-01 1.232155426272220300e+00
3.175566024197921777e+00 1.202404809619238346e+00 3.714593117668784750e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.844953304508788028e-01 7.689906609017576056e-01 6.200768746299758494e-01 1.240153749259951699e+00 3.844953600404898975e-01 7.689907200809797949e-01 6.200768984896065650e-01 1.240153796979213130e+00
3.022443997275132688e+00 1.216432865731463142e+00 3.725003977627612262e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.913345374831031509e-01 7.826690749662063018e-01 6.255673724572783367e-01 1.251134744914556673e+00 3.913345670727142456e-01 7.826691341454284911e-01 6.255673961074971201e-01 1.251134792214994240e+00
2.569265210711148217e+00 1.230460921843687494e+00 3.735396938263320976e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.985804459030487523e-01 7.971608918060975046e-01 6.313322785214207089e-01 1.262664557042841418e+00 3.985804754926598470e-01 7.971609509853196940e-01 6.313323019556815741e-01 1.262664603911363148e+00
4.148835988506852424e+00 1.244488977955911846e+00 3.745771789996422907e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.048624761107229020e-01 8.097249522214458040e-01 6.362880449220486012e-01 1.272576089844097202e+00 4.048625057003339966e-01 8.097250114006679933e-01 6.362880681737902444e-01 1.272576136347580489e+00
4.729908857570821468e+00 1.258517034068136198e+00 3.756128323731837249e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.110563754376524437e-01 8.221127508753048874e-01 6.411367837190847796e-01 1.282273567438169559e+00 4.110564050272635384e-01 8.221128100545270767e-01 6.411368067949799743e-01 1.282273613589959949e+00
4.013269453572185341e+00 1.272545090180360550e+00 3.766466330866133028e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.187993236398732666e-01 8.375986472797465332e-01 6.471470649240969042e-01 1.294294129848193808e+00 4.187993532294843613e-01 8.375987064589687225e-01 6.471470877856783099e-01 1.294294175571356620e+00
4.318672398176620852e+00 1.286573146292585346e+00 3.776785603294155358e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.255137660610642247e-01 8.510275321221284495e-01 6.523141620883792235e-01 1.304628324176758447e+00 4.255137956506753194e-01 8.510275913013506388e-01 6.523141847688699313e-01 1.304628369537739863e+00
4.471573121757769442e+00 1.300601202404809698e+00 3.787085933416407535e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.334954731313563348e-01 8.669909462627126695e-01 6.584037311037630458e-01 1.316807462207526092e+00 4.334955027209674294e-01 8.669910054419348588e-01 6.584037535744821090e-01 1.316807507148964218e+00
4.662472837060366082e+00 1.314629258517034049e+00 3.797367114145737688e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.414520678169995827e-01 8.829041356339991653e-01 6.644185938224483889e-01 1.328837187644896778e+00 4.414520974066106773e-01 8.829041948132213546e-01 6.644186160897440629e-01 1.328837232179488126e+00
4.767511691743397506e+00 1.328657314629258401e+00 3.807628938914377592e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.487621924730225698e-01 8.975243849460451395e-01 6.698971506679384236e-01 1.339794301335876847e+00 4.487622220626336644e-01 8.975244441252673289e-01 6.698971727531275455e-01 1.339794345506255091e+00
4.085415846399228279e+00 1.342685370741483197e+00 3.817871201680838489e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.567936705484601512e-01 9.135873410969203023e-01 6.758651274836275924e-01 1.351730254967255185e+00 4.567937001380712458e-01 9.135874002761424917e-01 6.758651493738017102e-01 1.351730298747603420e+00
3.705766146291326724e+00 1.356713426853707549e+00 3.828093696936868184e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.658164640755863561e-01 9.316329281511727123e-01 6.825074827982374748e-01 1.365014965596474950e+00 4.658164936651974508e-01 9.316329873303949016e-01 6.825075044753702302e-01 1.365015008950740460e+00
4.446415567910528388e+00 1.370741482965931901e+00 3.838296219714239399e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.740605378561913441e-01 9.481210757123826882e-01 6.885205427989722349e-01 1.377041085597944470e+00 4.740605674458024388e-01 9.481211348916048776e-01 6.885205642867919806e-01 1.377041128573583961e+00
3.158919897514285147e+00 1.384769539078156253e+00 3.848478565591576750e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.829886018366443823e-01 9.659772036732887646e-01 6.949738137776446667e-01 1.389947627555289333e+00 4.829886314262554770e-01 9.659772628525109539e-01 6.949738350659364627e-01 1.389947670131872925e+00
4.867965117287943677e+00 1.398797595190380605e+00 3.858640530701303639e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.933870759781116555e-01 9.867741519562233110e-01 7.024151735107319050e-01 1.404830347021463810e+00 4.933871055677227502e-01 9.867742111354455004e-01 7.024151945734963265e-01 1.404830389146992653e+00
4.576862862249754471e+00 1.412825651302605401e+00 3.868781911736310697e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.022394097128421997e-01 1.004478819425684399e+00 7.086885138852203614e-01 1.417377027770440723e+00 5.022394393024532944e-01 1.004478878604906589e+00 7.086885347615363706e-01 1.417377069523072741e+00
3.157351730344780449e+00 1.426853707414829753e+00 3.878902505956908442e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.108040861194530491e-01 1.021608172238906098e+00 7.147055940171820332e-01 1.429411188034364066e+00 5.108041157090641438e-01 1.021608231418128288e+00 7.147056147177410779e-01 1.429411229435482156e+00
3.423228879506383215e+00 1.440881763527054105e+00 3.889002111197349620e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.215986134214365411e-01 1.043197226842873082e+00 7.222178434665239566e-01 1.444435686933047913e+00 5.215986430110476357e-01 1.043197286022095271e+00 7.222178639517632392e-01 1.444435727903526478e+00
4.838673751698398640e+00 1.454909819639278457e+00 3.899080525872694380e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.313252227016459495e-01 1.062650445403291899e+00 7.289205873767360400e-01 1.457841174753472080e+00 5.313252522912570441e-01 1.062650504582514088e+00 7.289206076736046702e-01 1.457841215347209340e+00
4.304673385733986279e+00 1.468937875751502808e+00 3.909137548985568422e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.424133242552068301e-01 1.084826648510413660e+00 7.364871514529000018e-01 1.472974302905800004e+00 5.424133538448179248e-01 1.084826707689635850e+00 7.364871715412414366e-01 1.472974343082482873e+00
3.216713051591324923e+00 1.482965931863727604e+00 3.919172980132732853e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.532497300156118403e-01 1.106499460031223681e+00 7.438075893775296654e-01 1.487615178755059331e+00 5.532497596052229349e-01 1.106499519210445870e+00 7.438076092681648044e-01 1.487615218536329609e+00
3.785480201463136130e+00 1.496993987975951956e+00 3.929186619511725098e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.644286757685048617e-01 1.128857351537009723e+00 7.512846835710846882e-01 1.502569367142169376e+00 5.644287053581159563e-01 1.128857410716231913e+00 7.512847032637600675e-01 1.502569406527520135e+00
3.529705033786300294e+00 1.511022044088176308e+00 3.939178267927603283e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.758679501491760222e-01 1.151735900298352044e+00 7.588596379760725874e-01 1.517719275952145175e+00 5.758679797387871169e-01 1.151735959477574234e+00 7.588596574721752086e-01 1.517719314944350417e+00
3.526486741351116727e+00 1.525050100200400660e+00 3.949147726799552949e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.857798043268603871e-01 1.171559608653720774e+00 7.653625313058253221e-01 1.530725062611650644e+00 5.857798339164714818e-01 1.171559667832942964e+00 7.653625506362794484e-01 1.530725101272558897e+00
3.888171262780159676e+00 1.539078156312625456e+00 3.959094798167205553e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 5.985268558401851680e-01 1.197053711680370336e+00 7.736451743791756819e-01 1.547290348758351364e+00 5.985268854297962626e-01 1.197053770859592525e+00 7.736451935026781301e-01 1.547290387005356260e+00
3.265606802016829846e+00 1.553106212424849808e+00 3.969019284697535621e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.130240478162053419e-01 1.226048095632410684e+00 7.829585224111206276e-01 1.565917044822241255e+00 6.130240774058164366e-01 1.226048154811632873e+00 7.829585413071477040e-01 1.565917082614295408e+00
3.916823023124111014e+00 1.567134268537074160e+00 3.978920989691191235e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.245602486550358989e-01 1.249120497310071798e+00 7.902912429320192444e-01 1.580582485864038489e+00 6.245602782446469936e-01 1.249120556489293987e+00 7.902912616527193457e-01 1.580582523305438691e+00
3.523941557662851665e+00 1.581162324649298512e+00 3.988799717088984842e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.377990825816549636e-01 1.275598165163309927e+00 7.986232419493280998e-01 1.597246483898656200e+00 6.377991121712660583e-01 1.275598224342532117e+00 7.986232604747159902e-01 1.597246520949431980e+00
3.755258986542004518e+00 1.595190380761522864e+00 3.998655271478425810e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.527462332025169012e-01 1.305492466405033802e+00 8.079271212198021468e-01 1.615854242439604294e+00 6.527462627921279958e-01 1.305492525584255992e+00 8.079271395318565752e-01 1.615854279063713150e+00
3.946302559652092423e+00 1.609218436873747660e+00 4.008487458100086442e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.658437228046106826e-01 1.331687445609221365e+00 8.159924771740304505e-01 1.631984954348060901e+00 6.658437523942217773e-01 1.331687504788443555e+00 8.159924953050865515e-01 1.631984990610173103e+00
2.983115544468807112e+00 1.623246492985972012e+00 4.018296082854188711e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.798418085426511936e-01 1.359683617085302387e+00 8.245252018844853037e-01 1.649050403768970607e+00 6.798418381322622883e-01 1.359683676264524577e+00 8.245252198279093836e-01 1.649050439655818767e+00
4.464476960586548415e+00 1.637274549098196363e+00 4.028080952306709150e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 6.947124551593807373e-01 1.389424910318761475e+00 8.334941242500637504e-01 1.666988248500127501e+00 6.947124847489918320e-01 1.389424969497983664e+00 8.334941420004052803e-01 1.666988284000810561e+00
1.411346392653385629e-01 1.651302605210420715e+00 4.037841873695995787e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.099691700398970129e-01 1.419938340079794026e+00 8.425966829034499117e-01 1.685193365806899823e+00 7.099691996295081076e-01 1.419938399259016215e+00 8.425967004620348311e-01 1.685193400924069662e+00
1.071474762917133394e-01 1.665330661322645511e+00 4.047578654938913445e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.264069668582096018e-01 1.452813933716419204e+00 8.522951172324112479e-01 1.704590234464822496e+00 7.264069964478206964e-01 1.452813992895641393e+00 8.522951345911935483e-01 1.704590269182387097e+00
3.232725591635439599e+00 1.679358717434869863e+00 4.057291104637186230e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.426044194995825576e-01 1.485208838999165115e+00 8.617449851896920032e-01 1.723489970379384006e+00 7.426044490891936523e-01 1.485208898178387305e+00 8.617450023581184615e-01 1.723490004716236923e+00
4.369758037728801447e+00 1.693386773547094215e+00 4.066979032083798629e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.598627379154433426e-01 1.519725475830886685e+00 8.717010599485601752e-01 1.743402119897120350e+00 7.598627675050544372e-01 1.519725535010108874e+00 8.717010769208985987e-01 1.743402153841797197e+00
4.306970129177593698e+00 1.707414829659318567e+00 4.076642247268985386e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.764221185055646401e-01 1.552844237011129280e+00 8.811481819226347767e-01 1.762296363845269553e+00 7.764221480951757348e-01 1.552844296190351470e+00 8.811481987130063143e-01 1.762296397426012629e+00
4.796063822681014166e+00 1.721442885771542919e+00 4.086280560886688562e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 7.946780012049962094e-01 1.589356002409992419e+00 8.914471387609005371e-01 1.782894277521801074e+00 7.946780307946073041e-01 1.589356061589214608e+00 8.914471553572916873e-01 1.782894310714583375e+00
4.128560230403375719e+00 1.735470941883767715e+00 4.095893784340511878e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.109757155084588165e-01 1.621951431016917633e+00 9.005419010287409876e-01 1.801083802057481975e+00 8.109757450980699112e-01 1.621951490196139822e+00 9.005419174575217678e-01 1.801083834915043536e+00
3.372331371765536101e+00 1.749498997995992067e+00 4.105481729750090736e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.301700428710390156e-01 1.660340085742078031e+00 9.111366762846500045e-01 1.822273352569300009e+00 8.301700724606501103e-01 1.660340144921300221e+00 9.111366925223953750e-01 1.822273385044790750e+00
3.535816348547127674e+00 1.763527054108216419e+00 4.115044209956940868e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.506905911338867865e-01 1.701381182267773573e+00 9.223288953154871184e-01 1.844657790630974237e+00 8.506906207234978812e-01 1.701381241446995762e+00 9.223289113561917718e-01 1.844657822712383544e+00
4.280260916769713653e+00 1.777555110220440771e+00 4.124581038530836352e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.706046860571100554e-01 1.741209372114220111e+00 9.330619947554985583e-01 1.866123989510997117e+00 8.706047156467211501e-01 1.741209431293442300e+00 9.330620106116854773e-01 1.866124021223370955e+00
4.160223166228099956e+00 1.791583166332665567e+00 4.134092029775580102e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 8.903180960008693079e-01 1.780636192001738616e+00 9.435666886875931914e-01 1.887133377375186383e+00 8.903181255904804026e-01 1.780636251180960805e+00 9.435667043672537613e-01 1.887133408734507523e+00
