# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 7.535070140280561990e-01 7.577606895749027238e-01 2.341983644228031597e-02 4.683967288456063194e-02 1.530354091126635840e-01 3.060708182253271681e-01 2.002028372320386218e+00 4.004056744640772436e+00 1.414930518548662253e+00 2.829861037097324505e+00 2.025448208762666624e+00 4.050896417525333248e+00 1.423182422868785491e+00 2.846364845737570981e+00
2.476563560412192277e+00 7.675350701402805509e-01 7.577623342623853731e-01 2.341865899630632755e-02 4.683731799261265510e-02 1.530315620919630026e-01 3.060631241839260053e-01 1.973751604139408311e+00 3.947503208278816622e+00 1.404902702730480346e+00 2.809805405460960692e+00 1.997170263135714663e+00 3.994340526271429326e+00 1.413212745178769936e+00 2.826425490357539871e+00
0.000000000000000000e+00 7.815631262525051248e-01 7.577639895754531008e-01 2.341748133574678148e-02 4.683496267149356296e-02 1.530277142734177420e-01 3.060554285468354840e-01 1.948662030327348527e+00 3.897324060654697053e+00 1.395944852179823226e+00 2.791889704359646451e+00 1.972079511663095364e+00 3.944159023326190727e+00 1.404307484728004818e+00 2.808614969456009636e+00
0.000000000000000000e+00 7.955911823647294767e-01 7.577656555140681593e-01 2.341630346063453341e-02 4.683260692126906682e-02 1.530238656570749867e-01 3.060477313141499733e-01 1.922904804169950355e+00 3.845809608339900709e+00 1.386688430819969842e+00 2.773376861639939683e+00 1.946321107630584857e+00 3.892642215261169714e+00 1.395106127730282974e+00 2.790212255460565949e+00
1.032885534987129095e+00 8.096192384769538286e-01 7.577673320781770361e-01 2.341512537100070776e-02 4.683025074200141552e-02 1.530200162429762312e-01 3.060400324859524623e-01 1.897016677222035375e+00 3.794033354444070749e+00 1.377322285168593119e+00 2.754644570337186238e+00 1.920431802593036030e+00 3.840863605186072061e+00 1.385796450635170318e+00 2.771592901270340636e+00
0.000000000000000000e+00 8.236472945891784025e-01 7.577690192677473124e-01 2.341394706687881244e-02 4.682789413375762488e-02 1.530161660311707417e-01 3.060323320623414833e-01 1.869665712521501488e+00 3.739331425043002977e+00 1.367357200047413235e+00 2.734714400094826470e+00 1.893079659588380315e+00 3.786159319176760629e+00 1.375892313950615842e+00 2.751784627901231683e+00
3.890860743273995004e-01 8.376753507014027544e-01 7.577707170827312488e-01 2.341276854829939941e-02 4.682553709659879881e-02 1.530123150216981809e-01 3.060246300433963618e-01 1.844738759292216868e+00 3.689477518584433735e+00 1.358211603282867275e+00 2.716423206565734549e+00 1.868151527840516302e+00 3.736303055681032603e+00 1.366803397654730912e+00 2.733606795309461823e+00
0.000000000000000000e+00 8.517034068136273284e-01 7.577724255230922079e-01 2.341158981529572677e-02 4.682317963059145355e-02 1.530084632146069545e-01 3.060169264292139091e-01 1.823112996133554597e+00 3.646225992267109195e+00 1.350227016517427936e+00 2.700454033034855872e+00 1.846524585948850383e+00 3.693049171897700766e+00 1.358868862675442379e+00 2.717737725350884759e+00
2.718054363856670541e+00 8.657314629258516803e-01 7.577741445887766769e-01 2.341041086789991468e-02 4.682082173579982937e-02 1.530046106099418046e-01 3.060092212198836092e-01 1.799766073561445356e+00 3.599532147122890713e+00 1.341553604430864910e+00 2.683107208861729820e+00 1.823176484429345212e+00 3.646352968858690424e+00 1.350250526542887686e+00 2.700501053085775371e+00
4.123417377465822042e+00 8.797595190380762542e-01 7.577758742797389147e-01 2.340923170614341020e-02 4.681846341228682040e-02 1.530007572077452527e-01 3.060015144154905053e-01 1.775817124256530821e+00 3.551634248513061642e+00 1.332597885431509699e+00 2.665195770863019398e+00 1.799226355962674218e+00 3.598452711925348435e+00 1.341352435403415644e+00 2.682704870806831288e+00
3.155407908700696762e+00 8.937875751503006061e-01 7.577776145959504994e-01 2.340805233005816693e-02 4.681610466011633387e-02 1.529969030080614578e-01 3.059938060161229156e-01 1.754558589213479403e+00 3.509117178426958805e+00 1.324597519706827597e+00 2.649195039413655195e+00 1.777966641543537563e+00 3.555933283087075125e+00 1.333404155364583232e+00 2.666808310729166465e+00
0.000000000000000000e+00 9.078156312625251800e-01 7.577793655373488146e-01 2.340687273967768933e-02 4.681374547935537866e-02 1.529930480109396584e-01 3.059860960218793169e-01 1.729721103247930047e+00 3.459442206495860095e+00 1.315188618886253158e+00 2.630377237772506316e+00 1.753127975987607723e+00 3.506255951975215446e+00 1.324057391500688574e+00 2.648114783001377148e+00
2.890480079073306507e-01 9.218436873747495319e-01 7.577811271038941143e-01 2.340569293503293874e-02 4.681138587006587748e-02 1.529891922164207663e-01 3.059783844328415325e-01 1.709973401001503523e+00 3.419946802003007047e+00 1.307659512641384580e+00 2.615319025282769161e+00 1.733379093936536552e+00 3.466758187873073105e+00 1.316578555930688399e+00 2.633157111861376798e+00
1.563297200411226939e-01 9.358717434869738838e-01 7.577828992955468745e-01 2.340451291615586529e-02 4.680902583231173059e-02 1.529853356245488849e-01 3.059706712490977698e-01 1.685486639384675911e+00 3.370973278769351822e+00 1.298262931529925446e+00 2.596525863059850892e+00 1.708891152300831884e+00 3.417782304601663768e+00 1.307245635793377492e+00 2.614491271586754984e+00
3.134732325868334168e+00 9.498997995991984578e-01 7.577846821122551368e-01 2.340333268307923792e-02 4.680666536615847584e-02 1.529814782353708380e-01 3.059629564707416760e-01 1.666114044036248965e+00 3.332228088072497929e+00 1.290780401166770508e+00 2.581560802333541016e+00 1.689517376719328112e+00 3.379034753438656224e+00 1.299814362406927826e+00 2.599628724813855651e+00
3.459151411448601277e+00 9.639278557114228096e-01 7.577864755539791553e-01 2.340215223583606841e-02 4.680430447167213681e-02 1.529776200489341709e-01 3.059552400978683417e-01 1.645849215624901163e+00 3.291698431249802326e+00 1.282906549840985511e+00 2.565813099681971021e+00 1.669251367860737245e+00 3.338502735721474490e+00 1.291995111391965434e+00 2.583990222783930868e+00
2.795109633998859699e+00 9.779559118236473836e-01 7.577882796206651950e-01 2.340097157445658257e-02 4.680194314891316515e-02 1.529737610652774082e-01 3.059475221305548165e-01 1.625010172216127202e+00 3.250020344432254404e+00 1.274758868263377476e+00 2.549517736526754952e+00 1.648411143790583733e+00 3.296822287581167465e+00 1.283904647468254945e+00 2.567809294936509890e+00
4.694969314631303736e-01 9.919839679358717355e-01 7.577900943122715116e-01 2.339979069897420855e-02 4.679958139794841709e-02 1.529699012844494554e-01 3.059398025688989109e-01 1.605022956301505710e+00 3.210045912603011420e+00 1.266895006029112869e+00 2.533790012058225738e+00 1.628422747000479953e+00 3.256845494000959906e+00 1.276096684033180884e+00 2.552193368066361767e+00
3.156187792652240809e+00 1.006012024048096087e+00 7.577919196287463688e-01 2.339860960942088952e-02 4.679721921884177904e-02 1.529660407064943606e-01 3.059320814129887212e-01 1.586318321017345490e+00 3.172636642034690979e+00 1.259491294538134243e+00 2.518982589076268486e+00 1.609716930626766462e+00 3.219433861253532925e+00 1.268746204182210180e+00 2.537492408364420360e+00
1.315336132668506686e+00 1.020040080160320883e+00 7.577937555700542394e-01 2.339742830582882543e-02 4.679485661165765087e-02 1.529621793314570599e-01 3.059243586629141198e-01 1.568358810111530666e+00 3.136717620223061331e+00 1.252341331311687789e+00 2.504682662623375577e+00 1.591756238417359581e+00 3.183512476834719163e+00 1.261648222927991725e+00 2.523296445855983450e+00
1.700083251512301885e+00 1.034068136272545235e+00 7.577956021361351713e-01 2.339624678823011908e-02 4.679249357646023816e-02 1.529583171593820734e-01 3.059166343187641468e-01 1.551960036640986251e+00 3.103920073281972503e+00 1.245776880761954919e+00 2.491553761523909838e+00 1.575356283429216298e+00 3.150712566858432595e+00 1.255131978490396261e+00 2.510263956980792521e+00
4.410259844043807220e+00 1.048096192384769587e+00 7.577974593269523051e-01 2.339506505665779265e-02 4.679013011331558530e-02 1.529544541903170296e-01 3.059089083806340592e-01 1.531408430930690789e+00 3.062816861861381579e+00 1.237500881183803747e+00 2.475001762367607494e+00 1.554803495987348683e+00 3.109606991974697365e+00 1.246917597913891340e+00 2.493835195827782680e+00
2.510747093272949204e+00 1.062124248496993939e+00 7.577993271424439126e-01 2.339388311114206850e-02 4.678776622228413701e-02 1.529505904243003145e-01 3.059011808486006290e-01 1.514151445020656350e+00 3.028302890041312700e+00 1.230508612330956542e+00 2.461017224661913083e+00 1.537545328131798339e+00 3.075090656263596678e+00 1.239977954695888229e+00 2.479955909391776459e+00
2.771297167273359729e+00 1.076152304609218291e+00 7.578012055825731341e-01 2.339270095171719355e-02 4.678540190343438709e-02 1.529467258613834979e-01 3.058934517227669958e-01 1.496737456332281946e+00 2.993474912664563892e+00 1.223412218482504032e+00 2.446824436965008065e+00 1.520130157283999139e+00 3.040260314567998279e+00 1.232935585212787677e+00 2.465871170425575354e+00
7.753949946866259824e-01 1.090180360721443087e+00 7.578030946472891216e-01 2.339151857841404586e-02 4.678303715682809172e-02 1.529428605016070752e-01 3.058857210032141505e-01 1.480418025526210046e+00 2.960836051052420093e+00 1.216724301362560157e+00 2.433448602725120313e+00 1.503809544104624196e+00 3.007619088209248392e+00 1.226299125052539685e+00 2.452598250105079369e+00
1.767780200488498821e+00 1.104208416833667439e+00 7.578049943365410268e-01 2.339033599126531457e-02 4.678067198253062914e-02 1.529389943450175648e-01 3.058779886900351297e-01 1.463226496401413002e+00 2.926452992802826003e+00 1.209638994246387877e+00 2.419277988492775755e+00 1.486616832392678278e+00 2.973233664785356556e+00 1.219268974587920162e+00 2.438537949175840325e+00
1.650313550372334070e+00 1.118236472945891791e+00 7.578069046502782236e-01 2.338915319030376860e-02 4.677830638060753721e-02 1.529351273916616238e-01 3.058702547833232477e-01 1.448515299009004442e+00 2.897030598018008885e+00 1.203542811456661310e+00 2.407085622913322620e+00 1.471904452199308100e+00 2.943808904398616200e+00 1.213220693937961281e+00 2.426441387875922562e+00
2.554493176549863964e+00 1.132264529058116143e+00 7.578088255884591895e-01 2.338797017556143443e-02 4.677594035112286885e-02 1.529312596415835224e-01 3.058625192831670447e-01 1.432319170954773568e+00 2.864638341909547137e+00 1.196795375557063945e+00 2.393590751114127890e+00 1.455707141130335058e+00 2.911414282260670117e+00 1.206526892004623042e+00 2.413053784009246083e+00
3.258593067260630249e+00 1.146292585170340494e+00 7.578107571510239726e-01 2.338678694706960645e-02 4.677357389413921290e-02 1.529273910948251436e-01 3.058547821896502872e-01 1.416246884526436212e+00 2.832493769052872423e+00 1.190061714587288266e+00 2.380123429174576533e+00 1.439633671473505849e+00 2.879267342947011699e+00 1.199847353405217865e+00 2.399694706810435729e+00
2.836014964171814423e+00 1.160320641282565290e+00 7.578126993379301624e-01 2.338560350486121667e-02 4.677120700972243333e-02 1.529235217514336997e-01 3.058470435028673995e-01 1.403689122027774516e+00 2.807378244055549033e+00 1.184773869575023397e+00 2.369547739150046795e+00 1.427074725532635702e+00 2.854149451065271403e+00 1.194602329452205458e+00 2.389204658904410916e+00
1.808150851276494109e+00 1.174348697394789642e+00 7.578146521491233578e-01 2.338441984896862114e-02 4.676883969793724227e-02 1.529196516114545157e-01 3.058393032229090314e-01 1.389148712096697658e+00 2.778297424193395315e+00 1.178621530473925150e+00 2.357243060947850299e+00 1.412533131945666209e+00 2.825066263891332419e+00 1.188500371033036851e+00 2.377000742066073702e+00
5.608287000605020056e-01 1.188376753507013994e+00 7.578166155845535989e-01 2.338323597942459225e-02 4.676647195884918451e-02 1.529157806749342485e-01 3.058315613498684971e-01 1.375635650773351149e+00 2.751271301546702297e+00 1.172874951038409330e+00 2.345749902076818660e+00 1.399018886752775748e+00 2.798037773505551495e+00 1.182801287940106860e+00 2.365602575880213720e+00
2.556048062493534445e+00 1.202404809619238346e+00 7.578185896441722580e-01 2.338205189626050076e-02 4.676410379252100152e-02 1.529119089419149757e-01 3.058238178838299515e-01 1.359998961922188165e+00 2.719997923844376331e+00 1.166189933896785158e+00 2.332379867793570316e+00 1.383381013818448579e+00 2.766762027636897159e+00 1.176172187147123793e+00 2.352344374294247586e+00
1.124996604206918160e+00 1.216432865731463142e+00 7.578205743279278206e-01 2.338086759950845986e-02 4.676173519901691972e-02 1.529080364124412450e-01 3.058160728248824900e-01 1.346286654816966299e+00 2.692573309633932599e+00 1.160295934155147535e+00 2.320591868310295069e+00 1.369667522416474714e+00 2.739335044832949428e+00 1.170327955069208281e+00 2.340655910138416562e+00
0.000000000000000000e+00 1.230460921843687494e+00 7.578225696357658858e-01 2.337968308920099214e-02 4.675936617840198428e-02 1.529041630865588808e-01 3.058083261731177616e-01 1.335465950199411722e+00 2.670931900398823444e+00 1.155623619609521313e+00 2.311247239219042626e+00 1.358845633288612742e+00 2.717691266577225484e+00 1.165695343255952476e+00 2.331390686511904953e+00
2.814861427636461411e+00 1.244488977955911846e+00 7.578245755676353834e-01 2.337849836537127593e-02 4.675699673074255186e-02 1.529002889643158170e-01 3.058005779286316339e-01 1.320604587140463693e+00 2.641209174280927385e+00 1.149175611967319766e+00 2.298351223934639531e+00 1.343983085505835007e+00 2.687966171011670014e+00 1.159302844603529392e+00 2.318605689207058784e+00
0.000000000000000000e+00 1.258517034068136198e+00 7.578265921234892399e-01 2.337731342805002624e-02 4.675462685610005248e-02 1.528964140457519938e-01 3.057928280915039876e-01 1.310554878372891308e+00 2.621109756745782615e+00 1.144794688305676544e+00 2.289589376611353089e+00 1.333932191800941247e+00 2.667864383601882494e+00 1.154959822591652419e+00 2.309919645183304837e+00
1.952245580134341907e+00 1.272545090180360550e+00 7.578286193032701679e-01 2.337612827727099732e-02 4.675225655454199464e-02 1.528925383309172326e-01 3.057850766618344651e-01 1.297126099068635519e+00 2.594252198137271037e+00 1.138914438870908041e+00 2.277828877741816083e+00 1.320502227345906610e+00 2.641004454691813219e+00 1.149131074919613527e+00 2.298262149839227053e+00
0.000000000000000000e+00 1.286573146292585346e+00 7.578306571069262088e-01 2.337494291306605951e-02 4.674988582613211902e-02 1.528886618198552205e-01 3.057773236397104410e-01 1.287757320570865005e+00 2.575514641141730010e+00 1.134793955117344266e+00 2.269587910234688533e+00 1.311132263483931082e+00 2.622264526967862164e+00 1.145046838991283789e+00 2.290093677982567577e+00
2.611248472148870015e+00 1.300601202404809698e+00 7.578327055344058483e-01 2.337375733546690967e-02 4.674751467093381935e-02 1.528847845126090621e-01 3.057695690252181242e-01 1.274669478950218426e+00 2.549338957900436853e+00 1.129012612396433024e+00 2.258025224792866048e+00 1.298043236285685298e+00 2.596086472571370596e+00 1.139317004299367664e+00 2.278634008598735328e+00
0.000000000000000000e+00 1.314629258517034049e+00 7.578347645856520209e-01 2.337257154450623695e-02 4.674514308901247389e-02 1.528809064092250813e-01 3.057618128184501627e-01 1.265123860521225829e+00 2.530247721042451658e+00 1.124777249290376480e+00 2.249554498580752959e+00 1.288496432065732167e+00 2.576992864131464334e+00 1.135119567299292198e+00 2.270239134598584396e+00
2.880172475756218819e+00 1.328657314629258401e+00 7.578368342606174313e-01 2.337138554021631412e-02 4.674277108043262824e-02 1.528770275097482145e-01 3.057540550194964291e-01 1.251100734019850558e+00 2.502201468039701115e+00 1.118526143646115578e+00 2.237052287292231156e+00 1.274472119560066785e+00 2.548944239120133570e+00 1.128925205476459803e+00 2.257850410952919606e+00
1.041229348610033245e+00 1.342685370741483197e+00 7.578389145592472342e-01 2.337019932262958399e-02 4.674039864525916799e-02 1.528731478142240086e-01 3.057462956284480171e-01 1.243261125488083207e+00 2.486522250976166415e+00 1.115016199652759887e+00 2.230032399305519775e+00 1.266631324810712833e+00 2.533262649621425666e+00 1.125447166601219351e+00 2.250894333202438702e+00
3.296362758571115048e+00 1.356713426853707549e+00 7.578410054814823660e-01 2.336901289177823957e-02 4.673802578355647913e-02 1.528692673226971499e-01 3.057385346453942998e-01 1.230914273035396134e+00 2.461828546070792267e+00 1.109465760190640582e+00 2.218931520381281164e+00 1.254283285927174418e+00 2.508566571854348837e+00 1.119947894291147161e+00 2.239895788582294323e+00
6.822485681965732018e-01 1.370741482965931901e+00 7.578431070272722003e-01 2.336782624769546263e-02 4.673565249539092525e-02 1.528653860352155169e-01 3.057307720704310339e-01 1.222412697927145686e+00 2.444825395854291372e+00 1.105627739307921686e+00 2.211255478615843373e+00 1.245780524174841197e+00 2.491561048349682395e+00 1.116145386665572836e+00 2.232290773331145672e+00
0.000000000000000000e+00 1.384769539078156253e+00 7.578452191965632245e-01 2.336663939041221452e-02 4.673327878082442904e-02 1.528615039518197716e-01 3.057230079036395431e-01 1.213049335978723109e+00 2.426098671957446218e+00 1.101385189649253915e+00 2.202770379298507830e+00 1.236415975369135278e+00 2.472831950738270557e+00 1.111942433478071424e+00 2.223884866956142847e+00
1.727092561534371573e-01 1.398797595190380605e+00 7.578473419893001495e-01 2.336545231996208644e-02 4.673090463992417287e-02 1.528576210725591800e-01 3.057152421451183599e-01 1.204994200808769955e+00 2.409988401617539910e+00 1.097722278542605734e+00 2.195444557085211468e+00 1.228359653128731965e+00 2.456719306257463931e+00 1.108313878433691668e+00 2.216627756867383336e+00
1.394522409210667835e-01 1.412825651302605401e+00 7.578494754054185822e-01 2.336426503637578991e-02 4.672853007275157983e-02 1.528537373974735158e-01 3.057074747949470317e-01 1.195023968309802509e+00 2.390047936619605018e+00 1.093171518248532870e+00 2.186343036497065739e+00 1.218388233346178406e+00 2.436776466692356813e+00 1.103806248100715592e+00 2.207612496201431185e+00
4.409815549892057263e+00 1.426853707414829753e+00 7.578516194448807752e-01 2.336307753968765513e-02 4.672615507937531026e-02 1.528498529266144046e-01 3.056997058532288092e-01 1.184378524549124512e+00 2.368757049098249023e+00 1.088291562288858483e+00 2.176583124577716966e+00 1.207741602088812094e+00 2.415483204177624188e+00 1.098972976050281325e+00 2.197945952100562650e+00
3.277147697154163986e+00 1.440881763527054105e+00 7.578537741076163403e-01 2.336188982992865038e-02 4.672377965985730075e-02 1.528459676600225081e-01 3.056919353200450162e-01 1.178375404089792022e+00 2.356750808179584045e+00 1.085530010681322377e+00 2.171060021362644754e+00 1.201737293919720617e+00 2.403474587839441234e+00 1.096237790773389120e+00 2.192475581546778240e+00
0.000000000000000000e+00 1.454909819639278457e+00 7.578559393935753175e-01 2.336070190713145436e-02 4.672140381426290873e-02 1.528420815977440672e-01 3.056841631954881344e-01 1.170281774652981666e+00 2.340563549305963331e+00 1.081795625177409237e+00 2.163591250354818474e+00 1.193642476560113019e+00 2.387284953120226039e+00 1.092539462243864667e+00 2.185078924487729335e+00
2.089034128604855489e+00 1.468937875751502808e+00 7.578581153026993089e-01 2.335951377132908929e-02 4.671902754265817859e-02 1.528381947398263774e-01 3.056763894796527548e-01 1.161801800626294900e+00 2.323603601252589801e+00 1.077869101805175145e+00 2.155738203610350290e+00 1.185161314397624066e+00 2.370322628795248132e+00 1.088651144489190425e+00 2.177302288978380851e+00
4.816664746928230656e+00 1.482965931863727604e+00 7.578603018349305831e-01 2.335832542255316877e-02 4.671665084510633753e-02 1.528343070863121544e-01 3.056686141726243089e-01 1.151728107717307159e+00 2.303456215434614318e+00 1.073185961386612153e+00 2.146371922773224306e+00 1.175086433139860276e+00 2.350172866279720552e+00 1.084014037335246039e+00 2.168028074670492078e+00
3.104797346770211686e+00 1.496993987975951956e+00 7.578624989902149611e-01 2.335713686083630211e-02 4.671427372167260422e-02 1.528304186372474172e-01 3.056608372744948343e-01 1.145941354247332677e+00 2.291882708494665355e+00 1.070486503533478739e+00 2.140973007066957479e+00 1.169298491108168969e+00 2.338596982216337938e+00 1.081341061417797622e+00 2.162682122835595244e+00
2.039215524919336886e+00 1.511022044088176308e+00 7.578647067684936012e-01 2.335594808621092519e-02 4.671189617242185038e-02 1.528265293926775181e-01 3.056530587853550363e-01 1.139594326624430831e+00 2.279188653248861662e+00 1.067517834335534932e+00 2.135035668671069864e+00 1.162950274710641718e+00 2.325900549421283436e+00 1.078401722323662604e+00 2.156803444647325207e+00
1.837409937242004965e+00 1.525050100200400660e+00 7.578669251697112141e-01 2.335475909870915467e-02 4.670951819741830935e-02 1.528226393526468108e-01 3.056452787052936215e-01 1.133015702188327811e+00 2.266031404376655622e+00 1.064432103136845331e+00 2.128864206273690662e+00 1.156370461287036910e+00 2.312740922574073821e+00 1.075346670282210315e+00 2.150693340564420630e+00
4.010436625560418022e+00 1.539078156312625456e+00 7.578691541938074039e-01 2.335356989836367275e-02 4.670713979672734550e-02 1.528187485172014803e-01 3.056374970344029607e-01 1.127631666284969469e+00 2.255263332569938939e+00 1.061900026502009986e+00 2.123800053004019972e+00 1.150985236183333038e+00 2.301970472366666076e+00 1.072839799869175659e+00 2.145679599738351317e+00
1.390630380958560064e+00 1.553106212424849808e+00 7.578713938407266593e-01 2.335238048520782775e-02 4.670476097041565550e-02 1.528148568863899048e-01 3.056297137727798097e-01 1.121067943569476810e+00 2.242135887138953620e+00 1.058804960117526450e+00 2.117609920235052900e+00 1.144420324054684635e+00 2.288840648109369269e+00 1.069775828879436119e+00 2.139551657758872238e+00
3.930732312058597966e+00 1.567134268537074160e+00 7.578736441104072519e-01 2.335119085927241100e-02 4.670238171854482201e-02 1.528109644602520245e-01 3.056219289205040490e-01 1.115635613529197379e+00 2.231271227058394757e+00 1.056236532945721063e+00 2.112473065891442126e+00 1.138986804388469887e+00 2.277973608776939773e+00 1.067233247415235731e+00 2.134466494830471461e+00
2.228641524837501109e+00 1.581162324649298512e+00 7.578759050027916722e-01 2.335000102059052798e-02 4.670000204118105597e-02 1.528070712388354402e-01 3.056141424776708804e-01 1.109599825709466581e+00 2.219199651418933161e+00 1.053375443851557902e+00 2.106750887703115804e+00 1.132949826730057064e+00 2.265899653460114127e+00 1.064401158741410391e+00 2.128802317482820783e+00
6.098454933523556054e-01 1.595190380761522864e+00 7.578781765178235208e-01 2.334881096919461455e-02 4.669762193838922909e-02 1.528031772221854490e-01 3.056063544443708979e-01 1.103733262600821607e+00 2.207466525201643215e+00 1.050587103766661423e+00 2.101174207533322846e+00 1.127082073570016219e+00 2.254164147140032437e+00 1.061641216970222956e+00 2.123282433940445912e+00
4.114941805816470399e+00 1.609218436873747660e+00 7.578804586554384048e-01 2.334762070511703022e-02 4.669524141023406044e-02 1.527992824103471814e-01 3.055985648206943628e-01 1.096841552258524866e+00 2.193683104517049731e+00 1.047302034877486854e+00 2.094604069754973708e+00 1.120189172963641955e+00 2.240378345927283910e+00 1.058389896476549907e+00 2.116779792953099815e+00
2.779758547641361766e+00 1.623246492985972012e+00 7.578827514155823675e-01 2.334643022839070700e-02 4.669286045678141400e-02 1.527953868033675444e-01 3.055907736067350888e-01 1.091372404182592071e+00 2.182744808365184142e+00 1.044687706533676153e+00 2.089375413067352305e+00 1.114718834410982851e+00 2.229437668821965701e+00 1.055802459937929427e+00 2.111604919875858855e+00
1.092553926062035607e+00 1.637274549098196363e+00 7.578850547981952346e-01 2.334523953904759502e-02 4.669047907809519005e-02 1.527914904012903363e-01 3.055829808025806726e-01 1.088058640965763990e+00 2.176117281931527980e+00 1.043100494183452964e+00 2.086200988366905928e+00 1.111403880504811648e+00 2.222807761009623295e+00 1.054231416959678480e+00 2.108462833919356960e+00
1.586763574456341530e+00 1.651302605210420715e+00 7.578873688032126132e-01 2.334404863711996708e-02 4.668809727423993416e-02 1.527875932041602991e-01 3.055751864083205982e-01 1.083872108202081908e+00 2.167744216404163815e+00 1.041091786636549221e+00 2.082183573273098443e+00 1.107216156839201826e+00 2.214432313678403652e+00 1.052243392395125321e+00 2.104486784790250642e+00
2.518788143173358751e+00 1.665330661322645511e+00 7.578896934305763278e-01 2.334285752264042904e-02 4.668571504528085808e-02 1.527836952120232850e-01 3.055673904240465699e-01 1.080650118589353781e+00 2.161300237178707562e+00 1.039543225935965376e+00 2.079086451871930752e+00 1.103992976111994206e+00 2.207985952223988413e+00 1.050710700484198012e+00 2.101421400968396025e+00
1.357866122480736251e-02 1.679358717434869863e+00 7.578920286802257600e-01 2.334166619564167003e-02 4.668333239128334006e-02 1.527797964249254792e-01 3.055595928498509584e-01 1.074690696300517612e+00 2.149381392601035223e+00 1.036672897446691000e+00 2.073345794893381999e+00 1.098032362496159209e+00 2.196064724992318418e+00 1.047870393940089961e+00 2.095740787880179923e+00
1.006736644259725644e+00 1.693386773547094215e+00 7.578943745520980713e-01 2.334047465615629244e-02 4.668094931231258488e-02 1.527758968429126785e-01 3.055517936858253569e-01 1.070013071984635689e+00 2.140026143969271377e+00 1.034414361841827779e+00 2.068828723683655557e+00 1.093353546640791985e+00 2.186707093281583969e+00 1.045635475029798256e+00 2.091270950059596512e+00
2.139628898090049969e+00 1.707414829659318567e+00 7.578967310461335316e-01 2.333928290421624294e-02 4.667856580843248587e-02 1.527719964660285701e-01 3.055439929320571402e-01 1.067824391215881352e+00 2.135648782431762704e+00 1.033355887976587395e+00 2.066711775953174790e+00 1.091163674120097626e+00 2.182327348240195253e+00 1.044587801058435517e+00 2.089175602116871033e+00
4.367527299820997411e-01 1.721442885771542919e+00 7.578990981622686363e-01 2.333809093985380126e-02 4.667618187970760252e-02 1.527680952943179238e-01 3.055361905886358476e-01 1.064614234479902333e+00 2.129228468959804665e+00 1.031801451094105815e+00 2.063602902188211630e+00 1.087952325419756061e+00 2.175904650839512122e+00 1.043049531623381654e+00 2.086099063246763308e+00
4.428672109489929731e+00 1.735470941883767715e+00 7.579014759004472079e-01 2.333689876310247185e-02 4.667379752620494371e-02 1.527641933278295061e-01 3.055283866556590122e-01 1.063376016388474898e+00 2.126752032776949797e+00 1.031201249217859939e+00 2.062402498435719878e+00 1.086712915151577308e+00 2.173425830303154616e+00 1.042455234123546015e+00 2.084910468247092030e+00
2.895506121870125682e+00 1.749498997995992067e+00 7.579038642606021892e-01 2.333570637399404180e-02 4.667141274798808359e-02 1.527602905666064770e-01 3.055205811332129540e-01 1.059918126063513766e+00 2.119836252127027532e+00 1.029523251832377806e+00 2.059046503664755612e+00 1.083253832437507835e+00 2.166507664875015671e+00 1.040794808037351693e+00 2.081589616074703386e+00
5.771534524567770164e-02 1.763527054108216419e+00 7.579062632426709634e-01 2.333451377256168593e-02 4.666902754512337187e-02 1.527563870106964927e-01 3.055127740213929854e-01 1.058422928665302409e+00 2.116845857330604819e+00 1.028796835466216919e+00 2.057593670932433838e+00 1.081757442437864203e+00 2.163514884875728406e+00 1.040075690725374091e+00 2.080151381450748183e+00
3.671140746836153657e+00 1.777555110220440771e+00 7.579086728465922462e-01 2.333332095883686522e-02 4.666664191767373043e-02 1.527524826601416030e-01 3.055049653202832061e-01 1.053647791675919265e+00 2.107295583351838530e+00 1.026473473439971196e+00 2.052946946879942391e+00 1.076981112634756155e+00 2.153962225269512309e+00 1.037777005254383322e+00 2.075554010508766645e+00
8.490962910160945176e-01 1.791583166332665567e+00 7.579110930723051975e-01 2.333212793285275102e-02 4.666425586570550205e-02 1.527485775149894920e-01 3.054971550299789840e-01 1.052972736918485586e+00 2.105945473836971171e+00 1.026144598445309475e+00 2.052289196890618950e+00 1.076304864851338250e+00 2.152609729702676500e+00 1.037451138536817252e+00 2.074902277073634504e+00
3.196884505519992814e+00 1.805611222444889918e+00 7.579135239197429819e-01 2.333093469464187636e-02 4.666186938928375272e-02 1.527446715752856510e-01 3.054893431505713020e-01 1.049988255363976775e+00 2.099976510727953549e+00 1.024689345784358663e+00 2.049378691568717326e+00 1.073319190058618755e+00 2.146638380117237510e+00 1.036011192052778362e+00 2.072022384105556725e+00
3.214157516938474402e+00 1.819639278557114270e+00 7.579159653888445369e-01 2.332974124423634402e-02 4.665948248847268803e-02 1.527407648410742391e-01 3.054815296821484782e-01 1.048131923950790245e+00 2.096263847901580490e+00 1.023783143029221021e+00 2.047566286058442042e+00 1.071461665195026614e+00 2.142923330390053227e+00 1.035114324698014565e+00 2.070228649396029130e+00
