# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.696459088753079603e-01 7.254509018036072732e-01 7.806381742031738291e-01 9.411664932898926653e-03 1.882332986579785331e-02 9.701373579498383248e-02 1.940274715899676650e-01 5.057821753618071403e-01 1.011564350723614281e+00 7.111836439076809624e-01 1.422367287815361925e+00 5.151938402947060514e-01 1.030387680589412103e+00 7.177700469472838574e-01 1.435540093894567715e+00
2.420210664100467923e+00 7.394789579158316251e-01 7.806396342501278340e-01 9.410119323551548176e-03 1.882023864710309635e-02 9.700576953744322051e-02 1.940115390748864410e-01 5.060361484251661990e-01 1.012072296850332398e+00 7.113621780957757323e-01 1.422724356191551465e+00 5.154462677487177125e-01 1.030892535497435425e+00 7.179458668651262920e-01 1.435891733730252584e+00
1.275520160516396162e+00 7.535070140280561990e-01 7.806411045754100275e-01 9.408573667866999488e-03 1.881714733573399898e-02 9.699780238679121813e-02 1.939956047735824363e-01 5.039321988996129376e-01 1.007864397799225875e+00 7.098818203754854173e-01 1.419763640750970835e+00 5.133407725674798971e-01 1.026681545134959794e+00 7.164780335554468138e-01 1.432956067110893628e+00
2.898311912501956300e+00 7.675350701402805509e-01 7.806425851790059767e-01 9.407027965884209517e-03 1.881405593176841903e-02 9.698983434300838258e-02 1.939796686860167652e-01 5.030464042173808936e-01 1.006092808434761787e+00 7.092576430447407043e-01 1.418515286089481409e+00 5.124534321832651118e-01 1.024906864366530224e+00 7.158585280509446314e-01 1.431717056101889263e+00
3.152687166568450383e+00 7.815631262525051248e-01 7.806440760608788221e-01 9.405482217644816831e-03 1.881096443528963366e-02 9.698186540608928763e-02 1.939637308121785753e-01 5.013868095533080549e-01 1.002773619106616110e+00 7.080867245989773684e-01 1.416173449197954737e+00 5.107922917709528665e-01 1.021584583541905733e+00 7.146973427759143460e-01 1.429394685551828692e+00
1.843309524631415730e+00 7.955911823647294767e-01 7.806455772209910382e-01 9.403936423188243021e-03 1.880787284637648604e-02 9.697389557601696075e-02 1.939477911520339215e-01 5.010493921018279728e-01 1.002098784203655946e+00 7.078484245245079132e-01 1.415696849049015826e+00 5.104533285250162367e-01 1.020906657050032473e+00 7.144601658070351968e-01 1.428920331614070394e+00
4.075732079109906092e-01 8.096192384769538286e-01 7.806470886593175340e-01 9.402390582554648671e-03 1.880478116510929734e-02 9.696592485277830131e-02 1.939318497055566026e-01 5.003787690114858133e-01 1.000757538022971627e+00 7.073745606193976299e-01 1.414749121238795260e+00 5.097811595940404672e-01 1.019562319188080934e+00 7.139896074832184913e-01 1.427979214966436983e+00
6.060701356786101224e-01 8.236472945891784025e-01 7.806486103758256689e-01 9.400844695783946298e-03 1.880168939156789260e-02 9.695795323635883478e-02 1.939159064727176696e-01 4.991970101116420255e-01 9.983940202232840511e-01 7.065387534393581248e-01 1.413077506878716250e+00 5.085978548074259198e-01 1.017195709614851840e+00 7.131604691844788402e-01 1.426320938368957680e+00
3.827628699501520515e+00 8.376753507014027544e-01 7.806501423704783615e-01 9.399298762916381486e-03 1.879859752583276297e-02 9.694998072674579359e-02 1.938999614534915872e-01 4.988615781130248950e-01 9.977231562260497899e-01 7.063013366212929078e-01 1.412602673242585816e+00 5.082608768759412365e-01 1.016521753751882473e+00 7.129241733003175430e-01 1.425848346600635086e+00
1.419734172174712317e+00 8.517034068136273284e-01 7.806516846432440815e-01 9.397752783991535422e-03 1.879550556798307084e-02 9.694200732392296849e-02 1.938840146478459370e-01 4.987704013159157124e-01 9.975408026318314247e-01 7.062367884186688816e-01 1.412473576837337763e+00 5.081681540999072322e-01 1.016336308199814464e+00 7.128591404337235593e-01 1.425718280867447119e+00
1.338998254154138756e+00 8.657314629258516803e-01 7.806532371940935189e-01 9.396206759050148086e-03 1.879241351810029617e-02 9.693403302788008991e-02 1.938680660557601798e-01 4.967791223800921419e-01 9.935582447601842837e-01 7.048255971373997841e-01 1.409651194274799568e+00 5.061753291391423160e-01 1.012350658278284632e+00 7.114599982705579473e-01 1.422919996541115895e+00
1.926785451394943616e+00 8.797595190380762542e-01 7.806548000229900364e-01 9.394660688132211793e-03 1.878932137626442359e-02 9.692605783860298863e-02 1.938521156772059773e-01 4.960713446003395255e-01 9.921426892006790510e-01 7.043233239076635011e-01 1.408646647815327002e+00 5.054660052884717425e-01 1.010932010576943485e+00 7.109613247487318599e-01 1.421922649497463720e+00
3.511940470509507861e+00 8.937875751503006061e-01 7.806563731299038800e-01 9.393114571277725797e-03 1.878622914255545159e-02 9.691808175607752318e-02 1.938361635121550464e-01 4.962965042381812797e-01 9.925930084763625594e-01 7.044831468801657781e-01 1.408966293760331556e+00 5.056896188094589517e-01 1.011379237618917903e+00 7.111185687418511980e-01 1.422237137483702396e+00
7.634682453102930033e-01 9.078156312625251800e-01 7.806579565147835353e-01 9.391568408526682413e-03 1.878313681705336483e-02 9.691010478028945496e-02 1.938202095605789099e-01 4.951729988391752602e-01 9.903459976783505203e-01 7.036852981547754293e-01 1.407370596309550859e+00 5.045645672477019339e-01 1.009129134495403868e+00 7.103270846924689685e-01 1.420654169384937937e+00
3.219640253718960565e+00 9.218436873747495319e-01 7.806595501776187884e-01 9.390022199919001097e-03 1.878004439983800219e-02 9.690212691122419841e-02 1.938042538224483968e-01 4.935086232629797842e-01 9.870172465259595684e-01 7.025016891531149499e-01 1.405003378306229900e+00 5.028986454628987524e-01 1.005797290925797505e+00 7.091534710222454629e-01 1.418306942044490926e+00
3.682989158742362878e+00 9.358717434869738838e-01 7.806611541183634539e-01 9.388475945495248359e-03 1.877695189099049672e-02 9.689414814887041538e-02 1.937882962977408308e-01 4.927456232052221941e-01 9.854912464104443881e-01 7.019584198549243537e-01 1.403916839709848707e+00 5.021340991507174945e-01 1.004268198301434989e+00 7.086142103787628210e-01 1.417228420757525642e+00
6.841237255431382724e-01 9.498997995991984578e-01 7.806627683369833370e-01 9.386929645294929056e-03 1.877385929058985811e-02 9.688616849321129987e-02 1.937723369864225997e-01 4.930195113095803827e-01 9.860390226191607654e-01 7.021534813056048430e-01 1.404306962611209686e+00 5.024064409548752996e-01 1.004812881909750599e+00 7.088063494036119794e-01 1.417612698807223959e+00
1.095896453934383397e+00 9.639278557114228096e-01 7.806643928334360272e-01 9.385383299358531634e-03 1.877076659871706327e-02 9.687818794423505575e-02 1.937563758884701115e-01 4.925699439164426541e-01 9.851398878328853081e-01 7.018332735888507257e-01 1.403666547177701451e+00 5.019553272158011614e-01 1.003910654431602323e+00 7.084880572146584621e-01 1.416976114429316924e+00
1.537984532962167084e+00 9.779559118236473836e-01 7.806660276077010963e-01 9.383836907725890547e-03 1.876767381545178109e-02 9.687020650192654236e-02 1.937404130038530847e-01 4.926821054200967720e-01 9.853642108401935440e-01 7.019131751293009591e-01 1.403826350258601918e+00 5.020659423278226452e-01 1.004131884655645290e+00 7.085661171181011353e-01 1.417132234236202271e+00
3.453039227716545589e+00 9.919839679358717355e-01 7.806676726597303606e-01 9.382290470437983435e-03 1.876458094087596687e-02 9.686222416627641996e-02 1.937244483325528399e-01 4.920027094091368736e-01 9.840054188182737471e-01 7.014290480220625179e-01 1.402858096044125036e+00 5.013849998795748553e-01 1.002769999759149711e+00 7.080854467361794580e-01 1.416170893472358916e+00
2.359868018681722468e+00 1.006012024048096087e+00 7.806693279894905135e-01 9.380743987533003703e-03 1.876148797506600741e-02 9.685424093726099914e-02 1.937084818745219983e-01 4.911548669051721272e-01 9.823097338103442544e-01 7.008244194555238726e-01 1.401648838911047745e+00 5.005356108927051517e-01 1.001071221785410303e+00 7.074854139080926085e-01 1.414970827816185217e+00
1.326528016967896573e+00 1.020040080160320883e+00 7.806709935969529113e-01 9.379197459052997579e-03 1.875839491810599516e-02 9.684625681487642190e-02 1.936925136297528438e-01 4.908652613697944145e-01 9.817305227395888290e-01 7.006177712346400854e-01 1.401235542469280171e+00 5.002444588288473826e-01 1.000488917657694765e+00 7.072796185589171891e-01 1.414559237117834378e+00
4.262792815603575036e+00 1.034068136272545235e+00 7.806726694820707024e-01 9.377650885037223591e-03 1.875530177007444718e-02 9.683827179910442506e-02 1.936765435982088501e-01 4.902110014695117979e-01 9.804220029390235958e-01 7.001506991137778080e-01 1.400301398227555616e+00 4.995886523545490232e-01 9.991773047090980464e-01 7.068158546287349742e-01 1.413631709257469948e+00
9.279877056786163259e-01 1.048096192384769587e+00 7.806743556448150212e-01 9.376104265526170184e-03 1.875220853105234037e-02 9.683028588993305985e-02 1.936605717798661197e-01 4.905414936590509756e-01 9.810829873181019511e-01 7.003866743871209888e-01 1.400773348774241978e+00 4.999175979245771284e-01 9.998351958491542568e-01 7.070485117193707758e-01 1.414097023438741552e+00
9.323060921712911231e-01 1.062124248496993939e+00 7.806760520851407925e-01 9.374557600559012618e-03 1.874911520111802524e-02 9.682229908734357737e-02 1.936445981746871547e-01 4.901784360074853408e-01 9.803568720149706817e-01 7.001274426898901337e-01 1.400254885379780267e+00 4.995529936080443378e-01 9.991059872160886757e-01 7.067906292587956552e-01 1.413581258517591310e+00
1.693723458348448840e+00 1.076152304609218291e+00 7.806777588030102688e-01 9.373010890176157808e-03 1.874602178035231562e-02 9.681431139132352925e-02 1.936286227826470585e-01 4.899627384100988525e-01 9.799254768201977051e-01 6.999733840726366507e-01 1.399946768145273301e+00 4.993357493002750225e-01 9.986714986005500450e-01 7.066369289106499973e-01 1.413273857821299995e+00
3.567558036169162339e+00 1.090180360721443087e+00 7.806794757984008015e-01 9.371464134418094200e-03 1.874292826883618840e-02 9.680632280186089733e-02 1.936126456037217947e-01 4.893725935965841378e-01 9.787451871931682756e-01 6.995517090227026946e-01 1.399103418045405389e+00 4.987440577310022216e-01 9.974881154620044432e-01 7.062181374978996340e-01 1.412436274995799268e+00
2.045114867988531593e+00 1.104208416833667439e+00 7.806812030712584338e-01 9.369917333325065642e-03 1.873983466665013128e-02 9.679833331894235893e-02 1.935966666378847179e-01 4.901152025860683326e-01 9.802304051721366651e-01 7.000822827254439273e-01 1.400164565450887855e+00 4.994851199193933722e-01 9.989702398387867444e-01 7.067426122142299594e-01 1.413485224428459919e+00
1.124389139289824868e+00 1.118236472945891791e+00 7.806829406215538558e-01 9.368370486936573524e-03 1.873674097387314705e-02 9.679034294255069171e-02 1.935806858851013834e-01 4.904173618027798942e-01 9.808347236055597884e-01 7.002980521197955666e-01 1.400596104239591133e+00 4.997857322897164556e-01 9.995714645794329112e-01 7.069552548002712156e-01 1.413910509600542431e+00
3.122063544516757716e+00 1.132264529058116143e+00 7.806846884492426586e-01 9.366823595293189558e-03 1.873364719058637912e-02 9.678235167267423833e-02 1.935647033453484767e-01 4.898922507850493324e-01 9.797845015700986648e-01 6.999230320435593233e-01 1.399846064087118647e+00 4.992590743803425046e-01 9.985181487606850093e-01 7.065826734221144489e-01 1.413165346844228898e+00
3.458725266261239106e+00 1.146292585170340494e+00 7.806864465542870946e-01 9.365276658434829732e-03 1.873055331686965946e-02 9.677435950929785813e-02 1.935487190185957163e-01 4.906847945083509521e-01 9.813695890167019042e-01 7.004889681560666492e-01 1.400977936312133298e+00 5.000500711667857923e-01 1.000100142333571585e+00 7.071421859617667005e-01 1.414284371923533401e+00
3.262610398231741371e+00 1.160320641282565290e+00 7.806882149366520807e-01 9.363729676400419505e-03 1.872745935280083901e-02 9.676636645240131729e-02 1.935327329048026346e-01 4.900479068182451714e-01 9.800958136364903428e-01 7.000342183195369383e-01 1.400068436639073877e+00 4.994116364946455944e-01 9.988232729892911888e-01 7.066906228998978134e-01 1.413381245799795627e+00
3.168753303070160676e+00 1.174348697394789642e+00 7.806899935962872128e-01 9.362182649232667769e-03 1.872436529846533554e-02 9.675837250198386641e-02 1.935167450039677328e-01 4.906705038558924481e-01 9.813410077117848962e-01 7.004787675981994921e-01 1.400957535196398984e+00 5.000326865051251124e-01 1.000065373010250225e+00 7.071298936582479655e-01 1.414259787316495931e+00
9.521641847912194478e-01 1.188376753507013994e+00 7.806917825331693983e-01 9.360635576968940469e-03 1.872127115393788094e-02 9.675037765801712542e-02 1.935007553160342508e-01 4.907834652786717822e-01 9.815669305573435643e-01 7.005593945403000289e-01 1.401118789080600058e+00 5.001441008556407608e-01 1.000288201711281522e+00 7.072086685382474869e-01 1.414417337076494974e+00
1.505372429034106840e+00 1.202404809619238346e+00 7.806935817472475669e-01 9.359088459651205769e-03 1.871817691930241154e-02 9.674238192049648688e-02 1.934847638409929738e-01 4.919595916396964919e-01 9.839191832793929837e-01 7.013983116886556290e-01 1.402796623377311258e+00 5.013186800993476577e-01 1.002637360198695315e+00 7.080386148363291277e-01 1.416077229672658255e+00
3.442948442708433809e+00 1.216432865731463142e+00 7.806953912384859695e-01 9.357541297318803727e-03 1.871508259463760745e-02 9.673438528940370151e-02 1.934687705788074030e-01 4.915671703013845262e-01 9.831343406027690524e-01 7.011185137345786744e-01 1.402237027469157349e+00 5.009247115987033316e-01 1.001849423197406663e+00 7.077603489873555143e-01 1.415520697974711029e+00
1.977941751442837237e+00 1.230460921843687494e+00 7.806972110068393089e-01 9.355994090012141259e-03 1.871198818002428252e-02 9.672638776472602951e-02 1.934527755294520590e-01 4.927276826434149881e-01 9.854553652868299762e-01 7.019456408037697548e-01 1.403891281607539510e+00 5.020836767334271311e-01 1.004167353466854262e+00 7.085786312989033053e-01 1.417157262597806611e+00
1.333274781807982645e+00 1.244488977955911846e+00 7.806990410522713919e-01 9.354446837770801285e-03 1.870889367554160257e-02 9.671838934644642893e-02 1.934367786928928579e-01 4.923857881429057337e-01 9.847715762858114674e-01 7.017020650838258211e-01 1.403404130167651642e+00 5.017402349806765471e-01 1.003480469961353094e+00 7.083362442941040227e-01 1.416672488588208045e+00
2.231038280928048234e+00 1.258517034068136198e+00 7.807008813747429166e-01 9.352899540635357251e-03 1.870579908127071450e-02 9.671039003455293714e-02 1.934207800691058743e-01 4.934979771069499255e-01 9.869959542138998509e-01 7.024941117952163694e-01 1.404988223590432739e+00 5.028508766475853209e-01 1.005701753295170642e+00 7.091197900549562894e-01 1.418239580109912579e+00
3.956099773143926690e+00 1.272545090180360550e+00 7.807027319742021465e-01 9.351352198645477079e-03 1.870270439729095416e-02 9.670238982902892855e-02 1.934047796580578571e-01 4.931416160152085615e-01 9.862832320304171230e-01 7.022404260758622341e-01 1.404480852151724468e+00 5.024929682138540299e-01 1.004985936427708060e+00 7.088673840810099103e-01 1.417734768162019821e+00
3.471483204846089521e+00 1.286573146292585346e+00 7.807045928506239907e-01 9.349804811841647481e-03 1.869960962368329496e-02 9.669438872986191313e-02 1.933887774597238263e-01 4.947881204142058342e-01 9.895762408284116685e-01 7.034117715920069625e-01 1.406823543184013925e+00 5.041379252260475008e-01 1.008275850452095002e+00 7.100267074033536074e-01 1.420053414806707215e+00
2.999255193976826828e+00 1.300601202404809698e+00 7.807064640039491632e-01 9.348257380263539848e-03 1.869651476052707970e-02 9.668638673703522368e-02 1.933727734740704474e-01 4.951163384099903086e-01 9.902326768199806173e-01 7.036450372240184992e-01 1.407290074448036998e+00 5.044645957902538225e-01 1.008929191580507645e+00 7.102567111898724361e-01 1.420513422379744872e+00
2.468395114295252490e+00 1.314629258517034049e+00 7.807083454341490203e-01 9.346709903951639156e-03 1.869341980790327831e-02 9.667838385053630079e-02 1.933567677010726016e-01 4.966373792500859974e-01 9.932747585001719948e-01 7.047250380468158548e-01 1.409450076093631710e+00 5.059840891540375862e-01 1.011968178308075172e+00 7.113255858986358149e-01 1.422651171797271630e+00
4.062134726633933823e+00 1.328657314629258401e+00 7.807102371411760444e-01 9.345162382945942925e-03 1.869032476589188585e-02 9.667038007035010094e-02 1.933407601407002019e-01 4.963665545373554533e-01 9.927331090747109066e-01 7.045328626383268178e-01 1.409065725276653636e+00 5.057117169203013685e-01 1.011423433840602737e+00 7.111341061433500421e-01 1.422268212286700084e+00
1.565924235272614595e+00 1.342685370741483197e+00 7.807121391249829401e-01 9.343614817286283875e-03 1.868722963457256775e-02 9.666237539646066468e-02 1.933247507929213294e-01 4.981842997869488365e-01 9.963685995738976731e-01 7.058217195488878382e-01 1.411643439097775676e+00 5.075279146042350753e-01 1.015055829208470151e+00 7.124099343806451490e-01 1.424819868761290298e+00
1.569258426024030761e+00 1.356713426853707549e+00 7.807140513855348463e-01 9.342067207013313515e-03 1.868413441402662703e-02 9.665436982885622363e-02 1.933087396577124473e-01 4.995282236980018165e-01 9.990564473960036329e-01 7.067731062356588101e-01 1.413546212471317620e+00 5.088702909050151213e-01 1.017740581810030243e+00 7.133514497812527555e-01 1.426702899562505511e+00
9.184948997155442107e-01 1.370741482965931901e+00 7.807159739227802486e-01 9.340519552166784770e-03 1.868103910433356954e-02 9.664636336752037427e-02 1.932927267350407485e-01 5.001040922749971918e-01 1.000208184549994384e+00 7.071803817096435907e-01 1.414360763419287181e+00 5.094446118271639401e-01 1.018889223654327880e+00 7.137538874340118022e-01 1.427507774868023604e+00
3.759859917234043003e+00 1.384769539078156253e+00 7.807179067366842862e-01 9.338971852786773220e-03 1.867794370557354644e-02 9.663835601243832285e-02 1.932767120248766457e-01 5.015460550749646362e-01 1.003092110149929272e+00 7.081991634243608447e-01 1.416398326848721689e+00 5.108850269277513956e-01 1.021770053855502791e+00 7.147622170538614483e-01 1.429524434107722897e+00
4.772500370436619122e+00 1.398797595190380605e+00 7.807198498272016618e-01 9.337424108913193119e-03 1.867484821782638624e-02 9.663034776359440137e-02 1.932606955271888027e-01 5.025633437445993223e-01 1.005126687489198645e+00 7.089170217624903847e-01 1.417834043524980769e+00 5.119007678535124617e-01 1.023801535707024923e+00 7.154724088694912609e-01 1.430944817738982522e+00
3.301212117144220581e+00 1.412825651302605401e+00 7.807218031942784187e-01 9.335876320586451380e-03 1.867175264117290276e-02 9.662233862097548143e-02 1.932446772419509629e-01 5.038178495396639089e-01 1.007635699079327818e+00 7.098012746816280139e-01 1.419602549363256028e+00 5.131537258602503204e-01 1.026307451720500641e+00 7.163474896028115824e-01 1.432694979205623165e+00
1.619281195400056550e+00 1.426853707414829753e+00 7.807237668378765871e-01 9.334328487846380723e-03 1.866865697569276145e-02 9.661432858456545092e-02 1.932286571691309018e-01 5.048639997935748802e-01 1.009727999587149760e+00 7.105378243229384383e-01 1.421075648645876877e+00 5.141983282814213130e-01 1.028396656562842626e+00 7.170762360317216588e-01 1.434152472063443318e+00
4.290095718659184598e+00 1.440881763527054105e+00 7.807257407579573094e-01 9.332780610733306531e-03 1.866556122146661306e-02 9.660631765435066798e-02 1.932126353087013360e-01 5.060881349801126250e-01 1.012176269960225250e+00 7.113987173028305522e-01 1.422797434605661104e+00 5.154209155908459072e-01 1.030841831181691814e+00 7.179282106108144657e-01 1.435856421221628931e+00
4.136775846725543992e+00 1.454909819639278457e+00 7.807277249544677389e-01 9.331232689286976523e-03 1.866246537857395305e-02 9.659830583031452089e-02 1.931966116606290418e-01 5.082784657318668575e-01 1.016556931463733715e+00 7.129365089065553551e-01 1.425873017813110710e+00 5.176096984211537855e-01 1.035219396842307571e+00 7.194509701301081694e-01 1.438901940260216339e+00
4.751330758972836854e+00 1.468937875751502808e+00 7.807297194273694618e-01 9.329684723548456807e-03 1.865936944709691361e-02 9.659029311244715643e-02 1.931805862248943129e-01 5.090441051616907409e-01 1.018088210323381482e+00 7.134732687085696412e-01 1.426946537417139282e+00 5.183737898852391890e-01 1.036747579770478378e+00 7.199817983013453437e-01 1.439963596602690687e+00
2.369207207420754635e+00 1.482965931863727604e+00 7.807317241766111859e-01 9.328136713556426513e-03 1.865627342711285303e-02 9.658227950072635626e-02 1.931645590014527125e-01 5.110838261858923204e-01 1.022167652371784641e+00 7.149012702365916683e-01 1.429802540473183337e+00 5.204119628994487989e-01 1.040823925798897598e+00 7.213958434170859579e-01 1.442791686834171916e+00
3.222637434602277473e+00 1.496993987975951956e+00 7.807337392021496125e-01 9.326588659351870217e-03 1.865317731870374043e-02 9.657426499514179530e-02 1.931485299902835906e-01 5.122580269537230224e-01 1.024516053907446045e+00 7.157220319046515566e-01 1.431444063809303113e+00 5.215846156130748978e-01 1.043169231226149796e+00 7.222081525523474932e-01 1.444416305104694986e+00
3.209225341743321192e+00 1.511022044088176308e+00 7.807357645039356697e-01 9.325040560975111567e-03 1.865008112195022313e-02 9.656624959567970679e-02 1.931324991913594136e-01 5.139281680781925266e-01 1.027856336156385053e+00 7.168878350747712735e-01 1.433775670149542547e+00 5.232532086391676884e-01 1.046506417278335377e+00 7.233624324217893253e-01 1.446724864843578651e+00
4.042519022948666496e+00 1.525050100200400660e+00 7.807378000819229502e-01 9.323492418465898282e-03 1.864698483693179656e-02 9.655823330232331247e-02 1.931164666046466249e-01 5.162149156599519229e-01 1.032429831319903846e+00 7.184809779388400264e-01 1.436961955877680053e+00 5.255384080784177847e-01 1.051076816156835569e+00 7.249402789736667518e-01 1.449880557947333504e+00
1.434322772060006468e+00 1.539078156312625456e+00 7.807398459360728182e-01 9.321944231863655422e-03 1.864388846372731084e-02 9.655021611505411328e-02 1.931004322301082266e-01 5.188097751413938141e-01 1.037619550282787628e+00 7.202845098580100691e-01 1.440569019716020138e+00 5.281317193732574244e-01 1.056263438746514849e+00 7.267267157420713719e-01 1.453453431484142744e+00
1.437244078425693239e+00 1.553106212424849808e+00 7.807419020663310949e-01 9.320396001209364095e-03 1.864079200241872819e-02 9.654219803386167309e-02 1.930843960677233462e-01 5.207383483398593249e-01 1.041476696679718650e+00 7.216220259525476521e-01 1.443244051905095304e+00 5.300587443410686994e-01 1.060117488682137399e+00 7.280513335892385696e-01 1.456102667178477139e+00
4.682327966836663080e+00 1.567134268537074160e+00 7.807439684726567020e-01 9.318847726543262946e-03 1.863769545308652589e-02 9.653417905873164229e-02 1.930683581174632846e-01 5.218798281820280494e-01 1.043759656364056099e+00 7.224125055548443752e-01 1.444825011109688750e+00 5.311986759085712828e-01 1.062397351817142566e+00 7.288337779690039486e-01 1.457667555938007897e+00
1.858010650742473402e+00 1.581162324649298512e+00 7.807460451549930180e-01 9.317299407904367642e-03 1.863459881580873528e-02 9.652615918964334296e-02 1.930523183792866859e-01 5.246703728711503700e-01 1.049340745742300740e+00 7.243413372652084403e-01 1.448682674530416881e+00 5.339876722790547481e-01 1.067975344558109496e+00 7.307446012657601297e-01 1.461489202531520259e+00
3.364152371690295684e+00 1.595190380761522864e+00 7.807481321132956342e-01 9.315751045333244690e-03 1.863150209066648938e-02 9.651813842658407694e-02 1.930362768531681539e-01 5.272509209362281624e-01 1.054501841872456325e+00 7.261204589709809865e-01 1.452240917941961973e+00 5.365666719815613828e-01 1.073133343963122766e+00 7.325071139460430647e-01 1.465014227892086129e+00
4.121770122313204610e+00 1.609218436873747660e+00 7.807502293475248045e-01 9.314202638870715603e-03 1.862840527774143121e-02 9.651011676954243668e-02 1.930202335390848734e-01 5.292981081384224851e-01 1.058596216276844970e+00 7.275287679112232286e-01 1.455057535822446457e+00 5.386123107772932128e-01 1.077224621554586426e+00 7.339021125308832216e-01 1.467804225061766443e+00
2.496167885940973719e+00 1.623246492985972012e+00 7.807523368576163580e-01 9.312654188556281770e-03 1.862530837711256354e-02 9.650209421850015901e-02 1.930041884370003180e-01 5.318141156477649290e-01 1.063628231295529858e+00 7.292558643218201020e-01 1.458511728643640204e+00 5.411267698363212419e-01 1.082253539672642484e+00 7.356131930820173359e-01 1.471226386164034672e+00
3.338324685014080639e+00 1.637274549098196363e+00 7.807544546435418731e-01 9.311105694430350105e-03 1.862221138886070021e-02 9.649407077344364370e-02 1.929881415468872874e-01 5.352545185496364599e-01 1.070509037099272920e+00 7.316109065272581313e-01 1.463221813054516263e+00 5.445656242440668482e-01 1.089131248488133696e+00 7.379468979839043374e-01 1.475893795967808675e+00
3.470850399455685409e+00 1.651302605210420715e+00 7.807565827052300733e-01 9.309557156532751593e-03 1.861911431306550319e-02 9.648604643435625128e-02 1.929720928687125026e-01 5.372329335688075247e-01 1.074465867137615049e+00 7.329617545062003803e-01 1.465923509012400761e+00 5.465424907253402242e-01 1.093084981450680448e+00 7.392851214013036465e-01 1.478570242802607293e+00
3.620298293538561918e+00 1.665330661322645511e+00 7.807587210426525370e-01 9.308008574902991092e-03 1.861601714980598218e-02 9.647802120121966307e-02 1.929560424024393261e-01 5.398000051350118067e-01 1.079600010270023613e+00 7.347108309634559076e-01 1.469421661926911815e+00 5.491080137099147995e-01 1.098216027419829599e+00 7.410182276502480514e-01 1.482036455300496103e+00
4.868017717764271168e+00 1.679358717434869863e+00 7.807608696557475358e-01 9.306459949582297775e-03 1.861291989916459555e-02 9.646999507402442831e-02 1.929399901480488566e-01 5.433513184901170856e-01 1.086702636980234171e+00 7.371236792357962475e-01 1.474247358471592495e+00 5.526577784396994319e-01 1.105315556879398864e+00 7.434095630537042032e-01 1.486819126107408406e+00
2.518128256522820241e+00 1.693386773547094215e+00 7.807630285444748797e-01 9.304911280610336094e-03 1.860982256122067219e-02 9.646196805275297770e-02 1.929239361055059554e-01 5.455495019034477533e-01 1.091099003806895507e+00 7.386132288982155680e-01 1.477226457796431136e+00 5.548544131840580373e-01 1.109708826368116075e+00 7.448855034057637603e-01 1.489771006811527521e+00
1.327384520083629837e+00 1.707414829659318567e+00 7.807651977087788353e-01 9.303362568026694174e-03 1.860672513605338835e-02 9.645394013738731176e-02 1.929078802747746235e-01 5.490175321515865514e-01 1.098035064303173103e+00 7.409571729537318685e-01 1.481914345907463737e+00 5.583208947196132144e-01 1.116641789439226429e+00 7.472087357088467163e-01 1.494417471417693433e+00
3.259071479840735641e+00 1.721442885771542919e+00 7.807673771486016712e-01 9.301813811872269855e-03 1.860362762374453971e-02 9.644591132791617560e-02 1.928918226558323512e-01 5.527155387060296299e-01 1.105431077412059260e+00 7.434484102518679194e-01 1.486896820503735839e+00 5.620173525179018581e-01 1.124034705035803716e+00 7.496781659605019632e-01 1.499356331921003926e+00
3.228745996555401732e+00 1.735470941883767715e+00 7.807695668639014208e-01 9.300265012186979124e-03 1.860053002437395825e-02 9.643788162432322120e-02 1.928757632486464424e-01 5.549087086611496078e-01 1.109817417322299216e+00 7.449219480329127840e-01 1.489843896065825568e+00 5.642089736733365557e-01 1.128417947346673111e+00 7.511384517339906308e-01 1.502276903467981262e+00
2.012465222328609471e+00 1.749498997995992067e+00 7.807717668546267920e-01 9.298716169010323371e-03 1.859743233802064674e-02 9.642985102658990781e-02 1.928597020531798156e-01 5.589405373820144352e-01 1.117881074764028870e+00 7.476232589894554748e-01 1.495246517978910950e+00 5.682392535510247811e-01 1.136478507102049562e+00 7.538164587955246132e-01 1.507632917591049226e+00
3.393835643527119306e+00 1.763527054108216419e+00 7.807739771207300450e-01 9.297167282382794509e-03 1.859433456476558902e-02 9.642181953470280176e-02 1.928436390694056035e-01 5.615059775254451768e-01 1.123011955050890354e+00 7.493370253266851133e-01 1.498674050653370227e+00 5.708031448078280112e-01 1.141606289615656022e+00 7.555151519379528224e-01 1.511030303875905645e+00
1.891372706318460661e+00 1.777555110220440771e+00 7.807761976621536704e-01 9.295618352345123847e-03 1.859123670469024769e-02 9.641378714864966282e-02 1.928275742972993256e-01 5.658353343574268335e-01 1.131670668714853667e+00 7.522202698395110687e-01 1.504440539679022137e+00 5.751309527097719920e-01 1.150261905419543984e+00 7.583738871491897404e-01 1.516747774298379481e+00
1.312973363668687998e+00 1.791583166332665567e+00 7.807784284788490403e-01 9.294069378935995718e-03 1.858813875787199144e-02 9.640575386840764815e-02 1.928115077368152963e-01 5.694994388216925163e-01 1.138998877643385033e+00 7.546518659764199777e-01 1.509303731952839955e+00 5.787935082006284704e-01 1.157587016401256941e+00 7.607847975614578928e-01 1.521569595122915786e+00
