# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.145993392062655492e+00 7.114228456913826992e-01 3.401423050360472544e+00 9.951483940081792476e-03 1.990296788016358495e-02 9.975712475849428384e-02 1.995142495169885677e-01 4.319258228465285843e-01 8.638516456930571685e-01 6.572106381111983975e-01 1.314421276222396795e+00 4.418773067866103577e-01 8.837546135732207153e-01 6.647385251259403383e-01 1.329477050251880677e+00
1.417195994412099314e+00 7.254509018036072732e-01 3.413383946672154945e+00 9.711314148147633454e-03 1.942262829629526691e-02 9.854600016310978428e-02 1.970920003262195686e-01 4.305191284803810414e-01 8.610382569607620828e-01 6.561395647881486104e-01 1.312279129576297221e+00 4.402304426285286731e-01 8.804608852570573463e-01 6.634986380005076789e-01 1.326997276001015358e+00
1.594232771083109679e+00 7.394789579158316251e-01 3.425335092109227375e+00 9.472044884738748186e-03 1.894408976947749637e-02 9.732443107842320140e-02 1.946488621568464028e-01 4.277658156113406385e-01 8.555316312226812769e-01 6.540380842208965984e-01 1.308076168441793197e+00 4.372378604960793780e-01 8.744757209921587560e-01 6.612396392353375729e-01 1.322479278470675146e+00
0.000000000000000000e+00 7.535070140280561990e-01 3.437276242631821077e+00 9.233680420550912857e-03 1.846736084110182571e-02 9.609204140068475231e-02 1.921840828013695046e-01 4.261190436737210541e-01 8.522380873474421081e-01 6.527779436176754935e-01 1.305555887235350987e+00 4.353527240942719478e-01 8.707054481885438957e-01 6.598126431755244603e-01 1.319625286351048921e+00
2.476563560412192277e+00 7.675350701402805509e-01 3.449207154396788155e+00 8.996224988884384682e-03 1.799244997776876936e-02 9.484843166275541693e-02 1.896968633255108339e-01 4.246556589107768342e-01 8.493113178215536685e-01 6.516560894450207364e-01 1.303312178890041473e+00 4.336518838996611946e-01 8.673037677993223893e-01 6.585225006783452795e-01 1.317045001356690559e+00
0.000000000000000000e+00 7.815631262525051248e-01 3.461127583766101523e+00 8.759682785525968463e-03 1.751936557105193693e-02 9.359317702442827847e-02 1.871863540488565569e-01 4.224436017983950742e-01 8.448872035967901484e-01 6.499566153201266072e-01 1.299913230640253214e+00 4.312032845839210426e-01 8.624065691678420853e-01 6.566607073549635132e-01 1.313321414709927026e+00
0.000000000000000000e+00 7.955911823647294767e-01 3.473037287314890698e+00 8.524057968627950232e-03 1.704811593725590046e-02 9.232582503627005666e-02 1.846516500725401133e-01 4.205158225359753033e-01 8.410316450719506065e-01 6.484719134519052464e-01 1.296943826903810493e+00 4.290398805046032327e-01 8.580797610092064653e-01 6.550113590653243723e-01 1.310022718130648745e+00
1.032885534987129095e+00 8.096192384769538286e-01 3.484936021839924347e+00 8.289354658580487534e-03 1.657870931716097507e-02 9.104589314505343034e-02 1.820917862901068607e-01 4.193716601313183245e-01 8.387433202626366491e-01 6.475891136602887066e-01 1.295178227320577413e+00 4.276610147898988190e-01 8.553220295797976380e-01 6.539579610264706355e-01 1.307915922052941271e+00
0.000000000000000000e+00 8.236472945891784025e-01 3.496823544367857917e+00 8.055576937904989840e-03 1.611115387580997968e-02 8.975286590357429983e-02 1.795057318071485997e-01 4.173428276785731139e-01 8.346856553571462278e-01 6.460207641233933762e-01 1.292041528246786752e+00 4.253984046164780985e-01 8.507968092329561971e-01 6.522257313357685549e-01 1.304451462671537110e+00
3.890860743273995004e-01 8.376753507014027544e-01 3.508699612163459491e+00 7.822728851135706332e-03 1.564545770227141266e-02 8.844619184077801011e-02 1.768923836815560202e-01 4.155511602919001457e-01 8.311023205838002914e-01 6.446325777463470796e-01 1.289265155492694159e+00 4.233738891430358642e-01 8.467477782860717284e-01 6.506718751744506868e-01 1.301343750348901374e+00
0.000000000000000000e+00 8.517034068136273284e-01 3.520563982737792585e+00 7.590814404696191904e-03 1.518162880939238381e-02 8.712527994041793789e-02 1.742505598808358758e-01 4.125376574190203760e-01 8.250753148380407520e-01 6.422909445251585581e-01 1.284581889050317116e+00 4.201284718237165428e-01 8.402569436474330855e-01 6.481731804261239294e-01 1.296346360852247859e+00
2.718054363856670541e+00 8.657314629258516803e-01 3.532416413856717341e+00 7.359837566802571174e-03 1.471967513360514235e-02 8.578949566702541440e-02 1.715789913340508288e-01 4.110122483665649140e-01 8.220244967331298280e-01 6.411023696466617849e-01 1.282204739293323570e+00 4.183720859333674991e-01 8.367441718667349981e-01 6.468168874831327075e-01 1.293633774966265415e+00
4.123417377465822042e+00 8.797595190380762542e-01 3.544256663548809971e+00 7.129802267344612782e-03 1.425960453468922556e-02 8.443815646581001588e-02 1.688763129316200318e-01 4.086992823385341422e-01 8.173985646770682845e-01 6.392959270467269972e-01 1.278591854093453994e+00 4.158290846058787515e-01 8.316581692117575031e-01 6.448481097172253929e-01 1.289696219434450786e+00
3.155407908700696762e+00 8.937875751503006061e-01 3.556084490113786245e+00 6.900712397777322184e-03 1.380142479555464437e-02 8.307052664921128760e-02 1.661410532984225752e-01 4.076754126534474776e-01 8.153508253068949552e-01 6.384946457515893181e-01 1.276989291503178636e+00 4.145761250512248197e-01 8.291522501024496394e-01 6.438758615224092763e-01 1.287751723044818553e+00
0.000000000000000000e+00 9.078156312625251800e-01 3.567899652130628319e+00 6.672571811019267773e-03 1.334514362203853555e-02 8.168581156491785955e-02 1.633716231298357191e-01 4.053919640540483149e-01 8.107839281080966298e-01 6.367039846381112866e-01 1.273407969276222573e+00 4.120645358650675827e-01 8.241290717301351654e-01 6.419225310464399259e-01 1.283845062092879852e+00
2.890480079073306507e-01 9.218436873747495319e-01 3.579701908465992233e+00 6.445384321346304783e-03 1.289076864269260957e-02 8.028315091814909599e-02 1.605663018362981920e-01 4.040579694610864636e-01 8.081159389221729272e-01 6.356555430900343584e-01 1.271311086180068717e+00 4.105033537824327450e-01 8.210067075648654900e-01 6.407053564489941788e-01 1.281410712897988358e+00
1.563297200411226939e-01 9.358717434869738838e-01 3.591491018282094050e+00 6.219153704290070542e-03 1.243830740858014108e-02 7.886161109367516298e-02 1.577232221873503260e-01 4.024376348083379407e-01 8.048752696166758813e-01 6.343797244618856190e-01 1.268759448923771238e+00 4.086567885126279887e-01 8.173135770252559773e-01 6.392626913191696847e-01 1.278525382638339369e+00
3.134732325868334168e+00 9.498997995991984578e-01 3.603266741045120902e+00 5.993883696534172550e-03 1.198776739306834510e-02 7.742017628844674593e-02 1.548403525768934919e-01 4.005890226736599224e-01 8.011780453473198449e-01 6.329210240414359090e-01 1.265842048082871818e+00 4.065829063701941193e-01 8.131658127403882386e-01 6.376385389624705802e-01 1.275277077924941160e+00
3.459151411448601277e+00 9.639278557114228096e-01 3.615028836533386247e+00 5.769577995825322936e-03 1.153915599165064587e-02 7.595773822215431959e-02 1.519154764443086392e-01 3.986823042940880746e-01 7.973646085881761492e-01 6.314129427673209616e-01 1.262825885534641923e+00 4.044518822899134114e-01 8.089037645798268228e-01 6.359653153198792097e-01 1.271930630639758419e+00
2.795109633998859699e+00 9.779559118236473836e-01 3.626777064845387866e+00 5.546240260861981346e-03 1.109248052172396269e-02 7.447308413690130469e-02 1.489461682738026094e-01 3.966514241790741191e-01 7.933028483581482382e-01 6.298026867036009557e-01 1.259605373407201911e+00 4.021976644399360978e-01 8.043953288798721957e-01 6.341905584601020829e-01 1.268381116920204166e+00
4.694969314631303736e-01 9.919839679358717355e-01 3.638511186408081244e+00 5.323874111217638538e-03 1.064774822243527708e-02 7.296488272599112312e-02 1.459297654519822462e-01 3.956921465849661534e-01 7.913842931699323069e-01 6.290406557488682493e-01 1.258081311497736499e+00 4.010160206961838059e-01 8.020320413923676117e-01 6.332582575033537386e-01 1.266516515006707477e+00
3.156187792652240809e+00 1.006012024048096087e+00 3.650230961984898936e+00 5.102483127232086517e-03 1.020496625446417303e-02 7.143166753780907929e-02 1.428633350756181586e-01 3.931514107312821249e-01 7.863028214625642498e-01 6.270178711418695761e-01 1.254035742283739152e+00 3.982538938585142296e-01 7.965077877170284593e-01 6.310736041528866025e-01 1.262147208305773205e+00
1.315336132668506686e+00 1.020040080160320883e+00 3.661936152684051038e+00 4.882070849933886798e-03 9.764141699867773597e-03 6.987181727945743215e-02 1.397436345589148643e-01 3.932922525023473392e-01 7.865845050046946785e-01 6.271301718960325955e-01 1.254260343792065191e+00 3.981743233522812009e-01 7.963486467045624018e-01 6.310105572431266019e-01 1.262021114486253204e+00
1.700083251512301885e+00 1.034068136272545235e+00 3.673626519966435744e+00 4.662640780942803494e-03 9.325281561885606987e-03 6.828353228226263782e-02 1.365670645645252756e-01 3.919746183364888337e-01 7.839492366729776673e-01 6.260787636843218040e-01 1.252157527368643608e+00 3.966372591174316398e-01 7.932745182348632795e-01 6.297914409687001003e-01 1.259582881937400201e+00
4.410259844043807220e+00 1.048096192384769587e+00 3.685301825653833241e+00 4.444196382386523571e-03 8.888392764773047142e-03 6.666480617527155428e-02 1.333296123505431086e-01 3.895124376207932948e-01 7.790248752415865896e-01 6.241093154414483202e-01 1.248218630882896640e+00 3.939566340031798175e-01 7.879132680063596350e-01 6.276596482196221682e-01 1.255319296439244336e+00
2.510747093272949204e+00 1.062124248496993939e+00 3.696961831937071175e+00 4.226741076819192505e-03 8.453482153638385010e-03 6.501339151912621794e-02 1.300267830382524359e-01 3.884446241893010354e-01 7.768892483786020708e-01 6.232532584666533593e-01 1.246506516933306719e+00 3.926713652661202314e-01 7.853427305322404628e-01 6.266349537538743464e-01 1.253269907507748693e+00
2.771297167273359729e+00 1.076152304609218291e+00 3.708606301383901460e+00 4.010278247134513308e-03 8.020556494269026615e-03 6.332675775005786045e-02 1.266535155001157209e-01 3.870268312483048923e-01 7.740536624966097845e-01 6.221148055208981509e-01 1.244229611041796302e+00 3.910371094954394056e-01 7.820742189908788111e-01 6.253296006870612267e-01 1.250659201374122453e+00
7.753949946866259824e-01 1.090180360721443087e+00 3.720234996947271888e+00 3.794811236484615675e-03 7.589622472969231350e-03 6.160203922342681604e-02 1.232040784468536321e-01 3.859558680559634358e-01 7.719117361119268717e-01 6.212534652265236934e-01 1.242506930453047387e+00 3.897506792924480545e-01 7.795013585848961091e-01 6.243001516037361975e-01 1.248600303207472395e+00
1.767780200488498821e+00 1.104208416833667439e+00 3.731847681973213149e+00 3.580343348204981496e-03 7.160686696409962991e-03 5.983597035400179537e-02 1.196719407080035907e-01 3.841859635889244284e-01 7.683719271778488569e-01 6.198273659567835603e-01 1.239654731913567121e+00 3.877663069371294347e-01 7.755326138742588693e-01 6.227088460405307835e-01 1.245417692081061567e+00
1.650313550372334070e+00 1.118236472945891791e+00 3.743444120208923920e+00 3.366877845736101268e-03 6.733755691472202536e-03 5.802480371131039927e-02 1.160496074226207985e-01 3.826050058980562940e-01 7.652100117961125880e-01 6.185507302542422314e-01 1.237101460508484463e+00 3.859718837437923766e-01 7.719437674875847533e-01 6.212663549105105210e-01 1.242532709821021042e+00
2.554493176549863964e+00 1.132264529058116143e+00 3.755024075810784012e+00 3.154417952548406109e-03 6.308835905096812219e-03 5.616420526054299867e-02 1.123284105210859973e-01 3.824603921983378840e-01 7.649207843966757681e-01 6.184338220038889666e-01 1.236867644007777933e+00 3.856148101508862780e-01 7.712296203017725560e-01 6.209789128069376218e-01 1.241957825613875244e+00
3.258593067260630249e+00 1.146292585170340494e+00 3.766587313352291133e+00 2.942966852066713178e-03 5.885933704133426356e-03 5.424911844506519892e-02 1.084982368901303978e-01 3.808612911293259851e-01 7.617225822586519701e-01 6.171396042463374032e-01 1.234279208492674806e+00 3.838042579813926714e-01 7.676085159627853427e-01 6.195193765988217249e-01 1.239038753197643450e+00
2.836014964171814423e+00 1.160320641282565290e+00 3.778133597832109558e+00 2.732527687609448332e-03 5.465055375218896665e-03 5.227358498906926887e-02 1.045471699781385377e-01 3.802720402335915129e-01 7.605440804671830257e-01 6.166620145862654612e-01 1.233324029172530922e+00 3.830045679212009668e-01 7.660091358424019337e-01 6.188736283937141813e-01 1.237747256787428363e+00
1.808150851276494109e+00 1.174348697394789642e+00 3.789662694682065069e+00 2.523103562303562718e-03 5.046207124607125435e-03 5.023050430070917505e-02 1.004610086014183501e-01 3.795303707569561147e-01 7.590607415139122294e-01 6.160603629166188089e-01 1.232120725833237618e+00 3.820534743192596783e-01 7.641069486385193565e-01 6.181047438090567780e-01 1.236209487618113556e+00
5.608287000605020056e-01 1.188376753507013994e+00 3.801174369774841466e+00 2.314697539035422309e-03 4.629395078070844619e-03 4.811130365138136661e-02 9.622260730276273322e-02 3.779221600499879652e-01 7.558443200999759304e-01 6.147537393542132911e-01 1.229507478708426582e+00 3.802368575890233693e-01 7.604737151780467386e-01 6.166334872426434410e-01 1.233266974485286882e+00
2.556048062493534445e+00 1.202404809619238346e+00 3.812668389432235294e+00 2.107312640372455657e-03 4.214625280744911315e-03 4.590547505878199430e-02 9.181095011756398860e-02 3.770165876985154818e-01 7.540331753970309636e-01 6.140167649979236808e-01 1.228033529995847362e+00 3.791239003388879314e-01 7.582478006777758628e-01 6.157303795809395686e-01 1.231460759161879137e+00
1.124996604206918160e+00 1.216432865731463142e+00 3.824144520432859906e+00 1.900951848504679612e-03 3.801903697009359224e-03 4.359990651944886664e-02 8.719981303889773327e-02 3.762404011661308334e-01 7.524808023322616668e-01 6.133843828841184509e-01 1.226768765768236902e+00 3.781413530146355284e-01 7.562827060292710568e-01 6.149319905604484493e-01 1.229863981120896899e+00
0.000000000000000000e+00 1.230460921843687494e+00 3.835602530020057799e+00 1.695618105188525073e-03 3.391236210377050145e-03 4.117788369001647991e-02 8.235576738003295982e-02 3.755006941463108205e-01 7.510013882926216411e-01 6.127811143845008912e-01 1.225562228769001782e+00 3.771963122514993549e-01 7.543926245029987099e-01 6.141630990636764986e-01 1.228326198127352997e+00
2.814861427636461411e+00 1.244488977955911846e+00 3.847042185909767653e+00 1.491314311680641026e-03 2.982628623361282053e-03 3.861753891278729700e-02 7.723507782557459400e-02 3.752887340900127322e-01 7.505774681800254644e-01 6.126081407310979277e-01 1.225216281462195855e+00 3.767800484016933793e-01 7.535600968033867586e-01 6.138241184587759358e-01 1.227648236917551872e+00
0.000000000000000000e+00 1.258517034068136198e+00 3.858463256298460209e+00 1.288043328687468302e-03 2.576086657374936605e-03 3.588932053811368095e-02 7.177864107622736189e-02 3.738980079306918891e-01 7.477960158613837782e-01 6.114720009376487520e-01 1.222944001875297504e+00 3.751860512593793717e-01 7.503721025187587435e-01 6.125243270755695857e-01 1.225048654151139171e+00
1.952245580134341907e+00 1.272545090180360550e+00 3.869865509870796139e+00 1.085807976300359398e-03 2.171615952600718796e-03 3.295160051196845130e-02 6.590320102393690260e-02 3.740294435082486824e-01 7.480588870164973647e-01 6.115794662251575753e-01 1.223158932450315151e+00 3.751152514845490504e-01 7.502305029690981009e-01 6.124665309096890553e-01 1.224933061819378111e+00
0.000000000000000000e+00 1.286573146292585346e+00 3.881248715807590344e+00 8.846110339581268831e-04 1.769222067916253766e-03 2.974241136757621584e-02 5.948482273515243168e-02 3.727756947859076075e-01 7.455513895718152151e-01 6.105535969805662155e-01 1.221107193961132431e+00 3.736603058198657568e-01 7.473206116397315135e-01 6.112776012744666199e-01 1.222555202548933240e+00
2.611248472148870015e+00 1.300601202404809698e+00 3.892612643793563088e+00 6.844552403805217403e-04 1.368910480761043481e-03 2.616209548909493796e-02 5.232419097818987591e-02 3.724983891218340837e-01 7.449967782436681674e-01 6.103264611024448172e-01 1.220652922204889634e+00 3.731828443622146052e-01 7.463656887244292104e-01 6.108869325515275950e-01 1.221773865103055190e+00
0.000000000000000000e+00 1.314629258517034049e+00 3.903957064025003199e+00 4.853432935306174062e-04 9.706865870612348124e-04 2.203050824494563048e-02 4.406101648989126096e-02 3.721453224107151847e-01 7.442906448214303694e-01 6.100371483858300081e-01 1.220074296771660016e+00 3.726306657042458004e-01 7.452613314084916007e-01 6.104348169167989058e-01 1.220869633833597812e+00
2.880172475756218819e+00 1.328657314629258401e+00 3.915281747217612907e+00 2.872778505586354668e-04 5.745557011172709337e-04 1.694927286223911825e-02 3.389854572447823650e-02 3.712771211337639321e-01 7.425542422675278642e-01 6.093251358131912543e-01 1.218650271626382509e+00 3.715643989843225858e-01 7.431287979686451717e-01 6.095608246798038810e-01 1.219121649359607762e+00
1.041229348610033245e+00 1.342685370741483197e+00 3.926586464614278071e+00 9.026152776613721154e-05 1.805230555322744231e-04 9.500606705160319007e-03 1.900121341032063801e-02 3.718369395063277905e-01 7.436738790126555809e-01 6.097843385216841217e-01 1.219568677043368243e+00 3.719272010340939350e-01 7.438544020681878699e-01 6.098583450557136798e-01 1.219716690111427360e+00
3.296362758571115048e+00 1.356713426853707549e+00 3.937870987992640348e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.717654822452898800e-01 7.435309644905797599e-01 6.097257434661011999e-01 1.219451486932202400e+00 3.717655118349009746e-01 7.435310236698019493e-01 6.097257677307897916e-01 1.219451535461579583e+00
6.822485681965732018e-01 1.370741482965931901e+00 3.949135089672769716e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.710703453555456166e-01 7.421406907110912332e-01 6.091554361208193491e-01 1.218310872241638698e+00 3.710703749451567113e-01 7.421407498903134226e-01 6.091554604082251023e-01 1.218310920816450205e+00
0.000000000000000000e+00 1.384769539078156253e+00 3.960378542525003986e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.715840426147150044e-01 7.431680852294300088e-01 6.095769374038974009e-01 1.219153874807794802e+00 3.715840722043260991e-01 7.431681444086521982e-01 6.095769616745092545e-01 1.219153923349018509e+00
1.727092561534371573e-01 1.398797595190380605e+00 3.971601119977403282e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.710770227375065899e-01 7.421540454750131799e-01 6.091609169484747399e-01 1.218321833896949480e+00 3.710770523271176846e-01 7.421541046542353692e-01 6.091609412356620012e-01 1.218321882471324002e+00
1.394522409210667835e-01 1.412825651302605401e+00 3.982802596023382602e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.723681955012071443e-01 7.447363910024142886e-01 6.102197927806071176e-01 1.220439585561214235e+00 3.723682250908182390e-01 7.447364501816364779e-01 6.102198170256504239e-01 1.220439634051300848e+00
4.409815549892057263e+00 1.426853707414829753e+00 3.993982745229392783e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.714506249063387888e-01 7.429012498126775776e-01 6.094674929037140476e-01 1.218934985807428095e+00 3.714506544959498835e-01 7.429013089918997670e-01 6.094675171786843038e-01 1.218935034357368608e+00
3.277147697154163986e+00 1.440881763527054105e+00 4.005141342742355448e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.720110939731953725e-01 7.440221879463907451e-01 6.099271218540747164e-01 1.219854243708149433e+00 3.720111235628064672e-01 7.440222471256129344e-01 6.099271461107518277e-01 1.219854292221503655e+00
0.000000000000000000e+00 1.454909819639278457e+00 4.016278164297306219e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.727280695914899078e-01 7.454561391829798156e-01 6.105145940855877251e-01 1.221029188171175450e+00 3.727280991811010025e-01 7.454561983622020049e-01 6.105146183189236186e-01 1.221029236637847237e+00
2.089034128604855489e+00 1.468937875751502808e+00 4.027392986224842986e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.730241186394135378e-01 7.460482372788270755e-01 6.107570045766266276e-01 1.221514009153253255e+00 3.730241482290246324e-01 7.460482964580492649e-01 6.107570288003443260e-01 1.221514057600688652e+00
4.816664746928230656e+00 1.482965931863727604e+00 4.038485585458630567e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.740917069116745375e-01 7.481834138233490750e-01 6.116303678788966858e-01 1.223260735757793372e+00 3.740917365012856322e-01 7.481834730025712643e-01 6.116303920680247197e-01 1.223260784136049439e+00
3.104797346770211686e+00 1.496993987975951956e+00 4.049555739542860522e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.747944588462132631e-01 7.495889176924265263e-01 6.122045890437389781e-01 1.224409178087477956e+00 3.747944884358243578e-01 7.495889768716487156e-01 6.122046132101786053e-01 1.224409226420357211e+00
2.039215524919336886e+00 1.511022044088176308e+00 4.060603226639686980e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.758522920758464170e-01 7.517045841516928339e-01 6.130679343073216492e-01 1.226135868614643298e+00 3.758523216654575116e-01 7.517046433309150233e-01 6.130679584397291659e-01 1.226135916879458332e+00
1.837409937242004965e+00 1.525050100200400660e+00 4.071627825536625167e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.765236236045201301e-01 7.530472472090402603e-01 6.136152080942258724e-01 1.227230416188451745e+00 3.765236531941312248e-01 7.530473063882624496e-01 6.136152322051101615e-01 1.227230464410220323e+00
4.010436625560418022e+00 1.539078156312625456e+00 4.082629315653990787e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.775533125587422489e-01 7.551066251174844979e-01 6.144536699855752682e-01 1.228907339971150536e+00 3.775533421483533436e-01 7.551066842967066872e-01 6.144536940635586530e-01 1.228907388127117306e+00
1.390630380958560064e+00 1.553106212424849808e+00 4.093607477052096044e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.777844052015266185e-01 7.555688104030532370e-01 6.146416884669689829e-01 1.229283376933937966e+00 3.777844347911377132e-01 7.555688695822754264e-01 6.146417125375870372e-01 1.229283425075174074e+00
3.930732312058597966e+00 1.567134268537074160e+00 4.104562090438802713e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.784601053165560502e-01 7.569202106331121005e-01 6.151911128393809935e-01 1.230382225678761987e+00 3.784601349061671449e-01 7.569202698123342898e-01 6.151911368885015774e-01 1.230382273777003155e+00
2.228641524837501109e+00 1.581162324649298512e+00 4.115492937176611576e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.809441482401929591e-01 7.618882964803859181e-01 6.172067305532182857e-01 1.234413461106436571e+00 3.809441778298040537e-01 7.618883556596081075e-01 6.172067545238013597e-01 1.234413509047602719e+00
6.098454933523556054e-01 1.595190380761522864e+00 4.126399799290140002e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.817672395775543182e-01 7.635344791551086363e-01 6.178731581623807534e-01 1.235746316324761507e+00 3.817672691671654128e-01 7.635345383343308256e-01 6.178731821071096197e-01 1.235746364214219239e+00
4.114941805816470399e+00 1.609218436873747660e+00 4.137282459473125229e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.829966446448524464e-01 7.659932892897048928e-01 6.188672269920685309e-01 1.237734453984137062e+00 3.829966742344635411e-01 7.659933484689270822e-01 6.188672508983356080e-01 1.237734501796671216e+00
2.779758547641361766e+00 1.623246492985972012e+00 4.148140701095815785e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.854626424086422531e-01 7.709252848172845063e-01 6.208563782459211033e-01 1.241712756491842207e+00 3.854626719982533478e-01 7.709253439965066956e-01 6.208564020755953372e-01 1.241712804151190674e+00
1.092553926062035607e+00 1.637274549098196363e+00 4.158974308212144422e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.857510496801054845e-01 7.715020993602109689e-01 6.210886005072910887e-01 1.242177201014582177e+00 3.857510792697165791e-01 7.715021585394331582e-01 6.210886243280555608e-01 1.242177248656111122e+00
1.586763574456341530e+00 1.651302605210420715e+00 4.169783065566761593e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.876333985312084840e-01 7.752667970624169680e-01 6.226021189581741888e-01 1.245204237916348378e+00 3.876334281208195787e-01 7.752668562416391573e-01 6.226021427210314263e-01 1.245204285442062853e+00
2.518788143173358751e+00 1.665330661322645511e+00 4.180566758602369148e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.905532019222485718e-01 7.811064038444971436e-01 6.249425588982147062e-01 1.249885117796429412e+00 3.905532315118596665e-01 7.811064630237193329e-01 6.249425825720789085e-01 1.249885165144157817e+00
1.357866122480736251e-02 1.679358717434869863e+00 4.191325173466592169e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.916373101308724403e-01 7.832746202617448805e-01 6.258093241002985474e-01 1.251618648200597095e+00 3.916373397204835349e-01 7.832746794409670699e-01 6.258093477413736450e-01 1.251618695482747290e+00
1.006736644259725644e+00 1.693386773547094215e+00 4.202058097019168770e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.947039827774891929e-01 7.894079655549783858e-01 6.282547117033736583e-01 1.256509423406747317e+00 3.947040123671002876e-01 7.894080247342005752e-01 6.282547352524294748e-01 1.256509470504858950e+00
2.139628898090049969e+00 1.707414829659318567e+00 4.212765316838983587e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.955177216215443048e-01 7.910354432430886096e-01 6.289019968338026567e-01 1.257803993667605313e+00 3.955177512111553995e-01 7.910355024223107989e-01 6.289020203586210833e-01 1.257804040717242167e+00
4.367527299820997411e-01 1.721442885771542919e+00 4.223446621231046194e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 3.988140275061689000e-01 7.976280550123377999e-01 6.315172424456587663e-01 1.263034484891317533e+00 3.988140570957799946e-01 7.976281141915599893e-01 6.315172658730558997e-01 1.263034531746111799e+00
4.428672109489929731e+00 1.735470941883767715e+00 4.234101799233456198e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.010931835965578229e-01 8.021863671931156459e-01 6.333191798742224821e-01 1.266638359748444964e+00 4.010932131861689176e-01 8.021864263723378352e-01 6.333192032349633793e-01 1.266638406469926759e+00
2.895506121870125682e+00 1.749498997995992067e+00 4.244730640624407414e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.037253019121123110e-01 8.074506038242246220e-01 6.353938163942991491e-01 1.270787632788598298e+00 4.037253315017234057e-01 8.074506630034468113e-01 6.353938396787643939e-01 1.270787679357528788e+00
5.771534524567770164e-02 1.763527054108216419e+00 4.255332935928954896e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.058093162051928382e-01 8.116186324103856764e-01 6.370316445869803612e-01 1.274063289173960722e+00 4.058093457948039329e-01 8.116186915896078657e-01 6.370316678115806042e-01 1.274063335623161208e+00
3.671140746836153657e+00 1.777555110220440771e+00 4.265908476426085727e+00 2.958961111112406951e-08 5.917922222224813902e-08 1.720163105961875643e-04 3.440326211923751287e-04 4.090724879959764526e-01 8.181449759919529052e-01 6.395877484723863082e-01 1.279175496944772616e+00 4.090725175855875473e-01 8.181450351711750946e-01 6.395877716041696859e-01 1.279175543208339372e+00
