# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
4.116196138795602089e+00 7.394789579158316251e-01 3.655630472119402619e+00 1.913589188745012503e-03 3.827178377490025006e-03 4.374459039407058158e-02 8.748918078814116317e-02 8.073255175925321547e-02 1.614651035185064309e-01 2.841347422601699368e-01 5.682694845203398737e-01 8.264614094799822841e-02 1.652922818959964568e-01 2.874824185024159595e-01 5.749648370048319190e-01
3.355094066351795412e+00 7.535070140280561990e-01 3.667447907113373429e+00 1.886783669811400305e-03 3.773567339622800609e-03 4.343712317605069595e-02 8.687424635210139190e-02 8.070625935872735579e-02 1.614125187174547116e-01 2.840884710063528162e-01 5.681769420127056325e-01 8.259304302853875956e-02 1.651860860570775191e-01 2.873900538093459578e-01 5.747801076186919156e-01
3.612279460503760475e+00 7.675350701402805509e-01 3.679259271574161438e+00 1.860105666075564631e-03 3.720211332151129261e-03 4.312894232502768876e-02 8.625788465005537753e-02 8.058936400059008021e-02 1.611787280011801604e-01 2.838826588585327548e-01 5.677653177170655097e-01 8.244946966666565069e-02 1.648989393333313014e-01 2.871401568340201105e-01 5.742803136680402210e-01
4.274507967257679120e+00 7.815631262525051248e-01 3.691064397352830984e+00 1.833555469996557248e-03 3.667110939993114497e-03 4.282003584767949539e-02 8.564007169535899078e-02 8.035264102324536639e-02 1.607052820464907328e-01 2.834654141570808195e-01 5.669308283141616389e-01 8.218619649324192256e-02 1.643723929864838451e-01 2.866813500966568506e-01 5.733627001933137013e-01
3.627704467836003310e+00 7.955911823647294767e-01 3.702863116351596151e+00 1.807133370208417354e-03 3.614266740416834708e-03 4.251039132033974932e-02 8.502078264067949864e-02 8.035865163884145512e-02 1.607173032776829102e-01 2.834760159852001693e-01 5.669520319704003386e-01 8.216578500904987703e-02 1.643315700180997541e-01 2.866457482835736426e-01 5.732914965671472851e-01
4.039356956592743408e+00 8.096192384769538286e-01 3.714655260527818470e+00 1.780839651513603473e-03 3.561679303027206946e-03 4.219999587101405658e-02 8.439999174202811316e-02 8.026355030477004548e-02 1.605271006095400910e-01 2.833082249154973975e-01 5.666164498309947950e-01 8.204438995628364484e-02 1.640887799125672897e-01 2.864339190045125383e-01 5.728678380090250766e-01
4.079868047031189882e+00 8.236472945891784025e-01 3.726440661897849616e+00 1.754674594880832866e-03 3.509349189761665731e-03 4.188883616049546982e-02 8.377767232099093964e-02 8.026005655352110024e-02 1.605201131070422005e-01 2.833020588585989930e-01 5.666041177171979859e-01 8.201473114840193701e-02 1.640294622968038740e-01 2.863821418112553197e-01 5.727642836225106393e-01
3.777824213631221451e+00 8.376753507014027544e-01 3.738219152541222279e+00 1.728638477437576459e-03 3.457276954875152918e-03 4.157689836240284487e-02 8.315379672480568973e-02 8.024840698518605209e-02 1.604968139703721042e-01 2.832814977812459500e-01 5.665629955624919001e-01 8.197704546262363223e-02 1.639540909252472645e-01 2.863163380993540841e-01 5.726326761987081682e-01
3.972842393810191552e+00 8.517034068136273284e-01 3.749990564604437360e+00 1.702731572467856835e-03 3.405463144935713671e-03 4.126416814220125462e-02 8.252833628440250924e-02 8.018377783037006212e-02 1.603675556607401242e-01 2.831674024854733407e-01 5.663348049709466814e-01 8.188650940283792590e-02 1.637730188056758518e-01 2.861581894736509590e-01 5.723163789473019181e-01
3.930861192298719331e+00 8.657314629258516803e-01 3.761754730305034045e+00 1.676954149406659818e-03 3.353908298813319637e-03 4.095063063503003031e-02 8.190126127006006063e-02 8.024691266507484599e-02 1.604938253301496920e-01 2.832788602509457299e-01 5.665577205018914597e-01 8.192386681448150798e-02 1.638477336289630160e-01 2.862234560871654288e-01 5.724469121743308575e-01
3.998958615598267929e+00 8.797595190380762542e-01 3.773511481935522660e+00 1.651306473836550246e-03 3.302612947673100492e-03 4.063627042232776515e-02 8.127254084465553030e-02 8.013535786397853189e-02 1.602707157279570638e-01 2.830818925045869849e-01 5.661637850091739699e-01 8.178666433781507650e-02 1.635733286756301530e-01 2.859836784465418780e-01 5.719673568930837559e-01
4.101672291858255548e+00 8.937875751503006061e-01 3.785260651867401016e+00 1.625788807482328371e-03 3.251577614964656741e-03 4.032107150712054694e-02 8.064214301424109388e-02 8.018741765871297000e-02 1.603748353174259400e-01 2.831738294029181313e-01 5.663476588058362626e-01 8.181320646619530401e-02 1.636264129323906080e-01 2.860300796528142953e-01 5.720601593056285905e-01
3.911357442802951390e+00 9.078156312625251800e-01 3.797002072555032193e+00 1.600401408209969293e-03 3.200802816419938586e-03 4.000501728795988199e-02 8.001003457591976398e-02 8.026028985622667145e-02 1.605205797124533429e-01 2.833024706144064986e-01 5.666049412288129972e-01 8.186069126443663857e-02 1.637213825288732771e-01 2.861130742633699597e-01 5.722261485267399195e-01
3.493172906089779595e+00 9.218436873747495319e-01 3.808735576539704404e+00 1.575144530018017866e-03 3.150289060036035732e-03 3.968809053126665098e-02 7.937618106253330197e-02 8.024247832706257744e-02 1.604849566541251549e-01 2.832710333356776022e-01 5.665420666713552045e-01 8.181762285708059357e-02 1.636352457141611871e-01 2.860377996997610084e-01 5.720755993995220168e-01
4.372516605875548912e+00 9.358717434869738838e-01 3.820460996453577618e+00 1.550018423039994540e-03 3.100036846079989080e-03 3.937027334220571939e-02 7.874054668441143878e-02 8.029395715047397963e-02 1.605879143009479593e-01 2.833618837290470260e-01 5.667237674580940521e-01 8.184397557351397179e-02 1.636879511470279436e-01 2.860838610853712050e-01 5.721677221707424099e-01
4.382144408151950721e+00 9.498997995991984578e-01 3.832178165023629735e+00 1.525023333535830165e-03 3.050046667071660330e-03 3.905154713370304065e-02 7.810309426740608130e-02 8.027039950070806451e-02 1.605407990014161290e-01 2.833203125451969062e-01 5.666406250903938124e-01 8.179542283424388882e-02 1.635908456684877776e-01 2.859989909671778463e-01 5.719979819343556926e-01
3.940494490943774686e+00 9.639278557114228096e-01 3.843886915075588107e+00 1.500159503890153602e-03 3.000319007780307204e-03 3.873189259370310444e-02 7.746378518740620889e-02 8.019902944408718870e-02 1.603980588881743774e-01 2.831943315889058899e-01 5.663886631778117797e-01 8.169918894797734144e-02 1.633983778959546829e-01 2.858306997996844512e-01 5.716613995993689024e-01
4.225659681862784289e+00 9.779559118236473836e-01 3.855587079537976525e+00 1.475427172611271489e-03 2.950854345222542977e-03 3.841128965045656485e-02 7.682257930091312970e-02 8.023719986978977703e-02 1.604743997395795541e-01 2.832617162092148644e-01 5.665234324184297288e-01 8.171262704240105090e-02 1.634252540848021018e-01 2.858542059204325358e-01 5.717084118408650717e-01
4.385180739241787862e+00 9.919839679358717355e-01 3.867278491446048072e+00 1.450826574324724826e-03 2.901653148649449652e-03 3.808971743561147261e-02 7.617943487122294521e-02 8.038329779228493843e-02 1.607665955845698769e-01 2.835194839729448524e-01 5.670389679458897048e-01 8.183412436660966738e-02 1.636682487332193348e-01 2.860666432260316472e-01 5.721332864520632944e-01
3.527070416219576288e+00 1.006012024048096087e+00 3.878960983945656249e+00 1.426357939772512906e-03 2.852715879545025812e-03 3.776715424509123620e-02 7.553430849018247240e-02 8.052793178194686541e-02 1.610558635638937308e-01 2.837744382109615993e-01 5.675488764219231985e-01 8.195428972171937831e-02 1.639085794434387566e-01 2.862765965316050321e-01 5.725531930632100641e-01
3.565431967434924410e+00 1.020040080160320883e+00 3.890634390297339706e+00 1.402021495809505254e-03 2.804042991619010508e-03 3.744357749747619091e-02 7.488715499495238181e-02 8.063564583949713038e-02 1.612712916789942608e-01 2.839641629493009356e-01 5.679283258986018712e-01 8.203766733530663824e-02 1.640753346706132765e-01 2.864221837346169197e-01 5.728443674692338394e-01
4.233877963440548342e+00 1.034068136272545235e+00 3.902298543880175608e+00 1.377817465401075464e-03 2.755634930802150929e-03 3.711896368975130256e-02 7.423792737950260512e-02 8.070312892977068997e-02 1.614062578595413799e-01 2.840829613506777873e-01 5.681659227013555746e-01 8.208094639517177216e-02 1.641618927903435443e-01 2.864977249389107916e-01 5.729954498778215832e-01
3.776461398773698797e+00 1.048096192384769587e+00 3.913953278195817731e+00 1.353746067620980719e-03 2.707492135241961438e-03 3.679328835020023725e-02 7.358657670040047449e-02 8.087587894877905359e-02 1.617517578975581072e-01 2.843868473554623799e-01 5.687736947109247598e-01 8.222962501640003474e-02 1.644592500328000695e-01 2.867570836377020260e-01 5.735141672754040520e-01
3.796517112582043385e+00 1.062124248496993939e+00 3.925598426872360935e+00 1.329807517647201270e-03 2.659615035294402539e-03 3.646652598818814206e-02 7.293305197637628412e-02 8.107322884148535080e-02 1.621464576829707016e-01 2.847336103123151441e-01 5.694672206246302881e-01 8.240303635913255598e-02 1.648060727182651120e-01 2.870592906685525691e-01 5.741185813371051383e-01
4.045894726686206866e+00 1.076152304609218291e+00 3.937233823668336186e+00 1.306002026762633677e-03 2.612004053525267353e-03 3.613865004067852438e-02 7.227730008135704876e-02 8.112172148767006485e-02 1.622434429753401297e-01 2.848187519944395674e-01 5.696375039888791347e-01 8.242772351443269918e-02 1.648554470288653984e-01 2.871022875464991908e-01 5.742045750929983816e-01
3.827807625240128520e+00 1.090180360721443087e+00 3.948859302476643407e+00 1.282329802350319452e-03 2.564659604700638904e-03 3.580963281507253126e-02 7.161926563014506253e-02 8.127869540419421779e-02 1.625573908083884356e-01 2.850941869000387374e-01 5.701883738000774748e-01 8.256102520654454158e-02 1.651220504130890832e-01 2.873343439384588027e-01 5.746686878769176055e-01
3.751510993619422418e+00 1.104208416833667439e+00 3.960474697328504323e+00 1.258791047893241012e-03 2.517582095786482024e-03 3.547944542820872377e-02 7.095889085641744753e-02 8.139325856607732002e-02 1.627865171321546400e-01 2.852950377522843195e-01 5.705900755045686390e-01 8.265204961397056016e-02 1.653040992279411203e-01 2.874926948880102695e-01 5.749853897760205390e-01
4.550334055008844913e+00 1.118236472945891791e+00 3.972079842397382432e+00 1.235385962972037049e-03 2.470771925944074097e-03 3.514805774110479897e-02 7.029611548220959794e-02 8.165481520551369499e-02 1.633096304110273900e-01 2.857530668348350344e-01 5.715061336696700689e-01 8.289020116848573594e-02 1.657804023369714719e-01 2.879065841006171467e-01 5.758131682012342933e-01
3.708831840449620554e+00 1.132264529058116143e+00 3.983674572002906089e+00 1.212114743262474167e-03 2.424229486524948334e-03 3.481543828910493854e-02 6.963087657820987708e-02 8.159729610008144285e-02 1.631945922001628857e-01 2.856524043310005867e-01 5.713048086620011734e-01 8.280941084334392244e-02 1.656188216866878449e-01 2.877662434048579021e-01 5.755324868097158042e-01
3.945570111048158246e+00 1.146292585170340494e+00 3.995258720614830228e+00 1.188977580535773883e-03 2.377955161071547766e-03 3.448155420707967045e-02 6.896310841415934090e-02 8.199695054131410366e-02 1.639939010826282073e-01 2.863510966301929805e-01 5.727021932603859611e-01 8.318592812184988361e-02 1.663718562436997672e-01 2.884197082757173347e-01 5.768394165514346694e-01
4.655648951160056725e+00 1.160320641282565290e+00 4.006832122856925693e+00 1.165974662654859330e-03 2.331949325309718660e-03 3.414637114914056970e-02 6.829274229828113940e-02 8.213208117963806398e-02 1.642641623592761280e-01 2.865869522145731985e-01 5.731739044291463969e-01 8.329805584229292570e-02 1.665961116845858514e-01 2.886140257199794057e-01 5.772280514399588114e-01
4.207749101019892635e+00 1.174348697394789642e+00 4.018394613510974267e+00 1.143106173575048502e-03 2.286212347150097003e-03 3.380985320250663728e-02 6.761970640501327456e-02 8.243875122837564240e-02 1.648775024567512848e-01 2.871214921046065793e-01 5.742429842092131587e-01 8.358185740195069047e-02 1.671637148039013809e-01 2.891052704499706971e-01 5.782105408999413942e-01
4.470302764455221123e+00 1.188376753507013994e+00 4.029946027520617591e+00 1.120372293342709619e-03 2.240744586685419239e-03 3.347196279489312448e-02 6.694392558978624896e-02 8.254128812255331904e-02 1.650825762451066381e-01 2.872999967326023696e-01 5.745999934652047392e-01 8.366166041589602476e-02 1.673233208317920495e-01 2.892432547457174929e-01 5.784865094914349859e-01
4.156793339487506067e+00 1.202404809619238346e+00 4.041486199995256712e+00 1.097773198093342966e-03 2.195546396186685931e-03 3.313266059484723525e-02 6.626532118969447049e-02 8.277648390511875565e-02 1.655529678102375113e-01 2.877090264574936329e-01 5.754180529149872658e-01 8.387425710321209926e-02 1.677485142064241985e-01 2.896105265752819680e-01 5.792210531505639359e-01
4.119623333334409665e+00 1.216432865731463142e+00 4.053014966214050219e+00 1.075309060051418252e-03 2.150618120102836504e-03 3.279190540440458240e-02 6.558381080880916481e-02 8.331533845673091965e-02 1.666306769134618393e-01 2.886439648714847483e-01 5.772879297429694967e-01 8.439064751678233833e-02 1.687812950335646767e-01 2.905006841933119310e-01 5.810013683866238621e-01
3.940346816394159291e+00 1.230460921843687494e+00 4.064532161629733409e+00 1.052980047529925543e-03 2.105960095059851087e-03 3.244965404330107245e-02 6.489930808660214490e-02 8.353596308766761402e-02 1.670719261753352280e-01 2.890258865355621043e-01 5.780517730711242086e-01 8.458894313519753350e-02 1.691778862703950670e-01 2.908417836817769331e-01 5.816835673635538662e-01
3.880955163432311394e+00 1.244488977955911846e+00 4.076037621872635519e+00 1.030786324928907897e-03 2.061572649857815794e-03 3.210586122390907127e-02 6.421172244781814253e-02 8.380489433108023745e-02 1.676097886621604749e-01 2.894907499922583782e-01 5.789814999845167565e-01 8.483568065600914643e-02 1.696713613120182929e-01 2.912656530660783782e-01 5.825313061321567565e-01
4.350948625493155753e+00 1.258517034068136198e+00 4.087531182754447379e+00 1.008728052736398333e-03 2.017456105472796666e-03 3.176047941603524216e-02 6.352095883207048432e-02 8.408077673777378247e-02 1.681615534755475649e-01 2.899668545502637196e-01 5.799337091005274392e-01 8.508950479051018145e-02 1.701790095810203629e-01 2.917010538042503764e-01 5.834021076085007529e-01
4.680614673667546910e+00 1.272545090180360550e+00 4.099012680272165809e+00 9.868053875268301741e-04 1.973610775053660348e-03 3.141345870048107419e-02 6.282691740096214839e-02 8.427599580822794922e-02 1.685519916164558984e-01 2.903032824620279118e-01 5.806065649240558235e-01 8.526280119575477268e-02 1.705256023915095454e-01 2.919979472457893133e-01 5.839958944915786265e-01
4.551642973681044424e+00 1.286573146292585346e+00 4.110481950612053126e+00 9.650184819620556556e-04 1.930036963924111311e-03 3.106474661029855547e-02 6.212949322059711094e-02 8.453300249354120388e-02 1.690660049870824078e-01 2.907455975479958932e-01 5.814911950959917863e-01 8.549802097550325553e-02 1.709960419510065111e-01 2.924004462641999202e-01 5.848008925283998405e-01
3.993675499640768400e+00 1.300601202404809698e+00 4.121938830153408340e+00 9.433674847902457847e-04 1.886734969580491569e-03 3.071428795837933406e-02 6.142857591675866813e-02 8.491394866592175128e-02 1.698278973318435026e-01 2.913999805523702080e-01 5.827999611047404160e-01 8.585731615071200140e-02 1.717146323014240028e-01 2.930141910398061378e-01 5.860283820796122756e-01
4.359571452292315463e+00 1.314629258517034049e+00 4.133383155472522219e+00 9.218525408476840443e-04 1.843705081695368089e-03 3.036202465000784403e-02 6.072404930001568807e-02 8.531804344778604055e-02 1.706360868955720811e-01 2.920925254911293512e-01 5.841850509822587023e-01 8.623989598863372741e-02 1.724797919772674548e-01 2.936663003966129559e-01 5.873326007932259119e-01
4.699463944045030317e+00 1.328657314629258401e+00 4.144814763346542641e+00 9.004737910564828470e-04 1.800947582112965694e-03 3.000789547863166873e-02 6.001579095726333746e-02 8.567272722062617418e-02 1.713454544412523484e-01 2.926990386397368415e-01 5.853980772794736831e-01 8.657320101168265725e-02 1.731464020233653145e-01 2.942332425333389345e-01 5.884664850666778690e-01
4.738443077324625108e+00 1.342685370741483197e+00 4.156233490757341720e+00 8.792313724286621949e-04 1.758462744857324390e-03 2.965183590317237161e-02 5.930367180634474322e-02 8.604256784958345949e-02 1.720851356991669190e-01 2.933301345746520128e-01 5.866602691493040256e-01 8.692179922201212494e-02 1.738435984440242499e-01 2.948250315390674725e-01 5.896500630781349450e-01
3.891453164438289036e+00 1.356713426853707549e+00 4.167639174895336751e+00 8.581254180619891621e-04 1.716250836123978324e-03 2.929377780454390720e-02 5.858755560908781440e-02 8.640220195290525262e-02 1.728044039058105052e-01 2.939425147080722001e-01 5.878850294161444001e-01 8.726032737096724168e-02 1.745206547419344834e-01 2.953985906719381327e-01 5.907971813438762654e-01
4.805857295496720027e+00 1.370741482965931901e+00 4.179031653163421289e+00 8.371560571458104691e-04 1.674312114291620938e-03 2.893364921930537473e-02 5.786729843861074946e-02 8.677154256824276546e-02 1.735430851364855309e-01 2.945700978854485785e-01 5.891401957708971571e-01 8.760869862538857300e-02 1.752173972507771460e-01 2.959876663399820806e-01 5.919753326799641613e-01
4.656789023761175983e+00 1.384769539078156253e+00 4.190410763180776321e+00 8.163234149579526398e-04 1.632646829915905280e-03 2.857137404742643091e-02 5.714274809485286183e-02 8.722704085233413951e-02 1.744540817046682790e-01 2.953422435960256220e-01 5.906844871920512441e-01 8.804336426729209020e-02 1.760867285345841804e-01 2.967210209393532083e-01 5.934420418787064166e-01
4.286508443079519282e+00 1.398797595190380605e+00 4.201776342786723184e+00 7.956276128676588889e-04 1.591255225735317778e-03 2.820687173132921041e-02 5.641374346265842082e-02 8.757943086365316265e-02 1.751588617273063253e-01 2.959382213632655301e-01 5.918764427265310601e-01 8.837505847652081525e-02 1.767501169530416305e-01 2.972794282766986207e-01 5.945588565533972414e-01
4.576319833947243509e+00 1.412825651302605401e+00 4.213128230044577371e+00 7.750687683367715524e-04 1.550137536673543105e-03 2.784005690254191118e-02 5.568011380508382235e-02 8.816676669557592383e-02 1.763335333911518477e-01 2.969288916484482677e-01 5.938577832968965353e-01 8.894183546391269679e-02 1.778836709278253936e-01 2.982311778870758712e-01 5.964623557741517423e-01
4.508494926331602315e+00 1.426853707414829753e+00 4.224466263245501452e+00 7.546469949196507728e-04 1.509293989839301546e-03 2.747083899191378464e-02 5.494167798382756929e-02 8.846220116734820893e-02 1.769244023346964179e-01 2.974259591349555087e-01 5.948519182699110175e-01 8.921684816226785331e-02 1.784336963245357066e-01 2.986918950394668038e-01 5.973837900789336075e-01
4.319285507488832110e+00 1.440881763527054105e+00 4.235790280912269168e+00 7.343624022657030750e-04 1.468724804531406150e-03 2.709912179879088098e-02 5.419824359758176197e-02 8.916769219173194261e-02 1.783353843834638852e-01 2.986095982913676283e-01 5.972191965827352567e-01 8.990205459399765175e-02 1.798041091879953035e-01 2.998367132190413731e-01 5.996734264380827462e-01
4.515766875172434247e+00 1.454909819639278457e+00 4.247100121803146777e+00 7.142150961213796596e-04 1.428430192242759319e-03 2.672480301370581957e-02 5.344960602741163913e-02 8.953323905665558358e-02 1.790664781133111672e-01 2.992210538325396629e-01 5.984421076650793259e-01 9.024745415277696248e-02 1.804949083055539250e-01 3.004121404883247637e-01 6.008242809766495274e-01
4.669244462686894082e+00 1.468937875751502808e+00 4.258395624915735311e+00 6.942051783301363957e-04 1.388410356660272791e-03 2.634777368830498387e-02 5.269554737660996774e-02 9.005329153136779063e-02 1.801065830627355813e-01 3.000888060747481378e-01 6.001776121494962757e-01 9.074749670969792237e-02 1.814949934193958447e-01 3.012432517247447539e-01 6.024865034494895077e-01
4.367926413535345276e+00 1.482965931863727604e+00 4.269676629490691155e+00 6.743327468352468919e-04 1.348665493670493784e-03 2.596791764534166214e-02 5.193583529068332427e-02 9.071498376339622027e-02 1.814299675267924405e-01 3.011892822850710805e-01 6.023785645701421609e-01 9.138931651023146641e-02 1.827786330204629328e-01 3.023066597186232496e-01 6.046133194372464992e-01
4.486629964419223349e+00 1.496993987975951956e+00 4.280942975015653573e+00 6.545978956824546717e-04 1.309195791364909343e-03 2.558511082021054303e-02 5.117022164042108606e-02 9.118094528590497960e-02 1.823618905718099592e-01 3.019618275310722022e-01 6.039236550621444044e-01 9.183554318158743124e-02 1.836710863631748625e-01 3.030437974643062082e-01 6.060875949286124165e-01
4.663968352579588306e+00 1.511022044088176308e+00 4.292194501228905779e+00 6.350007150220115821e-04 1.270001430044023164e-03 2.519922052409580976e-02 5.039844104819161952e-02 9.162152743786851350e-02 1.832430548757370270e-01 3.026904812475418871e-01 6.053809624950837742e-01 9.225652815289052400e-02 1.845130563057810480e-01 3.037375975293321040e-01 6.074751950586642080e-01
4.846556586875335526e+00 1.525050100200400660e+00 4.303431048123250946e+00 6.155412911084747222e-04 1.231082582216949444e-03 2.481010461704010600e-02 4.962020923408021200e-02 9.234899913236559177e-02 1.846979982647311835e-01 3.038897812239917950e-01 6.077795624479835901e-01 9.296454042347405966e-02 1.859290808469481193e-01 3.049008698306288068e-01 6.098017396612576135e-01
4.855872306344831024e+00 1.539078156312625456e+00 4.314652455949842036e+00 5.962197063058444777e-04 1.192439412611688955e-03 2.441761057732399001e-02 4.883522115464798002e-02 9.285432295417486714e-02 1.857086459083497343e-01 3.047200731067365442e-01 6.094401462134730885e-01 9.345054266048070934e-02 1.869010853209614187e-01 3.056968149334904350e-01 6.113936298669808700e-01
4.488594044594456101e+00 1.553106212424849808e+00 4.325858565221823326e+00 5.770360390891968953e-04 1.154072078178393791e-03 2.402157445067239910e-02 4.804314890134479821e-02 9.363022018046300576e-02 1.872604403609260115e-01 3.059905557046867508e-01 6.119811114093735016e-01 9.420725621955219897e-02 1.884145124391043979e-01 3.069320058572455046e-01 6.138640117144910091e-01
4.458733367967328221e+00 1.567134268537074160e+00 4.337049216718238398e+00 5.579903640473340152e-04 1.115980728094668030e-03 2.362181965995283073e-02 4.724363931990566146e-02 9.403849511043393949e-02 1.880769902208678790e-01 3.066569665121500754e-01 6.133139330243001508e-01 9.459648547448126776e-02 1.891929709489625355e-01 3.075654165774839854e-01 6.151308331549679709e-01
4.824973976714959534e+00 1.581162324649298512e+00 4.348224251487688541e+00 5.390827518854762702e-04 1.078165503770952540e-03 2.321815565210717455e-02 4.643631130421434910e-02 9.468952130775758202e-02 1.893790426155151640e-01 3.077166250103454681e-01 6.154332500206909362e-01 9.522860405964306274e-02 1.904572081192861255e-01 3.085913220744275209e-01 6.171826441488550419e-01
4.817594278139893937e+00 1.595190380761522864e+00 4.359383510852158139e+00 5.203132694274237345e-04 1.040626538854847469e-03 2.281037635435732500e-02 4.562075270871464999e-02 9.553966539904451549e-02 1.910793307980890310e-01 3.090949132532667676e-01 6.181898265065335352e-01 9.605997866847193478e-02 1.921199573369438696e-01 3.099354427432782777e-01 6.198708854865565554e-01
2.178780035060591924e+00 1.609218436873747660e+00 4.370526836410737914e+00 5.016819796202874734e-04 1.003363959240574947e-03 2.239825840596289599e-02 4.479651681192579199e-02 9.584410931058244543e-02 1.916882186211648909e-01 3.095869979675865413e-01 6.191739959351730826e-01 9.634579129020273691e-02 1.926915825804054738e-01 3.103961844001996151e-01 6.207923688003992302e-01
4.446489938537242281e+00 1.623246492985972012e+00 4.381654070043351723e+00 4.831889415364882699e-04 9.663778830729765398e-04 2.198155912433165729e-02 4.396311824866331458e-02 9.656843712891603759e-02 1.931368742578320752e-01 3.107546252735686187e-01 6.215092505471372375e-01 9.705162607045252077e-02 1.941032521409050415e-01 3.115310996842089453e-01 6.230621993684178905e-01
4.771045817760200869e+00 1.637274549098196363e+00 4.392765053914525097e+00 4.648342103767333562e-04 9.296684207534667123e-04 2.156001415529993151e-02 4.312002831059986302e-02 9.729855923230548709e-02 1.945971184646109742e-01 3.119271697565081936e-01 6.238543395130163871e-01 9.776339344268221432e-02 1.955267868853644286e-01 3.126713825131462454e-01 6.253427650262924908e-01
4.458463155945942447e+00 1.651302605210420715e+00 4.403859630477048093e+00 4.466178374751560739e-04 8.932356749503121479e-04 2.113333474573182713e-02 4.226666949146365426e-02 9.816831561741955203e-02 1.963366312348391041e-01 3.133182337774479964e-01 6.266364675548959928e-01 9.861493345489470708e-02 1.972298669097894142e-01 3.140301473662914233e-01 6.280602947325828467e-01
4.279388346048012437e+00 1.665330661322645511e+00 4.414937642475807777e+00 4.285398703007429555e-04 8.570797406014859111e-04 2.070120456158875202e-02 4.140240912317750405e-02 9.895324192327320523e-02 1.979064838465464105e-01 3.145683422140143071e-01 6.291366844280286141e-01 9.938178179357394504e-02 1.987635635871478901e-01 3.152487617637442230e-01 6.304975235274884460e-01
4.397738330290558828e+00 1.679358717434869863e+00 4.425998932951330289e+00 4.106003524629217019e-04 8.212007049258434038e-04 2.026327595584982710e-02 4.052655191169965421e-02 9.973722527843680019e-02 1.994744505568736004e-01 3.158120093955212315e-01 6.316240187910424631e-01 1.001478256308997172e-01 2.002956512617994345e-01 3.164614125464583760e-01 6.329228250929167521e-01
4.866543266564975490e+00 1.693386773547094215e+00 4.437043345243625758e+00 3.927993237139263696e-04 7.855986474278527391e-04 1.981916556553091693e-02 3.963833113106183387e-02 1.004732194746770363e-01 2.009464389493540726e-01 3.169751086042514876e-01 6.339502172085029752e-01 1.008660187983909662e-01 2.017320375967819324e-01 3.175941101443648940e-01 6.351882202887297879e-01
4.789655618150816425e-03 1.707414829659318567e+00 4.448070722995853821e+00 3.751368199534065853e-04 7.502736399068131706e-04 1.936844908487529368e-02 3.873689816975058736e-02 1.014897516144164930e-01 2.029795032288329859e-01 3.185745620956206836e-01 6.371491241912413672e-01 1.018648884343699018e-01 2.037297768687398036e-01 3.191627929981342704e-01 6.383255859962685408e-01
4.573486625639738179e+00 1.721442885771542919e+00 4.459080910157902977e+00 3.576128732347081665e-04 7.152257464694163330e-04 1.891065501865834761e-02 3.782131003731669522e-02 1.022262293102938618e-01 2.044524586205877237e-01 3.197283680099309855e-01 6.394567360198619710e-01 1.025838421835285758e-01 2.051676843670571515e-01 3.202871245984274529e-01 6.405742491968549057e-01
4.586381050237987367e+00 1.735470941883767715e+00 4.470073750990229300e+00 3.402275117639353948e-04 6.804550235278707896e-04 1.844525716177292454e-02 3.689051432354584908e-02 1.029586197131934500e-01 2.059172394263868999e-01 3.208716561387020549e-01 6.417433122774041099e-01 1.032988472249573852e-01 2.065976944499147705e-01 3.214013802474366965e-01 6.428027604948733931e-01
4.263747594114288830e+00 1.749498997995992067e+00 4.481049090067331875e+00 3.229807599091683609e-04 6.459615198183367218e-04 1.797166547399456707e-02 3.594333094798913414e-02 1.041310135297875555e-01 2.082620270595751111e-01 3.226933738547904662e-01 6.453867477095809324e-01 1.044539942896967194e-01 2.089079885793934388e-01 3.231934316933076645e-01 6.463868633866153290e-01
4.808913491445303556e+00 1.763527054108216419e+00 4.492006772281643023e+00 3.058726382033588685e-04 6.117452764067177369e-04 1.748921491100612069e-02 3.497842982201224138e-02 1.047961046023584974e-01 2.095922092047169949e-01 3.237222646071142296e-01 6.474445292142284591e-01 1.051019772405618613e-01 2.102039544811237226e-01 3.241943510312322863e-01 6.483887020624645725e-01
9.680877720808317186e-06 1.777555110220440771e+00 4.502946642846959335e+00 2.889031633483681114e-04 5.778063266967362228e-04 1.699715162456251483e-02 3.399430324912502965e-02 1.057855753753075417e-01 2.115711507506150835e-01 3.252469452205624112e-01 6.504938904411248224e-01 1.060744785386559114e-01 2.121489570773118227e-01 3.256907713440095331e-01 6.513815426880190662e-01
4.728187221163136833e+00 1.791583166332665567e+00 4.513868547302180900e+00 2.720723482207584821e-04 5.441446964415169642e-04 1.649461573425578531e-02 3.298923146851157062e-02 1.067427464710142410e-01 2.134854929420284819e-01 3.267150845477053145e-01 6.534301690954106290e-01 1.070148188192349969e-01 2.140296376384699939e-01 3.271311951178532684e-01 6.542623902357065369e-01
4.651671260985227541e+00 1.805611222444889918e+00 4.524772331514959944e+00 2.553802018753009110e-04 5.107604037506018220e-04 1.598061957107110853e-02 3.196123914214221706e-02 1.077805162133695649e-01 2.155610324267391298e-01 3.282994307234929909e-01 6.565988614469859819e-01 1.080358964152448725e-01 2.160717928304897451e-01 3.286881446222921777e-01 6.573762892445843553e-01
