# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
2.170346158571638817e+00 7.675350701402805509e-01 3.105212516396504974e+00 1.081028510702345151e-03 2.162057021404690301e-03 3.287899801852765119e-02 6.575799603705530239e-02 2.939679542919685917e-01 5.879359085839371835e-01 5.421881170700522112e-01 1.084376234140104422e+00 2.950489828026709449e-01 5.900979656053418898e-01 5.431841150131978546e-01 1.086368230026395709e+00
3.785625395493977141e+00 7.815631262525051248e-01 3.116977058966179825e+00 1.059953335536539289e-03 2.119906671073078577e-03 3.255692454051118540e-02 6.511384908102237079e-02 2.940912217468615308e-01 5.881824434937230617e-01 5.423017810655442750e-01 1.084603562131088550e+00 2.951511750823980762e-01 5.903023501647961524e-01 5.432781746788638566e-01 1.086556349357727713e+00
2.397396144634809989e+00 7.955911823647294767e-01 3.128737471734868159e+00 1.039011910054798071e-03 2.078023820109596142e-03 3.223370766844543822e-02 6.446741533689087644e-02 2.944060231081659373e-01 5.888120462163318747e-01 5.425919489894462933e-01 1.085183897978892587e+00 2.954450350182207252e-01 5.908900700364414504e-01 5.435485581051804349e-01 1.087097116210360870e+00
3.642889543964073162e+00 8.096192384769538286e-01 3.140493586787298952e+00 1.018204443060201792e-03 2.036408886120403584e-03 3.190931592905435488e-02 6.381863185810870975e-02 2.951733905770926314e-01 5.903467811541852628e-01 5.432986200765584917e-01 1.086597240153116983e+00 2.961915950201528536e-01 5.923831900403057071e-01 5.442348711908792103e-01 1.088469742381758421e+00
3.401438962975953384e+00 8.236472945891784025e-01 3.152245236240215576e+00 9.975311394205329130e-04 1.995062278841065826e-03 3.158371636493294277e-02 6.316743272986588553e-02 2.951155782302321007e-01 5.902311564604642014e-01 5.432454125257130118e-01 1.086490825051426024e+00 2.961131093696526273e-01 5.922262187393052546e-01 5.441627599989296016e-01 1.088325519997859203e+00
2.939539163895031226e+00 8.376753507014027544e-01 3.163992252246401904e+00 9.769922000662761407e-04 1.953984400132552281e-03 3.125687444493252531e-02 6.251374888986505063e-02 2.951283074816182239e-01 5.902566149632364478e-01 5.432571283302394249e-01 1.086514256660478850e+00 2.961052996816844751e-01 5.922105993633689502e-01 5.441555840765437413e-01 1.088311168153087483e+00
4.261103424914824522e+00 8.517034068136273284e-01 3.175734466998609840e+00 9.565878219862561415e-04 1.913175643972512283e-03 3.092875396756642956e-02 6.185750793513285911e-02 2.957251708422877767e-01 5.914503416845755535e-01 5.438061886759728569e-01 1.087612377351945714e+00 2.966817586642740423e-01 5.933635173285480846e-01 5.446850086648925560e-01 1.089370017329785112e+00
2.175926543139419245e+00 8.657314629258516803e-01 3.187471712733603191e+00 9.363181982277589714e-04 1.872636396455517943e-03 3.059931695688253295e-02 6.119863391376506589e-02 2.960424012440487918e-01 5.920848024880975835e-01 5.440977864722928992e-01 1.088195572944585798e+00 2.969787194422765508e-01 5.939574388845531017e-01 5.449575391186698425e-01 1.089915078237339685e+00
3.149925603349255532e+00 8.797595190380762542e-01 3.199203821736109621e+00 9.161835178925352733e-04 1.832367035785070547e-03 3.026852354992782407e-02 6.053704709985564814e-02 2.962540327520213346e-01 5.925080655040426691e-01 5.442922310230243754e-01 1.088584462046048751e+00 2.971702162699138561e-01 5.943404325398277122e-01 5.451332096560562723e-01 1.090266419312112545e+00
3.387878726358749759e+00 8.937875751503006061e-01 3.210930626342763716e+00 8.961839661337819667e-04 1.792367932267563933e-03 2.993633187506081206e-02 5.987266375012162412e-02 2.961694647441175943e-01 5.923389294882351885e-01 5.442145392619693878e-01 1.088429078523938776e+00 2.970656487102513732e-01 5.941312974205027464e-01 5.450372911189209635e-01 1.090074582237841927e+00
2.636101166140133678e+00 9.078156312625251800e-01 3.222651958946171291e+00 8.763197241558977595e-04 1.752639448311795519e-03 2.960269792022169472e-02 5.920539584044338943e-02 2.958415659248274654e-01 5.916831318496549308e-01 5.439131970497015356e-01 1.087826394099403071e+00 2.967178856489833816e-01 5.934357712979667632e-01 5.447181708452393245e-01 1.089436341690478649e+00
2.686797220656819363e+00 9.218436873747495319e-01 3.234367651998770299e+00 8.565909692109347721e-04 1.713181938421869544e-03 2.926757539002735470e-02 5.853515078005470940e-02 2.966248565632771395e-01 5.932497131265542789e-01 5.446327722082808798e-01 1.089265544416561760e+00 2.974814475324880636e-01 5.949628950649761272e-01 5.454185984475483639e-01 1.090837196895096728e+00
3.858295681210578643e+00 9.358717434869738838e-01 3.246077538016916897e+00 8.369978745984758047e-04 1.673995749196951609e-03 2.893091555064367104e-02 5.786183110128734208e-02 2.971236591276464334e-01 5.942473182552928668e-01 5.450905054462482635e-01 1.090181010892496527e+00 2.979606570022448886e-01 5.959213140044897772e-01 5.458577259710124530e-01 1.091715451942024906e+00
3.683785357835518859e+00 9.498997995991984578e-01 3.257781449584761901e+00 8.175406096612709665e-04 1.635081219322541933e-03 2.859266706100133809e-02 5.718533412200267618e-02 2.978032412613611513e-01 5.956064825227223025e-01 5.457135157400457848e-01 1.091427031480091570e+00 2.986207818710224227e-01 5.972415637420448453e-01 5.464620589492215075e-01 1.092924117898443015e+00
3.029752192306152558e+00 9.639278557114228096e-01 3.269479219358366606e+00 7.982193397866644852e-04 1.596438679573328970e-03 2.825277578905592210e-02 5.650555157811184420e-02 2.977601671972282538e-01 5.955203343944565075e-01 5.456740484916139389e-01 1.091348096983227878e+00 2.985583865370149415e-01 5.971167730740298829e-01 5.464049656957876699e-01 1.092809931391575340e+00
3.533499320191964443e+00 9.779559118236473836e-01 3.281170680069489975e+00 7.790342264039848159e-04 1.558068452807969632e-03 2.791118461126264674e-02 5.582236922252529349e-02 2.978773684451634374e-01 5.957547368903268747e-01 5.457814291867792988e-01 1.091562858373558598e+00 2.986564026715674003e-01 5.973128053431348006e-01 5.464946501765295395e-01 1.092989300353059079e+00
2.434071748310749683e+00 9.919839679358717355e-01 3.292855664529727555e+00 7.599854269825865715e-04 1.519970853965173143e-03 2.756783319346274921e-02 5.513566638692549843e-02 2.979591605073325655e-01 5.959183210146651311e-01 5.458563551955153414e-01 1.091712710391030683e+00 2.987191459343151445e-01 5.974382918686302890e-01 5.465520523557798604e-01 1.093104104711559721e+00
3.350239136037526322e+00 1.006012024048096087e+00 3.304534005634396365e+00 7.410730950306274349e-04 1.482146190061254870e-03 2.722265775104678112e-02 5.444531550209356224e-02 2.986428976812804947e-01 5.972857953625609895e-01 5.464822940235855020e-01 1.092964588047171004e+00 2.993839707763111257e-01 5.987679415526222515e-01 5.471599133492064393e-01 1.094319826698412879e+00
2.726261920215947043e+00 1.020040080160320883e+00 3.316205536366478857e+00 7.222973800963323381e-04 1.444594760192664676e-03 2.687559078599635956e-02 5.375118157199271912e-02 2.988402346122139841e-01 5.976804692244279682e-01 5.466628161967977961e-01 1.093325632393595592e+00 2.995625319923103103e-01 5.991250639846206205e-01 5.473230599858828205e-01 1.094646119971765641e+00
3.182392873827049939e+00 1.034068136272545235e+00 3.327870089800680553e+00 7.036584277650972333e-04 1.407316855530194467e-03 2.652656079790776875e-02 5.305312159581553749e-02 2.990093968526231216e-01 5.980187937052462432e-01 5.468175169584668094e-01 1.093635033916933619e+00 2.997130552803882186e-01 5.994261105607764373e-01 5.474605513462940110e-01 1.094921102692588022e+00
3.699083996583086620e+00 1.048096192384769587e+00 3.339527499107317166e+00 6.851563796586740982e-04 1.370312759317348196e-03 2.617549196593397381e-02 5.235098393186794763e-02 2.988194416994937042e-01 5.976388833989874083e-01 5.466437978240434870e-01 1.093287595648086974e+00 2.995045980791523621e-01 5.990091961583047242e-01 5.472701326394053822e-01 1.094540265278810764e+00
4.347719275634410074e+00 1.062124248496993939e+00 3.351177597556331378e+00 6.667913734359045067e-04 1.333582746871809013e-03 2.582230379799417552e-02 5.164460759598835105e-02 2.994239402226288038e-01 5.988478804452576076e-01 5.471964365953316811e-01 1.094392873190663362e+00 3.000907315960646971e-01 6.001814631921293941e-01 5.478053774800542008e-01 1.095610754960108402e+00
2.958949066985044674e+00 1.076152304609218291e+00 3.362820218521191507e+00 6.485635427920673733e-04 1.297127085584134747e-03 2.546691074300272070e-02 5.093382148600544140e-02 2.995595031981649892e-01 5.991190063963299783e-01 5.473202930626316354e-01 1.094640586125263271e+00 3.002080667409570691e-01 6.004161334819141382e-01 5.479124626625653249e-01 1.095824925325130650e+00
3.241838777020741524e+00 1.090180360721443087e+00 3.374455195482956249e+00 6.304730174572473374e-04 1.260946034914494675e-03 2.510922176128219455e-02 5.021844352256438909e-02 2.993786650597086152e-01 5.987573301194172304e-01 5.471550649127800980e-01 1.094310129825560196e+00 3.000091380771658378e-01 6.000182761543316756e-01 5.477308993266363224e-01 1.095461798653272645e+00
4.499493142588213423e+00 1.104208416833667439e+00 3.386082362034052107e+00 6.125199231983334894e-04 1.225039846396666979e-03 2.474913984764588737e-02 4.949827969529177474e-02 3.003884654315944203e-01 6.007769308631888405e-01 5.480770615813020941e-01 1.096154123162604188e+00 3.010009853547927494e-01 6.020019707095854988e-01 5.486355669793864243e-01 1.097271133958772849e+00
4.422247616786735058e+00 1.118236472945891791e+00 3.397701551882459370e+00 5.947043818167759401e-04 1.189408763633551880e-03 2.438656150048169186e-02 4.877312300096338371e-02 2.996125651909891108e-01 5.992251303819782215e-01 5.473687652679765092e-01 1.094737530535953018e+00 3.002072695728059126e-01 6.004145391456118253e-01 5.479117352026746657e-01 1.095823470405349331e+00
3.960974469504752626e+00 1.132264529058116143e+00 3.409312598855428256e+00 5.770265111516854461e-04 1.154053022303370892e-03 2.402137612943283304e-02 4.804275225886566608e-02 3.003680461558741466e-01 6.007360923117482931e-01 5.480584331582483149e-01 1.096116866316496630e+00 3.009450726670258591e-01 6.018901453340517183e-01 5.485846084853510662e-01 1.097169216970702132e+00
3.186861728255325765e+00 1.146292585170340494e+00 3.420915336903636472e+00 5.594864250761631685e-04 1.118972850152326337e-03 2.365346539254160191e-02 4.730693078508320382e-02 3.000777717416944768e-01 6.001555434833889535e-01 5.477935484666595078e-01 1.095587096933319016e+00 3.006372581667706156e-01 6.012745163335412313e-01 5.483039833584748557e-01 1.096607966716949711e+00
4.652838555507503138e+00 1.160320641282565290e+00 3.432509600104976855e+00 5.420842335015417469e-04 1.084168467003083494e-03 2.328270245271243585e-02 4.656540490542487171e-02 2.998566675153386263e-01 5.997133350306772526e-01 5.475916978144743652e-01 1.095183395628948730e+00 3.003987517488401759e-01 6.007975034976803519e-01 5.480864455073124475e-01 1.096172891014624895e+00
3.361446404620036521e+00 1.174348697394789642e+00 3.444095222668580369e+00 5.248200423760401292e-04 1.049640084752080258e-03 2.290895114089774517e-02 4.581790228179549035e-02 3.005846809228485128e-01 6.011693618456970256e-01 5.482560359201241740e-01 1.096512071840248348e+00 3.011095009652245413e-01 6.022190019304490827e-01 5.487344539622279749e-01 1.097468907924455950e+00
3.818855209138740214e+00 1.188376753507013994e+00 3.455672038938740975e+00 5.076939536856192245e-04 1.015387907371238449e-03 2.253206501157005090e-02 4.506413002314010180e-02 3.007255015575923673e-01 6.014510031151847347e-01 5.483844468596755783e-01 1.096768893719351157e+00 3.012331955112779736e-01 6.024663910225559471e-01 5.488471513192703100e-01 1.097694302638540620e+00
4.580727878240954176e+00 1.202404809619238346e+00 3.467239883398816058e+00 4.907060654557771247e-04 9.814121309115542494e-04 2.215188627308693065e-02 4.430377254617386129e-02 3.007120797687310443e-01 6.014241595374620886e-01 5.483722091506197938e-01 1.096744418301239588e+00 3.012027858341868036e-01 6.024055716683736073e-01 5.488194473906575777e-01 1.097638894781315155e+00
3.822058580299044550e+00 1.216432865731463142e+00 3.478798590675227231e+00 4.738564717510594247e-04 9.477129435021188495e-04 2.176824457210685057e-02 4.353648914421370114e-02 3.011902043841129251e-01 6.023804087682258501e-01 5.488079849857442349e-01 1.097615969971488470e+00 3.016640608558640024e-01 6.033281217117280049e-01 5.492395295823708778e-01 1.098479059164741756e+00
4.130972499741607074e+00 1.230460921843687494e+00 3.490347995541311477e+00 4.571452626769760921e-04 9.142905253539521842e-04 2.138095560719810440e-02 4.276191121439620879e-02 3.011152216582783092e-01 6.022304433165566184e-01 5.487396665617296776e-01 1.097479333123459355e+00 3.015723669209552926e-01 6.031447338419105852e-01 5.491560496989497109e-01 1.098312099397899422e+00
4.369014897565588029e+00 1.244488977955911846e+00 3.501887932921333935e+00 4.405725243823673041e-04 8.811450487647346083e-04 2.098981954144359119e-02 4.197963908288718238e-02 3.010400637811840308e-01 6.020801275623680615e-01 5.486711800169423725e-01 1.097342360033884745e+00 3.014806363055663740e-01 6.029612726111327481e-01 5.490725237211987464e-01 1.098145047442397493e+00
3.418312829902842243e+00 1.258517034068136198e+00 3.513418237894291973e+00 4.241383390593215369e-04 8.482766781186430738e-04 2.059461917733177230e-02 4.118923835466354461e-02 3.013726899727157682e-01 6.027453799454315364e-01 5.489742161274204779e-01 1.097948432254840956e+00 3.017968283117750672e-01 6.035936566235501344e-01 5.493603810903868734e-01 1.098720762180773747e+00
3.646294969681585840e+00 1.272545090180360550e+00 3.524938745697967946e+00 4.078427849453374640e-04 8.156855698906749280e-04 2.019511784925598005e-02 4.039023569851196011e-02 3.013345556766813260e-01 6.026691113533626520e-01 5.489394827088696083e-01 1.097878965417739217e+00 3.017423984616266486e-01 6.034847969232532972e-01 5.493108395631990382e-01 1.098621679126398076e+00
3.575058605952707858e+00 1.286573146292585346e+00 3.536449291732722156e+00 3.916859363240987818e-04 7.833718726481975637e-04 1.979105697844606854e-02 3.958211395689213707e-02 3.015586279641013223e-01 6.031172559282026446e-01 5.491435404009604726e-01 1.098287080801920945e+00 3.019503139004254266e-01 6.039006278008508533e-01 5.495000581441510379e-01 1.099000116288302076e+00
3.677770932260660430e+00 1.300601202404809698e+00 3.547949711565475894e+00 3.756678635298790520e-04 7.513357270597581039e-04 1.938215322222686110e-02 3.876430644445372220e-02 3.016633553696759229e-01 6.033267107393518458e-01 5.492388873429082663e-01 1.098477774685816533e+00 3.020390232332058056e-01 6.040780464664116112e-01 5.495807704361623802e-01 1.099161540872324760e+00
2.954181155822861893e+00 1.314629258517034049e+00 3.559439840933583010e+00 3.597886329467261642e-04 7.195772658934523284e-04 1.896809513226687186e-02 3.793619026453374371e-02 3.018826999340967765e-01 6.037653998681935530e-01 5.494385315338712328e-01 1.098877063067742466e+00 3.022424885670434991e-01 6.044849771340869982e-01 5.497658488548042843e-01 1.099531697709608569e+00
3.828493833255138146e+00 1.328657314629258401e+00 3.570919515748761874e+00 3.440483070120919744e-04 6.880966140241839488e-04 1.854853921504580339e-02 3.709707843009160677e-02 3.023076695332188035e-01 6.046153390664376071e-01 5.498251263203772776e-01 1.099650252640754555e+00 3.026517178402308716e-01 6.053034356804617433e-01 5.501379080196445726e-01 1.100275816039289145e+00
3.625084973703324387e+00 1.342685370741483197e+00 3.582388572100934532e+00 3.284469442185863268e-04 6.568938884371726536e-04 1.812310525871839439e-02 3.624621051743678879e-02 3.018006148144303791e-01 6.036012296288607581e-01 5.493638273625506274e-01 1.098727654725101255e+00 3.021290617586489535e-01 6.042581235172979071e-01 5.496626799762277527e-01 1.099325359952455505e+00
2.797832216064942035e+00 1.356713426853707549e+00 3.593846846262163552e+00 3.129845991166688027e-04 6.259691982333376054e-04 1.769137075290291850e-02 3.538274150580583699e-02 3.019736442071691562e-01 6.039472884143383125e-01 5.495212864004169750e-01 1.099042572800833950e+00 3.022866288062858176e-01 6.045732576125716351e-01 5.498059919701546727e-01 1.099611983940309345e+00
4.747876112028189155e+00 1.370741482965931901e+00 3.605294174690526710e+00 2.976613223180341419e-04 5.953226446360682838e-04 1.725286417723254778e-02 3.450572835446509556e-02 3.017424688560566559e-01 6.034849377121133118e-01 5.493109036384191679e-01 1.098621807276838336e+00 3.020401301783746661e-01 6.040802603567493323e-01 5.495817775166628172e-01 1.099163555033325634e+00
2.983918271905017683e+00 1.384769539078156253e+00 3.616730394033982776e+00 2.824771604956526289e-04 5.649543209913052578e-04 1.680705686596117507e-02 3.361411373192235014e-02 3.024086877996366440e-01 6.048173755992732881e-01 5.499169826434138209e-01 1.099833965286827642e+00 3.026911649601323195e-01 6.053823299202646391e-01 5.501737588799854306e-01 1.100347517759970861e+00
4.270337539398252780e+00 1.398797595190380605e+00 3.628155341134280398e+00 2.674321563905408816e-04 5.348643127810817632e-04 1.635335306261504612e-02 3.270670612523009224e-02 3.025147658421183383e-01 6.050295316842366766e-01 5.500134233290295827e-01 1.100026846658059165e+00 3.027821979985088618e-01 6.055643959970177237e-01 5.502564838314119022e-01 1.100512967662823804e+00
3.533964812367371255e+00 1.412825651302605401e+00 3.639568853030789697e+00 2.525263488097633413e-04 5.050526976195266826e-04 1.589107764784261981e-02 3.178215529568523962e-02 3.024923556582609918e-01 6.049847113165219836e-01 5.499930505545147508e-01 1.099986101109029502e+00 3.027448820070707813e-01 6.054897640141415627e-01 5.502225749704121593e-01 1.100445149940824319e+00
2.916318763652779644e+00 1.426853707414829753e+00 3.650970766964391601e+00 2.377597726349154228e-04 4.755195452698308457e-04 1.541946084125237620e-02 3.083892168250475241e-02 3.023973987443616673e-01 6.047947974887233347e-01 5.499067182207920679e-01 1.099813436441584136e+00 3.026351585169965719e-01 6.052703170339931438e-01 5.501228576572659845e-01 1.100245715314531969e+00
2.810274772541902610e+00 1.440881763527054105e+00 3.662360920381315665e+00 2.231324588213081403e-04 4.462649176426162806e-04 1.493761891404745031e-02 2.987523782809490061e-02 3.029448671713901864e-01 6.058897343427803728e-01 5.504042761201898282e-01 1.100808552240379656e+00 3.031679996302115154e-01 6.063359992604230309e-01 5.506069375064316374e-01 1.101213875012863275e+00
4.400585071241139623e+00 1.454909819639278457e+00 3.673739150937025411e+00 2.086444344038410406e-04 4.172888688076820812e-04 1.444452956671975034e-02 2.888905913343950069e-02 3.024512367055142703e-01 6.049024734110285406e-01 5.499556679456211183e-01 1.099911335891242237e+00 3.026598811399180966e-01 6.053197622798361932e-01 5.501453272908151115e-01 1.100290654581630223e+00
3.784871313123788550e+00 1.468937875751502808e+00 3.685105296500016170e+00 1.942957224984297724e-04 3.885914449968595448e-04 1.393900005374954301e-02 2.787800010749908602e-02 3.030883832420696034e-01 6.061767664841392067e-01 5.505346340077703626e-01 1.101069268015540725e+00 3.032826789645680088e-01 6.065653579291360176e-01 5.507110666806760424e-01 1.101422133361352085e+00
3.706305995976088674e+00 1.482965931863727604e+00 3.696459195155715971e+00 1.800863423076345590e-04 3.601726846152691181e-04 1.341962526703464019e-02 2.683925053406928038e-02 3.027944989479987581e-01 6.055889978959975162e-01 5.502676611868071443e-01 1.100535322373614289e+00 3.029745852903064085e-01 6.059491705806128170e-01 5.504312720860856656e-01 1.100862544172171331e+00
4.656088497278624949e+00 1.496993987975951956e+00 3.707800685210282499e+00 1.660163091235151468e-04 3.320326182470302936e-04 1.288473162791973527e-02 2.576946325583947053e-02 3.029223042111305331e-01 6.058446084222610661e-01 5.503837790225385440e-01 1.100767558045077088e+00 3.030883205202540287e-01 6.061766410405080574e-01 5.505345770433079933e-01 1.101069154086615987e+00
3.192450417382399763e+00 1.511022044088176308e+00 3.719129605194432031e+00 1.520856343311384159e-04 3.041712686622768318e-04 1.233230044765121734e-02 2.466460089530243469e-02 3.025660796360778448e-01 6.051321592721556897e-01 5.500600691161628975e-01 1.100120138232325795e+00 3.027181652704089565e-01 6.054363305408179130e-01 5.501982963172541430e-01 1.100396592634508286e+00
4.754026073939827235e+00 1.525050100200400660e+00 3.730445793867303905e+00 1.382943254133095403e-04 2.765886508266190806e-04 1.175986077355125649e-02 2.351972154710251298e-02 3.031418833864975015e-01 6.062837667729950031e-01 5.505832211269223730e-01 1.101166442253844746e+00 3.032801777119107922e-01 6.065603554238215844e-01 5.507087957459103622e-01 1.101417591491820724e+00
4.563275818686318708e+00 1.539078156312625456e+00 3.741749090220201523e+00 1.246423859551399488e-04 2.492847719102798975e-04 1.116433544619382760e-02 2.232867089238765521e-02 3.030607221147809671e-01 6.061214442295619342e-01 5.505095113753993852e-01 1.101019022750798770e+00 3.031853645007361320e-01 6.063707290014722640e-01 5.506227061252887411e-01 1.101245412250577482e+00
3.687015374054028349e+00 1.553106212424849808e+00 3.753039333480468365e+00 1.111298156473918035e-04 2.222596312947836071e-04 1.054181273061667590e-02 2.108362546123335179e-02 3.032324581576846811e-01 6.064649163153693623e-01 5.506654684630993835e-01 1.101330936926198767e+00 3.033435879733320517e-01 6.066871759466641034e-01 5.507663642356276368e-01 1.101532728471255274e+00
3.175029781795292383e+00 1.567134268537074160e+00 3.764316363115282726e+00 9.775661029165781711e-05 1.955132205833156342e-04 9.887194257809331366e-03 1.977438851561866273e-02 3.033483990659175400e-01 6.066967981318350800e-01 5.507707318530257190e-01 1.101541463706051438e+00 3.034461556762091949e-01 6.068923113524183899e-01 5.508594699886797397e-01 1.101718939977359479e+00
3.117731286598784290e+00 1.581162324649298512e+00 3.775580018835426266e+00 8.452276180488836545e-05 1.690455236097767309e-04 9.193626151029220261e-03 1.838725230205844052e-02 3.028165675256691003e-01 6.056331350513382006e-01 5.502877134060591979e-01 1.100575426812118396e+00 3.029010902874739730e-01 6.058021805749479460e-01 5.503645067475499975e-01 1.100729013495099995e+00
4.230158563122724757e+00 1.595190380761522864e+00 3.786830140599085404e+00 7.142825822395963828e-05 1.428565164479192766e-04 8.451524017830135127e-03 1.690304803566027025e-02 3.028336579443082210e-01 6.056673158886164421e-01 5.503032418079220056e-01 1.100606483615844011e+00 3.029050862025322033e-01 6.058101724050644066e-01 5.503681369797239764e-01 1.100736273959447953e+00
4.814223027038748270e+00 1.609218436873747660e+00 3.798066568615637628e+00 5.847308371052702949e-05 1.169461674210540590e-04 7.646769495056525597e-03 1.529353899011305119e-02 3.038609310308733047e-01 6.077218620617466094e-01 5.512358216143734557e-01 1.102471643228746911e+00 3.039194041145838465e-01 6.078388082291676930e-01 5.512888572378221719e-01 1.102577714475644344e+00
2.625324434247579664e+00 1.623246492985972012e+00 3.809289143349432472e+00 4.565721855563401960e-05 9.131443711126803920e-05 6.757012546653589323e-03 1.351402509330717865e-02 3.030455051300268154e-01 6.060910102600536309e-01 5.504956903827920023e-01 1.100991380765584005e+00 3.030911623485824657e-01 6.061823246971649315e-01 5.505371580089598593e-01 1.101074316017919719e+00
3.001588428232060402e+00 1.637274549098196363e+00 3.820497705523559162e+00 3.298063918672726870e-05 6.596127837345453740e-05 5.742877256804925813e-03 1.148575451360985163e-02 3.032635620989338476e-01 6.065271241978676953e-01 5.506937098777630046e-01 1.101387419755526009e+00 3.032965427381205670e-01 6.065930854762411339e-01 5.507236536940469662e-01 1.101447307388093932e+00
3.136507940578179721e+00 1.651302605210420715e+00 3.831692096123610281e+00 2.044331817063400506e-05 4.088663634126801013e-05 4.521428775357851787e-03 9.042857550715703574e-03 3.030860542016926562e-01 6.061721084033853124e-01 5.505325187504300777e-01 1.101065037500860155e+00 3.031064975198632938e-01 6.062129950397265876e-01 5.505510852953278134e-01 1.101102170590655627e+00
3.113226656695283090e+00 1.665330661322645511e+00 3.842872156401352601e+00 8.045224220332474667e-06 1.609044844066494933e-05 2.836410446379803059e-03 5.672820892759606118e-03 3.029315789336363696e-01 6.058631578672727391e-01 5.503922046446846350e-01 1.100784409289369270e+00 3.029396241578566906e-01 6.058792483157133812e-01 5.503995132245819155e-01 1.100799026449163831e+00
4.260219720413553901e+00 1.679358717434869863e+00 3.854037727878658615e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.029851514703608695e-01 6.059703029407217389e-01 5.504408700944732891e-01 1.100881740188946578e+00 3.029851808596175644e-01 6.059703617192351288e-01 5.504408967905796146e-01 1.100881793581159229e+00
4.114340806485476065e+00 1.693386773547094215e+00 3.865188652351064569e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.030995196791775870e-01 6.061990393583551739e-01 5.505447481169696289e-01 1.101089496233939258e+00 3.030995490684342819e-01 6.061990981368685638e-01 5.505447748080388726e-01 1.101089549616077745e+00
4.538351451959888649e+00 1.707414829659318567e+00 3.876324771891566101e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.028113027925511402e-01 6.056226055851022805e-01 5.502829297666348429e-01 1.100565859533269686e+00 3.028113321818078352e-01 6.056226643636156703e-01 5.502829564704033727e-01 1.100565912940806745e+00
3.734038143488273231e+00 1.721442885771542919e+00 3.887445928854359245e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.035017817992029521e-01 6.070035635984059041e-01 5.509099579778922173e-01 1.101819915955784435e+00 3.035018111884596470e-01 6.070036223769192940e-01 5.509099846512673926e-01 1.101819969302534785e+00
4.758366209373835254e+00 1.735470941883767715e+00 3.898551965878542802e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.037394024717502972e-01 6.074788049435005943e-01 5.511255777694864522e-01 1.102251155538972904e+00 3.037394318610069921e-01 6.074788637220139842e-01 5.511256044324260861e-01 1.102251208864852172e+00
4.167169968160490789e+00 1.749498997995992067e+00 3.909642725891787407e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.032218136515652529e-01 6.064436273031305058e-01 5.506558032487856025e-01 1.101311606497571205e+00 3.032218430408219478e-01 6.064436860816438957e-01 5.506558299344718188e-01 1.101311659868943638e+00
7.086029029479338061e-05 1.763527054108216419e+00 3.920718052114091190e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.034439180450654305e-01 6.068878360901308611e-01 5.508574389486498024e-01 1.101714877897299605e+00 3.034439474343221255e-01 6.068878948686442509e-01 5.508574656245680545e-01 1.101714931249136109e+00
1.996311997874682831e+00 1.777555110220440771e+00 3.931777788061406653e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.033540759825653077e-01 6.067081519651306154e-01 5.507758854403170812e-01 1.101551770880634162e+00 3.033541053718220026e-01 6.067082107436440053e-01 5.507759121201852848e-01 1.101551824240370570e+00
4.247157326217184448e+00 1.791583166332665567e+00 3.942821777549393225e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.032284831826014826e-01 6.064569663652029652e-01 5.506618592045408045e-01 1.101323718409081609e+00 3.032285125718581775e-01 6.064570251437163551e-01 5.506618858899334779e-01 1.101323771779866956e+00
3.438956893440255236e+00 1.805611222444889918e+00 3.953849864697007721e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.031200784071169663e-01 6.062401568142339325e-01 5.505634190600724454e-01 1.101126838120144891e+00 3.031201077963736612e-01 6.062402155927473224e-01 5.505634457502365242e-01 1.101126891500473048e+00
3.305766979319645138e+00 1.819639278557114270e+00 3.964861893930216930e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.034393132558480533e-01 6.068786265116961065e-01 5.508532592767769742e-01 1.101706518553553948e+00 3.034393426451047482e-01 6.068786852902094964e-01 5.508532859528976200e-01 1.101706571905795240e+00
4.283270687795682541e+00 1.833667334669338622e+00 3.975857709985652910e+00 2.938925667071822661e-08 5.877851334143645323e-08 1.714329509479383220e-04 3.428659018958766440e-04 3.038032832749971712e-01 6.076065665499943425e-01 5.511835295752197661e-01 1.102367059150439532e+00 3.038033126642538662e-01 6.076066253285077323e-01 5.511835562353559759e-01 1.102367112470711952e+00
