# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
4.669993823285180645e-01 7.394789579158316251e-01 2.240308781199792154e+00 1.759578789891762815e-03 3.519157579783525631e-03 4.194733352540734594e-02 8.389466705081469189e-02 1.199917374033527384e+00 2.399834748067054768e+00 1.095407400939726772e+00 2.190814801879453544e+00 1.201676952823419242e+00 2.403353905646838484e+00 1.096210268526718101e+00 2.192420537053436203e+00
1.070704759033403120e+00 7.535070140280561990e-01 2.250714997094093839e+00 1.735204474767009734e-03 3.470408949534019467e-03 4.165578560976865991e-02 8.331157121953731981e-02 1.202790090462714900e+00 2.405580180925429801e+00 1.096717871862547433e+00 2.193435743725094866e+00 1.204525294937481839e+00 2.409050589874963677e+00 1.097508676474806766e+00 2.195017352949613532e+00
1.406215728846997193e+00 7.675350701402805509e-01 2.261120523942114602e+00 1.710970989794091549e-03 3.421941979588183098e-03 4.136388509066927371e-02 8.272777018133854743e-02 1.204737274815220971e+00 2.409474549630441942e+00 1.097605245439006172e+00 2.195210490878012344e+00 1.206448245805014974e+00 2.412896491610029948e+00 1.098384379807458400e+00 2.196768759614916799e+00
2.997135984988825719e+00 7.815631262525051248e-01 2.271525212582344189e+00 1.686878616976093858e-03 3.373757233952187715e-03 4.107162788320051217e-02 8.214325576640102433e-02 1.203837139070816686e+00 2.407674278141633373e+00 1.097195123517606952e+00 2.194390247035213903e+00 1.205524017687792826e+00 2.411048035375585652e+00 1.097963577577959926e+00 2.195927155155919852e+00
4.898987502812321981e-01 7.955911823647294767e-01 2.281928913844698315e+00 1.662927634151220710e-03 3.325855268302441419e-03 4.077900972499480525e-02 8.155801944998961051e-02 1.204618939735740080e+00 2.409237879471480159e+00 1.097551338086624639e+00 2.195102676173249279e+00 1.206281867369891403e+00 2.412563734739782806e+00 1.098308639395088937e+00 2.196617278790177874e+00
2.843008975190017829e+00 8.096192384769538286e-01 2.292331478554070934e+00 1.639118314985330959e-03 3.278236629970661918e-03 4.048602616935046555e-02 8.097205233870093111e-02 1.201457395913862580e+00 2.402914791827725161e+00 1.096110120340954897e+00 2.192220240681909793e+00 1.203096514228847891e+00 2.406193028457695782e+00 1.096857563327548801e+00 2.193715126655097603e+00
9.968871649714585725e-01 8.236472945891784025e-01 2.302732757533772379e+00 1.615450928968063544e-03 3.230901857936127088e-03 4.019267257807153382e-02 8.038534515614306764e-02 1.203254204171184005e+00 2.406508408342368011e+00 1.096929443570179741e+00 2.193858887140359482e+00 1.204869655100152093e+00 2.409739310200304185e+00 1.097665547924390417e+00 2.195331095848780834e+00
3.558301896303333045e+00 8.376753507014027544e-01 2.313132601609197980e+00 1.591925741409697635e-03 3.183851482819395270e-03 3.989894411396995716e-02 7.979788822793991432e-02 1.203530965869095581e+00 2.407061931738191163e+00 1.097055589233788764e+00 2.194111178467577528e+00 1.205122891610505231e+00 2.410245783221010463e+00 1.097780894172651012e+00 2.195561788345302023e+00
1.669164168942622872e+00 8.517034068136273284e-01 2.323530861611355913e+00 1.568543013432423293e-03 3.137086026864846586e-03 3.960483573293068632e-02 7.920967146586137264e-02 1.204175009301392985e+00 2.408350018602785969e+00 1.097349082699481171e+00 2.194698165398962342e+00 1.205743552314825440e+00 2.411487104629650879e+00 1.098063546574070237e+00 2.196127093148140474e+00
2.259541633157750695e+00 8.657314629258516803e-01 2.333927388380358181e+00 1.545303001969648444e-03 3.090606003939296888e-03 3.931034217568766392e-02 7.862068435137532785e-02 1.204878071489435154e+00 2.409756142978870308e+00 1.097669381685321133e+00 2.195338763370642265e+00 1.206423374491404799e+00 2.412846748982809597e+00 1.098373057977755085e+00 2.196746115955510170e+00
2.565382971051021421e+00 8.797595190380762542e-01 2.344322032769023068e+00 1.522205959760493952e-03 3.044411919520987903e-03 3.901545795912812059e-02 7.803091591825624118e-02 1.204494124933332300e+00 2.408988249866664599e+00 1.097494476037730315e+00 2.194988952075460631e+00 1.206016330893092903e+00 2.412032661786185805e+00 1.098187748471586733e+00 2.196375496943173466e+00
2.315598794503546110e+00 8.937875751503006061e-01 2.354714645646444726e+00 1.499252135344693749e-03 2.998504270689387498e-03 3.872017736716470288e-02 7.744035473432940575e-02 1.204486195628488021e+00 2.408972391256976042e+00 1.097490863574038134e+00 2.194981727148076267e+00 1.205985447763832763e+00 2.411970895527665526e+00 1.098173687430104462e+00 2.196347374860208923e+00
1.984372603761511478e+00 9.078156312625251800e-01 2.365105077901437536e+00 1.476441773057701398e-03 2.952883546115402796e-03 3.842449444114653945e-02 7.684898888229307889e-02 1.201841283316840592e+00 2.403682566633681184e+00 1.096285219875211325e+00 2.192570439750422651e+00 1.203317725089898316e+00 2.406635450179796631e+00 1.096958397155470166e+00 2.193916794310940332e+00
3.435869395292051376e+00 9.218436873747495319e-01 2.375493180446215824e+00 1.453775113030404947e-03 2.907550226060809893e-03 3.812840296983870114e-02 7.625680593967740228e-02 1.203019942908942097e+00 2.406039885817884194e+00 1.096822657911907806e+00 2.193645315823815611e+00 1.204473718021972450e+00 2.408947436043944901e+00 1.097485178953215845e+00 2.194970357906431691e+00
2.866649792592836477e+00 9.358717434869738838e-01 2.385878804219868865e+00 1.431252391181336067e-03 2.862504782362672133e-03 3.783189647878276718e-02 7.566379295756553436e-02 1.200708952988397193e+00 2.401417905976794387e+00 1.095768658517114691e+00 2.191537317034229382e+00 1.202140205379578441e+00 2.404280410759156883e+00 1.096421545473992509e+00 2.192843090947985019e+00
3.793749207011352098e+00 9.498997995991984578e-01 2.396261800191904712e+00 1.408873839216139880e-03 2.817747678432279759e-03 3.753496821919714843e-02 7.506993643839429686e-02 1.199373943035861867e+00 2.398747886071723734e+00 1.095159323128768181e+00 2.190318646257536361e+00 1.200782816875078041e+00 2.401565633750156081e+00 1.095802362141585329e+00 2.191604724283170658e+00
2.008552580495744699e+00 9.639278557114228096e-01 2.406642019365859753e+00 1.386639684620601370e-03 2.773279369241202739e-03 3.723761115620336654e-02 7.447522231240673307e-02 1.198159104052990642e+00 2.396318208105981284e+00 1.094604542313337259e+00 2.189209084626674517e+00 1.199545743737611136e+00 2.399091487475222273e+00 1.095237756716600286e+00 2.190475513433200572e+00
4.252638784063572430e+00 9.779559118236473836e-01 2.417019312782751950e+00 1.364550150661052392e-03 2.729100301322104783e-03 3.693981795652290928e-02 7.387963591304581856e-02 1.198687756382779801e+00 2.397375512765559602e+00 1.094845996651026665e+00 2.189691993302053330e+00 1.200052306533440749e+00 2.400104613066881498e+00 1.095468989307064156e+00 2.190937978614128312e+00
2.786338744293565650e+00 9.919839679358717355e-01 2.427393531524727699e+00 1.342605456379151671e-03 2.685210912758303342e-03 3.664158097543215864e-02 7.328316195086431728e-02 1.193827674344515311e+00 2.387655348689030621e+00 1.092624214606520372e+00 2.185248429213040744e+00 1.195170279800894519e+00 2.390340559601789039e+00 1.093238436847559170e+00 2.186476873695118339e+00
6.982416408807550212e-01 1.006012024048096087e+00 2.437764526718590563e+00 1.320805816589192515e-03 2.641611633178385030e-03 3.634289224303966642e-02 7.268578448607933284e-02 1.196208808307581917e+00 2.392417616615163833e+00 1.093713311753853556e+00 2.187426623507707113e+00 1.197529614124171138e+00 2.395059228248342276e+00 1.094316962367015034e+00 2.188633924734030067e+00
4.443929036376126795e+00 1.020040080160320883e+00 2.448132149539240743e+00 1.299151441874799463e-03 2.598302883749598925e-03 3.604374344979720951e-02 7.208748689959441902e-02 1.194096837288031399e+00 2.388193674576062797e+00 1.092747380362008247e+00 2.185494760724016494e+00 1.195395988729906156e+00 2.390791977459812312e+00 1.093341661480941696e+00 2.186683322961883391e+00
8.951525280286425357e-01 1.034068136272545235e+00 2.458496251213358352e+00 1.277642538587092733e-03 2.555285077174185467e-03 3.574412593122249654e-02 7.148825186244499308e-02 1.193841506239960548e+00 2.387683012479921096e+00 1.092630544255449809e+00 2.185261088510899619e+00 1.195119148778547746e+00 2.390238297557095493e+00 1.093215051478229505e+00 2.186430102956459010e+00
4.069362579604375973e+00 1.048096192384769587e+00 2.468856683022865983e+00 1.256279308841588491e-03 2.512558617683176981e-03 3.544403065174146772e-02 7.088806130348293544e-02 1.190604797668032289e+00 2.381209595336064577e+00 1.091148384807507421e+00 2.182296769615014842e+00 1.191861076976873823e+00 2.383722153953747647e+00 1.091723901440686539e+00 2.183447802881373079e+00
1.803013432632096347e+00 1.062124248496993939e+00 2.479213296308527159e+00 1.235061950515711467e-03 2.470123901031422934e-03 3.514344818761686723e-02 7.028689637523373446e-02 1.189822491197596976e+00 2.379644982395193953e+00 1.090789847403062840e+00 2.181579694806125680e+00 1.191057553148112680e+00 2.382115106296225360e+00 1.091355832507488133e+00 2.182711665014976266e+00
1.058551056587912598e+00 1.076152304609218291e+00 2.489565942473404903e+00 1.213990657246591430e-03 2.427981314493182861e-03 3.484236870889508703e-02 6.968473741779017405e-02 1.186256780605133176e+00 2.372513561210266353e+00 1.089154158328899280e+00 2.178308316657798560e+00 1.187470771262379765e+00 2.374941542524759530e+00 1.089711324738060982e+00 2.179422649476121965e+00
1.728463868136653758e+00 1.090180360721443087e+00 2.499914472986485059e+00 1.193065618430085451e-03 2.386131236860170902e-03 3.454078196031591663e-02 6.908156392063183326e-02 1.184976797897247414e+00 2.369953595794494827e+00 1.088566395722947000e+00 2.177132791445894000e+00 1.186169863515677436e+00 2.372339727031354872e+00 1.089114256410078196e+00 2.178228512820156393e+00
3.045655792754494051e+00 1.104208416833667439e+00 2.510258739386176163e+00 1.172287019216453887e-03 2.344574038432907775e-03 3.423867724104501242e-02 6.847735448209002485e-02 1.182505922493519934e+00 2.365011844987039868e+00 1.087430881708589370e+00 2.174861763417178739e+00 1.183678209512736279e+00 2.367356419025472558e+00 1.087969764980964982e+00 2.175939529961929964e+00
7.585546577346828911e-01 1.118236472945891791e+00 2.520598593283844835e+00 1.151655040509749111e-03 2.303310081019498221e-03 3.393604338324886227e-02 6.787208676649772454e-02 1.181040926978794703e+00 2.362081853957589406e+00 1.086757068980365393e+00 2.173514137960730785e+00 1.182192582019304439e+00 2.364385164038608877e+00 1.087286798420409539e+00 2.174573596840819079e+00
1.213300377480604819e+00 1.132264529058116143e+00 2.530933886367347618e+00 1.131169858967325231e-03 2.262339717934650461e-03 3.363286872937432115e-02 6.726573745874864230e-02 1.177768005741874680e+00 2.355536011483749359e+00 1.085250204211855696e+00 2.170500408423711391e+00 1.178899175600842009e+00 2.357798351201684017e+00 1.085771235390237344e+00 2.171542470780474687e+00
2.135313743591745528e+00 1.146292585170340494e+00 2.541264470404581033e+00 1.110831646997432901e-03 2.221663293994865802e-03 3.332914110800686003e-02 6.665828221601372006e-02 1.179073641920262538e+00 2.358147283840525077e+00 1.085851574535056985e+00 2.171703149070113970e+00 1.180184473567259973e+00 2.360368947134519946e+00 1.086362956643524447e+00 2.172725913287048893e+00
3.058368853533841580e+00 1.160320641282565290e+00 2.551590197246998315e+00 1.090640572755751606e-03 2.181281145511503212e-03 3.302484780821482446e-02 6.604969561642964893e-02 1.175825023806795100e+00 2.351650047613590200e+00 1.084354657760455698e+00 2.168709315520911396e+00 1.176915664379550863e+00 2.353831328759101726e+00 1.084857439657188616e+00 2.169714879314377232e+00
1.237247228525444775e+00 1.174348697394789642e+00 2.561910918833150586e+00 1.070596800148449065e-03 2.141193600296898130e-03 3.271997555238159022e-02 6.543995110476318045e-02 1.172336262229907389e+00 2.344672524459814777e+00 1.082744781668287359e+00 2.165489563336574719e+00 1.173406859030055926e+00 2.346813718060111853e+00 1.083239059040088215e+00 2.166478118080176429e+00
7.933664871314594080e-01 1.188376753507013994e+00 2.572226487192164512e+00 1.050700488827327472e-03 2.101400977654654945e-03 3.241451046718625550e-02 6.482902093437251101e-02 1.170155478571679231e+00 2.340310957143358461e+00 1.081737250246879167e+00 2.163474500493758335e+00 1.171206179060506614e+00 2.342412358121013227e+00 1.082222795481829980e+00 2.164445590963659960e+00
4.101265462936686035e+00 1.202404809619238346e+00 2.582536754447352756e+00 1.030951794191251394e-03 2.061903588382502789e-03 3.210843805281177882e-02 6.421687610562355764e-02 1.166212202235202167e+00 2.332424404470404333e+00 1.079913053090480135e+00 2.159826106180960270e+00 1.167243154029393493e+00 2.334486308058786985e+00 1.080390278570384721e+00 2.160780557140769442e+00
1.923089218197454375e+00 1.216432865731463142e+00 2.592841572819661877e+00 1.011350867383944453e-03 2.022701734767888906e-03 3.180174315008446606e-02 6.360348630016893212e-02 1.164803702771256555e+00 2.329607405542513110e+00 1.079260720480114788e+00 2.158521440960229576e+00 1.165815053638640464e+00 2.331630107277280928e+00 1.079729157538426687e+00 2.159458315076853374e+00
3.712033576979504090e+00 1.230460921843687494e+00 2.603140794631205068e+00 9.918978552943573043e-04 1.983795710588714609e-03 3.149440990547937302e-02 6.298881981095874605e-02 1.162377984389592500e+00 2.324755968779185000e+00 1.078136347773134274e+00 2.156272695546268547e+00 1.163369882244886799e+00 2.326739764489773599e+00 1.078596255438005302e+00 2.157192510876010605e+00
4.428318612958420886e+00 1.244488977955911846e+00 2.613434272308802431e+00 9.725929005554442234e-04 1.945185801110888447e-03 3.118642173375208229e-02 6.237284346750416458e-02 1.156790620055973884e+00 2.313581240111947768e+00 1.075542012222662436e+00 2.151084024445324872e+00 1.157763212956529397e+00 2.315526425913058794e+00 1.075994058048895363e+00 2.151988116097790726e+00
9.403952803312169983e-01 1.258517034068136198e+00 2.623721858387468409e+00 9.534361415447736203e-04 1.906872283089547241e-03 3.087776127805857626e-02 6.175552255611715252e-02 1.154858569819156910e+00 2.309717139638313821e+00 1.074643461720749871e+00 2.149286923441499741e+00 1.155812005960701772e+00 2.311624011921403543e+00 1.075086975998082561e+00 2.150173951996165123e+00
2.561389832741585160e+00 1.272545090180360550e+00 2.634003405513936524e+00 9.344277123837136951e-04 1.868855424767427390e-03 3.056841036730097508e-02 6.113682073460195016e-02 1.151767521894951463e+00 2.303535043789902925e+00 1.073204324392588171e+00 2.146408648785176343e+00 1.152701949607335186e+00 2.305403899214670371e+00 1.073639580868428700e+00 2.147279161736857400e+00
2.141795035051116791e+00 1.286573146292585346e+00 2.644278766450151252e+00 9.155677429374723363e-04 1.831135485874944673e-03 3.025834997050355288e-02 6.051669994100710576e-02 1.147325526289817876e+00 2.294651052579635753e+00 1.071132823831768333e+00 2.142265647663536665e+00 1.148241094032755427e+00 2.296482188065510854e+00 1.071560121520372499e+00 2.143120243040744999e+00
3.827599003492014429e+00 1.300601202404809698e+00 2.654547794076783873e+00 8.968563588157909021e-04 1.793712717631581804e-03 2.994756014796181795e-02 5.989512029592363590e-02 1.146389867853692790e+00 2.292779735707385580e+00 1.070695973586196281e+00 2.141391947172392562e+00 1.147286724212508657e+00 2.294573448425017315e+00 1.071114711042896905e+00 2.142229422085793811e+00
1.432100302685008320e+00 1.314629258517034049e+00 2.664810341396719906e+00 8.782936813725363435e-04 1.756587362745072687e-03 2.963601999885504684e-02 5.927203999771009368e-02 1.140976154242405727e+00 2.281952308484811454e+00 1.068164853495192412e+00 2.136329706990384825e+00 1.141854447923778215e+00 2.283708895847556430e+00 1.068575897128406282e+00 2.137151794256812565e+00
3.089453700274676251e+00 1.328657314629258401e+00 2.675066261538572299e+00 8.598798277065167412e-04 1.719759655413033482e-03 2.932370760505084370e-02 5.864741521010168740e-02 1.136920295529784797e+00 2.273840591059569594e+00 1.066264646103294966e+00 2.132529292206589933e+00 1.137780175357491208e+00 2.275560350714982416e+00 1.066667790531565352e+00 2.133335581063130704e+00
4.105325219569550654e+00 1.342685370741483197e+00 2.685315407760155537e+00 8.416149106614813054e-04 1.683229821322962611e-03 2.901059997072589353e-02 5.802119994145178705e-02 1.135213496961860802e+00 2.270426993923721604e+00 1.065463982010589117e+00 2.130927964021178234e+00 1.136055111872522394e+00 2.272110223745044788e+00 1.065858861140874581e+00 2.131717722281749161e+00
2.330855512780959149e+00 1.356713426853707549e+00 2.695557633451973967e+00 8.234990388289349650e-04 1.646998077657869930e-03 2.869667295748646457e-02 5.739334591497292914e-02 1.130240826002617105e+00 2.260481652005234210e+00 1.063127850261960328e+00 2.126255700523920655e+00 1.131064325041446050e+00 2.262128650082892101e+00 1.063515079837350497e+00 2.127030159674700993e+00
2.663288160311509944e+00 1.370741482965931901e+00 2.705792792140730540e+00 8.055323165468326625e-04 1.611064633093665325e-03 2.838190121445060415e-02 5.676380242890120831e-02 1.126390800612392828e+00 2.252781601224785657e+00 1.061315598967806029e+00 2.122631197935612057e+00 1.127196332928939615e+00 2.254392665857879230e+00 1.061695028211463221e+00 2.123390056422926442e+00
1.013144478810246163e+00 1.384769539078156253e+00 2.716020737492808923e+00 7.877148439004361992e-04 1.575429687800872398e-03 2.806625810293271461e-02 5.613251620586542923e-02 1.123802994772925334e+00 2.247605989545850669e+00 1.060095747927009446e+00 2.120191495854018893e+00 1.124590709616825723e+00 2.249181419233651447e+00 1.060467212891009536e+00 2.120934425782019073e+00
9.278639868476532548e-01 1.398797595190380605e+00 2.726241323317690313e+00 7.700467167263113635e-04 1.540093433452622727e-03 2.774971561523309482e-02 5.549943123046618965e-02 1.120991469915222138e+00 2.241982939830444277e+00 1.058768846309345424e+00 2.117537692618690848e+00 1.121761516631948341e+00 2.243523033263896682e+00 1.059132435832246699e+00 2.118264871664493398e+00
3.725872642835084125e+00 1.412825651302605401e+00 2.736454403571487060e+00 7.525280266096357482e-04 1.505056053219271496e-03 2.743224428678112808e-02 5.486448857356225617e-02 1.115137362558591194e+00 2.230274725117182388e+00 1.056000645150650952e+00 2.112001290301301903e+00 1.115889890585200828e+00 2.231779781170401655e+00 1.056356895459674039e+00 2.112713790919348078e+00
4.031924886620162241e+00 1.426853707414829753e+00 2.746659832360388798e+00 7.351588608901535142e-04 1.470317721780307028e-03 2.711381310126175295e-02 5.422762620252350590e-02 1.112995486548942647e+00 2.225990973097885295e+00 1.054986012489711911e+00 2.109972024979423821e+00 1.113730645409832798e+00 2.227461290819665596e+00 1.055334376114903661e+00 2.110668752229807321e+00
3.847512216518345962e+00 1.440881763527054105e+00 2.756857463944176079e+00 7.179393026602178636e-04 1.435878605320435727e-03 2.679438938770984172e-02 5.358877877541968343e-02 1.107014283899180329e+00 2.214028567798360658e+00 1.052147463000876249e+00 2.104294926001752497e+00 1.107732223201840505e+00 2.215464446403681009e+00 1.052488585782211938e+00 2.104977171564423877e+00
4.086755399080214346e+00 1.454909819639278457e+00 2.767047152739552818e+00 7.008694307689919975e-04 1.401738861537983995e-03 2.647393870902084098e-02 5.294787741804168196e-02 1.103642827703087637e+00 2.207285655406175273e+00 1.050544062713738569e+00 2.101088125427477138e+00 1.104343697133856717e+00 2.208687394267713433e+00 1.050877584276045384e+00 2.101755168552090769e+00
1.734640622685808431e+00 1.468937875751502808e+00 2.777228753323766952e+00 6.839493198220410229e-04 1.367898639644082046e-03 2.615242474077768969e-02 5.230484948155537939e-02 1.098650948217789969e+00 2.197301896435579938e+00 1.048165515659521096e+00 2.096331031319042193e+00 1.099334897537612044e+00 2.198669795075224087e+00 1.048491725068735114e+00 2.096983450137470228e+00
3.745608269332255880e+00 1.482965931863727604e+00 2.787402120437906916e+00 6.671790401856960828e-04 1.334358080371392166e-03 2.582980913955223307e-02 5.165961827910446613e-02 1.095620482798284945e+00 2.191240965596569890e+00 1.046718912983941818e+00 2.093437825967883636e+00 1.096287661838470706e+00 2.192575323676941412e+00 1.047037564674004662e+00 2.094075129348009323e+00
1.445613472091575868e+00 1.496993987975951956e+00 2.797567108990439255e+00 6.505586579892571296e-04 1.301117315978514259e-03 2.550605139940828256e-02 5.101210279881656512e-02 1.090974466019789091e+00 2.181948932039578182e+00 1.044497231216908961e+00 2.088994462433817922e+00 1.091625024677778333e+00 2.183250049355556666e+00 1.044808606720761146e+00 2.089617213441522292e+00
1.487719936245720298e+00 1.511022044088176308e+00 2.807723574060664529e+00 6.340882351245028664e-04 1.268176470249005733e-03 2.518110869529979409e-02 5.036221739059958818e-02 1.085689264154539702e+00 2.171378528309079403e+00 1.041964137652798383e+00 2.083928275305596767e+00 1.086323352389664265e+00 2.172646704779328530e+00 1.042268368698611170e+00 2.084536737397222339e+00
1.884474601924769122e+00 1.525050100200400660e+00 2.817871370902060413e+00 6.177678292522169930e-04 1.235535658504433986e-03 2.485493571209181421e-02 4.970987142418362842e-02 1.081309757196776244e+00 2.162619514393552489e+00 1.039860450828271610e+00 2.079720901656543219e+00 1.081927525026028514e+00 2.163855050052057027e+00 1.040157452036002406e+00 2.080314904072004811e+00
9.732543106908941866e-01 1.539078156312625456e+00 2.828010354945786009e+00 6.015974938016987973e-04 1.203194987603397595e-03 2.452748445727157695e-02 4.905496891454315389e-02 1.075732313560379794e+00 2.151464627120759587e+00 1.037175160501050408e+00 2.074350321002100817e+00 1.076333911054181414e+00 2.152667822108362827e+00 1.037465137271697202e+00 2.074930274543394404e+00
3.975760426240682488e+00 1.553106212424849808e+00 2.838140381804076462e+00 5.855772779763096080e-04 1.171154555952619216e-03 2.419870405571979480e-02 4.839740811143958960e-02 1.071556886850418833e+00 2.143113773700837665e+00 1.035160319395222350e+00 2.070320638790444701e+00 1.072142464128395201e+00 2.144284928256790401e+00 1.035443124526110870e+00 2.070886249052221739e+00
1.318722189019304825e+00 1.567134268537074160e+00 2.848261307273701526e+00 5.697072267535137780e-04 1.139414453507027556e-03 2.386854052416095481e-02 4.773708104832190963e-02 1.067498918028612520e+00 2.134997836057225040e+00 1.033198392385805242e+00 2.066396784771610484e+00 1.068068625255365944e+00 2.136137250510731889e+00 1.033474056401691099e+00 2.066948112803382198e+00
3.773673568642279985e+00 1.581162324649298512e+00 2.858372987339298454e+00 5.539873808904258960e-04 1.107974761780851792e-03 2.353693652305724124e-02 4.707387304611448248e-02 1.061552132967091833e+00 2.123104265934183665e+00 1.030316520767813326e+00 2.060633041535626653e+00 1.062106120347982241e+00 2.124212240695964482e+00 1.030585328999002570e+00 2.061170657998005140e+00
4.301366436231551127e+00 1.595190380761522864e+00 2.868475278176864762e+00 5.384177769263388206e-04 1.076835553852677641e-03 2.320383108295565044e-02 4.640766216591130089e-02 1.057328522742167376e+00 2.114657045484334752e+00 1.028264811584140181e+00 2.056529623168280363e+00 1.057866940519093690e+00 2.115733881038187381e+00 1.028526587171714191e+00 2.057053174343428381e+00
2.119853636492071036e+00 1.609218436873747660e+00 2.878568036157116872e+00 5.229984471858239569e-04 1.045996894371647914e-03 2.286915930212179635e-02 4.573831860424359269e-02 1.051794424108233095e+00 2.103588848216466189e+00 1.025570292134202255e+00 2.051140584268404510e+00 1.052317422555418824e+00 2.104634845110837649e+00 1.025825239773041853e+00 2.051650479546083705e+00
1.301952525122192839e+00 1.623246492985972012e+00 2.888651117848890504e+00 5.077294197828912314e-04 1.015458839565782463e-03 2.253285201173813382e-02 4.506570402347626764e-02 1.045461096551334457e+00 2.090922193102668913e+00 1.022477919835599325e+00 2.044955839671198650e+00 1.045968825971117289e+00 2.091937651942234577e+00 1.022726173504480807e+00 2.045452347008961613e+00
2.375470594666538648e+00 1.637274549098196363e+00 2.898724380022536629e+00 4.926107186241297006e-04 9.852214372482594011e-04 2.219483540430362487e-02 4.438967080860724973e-02 1.043288112583725669e+00 2.086576225167451337e+00 1.021414760312247427e+00 2.042829520624494855e+00 1.043780723302349722e+00 2.087561446604699444e+00 1.021655873228529687e+00 2.043311746457059375e+00
3.551105700307091606e+00 1.651302605210420715e+00 2.908787679653311642e+00 4.776423634127856688e-04 9.552847268255713377e-04 2.185503062026648499e-02 4.371006124053296998e-02 1.037517919694006308e+00 2.075035839388012615e+00 1.018586235767009684e+00 2.037172471534019369e+00 1.037995562057419052e+00 2.075991124114838104e+00 1.018820672178091913e+00 2.037641344356183826e+00
2.688835866310580691e+00 1.665330661322645511e+00 2.918840873924703150e+00 4.628243696532091103e-04 9.256487393064182206e-04 2.151335328704498048e-02 4.302670657408996097e-02 1.031498608603219624e+00 2.062997217206439249e+00 1.015627199617664678e+00 2.031254399235329355e+00 1.031961432972872794e+00 2.063922865945745588e+00 1.015855025568546788e+00 2.031710051137093576e+00
4.096464371849077857e+00 1.679358717434869863e+00 2.928883820231921398e+00 4.481567486549722814e-04 8.963134973099445629e-04 2.116971300360428326e-02 4.233942600720856653e-02 1.025665479141525394e+00 2.051330958283050787e+00 1.012751439960233091e+00 2.025502879920466182e+00 1.026113635890180342e+00 2.052227271780360685e+00 1.012972672824978160e+00 2.025945345649956320e+00
2.560407468248913965e+00 1.693386773547094215e+00 2.938916376185113144e+00 4.336395075356436527e-04 8.672790150712873054e-04 2.082401276256917039e-02 4.164802552513834077e-02 1.020440456724866829e+00 2.040880913449733658e+00 1.010168528872715799e+00 2.020337057745431597e+00 1.020874096232402550e+00 2.041748192464805101e+00 1.010383143283973606e+00 2.020766286567947212e+00
4.213327681138304470e+00 1.707414829659318567e+00 2.948938399612863748e+00 4.192726492284962604e-04 8.385452984569925208e-04 2.047614830060810742e-02 4.095229660121621484e-02 1.015118767977637004e+00 2.030237535955274009e+00 1.007531025813913628e+00 2.015062051627827255e+00 1.015538040626865479e+00 2.031076081253730958e+00 1.007739073682699660e+00 2.015478147365399320e+00
5.089620452032670404e-03 1.721442885771542919e+00 2.958949748565410154e+00 4.050561724833233522e-04 8.101123449666467044e-04 2.012600736567795798e-02 4.025201473135591596e-02 1.009790730957156324e+00 2.019581461914312648e+00 1.004883441478242379e+00 2.009766882956484757e+00 1.010195787129639644e+00 2.020391574259279288e+00 1.005084965129634966e+00 2.010169930259269933e+00
2.890793753289492951e+00 1.735470941883767715e+00 2.968950281318115003e+00 3.909900718742285964e-04 7.819801437484571929e-04 1.977346888824084437e-02 3.954693777648168873e-02 1.004684429734344908e+00 2.009368859468689816e+00 1.002339478287842756e+00 2.004678956575685511e+00 1.005075419806219061e+00 2.010150839612438123e+00 1.002534498062894075e+00 2.005068996125788150e+00
3.864021780235268988e+00 1.749498997995992067e+00 2.978939856374701378e+00 3.770743378030111783e-04 7.541486756060223565e-04 1.941840204041030832e-02 3.883680408082061664e-02 9.982935046463645712e-01 1.996587009292729142e+00 9.991463879964559425e-01 1.998292775992911885e+00 9.986705789841675562e-01 1.997341157968335112e+00 9.993350684250841276e-01 1.998670136850168255e+00
4.702587866442197395e+00 1.763527054108216419e+00 2.988918332470653194e+00 3.633089565040602134e-04 7.266179130081204269e-04 1.906066516426066851e-02 3.812133032852133702e-02 9.913780957610194289e-01 1.982756191522038858e+00 9.956797154512184722e-01 1.991359430902436944e+00 9.917414047175234781e-01 1.983482809435046956e+00 9.958621414219558377e-01 1.991724282843911675e+00
1.319890487756138597e+00 1.777555110220440771e+00 2.998885568576517890e+00 3.496939100501871055e-04 6.993878201003742110e-04 1.870010454650420165e-02 3.740020909300840329e-02 9.870514496762384793e-01 1.974102899352476959e+00 9.935046299218934784e-01 1.987009259843786957e+00 9.874011435862887209e-01 1.974802287172577442e+00 9.936806044128508875e-01 1.987361208825701775e+00
1.698419968424991655e+00 1.791583166332665567e+00 3.008841423901199352e+00 3.362291763591102674e-04 6.724583527182205348e-04 1.833655301192430379e-02 3.667310602384860757e-02 9.829551354529776352e-01 1.965910270905955270e+00 9.914409389635762127e-01 1.982881877927152425e+00 9.832913646293367504e-01 1.966582729258673501e+00 9.916104903788265368e-01 1.983220980757653074e+00
4.558518860403562911e+00 1.805611222444889918e+00 3.018785757895280142e+00 3.229147291948830157e-04 6.458294583897660314e-04 1.796982830176412776e-02 3.593965660352825553e-02 9.772433899718193651e-01 1.954486779943638730e+00 9.885562148769382329e-01 1.977112429753876466e+00 9.775663047010142437e-01 1.955132609402028487e+00 9.887195278242532082e-01 1.977439055648506416e+00
