# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
1.359163932394345409e+00 7.254509018036072732e-01 1.621411338812408953e+00 6.289933591989206076e-03 1.257986718397841215e-02 7.930910157093702673e-02 1.586182031418740535e-01 1.394221537142719125e+00 2.788443074285438250e+00 1.180771585507848886e+00 2.361543171015697773e+00 1.400511470734708386e+00 2.801022941469416772e+00 1.183432072716769090e+00 2.366864145433538180e+00
2.059021390688643205e+00 7.394789579158316251e-01 1.627555126303048105e+00 6.242203805265837506e-03 1.248440761053167501e-02 7.900761865330353795e-02 1.580152373066070759e-01 1.401125633653010016e+00 2.802251267306020033e+00 1.183691528081961986e+00 2.367383056163923971e+00 1.407367837458275872e+00 2.814735674916551744e+00 1.186325350592440042e+00 2.372650701184880084e+00
0.000000000000000000e+00 7.535070140280561990e-01 1.633699943329670168e+00 6.194609599308347099e-03 1.238921919861669420e-02 7.870584221840426498e-02 1.574116844368085300e-01 1.409250231118718943e+00 2.818500462237437887e+00 1.187118457071036692e+00 2.374236914142073385e+00 1.415444840718027342e+00 2.830889681436054683e+00 1.189724691144143476e+00 2.379449382288286952e+00
0.000000000000000000e+00 7.675350701402805509e-01 1.639845700995011812e+00 6.147151633567682696e-03 1.229430326713536539e-02 7.840377308247149790e-02 1.568075461649429958e-01 1.416751122739805968e+00 2.833502245479611936e+00 1.190273549542207432e+00 2.380547099084414864e+00 1.422898274373373573e+00 2.845796548746747145e+00 1.192852997805418314e+00 2.385705995610836627e+00
3.930888013673797254e-01 7.815631262525051248e-01 1.645992310386066748e+00 6.099830563243610268e-03 1.219966112648722054e-02 7.810141204385238900e-02 1.562028240877047780e-01 1.425033935089080384e+00 2.850067870178160767e+00 1.193747852391400244e+00 2.387495704782800487e+00 1.431133765652323975e+00 2.862267531304647949e+00 1.196300031619293991e+00 2.392600063238587982e+00
0.000000000000000000e+00 7.955911823647294767e-01 1.652139682576297286e+00 6.052647039271983644e-03 1.210529407854396729e-02 7.779875988260985531e-02 1.555975197652197106e-01 1.430743109616900544e+00 2.861486219233801087e+00 1.196136743694842242e+00 2.392273487389684483e+00 1.436795756656172429e+00 2.873591513312344858e+00 1.198664155072709514e+00 2.397328310145419028e+00
0.000000000000000000e+00 8.096192384769538286e-01 1.658287728627690916e+00 6.005601708309290729e-03 1.201120341661858146e-02 7.749581736009557298e-02 1.549916347201911460e-01 1.440207302492719554e+00 2.880414604985439109e+00 1.200086372930181833e+00 2.400172745860363666e+00 1.446212904201028771e+00 2.892425808402057541e+00 1.202585923832899750e+00 2.405171847665799501e+00
0.000000000000000000e+00 8.236472945891784025e-01 1.664436359592918802e+00 5.958695212716664559e-03 1.191739042543332912e-02 7.719258521850828891e-02 1.543851704370165778e-01 1.446030719765660555e+00 2.892061439531321110e+00 1.202510174495692308e+00 2.405020348991384616e+00 1.451989414978377191e+00 2.903978829956754382e+00 1.204985234340395284e+00 2.409970468680790567e+00
3.866727237498351677e+00 8.376753507014027544e-01 1.670585486517484064e+00 5.911928190546178984e-03 1.182385638109235797e-02 7.688906418045532432e-02 1.537781283609106486e-01 1.454532724605233529e+00 2.909065449210467058e+00 1.206040100745092714e+00 2.412080201490185427e+00 1.460444652795779730e+00 2.920889305591559459e+00 1.208488581988170774e+00 2.416977163976341547e+00
2.818959603235332789e+00 8.517034068136273284e-01 1.676735020441829427e+00 5.865301275527429713e-03 1.173060255105485943e-02 7.658525494850447479e-02 1.531705098970089496e-01 1.461525421462084529e+00 2.923050842924169057e+00 1.208935656460708552e+00 2.417871312921417104e+00 1.467390722737611952e+00 2.934781445475223904e+00 1.211359039565731655e+00 2.422718079131463309e+00
0.000000000000000000e+00 8.657314629258516803e-01 1.682884872403482834e+00 5.818815097050650254e-03 1.163763019410130051e-02 7.628115820470117436e-02 1.525623164094023487e-01 1.469869830365969854e+00 2.939739660731939708e+00 1.212381883057467080e+00 2.424763766114934160e+00 1.475688645463020476e+00 2.951377290926040953e+00 1.214779257916029920e+00 2.429558515832059840e+00
0.000000000000000000e+00 8.797595190380762542e-01 1.689034953439175535e+00 5.772470280155288756e-03 1.154494056031057751e-02 7.597677461010890476e-02 1.519535492202178095e-01 1.476940387964077006e+00 2.953880775928154012e+00 1.215294362680942042e+00 2.430588725361884084e+00 1.482712858244232379e+00 2.965425716488464758e+00 1.217666973455481472e+00 2.435333946910962943e+00
0.000000000000000000e+00 8.937875751503006061e-01 1.695185174586983923e+00 5.726267445514353002e-03 1.145253489102870600e-02 7.567210480430917874e-02 1.513442096086183575e-01 1.486258533222508227e+00 2.972517066445016454e+00 1.219122033769592717e+00 2.438244067539185433e+00 1.491984800668022526e+00 2.983969601336045052e+00 1.221468297037636042e+00 2.442936594075272083e+00
9.364577344655873326e-01 9.078156312625251800e-01 1.701335446888438740e+00 5.680207209420533483e-03 1.136041441884106697e-02 7.536714940490009396e-02 1.507342988098001879e-01 1.493781802958590310e+00 2.987563605917180620e+00 1.222203666726045412e+00 2.444407333452090825e+00 1.499462010168010950e+00 2.998924020336021901e+00 1.224525218265434923e+00 2.449050436530869845e+00
0.000000000000000000e+00 9.218436873747495319e-01 1.707485681390724874e+00 5.634290183774793258e-03 1.126858036754958652e-02 7.506190900699763469e-02 1.501238180139952694e-01 1.500730119015788233e+00 3.001460238031576466e+00 1.225042904969368074e+00 2.450085809938736148e+00 1.506364409199562937e+00 3.012728818399125874e+00 1.227340380334470682e+00 2.454680760668941364e+00
0.000000000000000000e+00 9.358717434869738838e-01 1.713635789148698407e+00 5.588516976069190720e-03 1.117703395213838144e-02 7.475638418268495955e-02 1.495127683653699191e-01 1.505891063838804111e+00 3.011782127677608223e+00 1.227147531407207781e+00 2.454295062814415562e+00 1.511479580814873325e+00 3.022959161629746649e+00 1.229422458235928550e+00 2.458844916471857101e+00
0.000000000000000000e+00 9.498997995991984578e-01 1.719785681227111729e+00 5.542888189376766160e-03 1.108577637875353232e-02 7.445057548049421881e-02 1.489011509609884376e-01 1.517374174072155357e+00 3.034748348144310715e+00 1.231817427248111052e+00 2.463634854496222104e+00 1.522917062261532228e+00 3.045834124523064457e+00 1.234065258510072649e+00 2.468130517020145298e+00
0.000000000000000000e+00 9.639278557114228096e-01 1.725935268702726511e+00 5.497404422336452275e-03 1.099480884467290455e-02 7.414448342484053489e-02 1.482889668496810698e-01 1.524370150004002333e+00 3.048740300008004667e+00 1.234653858376509650e+00 2.469307716753019299e+00 1.529867554426338705e+00 3.059735108852677410e+00 1.236878148576624703e+00 2.473756297153249406e+00
6.803644881599101198e-03 9.779559118236473836e-01 1.732084462666428681e+00 5.452066269141000489e-03 1.090413253828200098e-02 7.383810851546104836e-02 1.476762170309220967e-01 1.531166148495145318e+00 3.062332296990290637e+00 1.237402985488214036e+00 2.474805970976428071e+00 1.536618214764286394e+00 3.073236429528572788e+00 1.239604055642077318e+00 2.479208111284154636e+00
3.281901756618698318e+00 9.919839679358717355e-01 1.738233174225337407e+00 5.406874319523889867e-03 1.081374863904777973e-02 7.353145122683142632e-02 1.470629024536628526e-01 1.537755595645859286e+00 3.075511191291718571e+00 1.240062738592632385e+00 2.480125477185264771e+00 1.543162469965383199e+00 3.086324939930766398e+00 1.242240906573834902e+00 2.484481813147669804e+00
0.000000000000000000e+00 1.006012024048096087e+00 1.744381314504980018e+00 5.361829158746925575e-03 1.072365831749385115e-02 7.322451200757111589e-02 1.464490240151422318e-01 1.546454856606624739e+00 3.092909713213249479e+00 1.243565380913534746e+00 2.487130761827069492e+00 1.551816685765371684e+00 3.103633371530743368e+00 1.245719344702237441e+00 2.491438689404474882e+00
3.192776819290752854e+00 1.020040080160320883e+00 1.750528794651377673e+00 5.316931367585926542e-03 1.063386273517185308e-02 7.291729127981871894e-02 1.458345825596374379e-01 1.552241307206078780e+00 3.104482614412157560e+00 1.245889765270619343e+00 2.491779530541238685e+00 1.557558238573664600e+00 3.115116477147329199e+00 1.248021730008602281e+00 2.496043460017204563e+00
2.618800334536578678e+00 1.034068136272545235e+00 1.756675525833225171e+00 5.272181522321667604e-03 1.054436304464333521e-02 7.260978943862643475e-02 1.452195788772528695e-01 1.561476998961543128e+00 3.122953997923086256e+00 1.249590732584690445e+00 2.499181465169380889e+00 1.566749180483864690e+00 3.133498360967729379e+00 1.251698518207904787e+00 2.503397036415809573e+00
1.553687670123055753e+00 1.048096192384769587e+00 1.762821419243979282e+00 5.227580194724834248e-03 1.045516038944966850e-02 7.230200685129586913e-02 1.446040137025917383e-01 1.568201679722302400e+00 3.136403359444604799e+00 1.252278595090686064e+00 2.504557190181372128e+00 1.573429259917027201e+00 3.146858519834054402e+00 1.254364085868623357e+00 2.508728171737246715e+00
3.859541253187795729e+00 1.062124248496993939e+00 1.768966386103997923e+00 5.183127952044066025e-03 1.036625590408813205e-02 7.199394385671663288e-02 1.439878877134332658e-01 1.575817235898001600e+00 3.151634471796003201e+00 1.255315592151233339e+00 2.510631184302466679e+00 1.581000363850045609e+00 3.162000727700091218e+00 1.257378369405981688e+00 2.514756738811963377e+00
1.506726757300184349e+00 1.076152304609218291e+00 1.775110337662622051e+00 5.138825356996989772e-03 1.027765071399397954e-02 7.168560076470720244e-02 1.433712015294144049e-01 1.583824634901773720e+00 3.167649269803547440e+00 1.258500947517233293e+00 2.517001895034466585e+00 1.588963460258770777e+00 3.177926920517541554e+00 1.260540939540945926e+00 2.521081879081891852e+00
4.214961933481416345e+00 1.090180360721443087e+00 1.781253185200386557e+00 5.094672967754511686e-03 1.018934593550902337e-02 7.137697785528966665e-02 1.427539557105793333e-01 1.594234431212419700e+00 3.188468862424839401e+00 1.262629966067818188e+00 2.525259932135636376e+00 1.599329104180174266e+00 3.198658208360348532e+00 1.264645841403898352e+00 2.529291682807796704e+00
0.000000000000000000e+00 1.104208416833667439e+00 1.787394840031117260e+00 5.050671337931809772e-03 1.010134267586361954e-02 7.106807537799099406e-02 1.421361507559819881e-01 1.601340587072745736e+00 3.202681174145491472e+00 1.265440866683523069e+00 2.530881733367046138e+00 1.606391258410677647e+00 3.212782516821355294e+00 1.267434912889288334e+00 2.534869825778576669e+00
3.833548431620441121e+00 1.118236472945891791e+00 1.793535213503967940e+00 5.006821016576662627e-03 1.001364203315332525e-02 7.075889355110538681e-02 1.415177871022107736e-01 1.606347038207178057e+00 3.212694076414356115e+00 1.267417468006172721e+00 2.534834936012345441e+00 1.611353859223754625e+00 3.222707718447509251e+00 1.269391137208604636e+00 2.538782274417209273e+00
4.410956838485121878e+00 1.132264529058116143e+00 1.799674217005666765e+00 4.963122548157708827e-03 9.926245096315417654e-03 7.044943256093486039e-02 1.408988651218697208e-01 1.613944558070298019e+00 3.227889116140596037e+00 1.270411176773212247e+00 2.540822353546424495e+00 1.618907680618455691e+00 3.237815361236911382e+00 1.272363030199500811e+00 2.544726060399001621e+00
8.693121217177641746e-01 1.146292585170340494e+00 1.805811761962552220e+00 4.919576472553021176e-03 9.839152945106042353e-03 7.013969256101014460e-02 1.402793851220202892e-01 1.622824250073636287e+00 3.245648500147272575e+00 1.273901193214621363e+00 2.547802386429242727e+00 1.627743826546189210e+00 3.255487653092378419e+00 1.275830641796233511e+00 2.551661283592467022e+00
0.000000000000000000e+00 1.160320641282565290e+00 1.811947759842732930e+00 4.876183325039916069e-03 9.752366650079832139e-03 6.982967367129762348e-02 1.396593473425952470e-01 1.632157735293739975e+00 3.264315470587479950e+00 1.277559288367369650e+00 2.555118576734739300e+00 1.637033918618779893e+00 3.274067837237559786e+00 1.279466263181167296e+00 2.558932526362334592e+00
0.000000000000000000e+00 1.174348697394789642e+00 1.818082122158197755e+00 4.832943636284670920e-03 9.665887272569341840e-03 6.951937597738253038e-02 1.390387519547650608e-01 1.636194553903297377e+00 3.272389107806594755e+00 1.279138207506638869e+00 2.558276415013277738e+00 1.641027497539581992e+00 3.282054995079163984e+00 1.281025955060857369e+00 2.562051910121714737e+00
3.030815687963501759e+00 1.188376753507013994e+00 1.824214760466886354e+00 4.789857932329843332e-03 9.579715864659686664e-03 6.920879952961070392e-02 1.384175990592214078e-01 1.643151434599106953e+00 3.286302869198213905e+00 1.281854685445704911e+00 2.563709370891409822e+00 1.647941292531436730e+00 3.295882585062873460e+00 1.283721656953498824e+00 2.567443313906997648e+00
1.732228728930925721e-01 1.202404809619238346e+00 1.830345586374919842e+00 4.746926734586928015e-03 9.493853469173856030e-03 6.889794434224381925e-02 1.377958886844876385e-01 1.653036628597375879e+00 3.306073257194751758e+00 1.285704720609431417e+00 2.571409441218862835e+00 1.657783555331962866e+00 3.315567110663925732e+00 1.287549438014697234e+00 2.575098876029394468e+00
6.004074252358355679e-01 1.216432865731463142e+00 1.836474511538571219e+00 4.704150559823261357e-03 9.408301119646522714e-03 6.858681039254749257e-02 1.371736207850949851e-01 1.662437247227867232e+00 3.324874494455734464e+00 1.289355361111849341e+00 2.578710722223698681e+00 1.667141397787690549e+00 3.334282795575381098e+00 1.291178298217442455e+00 2.582356596434884910e+00
3.701992715739013562e+00 1.230460921843687494e+00 1.842601447666466719e+00 4.661529920153830928e-03 9.323059840307661855e-03 6.827539761988817013e-02 1.365507952397763403e-01 1.669343092394475203e+00 3.338686184788950406e+00 1.292030608149232318e+00 2.584061216298464636e+00 1.674004622314628987e+00 3.348009244629257974e+00 1.293833305458871319e+00 2.587666610917742638e+00
9.280469929917645189e-01 1.244488977955911846e+00 1.848726306521699447e+00 4.619065323030377944e-03 9.238130646060755888e-03 6.796370592478295780e-02 1.359274118495659156e-01 1.675552362994556344e+00 3.351104725989112687e+00 1.294431289406493102e+00 2.588862578812986204e+00 1.680171428317586813e+00 3.360342856635173625e+00 1.296214267903878170e+00 2.592428535807756340e+00
1.423710788254218151e+00 1.258517034068136198e+00 1.854848999923876418e+00 4.576757271231777363e-03 9.153514542463554726e-03 6.765173516793029918e-02 1.353034703358605984e-01 1.686650745050336075e+00 3.373301490100672151e+00 1.298711186157390340e+00 2.597422372314780681e+00 1.691227502321567933e+00 3.382455004643135865e+00 1.300472030580268834e+00 2.600944061160537668e+00
1.242070841600206865e+00 1.272545090180360550e+00 1.860969439751278376e+00 4.534606262855877742e-03 9.069212525711755485e-03 6.733948516922205751e-02 1.346789703384441150e-01 1.691223327630898332e+00 3.382446655261796664e+00 1.300470425511821571e+00 2.600940851023643141e+00 1.695757933893754288e+00 3.391515867787508576e+00 1.302212706854665170e+00 2.604425413709330339e+00
0.000000000000000000e+00 1.286573146292585346e+00 1.867087537942977438e+00 4.492612791307103171e-03 8.985225582614206341e-03 6.702695570669388314e-02 1.340539114133877663e-01 1.698410653940316761e+00 3.396821307880633523e+00 1.303230852128784090e+00 2.606461704257568179e+00 1.702903266731623955e+00 3.405806533463247909e+00 1.304953358067491909e+00 2.609906716134983817e+00
7.973970421595817371e-01 1.300601202404809698e+00 1.873203206500847706e+00 4.450777345290377399e-03 8.901554690580754797e-03 6.671414651549083252e-02 1.334282930309816650e-01 1.707814147543204930e+00 3.415628295086409860e+00 1.306833634225567753e+00 2.613667268451135506e+00 1.712264924888495354e+00 3.424529849776990709e+00 1.308535412164491429e+00 2.617070824328982859e+00
3.819953257608264874e+00 1.314629258517034049e+00 1.879316357491760625e+00 4.409100408799699819e-03 8.818200817599399638e-03 6.640105728676087837e-02 1.328021145735217567e-01 1.713720317803117510e+00 3.427440635606235020e+00 1.309091409261827543e+00 2.618182818523655087e+00 1.718129418211917114e+00 3.436258836423834229e+00 1.310774358237113635e+00 2.621548716474227270e+00
0.000000000000000000e+00 1.328657314629258401e+00 1.885426903049673086e+00 4.367582461111543975e-03 8.735164922223087949e-03 6.608768766655059856e-02 1.321753753331011971e-01 1.721981553013796740e+00 3.443963106027593479e+00 1.312242947404860915e+00 2.624485894809721831e+00 1.726349135474908314e+00 3.452698270949816628e+00 1.313906060369198769e+00 2.627812120738397539e+00
0.000000000000000000e+00 1.342685370741483197e+00 1.891534755377681787e+00 4.326223976772781282e-03 8.652447953545562565e-03 6.577403725462488415e-02 1.315480745092497683e-01 1.727038474753962216e+00 3.454076949507924432e+00 1.314168358603250653e+00 2.628336717206501305e+00 1.731364698730734952e+00 3.462729397461469905e+00 1.315813322143659869e+00 2.631626644287319738e+00
1.630093719068022917e+00 1.356713426853707549e+00 1.897639826750104453e+00 4.285025425595949573e-03 8.570050851191899147e-03 6.546010560330581263e-02 1.309202112066116253e-01 1.736064022987225730e+00 3.472128045974451460e+00 1.317597822928994411e+00 2.635195645857988822e+00 1.740349048412821675e+00 3.480698096825643351e+00 1.319222895652141681e+00 2.638445791304283361e+00
4.476736072434404967e+00 1.370741482965931901e+00 1.903742029514673861e+00 4.243987272648365103e-03 8.487974545296730206e-03 6.514589221622776871e-02 1.302917844324555374e-01 1.743675909583879857e+00 3.487351819167759714e+00 1.320483210640665428e+00 2.640966421281330856e+00 1.747919896856528155e+00 3.495839793713056309e+00 1.322089216678106194e+00 2.644178433356212388e+00
0.000000000000000000e+00 1.384769539078156253e+00 1.909841276094484730e+00 4.203109978243597250e-03 8.406219956487194500e-03 6.483139654707120725e-02 1.296627930941424145e-01 1.749329096421546215e+00 3.498658192843092429e+00 1.322622053506422590e+00 2.645244107012845181e+00 1.753532206399789795e+00 3.507064412799579589e+00 1.324210031075051752e+00 2.648420062150103504e+00
1.306060048903866733e+00 1.398797595190380605e+00 1.915937478990200171e+00 4.162393997936778695e-03 8.324787995873557389e-03 6.451661799828613264e-02 1.290332359965722653e-01 1.757404428166510879e+00 3.514808856333021758e+00 1.325671312266547774e+00 2.651342624533095549e+00 1.761566822164447599e+00 3.523133644328895198e+00 1.327240303096785645e+00 2.654480606193571290e+00
4.735395719174877449e-01 1.412825651302605401e+00 1.922030550782078961e+00 4.121839782511798819e-03 8.243679565023597638e-03 6.420155591971116182e-02 1.284031118394223236e-01 1.764178803335064938e+00 3.528357606670129876e+00 1.328223928159353973e+00 2.656447856318707945e+00 1.768300643117576731e+00 3.536601286235153463e+00 1.329774658774025786e+00 2.659549317548051572e+00
1.775672974244527413e+00 1.426853707414829753e+00 1.928120404132074972e+00 4.081447777976488986e-03 8.162895555952977972e-03 6.388620960721091979e-02 1.277724192144218396e-01 1.771081564215801540e+00 3.542163128431603081e+00 1.330819884212661508e+00 2.661639768425323016e+00 1.775163011993778017e+00 3.550326023987556034e+00 1.332352435354016151e+00 2.664704870708032303e+00
4.286836251945638665e+00 1.440881763527054105e+00 1.934206951785894857e+00 4.041218425556304672e-03 8.082436851112609344e-03 6.357057830125745213e-02 1.271411566025149043e-01 1.779506279221569010e+00 3.559012558443138019e+00 1.333981363895901273e+00 2.667962727791802546e+00 1.783547497647125279e+00 3.567094995294250559e+00 1.335495225617495452e+00 2.670990451234990903e+00
2.720085880189770489e+00 1.454909819639278457e+00 1.940290106575075502e+00 4.001152161683185944e-03 8.002304323366371888e-03 6.325466118542716343e-02 1.265093223708543269e-01 1.786784142643613515e+00 3.573568285287227031e+00 1.336706453430824615e+00 2.673412906861649230e+00 1.790785294805296690e+00 3.581570589610593380e+00 1.338202262292698563e+00 2.676404524585397127e+00
4.100317368728170209e+00 1.468937875751502808e+00 1.946369781419100553e+00 3.961249417992421945e-03 7.922498835984843890e-03 6.293845738491229969e-02 1.258769147698245994e-01 1.788647932853850264e+00 3.577295865707700528e+00 1.337403429356247120e+00 2.674806858712494240e+00 1.792609182271842627e+00 3.585218364543685254e+00 1.338883558145308905e+00 2.677767116290617810e+00
0.000000000000000000e+00 1.482965931863727604e+00 1.952445889327416140e+00 3.921510621312043927e-03 7.843021242624087855e-03 6.262196596492355938e-02 1.252439319298471188e-01 1.799355963478551201e+00 3.598711926957102403e+00 1.341400746786191034e+00 2.682801493572382068e+00 1.803277474099863165e+00 3.606554948199726329e+00 1.342861673479388340e+00 2.685723346958776681e+00
1.575055380611187772e+00 1.496993987975951956e+00 1.958518343401544737e+00 3.881936193658377856e-03 7.763872387316755712e-03 6.230518592908922126e-02 1.246103718581784425e-01 1.804350096243717338e+00 3.608700192487434677e+00 1.343260993345566146e+00 2.686521986691132291e+00 1.808232032437375736e+00 3.616464064874751472e+00 1.344705184208559334e+00 2.689410368417118669e+00
8.609771866538058482e-01 1.511022044088176308e+00 1.964587056837086232e+00 3.842526552227892075e-03 7.685053104455784150e-03 6.198811621777106790e-02 1.239762324355421358e-01 1.814325999011918045e+00 3.628651998023836089e+00 1.346969190075228973e+00 2.693938380150457945e+00 1.818168525564145988e+00 3.636337051128291975e+00 1.348394795882921660e+00 2.696789591765843319e+00
2.441811983125602437e-02 1.525050100200400660e+00 1.970651942925873312e+00 3.803282109391890788e-03 7.606564218783781577e-03 6.167075570634667631e-02 1.233415114126933526e-01 1.819617843911398802e+00 3.639235687822797605e+00 1.348932112417596363e+00 2.697864224835192726e+00 1.823421126020790650e+00 3.646842252041581300e+00 1.350341114689466382e+00 2.700682229378932764e+00
4.812271631260173876e+00 1.539078156312625456e+00 1.976712915057949216e+00 3.764203272689174880e-03 7.528406545378349760e-03 6.135310320341730295e-02 1.227062064068346059e-01 1.826845245760249759e+00 3.653690491520499517e+00 1.351608392161076200e+00 2.703216784322152400e+00 1.830609449032938985e+00 3.661218898065877969e+00 1.353000165939730826e+00 2.706000331879461651e+00
0.000000000000000000e+00 1.553106212424849808e+00 1.982769886723656949e+00 3.725290444820004206e-03 7.450580889640008413e-03 6.103515744896546164e-02 1.220703148979309233e-01 1.831034136377359456e+00 3.662068272754718912e+00 1.353157099666317142e+00 2.706314199332634285e+00 1.834759426822179407e+00 3.669518853644358813e+00 1.354532918323574586e+00 2.709065836647149172e+00
4.027636687949886607e+00 1.567134268537074160e+00 1.988822771515680321e+00 3.686544023641001849e-03 7.373088047282003697e-03 6.071691711245723322e-02 1.214338342249144664e-01 1.839047886470400739e+00 3.678095772940801478e+00 1.356114997509577202e+00 2.712229995019154405e+00 1.842734430494041842e+00 3.685468860988083684e+00 1.357473546885552329e+00 2.714947093771104658e+00
0.000000000000000000e+00 1.581162324649298512e+00 1.994871483131082535e+00 3.647964402157482730e-03 7.295928804314965460e-03 6.039838079085798478e-02 1.207967615817159696e-01 1.844612816424151092e+00 3.689225632848302183e+00 1.358165238998609858e+00 2.716330477997219717e+00 1.848260780826308514e+00 3.696521561652617027e+00 1.359507550852994795e+00 2.719015101705989590e+00
2.406341803269075985e+00 1.595190380761522864e+00 2.000915935373392518e+00 3.609551968520438667e-03 7.219103937040877335e-03 6.007954700661814057e-02 1.201590940132362811e-01 1.851509087021844024e+00 3.703018174043688049e+00 1.360701689211064380e+00 2.721403378422128760e+00 1.855118638990364444e+00 3.710237277980728887e+00 1.362027400234798735e+00 2.724054800469597470e+00
3.813766523832643696e+00 1.609218436873747660e+00 2.006956042154630637e+00 3.571307106017318749e-03 7.142614212034637498e-03 5.976041420553675210e-02 1.195208284110735042e-01 1.860573106652209097e+00 3.721146213304418193e+00 1.364028264608988517e+00 2.728056529217977033e+00 1.864144413758226371e+00 3.728288827516452741e+00 1.365336740060204557e+00 2.730673480120409113e+00
2.807027028104163158e+00 1.623246492985972012e+00 2.012991717497278898e+00 3.533230193070807656e-03 7.066460386141615313e-03 5.944098075461749786e-02 1.188819615092349957e-01 1.868148010842900053e+00 3.736296021685800106e+00 1.366802111076398596e+00 2.733604222152797192e+00 1.871681241035970888e+00 3.743362482071941777e+00 1.368094017615737901e+00 2.736188035231475801e+00
7.071713165620351071e-02 1.637274549098196363e+00 2.019022875536418571e+00 3.495321603229768672e-03 6.990643206459537344e-03 5.912124493978258843e-02 1.182424898795651769e-01 1.872923695041700975e+00 3.745847390083401951e+00 1.368548024382667094e+00 2.737096048765334189e+00 1.876419016644930826e+00 3.752838033289861652e+00 1.369824447381828181e+00 2.739648894763656362e+00
4.502058915181368803e+00 1.651302605210420715e+00 2.025049430521697946e+00 3.457581705168675558e-03 6.915163410337351116e-03 5.880120496357770649e-02 1.176024099271554130e-01 1.879838981674051057e+00 3.759677963348102114e+00 1.371072201481034813e+00 2.742144402962069627e+00 1.883296563379219801e+00 3.766593126758439602e+00 1.372332526532552777e+00 2.744665053065105553e+00
3.483491593296640154e+00 1.665330661322645511e+00 2.031071296819414673e+00 3.420010862677332151e-03 6.840021725354664302e-03 5.848085894271160684e-02 1.169617178854232137e-01 1.887244287660317710e+00 3.774488575320635420e+00 1.373770100002295713e+00 2.747540200004591426e+00 1.890664298522995113e+00 3.781328597045990225e+00 1.375014290297739139e+00 2.750028580595478278e+00
2.539401806472945111e-01 1.679358717434869863e+00 2.037088388914415127e+00 3.382609434661607885e-03 6.765218869323215770e-03 5.816020490560197542e-02 1.163204098112039508e-01 1.890405497109426403e+00 3.780810994218852805e+00 1.374920178450162345e+00 2.749840356900324689e+00 1.893788106544088023e+00 3.787576213088176047e+00 1.376149739869934274e+00 2.752299479739868548e+00
4.327595281334676969e+00 1.693386773547094215e+00 2.043100621412259787e+00 3.345377775134872160e-03 6.690755550269744320e-03 5.783924078975166000e-02 1.156784815795033200e-01 1.894919208393271770e+00 3.789838416786543540e+00 1.376560644647838227e+00 2.753121289295676455e+00 1.898264586168406653e+00 3.796529172336813307e+00 1.377775230641198112e+00 2.755550461282396224e+00
0.000000000000000000e+00 1.707414829659318567e+00 2.049107909041180342e+00 3.308316233215506750e-03 6.616632466431013500e-03 5.751796443908204631e-02 1.150359288781640926e-01 1.902986387702822135e+00 3.805972775405644271e+00 1.379487726550266302e+00 2.758975453100532604e+00 1.906294703936037616e+00 3.812589407872075231e+00 1.380686316270295144e+00 2.761372632540590288e+00
0.000000000000000000e+00 1.721442885771542919e+00 2.055110166654061210e+00 3.271425153123723884e-03 6.542850306247447768e-03 5.719637360116219815e-02 1.143927472023243963e-01 1.909550753622437425e+00 3.819101507244874849e+00 1.381864954915073218e+00 2.763729909830146436e+00 1.912822178775561044e+00 3.825644357551122088e+00 1.383048147670774775e+00 2.766096295341549549e+00
0.000000000000000000e+00 1.735470941883767715e+00 2.061107309230464146e+00 3.234704874174919656e-03 6.469409748349839312e-03 5.687446592430490250e-02 1.137489318486098050e-01 1.916569616386194941e+00 3.833139232772389882e+00 1.384402259600219898e+00 2.768804519200439795e+00 1.919804321260369928e+00 3.839608642520739856e+00 1.385570034772825920e+00 2.771140069545651841e+00
2.903441637123165275e+00 1.749498997995992067e+00 2.067099251878670607e+00 3.198155730777795750e-03 6.396311461555591500e-03 5.655223895459662170e-02 1.131044779091932434e-01 1.923299948402620307e+00 3.846599896805240615e+00 1.386830901156525409e+00 2.773661802313050817e+00 1.926498104133398170e+00 3.852996208266796341e+00 1.387983466808375921e+00 2.775966933616751842e+00
4.399117766754528702e+00 1.763527054108216419e+00 2.073085909837646845e+00 3.161778052430487106e-03 6.323556104860974213e-03 5.622969013279805611e-02 1.124593802655961122e-01 1.926746073623629485e+00 3.853492147247258970e+00 1.388072791183383670e+00 2.776145582366767339e+00 1.929907851676059938e+00 3.859815703352119876e+00 1.389211233641615806e+00 2.778422467283231612e+00
1.206407072323081753e+00 1.777555110220440771e+00 2.079067198478993461e+00 3.125572163717540899e-03 6.251144327435081798e-03 5.590681679113505831e-02 1.118136335822701166e-01 1.932359342128225244e+00 3.864718684256450487e+00 1.390093285405056944e+00 2.780186570810113889e+00 1.935484914291942804e+00 3.870969828583885608e+00 1.391217062248714331e+00 2.782434124497428662e+00
7.448924535229268784e-01 1.791583166332665567e+00 2.085043033309037952e+00 3.089538384304862419e-03 6.179076768609724837e-03 5.558361614994891675e-02 1.111672322998978335e-01 1.938751136614917936e+00 3.877502273229835872e+00 1.392390439716862494e+00 2.784780879433724987e+00 1.941840674999222749e+00 3.883681349998445498e+00 1.393499434875817400e+00 2.786998869751634800e+00
