# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
0.000000000000000000e+00 7.254509018036072732e-01 1.715794983517830108e+00 2.803333985801347971e-03 5.606667971602695942e-03 5.294652005374241716e-02 1.058930401074848343e-01 1.553042978000032548e+00 3.106085956000065096e+00 1.246211449955436867e+00 2.492422899910873735e+00 1.555846311985833896e+00 3.111692623971667793e+00 1.247335685365344560e+00 2.494671370730689119e+00
2.387908182813090363e+00 7.394789579158316251e-01 1.723761918972803509e+00 2.769747939051234262e-03 5.539495878102468525e-03 5.262839479835228901e-02 1.052567895967045780e-01 1.560703422203641333e+00 3.121406844407282666e+00 1.249281162190337913e+00 2.498562324380675825e+00 1.563473170142692492e+00 3.126946340285384984e+00 1.250389207464096986e+00 2.500778414928193971e+00
1.758368482591545323e+00 7.535070140280561990e-01 1.731729873214879145e+00 2.736311062850126964e-03 5.472622125700253928e-03 5.230976068431327647e-02 1.046195213686265529e-01 1.565138541073002543e+00 3.130277082146005085e+00 1.251054971243471092e+00 2.502109942486942185e+00 1.567874852135852759e+00 3.135749704271705518e+00 1.252148095129267391e+00 2.504296190258534782e+00
2.640812251666008859e+00 7.675350701402805509e-01 1.739698731442974156e+00 2.703023802481013208e-03 5.406047604962026416e-03 5.199061263806201150e-02 1.039812252761240230e-01 1.574714842336227383e+00 3.149429684672454766e+00 1.254876425125688311e+00 2.509752850251376621e+00 1.577417866138708380e+00 3.154835732277416760e+00 1.255952971308523347e+00 2.511905942617046694e+00
3.586056542323941887e+00 7.815631262525051248e-01 1.747668378833922231e+00 2.669886598789264921e-03 5.339773197578529841e-03 5.167094540251092327e-02 1.033418908050218465e-01 1.577287956630170518e+00 3.154575913260341036e+00 1.255901252738514717e+00 2.511802505477029435e+00 1.579957843228959824e+00 3.159915686457919648e+00 1.256963739822656967e+00 2.513927479645313934e+00
3.675103911272787016e+00 7.955911823647294767e-01 1.755638700545238517e+00 2.636899888174235387e-03 5.273799776348470775e-03 5.135075353073444149e-02 1.027015070614688830e-01 1.584457659166470300e+00 3.168915318332940600e+00 1.258752421712256542e+00 2.517504843424513084e+00 1.587094559054644582e+00 3.174189118109289165e+00 1.259799412229837712e+00 2.519598824459675424e+00
3.631102830828458305e+00 8.096192384769538286e-01 1.763609581717787700e+00 2.604064102581633844e-03 5.208128205163267688e-03 5.103003137939103595e-02 1.020600627587820719e-01 1.591289265232761929e+00 3.182578530465523858e+00 1.261463144619279664e+00 2.522926289238559328e+00 1.593893329335343667e+00 3.187786658670687334e+00 1.262494882894716453e+00 2.524989765789432905e+00
7.526388610691429060e-01 8.236472945891784025e-01 1.771580907478629729e+00 2.571379669492022957e-03 5.142759338984045914e-03 5.070877310182157066e-02 1.014175462036431413e-01 1.598016263912652724e+00 3.196032527825305447e+00 1.264126680326245200e+00 2.528253360652490400e+00 1.600587643582144670e+00 3.201175287164289340e+00 1.265143329264374117e+00 2.530286658528748234e+00
2.007429431240813855e+00 8.376753507014027544e-01 1.779552562943623739e+00 2.538847011911233176e-03 5.077694023822466353e-03 5.038697264086455796e-02 1.007739452817291159e-01 1.603980778726564971e+00 3.207961557453129942e+00 1.266483627500397224e+00 2.532967255000794449e+00 1.606519625738476176e+00 3.213039251476952352e+00 1.267485552477217059e+00 2.534971104954434118e+00
3.509940492291482972e+00 8.517034068136273284e-01 1.787524433220337938e+00 2.506466548363595580e-03 5.012933096727191160e-03 5.006462372138230366e-02 1.001292474427646073e-01 1.607451306823329595e+00 3.214902613646659191e+00 1.267853030450820651e+00 2.535706060901641301e+00 1.609957773371693213e+00 3.219915546743386425e+00 1.268841114313251195e+00 2.537682228626502390e+00
0.000000000000000000e+00 8.657314629258516803e-01 1.795496403410634878e+00 2.474238692880355219e-03 4.948477385760710438e-03 4.974171984240548239e-02 9.948343968481096478e-02 1.614174401874669318e+00 3.228348803749338636e+00 1.270501633951987230e+00 2.541003267903974461e+00 1.616648640567549755e+00 3.233297281135099510e+00 1.271474986213865677e+00 2.542949972427731353e+00
2.274919608042011987e+00 8.797595190380762542e-01 1.803468358613536937e+00 2.442163854992086477e-03 4.884327709984172955e-03 4.941825426896508805e-02 9.883650853793017610e-02 1.619782955487878651e+00 3.239565910975757301e+00 1.272706940142890319e+00 2.545413880285780639e+00 1.622225119342870725e+00 3.244450238685741450e+00 1.273666015619036029e+00 2.547332031238072059e+00
6.993023421694940511e-01 8.937875751503006061e-01 1.811440183927885750e+00 2.410242439721352152e-03 4.820484879442704304e-03 4.909422002355625508e-02 9.818844004711251017e-02 1.627195898323763545e+00 3.254391796647527091e+00 1.275615889805298497e+00 2.551231779610596995e+00 1.629606140763484978e+00 3.259212281526969957e+00 1.276560276980090336e+00 2.553120553960180672e+00
9.616408467570528584e-01 9.078156312625251800e-01 1.819411764455167280e+00 2.378474847571934291e-03 4.756949695143868583e-03 4.876960987717591373e-02 9.753921975435182745e-02 1.631938134706234944e+00 3.263876269412469888e+00 1.277473340115649947e+00 2.554946680231299894e+00 1.634316609553806865e+00 3.268633219107613730e+00 1.278403930514063536e+00 2.556807861028127071e+00
2.960182289741834172e+00 9.218436873747495319e-01 1.827382985302179907e+00 2.346861474521903107e-03 4.693722949043806214e-03 4.844441633998600866e-02 9.688883267997201731e-02 1.637829061575283074e+00 3.275658123150566148e+00 1.279776957745091925e+00 2.559553915490183851e+00 1.640175923049804974e+00 3.280351846099609947e+00 1.280693532055895423e+00 2.561387064111790846e+00
1.543979151476166933e+00 9.358717434869738838e-01 1.835353731583845738e+00 2.315402712014722614e-03 4.630805424029445228e-03 4.811863165152062416e-02 9.623726330304124832e-02 1.640610059088639883e+00 3.281220118177279765e+00 1.280863013397076644e+00 2.561726026794153288e+00 1.642925461800654574e+00 3.285850923601309148e+00 1.281766539507352975e+00 2.563533079014705951e+00
0.000000000000000000e+00 9.498997995991984578e-01 1.843323888425872692e+00 2.284098946952850366e-03 4.568197893905700732e-03 4.779224777045802675e-02 9.558449554091605349e-02 1.647154538877116936e+00 3.294309077754233872e+00 1.283415185696786587e+00 2.566830371393573174e+00 1.649438637824069742e+00 3.298877275648139484e+00 1.284304729347388818e+00 2.568609458694777636e+00
4.205669620496370165e+00 9.639278557114228096e-01 1.851293340967627099e+00 2.252950561688028212e-03 4.505901123376056423e-03 4.746525636387133318e-02 9.493051272774266636e-02 1.654860990682037292e+00 3.309721981364074583e+00 1.286414004386627230e+00 2.572828008773254460e+00 1.657113941243725241e+00 3.314227882487450483e+00 1.287289377429847947e+00 2.574578754859695895e+00
3.181040118498961178e+00 9.779559118236473836e-01 1.859261974364731618e+00 2.221957934014716796e-03 4.443915868029433593e-03 4.713764879599657148e-02 9.427529759199314296e-02 1.659239358838554779e+00 3.318478717677109557e+00 1.288114652831243490e+00 2.576229305662486979e+00 1.661461316772569585e+00 3.322922633545139171e+00 1.288976848811711484e+00 2.577953697623422968e+00
3.243533118979523788e+00 9.919839679358717355e-01 1.867229673791931388e+00 2.191121437162345687e-03 4.382242874324691374e-03 4.680941611644334061e-02 9.361883223288668121e-02 1.665200705779967816e+00 3.330401411559935632e+00 1.290426559622812386e+00 2.580853119245624772e+00 1.667391827217130196e+00 3.334783654434260391e+00 1.291275271666397995e+00 2.582550543332795989e+00
3.274477859220932707e+00 1.006012024048096087e+00 1.875196324445753016e+00 2.160441439788788210e-03 4.320882879577576420e-03 4.648054904784137964e-02 9.296109809568275928e-02 1.671013789241707848e+00 3.342027578483415695e+00 1.292676985654849453e+00 2.585353971309698906e+00 1.673174230681496732e+00 3.346348461362993465e+00 1.293512362013404360e+00 2.587024724026808720e+00
2.489484972583170475e+00 1.020040080160320883e+00 1.883161811547296116e+00 2.129918305970980499e-03 4.259836611941960997e-03 4.615103797284499099e-02 9.230207594568998197e-02 1.678817624996812308e+00 3.357635249993624615e+00 1.295691948341430644e+00 2.591383896682861288e+00 1.680947543302783398e+00 3.361895086605566796e+00 1.296513610920758230e+00 2.593027221841516461e+00
4.163512565564714829e-01 1.034068136272545235e+00 1.891126020344960024e+00 2.099552395201494982e-03 4.199104790402989965e-03 4.582087292055330580e-02 9.164174584110661159e-02 1.681191264618973946e+00 3.362382529237947892e+00 1.296607598550530538e+00 2.593215197101061076e+00 1.683290817014175378e+00 3.366581634028350756e+00 1.297416978852279135e+00 2.594833957704558269e+00
4.372407541496133199e+00 1.048096192384769587e+00 1.899088836117211798e+00 2.069344062377856223e-03 4.138688124755712447e-03 4.549004355216486328e-02 9.098008710432972657e-02 1.687363475817551750e+00 3.374726951635103500e+00 1.298985556431460742e+00 2.597971112862921483e+00 1.689432819879929548e+00 3.378865639759859096e+00 1.299781835493914572e+00 2.599563670987829145e+00
0.000000000000000000e+00 1.062124248496993939e+00 1.907050144175235662e+00 2.039293657798582279e-03 4.078587315597164559e-03 4.515853914597528496e-02 9.031707829195056991e-02 1.691304674310677436e+00 3.382609348621354872e+00 1.300501701002608312e+00 2.601003402005216625e+00 1.693343967968476083e+00 3.386687935936952165e+00 1.301285505939598242e+00 2.602571011879196483e+00
0.000000000000000000e+00 1.076152304609218291e+00 1.915009829865836455e+00 2.009401527155600057e-03 4.018803054311200114e-03 4.482634858156082230e-02 8.965269716312164461e-02 1.696349775044097230e+00 3.392699550088194460e+00 1.302439931453307942e+00 2.604879862906615884e+00 1.698359176571252904e+00 3.396718353142505809e+00 1.303211102074891325e+00 2.606422204149782651e+00
4.329200554818879887e+00 1.090180360721443087e+00 1.922967778573972719e+00 1.979668011528901931e-03 3.959336023057803862e-03 4.449346032316324473e-02 8.898692064632648946e-02 1.702149766317590851e+00 3.404299532635181702e+00 1.304664618328247094e+00 2.609329236656494189e+00 1.704129434329119785e+00 3.408258868658239571e+00 1.305423086332212712e+00 2.610846172664425424e+00
1.145037014172915146e+00 1.104208416833667439e+00 1.930923875725699013e+00 1.950093447378511806e-03 3.900186894757023612e-03 4.415986240216913938e-02 8.831972480433827877e-02 1.705449463981775660e+00 3.410898927963551319e+00 1.305928583032692325e+00 2.611857166065384650e+00 1.707399557429154280e+00 3.414799114858308560e+00 1.306675000690360688e+00 2.613350001380721377e+00
1.361898757744610666e+00 1.118236472945891791e+00 1.938878006790774711e+00 1.920678166540404829e-03 3.841356333080809659e-03 4.382554239870175422e-02 8.765108479740350844e-02 1.712604736570782382e+00 3.425209473141564764e+00 1.308665250005050851e+00 2.617330500010101701e+00 1.714525414737322784e+00 3.429050829474645568e+00 1.309398875338344981e+00 2.618797750676689962e+00
0.000000000000000000e+00 1.132264529058116143e+00 1.946830057285401816e+00 1.891422496219819817e-03 3.782844992439639634e-03 4.349048742219176200e-02 8.698097484438352400e-02 1.716562623453308012e+00 3.433125246906616024e+00 1.310176561938622086e+00 2.620353123877244172e+00 1.718454045949527886e+00 3.436908091899055773e+00 1.310898182907249243e+00 2.621796365814498486e+00
3.979301142214142217e-01 1.146292585170340494e+00 1.954779912775013395e+00 1.862326758985508209e-03 3.724653517971016417e-03 4.315468409090151419e-02 8.630936818180302839e-02 1.722731696663808210e+00 3.445463393327616419e+00 1.312528741271522970e+00 2.625057482543045939e+00 1.724594023422793665e+00 3.449188046845587330e+00 1.313237991920273906e+00 2.626475983840547812e+00
0.000000000000000000e+00 1.160320641282565290e+00 1.962727458877021824e+00 1.833391272764554403e-03 3.666782545529108806e-03 4.281811851032871208e-02 8.563623702065742416e-02 1.727654895001401458e+00 3.455309790002802917e+00 1.314402866324248853e+00 2.628805732648497706e+00 1.729488286274166065e+00 3.458976572548332129e+00 1.315100105039219480e+00 2.630200210078438960e+00
0.000000000000000000e+00 1.174348697394789642e+00 1.970672581263447576e+00 1.804616350836624281e-03 3.609232701673248563e-03 4.248077625040089234e-02 8.496155250080178467e-02 1.730281393205535645e+00 3.460562786411071290e+00 1.315401609093411306e+00 2.630803218186822612e+00 1.732086009556372375e+00 3.464172019112744749e+00 1.316087386747693211e+00 2.632174773495386422e+00
2.419085994329084333e+00 1.188376753507013994e+00 1.978615165663732745e+00 1.776002301830010037e-03 3.552004603660020073e-03 4.214264232140658983e-02 8.428528464281317967e-02 1.734225047319615021e+00 3.468450094639230041e+00 1.316899786361747093e+00 2.633799572723494187e+00 1.736001049621445080e+00 3.472002099242890161e+00 1.317573925676068125e+00 2.635147851352136250e+00
1.127702254807997129e+00 1.202404809619238346e+00 1.986555097867466202e+00 1.747549429714491571e-03 3.495098859428983143e-03 4.180370114851664209e-02 8.360740229703328419e-02 1.737356958397902718e+00 3.474713916795805435e+00 1.318088372757268090e+00 2.636176745514536179e+00 1.739104507827617274e+00 3.478209015655234548e+00 1.318751116711420091e+00 2.637502233422840181e+00
4.420998922831014255e+00 1.216432865731463142e+00 1.994492263727075887e+00 1.719258033798522775e-03 3.438516067597045551e-03 4.146393654488829406e-02 8.292787308977658811e-02 1.745102880823302893e+00 3.490205761646605787e+00 1.321023421754248472e+00 2.642046843508496945e+00 1.746822138857101470e+00 3.493644277714202939e+00 1.321673991140440707e+00 2.643347982280881414e+00
4.031589301198920339e+00 1.230460921843687494e+00 2.002426549160569724e+00 1.691128408723807479e-03 3.382256817447614958e-03 4.112333168316749388e-02 8.224666336633498775e-02 1.748473636496920891e+00 3.496947272993841782e+00 1.322298618503748191e+00 2.644597237007496382e+00 1.750164764905644654e+00 3.500329529811289309e+00 1.322937929347270947e+00 2.645875858694541893e+00
3.965515375160128198e+00 1.244488977955911846e+00 2.010357840154254561e+00 1.663160844459384913e-03 3.326321688918769826e-03 4.078186906530137379e-02 8.156373813060274758e-02 1.755517952446710384e+00 3.511035904893420767e+00 1.324959604081086928e+00 2.649919208162173856e+00 1.757181113291169661e+00 3.514362226582339321e+00 1.325587082500116143e+00 2.651174165000232286e+00
2.680365210482967164e+00 1.258517034068136198e+00 2.018286022765459986e+00 1.635355626300609693e-03 3.270711252601219386e-03 4.043953049060547422e-02 8.087906098121094844e-02 1.756561936604989382e+00 3.513123873209978765e+00 1.325353513823760654e+00 2.650707027647521308e+00 1.758197292231290065e+00 3.516394584462580131e+00 1.325970321022039267e+00 2.651940642044078533e+00
3.786784478305486257e+00 1.272545090180360550e+00 2.026210983125241061e+00 1.607713034862341727e-03 3.215426069724683453e-03 4.009629702182412186e-02 8.019259404364824373e-02 1.761734787783302725e+00 3.523469575566605450e+00 1.327303577853726324e+00 2.654607155707452648e+00 1.763342500818165126e+00 3.526685001636330252e+00 1.327909070990241025e+00 2.655818141980482050e+00
0.000000000000000000e+00 1.286573146292585346e+00 2.034132607441105467e+00 1.580233346074989310e-03 3.160466692149978621e-03 3.975214894914474301e-02 7.950429789828948601e-02 1.766041820366935466e+00 3.532083640733870933e+00 1.328925061983156075e+00 2.657850123966312150e+00 1.767622053713010510e+00 3.535244107426021021e+00 1.329519482261546370e+00 2.659038964523092741e+00
0.000000000000000000e+00 1.300601202404809698e+00 2.042050781999764641e+00 1.552916831182020885e-03 3.105833662364041771e-03 3.940706575199454109e-02 7.881413150398908218e-02 1.769188990751426438e+00 3.538377981502852876e+00 1.330108638702653723e+00 2.660217277405307446e+00 1.770741907582608521e+00 3.541483815165217042e+00 1.330692266296986004e+00 2.661384532593972008e+00
3.671270304849528987e+00 1.314629258517034049e+00 2.049965393169760119e+00 1.525763756734949302e-03 3.051527513469898603e-03 3.906102605839930492e-02 7.812205211679860983e-02 1.772250563823927205e+00 3.544501127647854410e+00 1.331259014551235742e+00 2.662518029102471484e+00 1.773776327580662171e+00 3.547552655161324342e+00 1.331831944195911666e+00 2.663663888391823331e+00
3.702110593855664433e+00 1.328657314629258401e+00 2.057876327404194683e+00 1.498774384590924238e-03 2.997548769181848476e-03 3.871400760178315970e-02 7.742801520356631939e-02 1.778314256261781967e+00 3.556628512523563934e+00 1.333534497589688117e+00 2.667068995179376234e+00 1.779813030646372862e+00 3.559626061292745725e+00 1.334096334844816489e+00 2.668192669689632979e+00
3.968713131070797928e+00 1.342685370741483197e+00 2.065783471243573644e+00 1.471948971908859215e-03 2.943897943817718431e-03 3.836598717495562361e-02 7.673197434991124721e-02 1.784082738087782616e+00 3.568165476175565232e+00 1.335695600834180485e+00 2.671391201668360971e+00 1.785554687059691448e+00 3.571109374119382895e+00 1.336246491879283349e+00 2.672492983758566698e+00
2.116313692311785066e-01 1.356713426853707549e+00 2.073686711318246889e+00 1.445287771146656040e-03 2.890575542293312081e-03 3.801694058109694740e-02 7.603388116219389481e-02 1.784441467958708172e+00 3.568882935917416344e+00 1.335829879871949899e+00 2.671659759743899798e+00 1.785886755729854780e+00 3.571773511459709560e+00 1.336370740374786426e+00 2.672741480749572851e+00
2.968463359533757284e+00 1.370741482965931901e+00 2.081585934351341205e+00 1.418791030056434747e-03 2.837582060112869495e-03 3.766684258145928943e-02 7.533368516291857886e-02 1.790074493828619273e+00 3.580148987657238546e+00 1.337936655387174545e+00 2.675873310774349090e+00 1.791493284858675761e+00 3.582986569717351522e+00 1.338466766437880429e+00 2.676933532875760857e+00
1.742020224745396195e+00 1.384769539078156253e+00 2.089481027161384397e+00 1.392458991684818312e-03 2.784917983369636623e-03 3.731566683961065611e-02 7.463133367922131223e-02 1.795609496960998364e+00 3.591218993921996727e+00 1.340003543637477978e+00 2.680007087274955957e+00 1.797001955952683083e+00 3.594003911905366166e+00 1.340523015823556596e+00 2.681046031647113193e+00
3.182982824116185938e+00 1.398797595190380605e+00 2.097371876664906321e+00 1.366291894367997360e-03 2.732583788735994720e-03 3.696338586179568481e-02 7.392677172359136961e-02 1.797759968179949874e+00 3.595519936359899749e+00 1.340805716045374574e+00 2.681611432090749148e+00 1.799126260074317862e+00 3.598252520148635725e+00 1.341315123330202974e+00 2.682630246660405948e+00
1.901934422857901819e+00 1.412825651302605401e+00 2.105258369879276614e+00 1.340289971728875684e-03 2.680579943457751368e-03 3.660997093318807405e-02 7.321994186637614810e-02 1.799846098924290372e+00 3.599692197848580744e+00 1.341583429729321875e+00 2.683166859458643749e+00 1.801186388896019341e+00 3.602372777792038683e+00 1.342082854706079464e+00 2.684165709412158929e+00
3.138255677662690868e+00 1.426853707414829753e+00 2.113140393925319938e+00 1.314453452676620946e-03 2.628906905353241893e-03 3.625539204968857010e-02 7.251078409937714020e-02 1.804540814401631943e+00 3.609081628803263886e+00 1.343331982200093311e+00 2.686663964400186622e+00 1.805855267854308499e+00 3.611710535708616998e+00 1.343821144294994552e+00 2.687642288589989104e+00
8.954923709535657084e-01 1.440881763527054105e+00 2.121017836029949422e+00 1.288782561403566031e-03 2.577565122807132063e-03 3.589961784481230517e-02 7.179923568962461033e-02 1.807846485409062121e+00 3.615692970818124241e+00 1.344561819110249079e+00 2.689123638220498158e+00 1.809135267970465755e+00 3.618270535940931509e+00 1.345040991185943557e+00 2.690081982371887115e+00
1.271453320402286202e+00 1.454909819639278457e+00 2.128890583528989744e+00 1.263277517381659366e-03 2.526555034763318733e-03 3.554261551126561974e-02 7.108523102253123949e-02 1.809298317035644477e+00 3.618596634071288953e+00 1.345101601008505510e+00 2.690203202017011019e+00 1.810561594553026232e+00 3.621123189106052465e+00 1.345571103492129161e+00 2.691142206984258323e+00
4.748057884768934755e+00 1.468937875751502808e+00 2.136758523869664472e+00 1.237938535364423425e-03 2.475877070728846850e-03 3.518435071682329135e-02 7.036870143364658270e-02 1.815636066133891502e+00 3.631272132267783004e+00 1.347455404135473156e+00 2.694910808270946312e+00 1.816874004669255971e+00 3.633748009338511942e+00 1.347914687459579541e+00 2.695829374919159083e+00
1.156276687211048176e-01 1.482965931863727604e+00 2.144621544613438680e+00 1.212765825380428915e-03 2.425531650760857829e-03 3.482478751378720316e-02 6.964957502757440633e-02 1.815589797740581046e+00 3.631179595481162092e+00 1.347438235222891745e+00 2.694876470445783490e+00 1.816802563565961481e+00 3.633605127131922963e+00 1.347888186596336801e+00 2.695776373192673603e+00
4.477618857335593283e+00 1.496993987975951956e+00 2.152479533438610648e+00 1.187759592736150130e-03 2.375519185472300260e-03 3.446388824169655668e-02 6.892777648339311336e-02 1.820472858150683049e+00 3.640945716301366097e+00 1.349248997832009911e+00 2.698497995664019822e+00 1.821660617743419142e+00 3.643321235486838283e+00 1.349689081879015262e+00 2.699378163758030524e+00
1.597219296439194858e-01 1.511022044088176308e+00 2.160332378142993282e+00 1.162920038011762587e-03 2.325840076023525174e-03 3.410161342241394000e-02 6.820322684482788000e-02 1.823151971779382929e+00 3.646303943558765859e+00 1.350241449437611818e+00 2.700482898875223636e+00 1.824314891817394590e+00 3.648629783634789181e+00 1.350672014893843365e+00 2.701344029787686729e+00
0.000000000000000000e+00 1.525050100200400660e+00 2.168179966646547996e+00 1.138247357061308472e-03 2.276494714122616943e-03 3.373792164703256352e-02 6.747584329406512704e-02 1.826943333346471521e+00 3.653886666692943042e+00 1.351644677179054899e+00 2.703289354358109797e+00 1.828081580703532882e+00 3.656163161407065765e+00 1.352065671742143094e+00 2.704131343484286187e+00
2.179091775177437462e+00 1.539078156312625456e+00 2.176022186994086116e+00 1.113741741010654870e-03 2.227483482021309739e-03 3.337276945371263348e-02 6.674553890742526696e-02 1.828273813744768050e+00 3.656547627489536101e+00 1.352136758521403470e+00 2.704273517042806940e+00 1.829387555485778805e+00 3.658775110971557609e+00 1.352548540898173668e+00 2.705097081796347336e+00
2.979287500469415040e+00 1.553106212424849808e+00 2.183858927357919200e+00 1.089403376258229941e-03 2.178806752516459881e-03 3.300611119562905926e-02 6.601222239125811853e-02 1.834259817557105432e+00 3.668519635114210864e+00 1.354348484533100194e+00 2.708696969066200388e+00 1.835349220933363723e+00 3.670698441866727446e+00 1.354750612080822592e+00 2.709501224161645183e+00
2.834355401898054350e-01 1.567134268537074160e+00 2.191690076040475166e+00 1.065232444472860151e-03 2.130464888945720302e-03 3.263789889795083027e-02 6.527579779590166054e-02 1.832742039327589723e+00 3.665484078655179445e+00 1.353788033381736478e+00 2.707576066763472955e+00 1.833807271772062597e+00 3.667614543544125194e+00 1.354181402830530123e+00 2.708362805661060246e+00
4.047748831570782357e+00 1.581162324649298512e+00 2.199515521476962387e+00 1.041229122593362397e-03 2.082458245186724795e-03 3.226808210280496941e-02 6.453616420560993883e-02 1.836529958397847384e+00 3.673059916795694768e+00 1.355186318702283677e+00 2.710372637404567353e+00 1.837571187520440796e+00 3.675142375040881593e+00 1.355570428830771057e+00 2.711140857661542114e+00
2.973918007521715978e+00 1.595190380761522864e+00 2.207335152238029341e+00 1.017393582829279096e-03 2.034787165658558192e-03 3.189660770096530013e-02 6.379321540193060025e-02 1.839406507106437827e+00 3.678813014212875654e+00 1.356247214598591544e+00 2.712494429197183088e+00 1.840423900689267089e+00 3.680847801378534179e+00 1.356622239493834536e+00 2.713244478987669073e+00
4.457465974473438841e+00 1.609218436873747660e+00 2.215148857032409158e+00 9.937259926599388300e-04 1.987451985319877660e-03 3.152341974881435471e-02 6.304683949762870943e-02 1.843767004951916366e+00 3.687534009903832732e+00 1.357853823116434100e+00 2.715707646232868200e+00 1.844760730944576377e+00 3.689521461889152754e+00 1.358219691708442367e+00 2.716439383416884734e+00
2.122375209318393963e-01 1.623246492985972012e+00 2.222956524709473136e+00 9.702265148340088975e-04 1.940453029668017795e-03 3.114845926902338677e-02 6.229691853804677354e-02 1.845838722976111956e+00 3.691677445952223913e+00 1.358616473835096761e+00 2.717232947670193521e+00 1.846808949490945873e+00 3.693617898981891745e+00 1.358973491092061670e+00 2.717946982184123339e+00
2.746698938671563894e+00 1.637274549098196363e+00 2.230758044261962780e+00 9.468953073703915155e-04 1.893790614740783031e-03 3.077166403317167787e-02 6.154332806634335573e-02 1.848301696072332856e+00 3.696603392144665712e+00 1.359522598588317921e+00 2.719045197176635842e+00 1.849248591379703210e+00 3.698497182759406421e+00 1.359870799517256756e+00 2.719741599034513513e+00
0.000000000000000000e+00 1.651302605210420715e+00 2.238553304828582391e+00 9.237325235587958436e-04 1.847465047117591687e-03 3.039296832424888059e-02 6.078593664849776118e-02 1.848992412554868903e+00 3.697984825109737805e+00 1.359776603915094917e+00 2.719553207830189834e+00 1.849916145078427610e+00 3.699832290156855219e+00 1.360116224841990240e+00 2.720232449683980480e+00
1.180789348662708349e+00 1.665330661322645511e+00 2.246342195696553468e+00 9.007383119585135947e-04 1.801476623917027189e-03 3.001230267671099045e-02 6.002460535342198089e-02 1.848779918070702077e+00 3.697559836141404155e+00 1.359698465863186101e+00 2.719396931726372202e+00 1.849680656382660660e+00 3.699361312765321319e+00 1.360029652758593555e+00 2.720059305517187109e+00
2.550276533951794988e+00 1.679358717434869863e+00 2.254124606304338752e+00 8.779128164009072791e-04 1.755825632801814558e-03 2.962959359155820788e-02 5.925918718311641575e-02 1.851191732734382533e+00 3.702383465468765067e+00 1.360585070010097652e+00 2.721170140020195305e+00 1.852069645550783461e+00 3.704139291101566922e+00 1.360907655041584174e+00 2.721815310083168349e+00
1.146336805392060981e-01 1.693386773547094215e+00 2.261900426244154882e+00 8.552561759894105296e-04 1.710512351978821059e-03 2.924476322334326056e-02 5.848952644668652112e-02 1.855710511120970185e+00 3.711421022241940371e+00 1.362244659053934548e+00 2.724489318107869096e+00 1.856565767296959546e+00 3.713131534593919092e+00 1.362558537200130537e+00 2.725117074400261075e+00
0.000000000000000000e+00 1.707414829659318567e+00 2.269669545264654698e+00 8.327685251011996163e-04 1.665537050202399233e-03 2.885772903575746853e-02 5.771545807151493707e-02 1.855678360245597514e+00 3.711356720491195027e+00 1.362232858304921912e+00 2.724465716609843824e+00 1.856511128770698793e+00 3.713022257541397586e+00 1.362538487078694960e+00 2.725076974157389920e+00
4.743377567502416348e+00 1.721442885771542919e+00 2.277431853273443441e+00 8.104499933856443381e-04 1.620899986771288676e-03 2.846840342178753522e-02 5.693680684357507044e-02 1.859260759308072108e+00 3.718521518616144217e+00 1.363547123977778774e+00 2.727094247955557549e+00 1.860071209301457751e+00 3.720142418602915502e+00 1.363844276045274029e+00 2.727688552090548058e+00
0.000000000000000000e+00 1.735470941883767715e+00 2.285187240339777492e+00 7.883007057701804958e-04 1.576601411540360992e-03 2.807669328411343396e-02 5.615338656822686791e-02 1.861250161598397623e+00 3.722500323196795247e+00 1.364276424189173387e+00 2.728552848378346773e+00 1.862038462304167696e+00 3.724076924608335393e+00 1.364565301590278557e+00 2.729130603180557113e+00
0.000000000000000000e+00 1.749498997995992067e+00 2.292935596697045497e+00 7.663207824578631725e-04 1.532641564915726345e-03 2.768249957026755123e-02 5.536499914053510246e-02 1.860995900351751553e+00 3.721991800703503106e+00 1.364183235621868828e+00 2.728366471243737656e+00 1.861762221134209305e+00 3.723524442268418611e+00 1.364464078359781896e+00 2.728928156719563791e+00
8.317539408208646234e-01 1.763527054108216419e+00 2.300676812745441779e+00 7.445103389300178256e-04 1.489020677860035651e-03 2.728571675675788011e-02 5.457143351351576022e-02 1.863631102192524258e+00 3.727262204385048516e+00 1.365148747277205699e+00 2.730297494554411397e+00 1.864375612531454340e+00 3.728751225062908681e+00 1.365421404743405231e+00 2.730842809486810463e+00
4.252311226802182098e+00 1.777555110220440771e+00 2.308410779054484774e+00 7.228694859498700862e-04 1.445738971899740172e-03 2.688623227508588759e-02 5.377246455017177518e-02 1.864973484297322015e+00 3.729946968594644030e+00 1.365640320251757300e+00 2.731280640503514601e+00 1.865696353783271810e+00 3.731392707566543621e+00 1.365904957814880971e+00 2.731809915629761942e+00
1.131410077314728285e-01 1.791583166332665567e+00 2.316137386365656692e+00 7.013983295609140358e-04 1.402796659121828072e-03 2.648392587138307872e-02 5.296785174276615743e-02 1.867284913816297687e+00 3.734569827632595374e+00 1.366486338686303093e+00 2.732972677372606185e+00 1.867986312145858641e+00 3.735972624291717281e+00 1.366742957598779284e+00 2.733485915197558569e+00
