# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
4.849507955548477689e-01 7.254509018036072732e-01 -4.440892098500626162e-16 9.823587813242680024e-06 1.964717562648536005e-05 3.134260329526358715e-03 6.268520659052717429e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939908025853158260e-02 5.879816051706316521e-02 1.714615999532594637e-01 3.429231999065189274e-01
4.669993823285180645e-01 7.394789579158316251e-01 -4.440892098500626162e-16 9.754030112376005636e-06 1.950806022475201127e-05 3.123144266980954712e-03 6.246288533961909424e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939901070083071610e-02 5.879802140166143221e-02 1.714613971155919403e-01 3.429227942311838806e-01
1.070704759033403120e+00 7.535070140280561990e-01 -4.440892098500626162e-16 9.684472411509332943e-06 1.936894482301866589e-05 3.111988497971888978e-03 6.223976995943777957e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939894114312984960e-02 5.879788228625969920e-02 1.714611942776844422e-01 3.429223885553688844e-01
1.406215728846997193e+00 7.675350701402805509e-01 -4.440892098500626162e-16 9.614914710642658555e-06 1.922982942128531711e-05 3.100792593941532459e-03 6.201585187883064919e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939887158542898310e-02 5.879774317085796620e-02 1.714609914395369972e-01 3.429219828790739943e-01
2.997135984988825719e+00 7.815631262525051248e-01 -4.440892098500626162e-16 9.545357009775989250e-06 1.909071401955197850e-05 3.089556118567194504e-03 6.179112237134389007e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939880202772811660e-02 5.879760405545623320e-02 1.714607886011496052e-01 3.429215772022992104e-01
4.898987502812321981e-01 7.955911823647294767e-01 -4.440892098500626162e-16 9.475799308909316557e-06 1.895159861781863311e-05 3.078278627562702589e-03 6.156557255125405179e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939873247002725010e-02 5.879746494005450019e-02 1.714605857625222662e-01 3.429211715250445325e-01
2.843008975190017829e+00 8.096192384769538286e-01 -4.440892098500626162e-16 9.406241608042642169e-06 1.881248321608528434e-05 3.066959668473428265e-03 6.133919336946856531e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939866291232638359e-02 5.879732582465276719e-02 1.714603829236549526e-01 3.429207658473099052e-01
9.968871649714585725e-01 8.236472945891784025e-01 -4.440892098500626162e-16 9.336683907175967782e-06 1.867336781435193556e-05 3.055598780464471777e-03 6.111197560928943555e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939859335462551709e-02 5.879718670925103419e-02 1.714601800845476642e-01 3.429203601690953285e-01
3.558301896303333045e+00 8.376753507014027544e-01 -4.440892098500626162e-16 9.267126206309296782e-06 1.853425241261859356e-05 3.044195494101733460e-03 6.088390988203466921e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939852379692465059e-02 5.879704759384930118e-02 1.714599772452004289e-01 3.429199544904008579e-01
1.669164168942622872e+00 8.517034068136273284e-01 -4.440892098500626162e-16 9.197568505442625783e-06 1.839513701088525157e-05 3.032749331125575692e-03 6.065498662251151384e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939845423922378409e-02 5.879690847844756818e-02 1.714597744056132467e-01 3.429195488112264933e-01
2.259541633157750695e+00 8.657314629258516803e-01 -4.440892098500626162e-16 9.128010804575951395e-06 1.825602160915190279e-05 3.021259804216769231e-03 6.042519608433538462e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939838468152291759e-02 5.879676936304583518e-02 1.714595715657860897e-01 3.429191431315721794e-01
2.565382971051021421e+00 8.797595190380762542e-01 -4.440892098500626162e-16 9.058453103709277008e-06 1.811690620741855402e-05 3.009726416754399548e-03 6.019452833508799096e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939831512382205109e-02 5.879663024764410217e-02 1.714593687257189580e-01 3.429187374514379161e-01
2.315598794503546110e+00 8.937875751503006061e-01 -4.440892098500626162e-16 8.988895402842602620e-06 1.797779080568520524e-05 2.998148662565384460e-03 5.996297325130768921e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939824556612118459e-02 5.879649113224236917e-02 1.714591658854118794e-01 3.429183317708237588e-01
1.984372603761511478e+00 9.078156312625251800e-01 -4.440892098500626162e-16 8.919337701975931621e-06 1.783867540395186324e-05 2.986526025665259612e-03 5.973052051330519224e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939817600842031808e-02 5.879635201684063617e-02 1.714589630448648261e-01 3.429179260897296522e-01
3.435869395292051376e+00 9.218436873747495319e-01 -4.440892098500626162e-16 8.849780001109260622e-06 1.769956000221852124e-05 2.974857979989844938e-03 5.949715959979689876e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939810645071945158e-02 5.879621290143890316e-02 1.714587602040777981e-01 3.429175204081555961e-01
2.866649792592836477e+00 9.358717434869738838e-01 -4.440892098500626162e-16 8.780222300242586234e-06 1.756044460048517247e-05 2.963143989117401379e-03 5.926287978234802759e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939803689301858508e-02 5.879607378603717016e-02 1.714585573630508231e-01 3.429171147261016461e-01
3.793749207011352098e+00 9.498997995991984578e-01 -4.440892098500626162e-16 8.710664599375913541e-06 1.742132919875182708e-05 2.951383505980866712e-03 5.902767011961733423e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939796733531771858e-02 5.879593467063543716e-02 1.714583545217838456e-01 3.429167090435676912e-01
2.008552580495744699e+00 9.639278557114228096e-01 -4.440892098500626162e-16 8.641106898509240847e-06 1.728221379701848169e-05 2.939575972569724235e-03 5.879151945139448471e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939789777761684861e-02 5.879579555523369722e-02 1.714581516802769212e-01 3.429163033605538424e-01
4.252638784063572430e+00 9.779559118236473836e-01 -4.440892098500626162e-16 8.571549197642568154e-06 1.714309839528513631e-05 2.927720819621052427e-03 5.855441639242104854e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939782821991598211e-02 5.879565643983196421e-02 1.714579488385300221e-01 3.429158976770600442e-01
2.786338744293565650e+00 9.919839679358717355e-01 -4.440892098500626162e-16 8.501991496775895460e-06 1.700398299355179092e-05 2.915817466299270265e-03 5.831634932598540530e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939775866221511560e-02 5.879551732443023121e-02 1.714577459965431760e-01 3.429154919930863521e-01
6.982416408807550212e-01 1.006012024048096087e+00 -4.440892098500626162e-16 8.432433795909222767e-06 1.686486759181844553e-05 2.903865319864063887e-03 5.807730639728127774e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939768910451424910e-02 5.879537820902849821e-02 1.714575431543163275e-01 3.429150863086326551e-01
4.443929036376126795e+00 1.020040080160320883e+00 -4.440892098500626162e-16 8.362876095042550074e-06 1.672575219008510015e-05 2.891863775325966349e-03 5.783727550651932697e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939761954681338260e-02 5.879523909362676520e-02 1.714573403118495321e-01 3.429146806236990641e-01
8.951525280286425357e-01 1.034068136272545235e+00 -4.440892098500626162e-16 8.293318394175873992e-06 1.658663678835174798e-05 2.879812215089010662e-03 5.759624430178021323e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939754998911251610e-02 5.879509997822503220e-02 1.714571374691427619e-01 3.429142749382855238e-01
4.069362579604375973e+00 1.048096192384769587e+00 -4.440892098500626162e-16 8.223760693309204687e-06 1.644752138661840937e-05 2.867710008579878005e-03 5.735420017159756009e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939748043141164960e-02 5.879496086282329920e-02 1.714569346261959892e-01 3.429138692523919785e-01
1.803013432632096347e+00 1.062124248496993939e+00 -4.440892098500626162e-16 8.154202992442531993e-06 1.630840598488506399e-05 2.855556511862885824e-03 5.711113023725771648e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939741087371078310e-02 5.879482174742156619e-02 1.714567317830092696e-01 3.429134635660185393e-01
1.058551056587912598e+00 1.076152304609218291e+00 -4.440892098500626162e-16 8.084645291575857606e-06 1.616929058315171521e-05 2.843351067240177873e-03 5.686702134480355747e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939734131600991660e-02 5.879468263201983319e-02 1.714565289395825753e-01 3.429130578791651507e-01
1.728463868136653758e+00 1.090180360721443087e+00 -4.440892098500626162e-16 8.015087590709184912e-06 1.603017518141836982e-05 2.831093002836392817e-03 5.662186005672785634e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939727175830905009e-02 5.879454351661810019e-02 1.714563260959159063e-01 3.429126521918318127e-01
3.045655792754494051e+00 1.104208416833667439e+00 -4.440892098500626162e-16 7.945529889842510525e-06 1.589105977968502105e-05 2.818781632167080640e-03 5.637563264334161280e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939720220060818359e-02 5.879440440121636718e-02 1.714561232520092349e-01 3.429122465040184697e-01
7.585546577346828911e-01 1.118236472945891791e+00 -4.440892098500626162e-16 7.875972188975839525e-06 1.575194437795167905e-05 2.806416253690075836e-03 5.612832507380151673e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939713264290731709e-02 5.879426528581463418e-02 1.714559204078626165e-01 3.429118408157252329e-01
1.213300377480604819e+00 1.132264529058116143e+00 -4.440892098500626162e-16 7.806414488109168526e-06 1.561282897621833705e-05 2.793996150339002945e-03 5.587992300678005890e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939706308520645059e-02 5.879412617041290118e-02 1.714557175634759956e-01 3.429114351269519911e-01
2.135313743591745528e+00 1.146292585170340494e+00 -4.440892098500626162e-16 7.736856787242497527e-06 1.547371357448499505e-05 2.781520589038034928e-03 5.563041178076069855e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939699352750558409e-02 5.879398705501116817e-02 1.714555147188494000e-01 3.429110294376988000e-01
3.058368853533841580e+00 1.160320641282565290e+00 -4.440892098500626162e-16 7.667299086375819751e-06 1.533459817275163950e-05 2.768988820196971977e-03 5.537977640393943954e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939692396980471759e-02 5.879384793960943517e-02 1.714553118739828297e-01 3.429106237479656594e-01
1.237247228525444775e+00 1.174348697394789642e+00 -4.440892098500626162e-16 7.597741385509150446e-06 1.519548277101830089e-05 2.756400077185666708e-03 5.512800154371333416e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939685441210385108e-02 5.879370882420770217e-02 1.714551090288762847e-01 3.429102180577525694e-01
7.933664871314594080e-01 1.188376753507013994e+00 -4.440892098500626162e-16 7.528183684642475211e-06 1.505636736928495042e-05 2.743753575786731479e-03 5.487507151573462957e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939678485440298458e-02 5.879356970880596917e-02 1.714549061835297372e-01 3.429098123670594744e-01
4.101265462936686035e+00 1.202404809619238346e+00 -4.440892098500626162e-16 7.458625983775803365e-06 1.491725196755160673e-05 2.731048513625454477e-03 5.462097027250908954e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939671529670211808e-02 5.879343059340423616e-02 1.714547033379432150e-01 3.429094066758864301e-01
1.923089218197454375e+00 1.216432865731463142e+00 -4.440892098500626162e-16 7.389068282909127283e-06 1.477813656581825457e-05 2.718284069575718082e-03 5.436568139151436163e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939664573900125158e-02 5.879329147800250316e-02 1.714545004921167182e-01 3.429090009842334363e-01
3.712033576979504090e+00 1.230460921843687494e+00 -4.440892098500626162e-16 7.319510582042457131e-06 1.463902116408491426e-05 2.705459403140704315e-03 5.410918806281408630e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939657618130038508e-02 5.879315236260077016e-02 1.714542976460502188e-01 3.429085952921004377e-01
4.428318612958420886e+00 1.244488977955911846e+00 -4.440892098500626162e-16 7.249952881175786131e-06 1.449990576235157226e-05 2.692573653807038645e-03 5.385147307614077290e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939650662359951511e-02 5.879301324719903021e-02 1.714540947997437448e-01 3.429081895994874896e-01
9.403952803312169983e-01 1.258517034068136198e+00 -4.440892098500626162e-16 7.180395180309110897e-06 1.436079036061822179e-05 2.679625940370989560e-03 5.359251880741979120e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939643706589864861e-02 5.879287413179729721e-02 1.714538919531972960e-01 3.429077839063945921e-01
2.561389832741585160e+00 1.272545090180360550e+00 -4.440892098500626162e-16 7.110837479442439051e-06 1.422167495888487810e-05 2.666615360235225114e-03 5.333230720470450228e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939636750819778210e-02 5.879273501639556421e-02 1.714536891064108448e-01 3.429073782128216896e-01
2.141795035051116791e+00 1.286573146292585346e+00 -4.440892098500626162e-16 7.041279778575763816e-06 1.408255955715152763e-05 2.653540988674522698e-03 5.307081977349045396e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939629795049691560e-02 5.879259590099383120e-02 1.714534862593843911e-01 3.429069725187687823e-01
3.827599003492014429e+00 1.300601202404809698e+00 -4.440892098500626162e-16 6.971722077709092817e-06 1.394344415541818563e-05 2.640401878068771024e-03 5.280803756137542049e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939622839279604910e-02 5.879245678559209820e-02 1.714532834121179627e-01 3.429065668242359255e-01
1.432100302685008320e+00 1.314629258517034049e+00 -4.440892098500626162e-16 6.902164376842420970e-06 1.380432875368484194e-05 2.627197057101431175e-03 5.254394114202862349e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939615883509518260e-02 5.879231767019036520e-02 1.714530805646115597e-01 3.429061611292231193e-01
3.089453700274676251e+00 1.328657314629258401e+00 -4.440892098500626162e-16 6.832606675975747430e-06 1.366521335195149486e-05 2.613925529921567580e-03 5.227851059843135161e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939608927739431610e-02 5.879217855478863219e-02 1.714528777168651541e-01 3.429057554337303082e-01
4.105325219569550654e+00 1.342685370741483197e+00 -4.440892098500626162e-16 6.763048975109074736e-06 1.352609795021814947e-05 2.600586275267382022e-03 5.201172550534764044e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939601971969344960e-02 5.879203943938689919e-02 1.714526748688787461e-01 3.429053497377574922e-01
2.330855512780959149e+00 1.356713426853707549e+00 -4.440892098500626162e-16 6.693491274242399502e-06 1.338698254848479900e-05 2.587178245549077039e-03 5.174356491098154077e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939595016199258309e-02 5.879190032398516619e-02 1.714524720206523634e-01 3.429049440413047267e-01
2.663288160311509944e+00 1.370741482965931901e+00 -4.440892098500626162e-16 6.623933573375729349e-06 1.324786714675145870e-05 2.573700365888719442e-03 5.147400731777438884e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939588060429171659e-02 5.879176120858343318e-02 1.714522691721859782e-01 3.429045383443719563e-01
1.013144478810246163e+00 1.384769539078156253e+00 -4.440892098500626162e-16 6.554375872509058350e-06 1.310875174501811670e-05 2.560151533114604205e-03 5.120303066229208409e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939581104659085009e-02 5.879162209318170018e-02 1.714520663234796183e-01 3.429041326469592366e-01
9.278639868476532548e-01 1.398797595190380605e+00 -4.440892098500626162e-16 6.484818171642383116e-06 1.296963634328476623e-05 2.546530614707465893e-03 5.093061229414931786e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939574148888998359e-02 5.879148297777996718e-02 1.714518634745332282e-01 3.429037269490664563e-01
3.725872642835084125e+00 1.412825651302605401e+00 -4.440892098500626162e-16 6.415260470775710422e-06 1.283052094155142084e-05 2.532836447695687929e-03 5.065672895391375857e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939567193118911709e-02 5.879134386237823418e-02 1.714516606253468634e-01 3.429033212506937267e-01
4.031924886620162241e+00 1.426853707414829753e+00 -4.440892098500626162e-16 6.345702769909035188e-06 1.269140553981807038e-05 2.519067837496448761e-03 5.038135674992897522e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939560237348825059e-02 5.879120474697650117e-02 1.714514577759204961e-01 3.429029155518409921e-01
3.847512216518345962e+00 1.440881763527054105e+00 -4.440892098500626162e-16 6.276145069042365035e-06 1.255229013808473007e-05 2.505223556699554509e-03 5.010447113399109018e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939553281578738408e-02 5.879106563157476817e-02 1.714512549262541263e-01 3.429025098525082527e-01
4.086755399080214346e+00 1.454909819639278457e+00 -4.440892098500626162e-16 6.206587368175693189e-06 1.241317473635138638e-05 2.491302343790430512e-03 4.982604687580861023e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939546325808651758e-02 5.879092651617303517e-02 1.714510520763477819e-01 3.429021041526955638e-01
1.734640622685808431e+00 1.468937875751502808e+00 -4.440892098500626162e-16 6.137029667309017954e-06 1.227405933461803591e-05 2.477302901808540840e-03 4.954605803617081680e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939539370038565108e-02 5.879078740077130216e-02 1.714508492262014072e-01 3.429016984524028144e-01
3.745608269332255880e+00 1.482965931863727604e+00 -4.440892098500626162e-16 6.067471966442346108e-06 1.213494393288469222e-05 2.463223896937171732e-03 4.926447793874343464e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939532414268478458e-02 5.879064828536956916e-02 1.714506463758150578e-01 3.429012927516301157e-01
1.445613472091575868e+00 1.496993987975951956e+00 -4.440892098500626162e-16 5.997914265575674261e-06 1.199582853115134852e-05 2.449063957020247793e-03 4.898127914040495585e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939525458498391808e-02 5.879050916996783616e-02 1.714504435251887060e-01 3.429008870503774120e-01
1.487719936245720298e+00 1.511022044088176308e+00 -4.440892098500626162e-16 5.928356564709000721e-06 1.185671312941800144e-05 2.434821670001521918e-03 4.869643340003043837e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939518502728305158e-02 5.879037005456610315e-02 1.714502406743223240e-01 3.429004813486446479e-01
1.884474601924769122e+00 1.525050100200400660e+00 -4.440892098500626162e-16 5.858798863842328875e-06 1.171759772768465775e-05 2.420495582281101746e-03 4.840991164562203491e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939511546958218161e-02 5.879023093916436321e-02 1.714500378232159672e-01 3.429000756464319344e-01
9.732543106908941866e-01 1.539078156312625456e+00 -4.440892098500626162e-16 5.789241162975652793e-06 1.157848232595130559e-05 2.406084196983898551e-03 4.812168393967797102e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939504591188131510e-02 5.879009182376263021e-02 1.714498349718695802e-01 3.428996699437391604e-01
3.975760426240682488e+00 1.553106212424849808e+00 -4.440892098500626162e-16 5.719683462108982641e-06 1.143936692421796528e-05 2.391585972134178169e-03 4.783171944268356339e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939497635418044860e-02 5.878995270836089720e-02 1.714496321202832185e-01 3.428992642405664371e-01
1.318722189019304825e+00 1.567134268537074160e+00 -4.440892098500626162e-16 5.650125761242310794e-06 1.130025152248462159e-05 2.376999318729879594e-03 4.753998637459759188e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939490679647958210e-02 5.878981359295916420e-02 1.714494292684568266e-01 3.428988585369136532e-01
3.773673568642279985e+00 1.581162324649298512e+00 -4.440892098500626162e-16 5.580568060375635560e-06 1.116113612075127112e-05 2.362322598709929757e-03 4.724645197419859513e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939483723877871560e-02 5.878967447755743120e-02 1.714492264163904600e-01 3.428984528327809200e-01
4.301366436231551127e+00 1.595190380761522864e+00 -4.440892098500626162e-16 5.511010359508964560e-06 1.102202071901792912e-05 2.347554122807174980e-03 4.695108245614349959e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939476768107784910e-02 5.878953536215569819e-02 1.714490235640840632e-01 3.428980471281681264e-01
2.119853636492071036e+00 1.609218436873747660e+00 -4.440892098500626162e-16 5.441452658642290173e-06 1.088290531728458035e-05 2.332692148278955879e-03 4.665384296557911759e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939469812337698260e-02 5.878939624675396519e-02 1.714488207115376639e-01 3.428976414230753278e-01
1.301952525122192839e+00 1.623246492985972012e+00 -4.440892098500626162e-16 5.371894957775619173e-06 1.074378991555123835e-05 2.317734876506719749e-03 4.635469753013439498e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939462856567611609e-02 5.878925713135223219e-02 1.714486178587512344e-01 3.428972357175024688e-01
2.375470594666538648e+00 1.637274549098196363e+00 -4.440892098500626162e-16 5.302337256908945633e-06 1.060467451381789127e-05 2.302680450455282975e-03 4.605360900910565949e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939455900797524959e-02 5.878911801595049919e-02 1.714484150057248302e-01 3.428968300114496603e-01
3.551105700307091606e+00 1.651302605210420715e+00 -4.440892098500626162e-16 5.232779556042273787e-06 1.046555911208454757e-05 2.287526951981609658e-03 4.575053903963219315e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939448945027438309e-02 5.878897890054876618e-02 1.714482121524583957e-01 3.428964243049167915e-01
2.688835866310580691e+00 1.665330661322645511e+00 -4.440892098500626162e-16 5.163221855175600246e-06 1.032644371035120049e-05 2.272272398982041076e-03 4.544544797964082151e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939441989257351659e-02 5.878883978514703318e-02 1.714480092989519588e-01 3.428960185979039177e-01
4.096464371849077857e+00 1.679358717434869863e+00 -4.440892098500626162e-16 5.093664154308925859e-06 1.018732830861785172e-05 2.256914742365986014e-03 4.513829484731972028e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939435033487265009e-02 5.878870066974530018e-02 1.714478064452054917e-01 3.428956128904109835e-01
2.560407468248913965e+00 1.693386773547094215e+00 -4.440892098500626162e-16 5.024106453442254859e-06 1.004821290688450972e-05 2.241451862842977830e-03 4.482903725685955659e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939428077717178359e-02 5.878856155434356717e-02 1.714476035912190499e-01 3.428952071824380998e-01
4.213327681138304470e+00 1.707414829659318567e+00 -4.440892098500626162e-16 4.954548752575583013e-06 9.909097505151166026e-06 2.225881567508833630e-03 4.451763135017667260e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939421121947091708e-02 5.878842243894183417e-02 1.714474007369925501e-01 3.428948014739851002e-01
5.089620452032670404e-03 1.721442885771542919e+00 -4.440892098500626162e-16 4.884991051708909472e-06 9.769982103417818945e-06 2.210201586215363757e-03 4.420403172430727515e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939414166177005058e-02 5.878828332354010117e-02 1.714471978825260756e-01 3.428943957650521512e-01
2.890793753289492951e+00 1.735470941883767715e+00 -4.440892098500626162e-16 4.815433350842235085e-06 9.630866701684470170e-06 2.194409567706592703e-03 4.388819135413185406e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939407210406918408e-02 5.878814420813836816e-02 1.714469950278195709e-01 3.428939900556391418e-01
3.864021780235268988e+00 1.749498997995992067e+00 -4.440892098500626162e-16 4.745875649975562391e-06 9.491751299951124783e-06 2.178503075502892603e-03 4.357006151005785206e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939400254636831758e-02 5.878800509273663516e-02 1.714467921728730360e-01 3.428935843457460719e-01
4.702587866442197395e+00 1.763527054108216419e+00 -4.440892098500626162e-16 4.676317949108890545e-06 9.352635898217781090e-06 2.162479583512614666e-03 4.324959167025229333e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939393298866745108e-02 5.878786597733490216e-02 1.714465893176864986e-01 3.428931786353729971e-01
1.319890487756138597e+00 1.777555110220440771e+00 -4.440892098500626162e-16 4.606760248242218699e-06 9.213520496484437397e-06 2.146336471348846663e-03 4.292672942697693325e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939386343096658458e-02 5.878772686193316915e-02 1.714463864622599309e-01 3.428927729245198619e-01
1.698419968424991655e+00 1.791583166332665567e+00 -4.440892098500626162e-16 4.537202547375542617e-06 9.074405094751085234e-06 2.130071019326713281e-03 4.260142038653426562e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939379387326571808e-02 5.878758774653143615e-02 1.714461836065933609e-01 3.428923672131867217e-01
