# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
3.612279460503760475e+00 7.675350701402805509e-01 -4.440892098500626162e-16 1.878615319537812859e-05 3.757230639075625719e-05 4.334299619936089233e-03 8.668599239872178466e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940804282391372079e-02 5.881608564782744158e-02 1.714877337418443948e-01 3.429754674836887895e-01
4.274507967257679120e+00 7.815631262525051248e-01 -4.440892098500626162e-16 1.871659549451146098e-05 3.743319098902292197e-05 4.326268079362565432e-03 8.652536158725130863e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940797326621285082e-02 5.881594653242570164e-02 1.714875309350882560e-01 3.429750618701765119e-01
3.627704467836003310e+00 7.955911823647294767e-01 -4.440892098500626162e-16 1.864703779364478660e-05 3.729407558728957319e-05 4.318221600803365950e-03 8.636443201606731901e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940790370851198432e-02 5.881580741702396864e-02 1.714873281280922535e-01 3.429746562561845069e-01
4.039356956592743408e+00 8.096192384769538286e-01 -4.440892098500626162e-16 1.857748009277811221e-05 3.715496018555622442e-05 4.310160100596973839e-03 8.620320201193947679e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940783415081111782e-02 5.881566830162223564e-02 1.714871253208564150e-01 3.429742506417128300e-01
4.079868047031189882e+00 8.236472945891784025e-01 -4.440892098500626162e-16 1.850792239191144460e-05 3.701584478382288919e-05 4.302083494298018264e-03 8.604166988596036528e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940776459311025132e-02 5.881552918622050263e-02 1.714869225133807407e-01 3.429738450267614813e-01
3.777824213631221451e+00 8.376753507014027544e-01 -4.440892098500626162e-16 1.843836469104476343e-05 3.687672938208952687e-05 4.293991696666956369e-03 8.587983393333912738e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940769503540938482e-02 5.881539007081876963e-02 1.714867197056652026e-01 3.429734394113304052e-01
3.972842393810191552e+00 8.517034068136273284e-01 -4.440892098500626162e-16 1.836880699017809582e-05 3.673761398035619164e-05 4.285884621659581672e-03 8.571769243319163345e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940762547770851831e-02 5.881525095541703663e-02 1.714865168977098286e-01 3.429730337954196573e-01
3.930861192298719331e+00 8.657314629258516803e-01 -4.440892098500626162e-16 1.829924928931142143e-05 3.659849857862284287e-05 4.277762182416341638e-03 8.555524364832683276e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940755592000765181e-02 5.881511184001530362e-02 1.714863140895145910e-01 3.429726281790291820e-01
3.998958615598267929e+00 8.797595190380762542e-01 -4.440892098500626162e-16 1.822969158844474705e-05 3.645938317688949409e-05 4.269624291251485244e-03 8.539248582502970489e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940748636230678531e-02 5.881497272461357062e-02 1.714861112810795174e-01 3.429722225621590348e-01
4.101672291858255548e+00 8.937875751503006061e-01 -4.440892098500626162e-16 1.816013388757807944e-05 3.632026777515615887e-05 4.261470859642018001e-03 8.522941719284036002e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940741680460591881e-02 5.881483360921183762e-02 1.714859084724045801e-01 3.429718169448091603e-01
3.911357442802951390e+00 9.078156312625251800e-01 -4.440892098500626162e-16 1.809057618671140166e-05 3.618115237342280332e-05 4.253301798216463543e-03 8.506603596432927086e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940734724690505231e-02 5.881469449381010461e-02 1.714857056634897792e-01 3.429714113269795583e-01
3.493172906089779595e+00 9.218436873747495319e-01 -4.440892098500626162e-16 1.802101848584473066e-05 3.604203697168946132e-05 4.245117016743440476e-03 8.490234033486880952e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940727768920418581e-02 5.881455537840837161e-02 1.714855028543351423e-01 3.429710057086702846e-01
4.372516605875548912e+00 9.358717434869738838e-01 -4.440892098500626162e-16 1.795146078497806305e-05 3.590292156995612610e-05 4.236916424120030188e-03 8.473832848240060375e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940720813150331930e-02 5.881441626300663861e-02 1.714853000449406417e-01 3.429706000898812834e-01
4.382144408151950721e+00 9.498997995991984578e-01 -4.440892098500626162e-16 1.788190308411138527e-05 3.576380616822277055e-05 4.228699928359942566e-03 8.457399856719885131e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940713857380245280e-02 5.881427714760490560e-02 1.714850972353062775e-01 3.429701944706125549e-01
3.940494490943774686e+00 9.639278557114228096e-01 -4.440892098500626162e-16 1.781234538324471427e-05 3.562469076648942855e-05 4.220467436581487423e-03 8.440934873162974847e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940706901610158630e-02 5.881413803220317260e-02 1.714848944254320773e-01 3.429697888508641546e-01
4.225659681862784289e+00 9.779559118236473836e-01 -4.440892098500626162e-16 1.774278768237803989e-05 3.548557536475607977e-05 4.212218854995314343e-03 8.424437709990628687e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940699945840071980e-02 5.881399891680143960e-02 1.714846916153180134e-01 3.429693832306360268e-01
4.385180739241787862e+00 9.919839679358717355e-01 -4.440892098500626162e-16 1.767322998151136550e-05 3.534645996302273100e-05 4.203954088891952157e-03 8.407908177783904313e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940692990069985330e-02 5.881385980139970659e-02 1.714844888049640859e-01 3.429689776099281717e-01
3.527070416219576288e+00 1.006012024048096087e+00 -4.440892098500626162e-16 1.760367228064469450e-05 3.520734456128938900e-05 4.195673042629119442e-03 8.391346085258238885e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940686034299898680e-02 5.881372068599797359e-02 1.714842859943702946e-01 3.429685719887405893e-01
3.565431967434924410e+00 1.020040080160320883e+00 -4.440892098500626162e-16 1.753411457977802011e-05 3.506822915955604022e-05 4.187375619618811246e-03 8.374751239237622491e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940679078529812029e-02 5.881358157059624059e-02 1.714840831835366675e-01 3.429681663670733349e-01
4.233877963440548342e+00 1.034068136272545235e+00 -4.440892098500626162e-16 1.746455687891134911e-05 3.492911375782269823e-05 4.179061722314155077e-03 8.358123444628310153e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940672122759725379e-02 5.881344245519450759e-02 1.714838803724631489e-01 3.429677607449262977e-01
3.776461398773698797e+00 1.048096192384769587e+00 -4.440892098500626162e-16 1.739499917804467473e-05 3.478999835608934945e-05 4.170731252196030990e-03 8.341462504392061980e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940665166989638729e-02 5.881330333979277458e-02 1.714836775611497943e-01 3.429673551222995886e-01
3.796517112582043385e+00 1.062124248496993939e+00 -4.440892098500626162e-16 1.732544147717800034e-05 3.465088295435600068e-05 4.162384109759454005e-03 8.324768219518908011e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940658211219551732e-02 5.881316422439103464e-02 1.714834747495965483e-01 3.429669494991930967e-01
4.045894726686206866e+00 1.076152304609218291e+00 -4.440892098500626162e-16 1.725588377631133273e-05 3.451176755262266545e-05 4.154020194499700655e-03 8.308040388999401310e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940651255449465082e-02 5.881302510898930164e-02 1.714832719378034664e-01 3.429665438756069329e-01
3.827807625240128520e+00 1.090180360721443087e+00 -4.440892098500626162e-16 1.718632607544465834e-05 3.437265215088931668e-05 4.145639404898194408e-03 8.291278809796388816e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940644299679378432e-02 5.881288599358756863e-02 1.714830691257704931e-01 3.429661382515409862e-01
3.751510993619422418e+00 1.104208416833667439e+00 -4.440892098500626162e-16 1.711676837457798734e-05 3.423353674915597468e-05 4.137241638408130015e-03 8.274483276816260030e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940637343909291782e-02 5.881274687818583563e-02 1.714828663134976838e-01 3.429657326269953677e-01
4.550334055008844913e+00 1.118236472945891791e+00 -4.440892098500626162e-16 1.704721067371130956e-05 3.409442134742261913e-05 4.128826791439828975e-03 8.257653582879657950e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940630388139205131e-02 5.881260776278410263e-02 1.714826635009849831e-01 3.429653270019699662e-01
3.708831840449620554e+00 1.132264529058116143e+00 -4.440892098500626162e-16 1.697765297284463856e-05 3.395530594568927713e-05 4.120394759345837390e-03 8.240789518691674781e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940623432369118481e-02 5.881246864738236962e-02 1.714824606882324465e-01 3.429649213764648930e-01
3.945570111048158246e+00 1.146292585170340494e+00 -4.440892098500626162e-16 1.690809527197796757e-05 3.381619054395593513e-05 4.111945436405736731e-03 8.223890872811473463e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940616476599031831e-02 5.881232953198063662e-02 1.714822578752400184e-01 3.429645157504800368e-01
4.655648951160056725e+00 1.160320641282565290e+00 -4.440892098500626162e-16 1.683853757111129318e-05 3.367707514222258636e-05 4.103478715810683110e-03 8.206957431621366220e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940609520828945181e-02 5.881219041657890362e-02 1.714820550620077266e-01 3.429641101240154533e-01
4.207749101019892635e+00 1.174348697394789642e+00 -4.440892098500626162e-16 1.676897987024462218e-05 3.353795974048924436e-05 4.094994489647650789e-03 8.189988979295301577e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940602565058858531e-02 5.881205130117717061e-02 1.714818522485355712e-01 3.429637044970711424e-01
4.470302764455221123e+00 1.188376753507013994e+00 -4.440892098500626162e-16 1.669942216937794440e-05 3.339884433875588881e-05 4.086492648883385120e-03 8.172985297766770241e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940595609288771881e-02 5.881191218577543761e-02 1.714816494348235520e-01 3.429632988696471041e-01
4.156793339487506067e+00 1.202404809619238346e+00 -4.440892098500626162e-16 1.662986446851127340e-05 3.325972893702254681e-05 4.077973083348058851e-03 8.155946166696117702e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940588653518685230e-02 5.881177307037370461e-02 1.714814466208716415e-01 3.429628932417432829e-01
4.119623333334409665e+00 1.216432865731463142e+00 -4.440892098500626162e-16 1.656030676764459902e-05 3.312061353528919803e-05 4.069435681718609234e-03 8.138871363437218467e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940581697748598580e-02 5.881163395497197161e-02 1.714812438066798672e-01 3.429624876133597344e-01
3.940346816394159291e+00 1.230460921843687494e+00 -4.440892098500626162e-16 1.649074906677792802e-05 3.298149813355585603e-05 4.060880331501770697e-03 8.121760663003541394e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940574741978511930e-02 5.881149483957023860e-02 1.714810409922482293e-01 3.429620819844964585e-01
3.880955163432311394e+00 1.244488977955911846e+00 -4.440892098500626162e-16 1.642119136591126041e-05 3.284238273182252081e-05 4.052306919016778787e-03 8.104613838033557574e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940567786208425280e-02 5.881135572416850560e-02 1.714808381775767276e-01 3.429616763551534553e-01
4.350948625493155753e+00 1.258517034068136198e+00 -4.440892098500626162e-16 1.635163366504457924e-05 3.270326733008915848e-05 4.043715329377747109e-03 8.087430658755494217e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940560830438338630e-02 5.881121660876677260e-02 1.714806353626653346e-01 3.429612707253306692e-01
4.680614673667546910e+00 1.272545090180360550e+00 -4.440892098500626162e-16 1.628207596417790824e-05 3.256415192835581648e-05 4.035105446475706001e-03 8.070210892951412002e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940553874668251980e-02 5.881107749336503959e-02 1.714804325475140501e-01 3.429608650950281001e-01
4.551642973681044424e+00 1.286573146292585346e+00 -4.440892098500626162e-16 1.621251826331123724e-05 3.242503652662247449e-05 4.026477152960294265e-03 8.052954305920588529e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940546918898165329e-02 5.881093837796330659e-02 1.714802297321229296e-01 3.429604594642458593e-01
3.993675499640768400e+00 1.300601202404809698e+00 -4.440892098500626162e-16 1.614296056244456286e-05 3.228592112488912571e-05 4.017830330221096140e-03 8.035660660442192280e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940539963128078679e-02 5.881079926256157359e-02 1.714800269164918900e-01 3.429600538329837800e-01
4.359571452292315463e+00 1.314629258517034049e+00 -4.440892098500626162e-16 1.607340286157789524e-05 3.214680572315579049e-05 4.009164858368622665e-03 8.018329716737245330e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940533007357992029e-02 5.881066014715984058e-02 1.714798241006210144e-01 3.429596482012420289e-01
4.699463944045030317e+00 1.328657314629258401e+00 -4.440892098500626162e-16 1.600384516071122424e-05 3.200769032142244849e-05 4.000480616214909663e-03 8.000961232429819325e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940526051587905379e-02 5.881052103175810758e-02 1.714796212845102197e-01 3.429592425690204394e-01
4.738443077324625108e+00 1.342685370741483197e+00 -4.440892098500626162e-16 1.593428745984454308e-05 3.186857491968908616e-05 3.991777481253751432e-03 7.983554962507502864e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940519095817818382e-02 5.881038191635636764e-02 1.714794184681595612e-01 3.429588369363191225e-01
3.891453164438289036e+00 1.356713426853707549e+00 -4.440892098500626162e-16 1.586472975897787208e-05 3.172945951795574416e-05 3.983055329640535457e-03 7.966110659281070913e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940512140047731732e-02 5.881024280095463463e-02 1.714792156515690391e-01 3.429584313031380782e-01
4.805857295496720027e+00 1.370741482965931901e+00 -4.440892098500626162e-16 1.579517205811120108e-05 3.159034411622240216e-05 3.974314036171676390e-03 7.948628072343352780e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940505184277645082e-02 5.881010368555290163e-02 1.714790128347386255e-01 3.429580256694772511e-01
4.656789023761175983e+00 1.384769539078156253e+00 -4.440892098500626162e-16 1.572561435724453008e-05 3.145122871448906017e-05 3.965553474263652789e-03 7.931106948527305578e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940498228507558431e-02 5.880996457015116863e-02 1.714788100176683205e-01 3.429576200353366411e-01
4.286508443079519282e+00 1.398797595190380605e+00 -4.440892098500626162e-16 1.565605665637785908e-05 3.131211331275571817e-05 3.956773515931617975e-03 7.913547031863235950e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940491272737471781e-02 5.880982545474943562e-02 1.714786072003581241e-01 3.429572144007162482e-01
4.576319833947243509e+00 1.412825651302605401e+00 -4.440892098500626162e-16 1.558649895551118131e-05 3.117299791102236262e-05 3.947974031767582416e-03 7.895948063535164832e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940484316967385131e-02 5.880968633934770262e-02 1.714784043828080640e-01 3.429568087656161279e-01
4.508494926331602315e+00 1.426853707414829753e+00 -4.440892098500626162e-16 1.551694125464450692e-05 3.103388250928901384e-05 3.939154890918165897e-03 7.878309781836331793e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940477361197298481e-02 5.880954722394596962e-02 1.714782015650181124e-01 3.429564031300362248e-01
4.319285507488832110e+00 1.440881763527054105e+00 -4.440892098500626162e-16 1.544738355377783592e-05 3.089476710755567184e-05 3.930315961061888255e-03 7.860631922123776510e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940470405427211831e-02 5.880940810854423662e-02 1.714779987469882971e-01 3.429559974939765943e-01
4.515766875172434247e+00 1.454909819639278457e+00 -4.440892098500626162e-16 1.537782585291116492e-05 3.075565170582232984e-05 3.921457108386009957e-03 7.842914216772019914e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940463449657125181e-02 5.880926899314250361e-02 1.714777959287185627e-01 3.429555918574371254e-01
4.669244462686894082e+00 1.468937875751502808e+00 -4.440892098500626162e-16 1.530826815204449392e-05 3.061653630408898784e-05 3.912578197562893018e-03 7.825156395125786035e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940456493887038530e-02 5.880912987774077061e-02 1.714775931102089646e-01 3.429551862204179291e-01
4.367926413535345276e+00 1.482965931863727604e+00 -4.440892098500626162e-16 1.523871045117781615e-05 3.047742090235563229e-05 3.903679091725883142e-03 7.807358183451766284e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940449538116951880e-02 5.880899076233903761e-02 1.714773902914594750e-01 3.429547805829189500e-01
4.486629964419223349e+00 1.496993987975951956e+00 -4.440892098500626162e-16 1.516915275031114345e-05 3.033830550062228691e-05 3.894759652444697903e-03 7.789519304889395805e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940442582346865230e-02 5.880885164693730460e-02 1.714771874724700940e-01 3.429543749449401879e-01
4.663968352579588306e+00 1.511022044088176308e+00 -4.440892098500626162e-16 1.509959504944447245e-05 3.019919009888894491e-05 3.885819739700295365e-03 7.771639479400590730e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940435626576778580e-02 5.880871253153557160e-02 1.714769846532408215e-01 3.429539693064816430e-01
4.846556586875335526e+00 1.525050100200400660e+00 -4.440892098500626162e-16 1.503003734857780145e-05 3.006007469715560291e-05 3.876859211859234010e-03 7.753718423718468020e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940428670806691930e-02 5.880857341613383860e-02 1.714767818337716576e-01 3.429535636675433152e-01
4.855872306344831024e+00 1.539078156312625456e+00 -4.440892098500626162e-16 1.496047964771113046e-05 2.992095929542226091e-05 3.867877925647490115e-03 7.735755851294980230e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940421715036605280e-02 5.880843430073210559e-02 1.714765790140626023e-01 3.429531580281252046e-01
4.488594044594456101e+00 1.553106212424849808e+00 -4.440892098500626162e-16 1.489092194684445099e-05 2.978184389368890197e-05 3.858875736123729139e-03 7.717751472247458278e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940414759266518629e-02 5.880829518533037259e-02 1.714763761941136555e-01 3.429527523882273110e-01
4.458733367967328221e+00 1.567134268537074160e+00 -4.440892098500626162e-16 1.482136424597777999e-05 2.964272849195555997e-05 3.849852496652018518e-03 7.699704993304037036e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940407803496431979e-02 5.880815606992863959e-02 1.714761733739248173e-01 3.429523467478496346e-01
4.824973976714959534e+00 1.581162324649298512e+00 -4.440892098500626162e-16 1.475180654511110729e-05 2.950361309022221459e-05 3.840808058873953698e-03 7.681616117747907396e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940400847726345329e-02 5.880801695452690658e-02 1.714759705534960876e-01 3.429519411069921753e-01
4.817594278139893937e+00 1.595190380761522864e+00 -4.440892098500626162e-16 1.468224884424443629e-05 2.936449768848887259e-05 3.831742272680201730e-03 7.663484545360403459e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940393891956258679e-02 5.880787783912517358e-02 1.714757677328274388e-01 3.429515354656548776e-01
2.178780035060591924e+00 1.609218436873747660e+00 -4.440892098500626162e-16 1.461269114337776529e-05 2.922538228675553059e-05 3.822654986181432072e-03 7.645309972362864144e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940386936186172029e-02 5.880773872372344058e-02 1.714755649119189262e-01 3.429511298238378525e-01
4.446489938537242281e+00 1.623246492985972012e+00 -4.440892098500626162e-16 1.454313344251109429e-05 2.908626688502218859e-05 3.813546045678627237e-03 7.627092091357254473e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940379980416085379e-02 5.880759960832170757e-02 1.714753620907704945e-01 3.429507241815409890e-01
4.771045817760200869e+00 1.637274549098196363e+00 -4.440892098500626162e-16 1.447357574164441482e-05 2.894715148328882965e-05 3.804415295632748543e-03 7.608830591265497087e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940373024645998382e-02 5.880746049291996763e-02 1.714751592693821713e-01 3.429503185387643427e-01
4.458463155945942447e+00 1.651302605210420715e+00 -4.440892098500626162e-16 1.440401804077774552e-05 2.880803608155549104e-05 3.795262578633755695e-03 7.590525157267511390e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940366068875911731e-02 5.880732137751823463e-02 1.714749564477539567e-01 3.429499128955079135e-01
4.279388346048012437e+00 1.665330661322645511e+00 -4.440892098500626162e-16 1.433446033991107283e-05 2.866892067982214565e-05 3.786087735368935062e-03 7.572175470737870125e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940359113105825081e-02 5.880718226211650163e-02 1.714747536258858507e-01 3.429495072517717014e-01
4.397738330290558828e+00 1.679358717434869863e+00 -4.440892098500626162e-16 1.426490263904440013e-05 2.852980527808880027e-05 3.776890604590554031e-03 7.553781209181108063e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940352157335738431e-02 5.880704314671476862e-02 1.714745508037778254e-01 3.429491016075556509e-01
4.866543266564975490e+00 1.693386773547094215e+00 -4.440892098500626162e-16 1.419534493817772913e-05 2.839068987635545827e-05 3.767671023082791535e-03 7.535342046165583070e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940345201565651781e-02 5.880690403131303562e-02 1.714743479814299087e-01 3.429486959628598175e-01
4.789655618150816425e-03 1.707414829659318567e+00 -4.440892098500626162e-16 1.412578723731104966e-05 2.825157447462209933e-05 3.758428825627944340e-03 7.516857651255888680e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940338245795565131e-02 5.880676491591130262e-02 1.714741451588421006e-01 3.429482903176842012e-01
4.573486625639738179e+00 1.721442885771542919e+00 -4.440892098500626162e-16 1.405622953644438205e-05 2.811245907288876410e-05 3.749163844971886966e-03 7.498327689943773931e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940331290025478481e-02 5.880662580050956961e-02 1.714739423360143733e-01 3.429478846720287466e-01
4.586381050237987367e+00 1.735470941883767715e+00 -4.440892098500626162e-16 1.398667183557770766e-05 2.797334367115541533e-05 3.739875911788746645e-03 7.479751823577493290e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940324334255391830e-02 5.880648668510783661e-02 1.714737395129467545e-01 3.429474790258935091e-01
4.263747594114288830e+00 1.749498997995992067e+00 -4.440892098500626162e-16 1.391711413471103667e-05 2.783422826942207333e-05 3.730564854644808064e-03 7.461129709289616128e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940317378485305180e-02 5.880634756970610361e-02 1.714735366896392443e-01 3.429470733792784887e-01
4.808913491445303556e+00 1.763527054108216419e+00 -4.440892098500626162e-16 1.384755643384436397e-05 2.769511286768872794e-05 3.721230499961587172e-03 7.442460999923174343e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940310422715218530e-02 5.880620845430437060e-02 1.714733338660917872e-01 3.429466677321835744e-01
9.680877720808317186e-06 1.777555110220440771e+00 -4.440892098500626162e-16 1.377799873297768789e-05 2.755599746595537578e-05 3.711872671978079692e-03 7.423745343956159384e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940303466945131880e-02 5.880606933890263760e-02 1.714731310423044663e-01 3.429462620846089327e-01
4.728187221163136833e+00 1.791583166332665567e+00 -4.440892098500626162e-16 1.370844103211101520e-05 2.741688206422203039e-05 3.702491192712146616e-03 7.404982385424293233e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940296511175045230e-02 5.880593022350090460e-02 1.714729282182772263e-01 3.429458564365544526e-01
4.651671260985227541e+00 1.805611222444889918e+00 -4.440892098500626162e-16 1.363888333124434250e-05 2.727776666248868501e-05 3.693085881921018016e-03 7.386171763842036032e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940289555404958580e-02 5.880579110809917159e-02 1.714727253940100671e-01 3.429454507880201342e-01
9.700179010402369901e-05 1.819639278557114270e+00 -4.440892098500626162e-16 1.356932563037767489e-05 2.713865126075534978e-05 3.683656557060887866e-03 7.367313114121775731e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940282599634871930e-02 5.880565199269743859e-02 1.714725225695030164e-01 3.429450451390060328e-01
3.670599725560814264e+00 1.833667334669338622e+00 -4.440892098500626162e-16 1.349976792951100050e-05 2.699953585902200101e-05 3.674203033245577316e-03 7.348406066491154631e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940275643864785279e-02 5.880551287729570559e-02 1.714723197447560465e-01 3.429446394895120931e-01
