# Y X mu var 2var std 2std noisevar 2noisevar noisestd 2noisestd fullvar 2fullvar fullstd 2fullstd
2.771880089364144872e+00 7.394789579158316251e-01 -4.440892098500626162e-16 1.314827763890648741e-05 2.629655527781297482e-05 3.626055382768785841e-03 7.252110765537571682e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940240494835724694e-02 5.880480989671449388e-02 1.714712948232363643e-01 3.429425896464727286e-01
2.853697858429049994e+00 7.535070140280561990e-01 -4.440892098500626162e-16 1.307871993803981641e-05 2.615743987607963282e-05 3.616451290704717370e-03 7.232902581409434740e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940233539065638044e-02 5.880467078131276087e-02 1.714710919970371672e-01 3.429421839940743344e-01
2.170346158571638817e+00 7.675350701402805509e-01 -4.440892098500626162e-16 1.300916223717314541e-05 2.601832447434629082e-05 3.606821625361191289e-03 7.213643250722382577e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940226583295551394e-02 5.880453166591102787e-02 1.714708891705980232e-01 3.429417783411960463e-01
3.785625395493977141e+00 7.815631262525051248e-01 -4.440892098500626162e-16 1.293960453630646594e-05 2.587920907261293189e-05 3.597166181358107083e-03 7.194332362716214166e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940219627525464743e-02 5.880439255050929487e-02 1.714706863439189877e-01 3.429413726878379753e-01
2.397396144634809989e+00 7.955911823647294767e-01 -4.440892098500626162e-16 1.287004683543979494e-05 2.574009367087958989e-05 3.587484750551532976e-03 7.174969501103065951e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940212671755378093e-02 5.880425343510756186e-02 1.714704835170000330e-01 3.429409670340000660e-01
3.642889543964073162e+00 8.096192384769538286e-01 -4.440892098500626162e-16 1.280048913457312394e-05 2.560097826914624789e-05 3.577777121981345898e-03 7.155554243962691796e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940205715985291443e-02 5.880411431970582886e-02 1.714702806898411591e-01 3.429405613796823182e-01
3.401438962975953384e+00 8.236472945891784025e-01 -4.440892098500626162e-16 1.273093143370645125e-05 2.546186286741290250e-05 3.568043081817602082e-03 7.136086163635204163e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940198760215204793e-02 5.880397520430409586e-02 1.714700778624423660e-01 3.429401557248847321e-01
2.939539163895031226e+00 8.376753507014027544e-01 -4.440892098500626162e-16 1.266137373283978025e-05 2.532274746567956050e-05 3.558282413305579716e-03 7.116564826611159432e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940191804445118143e-02 5.880383608890236286e-02 1.714698750348036538e-01 3.429397500696073076e-01
4.261103424914824522e+00 8.517034068136273284e-01 -4.440892098500626162e-16 1.259181603197310078e-05 2.518363206394620156e-05 3.548494896709462887e-03 7.096989793418925774e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940184848675031493e-02 5.880369697350062985e-02 1.714696722069250223e-01 3.429393444138500446e-01
2.175926543139419245e+00 8.657314629258516803e-01 -4.440892098500626162e-16 1.252225833110642978e-05 2.504451666221285956e-05 3.538680309254628193e-03 7.077360618509256386e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940177892904944842e-02 5.880355785809889685e-02 1.714694693788064717e-01 3.429389387576129433e-01
3.149925603349255532e+00 8.797595190380762542e-01 -4.440892098500626162e-16 1.245270063023975878e-05 2.490540126047951757e-05 3.528838425068475497e-03 7.057676850136950994e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940170937134858192e-02 5.880341874269716385e-02 1.714692665504480018e-01 3.429385331008960036e-01
3.387878726358749759e+00 8.937875751503006061e-01 -4.440892098500626162e-16 1.238314292937308778e-05 2.476628585874617557e-05 3.518969015119781992e-03 7.037938030239563984e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940163981364771542e-02 5.880327962729543084e-02 1.714690637218495850e-01 3.429381274436991700e-01
2.636101166140133678e+00 9.078156312625251800e-01 -4.440892098500626162e-16 1.231358522850641509e-05 2.462717045701283018e-05 3.509071847156511933e-03 7.018143694313023866e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940157025594684892e-02 5.880314051189369784e-02 1.714688608930112768e-01 3.429377217860225535e-01
2.686797220656819363e+00 9.218436873747495319e-01 -4.440892098500626162e-16 1.224402752763974409e-05 2.448805505527948818e-05 3.499146685642049934e-03 6.998293371284099867e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940150069824598242e-02 5.880300139649196484e-02 1.714686580639330216e-01 3.429373161278660431e-01
3.858295681210578643e+00 9.358717434869738838e-01 -4.440892098500626162e-16 1.217446982677306631e-05 2.434893965354613263e-05 3.489193291689794956e-03 6.978386583379589912e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940143114054511245e-02 5.880286228109022489e-02 1.714684552346148472e-01 3.429369104692296943e-01
3.683785357835518859e+00 9.498997995991984578e-01 -4.440892098500626162e-16 1.210491212590639362e-05 2.420982425181278724e-05 3.479211422996078117e-03 6.958422845992156235e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940136158284424595e-02 5.880272316568849189e-02 1.714682524050567258e-01 3.429365048101134517e-01
3.029752192306152558e+00 9.639278557114228096e-01 -4.440892098500626162e-16 1.203535442503972262e-05 2.407070885007944524e-05 3.469200833771334501e-03 6.938401667542669002e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940129202514337944e-02 5.880258405028675889e-02 1.714680495752587130e-01 3.429360991505174261e-01
3.533499320191964443e+00 9.779559118236473836e-01 -4.440892098500626162e-16 1.196579672417305162e-05 2.393159344834610325e-05 3.459161274669489937e-03 6.918322549338979874e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940122246744251294e-02 5.880244493488502588e-02 1.714678467452207533e-01 3.429356934904415066e-01
2.434071748310749683e+00 9.919839679358717355e-01 -4.440892098500626162e-16 1.189623902330637215e-05 2.379247804661274431e-05 3.449092492715492928e-03 6.898184985430985856e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940115290974164644e-02 5.880230581948329288e-02 1.714676439149428744e-01 3.429352878298857488e-01
3.350239136037526322e+00 1.006012024048096087e+00 -4.440892098500626162e-16 1.182668132243970115e-05 2.365336264487940231e-05 3.438994231230942285e-03 6.877988462461884570e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940108335204077994e-02 5.880216670408155988e-02 1.714674410844250763e-01 3.429348821688501525e-01
2.726261920215947043e+00 1.020040080160320883e+00 -4.440892098500626162e-16 1.175712362157303015e-05 2.351424724314606031e-05 3.428866229757735872e-03 6.857732459515471744e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940101379433991344e-02 5.880202758867982687e-02 1.714672382536673312e-01 3.429344765073346624e-01
3.182392873827049939e+00 1.034068136272545235e+00 -4.440892098500626162e-16 1.168756592070635746e-05 2.337513184141271492e-05 3.418708223979688866e-03 6.837416447959377731e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940094423663904694e-02 5.880188847327809387e-02 1.714670354226696392e-01 3.429340708453392783e-01
3.699083996583086620e+00 1.048096192384769587e+00 -4.440892098500626162e-16 1.161800821983968646e-05 2.323601643967937292e-05 3.408519945642050387e-03 6.817039891284100775e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940087467893818043e-02 5.880174935787636087e-02 1.714668325914320279e-01 3.429336651828640559e-01
4.347719275634410074e+00 1.062124248496993939e+00 -4.440892098500626162e-16 1.154845051897301546e-05 2.309690103794603092e-05 3.398301122468845668e-03 6.796602244937691335e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940080512123731393e-02 5.880161024247462787e-02 1.714666297599544975e-01 3.429332595199089950e-01
2.958949066985044674e+00 1.076152304609218291e+00 -4.440892098500626162e-16 1.147889281810633599e-05 2.295778563621267198e-05 3.388051478077972606e-03 6.776102956155945212e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940073556353644743e-02 5.880147112707289486e-02 1.714664269282370201e-01 3.429328538564740403e-01
3.241838777020741524e+00 1.090180360721443087e+00 -4.440892098500626162e-16 1.140933511723966499e-05 2.281867023447932999e-05 3.377770731893990717e-03 6.755541463787981434e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940066600583558093e-02 5.880133201167116186e-02 1.714662240962796236e-01 3.429324481925592472e-01
4.499493142588213423e+00 1.104208416833667439e+00 -4.440892098500626162e-16 1.133977741637299399e-05 2.267955483274598799e-05 3.367458599058494040e-03 6.734917198116988080e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940059644813471443e-02 5.880119289626942886e-02 1.714660212640822801e-01 3.429320425281645601e-01
4.422247616786735058e+00 1.118236472945891791e+00 -4.440892098500626162e-16 1.127021971550632299e-05 2.254043943101264599e-05 3.357114790338025078e-03 6.714229580676050156e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940052689043384793e-02 5.880105378086769585e-02 1.714658184316449896e-01 3.429316368632899792e-01
3.960974469504752626e+00 1.132264529058116143e+00 -4.440892098500626162e-16 1.120066201463965030e-05 2.240132402927930060e-05 3.346739012029418744e-03 6.693478024058837489e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940045733273298142e-02 5.880091466546596285e-02 1.714656155989677799e-01 3.429312311979355599e-01
3.186861728255325765e+00 1.146292585170340494e+00 -4.440892098500626162e-16 1.113110431377297591e-05 2.226220862754595183e-05 3.336330965862496084e-03 6.672661931724992168e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940038777503211492e-02 5.880077555006422985e-02 1.714654127660506233e-01 3.429308255321012466e-01
4.652838555507503138e+00 1.160320641282565290e+00 -4.440892098500626162e-16 1.106154661290629983e-05 2.212309322581259966e-05 3.325890348900020603e-03 6.651780697800041206e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940031821733124842e-02 5.880063643466249684e-02 1.714652099328935198e-01 3.429304198657870395e-01
3.361446404620036521e+00 1.174348697394789642e+00 -4.440892098500626162e-16 1.099198891203962883e-05 2.198397782407925766e-05 3.315416853434817891e-03 6.630833706869635781e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940024865963038192e-02 5.880049731926076384e-02 1.714650070994964970e-01 3.429300141989929940e-01
3.818855209138740214e+00 1.188376753507013994e+00 -4.440892098500626162e-16 1.092243121117295614e-05 2.184486242234591228e-05 3.304910166883958788e-03 6.609820333767917576e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940017910192951542e-02 5.880035820385903084e-02 1.714648042658595273e-01 3.429296085317190546e-01
4.580727878240954176e+00 1.202404809619238346e+00 -4.440892098500626162e-16 1.085287351030628683e-05 2.170574702061257367e-05 3.294369971679909394e-03 6.588739943359818788e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940010954422864892e-02 5.880021908845729783e-02 1.714646014319826106e-01 3.429292028639652212e-01
3.822058580299044550e+00 1.216432865731463142e+00 -4.440892098500626162e-16 1.078331580943960736e-05 2.156663161887921473e-05 3.283795945158530811e-03 6.567591890317061622e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.940003998652777895e-02 5.880007997305555789e-02 1.714643985978657192e-01 3.429287971957314385e-01
4.130972499741607074e+00 1.230460921843687494e+00 -4.440892098500626162e-16 1.071375810857293806e-05 2.142751621714587612e-05 3.273187759443832792e-03 6.546375518887665584e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939997042882691244e-02 5.879994085765382489e-02 1.714641957635089364e-01 3.429283915270178729e-01
4.369014897565588029e+00 1.244488977955911846e+00 -4.440892098500626162e-16 1.064420040770626537e-05 2.128840081541253073e-05 3.262545081329339472e-03 6.525090162658678944e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939990087112604594e-02 5.879980174225209189e-02 1.714639929289121789e-01 3.429279858578243578e-01
3.418312829902842243e+00 1.258517034068136198e+00 -4.440892098500626162e-16 1.057464270683959267e-05 2.114928541367918534e-05 3.251867572155974807e-03 6.503735144311949615e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939983131342517944e-02 5.879966262685035888e-02 1.714637900940754744e-01 3.429275801881509489e-01
3.646294969681585840e+00 1.272545090180360550e+00 -4.440892098500626162e-16 1.050508500597292167e-05 2.101017001194584334e-05 3.241154887686319847e-03 6.482309775372639693e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939976175572431294e-02 5.879952351144862588e-02 1.714635872589988508e-01 3.429271745179977016e-01
3.575058605952707858e+00 1.286573146292585346e+00 -4.440892098500626162e-16 1.043552730510624220e-05 2.087105461021248441e-05 3.230406677975118657e-03 6.460813355950237313e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939969219802344644e-02 5.879938439604689288e-02 1.714633844236822802e-01 3.429267688473645603e-01
3.677770932260660430e+00 1.300601202404809698e+00 -4.440892098500626162e-16 1.036596960423957459e-05 2.073193920847914918e-05 3.219622587235897605e-03 6.439245174471795209e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939962264032257994e-02 5.879924528064515987e-02 1.714631815881257348e-01 3.429263631762514697e-01
2.954181155822861893e+00 1.314629258517034049e+00 -4.440892098500626162e-16 1.029641190337290020e-05 2.059282380674580041e-05 3.208802253703537093e-03 6.417604507407074187e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939955308262171343e-02 5.879910616524342687e-02 1.714629787523292426e-01 3.429259575046584851e-01
3.828493833255138146e+00 1.328657314629258401e+00 -4.440892098500626162e-16 1.022685420250623090e-05 2.045370840501246180e-05 3.197945309492679529e-03 6.395890618985359058e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939948352492084693e-02 5.879896704984169387e-02 1.714627759162928311e-01 3.429255518325856622e-01
3.625084973703324387e+00 1.342685370741483197e+00 -4.440892098500626162e-16 1.015729650163955312e-05 2.031459300327910625e-05 3.187051380451773157e-03 6.374102760903546314e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939941396721998043e-02 5.879882793443996086e-02 1.714625730800164449e-01 3.429251461600328899e-01
2.797832216064942035e+00 1.356713426853707549e+00 -4.440892098500626162e-16 1.008773880077287874e-05 2.017547760154575747e-05 3.176120086012630336e-03 6.352240172025260673e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939934440951911393e-02 5.879868881903822786e-02 1.714623702435001118e-01 3.429247404870002236e-01
4.747876112028189155e+00 1.370741482965931901e+00 -4.440892098500626162e-16 1.001818109990620943e-05 2.003636219981241886e-05 3.165151039035295124e-03 6.330302078070590248e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939927485181824743e-02 5.879854970363649486e-02 1.714621674067438317e-01 3.429243348134876634e-01
2.983918271905017683e+00 1.384769539078156253e+00 -4.440892098500626162e-16 9.948623399039535043e-06 1.989724679807907009e-05 3.154143845648060135e-03 6.308287691296120270e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939920529411738093e-02 5.879841058823476185e-02 1.714619645697476047e-01 3.429239291394952094e-01
4.270337539398252780e+00 1.398797595190380605e+00 -4.440892098500626162e-16 9.879065698172867431e-06 1.975813139634573486e-05 3.143098105082446636e-03 6.286196210164893272e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939913573641651443e-02 5.879827147283302885e-02 1.714617617325114030e-01 3.429235234650228059e-01
3.533964812367371255e+00 1.412825651302605401e+00 -4.440892098500626162e-16 9.809507997306189656e-06 1.961901599461237931e-05 3.132013409502933197e-03 6.264026819005866394e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939906617871564792e-02 5.879813235743129585e-02 1.714615588950352820e-01 3.429231177900705640e-01
2.916318763652779644e+00 1.426853707414829753e+00 -4.440892098500626162e-16 9.739950296439518656e-06 1.947990059287903731e-05 3.120889343831261160e-03 6.241778687662522321e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939899662101478142e-02 5.879799324202956284e-02 1.714613560573191586e-01 3.429227121146383173e-01
2.810274772541902610e+00 1.440881763527054105e+00 -4.440892098500626162e-16 9.670392595572844269e-06 1.934078519114568854e-05 3.109725485565059330e-03 6.219450971130118661e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939892706331391492e-02 5.879785412662782984e-02 1.714611532193631160e-01 3.429223064387262321e-01
4.400585071241139623e+00 1.454909819639278457e+00 -4.440892098500626162e-16 9.600834894706171575e-06 1.920166978941234315e-05 3.098521404590610928e-03 6.197042809181221856e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939885750561304842e-02 5.879771501122609684e-02 1.714609503811670987e-01 3.429219007623341975e-01
3.784871313123788550e+00 1.468937875751502808e+00 -4.440892098500626162e-16 9.531277193839502270e-06 1.906255438767900454e-05 3.087276662989487004e-03 6.174553325978974008e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939878794791218192e-02 5.879757589582436383e-02 1.714607475427311345e-01 3.429214950854622690e-01
3.706305995976088674e+00 1.482965931863727604e+00 -4.440892098500626162e-16 9.461719492972826189e-06 1.892343898594565238e-05 3.075990814838826422e-03 6.151981629677652844e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939871839021131542e-02 5.879743678042263083e-02 1.714605447040552233e-01 3.429210894081104466e-01
4.656088497278624949e+00 1.496993987975951956e+00 -4.440892098500626162e-16 9.392161792106155189e-06 1.878432358421231038e-05 3.064663406004997873e-03 6.129326812009995747e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939864883251044544e-02 5.879729766502089089e-02 1.714603418651393096e-01 3.429206837302786193e-01
3.192450417382399763e+00 1.511022044088176308e+00 -4.440892098500626162e-16 9.322604091239480802e-06 1.864520818247896160e-05 3.053293973930365068e-03 6.106587947860730135e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939857927480957894e-02 5.879715854961915789e-02 1.714601390259834768e-01 3.429202780519669536e-01
4.754026073939827235e+00 1.525050100200400660e+00 -4.440892098500626162e-16 9.253046390372809802e-06 1.850609278074561960e-05 3.041882047412885776e-03 6.083764094825771553e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939850971710871244e-02 5.879701943421742488e-02 1.714599361865876692e-01 3.429198723731753384e-01
4.563275818686318708e+00 1.539078156312625456e+00 -4.440892098500626162e-16 9.183488689506137109e-06 1.836697737901227422e-05 3.030427146378235955e-03 6.060854292756471910e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939844015940784594e-02 5.879688031881569188e-02 1.714597333469518869e-01 3.429194666939037739e-01
3.687015374054028349e+00 1.553106212424849808e+00 -4.440892098500626162e-16 9.113930988639464415e-06 1.822786197727892883e-05 3.018928781644155367e-03 6.037857563288310733e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939837060170697944e-02 5.879674120341395888e-02 1.714595305070761577e-01 3.429190610141523154e-01
3.175029781795292383e+00 1.567134268537074160e+00 -4.440892098500626162e-16 9.044373287772790028e-06 1.808874657554558006e-05 3.007386454676683370e-03 6.014772909353366739e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939830104400611294e-02 5.879660208801222587e-02 1.714593276669604538e-01 3.429186553339209076e-01
3.117731286598784290e+00 1.581162324649298512e+00 -4.440892098500626162e-16 8.974815586906115640e-06 1.794963117381223128e-05 2.995799657337939667e-03 5.991599314675879334e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939823148630524643e-02 5.879646297261049287e-02 1.714591248266048029e-01 3.429182496532096058e-01
4.230158563122724757e+00 1.595190380761522864e+00 -4.440892098500626162e-16 8.905257886039444641e-06 1.781051577207888928e-05 2.984167871625094393e-03 5.968335743250188785e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939816192860437993e-02 5.879632385720875987e-02 1.714589219860091773e-01 3.429178439720183547e-01
4.814223027038748270e+00 1.609218436873747660e+00 -4.440892098500626162e-16 8.835700185172771948e-06 1.767140037034554390e-05 2.972490569400140694e-03 5.944981138800281388e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939809237090351343e-02 5.879618474180702686e-02 1.714587191451735770e-01 3.429174382903471541e-01
2.625324434247579664e+00 1.623246492985972012e+00 -4.440892098500626162e-16 8.766142484306097560e-06 1.753228496861219512e-05 2.960767212110080367e-03 5.921534424220160735e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939802281320264693e-02 5.879604562640529386e-02 1.714585163040980298e-01 3.429170326081960596e-01
3.001588428232060402e+00 1.637274549098196363e+00 -4.440892098500626162e-16 8.696584783439426561e-06 1.739316956687885312e-05 2.948997250497094932e-03 5.897994500994189863e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939795325550178043e-02 5.879590651100356086e-02 1.714583134627824801e-01 3.429166269255649602e-01
3.136507940578179721e+00 1.651302605210420715e+00 -4.440892098500626162e-16 8.627027082572752173e-06 1.725405416514550435e-05 2.937180124298261526e-03 5.874360248596523053e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939788369780091393e-02 5.879576739560182785e-02 1.714581106212269834e-01 3.429162212424539669e-01
3.113226656695283090e+00 1.665330661322645511e+00 -4.440892098500626162e-16 8.557469381706079480e-06 1.711493876341215896e-05 2.925315261934357831e-03 5.850630523868715661e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939781414010004743e-02 5.879562828020009485e-02 1.714579077794315398e-01 3.429158155588630796e-01
4.260219720413553901e+00 1.679358717434869863e+00 -4.440892098500626162e-16 8.487911680839408480e-06 1.697582336167881696e-05 2.913402080187252070e-03 5.826804160374504139e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939774458239918092e-02 5.879548916479836185e-02 1.714577049373960937e-01 3.429154098747921875e-01
4.114340806485476065e+00 1.693386773547094215e+00 -4.440892098500626162e-16 8.418353979972734093e-06 1.683670795994546819e-05 2.901439983865379373e-03 5.802879967730758745e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939767502469831442e-02 5.879535004939662884e-02 1.714575020951206730e-01 3.429150041902413459e-01
4.538351451959888649e+00 1.707414829659318567e+00 -4.440892098500626162e-16 8.348796279106061399e-06 1.669759255821212280e-05 2.889428365456749373e-03 5.778856730913498746e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939760546699744792e-02 5.879521093399489584e-02 1.714572992526053052e-01 3.429145985052106105e-01
3.734038143488273231e+00 1.721442885771542919e+00 -4.440892098500626162e-16 8.279238578239392094e-06 1.655847715647878419e-05 2.877366604768914760e-03 5.754733209537829519e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939753590929658142e-02 5.879507181859316284e-02 1.714570964098499628e-01 3.429141928196999256e-01
4.758366209373835254e+00 1.735470941883767715e+00 -4.440892098500626162e-16 8.209680877372716013e-06 1.641936175474543203e-05 2.865254068555302732e-03 5.730508137110605464e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939746635159571492e-02 5.879493270319142983e-02 1.714568935668546179e-01 3.429137871337092358e-01
4.167169968160490789e+00 1.749498997995992067e+00 -4.440892098500626162e-16 8.140123176506043319e-06 1.628024635301208664e-05 2.853090110127270984e-03 5.706180220254541968e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939739679389484842e-02 5.879479358778969683e-02 1.714566907236193261e-01 3.429133814472386521e-01
7.086029029479338061e-05 1.763527054108216419e+00 -4.440892098500626162e-16 8.070565475639368932e-06 1.614113095127873786e-05 2.840874068951203864e-03 5.681748137902407729e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939732723619398191e-02 5.879465447238796383e-02 1.714564878801440317e-01 3.429129757602880635e-01
1.996311997874682831e+00 1.777555110220440771e+00 -4.440892098500626162e-16 8.001007774772699626e-06 1.600201554954539925e-05 2.828605270229959164e-03 5.657210540459918328e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939725767849311541e-02 5.879451535698623083e-02 1.714562850364287905e-01 3.429125700728575810e-01
4.247157326217184448e+00 1.791583166332665567e+00 -4.440892098500626162e-16 7.931450073906021851e-06 1.586290014781204370e-05 2.816283024467892710e-03 5.632566048935785420e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939718812079224544e-02 5.879437624158449088e-02 1.714560821924735468e-01 3.429121643849470935e-01
3.438956893440255236e+00 1.805611222444889918e+00 -4.440892098500626162e-16 7.861892373039350851e-06 1.572378474607870170e-05 2.803906627018694017e-03 5.607813254037388034e-03 2.938925667071834100e-02 5.877851334143668199e-02 1.714329509479386449e-01 3.428659018958772897e-01 2.939711856309137894e-02 5.879423712618275788e-02 1.714558793482783283e-01 3.429117586965566566e-01
