# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 2.225108690479225826e-02 0.000000000000000000e+00 2.225108690479225826e-02 9.998006737316450510e-01 9.993788778578733822e-01 2.866291532205046070e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 8.931638379183309828e-02 0.000000000000000000e+00 8.931638379183309828e-02 9.996657840374042481e-01 9.994434695088220133e-01 9.902253413527051761e-04
0.000000000000000000e+00 -1.000000000000000000e+00 8.935320874750067588e-02 0.000000000000000000e+00 8.935320874750067588e-02 9.991527724617893513e-01 9.984353652468727081e-01 5.442569565252012263e-03
2.500000000000000000e-01 -1.000000000000000000e+00 1.561940282642685085e-01 0.000000000000000000e+00 1.561940282642685085e-01 9.967693334950109563e-01 9.949933982571274038e-01 6.873258834133959966e-03
5.000000000000000000e-01 -1.000000000000000000e+00 1.943030545833905887e-01 8.935323161475476617e-02 1.049498229686358225e-01 9.867435646908099267e-01 9.785242591786497135e-01 3.300022784840673379e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.493586720978058668e-01 1.262378707044760906e-01 4.231208013933297485e-01 9.480982788184031396e-01 9.162315570199713877e-01 8.999933406423019089e-02
1.000000000000000000e+00 -1.000000000000000000e+00 8.412009244023781473e-01 6.855771291401121514e-01 1.556237952622659959e-01 8.141140021147386108e-01 7.498264539056022082e-01 2.061564833420090892e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.415778889161013909e-01 9.763933633531145517e-01 -3.481547443701316080e-02 6.082082527186795096e-01 5.741980209907928678e-01 2.694656920720275295e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.333053000512823161e-01 9.666767815562787858e-01 -3.337148150499646970e-02 3.810325010767722786e-01 4.137666002292098577e-01 2.746297825669906101e-01
1.750000000000000000e+00 -1.000000000000000000e+00 8.720095534073094568e-01 8.979977728257475533e-01 -2.598821941843809658e-02 2.719749926263850259e-01 3.397186304538774571e-01 2.628983139538619840e-01
2.000000000000000000e+00 -1.000000000000000000e+00 8.689566922465135068e-01 8.517182632772437589e-01 1.723842896926974788e-02 2.286339080359311993e-01 3.057230910524767475e-01 2.664982166625033400e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 4.756464999276532324e-01 2.509501942617307635e-01 2.246963056659224689e-01 9.764839062340970877e-01 9.405432059251227495e-01 1.097759969649608341e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 3.956263274669186147e-01 8.935323161475479392e-02 3.062730958521638347e-01 9.900055608323080625e-01 9.770319023983889961e-01 4.676462674294529914e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 1.975418099052930754e-01 0.000000000000000000e+00 1.975418099052930754e-01 9.959046896227145007e-01 9.914753654320792586e-01 1.667541950682711188e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.167551271491093362e-01 0.000000000000000000e+00 1.167551271491093362e-01 9.984567549435416911e-01 9.964916777790837621e-01 8.494888968664248557e-03
-1.000000000000000000e+00 -7.500000000000000000e-01 6.197970343765518697e-02 0.000000000000000000e+00 6.197970343765518697e-02 9.990636889701010048e-01 9.974567573921799823e-01 1.412985170194043343e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 8.922053784322422909e-02 0.000000000000000000e+00 8.922053784322422909e-02 9.993343198976271102e-01 9.987841808855472125e-01 2.724394203261561002e-03
-5.000000000000000000e-01 -7.500000000000000000e-01 8.467829785072350512e-02 0.000000000000000000e+00 8.467829785072350512e-02 9.992007784631590228e-01 9.985780674996382889e-01 3.358779628223082601e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 8.935308307731999744e-02 0.000000000000000000e+00 8.935308307731999744e-02 9.985435887795786059e-01 9.977196315821929007e-01 5.890308604100150461e-03
0.000000000000000000e+00 -7.500000000000000000e-01 8.935377264216758098e-02 0.000000000000000000e+00 8.935377264216758098e-02 9.962778830252084772e-01 9.949208208534735531e-01 6.336938667242370156e-03
2.500000000000000000e-01 -7.500000000000000000e-01 2.084649340702004194e-01 0.000000000000000000e+00 2.084649340702004194e-01 9.881415971921535535e-01 9.838754444463422288e-01 2.284643643888101261e-02
5.000000000000000000e-01 -7.500000000000000000e-01 4.187679883583145801e-01 0.000000000000000000e+00 4.187679883583145801e-01 9.566696166401120749e-01 9.383455123824890887e-01 5.602984027633509806e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.883985814858880392e-01 4.598434516223988133e-01 3.285551298634892259e-01 8.593266553950195119e-01 8.097666772060798657e-01 1.580560626091330745e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.190764619769962174e-01 8.750679973579182924e-01 4.400846461907792495e-02 6.862855263685909701e-01 6.420549901154553041e-01 2.365666708584416023e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.711799505741743888e-01 9.901515035589237845e-01 -1.897155298474939578e-02 4.640825410035844811e-01 4.671567816498163883e-01 2.638717728994085521e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.526341253303681755e-01 9.487591896788122314e-01 3.874935651555944105e-03 3.285024616072335091e-01 3.837028097879102706e-01 2.728882147787602408e-01
1.750000000000000000e+00 -7.500000000000000000e-01 8.780920167874782800e-01 8.541662601625030771e-01 2.392575662497520295e-02 2.351160373445760066e-01 3.131071889164463995e-01 2.594136701940280010e-01
2.000000000000000000e+00 -7.500000000000000000e-01 8.682012608484198646e-01 8.467443533912667464e-01 2.145690745715311820e-02 2.164997694412237605e-01 2.975051577625183463e-01 2.639081691007283403e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 5.188900630803778835e-01 2.800000000000019695e-01 2.388900630803759140e-01 9.574619779522036689e-01 9.112330217130217846e-01 1.247817698846750145e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 3.507081041918271858e-01 1.781684596105611029e-01 1.725396445812660828e-01 9.718605649817567693e-01 9.428626713941825610e-01 9.077519199183829712e-02
-1.500000000000000000e+00 -5.000000000000000000e-01 3.216924014120448039e-01 0.000000000000000000e+00 3.216924014120448039e-01 9.854888224535109931e-01 9.731805935066618618e-01 4.107365007891809056e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 2.999943976126746015e-01 0.000000000000000000e+00 2.999943976126746015e-01 9.921064606400518127e-01 9.858634890358147773e-01 2.986275446564074995e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 9.451668223253571754e-02 0.000000000000000000e+00 9.451668223253571754e-02 9.943858435221291092e-01 9.906641937614157900e-01 1.738762163227244167e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 1.358049983625039536e-01 0.000000000000000000e+00 1.358049983625039536e-01 9.955711309265679043e-01 9.941668770918051790e-01 6.477857881238274253e-03
-5.000000000000000000e-01 -5.000000000000000000e-01 1.411056147847578879e-01 0.000000000000000000e+00 1.411056147847578879e-01 9.943626074657223590e-01 9.922664599506245686e-01 1.657877004569959303e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 2.002906849077729923e-01 0.000000000000000000e+00 2.002906849077729923e-01 9.896757024143405523e-01 9.877955515640661766e-01 9.581319900264518782e-03
0.000000000000000000e+00 -5.000000000000000000e-01 3.316418397091058234e-01 0.000000000000000000e+00 3.316418397091058234e-01 9.752259247127096353e-01 9.711095239020319791e-01 2.185723268716532192e-02
2.500000000000000000e-01 -5.000000000000000000e-01 5.330804982197487885e-01 0.000000000000000000e+00 5.330804982197487885e-01 9.349259986228052322e-01 9.208534054309691630e-01 5.184611797823323459e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.884025618576187000e-01 3.411744421846388264e-01 4.472281196729798736e-01 8.305943586677336787e-01 7.975002948368984379e-01 1.298171463462723663e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.576400855876394669e-01 9.611576353543700435e-01 -3.517549766730576621e-03 6.153869167129581985e-01 5.879683437369529475e-01 2.166635278808839715e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.595843175546208137e-01 9.857869952479592079e-01 -2.620267769333839425e-02 4.402684517120825647e-01 4.547108704801754997e-01 2.484768314178152082e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.278172683543531862e-01 9.093646133427452094e-01 1.845265501160797683e-02 3.217561740116937630e-01 3.653370259139410714e-01 2.564068701427923425e-01
1.500000000000000000e+00 -5.000000000000000000e-01 8.889962981345767012e-01 8.174496926416950915e-01 7.154660549288160976e-02 2.231602171846207572e-01 2.941496862371821841e-01 2.524758951656898009e-01
1.750000000000000000e+00 -5.000000000000000000e-01 8.831097876850936279e-01 8.541662601625025220e-01 2.894352752259110595e-02 2.252747522507488609e-01 3.026112907351461989e-01 2.599226540752715975e-01
2.000000000000000000e+00 -5.000000000000000000e-01 8.504020687422545466e-01 8.284926070883212867e-01 2.190946165393325984e-02 1.916727892498488739e-01 2.824345383828179012e-01 2.670569756997753785e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.979795358915895420e-01 5.425863986500195635e-01 2.553931372415699785e-01 8.694915466957942041e-01 8.131827765024516319e-01 1.768478869846502877e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 6.715347215732928587e-01 4.011782646156201726e-01 2.703564569576726861e-01 9.013285186503672275e-01 8.563555250470433755e-01 1.468764533033726227e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 5.853232153698945117e-01 2.177705214210584328e-01 3.675526939488360512e-01 9.212567551492902851e-01 8.924898651249457693e-01 1.056654873540051609e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 5.492655073391190523e-01 0.000000000000000000e+00 5.492655073391190523e-01 9.397381107660788269e-01 9.241679100954495185e-01 6.303810727616462883e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 5.080634568321209521e-01 0.000000000000000000e+00 5.080634568321209521e-01 9.406140243958156510e-01 9.291530940225222190e-01 5.109132582827817515e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 3.668711401757517865e-01 0.000000000000000000e+00 3.668711401757517865e-01 9.453128160826547166e-01 9.381902125344433463e-01 3.697967557658642102e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 5.037846200038726963e-01 0.000000000000000000e+00 5.037846200038726963e-01 9.250317794506401903e-01 9.176848110714890261e-01 3.983568626448868305e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 6.734277382896127762e-01 0.000000000000000000e+00 6.734277382896127762e-01 8.853608100953117566e-01 8.748755730874564485e-01 5.827296481573632225e-02
0.000000000000000000e+00 -2.500000000000000000e-01 7.994971053255971460e-01 1.262378707044761184e-01 6.732592346211210277e-01 7.905773824481502343e-01 7.754641917936865303e-01 9.392701108256223952e-02
2.500000000000000000e-01 -2.500000000000000000e-01 9.100968434925456041e-01 8.772684879784515832e-01 3.282835551409402086e-02 6.232983771301152665e-01 6.075081922665233058e-01 1.588041313745735539e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.465324098649547935e-01 9.634189120003792128e-01 -1.688650213542441936e-02 4.359618784864489616e-01 4.415390656657394164e-01 1.931176417392284350e-01
7.500000000000000000e-01 -2.500000000000000000e-01 8.712745134054281637e-01 6.981002793295552067e-01 1.731742340758729570e-01 2.615036845178421721e-01 2.969297906129061415e-01 1.884877352747165447e-01
1.000000000000000000e+00 -2.500000000000000000e-01 8.508137582543466859e-01 7.101999718389164773e-01 1.406137864154302086e-01 1.919476844635416846e-01 2.497182750203240098e-01 2.165353618594686169e-01
1.250000000000000000e+00 -2.500000000000000000e-01 8.115819543622804222e-01 7.101999718389163663e-01 1.013819825233640559e-01 1.544146186768142470e-01 2.307014293638581237e-01 2.248104316724534868e-01
1.500000000000000000e+00 -2.500000000000000000e-01 8.458944574039101161e-01 7.512655988397161089e-01 9.462885856419400721e-02 1.610277684377374452e-01 2.437776475226167694e-01 2.347642264832118797e-01
1.750000000000000000e+00 -2.500000000000000000e-01 8.676690529494417436e-01 7.683749084919431205e-01 9.929414445749862317e-02 1.626873682370299778e-01 2.543892628859892868e-01 2.558870352962384076e-01
2.000000000000000000e+00 -2.500000000000000000e-01 8.356477432595814658e-01 7.683749084919427874e-01 6.727283476763867842e-02 1.678878773934336932e-01 2.634779467252525986e-01 2.465834831355786794e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.325202995791141980e-01 9.298257901349061827e-01 2.694509444208015303e-03 6.475060758946472594e-01 6.150736063577765256e-01 2.362631572212683106e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.398286859905859991e-01 9.526720317087125078e-01 -1.284334571812650871e-02 5.916380022732475874e-01 5.796675085514135795e-01 2.194756715849908169e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.400836373305487825e-01 9.656086163658634813e-01 -2.552497903531469881e-02 5.705593396002058837e-01 5.624036683310495999e-01 1.904499460728152904e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.442433880589787831e-01 9.797958971132677553e-01 -3.555250905428897212e-02 5.416448025740517869e-01 5.387111237738119174e-01 1.518739608786981721e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.489024937867678311e-01 9.967948635501724386e-01 -4.789236976340460750e-02 5.116160965628531176e-01 5.115889544096757779e-01 1.276615834188297438e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.535782957737001242e-01 9.864603387871175855e-01 -3.288204301341746127e-02 4.738613651901807389e-01 4.748550203959237548e-01 1.145712207258844650e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.373022393597194579e-01 7.650254897714164892e-01 1.722767495883029687e-01 3.968584164808475756e-01 4.013646536100065054e-01 1.149325068991202126e-01
-2.500000000000000000e-01 0.000000000000000000e+00 8.920541765361743591e-01 4.275324549083950876e-01 4.645217216277792716e-01 3.014666884206367858e-01 3.115008488466424197e-01 1.093825062635774559e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.181715699140044151e-01 4.011782646156191179e-01 4.169933052983852972e-01 2.208777301141294502e-01 2.391530154972241196e-01 1.241095598547268253e-01
2.500000000000000000e-01 0.000000000000000000e+00 6.985891695913937216e-01 3.182703253525231979e-01 3.803188442388705237e-01 1.349211009300792796e-01 1.590183632997071994e-01 1.181199268256689500e-01
5.000000000000000000e-01 0.000000000000000000e+00 6.616335410650203697e-01 3.823924685450788563e-01 2.792410725199415134e-01 9.844945811270724989e-02 1.334118608625822211e-01 1.351604277672888155e-01
7.500000000000000000e-01 0.000000000000000000e+00 6.123822228116015953e-01 2.933666647729429866e-01 3.190155580386586087e-01 7.088266537654301647e-02 1.076718003565148990e-01 1.252242267845313783e-01
1.000000000000000000e+00 0.000000000000000000e+00 6.287363485360460968e-01 3.519999999999983697e-01 2.767363485360477271e-01 6.551965188572583809e-02 1.106350034221744300e-01 1.378376290155359229e-01
1.250000000000000000e+00 0.000000000000000000e+00 6.781989667974708258e-01 4.749736834815156961e-01 2.032252833159551297e-01 8.196033015382021836e-02 1.482679688606744206e-01 1.787974112994376585e-01
1.500000000000000000e+00 0.000000000000000000e+00 7.398720759805554881e-01 5.487294415283325844e-01 1.911426344522229037e-01 9.425902185224370455e-02 1.661528475499939594e-01 1.920207577562604018e-01
1.750000000000000000e+00 0.000000000000000000e+00 7.980276142099208547e-01 7.141428428542860862e-01 8.388477135563476850e-02 1.360174221787353033e-01 2.262764218557942186e-01 2.364593473801265000e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.208795882831407820e-01 7.180417815141361126e-01 1.028378067690046693e-01 1.469442550732823483e-01 2.323488325869064453e-01 2.259953190687932489e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.174516928675212624e-01 8.960267853139228800e-01 2.142490755359838239e-02 3.159054075228518998e-01 3.603020936894805737e-01 2.397316760685148651e-01
-1.750000000000000000e+00 2.500000000000000000e-01 7.908498768859764105e-01 5.836574337742996832e-01 2.071924431116767273e-01 1.857451593593284767e-01 2.312917004324547554e-01 1.739065763983853874e-01
-1.500000000000000000e+00 2.500000000000000000e-01 7.033121656311324132e-01 1.544538766104631700e-01 5.488582890206692433e-01 1.241168622120133597e-01 1.499701632909211657e-01 9.911696721616665429e-02
-1.250000000000000000e+00 2.500000000000000000e-01 5.906637580569725765e-01 1.262378707044762294e-01 4.644258873524963471e-01 8.314014781474027282e-02 9.844486218838385816e-02 6.598386069702492918e-02
-1.000000000000000000e+00 2.500000000000000000e-01 5.065851669157285242e-01 8.935323161475473841e-02 4.172319353009737997e-01 5.692052457398151522e-02 6.542463342266283122e-02 4.501141531670905388e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.786745035264233783e-01 0.000000000000000000e+00 4.786745035264233783e-01 4.279356710440704314e-02 4.977712592209982551e-02 3.366573478200596270e-02
-5.000000000000000000e-01 2.500000000000000000e-01 2.952428753442202791e-01 0.000000000000000000e+00 2.952428753442202791e-01 3.265515658827003453e-02 3.992093521586492083e-02 3.347500856494506349e-02
-2.500000000000000000e-01 2.500000000000000000e-01 3.162074613427690584e-01 8.935323161475476617e-02 2.268542297280142783e-01 2.458576766322295021e-02 3.169930072758991857e-02 3.686956732751583976e-02
0.000000000000000000e+00 2.500000000000000000e-01 3.526114611906274177e-01 8.935323161475475229e-02 2.632582295758726376e-01 2.143699345989011351e-02 3.269906173072555100e-02 4.930454339642355993e-02
2.500000000000000000e-01 2.500000000000000000e-01 3.141345628800679690e-01 8.935323161475478004e-02 2.247813312653131890e-01 1.798047973394900287e-02 2.922016101143193670e-02 4.649025795159447000e-02
5.000000000000000000e-01 2.500000000000000000e-01 3.736626508836400906e-01 1.544538766104624761e-01 2.192087742731776145e-01 1.649663994704532108e-02 3.065639382189074003e-02 6.137958741465942419e-02
7.500000000000000000e-01 2.500000000000000000e-01 3.500380994766087994e-01 1.781684596105608809e-01 1.718696398660479185e-01 1.880156862186750655e-02 3.753544125197706000e-02 7.406665527450759234e-02
1.000000000000000000e+00 2.500000000000000000e-01 4.333353068891128701e-01 2.177705214210590712e-01 2.155647854680537989e-01 2.220879858777047647e-02 4.866925073673405294e-02 8.453775138113278631e-02
1.250000000000000000e+00 2.500000000000000000e-01 4.806500225730715448e-01 2.509501942617300974e-01 2.296998283113414474e-01 3.356388304527875566e-02 7.285467231079324757e-02 1.149076004020605085e-01
1.500000000000000000e+00 2.500000000000000000e-01 6.289748564529640262e-01 4.189701660023059659e-01 2.100046904506580603e-01 6.009793207727404801e-02 1.226146967554718886e-01 1.733530043629652462e-01
1.750000000000000000e+00 2.500000000000000000e-01 7.189848099523362679e-01 5.363431737236922237e-01 1.826416362286440442e-01 9.364449874413452446e-02 1.739858567056321581e-01 1.985303343683899602e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.289055668001389376e-01 7.650254897714166002e-01 6.388007702872233740e-02 1.624639977947646141e-01 2.488197201896150956e-01 2.265731038085458948e-01
-2.000000000000000000e+00 5.000000000000000000e-01 7.332020823214930871e-01 4.674868982121332395e-01 2.657151841093598477e-01 1.070788660862003749e-01 1.664751460933865390e-01 1.636832727394601783e-01
-1.750000000000000000e+00 5.000000000000000000e-01 4.151850924285813704e-01 8.935323161475473841e-02 3.258318608138266459e-01 4.223034417305123606e-02 6.747923427425979448e-02 7.263770361848824464e-02
-1.500000000000000000e+00 5.000000000000000000e-01 3.034925561621438228e-01 0.000000000000000000e+00 3.034925561621438228e-01 1.878001315733052526e-02 2.902156990764935204e-02 3.595187667021563366e-02
-1.250000000000000000e+00 5.000000000000000000e-01 2.486142834448100969e-01 0.000000000000000000e+00 2.486142834448100969e-01 8.600574180810442726e-03 1.257328436470134259e-02 2.362291435387710997e-02
-1.000000000000000000e+00 5.000000000000000000e-01 2.411469470201094145e-01 8.935323161475476617e-02 1.517937154053546345e-01 4.618436683599973572e-03 8.332250050617377723e-03 2.878348759376553670e-02
-7.500000000000000000e-01 5.000000000000000000e-01 1.250519531852795629e-01 0.000000000000000000e+00 1.250519531852795629e-01 2.940094589182194219e-03 5.378998603657888719e-03 2.156723594527667001e-02
-5.000000000000000000e-01 5.000000000000000000e-01 9.489358372480023729e-02 0.000000000000000000e+00 9.489358372480023729e-02 2.500767483915663277e-03 4.760647709836272889e-03 1.607008021049641244e-02
-2.500000000000000000e-01 5.000000000000000000e-01 2.484969237829283677e-03 0.000000000000000000e+00 2.484969237829283677e-03 2.325009662770782543e-03 4.185169830230223847e-03 1.621449559704501650e-02
0.000000000000000000e+00 5.000000000000000000e-01 1.773740281661996543e-01 0.000000000000000000e+00 1.773740281661996543e-01 2.352087842416818262e-03 5.354562256467741352e-03 2.466517848567809437e-02
2.500000000000000000e-01 5.000000000000000000e-01 1.841329932912233180e-01 0.000000000000000000e+00 1.841329932912233180e-01 2.600477471380782842e-03 4.602935775851281497e-03 9.787844957532614368e-03
5.000000000000000000e-01 5.000000000000000000e-01 1.778765975216023143e-01 0.000000000000000000e+00 1.778765975216023143e-01 3.937652162924767246e-03 9.444206299306237909e-03 3.139445043593010881e-02
7.500000000000000000e-01 5.000000000000000000e-01 2.071667074838281497e-01 0.000000000000000000e+00 2.071667074838281497e-01 5.735822673316805752e-03 1.220549849608300839e-02 2.687317335477270447e-02
1.000000000000000000e+00 5.000000000000000000e-01 2.896179814706223987e-01 8.935323161475473841e-02 2.002647498558676742e-01 1.064901305709113274e-02 2.358147596637329840e-02 4.810168550740524795e-02
1.250000000000000000e+00 5.000000000000000000e-01 4.008206065785704930e-01 1.989974874213244482e-01 2.018231191572460448e-01 2.122911735032575326e-02 4.663404505350664947e-02 8.210389739616258398e-02
1.500000000000000000e+00 5.000000000000000000e-01 5.699609228206841127e-01 3.299454500368200205e-01 2.400154727838640922e-01 4.307842288816676746e-02 8.963925982078972676e-02 1.297785044162871326e-01
1.750000000000000000e+00 5.000000000000000000e-01 7.102527466697429182e-01 5.607280981010314136e-01 1.495246485687115046e-01 8.556487543974490573e-02 1.655439514663600564e-01 1.970088394802363974e-01
2.000000000000000000e+00 5.000000000000000000e-01 7.819149753300861372e-01 6.636987268331899781e-01 1.182162484968961591e-01 1.233661302824722861e-01 2.110454160763195475e-01 2.227401036525570865e-01
-2.000000000000000000e+00 7.500000000000000000e-01 4.995380847034199823e-01 2.509501942617306525e-01 2.485878904416893298e-01 4.092487233207543762e-02 8.027391164760598607e-02 1.140021843264208551e-01
-1.750000000000000000e+00 7.500000000000000000e-01 3.297330747822616037e-01 0.000000000000000000e+00 3.297330747822616037e-01 1.247339805445482445e-02 2.505580169787737302e-02 3.802794057341610245e-02
-1.500000000000000000e+00 7.500000000000000000e-01 1.650849666373760682e-01 0.000000000000000000e+00 1.650849666373760682e-01 3.510811118528962219e-03 6.470069263059242091e-03 9.451067480589301489e-03
-1.250000000000000000e+00 7.500000000000000000e-01 8.489403701972852989e-02 0.000000000000000000e+00 8.489403701972852989e-02 1.340608006031415245e-03 3.511709144906321328e-03 1.638390473210542958e-02
-1.000000000000000000e+00 7.500000000000000000e-01 6.385806390260827715e-07 0.000000000000000000e+00 6.385806390260827715e-07 6.693048382615497064e-04 2.520543935919923248e-03 2.228140208112565704e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.983826802235807638e-02 0.000000000000000000e+00 1.983826802235807638e-02 4.182509693890235363e-04 1.649769783784823434e-03 1.067589173452940070e-02
-5.000000000000000000e-01 7.500000000000000000e-01 1.138487113756994036e-05 0.000000000000000000e+00 1.138487113756994036e-05 3.139474762892029234e-04 7.829379187985872771e-04 3.217693103304366566e-03
-2.500000000000000000e-01 7.500000000000000000e-01 2.028690078725799618e-06 0.000000000000000000e+00 2.028690078725799618e-06 3.497794698674328170e-04 1.096479220964083649e-03 6.410141123798268788e-03
0.000000000000000000e+00 7.500000000000000000e-01 1.262264839488052293e-01 0.000000000000000000e+00 1.262264839488052293e-01 4.526846033707893307e-04 1.796358992682873471e-03 1.232841827387752380e-02
2.500000000000000000e-01 7.500000000000000000e-01 8.890001381658720059e-02 0.000000000000000000e+00 8.890001381658720059e-02 7.201387465155643670e-04 1.327831069513077172e-03 2.551194876615383265e-03
5.000000000000000000e-01 7.500000000000000000e-01 1.263964627222253501e-01 8.935323161475478004e-02 3.704323110747057002e-02 1.460656299607578177e-03 5.296532768076372966e-03 3.836811704696459907e-02
7.500000000000000000e-01 7.500000000000000000e-01 1.267298406483532425e-01 0.000000000000000000e+00 1.267298406483532425e-01 2.888528903763678494e-03 6.484927198711050791e-03 1.349320842888067709e-02
1.000000000000000000e+00 7.500000000000000000e-01 2.298500388476969747e-01 0.000000000000000000e+00 2.298500388476969747e-01 6.315718791891503439e-03 1.506702947678512441e-02 3.531708833136584097e-02
1.250000000000000000e+00 7.500000000000000000e-01 4.123002348083900093e-01 1.544538766104623928e-01 2.578463581979276165e-01 1.590479890438039126e-02 3.962624991336799463e-02 7.314733589145816506e-02
1.500000000000000000e+00 7.500000000000000000e-01 5.449571081973740849e-01 2.177705214210581830e-01 3.271865867763159019e-01 3.449712164902481865e-02 8.197706087963096966e-02 1.224615016997305794e-01
1.750000000000000000e+00 7.500000000000000000e-01 7.026166121003262210e-01 5.034918072819054569e-01 1.991248048184207642e-01 7.608874547577378078e-02 1.547404718038007387e-01 1.834347397628319776e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.278567144531221444e-01 7.218974996493616736e-01 1.059592148037604709e-01 1.333042151612678361e-01 2.283745160282129316e-01 2.373019296963129188e-01
-2.000000000000000000e+00 1.000000000000000000e+00 4.473904729765515453e-01 8.935323161475478004e-02 3.580372413617967653e-01 2.364953956269959245e-02 4.980209527631342115e-02 7.520862498849524569e-02
-1.750000000000000000e+00 1.000000000000000000e+00 1.898681803505193333e-01 0.000000000000000000e+00 1.898681803505193333e-01 5.404102548652938223e-03 1.192190457666444763e-02 2.162738926582827292e-02
-1.500000000000000000e+00 1.000000000000000000e+00 1.241505546740103161e-01 0.000000000000000000e+00 1.241505546740103161e-01 1.421435246106641766e-03 3.953013799401884111e-03 1.372186775971152677e-02
-1.250000000000000000e+00 1.000000000000000000e+00 1.535895289896772320e-01 0.000000000000000000e+00 1.535895289896772320e-01 4.298576350639620987e-04 1.353071612174461908e-03 6.346404647188432120e-03
-1.000000000000000000e+00 1.000000000000000000e+00 1.149009264462211199e-13 0.000000000000000000e+00 1.149009264462211199e-13 1.697514470170112381e-04 3.961040625435541989e-04 1.242285470516885093e-03
-7.500000000000000000e-01 1.000000000000000000e+00 5.734583205658253095e-08 0.000000000000000000e+00 5.734583205658253095e-08 1.053383143461655933e-04 5.518107471971175643e-04 5.087157505917058384e-03
-5.000000000000000000e-01 1.000000000000000000e+00 1.073190083709797790e-04 0.000000000000000000e+00 1.073190083709797790e-04 9.618119117858795429e-05 2.980493705883932977e-04 8.938486598653899067e-04
-2.500000000000000000e-01 1.000000000000000000e+00 1.235138444551919589e-08 0.000000000000000000e+00 1.235138444551919589e-08 1.094113832181212983e-04 3.945706708900941959e-04 2.164370840832008282e-03
0.000000000000000000e+00 1.000000000000000000e+00 1.373212225861099697e-12 0.000000000000000000e+00 1.373212225861099697e-12 1.565663062506597787e-04 2.888667071563154201e-04 7.422127324902579168e-04
2.500000000000000000e-01 1.000000000000000000e+00 8.835316989190081585e-03 0.000000000000000000e+00 8.835316989190081585e-03 3.072283017451206909e-04 1.446806058088309904e-03 1.629174256467167542e-02
5.000000000000000000e-01 1.000000000000000000e+00 8.983827395476495781e-02 0.000000000000000000e+00 8.983827395476495781e-02 8.602431711864208432e-04 2.527865125488355184e-03 1.299381778340471215e-02
7.500000000000000000e-01 1.000000000000000000e+00 9.683751439239650372e-02 0.000000000000000000e+00 9.683751439239650372e-02 2.024695743633430408e-03 4.063716494170831195e-03 6.768777522862820875e-03
1.000000000000000000e+00 1.000000000000000000e+00 2.330249027565825526e-01 0.000000000000000000e+00 2.330249027565825526e-01 5.481397928441113752e-03 1.279601357373081477e-02 2.904219163320959085e-02
