# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 4.242156220644677179e-17 0.000000000000000000e+00 4.242156220644677179e-17 9.998377766999649863e-01 9.996181566899150495e-01 1.253271292150005822e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 8.934350267781085431e-02 0.000000000000000000e+00 8.934350267781085431e-02 9.997263361318774466e-01 9.995095349144306196e-01 1.098961107952031941e-03
0.000000000000000000e+00 -1.000000000000000000e+00 9.313595978097491401e-02 0.000000000000000000e+00 9.313595978097491401e-02 9.993075918813189018e-01 9.988092004182362871e-01 4.361142403864861836e-03
2.500000000000000000e-01 -1.000000000000000000e+00 9.555223987668821917e-02 0.000000000000000000e+00 9.555223987668821917e-02 9.973829697386373816e-01 9.962144508313797164e-01 3.978005920122880401e-03
5.000000000000000000e-01 -1.000000000000000000e+00 3.092758638461901577e-01 0.000000000000000000e+00 3.092758638461901577e-01 9.881659749617541788e-01 9.808315521876993515e-01 2.544211483715103431e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.078886384251251052e-01 1.262378707044762294e-01 3.816507677206488758e-01 9.498619410524226092e-01 9.165858654647641712e-01 8.962253888229634868e-02
1.000000000000000000e+00 -1.000000000000000000e+00 8.083633432933072793e-01 6.769815359372785002e-01 1.313818073560287791e-01 8.281384313702723210e-01 7.632238997901241717e-01 2.065879179767826368e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.546236970409952560e-01 9.677272342969379659e-01 -1.310353725594270990e-02 6.296876856720630133e-01 5.909629559445187530e-01 2.687552165106897872e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.627885416123532769e-01 9.871170143402447916e-01 -2.432847272789151472e-02 4.446920113753214387e-01 4.599623922479685323e-01 2.805301003420451189e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.267644540913608786e-01 9.432793859721487761e-01 -1.651493188078789753e-02 3.249703597614548300e-01 3.780234913861668655e-01 2.859437434700980440e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.069878232772647930e-01 8.565885826929990898e-01 5.039924058426570319e-02 2.444141359765487631e-01 3.201739411259662549e-01 2.670847415581931172e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 5.150821473125863914e-01 1.781684596105608531e-01 3.369136877020255660e-01 9.737794657620928440e-01 9.362034728794701444e-01 1.046357295587677511e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 3.082628567249122153e-01 0.000000000000000000e+00 3.082628567249122153e-01 9.896120265476817668e-01 9.754777423185121421e-01 4.730560587120035548e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 1.192119205158870404e-01 8.935323161475478004e-02 2.985868890113226037e-02 9.959329509227239363e-01 9.886179907067402794e-01 3.687714939837096612e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 8.946642819861905238e-02 0.000000000000000000e+00 8.946642819861905238e-02 9.984532238082247657e-01 9.963129494826624688e-01 1.502979046315709548e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.487061010619811774e-01 0.000000000000000000e+00 1.487061010619811774e-01 9.992942005572011954e-01 9.979591003207587407e-01 1.386084597060356291e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 1.249430294125079693e-01 0.000000000000000000e+00 1.249430294125079693e-01 9.994293330307368883e-01 9.987228808363753929e-01 5.104144142509616650e-03
-5.000000000000000000e-01 -7.500000000000000000e-01 8.935273647341969439e-02 0.000000000000000000e+00 8.935273647341969439e-02 9.993586848636970554e-01 9.989336971927916808e-01 2.399149844018300289e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 9.559536394155428163e-02 0.000000000000000000e+00 9.559536394155428163e-02 9.988098261854392312e-01 9.982510033361339241e-01 2.620391938552455065e-03
0.000000000000000000e+00 -7.500000000000000000e-01 9.531415993773988127e-02 0.000000000000000000e+00 9.531415993773988127e-02 9.970566050235073474e-01 9.953922998545833289e-01 1.399087634803899104e-02
2.500000000000000000e-01 -7.500000000000000000e-01 2.231738217286121928e-01 0.000000000000000000e+00 2.231738217286121928e-01 9.887190751832413138e-01 9.849513915799135155e-01 1.376381778120910199e-02
5.000000000000000000e-01 -7.500000000000000000e-01 4.682779718906422417e-01 8.935323161475478004e-02 3.789247402758874617e-01 9.560185388971841336e-01 9.389610601695355108e-01 5.657194912293224409e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.808982424235587638e-01 4.520353968440957715e-01 3.288628455794629923e-01 8.580305553934353124e-01 8.113954198761196279e-01 1.536672490283435000e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.278746701057110080e-01 9.018736053350304704e-01 2.600106477068053756e-02 6.796969932538784454e-01 6.360397620221638348e-01 2.438835455875053571e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.677859549143975615e-01 9.961204746414954458e-01 -2.833451972709788436e-02 4.712421117952870775e-01 4.780368199511365046e-01 2.765774646449673524e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.417945503793764273e-01 9.460570807303311236e-01 -4.262530350954696345e-03 3.401189643382054872e-01 3.877663050965606262e-01 2.786913339579699667e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.016093041930177687e-01 8.750679973579181814e-01 2.654130683509958732e-02 2.513467602809454360e-01 3.223006947075057749e-01 2.766884674208702766e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.231259743431629028e-01 9.018736053350304704e-01 2.125236900813243235e-02 2.504510197327309284e-01 3.297467938520724506e-01 2.849629005359156086e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 5.727956030443099866e-01 3.182703253525231424e-01 2.545252776917868442e-01 9.500816137320651222e-01 9.027036917097548407e-01 1.325220671342815792e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 5.051672099445377873e-01 1.781684596105612417e-01 3.269987503339765178e-01 9.704832295564675970e-01 9.422349740176061417e-01 8.732328349928120126e-02
-1.500000000000000000e+00 -5.000000000000000000e-01 3.422839568974154756e-01 0.000000000000000000e+00 3.422839568974154756e-01 9.857897067898563348e-01 9.732180039879884115e-01 4.487915297007546295e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 2.638058418157278040e-01 0.000000000000000000e+00 2.638058418157278040e-01 9.913147795580546928e-01 9.849895980459177913e-01 2.665378046555246308e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 2.417529538532782463e-01 0.000000000000000000e+00 2.417529538532782463e-01 9.951491944481707375e-01 9.915852080572457039e-01 2.021180334900637629e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 1.757348557220999308e-01 0.000000000000000000e+00 1.757348557220999308e-01 9.956590666158007252e-01 9.932583773951145778e-01 1.344801928457670624e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 9.147072137035755501e-02 0.000000000000000000e+00 9.147072137035755501e-02 9.950549415456707569e-01 9.935419979780714117e-01 7.602391902125412576e-03
-2.500000000000000000e-01 -5.000000000000000000e-01 2.188146442626954236e-01 0.000000000000000000e+00 2.188146442626954236e-01 9.909171216604911736e-01 9.894567067263021487e-01 7.961127786372073495e-03
0.000000000000000000e+00 -5.000000000000000000e-01 3.565064017445803701e-01 0.000000000000000000e+00 3.565064017445803701e-01 9.777872186139238142e-01 9.730358178297092708e-01 3.155066456799612146e-02
2.500000000000000000e-01 -5.000000000000000000e-01 5.543744380661423943e-01 8.935323161475479392e-02 4.650212064513876142e-01 9.389618362386346062e-01 9.235861494296659924e-01 5.824508624157959114e-02
5.000000000000000000e-01 -5.000000000000000000e-01 8.173156834059051024e-01 4.440540507640949319e-01 3.732616326418101704e-01 8.058966829167318879e-01 7.718871468051484719e-01 1.391570543312157515e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.392028376466787787e-01 9.344859549506355778e-01 4.716882696043200873e-03 6.170786552888601895e-01 5.888833190264957107e-01 2.244648350032946160e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.355700587410545888e-01 9.404254356407010240e-01 -4.855376899646435263e-03 3.712541663574986939e-01 3.981522734887213422e-01 2.449420320502125881e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.106859256948053316e-01 8.750679973579182924e-01 3.561792833688703919e-02 2.776930466576388867e-01 3.339534367439219720e-01 2.546568776720952165e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.115801916532472182e-01 8.517182632772440920e-01 5.986192837600312622e-02 2.477943928765603820e-01 3.184086011358685520e-01 2.566438087230213383e-01
1.750000000000000000e+00 -5.000000000000000000e-01 8.568956225447370567e-01 8.416650165000302275e-01 1.523060604470682922e-02 1.965440473227926255e-01 2.886029112720023826e-01 2.767540541819178967e-01
2.000000000000000000e+00 -5.000000000000000000e-01 8.469595965052922892e-01 7.908577621797749924e-01 5.610183432551729688e-02 1.846604441084095660e-01 2.713437864485678808e-01 2.588233624090315321e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.603726053528374607e-01 5.487294415283333615e-01 2.116431638245040991e-01 8.747224153891911547e-01 8.156384707752232233e-01 1.783933109664151972e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 6.631053723506171726e-01 3.919183588453079570e-01 2.711870135053092157e-01 8.962770153463842648e-01 8.479478427164477417e-01 1.486172803709086276e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 6.008123124197711773e-01 2.800000000000007483e-01 3.208123124197704290e-01 9.203292165763987676e-01 8.909954005288207579e-01 1.123669365873792431e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 5.282649610883435320e-01 1.544538766104634753e-01 3.738110844778800290e-01 9.381837871081309954e-01 9.189208417649564753e-01 8.029337278844018988e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 4.671625541097780276e-01 0.000000000000000000e+00 4.671625541097780276e-01 9.490859159439960502e-01 9.384186249631315535e-01 4.851028366623864191e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 5.149388110971178101e-01 0.000000000000000000e+00 5.149388110971178101e-01 9.469138804907538676e-01 9.389158919719883256e-01 4.045977509669016620e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 4.762921530163059525e-01 0.000000000000000000e+00 4.762921530163059525e-01 9.326386736624131535e-01 9.253688203533868561e-01 3.773330205306951041e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 6.521920719196347971e-01 0.000000000000000000e+00 6.521920719196347971e-01 8.922631343132660930e-01 8.824499310237186034e-01 5.248189604915497186e-02
0.000000000000000000e+00 -2.500000000000000000e-01 8.198700735414415908e-01 1.781684596105611029e-01 6.417016139308804323e-01 7.905519535383731533e-01 7.736509277044641975e-01 9.863129758230601563e-02
2.500000000000000000e-01 -2.500000000000000000e-01 9.386193025463699380e-01 9.075241043630761784e-01 3.109519818329375962e-02 5.973412345210179497e-01 5.862163542066769484e-01 1.556666689612750676e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.448441327086133379e-01 9.111838453352888445e-01 3.366028737332449339e-02 3.981534078478626282e-01 4.089138678939228666e-01 1.891611009746482497e-01
7.500000000000000000e-01 -2.500000000000000000e-01 8.435908084770816773e-01 7.021794642397333197e-01 1.414113442373483576e-01 2.184743615689247187e-01 2.620670645609121108e-01 1.927572003033308778e-01
1.000000000000000000e+00 -2.500000000000000000e-01 7.822820571149218249e-01 6.726068688320091526e-01 1.096751882829126723e-01 1.669976624457178427e-01 2.330280590670543994e-01 2.179514724070072684e-01
1.250000000000000000e+00 -2.500000000000000000e-01 7.971381682427784998e-01 6.499230723708775415e-01 1.472150958719009584e-01 1.263341548301108730e-01 2.072802101468570468e-01 2.226150723512042573e-01
1.500000000000000000e+00 -2.500000000000000000e-01 8.134440826609919961e-01 7.101999718389164773e-01 1.032441108220755188e-01 1.286596748301054027e-01 2.180902573184749782e-01 2.365802385099860516e-01
1.750000000000000000e+00 -2.500000000000000000e-01 8.136930331449263587e-01 7.062124326291605581e-01 1.074806005157658007e-01 1.568385058560284318e-01 2.391889854937313542e-01 2.441301156572148190e-01
2.000000000000000000e+00 -2.500000000000000000e-01 8.049405707269905452e-01 7.332121111929313928e-01 7.172845953405915242e-02 1.436342703942161680e-01 2.299014108670840995e-01 2.477806399346681454e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.321403522551769960e-01 9.576304088739017173e-01 -2.549005661872472128e-02 6.194467129360001767e-01 5.938818658191510336e-01 2.477012752827068842e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.512263630180217699e-01 9.666767815562787858e-01 -1.545041853825701583e-02 5.917607680586418617e-01 5.745994781850188859e-01 2.198616913154194663e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.609032209183185902e-01 9.707728879609290873e-01 -9.869667042610497099e-03 5.613631785549026976e-01 5.539257110829491904e-01 1.796563447255885015e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.472309070805146058e-01 9.836666101886343272e-01 -3.643570310811972135e-02 5.325897954669086554e-01 5.303473017365917253e-01 1.506409239298532321e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.515803003251926961e-01 9.964657545545679840e-01 -4.488545422937528784e-02 5.150372637031532808e-01 5.145145504879431453e-01 1.211763292830026484e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.465056420997671749e-01 9.937082066683347037e-01 -4.720256456856752880e-02 4.857815064348169898e-01 4.862487977778428005e-01 1.203134756176359038e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.421367519549312952e-01 8.117536572138096540e-01 1.303830947411216412e-01 4.021462319135120644e-01 4.070112891868038485e-01 1.167796681517101753e-01
-2.500000000000000000e-01 0.000000000000000000e+00 8.931530320484590835e-01 5.235417843878384936e-01 3.696112476606205899e-01 3.006414431428248157e-01 3.119960675393259053e-01 1.249027601276144206e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.985954907468482133e-01 3.624582734605474310e-01 4.361372172863007823e-01 2.012508862177391222e-01 2.187993826589280377e-01 1.185308244514827747e-01
2.500000000000000000e-01 0.000000000000000000e+00 6.558452858029487631e-01 3.299454500368202425e-01 3.258998357661285206e-01 1.182632551989895725e-01 1.437458303030925422e-01 1.179698731917030868e-01
5.000000000000000000e-01 0.000000000000000000e+00 5.979263129940510790e-01 2.509501942617312076e-01 3.469761187323198715e-01 7.591242200444375809e-02 1.063321189171228115e-01 1.133203377652903104e-01
7.500000000000000000e-01 0.000000000000000000e+00 5.123082220776876694e-01 3.060980235153436535e-01 2.062101985623440159e-01 5.448075033271248396e-02 9.079458108371459002e-02 1.216649322919434867e-01
1.000000000000000000e+00 0.000000000000000000e+00 5.869076963148259773e-01 3.182703253525230869e-01 2.686373709623028905e-01 5.362012715085127945e-02 1.015561062424280570e-01 1.371083019318870000e-01
1.250000000000000000e+00 0.000000000000000000e+00 6.238123890940827643e-01 4.440540507640944323e-01 1.797583383299883319e-01 6.277629106068491338e-02 1.206196508519975646e-01 1.605833123780730787e-01
1.500000000000000000e+00 0.000000000000000000e+00 7.273921720655583956e-01 5.665897987080253939e-01 1.608023733575330017e-01 7.737964890684780050e-02 1.609519039124922279e-01 2.041944523249319687e-01
1.750000000000000000e+00 0.000000000000000000e+00 7.245821477226236373e-01 6.545716156388103890e-01 7.001053208381324833e-02 9.981032863455334414e-02 1.877141999583559762e-01 2.171476145535022051e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.371684340066026797e-01 7.616403350663636385e-01 7.552809894023904125e-02 1.624074211784713728e-01 2.509462015394707812e-01 2.509522359420458537e-01
-2.000000000000000000e+00 2.500000000000000000e-01 8.822417369565340728e-01 8.660254037844385966e-01 1.621633317209547620e-02 2.923163883850964373e-01 3.372460876574181476e-01 2.211950054537902277e-01
-1.750000000000000000e+00 2.500000000000000000e-01 7.484723861885898000e-01 5.547756303227439068e-01 1.936967558658458932e-01 1.772055421417988441e-01 2.203404725932499308e-01 1.628992335342534237e-01
-1.500000000000000000e+00 2.500000000000000000e-01 6.517923653155527353e-01 1.262378707044762294e-01 5.255544946110765059e-01 1.128617431699290574e-01 1.382066605580504481e-01 9.724119443394788065e-02
-1.250000000000000000e+00 2.500000000000000000e-01 6.061335668234882901e-01 0.000000000000000000e+00 6.061335668234882901e-01 7.769595603557388763e-02 9.345977054377647975e-02 6.241647337557765934e-02
-1.000000000000000000e+00 2.500000000000000000e-01 5.423922835611196813e-01 0.000000000000000000e+00 5.423922835611196813e-01 5.572512700933775209e-02 6.555706008798491136e-02 4.955173581569038282e-02
-7.500000000000000000e-01 2.500000000000000000e-01 3.850561407553347304e-01 8.935323161475472453e-02 2.957029091405800059e-01 4.116526819190502451e-02 4.895597272381924797e-02 4.381897989295004125e-02
-5.000000000000000000e-01 2.500000000000000000e-01 3.213915908752425499e-01 0.000000000000000000e+00 3.213915908752425499e-01 2.973971037252296987e-02 3.673041737092447301e-02 3.125510329955933503e-02
-2.500000000000000000e-01 2.500000000000000000e-01 3.725771406312494149e-01 0.000000000000000000e+00 3.725771406312494149e-01 2.435654394135321893e-02 3.244142365332614714e-02 3.569317835613571022e-02
0.000000000000000000e+00 2.500000000000000000e-01 3.232688109561430156e-01 8.935323161475471065e-02 2.339155793413882911e-01 1.832038739593414012e-02 2.792806370831939916e-02 4.953381970936252682e-02
2.500000000000000000e-01 2.500000000000000000e-01 2.411093259549753620e-01 8.935323161475473841e-02 1.517560943402206375e-01 1.449243893428398856e-02 2.456874412464018012e-02 5.138931708113454039e-02
5.000000000000000000e-01 2.500000000000000000e-01 3.621930783990560121e-01 1.544538766104629202e-01 2.077392017885930919e-01 1.342802494981407482e-02 2.725748535784147317e-02 6.511455330103119166e-02
7.500000000000000000e-01 2.500000000000000000e-01 3.614293896963424180e-01 1.989974874213249756e-01 1.624319022750174424e-01 1.424901890785366249e-02 3.408666836976143727e-02 7.767130460198225228e-02
1.000000000000000000e+00 2.500000000000000000e-01 3.851156973741860501e-01 2.177705214210586826e-01 1.673451759531273675e-01 1.973792489447496676e-02 4.544840945339967409e-02 8.946006100069976708e-02
1.250000000000000000e+00 2.500000000000000000e-01 4.947875789943551039e-01 2.509501942617302084e-01 2.438373847326248955e-01 2.721240146699606052e-02 6.470004591894613910e-02 1.099468601581459620e-01
1.500000000000000000e+00 2.500000000000000000e-01 5.981587841235814773e-01 3.411744421846385489e-01 2.569843419389429284e-01 4.658477851918178814e-02 1.005537198423483436e-01 1.357436252614135641e-01
1.750000000000000000e+00 2.500000000000000000e-01 7.099227851331072481e-01 5.363431737236922237e-01 1.735796114094150244e-01 8.785146101948992925e-02 1.647300964602694817e-01 1.940924778064808398e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.959244774919981280e-01 7.547608892887861520e-01 4.116358820321197598e-02 1.316045998325518496e-01 2.294072348049370214e-01 2.513189562387485032e-01
-2.000000000000000000e+00 5.000000000000000000e-01 7.182835257698457765e-01 4.358898943540689408e-01 2.823936314157768357e-01 1.025134879564219836e-01 1.595898290984844592e-01 1.599321069413228713e-01
-1.750000000000000000e+00 5.000000000000000000e-01 4.677737567232839178e-01 8.935323161475478004e-02 3.784205251085291377e-01 3.548730199308614691e-02 5.686715076757811738e-02 6.089886713514945649e-02
-1.500000000000000000e+00 5.000000000000000000e-01 3.342729406200382614e-01 8.935323161475471065e-02 2.449197090052835368e-01 1.654717129495534081e-02 2.629301689270155395e-02 4.205516588436776504e-02
-1.250000000000000000e+00 5.000000000000000000e-01 1.259009520341172472e-01 0.000000000000000000e+00 1.259009520341172472e-01 7.986790977967372571e-03 1.250500683980556964e-02 2.224859572749820699e-02
-1.000000000000000000e+00 5.000000000000000000e-01 1.419318362968811642e-01 0.000000000000000000e+00 1.419318362968811642e-01 4.103851970888081242e-03 8.019393930843944987e-03 2.815300823857952439e-02
-7.500000000000000000e-01 5.000000000000000000e-01 1.269135617329396337e-01 0.000000000000000000e+00 1.269135617329396337e-01 2.797174524330171223e-03 4.916726092486349911e-03 1.742690593089870135e-02
-5.000000000000000000e-01 5.000000000000000000e-01 9.713137604439578410e-02 0.000000000000000000e+00 9.713137604439578410e-02 2.102791374854226340e-03 3.344295173886156075e-03 5.988401124615345787e-03
-2.500000000000000000e-01 5.000000000000000000e-01 8.960361816808405655e-02 0.000000000000000000e+00 8.960361816808405655e-02 2.137236535533445538e-03 4.786379552226991893e-03 2.305188991032921034e-02
0.000000000000000000e+00 5.000000000000000000e-01 1.267397560309157512e-01 0.000000000000000000e+00 1.267397560309157512e-01 2.178175928939800592e-03 4.408649751932019849e-03 1.443481713888296845e-02
2.500000000000000000e-01 5.000000000000000000e-01 1.474513834546539170e-01 0.000000000000000000e+00 1.474513834546539170e-01 2.398580499365860277e-03 6.549990876628224330e-03 2.677215903195280869e-02
5.000000000000000000e-01 5.000000000000000000e-01 2.089691036549577163e-01 1.262378707044761461e-01 8.273123295048157022e-02 3.343492855259497763e-03 1.047016558283369106e-02 4.739054670302665639e-02
7.500000000000000000e-01 5.000000000000000000e-01 1.991962859804793651e-01 0.000000000000000000e+00 1.991962859804793651e-01 4.530472539519762865e-03 1.227861081375521309e-02 3.685601192068412024e-02
1.000000000000000000e+00 5.000000000000000000e-01 2.441977463204832721e-01 1.544538766104625038e-01 8.974386971002076829e-02 8.427105384458502199e-03 2.398436713556565542e-02 5.984773577528443300e-02
1.250000000000000000e+00 5.000000000000000000e-01 4.246882258791125353e-01 1.544538766104623928e-01 2.702343492686501425e-01 1.605493415290356121e-02 4.241382725942936804e-02 8.477066376506416090e-02
1.500000000000000000e+00 5.000000000000000000e-01 5.361486582173239368e-01 3.182703253525229758e-01 2.178783328648009610e-01 3.596754412851455029e-02 8.961982174620970742e-02 1.388757734019201717e-01
1.750000000000000000e+00 5.000000000000000000e-01 7.165000654073753195e-01 5.034918072819052348e-01 2.130082581254700846e-01 6.549866816428566441e-02 1.400123607293819183e-01 1.824695248132308933e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.341493558197148328e-01 7.369016216565118516e-01 9.724773416320298125e-02 1.337311031822059348e-01 2.290319137029274421e-01 2.431803305204453258e-01
-2.000000000000000000e+00 7.500000000000000000e-01 5.321046332315587657e-01 1.989974874213236711e-01 3.331071458102350946e-01 4.168380725570189349e-02 8.155640032741932888e-02 1.035507611499873332e-01
-1.750000000000000000e+00 7.500000000000000000e-01 2.535515533249693698e-01 0.000000000000000000e+00 2.535515533249693698e-01 1.017615970134258876e-02 2.023013005596447852e-02 3.320842481701263144e-02
-1.500000000000000000e+00 7.500000000000000000e-01 1.423647156455454255e-01 8.935323161475472453e-02 5.301148403079070093e-02 3.147670230333085052e-03 6.553761238927729126e-03 2.385341966381057666e-02
-1.250000000000000000e+00 7.500000000000000000e-01 5.778364289211072868e-03 0.000000000000000000e+00 5.778364289211072868e-03 1.247511097865325411e-03 2.444346399480195470e-03 4.638921007483865801e-03
-1.000000000000000000e+00 7.500000000000000000e-01 9.594086586326198984e-02 0.000000000000000000e+00 9.594086586326198984e-02 5.460247456137533447e-04 1.661385282803386860e-03 9.565959967142581913e-03
-7.500000000000000000e-01 7.500000000000000000e-01 1.120504971188090310e-02 0.000000000000000000e+00 1.120504971188090310e-02 3.787485424110031431e-04 1.081038304865659288e-03 9.109480113978499910e-03
-5.000000000000000000e-01 7.500000000000000000e-01 1.446361226707953156e-09 0.000000000000000000e+00 1.446361226707953156e-09 2.683066011276240260e-04 5.655923636788138045e-04 2.231774650006730035e-03
-2.500000000000000000e-01 7.500000000000000000e-01 1.643698676565353949e-03 0.000000000000000000e+00 1.643698676565353949e-03 3.221142841305907724e-04 8.307099383588090625e-04 2.973737617423639294e-03
0.000000000000000000e+00 7.500000000000000000e-01 8.876160298660883491e-06 0.000000000000000000e+00 8.876160298660883491e-06 3.986190918197288083e-04 8.598934454791235622e-04 3.069440125066672399e-03
2.500000000000000000e-01 7.500000000000000000e-01 7.887081028389677812e-05 0.000000000000000000e+00 7.887081028389677812e-05 6.686045307533631859e-04 1.677677575567344684e-03 6.079482666452397377e-03
5.000000000000000000e-01 7.500000000000000000e-01 1.420997404430466016e-01 0.000000000000000000e+00 1.420997404430466016e-01 1.207958940027707880e-03 3.444734852928915507e-03 1.443661830286620783e-02
7.500000000000000000e-01 7.500000000000000000e-01 1.898714227531196341e-01 8.935323161475472453e-02 1.005181911383649096e-01 2.252241599318496185e-03 7.133795969568449032e-03 3.622019101904121186e-02
1.000000000000000000e+00 7.500000000000000000e-01 1.862806368080300867e-01 1.544538766104627814e-01 3.182676019756730534e-02 5.042193715460928718e-03 1.626846719214606121e-02 5.294284123999662417e-02
1.250000000000000000e+00 7.500000000000000000e-01 3.313946933471469403e-01 1.544538766104635308e-01 1.769408167366834095e-01 1.323009457113960910e-02 3.467034194949637077e-02 7.025411007025705867e-02
1.500000000000000000e+00 7.500000000000000000e-01 4.897537224702024905e-01 1.781684596105611862e-01 3.115852628596412766e-01 2.763357089196543520e-02 6.260743755211098382e-02 9.370677970992725980e-02
1.750000000000000000e+00 7.500000000000000000e-01 7.148606030249070598e-01 4.895058733049086341e-01 2.253547297199984256e-01 7.868581004279348590e-02 1.582383899129056193e-01 1.901562210580197976e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.300442586963175939e-01 6.681796165702769130e-01 1.618646421260406809e-01 1.195469075398997577e-01 2.152493433845259763e-01 2.305867363709007967e-01
-2.000000000000000000e+00 1.000000000000000000e+00 4.232229399783737911e-01 1.989974874213235323e-01 2.242254525570502588e-01 1.976860367067031707e-02 4.868759678957254589e-02 8.443452676339655016e-02
-1.750000000000000000e+00 1.000000000000000000e+00 1.974539670193914687e-01 0.000000000000000000e+00 1.974539670193914687e-01 4.997062039025189362e-03 1.115690038845205088e-02 2.103577849502277428e-02
-1.500000000000000000e+00 1.000000000000000000e+00 1.254063602060745408e-01 0.000000000000000000e+00 1.254063602060745408e-01 1.260976914094144802e-03 3.080930508860068619e-03 8.592956873963315464e-03
-1.250000000000000000e+00 1.000000000000000000e+00 8.952560611661100324e-07 0.000000000000000000e+00 8.952560611661100324e-07 3.718550483571254157e-04 9.833400088224213912e-04 2.891398230992790752e-03
-1.000000000000000000e+00 1.000000000000000000e+00 8.935258985380882535e-02 0.000000000000000000e+00 8.935258985380882535e-02 1.447026278086473519e-04 3.638765617215419584e-04 1.290100475581525737e-03
-7.500000000000000000e-01 1.000000000000000000e+00 8.935322477290044696e-02 0.000000000000000000e+00 8.935322477290044696e-02 9.500679055432469913e-05 3.337476720510914414e-04 2.490867412556001855e-03
-5.000000000000000000e-01 1.000000000000000000e+00 2.124195177070433566e-03 0.000000000000000000e+00 2.124195177070433566e-03 8.096887192899898786e-05 1.033076255692609189e-03 1.330687819085144517e-02
-2.500000000000000000e-01 1.000000000000000000e+00 8.864570453816882079e-02 0.000000000000000000e+00 8.864570453816882079e-02 1.018215249004005696e-04 4.716877067981025068e-04 3.117095681745037008e-03
0.000000000000000000e+00 1.000000000000000000e+00 1.314547606315984617e-11 0.000000000000000000e+00 1.314547606315984617e-11 1.432888961702911208e-04 3.974224582439524179e-04 1.800305929860941158e-03
2.500000000000000000e-01 1.000000000000000000e+00 8.175917689551528977e-02 0.000000000000000000e+00 8.175917689551528977e-02 3.249208825169049041e-04 1.065266765242160914e-03 5.405402117491338830e-03
5.000000000000000000e-01 1.000000000000000000e+00 5.981252078813582840e-02 0.000000000000000000e+00 5.981252078813582840e-02 6.722659521305341529e-04 1.302267978464234080e-03 2.603257463180939230e-03
7.500000000000000000e-01 1.000000000000000000e+00 2.803076744919522426e-02 0.000000000000000000e+00 2.803076744919522426e-02 1.773115265270682394e-03 4.092269722941417609e-03 8.809026968807745148e-03
1.000000000000000000e+00 1.000000000000000000e+00 1.769193378668844907e-01 8.935323161475478004e-02 8.756610625212971066e-02 5.034758174403678420e-03 1.351781658745352006e-02 3.734045391487245819e-02
