# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 1.180503316817577697e-01 0.000000000000000000e+00 1.180503316817577697e-01 9.982003403150692122e-01 9.966577182163138815e-01 6.513016986401853371e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 1.630995177999196577e-01 0.000000000000000000e+00 1.630995177999196577e-01 9.974984676799432126e-01 9.954591204938681992e-01 9.463251918684412178e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.906570729572840406e-01 0.000000000000000000e+00 1.906570729572840406e-01 9.953322661905524837e-01 9.930618874410584995e-01 9.934427545030757520e-03
2.500000000000000000e-01 -1.000000000000000000e+00 3.455318262975931587e-01 0.000000000000000000e+00 3.455318262975931587e-01 9.883258778643368991e-01 9.823991652719626932e-01 1.981199762733842906e-02
5.000000000000000000e-01 -1.000000000000000000e+00 4.259788834407806646e-01 0.000000000000000000e+00 4.259788834407806646e-01 9.701307442544997439e-01 9.552535642489904388e-01 4.731597342693796837e-02
7.500000000000000000e-01 -1.000000000000000000e+00 6.159643756628311317e-01 2.933666647729431531e-01 3.225977108898879786e-01 9.230337746789152309e-01 8.833233404289898560e-01 1.198827647359568260e-01
1.000000000000000000e+00 -1.000000000000000000e+00 7.890896030571066255e-01 6.207608235061259361e-01 1.683287795509806895e-01 8.358496343129498962e-01 7.701011780759601244e-01 1.956133722975541833e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.233800823545228464e-01 9.374945333173901885e-01 -1.411445096286734202e-02 6.578569346852349842e-01 6.170377235084788525e-01 2.482445466933552447e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.583205204641233044e-01 9.999919999679974802e-01 -4.167147950387417588e-02 5.063007411707022287e-01 5.012708823485492182e-01 2.729058850219511223e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.558771902406169030e-01 9.622972513729857180e-01 -6.420061132368815038e-03 3.575012451782980660e-01 4.013233270604924519e-01 2.654031001126507805e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.023375076415814933e-01 8.899797750510952676e-01 1.235773259048622563e-02 2.600346278004355693e-01 3.294558103309533359e-01 2.679467041664018723e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 7.313412054075729696e-01 4.674868982121325178e-01 2.638543071954404517e-01 9.003940214244181561e-01 8.402616053912603800e-01 1.690750597629057383e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 5.569551623292404718e-01 3.182703253525230869e-01 2.386848369767173850e-01 9.483326849631471545e-01 9.031436768053148212e-01 1.256880192049834588e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 4.085877342854363770e-01 1.781684596105613250e-01 2.304192746748750520e-01 9.765176123247938378e-01 9.513297050650276754e-01 8.310206245411158599e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 3.041719309704497554e-01 8.935323161475478004e-02 2.148186993556949753e-01 9.871681493622948000e-01 9.735524316532353506e-01 5.068827387777120885e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 2.281599133528609269e-01 0.000000000000000000e+00 2.281599133528609269e-01 9.924515183479127867e-01 9.853509465130435574e-01 3.182991850870093425e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 1.772577413997521167e-01 0.000000000000000000e+00 1.772577413997521167e-01 9.943359676172656147e-01 9.902162530265602447e-01 2.351564406655263367e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 1.600869414248850264e-01 8.935323161475475229e-02 7.073370981013027414e-02 9.938097740681053338e-01 9.893502682872394871e-01 3.350849821508933291e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 2.223603201146923947e-01 0.000000000000000000e+00 2.223603201146923947e-01 9.916383890327951089e-01 9.889617055446129346e-01 1.060667575854530413e-02
0.000000000000000000e+00 -7.500000000000000000e-01 2.043855039273176077e-01 0.000000000000000000e+00 2.043855039273176077e-01 9.854379744048298306e-01 9.799319594544376733e-01 2.598674968150281248e-02
2.500000000000000000e-01 -7.500000000000000000e-01 4.339670288459649972e-01 0.000000000000000000e+00 4.339670288459649972e-01 9.688531099370278898e-01 9.559458011148234124e-01 4.522734562277461179e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.825172477981857000e-01 1.544538766104628924e-01 4.280633711877228076e-01 9.323312241991557059e-01 8.981616460807428926e-01 1.014387278013274135e-01
7.500000000000000000e-01 -7.500000000000000000e-01 8.028671437227714591e-01 5.363431737236918906e-01 2.665239699990795685e-01 8.570105960913678711e-01 7.997946634097415908e-01 1.803516344422781692e-01
1.000000000000000000e+00 -7.500000000000000000e-01 8.637083850692021114e-01 8.311822904754402330e-01 3.252609459376187839e-02 7.597707918987443021e-01 6.992400812980728020e-01 2.250144788029418697e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.537199959822957318e-01 9.611576353543699325e-01 -7.437639372074200672e-03 6.311911557993222788e-01 5.940147543305436262e-01 2.612676013907863637e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.696692630780519018e-01 9.988473356824824068e-01 -2.917807260443050499e-02 4.951843541087542211e-01 4.944256987160081107e-01 2.814970991899341524e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.505252503033925215e-01 9.864603387871175855e-01 -3.593508848372506392e-02 4.107448205721984658e-01 4.408710530707566910e-01 2.774914000701890204e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.172671629181012865e-01 9.249864863877793608e-01 -7.719323469678074368e-03 3.020918357336817572e-01 3.583377808019544419e-01 2.617199404461275081e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 8.050792847287351339e-01 6.052966215005688433e-01 1.997826632281662906e-01 8.613424530152682390e-01 7.969288006849430950e-01 1.991490002269840354e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 6.059621346951915566e-01 4.440540507640958201e-01 1.619080839310957365e-01 9.060732996166055431e-01 8.537199406003481705e-01 1.541188632883443432e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 5.580998294618130240e-01 2.509501942617303749e-01 3.071496352000826491e-01 9.413488673881946767e-01 9.014899785136847310e-01 1.219874153246258003e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 5.156610830234440446e-01 1.781684596105611307e-01 3.374926234128828861e-01 9.586117388868341527e-01 9.319029404706249409e-01 8.869119272403622189e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 3.864020511676218295e-01 0.000000000000000000e+00 3.864020511676218295e-01 9.709554288878182726e-01 9.574519888444867899e-01 4.599141265926279254e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 3.490213260517881499e-01 0.000000000000000000e+00 3.490213260517881499e-01 9.743026826734086931e-01 9.623048273959977639e-01 4.670214428548104257e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 3.634484196916567544e-01 0.000000000000000000e+00 3.634484196916567544e-01 9.709942113907426009e-01 9.611423647494515832e-01 4.360609500570666874e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 4.756605776951945974e-01 0.000000000000000000e+00 4.756605776951945974e-01 9.616689304926374637e-01 9.533508176634359899e-01 3.356512556676821690e-02
0.000000000000000000e+00 -5.000000000000000000e-01 4.827903510910385165e-01 8.935323161475471065e-02 3.934371194762837920e-01 9.374767462294529841e-01 9.212533208329682921e-01 6.253554203544905987e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.673364543417688033e-01 1.781684596105612139e-01 4.891679947312075893e-01 8.854656164204843805e-01 8.582133283031122550e-01 1.017114779277735748e-01
5.000000000000000000e-01 -5.000000000000000000e-01 7.784246708081741239e-01 5.780519007840012602e-01 2.003727700241728638e-01 8.218610896713053338e-01 7.729695741341020554e-01 1.715049781063287815e-01
7.500000000000000000e-01 -5.000000000000000000e-01 8.916136504139179353e-01 8.390852161729478453e-01 5.252843424097008995e-02 7.231890834953433878e-01 6.741357113354989883e-01 2.275145932691261252e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.304005307611663556e-01 9.526720317087128409e-01 -2.227150094754648535e-02 6.265969110259664854e-01 5.922062323042869281e-01 2.463469488127610074e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.604164898044174059e-01 9.984307687566555956e-01 -3.801427895223818965e-02 5.326138849437280776e-01 5.197186180494917096e-01 2.721288482717507673e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.600553645426016525e-01 9.917741678426552632e-01 -3.171880330005361071e-02 4.452467558770930589e-01 4.571921392783582228e-01 2.810995022415770928e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.458139694556008115e-01 9.526720317087126189e-01 -6.858062253111807394e-03 3.601407603497717158e-01 3.972371243139542485e-01 2.728657792300497875e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.120773338217950110e-01 9.165151389911705415e-01 -4.437805169375530490e-03 2.996073451936088761e-01 3.588102335587142755e-01 2.733922561821943154e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 8.681382606499620236e-01 8.059379628730745093e-01 6.220029777688751427e-02 7.508856659217864049e-01 6.942236269874206833e-01 2.322877645237244049e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 8.237371871450417382e-01 7.101999718389164773e-01 1.135372153061252609e-01 7.953557015514127748e-01 7.425469074057038377e-01 2.130237403035997457e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 8.028320949561023046e-01 5.169758214849120570e-01 2.858562734711902475e-01 8.352580322314835382e-01 7.894080258456565025e-01 1.681530891652846804e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 7.522692871647254087e-01 4.101901997854179860e-01 3.420790873793074227e-01 8.546889762122461542e-01 8.224794622442385128e-01 1.356573627354334954e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 7.084721446878246010e-01 2.933666647729431531e-01 4.151054799148814478e-01 8.682446475756064874e-01 8.433384551228794157e-01 1.089969970707262009e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 7.019611525361656446e-01 1.781684596105613250e-01 5.237926929256042641e-01 8.604211591546382376e-01 8.409155528730788420e-01 9.646458567597451794e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 6.917320669000271982e-01 2.349808502835919466e-01 4.567512166164352516e-01 8.453907221687660956e-01 8.288356525558236987e-01 9.297598559184178102e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 7.709109312764631516e-01 2.800000000000004152e-01 4.909109312764627364e-01 8.019661823712878057e-01 7.807721133092536681e-01 1.108071961296787505e-01
0.000000000000000000e+00 -2.500000000000000000e-01 8.948604216432023417e-01 6.356225294937258852e-01 2.592378921494764565e-01 7.235248659997750575e-01 6.993183198030318293e-01 1.506086216591488447e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.239020548758885010e-01 9.018736053350301374e-01 2.202844954085836360e-02 6.380626238384314863e-01 6.136229664061663147e-01 1.967799496722168751e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.544693765544394193e-01 9.843901665498254738e-01 -2.992078999538605455e-02 5.605782087611643760e-01 5.480230089931434900e-01 2.153925861887041882e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.620420595535418284e-01 9.988473356824822957e-01 -3.680527612894046730e-02 4.949352527711526895e-01 4.903986534086441917e-01 2.537710402756357952e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.579880199213891556e-01 9.883804935347551002e-01 -3.039247361336594455e-02 4.294429557702757472e-01 4.447593586290372603e-01 2.704946183387338943e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.622982257072787426e-01 9.829262434180946473e-01 -2.062801771081590463e-02 4.210043706455177115e-01 4.423967281371726235e-01 2.790645074159778805e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.383017790530640001e-01 9.599999999999978550e-01 -2.169822094693385495e-02 3.531058904981955182e-01 4.011931958777573137e-01 2.793353032777184386e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.482912909925291789e-01 9.599999999999978550e-01 -1.170870900746867616e-02 3.326005888826982781e-01 3.871140058419351715e-01 2.844108321076583845e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.112156491113061474e-01 9.147589846511487988e-01 -3.543335539842651372e-03 3.098196389871903933e-01 3.675657218682698013e-01 2.760602240377160177e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.377376537480779373e-01 9.513863568498317491e-01 -1.364870310175381185e-02 6.252862372688973158e-01 5.973975485606051183e-01 2.480352572115791243e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.500934987379334729e-01 9.622972513729858290e-01 -1.220375263505235619e-02 5.832162560487186287e-01 5.685073598180935273e-01 2.345073638193327648e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.478180229222120667e-01 9.932492134404103945e-01 -4.543119051819832777e-02 5.313261495217248553e-01 5.290173801331977677e-01 2.112052233685885183e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.535138403204749258e-01 9.677272342969379659e-01 -1.421339397646304015e-02 5.487391151711926707e-01 5.463177148968186847e-01 1.801297173344472147e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.631541855785377138e-01 9.997999799959953471e-01 -3.664579441745763333e-02 4.924897597182788522e-01 4.948963322665502207e-01 1.599481818638068820e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.571196792279228482e-01 9.754998718605796260e-01 -1.838019263265677772e-02 4.529149148301727656e-01 4.572024230820168067e-01 1.513792731118610013e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.328563979656178118e-01 8.467443533912670794e-01 8.611204457435073234e-02 3.918997767040170999e-01 4.001866288197356569e-01 1.344024945599537335e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.263656835026462533e-01 7.782133383590891240e-01 1.481523451435571292e-01 3.495764290048167244e-01 3.633783157817726539e-01 1.591548689525645599e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.578562685983585068e-01 6.726068688320091526e-01 1.852493997663493541e-01 2.902766891514722558e-01 3.118702811366456662e-01 1.647102024806510467e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.662201708089960484e-01 6.769815359372782781e-01 1.892386348717177702e-01 2.482231101556015562e-01 2.821973706591357489e-01 1.836299650484821688e-01
5.000000000000000000e-01 0.000000000000000000e+00 8.660848788855485259e-01 7.441612728434601198e-01 1.219236060420884060e-01 2.474645358417868757e-01 2.897722714338812899e-01 1.965836500656309993e-01
7.500000000000000000e-01 0.000000000000000000e+00 8.824043859520624977e-01 7.908577621797761026e-01 9.154662377228639514e-02 2.291517063053737924e-01 2.879370019081879395e-01 2.230017882565799303e-01
1.000000000000000000e+00 0.000000000000000000e+00 8.795700687908200033e-01 8.202536193153910915e-01 5.931644947542891178e-02 2.420803267483786492e-01 3.037221393670371805e-01 2.457138869353515664e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.024372858532009323e-01 8.899797750510943795e-01 1.245751080210655282e-02 2.692453875717719103e-01 3.330160331864744916e-01 2.650206209223568421e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.056747615637650295e-01 8.442179813294677926e-01 6.145678023429723691e-02 2.493319472430715888e-01 3.155159691056192983e-01 2.516302626089273464e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.324334055637406582e-01 9.526720317087126189e-01 -2.023862614497196066e-02 3.192945449728015750e-01 3.770150778719300044e-01 2.864052244517329981e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.128332816922115622e-01 8.794452797076156569e-01 3.338800198459590529e-02 2.774227197695311453e-01 3.353768238479039043e-01 2.574308740919295513e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.594982571885311007e-01 9.912497162672985196e-01 -3.175145907876741891e-02 4.387412788224125948e-01 4.579475179742044100e-01 2.566098146570841565e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.883866261508756024e-01 8.979977728257474423e-01 -9.611146674871839934e-03 3.164477596574541973e-01 3.589755536070139974e-01 2.178235344457603584e-01
-1.500000000000000000e+00 2.500000000000000000e-01 8.367800657464351533e-01 6.545716156388099449e-01 1.822084501076252083e-01 2.389653917268269867e-01 2.783984381113582818e-01 1.748882479643738552e-01
-1.250000000000000000e+00 2.500000000000000000e-01 7.631605838187255353e-01 3.519999999999974261e-01 4.111605838187281092e-01 1.708750718966006998e-01 2.010441757399314411e-01 1.320277802528181943e-01
-1.000000000000000000e+00 2.500000000000000000e-01 7.201469193050520357e-01 2.177705214210575169e-01 5.023763978839945743e-01 1.246155877330606537e-01 1.468295913530422436e-01 1.003525546441377397e-01
-7.500000000000000000e-01 2.500000000000000000e-01 5.905560337981717867e-01 1.544538766104627814e-01 4.361021571877090053e-01 9.245412368208920373e-02 1.083031868216512705e-01 7.618710714815984941e-02
-5.000000000000000000e-01 2.500000000000000000e-01 5.980777381969408779e-01 2.800000000000022471e-01 3.180777381969386308e-01 8.042276602274676944e-02 1.033548047138215797e-01 1.085900655554980637e-01
-2.500000000000000000e-01 2.500000000000000000e-01 5.811488005433594894e-01 2.349808502835915025e-01 3.461679502597679869e-01 6.592706694719659144e-02 8.832836209894721902e-02 1.084173796121512962e-01
0.000000000000000000e+00 2.500000000000000000e-01 5.920582689181023150e-01 2.509501942617309300e-01 3.411080746563713850e-01 6.512410176328020661e-02 9.032676883029042147e-02 1.020575422523184173e-01
2.500000000000000000e-01 2.500000000000000000e-01 5.616379319153407268e-01 3.060980235153442086e-01 2.555399083999965182e-01 6.587833002466907117e-02 9.715600367258545034e-02 1.180204296976121447e-01
5.000000000000000000e-01 2.500000000000000000e-01 5.439011362696306584e-01 2.933666647729431531e-01 2.505344714966875053e-01 7.269535457743567242e-02 1.078427425440368764e-01 1.185757628365941563e-01
7.500000000000000000e-01 2.500000000000000000e-01 7.075277536296954439e-01 4.011782646156205612e-01 3.063494890140748828e-01 9.302456472190469283e-02 1.412362981182809230e-01 1.488953109753287096e-01
1.000000000000000000e+00 2.500000000000000000e-01 7.679089399050177400e-01 5.891824844647030046e-01 1.787264554403147354e-01 1.364271739754339130e-01 2.007145712543287330e-01 2.001322971391581440e-01
1.250000000000000000e+00 2.500000000000000000e-01 8.043652701111042580e-01 6.257795138864774565e-01 1.785857562246268015e-01 1.671734958176261110e-01 2.314790118786493600e-01 2.101547894109683512e-01
1.500000000000000000e+00 2.500000000000000000e-01 8.659236424930192300e-01 8.174496926416950915e-01 4.847394985132413847e-02 2.230442228339208355e-01 2.968703122138731665e-01 2.542919963597946587e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.108876285079313684e-01 8.899797750510944905e-01 2.090785345683687790e-02 2.719441633007807502e-01 3.371094959000103808e-01 2.585374394990320734e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.286380447122062343e-01 9.249864863877796939e-01 3.651558324426540381e-03 3.062022233106984070e-01 3.681358350729747042e-01 2.767924558257143786e-01
-2.000000000000000000e+00 5.000000000000000000e-01 8.870446994768119708e-01 8.230285535751448167e-01 6.401614590166715413e-02 2.601477358149966723e-01 3.162230347204399994e-01 2.294574322065979777e-01
-1.750000000000000000e+00 5.000000000000000000e-01 6.935608498210170669e-01 5.235417843878392707e-01 1.700190654331777962e-01 1.444300437800826453e-01 1.954664055871052353e-01 1.616472814424892435e-01
-1.500000000000000000e+00 5.000000000000000000e-01 5.611900586308996575e-01 1.989974874213237821e-01 3.621925712095758754e-01 7.420382153643004242e-02 1.047621992461867657e-01 1.033412467686647129e-01
-1.250000000000000000e+00 5.000000000000000000e-01 4.121681675743607554e-01 8.935323161475478004e-02 3.228149359596059753e-01 3.870946378890580825e-02 5.578171565551177241e-02 6.378386729800759880e-02
-1.000000000000000000e+00 5.000000000000000000e-01 3.445394396543268734e-01 8.935323161475479392e-02 2.551862080395720933e-01 2.227841732332511843e-02 3.085338550851727396e-02 4.466231837007866856e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.684741613253412429e-01 1.262378707044762294e-01 1.422362906208650135e-01 1.498739146932121825e-02 2.224262490914930696e-02 4.326066084897679798e-02
-5.000000000000000000e-01 5.000000000000000000e-01 2.244582891753760245e-01 0.000000000000000000e+00 2.244582891753760245e-01 1.157639219689501724e-02 1.616064687049692875e-02 2.232240429993290198e-02
-2.500000000000000000e-01 5.000000000000000000e-01 2.654888745714129583e-01 8.935323161475478004e-02 1.761356429566581783e-01 1.099309286127491889e-02 1.890826501154051209e-02 4.223850027577043253e-02
0.000000000000000000e+00 5.000000000000000000e-01 3.209899042255869861e-01 8.935323161475472453e-02 2.316366726108322616e-01 1.210104548572536569e-02 2.012355040506363241e-02 4.017553836848052756e-02
2.500000000000000000e-01 5.000000000000000000e-01 3.671513889672974318e-01 8.935323161475479392e-02 2.777981573525426517e-01 1.806527488454564082e-02 3.391073596992612987e-02 6.343279011289056080e-02
5.000000000000000000e-01 5.000000000000000000e-01 3.763693081115811467e-01 2.349808502835914470e-01 1.413884578279896997e-01 2.418255546708554179e-02 4.542890568103326310e-02 8.863752228084360862e-02
7.500000000000000000e-01 5.000000000000000000e-01 5.751092797042085536e-01 2.349808502835914470e-01 3.401284294206171066e-01 4.268191510201722882e-02 7.788505593948791272e-02 1.036373405108140383e-01
1.000000000000000000e+00 5.000000000000000000e-01 6.208632432003788892e-01 3.823924685450783567e-01 2.384707746553005325e-01 7.321036968308766713e-02 1.264766187545579013e-01 1.569299668826496519e-01
1.250000000000000000e+00 5.000000000000000000e-01 7.948683953636835886e-01 6.052966215005689543e-01 1.895717738631146343e-01 1.371337478076433136e-01 2.014229068639220022e-01 1.926457135547693378e-01
1.500000000000000000e+00 5.000000000000000000e-01 8.397115406375392777e-01 7.782133383590885689e-01 6.149820227845070875e-02 1.960974938517618393e-01 2.723031200748080027e-01 2.313466141115355090e-01
1.750000000000000000e+00 5.000000000000000000e-01 9.102231148912889314e-01 8.174496926416950915e-01 9.277342224959383987e-02 2.250541031778944823e-01 2.969644182472784832e-01 2.510660612887770649e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.195155695826078279e-01 9.216593730874760304e-01 -2.143803504868202481e-03 2.884302915215987140e-01 3.514348745968683962e-01 2.742602623069972378e-01
-2.000000000000000000e+00 7.500000000000000000e-01 8.012660136347677931e-01 6.356225294937256631e-01 1.656434841410421299e-01 1.694940047759292412e-01 2.307094430206800550e-01 2.018943743883639119e-01
-1.750000000000000000e+00 7.500000000000000000e-01 6.518292683849938873e-01 3.060980235153448192e-01 3.457312448696490681e-01 8.011455995563697419e-02 1.223742699575279674e-01 1.255260534422086294e-01
-1.500000000000000000e+00 7.500000000000000000e-01 3.731094631726718513e-01 8.935323161475479392e-02 2.837562315579170713e-01 2.682438021140658505e-02 4.506780958116964053e-02 5.998304078076590468e-02
-1.250000000000000000e+00 7.500000000000000000e-01 1.925958548600904818e-01 8.935323161475478004e-02 1.032426232453357018e-01 1.079198960746219522e-02 1.840181417872426353e-02 3.795630117067327891e-02
-1.000000000000000000e+00 7.500000000000000000e-01 2.571667828625239238e-01 0.000000000000000000e+00 2.571667828625239238e-01 5.219070841596030845e-03 9.144011918387803806e-03 2.464550106155437986e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.262375512019784651e-01 0.000000000000000000e+00 1.262375512019784651e-01 3.251981672589054906e-03 6.524416533232676660e-03 2.187748958501904706e-02
-5.000000000000000000e-01 7.500000000000000000e-01 1.829677454950890403e-01 0.000000000000000000e+00 1.829677454950890403e-01 2.590747282754238007e-03 6.727115980818616087e-03 2.836901954527957723e-02
-2.500000000000000000e-01 7.500000000000000000e-01 1.946549351856519394e-01 0.000000000000000000e+00 1.946549351856519394e-01 2.752731638049737192e-03 7.075239588739579318e-03 2.698103100662426271e-02
0.000000000000000000e+00 7.500000000000000000e-01 2.295495661296914902e-01 8.935323161475476617e-02 1.401963345149367379e-01 3.704382699170800236e-03 8.294363601808692199e-03 3.019447635503723013e-02
2.500000000000000000e-01 7.500000000000000000e-01 1.775448178311605230e-01 1.262378707044762016e-01 5.130694712668432134e-02 6.230208121755354163e-03 1.343559230982576368e-02 4.627507998663312611e-02
5.000000000000000000e-01 7.500000000000000000e-01 2.933402575496862896e-01 1.262378707044761461e-01 1.671023868452101435e-01 1.072753926562368051e-02 2.120243566862160464e-02 5.701153109987970591e-02
7.500000000000000000e-01 7.500000000000000000e-01 3.731882997157183746e-01 1.544538766104625316e-01 2.187344231052558430e-01 2.425063393367871481e-02 4.472388355491857537e-02 6.995480157106750974e-02
1.000000000000000000e+00 7.500000000000000000e-01 5.575042665023743904e-01 1.781684596105609919e-01 3.793358068918133985e-01 4.328454760007007657e-02 7.710972108670653691e-02 1.015631069351239646e-01
1.250000000000000000e+00 7.500000000000000000e-01 7.190662547147416150e-01 4.749736834815140307e-01 2.440925712332275843e-01 9.872259164578234270e-02 1.616126800770567584e-01 1.736083781412073590e-01
1.500000000000000000e+00 7.500000000000000000e-01 8.513014432764626216e-01 6.939740629158956953e-01 1.573273803605669263e-01 1.680447349216394604e-01 2.365266553043883502e-01 2.094563231007173787e-01
1.750000000000000000e+00 7.500000000000000000e-01 8.836916229576360360e-01 8.416650165000297834e-01 4.202660645760625258e-02 2.261276577981816693e-01 3.009020131587600289e-01 2.435439233504672341e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.248613914685183124e-01 9.233330926594172094e-01 1.528298809101102940e-03 2.890445074964005379e-01 3.478254315524395013e-01 2.617893264700860700e-01
-2.000000000000000000e+00 1.000000000000000000e+00 7.339215486934475008e-01 4.965641952456918418e-01 2.373573534477556590e-01 1.242007817240017714e-01 1.841889580956977135e-01 1.756192885822485672e-01
-1.750000000000000000e+00 1.000000000000000000e+00 4.819634828453532305e-01 1.262378707044760628e-01 3.557256121408771676e-01 4.233699968880488135e-02 7.004966627914384347e-02 7.771533726189819302e-02
-1.500000000000000000e+00 1.000000000000000000e+00 3.690538794332370309e-01 0.000000000000000000e+00 3.690538794332370309e-01 1.539727078193863993e-02 2.968770684923132536e-02 4.799601911894670753e-02
-1.250000000000000000e+00 1.000000000000000000e+00 2.083162235546399121e-01 8.935323161475473841e-02 1.189629919398851737e-01 5.135469017911980204e-03 1.048202732223559898e-02 4.302453246932507608e-02
-1.000000000000000000e+00 1.000000000000000000e+00 1.733833011021332082e-01 0.000000000000000000e+00 1.733833011021332082e-01 2.013700386456861082e-03 4.698455844113620834e-03 1.632954822449733320e-02
-7.500000000000000000e-01 1.000000000000000000e+00 1.836239174489566195e-01 0.000000000000000000e+00 1.836239174489566195e-01 1.052876556047847856e-03 2.975057572820213273e-03 1.757843067173173179e-02
-5.000000000000000000e-01 1.000000000000000000e+00 1.222385871979854016e-01 0.000000000000000000e+00 1.222385871979854016e-01 8.614138481527229682e-04 2.087274548391171956e-03 8.676675875835565543e-03
-2.500000000000000000e-01 1.000000000000000000e+00 1.260818023950798228e-01 0.000000000000000000e+00 1.260818023950798228e-01 1.024436359406374550e-03 3.696578703875042730e-03 1.811549545490358237e-02
0.000000000000000000e+00 1.000000000000000000e+00 1.780733282765935843e-01 8.935323161475471065e-02 8.872009666183887366e-02 1.553414500941700587e-03 4.784816641591119538e-03 4.143630436862050237e-02
2.500000000000000000e-01 1.000000000000000000e+00 1.850499480175559763e-01 0.000000000000000000e+00 1.850499480175559763e-01 3.309573091707368811e-03 8.887555612160107435e-03 3.017469648500233428e-02
5.000000000000000000e-01 1.000000000000000000e+00 2.660700630069626760e-01 0.000000000000000000e+00 2.660700630069626760e-01 7.084434748915340897e-03 1.631660330363196229e-02 4.378620076722798682e-02
7.500000000000000000e-01 1.000000000000000000e+00 2.916105854362839866e-01 1.262378707044762016e-01 1.653727147318077850e-01 1.568828490015938132e-02 2.999743229690628871e-02 5.237421593815703991e-02
1.000000000000000000e+00 1.000000000000000000e+00 4.220697140566619932e-01 1.262378707044762016e-01 2.958318433521858193e-01 3.922204030213198578e-02 6.667962741863926734e-02 7.699807255068202849e-02
