# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 8.935307737885800350e-02 0.000000000000000000e+00 8.935307737885800350e-02 9.995776695337130757e-01 9.987880171073355573e-01 5.350715179223821359e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 1.251856775245532016e-01 0.000000000000000000e+00 1.251856775245532016e-01 9.993688594792909941e-01 9.984695524313577097e-01 1.066263356414989642e-02
0.000000000000000000e+00 -1.000000000000000000e+00 8.975705594233258922e-02 0.000000000000000000e+00 8.975705594233258922e-02 9.984950213559922183e-01 9.976291370735538289e-01 5.146425412377111236e-03
2.500000000000000000e-01 -1.000000000000000000e+00 1.243102349474464741e-01 0.000000000000000000e+00 1.243102349474464741e-01 9.956616168589869087e-01 9.938876744497451288e-01 5.949688766545457169e-03
5.000000000000000000e-01 -1.000000000000000000e+00 2.636321832750869731e-01 0.000000000000000000e+00 2.636321832750869731e-01 9.856526292458394067e-01 9.763802481109061793e-01 3.175729920353234648e-02
7.500000000000000000e-01 -1.000000000000000000e+00 4.780988167975117054e-01 0.000000000000000000e+00 4.780988167975117054e-01 9.505239072732317718e-01 9.203681690933107618e-01 8.342677479742650892e-02
1.000000000000000000e+00 -1.000000000000000000e+00 7.991289231096064816e-01 6.307329070216617373e-01 1.683960160879447443e-01 8.399593789567781910e-01 7.754082068104630743e-01 1.919896641593374087e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.127564525450404531e-01 8.960267853139232130e-01 1.672966723111724008e-02 6.961532372203359520e-01 6.433014556759453217e-01 2.520317240533574421e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.634573073157832734e-01 9.988473356824821847e-01 -3.539002836669891128e-02 5.000833319085802309e-01 4.983836586493706200e-01 2.820403390903660767e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.358433429060732944e-01 9.404254356407014681e-01 -4.582092734628173680e-03 3.289671620784798134e-01 3.824385397068692516e-01 2.766750421507788160e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.007422552610946376e-01 8.999466650863284789e-01 7.955901747661586754e-04 2.649727795401063402e-01 3.353214630504970373e-01 2.623675205806388355e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 4.617868179720616695e-01 2.933666647729433197e-01 1.684201531991183498e-01 9.638873586647944691e-01 9.225058093845094342e-01 1.213759421293112983e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 3.588627794405360172e-01 1.544538766104621430e-01 2.044089028300738742e-01 9.831162160066178046e-01 9.621867870853131333e-01 6.793826160443702800e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 2.349887674561320916e-01 8.935323161475478004e-02 1.456355358413773116e-01 9.919200569435961956e-01 9.809517124441043956e-01 4.690137401182736809e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 2.318551142902144369e-01 0.000000000000000000e+00 2.318551142902144369e-01 9.963341370569204214e-01 9.915864163444831902e-01 2.054434833835312724e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.086992602593986473e-01 0.000000000000000000e+00 1.086992602593986473e-01 9.980501797255617591e-01 9.956553047113523292e-01 1.298871340618812202e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 1.033428193657941890e-02 0.000000000000000000e+00 1.033428193657941890e-02 9.985487563840531600e-01 9.975367373086794220e-01 4.702084441676479716e-03
-5.000000000000000000e-01 -7.500000000000000000e-01 1.121884794567716906e-02 0.000000000000000000e+00 1.121884794567716906e-02 9.983981291683358128e-01 9.972827223488378579e-01 6.042049022506601474e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 1.040300350741435731e-01 0.000000000000000000e+00 1.040300350741435731e-01 9.975177635051372116e-01 9.964358903963048686e-01 5.992097295085886330e-03
0.000000000000000000e+00 -7.500000000000000000e-01 1.096992829695364186e-01 0.000000000000000000e+00 1.096992829695364186e-01 9.947399074416231057e-01 9.930765709893891735e-01 8.576979525330034881e-03
2.500000000000000000e-01 -7.500000000000000000e-01 3.160998351319662669e-01 0.000000000000000000e+00 3.160998351319662669e-01 9.853383820092236345e-01 9.804363535783898742e-01 1.583391000672070698e-02
5.000000000000000000e-01 -7.500000000000000000e-01 4.559783885096136413e-01 0.000000000000000000e+00 4.559783885096136413e-01 9.541424695495811514e-01 9.341554644746302705e-01 6.214450371549733870e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.136035334144260611e-01 4.358898943540690518e-01 2.777136390603570093e-01 8.811984427659386165e-01 8.281366714517007788e-01 1.572836416091765444e-01
1.000000000000000000e+00 -7.500000000000000000e-01 8.856134546400263874e-01 8.117536572138090989e-01 7.385979742621728850e-02 7.447233647210089735e-01 6.890156079570252112e-01 2.218333107533701221e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.592241318549581397e-01 9.901515035589237845e-01 -3.092737170396564483e-02 5.828040216829138975e-01 5.514323001881197284e-01 2.753978694505223590e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.571293934842798334e-01 9.829262434180940922e-01 -2.579684993381425873e-02 4.201852949350134980e-01 4.412940818254185715e-01 2.901750951024880121e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.423296597751225079e-01 9.389696480717585336e-01 3.360011703363974256e-03 3.276386623482551719e-01 3.800263105564921085e-01 2.785223178877843653e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.056573630857992496e-01 8.815985480931752827e-01 2.405881499262396694e-02 2.525858472255976817e-01 3.253842510171139346e-01 2.766509184858659265e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 6.110748511716442843e-01 3.725801927102404543e-01 2.384946584614038301e-01 9.304428160493093403e-01 8.777193231108935123e-01 1.459072012989587330e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 5.467545272448053328e-01 1.781684596105611862e-01 3.685860676342441744e-01 9.596402207342126234e-01 9.290555379249663126e-01 9.953070174800608683e-02
-1.500000000000000000e+00 -5.000000000000000000e-01 3.789121194293799122e-01 0.000000000000000000e+00 3.789121194293799122e-01 9.782142022377432466e-01 9.617202851741971648e-01 5.543423679142207849e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 1.975362787974822010e-01 0.000000000000000000e+00 1.975362787974822010e-01 9.857300776629851491e-01 9.778320965464338821e-01 2.856043766400078940e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 2.664711209993215202e-01 0.000000000000000000e+00 2.664711209993215202e-01 9.906746742492316127e-01 9.862481336125945575e-01 2.220349155998873822e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 2.080104483068457022e-01 0.000000000000000000e+00 2.080104483068457022e-01 9.917845050686520114e-01 9.890678999595357013e-01 1.304640929639605540e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 1.767587235797112855e-01 0.000000000000000000e+00 1.767587235797112855e-01 9.900329376945909976e-01 9.875984021565951121e-01 1.241932199064866432e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 2.617466968421517937e-01 0.000000000000000000e+00 2.617466968421517937e-01 9.838373058183368380e-01 9.811808383462534700e-01 1.216633677545359525e-02
0.000000000000000000e+00 -5.000000000000000000e-01 3.541692075461427280e-01 0.000000000000000000e+00 3.541692075461427280e-01 9.660183677627446341e-01 9.585840799886458097e-01 3.258382499150661027e-02
2.500000000000000000e-01 -5.000000000000000000e-01 4.828204433095194537e-01 8.935323161475471065e-02 3.934672116947647291e-01 9.241141878309073743e-01 9.055809701155175251e-01 6.979150048265232720e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.517121144155511914e-01 4.275324549083950876e-01 3.241796595071561038e-01 8.355246042326495148e-01 7.956797555539067979e-01 1.428744391037573003e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.204265617546053546e-01 8.613570688164157163e-01 5.906949293818963831e-02 7.019379620170316247e-01 6.571423168357725109e-01 2.191768954699069849e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.604099369452360202e-01 9.941508939793782806e-01 -3.374095703414226044e-02 5.487227911654977142e-01 5.283344520769289732e-01 2.638278106617619745e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.607006694592377105e-01 9.836666101886347713e-01 -2.296594072939706077e-02 3.992285713628562216e-01 4.302467319392481726e-01 2.768653219914374852e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.479183143977918391e-01 9.526720317087125078e-01 -4.753717310920668737e-03 3.697878732813165703e-01 4.089862342243982818e-01 2.795799876766981162e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.012875797127969379e-01 8.979977728257477754e-01 3.289806887049162576e-03 2.664468695891177297e-01 3.386781994621446135e-01 2.737415358666036580e-01
2.000000000000000000e+00 -5.000000000000000000e-01 8.887498691904063275e-01 8.858351991200213993e-01 2.914670070384928202e-03 2.604062960259975745e-01 3.317201739107101255e-01 2.732049842181223376e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.640638330958845481e-01 5.723635208501653970e-01 1.917003122457191511e-01 8.517867065643650593e-01 7.933773882976558056e-01 1.918208883562428912e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 7.326167144773445550e-01 5.034918072819053458e-01 2.291249071954392091e-01 8.740809261057587154e-01 8.247066095407296071e-01 1.763489521675087879e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 6.307536528899769790e-01 2.800000000000017475e-01 3.507536528899752315e-01 9.024449560915877022e-01 8.669561854540387413e-01 1.219014327490193922e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 6.272552270413642717e-01 2.509501942617307080e-01 3.763050327796335637e-01 9.195000239812209930e-01 8.945757266302208910e-01 1.006666258075096798e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 5.412174585309293962e-01 8.935323161475473841e-02 4.518642269161746716e-01 9.281586722517377597e-01 9.146216846926832345e-01 6.062541769029700101e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 5.006609007332567529e-01 0.000000000000000000e+00 5.006609007332567529e-01 9.251197400382064062e-01 9.163861580621504022e-01 4.761141381612580409e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 5.998144916732888188e-01 0.000000000000000000e+00 5.998144916732888188e-01 9.063897788812323997e-01 8.973823937738050205e-01 4.904974069129464098e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 6.762990854049818479e-01 8.935323161475478004e-02 5.869458537902270123e-01 8.617530621238000954e-01 8.481770444603855541e-01 7.231289161753391703e-02
0.000000000000000000e+00 -2.500000000000000000e-01 8.138535922040394111e-01 3.182703253525229758e-01 4.955832668515164352e-01 7.805870096079946530e-01 7.573510793502339355e-01 1.198541779021872339e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.007636247744723601e-01 8.772684879784515832e-01 2.349513679602077687e-02 6.540710084430466642e-01 6.310745521298884997e-01 1.756451070382516189e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.478204326425017090e-01 9.996079231378688368e-01 -5.178749049536712779e-02 4.964908791957894363e-01 4.929753760840314691e-01 2.178841283783526928e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.453452818263904378e-01 9.374945333173896334e-01 7.850748509000804454e-03 3.789389142502692098e-01 4.015122829809945060e-01 2.313661629362880334e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.155770506701567113e-01 8.467443533912666354e-01 6.883269727889007594e-02 2.901447921002950348e-01 3.380694665986799241e-01 2.407284223462945183e-01
1.250000000000000000e+00 -2.500000000000000000e-01 8.908887521186724667e-01 8.416650165000308936e-01 4.922373561864157310e-02 2.576223990549926790e-01 3.143214269372591740e-01 2.499881920489101794e-01
1.500000000000000000e+00 -2.500000000000000000e-01 8.946800704871056276e-01 7.846018098373210847e-01 1.100782606497845428e-01 2.117736899006322782e-01 2.856482268523284351e-01 2.469297881929482519e-01
1.750000000000000000e+00 -2.500000000000000000e-01 8.952863841144113044e-01 8.750679973579182924e-01 2.021838675649301198e-02 2.512967776637764494e-01 3.253465401838859239e-01 2.732172096499092540e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.012867057445724805e-01 8.541662601625021889e-01 4.712044558207029166e-02 2.375048374751940750e-01 3.154422953032365307e-01 2.680421079566319698e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.440031937276746055e-01 9.111838453352893996e-01 3.281934839238520585e-02 6.675269726483262778e-01 6.303818660299501664e-01 2.340595576630051800e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.089875526551496332e-01 8.979977728257476643e-01 1.098977982940196885e-02 6.455186647896923313e-01 6.229231329150389795e-01 2.116855984602028784e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.383240545657773879e-01 9.374945333173902995e-01 8.295212483870884057e-04 5.872041223001807086e-01 5.781113012623261271e-01 1.962623872786403156e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.450734835451702898e-01 9.329523031752520179e-01 1.212118036991827186e-02 5.637819403602464252e-01 5.602932154098376749e-01 1.615611625586136635e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.376418987275166872e-01 9.727157858285262471e-01 -3.507388710100955986e-02 5.257052619466177079e-01 5.249170145887197547e-01 1.352031068107184542e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.514016595817907929e-01 9.645226798784979350e-01 -1.312102029670714209e-02 4.691227712403620020e-01 4.702590168703169593e-01 1.161564935789332620e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.555591197487366406e-01 8.284926070883213978e-01 1.270665126604152428e-01 4.062936560370998818e-01 4.111646190364828257e-01 1.307035102478792399e-01
-2.500000000000000000e-01 0.000000000000000000e+00 8.904732493335068000e-01 6.307329070216617373e-01 2.597403423118450627e-01 3.251493082987199634e-01 3.361182238935732647e-01 1.332435692953472806e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.326806394061997407e-01 5.607280981010314136e-01 2.719525413051683271e-01 2.513613163176272036e-01 2.729030508348351813e-01 1.522193707023589970e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.255789497627159523e-01 4.965641952456915642e-01 3.290147545170243881e-01 1.798545417572729455e-01 2.155038114136045291e-01 1.625206254807795292e-01
5.000000000000000000e-01 0.000000000000000000e+00 7.279674096582887666e-01 4.674868982121332950e-01 2.604805114461554716e-01 1.438871672596436502e-01 1.852009846972349216e-01 1.603830078724551023e-01
7.500000000000000000e-01 0.000000000000000000e+00 6.826085241057548991e-01 5.034918072819052348e-01 1.791167168238496643e-01 1.242446587925973150e-01 1.772195784130830010e-01 1.733371891876220594e-01
1.000000000000000000e+00 0.000000000000000000e+00 7.456300753927315172e-01 5.723635208501651750e-01 1.732665545425663423e-01 1.231397724708203079e-01 1.886277809553480178e-01 1.920922786816194605e-01
1.250000000000000000e+00 0.000000000000000000e+00 7.846986630024659348e-01 6.307329070216618483e-01 1.539657559808040865e-01 1.352990661848271214e-01 2.060939189377262171e-01 2.029724372367997798e-01
1.500000000000000000e+00 0.000000000000000000e+00 8.293435033810602208e-01 7.021794642397333197e-01 1.271640391413269011e-01 1.618347776630247592e-01 2.392955060541830936e-01 2.381923280372318097e-01
1.750000000000000000e+00 0.000000000000000000e+00 8.717548773885418489e-01 7.716890565506296928e-01 1.000658208379121561e-01 1.767716228101930132e-01 2.654833931124692681e-01 2.440920657752675416e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.008013879743420604e-01 8.728436286070918593e-01 2.795775936725020117e-02 2.266715054083659198e-01 3.095259793962623074e-01 2.640401532599592760e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.389816178448948669e-01 9.460570807303309016e-01 -7.075462885436034632e-03 3.680296527075777591e-01 3.995687423416943163e-01 2.370038174394796804e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.720850471424042016e-01 7.180417815141362237e-01 1.540432656282679780e-01 2.508943078254685655e-01 2.934680115794366384e-01 1.840996551720370522e-01
-1.500000000000000000e+00 2.500000000000000000e-01 7.683653201824455214e-01 4.101901997854178750e-01 3.581751203970276465e-01 1.790430748318443677e-01 2.095647921736708830e-01 1.340593608223831223e-01
-1.250000000000000000e+00 2.500000000000000000e-01 6.867011887608805987e-01 1.544538766104635308e-01 5.322473121504170956e-01 1.235893283952890775e-01 1.406326358961686174e-01 8.310988324412996175e-02
-1.000000000000000000e+00 2.500000000000000000e-01 6.389788552102182440e-01 1.544538766104624761e-01 4.845249785997557401e-01 8.196459476876601091e-02 9.493407850231272427e-02 6.653356308487055892e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.843739455960064388e-01 0.000000000000000000e+00 4.843739455960064388e-01 5.696330422159865542e-02 6.596533734121556858e-02 4.611877982008025234e-02
-5.000000000000000000e-01 2.500000000000000000e-01 4.165907653727141113e-01 1.262378707044762294e-01 2.903528946682378820e-01 4.524707590398617529e-02 5.619627795180821839e-02 5.365063474940116872e-02
-2.500000000000000000e-01 2.500000000000000000e-01 4.202317277703496168e-01 1.262378707044762571e-01 2.939938570658733319e-01 3.821329483999721943e-02 5.184286631735149364e-02 6.381933640214716708e-02
0.000000000000000000e+00 2.500000000000000000e-01 4.225313526034856770e-01 1.262378707044762571e-01 2.962934818990093921e-01 3.059335475913903951e-02 4.555139562115964602e-02 6.856645771024666436e-02
2.500000000000000000e-01 2.500000000000000000e-01 4.357189833980948945e-01 1.989974874213244760e-01 2.367214959767704185e-01 3.117561713369228216e-02 5.119171053581568487e-02 8.495688200191563177e-02
5.000000000000000000e-01 2.500000000000000000e-01 4.123751897398220678e-01 1.544538766104625871e-01 2.579213131293595085e-01 3.319265813448248753e-02 5.817191135701554883e-02 8.838299107975801372e-02
7.500000000000000000e-01 2.500000000000000000e-01 4.959847324909514299e-01 2.933666647729430976e-01 2.026180677180083323e-01 3.713535757550692068e-02 6.885961386066133394e-02 1.142772240486458896e-01
1.000000000000000000e+00 2.500000000000000000e-01 5.808445054550215314e-01 3.411744421846382713e-01 2.396700632703832601e-01 5.357260558141797163e-02 1.011325814541450402e-01 1.362269240552784477e-01
1.250000000000000000e+00 2.500000000000000000e-01 6.472652994384701097e-01 5.102940328869207676e-01 1.369712665515493422e-01 7.378429433612992971e-02 1.399838987133182611e-01 1.778682357866434305e-01
1.500000000000000000e+00 2.500000000000000000e-01 7.064420923431817823e-01 5.169758214849121680e-01 1.894662708582696142e-01 9.164282967858318474e-02 1.628624807923138296e-01 1.802671486725889449e-01
1.750000000000000000e+00 2.500000000000000000e-01 7.894227549755532536e-01 7.332121111929302826e-01 5.621064378262297101e-02 1.452484097398411000e-01 2.320928120260125904e-01 2.390787604060984894e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.407186559633121892e-01 7.332121111929309487e-01 1.075065447703812405e-01 1.712931385256235284e-01 2.512334309797646936e-01 2.334258068437914668e-01
-2.000000000000000000e+00 5.000000000000000000e-01 8.105655622073558719e-01 5.425863986500197855e-01 2.679791635573360864e-01 1.588080022349922793e-01 2.139932072727800672e-01 1.786525031127567664e-01
-1.750000000000000000e+00 5.000000000000000000e-01 6.326035998530521454e-01 2.509501942617315406e-01 3.816534055913206047e-01 7.831226345878741779e-02 1.135972553678156749e-01 1.121575159210072697e-01
-1.500000000000000000e+00 5.000000000000000000e-01 4.948437192519201666e-01 1.262378707044761461e-01 3.686058485474440483e-01 3.682303751224635935e-02 5.143806076359324492e-02 5.211497442713079048e-02
-1.250000000000000000e+00 5.000000000000000000e-01 2.839859731734752923e-01 8.935323161475478004e-02 1.946327415587205123e-01 1.620768203407958047e-02 2.226018244320855655e-02 3.117433905413144468e-02
-1.000000000000000000e+00 5.000000000000000000e-01 2.832745938248746875e-01 0.000000000000000000e+00 2.832745938248746875e-01 9.040945276866167030e-03 1.231527137321472044e-02 1.466039907448489325e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.070671476638990260e-01 0.000000000000000000e+00 2.070671476638990260e-01 5.764265148699123514e-03 1.007857507239064143e-02 2.470233065872220676e-02
-5.000000000000000000e-01 5.000000000000000000e-01 1.548403889450810089e-01 0.000000000000000000e+00 1.548403889450810089e-01 4.363383795493218364e-03 6.318899968885677634e-03 8.679051857799751496e-03
-2.500000000000000000e-01 5.000000000000000000e-01 1.647235166346129875e-01 0.000000000000000000e+00 1.647235166346129875e-01 4.479369543217135742e-03 9.866059126781030059e-03 3.098155432844244134e-02
0.000000000000000000e+00 5.000000000000000000e-01 2.261644669250534312e-01 1.262378707044760628e-01 9.992659622057736835e-02 4.665489787697471580e-03 1.110935603068189011e-02 4.944910975687571292e-02
2.500000000000000000e-01 5.000000000000000000e-01 3.524606737902450954e-03 0.000000000000000000e+00 3.524606737902450954e-03 5.336084594773208602e-03 1.025568448687384608e-02 1.992091443140410825e-02
5.000000000000000000e-01 5.000000000000000000e-01 2.693434221755391933e-01 8.935323161475473841e-02 1.799901905607844688e-01 8.517292852474557183e-03 1.871389141008126741e-02 4.670983339413295465e-02
7.500000000000000000e-01 5.000000000000000000e-01 3.175374875669390584e-01 1.262378707044761184e-01 1.912996168624629401e-01 1.304525968724160739e-02 2.778696119755530089e-02 6.054548451232086292e-02
1.000000000000000000e+00 5.000000000000000000e-01 4.158677380217329911e-01 1.989974874213246703e-01 2.168702506004083208e-01 2.241793129862749284e-02 4.905459975234014586e-02 9.227425233520605841e-02
1.250000000000000000e+00 5.000000000000000000e-01 5.381355135856076277e-01 2.933666647729432642e-01 2.447688488126643636e-01 4.329479105005127476e-02 9.088669742411285835e-02 1.277354537472315255e-01
1.500000000000000000e+00 5.000000000000000000e-01 7.020889924896239753e-01 5.235417843878389377e-01 1.785472081017850376e-01 8.630777161315929258e-02 1.560243452803144470e-01 1.818664744763141550e-01
1.750000000000000000e+00 5.000000000000000000e-01 7.442965068366204084e-01 6.636987268331904222e-01 8.059778000342998627e-02 1.218401805376737729e-01 2.082972153557890171e-01 2.218746640175416895e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.946787193211139799e-01 7.814243405474382564e-01 1.132543787736757235e-01 1.796477270259780878e-01 2.671976952810126149e-01 2.475547671629800550e-01
-2.000000000000000000e+00 7.500000000000000000e-01 6.254444266386499640e-01 2.659022376739245130e-01 3.595421889647254510e-01 7.424788853271828415e-02 1.173927175105511089e-01 1.252603179216910112e-01
-1.750000000000000000e+00 7.500000000000000000e-01 3.705807679436092794e-01 1.262378707044760351e-01 2.443428972391332443e-01 2.641098974645218062e-02 4.735678037806231172e-02 6.762460493994945643e-02
-1.500000000000000000e+00 7.500000000000000000e-01 1.910802331511818886e-01 0.000000000000000000e+00 1.910802331511818886e-01 9.092237396073440947e-03 1.461010494839293933e-02 1.967247016674930973e-02
-1.250000000000000000e+00 7.500000000000000000e-01 1.817415981647354795e-01 0.000000000000000000e+00 1.817415981647354795e-01 3.383623421096752185e-03 6.982545947131165755e-03 2.342894611636427496e-02
-1.000000000000000000e+00 7.500000000000000000e-01 7.878477008456477582e-02 0.000000000000000000e+00 7.878477008456477582e-02 1.490137893035190821e-03 2.747208875838514242e-03 5.194055168286260300e-03
-7.500000000000000000e-01 7.500000000000000000e-01 8.926904383816604283e-02 0.000000000000000000e+00 8.926904383816604283e-02 8.910185271330028694e-04 1.729347087631932962e-03 5.376054670789651158e-03
-5.000000000000000000e-01 7.500000000000000000e-01 1.096865759260260975e-01 0.000000000000000000e+00 1.096865759260260975e-01 7.319048476895020526e-04 2.256728934824179383e-03 1.317327238249528173e-02
-2.500000000000000000e-01 7.500000000000000000e-01 8.932403551038964329e-02 0.000000000000000000e+00 8.932403551038964329e-02 8.213846183122816731e-04 3.189697381892190198e-03 1.968657246629344423e-02
0.000000000000000000e+00 7.500000000000000000e-01 1.227102173380469341e-01 0.000000000000000000e+00 1.227102173380469341e-01 1.044202804250147099e-03 2.115637530382784206e-03 4.562359993789968926e-03
2.500000000000000000e-01 7.500000000000000000e-01 1.278716477167942123e-01 0.000000000000000000e+00 1.278716477167942123e-01 1.629348733067320252e-03 3.667766655940005258e-03 1.102593631435564922e-02
5.000000000000000000e-01 7.500000000000000000e-01 1.781507881684022410e-01 8.935323161475475229e-02 8.879755655364748868e-02 3.138314546254034748e-03 9.678851150556298799e-03 5.070909415490736788e-02
7.500000000000000000e-01 7.500000000000000000e-01 2.533665638003275711e-01 0.000000000000000000e+00 2.533665638003275711e-01 5.922110484370280391e-03 1.142435997243902192e-02 1.808912216798053835e-02
1.000000000000000000e+00 7.500000000000000000e-01 3.634270118637468183e-01 1.262378707044762016e-01 2.371891411592706167e-01 1.450957445544193494e-02 3.636962278051079911e-02 7.922690090706847876e-02
1.250000000000000000e+00 7.500000000000000000e-01 4.540789603563180621e-01 2.177705214210585161e-01 2.363084389352595460e-01 3.365769334901081572e-02 7.008026446668427778e-02 1.087423276694709923e-01
1.500000000000000000e+00 7.500000000000000000e-01 5.967806271878651758e-01 3.725801927102404543e-01 2.242004344776247216e-01 6.211848389612449617e-02 1.209772391430700006e-01 1.520536323676436874e-01
1.750000000000000000e+00 7.500000000000000000e-01 7.901332764558169908e-01 6.156752390668286390e-01 1.744580373889883518e-01 1.181930220939647336e-01 1.956949613764605023e-01 2.079606619110402344e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.504522966773908621e-01 7.969843160313733188e-01 5.346798064601754330e-02 1.794179661653324820e-01 2.722165444421997815e-01 2.525698948401952637e-01
-2.000000000000000000e+00 1.000000000000000000e+00 5.722270342020103762e-01 2.659022376739246796e-01 3.063247965280856966e-01 5.445517837184230686e-02 9.916516113729173520e-02 1.215772943774815901e-01
-1.750000000000000000e+00 1.000000000000000000e+00 3.451137653248603221e-01 8.935323161475475229e-02 2.557605337101055420e-01 1.464035595056240036e-02 2.966330153033625364e-02 5.352534077974356597e-02
-1.500000000000000000e+00 1.000000000000000000e+00 1.604026648759270535e-01 0.000000000000000000e+00 1.604026648759270535e-01 3.463505434972684576e-03 7.818780356875540405e-03 1.937698288563357088e-02
-1.250000000000000000e+00 1.000000000000000000e+00 8.903881941351361740e-02 0.000000000000000000e+00 8.903881941351361740e-02 1.156287905349534040e-03 2.337442549154451418e-03 5.136161562071249118e-03
-1.000000000000000000e+00 1.000000000000000000e+00 8.004755147289651153e-08 0.000000000000000000e+00 8.004755147289651153e-08 4.832006397676689448e-04 1.910334949704651153e-03 1.180192256610566003e-02
-7.500000000000000000e-01 1.000000000000000000e+00 8.927928881596929045e-02 0.000000000000000000e+00 8.927928881596929045e-02 2.688758861385152845e-04 6.342875504955703325e-04 1.727891084937004757e-03
-5.000000000000000000e-01 1.000000000000000000e+00 8.935167386139489243e-02 0.000000000000000000e+00 8.935167386139489243e-02 2.238919835420329074e-04 1.633347442523676177e-03 2.252630248916571640e-02
-2.500000000000000000e-01 1.000000000000000000e+00 8.935055434996042045e-02 0.000000000000000000e+00 8.935055434996042045e-02 2.318839564102530260e-04 1.017405565399432657e-03 1.223626378509329315e-02
0.000000000000000000e+00 1.000000000000000000e+00 2.483310151245397834e-02 0.000000000000000000e+00 2.483310151245397834e-02 4.102013640467585165e-04 1.068920812712308589e-03 3.400476203834947118e-03
2.500000000000000000e-01 1.000000000000000000e+00 8.935252531296423995e-02 8.935323161475476617e-02 -7.063017905262203300e-07 8.810879547766510946e-04 3.894831689948172453e-03 3.480931657999904172e-02
5.000000000000000000e-01 1.000000000000000000e+00 1.267612469302781819e-01 0.000000000000000000e+00 1.267612469302781819e-01 2.027033066808165036e-03 5.478372755652533184e-03 2.028116940542829677e-02
7.500000000000000000e-01 1.000000000000000000e+00 2.501585571572916278e-01 0.000000000000000000e+00 2.501585571572916278e-01 4.599959517928178462e-03 1.158159839162674169e-02 2.952988954966905347e-02
1.000000000000000000e+00 1.000000000000000000e+00 3.708322703430081968e-01 8.935323161475475229e-02 2.814790387282534168e-01 1.202852822113828664e-02 2.568462236038193333e-02 4.362295407346333115e-02
