# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 3.987925555233805701e-14 0.000000000000000000e+00 3.987925555233805701e-14 9.998993220969085716e-01 9.997488089872843542e-01 7.088624045120548106e-04
-2.500000000000000000e-01 -1.000000000000000000e+00 1.533143541698009554e-08 0.000000000000000000e+00 1.533143541698009554e-08 9.998350849927284401e-01 9.996447057324342467e-01 1.340292561646927189e-03
0.000000000000000000e+00 -1.000000000000000000e+00 3.409413745704140515e-07 0.000000000000000000e+00 3.409413745704140515e-07 9.995067148096273835e-01 9.991704999784817298e-01 1.899898707767106116e-03
2.500000000000000000e-01 -1.000000000000000000e+00 9.120765362532214093e-02 0.000000000000000000e+00 9.120765362532214093e-02 9.979657954508805995e-01 9.970240967211567717e-01 3.280934441345530108e-03
5.000000000000000000e-01 -1.000000000000000000e+00 1.887355978347591279e-01 0.000000000000000000e+00 1.887355978347591279e-01 9.889540183477746327e-01 9.824632170100351392e-01 1.990563286620175565e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.268421806271343932e-01 1.544538766104625871e-01 3.723883040166717784e-01 9.488518504804901443e-01 9.189917062946117987e-01 8.988272556634890886e-02
1.000000000000000000e+00 -1.000000000000000000e+00 8.359791683456290201e-01 7.021794642397333197e-01 1.337997041058957004e-01 8.159759865813739355e-01 7.504592498850620741e-01 2.114206661871817772e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.616646059217052178e-01 9.857869952479594300e-01 -2.412238932625421217e-02 5.887845787691945443e-01 5.607671893694342602e-01 2.740150124308403101e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.408994961589126627e-01 9.829262434180944252e-01 -4.202674725918176257e-02 3.782571919300102836e-01 4.243557325456024931e-01 2.967315318488089049e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.063546343649333537e-01 9.111838453352897327e-01 -4.829210970356379029e-03 2.874418002057126942e-01 3.559120238735918318e-01 2.794370092142578477e-01
2.000000000000000000e+00 -1.000000000000000000e+00 8.412166014842209494e-01 7.814243405474379234e-01 5.979226093678302600e-02 1.726149844600714245e-01 2.623114115016668135e-01 2.544380429803814181e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 3.703141285582734477e-01 1.262378707044761739e-01 2.440762578537972738e-01 9.850711862535733720e-01 9.626832222531057637e-01 6.680372669156571519e-02
-1.750000000000000000e+00 -7.500000000000000000e-01 2.809381004625171596e-01 8.935323161475473841e-02 1.915848688477624351e-01 9.936988897289296130e-01 9.820102054998182117e-01 4.636103497617753699e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 1.313978208283168303e-01 0.000000000000000000e+00 1.313978208283168303e-01 9.974730097287702879e-01 9.915065680077072008e-01 2.948469849660010147e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.038017890113194924e-01 0.000000000000000000e+00 1.038017890113194924e-01 9.990439035634843812e-01 9.970007744394149274e-01 1.349257012581623651e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.803215177943211930e-10 0.000000000000000000e+00 1.803215177943211930e-10 9.995026640883470925e-01 9.986081764293820440e-01 4.368804285471141954e-03
-7.500000000000000000e-01 -7.500000000000000000e-01 2.315612043816826470e-05 0.000000000000000000e+00 2.315612043816826470e-05 9.996472038210588718e-01 9.984023493629566870e-01 1.384000271329061289e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 2.222788932869269022e-09 0.000000000000000000e+00 2.222788932869269022e-09 9.995614023860953656e-01 9.992545426331167491e-01 1.254959015342732662e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 1.597622875804512394e-03 0.000000000000000000e+00 1.597622875804512394e-03 9.991613895270883283e-01 9.985870922523667481e-01 3.254406599381907874e-03
0.000000000000000000e+00 -7.500000000000000000e-01 4.939452920822927362e-02 0.000000000000000000e+00 4.939452920822927362e-02 9.977008644147264960e-01 9.969274266949867958e-01 4.109589264227623585e-03
2.500000000000000000e-01 -7.500000000000000000e-01 1.755553008332829401e-01 0.000000000000000000e+00 1.755553008332829401e-01 9.901282271745937003e-01 9.868153394289111979e-01 1.257615000566033973e-02
5.000000000000000000e-01 -7.500000000000000000e-01 4.460120535223560667e-01 0.000000000000000000e+00 4.460120535223560667e-01 9.601637864583955073e-01 9.437116591613423644e-01 5.134115686812348173e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.723114110556749123e-01 4.823111029200988775e-01 2.900003081355760348e-01 8.473080175776662726e-01 8.006232073198656929e-01 1.536851952249917719e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.425935478668348022e-01 9.707728879609286432e-01 -2.817934009409384100e-02 6.123167781245830721e-01 5.793344027623706927e-01 2.445297957638664366e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.540587580328494521e-01 9.763933633531139966e-01 -2.233460532026454448e-02 3.894223733999906956e-01 4.219043399678739092e-01 2.750263911405594897e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.051972629515878666e-01 8.837284650841609190e-01 2.146879786742694751e-02 2.634995349365210071e-01 3.336764999719203373e-01 2.726824352732702406e-01
1.750000000000000000e+00 -7.500000000000000000e-01 8.979480175767079464e-01 8.660254037844385966e-01 3.192261379226934981e-02 2.377985024753405119e-01 3.163067535793926965e-01 2.714538414487550066e-01
2.000000000000000000e+00 -7.500000000000000000e-01 8.659394318049600248e-01 7.908577621797756585e-01 7.508166962518436627e-02 1.721030955680996621e-01 2.634836549881686141e-01 2.622780540814143579e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 4.611620101481178624e-01 2.933666647729429311e-01 1.677953453751749313e-01 9.659581704257896861e-01 9.244734804832807074e-01 1.187445667975360331e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 2.617263670061989456e-01 1.262378707044761184e-01 1.354884963017228272e-01 9.825982541072731946e-01 9.637963971885314951e-01 6.439679621724775371e-02
-1.500000000000000000e+00 -5.000000000000000000e-01 2.630627301238477322e-01 0.000000000000000000e+00 2.630627301238477322e-01 9.909352420001437123e-01 9.796534684887393540e-01 4.606426284473400662e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 1.642038631714536623e-01 0.000000000000000000e+00 1.642038631714536623e-01 9.950220839510851567e-01 9.891280636505780377e-01 2.834546020441428352e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 1.680483386408778423e-01 0.000000000000000000e+00 1.680483386408778423e-01 9.970203928141572192e-01 9.949011822263763571e-01 1.104818211899887513e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 1.176331000669278704e-01 0.000000000000000000e+00 1.176331000669278704e-01 9.971986893446784794e-01 9.951481188215705043e-01 1.111786379467596432e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 1.579392981254517103e-01 0.000000000000000000e+00 1.579392981254517103e-01 9.964915838465039366e-01 9.947774523447376893e-01 8.420144432578583263e-03
-2.500000000000000000e-01 -5.000000000000000000e-01 2.213963730622786619e-01 0.000000000000000000e+00 2.213963730622786619e-01 9.934529080898357734e-01 9.917118067542756155e-01 1.047555253388346604e-02
0.000000000000000000e+00 -5.000000000000000000e-01 3.205524700469760124e-01 0.000000000000000000e+00 3.205524700469760124e-01 9.810412315902957703e-01 9.772650935661568727e-01 1.706803490961891420e-02
2.500000000000000000e-01 -5.000000000000000000e-01 4.431599958822587393e-01 0.000000000000000000e+00 4.431599958822587393e-01 9.379783084535747717e-01 9.259260126016032322e-01 4.674387604336709828e-02
5.000000000000000000e-01 -5.000000000000000000e-01 8.355266279292857812e-01 4.101901997854182635e-01 4.253364281438675176e-01 8.194864441733538118e-01 7.852730942780028478e-01 1.391094347872269821e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.554304688911614551e-01 9.789708882290635295e-01 -2.354041933790207430e-02 5.838990054808831376e-01 5.646219616552207166e-01 2.212272097532410053e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.544765665285976919e-01 9.487591896788114543e-01 5.717376849786237614e-03 3.660082251300373346e-01 3.981739343360864991e-01 2.501890164219708335e-01
1.250000000000000000e+00 -5.000000000000000000e-01 8.852250135032178058e-01 8.390852161729478453e-01 4.613979733026996044e-02 2.351382785011613685e-01 3.055360722482654001e-01 2.535832448688847274e-01
1.500000000000000000e+00 -5.000000000000000000e-01 8.150610101908201122e-01 7.369016216565129618e-01 7.815938853430715039e-02 1.796346921508747696e-01 2.573719004749702721e-01 2.383630716993302145e-01
1.750000000000000000e+00 -5.000000000000000000e-01 8.414520168536822053e-01 7.441612728434592317e-01 9.729074401022297369e-02 1.526487212229901136e-01 2.446424160657155455e-01 2.534704352020003548e-01
2.000000000000000000e+00 -5.000000000000000000e-01 8.095910362749698663e-01 7.441612728434602309e-01 6.542976343150963547e-02 1.479256661203865175e-01 2.423797219453716623e-01 2.528680227260554081e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 6.797570241990116280e-01 4.749736834815154185e-01 2.047833407174962095e-01 9.009813828742095909e-01 8.442412724088552700e-01 1.670034844081977055e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 6.054877949748149746e-01 3.411744421846386044e-01 2.643133527901763702e-01 9.238889607182738661e-01 8.775573318358952379e-01 1.396138140719558329e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 5.520925407693799691e-01 1.262378707044762294e-01 4.258546700649037398e-01 9.474185235332303057e-01 9.243858077022596431e-01 7.813795221913080735e-02
-1.250000000000000000e+00 -2.500000000000000000e-01 4.419135113648020030e-01 8.935323161475478004e-02 3.525602797500472230e-01 9.589306188465275271e-01 9.444454123327078454e-01 6.305764290198977162e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 4.400668791802559987e-01 0.000000000000000000e+00 4.400668791802559987e-01 9.634044368777746614e-01 9.532006741538573413e-01 4.523115351065423034e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 3.386598514026547546e-01 0.000000000000000000e+00 3.386598514026547546e-01 9.628674989411508678e-01 9.562046812382249961e-01 3.330032201473628883e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 3.877547673389074578e-01 0.000000000000000000e+00 3.877547673389074578e-01 9.489771013957997159e-01 9.424206527188976334e-01 3.262092486711118400e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 5.188556059237459106e-01 8.935323161475478004e-02 4.295023743089911306e-01 9.089647778170428793e-01 9.000418498316897775e-01 5.136465128645032602e-02
0.000000000000000000e+00 -2.500000000000000000e-01 7.518137037915239018e-01 8.935323161475472453e-02 6.624604721767691773e-01 8.153676755289311906e-01 8.022114622503561110e-01 8.283471547902651611e-02
2.500000000000000000e-01 -2.500000000000000000e-01 9.442849164777863402e-01 9.037787339830436473e-01 4.050618249474269295e-02 6.085534149506948154e-01 5.950822885156884512e-01 1.546511211900621074e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.174418402459221245e-01 8.879189152169250088e-01 2.952292502899711568e-02 3.775867860007127708e-01 3.916213252345486229e-01 1.901045540332476635e-01
7.500000000000000000e-01 -2.500000000000000000e-01 8.498200976524826755e-01 6.897999710060894740e-01 1.600201266463932015e-01 2.168915098579901335e-01 2.592208158663922291e-01 2.027314369892126156e-01
1.000000000000000000e+00 -2.500000000000000000e-01 7.246921289497977314e-01 5.836574337742994611e-01 1.410346951754982703e-01 1.280716586430532544e-01 1.891463180141110534e-01 1.943505991478053085e-01
1.250000000000000000e+00 -2.500000000000000000e-01 7.066826912597556909e-01 5.780519007840003720e-01 1.286307904757553189e-01 1.013534228655489922e-01 1.731978504837526633e-01 2.014708108226493100e-01
1.500000000000000000e+00 -2.500000000000000000e-01 7.133520495024963104e-01 6.404498419080119076e-01 7.290220759448440280e-02 1.039603722694852211e-01 1.877247790484570245e-01 2.194800866516945226e-01
1.750000000000000000e+00 -2.500000000000000000e-01 8.192833233722839337e-01 7.021794642397334307e-01 1.171038591325505029e-01 1.247445780312716468e-01 2.193638463692706153e-01 2.356318317156627096e-01
2.000000000000000000e+00 -2.500000000000000000e-01 8.145422364611271115e-01 7.332121111929313928e-01 8.133012526819571875e-02 1.304857099587202751e-01 2.251609644938615540e-01 2.418060286339890896e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.240667362445093014e-01 8.858351991200207332e-01 3.823153712448856822e-02 6.850555568439221643e-01 6.399728468857770469e-01 2.404932594221035613e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.093475230611256510e-01 8.837284650841609190e-01 2.561905797696473197e-02 6.595202757533584759e-01 6.339365926355485792e-01 2.216372705761225637e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.420958006584665423e-01 9.129819275319707161e-01 2.911387312649582615e-02 6.025241911151593133e-01 5.900238866053585385e-01 1.923776453794822927e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.389072039576690232e-01 8.920179370393825913e-01 4.688926691828643190e-02 5.880271677423425380e-01 5.814453732099323924e-01 1.533113801524101094e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.233609887224769608e-01 8.979977728257475533e-01 2.536321589672940746e-02 5.738840755787938397e-01 5.701788170846726622e-01 1.297156134967918095e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.502236527937664157e-01 9.754998718605796260e-01 -2.527621906681321029e-02 5.288856124733333219e-01 5.274067196734195662e-01 1.161639718516601222e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.616681420321038232e-01 9.551879396223548202e-01 6.480202409749002967e-03 4.574654567999580923e-01 4.594782175313847916e-01 1.125217305583348371e-01
-2.500000000000000000e-01 0.000000000000000000e+00 8.901540492690340756e-01 6.356225294937256631e-01 2.545315197753084124e-01 3.392017989089093355e-01 3.477991789342919082e-01 1.164554553724062164e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.375953217018583530e-01 4.440540507640952650e-01 3.935412709377630880e-01 2.226853799653125132e-01 2.402714491139964770e-01 1.349522931892059852e-01
2.500000000000000000e-01 0.000000000000000000e+00 6.812312416678828475e-01 2.800000000000007483e-01 4.012312416678820992e-01 1.233272729698163261e-01 1.482150476951483997e-01 1.186643880718634553e-01
5.000000000000000000e-01 0.000000000000000000e+00 5.570824139850075740e-01 2.509501942617307635e-01 3.061322197232768105e-01 7.118821211924813985e-02 9.736183528563463474e-02 1.036355231244500963e-01
7.500000000000000000e-01 0.000000000000000000e+00 4.939555685371467830e-01 2.933666647729433197e-01 2.005889037642034634e-01 4.712309779430172429e-02 8.254761389306856934e-02 1.173515926754713917e-01
1.000000000000000000e+00 0.000000000000000000e+00 5.549226255659867046e-01 2.933666647729432642e-01 2.615559607930434405e-01 4.343504037438584986e-02 8.435081222141954660e-02 1.264276537532721123e-01
1.250000000000000000e+00 0.000000000000000000e+00 5.779354417129038968e-01 3.299454500368191323e-01 2.479899916760847645e-01 4.752974786786873934e-02 9.584015594011514871e-02 1.367221586665734456e-01
1.500000000000000000e+00 0.000000000000000000e+00 5.745610431757169900e-01 3.060980235153452633e-01 2.684630196603717267e-01 5.502647140303566775e-02 1.107651577666419751e-01 1.412378676905843566e-01
1.750000000000000000e+00 0.000000000000000000e+00 7.130506746307028187e-01 5.836574337743004603e-01 1.293932408564023584e-01 7.904414317279054303e-02 1.612342787894607277e-01 2.014428878068199591e-01
2.000000000000000000e+00 0.000000000000000000e+00 7.491641643494447722e-01 6.591631057636684332e-01 9.000105858577633899e-02 1.156484799119683882e-01 2.161606689631967171e-01 2.439729218424810941e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.046829027994103267e-01 8.637036528810091429e-01 4.097924991840118381e-02 2.857324349282816534e-01 3.337072494183905835e-01 2.243110032061552128e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.430755551013855431e-01 6.356225294937257742e-01 2.074530256076597690e-01 2.053097060581677846e-01 2.475353947360988127e-01 1.766177549671046898e-01
-1.500000000000000000e+00 2.500000000000000000e-01 6.583189319678416362e-01 1.989974874213230882e-01 4.593214445465185758e-01 1.193500469774842060e-01 1.458776270891231075e-01 1.023016486913938400e-01
-1.250000000000000000e+00 2.500000000000000000e-01 5.489639508303246762e-01 0.000000000000000000e+00 5.489639508303246762e-01 8.123351477553809874e-02 9.413457075725228940e-02 5.645172087354616286e-02
-1.000000000000000000e+00 2.500000000000000000e-01 4.899334294343435925e-01 8.935323161475478004e-02 4.005801978195888124e-01 5.557799900853632735e-02 6.380207014187419534e-02 4.633187537149669605e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.307095098822824042e-01 0.000000000000000000e+00 4.307095098822824042e-01 4.486109689483695762e-02 5.156429354499536544e-02 3.465034596471520262e-02
-5.000000000000000000e-01 2.500000000000000000e-01 3.435296680656749202e-01 1.262378707044760906e-01 2.172917973611988296e-01 3.367884249227719867e-02 4.207166108448620601e-02 5.183586151965415695e-02
-2.500000000000000000e-01 2.500000000000000000e-01 3.605349831134572192e-01 8.935323161475479392e-02 2.711817514987024391e-01 2.622712017092980810e-02 3.461400910135103981e-02 4.111641690115854647e-02
0.000000000000000000e+00 2.500000000000000000e-01 3.357631760133544807e-01 8.935323161475471065e-02 2.464099443985997562e-01 1.921336252051281807e-02 2.670899665125945829e-02 3.837575903387321907e-02
2.500000000000000000e-01 2.500000000000000000e-01 3.122436534516626616e-01 1.544538766104633087e-01 1.577897768411993529e-01 1.453931672256336856e-02 2.597442099869838594e-02 5.887883028347044856e-02
5.000000000000000000e-01 2.500000000000000000e-01 2.739498726894843972e-01 1.262378707044761461e-01 1.477120019850082511e-01 1.103635909497297299e-02 2.473805667533793620e-02 6.370117287846920051e-02
7.500000000000000000e-01 2.500000000000000000e-01 3.207729690782866738e-01 0.000000000000000000e+00 3.207729690782866738e-01 1.242634956585563118e-02 2.686233119056948698e-02 5.253600540311847977e-02
1.000000000000000000e+00 2.500000000000000000e-01 3.274982174881314601e-01 8.935323161475473841e-02 2.381449858733767355e-01 1.438722479786159157e-02 3.136228147576334419e-02 6.610664500849934566e-02
1.250000000000000000e+00 2.500000000000000000e-01 4.575125209099775159e-01 1.781684596105608254e-01 2.793440612994166905e-01 1.958462020876823237e-02 4.901170498064698344e-02 8.543581402211521125e-02
1.500000000000000000e+00 2.500000000000000000e-01 6.092870581062452828e-01 3.519999999999969820e-01 2.572870581062483009e-01 3.763047601792694069e-02 9.578839939463773545e-02 1.522631070819227550e-01
1.750000000000000000e+00 2.500000000000000000e-01 7.016026869868919880e-01 5.363431737236915575e-01 1.652595132632004304e-01 6.641647036855839736e-02 1.503770538944169122e-01 1.931320746345863426e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.844955356233412891e-01 6.636987268331903111e-01 1.207968087901509779e-01 9.909360811914383338e-02 1.956475995605610751e-01 2.311637044071259695e-01
-2.000000000000000000e+00 5.000000000000000000e-01 7.062885814526691508e-01 4.358898943540686077e-01 2.703986870986005431e-01 9.288963990252439851e-02 1.490740328092882983e-01 1.551302391942367409e-01
-1.750000000000000000e+00 5.000000000000000000e-01 4.979347357671577434e-01 1.262378707044762571e-01 3.716968650626815140e-01 4.115594201506614369e-02 6.670835242822868716e-02 7.605280076790392474e-02
-1.500000000000000000e+00 5.000000000000000000e-01 2.553306525338649990e-01 0.000000000000000000e+00 2.553306525338649990e-01 1.496807728333528036e-02 2.363524904746447733e-02 2.815741077070506651e-02
-1.250000000000000000e+00 5.000000000000000000e-01 1.789012967348269090e-01 0.000000000000000000e+00 1.789012967348269090e-01 6.926637033651632074e-03 9.423189281969399436e-03 9.087804684036939612e-03
-1.000000000000000000e+00 5.000000000000000000e-01 1.516816256221781567e-01 0.000000000000000000e+00 1.516816256221781567e-01 3.917341491900132137e-03 5.809700670489807879e-03 1.590883291105725170e-02
-7.500000000000000000e-01 5.000000000000000000e-01 1.718065754674158729e-01 0.000000000000000000e+00 1.718065754674158729e-01 2.761393987945448547e-03 4.266452125951643651e-03 7.820968398299881982e-03
-5.000000000000000000e-01 5.000000000000000000e-01 1.594957595029939945e-01 0.000000000000000000e+00 1.594957595029939945e-01 2.139768522825412529e-03 3.495656883824097439e-03 7.720500193065652807e-03
-2.500000000000000000e-01 5.000000000000000000e-01 3.640265281389581942e-02 0.000000000000000000e+00 3.640265281389581942e-02 2.076247426350482945e-03 3.924228288557343042e-03 1.057478515913855971e-02
0.000000000000000000e+00 5.000000000000000000e-01 1.184732348265813417e-01 0.000000000000000000e+00 1.184732348265813417e-01 1.862148321036231338e-03 3.263125917831121402e-03 1.055028149667758264e-02
2.500000000000000000e-01 5.000000000000000000e-01 3.374412028685037923e-02 0.000000000000000000e+00 3.374412028685037923e-02 2.412703981104106794e-03 5.657311761847938839e-03 1.666860663542611004e-02
5.000000000000000000e-01 5.000000000000000000e-01 1.799744032449731024e-01 8.935323161475473841e-02 9.062117163021836397e-02 2.832509152273503250e-03 8.406633873097460810e-03 4.789473627287679780e-02
7.500000000000000000e-01 5.000000000000000000e-01 1.452377417571470430e-01 0.000000000000000000e+00 1.452377417571470430e-01 4.140187472505107123e-03 9.306291052148923590e-03 2.424712282355732940e-02
1.000000000000000000e+00 5.000000000000000000e-01 2.198487920532483930e-01 8.935323161475476617e-02 1.304955604384936407e-01 7.075942491893140798e-03 1.887652757754339911e-02 4.580646108666685395e-02
1.250000000000000000e+00 5.000000000000000000e-01 3.918999640993290901e-01 8.935323161475476617e-02 3.025467324845743100e-01 1.187163208218370257e-02 3.156423543932009718e-02 6.227671011240500099e-02
1.500000000000000000e+00 5.000000000000000000e-01 5.691494097613292169e-01 3.182703253525234199e-01 2.508790844088057970e-01 3.092552661375114545e-02 8.110146276312209246e-02 1.360880255641532810e-01
1.750000000000000000e+00 5.000000000000000000e-01 6.802098310952631177e-01 5.235417843878394928e-01 1.566680467074236249e-01 6.100000778396656026e-02 1.381438290126579538e-01 1.856407111006648791e-01
2.000000000000000000e+00 5.000000000000000000e-01 7.752426463423980341e-01 7.141428428542860862e-01 6.109980348811194784e-02 1.136042632370520278e-01 2.156391540060656198e-01 2.451658745852667021e-01
-2.000000000000000000e+00 7.500000000000000000e-01 4.861568443220266600e-01 2.509501942617315962e-01 2.352066500602950638e-01 3.766577969664335751e-02 7.576941223375927015e-02 1.074160995522733808e-01
-1.750000000000000000e+00 7.500000000000000000e-01 2.925433311901062261e-01 8.935323161475478004e-02 2.031900995753514461e-01 1.002268362455481683e-02 2.170724385744480026e-02 4.815838626271875395e-02
-1.500000000000000000e+00 7.500000000000000000e-01 1.228116861007825245e-01 0.000000000000000000e+00 1.228116861007825245e-01 2.713435957075082967e-03 5.015572710213808162e-03 1.178203664757630255e-02
-1.250000000000000000e+00 7.500000000000000000e-01 8.935294587675131350e-02 0.000000000000000000e+00 8.935294587675131350e-02 9.483418272138485327e-04 2.132569963936124455e-03 1.265968661420439206e-02
-1.000000000000000000e+00 7.500000000000000000e-01 6.137217223090537074e-09 0.000000000000000000e+00 6.137217223090537074e-09 4.850870800032404005e-04 1.355570470171503679e-03 5.533432269669298631e-03
-7.500000000000000000e-01 7.500000000000000000e-01 1.366277322344428064e-08 0.000000000000000000e+00 1.366277322344428064e-08 2.992952312307235198e-04 7.634985353589324652e-04 4.626297208200250144e-03
-5.000000000000000000e-01 7.500000000000000000e-01 8.920988224654954890e-02 0.000000000000000000e+00 8.920988224654954890e-02 2.609301967785125219e-04 9.451430495435120477e-04 9.863285348278271955e-03
-2.500000000000000000e-01 7.500000000000000000e-01 8.884009678080991058e-09 0.000000000000000000e+00 8.884009678080991058e-09 2.956455008975563759e-04 7.834181059613547346e-04 3.211948005837871479e-03
0.000000000000000000e+00 7.500000000000000000e-01 7.033515675749720806e-08 0.000000000000000000e+00 7.033515675749720806e-08 3.668406303960459157e-04 7.370604336714101914e-04 1.912122064356398940e-03
2.500000000000000000e-01 7.500000000000000000e-01 8.097091215499618638e-04 0.000000000000000000e+00 8.097091215499618638e-04 5.541792824115713634e-04 1.443456169201340301e-03 6.935861163845311213e-03
5.000000000000000000e-01 7.500000000000000000e-01 1.123921885641195328e-01 0.000000000000000000e+00 1.123921885641195328e-01 1.051985963282339601e-03 2.830126004779850209e-03 8.731416585733653077e-03
7.500000000000000000e-01 7.500000000000000000e-01 1.779630816547348726e-01 0.000000000000000000e+00 1.779630816547348726e-01 2.083751833598722174e-03 5.744027537934815256e-03 1.849784482529025914e-02
1.000000000000000000e+00 7.500000000000000000e-01 1.826646034325202228e-01 0.000000000000000000e+00 1.826646034325202228e-01 4.797160556529398052e-03 1.315651144578263917e-02 3.422891437695035899e-02
1.250000000000000000e+00 7.500000000000000000e-01 3.595113526344349553e-01 1.989974874213236156e-01 1.605138652131113397e-01 1.100780307342275402e-02 3.494781724705901815e-02 8.483104380871032968e-02
1.500000000000000000e+00 7.500000000000000000e-01 5.008566753403552729e-01 3.060980235153449858e-01 1.947586518250102872e-01 2.941201733868074875e-02 7.542100689454041273e-02 1.338531623932046333e-01
1.750000000000000000e+00 7.500000000000000000e-01 6.890078048937187116e-01 4.965641952456920638e-01 1.924436096480266478e-01 5.958519828981133359e-02 1.345236438549259061e-01 1.810271173736329453e-01
2.000000000000000000e+00 7.500000000000000000e-01 7.800544314722539507e-01 7.062124326291603360e-01 7.384199884309361472e-02 1.179477256052043899e-01 2.123496301557949162e-01 2.283378105186013862e-01
-2.000000000000000000e+00 1.000000000000000000e+00 3.358911236187914762e-01 8.935323161475476617e-02 2.465378920040366961e-01 1.819580048574743689e-02 4.060237903145962751e-02 5.968749148956616762e-02
-1.750000000000000000e+00 1.000000000000000000e+00 2.118940516360863224e-01 0.000000000000000000e+00 2.118940516360863224e-01 4.279129591041417636e-03 1.103769123074670004e-02 2.591656443628063272e-02
-1.500000000000000000e+00 1.000000000000000000e+00 8.936922235858368868e-02 0.000000000000000000e+00 8.936922235858368868e-02 9.867035939951813994e-04 2.872382517881216357e-03 1.097926816267694866e-02
-1.250000000000000000e+00 1.000000000000000000e+00 8.500828911883485939e-02 0.000000000000000000e+00 8.500828911883485939e-02 2.848467682807469129e-04 7.817294215796673305e-04 4.216684411227175633e-03
-1.000000000000000000e+00 1.000000000000000000e+00 3.494385043532483778e-07 0.000000000000000000e+00 3.494385043532483778e-07 1.224877000823638333e-04 9.875101536604136403e-04 9.423992961997338519e-03
-7.500000000000000000e-01 1.000000000000000000e+00 1.199952872118496136e-11 0.000000000000000000e+00 1.199952872118496136e-11 7.576565352269275277e-05 4.168350342953021153e-04 4.907008677783999094e-03
-5.000000000000000000e-01 1.000000000000000000e+00 4.286370271827434688e-13 0.000000000000000000e+00 4.286370271827434688e-13 6.292996903147163529e-05 2.749827373176997919e-04 3.504896184039561768e-03
-2.500000000000000000e-01 1.000000000000000000e+00 2.214484331740053033e-03 0.000000000000000000e+00 2.214484331740053033e-03 8.018816976750113524e-05 6.016659072316654774e-04 8.713907052653740645e-03
0.000000000000000000e+00 1.000000000000000000e+00 7.473060581675605718e-02 0.000000000000000000e+00 7.473060581675605718e-02 1.440420579196991077e-04 1.007447981240004904e-03 1.491385877367668901e-02
2.500000000000000000e-01 1.000000000000000000e+00 2.680846289747254490e-05 0.000000000000000000e+00 2.680846289747254490e-05 2.730911922790628344e-04 8.960962912354896977e-04 7.141511701247590937e-03
5.000000000000000000e-01 1.000000000000000000e+00 8.701583629850646396e-04 0.000000000000000000e+00 8.701583629850646396e-04 6.172985443278547740e-04 1.942282320254114063e-03 1.046644573602904110e-02
7.500000000000000000e-01 1.000000000000000000e+00 1.465346234337366882e-01 0.000000000000000000e+00 1.465346234337366882e-01 1.556547854303931772e-03 3.634602414394505054e-03 7.995584774499842756e-03
1.000000000000000000e+00 1.000000000000000000e+00 2.100171429995247308e-01 8.935323161475472453e-02 1.206639113847700062e-01 4.338181257018029237e-03 1.311187095785046677e-02 3.896710016751304961e-02
