# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 2.660246985675880117e-03 0.000000000000000000e+00 2.660246985675880117e-03 9.998838107785794627e-01 9.989521113662859220e-01 1.338784850917824898e-02
-2.500000000000000000e-01 -1.000000000000000000e+00 8.940919043211406972e-03 0.000000000000000000e+00 8.940919043211406972e-03 9.998105750859045404e-01 9.995637478883738769e-01 1.543391647290054099e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.262797302318235948e-01 0.000000000000000000e+00 1.262797302318235948e-01 9.994319911687941094e-01 9.987731393072902808e-01 5.904890911661428952e-03
2.500000000000000000e-01 -1.000000000000000000e+00 8.935090122032916804e-02 0.000000000000000000e+00 8.935090122032916804e-02 9.974434673889275293e-01 9.960294314989167619e-01 6.384440141553878768e-03
5.000000000000000000e-01 -1.000000000000000000e+00 3.378231376813941589e-01 0.000000000000000000e+00 3.378231376813941589e-01 9.887700666259916504e-01 9.813997524860030852e-01 2.363176130654031856e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.683046102960641610e-01 2.349808502835914470e-01 3.333237600124727140e-01 9.409742418990344470e-01 9.052369175050760663e-01 1.055410118022393068e-01
1.000000000000000000e+00 -1.000000000000000000e+00 8.517874119102984976e-01 7.369016216565120736e-01 1.148857902537864240e-01 7.882624364171472164e-01 7.304382932886878121e-01 2.076958205365996013e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.610055307862259699e-01 9.941508939793781696e-01 -3.314536319315219970e-02 5.751899853430345599e-01 5.466072709182472344e-01 2.766557906776718201e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.517601248903005962e-01 9.797958971132678663e-01 -2.803577222296727012e-02 3.930823456690347717e-01 4.255094920623673227e-01 2.930188677016655197e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.445367544184946063e-01 9.282327294380444682e-01 1.630402498045013804e-02 2.872809163986201342e-01 3.589069400047962266e-01 2.822031429395834845e-01
2.000000000000000000e+00 -1.000000000000000000e+00 8.796532219684276566e-01 8.613570688164156053e-01 1.829615315201205128e-02 2.211073949859288512e-01 3.064276292785832467e-01 2.831960973019512218e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 4.633295766991734621e-01 1.781684596105607976e-01 2.851611170886126922e-01 9.829522621613975275e-01 9.567816717808363958e-01 7.859793739265817647e-02
-1.750000000000000000e+00 -7.500000000000000000e-01 2.675125703307230096e-01 0.000000000000000000e+00 2.675125703307230096e-01 9.933158052495701940e-01 9.829044832858075953e-01 3.486776677973205119e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 1.957933464400675727e-01 0.000000000000000000e+00 1.957933464400675727e-01 9.969885718896346338e-01 9.914354058331831254e-01 2.302352074093364995e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.778944648831920217e-01 0.000000000000000000e+00 1.778944648831920217e-01 9.989023278225573899e-01 9.965118798574089665e-01 1.455106294756301072e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.949554452817853678e-04 0.000000000000000000e+00 1.949554452817853678e-04 9.994154919378623880e-01 9.978163826530060954e-01 1.383834600343121848e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 8.935979316166541009e-02 8.935323161475473841e-02 6.561546910671678390e-06 9.995913415376471711e-01 9.981064256463353379e-01 2.444688501683537143e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 1.232247337991169572e-05 0.000000000000000000e+00 1.232247337991169572e-05 9.995049599799962214e-01 9.990284732103775767e-01 2.992561223992874081e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 3.319417218077913112e-04 0.000000000000000000e+00 3.319417218077913112e-04 9.991214226701223833e-01 9.982159933246979033e-01 7.864346139546474559e-03
0.000000000000000000e+00 -7.500000000000000000e-01 3.994748436477142846e-03 0.000000000000000000e+00 3.994748436477142846e-03 9.974891057794531557e-01 9.964452524801904465e-01 6.955682824624910381e-03
2.500000000000000000e-01 -7.500000000000000000e-01 2.554668790841894688e-01 0.000000000000000000e+00 2.554668790841894688e-01 9.905187731268523255e-01 9.874936445720323697e-01 1.099299724335349969e-02
5.000000000000000000e-01 -7.500000000000000000e-01 4.426792829317489630e-01 8.935323161475471065e-02 3.533260513169942385e-01 9.568610099732267615e-01 9.370435328317575641e-01 6.375765837561110649e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.065182639167618683e-01 4.520353968440958270e-01 2.544828670726660413e-01 8.571515592463735400e-01 8.107709978008341700e-01 1.523538442365424128e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.561151874822902963e-01 9.551879396223552643e-01 9.272478599350320039e-04 6.212437708265494685e-01 5.903521029011988830e-01 2.407015977700173726e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.368497651750040678e-01 9.666767815562787858e-01 -2.982701638127471799e-02 3.953019994238388124e-01 4.233263200823851879e-01 2.756492089228638198e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.178653115457025002e-01 8.683225207260251155e-01 4.954279081967738474e-02 2.628397219042270527e-01 3.316595225769962130e-01 2.721328514045042724e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.041859860629044565e-01 8.416650165000307826e-01 6.252096956287367391e-02 2.141651910900257416e-01 3.000460970331197963e-01 2.684365937250640655e-01
2.000000000000000000e+00 -7.500000000000000000e-01 8.653308123316341138e-01 8.230285535751447057e-01 4.230225875648940814e-02 1.886320712613256678e-01 2.816495367388985871e-01 2.732573488011812435e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 5.305374043093935565e-01 2.349808502835915025e-01 2.955565540258020540e-01 9.616584614151924004e-01 9.203568159611961175e-01 1.192422446701232180e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 4.151113652647011598e-01 2.349808502835920299e-01 1.801305149811091300e-01 9.771526137642724263e-01 9.489525767806280543e-01 9.572344053603494551e-02
-1.500000000000000000e+00 -5.000000000000000000e-01 3.617341420270646646e-01 8.935323161475473841e-02 2.723809104123099400e-01 9.889508847868380137e-01 9.786528080752445735e-01 4.320452429033635328e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 2.198002366163503418e-01 0.000000000000000000e+00 2.198002366163503418e-01 9.942654076711763267e-01 9.893552321544303307e-01 2.369469701829008887e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 1.766582285885355819e-01 0.000000000000000000e+00 1.766582285885355819e-01 9.962021775855032235e-01 9.934291649171758110e-01 1.367471048676287618e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 1.846869699099632639e-02 0.000000000000000000e+00 1.846869699099632639e-02 9.968178301801436936e-01 9.948516960828424072e-01 1.217371450640377523e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 8.935295323056768879e-02 0.000000000000000000e+00 8.935295323056768879e-02 9.958522990613207782e-01 9.937199697215661764e-01 1.160535653932568724e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 1.254404283857021574e-01 0.000000000000000000e+00 1.254404283857021574e-01 9.926928498683903479e-01 9.909474124444537235e-01 9.413205216668153047e-03
0.000000000000000000e+00 -5.000000000000000000e-01 2.766920436378890180e-01 0.000000000000000000e+00 2.766920436378890180e-01 9.801802936628882801e-01 9.763113424554437092e-01 1.682342952094967314e-02
2.500000000000000000e-01 -5.000000000000000000e-01 4.825434015812559152e-01 0.000000000000000000e+00 4.825434015812559152e-01 9.397918154002805613e-01 9.265671166580322637e-01 5.190153368499639958e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.883055959382434530e-01 4.358898943540683302e-01 3.524157015841751228e-01 8.069107870502214563e-01 7.741672067572558102e-01 1.388870681053164802e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.563917518748695779e-01 9.836666101886348823e-01 -2.727485831376530445e-02 5.775771610082059970e-01 5.600404828596095008e-01 2.177143549049335991e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.459182379915558325e-01 9.266196630764994557e-01 1.929857491505637679e-02 3.568456062994122546e-01 3.849082283479148270e-01 2.425573086649893961e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.042577043468853493e-01 8.683225207260247824e-01 3.593518362086056683e-02 2.465352834913231983e-01 3.160352071764779280e-01 2.667978042094401592e-01
1.500000000000000000e+00 -5.000000000000000000e-01 8.887596405105179231e-01 7.814243405474377013e-01 1.073352999630802218e-01 1.934160490911803754e-01 2.760859161273631068e-01 2.624090893751023779e-01
1.750000000000000000e+00 -5.000000000000000000e-01 8.263592897867810816e-01 7.512655988397158868e-01 7.509369094706519476e-02 1.594004877705887391e-01 2.503804569958586468e-01 2.565088538626107972e-01
2.000000000000000000e+00 -5.000000000000000000e-01 8.300861818534113201e-01 7.908577621797756585e-01 3.922841967363566162e-02 1.603309661885775617e-01 2.616940349892067363e-01 2.675761799233640770e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.363864344253684413e-01 4.674868982121337391e-01 2.688995362132347022e-01 8.948024902701369188e-01 8.355600726756894359e-01 1.680467753055491231e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 6.485335365808521102e-01 3.182703253525231424e-01 3.302632112283289678e-01 9.110363018149845171e-01 8.679900339791989383e-01 1.328092138059517313e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 5.721565090135716236e-01 2.659022376739250126e-01 3.062542713396466110e-01 9.292314070783267432e-01 8.987037989501790447e-01 1.114417073442241779e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 4.682531365023387959e-01 1.544538766104630867e-01 3.137992598918757370e-01 9.479570260818656058e-01 9.329685426236138390e-01 6.714391390076870914e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 4.465051583938945412e-01 8.935323161475476617e-02 3.571519267791397612e-01 9.555920544654197268e-01 9.450447890540126794e-01 5.513816345941348340e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 3.982176966274060259e-01 0.000000000000000000e+00 3.982176966274060259e-01 9.563640284804120206e-01 9.500364872143273187e-01 3.152542359514180770e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 4.331231039234249014e-01 0.000000000000000000e+00 4.331231039234249014e-01 9.433827211617175079e-01 9.361248318253645451e-01 3.642644942556874654e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 5.603343628643789875e-01 8.935323161475475229e-02 4.709811312496242630e-01 9.047284915006682526e-01 8.951431191114090913e-01 5.185081021355187475e-02
0.000000000000000000e+00 -2.500000000000000000e-01 7.828276626296268859e-01 1.781684596105611862e-01 6.046592030190657274e-01 8.078104195891818717e-01 7.921258613992777642e-01 8.961673448088748606e-02
2.500000000000000000e-01 -2.500000000000000000e-01 9.228762905504078740e-01 8.565885826929985347e-01 6.628770785740933924e-02 6.204864478551012086e-01 6.066212099614515241e-01 1.485224890541027021e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.375607584866869626e-01 9.075241043630768445e-01 3.003665412361011811e-02 3.849556324243526007e-01 3.999093850384650151e-01 1.879325912741721394e-01
7.500000000000000000e-01 -2.500000000000000000e-01 8.422313492371604760e-01 6.939740629158971386e-01 1.482572863212633374e-01 2.121633528849323769e-01 2.598549544057967564e-01 2.020908611500317476e-01
1.000000000000000000e+00 -2.500000000000000000e-01 8.285141241304998516e-01 5.780519007840003720e-01 2.504622233464994796e-01 1.411952701303752222e-01 2.018347603646061250e-01 1.976382456116560493e-01
1.250000000000000000e+00 -2.500000000000000000e-01 7.857871770131219513e-01 6.545716156388093898e-01 1.312155613743125615e-01 1.176047891312362315e-01 1.989074726039170848e-01 2.189772702636869073e-01
1.500000000000000000e+00 -2.500000000000000000e-01 7.880556327861941712e-01 6.939740629158965834e-01 9.408156987029758778e-02 1.301412986594598920e-01 2.170704559262076061e-01 2.321145544273204575e-01
1.750000000000000000e+00 -2.500000000000000000e-01 7.949911855630930058e-01 7.101999718389164773e-01 8.479121372417652847e-02 1.265273181663125746e-01 2.174282569738304471e-01 2.405979200557147035e-01
2.000000000000000000e+00 -2.500000000000000000e-01 8.294779930793767520e-01 7.969843160313730968e-01 3.249367704800365519e-02 1.515155576511028612e-01 2.577149795477838845e-01 2.716284003198893848e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.407522155060317193e-01 9.216593730874759194e-01 1.909284241855579989e-02 6.498968465742510636e-01 6.156299401502411950e-01 2.412933595799924558e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.437850299316841163e-01 9.500821017154231773e-01 -6.297071783739061068e-03 6.047963956005314445e-01 5.854589679546527980e-01 2.182326425697854455e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.570590238490711554e-01 9.611576353543699325e-01 -4.098611505298777047e-03 5.654513637764050360e-01 5.589678108174523929e-01 1.783591830074023332e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.537597979481655663e-01 9.539392014169473244e-01 -1.794034687817580576e-04 5.471884834964726441e-01 5.451649480883820065e-01 1.504802205213319477e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.568450158660455340e-01 9.789708882290633074e-01 -2.212587236301777338e-02 5.237650292989782796e-01 5.236011865320326919e-01 1.206093172401313668e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.521780157028266744e-01 9.949874371066187440e-01 -4.280942140379206950e-02 4.927618413246246387e-01 4.922915284792882540e-01 1.136215173059481054e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.508975255716506370e-01 8.815985480931761709e-01 6.929897747847446610e-02 4.310260159345503106e-01 4.342427218992039317e-01 1.161407062652733274e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.195759522782589457e-01 5.363431737236923347e-01 3.832327785545666110e-01 3.184064706429712288e-01 3.280242400007439829e-01 1.158393877600263633e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.639562763362430786e-01 4.275324549083956427e-01 3.364238214278474359e-01 2.103423700706868460e-01 2.291335580093322444e-01 1.249527600965118501e-01
2.500000000000000000e-01 0.000000000000000000e+00 6.918210193812489583e-01 3.919183588453077904e-01 2.999026605359411679e-01 1.327546855355662414e-01 1.632219575048796389e-01 1.428371434193262957e-01
5.000000000000000000e-01 0.000000000000000000e+00 6.377978086221649523e-01 3.411744421846384934e-01 2.966233664375264589e-01 7.527432190896099495e-02 1.075925995280382907e-01 1.339638609660109281e-01
7.500000000000000000e-01 0.000000000000000000e+00 5.268061266194129511e-01 2.659022376739253457e-01 2.609038889454876053e-01 5.373915978825362372e-02 8.628305083384515961e-02 1.103581517951236629e-01
1.000000000000000000e+00 0.000000000000000000e+00 5.766628783573158890e-01 3.519999999999971485e-01 2.246628783573187405e-01 4.711082913306868097e-02 9.378703778607018482e-02 1.370889068480865280e-01
1.250000000000000000e+00 0.000000000000000000e+00 5.327725656127574316e-01 3.411744421846380493e-01 1.915981234281193823e-01 4.664409373706839695e-02 9.572004343376855351e-02 1.393535338102225851e-01
1.500000000000000000e+00 0.000000000000000000e+00 6.469159588426569574e-01 5.299962264016597757e-01 1.169197324409971817e-01 5.982020747836082342e-02 1.364897941050100816e-01 1.860274466008734473e-01
1.750000000000000000e+00 0.000000000000000000e+00 7.517323643230382491e-01 6.156752390668283059e-01 1.360571252562099431e-01 9.022782012446652067e-02 1.793595806308800333e-01 2.122979891380276374e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.417203282793136454e-01 7.582189657348348266e-01 8.350136254447881878e-02 1.372325293312363914e-01 2.407788575718921853e-01 2.564973959540411963e-01
-2.000000000000000000e+00 2.500000000000000000e-01 8.985232698906526760e-01 8.338441101309023162e-01 6.467915975975035980e-02 2.790517222416259435e-01 3.269313961182702677e-01 2.160165550689821246e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.112151459478573745e-01 5.425863986500195635e-01 2.686287472978378110e-01 1.805168791628966318e-01 2.237951192019455304e-01 1.612768142210937172e-01
-1.500000000000000000e+00 2.500000000000000000e-01 6.251760691544956394e-01 1.262378707044762016e-01 4.989381984500194100e-01 1.099474367195219932e-01 1.358944969933228164e-01 9.577442552893791761e-02
-1.250000000000000000e+00 2.500000000000000000e-01 5.153588889661504524e-01 8.935323161475473841e-02 4.260056573513957279e-01 6.936819930602848572e-02 8.335354014147258739e-02 5.885955231238053365e-02
-1.000000000000000000e+00 2.500000000000000000e-01 4.056161360403298666e-01 8.935323161475478004e-02 3.162629044255750865e-01 5.371768124743001027e-02 6.343263722988656816e-02 5.193133831342382906e-02
-7.500000000000000000e-01 2.500000000000000000e-01 3.935854137772896721e-01 8.935323161475473841e-02 3.042321821625349476e-01 3.878236978286085657e-02 4.680437109735535034e-02 4.535515012136170226e-02
-5.000000000000000000e-01 2.500000000000000000e-01 4.022451755218777736e-01 8.935323161475472453e-02 3.128919439071230491e-01 3.160892814001292628e-02 3.898997313620296973e-02 3.896108072692135160e-02
-2.500000000000000000e-01 2.500000000000000000e-01 3.279810985838423343e-01 0.000000000000000000e+00 3.279810985838423343e-01 2.368856473540962085e-02 3.016501118765236092e-02 2.999965172217858300e-02
0.000000000000000000e+00 2.500000000000000000e-01 2.691762451553074698e-01 0.000000000000000000e+00 2.691762451553074698e-01 1.748012914828134950e-02 2.432487715567781261e-02 3.236425338641409771e-02
2.500000000000000000e-01 2.500000000000000000e-01 2.271254292072122372e-01 0.000000000000000000e+00 2.271254292072122372e-01 1.356511856005327039e-02 2.043739105637777664e-02 2.900505901011787499e-02
5.000000000000000000e-01 2.500000000000000000e-01 2.868778082991777501e-01 8.935323161475471065e-02 1.975245766844230255e-01 1.191193505985390332e-02 2.286702522446727379e-02 4.600274752076632251e-02
7.500000000000000000e-01 2.500000000000000000e-01 3.063075948454924702e-01 1.262378707044762294e-01 1.800697241410162408e-01 1.248911151731616799e-02 2.602726522110750465e-02 5.963789899921551757e-02
1.000000000000000000e+00 2.500000000000000000e-01 2.755585071228892624e-01 2.349808502835917523e-01 4.057765683929751011e-02 1.591367232884760563e-02 4.196026262381224309e-02 9.669292279166290249e-02
1.250000000000000000e+00 2.500000000000000000e-01 4.887199206783568450e-01 2.800000000000020250e-01 2.087199206783548200e-01 2.570947741121558383e-02 6.894044035827071037e-02 1.210386774990695191e-01
1.500000000000000000e+00 2.500000000000000000e-01 6.046007722164014053e-01 3.411744421846381048e-01 2.634263300317633005e-01 4.166765714199816006e-02 9.769384424148729040e-02 1.444672156577704869e-01
1.750000000000000000e+00 2.500000000000000000e-01 7.034469348763267016e-01 5.299962264016605529e-01 1.734507084746661487e-01 7.431930833429647998e-02 1.556070008754439904e-01 2.023763513371962808e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.855835325066784502e-01 6.897999710060891410e-01 9.578356150058930929e-02 1.047189916760277034e-01 1.994652769796245451e-01 2.299052654659384798e-01
-2.000000000000000000e+00 5.000000000000000000e-01 7.353108638195023916e-01 3.919183588453078460e-01 3.433925049741945457e-01 9.165240076022733440e-02 1.470651850173042841e-01 1.481962557807871561e-01
-1.750000000000000000e+00 5.000000000000000000e-01 4.429702670873818526e-01 0.000000000000000000e+00 4.429702670873818526e-01 3.442991063631930387e-02 5.687980989065804377e-02 6.688939107099374504e-02
-1.500000000000000000e+00 5.000000000000000000e-01 2.741213209122647654e-01 0.000000000000000000e+00 2.741213209122647654e-01 1.435883095456570377e-02 2.447861212016442384e-02 3.582818036053053018e-02
-1.250000000000000000e+00 5.000000000000000000e-01 1.548455340526977697e-01 0.000000000000000000e+00 1.548455340526977697e-01 6.512042004838842872e-03 1.103314028408233088e-02 2.539270871762928580e-02
-1.000000000000000000e+00 5.000000000000000000e-01 1.261429667916437736e-01 0.000000000000000000e+00 1.261429667916437736e-01 3.753196759150550024e-03 6.227782810707276767e-03 1.336093338422636098e-02
-7.500000000000000000e-01 5.000000000000000000e-01 5.717729197328706063e-04 0.000000000000000000e+00 5.717729197328706063e-04 2.569376591607211522e-03 3.841000817754187512e-03 6.204634607608071166e-03
-5.000000000000000000e-01 5.000000000000000000e-01 1.699839280990402268e-01 0.000000000000000000e+00 1.699839280990402268e-01 2.176445872534560171e-03 4.323332695908280697e-03 1.986482245755511952e-02
-2.500000000000000000e-01 5.000000000000000000e-01 1.936937955764898578e-01 8.935323161475471065e-02 1.043405639617351471e-01 1.966879305481106927e-03 4.877115672182580873e-03 2.905237740856231668e-02
0.000000000000000000e+00 5.000000000000000000e-01 1.897853197156409710e-01 0.000000000000000000e+00 1.897853197156409710e-01 1.998108701872851247e-03 5.623840916483649130e-03 2.833724602419067720e-02
2.500000000000000000e-01 5.000000000000000000e-01 1.198583069408822865e-01 0.000000000000000000e+00 1.198583069408822865e-01 2.143422629195058330e-03 4.123137558372938841e-03 8.942968252716345171e-03
5.000000000000000000e-01 5.000000000000000000e-01 1.005200332597104146e-01 0.000000000000000000e+00 1.005200332597104146e-01 2.856431973334458158e-03 6.733036271685954519e-03 2.542219699074791880e-02
7.500000000000000000e-01 5.000000000000000000e-01 2.171041262622360746e-01 0.000000000000000000e+00 2.171041262622360746e-01 3.887120166537157747e-03 8.457323119733102870e-03 1.521174789836069949e-02
1.000000000000000000e+00 5.000000000000000000e-01 2.715954193580389919e-01 1.262378707044762016e-01 1.453575486535627903e-01 7.335259554145301918e-03 1.885388438316228099e-02 4.754541452381722683e-02
1.250000000000000000e+00 5.000000000000000000e-01 3.251150922049280134e-01 1.262378707044762294e-01 1.988772215004517840e-01 1.434100829844494468e-02 3.599819979995093344e-02 6.878355559797288965e-02
1.500000000000000000e+00 5.000000000000000000e-01 5.194999054822807549e-01 2.659022376739244020e-01 2.535976678083563529e-01 2.854162546310438919e-02 7.274268833701763581e-02 1.224559199808154947e-01
1.750000000000000000e+00 5.000000000000000000e-01 6.837080960508435945e-01 5.235417843878390487e-01 1.601663116630045458e-01 5.806839510766397677e-02 1.350587330039101364e-01 1.858165564235655653e-01
2.000000000000000000e+00 5.000000000000000000e-01 7.818152893845476958e-01 6.591631057636676561e-01 1.226521836208800398e-01 1.086869264459904005e-01 2.044114905384331882e-01 2.291762773967688793e-01
-2.000000000000000000e+00 7.500000000000000000e-01 4.499081568293286648e-01 1.544538766104624761e-01 2.954542802188662165e-01 3.226229035779033111e-02 6.325598477767645222e-02 8.403784346668670413e-02
-1.750000000000000000e+00 7.500000000000000000e-01 2.450433280806691150e-01 0.000000000000000000e+00 2.450433280806691150e-01 8.479230957770972701e-03 1.702297980232482175e-02 2.686108805151881870e-02
-1.500000000000000000e+00 7.500000000000000000e-01 1.100623059548993810e-01 0.000000000000000000e+00 1.100623059548993810e-01 2.749131004878181336e-03 5.402094005877523808e-03 1.083334047277532269e-02
-1.250000000000000000e+00 7.500000000000000000e-01 8.773447490874715371e-02 0.000000000000000000e+00 8.773447490874715371e-02 9.060081263596698282e-04 2.028407632505039530e-03 6.891191835431903848e-03
-1.000000000000000000e+00 7.500000000000000000e-01 1.262378653159076103e-01 0.000000000000000000e+00 1.262378653159076103e-01 4.719258102568651210e-04 2.122734130358347633e-03 2.093334808555074103e-02
-7.500000000000000000e-01 7.500000000000000000e-01 2.060223976424957202e-05 0.000000000000000000e+00 2.060223976424957202e-05 2.948862184190894644e-04 7.732775588577278387e-04 3.511631746083715942e-03
-5.000000000000000000e-01 7.500000000000000000e-01 8.933931837520325825e-02 0.000000000000000000e+00 8.933931837520325825e-02 2.476138530374478509e-04 5.223632397000982841e-04 1.311094176268905783e-03
-2.500000000000000000e-01 7.500000000000000000e-01 3.350470850296403307e-04 0.000000000000000000e+00 3.350470850296403307e-04 2.740685742954074322e-04 6.436797626596372406e-04 2.138091873183014559e-03
0.000000000000000000e+00 7.500000000000000000e-01 1.505253914503997814e-01 8.935323161475479392e-02 6.117215983564498749e-02 3.595329424689864520e-04 2.001598671398303973e-03 2.490705352407593734e-02
2.500000000000000000e-01 7.500000000000000000e-01 9.576528679518570594e-08 0.000000000000000000e+00 9.576528679518570594e-08 5.745540377256143144e-04 1.622243942500143027e-03 9.890921792544669217e-03
5.000000000000000000e-01 7.500000000000000000e-01 3.800798734097518349e-05 0.000000000000000000e+00 3.800798734097518349e-05 1.004657596140083424e-03 3.376686993466141654e-03 1.507427169333699565e-02
7.500000000000000000e-01 7.500000000000000000e-01 1.111750917604218958e-01 0.000000000000000000e+00 1.111750917604218958e-01 1.911335011800327109e-03 4.083037973503495996e-03 8.535439459085584352e-03
1.000000000000000000e+00 7.500000000000000000e-01 1.299417327675859435e-01 0.000000000000000000e+00 1.299417327675859435e-01 4.027726300315105819e-03 1.247362279248244617e-02 3.676164913991913918e-02
1.250000000000000000e+00 7.500000000000000000e-01 3.400613509235289045e-01 0.000000000000000000e+00 3.400613509235289045e-01 1.070683483861194565e-02 2.656241786893046367e-02 4.833519129592150909e-02
1.500000000000000000e+00 7.500000000000000000e-01 5.040628510218816416e-01 2.659022376739253457e-01 2.381606133479562959e-01 2.825120377362227292e-02 6.577174483759971879e-02 1.077161558610515019e-01
1.750000000000000000e+00 7.500000000000000000e-01 6.412381762338247304e-01 4.358898943540685522e-01 2.053482818797561782e-01 5.326048396908131255e-02 1.184653831251615136e-01 1.612310711071091029e-01
2.000000000000000000e+00 7.500000000000000000e-01 7.856002660972100093e-01 6.499230723708776525e-01 1.356771937263323569e-01 1.162632613864872655e-01 2.042324192290335128e-01 2.242453574414852435e-01
-2.000000000000000000e+00 1.000000000000000000e+00 4.482562564114179748e-01 8.935323161475475229e-02 3.589030247966632503e-01 1.763800507908333190e-02 4.479429920176083296e-02 7.247695541948970255e-02
-1.750000000000000000e+00 1.000000000000000000e+00 1.989901132300502529e-01 0.000000000000000000e+00 1.989901132300502529e-01 4.188261284627212838e-03 9.930584291481152695e-03 2.075137274364423356e-02
-1.500000000000000000e+00 1.000000000000000000e+00 4.168777790062517174e-04 0.000000000000000000e+00 4.168777790062517174e-04 8.773686655879841482e-04 1.845640905749208228e-03 3.082152235963520320e-03
-1.250000000000000000e+00 1.000000000000000000e+00 1.262415723565900793e-03 0.000000000000000000e+00 1.262415723565900793e-03 3.063598412816514105e-04 1.149706591817985582e-03 9.411276728734345107e-03
-1.000000000000000000e+00 1.000000000000000000e+00 8.602097713601061790e-02 0.000000000000000000e+00 8.602097713601061790e-02 1.193688956285878677e-04 9.441209380821864814e-04 1.090587820982926240e-02
-7.500000000000000000e-01 1.000000000000000000e+00 7.460193788214329435e-14 0.000000000000000000e+00 7.460193788214329435e-14 7.250275951293285717e-05 5.109599000093568207e-04 5.122618782763288872e-03
-5.000000000000000000e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.814540118756747986e-05 1.854616372706323606e-04 7.502206820565287789e-04
-2.500000000000000000e-01 1.000000000000000000e+00 1.597395820187206909e-07 0.000000000000000000e+00 1.597395820187206909e-07 8.460163218507260011e-05 1.835274941186944536e-04 4.748493597678273524e-04
0.000000000000000000e+00 1.000000000000000000e+00 6.649482430994956700e-06 0.000000000000000000e+00 6.649482430994956700e-06 1.422426054564394579e-04 4.266105891474575003e-04 2.719820582909975894e-03
2.500000000000000000e-01 1.000000000000000000e+00 9.507292351064906703e-12 0.000000000000000000e+00 9.507292351064906703e-12 2.628361985675812303e-04 6.596093927136878693e-04 2.376663888375274165e-03
5.000000000000000000e-01 1.000000000000000000e+00 7.949184494298136561e-02 0.000000000000000000e+00 7.949184494298136561e-02 6.644975642045473441e-04 1.796420862620453978e-03 6.527338648909261978e-03
7.500000000000000000e-01 1.000000000000000000e+00 1.255781091149889839e-01 0.000000000000000000e+00 1.255781091149889839e-01 1.419163668243615369e-03 3.192224921025834609e-03 6.722298918024248449e-03
1.000000000000000000e+00 1.000000000000000000e+00 2.635913032692305258e-01 1.544538766104625593e-01 1.091374266587679664e-01 4.620826439579683170e-03 1.514120821610574069e-02 5.240368322522365174e-02
