# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 8.835152328180839731e-02 0.000000000000000000e+00 8.835152328180839731e-02 9.998232144277717781e-01 9.994527833982044251e-01 4.322448536975046461e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 8.935323132775542521e-02 0.000000000000000000e+00 8.935323132775542521e-02 9.996934308204160624e-01 9.987044455738832704e-01 1.138074043877303557e-02
0.000000000000000000e+00 -1.000000000000000000e+00 7.257656852441643491e-02 0.000000000000000000e+00 7.257656852441643491e-02 9.992112447575962619e-01 9.987546281713288732e-01 2.087653993926586512e-03
2.500000000000000000e-01 -1.000000000000000000e+00 1.255917571449483017e-01 0.000000000000000000e+00 1.255917571449483017e-01 9.969719238783754101e-01 9.953386786101259265e-01 6.006761406672394762e-03
5.000000000000000000e-01 -1.000000000000000000e+00 2.535107031101424546e-01 0.000000000000000000e+00 2.535107031101424546e-01 9.876865283715954291e-01 9.804568418071427649e-01 2.228784139100768030e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.766132009157912686e-01 1.781684596105609086e-01 3.984447413052303322e-01 9.495798709527762949e-01 9.132346793001658858e-01 9.866865069841262992e-02
1.000000000000000000e+00 -1.000000000000000000e+00 7.988040063449359796e-01 6.636987268331904222e-01 1.351052795117455574e-01 8.316354218458442693e-01 7.698612596482707904e-01 2.028797555629484328e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.403641384785884627e-01 9.677272342969381880e-01 -2.736309581834972526e-02 6.361375541648744969e-01 5.918735685217094700e-01 2.663465256807310833e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.742269539387993227e-01 9.988473356824821847e-01 -2.462038174368286203e-02 4.844685037155581075e-01 4.867143320598880107e-01 2.858725381104172403e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.456258881335196653e-01 9.374945333173899664e-01 8.131354816129698904e-03 3.293939433263797234e-01 3.827529871318649524e-01 2.824055209856535797e-01
2.000000000000000000e+00 -1.000000000000000000e+00 8.996688382131042827e-01 9.037787339830435362e-01 -4.109895769939253540e-03 2.637564718604134550e-01 3.364499143268882553e-01 2.744262487973122000e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 4.699765050574063463e-01 1.262378707044762294e-01 3.437386343529301169e-01 9.825355072940966661e-01 9.588326907322165527e-01 6.761927775749269898e-02
-1.750000000000000000e+00 -7.500000000000000000e-01 2.760374986142231646e-01 0.000000000000000000e+00 2.760374986142231646e-01 9.926100185904478401e-01 9.816639835154578053e-01 3.487101459851558310e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 2.339960537292617160e-01 0.000000000000000000e+00 2.339960537292617160e-01 9.961360645367757227e-01 9.900888037357219451e-01 2.754649340745888089e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.261724026372386398e-01 0.000000000000000000e+00 1.261724026372386398e-01 9.982259206205216229e-01 9.954345145349092761e-01 1.215126254415790398e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.255426319943610432e-02 0.000000000000000000e+00 1.255426319943610432e-02 9.991462979373899600e-01 9.980283921383841239e-01 5.714890478710487297e-03
-7.500000000000000000e-01 -7.500000000000000000e-01 8.935315857839115639e-02 0.000000000000000000e+00 8.935315857839115639e-02 9.992959532049987548e-01 9.982833624081445256e-01 8.588053953195059348e-03
-5.000000000000000000e-01 -7.500000000000000000e-01 1.616997210194820326e-04 0.000000000000000000e+00 1.616997210194820326e-04 9.992762391209489836e-01 9.989015915277388302e-01 1.557620363933387344e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 1.136379502736526749e-03 0.000000000000000000e+00 1.136379502736526749e-03 9.987391959452315282e-01 9.982226358037249447e-01 2.791444406052025901e-03
0.000000000000000000e+00 -7.500000000000000000e-01 8.887421826967391303e-02 0.000000000000000000e+00 8.887421826967391303e-02 9.965572608912453001e-01 9.954164782805223766e-01 4.921976037746331883e-03
2.500000000000000000e-01 -7.500000000000000000e-01 2.272175101488263516e-01 0.000000000000000000e+00 2.272175101488263516e-01 9.882977025439231289e-01 9.845112523174280872e-01 1.624246718131272874e-02
5.000000000000000000e-01 -7.500000000000000000e-01 4.650437606077585384e-01 0.000000000000000000e+00 4.650437606077585384e-01 9.580623597557510474e-01 9.422359589227918830e-01 4.849922525706348159e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.385895743783355005e-01 4.749736834815150299e-01 2.636158908968204706e-01 8.593600354515157358e-01 8.087702010011721399e-01 1.581773975212484862e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.296536383932852976e-01 8.999466650863285899e-01 2.970697330695670768e-02 6.970066776785177609e-01 6.478051178474503180e-01 2.338881239975851567e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.592379806845311441e-01 9.927738916792689938e-01 -3.353591099473784976e-02 4.725308744049970811e-01 4.749948751292453752e-01 2.726782572833638119e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.486871159379131058e-01 9.418619856433347870e-01 6.825130294578318768e-03 3.607284757846662138e-01 3.995975030048349863e-01 2.788889913315482083e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.089568785591043421e-01 8.999466650863283679e-01 9.010213472775974175e-03 2.643485347412615760e-01 3.365973528342379728e-01 2.867697150745103785e-01
2.000000000000000000e+00 -7.500000000000000000e-01 8.501566774247681924e-01 8.492443700137184415e-01 9.123074110497508826e-04 2.109158894175028331e-01 2.968235972023465785e-01 2.644538719847629449e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 5.141930966467118669e-01 2.509501942617299863e-01 2.632429023849818805e-01 9.615024170647972213e-01 9.182331170921975705e-01 1.223466489023489340e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 3.897139905745614641e-01 8.935323161475476617e-02 3.003607589598066840e-01 9.757110733908891387e-01 9.545721424771413943e-01 6.882690667178741062e-02
-1.500000000000000000e+00 -5.000000000000000000e-01 2.938623908042893307e-01 8.935323161475471065e-02 2.045091591895346061e-01 9.860227583559847409e-01 9.729531732654045362e-01 5.021585386945545681e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 2.411772339636814588e-01 0.000000000000000000e+00 2.411772339636814588e-01 9.923754045909298771e-01 9.860717962509878420e-01 2.937731015270437715e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 2.021417966958057866e-01 8.935323161475472453e-02 1.127885650810510620e-01 9.948009093599295971e-01 9.909738380832920912e-01 2.663665489412777448e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 1.267934161877851962e-01 0.000000000000000000e+00 1.267934161877851962e-01 9.955737661436786512e-01 9.938401173872030148e-01 8.062400034476970706e-03
-5.000000000000000000e-01 -5.000000000000000000e-01 1.568111773145114685e-01 0.000000000000000000e+00 1.568111773145114685e-01 9.943951672917495932e-01 9.924888868736814196e-01 9.782431601126680837e-03
-2.500000000000000000e-01 -5.000000000000000000e-01 1.323201080651341399e-01 0.000000000000000000e+00 1.323201080651341399e-01 9.898465604631432324e-01 9.870509264710680686e-01 1.729960736175926647e-02
0.000000000000000000e+00 -5.000000000000000000e-01 3.368451092977733929e-01 0.000000000000000000e+00 3.368451092977733929e-01 9.757271528042694708e-01 9.709391601445360731e-01 2.311097857359272617e-02
2.500000000000000000e-01 -5.000000000000000000e-01 5.054612076756833661e-01 0.000000000000000000e+00 5.054612076756833661e-01 9.313355961468948729e-01 9.179480082119975126e-01 5.561527616633917676e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.932554682575370109e-01 3.725801927102404543e-01 4.206752755472965566e-01 8.285818400770056380e-01 7.943450565223503235e-01 1.352853442246753635e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.419810979112547278e-01 9.474175425861598443e-01 -5.436444674905116514e-03 6.292165414208621410e-01 5.983955724322410630e-01 2.241121289439931830e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.421209724633929916e-01 9.727157858285259140e-01 -3.059481336513292238e-02 4.279490970160618191e-01 4.400575478045919420e-01 2.510208514251389689e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.252589281742324978e-01 8.999466650863292561e-01 2.531226308790324175e-02 2.849242330880134011e-01 3.425758903176847614e-01 2.555215639236108616e-01
1.500000000000000000e+00 -5.000000000000000000e-01 8.821253127907486835e-01 8.059379628730749534e-01 7.618734991767373010e-02 2.358802783745676812e-01 3.047362048760562381e-01 2.513773413900259879e-01
1.750000000000000000e+00 -5.000000000000000000e-01 8.754916148428335543e-01 8.311822904754402330e-01 4.430932436739332125e-02 2.059114944168129180e-01 2.901199517698552222e-01 2.597166718577468836e-01
2.000000000000000000e+00 -5.000000000000000000e-01 8.795340563438321935e-01 8.442179813294671265e-01 3.531607501436506702e-02 1.976181939698122558e-01 2.883411111391985804e-01 2.679773904352353298e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 6.766116670571337144e-01 4.598434516223987578e-01 2.167682154347349566e-01 8.978928236405679941e-01 8.423667338191545007e-01 1.706769252053057517e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 5.966772196839454923e-01 3.299454500368195209e-01 2.667317696471259714e-01 9.120421971214346391e-01 8.695082780097472819e-01 1.345663954828955344e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 6.181026068705658405e-01 1.262378707044762016e-01 4.918647361660896111e-01 9.253559206528759740e-01 9.004928489037837824e-01 8.722192516361161607e-02
-1.250000000000000000e+00 -2.500000000000000000e-01 4.969161353840616524e-01 1.262378707044762016e-01 3.706782646795854230e-01 9.371076246373294394e-01 9.203297881205924069e-01 7.039133541870928878e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 4.024848453661258874e-01 0.000000000000000000e+00 4.024848453661258874e-01 9.440459523646195228e-01 9.335829294486652774e-01 4.683100558732584962e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 4.683985000314327407e-01 8.935323161475473841e-02 3.790452684166780162e-01 9.427325501728422985e-01 9.330772565912377470e-01 5.264160675485094615e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 4.792836175871439397e-01 0.000000000000000000e+00 4.792836175871439397e-01 9.247405839845620479e-01 9.173110826201287260e-01 3.999677387249023219e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 6.342882355664968275e-01 8.935323161475471065e-02 5.449350039517421029e-01 8.831944472529537071e-01 8.726721758931865747e-01 5.988819063856035824e-02
0.000000000000000000e+00 -2.500000000000000000e-01 7.865062832772972135e-01 1.781684596105610474e-01 6.083378236667361660e-01 7.905073605105384926e-01 7.750183166132649237e-01 9.349658805242101745e-02
2.500000000000000000e-01 -2.500000000000000000e-01 9.269187316926204012e-01 8.899797750510941574e-01 3.693895664152624381e-02 6.166880928583199362e-01 6.021034584584404881e-01 1.549518755271515336e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.426199470808874770e-01 9.576304088739016063e-01 -1.501046179301412931e-02 4.262496305801537488e-01 4.335167959295382345e-01 1.924522482059732031e-01
7.500000000000000000e-01 -2.500000000000000000e-01 8.823685265511014286e-01 8.202536193153908695e-01 6.211490723571055916e-02 2.799836361674979401e-01 3.176892709254662273e-01 2.138984778286289468e-01
1.000000000000000000e+00 -2.500000000000000000e-01 8.355349827245620586e-01 6.591631057636671009e-01 1.763718769608949577e-01 1.805704496593895370e-01 2.381904142371442379e-01 2.064266047958628614e-01
1.250000000000000000e+00 -2.500000000000000000e-01 7.430657760693626379e-01 6.156752390668297492e-01 1.273905370025328887e-01 1.396985806024450272e-01 2.099668441617005277e-01 2.134746039556077168e-01
1.500000000000000000e+00 -2.500000000000000000e-01 8.125403873765781881e-01 7.332121111929315038e-01 7.932827618364668432e-02 1.452268724488926244e-01 2.337266866867624693e-01 2.326939632898066546e-01
1.750000000000000000e+00 -2.500000000000000000e-01 8.564647484677827549e-01 7.683749084919425654e-01 8.808983997584018955e-02 1.755182330341578389e-01 2.631884385261579196e-01 2.514209227676902358e-01
2.000000000000000000e+00 -2.500000000000000000e-01 8.550028639091479254e-01 8.257747876994071534e-01 2.922807620974077203e-02 1.781245606907191914e-01 2.746345258832507130e-01 2.662856976411315246e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.040427787494890177e-01 8.728436286070923034e-01 3.119915014239671436e-02 6.829817851956165864e-01 6.456832159316826525e-01 2.272341483607766277e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.342327028558506941e-01 9.199652167337627473e-01 1.426748612208794675e-02 6.164757755596746991e-01 5.974122008905589087e-01 2.179343862877438365e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.516005915156382500e-01 9.500821017154230663e-01 1.518489800215183649e-03 5.801289851294937350e-01 5.709369092167670967e-01 1.735860441065802673e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.585839034329461938e-01 9.772696659571534772e-01 -1.868576252420728334e-02 5.312674662183998198e-01 5.298811108993600749e-01 1.518980087072480945e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.510496207606472518e-01 9.979498985420059975e-01 -4.690027778135874570e-02 5.021771535243853002e-01 5.027021602963678282e-01 1.233135877978870781e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.442007833087388002e-01 9.474175425861600663e-01 -3.216759277421266106e-03 4.607900091366533557e-01 4.624682155783401138e-01 1.119474058745358186e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.293515542907789806e-01 7.547608892887860410e-01 1.745906650019929396e-01 3.890452955072431496e-01 3.948355058665516948e-01 1.169614060753239454e-01
-2.500000000000000000e-01 0.000000000000000000e+00 8.718708669961767743e-01 4.520353968440964931e-01 4.198354701520802812e-01 3.023717511325968443e-01 3.127372565518167780e-01 1.118938332637427341e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.129253950253945149e-01 3.519999999999984253e-01 4.609253950253960896e-01 2.028634854371162421e-01 2.229914456789926502e-01 1.197293869589168419e-01
2.500000000000000000e-01 0.000000000000000000e+00 7.187463140635866887e-01 3.519999999999984808e-01 3.667463140635882080e-01 1.383753484056499672e-01 1.660377628388664817e-01 1.285382050774854235e-01
5.000000000000000000e-01 0.000000000000000000e+00 6.262191018253691066e-01 2.800000000000003597e-01 3.462191018253687469e-01 9.600737810101656056e-02 1.252080092650134091e-01 1.142528739300804758e-01
7.500000000000000000e-01 0.000000000000000000e+00 6.282715168259884742e-01 2.933666647729433197e-01 3.349048520530451545e-01 7.069379256170350845e-02 1.080636591254323375e-01 1.252163735042154946e-01
1.000000000000000000e+00 0.000000000000000000e+00 5.780998733694562297e-01 3.823924685450778016e-01 1.957074048243784281e-01 6.712658193403735207e-02 1.163352991077348797e-01 1.484832207954884797e-01
1.250000000000000000e+00 0.000000000000000000e+00 6.757050700437274848e-01 4.895058733049088007e-01 1.861991967388186842e-01 6.776596537735195269e-02 1.325669698074925795e-01 1.835527374016006907e-01
1.500000000000000000e+00 0.000000000000000000e+00 7.019452523694686974e-01 5.425863986500194525e-01 1.593588537194492449e-01 8.665489856342165065e-02 1.643490413161682873e-01 2.034893803126572864e-01
1.750000000000000000e+00 0.000000000000000000e+00 7.720430141463127116e-01 6.681796165702763579e-01 1.038633975760363537e-01 1.179261859613829344e-01 2.042336963027504559e-01 2.208171208902848792e-01
2.000000000000000000e+00 0.000000000000000000e+00 7.987139016181580287e-01 6.981002793295552067e-01 1.006136222886028220e-01 1.487278838976512085e-01 2.323286598488178423e-01 2.404328109011260595e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.245354214749550437e-01 9.037787339830436473e-01 2.075668749191139639e-02 3.247513929879328742e-01 3.671970010408803220e-01 2.363282929946793343e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.171319839553439213e-01 5.836574337742990171e-01 2.334745501810449042e-01 2.021895524809735334e-01 2.447483054127405910e-01 1.665898225720557346e-01
-1.500000000000000000e+00 2.500000000000000000e-01 6.749736484914174994e-01 2.349808502835915580e-01 4.399927982078259414e-01 1.186964372658470823e-01 1.453328785011306912e-01 1.016301432700535967e-01
-1.250000000000000000e+00 2.500000000000000000e-01 5.606050159352976570e-01 0.000000000000000000e+00 5.606050159352976570e-01 7.625148932957201420e-02 8.910118944013628584e-02 5.679670405558551877e-02
-1.000000000000000000e+00 2.500000000000000000e-01 4.886850700787577217e-01 8.935323161475471065e-02 3.993318384640029972e-01 5.427421430385332562e-02 6.359272676043058181e-02 4.874135145839077893e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.603434102751862711e-01 0.000000000000000000e+00 4.603434102751862711e-01 4.141733690621342279e-02 4.967059081894238670e-02 4.235423583414926058e-02
-5.000000000000000000e-01 2.500000000000000000e-01 3.760793596846170317e-01 8.935323161475472453e-02 2.867261280698623072e-01 3.135944068362513104e-02 4.217874466362891289e-02 5.056467893901269578e-02
-2.500000000000000000e-01 2.500000000000000000e-01 3.093715369705790641e-01 8.935323161475471065e-02 2.200183053558243396e-01 2.596918373316997944e-02 3.566813463941013312e-02 4.796427028317581248e-02
0.000000000000000000e+00 2.500000000000000000e-01 3.301692288236526829e-01 8.935323161475471065e-02 2.408159972088979583e-01 1.968526076812093448e-02 2.873327824979897416e-02 4.360876652796932124e-02
2.500000000000000000e-01 2.500000000000000000e-01 3.640220209880950519e-01 0.000000000000000000e+00 3.640220209880950519e-01 1.723355371450282017e-02 2.779843732698638464e-02 4.813396810256039687e-02
5.000000000000000000e-01 2.500000000000000000e-01 2.957055279114527147e-01 8.935323161475473841e-02 2.063522962966979901e-01 1.699995982111684317e-02 2.780100056221948557e-02 4.641291902633024047e-02
7.500000000000000000e-01 2.500000000000000000e-01 3.837675383817461539e-01 1.781684596105609086e-01 2.055990787711852452e-01 1.816581213891017496e-02 3.727576395101959289e-02 7.099193455296419486e-02
1.000000000000000000e+00 2.500000000000000000e-01 4.370186395757384434e-01 1.544538766104631700e-01 2.825647629652752735e-01 2.408021368328786688e-02 5.043327662654110977e-02 8.173817225169717482e-02
1.250000000000000000e+00 2.500000000000000000e-01 5.578276166344723341e-01 2.800000000000015254e-01 2.778276166344708087e-01 3.649752333461659531e-02 7.908104161891940653e-02 1.231496765691299650e-01
1.500000000000000000e+00 2.500000000000000000e-01 6.545834091886837403e-01 3.624582734605458212e-01 2.921251357281379191e-01 6.062205003055130825e-02 1.208089122735774706e-01 1.580911448162881094e-01
1.750000000000000000e+00 2.500000000000000000e-01 7.949848308298681498e-01 5.299962264016594427e-01 2.649886044282087072e-01 9.299132563754855529e-02 1.669724030277633664e-01 1.848090515781767584e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.245482756424378223e-01 6.981002793295546516e-01 1.264479963128831708e-01 1.472303922746905913e-01 2.313791651469224997e-01 2.355098716533712278e-01
-2.000000000000000000e+00 5.000000000000000000e-01 7.113026338934648196e-01 4.895058733049089117e-01 2.217967605885559079e-01 1.158603118142268740e-01 1.715811017689431173e-01 1.704712313402761692e-01
-1.750000000000000000e+00 5.000000000000000000e-01 4.649400733836304145e-01 1.262378707044761184e-01 3.387022026791542961e-01 4.245342813625568174e-02 6.813216938227159569e-02 7.739357894125489801e-02
-1.500000000000000000e+00 5.000000000000000000e-01 2.774487623336327480e-01 0.000000000000000000e+00 2.774487623336327480e-01 1.577107802467454800e-02 2.449423872517324588e-02 3.288035376842998736e-02
-1.250000000000000000e+00 5.000000000000000000e-01 1.532861226015205247e-01 0.000000000000000000e+00 1.532861226015205247e-01 7.613644575481600014e-03 1.066590779037216580e-02 1.187707640989966833e-02
-1.000000000000000000e+00 5.000000000000000000e-01 2.225639442406303070e-01 8.935323161475479392e-02 1.332107126258755270e-01 4.089712828344361541e-03 7.417001055951252635e-03 4.027435324964079993e-02
-7.500000000000000000e-01 5.000000000000000000e-01 1.222247024103186447e-01 0.000000000000000000e+00 1.222247024103186447e-01 2.742756258015735353e-03 4.066259001040260779e-03 6.224618506774936590e-03
-5.000000000000000000e-01 5.000000000000000000e-01 8.247595781890861011e-02 0.000000000000000000e+00 8.247595781890861011e-02 2.146057483742458243e-03 4.026121134146598904e-03 1.438568853706665568e-02
-2.500000000000000000e-01 5.000000000000000000e-01 1.349100310750748488e-01 0.000000000000000000e+00 1.349100310750748488e-01 2.240213458455094647e-03 4.283113019913961823e-03 1.420616879659044283e-02
0.000000000000000000e+00 5.000000000000000000e-01 1.101844588909286632e-01 0.000000000000000000e+00 1.101844588909286632e-01 2.286934391911096039e-03 4.455775750258588255e-03 9.967715117041548584e-03
2.500000000000000000e-01 5.000000000000000000e-01 1.946555162364043412e-01 0.000000000000000000e+00 1.946555162364043412e-01 2.797794112820998786e-03 6.468194730483485359e-03 1.718875504308409879e-02
5.000000000000000000e-01 5.000000000000000000e-01 1.997003379918010912e-01 0.000000000000000000e+00 1.997003379918010912e-01 3.796044287158247422e-03 8.875364837350413136e-03 3.209098397504712985e-02
7.500000000000000000e-01 5.000000000000000000e-01 1.794556839389936098e-01 8.935323161475471065e-02 9.010245232423889916e-02 5.753063833367147960e-03 1.374934725705562188e-02 4.775168756131926290e-02
1.000000000000000000e+00 5.000000000000000000e-01 3.579998406165857960e-01 0.000000000000000000e+00 3.579998406165857960e-01 1.138610752355633839e-02 2.446251403070407934e-02 4.451654559659096871e-02
1.250000000000000000e+00 5.000000000000000000e-01 4.543871892577682758e-01 2.659022376739249571e-01 1.884849515838433187e-01 2.112274607019850800e-02 5.325872743234533191e-02 1.047687770788609252e-01
1.500000000000000000e+00 5.000000000000000000e-01 6.069287655136023085e-01 2.933666647729433197e-01 3.135621007406589889e-01 4.484804333964954176e-02 9.425282901153966830e-02 1.280326009248811403e-01
1.750000000000000000e+00 5.000000000000000000e-01 6.900185797551970923e-01 5.487294415283346938e-01 1.412891382268623985e-01 7.607555833968074332e-02 1.568663296786732275e-01 1.925345502222626792e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.279227332818616114e-01 7.062124326291604470e-01 1.217103006527011644e-01 1.295224878781929267e-01 2.160312497909925578e-01 2.286993079890032865e-01
-2.000000000000000000e+00 7.500000000000000000e-01 4.391979499400155973e-01 1.781684596105612139e-01 2.610294903294543833e-01 3.978023669965249920e-02 7.393475528485402015e-02 9.689133638253077940e-02
-1.750000000000000000e+00 7.500000000000000000e-01 3.284861811217305028e-01 1.262378707044762016e-01 2.022483104172543011e-01 1.204161200543952051e-02 2.495038832944096799e-02 4.530380630544649651e-02
-1.500000000000000000e+00 7.500000000000000000e-01 1.544848091656211009e-01 0.000000000000000000e+00 1.544848091656211009e-01 3.577485864988019185e-03 7.177132886155886647e-03 1.558440485439926797e-02
-1.250000000000000000e+00 7.500000000000000000e-01 1.093523906385201194e-01 0.000000000000000000e+00 1.093523906385201194e-01 1.234061432316653452e-03 2.994554171960309239e-03 1.332563358840323231e-02
-1.000000000000000000e+00 7.500000000000000000e-01 5.621893185713048075e-06 0.000000000000000000e+00 5.621893185713048075e-06 5.153527692879120809e-04 9.532441604816103238e-04 2.223083745959635905e-03
-7.500000000000000000e-01 7.500000000000000000e-01 8.935316934381962173e-02 0.000000000000000000e+00 8.935316934381962173e-02 3.513146828091039944e-04 6.962169359424501052e-04 1.800394866257747474e-03
-5.000000000000000000e-01 7.500000000000000000e-01 1.114201728715135120e-01 0.000000000000000000e+00 1.114201728715135120e-01 2.918869425706295561e-04 8.653043610811006828e-04 7.331658476629073461e-03
-2.500000000000000000e-01 7.500000000000000000e-01 8.893516056502724502e-05 0.000000000000000000e+00 8.893516056502724502e-05 3.190245660668828754e-04 1.390395166265523267e-03 1.304294822047563120e-02
0.000000000000000000e+00 7.500000000000000000e-01 6.735192823986244265e-08 0.000000000000000000e+00 6.735192823986244265e-08 4.209748818495422941e-04 1.329321083331371162e-03 9.856929292774539372e-03
2.500000000000000000e-01 7.500000000000000000e-01 8.936075291548130350e-02 0.000000000000000000e+00 8.936075291548130350e-02 8.166146130678424890e-04 2.063756852905353472e-03 6.453039350083248672e-03
5.000000000000000000e-01 7.500000000000000000e-01 1.146661682288857564e-02 0.000000000000000000e+00 1.146661682288857564e-02 1.323471297480988086e-03 3.011730165616270920e-03 1.325181549172418580e-02
7.500000000000000000e-01 7.500000000000000000e-01 1.709733718249785428e-01 0.000000000000000000e+00 1.709733718249785428e-01 2.990325157619270775e-03 6.193145624164615552e-03 1.295245895780587110e-02
1.000000000000000000e+00 7.500000000000000000e-01 2.256859051648508196e-01 8.935323161475476617e-02 1.363326735500960396e-01 7.175989534520101597e-03 1.566707508497002313e-02 3.527504611558592712e-02
1.250000000000000000e+00 7.500000000000000000e-01 3.432114055857894419e-01 1.544538766104624206e-01 1.887575289753270213e-01 1.530101279710399491e-02 3.721248413701878227e-02 6.887517248573112039e-02
1.500000000000000000e+00 7.500000000000000000e-01 5.291863073231644066e-01 2.509501942617308745e-01 2.782361130614335321e-01 3.255047419394345443e-02 7.198479374294057542e-02 1.105469073911126837e-01
1.750000000000000000e+00 7.500000000000000000e-01 6.804310044378825140e-01 5.425863986500197855e-01 1.378446057878627284e-01 7.205677184564740489e-02 1.494975934595614842e-01 1.905071425417728948e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.059782678536649980e-01 7.180417815141358906e-01 8.793648633952910743e-02 1.251802198307353509e-01 2.183782788805770092e-01 2.289442414727607122e-01
-2.000000000000000000e+00 1.000000000000000000e+00 4.217404251972332041e-01 8.935323161475471065e-02 3.323871935824784796e-01 2.079800155906519343e-02 4.693890093278460518e-02 7.832160081280498121e-02
-1.750000000000000000e+00 1.000000000000000000e+00 1.985323805407986364e-01 0.000000000000000000e+00 1.985323805407986364e-01 5.853048623035960081e-03 1.390717784391260793e-02 3.126213565331215777e-02
-1.500000000000000000e+00 1.000000000000000000e+00 1.268827120831381994e-01 0.000000000000000000e+00 1.268827120831381994e-01 1.267380107901194299e-03 3.358078821347413711e-03 9.525582704324181763e-03
-1.250000000000000000e+00 1.000000000000000000e+00 8.935316158109923856e-02 8.935323161475476617e-02 -7.003365552760154600e-08 3.556967315241841275e-04 2.072251736934150202e-03 2.721220914687064174e-02
-1.000000000000000000e+00 1.000000000000000000e+00 1.059988930083783214e-05 0.000000000000000000e+00 1.059988930083783214e-05 1.597989693194251583e-04 5.067304424650531441e-04 2.184683487378528792e-03
-7.500000000000000000e-01 1.000000000000000000e+00 1.205651777668876971e-06 0.000000000000000000e+00 1.205651777668876971e-06 9.114816277908204510e-05 5.435772762933691006e-04 4.029848277562784326e-03
-5.000000000000000000e-01 1.000000000000000000e+00 6.553890164572800715e-16 0.000000000000000000e+00 6.553890164572800715e-16 7.381484411698656346e-05 2.132839863287161410e-04 1.500796275347480915e-03
-2.500000000000000000e-01 1.000000000000000000e+00 9.160361160549815307e-03 0.000000000000000000e+00 9.160361160549815307e-03 1.030873729598346305e-04 3.426727566446019827e-04 1.732500456895124264e-03
0.000000000000000000e+00 1.000000000000000000e+00 1.619211793126699203e-04 0.000000000000000000e+00 1.619211793126699203e-04 1.612951818138740349e-04 7.104780632100911970e-04 4.804275826143239100e-03
2.500000000000000000e-01 1.000000000000000000e+00 2.393883610797264277e-02 0.000000000000000000e+00 2.393883610797264277e-02 3.850736341016608184e-04 8.207921245390701215e-04 2.049645957182760683e-03
5.000000000000000000e-01 1.000000000000000000e+00 1.484032627308491115e-01 0.000000000000000000e+00 1.484032627308491115e-01 9.385165993600870851e-04 2.206373386254653450e-03 6.533626277141039128e-03
7.500000000000000000e-01 1.000000000000000000e+00 1.224432699258993507e-01 0.000000000000000000e+00 1.224432699258993507e-01 1.987112711644316038e-03 4.004607870549521664e-03 6.954873001506055134e-03
1.000000000000000000e+00 1.000000000000000000e+00 2.405091826180998094e-01 1.262378707044762016e-01 1.142713119136236077e-01 6.511796924849767333e-03 1.486108921164726142e-02 3.949729760954847485e-02
