# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 9.065432214823103407e-02 8.935323161475471065e-02 1.301090533476323419e-03 9.975331500195162571e-01 9.930602659408948041e-01 3.372445880963410858e-02
-2.500000000000000000e-01 -1.000000000000000000e+00 1.757253187229345648e-01 8.935323161475471065e-02 8.637208710817985413e-02 9.967046287061384069e-01 9.939997126262872795e-01 2.410135695528983421e-02
0.000000000000000000e+00 -1.000000000000000000e+00 1.189333715561474575e-01 0.000000000000000000e+00 1.189333715561474575e-01 9.939564204486107668e-01 9.911428614618326138e-01 1.084152091961152094e-02
2.500000000000000000e-01 -1.000000000000000000e+00 2.971153666933067927e-01 0.000000000000000000e+00 2.971153666933067927e-01 9.857783527226208209e-01 9.786707859729792958e-01 2.777290782098419675e-02
5.000000000000000000e-01 -1.000000000000000000e+00 3.996804327292198811e-01 0.000000000000000000e+00 3.996804327292198811e-01 9.705116643330591319e-01 9.539497107056509329e-01 5.325255706129574523e-02
7.500000000000000000e-01 -1.000000000000000000e+00 6.046094347719969120e-01 2.349808502835914470e-01 3.696285844884054650e-01 9.304380341035816127e-01 8.892773478739360860e-01 1.163295445510028336e-01
1.000000000000000000e+00 -1.000000000000000000e+00 8.119559508979536933e-01 6.769815359372782781e-01 1.349744149606754151e-01 8.287252633317742090e-01 7.572538015868935934e-01 2.080716570262313714e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.450041253074444869e-01 9.446777228240351709e-01 3.264024834093159910e-04 6.681501877656873534e-01 6.176947260669481965e-01 2.543333490649734574e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.660817477955646604e-01 9.974046320325531401e-01 -3.132288423698847968e-02 5.296494686842992961e-01 5.220484814824082331e-01 2.754163347748072033e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.458484233462215451e-01 9.707728879609294204e-01 -2.492446461470787522e-02 3.783800164416069589e-01 4.142035661923610390e-01 2.672126867749134438e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.148411071895817814e-01 8.858351991200211772e-01 2.900590806956060419e-02 2.716004656317167476e-01 3.394355897015973178e-01 2.617505894708762604e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 7.098666806044394706e-01 5.547756303227433516e-01 1.550910502816961190e-01 8.823495722647572981e-01 8.157911713652760133e-01 1.834940908801232229e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 5.724764220974454254e-01 3.299454500368202425e-01 2.425309720606251829e-01 9.375523369467745338e-01 8.888491270699734326e-01 1.385220742645618952e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 4.518141078032937852e-01 1.989974874213247258e-01 2.528166203819690594e-01 9.666812316311945708e-01 9.370932468353261324e-01 9.033298460857157319e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 4.556773570467265166e-01 1.544538766104621152e-01 3.012234804362644014e-01 9.814093527297498287e-01 9.621618406571572635e-01 7.118276352772273663e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 2.714863969213447970e-01 0.000000000000000000e+00 2.714863969213447970e-01 9.893098748509870921e-01 9.799049660767067405e-01 3.643465899705226885e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 2.135188419005639715e-01 0.000000000000000000e+00 2.135188419005639715e-01 9.918330320100126052e-01 9.858303862420011443e-01 2.612602506463809759e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 2.397179417413623503e-01 8.935323161475473841e-02 1.503647101266076258e-01 9.916726814611723784e-01 9.859289461443917491e-01 3.573850003174092183e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 2.260767105090342177e-01 0.000000000000000000e+00 2.260767105090342177e-01 9.897843243382781209e-01 9.853752659408743231e-01 2.507235036721670862e-02
0.000000000000000000e+00 -7.500000000000000000e-01 3.095756329107483551e-01 0.000000000000000000e+00 3.095756329107483551e-01 9.814010181595284044e-01 9.740548296347475432e-01 2.727128420049386437e-02
2.500000000000000000e-01 -7.500000000000000000e-01 4.440578608254714954e-01 0.000000000000000000e+00 4.440578608254714954e-01 9.646743225665944665e-01 9.476372343969449163e-01 5.409926858030645463e-02
5.000000000000000000e-01 -7.500000000000000000e-01 6.277322954474595651e-01 1.781684596105613527e-01 4.495638358368981846e-01 9.271933463501469408e-01 8.915338288808699607e-01 1.050988831208713725e-01
7.500000000000000000e-01 -7.500000000000000000e-01 7.371032353409451288e-01 5.169758214849121680e-01 2.201274138560329607e-01 8.623364147456639150e-01 8.071619663580389403e-01 1.642398808786635633e-01
1.000000000000000000e+00 -7.500000000000000000e-01 8.840424716247643477e-01 7.749683864519897325e-01 1.090740851727746152e-01 7.626530254634494854e-01 6.995109201999512027e-01 2.272075525177187638e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.416258015937242210e-01 9.611576353543699325e-01 -1.953183376064571153e-02 6.319211693454426237e-01 5.932852927167883150e-01 2.671230977770869264e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.570952621120238923e-01 9.991996797437442401e-01 -4.210441763172034779e-02 4.816756581000147808e-01 4.856116286838438323e-01 2.804800010872151028e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.472155758950518978e-01 9.564183185196714065e-01 -9.202742624619508760e-03 3.915434328460954405e-01 4.171271310551118994e-01 2.722866955475215511e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.409499549237575478e-01 9.165151389911705415e-01 2.443481593258700624e-02 3.066252150354364381e-01 3.616224722063001717e-01 2.612470340686764425e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 7.830157414622411771e-01 6.981002793295555398e-01 8.491546213268563736e-02 8.356742236004915947e-01 7.662637689416865738e-01 2.165281810036375210e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 7.209872704485392747e-01 4.749736834815146413e-01 2.460135869670246334e-01 8.930788290505304872e-01 8.372695462362255148e-01 1.701741379588217196e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 6.020499809478000453e-01 2.659022376739252347e-01 3.361477432738748106e-01 9.276842238843711064e-01 8.898738891628369396e-01 1.176539348829436227e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 5.317949965785094824e-01 1.544538766104630034e-01 3.773411199680464789e-01 9.505095003211401217e-01 9.203896786136581687e-01 9.854929142207705106e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 4.501368171468352330e-01 1.544538766104624761e-01 2.956829405363727847e-01 9.601977673820002446e-01 9.413695450318925184e-01 7.633256310858418936e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 3.667939732528873176e-01 1.544538766104626704e-01 2.123400966424246472e-01 9.681526596995659872e-01 9.539741479020978909e-01 6.241662014803042030e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 3.409485128547581345e-01 0.000000000000000000e+00 3.409485128547581345e-01 9.675550242308761373e-01 9.602116604290775737e-01 2.945974230389188792e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 4.674353323509014557e-01 8.935323161475478004e-02 3.780821007361466757e-01 9.560015651037853113e-01 9.437605433852115366e-01 5.566124724739350549e-02
0.000000000000000000e+00 -5.000000000000000000e-01 5.439677821396350366e-01 0.000000000000000000e+00 5.439677821396350366e-01 9.306433542260795777e-01 9.134276376730342539e-01 6.304049850069003147e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.593106048740577929e-01 2.349808502835912527e-01 4.243297545904665125e-01 8.868697884849954249e-01 8.566662812441994124e-01 1.087875503507897690e-01
5.000000000000000000e-01 -5.000000000000000000e-01 8.606063377147337157e-01 6.307329070216620703e-01 2.298734306930716453e-01 8.143635730601053169e-01 7.631505544765415650e-01 1.813984449363507112e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.088751721739141143e-01 8.257747876994072644e-01 8.310038447450684984e-02 7.308963295312111974e-01 6.799539757666022144e-01 2.203657315544827466e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.506546017535842941e-01 9.645226798784981570e-01 -1.386807812491386294e-02 6.281919756066716154e-01 5.913284777440289686e-01 2.559913389170102582e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.710300738370363227e-01 9.949874371066186329e-01 -2.395736326958231022e-02 5.548209103763321881e-01 5.365110399546209052e-01 2.788823153982463166e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.544005865573118585e-01 9.895776877031932095e-01 -3.517710114588135095e-02 4.424715781657639346e-01 4.555522245073044818e-01 2.787555909443734103e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.559020030603539997e-01 9.707728879609289763e-01 -1.487088490057497658e-02 3.933252296531396519e-01 4.237575069338997413e-01 2.754563005496027395e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.190892864371051907e-01 9.313989478198907435e-01 -1.230966138278555277e-02 2.874974081252903990e-01 3.570054473334354217e-01 2.792223482516226207e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 9.008549853981139277e-01 8.416650165000300055e-01 5.918996889808392226e-02 7.459843113751788435e-01 6.874600454100321389e-01 2.357236872990564058e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 8.153171307350252084e-01 7.257106861553018762e-01 8.960644457972333221e-02 7.849977851748970448e-01 7.311702742732828497e-01 2.100010053196093573e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 8.153257475950225208e-01 6.156752390668286390e-01 1.996505085281938818e-01 8.127051250578217756e-01 7.659690681260059586e-01 1.882910426423684835e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 7.412991711885897894e-01 4.598434516223984803e-01 2.814557195661913092e-01 8.477920510665769571e-01 8.110973161489066774e-01 1.448603825700600645e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 6.865055881271628913e-01 2.659022376739246241e-01 4.206033504532382672e-01 8.587904060103490611e-01 8.328718294692949442e-01 1.149533206777736405e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 7.294045955966628192e-01 3.182703253525224207e-01 4.111342702441403985e-01 8.370131663015971668e-01 8.124644309288194810e-01 1.181333087861199949e-01
-5.000000000000000000e-01 -2.500000000000000000e-01 6.998278872169303444e-01 2.800000000000009148e-01 4.198278872169294296e-01 8.272901447425784482e-01 8.081403524283132800e-01 1.038587694830034186e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 8.170958688701931427e-01 3.182703253525232534e-01 4.988255435176698893e-01 7.850416057505387180e-01 7.639513039746311795e-01 1.165481336589640898e-01
0.000000000000000000e+00 -2.500000000000000000e-01 8.733625064345332811e-01 6.769815359372782781e-01 1.963809704972550030e-01 7.203373576725190519e-01 6.933509621915605603e-01 1.635611087819163756e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.079927924530181160e-01 8.815985480931761709e-01 2.639424435984194517e-02 6.658220606828595400e-01 6.346636368537093009e-01 1.954161834989627533e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.442209799045470087e-01 9.772696659571534772e-01 -3.304868605260646852e-02 5.858400061762317756e-01 5.673219280340303650e-01 2.301645453335132430e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.626745346065137543e-01 9.994878688608483941e-01 -3.681333425433463979e-02 5.085686016374840746e-01 5.039648334627854220e-01 2.555032763342805491e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.638164458610610774e-01 9.871170143402447916e-01 -2.330056847918371421e-02 4.509497372910413748e-01 4.584838558318559687e-01 2.691532301271836736e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.573913443173166504e-01 9.850969495435465406e-01 -2.770560522622989019e-02 4.022681813407535945e-01 4.355957914585051327e-01 2.805404403412963821e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.536847594380936100e-01 9.513863568498317491e-01 2.298402588261860835e-03 3.592206817572414779e-01 3.993434656942316252e-01 2.802307005590187750e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.630102874469931296e-01 9.634189120003792128e-01 -4.086245533860832779e-04 3.605695650249018946e-01 4.062759650169424086e-01 2.749028896519768450e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.222292838938830339e-01 9.404254356407012461e-01 -1.819615174681821212e-02 3.153148634072159284e-01 3.707834229715468721e-01 2.726613374607833595e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.392598962426914611e-01 9.599999999999982991e-01 -2.074010375730683808e-02 6.030647532338515582e-01 5.825727292066003038e-01 2.482477290218374211e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.436683259916810451e-01 9.599999999999977440e-01 -1.633167400831669891e-02 6.027773483618693584e-01 5.840533750645353628e-01 2.351364442736766647e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.570337755080217113e-01 9.813949256033485113e-01 -2.436115009532680009e-02 5.519498815613910203e-01 5.453426769028846266e-01 2.194492734905192921e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.654284440399092393e-01 9.976853211308690517e-01 -3.225687709095981237e-02 4.977748336669125528e-01 5.016275054143890522e-01 2.054967107727465048e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.493423962938889460e-01 9.988473356824821847e-01 -4.950493938859323872e-02 4.840955628059103732e-01 4.861424730360070501e-01 1.700239260691908671e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.419243744669603124e-01 9.474175425861599553e-01 -5.493168119199642874e-03 4.324130020519391104e-01 4.391501830111936844e-01 1.561986295021306481e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.458585941053249124e-01 8.728436286070923034e-01 7.301496549823260906e-02 3.905930839429615498e-01 4.004496385235885580e-01 1.463393646930638003e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.202767767340602756e-01 8.088609274776485947e-01 1.114158492564116809e-01 3.625227014526289926e-01 3.741230954915824025e-01 1.578114433330647659e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.017448043867213325e-01 7.877461520058343103e-01 1.139986523808870222e-01 3.113738106831385744e-01 3.344004085945111449e-01 1.765657673095171465e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.925025887276749614e-01 7.846018098373213068e-01 1.079007788903536547e-01 2.914323698109905214e-01 3.229826040074922910e-01 1.941712200106212038e-01
5.000000000000000000e-01 0.000000000000000000e+00 9.074678281658536960e-01 7.908577621797755475e-01 1.166100659860781485e-01 2.792353316590712176e-01 3.198360291014804013e-01 2.231611820072984254e-01
7.500000000000000000e-01 0.000000000000000000e+00 8.862373270216211685e-01 7.969843160313733188e-01 8.925301099024784968e-02 2.546655522755631451e-01 3.055048115276376985e-01 2.248681143023384954e-01
1.000000000000000000e+00 0.000000000000000000e+00 9.030357410373458515e-01 8.837284650841611411e-01 1.930727595318471046e-02 2.886659617984591586e-01 3.467360677773101418e-01 2.490969672291506731e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.221802136512298187e-01 9.147589846511493539e-01 7.421229000080464822e-03 3.065063724197623629e-01 3.606048071255328336e-01 2.621389905795997177e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.363146616505033659e-01 9.282327294380444682e-01 8.081932212458897702e-03 3.224131406162119018e-01 3.727289297838521920e-01 2.720945727410084558e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.237185822878832830e-01 9.344859549506355778e-01 -1.076737266275229477e-02 3.118072665320522074e-01 3.687328496880770690e-01 2.724455997963309284e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.263952602253474611e-01 8.815985480931755047e-01 4.479671213217195636e-02 2.901096715309942065e-01 3.489446570935688108e-01 2.662857911112461173e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.672878536462240495e-01 9.829262434180942032e-01 -1.563838977187015367e-02 4.269114854230375289e-01 4.460810488995017309e-01 2.516044017120097065e-01
-1.750000000000000000e+00 2.500000000000000000e-01 9.133893408710272999e-01 8.899797750510947125e-01 2.340956581993258734e-02 3.101226998322118567e-01 3.558920266460632309e-01 2.330212820312224653e-01
-1.500000000000000000e+00 2.500000000000000000e-01 8.623735048530770664e-01 6.813046308370425130e-01 1.810688740160345533e-01 2.370331405370041111e-01 2.800165186612199597e-01 1.819051987783706359e-01
-1.250000000000000000e+00 2.500000000000000000e-01 8.100404253302743163e-01 4.011782646156187293e-01 4.088621607146555870e-01 1.778799017074306765e-01 2.077819155324532041e-01 1.325536493995766729e-01
-1.000000000000000000e+00 2.500000000000000000e-01 6.880654004251393063e-01 2.509501942617304304e-01 4.371152061634088759e-01 1.356752176907719820e-01 1.603500377791425568e-01 1.076006275781933447e-01
-7.500000000000000000e-01 2.500000000000000000e-01 5.838251549332528212e-01 1.262378707044762294e-01 4.575872842287765918e-01 9.913835207916019132e-02 1.172695763832245497e-01 8.240871571607281953e-02
-5.000000000000000000e-01 2.500000000000000000e-01 5.429835526308897098e-01 1.262378707044762571e-01 4.167456819264134804e-01 8.445398844733929822e-02 1.004558343464101028e-01 7.761467348612254014e-02
-2.500000000000000000e-01 2.500000000000000000e-01 4.729622140974411582e-01 1.544538766104630589e-01 3.185083374869780992e-01 7.498709848675948197e-02 9.523465990508707402e-02 8.049454944727148231e-02
0.000000000000000000e+00 2.500000000000000000e-01 5.838368660685961942e-01 2.933666647729430421e-01 2.904702012956531521e-01 7.624360381759177907e-02 1.049641210904093125e-01 1.126407209808077403e-01
2.500000000000000000e-01 2.500000000000000000e-01 6.403979726538198136e-01 3.299454500368193544e-01 3.104525226170004593e-01 8.344383279475037218e-02 1.190053698827339829e-01 1.243690339540585582e-01
5.000000000000000000e-01 2.500000000000000000e-01 6.762649572521653996e-01 4.440540507640939882e-01 2.322109064880714113e-01 1.015606238632065783e-01 1.509494643916176326e-01 1.618455982133659710e-01
7.500000000000000000e-01 2.500000000000000000e-01 7.506560511916157141e-01 5.363431737236931118e-01 2.143128774679226023e-01 1.199938328115155300e-01 1.809330171652209773e-01 1.858532966977384793e-01
1.000000000000000000e+00 2.500000000000000000e-01 8.235022176147446249e-01 7.218974996493616736e-01 1.016047179653829513e-01 1.684576727266432206e-01 2.393840355906504680e-01 2.218988994850752683e-01
1.250000000000000000e+00 2.500000000000000000e-01 8.552945558244096080e-01 7.749683864519897325e-01 8.032616937241987554e-02 2.026645376487734851e-01 2.790043297883431639e-01 2.369321500723046148e-01
1.500000000000000000e+00 2.500000000000000000e-01 9.053252966768505772e-01 8.858351991200212883e-01 1.949009755682928891e-02 2.643382598254780946e-01 3.318525226419729024e-01 2.628583880325134903e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.398681882608400651e-01 9.056621886774320895e-01 3.420599958340797553e-02 2.877252529958267413e-01 3.492171887223247673e-01 2.684069328711187197e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.431751518049324989e-01 9.216593730874762525e-01 2.151577871745624648e-02 2.974797440244635327e-01 3.576974433044405322e-01 2.695898225069529586e-01
-2.000000000000000000e+00 5.000000000000000000e-01 9.242651898893686768e-01 8.637036528810090319e-01 6.056153700835964493e-02 2.763108677775959476e-01 3.350045148118107052e-01 2.409971379200457342e-01
-1.750000000000000000e+00 5.000000000000000000e-01 7.943657895463195340e-01 5.299962264016601088e-01 2.643695631446594252e-01 1.721854258207936306e-01 2.253993935934759385e-01 1.719404796493077814e-01
-1.500000000000000000e+00 5.000000000000000000e-01 6.706249561407201520e-01 2.933666647729430976e-01 3.772582913677770544e-01 9.005017975514027773e-02 1.267414965870843624e-01 1.196692262740178953e-01
-1.250000000000000000e+00 5.000000000000000000e-01 4.590134050517226671e-01 1.544538766104629757e-01 3.045595284412596637e-01 4.279368323963557430e-02 6.249342312453187720e-02 7.452782285807009466e-02
-1.000000000000000000e+00 5.000000000000000000e-01 3.601087626915693285e-01 8.935323161475473841e-02 2.707555310768146040e-01 2.477936069933273436e-02 3.723838642686366773e-02 6.021464026940578917e-02
-7.500000000000000000e-01 5.000000000000000000e-01 3.001783681251146696e-01 0.000000000000000000e+00 3.001783681251146696e-01 1.668073712180676016e-02 2.308977744503618035e-02 2.664327164479540766e-02
-5.000000000000000000e-01 5.000000000000000000e-01 3.312940124734239378e-01 8.935323161475473841e-02 2.419407808586692132e-01 1.389299168677127737e-02 2.145868202330049671e-02 4.053372717620026128e-02
-2.500000000000000000e-01 5.000000000000000000e-01 3.011318967789321510e-01 1.781684596105608254e-01 1.229634371683713256e-01 1.464932754973942604e-02 2.841536406755071700e-02 7.055000722588801454e-02
0.000000000000000000e+00 5.000000000000000000e-01 3.154423650575665095e-01 0.000000000000000000e+00 3.154423650575665095e-01 1.705465214045977229e-02 2.813977873740617155e-02 4.298398581112143624e-02
2.500000000000000000e-01 5.000000000000000000e-01 3.729349437191746830e-01 1.262378707044761461e-01 2.466970730146985369e-01 2.531038962801138853e-02 4.090343724026226924e-02 6.272661034655439838e-02
5.000000000000000000e-01 5.000000000000000000e-01 4.177592979534518469e-01 2.177705214210585716e-01 1.999887765323932753e-01 3.762677245345065480e-02 6.463814142836302179e-02 9.139393709160442691e-02
7.500000000000000000e-01 5.000000000000000000e-01 5.638920588020874813e-01 2.659022376739246241e-01 2.979898211281628573e-01 5.971603776127325930e-02 9.654763004098054768e-02 1.192005450450812493e-01
1.000000000000000000e+00 5.000000000000000000e-01 6.845577851596819086e-01 4.823111029200984334e-01 2.022466822395834751e-01 1.040037378460111073e-01 1.588779425248222632e-01 1.669110518108857244e-01
1.250000000000000000e+00 5.000000000000000000e-01 7.854333591410020965e-01 6.307329070216620703e-01 1.547004521193400262e-01 1.455254309805001089e-01 2.157182829522352741e-01 2.073796367763383053e-01
1.500000000000000000e+00 5.000000000000000000e-01 8.604513748608204615e-01 7.650254897714166002e-01 9.542588508940386127e-02 2.028465177667073405e-01 2.727632660976037626e-01 2.352101325906577056e-01
1.750000000000000000e+00 5.000000000000000000e-01 8.901745922038170056e-01 8.858351991200218434e-01 4.339393083795162198e-03 2.598668112582577794e-01 3.324292315535701814e-01 2.708773657968696624e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.294684113341412646e-01 9.093646133427437661e-01 2.010379799139749846e-02 2.964411730299023606e-01 3.572736909077514067e-01 2.746302679280325787e-01
-2.000000000000000000e+00 7.500000000000000000e-01 8.675059045073858499e-01 7.477325725150694158e-01 1.197733319923164341e-01 1.997384572011560167e-01 2.672086465529155408e-01 2.175817640791957719e-01
-1.750000000000000000e+00 7.500000000000000000e-01 6.173454325376961371e-01 2.659022376739244575e-01 3.514431948637716796e-01 7.706341328667351553e-02 1.189742718462099280e-01 1.218580542571296582e-01
-1.500000000000000000e+00 7.500000000000000000e-01 3.972470586504713297e-01 8.935323161475478004e-02 3.078938270357165496e-01 2.953870095701880555e-02 4.861380764469902527e-02 6.119314563660394751e-02
-1.250000000000000000e+00 7.500000000000000000e-01 2.799910863773976688e-01 8.935323161475471065e-02 1.906378547626429443e-01 1.211940065457270399e-02 2.204857896564061531e-02 4.864170262814919432e-02
-1.000000000000000000e+00 7.500000000000000000e-01 1.690877879050345922e-01 0.000000000000000000e+00 1.690877879050345922e-01 6.523462243800161320e-03 1.210149726856694051e-02 2.958357340082119410e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.730690053152202923e-01 8.935323161475473841e-02 8.371577370046555389e-02 3.911130623237961748e-03 8.772096471725519817e-03 4.276202244244840106e-02
-5.000000000000000000e-01 7.500000000000000000e-01 1.359035484657021009e-01 8.935323161475472453e-02 4.655031685094737637e-02 3.118704602353415765e-03 6.916084935509583288e-03 2.879947759104953958e-02
-2.500000000000000000e-01 7.500000000000000000e-01 2.173781599685221944e-01 1.544538766104627536e-01 6.292428335805944073e-02 3.578003147163253978e-03 9.763143904239206250e-03 4.756984780785630806e-02
0.000000000000000000e+00 7.500000000000000000e-01 1.853440730433677519e-01 0.000000000000000000e+00 1.853440730433677519e-01 5.042645342753477623e-03 1.096001149194104560e-02 3.191478637692689996e-02
2.500000000000000000e-01 7.500000000000000000e-01 2.486833442284373252e-01 8.935323161475476617e-02 1.593301126136825729e-01 8.326867315755893603e-03 1.658051824348226802e-02 4.175985994587219641e-02
5.000000000000000000e-01 7.500000000000000000e-01 2.908656507164366634e-01 0.000000000000000000e+00 2.908656507164366634e-01 1.689539491039053834e-02 3.048446797208768932e-02 4.735876454483797793e-02
7.500000000000000000e-01 7.500000000000000000e-01 4.807042693684940859e-01 2.349808502835920299e-01 2.457234190849020561e-01 3.311459745619508427e-02 6.273344043400348735e-02 9.778970227177422037e-02
1.000000000000000000e+00 7.500000000000000000e-01 5.879301050992685740e-01 2.933666647729432642e-01 2.945634403263253098e-01 6.831143137226707018e-02 1.128856860488572922e-01 1.250246700472837369e-01
1.250000000000000000e+00 7.500000000000000000e-01 7.377359808087454729e-01 5.547756303227440178e-01 1.829603504860014551e-01 1.215383686858174245e-01 1.897322490472629075e-01 1.904679796173835982e-01
1.500000000000000000e+00 7.500000000000000000e-01 8.198400480288013936e-01 6.855771291401119294e-01 1.342629188886894642e-01 1.849474125834192351e-01 2.527334849559235708e-01 2.126580236442034699e-01
1.750000000000000000e+00 7.500000000000000000e-01 8.632315070073571794e-01 8.230285535751448167e-01 4.020295343221236273e-02 2.264281571320605202e-01 3.001733828520454228e-01 2.505109349637301142e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.324730457303918030e-01 9.374945333173899664e-01 -5.021487586998163444e-03 3.101320994950602650e-01 3.683799548128571799e-01 2.775145734544468001e-01
-2.000000000000000000e+00 1.000000000000000000e+00 7.695139763983173120e-01 5.891824844647033377e-01 1.803314919336139743e-01 1.524471829480896767e-01 2.141681480594873344e-01 1.910695124267082490e-01
-1.750000000000000000e+00 1.000000000000000000e+00 5.886003772827130831e-01 2.177705214210592100e-01 3.708298558616538454e-01 5.118806173422720679e-02 8.946983159117000151e-02 1.056776772664150821e-01
-1.500000000000000000e+00 1.000000000000000000e+00 2.988888012962862550e-01 0.000000000000000000e+00 2.988888012962862550e-01 1.731710735301562887e-02 3.234990763016425824e-02 4.710429567775084592e-02
-1.250000000000000000e+00 1.000000000000000000e+00 2.123020804833251618e-01 8.935323161475471065e-02 1.229488488685704511e-01 5.609332743886178210e-03 1.255959593385939932e-02 3.350558044419944120e-02
-1.000000000000000000e+00 1.000000000000000000e+00 1.106010223647047042e-01 0.000000000000000000e+00 1.106010223647047042e-01 2.211758424470577477e-03 4.399520792599517782e-03 9.489634070604236263e-03
-7.500000000000000000e-01 1.000000000000000000e+00 4.164700981735355856e-02 0.000000000000000000e+00 4.164700981735355856e-02 1.308058297015353031e-03 3.335830010207125641e-03 1.683099889813070502e-02
-5.000000000000000000e-01 1.000000000000000000e+00 1.566313003943251569e-01 0.000000000000000000e+00 1.566313003943251569e-01 1.106156817748798647e-03 3.810220769644533014e-03 2.197961561225676014e-02
-2.500000000000000000e-01 1.000000000000000000e+00 6.542032904556331890e-05 0.000000000000000000e+00 6.542032904556331890e-05 1.366188727643494237e-03 2.904191996549965789e-03 7.371679493009599196e-03
0.000000000000000000e+00 1.000000000000000000e+00 8.935303472227495991e-02 0.000000000000000000e+00 8.935303472227495991e-02 2.081434580467552125e-03 4.810670281480968272e-03 1.691026223589585029e-02
2.500000000000000000e-01 1.000000000000000000e+00 1.945164479053379525e-01 0.000000000000000000e+00 1.945164479053379525e-01 4.462227553558891467e-03 1.113960848813855091e-02 3.202054065682873041e-02
5.000000000000000000e-01 1.000000000000000000e+00 2.302803129733683729e-01 8.935323161475473841e-02 1.409270813586136484e-01 9.998063716885021573e-03 2.005960209735026950e-02 4.236948339863890606e-02
7.500000000000000000e-01 1.000000000000000000e+00 4.194612235483899387e-01 1.989974874213234490e-01 2.204637361270664897e-01 2.665278192781242103e-02 4.948551222185897797e-02 7.782197221175009283e-02
1.000000000000000000e+00 1.000000000000000000e+00 5.892382792065520292e-01 2.177705214210584883e-01 3.714677577854935686e-01 5.344343229553404767e-02 9.202230094653368608e-02 1.091496952957588112e-01
