# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 2.197396689899228206e-07 0.000000000000000000e+00 2.197396689899228206e-07 9.995078416915096353e-01 9.990049864849499528e-01 2.772353663522275288e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 6.911181461044505273e-03 0.000000000000000000e+00 6.911181461044505273e-03 9.991798377243381601e-01 9.984811584619525116e-01 3.371960120816957368e-03
0.000000000000000000e+00 -1.000000000000000000e+00 7.687116378980012044e-02 0.000000000000000000e+00 7.687116378980012044e-02 9.983428205279026857e-01 9.975695777458324365e-01 2.867424470510612604e-03
2.500000000000000000e-01 -1.000000000000000000e+00 2.366004868183150534e-01 0.000000000000000000e+00 2.366004868183150534e-01 9.949683701471994102e-01 9.925804660065487006e-01 9.302908574415815618e-03
5.000000000000000000e-01 -1.000000000000000000e+00 3.452073799607385807e-01 0.000000000000000000e+00 3.452073799607385807e-01 9.825105723128065849e-01 9.714788598850957468e-01 3.539575683441726489e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.645641666796858971e-01 2.509501942617300974e-01 3.136139724179557997e-01 9.398454690714479476e-01 9.011035697716260895e-01 1.115794054234034299e-01
1.000000000000000000e+00 -1.000000000000000000e+00 7.876875829466392087e-01 6.452162428209657907e-01 1.424713401256734180e-01 8.380351301531858699e-01 7.745809376574217531e-01 1.946205271768710332e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.355974445703588716e-01 9.199652167337628583e-01 1.563222783659601323e-02 6.793568413851668319e-01 6.274384327390385430e-01 2.544841780126629316e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.575330841052825948e-01 9.988473356824822957e-01 -4.131425157719970098e-02 5.149373508802878030e-01 5.095561730395904432e-01 2.860428083300661228e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.402893296061760608e-01 9.539392014169473244e-01 -1.364987181077126355e-02 3.565473107186974966e-01 3.966193744826317924e-01 2.772604974928005728e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.227714306539669398e-01 8.705951987002897852e-01 5.217623195367715461e-02 2.610734241068651817e-01 3.315011962488654818e-01 2.724534111388435265e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 5.504279948974704073e-01 3.182703253525229203e-01 2.321576695449474870e-01 9.600953242730143611e-01 9.183594632455635010e-01 1.226440711764345826e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 3.749480702837464374e-01 1.544538766104638083e-01 2.204941936732826291e-01 9.810838620368785845e-01 9.600407415190156390e-01 7.159159391228835101e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 2.073268843058118649e-01 0.000000000000000000e+00 2.073268843058118649e-01 9.909554312269480691e-01 9.816281869275559346e-01 3.307784580971736416e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.659820979743140690e-01 0.000000000000000000e+00 1.659820979743140690e-01 9.959590087709664363e-01 9.913228951925145971e-01 2.280501071631583707e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.262698681067196960e-01 0.000000000000000000e+00 1.262698681067196960e-01 9.977636978226536169e-01 9.958676280000490211e-01 8.000889188259720924e-03
-7.500000000000000000e-01 -7.500000000000000000e-01 1.199425989980042601e-01 0.000000000000000000e+00 1.199425989980042601e-01 9.982575456414249926e-01 9.967045064565180912e-01 9.640614058190225683e-03
-5.000000000000000000e-01 -7.500000000000000000e-01 1.900507752914977130e-02 0.000000000000000000e+00 1.900507752914977130e-02 9.980512018599055901e-01 9.960575248185572494e-01 1.799375940954157579e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 1.695058974503294291e-01 0.000000000000000000e+00 1.695058974503294291e-01 9.969200882840070221e-01 9.945249675280919410e-01 2.399484334152210754e-02
0.000000000000000000e+00 -7.500000000000000000e-01 1.025704167261715233e-01 0.000000000000000000e+00 1.025704167261715233e-01 9.932725116716019098e-01 9.911238020833252893e-01 8.309261163104092809e-03
2.500000000000000000e-01 -7.500000000000000000e-01 2.568098480112564475e-01 8.935323161475478004e-02 1.674566163965016674e-01 9.817592004821565910e-01 9.741599422684508180e-01 3.214871107998422406e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.266987183167537445e-01 0.000000000000000000e+00 5.266987183167537445e-01 9.541446801615196538e-01 9.318950961126897248e-01 7.040483407150767425e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.532123376530179826e-01 3.299454500368197984e-01 4.232668876161981841e-01 8.726134232832517545e-01 8.258924633607792609e-01 1.426608476859109187e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.164199676731230593e-01 8.613570688164153832e-01 5.506289885670767603e-02 7.210752074851873861e-01 6.659518251101743669e-01 2.375301626673216315e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.619959756250160421e-01 9.917741678426553742e-01 -2.977819221763933211e-02 5.679348010763544119e-01 5.454061358552723116e-01 2.768527896140223210e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.591171050825492150e-01 9.850969495435465406e-01 -2.597984446099732558e-02 4.236385495467802076e-01 4.462498259137823720e-01 2.757047424851449824e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.289505907810301499e-01 9.313989478198908545e-01 -2.448357038860704549e-03 2.997777319165418342e-01 3.627022424189704775e-01 2.698014210168659943e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.057743906718648264e-01 8.705951987002898962e-01 3.517919197157493016e-02 2.468327479172308103e-01 3.247859489333909666e-01 2.738747744616617519e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 6.246831072686656050e-01 3.919183588453077349e-01 2.327647484233578701e-01 9.269096231195009805e-01 8.751288972612986106e-01 1.475018215938496691e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 4.648365834714140998e-01 2.800000000000008593e-01 1.848365834714132405e-01 9.597281293957377057e-01 9.236415906272340548e-01 1.103395614885529369e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 4.228318391127099396e-01 1.262378707044761184e-01 2.965939684082338212e-01 9.749574089055433879e-01 9.581091804465907691e-01 5.842364110923908144e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 3.103855089983553750e-01 0.000000000000000000e+00 3.103855089983553750e-01 9.847586937643378890e-01 9.756596831503585587e-01 3.303207551199680014e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 1.903461426501940890e-01 0.000000000000000000e+00 1.903461426501940890e-01 9.887418793714619625e-01 9.817820101795700083e-01 3.144507795856921195e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 2.387193535786474030e-01 0.000000000000000000e+00 2.387193535786474030e-01 9.903764922959771289e-01 9.870993993503665020e-01 1.322556412187197300e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 1.891524670903478866e-01 0.000000000000000000e+00 1.891524670903478866e-01 9.885405934722476529e-01 9.855584523901440575e-01 1.650631649513007240e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 2.153968713812261238e-01 0.000000000000000000e+00 2.153968713812261238e-01 9.828205304326013136e-01 9.781220062283799699e-01 2.437586709488704512e-02
0.000000000000000000e+00 -5.000000000000000000e-01 3.946556642314074659e-01 0.000000000000000000e+00 3.946556642314074659e-01 9.644278682360315491e-01 9.559275930272080890e-01 3.175509246361519350e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.089179420496543260e-01 1.262378707044762294e-01 4.826800713451780966e-01 9.202300262149876175e-01 8.952454991645422133e-01 8.688434329638503040e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.702375087760722217e-01 5.299962264016601088e-01 2.402412823744121129e-01 8.263820341340426534e-01 7.805612181423163820e-01 1.648341241932733403e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.149436614617489916e-01 8.999466650863282569e-01 1.499699637542073472e-02 6.858513773230723309e-01 6.407480019612306066e-01 2.324369632445431322e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.640324097089592037e-01 9.999279974078089106e-01 -3.589558769884970690e-02 5.116215901658029974e-01 5.066977211434670059e-01 2.588158327384282309e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.501195165593291359e-01 9.687600322061143965e-01 -1.864051564678526063e-02 3.753123898276125026e-01 4.106317977628435312e-01 2.659636296976650716e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.527938369083608361e-01 9.374945333173894113e-01 1.529930359097142478e-02 3.368696503867331660e-01 3.854702703573384404e-01 2.755681685990828966e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.496199292985384455e-01 9.266196630764993447e-01 2.300026622203910076e-02 2.891356044422762062e-01 3.547346614341643778e-01 2.799763370169918719e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.038862405768437469e-01 9.018736053350301374e-01 2.012635241813609532e-03 2.430013779760689663e-01 3.239839554474478467e-01 2.692196220922845051e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.629051988120231220e-01 6.257795138864777895e-01 1.371256849255453325e-01 8.436347617903202645e-01 7.832458358267267995e-01 1.956766119731407350e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 7.466056811727631581e-01 4.011782646156203946e-01 3.454274165571427635e-01 8.795624708960974036e-01 8.364836667407922199e-01 1.542209337781315637e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 6.834659515728588319e-01 2.933666647729432642e-01 3.900992867999155678e-01 9.002646671728775640e-01 8.643468226869479576e-01 1.254911713315366162e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 5.635076763947750589e-01 1.989974874213240041e-01 3.645101889734510547e-01 9.189375079024646453e-01 8.974279437791605751e-01 8.944226147806361160e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 5.331065044868423808e-01 8.935323161475475229e-02 4.437532728720876563e-01 9.255473325984155952e-01 9.111169702963074490e-01 6.621965363899606771e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 5.639556425715016585e-01 1.544538766104623650e-01 4.095017659610392657e-01 9.192424588947863962e-01 9.075343143268007617e-01 6.924753595423897845e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 6.418940296897297504e-01 0.000000000000000000e+00 6.418940296897297504e-01 9.053594305730080505e-01 8.959612532693358444e-01 4.977755049101349055e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 7.195552523880680562e-01 8.935323161475475229e-02 6.302020207733133317e-01 8.573707402213288642e-01 8.427150617505788643e-01 7.841579791928152132e-02
0.000000000000000000e+00 -2.500000000000000000e-01 7.953056214522669087e-01 3.624582734605460432e-01 4.328473479917208655e-01 7.746149642101353150e-01 7.516967791368466267e-01 1.227621573442282954e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.311101398305267063e-01 8.899797750510951566e-01 4.113036477943154967e-02 6.344388182764735262e-01 6.146823716738676335e-01 1.788807967465560755e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.571610904406053777e-01 9.984307687566554845e-01 -4.126967831605010684e-02 4.807516086284876478e-01 4.827811119941036733e-01 2.139512263332194464e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.584701954931008627e-01 9.298257901349065158e-01 2.864440535819434697e-02 3.619402712532310273e-01 3.917408211549013308e-01 2.362824709781178589e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.439361701562679619e-01 9.037787339830436473e-01 4.015743617322431458e-02 3.159905934857418219e-01 3.611322824478912508e-01 2.532526628828231652e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.060368394771090017e-01 8.683225207260250045e-01 3.771431875108399723e-02 2.748098329848717714e-01 3.282560802666721345e-01 2.531371788425836322e-01
1.500000000000000000e+00 -2.500000000000000000e-01 8.960375129200844890e-01 8.442179813294677926e-01 5.181953159061669645e-02 2.490200306712544720e-01 3.165312775001624113e-01 2.472255361696932552e-01
1.750000000000000000e+00 -2.500000000000000000e-01 8.899813553942533817e-01 8.202536193153909805e-01 6.972773607886240121e-02 2.288599258715288687e-01 3.025488403487782696e-01 2.486762667531207671e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.136620009720086699e-01 8.660254037844385966e-01 4.763659718757007333e-02 2.332297319436794081e-01 3.091853333012897775e-01 2.656293730916400864e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.335802809778751543e-01 9.129819275319707161e-01 2.059835344590443817e-02 6.477837696733856898e-01 6.162942075272970222e-01 2.408645023362310233e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.312973223891388708e-01 9.404254356407015791e-01 -9.128113251562708363e-03 6.186164798744343551e-01 5.971632637343641248e-01 2.276146707665827607e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.494760929847356756e-01 8.837284650841610301e-01 6.574762790057464557e-02 6.090595253814627963e-01 5.970910536207414410e-01 1.795438653673390728e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.370860339804732986e-01 8.960267853139229910e-01 4.105924866655030758e-02 5.736116049286775764e-01 5.696801871951976404e-01 1.468155669550018361e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.603514452055864625e-01 9.611576353543695994e-01 -8.061901487831368840e-04 5.399100439055374290e-01 5.379538827031735693e-01 1.299206890632319256e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.430840059170130241e-01 9.889873608899182322e-01 -4.590335497290520816e-02 4.876395521663594024e-01 4.879890243371015068e-01 1.231520209965568657e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.397467088964163162e-01 8.815985480931752827e-01 5.814816080324103353e-02 4.289129404252629563e-01 4.317548837296460995e-01 1.285220298117522308e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.037612163244255203e-01 6.939740629158956953e-01 2.097871534085298251e-01 3.383755915038684225e-01 3.499199087296935851e-01 1.386845048811082004e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.699773315234605731e-01 6.052966215005687323e-01 2.646807100228918408e-01 2.725596250871695214e-01 2.921917303537092114e-01 1.611647874806969583e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.134684281645314652e-01 5.235417843878390487e-01 2.899266437766924165e-01 2.136125919772678405e-01 2.456253375972372310e-01 1.609555416452913279e-01
5.000000000000000000e-01 0.000000000000000000e+00 8.092136336317706791e-01 5.102940328869207676e-01 2.989196007448499115e-01 1.670928720975676518e-01 2.103101126991731851e-01 1.735079099228115651e-01
7.500000000000000000e-01 0.000000000000000000e+00 7.500076933083797970e-01 5.665897987080255049e-01 1.834178946003542920e-01 1.415774810103225811e-01 1.975099597643753258e-01 1.876001225623442070e-01
1.000000000000000000e+00 0.000000000000000000e+00 7.731824337654187307e-01 5.723635208501653970e-01 2.008189129152533337e-01 1.408740751837788685e-01 2.039984332435022252e-01 1.996510358838732846e-01
1.250000000000000000e+00 0.000000000000000000e+00 7.532010317982741343e-01 6.636987268331905332e-01 8.950230496508360112e-02 1.479972788691984176e-01 2.182408459020780678e-01 2.048338361285711728e-01
1.500000000000000000e+00 0.000000000000000000e+00 7.929052225081689720e-01 7.441612728434595647e-01 4.874394966470940727e-02 1.724989651287459902e-01 2.513491511373025511e-01 2.326195679881432055e-01
1.750000000000000000e+00 0.000000000000000000e+00 8.573606718405830662e-01 7.969843160313734298e-01 6.037635580920963640e-02 1.913874527898434263e-01 2.770915878980600988e-01 2.463779397875985044e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.812435891998094961e-01 8.117536572138095430e-01 6.948993198599995313e-02 2.079159072166586741e-01 2.887599205657095380e-01 2.551859845956372386e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.550566945248560868e-01 9.588242800430114565e-01 -3.767585518155369684e-03 3.919290865261565449e-01 4.167761427147100850e-01 2.311733504125206284e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.991914804468102984e-01 7.218974996493620067e-01 1.772939807974482918e-01 2.795518139024675275e-01 3.114524927671060706e-01 1.842088787589987453e-01
-1.500000000000000000e+00 2.500000000000000000e-01 8.479454936695319800e-01 4.598434516223987023e-01 3.881020420471332777e-01 1.950327075643098484e-01 2.262791041211281717e-01 1.451973421238328954e-01
-1.250000000000000000e+00 2.500000000000000000e-01 6.745581450779102317e-01 1.262378707044761739e-01 5.483202743734341134e-01 1.312575077880997476e-01 1.489308092093415969e-01 8.142330858420776529e-02
-1.000000000000000000e+00 2.500000000000000000e-01 6.391226072608058306e-01 1.544538766104635585e-01 4.846687306503422721e-01 9.687329364638171125e-02 1.105599351657865215e-01 7.479427375315081394e-02
-7.500000000000000000e-01 2.500000000000000000e-01 5.282131875986396663e-01 1.262378707044762294e-01 4.019753168941634369e-01 6.822359687516854621e-02 7.885470155333776376e-02 5.684193850997747155e-02
-5.000000000000000000e-01 2.500000000000000000e-01 4.465506948926182273e-01 1.262378707044761739e-01 3.203128241881420535e-01 5.349295391565923180e-02 6.458222345533184972e-02 6.014268738800299108e-02
-2.500000000000000000e-01 2.500000000000000000e-01 4.402039335170846446e-01 8.935323161475476617e-02 3.508507019023298645e-01 4.172654031652781037e-02 5.384678072406606092e-02 5.566270080729083386e-02
0.000000000000000000e+00 2.500000000000000000e-01 4.743784861392133512e-01 1.262378707044761739e-01 3.481406154347371773e-01 3.707911850967864770e-02 5.335418633019856083e-02 7.495249971677157841e-02
2.500000000000000000e-01 2.500000000000000000e-01 3.812306479717395002e-01 8.935323161475478004e-02 2.918774163569847202e-01 3.438583971721972249e-02 5.119819889091208748e-02 6.145114044717284174e-02
5.000000000000000000e-01 2.500000000000000000e-01 4.397139516621352828e-01 1.989974874213248368e-01 2.407164642408104460e-01 3.703502484203394229e-02 6.202092999532980017e-02 9.476940950542564468e-02
7.500000000000000000e-01 2.500000000000000000e-01 5.474700254617173023e-01 2.933666647729427646e-01 2.541033606887745377e-01 4.423397152961634077e-02 7.902490151786133177e-02 1.094453856349935084e-01
1.000000000000000000e+00 2.500000000000000000e-01 5.582721054272833383e-01 3.182703253525223652e-01 2.400017800747609731e-01 6.088922765867384179e-02 1.036546236556632056e-01 1.329597951901489994e-01
1.250000000000000000e+00 2.500000000000000000e-01 7.050391205436209452e-01 5.425863986500194525e-01 1.624527218936014927e-01 9.396139184419941004e-02 1.641314237270701526e-01 1.911137461019322137e-01
1.500000000000000000e+00 2.500000000000000000e-01 7.279291153562993388e-01 5.946292962846699837e-01 1.332998190716293552e-01 1.101503842216101925e-01 1.837438463960915924e-01 2.008382192439668035e-01
1.750000000000000000e+00 2.500000000000000000e-01 8.108744561162795073e-01 7.062124326291603360e-01 1.046620234871191713e-01 1.453005926454815355e-01 2.302404794236281582e-01 2.383818972799100211e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.936587710289827235e-01 8.117536572138104312e-01 8.190511381517229239e-02 2.090766183612975393e-01 2.874347146425999533e-01 2.498854537392180553e-01
-2.000000000000000000e+00 5.000000000000000000e-01 8.267022661955031326e-01 6.356225294937262182e-01 1.910797367017769144e-01 1.765897801591645999e-01 2.332549834094697072e-01 1.911702786260676412e-01
-1.750000000000000000e+00 5.000000000000000000e-01 6.278518619879793761e-01 2.509501942617312076e-01 3.769016677262481685e-01 8.666261012783556261e-02 1.234241390425539625e-01 1.180001215271074405e-01
-1.500000000000000000e+00 5.000000000000000000e-01 3.061796806413214500e-01 0.000000000000000000e+00 3.061796806413214500e-01 3.887672226120220814e-02 5.298149829479874284e-02 5.306942769081775951e-02
-1.250000000000000000e+00 5.000000000000000000e-01 2.625887778072692469e-01 0.000000000000000000e+00 2.625887778072692469e-01 1.951072243783664659e-02 2.668575186425525478e-02 3.552594725492936450e-02
-1.000000000000000000e+00 5.000000000000000000e-01 1.315488534772719653e-01 8.935323161475471065e-02 4.219562186251725466e-02 1.127448094503257815e-02 1.511677933355019300e-02 2.791261380374579840e-02
-7.500000000000000000e-01 5.000000000000000000e-01 1.780979282951586085e-01 0.000000000000000000e+00 1.780979282951586085e-01 7.160195347762693917e-03 1.013060364049393064e-02 1.482517885988502392e-02
-5.000000000000000000e-01 5.000000000000000000e-01 2.695870230143259660e-01 0.000000000000000000e+00 2.695870230143259660e-01 5.968198944516977730e-03 1.148690215486779589e-02 2.624206548854830442e-02
-2.500000000000000000e-01 5.000000000000000000e-01 1.829503505380848383e-01 0.000000000000000000e+00 1.829503505380848383e-01 5.640223998248533079e-03 9.807882959167370934e-03 1.998035331811630344e-02
0.000000000000000000e+00 5.000000000000000000e-01 2.096762347786094716e-01 8.935323161475473841e-02 1.203230031638547332e-01 6.116464846792598990e-03 1.335801817776696883e-02 4.342834901006744491e-02
2.500000000000000000e-01 5.000000000000000000e-01 1.781566071281009689e-01 0.000000000000000000e+00 1.781566071281009689e-01 6.920580786490951319e-03 1.203313159135541849e-02 2.375866585495965341e-02
5.000000000000000000e-01 5.000000000000000000e-01 2.652214113514130278e-01 1.544538766104625038e-01 1.107675347409505240e-01 1.090718563872342464e-02 2.409858105023672883e-02 7.079662832083004342e-02
7.500000000000000000e-01 5.000000000000000000e-01 3.792635092932550300e-01 1.262378707044761461e-01 2.530256385887789117e-01 1.723731990966460154e-02 3.374627393407193116e-02 6.173828495311013687e-02
1.000000000000000000e+00 5.000000000000000000e-01 4.780201014083911293e-01 1.262378707044762016e-01 3.517822307039148999e-01 2.843907113926208083e-02 5.521729904357854102e-02 8.075895681194254772e-02
1.250000000000000000e+00 5.000000000000000000e-01 5.643160494090836421e-01 3.060980235153444307e-01 2.582180258937392114e-01 5.189017492718422941e-02 1.022836433954460167e-01 1.366408316033833337e-01
1.500000000000000000e+00 5.000000000000000000e-01 7.237926132892927855e-01 5.363431737236920016e-01 1.874494395656007839e-01 8.775975973334496083e-02 1.539587761579185587e-01 1.842506383335302533e-01
1.750000000000000000e+00 5.000000000000000000e-01 7.698769816067956295e-01 6.356225294937262182e-01 1.342544521130694113e-01 1.284914686656120353e-01 2.055382784774672233e-01 2.074764574487850954e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.669518654110615064e-01 8.541662601625024109e-01 1.278560524855909541e-02 2.166603725850735351e-01 2.973969099579485409e-01 2.615530557193833650e-01
-2.000000000000000000e+00 7.500000000000000000e-01 6.705590850325151564e-01 3.519999999999978146e-01 3.185590850325173418e-01 9.221373778619504358e-02 1.382383379185386785e-01 1.356525765324417820e-01
-1.750000000000000000e+00 7.500000000000000000e-01 4.195520754352225490e-01 0.000000000000000000e+00 4.195520754352225490e-01 3.146634210342152960e-02 4.995046385698342223e-02 5.515323444764550637e-02
-1.500000000000000000e+00 7.500000000000000000e-01 2.790259031467330897e-01 0.000000000000000000e+00 2.790259031467330897e-01 1.035957197943427645e-02 1.712961059435306327e-02 2.417224916880656577e-02
-1.250000000000000000e+00 7.500000000000000000e-01 1.477120564916539480e-01 0.000000000000000000e+00 1.477120564916539480e-01 4.298223759683737245e-03 7.345779387914620762e-03 1.537563878508785113e-02
-1.000000000000000000e+00 7.500000000000000000e-01 2.879832458032546838e-02 0.000000000000000000e+00 2.879832458032546838e-02 2.109093699437949651e-03 5.085139982450201726e-03 1.980881980708834936e-02
-7.500000000000000000e-01 7.500000000000000000e-01 3.764632633658831357e-02 8.935323161475476617e-02 -5.170690527816645260e-02 1.172584661443842142e-03 4.030349753042946487e-03 3.612408572595417894e-02
-5.000000000000000000e-01 7.500000000000000000e-01 1.477312146576613139e-01 0.000000000000000000e+00 1.477312146576613139e-01 1.046217986820383765e-03 3.368766984547757592e-03 1.666077819488034559e-02
-2.500000000000000000e-01 7.500000000000000000e-01 8.931050997843906214e-02 0.000000000000000000e+00 8.931050997843906214e-02 1.020095798252691321e-03 2.805690151526144937e-03 1.219717162729528487e-02
0.000000000000000000e+00 7.500000000000000000e-01 9.004847467773946512e-02 0.000000000000000000e+00 9.004847467773946512e-02 1.341907183033461907e-03 2.710140875558258045e-03 7.685061540115053352e-03
2.500000000000000000e-01 7.500000000000000000e-01 1.781596790979173839e-01 8.935323161475479392e-02 8.880644748316258996e-02 2.263247353273055255e-03 5.941476814662362098e-03 3.292007480009793291e-02
5.000000000000000000e-01 7.500000000000000000e-01 1.675165084318685216e-01 1.262378707044762294e-01 4.127863772739229220e-02 4.681644462110488326e-03 1.326960824761966307e-02 4.799448418991074383e-02
7.500000000000000000e-01 7.500000000000000000e-01 3.084409160583234111e-01 8.935323161475472453e-02 2.190876844435686865e-01 8.865593968749219470e-03 1.975919670633743269e-02 4.160916849514344207e-02
1.000000000000000000e+00 7.500000000000000000e-01 3.783792345765162324e-01 1.262378707044761184e-01 2.521413638720401140e-01 1.964055656092839400e-02 3.964180039052433990e-02 6.336926521948969826e-02
1.250000000000000000e+00 7.500000000000000000e-01 4.676537946196836493e-01 2.659022376739240134e-01 2.017515569457596358e-01 4.054274628878025422e-02 7.878484219631980146e-02 1.148433288743281738e-01
1.500000000000000000e+00 7.500000000000000000e-01 6.371077774036024710e-01 4.674868982121334615e-01 1.696208791914690095e-01 8.011587340424093651e-02 1.435154946079889027e-01 1.656665562292425065e-01
1.750000000000000000e+00 7.500000000000000000e-01 7.998096234705736052e-01 6.404498419080121296e-01 1.593597815625614755e-01 1.358840937261687198e-01 2.125707259860832588e-01 2.108145704930219910e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.408295537615266824e-01 7.369016216565116295e-01 1.039279321050150529e-01 1.736689083933018740e-01 2.542713266622581014e-01 2.290908809336323904e-01
-2.000000000000000000e+00 1.000000000000000000e+00 5.929309214911123727e-01 2.659022376739244020e-01 3.270286838171879706e-01 6.097199124291600991e-02 1.048053333610945298e-01 1.211321564574217441e-01
-1.750000000000000000e+00 1.000000000000000000e+00 3.332629615171331383e-01 8.935323161475471065e-02 2.439097299023784138e-01 1.612234265624542390e-02 3.099690897645304005e-02 5.160346414362940864e-02
-1.500000000000000000e+00 1.000000000000000000e+00 2.193378301151614196e-01 0.000000000000000000e+00 2.193378301151614196e-01 4.264070444530559077e-03 9.543881789814809627e-03 2.385749705549855895e-02
-1.250000000000000000e+00 1.000000000000000000e+00 7.156825472199331017e-02 0.000000000000000000e+00 7.156825472199331017e-02 1.466769541644799904e-03 3.001362287892718386e-03 1.296085732082037818e-02
-1.000000000000000000e+00 1.000000000000000000e+00 8.838877309313025732e-02 8.935323161475475229e-02 -9.644585216244949688e-04 5.916868602824889222e-04 2.541792777515467124e-03 2.668987315998797710e-02
-7.500000000000000000e-01 1.000000000000000000e+00 4.334513970591007755e-04 0.000000000000000000e+00 4.334513970591007755e-04 3.442436421784538501e-04 1.636830932852711886e-03 1.426190001620774965e-02
-5.000000000000000000e-01 1.000000000000000000e+00 2.191479435624564716e-03 0.000000000000000000e+00 2.191479435624564716e-03 2.925227763605476022e-04 1.526129230005573382e-03 1.266978703972906038e-02
-2.500000000000000000e-01 1.000000000000000000e+00 2.746922950537058691e-02 0.000000000000000000e+00 2.746922950537058691e-02 3.267487458817359015e-04 1.090815396604279119e-03 6.618820555939345859e-03
0.000000000000000000e+00 1.000000000000000000e+00 1.394608543486392516e-01 0.000000000000000000e+00 1.394608543486392516e-01 6.149957040119580134e-04 2.093999857405777921e-03 7.837582178983277040e-03
2.500000000000000000e-01 1.000000000000000000e+00 2.339963488700906938e-02 0.000000000000000000e+00 2.339963488700906938e-02 1.000764836684011260e-03 2.238388882473533927e-03 5.142363640139754194e-03
5.000000000000000000e-01 1.000000000000000000e+00 1.039104863016609148e-01 0.000000000000000000e+00 1.039104863016609148e-01 2.482518229650644385e-03 5.336787932498647698e-03 1.336587950318651567e-02
7.500000000000000000e-01 1.000000000000000000e+00 1.917468431157914321e-01 0.000000000000000000e+00 1.917468431157914321e-01 5.963584921623594354e-03 1.348134464261073646e-02 3.525513353793206101e-02
1.000000000000000000e+00 1.000000000000000000e+00 3.516049992314230210e-01 8.935323161475473841e-02 2.622517676166682965e-01 1.571454064166217385e-02 3.125828419731405822e-02 4.872339586492042268e-02
