# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 1.663558044102219746e-04 0.000000000000000000e+00 1.663558044102219746e-04 9.995853553498682542e-01 9.992857657479626843e-01 1.524685033187509180e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 1.523268207134585768e-06 0.000000000000000000e+00 1.523268207134585768e-06 9.993481670359585234e-01 9.988339823647233162e-01 3.280053311113967709e-03
0.000000000000000000e+00 -1.000000000000000000e+00 8.847166143084989054e-02 0.000000000000000000e+00 8.847166143084989054e-02 9.985193574274454642e-01 9.976995776899042490e-01 4.565623133094082187e-03
2.500000000000000000e-01 -1.000000000000000000e+00 1.382352311561407254e-01 8.935323161475471065e-02 4.888199954138601477e-02 9.955228823730736254e-01 9.922774974943227022e-01 2.695027927188928252e-02
5.000000000000000000e-01 -1.000000000000000000e+00 3.220982370017967389e-01 0.000000000000000000e+00 3.220982370017967389e-01 9.826517246372137304e-01 9.719365601564751156e-01 3.076340901135818373e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.321857200718721481e-01 1.262378707044762016e-01 4.059478493673959187e-01 9.438266951605516208e-01 9.112405791073485695e-01 8.880462808721577284e-02
1.000000000000000000e+00 -1.000000000000000000e+00 7.941293925541957899e-01 6.105210889068420910e-01 1.836083036473536989e-01 8.369309498141930259e-01 7.759154311534686155e-01 1.933687687203250738e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.362095142980914053e-01 9.432793859721483321e-01 -7.069871674056926736e-03 6.536572706071195338e-01 6.134705367592843128e-01 2.573855104262202098e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.623252710114189590e-01 9.997999799959950140e-01 -3.747470898457605504e-02 4.812540767186190838e-01 4.880965687671733888e-01 2.884983412958163074e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.216099686796371815e-01 9.539392014169473244e-01 -3.232923273731014291e-02 3.395495568987194068e-01 3.904312686432390156e-01 2.826214907284412270e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.142603108998312855e-01 9.075241043630767335e-01 6.736206536754552054e-03 2.549708601870235292e-01 3.353413018781055688e-01 2.658737517054030053e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 5.551963441642365771e-01 2.509501942617300418e-01 3.042461499025065352e-01 9.607105942318430181e-01 9.212165341035312149e-01 1.106417841438400163e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 4.204494023711746742e-01 1.544538766104633087e-01 2.659955257607113932e-01 9.791710466961530690e-01 9.585849718408989695e-01 6.838285068712687820e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 2.271762955926986960e-01 0.000000000000000000e+00 2.271762955926986960e-01 9.920230574091405407e-01 9.809306013832159721e-01 4.172116931619677949e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.395530888577515005e-01 0.000000000000000000e+00 1.395530888577515005e-01 9.963556734337407628e-01 9.914987926378999727e-01 2.381197087779078278e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.835113593412228961e-01 0.000000000000000000e+00 1.835113593412228961e-01 9.980246622908161003e-01 9.962926721925349227e-01 7.375038330667988209e-03
-7.500000000000000000e-01 -7.500000000000000000e-01 1.312229912581971136e-01 0.000000000000000000e+00 1.312229912581971136e-01 9.985667358889347422e-01 9.976634250043360241e-01 4.490748504421101378e-03
-5.000000000000000000e-01 -7.500000000000000000e-01 8.935683276181272117e-02 0.000000000000000000e+00 8.935683276181272117e-02 9.983202401403585835e-01 9.968023340831941859e-01 1.153607279184563905e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 7.418096999866535812e-02 0.000000000000000000e+00 7.418096999866535812e-02 9.975528707978622567e-01 9.967387447532360945e-01 3.878405473106185004e-03
0.000000000000000000e+00 -7.500000000000000000e-01 2.015811389953190425e-01 0.000000000000000000e+00 2.015811389953190425e-01 9.940325059607618696e-01 9.917577143161525610e-01 1.077518221010423209e-02
2.500000000000000000e-01 -7.500000000000000000e-01 2.088586632887994288e-01 0.000000000000000000e+00 2.088586632887994288e-01 9.855095673025919822e-01 9.797474465203646066e-01 2.067557427346633850e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.350376861191014077e-01 0.000000000000000000e+00 5.350376861191014077e-01 9.546385169418394323e-01 9.300831924458127231e-01 7.643626582367052391e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.152824872192717898e-01 4.189701660023059104e-01 2.963123212169658793e-01 8.746086172340598042e-01 8.233843891911040158e-01 1.535341562758052170e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.053311865676705317e-01 8.442179813294684587e-01 6.111320523820207296e-02 7.382290157651137941e-01 6.761034707862334514e-01 2.381538886447445158e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.683818774772937621e-01 9.857869952479593190e-01 -1.740511777066555688e-02 5.893136631492824629e-01 5.618605397480743724e-01 2.682250542801978277e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.625358928557606886e-01 9.829262434180943142e-01 -2.039035056233362564e-02 4.263525308048000673e-01 4.458911450875849836e-01 2.803208022830394608e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.254322525678996270e-01 9.329523031752521289e-01 -7.520050607352501970e-03 3.051954950217345974e-01 3.649989359203023587e-01 2.726896781437356254e-01
2.000000000000000000e+00 -7.500000000000000000e-01 8.834198073460828304e-01 8.794452797076167672e-01 3.974527638466063273e-03 2.536531135643678159e-01 3.277172594417960827e-01 2.676867331829615448e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 6.123622751802555442e-01 3.299454500368198540e-01 2.824168251434356902e-01 9.351871713037421818e-01 8.880363191174557302e-01 1.344459327397596049e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 5.071947224440991331e-01 2.509501942617312076e-01 2.562445281823679255e-01 9.602622003549365903e-01 9.196751681745332085e-01 1.175214855654634766e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 3.883423315179219126e-01 1.544538766104627259e-01 2.338884549074591868e-01 9.748410523558147522e-01 9.549163664150918107e-01 7.730732104945288452e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 2.471210006824335892e-01 0.000000000000000000e+00 2.471210006824335892e-01 9.865868091834552045e-01 9.778158223439451513e-01 3.471396365282208851e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 2.345699494682842723e-01 0.000000000000000000e+00 2.345699494682842723e-01 9.905905636018530469e-01 9.853246723666666540e-01 2.449515124065225480e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 1.986533056192420488e-01 0.000000000000000000e+00 1.986533056192420488e-01 9.913387300540784652e-01 9.884864197596583413e-01 1.282556728055994112e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 1.531449985089622379e-01 0.000000000000000000e+00 1.531449985089622379e-01 9.897362009209639266e-01 9.865294650644879093e-01 1.599558201145168806e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 2.439561914610332005e-01 0.000000000000000000e+00 2.439561914610332005e-01 9.851816642638387966e-01 9.824638152082915132e-01 1.230799513101093513e-02
0.000000000000000000e+00 -5.000000000000000000e-01 2.831414350270906044e-01 8.935323161475473841e-02 1.937882034123358799e-01 9.677301464655779784e-01 9.595123713760331796e-01 3.562485603371723375e-02
2.500000000000000000e-01 -5.000000000000000000e-01 5.129977826504678040e-01 8.935323161475479392e-02 4.236445510357130240e-01 9.281870515177006453e-01 9.065097683220701974e-01 7.504035414224073663e-02
5.000000000000000000e-01 -5.000000000000000000e-01 8.165972761789191958e-01 4.275324549083940884e-01 3.890648212705251074e-01 8.421588861927017389e-01 8.070113491601785816e-01 1.381235697232258697e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.033545032214472803e-01 8.750679973579182924e-01 2.828650586352898788e-02 7.079885612302676545e-01 6.582199323219706244e-01 2.311562256474275767e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.642371724576986880e-01 9.964657545545682060e-01 -3.222858209686951803e-02 5.428581287764916441e-01 5.271674229850220605e-01 2.636171572276860275e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.459172387225296408e-01 9.871170143402446806e-01 -4.119977561771503982e-02 4.387470391054238972e-01 4.506674692882853273e-01 2.718630503983281987e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.284303994144235128e-01 9.282327294380444682e-01 1.976699763790445985e-04 3.328579001430445050e-01 3.814442018562094194e-01 2.725636379553227906e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.216793655216189984e-01 9.056621886774320895e-01 1.601717684418690890e-02 2.812152408125785374e-01 3.451218502458148762e-01 2.700040432564618786e-01
2.000000000000000000e+00 -5.000000000000000000e-01 8.902756008011277755e-01 8.899797750510952676e-01 2.958257500325078837e-04 2.486617405886744625e-01 3.289420968489578101e-01 2.791054034502439274e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.800251875406990498e-01 5.607280981010314136e-01 2.192970894396676362e-01 8.544273537769803140e-01 7.980882842676171318e-01 1.863201972900768721e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 7.210103114611027264e-01 4.520353968440963821e-01 2.689749146170063443e-01 8.770927455676091888e-01 8.301742188989913451e-01 1.607335700462969863e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 7.110680438089490574e-01 2.509501942617313741e-01 4.601178495472176833e-01 9.017518025540407489e-01 8.706523002290436075e-01 1.110596515694439873e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 6.203954891739515976e-01 1.989974874213246425e-01 4.213980017526269828e-01 9.163989449993624747e-01 8.923917078909571199e-01 9.562927668513261648e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 4.922057336680725204e-01 8.935323161475479392e-02 4.028525020533177403e-01 9.270979551845868194e-01 9.115454231522364115e-01 6.835903929000916590e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 5.460356907240732083e-01 8.935323161475473841e-02 4.566824591093184837e-01 9.262017228681662662e-01 9.161552579241429850e-01 5.217175207921009861e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 5.974018284910178611e-01 0.000000000000000000e+00 5.974018284910178611e-01 9.078841998642108724e-01 8.971156703628757612e-01 5.271400222501850669e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 7.173343764206556727e-01 0.000000000000000000e+00 7.173343764206556727e-01 8.648658225473807581e-01 8.507592694175594161e-01 7.375725567683547035e-02
0.000000000000000000e+00 -2.500000000000000000e-01 8.335880052551317698e-01 4.520353968440957160e-01 3.815526084110360538e-01 7.875673188894786181e-01 7.634252381079150718e-01 1.281658640008441208e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.259803064957463636e-01 8.637036528810091429e-01 6.227665361473722072e-02 6.521455843040436795e-01 6.282906598652925334e-01 1.760620018684525279e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.611221146303136065e-01 9.999679994879848710e-01 -3.884588485767126453e-02 5.216864742747452377e-01 5.122307357724471544e-01 2.239728925066752641e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.384485457326710023e-01 9.599999999999972999e-01 -2.155145426732629765e-02 4.041968522434468136e-01 4.220567501900174268e-01 2.298483990609405114e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.423678624979444640e-01 9.147589846511487988e-01 2.760887784679566526e-02 3.228277184874381311e-01 3.648814556114683416e-01 2.472773630734310391e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.110062602076069993e-01 8.284926070883211757e-01 8.251365311928582358e-02 2.693875803021149595e-01 3.221606511354507818e-01 2.462213768189395746e-01
1.500000000000000000e+00 -2.500000000000000000e-01 8.928882729181458755e-01 8.815985480931752827e-01 1.128972482497059282e-02 2.524501028559720250e-01 3.191826697432755822e-01 2.601869012412953430e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.123194073425393569e-01 8.492443700137185525e-01 6.307503732882080438e-02 2.329068797496518517e-01 3.118854613732126579e-01 2.635904701106757675e-01
2.000000000000000000e+00 -2.500000000000000000e-01 8.959710156746680809e-01 8.750679973579182924e-01 2.090301831674978850e-02 2.449972926610078372e-01 3.195842230142170171e-01 2.678592986337578474e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.489501652887543104e-01 9.199652167337627473e-01 2.898494855499156309e-02 6.422864071375906647e-01 6.143047749292932513e-01 2.363951911066768663e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.443406634945611389e-01 9.359999999999956133e-01 8.340663494565525582e-03 6.252918193905516731e-01 6.018363394523710275e-01 2.197932883857048325e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.287943726629157570e-01 9.359999999999950582e-01 -7.205627337079301142e-03 5.957200311482544475e-01 5.840724427690077158e-01 1.797455520651111138e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.568468210466902768e-01 9.539392014169474354e-01 2.907619629742841383e-03 5.618677812676234895e-01 5.577572265389280082e-01 1.593333310747070408e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.579821454750913068e-01 9.645226798784982680e-01 -6.540534403406961239e-03 5.380782741649680068e-01 5.361651421241034887e-01 1.396482873091988430e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.427342155224235354e-01 9.917741678426553742e-01 -4.903995232023183881e-02 4.801104792536656785e-01 4.809430760986156406e-01 1.240444285911745936e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.306227154422008763e-01 8.858351991200217324e-01 4.478751632217914391e-02 4.232829311628050761e-01 4.271836199368547193e-01 1.283360379190558731e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.104415303504831414e-01 6.939740629158959173e-01 2.164674674345872241e-01 3.363279175549002686e-01 3.468460144665252431e-01 1.413148031269498561e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.563191063260249258e-01 6.207608235061247148e-01 2.355582828199002110e-01 2.704912810097289122e-01 2.915866375273931665e-01 1.635956090662125384e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.226675401862314496e-01 5.102940328869208786e-01 3.123735072993105710e-01 2.016804464211379710e-01 2.336004378147458205e-01 1.597334041496658030e-01
5.000000000000000000e-01 0.000000000000000000e+00 7.723477610604668753e-01 4.749736834815155850e-01 2.973740775789512902e-01 1.522978149101691103e-01 1.948066723995975080e-01 1.621039123528112136e-01
7.500000000000000000e-01 0.000000000000000000e+00 7.652480496044253844e-01 4.965641952456916197e-01 2.686838543587337647e-01 1.352116156499665045e-01 1.824867866130515937e-01 1.647268840199486439e-01
1.000000000000000000e+00 0.000000000000000000e+00 7.636662341835286361e-01 5.946292962846695396e-01 1.690369378988590965e-01 1.485197152257687059e-01 2.101274046257894934e-01 1.963873763989769650e-01
1.250000000000000000e+00 0.000000000000000000e+00 7.663769360661212282e-01 6.499230723708782076e-01 1.164538636952430206e-01 1.472500034677758918e-01 2.214545351108472004e-01 2.100571737144933115e-01
1.500000000000000000e+00 0.000000000000000000e+00 8.514874366197060507e-01 7.062124326291603360e-01 1.452750039905457147e-01 1.634438515572584627e-01 2.442736526082360804e-01 2.314171461761803106e-01
1.750000000000000000e+00 0.000000000000000000e+00 8.734410664963170312e-01 7.939370252104366310e-01 7.950404128588040020e-02 1.883977648909117564e-01 2.716614467095679331e-01 2.517664326449333689e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.612310546566362968e-01 8.146164741766518391e-01 4.661458047998445764e-02 2.130371097353689902e-01 2.890556897945539827e-01 2.495186117882973453e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.289574531019079151e-01 9.298257901349062937e-01 -8.683370329983786107e-04 3.741766089320276989e-01 3.992241640899386046e-01 2.286066969695057238e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.410653928050236816e-01 6.813046308370418469e-01 1.597607619679818347e-01 2.602164215839393724e-01 2.972863596584958690e-01 1.741319468981122054e-01
-1.500000000000000000e+00 2.500000000000000000e-01 7.828687427315360603e-01 3.299454500368197984e-01 4.529232926947162619e-01 1.793166133242334870e-01 2.076722590391470447e-01 1.242140051452995941e-01
-1.250000000000000000e+00 2.500000000000000000e-01 7.025718509806221368e-01 0.000000000000000000e+00 7.025718509806221368e-01 1.223250885958044598e-01 1.391112093970751917e-01 7.674710107185889196e-02
-1.000000000000000000e+00 2.500000000000000000e-01 5.801364514228564140e-01 8.935323161475471065e-02 4.907832198081016895e-01 8.408826382138727407e-02 9.545889750259826945e-02 5.432758519154569365e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.453654680589090309e-01 8.935323161475476617e-02 3.560122364441542508e-01 6.373410593316965189e-02 7.534588691525584414e-02 5.794049068389991314e-02
-5.000000000000000000e-01 2.500000000000000000e-01 3.252256714199550092e-01 1.262378707044761739e-01 1.989878007154788353e-01 5.286608491997048243e-02 6.420384915886502564e-02 5.864926951092941376e-02
-2.500000000000000000e-01 2.500000000000000000e-01 4.840305024774337328e-01 1.262378707044761184e-01 3.577926317729576144e-01 4.314280864349948064e-02 5.927141922072606123e-02 7.195341832909898927e-02
0.000000000000000000e+00 2.500000000000000000e-01 4.053795731476353970e-01 1.544538766104622263e-01 2.509256965371731707e-01 3.878028003057813755e-02 5.692765571679589409e-02 7.830200887293972678e-02
2.500000000000000000e-01 2.500000000000000000e-01 4.268861700494797073e-01 2.800000000000010814e-01 1.468861700494786260e-01 3.666477288385638217e-02 6.388173364907455409e-02 1.057766761484857931e-01
5.000000000000000000e-01 2.500000000000000000e-01 4.533528841423580813e-01 1.262378707044762016e-01 3.271150134378818519e-01 3.619408848958315106e-02 6.166450822815969929e-02 8.519662168014022208e-02
7.500000000000000000e-01 2.500000000000000000e-01 4.783950906824181448e-01 1.781684596105610197e-01 3.002266310718570974e-01 4.487134740646402803e-02 7.338387217837118170e-02 9.004218899380429797e-02
1.000000000000000000e+00 2.500000000000000000e-01 5.320433115786959988e-01 2.800000000000018585e-01 2.520433115786941403e-01 5.062509101882164964e-02 8.882406338836754123e-02 1.161238999262726862e-01
1.250000000000000000e+00 2.500000000000000000e-01 6.320042660826281633e-01 4.598434516223985358e-01 1.721608144602296275e-01 7.685619823467293443e-02 1.352654246070372490e-01 1.678327730569778298e-01
1.500000000000000000e+00 2.500000000000000000e-01 7.040075251349837693e-01 5.235417843878393818e-01 1.804657407471443875e-01 1.018040431834804360e-01 1.759777603475170260e-01 1.890354480816657801e-01
1.750000000000000000e+00 2.500000000000000000e-01 8.476139582988466703e-01 7.218974996493617846e-01 1.257164586494848857e-01 1.534144542339606065e-01 2.410836176064834191e-01 2.385140040852464505e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.555100516217087891e-01 8.230285535751449277e-01 3.248149804656386141e-02 2.018366910595435770e-01 2.839373428368749397e-01 2.532080474190207542e-01
-2.000000000000000000e+00 5.000000000000000000e-01 7.760278132210303159e-01 5.547756303227431296e-01 2.212521828982871863e-01 1.649954916388482185e-01 2.185671560565057292e-01 1.741934247404630653e-01
-1.750000000000000000e+00 5.000000000000000000e-01 5.889163460658839444e-01 1.544538766104628646e-01 4.344624694554211075e-01 7.996452063641186492e-02 1.140275017805634644e-01 1.036486475813151037e-01
-1.500000000000000000e+00 5.000000000000000000e-01 3.912419539505717636e-01 0.000000000000000000e+00 3.912419539505717636e-01 3.716513572233609564e-02 5.145331219754053359e-02 4.830411246885646381e-02
-1.250000000000000000e+00 5.000000000000000000e-01 2.756846827036210090e-01 0.000000000000000000e+00 2.756846827036210090e-01 1.779431750505759691e-02 2.496363294255682375e-02 3.410942707373926935e-02
-1.000000000000000000e+00 5.000000000000000000e-01 2.049327084612098948e-01 8.935323161475471065e-02 1.155794768464551842e-01 1.026005078803035771e-02 1.575900629790280560e-02 3.502123242030511646e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.189727923374596430e-01 0.000000000000000000e+00 2.189727923374596430e-01 6.276820425513683979e-03 9.080848222087791605e-03 1.416594198133686207e-02
-5.000000000000000000e-01 5.000000000000000000e-01 1.747076896065808127e-01 0.000000000000000000e+00 1.747076896065808127e-01 5.100508255795529848e-03 9.031805894393627257e-03 2.740626625546409290e-02
-2.500000000000000000e-01 5.000000000000000000e-01 2.163959006138341801e-01 1.262378707044762016e-01 9.015802990935797845e-02 5.120233400588303924e-03 1.105015309896860767e-02 4.460641535736807606e-02
0.000000000000000000e+00 5.000000000000000000e-01 2.693575872269763916e-01 0.000000000000000000e+00 2.693575872269763916e-01 5.778911503606829272e-03 1.178735647949028659e-02 3.306550676596266281e-02
2.500000000000000000e-01 5.000000000000000000e-01 2.798579350594094239e-01 8.935323161475471065e-02 1.905047034446546994e-01 7.861788255511573467e-03 1.742379875815812384e-02 4.539367615902112352e-02
5.000000000000000000e-01 5.000000000000000000e-01 3.465269788300588405e-01 1.544538766104627814e-01 1.920731022195960591e-01 1.022579340937841523e-02 2.386433480670222679e-02 7.096669975711196454e-02
7.500000000000000000e-01 5.000000000000000000e-01 3.403745730196492958e-01 1.989974874213246703e-01 1.413770855983246255e-01 1.754808852985980522e-02 4.025955385042571943e-02 8.900764776422702418e-02
1.000000000000000000e+00 5.000000000000000000e-01 4.837651284527944573e-01 2.659022376739247351e-01 2.178628907788697222e-01 2.858330808655459507e-02 6.193423878319465753e-02 1.131737479348283726e-01
1.250000000000000000e+00 5.000000000000000000e-01 5.618908644444322587e-01 3.299454500368193544e-01 2.319454144076129043e-01 5.137177743070058672e-02 9.855464043434679355e-02 1.340327485561191023e-01
1.500000000000000000e+00 5.000000000000000000e-01 7.570064908972009565e-01 5.299962264016601088e-01 2.270102644955408477e-01 9.310625802600569489e-02 1.656863082353639549e-01 1.942622952879147213e-01
1.750000000000000000e+00 5.000000000000000000e-01 8.167968466130209881e-01 6.897999710060888079e-01 1.269968756069321802e-01 1.531160619127138744e-01 2.336348119516254151e-01 2.287569151904289000e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.477684879633059500e-01 7.939370252104365200e-01 5.383146275286943006e-02 1.954248951711274329e-01 2.745260805987040365e-01 2.474621242618535721e-01
-2.000000000000000000e+00 7.500000000000000000e-01 5.626304490704271410e-01 2.799999999999998046e-01 2.826304490704273364e-01 6.698926769425203598e-02 1.087978860978132817e-01 1.215295679489853398e-01
-1.750000000000000000e+00 7.500000000000000000e-01 3.875577681285120590e-01 0.000000000000000000e+00 3.875577681285120590e-01 2.604842776600123366e-02 4.609531288609898525e-02 5.889404247236709744e-02
-1.500000000000000000e+00 7.500000000000000000e-01 2.541217045611902092e-01 0.000000000000000000e+00 2.541217045611902092e-01 9.274213342919406314e-03 1.527725385062993907e-02 2.330521592445969348e-02
-1.250000000000000000e+00 7.500000000000000000e-01 1.091617612839135554e-01 0.000000000000000000e+00 1.091617612839135554e-01 3.302637436103508968e-03 5.036946052632303508e-03 6.658845136163118149e-03
-1.000000000000000000e+00 7.500000000000000000e-01 2.222608834809171438e-05 0.000000000000000000e+00 2.222608834809171438e-05 1.670036671757795833e-03 4.364516128185566037e-03 1.666852333074485618e-02
-7.500000000000000000e-01 7.500000000000000000e-01 8.792329312792428186e-02 0.000000000000000000e+00 8.792329312792428186e-02 1.038988467621724783e-03 2.530844064703456544e-03 9.864530068818119432e-03
-5.000000000000000000e-01 7.500000000000000000e-01 8.780472330227505340e-02 0.000000000000000000e+00 8.780472330227505340e-02 7.620895760212499865e-04 1.367601023546555954e-03 3.547536668079182692e-03
-2.500000000000000000e-01 7.500000000000000000e-01 1.358351854837483441e-01 0.000000000000000000e+00 1.358351854837483441e-01 9.306959466499881541e-04 3.616407651730046535e-03 2.446868616704403476e-02
0.000000000000000000e+00 7.500000000000000000e-01 1.096357488690674793e-02 0.000000000000000000e+00 1.096357488690674793e-02 1.308340696987326428e-03 3.431305533503534264e-03 1.487562840257384764e-02
2.500000000000000000e-01 7.500000000000000000e-01 1.544498729534987125e-01 0.000000000000000000e+00 1.544498729534987125e-01 1.937971648189932856e-03 3.152611577444870174e-03 4.525040523535077408e-03
5.000000000000000000e-01 7.500000000000000000e-01 8.937290737651240602e-02 0.000000000000000000e+00 8.937290737651240602e-02 3.732654913742436062e-03 9.444803151529890944e-03 2.832132840968500098e-02
7.500000000000000000e-01 7.500000000000000000e-01 2.859736056790379566e-01 1.262378707044762294e-01 1.597357349745617272e-01 8.784013162556869245e-03 2.009607688529760350e-02 6.219919161387695711e-02
1.000000000000000000e+00 7.500000000000000000e-01 3.419435744350244888e-01 8.935323161475479392e-02 2.525903428202697087e-01 1.747929536481866372e-02 3.687178873139756313e-02 6.360542705837482491e-02
1.250000000000000000e+00 7.500000000000000000e-01 5.144981026710035987e-01 2.659022376739251792e-01 2.485958649970784196e-01 3.955799449961346775e-02 7.860711421057135773e-02 1.115613106817661127e-01
1.500000000000000000e+00 7.500000000000000000e-01 6.500770742521818635e-01 3.411744421846384379e-01 3.089026320675434256e-01 6.984051392866913455e-02 1.198753719500228465e-01 1.332494535212444819e-01
1.750000000000000000e+00 7.500000000000000000e-01 7.879870481694792872e-01 7.101999718389163663e-01 7.778707633056292092e-02 1.384558118231151158e-01 2.270091500340964963e-01 2.314464606568438498e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.497342176549990134e-01 7.716890565506295818e-01 7.804516110436943155e-02 1.828269940206416477e-01 2.691064756361685739e-01 2.471836344500148441e-01
-2.000000000000000000e+00 1.000000000000000000e+00 5.427911255671485913e-01 2.659022376739245686e-01 2.768888878932240227e-01 4.998145275190469389e-02 9.369500423128680755e-02 1.148328067394665669e-01
-1.750000000000000000e+00 1.000000000000000000e+00 3.419585483522017966e-01 0.000000000000000000e+00 3.419585483522017966e-01 1.370612465467007691e-02 2.731859601199441989e-02 4.123464707441321792e-02
-1.500000000000000000e+00 1.000000000000000000e+00 2.028820535507293854e-01 8.935323161475471065e-02 1.135288219359746748e-01 4.049172753912653848e-03 8.086985015126117032e-03 2.526079832880456788e-02
-1.250000000000000000e+00 1.000000000000000000e+00 1.262799526942208206e-01 0.000000000000000000e+00 1.262799526942208206e-01 1.188599484549593193e-03 2.646307196661237295e-03 6.849621323544714639e-03
-1.000000000000000000e+00 1.000000000000000000e+00 1.736256594208328199e-03 0.000000000000000000e+00 1.736256594208328199e-03 4.823386642411339547e-04 1.029233504454937515e-03 3.492616634006643662e-03
-7.500000000000000000e-01 1.000000000000000000e+00 8.932438258972351386e-02 0.000000000000000000e+00 8.932438258972351386e-02 2.897502410155437542e-04 1.764927556124625853e-03 1.951380893485389623e-02
-5.000000000000000000e-01 1.000000000000000000e+00 1.230241928409754049e-01 0.000000000000000000e+00 1.230241928409754049e-01 2.478821623190054007e-04 6.927645340362195529e-04 3.398341597797930116e-03
-2.500000000000000000e-01 1.000000000000000000e+00 8.620270932693465157e-10 0.000000000000000000e+00 8.620270932693465157e-10 3.067063634995399984e-04 1.102628946700571480e-03 5.788642490587366830e-03
0.000000000000000000e+00 1.000000000000000000e+00 8.935318960922829234e-02 0.000000000000000000e+00 8.935318960922829234e-02 4.454866301263307087e-04 1.055027421073579481e-03 3.607122715760865440e-03
2.500000000000000000e-01 1.000000000000000000e+00 1.190997616640416951e-01 8.935323161475473841e-02 2.974653004928695665e-02 8.910068769355768484e-04 3.881003621439747375e-03 3.264702262686746542e-02
5.000000000000000000e-01 1.000000000000000000e+00 1.932407495703260814e-01 0.000000000000000000e+00 1.932407495703260814e-01 2.091559346588492928e-03 5.476215857022240924e-03 2.234182954344936592e-02
7.500000000000000000e-01 1.000000000000000000e+00 6.843116672137365686e-02 0.000000000000000000e+00 6.843116672137365686e-02 5.272255907622847536e-03 1.069991413114051472e-02 2.031062874145363531e-02
1.000000000000000000e+00 1.000000000000000000e+00 2.883325864025150786e-01 0.000000000000000000e+00 2.883325864025150786e-01 1.340975452855334461e-02 2.700551297292185307e-02 4.472093195805174060e-02
