# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 9.550449385060998109e-02 8.935323161475472453e-02 6.151262235855256555e-03 9.993108127217035230e-01 9.974473324009814901e-01 2.455254662496418952e-02
-2.500000000000000000e-01 -1.000000000000000000e+00 8.935447885698417914e-02 0.000000000000000000e+00 8.935447885698417914e-02 9.990022054629466020e-01 9.980059750291240261e-01 8.274694468680315884e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.067018322423126386e-01 0.000000000000000000e+00 1.067018322423126386e-01 9.978786015202686377e-01 9.966120708256972494e-01 5.599176294409078693e-03
2.500000000000000000e-01 -1.000000000000000000e+00 1.648017481018333175e-01 0.000000000000000000e+00 1.648017481018333175e-01 9.940632516597178725e-01 9.910992335897466088e-01 1.037214204726342841e-02
5.000000000000000000e-01 -1.000000000000000000e+00 3.602212789670497517e-01 0.000000000000000000e+00 3.602212789670497517e-01 9.809755463167494360e-01 9.695773076450955319e-01 3.334335081527993461e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.817677389923449072e-01 1.989974874213242539e-01 3.827702515710206255e-01 9.393610643168508467e-01 9.018074417844299528e-01 1.050056175673402675e-01
1.000000000000000000e+00 -1.000000000000000000e+00 8.080899117412753130e-01 6.307329070216618483e-01 1.773570047196134647e-01 8.410261600253288172e-01 7.756579218337418258e-01 1.932187664693510443e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.124390039503199601e-01 8.920179370393824803e-01 2.042106691093747983e-02 6.986186208662025221e-01 6.445797415881445724e-01 2.429363134894353959e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.618767092609555869e-01 9.997119585160566535e-01 -3.783524925510106662e-02 4.824136878510807969e-01 4.886048563414678858e-01 2.643664549493546234e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.512575048692805124e-01 9.645226798784981570e-01 -1.326517500921764459e-02 3.766209848877043465e-01 4.120122913302431411e-01 2.891984556742735468e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.050634304424223231e-01 8.960267853139232130e-01 9.036645128499110058e-03 2.781665297287697625e-01 3.459884644497200346e-01 2.670155288252747394e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 4.815360310584190229e-01 2.933666647729429866e-01 1.881693662854760363e-01 9.517894017123297301e-01 9.066188924123756987e-01 1.240905192223279163e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 4.459444400275589526e-01 2.177705214210580997e-01 2.281739186065008529e-01 9.781309457811352415e-01 9.512816824767185153e-01 8.433357819751631512e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 3.134304154635897399e-01 0.000000000000000000e+00 3.134304154635897399e-01 9.891812708082544647e-01 9.766202356832816012e-01 4.436271797866065542e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.966297677254995879e-01 0.000000000000000000e+00 1.966297677254995879e-01 9.949147488034041364e-01 9.905247300225930029e-01 1.783713015381109546e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.890998681938192427e-01 0.000000000000000000e+00 1.890998681938192427e-01 9.970252369764419642e-01 9.925587805959295018e-01 2.757257187703886572e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 9.911836302241856800e-02 0.000000000000000000e+00 9.911836302241856800e-02 9.976443712812338438e-01 9.957759382088637867e-01 9.422513449308046046e-03
-5.000000000000000000e-01 -7.500000000000000000e-01 5.073853152918729459e-02 0.000000000000000000e+00 5.073853152918729459e-02 9.976475911497960647e-01 9.968117127723591375e-01 4.161747694849127384e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 1.877249887079552038e-01 0.000000000000000000e+00 1.877249887079552038e-01 9.963207675427230292e-01 9.947590037536840901e-01 7.577365341008564237e-03
0.000000000000000000e+00 -7.500000000000000000e-01 1.506407138281731783e-01 0.000000000000000000e+00 1.506407138281731783e-01 9.918916151136029091e-01 9.895374884706852336e-01 9.347695786360191855e-03
2.500000000000000000e-01 -7.500000000000000000e-01 3.896544061178852103e-01 0.000000000000000000e+00 3.896544061178852103e-01 9.788535355111908087e-01 9.711172459918534505e-01 2.649363651822190385e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.093744476137931354e-01 0.000000000000000000e+00 5.093744476137931354e-01 9.463377645053585585e-01 9.250928417192045838e-01 6.590652705439231651e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.350414806633033260e-01 4.101901997854180415e-01 3.248512808778852845e-01 8.718123238193502544e-01 8.230261984084030757e-01 1.534382272527906876e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.186043002911455924e-01 8.517182632772439810e-01 6.688603701390161138e-02 7.191690983602141429e-01 6.674604852303316349e-01 2.289669283970727498e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.633913257432089594e-01 9.922822179198834691e-01 -2.889089217667450971e-02 5.748537389634285066e-01 5.508140248935644578e-01 2.725828360777174386e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.632169624428392751e-01 9.997999799959950140e-01 -3.658301755315573889e-02 4.918056998302082761e-01 4.939999654177003041e-01 2.717823808291816023e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.423978081457793365e-01 9.500821017154231773e-01 -7.684293569643840804e-03 3.364895598655999187e-01 3.862191355568162510e-01 2.857761141711162023e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.381863720382697114e-01 9.266196630764990116e-01 1.156670896177069974e-02 3.068989503409323416e-01 3.679800707139653237e-01 2.711782813621860244e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 6.718717400278275687e-01 3.823924685450785232e-01 2.894792714827490454e-01 9.160343994282997837e-01 8.639319813436877604e-01 1.528816636366468751e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 5.184770689404719635e-01 2.177705214210590157e-01 3.007065475194129478e-01 9.465386393047016123e-01 9.103179441621271906e-01 1.058749636030189428e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 3.974238696856145503e-01 8.935323161475473841e-02 3.080706380708598258e-01 9.695605829794180508e-01 9.495674309781341194e-01 6.529820487044632471e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 3.553378046623020814e-01 0.000000000000000000e+00 3.553378046623020814e-01 9.813956738016343939e-01 9.709647624771297059e-01 4.324003396056853854e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 3.262182062943788097e-01 8.935323161475472453e-02 2.368649746796240851e-01 9.860371469112503284e-01 9.793242524958709616e-01 3.224132340415928472e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 1.769277058549134640e-01 8.935323161475476617e-02 8.757447424015869786e-02 9.871125148589240395e-01 9.818089724884777603e-01 3.726845417537737876e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 2.447670724341719506e-01 0.000000000000000000e+00 2.447670724341719506e-01 9.859807644518587821e-01 9.826774024623107229e-01 2.389179586053490761e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 3.085702321872348941e-01 0.000000000000000000e+00 3.085702321872348941e-01 9.781991967762929674e-01 9.748211035578565609e-01 1.617034309928594080e-02
0.000000000000000000e+00 -5.000000000000000000e-01 4.998837291430900387e-01 8.935323161475478004e-02 4.105304975283352587e-01 9.586809877720064987e-01 9.492314204419773915e-01 4.447380269103887174e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.622543984471109813e-01 1.262378707044761739e-01 5.360165277426347519e-01 9.062039164698281191e-01 8.831417161723458253e-01 8.496982534241999396e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.874339110918572304e-01 5.034918072819054569e-01 2.839421038099517736e-01 8.313787578485809515e-01 7.868559315255739817e-01 1.573174117288742013e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.104906012553660721e-01 8.660254037844385966e-01 4.446519747092747554e-02 6.977381435569945944e-01 6.575897616957291358e-01 2.150704312424398246e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.644841761926089552e-01 9.922822179198832471e-01 -2.779804172727429190e-02 5.695186537286008877e-01 5.461972092474458584e-01 2.671243026824192124e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.662187910011621472e-01 9.971078176406004134e-01 -3.088902663943826621e-02 4.394082006545605990e-01 4.584656294713251867e-01 2.641284785927832113e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.517319010892753006e-01 9.599999999999979661e-01 -8.268098910722665451e-03 3.647246171234286849e-01 4.046279096932127728e-01 2.776199561045392672e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.437119655938553953e-01 9.389696480717587557e-01 4.742317522096639593e-03 3.388584099648571102e-01 3.886240324442521987e-01 2.798264166445333379e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.286099552634065057e-01 9.129819275319709382e-01 1.562802773143556756e-02 2.869069472221422723e-01 3.517456482221379410e-01 2.750865828008595693e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.855361717691579093e-01 6.052966215005683992e-01 1.802395502685895101e-01 8.368266224364476757e-01 7.806705813605455679e-01 1.926999192595050536e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 7.135796909488443251e-01 4.823111029200993771e-01 2.312685880287449480e-01 8.564676836119656800e-01 8.118046007163760569e-01 1.590698553472435495e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 6.961673427884536025e-01 3.299454500368189103e-01 3.662218927516346922e-01 8.805177369348237137e-01 8.453863499510172463e-01 1.351251468385583077e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 6.490467241802573284e-01 1.544538766104631144e-01 4.945928475697942139e-01 8.868448750156229243e-01 8.638320759975398611e-01 9.797767682567548597e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 6.568143640817871720e-01 1.781684596105610197e-01 4.786459044712261246e-01 8.970588412280702251e-01 8.803138512349927280e-01 8.824258304766964545e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 6.345969894801369859e-01 0.000000000000000000e+00 6.345969894801369859e-01 8.992582460401545852e-01 8.887852062279720800e-01 5.688928320942084060e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 6.844305697485520978e-01 8.935323161475479392e-02 5.950773381337972623e-01 8.745806091450721853e-01 8.628357685789331821e-01 6.747454461401522496e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 7.170509241341848083e-01 8.935323161475472453e-02 6.276976925194300838e-01 8.295652181481124599e-01 8.151497433135054260e-01 8.221519740082776362e-02
0.000000000000000000e+00 -2.500000000000000000e-01 8.575038381289747935e-01 5.034918072819052348e-01 3.540120308470695587e-01 7.387279817037488705e-01 7.187056165089149573e-01 1.325744741061403442e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.393549157228392454e-01 9.249864863877789167e-01 1.436842933506032871e-02 6.399171821038520669e-01 6.144647626825001652e-01 1.845232877144557804e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.527236202690901878e-01 9.957590069891356643e-01 -4.303538672004547649e-02 4.914486936432905240e-01 4.889881824345129746e-01 2.172850227738953310e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.518313471915725854e-01 9.526720317087126189e-01 -8.406845171400334493e-04 3.909104823481842628e-01 4.137891691541649153e-01 2.357246263089675109e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.128705105629326688e-01 8.940335564172066096e-01 1.883695414572605920e-02 3.281454490034143578e-01 3.654869788946716325e-01 2.485851361105204105e-01
1.250000000000000000e+00 -2.500000000000000000e-01 8.841089944720795790e-01 8.442179813294681257e-01 3.989101314261145337e-02 2.749710138091560618e-01 3.278935476516425807e-01 2.370803010591904514e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.070567819279365951e-01 9.018736053350304704e-01 5.183176592906124647e-03 2.818737172864000384e-01 3.437629781328968015e-01 2.690743882260693276e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.212208193779952703e-01 8.960267853139233241e-01 2.519403406407194623e-02 2.682924801228033229e-01 3.393535948888358189e-01 2.674358311315795378e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.187946160354674152e-01 8.637036528810092539e-01 5.509096315445816128e-02 2.553280941959223949e-01 3.264032127403264649e-01 2.602758640892168240e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.459069755433731075e-01 9.432793859721487761e-01 2.627589571224331344e-03 6.136666316053802639e-01 5.907794397744897674e-01 2.481764753324265937e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.547287498231609160e-01 9.697752316903089920e-01 -1.504648186714807601e-02 5.696399161492936569e-01 5.590058173378049666e-01 2.110971546954620026e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.607347616889946318e-01 9.877570551507079966e-01 -2.702229346171336477e-02 5.365978761755417770e-01 5.345632997718812174e-01 1.844832955384918816e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.459321982808750473e-01 9.932492134404103945e-01 -4.731701515953534720e-02 5.067974419353041826e-01 5.083950441532861797e-01 1.478777285765758009e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.370113296948765491e-01 9.645226798784981570e-01 -2.751135018362160789e-02 4.609451960618588529e-01 4.636363273974603016e-01 1.280698698561149318e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.337985766351697414e-01 8.999466650863292561e-01 3.385191154884048537e-02 4.201502014982351207e-01 4.244724005103163722e-01 1.262461758970891412e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.282006566749007037e-01 7.218974996493614515e-01 2.063031570255392522e-01 3.683860429002541181e-01 3.763973171502670856e-01 1.320011359104718840e-01
-2.500000000000000000e-01 0.000000000000000000e+00 8.802661629273043076e-01 6.156752390668274177e-01 2.645909238604768898e-01 2.957005304695234371e-01 3.097840508003984472e-01 1.384855263976376427e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.457678464561700915e-01 5.946292962846705388e-01 2.511385501714995527e-01 2.576036005080348246e-01 2.815374158275863459e-01 1.564430631058488785e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.007522920287952761e-01 4.749736834815144748e-01 3.257786085472808013e-01 1.859288258978556985e-01 2.195272865919613015e-01 1.503113215474002062e-01
5.000000000000000000e-01 0.000000000000000000e+00 7.786906331996372721e-01 5.425863986500198966e-01 2.361042345496173755e-01 1.675740610688319088e-01 2.141859030770080219e-01 1.793760470651824257e-01
7.500000000000000000e-01 0.000000000000000000e+00 7.640567132859623634e-01 5.665897987080251719e-01 1.974669145779371915e-01 1.408817708456898410e-01 1.934039896911539935e-01 1.755439697107835373e-01
1.000000000000000000e+00 0.000000000000000000e+00 7.967572910687812371e-01 6.207608235061249369e-01 1.759964675626563002e-01 1.541084045029058602e-01 2.163511891507258755e-01 2.017026625109871185e-01
1.250000000000000000e+00 0.000000000000000000e+00 8.172881545961476757e-01 6.307329070216616262e-01 1.865552475744860494e-01 1.520656072634326006e-01 2.208332082456085643e-01 2.076275655264323561e-01
1.500000000000000000e+00 0.000000000000000000e+00 8.466568768564826097e-01 7.939370252104369641e-01 5.271985164604564567e-02 1.768676944479371793e-01 2.609863244877742572e-01 2.522484864981346941e-01
1.750000000000000000e+00 0.000000000000000000e+00 8.402980974661166114e-01 8.117536572138085438e-01 2.854444025230806758e-02 2.005406094396660621e-01 2.837573244874737055e-01 2.593823529525240423e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.655501192373670216e-01 8.416650165000304495e-01 2.388510273733657208e-02 2.194990052937237091e-01 2.941293323056048958e-01 2.622701772007139942e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.295706686822658993e-01 9.111838453352890665e-01 1.838682334697683274e-02 3.459320622046340721e-01 3.841801707177877612e-01 2.389485483014805733e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.312716474993515625e-01 6.726068688320092637e-01 1.586647786673422988e-01 2.383548669266082609e-01 2.770847314494886970e-01 1.774572423482032590e-01
-1.500000000000000000e+00 2.500000000000000000e-01 7.083346233469577369e-01 2.933666647729433197e-01 4.149679585740144172e-01 1.522591505301147952e-01 1.816557735074177671e-01 1.222700315830993062e-01
-1.250000000000000000e+00 2.500000000000000000e-01 6.033295099074427181e-01 1.544538766104625038e-01 4.488756332969802143e-01 1.023382858776920867e-01 1.166684334777085136e-01 7.085722726834074725e-02
-1.000000000000000000e+00 2.500000000000000000e-01 5.493890522625003436e-01 1.544538766104631144e-01 3.949351756520372292e-01 7.275132250975684112e-02 8.534624792771247637e-02 6.926704297622084117e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.493797513129516030e-01 1.262378707044760351e-01 3.231418806084755957e-01 5.535355363305174276e-02 6.737739842902039367e-02 6.358095960578731554e-02
-5.000000000000000000e-01 2.500000000000000000e-01 3.907939968900622785e-01 8.935323161475473841e-02 3.014407652753075539e-01 4.254118493900557740e-02 5.373805087596031371e-02 5.521777271036783924e-02
-2.500000000000000000e-01 2.500000000000000000e-01 4.302861497300340399e-01 1.262378707044760628e-01 3.040482790255579770e-01 3.741964696483850855e-02 5.144208406267207490e-02 6.505714722641400827e-02
0.000000000000000000e+00 2.500000000000000000e-01 5.047309738583766192e-01 1.989974874213241152e-01 3.057334864370525040e-01 3.502965159958748576e-02 5.523989698873348758e-02 8.088473535395371283e-02
2.500000000000000000e-01 2.500000000000000000e-01 4.220154653076131912e-01 1.262378707044761184e-01 2.957775946031370728e-01 3.375783041252140848e-02 5.239989953514642002e-02 7.611924503137179610e-02
5.000000000000000000e-01 2.500000000000000000e-01 4.748824155066380115e-01 2.177705214210593765e-01 2.571118940855786628e-01 3.577556993404851921e-02 6.029023817741698682e-02 9.252690029352159118e-02
7.500000000000000000e-01 2.500000000000000000e-01 5.310750114111908449e-01 2.177705214210590157e-01 3.133044899901318292e-01 4.609137958044452060e-02 8.370174535628703560e-02 1.173139791722129649e-01
1.000000000000000000e+00 2.500000000000000000e-01 6.406972971996290900e-01 3.624582734605461543e-01 2.782390237390829357e-01 6.526871675680122331e-02 1.179204744398725246e-01 1.490746023285837718e-01
1.250000000000000000e+00 2.500000000000000000e-01 6.908316733139310273e-01 4.823111029200986555e-01 2.085205703938323718e-01 8.837728312667174346e-02 1.514160711943761395e-01 1.720546473840188217e-01
1.500000000000000000e+00 2.500000000000000000e-01 7.978728732772187859e-01 6.452162428209649025e-01 1.526566304562538834e-01 1.306388465594707782e-01 2.113702106646149492e-01 2.159857020995680499e-01
1.750000000000000000e+00 2.500000000000000000e-01 8.628283371086692410e-01 8.117536572138095430e-01 5.107467989485969806e-02 1.815694781102898947e-01 2.726239409146605230e-01 2.504054812280526177e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.752557803225501365e-01 8.390852161729474012e-01 3.617056414960273525e-02 2.153094739954537207e-01 2.958016581311814219e-01 2.579731293114671531e-01
-2.000000000000000000e+00 5.000000000000000000e-01 7.561159661673335641e-01 4.965641952456922303e-01 2.595517709216413338e-01 1.539074711718879940e-01 2.052461363440270248e-01 1.665860841923878788e-01
-1.750000000000000000e+00 5.000000000000000000e-01 6.234127477131794492e-01 1.544538766104625038e-01 4.689588711027169454e-01 7.130086129980388321e-02 1.036382379107569224e-01 9.820614739796183768e-02
-1.500000000000000000e+00 5.000000000000000000e-01 4.210585770789870841e-01 0.000000000000000000e+00 4.210585770789870841e-01 3.354030597996746077e-02 4.593186038483076938e-02 4.675653190647991592e-02
-1.250000000000000000e+00 5.000000000000000000e-01 3.502709742499231504e-01 1.262378707044762016e-01 2.240331035454469488e-01 1.589889301823373818e-02 2.583788124733383054e-02 5.254524082238824778e-02
-1.000000000000000000e+00 5.000000000000000000e-01 2.044355590584103766e-01 0.000000000000000000e+00 2.044355590584103766e-01 8.884376513715345688e-03 1.311501071981262950e-02 1.918289933609218165e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.200952365898402596e-01 0.000000000000000000e+00 2.200952365898402596e-01 5.881766710832653233e-03 1.082228724581355168e-02 2.809397112026172302e-02
-5.000000000000000000e-01 5.000000000000000000e-01 2.332582193441327112e-01 8.935323161475475229e-02 1.439049877293779589e-01 4.659015216133301218e-03 9.655279719378071987e-03 3.447161426149504548e-02
-2.500000000000000000e-01 5.000000000000000000e-01 1.607838053379525567e-01 0.000000000000000000e+00 1.607838053379525567e-01 4.736044318357914701e-03 1.056939550384496627e-02 3.581146473012998543e-02
0.000000000000000000e+00 5.000000000000000000e-01 1.779076600257422369e-01 8.935323161475478004e-02 8.855442841098745688e-02 5.158298942791176254e-03 1.243629099332650180e-02 4.492760827032126619e-02
2.500000000000000000e-01 5.000000000000000000e-01 2.531601338739373763e-01 1.262378707044762016e-01 1.269222631694611747e-01 7.516925013273941664e-03 1.721041201323927905e-02 5.900527846879619759e-02
5.000000000000000000e-01 5.000000000000000000e-01 2.507570202471175458e-01 0.000000000000000000e+00 2.507570202471175458e-01 1.102888449399923657e-02 2.051124321667563769e-02 3.513409857055227459e-02
7.500000000000000000e-01 5.000000000000000000e-01 3.933958333964971965e-01 1.544538766104629757e-01 2.389419567860342208e-01 1.956843770297203577e-02 4.154589998540660079e-02 7.657852549559682198e-02
1.000000000000000000e+00 5.000000000000000000e-01 5.381215793436197048e-01 1.544538766104619487e-01 3.836677027331577561e-01 3.094676466167136514e-02 6.264030109481497077e-02 9.524980498454306554e-02
1.250000000000000000e+00 5.000000000000000000e-01 6.037225464079776227e-01 3.182703253525230869e-01 2.854522210554545358e-01 5.579420126456566958e-02 1.118930720176843363e-01 1.486187289787704868e-01
1.500000000000000000e+00 5.000000000000000000e-01 6.874262535786347383e-01 5.169758214849121680e-01 1.704504320937225703e-01 8.631078268808169141e-02 1.556558016509252962e-01 1.867870413018434539e-01
1.750000000000000000e+00 5.000000000000000000e-01 8.243785136573983374e-01 7.257106861553012100e-01 9.866782750209712738e-02 1.605499369685577105e-01 2.475332055735518511e-01 2.364338469726975367e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.782473683585917401e-01 8.364783320564820324e-01 4.176903630210970775e-02 2.167712511628009930e-01 2.987345142739494808e-01 2.602907152182751815e-01
-2.000000000000000000e+00 7.500000000000000000e-01 6.242803855150974579e-01 3.725801927102404543e-01 2.517001928048570036e-01 8.713450381774758002e-02 1.354574811981506810e-01 1.407893692137733577e-01
-1.750000000000000000e+00 7.500000000000000000e-01 4.411318939313839671e-01 8.935323161475478004e-02 3.517786623166291871e-01 2.563223061363312238e-02 4.357972548552742353e-02 5.900390391934139805e-02
-1.500000000000000000e+00 7.500000000000000000e-01 2.274285310257084802e-01 0.000000000000000000e+00 2.274285310257084802e-01 8.356530968908690293e-03 1.505405685139690405e-02 2.537389190445026380e-02
-1.250000000000000000e+00 7.500000000000000000e-01 2.265579624414171267e-01 0.000000000000000000e+00 2.265579624414171267e-01 3.226781243602310813e-03 5.571903619717531210e-03 1.358244930510319609e-02
-1.000000000000000000e+00 7.500000000000000000e-01 1.526127691717061030e-01 0.000000000000000000e+00 1.526127691717061030e-01 1.521890139186408411e-03 2.655173531749064307e-03 7.088858409282632056e-03
-7.500000000000000000e-01 7.500000000000000000e-01 8.945550043782565797e-02 0.000000000000000000e+00 8.945550043782565797e-02 9.643640640397847580e-04 3.400407524802139501e-03 1.791476099159219210e-02
-5.000000000000000000e-01 7.500000000000000000e-01 8.780315591276052767e-02 0.000000000000000000e+00 8.780315591276052767e-02 8.212315967334938476e-04 2.045500211880942488e-03 7.007451636859950671e-03
-2.500000000000000000e-01 7.500000000000000000e-01 5.929474317041777496e-04 0.000000000000000000e+00 5.929474317041777496e-04 9.125431626771258195e-04 2.769833914615490739e-03 1.222267280558003016e-02
0.000000000000000000e+00 7.500000000000000000e-01 1.267117210137021777e-01 8.935323161475479392e-02 3.735848939894738374e-02 1.340118992669847532e-03 5.126697973540333790e-03 3.209146023090730937e-02
2.500000000000000000e-01 7.500000000000000000e-01 1.786894848050183671e-01 0.000000000000000000e+00 1.786894848050183671e-01 2.082970662186621469e-03 5.433425580579227462e-03 1.899551357871409607e-02
5.000000000000000000e-01 7.500000000000000000e-01 1.606309524996882565e-01 8.935323161475478004e-02 7.127772088493347646e-02 4.133638090621376965e-03 9.036005658640411040e-03 3.478136805767439999e-02
7.500000000000000000e-01 7.500000000000000000e-01 3.022468718596232895e-01 1.781684596105608531e-01 1.240784122490624364e-01 9.626817884105952697e-03 2.476298855062972551e-02 6.259941274792985011e-02
1.000000000000000000e+00 7.500000000000000000e-01 4.553183563588784066e-01 1.544538766104623095e-01 3.008644797484161248e-01 1.881942381848103474e-02 4.090066684110285622e-02 7.576240643875840897e-02
1.250000000000000000e+00 7.500000000000000000e-01 5.337699091837011522e-01 2.659022376739247351e-01 2.678676715097764172e-01 4.032140805123893973e-02 7.855234236167631112e-02 1.101683626880524403e-01
1.500000000000000000e+00 7.500000000000000000e-01 6.231730562720376732e-01 4.598434516223986468e-01 1.633296046496390264e-01 8.287753691264114486e-02 1.455045152917019136e-01 1.627195998351094186e-01
1.750000000000000000e+00 7.500000000000000000e-01 7.840871026363519514e-01 6.813046308370422910e-01 1.027824717993096604e-01 1.434882759260709129e-01 2.227254510852848812e-01 2.152846735590982497e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.715892721660306597e-01 8.230285535751448167e-01 4.856071859088584297e-02 1.962953363702423792e-01 2.810781045821044710e-01 2.511557228383653473e-01
-2.000000000000000000e+00 1.000000000000000000e+00 6.151281131794572588e-01 2.659022376739244575e-01 3.492258755055328012e-01 5.300298108528593566e-02 9.527424211997663483e-02 1.167675664563420368e-01
-1.750000000000000000e+00 1.000000000000000000e+00 3.203515884469264607e-01 0.000000000000000000e+00 3.203515884469264607e-01 1.381569350498756260e-02 2.726667286010145408e-02 4.202001082021134676e-02
-1.500000000000000000e+00 1.000000000000000000e+00 1.799991803941183854e-01 0.000000000000000000e+00 1.799991803941183854e-01 3.781985526600278869e-03 6.676857875144615213e-03 9.195174885657003000e-03
-1.250000000000000000e+00 1.000000000000000000e+00 1.544249955480996583e-01 0.000000000000000000e+00 1.544249955480996583e-01 1.343063337790433454e-03 4.783768776048444131e-03 2.133300624539376592e-02
-1.000000000000000000e+00 1.000000000000000000e+00 8.917911421512449144e-02 0.000000000000000000e+00 8.917911421512449144e-02 4.815151783107038353e-04 1.228410036178683622e-03 5.287929692101792783e-03
-7.500000000000000000e-01 1.000000000000000000e+00 8.926967194892798663e-02 0.000000000000000000e+00 8.926967194892798663e-02 3.178424971269604572e-04 1.952731293457066674e-03 1.648034495343890168e-02
-5.000000000000000000e-01 1.000000000000000000e+00 1.056509183980135840e-06 0.000000000000000000e+00 1.056509183980135840e-06 2.684875667355694773e-04 9.840127176186372945e-04 4.434888820431916526e-03
-2.500000000000000000e-01 1.000000000000000000e+00 1.622656866965190708e-02 0.000000000000000000e+00 1.622656866965190708e-02 2.828164709767365848e-04 1.482710064743980073e-03 1.720371798735828919e-02
0.000000000000000000e+00 1.000000000000000000e+00 1.622611322291281634e-05 0.000000000000000000e+00 1.622611322291281634e-05 5.045383051406632929e-04 2.016197027483737896e-03 1.811917902572779404e-02
2.500000000000000000e-01 1.000000000000000000e+00 1.798575777954436183e-01 0.000000000000000000e+00 1.798575777954436183e-01 9.920670286146541714e-04 2.522943086820650643e-03 7.102364523496946212e-03
5.000000000000000000e-01 1.000000000000000000e+00 1.990106622882472920e-01 0.000000000000000000e+00 1.990106622882472920e-01 2.402409156582487743e-03 5.510168149506824639e-03 1.929215403010508395e-02
7.500000000000000000e-01 1.000000000000000000e+00 1.243685992901287368e-01 0.000000000000000000e+00 1.243685992901287368e-01 6.259504475363564420e-03 1.249946775156395712e-02 2.365884024260432594e-02
1.000000000000000000e+00 1.000000000000000000e+00 2.702236671791053424e-01 8.935323161475472453e-02 1.808704355643506179e-01 1.521321560123604748e-02 3.221228469387406312e-02 5.535111055018469839e-02
