# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 2.652758873678576768e-01 8.935323161475471065e-02 1.759226557531029522e-01 9.790857743920232670e-01 9.631977704849140620e-01 6.267342857313550064e-02
-2.500000000000000000e-01 -1.000000000000000000e+00 3.939546252802885173e-01 1.781684596105611029e-01 2.157861656697274144e-01 9.778754929930277839e-01 9.584722302479582456e-01 7.679805136715971148e-02
0.000000000000000000e+00 -1.000000000000000000e+00 3.354376075817712688e-01 1.262378707044762016e-01 2.091997368772950672e-01 9.737326975421776165e-01 9.566694006123730443e-01 6.181305728243038228e-02
2.500000000000000000e-01 -1.000000000000000000e+00 5.371823480789463812e-01 8.935323161475478004e-02 4.478291164641916011e-01 9.546795989535891147e-01 9.261021562534678120e-01 8.321693192668191963e-02
5.000000000000000000e-01 -1.000000000000000000e+00 6.492405689329745488e-01 3.299454500368187437e-01 3.192951188961558051e-01 9.234390289837891563e-01 8.772023221703616480e-01 1.303567619658491383e-01
7.500000000000000000e-01 -1.000000000000000000e+00 7.878551760450624997e-01 6.307329070216619593e-01 1.571222690234005404e-01 8.526577072100655075e-01 7.846343260913268836e-01 1.927475636290920391e-01
1.000000000000000000e+00 -1.000000000000000000e+00 8.763188133012599357e-01 8.589854480723150276e-01 1.733336522894490805e-02 7.538407521381552678e-01 6.863490880609933731e-01 2.436744330013725646e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.649587076570510513e-01 9.813949256033491775e-01 -1.643621794629812616e-02 5.843609670779899012e-01 5.612696667166136022e-01 2.725904709878881893e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.711542066397039763e-01 9.964657545545677619e-01 -2.531154791486378564e-02 4.747389566528973925e-01 4.785518257837401146e-01 2.742166894076483175e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.476164466499173988e-01 9.697752316903092140e-01 -2.215878504039181518e-02 3.809146096994678876e-01 4.168990092786331036e-01 2.680790496338594786e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.246143588990003437e-01 8.960267853139237682e-01 2.858757358507657553e-02 3.085007991690942308e-01 3.558737994570615459e-01 2.472906872189503669e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 9.431088243949803385e-01 9.513863568498317491e-01 -8.277532454851410648e-03 6.294388734412610376e-01 5.971849555224525430e-01 2.760466348180549145e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 9.358344797418026717e-01 8.613570688164157163e-01 7.447741092538695540e-02 7.398105967875886479e-01 6.745022787422212396e-01 2.612174308927189270e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 7.859510193403795864e-01 6.499230723708764312e-01 1.360279469695031551e-01 8.401882159581395282e-01 7.777634852195912663e-01 2.070585095845876855e-01
-1.250000000000000000e+00 -7.500000000000000000e-01 6.970130345149360140e-01 4.520353968440959380e-01 2.449776376708400760e-01 8.980409342482267299e-01 8.436745685050798249e-01 1.676251230659553115e-01
-1.000000000000000000e+00 -7.500000000000000000e-01 6.357131197405030409e-01 3.182703253525230314e-01 3.174427943879800096e-01 9.319434578574956607e-01 8.937525244945050407e-01 1.260908124290950616e-01
-7.500000000000000000e-01 -7.500000000000000000e-01 5.548529932373563733e-01 1.989974874213248368e-01 3.558555058160315365e-01 9.493110417639162302e-01 9.206359942992141665e-01 9.909664859049097108e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 5.248131230098367350e-01 1.989974874213247258e-01 3.258156355885120092e-01 9.493770446099351057e-01 9.223744242778514346e-01 9.192513032388983929e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 4.484062514353858719e-01 1.544538766104630867e-01 2.939523748249227575e-01 9.488362867242389198e-01 9.235027113760558848e-01 8.669583494567963122e-02
0.000000000000000000e+00 -7.500000000000000000e-01 5.160162793845126661e-01 2.177705214210584883e-01 2.982457579634542055e-01 9.386323517775361225e-01 9.093111075799085175e-01 1.006888339542500038e-01
2.500000000000000000e-01 -7.500000000000000000e-01 7.076926452032367143e-01 3.411744421846389375e-01 3.665182030185977768e-01 9.093694551334732257e-01 8.642287815734186474e-01 1.401794905677406222e-01
5.000000000000000000e-01 -7.500000000000000000e-01 7.061081649733904619e-01 4.823111029200983224e-01 2.237970620532921395e-01 8.748209703985305730e-01 8.204037337566507659e-01 1.689023385761100338e-01
7.500000000000000000e-01 -7.500000000000000000e-01 8.477769638339304192e-01 7.650254897714167113e-01 8.275147406251370796e-02 8.040118453767959306e-01 7.336670377360182682e-01 2.204995222917686681e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.356818224460679012e-01 9.165151389911704305e-01 1.916668345489747072e-02 7.069192552891235826e-01 6.440646499701503380e-01 2.670791144490941571e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.518507849602431126e-01 9.864603387871176965e-01 -3.460955382687458393e-02 6.029929340366508850e-01 5.684044459229836699e-01 2.687890362864661653e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.680846683308216294e-01 9.979498985420059975e-01 -2.986523021118436816e-02 4.824198116697366312e-01 4.830347375307459390e-01 2.815429087264927355e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.594529266955207358e-01 9.917741678426552632e-01 -3.232124114713452734e-02 4.326586667757419402e-01 4.556130922651102644e-01 2.866623656905198381e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.368802207144965033e-01 9.249864863877792498e-01 1.189373432671725350e-02 3.346418244980333689e-01 3.753819938675917456e-01 2.504856203083615784e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 9.560378287084898563e-01 9.717530550505057985e-01 -1.571522634201594215e-02 6.080073982279824429e-01 5.772671258621547841e-01 2.785935620078229258e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 9.225808770314559704e-01 9.233330926594174315e-01 -7.522156279614611307e-04 6.564379564511539922e-01 6.178052937176230497e-01 2.626203804009605847e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 8.880910464265977522e-01 8.338441101309022052e-01 5.424693629569554698e-02 7.438837225491325977e-01 6.916229816137864361e-01 2.384821324382634389e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 8.297242654186905986e-01 6.452162428209661238e-01 1.845080225977244748e-01 8.260946731679216226e-01 7.686913736355146520e-01 1.975353837089147413e-01
-1.000000000000000000e+00 -5.000000000000000000e-01 7.856206351420208511e-01 5.723635208501652860e-01 2.132571142918555651e-01 8.501976682524964302e-01 7.976907190480339027e-01 1.854861726675389177e-01
-7.500000000000000000e-01 -5.000000000000000000e-01 7.317336195469292814e-01 4.011782646156200061e-01 3.305553549313092754e-01 8.680911266853252872e-01 8.270878802746335356e-01 1.477596722510506611e-01
-5.000000000000000000e-01 -5.000000000000000000e-01 7.186888300007130415e-01 2.659022376739246241e-01 4.527865923267884174e-01 8.813413744943777717e-01 8.461409967714300651e-01 1.240177707837748777e-01
-2.500000000000000000e-01 -5.000000000000000000e-01 6.930970430812218863e-01 3.519999999999980922e-01 3.410970430812237941e-01 8.605969504602722919e-01 8.231684264850991362e-01 1.342446934579590301e-01
0.000000000000000000e+00 -5.000000000000000000e-01 7.803217991662920738e-01 4.101901997854179305e-01 3.701315993808741434e-01 8.575716636008636762e-01 8.133662404409993663e-01 1.496367261531458270e-01
2.500000000000000000e-01 -5.000000000000000000e-01 8.118653446223376147e-01 5.891824844647040038e-01 2.226828601576336109e-01 8.319789318915223886e-01 7.814935924410200130e-01 1.754044754900173086e-01
5.000000000000000000e-01 -5.000000000000000000e-01 8.734831062428642934e-01 8.000000000000025979e-01 7.348310624286169546e-02 7.655852988330563713e-01 7.066439446645923494e-01 2.276395821029570110e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.006827874130756140e-01 8.683225207260236722e-01 3.236026668705194176e-02 7.157363070424990203e-01 6.637769714682932864e-01 2.492198278205569606e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.285105458297788772e-01 9.474175425861600663e-01 -1.890699675638118915e-02 6.806927678204903742e-01 6.218506644876876654e-01 2.743242667769248966e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.455317277201753523e-01 9.772696659571535882e-01 -3.173793823697823591e-02 6.160554257070914863e-01 5.767434721100211936e-01 2.796004694359339737e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.738029444016853553e-01 9.998719918069520762e-01 -2.606904740526672093e-02 5.166979241770943698e-01 5.076596436689222447e-01 2.820303086299326134e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.701945999523871045e-01 9.895776877031932095e-01 -1.938308775080610502e-02 4.306314988214762218e-01 4.511078745755382480e-01 2.832599063925805294e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.375683694869418883e-01 9.717530550505061315e-01 -3.418468556356424326e-02 3.610149568113621976e-01 4.024632374134655133e-01 2.688637099528417562e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 9.678578732370817228e-01 9.961204746414960010e-01 -2.826260140441427815e-02 5.283160060764585664e-01 5.226701995996948513e-01 2.947652933178352419e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 9.626933667260367811e-01 9.806038955663962664e-01 -1.791052884035948534e-02 5.743924614775272053e-01 5.536708848461037169e-01 2.767525625586883531e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 9.454274425325842612e-01 9.622972513729858290e-01 -1.686980884040156781e-02 6.028546205306027916e-01 5.798440236400042025e-01 2.559947700555666450e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 9.220793364072724652e-01 8.837284650841613631e-01 3.835087132311110203e-02 6.825031062745919863e-01 6.459749213613292795e-01 2.352888789507564249e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 9.210157187654104405e-01 8.517182632772436479e-01 6.929745548816679257e-02 6.785912434876859578e-01 6.496113436885996295e-01 2.087757816633679930e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 9.012735349247604777e-01 8.390852161729471792e-01 6.218831875181329849e-02 6.867200137890440148e-01 6.569780437098119430e-01 1.991035709054407021e-01
-5.000000000000000000e-01 -2.500000000000000000e-01 8.950010474433802710e-01 8.117536572138103201e-01 8.324739022956995083e-02 6.912290875458940720e-01 6.601807677857098877e-01 1.820559548078906908e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 9.050159019835888330e-01 8.088609274776477065e-01 9.615497450594112649e-02 7.005594554668047591e-01 6.668308941235903120e-01 1.850513188715764146e-01
0.000000000000000000e+00 -2.500000000000000000e-01 9.332130462201178034e-01 9.037787339830435362e-01 2.943431223707426714e-02 6.358117308951962698e-01 6.123930967634187983e-01 2.033341397855241151e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.314858092110952503e-01 9.129819275319709382e-01 1.850388167912431214e-02 6.582671294357270719e-01 6.274510298107009998e-01 2.251156127840490684e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.436675043723548040e-01 9.298257901349061827e-01 1.384171423744862128e-02 6.383101454977637701e-01 6.064046689983311200e-01 2.389815710009461636e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.428694063100649947e-01 9.707728879609291983e-01 -2.790348165086420362e-02 6.114484187253376168e-01 5.786609428317300852e-01 2.712845717436872528e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.542902232539798302e-01 9.889873608899182322e-01 -3.469713763593840206e-02 5.891515599617861421e-01 5.565386477407899823e-01 2.776561677693550334e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.724661580137926586e-01 9.988473356824821847e-01 -2.638117766868952607e-02 5.205328358725668236e-01 5.086657128065863454e-01 2.799009526639958390e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.657424919546193642e-01 9.999279974078089106e-01 -3.418550545318954637e-02 5.194862288434490827e-01 5.150654113048795946e-01 2.902977913347838390e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.644050753139288279e-01 9.974046320325532511e-01 -3.299955671862442319e-02 4.646978391871091074e-01 4.750019941264637113e-01 2.797519272145883584e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.407798308660449971e-01 9.727157858285256919e-01 -3.193595496248069487e-02 3.838859230235153741e-01 4.195527154562209149e-01 2.706201351405359556e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.592684493667633649e-01 9.967948635501719945e-01 -3.752641418340862955e-02 4.716863182609098981e-01 4.824901055746251832e-01 2.721682953985264386e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.600501368073911523e-01 9.997119585160565425e-01 -3.966182170866539014e-02 4.923864142761762985e-01 4.967430410819728137e-01 2.636222400513886233e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.644724098909125409e-01 9.999919999679969251e-01 -3.551959007708438421e-02 4.860024119369492079e-01 4.935808784148216777e-01 2.512549020789386356e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.543992673948871186e-01 9.912497162672985196e-01 -3.685044887241140099e-02 4.488686908716784663e-01 4.607559327904829916e-01 2.187528925866884799e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.564516042782148508e-01 9.797958971132679773e-01 -2.334429283505312647e-02 4.274613150568247200e-01 4.438069514762608692e-01 2.111056097126710052e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.447035872569687909e-01 9.165151389911704305e-01 2.818844826579836038e-02 3.770119089098216691e-01 3.957542332912252769e-01 1.966751676576453944e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.427505206075140753e-01 9.389696480717585336e-01 3.780872535755541719e-03 3.972089484811683335e-01 4.119535278735719785e-01 1.966562807556625214e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.217348233697683080e-01 9.037787339830437583e-01 1.795608938672454968e-02 3.670841375306617138e-01 3.867021748227708611e-01 2.103187428577849849e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.474425089417041201e-01 9.249864863877791388e-01 2.245602255392498137e-02 3.874408473655809315e-01 4.042611854229120616e-01 2.192557062607359275e-01
2.500000000000000000e-01 0.000000000000000000e+00 9.560054172832843644e-01 9.727157858285258030e-01 -1.671036854524143855e-02 4.299488215176712758e-01 4.436010499367575854e-01 2.359398796673150833e-01
5.000000000000000000e-01 0.000000000000000000e+00 9.534817824546104603e-01 9.843901665498256959e-01 -3.090838409521523555e-02 4.337820174870452017e-01 4.467078888120717406e-01 2.513755095738173795e-01
7.500000000000000000e-01 0.000000000000000000e+00 9.595567000487592590e-01 9.971078176406004134e-01 -3.755111759184115439e-02 4.697075017070246328e-01 4.732241361222416232e-01 2.726637197072906971e-01
1.000000000000000000e+00 0.000000000000000000e+00 9.509581471344883408e-01 9.922822179198834691e-01 -4.132407078539512835e-02 4.817026163158097951e-01 4.810225011985080901e-01 2.606983576119203949e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.575907884760407329e-01 9.999919999679973692e-01 -4.240121149195663630e-02 5.062461137657356947e-01 5.024803384849754195e-01 2.892907032533515999e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.645608861417025448e-01 9.986470848102438902e-01 -3.408619866854134539e-02 4.555105906528637560e-01 4.744485996874751033e-01 2.826791054445857987e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.600340204197307381e-01 9.964657545545678730e-01 -3.643173413483713485e-02 4.490488966625263423e-01 4.638405287948441647e-01 2.897805092807294036e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.541375167299256388e-01 9.789708882290637515e-01 -2.483337149913811270e-02 4.029165256608879253e-01 4.298296479478000420e-01 2.721467944422120144e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.599366904742393514e-01 9.901515035589236735e-01 -3.021481308468432214e-02 4.219215369909650182e-01 4.483642858987998969e-01 2.780661658663230451e-01
-1.750000000000000000e+00 2.500000000000000000e-01 9.595189027650115055e-01 9.526720317087126189e-01 6.846871056298886593e-03 3.661114115141648750e-01 4.027423419851446917e-01 2.637264804650416572e-01
-1.500000000000000000e+00 2.500000000000000000e-01 8.813759583814891885e-01 8.589854480723151386e-01 2.239051030917404983e-02 3.005698031334167464e-01 3.413320629324262945e-01 2.254510786513291287e-01
-1.250000000000000000e+00 2.500000000000000000e-01 8.350788688467524201e-01 6.981002793295550957e-01 1.369785895171973245e-01 2.455172145551819674e-01 2.872483071491041540e-01 1.856458185359511071e-01
-1.000000000000000000e+00 2.500000000000000000e-01 7.935500852276128336e-01 5.102940328869208786e-01 2.832560523406919550e-01 1.912701434983964111e-01 2.298470867049673405e-01 1.537859812830732475e-01
-7.500000000000000000e-01 2.500000000000000000e-01 7.762025363397524469e-01 4.101901997854178750e-01 3.660123365543345719e-01 1.628028644637797007e-01 1.943054338192429231e-01 1.516738099133386752e-01
-5.000000000000000000e-01 2.500000000000000000e-01 6.915086690487078913e-01 4.101901997854179860e-01 2.813184692632899053e-01 1.371718792524353192e-01 1.732505682636185096e-01 1.541525753453537317e-01
-2.500000000000000000e-01 2.500000000000000000e-01 7.340353715870956419e-01 3.919183588453079015e-01 3.421170127417877405e-01 1.338207117166942406e-01 1.717025044227230846e-01 1.549905903123761086e-01
0.000000000000000000e+00 2.500000000000000000e-01 8.178577690512692788e-01 5.102940328869209896e-01 3.075637361643482892e-01 1.593994708123644688e-01 2.022742324480799880e-01 1.663372407689167609e-01
2.500000000000000000e-01 2.500000000000000000e-01 8.254761332083425662e-01 6.307329070216618483e-01 1.947432261866807179e-01 1.929616027847371740e-01 2.398389776784828065e-01 1.922337317963809245e-01
5.000000000000000000e-01 2.500000000000000000e-01 9.126930690019464665e-01 8.311822904754402330e-01 8.151077852650623345e-02 2.803716939637801997e-01 3.251236827740124902e-01 2.234827304747547261e-01
7.500000000000000000e-01 2.500000000000000000e-01 9.197970958213907977e-01 9.056621886774322006e-01 1.413490714395859715e-02 3.351910766915871531e-01 3.741440727478337336e-01 2.452711835485730796e-01
1.000000000000000000e+00 2.500000000000000000e-01 9.541547217875739895e-01 9.666767815562787858e-01 -1.252205976870479631e-02 3.945147233899008454e-01 4.217735592519801235e-01 2.598976374006325973e-01
1.250000000000000000e+00 2.500000000000000000e-01 9.646575108067029225e-01 9.912497162672982975e-01 -2.659220546059537504e-02 4.218183876235025442e-01 4.434828564949298002e-01 2.697590937551387902e-01
1.500000000000000000e+00 2.500000000000000000e-01 9.659987125319228207e-01 9.917741678426553742e-01 -2.577545531073255347e-02 4.607635683162093487e-01 4.657187843503073355e-01 2.862415526032944801e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.649117556531753293e-01 9.986470848102437792e-01 -3.373532915706844992e-02 4.739019031932980019e-01 4.864173762181894234e-01 2.790028401879358633e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.577147267379974016e-01 9.949874371066185219e-01 -3.727271036862112030e-02 4.411718929878887252e-01 4.566812734112777328e-01 2.858787932790641251e-01
-2.000000000000000000e+00 5.000000000000000000e-01 9.325836481781730747e-01 9.717530550505056874e-01 -3.916940687233261276e-02 3.585430049982020750e-01 4.013514023473298553e-01 2.749988920497838385e-01
-1.750000000000000000e+00 5.000000000000000000e-01 9.115453294460014178e-01 9.075241043630759563e-01 4.021225082925461436e-03 2.989068633097784478e-01 3.459919438096219491e-01 2.333597392800115522e-01
-1.500000000000000000e+00 5.000000000000000000e-01 7.935667585506663846e-01 6.499230723708769863e-01 1.436436861797893982e-01 1.894571378883291857e-01 2.470628042804754176e-01 1.916844478292661635e-01
-1.250000000000000000e+00 5.000000000000000000e-01 6.953697617800504993e-01 3.411744421846381603e-01 3.541953195954123390e-01 1.228340851678774714e-01 1.621211283083461296e-01 1.371549453586697609e-01
-1.000000000000000000e+00 5.000000000000000000e-01 6.105425657280448837e-01 1.781684596105611029e-01 4.323741061174837808e-01 7.547684188813906514e-02 1.031863315228384731e-01 9.755799988294161507e-02
-7.500000000000000000e-01 5.000000000000000000e-01 5.573413261630192350e-01 2.509501942617301529e-01 3.063911319012890822e-01 5.679012240202282319e-02 8.431500354269129416e-02 1.073444814697063210e-01
-5.000000000000000000e-01 5.000000000000000000e-01 5.445657336621413380e-01 3.411744421846383268e-01 2.033912914775030112e-01 4.945213827890211633e-02 8.538745080743695426e-02 1.414915944878890885e-01
-2.500000000000000000e-01 5.000000000000000000e-01 5.584447660432186877e-01 4.011782646156217269e-01 1.572665014275969608e-01 5.596149116473701779e-02 1.015620945920338719e-01 1.612096361654804522e-01
0.000000000000000000e+00 5.000000000000000000e-01 6.252094411285857856e-01 3.519999999999993134e-01 2.732094411285864721e-01 6.254631913558426903e-02 1.031014519324462558e-01 1.393694609502443560e-01
2.500000000000000000e-01 5.000000000000000000e-01 6.754332120317644295e-01 4.440540507640943768e-01 2.313791612676700526e-01 8.521351907454326191e-02 1.355507659832010103e-01 1.611056138351321942e-01
5.000000000000000000e-01 5.000000000000000000e-01 7.704946778247966366e-01 5.665897987080261711e-01 2.039048791167704655e-01 1.534102235655781798e-01 2.074147963289200147e-01 1.871102658981535494e-01
7.500000000000000000e-01 5.000000000000000000e-01 8.877668513794009231e-01 8.059379628730749534e-01 8.182888850632596967e-02 2.519203415513959210e-01 3.045190996722595411e-01 2.291254546189617214e-01
1.000000000000000000e+00 5.000000000000000000e-01 9.248018758390140759e-01 9.282327294380444682e-01 -3.430853599030392331e-03 3.316053934896094346e-01 3.746080896432859575e-01 2.491671705588081320e-01
1.250000000000000000e+00 5.000000000000000000e-01 9.659811525120957088e-01 9.687600322061145075e-01 -2.778879694018798752e-03 3.948588107305738282e-01 4.244255759493537616e-01 2.624533065005425492e-01
1.500000000000000000e+00 5.000000000000000000e-01 9.624158293120684826e-01 9.990315310339311639e-01 -3.661570172186268124e-02 4.580914818495164798e-01 4.738072476508463637e-01 2.785687587014895050e-01
1.750000000000000000e+00 5.000000000000000000e-01 9.606805919627666723e-01 9.984307687566553735e-01 -3.775017679388870118e-02 4.705676593540201180e-01 4.772359668001853739e-01 2.710054759543256142e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.441227096641574557e-01 9.917741678426553742e-01 -4.765145817849791854e-02 4.375517313744418657e-01 4.577097877613112153e-01 2.708429325984679226e-01
-2.000000000000000000e+00 7.500000000000000000e-01 9.287107496928685979e-01 9.298257901349062937e-01 -1.115040442037695811e-03 3.171774414968069888e-01 3.668975163950899399e-01 2.469822988200867653e-01
-1.750000000000000000e+00 7.500000000000000000e-01 8.632827032275136592e-01 7.969843160313736519e-01 6.629838719614000730e-02 2.325440714791411900e-01 2.912574723171015290e-01 2.284805154282208706e-01
-1.500000000000000000e+00 7.500000000000000000e-01 7.120422868291379492e-01 4.358898943540688853e-01 2.761523924750690639e-01 1.244762863338082087e-01 1.749085756031035499e-01 1.584118797451862792e-01
-1.250000000000000000e+00 7.500000000000000000e-01 6.034676811106508554e-01 3.182703253525230869e-01 2.851973557581277685e-01 6.753841899330799425e-02 1.059614445615998241e-01 1.307203193170089761e-01
-1.000000000000000000e+00 7.500000000000000000e-01 4.109010143416327865e-01 1.989974874213248368e-01 2.119035269203079497e-01 3.208763919567713535e-02 5.013059155841826514e-02 7.716966768716553016e-02
-7.500000000000000000e-01 7.500000000000000000e-01 3.667718130661719034e-01 1.262378707044761461e-01 2.405339423616957573e-01 2.022171319084214991e-02 3.502307617507735560e-02 6.671969426578756857e-02
-5.000000000000000000e-01 7.500000000000000000e-01 3.752526970905605275e-01 1.781684596105609641e-01 1.970842374799995633e-01 1.712303381896140494e-02 3.715874652357264302e-02 8.399499663367832047e-02
-2.500000000000000000e-01 7.500000000000000000e-01 4.652928828663446259e-01 2.800000000000004152e-01 1.852928828663442107e-01 1.981349203289801617e-02 4.735666737463151837e-02 1.119808037017922808e-01
0.000000000000000000e+00 7.500000000000000000e-01 4.388510458960636074e-01 2.933666647729430976e-01 1.454843811231205097e-01 2.719273832206786992e-02 5.680049929132130471e-02 1.061654914824339269e-01
2.500000000000000000e-01 7.500000000000000000e-01 5.303866816471329848e-01 3.519999999999971485e-01 1.783866816471358363e-01 4.541218795068164421e-02 8.394084746889070303e-02 1.350060727374979286e-01
5.000000000000000000e-01 7.500000000000000000e-01 6.984256568920199637e-01 5.169758214849121680e-01 1.814498354071077957e-01 9.142664533146294126e-02 1.495309063481863321e-01 1.782591808659733101e-01
7.500000000000000000e-01 7.500000000000000000e-01 8.093486130754755647e-01 5.891824844647034487e-01 2.201661286107721160e-01 1.644284449634429157e-01 2.180847951562097931e-01 1.873752490980847285e-01
1.000000000000000000e+00 7.500000000000000000e-01 8.808604656654277498e-01 7.582189657348349376e-01 1.226414999305928122e-01 2.464723561644943939e-01 2.962857995134408062e-01 2.168705542775846151e-01
1.250000000000000000e+00 7.500000000000000000e-01 9.546973050454710119e-01 9.460570807303311236e-01 8.640224315139888311e-03 3.706577609211407220e-01 4.020112792119822087e-01 2.458250005168221841e-01
1.500000000000000000e+00 7.500000000000000000e-01 9.529048162608333428e-01 9.883804935347551002e-01 -3.547567727392175740e-02 4.336828902006964470e-01 4.517375331599802202e-01 2.628679696357790196e-01
1.750000000000000000e+00 7.500000000000000000e-01 9.742937179735271513e-01 9.997119585160565425e-01 -2.541824054252939113e-02 4.669478537960736197e-01 4.802307836177233114e-01 2.796073913142989031e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.634818942247196372e-01 9.927738916792688828e-01 -2.929199745454924564e-02 4.508089949942647445e-01 4.653642691318948810e-01 2.721979875448766739e-01
-2.000000000000000000e+00 1.000000000000000000e+00 9.305323295324184896e-01 9.182505104817558772e-01 1.228181905066261237e-02 3.135292507282390062e-01 3.656814931141630920e-01 2.567995871680269770e-01
-1.750000000000000000e+00 1.000000000000000000e+00 8.521204737936542983e-01 6.855771291401121514e-01 1.665433446535421469e-01 1.977844262082549265e-01 2.563660200892031726e-01 2.125576564358577780e-01
-1.500000000000000000e+00 1.000000000000000000e+00 7.056650454377012549e-01 3.919183588453078460e-01 3.137466865923934090e-01 9.724825485624732924e-02 1.451301842686333332e-01 1.475733499148965122e-01
-1.250000000000000000e+00 1.000000000000000000e+00 4.533773310904122278e-01 1.781684596105613805e-01 2.752088714798508473e-01 3.760042045318807979e-02 6.004077724763381280e-02 7.889780680183750006e-02
-1.000000000000000000e+00 1.000000000000000000e+00 4.153565205481566935e-01 8.935323161475473841e-02 3.260032889334019690e-01 1.931699856461848233e-02 3.677708190904642460e-02 6.470473846198285250e-02
-7.500000000000000000e-01 1.000000000000000000e+00 3.248359672961404487e-01 1.544538766104631422e-01 1.703820906856773065e-01 9.975056314422756434e-03 2.285195399274241729e-02 6.366409985814477923e-02
-5.000000000000000000e-01 1.000000000000000000e+00 2.758951574111019323e-01 2.177705214210594598e-01 5.812463599004247250e-02 8.053990731469893791e-03 2.890883173115090313e-02 9.324274571619550755e-02
-2.500000000000000000e-01 1.000000000000000000e+00 3.435564766654543578e-01 2.177705214210579887e-01 1.257859552443963691e-01 9.749189044356168163e-03 2.865710479915595590e-02 8.493655793502623286e-02
0.000000000000000000e+00 1.000000000000000000e+00 3.193785902002401200e-01 1.781684596105612417e-01 1.412101305896788783e-01 1.452348590655576886e-02 3.579017441609860795e-02 8.211521314327310805e-02
2.500000000000000000e-01 1.000000000000000000e+00 5.204498970373397926e-01 2.349808502835916413e-01 2.854690467537481791e-01 2.826779550325669160e-02 6.133604071414486963e-02 1.149803631568718926e-01
5.000000000000000000e-01 1.000000000000000000e+00 5.844121405549835835e-01 3.725801927102404543e-01 2.118319478447431292e-01 6.425782680354151510e-02 1.128234628001302670e-01 1.447957331471449727e-01
7.500000000000000000e-01 1.000000000000000000e+00 7.425188611614529366e-01 5.102940328869205455e-01 2.322248282745323911e-01 1.319701730546184448e-01 1.833177215553515871e-01 1.733625743151598619e-01
1.000000000000000000e+00 1.000000000000000000e+00 8.947735562127008269e-01 7.877461520058337552e-01 1.070274042068670717e-01 2.348987095242121848e-01 2.897405248856990689e-01 2.151012096417279917e-01
