# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 5.526997307467362841e-01 1.781684596105612139e-01 3.745312711361750702e-01 9.483563356592166205e-01 9.150345802233710302e-01 1.015477386459262554e-01
-2.500000000000000000e-01 -1.000000000000000000e+00 4.861061115434054392e-01 2.509501942617302084e-01 2.351559172816752308e-01 9.506308049483489508e-01 9.205272634743728588e-01 9.499041920097127389e-02
0.000000000000000000e+00 -1.000000000000000000e+00 5.704973462726199429e-01 1.544538766104632810e-01 4.160434696621566619e-01 9.447613001130317212e-01 9.111825116226508481e-01 9.449637902339406981e-02
2.500000000000000000e-01 -1.000000000000000000e+00 6.240629222773576013e-01 3.060980235153440421e-01 3.179648987620135592e-01 9.245527034845930636e-01 8.786409062393428782e-01 1.291306990087752182e-01
5.000000000000000000e-01 -1.000000000000000000e+00 7.154881014699993047e-01 5.723635208501648419e-01 1.431245806198344628e-01 8.669412157048628220e-01 8.050958968446044750e-01 1.785068508601586057e-01
7.500000000000000000e-01 -1.000000000000000000e+00 8.323610134906962443e-01 7.180417815141362237e-01 1.143192319765600207e-01 8.297832295160372240e-01 7.570698087918403818e-01 2.171191548653783332e-01
1.000000000000000000e+00 -1.000000000000000000e+00 9.091537245774747866e-01 9.216593730874759194e-01 -1.250564851000113276e-02 7.014924340766724997e-01 6.427176505851389665e-01 2.527930180951672434e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.506668649771216062e-01 9.687600322061143965e-01 -1.809316722899279029e-02 6.284484183779726063e-01 5.932062547410775766e-01 2.703268669526528445e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.653391478721621288e-01 9.986470848102442233e-01 -3.330793693808209444e-02 4.688646233862627799e-01 4.805078849441242195e-01 2.682665712058783236e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.517564865649769112e-01 9.781288258711163808e-01 -2.637233930613946953e-02 3.868874753089210361e-01 4.212442134824169737e-01 2.648372337014130995e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.185259385178674574e-01 9.216593730874754753e-01 -3.133434569608017917e-03 3.172924860362374422e-01 3.691896799917445682e-01 2.546914469111138946e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 9.628459410152199194e-01 9.990315310339308308e-01 -3.618559001871091141e-02 5.133602416073242969e-01 5.118705592586099140e-01 2.839286034980124662e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 9.508100831611711046e-01 9.781288258711164918e-01 -2.731874270994538723e-02 5.785882800967805384e-01 5.594805336856467637e-01 2.747253488940021304e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 9.357000873491290172e-01 9.037787339830436473e-01 3.192135336608536988e-02 7.043247004523502941e-01 6.539760820717172018e-01 2.446544967495999368e-01
-1.250000000000000000e+00 -7.500000000000000000e-01 8.401643245860987985e-01 7.294820080029366105e-01 1.106823165831621880e-01 7.870440917574055284e-01 7.312430882719694880e-01 2.112397255454897260e-01
-1.000000000000000000e+00 -7.500000000000000000e-01 7.475747912941723694e-01 5.665897987080248388e-01 1.809849925861475306e-01 8.541092840835229349e-01 7.975886142295568471e-01 1.846428374817004892e-01
-7.500000000000000000e-01 -7.500000000000000000e-01 7.173992483630490247e-01 4.749736834815150299e-01 2.424255648815339947e-01 8.661870456894442682e-01 8.197044242748730003e-01 1.646283377805676518e-01
-5.000000000000000000e-01 -7.500000000000000000e-01 6.610583483049744524e-01 2.933666647729429866e-01 3.676916835320314658e-01 8.982503297067129244e-01 8.560712429852810335e-01 1.325361727355934827e-01
-2.500000000000000000e-01 -7.500000000000000000e-01 6.519533074843233411e-01 3.299454500368191323e-01 3.220078574475042088e-01 9.001917873111037194e-01 8.590132749791525857e-01 1.292760790782754299e-01
0.000000000000000000e+00 -7.500000000000000000e-01 7.122421043492832560e-01 4.189701660023048557e-01 2.932719383469784002e-01 8.745465872594877510e-01 8.272718512463511642e-01 1.508130245944064030e-01
2.500000000000000000e-01 -7.500000000000000000e-01 7.522618042453401710e-01 4.674868982121334060e-01 2.847749060332067650e-01 8.686111757497537722e-01 8.164679492124288229e-01 1.645369157881997335e-01
5.000000000000000000e-01 -7.500000000000000000e-01 8.410488631055711428e-01 6.726068688320091526e-01 1.684419942735619902e-01 8.075210625895650196e-01 7.466066879277930557e-01 2.116061951053685442e-01
7.500000000000000000e-01 -7.500000000000000000e-01 9.203346893973184395e-01 8.613570688164153832e-01 5.897762058090305626e-02 7.523954030127197878e-01 6.849632718536466935e-01 2.417173732015427956e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.204403991388733219e-01 9.233330926594173205e-01 -2.892693520543998531e-03 6.804393115406215387e-01 6.326292637294539389e-01 2.564717637287108332e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.598383534738536005e-01 9.821690282227357738e-01 -2.233067474888217330e-02 5.914948484165548637e-01 5.610966891675294166e-01 2.764043708315168657e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.690393771330537698e-01 9.988473356824821847e-01 -2.980795854942841494e-02 5.209773969618513023e-01 5.147629286739536791e-01 2.744394525492011572e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.625961675924771255e-01 9.857869952479594300e-01 -2.319082765548230451e-02 4.236426601147778581e-01 4.497971165833339335e-01 2.812248247702456849e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.486010263180439939e-01 9.432793859721493313e-01 5.321640345894662616e-03 3.648837771362676285e-01 4.000774244628364507e-01 2.642225756004990544e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 9.648687977333904042e-01 9.993517899118462555e-01 -3.448299217845585130e-02 5.043569117828253789e-01 5.069915279779100281e-01 2.875582594954608773e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 9.565886679732332754e-01 9.917741678426553742e-01 -3.518549986942209884e-02 5.361174380191466859e-01 5.273885248239099655e-01 2.652770246646077856e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 9.442530934661165221e-01 9.677272342969379659e-01 -2.347414083082144387e-02 6.194782848571682710e-01 5.842768328552666590e-01 2.504207582250235209e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 9.246478245197864432e-01 8.257747876994070424e-01 9.887303682037940078e-02 7.246817631599371534e-01 6.773563910035815816e-01 2.261062981647554981e-01
-1.000000000000000000e+00 -5.000000000000000000e-01 8.912863377283736233e-01 8.000000000000011546e-01 9.128633772837246863e-02 7.340393742406831068e-01 6.895993300166851636e-01 2.090130425287182458e-01
-7.500000000000000000e-01 -5.000000000000000000e-01 8.718726762123086838e-01 6.404498419080130178e-01 2.314228343042956659e-01 7.731983111231622852e-01 7.302177022809882567e-01 1.833117885094201760e-01
-5.000000000000000000e-01 -5.000000000000000000e-01 8.372321620151128574e-01 6.681796165702771351e-01 1.690525454448357223e-01 7.766512645860669251e-01 7.344718609658787978e-01 1.865729845046464053e-01
-2.500000000000000000e-01 -5.000000000000000000e-01 8.610250246348344350e-01 6.404498419080119076e-01 2.205751827268225274e-01 8.006468632842712596e-01 7.543601255950933560e-01 1.754325807147181782e-01
0.000000000000000000e+00 -5.000000000000000000e-01 8.433672803584799649e-01 7.218974996493621177e-01 1.214697807091178472e-01 7.746242070097998367e-01 7.249827543881317560e-01 2.041258306492892693e-01
2.500000000000000000e-01 -5.000000000000000000e-01 8.963964280358258652e-01 8.059379628730752865e-01 9.045846516275057869e-02 7.493778314259724738e-01 6.948842889487207852e-01 2.275129902321199327e-01
5.000000000000000000e-01 -5.000000000000000000e-01 9.092519314594198487e-01 8.683225207260244494e-01 4.092941073339539937e-02 7.250501133240421225e-01 6.703161475452494855e-01 2.368667579489474317e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.394452187384417785e-01 8.960267853139237682e-01 4.341843342451801036e-02 7.047119683148286295e-01 6.514289602547174152e-01 2.516009527816245317e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.591010870335620053e-01 9.687600322061150626e-01 -9.658945172553057290e-03 6.217153599607230241e-01 5.846601155045934028e-01 2.680544532407688751e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.604422965807341006e-01 9.883804935347549891e-01 -2.793819695402088854e-02 5.928862934337573165e-01 5.629703762965343472e-01 2.809706248751313584e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.590868069254194772e-01 9.981983770774244258e-01 -3.911157015200494858e-02 5.320948055074047334e-01 5.231452049732253640e-01 2.808683471140351884e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.517961878023770694e-01 9.912497162672986306e-01 -3.945352846492156118e-02 4.541729455380747460e-01 4.653897283719671818e-01 2.819131706622775568e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.602534420061578091e-01 9.717530550505061315e-01 -1.149961304434832243e-02 3.838339965644899654e-01 4.229234918522931652e-01 2.745870904087300279e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 9.586986592258142093e-01 9.988473356824820737e-01 -4.014867645666786444e-02 4.617435211229819481e-01 4.754426445032465254e-01 2.722633639812149231e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 9.631890530254935134e-01 9.945772971468858081e-01 -3.138824412139229469e-02 5.412230389753692750e-01 5.292880814003017020e-01 2.762668806337931215e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 9.667124608113539797e-01 9.949874371066187440e-01 -2.827497629526476430e-02 5.393371470761356701e-01 5.293695292744960978e-01 2.493732358478631672e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 9.429695724963498282e-01 9.781288258711161587e-01 -3.515925337476633050e-02 5.826985662763614071e-01 5.642288553091950876e-01 2.285643618503521990e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 9.526941495262608584e-01 9.901515035589236735e-01 -3.745735403266281516e-02 5.658134370951648506e-01 5.473256329081285232e-01 2.243514168442939383e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 9.359310943415402040e-01 9.707728879609290873e-01 -3.484179361938888331e-02 5.819887097629947714e-01 5.643025727720123452e-01 2.154433321068448814e-01
-5.000000000000000000e-01 -2.500000000000000000e-01 9.548303209182219531e-01 9.829262434180945363e-01 -2.809592249987258317e-02 5.802594639574103486e-01 5.611941326289130449e-01 2.249560830130692413e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 9.582856726102583211e-01 9.883804935347549891e-01 -3.009482092449666801e-02 5.870035729189875262e-01 5.645288582615741735e-01 2.234336001919070835e-01
0.000000000000000000e+00 -2.500000000000000000e-01 9.630566981368078316e-01 9.789708882290636405e-01 -1.591419009225580883e-02 5.898047721530433884e-01 5.660536493949747117e-01 2.343976832395715804e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.455009749269669417e-01 9.446777228240353930e-01 8.232521029315487127e-04 6.247327979114705165e-01 5.950739954833157430e-01 2.373971877957159471e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.418901883603048031e-01 9.736611320166773664e-01 -3.177094365637256335e-02 6.005263027993431590e-01 5.774731775051347160e-01 2.475519550284896175e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.432065025527089919e-01 9.836666101886344382e-01 -4.046010763592544635e-02 5.820515870012737958e-01 5.587794793278137995e-01 2.600584740456587940e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.628844346306135726e-01 9.953813339620095624e-01 -3.249689933139598974e-02 5.646173223421110388e-01 5.442106618168096599e-01 2.720891582214568505e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.644248458003519264e-01 9.895776877031929875e-01 -2.515284190284106103e-02 5.584016757722467528e-01 5.406473049291132815e-01 2.849095808101906879e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.660019741723827602e-01 9.998719918069519652e-01 -3.387001763456920500e-02 5.145354454577729664e-01 5.101312530959504210e-01 2.901808341969698279e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.653893966763268386e-01 9.998719918069519652e-01 -3.448259513062512660e-02 4.955035401049449617e-01 4.936849308849197704e-01 2.823241813951823387e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.559549291072663157e-01 9.843901665498258069e-01 -2.843523744255949115e-02 4.335127519039584376e-01 4.518320198471764138e-01 2.822633403920202788e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.643503982278863740e-01 9.979498985420061086e-01 -3.359950031411973459e-02 4.472149662295218375e-01 4.700974778175888713e-01 2.742178019178115878e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.472035126463254073e-01 9.829262434180945363e-01 -3.572273077176912892e-02 4.245902575776332455e-01 4.439436166691451136e-01 2.630401759859723465e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.378214138627298802e-01 9.912497162672985196e-01 -5.342830240456863944e-02 4.474764383038621895e-01 4.613675237030126497e-01 2.415651104583242115e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.632964087103380590e-01 9.687600322061150626e-01 -5.463623495777003569e-03 4.226516860771374895e-01 4.382322481298604466e-01 2.305263438154329381e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.488387307863197506e-01 9.389696480717583116e-01 9.869082714561439040e-03 3.910052218827452797e-01 4.106648056382191658e-01 2.222956409633387032e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.182006636209933959e-01 8.728436286070921923e-01 4.535703501390120351e-02 3.433004407646453315e-01 3.685376400055209722e-01 2.245401159182364992e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.182113465450741918e-01 8.794452797076163231e-01 3.876606683745786874e-02 3.440185380312776320e-01 3.699358427371654545e-01 2.268583001475453498e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.320806615755826696e-01 8.879189152169246757e-01 4.416174635865799392e-02 3.429685659832533706e-01 3.738754966919634048e-01 2.303607012716080427e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.329095617326815804e-01 9.539392014169472134e-01 -2.102963968426563302e-02 3.840243053229344672e-01 4.060219885086869263e-01 2.386342197634440110e-01
2.500000000000000000e-01 0.000000000000000000e+00 9.620118814645635119e-01 9.745891442038506769e-01 -1.257726273928716498e-02 4.307866787841578837e-01 4.400967817580019315e-01 2.526701030049967600e-01
5.000000000000000000e-01 0.000000000000000000e+00 9.568882064222914430e-01 9.932492134404103945e-01 -3.636100701811895153e-02 4.662300370955512752e-01 4.705382029414819645e-01 2.570204054076089539e-01
7.500000000000000000e-01 0.000000000000000000e+00 9.587103612106160355e-01 9.993517899118461445e-01 -4.064142870123010898e-02 4.708748413534943889e-01 4.778700517986679830e-01 2.564479513396287214e-01
1.000000000000000000e+00 0.000000000000000000e+00 9.629153846612411582e-01 9.990315310339307198e-01 -3.611614637268956152e-02 4.951879462118252140e-01 4.898709759720447088e-01 2.590248168473098800e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.673227901502114978e-01 9.997119585160565425e-01 -3.238916836584504466e-02 5.262325672413067368e-01 5.157329333760765078e-01 2.763139546828858317e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.644912163143449790e-01 9.984307687566553735e-01 -3.393955244231039448e-02 5.022134429549917067e-01 4.990722972376152033e-01 2.750085573168259412e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.570356955461010173e-01 9.971078176406003024e-01 -4.007212209449928508e-02 4.585371869049314486e-01 4.744875136378545188e-01 2.829714829240360663e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.643438760110812913e-01 9.996079231378688368e-01 -3.526404712678754549e-02 4.919864728288668720e-01 4.973136165208111859e-01 2.789250834036952065e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.476847508015963095e-01 9.789708882290631964e-01 -3.128613742746688686e-02 3.976870214415405558e-01 4.277215858607341104e-01 2.665263317703392421e-01
-1.750000000000000000e+00 2.500000000000000000e-01 9.503588400126238289e-01 9.727157858285262471e-01 -2.235694581590241814e-02 3.778285005742744174e-01 4.113706137561392029e-01 2.619392866218412941e-01
-1.500000000000000000e+00 2.500000000000000000e-01 9.130791683749814869e-01 8.660254037844385966e-01 4.705376459054289029e-02 3.220174461576094105e-01 3.578870238612018029e-01 2.317367376422448944e-01
-1.250000000000000000e+00 2.500000000000000000e-01 9.104970555623543849e-01 7.877461520058341993e-01 1.227509035565201856e-01 2.690552655377511093e-01 3.092024255824150081e-01 2.118806513777936051e-01
-1.000000000000000000e+00 2.500000000000000000e-01 8.114547495710349168e-01 6.545716156388109441e-01 1.568831339322239726e-01 2.125692706729634673e-01 2.551076320892172178e-01 2.021973745300473801e-01
-7.500000000000000000e-01 2.500000000000000000e-01 7.956705959303013165e-01 5.891824844647027826e-01 2.064881114655985339e-01 1.788178537456628914e-01 2.291997731945339123e-01 1.915583944173245845e-01
-5.000000000000000000e-01 2.500000000000000000e-01 7.914995340347800168e-01 5.547756303227435737e-01 2.367239037120364431e-01 1.491586048499971839e-01 2.051763994103013300e-01 1.940403169946613160e-01
-2.500000000000000000e-01 2.500000000000000000e-01 7.648178101606071255e-01 6.207608235061266022e-01 1.440569866544805233e-01 1.404230006661676133e-01 2.013816792069696160e-01 2.036038397991246085e-01
0.000000000000000000e+00 2.500000000000000000e-01 8.262468790927135487e-01 6.939740629158964724e-01 1.322728161768170763e-01 1.912478609368212790e-01 2.497538710476167600e-01 2.192024387626086701e-01
2.500000000000000000e-01 2.500000000000000000e-01 8.841914698265039840e-01 7.908577621797749924e-01 9.333370764672899167e-02 2.602580788347573781e-01 3.049694162061979963e-01 2.340213429253328037e-01
5.000000000000000000e-01 2.500000000000000000e-01 9.206759554469662321e-01 8.683225207260245604e-01 5.235343472094167172e-02 3.114169132045905841e-01 3.502497657329944891e-01 2.341683481356348906e-01
7.500000000000000000e-01 2.500000000000000000e-01 9.418837711595264839e-01 9.576304088739022724e-01 -1.574663771437578852e-02 3.936618050098164012e-01 4.162078276223921680e-01 2.446506437596825956e-01
1.000000000000000000e+00 2.500000000000000000e-01 9.545394864935158319e-01 9.789708882290635295e-01 -2.443140173554769756e-02 4.189869635458391417e-01 4.373794835884403098e-01 2.493816008419037777e-01
1.250000000000000000e+00 2.500000000000000000e-01 9.601511749581090882e-01 9.997999799959952361e-01 -3.964880503788614785e-02 4.895731032586006504e-01 4.926504001628176921e-01 2.654086840842478923e-01
1.500000000000000000e+00 2.500000000000000000e-01 9.657470574613166159e-01 9.999279974078089106e-01 -3.418093994649229472e-02 4.884366224627587072e-01 4.950947656864659874e-01 2.776076904738912776e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.633813134684482415e-01 9.996079231378686147e-01 -3.622660966942037319e-02 4.861658808549600419e-01 4.910871579768827933e-01 2.857037566364660774e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.694145604666802862e-01 9.984307687566557066e-01 -2.901620828997542034e-02 4.834835414387395058e-01 4.849675679584084520e-01 2.703243829544673127e-01
-2.000000000000000000e+00 5.000000000000000000e-01 9.507962579742611497e-01 9.622972513729856070e-01 -1.150099339872445725e-02 3.795892612187586335e-01 4.122133778640661439e-01 2.556527788366812493e-01
-1.750000000000000000e+00 5.000000000000000000e-01 9.210637349374756200e-01 9.199652167337628583e-01 1.098518203712761654e-03 3.240626328033440195e-01 3.703909986260602305e-01 2.420198525419978153e-01
-1.500000000000000000e+00 5.000000000000000000e-01 8.104648536423941785e-01 7.218974996493618956e-01 8.856735399303228284e-02 2.282723617799021776e-01 2.783962910323415363e-01 2.057245405338714028e-01
-1.250000000000000000e+00 5.000000000000000000e-01 7.601867122771094332e-01 4.823111029200990441e-01 2.778756093570103891e-01 1.568551111985466706e-01 1.982869576548655921e-01 1.627792586772135175e-01
-1.000000000000000000e+00 5.000000000000000000e-01 6.445153476820159044e-01 3.919183588453077349e-01 2.525969888367081695e-01 1.063883683165019606e-01 1.471098089545140042e-01 1.443390747147117181e-01
-7.500000000000000000e-01 5.000000000000000000e-01 5.794707718537267516e-01 4.101901997854180415e-01 1.692805720683087101e-01 7.212888219610334717e-02 1.152972245291791070e-01 1.430484468445871737e-01
-5.000000000000000000e-01 5.000000000000000000e-01 5.832497924091019081e-01 4.440540507640950985e-01 1.391957416450068097e-01 6.290090681678330020e-02 1.152499345818186055e-01 1.712350830825589421e-01
-2.500000000000000000e-01 5.000000000000000000e-01 6.242577240127243909e-01 4.598434516223992574e-01 1.644142723903251335e-01 7.000313174251028558e-02 1.279203639459946251e-01 1.826926725703429399e-01
0.000000000000000000e+00 5.000000000000000000e-01 6.867763277523790677e-01 5.235417843878389377e-01 1.632345433645401300e-01 8.928945414434140415e-02 1.469700453860203204e-01 1.933238357629642745e-01
2.500000000000000000e-01 5.000000000000000000e-01 8.280197434183264038e-01 6.000000000000006439e-01 2.280197434183257599e-01 1.443493399454978676e-01 2.054542498769534875e-01 2.118856389436550303e-01
5.000000000000000000e-01 5.000000000000000000e-01 8.246267097475366015e-01 7.141428428542860862e-01 1.104838668932505152e-01 2.071776126063871737e-01 2.608176509940993704e-01 2.144151771257012673e-01
7.500000000000000000e-01 5.000000000000000000e-01 9.036216956139596634e-01 8.284926070883212867e-01 7.512908852563837669e-02 2.952301913484390861e-01 3.361364268345510831e-01 2.242804487299898952e-01
1.000000000000000000e+00 5.000000000000000000e-01 9.454402030836891457e-01 9.526720317087126189e-01 -7.231828625023473123e-03 3.599606263485558011e-01 3.949247545531378023e-01 2.352112505582630853e-01
1.250000000000000000e+00 5.000000000000000000e-01 9.658592419430397369e-01 9.912497162672985196e-01 -2.539047432425878270e-02 4.584752733340409780e-01 4.669139693722377804e-01 2.628711795709112176e-01
1.500000000000000000e+00 5.000000000000000000e-01 9.641029100935021301e-01 9.974046320325530290e-01 -3.330172193905089895e-02 4.676846511001991336e-01 4.760314050028979782e-01 2.738125692342079365e-01
1.750000000000000000e+00 5.000000000000000000e-01 9.545931074460045629e-01 9.961204746414956679e-01 -4.152736719549110500e-02 4.671260202282254137e-01 4.757815291400802060e-01 2.743281743885974122e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.569928212392574407e-01 9.941508939793780586e-01 -3.715807274012061789e-02 4.458856758724585867e-01 4.633252202493302607e-01 2.774988354150476066e-01
-2.000000000000000000e+00 7.500000000000000000e-01 9.546295996402919259e-01 9.460570807303310126e-01 8.572518909960913369e-03 3.600107857734070604e-01 3.957538683162851179e-01 2.570415180359650331e-01
-1.750000000000000000e+00 7.500000000000000000e-01 9.196711469975725750e-01 8.772684879784518053e-01 4.240265901912076973e-02 2.873994114165667191e-01 3.380944387157773234e-01 2.317008766711937673e-01
-1.500000000000000000e+00 7.500000000000000000e-01 8.239200440708217554e-01 5.836574337742999052e-01 2.402626102965218502e-01 1.743106371930347454e-01 2.267348264849050610e-01 1.872113194316448459e-01
-1.250000000000000000e+00 7.500000000000000000e-01 6.877413494039789077e-01 3.624582734605470979e-01 3.252830759434318098e-01 1.032930496731410686e-01 1.465602166581303767e-01 1.426259245628553607e-01
-1.000000000000000000e+00 7.500000000000000000e-01 5.729894782536053555e-01 2.659022376739244575e-01 3.070872405796808979e-01 5.292504189394468123e-02 8.847551609491570435e-02 1.237312424277971917e-01
-7.500000000000000000e-01 7.500000000000000000e-01 5.691893387197135556e-01 3.519999999999988138e-01 2.171893387197147418e-01 3.510882096167345506e-02 7.757545544515245806e-02 1.405358952418182539e-01
-5.000000000000000000e-01 7.500000000000000000e-01 5.170984308620822922e-01 3.624582734605469314e-01 1.546401574015353608e-01 2.865758112112072944e-02 7.527117447604664280e-02 1.507978176093615064e-01
-2.500000000000000000e-01 7.500000000000000000e-01 5.294842990820873840e-01 4.101901997854179305e-01 1.192940992966694536e-01 3.236771969750865813e-02 8.388476768361477487e-02 1.555985090369721158e-01
0.000000000000000000e+00 7.500000000000000000e-01 5.729603910683925827e-01 4.358898943540679416e-01 1.370704967143246411e-01 4.466385599316505944e-02 1.010783952462804836e-01 1.664886563499190508e-01
2.500000000000000000e-01 7.500000000000000000e-01 6.329365097326239420e-01 4.440540507640941548e-01 1.888824589685297872e-01 7.302194984226514918e-02 1.285052610613732216e-01 1.700078242843922893e-01
5.000000000000000000e-01 7.500000000000000000e-01 7.260753099077960071e-01 5.946292962846706498e-01 1.314460136231253573e-01 1.342986845216981584e-01 1.954493986478894607e-01 1.920264762103213174e-01
7.500000000000000000e-01 7.500000000000000000e-01 8.585055310463525213e-01 7.650254897714166002e-01 9.348004127493592108e-02 2.225067017221397381e-01 2.794912955512062758e-01 2.328897857488205492e-01
1.000000000000000000e+00 7.500000000000000000e-01 9.320238336410255897e-01 9.418619856433345650e-01 -9.838152002308975241e-03 3.554136166302852562e-01 3.910735986076320225e-01 2.512557798930050157e-01
1.250000000000000000e+00 7.500000000000000000e-01 9.538415586895507836e-01 9.772696659571534772e-01 -2.342810726760269358e-02 4.156362483280667264e-01 4.351378537754691522e-01 2.452917574726566352e-01
1.500000000000000000e+00 7.500000000000000000e-01 9.511669893462215697e-01 9.895776877031928764e-01 -3.841069835697130674e-02 4.541259412647757898e-01 4.635617758424073198e-01 2.587957138773929744e-01
1.750000000000000000e+00 7.500000000000000000e-01 9.556354793505654754e-01 9.976853211308690517e-01 -4.204984178030357622e-02 4.687333931317767544e-01 4.789149275971736341e-01 2.673631338087898435e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.415183542656924143e-01 9.961204746414956679e-01 -5.460212037580325362e-02 4.636140423372842601e-01 4.740403901111715501e-01 2.659366288425062952e-01
-2.000000000000000000e+00 1.000000000000000000e+00 9.541722547727272685e-01 9.645226798784982680e-01 -1.035042510577099950e-02 3.812343985424291870e-01 4.108292076068230658e-01 2.686442348052114348e-01
-1.750000000000000000e+00 1.000000000000000000e+00 8.988726824697671480e-01 8.390852161729477343e-01 5.978746629681941371e-02 2.703975422351430069e-01 3.215836611403653511e-01 2.354251013813621340e-01
-1.500000000000000000e+00 1.000000000000000000e+00 7.753962446833514432e-01 5.102940328869209896e-01 2.651022117964304536e-01 1.432578682219864674e-01 1.959493683483524984e-01 1.734695022465002900e-01
-1.250000000000000000e+00 1.000000000000000000e+00 6.496914063533905104e-01 3.411744421846386599e-01 3.085169641687518505e-01 6.865802807403173502e-02 1.091360193845592047e-01 1.324170112920092235e-01
-1.000000000000000000e+00 1.000000000000000000e+00 4.547303513792020913e-01 3.182703253525230869e-01 1.364600260266790044e-01 3.344697700403184704e-02 7.014508153300043347e-02 1.260861076590290841e-01
-7.500000000000000000e-01 1.000000000000000000e+00 3.785666832282190142e-01 2.800000000000007483e-01 9.856668322821826589e-02 1.976255482361136823e-02 5.095066118712650305e-02 1.116530138762324015e-01
-5.000000000000000000e-01 1.000000000000000000e+00 3.615947313043456068e-01 2.177705214210589602e-01 1.438242098832866467e-01 1.340035650579651447e-02 4.137866610094680098e-02 1.034499349907316429e-01
-2.500000000000000000e-01 1.000000000000000000e+00 3.666971393291303949e-01 3.060980235153445417e-01 6.059911581378585321e-02 1.587661059189415108e-02 5.243876426146900499e-02 1.255061657143028142e-01
0.000000000000000000e+00 1.000000000000000000e+00 4.954598611689362553e-01 3.299454500368201870e-01 1.655144111321160683e-01 2.439362018440391355e-02 6.396513450793499256e-02 1.337367318527074855e-01
2.500000000000000000e-01 1.000000000000000000e+00 5.790795898137386377e-01 4.011782646156210608e-01 1.779013251981175769e-01 5.030230070760429578e-02 1.042562476852490483e-01 1.642388743500038661e-01
5.000000000000000000e-01 1.000000000000000000e+00 7.174950905218179242e-01 5.665897987080258380e-01 1.509052918137920862e-01 1.091634978744515094e-01 1.746819162311615270e-01 1.944349679152560240e-01
7.500000000000000000e-01 1.000000000000000000e+00 8.160774212423274054e-01 6.545716156388098339e-01 1.615058056035175715e-01 1.836133596738157847e-01 2.431957275147366981e-01 2.095587416189384489e-01
1.000000000000000000e+00 1.000000000000000000e+00 9.331812452353202003e-01 9.037787339830437583e-01 2.940251125227644202e-02 3.200327430890697600e-01 3.667062879441349010e-01 2.536856027841799532e-01
