# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 8.935352419773459620e-02 0.000000000000000000e+00 8.935352419773459620e-02 9.989455455805921202e-01 9.977813622011290073e-01 5.334470126848513474e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 1.262474829681779209e-01 0.000000000000000000e+00 1.262474829681779209e-01 9.985168574605497449e-01 9.971636124161445958e-01 6.326997113383288004e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.631303520459920775e-01 0.000000000000000000e+00 1.631303520459920775e-01 9.971749845599957585e-01 9.953052578307477471e-01 1.086636644547570724e-02
2.500000000000000000e-01 -1.000000000000000000e+00 1.588100509392255943e-01 0.000000000000000000e+00 1.588100509392255943e-01 9.931513405141094708e-01 9.893120542588589306e-01 1.402626363130249701e-02
5.000000000000000000e-01 -1.000000000000000000e+00 3.257889624390115646e-01 0.000000000000000000e+00 3.257889624390115646e-01 9.814909308296180246e-01 9.707495213008214829e-01 3.537520138981214979e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.797207100866405005e-01 2.177705214210584050e-01 3.619501886655820955e-01 9.464657539758329907e-01 9.107327435971717122e-01 9.971423781700186617e-02
1.000000000000000000e+00 -1.000000000000000000e+00 7.605733763069796316e-01 5.836574337743010155e-01 1.769159425326786161e-01 8.504096449974773986e-01 7.893196543637422957e-01 1.833895214471399915e-01
1.250000000000000000e+00 -1.000000000000000000e+00 8.941705534025782276e-01 8.613570688164160494e-01 3.281348458616217822e-02 7.205483505884242579e-01 6.649294918043566760e-01 2.476850779610301478e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.632305790832786929e-01 9.961204746414958899e-01 -3.288989555821719701e-02 5.602615863340276725e-01 5.398418487875852323e-01 2.799519380035194738e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.432423792597272039e-01 9.850969495435465406e-01 -4.185457028381933675e-02 3.974978998313073997e-01 4.250416374605411329e-01 2.785176886695906462e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.126322775447532898e-01 9.216593730874758084e-01 -9.027095542722518573e-03 2.929756953323385815e-01 3.571944562840580484e-01 2.704037059043900570e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 5.992352111696809258e-01 3.823924685450780236e-01 2.168427426246029022e-01 9.460984268987033818e-01 8.973753558590571444e-01 1.404407104083324753e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 4.793617116877700313e-01 1.989974874213245870e-01 2.803642242664454720e-01 9.677803824336175254e-01 9.370466206127556763e-01 9.754577003375335120e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 3.648089795614096742e-01 0.000000000000000000e+00 3.648089795614096742e-01 9.853016362910735904e-01 9.689515678010568456e-01 5.010165058739739219e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 2.354046155303813337e-01 1.262378707044762294e-01 1.091667448259051043e-01 9.925314995280959396e-01 9.828428188302592572e-01 4.777427275987194966e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 2.118336659578514969e-01 0.000000000000000000e+00 2.118336659578514969e-01 9.954650897309542668e-01 9.900008173148157065e-01 2.184302186305589130e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 1.436728496030364177e-01 0.000000000000000000e+00 1.436728496030364177e-01 9.967694693956156149e-01 9.946701902353662916e-01 1.236036480211255909e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 1.260869115255573436e-01 0.000000000000000000e+00 1.260869115255573436e-01 9.963915477300039347e-01 9.934879685916329084e-01 1.630428668326683317e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 1.539823988287651324e-01 0.000000000000000000e+00 1.539823988287651324e-01 9.948248106022420378e-01 9.924258001280666930e-01 1.501463546354360641e-02
0.000000000000000000e+00 -7.500000000000000000e-01 2.765153038403627139e-01 8.935323161475478004e-02 1.871620722256079339e-01 9.902424595870431556e-01 9.863170526289886109e-01 2.634270315946374286e-02
2.500000000000000000e-01 -7.500000000000000000e-01 2.550531981083755118e-01 0.000000000000000000e+00 2.550531981083755118e-01 9.786159496816734249e-01 9.713551391770240961e-01 2.474031923507602829e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.349834364988496072e-01 1.262378707044762016e-01 4.087455657943733778e-01 9.434778839228924463e-01 9.150051363190493392e-01 8.396694010268268560e-02
7.500000000000000000e-01 -7.500000000000000000e-01 6.836839784704173972e-01 4.101901997854176529e-01 2.734937786849997443e-01 8.891138125133082326e-01 8.438054985342112735e-01 1.433375341702030625e-01
1.000000000000000000e+00 -7.500000000000000000e-01 8.416174100344829823e-01 7.877461520058345323e-01 5.387125802864844992e-02 7.692726464798482766e-01 7.112260931379857931e-01 2.240378375860250793e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.390646557279355156e-01 9.599999999999978550e-01 -2.093534427206233950e-02 6.328137687451768079e-01 5.934515686289851821e-01 2.631169731551858404e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.625527058154522697e-01 9.961204746414956679e-01 -3.356776882604339818e-02 4.613925605974051880e-01 4.731274394677433270e-01 2.629048355583254448e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.578636716305255483e-01 9.736611320166776995e-01 -1.579746038615215120e-02 3.793075409732943881e-01 4.193331392850576655e-01 2.733963303633875630e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.428071153013657391e-01 9.182505104817559882e-01 2.455660481960975083e-02 2.949308944644022379e-01 3.547140688782075002e-01 2.786726845866066560e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 7.182853492352569980e-01 4.674868982121332395e-01 2.507984510231237585e-01 9.052764900461848230e-01 8.435824773346578542e-01 1.667673785807618214e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 5.614766095765654219e-01 3.519999999999980922e-01 2.094766095765673297e-01 9.414723241797905429e-01 9.000041850623932138e-01 1.292236000621574399e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 5.117312481770511789e-01 2.177705214210590157e-01 2.939607267559921633e-01 9.621767166235082325e-01 9.354483828506069409e-01 8.410222024821270570e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 3.915622785832404418e-01 8.935323161475478004e-02 3.022090469684856617e-01 9.749989954184379304e-01 9.609710175015782063e-01 5.706235664288988180e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 3.229947051180842577e-01 8.935323161475478004e-02 2.336414735033294776e-01 9.812951838642189895e-01 9.718145810467944123e-01 4.335033244128481261e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 3.277861575581776932e-01 8.935323161475473841e-02 2.384329259434229686e-01 9.840537058225469202e-01 9.766832173568553710e-01 3.674478736217980795e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 3.848497668000832594e-01 8.935323161475472453e-02 2.954965351853285349e-01 9.809216473485018462e-01 9.750149414412840887e-01 3.370073699183614296e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 3.232104324983479660e-01 0.000000000000000000e+00 3.232104324983479660e-01 9.717393285971637207e-01 9.652097653415135925e-01 2.874654092259151458e-02
0.000000000000000000e+00 -5.000000000000000000e-01 4.915406409776297281e-01 8.935323161475471065e-02 4.021874093628750035e-01 9.507986369923626668e-01 9.372656157293738355e-01 5.498516144573621645e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.221303053010556194e-01 1.544538766104631144e-01 4.676764286905925050e-01 9.096717089092670738e-01 8.859661638426824526e-01 8.652765357252546752e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.958157718776517342e-01 4.674868982121340721e-01 3.283288736655176621e-01 8.375186282041724439e-01 7.945258087772192335e-01 1.545823955973921471e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.199702872577081303e-01 8.589854480723148056e-01 6.098483918539332471e-02 7.123746991506436643e-01 6.631440117336487861e-01 2.266959720323435401e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.593295853885229763e-01 9.813949256033489554e-01 -2.206534021482597918e-02 5.953516811640299222e-01 5.683195230691792110e-01 2.523717170590023540e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.655746358859516043e-01 9.999279974078089106e-01 -3.435336152185730629e-02 5.056980345440187374e-01 4.996959304187820194e-01 2.726439026514906327e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.564740090053917010e-01 9.789708882290634184e-01 -2.249687922367171744e-02 4.090641904825860209e-01 4.327847299535336201e-01 2.732032150172735707e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.386512909171996766e-01 9.539392014169473244e-01 -1.528791049974764782e-02 3.628433490860397681e-01 4.015749392102780368e-01 2.757663265464466162e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.219194036228791633e-01 9.129819275319707161e-01 8.937476090908447190e-03 2.916219595581302504e-01 3.527551581620573806e-01 2.628165222856888583e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.627780661021090758e-01 6.636987268331902001e-01 9.907933926891887566e-02 8.202984445049096296e-01 7.564780907451011949e-01 2.082554418416773245e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 7.811970513308642561e-01 5.607280981010314136e-01 2.204689532298328425e-01 8.310646192430023449e-01 7.807457743428277697e-01 1.835522986811808921e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 7.314548628773325234e-01 3.519999999999978701e-01 3.794548628773346532e-01 8.707725995383958084e-01 8.329020916891016757e-01 1.407521353910559936e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 6.910663892254249596e-01 3.182703253525229758e-01 3.727960638729019838e-01 8.822947798438706135e-01 8.532379465748543002e-01 1.199553610858590802e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 6.225396144514777630e-01 1.989974874213244482e-01 4.235421270301533148e-01 8.922072371078372255e-01 8.722117259468835648e-01 9.331627915244997129e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 6.074965242467476045e-01 1.262378707044762016e-01 4.812586535422713752e-01 8.861399345165208441e-01 8.693539992232777180e-01 8.413072351332183396e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 7.120337211375489250e-01 8.935323161475473841e-02 6.226804895227942005e-01 8.664492041144286061e-01 8.528566302638621588e-01 7.889048354667742291e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 7.552105345641185741e-01 3.182703253525231979e-01 4.369402092115953762e-01 8.182699794417371830e-01 7.999289663760473790e-01 1.065992445246878306e-01
0.000000000000000000e+00 -2.500000000000000000e-01 8.490399836793098842e-01 4.674868982121330729e-01 3.815530854671768113e-01 7.639581548746987583e-01 7.429953974489854618e-01 1.288429608927389447e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.150901306535534907e-01 8.492443700137179974e-01 6.584576063983549332e-02 6.634499673470869441e-01 6.401184426912593928e-01 1.862519110973502312e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.668330754133047655e-01 9.953813339620095624e-01 -2.854825854870479684e-02 5.357500553087753969e-01 5.276157808969532681e-01 2.240687192438312880e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.571912167722397280e-01 9.984307687566554845e-01 -4.123955198441575654e-02 4.727826049138272868e-01 4.776727387275018777e-01 2.402641183491835974e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.538478661351725840e-01 9.474175425861599553e-01 6.430323549012628703e-03 3.804175044825224283e-01 4.071329277314446604e-01 2.558722060161592315e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.297322304213377908e-01 9.329523031752520179e-01 -3.220072753914227093e-03 3.358166008906722788e-01 3.787271261422236468e-01 2.686026937365980083e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.468017183540252679e-01 9.233330926594174315e-01 2.346862569460783643e-02 3.182307116432592786e-01 3.733702947197327648e-01 2.814659486961748613e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.298454071228573481e-01 9.111838453352891776e-01 1.866156178756817052e-02 2.880943908284180899e-01 3.534787965465127080e-01 2.743552383650047499e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.181982978198203194e-01 9.093646133427445433e-01 8.833684477075776087e-03 2.847421072814005361e-01 3.488818414352427566e-01 2.711945586225760763e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.256898723038272658e-01 9.075241043630757343e-01 1.816576794075153156e-02 6.756412960046622729e-01 6.380443638832818953e-01 2.397478200348521771e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.573264062630748583e-01 9.717530550505063536e-01 -1.442664878743149526e-02 6.031281608580401077e-01 5.815270650711207301e-01 2.323669291846569285e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.455981249690111889e-01 9.539392014169472134e-01 -8.341076447936024429e-03 5.734645486895842970e-01 5.662351979738392549e-01 2.091803732259581716e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.528534672442385833e-01 9.588242800430111235e-01 -5.970812798772540120e-03 5.525569642386105595e-01 5.484660034241158888e-01 1.713060173707546263e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.588405284681321694e-01 9.999279974078089106e-01 -4.108746893967674119e-02 4.941151600786822251e-01 4.959960775981862025e-01 1.464032348951470608e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.420954206636382722e-01 9.797958971132678663e-01 -3.770047644962959410e-02 4.610806419510714571e-01 4.641611944158847147e-01 1.392724346263973234e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.494972480591058472e-01 8.589854480723151386e-01 9.051179998679070859e-02 4.117914940887562048e-01 4.168760264376246694e-01 1.316891886012716006e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.282021806934774855e-01 7.512655988397155538e-01 1.769365818537619317e-01 3.434420194617346933e-01 3.564259605827878041e-01 1.450220097386310525e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.679958767439542866e-01 6.307329070216617373e-01 2.372629697222925493e-01 2.916279058281050496e-01 3.115085272598712707e-01 1.598409753338491390e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.214611313301737328e-01 6.499230723708776525e-01 1.715380589592960803e-01 2.437854459657867456e-01 2.757633952094625251e-01 1.778685818351730674e-01
5.000000000000000000e-01 0.000000000000000000e+00 8.236881593150380265e-01 6.499230723708770974e-01 1.737650869441609291e-01 2.054907147309275872e-01 2.478736072712646732e-01 1.812879341745133044e-01
7.500000000000000000e-01 0.000000000000000000e+00 8.437300747996399064e-01 7.294820080029360554e-01 1.142480667967038510e-01 2.043125631747562676e-01 2.590106613745523645e-01 2.005262495196431516e-01
1.000000000000000000e+00 0.000000000000000000e+00 8.449322523365725424e-01 7.141428428542861973e-01 1.307894094822863451e-01 2.051674092914169412e-01 2.618621521479269076e-01 2.181179210954318215e-01
1.250000000000000000e+00 0.000000000000000000e+00 8.886823248731102742e-01 8.416650165000305606e-01 4.701730837307971367e-02 2.179896813264508848e-01 2.909391876969535384e-01 2.496835977528083506e-01
1.500000000000000000e+00 0.000000000000000000e+00 8.912868910669700107e-01 8.311822904754402330e-01 6.010460059152977763e-02 2.297601058542254604e-01 3.021179300820873714e-01 2.598224302575525835e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.079067916903653668e-01 8.837284650841609190e-01 2.417832660620444774e-02 2.402198516832974584e-01 3.165100332576732400e-01 2.595454432337505613e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.328639492018278023e-01 9.282327294380444682e-01 4.631219763783334109e-03 2.723087924151753603e-01 3.493723002354748863e-01 2.637647802019000287e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.491720613654602845e-01 9.806038955663962664e-01 -3.143183420093598190e-02 4.143491299875401435e-01 4.387053327426409521e-01 2.405961929789915965e-01
-1.750000000000000000e+00 2.500000000000000000e-01 9.296947870126126556e-01 8.284926070883212867e-01 1.012021799242913689e-01 3.007582789498556286e-01 3.391769986495640210e-01 2.003453137803842543e-01
-1.500000000000000000e+00 2.500000000000000000e-01 8.289696361344591757e-01 4.823111029200991551e-01 3.466585332143600207e-01 2.195720062317301491e-01 2.501024284571514156e-01 1.474380528686932423e-01
-1.250000000000000000e+00 2.500000000000000000e-01 7.020547755272553703e-01 1.989974874213240041e-01 5.030572881059314216e-01 1.437737369405859000e-01 1.669467953523137149e-01 1.053560044337822493e-01
-1.000000000000000000e+00 2.500000000000000000e-01 6.780867787245351552e-01 0.000000000000000000e+00 6.780867787245351552e-01 1.045962632873881637e-01 1.169317644634490921e-01 6.159528367183950137e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.671208065971191314e-01 8.935323161475472453e-02 3.777675749823644069e-01 7.662926959854728104e-02 8.917871658605759644e-02 6.318778299980154500e-02
-5.000000000000000000e-01 2.500000000000000000e-01 5.402434432583147483e-01 8.935323161475473841e-02 4.508902116435600238e-01 6.278572999614191741e-02 7.486681303885729666e-02 5.807423382390122096e-02
-2.500000000000000000e-01 2.500000000000000000e-01 4.640847850607360825e-01 1.781684596105610474e-01 2.859163254501750351e-01 5.880557971264346873e-02 7.529160844572616029e-02 7.043662328759335567e-02
0.000000000000000000e+00 2.500000000000000000e-01 4.741853876387744915e-01 1.989974874213240041e-01 2.751879002174504874e-01 5.477547617104559091e-02 7.379558865596673456e-02 8.976562825523271005e-02
2.500000000000000000e-01 2.500000000000000000e-01 5.037633285764597790e-01 2.177705214210594875e-01 2.859928071554003193e-01 5.297353998685263438e-02 8.088977147614892504e-02 1.005013986775741691e-01
5.000000000000000000e-01 2.500000000000000000e-01 5.431863546994911696e-01 2.509501942617305970e-01 2.922361604377605726e-01 5.821623755954163232e-02 8.758414064822604705e-02 1.061001583719526492e-01
7.500000000000000000e-01 2.500000000000000000e-01 6.761753008307345159e-01 3.519999999999979257e-01 3.241753008307365902e-01 7.260124558206389189e-02 1.158940714947734596e-01 1.341483026930142819e-01
1.000000000000000000e+00 2.500000000000000000e-01 6.793244779317888504e-01 4.275324549083960313e-01 2.517920230233928192e-01 9.317400092696352665e-02 1.510158778060526064e-01 1.674379761583607018e-01
1.250000000000000000e+00 2.500000000000000000e-01 7.256541572792614136e-01 6.156752390668285280e-01 1.099789182124328857e-01 1.143828322234350520e-01 1.900746391818361192e-01 2.060924937296645942e-01
1.500000000000000000e+00 2.500000000000000000e-01 8.499201535218732229e-01 7.512655988397158868e-01 9.865455468215733603e-02 1.781712448518936454e-01 2.629370701042123559e-01 2.449751686220489610e-01
1.750000000000000000e+00 2.500000000000000000e-01 8.614826374587306601e-01 8.059379628730746203e-01 5.554467458565603977e-02 1.993432972838513895e-01 2.790834352017489972e-01 2.500300357242583038e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.355887522472438045e-01 8.940335564172063876e-01 4.155519583003741690e-02 2.632259234135059245e-01 3.332815174129803992e-01 2.698469265268746420e-01
-2.000000000000000000e+00 5.000000000000000000e-01 8.236037604025796544e-01 7.180417815141357796e-01 1.055619788884438748e-01 2.094796012925936035e-01 2.639919587825637626e-01 1.981337583914449807e-01
-1.750000000000000000e+00 5.000000000000000000e-01 7.051194446391702009e-01 3.725801927102404543e-01 3.325392519289297466e-01 1.200391046922960753e-01 1.658193477295872575e-01 1.431405429226440262e-01
-1.500000000000000000e+00 5.000000000000000000e-01 5.461407739766090952e-01 1.781684596105611862e-01 3.679723143660479368e-01 5.702774301089692799e-02 7.960218755529881174e-02 8.201615711773224682e-02
-1.250000000000000000e+00 5.000000000000000000e-01 3.775023093993150058e-01 0.000000000000000000e+00 3.775023093993150058e-01 2.712504692750410812e-02 3.674625411318925561e-02 3.774003946752251676e-02
-1.000000000000000000e+00 5.000000000000000000e-01 2.498269486801194539e-01 8.935323161475473841e-02 1.604737170653647294e-01 1.668581294983677646e-02 2.260455922467634327e-02 3.151875984356899280e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.336750429016962449e-01 8.935323161475476617e-02 1.443218112869414926e-01 1.036702895038763873e-02 1.458465444664502376e-02 3.263115149487220978e-02
-5.000000000000000000e-01 5.000000000000000000e-01 1.682385299174430915e-01 0.000000000000000000e+00 1.682385299174430915e-01 8.922941791698456998e-03 1.407695292406246218e-02 3.111968696875410875e-02
-2.500000000000000000e-01 5.000000000000000000e-01 2.437757116934397006e-01 8.935323161475478004e-02 1.544224800786849205e-01 8.114305304814136213e-03 1.296675194030387848e-02 3.358165317012082318e-02
0.000000000000000000e+00 5.000000000000000000e-01 2.804732838819230523e-01 8.935323161475471065e-02 1.911200522671683277e-01 9.433472592333323054e-03 1.830691338456964107e-02 5.083795802880389930e-02
2.500000000000000000e-01 5.000000000000000000e-01 3.346266325757858984e-01 1.544538766104624483e-01 1.801727559653234501e-01 1.352480345760076821e-02 2.714821014446430064e-02 6.715499926012566401e-02
5.000000000000000000e-01 5.000000000000000000e-01 3.504445300082681958e-01 1.262378707044760628e-01 2.242066593037921329e-01 1.760639857942893766e-02 3.094336404964553866e-02 4.958534524629135826e-02
7.500000000000000000e-01 5.000000000000000000e-01 4.198243891739333877e-01 2.933666647729430976e-01 1.264577244009902901e-01 3.073869445611732490e-02 5.936735113934836494e-02 1.072606856253239815e-01
1.000000000000000000e+00 5.000000000000000000e-01 5.915375744539803637e-01 3.725801927102404543e-01 2.189573817437399095e-01 5.101557983609778663e-02 9.838453720472449537e-02 1.424148876619737158e-01
1.250000000000000000e+00 5.000000000000000000e-01 6.864426244418180278e-01 5.169758214849120570e-01 1.694668029569059708e-01 8.672555883506666285e-02 1.493443476709432338e-01 1.693970564795025391e-01
1.500000000000000000e+00 5.000000000000000000e-01 8.098941810849362710e-01 6.591631057636689883e-01 1.507310753212672827e-01 1.363964825306551998e-01 2.146143831937721014e-01 2.151459596210626435e-01
1.750000000000000000e+00 5.000000000000000000e-01 8.719197533340902195e-01 7.180417815141362237e-01 1.538779718199539959e-01 1.799597430837820145e-01 2.584503269817285953e-01 2.253305622403363739e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.097184663026820495e-01 8.364783320564821434e-01 7.324013424619990609e-02 2.327572880656338938e-01 3.080430025970723462e-01 2.547950963801281499e-01
-2.000000000000000000e+00 7.500000000000000000e-01 7.523733479882575015e-01 4.895058733049089117e-01 2.628674746833485898e-01 1.292759741929930539e-01 1.868845074051653787e-01 1.692652952746390993e-01
-1.750000000000000000e+00 7.500000000000000000e-01 4.731878375784270840e-01 1.262378707044762016e-01 3.469499668739508547e-01 4.724795985226198924e-02 7.715914876223212149e-02 8.695905750624256803e-02
-1.500000000000000000e+00 7.500000000000000000e-01 4.446491328828074963e-01 0.000000000000000000e+00 4.446491328828074963e-01 1.835561250009105222e-02 3.006606380157568481e-02 3.899292469032573233e-02
-1.250000000000000000e+00 7.500000000000000000e-01 2.201146333849199332e-01 1.262378707044762016e-01 9.387676268044373162e-02 7.025220781008250683e-03 1.408491045365862712e-02 4.943419900498872283e-02
-1.000000000000000000e+00 7.500000000000000000e-01 1.299223344097261978e-01 0.000000000000000000e+00 1.299223344097261978e-01 3.134084259629722757e-03 5.141497842458381783e-03 1.645533644885105104e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.654949479236649257e-01 0.000000000000000000e+00 1.654949479236649257e-01 2.107526585617864722e-03 4.156267867210781432e-03 1.246541886708010458e-02
-5.000000000000000000e-01 7.500000000000000000e-01 1.320694948965650817e-01 0.000000000000000000e+00 1.320694948965650817e-01 1.649316139884034541e-03 3.156925950764186226e-03 8.813239076902536911e-03
-2.500000000000000000e-01 7.500000000000000000e-01 1.781605933709812517e-01 8.935323161475472453e-02 8.880736175622652717e-02 1.869407516833242666e-03 5.003711677641665967e-03 3.616197072454219869e-02
0.000000000000000000e+00 7.500000000000000000e-01 8.287553046465717665e-02 0.000000000000000000e+00 8.287553046465717665e-02 2.414981231029730141e-03 5.011161065812312285e-03 1.456693544146858872e-02
2.500000000000000000e-01 7.500000000000000000e-01 2.465601194333568447e-01 0.000000000000000000e+00 2.465601194333568447e-01 4.664612938050844738e-03 1.143285052031028579e-02 3.676725223625965100e-02
5.000000000000000000e-01 7.500000000000000000e-01 2.726897796102125127e-01 1.544538766104627814e-01 1.182359029997497313e-01 7.608538066824131925e-03 1.612409894664881480e-02 4.950058996172692488e-02
7.500000000000000000e-01 7.500000000000000000e-01 3.570209542299827565e-01 1.989974874213240319e-01 1.580234668086587246e-01 1.702607953914650474e-02 3.488645227285479267e-02 7.398042049258612973e-02
1.000000000000000000e+00 7.500000000000000000e-01 4.532677399118719141e-01 1.262378707044762016e-01 3.270298692073957403e-01 3.240541081069995416e-02 5.858874146464613381e-02 8.749418006934574221e-02
1.250000000000000000e+00 7.500000000000000000e-01 6.339824369854037966e-01 3.411744421846384379e-01 2.928079948007653588e-01 6.221691293478583129e-02 1.147193789996401037e-01 1.376654867503514512e-01
1.500000000000000000e+00 7.500000000000000000e-01 7.323042915626646332e-01 5.836574337743006824e-01 1.486468577883639508e-01 1.132938206555105798e-01 1.868686401921515750e-01 1.993913471242204360e-01
1.750000000000000000e+00 7.500000000000000000e-01 8.653865964006544065e-01 7.908577621797761026e-01 7.452883422087830390e-02 1.777845951059947860e-01 2.600929652475074128e-01 2.444112186188352742e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.882954514301895088e-01 8.728436286070923034e-01 1.545182282309720545e-02 2.371083569749015130e-01 3.112366419270797269e-01 2.671319292120213351e-01
-2.000000000000000000e+00 1.000000000000000000e+00 6.433445464240742373e-01 3.725801927102404543e-01 2.707643537138337830e-01 8.755453928793641150e-02 1.419548941480237303e-01 1.457291674908836043e-01
-1.750000000000000000e+00 1.000000000000000000e+00 4.225126769127578452e-01 8.935323161475478004e-02 3.331594452980030652e-01 2.563882014258702519e-02 5.158878511987296384e-02 7.264377977286956556e-02
-1.500000000000000000e+00 1.000000000000000000e+00 2.543460164911414689e-01 0.000000000000000000e+00 2.543460164911414689e-01 6.834990386964162959e-03 1.166841869390184382e-02 1.529231844787613467e-02
-1.250000000000000000e+00 1.000000000000000000e+00 7.142633858741370689e-02 0.000000000000000000e+00 7.142633858741370689e-02 2.597534513603039306e-03 5.951419883582313546e-03 2.197066840078254826e-02
-1.000000000000000000e+00 1.000000000000000000e+00 2.267995910575331373e-06 0.000000000000000000e+00 2.267995910575331373e-06 1.069453394121578195e-03 2.889330664913868172e-03 1.538605521636570231e-02
-7.500000000000000000e-01 1.000000000000000000e+00 1.262044354995699169e-01 8.935323161475473841e-02 3.685120388481517850e-02 7.173272747517074133e-04 3.387773039877692901e-03 3.141330258434527761e-02
-5.000000000000000000e-01 1.000000000000000000e+00 1.263334250811072035e-01 0.000000000000000000e+00 1.263334250811072035e-01 5.465863497235365354e-04 1.653941391438330886e-03 7.085301202525286050e-03
-2.500000000000000000e-01 1.000000000000000000e+00 9.238106517270494589e-02 0.000000000000000000e+00 9.238106517270494589e-02 6.755052452154907804e-04 2.609856549848933553e-03 1.850984101675811483e-02
0.000000000000000000e+00 1.000000000000000000e+00 1.743972968684878722e-01 0.000000000000000000e+00 1.743972968684878722e-01 1.127119696098652672e-03 3.267645272184934759e-03 1.255806522237539608e-02
2.500000000000000000e-01 1.000000000000000000e+00 1.559029141581829980e-01 0.000000000000000000e+00 1.559029141581829980e-01 1.877963654352412821e-03 3.338929729511083515e-03 6.280177181209512308e-03
5.000000000000000000e-01 1.000000000000000000e+00 1.635845423683409683e-01 0.000000000000000000e+00 1.635845423683409683e-01 4.585308744567920952e-03 8.710542553731385335e-03 1.718811364098549177e-02
7.500000000000000000e-01 1.000000000000000000e+00 2.923308559530629069e-01 8.935323161475473841e-02 2.029776243383081824e-01 1.035280870054223167e-02 2.169862615284077687e-02 4.585238301289743662e-02
1.000000000000000000e+00 1.000000000000000000e+00 4.228461139427784343e-01 1.544538766104633642e-01 2.683922373323150978e-01 2.675339467160350523e-02 5.177135426207010033e-02 7.497929380233261942e-02
