# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 3.529549444152844150e-11 0.000000000000000000e+00 3.529549444152844150e-11 9.997596833380663073e-01 9.994206879759135465e-01 2.085479528189808623e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 9.799083698975203766e-08 0.000000000000000000e+00 9.799083698975203766e-08 9.995587426963903344e-01 9.991813151979175300e-01 2.095399393303571094e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.896977863167152617e-05 0.000000000000000000e+00 1.896977863167152617e-05 9.989927392326296562e-01 9.978924087627827344e-01 1.427013399887422200e-02
2.500000000000000000e-01 -1.000000000000000000e+00 1.079396715616449398e-01 0.000000000000000000e+00 1.079396715616449398e-01 9.966625066843688430e-01 9.950939104224151288e-01 7.017224446228732641e-03
5.000000000000000000e-01 -1.000000000000000000e+00 3.405413451260715929e-01 0.000000000000000000e+00 3.405413451260715929e-01 9.864001937935085174e-01 9.793892797534405892e-01 2.225869970732195086e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.217419907466582796e-01 1.989974874213244205e-01 3.227445033253338869e-01 9.460217061813295247e-01 9.115614783869605553e-01 1.002360061607305425e-01
1.000000000000000000e+00 -1.000000000000000000e+00 7.870130613750699888e-01 6.105210889068420910e-01 1.764919724682278979e-01 8.357931457172055323e-01 7.718257116002359419e-01 1.962989764926608427e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.574699361633016714e-01 9.656086163658632593e-01 -8.138680202561587862e-03 6.220581798765316694e-01 5.868683719378489094e-01 2.708838534395961450e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.583739656900329695e-01 9.850969495435466516e-01 -2.672298385351368211e-02 4.100523164235820861e-01 4.362961684149903596e-01 2.770847761527560071e-01
1.750000000000000000e+00 -1.000000000000000000e+00 8.929788507524318852e-01 8.815985480931758378e-01 1.138030265925604745e-02 2.549728012054781612e-01 3.260004491733952126e-01 2.733144900069847671e-01
2.000000000000000000e+00 -1.000000000000000000e+00 8.927785308157731858e-01 8.728436286070924144e-01 1.993490220868077145e-02 2.318102337952785974e-01 3.127432703668202585e-01 2.649494022784675828e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 4.849177610457341414e-01 1.262378707044760628e-01 3.586798903412580786e-01 9.751233441065206842e-01 9.446342455109825176e-01 8.404702464333969891e-02
-1.750000000000000000e+00 -7.500000000000000000e-01 2.563244227683275644e-01 8.935323161475475229e-02 1.669711911535728122e-01 9.881724232341329017e-01 9.709183018832227008e-01 5.562969728769997374e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 2.366750576452203159e-01 0.000000000000000000e+00 2.366750576452203159e-01 9.951199746360924747e-01 9.876034491013921945e-01 3.278518537100374997e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.495494548855142436e-01 0.000000000000000000e+00 1.495494548855142436e-01 9.977464671720465139e-01 9.958466123187559305e-01 6.991387308103952890e-03
-1.000000000000000000e+00 -7.500000000000000000e-01 1.640032270571368245e-01 0.000000000000000000e+00 1.640032270571368245e-01 9.987547252204723724e-01 9.969021940469624532e-01 9.944394817811204670e-03
-7.500000000000000000e-01 -7.500000000000000000e-01 1.262387640316518511e-01 0.000000000000000000e+00 1.262387640316518511e-01 9.989864585663646990e-01 9.972136454623987678e-01 1.974431169629736055e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 9.448722856083416333e-02 0.000000000000000000e+00 9.448722856083416333e-02 9.989607108641674893e-01 9.984607297833225648e-01 2.721716947287103686e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 1.216809141382779597e-01 0.000000000000000000e+00 1.216809141382779597e-01 9.980570941548913000e-01 9.973319280959677124e-01 3.403749353227821742e-03
0.000000000000000000e+00 -7.500000000000000000e-01 1.262367954568496264e-01 0.000000000000000000e+00 1.262367954568496264e-01 9.955523022150039036e-01 9.941624482504912708e-01 6.939903907969106021e-03
2.500000000000000000e-01 -7.500000000000000000e-01 2.788385052550154675e-01 0.000000000000000000e+00 2.788385052550154675e-01 9.862862501708571372e-01 9.818972758638208065e-01 1.731323227719667665e-02
5.000000000000000000e-01 -7.500000000000000000e-01 3.993468788447527285e-01 0.000000000000000000e+00 3.993468788447527285e-01 9.537361365736222174e-01 9.346364426206212883e-01 6.225452113067817678e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.804622779137555533e-01 4.275324549083952541e-01 3.529298230053602992e-01 8.595232658163145523e-01 8.134882774253544557e-01 1.504416976933287686e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.108192652908331244e-01 9.404254356407013571e-01 -2.960617034986823271e-02 6.880354029504742730e-01 6.296174875099999069e-01 2.545631274189509852e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.708362754411551387e-01 9.999919999679970362e-01 -2.915572452684189741e-02 5.090909633174739435e-01 5.017581166195713704e-01 2.703700587106411812e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.442968582367766706e-01 9.344859549506356888e-01 9.810903286140981727e-03 3.390040524842312109e-01 3.834936073413389712e-01 2.818635371755870422e-01
1.750000000000000000e+00 -7.500000000000000000e-01 8.925029642617636760e-01 8.416650165000298944e-01 5.083794776173378160e-02 2.320530520218964110e-01 3.076227868663575227e-01 2.575260385118820494e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.204564105170615074e-01 8.442179813294677926e-01 7.623842918759371479e-02 2.094706379025881859e-01 2.947481265570019437e-01 2.699541855063021245e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 5.094151466568989095e-01 2.509501942617310410e-01 2.584649523951678685e-01 9.525796473395483632e-01 9.076387076246226204e-01 1.218754646889463888e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 4.502094773021564911e-01 1.781684596105612139e-01 2.720410176915952771e-01 9.707954364261569546e-01 9.450170482551641937e-01 7.957427675070706530e-02
-1.500000000000000000e+00 -5.000000000000000000e-01 3.013814182457357216e-01 8.935323161475471065e-02 2.120281866309809971e-01 9.837390387833254701e-01 9.709046576244294569e-01 4.812534841099826849e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 2.182947220624646689e-01 0.000000000000000000e+00 2.182947220624646689e-01 9.904189252608878169e-01 9.838037071278227241e-01 3.025619044333325083e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 2.660495462337967854e-01 8.935323161475475229e-02 1.766963146190420331e-01 9.927041253276221999e-01 9.872362905791803867e-01 3.974233023156863165e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 2.003051977286936236e-01 0.000000000000000000e+00 2.003051977286936236e-01 9.932523716490686549e-01 9.906248136514014258e-01 1.246710025347921164e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 2.562045743999354919e-01 0.000000000000000000e+00 2.562045743999354919e-01 9.912710415562219213e-01 9.882209550757602434e-01 1.950009094285218292e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 2.398474179206188384e-01 0.000000000000000000e+00 2.398474179206188384e-01 9.859989739153635080e-01 9.833653169631524360e-01 1.183205656956657845e-02
0.000000000000000000e+00 -5.000000000000000000e-01 3.929485197813036290e-01 0.000000000000000000e+00 3.929485197813036290e-01 9.688207528194038298e-01 9.630954463441734337e-01 2.494734598569941716e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.048057430816436986e-01 0.000000000000000000e+00 6.048057430816436986e-01 9.159559626200547422e-01 8.991867149405269322e-01 6.518397756942498344e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.843748733164096487e-01 3.624582734605460987e-01 4.219165998558635500e-01 8.187063264456847511e-01 7.818962326618995595e-01 1.372653658223011441e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.423238156578245261e-01 9.539392014169472134e-01 -1.161538575912268723e-02 6.229661902154576270e-01 5.938611485442982785e-01 2.264154581180811698e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.649335975697673762e-01 9.957590069891357754e-01 -3.082540941936839918e-02 4.619259309445439832e-01 4.677685007369750125e-01 2.512404041801227228e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.019014692078851647e-01 9.129819275319704941e-01 -1.108045832408532938e-02 2.992712903137328406e-01 3.535282151830909103e-01 2.639726577466695034e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.196741159899404217e-01 8.960267853139228800e-01 2.364733067601754168e-02 2.823811753422204029e-01 3.433637851629041116e-01 2.712230527092771570e-01
1.750000000000000000e+00 -5.000000000000000000e-01 8.451251011859940432e-01 8.416650165000307826e-01 3.460084685963260576e-03 2.199530220441063832e-01 3.032757807572562525e-01 2.661447879329948418e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.066329542838452715e-01 8.311822904754402330e-01 7.545066380840503850e-02 2.029586783116326953e-01 2.910976377795805314e-01 2.658527264791616385e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.472649844928107576e-01 5.425863986500197855e-01 2.046785858427909721e-01 8.852501149605540576e-01 8.219267484326138185e-01 1.875365484254742643e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 6.821531903491202531e-01 3.299454500368194099e-01 3.522077403123008432e-01 9.063858896621621586e-01 8.647165437405587296e-01 1.403355581717380118e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 5.882487849047082218e-01 1.262378707044762016e-01 4.620109142002319924e-01 9.250556531914527758e-01 9.009208480185543211e-01 8.645134396618399386e-02
-1.250000000000000000e+00 -2.500000000000000000e-01 5.081406515192686824e-01 1.544538766104626981e-01 3.536867749088059565e-01 9.286414631038741874e-01 9.093688260692670555e-01 8.166928246233316757e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 5.769024605440186138e-01 8.935323161475478004e-02 4.875492289292638337e-01 9.300165168391621995e-01 9.152010572255341314e-01 6.645691595915140248e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 5.307058252359038164e-01 8.935323161475478004e-02 4.413525936211490364e-01 9.178334126533336246e-01 9.055235919534566635e-01 6.601316197132017782e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 5.554462705685933033e-01 0.000000000000000000e+00 5.554462705685933033e-01 8.976207397594699877e-01 8.882032199247210658e-01 5.393851949936624007e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 7.012330935201621651e-01 0.000000000000000000e+00 7.012330935201621651e-01 8.385696885099467313e-01 8.248296343017086363e-01 7.753609093486241166e-02
0.000000000000000000e+00 -2.500000000000000000e-01 8.726336253568821588e-01 4.189701660023062990e-01 4.536634593545758598e-01 7.270625969002890709e-01 7.113904194679994131e-01 1.125703587146515000e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.421201953580277122e-01 9.551879396223551533e-01 -1.306774426432744107e-02 5.825883853143880575e-01 5.698357381392032961e-01 1.650092655432802979e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.557048791950997213e-01 9.404254356407011350e-01 1.527944355439858626e-02 4.098871374495431374e-01 4.193609935158774671e-01 2.111593950310599876e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.100465288473886805e-01 8.311822904754402330e-01 7.886423837194844744e-02 2.799029739570544906e-01 3.195924207983111276e-01 2.143969456237021787e-01
1.000000000000000000e+00 -2.500000000000000000e-01 8.138762419382526980e-01 7.650254897714164892e-01 4.885075216683620880e-02 2.113109406235291199e-01 2.728850137428592282e-01 2.379266720018025361e-01
1.250000000000000000e+00 -2.500000000000000000e-01 8.530673875756005220e-01 6.681796165702778012e-01 1.848877710053227208e-01 1.670664410949531664e-01 2.351762610638080675e-01 2.157114989243291148e-01
1.500000000000000000e+00 -2.500000000000000000e-01 8.402008506837589374e-01 7.547608892887861520e-01 8.543996139497278541e-02 1.609670444173630921e-01 2.448940703878288161e-01 2.456214080423870239e-01
1.750000000000000000e+00 -2.500000000000000000e-01 8.404009229840044837e-01 7.332121111929306156e-01 1.071888117910738680e-01 1.708980888404861009e-01 2.523336815160969748e-01 2.445965915511259248e-01
2.000000000000000000e+00 -2.500000000000000000e-01 8.394980831367907514e-01 7.547608892887861520e-01 8.473719384800459942e-02 1.657570027736407214e-01 2.534823231248506392e-01 2.451362228235181018e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.175774892320446297e-01 8.815985480931756157e-01 3.597894113886901390e-02 6.937522644077049883e-01 6.546850760135581870e-01 2.279001185890794645e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.212787578225818397e-01 8.940335564172074978e-01 2.724520140537434187e-02 6.428639155388398141e-01 6.208526671904067706e-01 2.108825886230724644e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.457356869310367120e-01 9.075241043630777327e-01 3.821158256795897934e-02 6.036138854519749186e-01 5.928966992850707163e-01 1.809637270027273925e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.415729547328078874e-01 9.850969495435465406e-01 -4.352399481073865317e-02 5.318562589917343875e-01 5.302752027720782912e-01 1.508445578077644289e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.476938561912291448e-01 9.953813339620097844e-01 -4.768747777078063965e-02 4.847324641556503555e-01 4.859481722185860497e-01 1.257935039213383399e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.354374370135953853e-01 8.416650165000306716e-01 9.377242051356471375e-02 4.053719311418230720e-01 4.110747631039604610e-01 1.311418334870639024e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.144572328601906497e-01 5.836574337743002383e-01 3.307997990858904114e-01 3.291371116145073161e-01 3.384106846215793607e-01 1.238294063046958965e-01
-2.500000000000000000e-01 0.000000000000000000e+00 8.237239390583691589e-01 5.102940328869211006e-01 3.134299061714480583e-01 2.472674130944085558e-01 2.638448094525651100e-01 1.318990695067861763e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.195766203037239350e-01 3.624582734605463763e-01 3.571183468431775587e-01 1.747803608076791693e-01 1.980048034171997540e-01 1.320963634747188697e-01
2.500000000000000000e-01 0.000000000000000000e+00 7.206547130522096278e-01 3.519999999999983697e-01 3.686547130522112581e-01 1.219341114025516426e-01 1.532165562582677165e-01 1.330192333103782931e-01
5.000000000000000000e-01 0.000000000000000000e+00 6.544380280178490050e-01 3.725801927102404543e-01 2.818578353076085508e-01 9.354565395659421301e-02 1.293436524983587188e-01 1.380957137004713564e-01
7.500000000000000000e-01 0.000000000000000000e+00 6.614595282627644401e-01 4.011782646156202281e-01 2.602812636471442120e-01 7.987687331027523707e-02 1.244612817372049568e-01 1.547767615578048428e-01
1.000000000000000000e+00 0.000000000000000000e+00 6.916659446282211743e-01 4.598434516223975921e-01 2.318224930058235822e-01 7.495518229029581037e-02 1.331000118971878421e-01 1.711384707014212969e-01
1.250000000000000000e+00 0.000000000000000000e+00 6.587201011531138573e-01 4.749736834815148079e-01 1.837464176715990494e-01 8.157367611517259143e-02 1.450765182721169555e-01 1.675464390535098824e-01
1.500000000000000000e+00 0.000000000000000000e+00 7.481384242417258301e-01 5.946292962846696506e-01 1.535091279570561795e-01 1.034826374474977911e-01 1.823344011241020135e-01 2.039338773090185464e-01
1.750000000000000000e+00 0.000000000000000000e+00 7.338154390337675581e-01 6.000000000000000888e-01 1.338154390337674693e-01 1.125009879332477675e-01 1.957406383092258062e-01 2.130929115553797937e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.274801180657254118e-01 7.021794642397334307e-01 1.253006538259919811e-01 1.466430370871004141e-01 2.322454678418705842e-01 2.390780788934218082e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.443040880313570140e-01 9.313989478198906324e-01 1.290514021146638157e-02 3.648838382767055077e-01 3.950834961084049857e-01 2.288110815917078211e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.760419470655492757e-01 7.141428428542861973e-01 1.618991042112630785e-01 2.357970562982930340e-01 2.814665309176318519e-01 1.882186083549745870e-01
-1.500000000000000000e+00 2.500000000000000000e-01 6.751916795905593682e-01 1.781684596105609086e-01 4.970232199799984318e-01 1.328909967621410282e-01 1.605040071649189160e-01 1.051263679323328759e-01
-1.250000000000000000e+00 2.500000000000000000e-01 5.342057136659291716e-01 8.935323161475475229e-02 4.448524820511744471e-01 8.792673136968764958e-02 1.041708247763160067e-01 7.184675532861985181e-02
-1.000000000000000000e+00 2.500000000000000000e-01 4.784921177031321582e-01 0.000000000000000000e+00 4.784921177031321582e-01 5.437828458528107950e-02 6.428227457959713453e-02 4.750220370180929103e-02
-7.500000000000000000e-01 2.500000000000000000e-01 3.695508715366270236e-01 0.000000000000000000e+00 3.695508715366270236e-01 3.636348175551157996e-02 4.553830517859846355e-02 4.503815565472860105e-02
-5.000000000000000000e-01 2.500000000000000000e-01 3.549141517639047838e-01 8.935323161475478004e-02 2.655609201491500038e-01 2.692083993257672961e-02 3.641636077787736847e-02 4.609039891330258404e-02
-2.500000000000000000e-01 2.500000000000000000e-01 3.043039755453802453e-01 0.000000000000000000e+00 3.043039755453802453e-01 2.039727419196193589e-02 2.937254014582591985e-02 3.887630686517475759e-02
0.000000000000000000e+00 2.500000000000000000e-01 2.987201676274185425e-01 8.935323161475475229e-02 2.093669360126637902e-01 1.753492367978384120e-02 2.984427130357450095e-02 5.502804711885961320e-02
2.500000000000000000e-01 2.500000000000000000e-01 3.099237485603870135e-01 1.262378707044761739e-01 1.836858778559108396e-01 1.582938241503442298e-02 3.129197995943960170e-02 6.410211161885047415e-02
5.000000000000000000e-01 2.500000000000000000e-01 3.875855148669974937e-01 1.262378707044761461e-01 2.613476441625213198e-01 1.542777224329666165e-02 3.169256298250693049e-02 6.614337583317525526e-02
7.500000000000000000e-01 2.500000000000000000e-01 3.800740883758841338e-01 1.262378707044762016e-01 2.538362176714079599e-01 1.938469189034018256e-02 4.098705473517767067e-02 7.055887752875510122e-02
1.000000000000000000e+00 2.500000000000000000e-01 4.460206777341457207e-01 2.659022376739244020e-01 1.801184400602213187e-01 2.615451925541305289e-02 5.972993122302994867e-02 1.061554206397100908e-01
1.250000000000000000e+00 2.500000000000000000e-01 5.690007018263860683e-01 3.182703253525234754e-01 2.507303764738625929e-01 3.925387303020341084e-02 8.530669387575204321e-02 1.282630022226453337e-01
1.500000000000000000e+00 2.500000000000000000e-01 6.838890783486545333e-01 4.749736834815149189e-01 2.089153948671396144e-01 6.537904024114044033e-02 1.369639752925608522e-01 1.733297533125833789e-01
1.750000000000000000e+00 2.500000000000000000e-01 7.822485973557943284e-01 5.891824844647036707e-01 1.930661128910906577e-01 1.055593238537329837e-01 1.907755109731609222e-01 2.138030963555769548e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.106024357272372249e-01 6.813046308370419579e-01 1.292978048901952670e-01 1.437826514273940204e-01 2.263567477565232022e-01 2.320197974932348695e-01
-2.000000000000000000e+00 5.000000000000000000e-01 7.358978000017792898e-01 5.547756303227436847e-01 1.811221696790356050e-01 1.479099509720575023e-01 2.049975030751118310e-01 1.789571628968055772e-01
-1.750000000000000000e+00 5.000000000000000000e-01 4.840465406429969031e-01 1.781684596105613527e-01 3.058780810324355226e-01 6.032091885088364247e-02 9.198405904571364811e-02 9.696701804862842278e-02
-1.500000000000000000e+00 5.000000000000000000e-01 3.544567541807338573e-01 1.262378707044762294e-01 2.282188834762576279e-01 2.370593876517911383e-02 3.594032948552424583e-02 5.143892953737783796e-02
-1.250000000000000000e+00 5.000000000000000000e-01 3.358037997711522671e-01 0.000000000000000000e+00 3.358037997711522671e-01 1.000766584640128999e-02 1.604398361737815679e-02 2.672432558542117698e-02
-1.000000000000000000e+00 5.000000000000000000e-01 1.609676690825171952e-01 0.000000000000000000e+00 1.609676690825171952e-01 5.059449350151641774e-03 7.894661626540303012e-03 1.927783352220626203e-02
-7.500000000000000000e-01 5.000000000000000000e-01 8.977877533611473837e-02 0.000000000000000000e+00 8.977877533611473837e-02 2.865746570974304908e-03 4.701387329605290558e-03 8.171845056445555325e-03
-5.000000000000000000e-01 5.000000000000000000e-01 8.947564791120665717e-02 0.000000000000000000e+00 8.947564791120665717e-02 2.228894083309430462e-03 4.401959815354355640e-03 1.311686860304474983e-02
-2.500000000000000000e-01 5.000000000000000000e-01 1.772275173768147194e-01 0.000000000000000000e+00 1.772275173768147194e-01 1.953705972636180389e-03 4.759907141569367194e-03 1.563783395367239828e-02
0.000000000000000000e+00 5.000000000000000000e-01 8.704096444118068765e-02 0.000000000000000000e+00 8.704096444118068765e-02 2.162444208140731992e-03 4.675353243655418906e-03 1.269257199772152664e-02
2.500000000000000000e-01 5.000000000000000000e-01 1.621054869816480337e-01 8.935323161475472453e-02 7.275225536689330919e-02 2.598397265169880097e-03 7.622314510535405443e-03 4.023987373574651472e-02
5.000000000000000000e-01 5.000000000000000000e-01 1.890179208581724002e-01 0.000000000000000000e+00 1.890179208581724002e-01 3.800890365118826577e-03 1.005760624556517428e-02 3.140523828389413241e-02
7.500000000000000000e-01 5.000000000000000000e-01 2.111746708680386775e-01 0.000000000000000000e+00 2.111746708680386775e-01 6.876711976389305106e-03 1.654360460205877778e-02 3.849619451633842088e-02
1.000000000000000000e+00 5.000000000000000000e-01 2.026929002438651872e-01 0.000000000000000000e+00 2.026929002438651872e-01 1.230131237144093011e-02 2.581060938154890183e-02 4.375899499909376156e-02
1.250000000000000000e+00 5.000000000000000000e-01 4.269889873039819927e-01 2.177705214210580720e-01 2.092184658829239208e-01 2.216876366657938996e-02 5.311922722306119948e-02 8.963280183899872966e-02
1.500000000000000000e+00 5.000000000000000000e-01 5.485046737247707416e-01 2.933666647729434307e-01 2.551380089518273109e-01 5.020641513256467181e-02 9.917571975369565696e-02 1.389416661186080315e-01
1.750000000000000000e+00 5.000000000000000000e-01 7.145540723644357994e-01 5.607280981010314136e-01 1.538259742634043858e-01 9.100548771842553730e-02 1.690188656224285435e-01 1.955042815995662597e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.287421757342736672e-01 7.141428428542859752e-01 1.145993328799876920e-01 1.435275888480145312e-01 2.304398778818280702e-01 2.343318837007833666e-01
-2.000000000000000000e+00 7.500000000000000000e-01 5.755475926319644220e-01 1.544538766104634753e-01 4.210937160215009190e-01 5.887415165261496858e-02 9.932042418946464279e-02 1.040348262684780978e-01
-1.750000000000000000e+00 7.500000000000000000e-01 3.620277117350333973e-01 0.000000000000000000e+00 3.620277117350333973e-01 1.678782293024471892e-02 3.197088702151149736e-02 4.817625342701157415e-02
-1.500000000000000000e+00 7.500000000000000000e-01 1.542287906328111136e-01 0.000000000000000000e+00 1.542287906328111136e-01 5.534008147820014892e-03 1.027666275666108513e-02 2.083660754807050222e-02
-1.250000000000000000e+00 7.500000000000000000e-01 1.259392642326383760e-01 0.000000000000000000e+00 1.259392642326383760e-01 1.753607379146485817e-03 3.817930719814731019e-03 1.158224173149636181e-02
-1.000000000000000000e+00 7.500000000000000000e-01 1.973972961830612559e-08 0.000000000000000000e+00 1.973972961830612559e-08 6.677754833261033245e-04 1.328952366126918711e-03 3.753120449602730026e-03
-7.500000000000000000e-01 7.500000000000000000e-01 8.933086225717544460e-02 0.000000000000000000e+00 8.933086225717544460e-02 4.466803994041981091e-04 1.609483356548086289e-03 8.865327616150105866e-03
-5.000000000000000000e-01 7.500000000000000000e-01 8.935320450803242720e-02 8.935323161475473841e-02 -2.710672231120980769e-08 3.427532266746230309e-04 2.483769032782053802e-03 3.276691826457421575e-02
-2.500000000000000000e-01 7.500000000000000000e-01 7.072509363563801721e-02 0.000000000000000000e+00 7.072509363563801721e-02 3.372161469335919668e-04 1.831937949852311016e-03 1.487774238178501615e-02
0.000000000000000000e+00 7.500000000000000000e-01 1.968083170087627066e-10 0.000000000000000000e+00 1.968083170087627066e-10 4.299376745131556978e-04 9.531244576881518814e-04 2.453236919291404416e-03
2.500000000000000000e-01 7.500000000000000000e-01 1.042661507715262753e-01 0.000000000000000000e+00 1.042661507715262753e-01 7.298801104898388747e-04 2.136255601357629590e-03 9.423713387361153798e-03
5.000000000000000000e-01 7.500000000000000000e-01 1.547415161210468348e-01 1.262378707044762294e-01 2.850364541657060546e-02 1.579690322241941378e-03 6.259191536867739387e-03 4.906764755668974187e-02
7.500000000000000000e-01 7.500000000000000000e-01 2.122222040676462751e-01 8.935323161475473841e-02 1.228689724528915367e-01 3.285360137492130718e-03 1.099958652064773369e-02 4.115245600025554257e-02
1.000000000000000000e+00 7.500000000000000000e-01 3.234573342649038619e-01 8.935323161475476617e-02 2.341041026501490818e-01 8.475094600127434583e-03 2.367259114087698346e-02 5.952270636177262042e-02
1.250000000000000000e+00 7.500000000000000000e-01 4.570118168199396869e-01 1.544538766104620597e-01 3.025579402094776271e-01 1.715011292169408078e-02 4.346196200182150110e-02 7.610307008659546180e-02
1.500000000000000000e+00 7.500000000000000000e-01 5.369518849182618458e-01 3.182703253525230869e-01 2.186815595657387590e-01 4.317471570062547670e-02 9.015934786991616767e-02 1.256331682099830205e-01
1.750000000000000000e+00 7.500000000000000000e-01 7.172066614559905462e-01 5.547756303227429076e-01 1.624310311332476386e-01 8.867677639413991397e-02 1.633121986997051744e-01 1.872673885072898003e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.278675220234293919e-01 7.441612728434593427e-01 8.370624917997004921e-02 1.687726027442041921e-01 2.553140779909975344e-01 2.389991869332337426e-01
-2.000000000000000000e+00 1.000000000000000000e+00 4.768855349828611256e-01 1.781684596105612417e-01 2.987170753722998562e-01 3.527103516248352583e-02 7.173995936545796148e-02 1.017293090280997903e-01
-1.750000000000000000e+00 1.000000000000000000e+00 3.421540728657423425e-01 8.935323161475479392e-02 2.528008412509875624e-01 8.294299125991408048e-03 2.011532033320572246e-02 4.714177781024558173e-02
-1.500000000000000000e+00 1.000000000000000000e+00 8.903557489990314433e-02 0.000000000000000000e+00 8.903557489990314433e-02 1.964082285065174398e-03 3.603187557767564657e-03 5.302138472399683250e-03
-1.250000000000000000e+00 1.000000000000000000e+00 8.917200314650268467e-02 0.000000000000000000e+00 8.917200314650268467e-02 6.286860788674386667e-04 2.272572675660923091e-03 1.156770971185007955e-02
-1.000000000000000000e+00 1.000000000000000000e+00 8.935313644435677327e-02 0.000000000000000000e+00 8.935313644435677327e-02 2.051779574523924523e-04 7.003143894846756892e-04 5.342981942520128036e-03
-7.500000000000000000e-01 1.000000000000000000e+00 3.122831848762693448e-10 0.000000000000000000e+00 3.122831848762693448e-10 1.290367964023365910e-04 1.349933106356384629e-03 1.829761463969057506e-02
-5.000000000000000000e-01 1.000000000000000000e+00 3.453412714807558166e-05 0.000000000000000000e+00 3.453412714807558166e-05 1.000328032755772468e-04 4.098922087127346747e-04 1.914816551931765223e-03
-2.500000000000000000e-01 1.000000000000000000e+00 1.346592290817685941e-06 0.000000000000000000e+00 1.346592290817685941e-06 1.078225719889520511e-04 6.939074235475082729e-04 5.520813477304155684e-03
0.000000000000000000e+00 1.000000000000000000e+00 2.786915845169621168e-11 0.000000000000000000e+00 2.786915845169621168e-11 1.818632566079426483e-04 5.536952156089232835e-04 1.895191172259173568e-03
2.500000000000000000e-01 1.000000000000000000e+00 8.935523509847495549e-02 0.000000000000000000e+00 8.935523509847495549e-02 3.705500649301770471e-04 1.166502476140213445e-03 5.898586673209367526e-03
5.000000000000000000e-01 1.000000000000000000e+00 1.054008856935524513e-01 0.000000000000000000e+00 1.054008856935524513e-01 9.634520962601373978e-04 2.303765819873701201e-03 5.317368891157117118e-03
7.500000000000000000e-01 1.000000000000000000e+00 1.977341679343011249e-01 0.000000000000000000e+00 1.977341679343011249e-01 2.543803033604438539e-03 6.790579488068714496e-03 2.313701448735539651e-02
1.000000000000000000e+00 1.000000000000000000e+00 2.142212864959391616e-01 0.000000000000000000e+00 2.142212864959391616e-01 7.147898420792332154e-03 1.581513871144180766e-02 2.904522490883726035e-02
