# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 1.237371574336623287e-01 0.000000000000000000e+00 1.237371574336623287e-01 9.986273018598197382e-01 9.972080289523158614e-01 7.759254446897711696e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 8.889349616778455254e-02 0.000000000000000000e+00 8.889349616778455254e-02 9.982120847955739951e-01 9.971241969797396409e-01 5.588031654603545229e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.518765502705750059e-01 0.000000000000000000e+00 1.518765502705750059e-01 9.965168912863342499e-01 9.948758704415292531e-01 6.212285342011981785e-03
2.500000000000000000e-01 -1.000000000000000000e+00 2.350091084396864483e-01 0.000000000000000000e+00 2.350091084396864483e-01 9.914642637809206738e-01 9.877179257128567702e-01 1.197915162343376853e-02
5.000000000000000000e-01 -1.000000000000000000e+00 3.563916918884809104e-01 0.000000000000000000e+00 3.563916918884809104e-01 9.792191752434279417e-01 9.660880315791018358e-01 4.192908696035946986e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.847895461511174453e-01 2.177705214210583218e-01 3.670190247300590958e-01 9.355648265995361035e-01 9.000706673222595988e-01 1.029972305710854658e-01
1.000000000000000000e+00 -1.000000000000000000e+00 7.603713129573421714e-01 5.363431737236914465e-01 2.240281392336507249e-01 8.580945484828340630e-01 7.987876813134644483e-01 1.808078377010340354e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.033145092678414034e-01 8.467443533912665243e-01 5.657015587657487909e-02 7.380270785032249092e-01 6.765873034859208879e-01 2.388076437180086387e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.692519745650206575e-01 9.937082066683347037e-01 -2.445623210331404618e-02 5.283186778321666832e-01 5.223403120330997185e-01 2.794053088992330403e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.579470249723232023e-01 9.821690282227355517e-01 -2.422200325041234947e-02 4.052750518643697952e-01 4.327903112260850227e-01 2.833012360025494170e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.041389356934035337e-01 8.794452797076158790e-01 2.469365598578765475e-02 2.730094337260319803e-01 3.390082547638419430e-01 2.560786384245633540e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 6.640191377259609951e-01 3.725801927102404543e-01 2.914389450157205408e-01 9.251090210913424094e-01 8.694834533640620755e-01 1.545414988090246244e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 5.650296462894294214e-01 2.933666647729429866e-01 2.716629815164864348e-01 9.590919482563977638e-01 9.210251358063065164e-01 1.149989820800966234e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 3.327489646157259506e-01 1.262378707044762571e-01 2.065110939112496935e-01 9.790269833340381478e-01 9.568863103417677429e-01 7.252492375081391607e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.893530861207362304e-01 8.935323161475472453e-02 9.999985450598150583e-02 9.888017758177011229e-01 9.769532882446255728e-01 4.777135949514342561e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 2.309248852967373811e-01 0.000000000000000000e+00 2.309248852967373811e-01 9.939677721772430807e-01 9.884972916163822232e-01 2.620420195335263630e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 2.291778031339851140e-01 0.000000000000000000e+00 2.291778031339851140e-01 9.955939857630865530e-01 9.921062002284208869e-01 1.774285421497001636e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 1.542328689683292453e-01 0.000000000000000000e+00 1.542328689683292453e-01 9.950254765242809718e-01 9.928191246254218782e-01 9.476609351227205727e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 2.667707595923784480e-01 0.000000000000000000e+00 2.667707595923784480e-01 9.934668538009912009e-01 9.907906111986246600e-01 1.778374140670879386e-02
0.000000000000000000e+00 -7.500000000000000000e-01 2.014313650282410495e-01 0.000000000000000000e+00 2.014313650282410495e-01 9.874554641641847264e-01 9.832397495756438621e-01 1.687238331362246949e-02
2.500000000000000000e-01 -7.500000000000000000e-01 3.351821943948969373e-01 0.000000000000000000e+00 3.351821943948969373e-01 9.748840540663119558e-01 9.642337939664945567e-01 3.853751287560472361e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.054784485545963379e-01 8.935323161475479392e-02 4.161252169398415579e-01 9.424256669017592181e-01 9.139966976536402221e-01 8.279358996349102384e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.355493329143374392e-01 4.275324549083960313e-01 3.080168780059414080e-01 8.725180496122714180e-01 8.201741877522448210e-01 1.558689483708586010e-01
1.000000000000000000e+00 -7.500000000000000000e-01 8.657180775927075800e-01 7.616403350663619731e-01 1.040777425263456069e-01 7.660573662429991382e-01 7.142859411606959918e-01 2.046662293081853434e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.461730209470655684e-01 9.526720317087127299e-01 -6.499010761647161516e-03 6.366016746012750360e-01 5.971613929540159349e-01 2.590895763222333947e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.688515467088855138e-01 9.974046320325531401e-01 -2.855308532366762631e-02 4.941057553046054873e-01 4.894540578956023125e-01 2.815458037136455705e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.458352762783565071e-01 9.687600322061149516e-01 -2.292475592775844451e-02 3.643279365363735200e-01 4.064052953051774386e-01 2.770559737570342240e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.002875243719694609e-01 9.199652167337628583e-01 -1.967769236179339742e-02 2.994895184645460784e-01 3.586059284643145495e-01 2.711664492817885130e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 7.319964887330855374e-01 5.607280981010314136e-01 1.712683906320541238e-01 8.838712786684319589e-01 8.178788068900022523e-01 1.870954426249623326e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 6.315666474870141878e-01 3.182703253525231424e-01 3.132963221344910454e-01 9.241644853323843778e-01 8.797116774912956405e-01 1.312387966169085707e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 5.675650150272733008e-01 2.933666647729430976e-01 2.741983502543302031e-01 9.436389158088378526e-01 9.075632102422775960e-01 1.126841805153704357e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 3.809710679383519483e-01 1.544538766104623373e-01 2.265171913278896110e-01 9.644998615692262911e-01 9.425848363798464691e-01 7.924673819246373652e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 3.479312398500226111e-01 1.544538766104626426e-01 1.934773632395599685e-01 9.737092741085467962e-01 9.603606325107764130e-01 6.139390333323489768e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 2.846229363505756171e-01 0.000000000000000000e+00 2.846229363505756171e-01 9.771417970032592049e-01 9.679075377096321153e-01 3.567315845296040178e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 2.562307096633896220e-01 0.000000000000000000e+00 2.562307096633896220e-01 9.744940484266287894e-01 9.669725024980116990e-01 3.280542987217336531e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 4.046448357076915525e-01 0.000000000000000000e+00 4.046448357076915525e-01 9.658928621380359347e-01 9.589244785422551542e-01 3.150892050208488337e-02
0.000000000000000000e+00 -5.000000000000000000e-01 4.467522789075678014e-01 0.000000000000000000e+00 4.467522789075678014e-01 9.457606987431480539e-01 9.302538200262689960e-01 5.719077878973168744e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.658622137849786737e-01 1.544538766104631144e-01 5.114083371745155038e-01 8.910378705544141908e-01 8.635782075594201634e-01 9.751171100950711823e-02
5.000000000000000000e-01 -5.000000000000000000e-01 8.426880292573156739e-01 5.425863986500194525e-01 3.001016306072962214e-01 8.226379890243032955e-01 7.774850892021673010e-01 1.665124288991438883e-01
7.500000000000000000e-01 -5.000000000000000000e-01 8.913593343633366972e-01 7.749683864519897325e-01 1.163909479113469647e-01 7.415055421723535378e-01 6.946876871834828382e-01 2.044909534566884679e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.431430858371184778e-01 9.813949256033492885e-01 -3.825183976623081072e-02 5.965727612931213120e-01 5.701064427280971847e-01 2.509370978927848994e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.599585893496016542e-01 9.999279974078089106e-01 -3.996940805820725640e-02 4.996306887143346365e-01 4.995449004976851293e-01 2.767690834251910204e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.605239509525993480e-01 9.912497162672984086e-01 -3.072576531469906058e-02 4.409952426544093140e-01 4.594542909610987991e-01 2.714423203085904457e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.547762724029609238e-01 9.907088371464128906e-01 -3.593256474345196683e-02 4.011270279529637328e-01 4.350286511664464006e-01 2.872355367216991584e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.098248549776583038e-01 9.216593730874756973e-01 -1.183451810981739349e-02 2.989197252322521869e-01 3.605830749176063832e-01 2.666638957221503237e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 9.030710102945996853e-01 7.908577621797752144e-01 1.122132481148244709e-01 7.762965667758067179e-01 7.190247472656585703e-01 2.293918073488985521e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 8.277720656498935847e-01 6.356225294937263293e-01 1.921495361561672555e-01 8.182272101395495767e-01 7.698870727342429499e-01 1.864202790121058939e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 7.139879922296252790e-01 5.235417843878388267e-01 1.904462078417864523e-01 8.430556921861139807e-01 8.024513452693012860e-01 1.591557694148378055e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 7.586722313084568459e-01 3.919183588453077349e-01 3.667538724631491109e-01 8.536789438403464825e-01 8.210679621029156605e-01 1.395428035120618304e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 6.563036155808822381e-01 2.177705214210576556e-01 4.385330941598245547e-01 8.635968391178272530e-01 8.398489338105116220e-01 1.071982060421555472e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 6.913725169494583378e-01 1.544538766104628369e-01 5.369186403389955009e-01 8.624001816281687827e-01 8.467903850230045215e-01 8.580311264778375802e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 7.417291337505508286e-01 1.781684596105613805e-01 5.635606741399894482e-01 8.471008972843635521e-01 8.309662971249487384e-01 8.904802727673721829e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 8.349498854833586892e-01 2.800000000000000266e-01 5.549498854833586625e-01 7.885684704374701370e-01 7.688924028771945141e-01 1.190195839141331702e-01
0.000000000000000000e+00 -2.500000000000000000e-01 8.828116717881405728e-01 6.052966215005686212e-01 2.775150502875719516e-01 7.278855061793091386e-01 7.032222376287042831e-01 1.472422522447073834e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.289054930998138504e-01 8.750679973579182924e-01 5.383749574189555798e-02 6.340313770575095598e-01 6.144212822373587013e-01 1.865631407250279428e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.598956639748070785e-01 9.984307687566555956e-01 -3.853510478184851706e-02 5.325839437173548463e-01 5.237997825205988889e-01 2.240437305422977587e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.588202677089898707e-01 9.961204746414956679e-01 -3.730020693250579722e-02 4.791509131553954304e-01 4.800918889757065933e-01 2.449547998550895556e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.425086481914978220e-01 9.474175425861600663e-01 -4.908894394662244309e-03 3.857430931232708193e-01 4.118440682285481880e-01 2.589792053508685465e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.430485602612813656e-01 9.404254356407016902e-01 2.623124620579675437e-03 3.413403159436830814e-01 3.833992708711881914e-01 2.624767390446123283e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.629124468826792960e-01 9.656086163658632593e-01 -2.696169483183963322e-03 3.563798771122892450e-01 4.017187070110795344e-01 2.780448356999480897e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.279938677795609436e-01 9.500821017154231773e-01 -2.208823393586223371e-02 3.273002583328709636e-01 3.826577188412214614e-01 2.723098860295832813e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.436664303585274860e-01 9.233330926594173205e-01 2.033333769911016553e-02 2.933697276410429655e-01 3.554869183471124350e-01 2.763132404043990853e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.404697781257744804e-01 9.374945333173902995e-01 2.975244808384180928e-03 6.423971508354870963e-01 6.123911841888147745e-01 2.404452706634984394e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.539916969752219034e-01 9.500821017154230663e-01 3.909595259798837041e-03 5.801608448573738475e-01 5.695557824427214255e-01 2.301769953319597328e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.447581616953325545e-01 9.717530550505062426e-01 -2.699489335517368804e-02 5.697716117056259577e-01 5.612959710858045348e-01 2.039507335798977916e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.565849374211393696e-01 9.988473356824822957e-01 -4.226239826134292610e-02 4.959325901120659741e-01 4.995402230726898041e-01 1.782965730700475926e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.454596636634627904e-01 9.922822179198833581e-01 -4.682255425642056768e-02 4.559053953274931348e-01 4.623435830894668808e-01 1.551106833137549379e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.483626058852697716e-01 8.979977728257477754e-01 5.036483305952199618e-02 4.112242227673420514e-01 4.184186027021872256e-01 1.405267673444656751e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.314545579109614337e-01 8.088609274776473734e-01 1.225936304333140603e-01 3.688266837317729641e-01 3.793447852776126172e-01 1.462158797180690140e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.004336938700733262e-01 6.452162428209664569e-01 2.552174510491068693e-01 3.043105156535394484e-01 3.214644134507375073e-01 1.551081701796586387e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.567552530547022371e-01 6.207608235061259361e-01 2.359944295485763011e-01 2.615233846196838297e-01 2.857055040692025871e-01 1.662686802770651506e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.225716278854822150e-01 6.545716156388102780e-01 1.680000122466719370e-01 2.422291592220208456e-01 2.760804720709488236e-01 1.744129113997351099e-01
5.000000000000000000e-01 0.000000000000000000e+00 8.361016103874837624e-01 6.681796165702768020e-01 1.679219938172069604e-01 2.279424945888526566e-01 2.674803137083565097e-01 2.022743910936681544e-01
7.500000000000000000e-01 0.000000000000000000e+00 8.685695106731914361e-01 6.981002793295553177e-01 1.704692313436361184e-01 2.166483198373663766e-01 2.682202837646849303e-01 2.176966369219730246e-01
1.000000000000000000e+00 0.000000000000000000e+00 8.737035818037371948e-01 8.059379628730753975e-01 6.776561893066179731e-02 2.375374279868709970e-01 2.978464247221298544e-01 2.382685922469101325e-01
1.250000000000000000e+00 0.000000000000000000e+00 8.776566336601757667e-01 8.117536572138098760e-01 6.590297644636589069e-02 2.276376780152714885e-01 2.913842508682156773e-01 2.363328520823005097e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.121162890019471892e-01 8.920179370393821472e-01 2.009835196256504197e-02 2.700739545448802570e-01 3.410063639652721190e-01 2.674565765207956858e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.259828462616038758e-01 9.182505104817562103e-01 7.732335779847665513e-03 2.839945598804255456e-01 3.500421783235246886e-01 2.759424486923696129e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.185037708357532971e-01 9.056621886774323116e-01 1.284158215832098549e-02 2.857455111761887934e-01 3.513205266976084928e-01 2.669273157376759187e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.477700340984658300e-01 9.763933633531143297e-01 -2.862332925464849964e-02 3.959913108412638771e-01 4.257771484219595171e-01 2.502280176786663701e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.998223431061104227e-01 8.311822904754402330e-01 6.864005263067018969e-02 3.014418133666149080e-01 3.401097520833347154e-01 1.990158962474286586e-01
-1.500000000000000000e+00 2.500000000000000000e-01 7.914872705506488249e-01 5.299962264016601088e-01 2.614910441489887161e-01 2.033402080138188572e-01 2.396872410050968349e-01 1.544488385219604243e-01
-1.250000000000000000e+00 2.500000000000000000e-01 7.022701416219182535e-01 1.544538766104630589e-01 5.478162650114551946e-01 1.372613510571366602e-01 1.617571667006026948e-01 9.980037054921250816e-02
-1.000000000000000000e+00 2.500000000000000000e-01 6.461563003749658529e-01 1.989974874213249478e-01 4.471588129536409051e-01 9.329564807454743258e-02 1.103018581995856007e-01 8.635212271629247316e-02
-7.500000000000000000e-01 2.500000000000000000e-01 5.378502736635403236e-01 8.935323161475479392e-02 4.484970420487855436e-01 7.140560187148413396e-02 8.271373767610792904e-02 5.545392321255023654e-02
-5.000000000000000000e-01 2.500000000000000000e-01 5.163025199295044887e-01 1.262378707044761739e-01 3.900646492250283148e-01 5.728199687641778726e-02 7.121324664431923079e-02 6.700058752700316367e-02
-2.500000000000000000e-01 2.500000000000000000e-01 5.431029967823145510e-01 1.781684596105608531e-01 3.649345371717537256e-01 5.328275490214447879e-02 7.209045253505444451e-02 8.463359774421376491e-02
0.000000000000000000e+00 2.500000000000000000e-01 5.180058746885239929e-01 1.544538766104631144e-01 3.635519980780608784e-01 5.181982786971412597e-02 7.113069583729704493e-02 7.748379715867775852e-02
2.500000000000000000e-01 2.500000000000000000e-01 5.413259888544156295e-01 2.349808502835912527e-01 3.063451385708243491e-01 5.427462170359965976e-02 8.190945580739325549e-02 1.015602487018784084e-01
5.000000000000000000e-01 2.500000000000000000e-01 5.045384664874905667e-01 2.800000000000001377e-01 2.245384664874904290e-01 6.730554687459305852e-02 1.065794511748302947e-01 1.291190675747976302e-01
7.500000000000000000e-01 2.500000000000000000e-01 6.604475000907645832e-01 3.624582734605458767e-01 2.979892266302187065e-01 8.874507608799757363e-02 1.367830248432595763e-01 1.484944937852832048e-01
1.000000000000000000e+00 2.500000000000000000e-01 6.380764614376533972e-01 4.823111029200985445e-01 1.557653585175548527e-01 1.057508643192204556e-01 1.613522567335059221e-01 1.703530388095945980e-01
1.250000000000000000e+00 2.500000000000000000e-01 7.698025044556210394e-01 6.545716156388103890e-01 1.152308888168106504e-01 1.414779438286827007e-01 2.151297052627319795e-01 2.188250556429792437e-01
1.500000000000000000e+00 2.500000000000000000e-01 8.612549124487380858e-01 8.117536572138095430e-01 4.950125523492854285e-02 1.947143242689459985e-01 2.784851350478300680e-01 2.552462419534697324e-01
1.750000000000000000e+00 2.500000000000000000e-01 8.806479112018191779e-01 8.613570688164157163e-01 1.929084238540346163e-02 2.387903433404116593e-01 3.137390533164708395e-01 2.644053355722148502e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.102376333745940684e-01 8.589854480723143615e-01 5.125218530227970692e-02 2.580886493302580464e-01 3.296127335757751409e-01 2.595572224360698788e-01
-2.000000000000000000e+00 5.000000000000000000e-01 8.604172264502096823e-01 7.294820080029360554e-01 1.309352184472736269e-01 2.078648645253792782e-01 2.662349483885104173e-01 2.121179864522657055e-01
-1.750000000000000000e+00 5.000000000000000000e-01 7.359458462794260525e-01 4.189701660023054108e-01 3.169756802771206416e-01 1.309284760670464676e-01 1.772582886445465133e-01 1.503057356856376536e-01
-1.500000000000000000e+00 5.000000000000000000e-01 5.378599876920662215e-01 8.935323161475476617e-02 4.485067560773114415e-01 5.497349282231376449e-02 8.054828791416814016e-02 7.980393650875096390e-02
-1.250000000000000000e+00 5.000000000000000000e-01 3.203470506603205981e-01 0.000000000000000000e+00 3.203470506603205981e-01 2.691824921686590544e-02 3.894121897067310406e-02 4.691443488106986776e-02
-1.000000000000000000e+00 5.000000000000000000e-01 3.056182269057025613e-01 1.262378707044761739e-01 1.793803562012263875e-01 1.520068592209007467e-02 2.351372548147289548e-02 5.260929422564217944e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.958338508270838552e-01 0.000000000000000000e+00 2.958338508270838552e-01 1.074282842604870440e-02 1.787945329197764346e-02 3.838733767799690222e-02
-5.000000000000000000e-01 5.000000000000000000e-01 2.266689452058616161e-01 8.935323161475471065e-02 1.373157135911068916e-01 8.917361054425112371e-03 1.542055254435626202e-02 4.067250077579003670e-02
-2.500000000000000000e-01 5.000000000000000000e-01 2.794381692025142971e-01 8.935323161475475229e-02 1.900849375877595449e-01 8.167092962707527340e-03 1.580088208092554278e-02 4.290575365341980224e-02
0.000000000000000000e+00 5.000000000000000000e-01 3.049982592016693417e-01 8.935323161475475229e-02 2.156450275869145894e-01 1.024850273110721258e-02 1.972480020715863119e-02 4.489784501437848324e-02
2.500000000000000000e-01 5.000000000000000000e-01 3.344077619914846977e-01 1.544538766104627814e-01 1.799538853810219163e-01 1.422190079112892538e-02 2.793708175125834969e-02 6.534430757400569445e-02
5.000000000000000000e-01 5.000000000000000000e-01 3.067018960804400729e-01 1.262378707044762294e-01 1.804640253759638435e-01 2.254774162496752526e-02 4.298012444862790021e-02 7.492098210896765142e-02
7.500000000000000000e-01 5.000000000000000000e-01 5.159252981845737773e-01 2.933666647729432086e-01 2.225586334116305687e-01 4.010112277861558466e-02 7.784195323792406085e-02 1.213952325461107873e-01
1.000000000000000000e+00 5.000000000000000000e-01 6.299279275306477466e-01 3.299454500368198540e-01 2.999824774938278926e-01 6.204627469605520501e-02 1.081407521199620053e-01 1.337267479895234146e-01
1.250000000000000000e+00 5.000000000000000000e-01 7.150463823844150912e-01 4.895058733049091337e-01 2.255405090795059575e-01 1.096976000381259531e-01 1.694322407885588688e-01 1.736854279973579218e-01
1.500000000000000000e+00 5.000000000000000000e-01 7.341330937490441189e-01 6.499230723708775415e-01 8.421002137816657740e-02 1.522071401655245571e-01 2.221805748314757134e-01 2.081794030891350733e-01
1.750000000000000000e+00 5.000000000000000000e-01 8.525714466978097095e-01 8.174496926416950915e-01 3.512175405611461798e-02 1.956430420562972339e-01 2.797025936821526670e-01 2.550770440012095075e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.918124303468255576e-01 8.284926070883211757e-01 6.331982325850438187e-02 2.219030466924593326e-01 2.989018088157396336e-01 2.569099467047288310e-01
-2.000000000000000000e+00 7.500000000000000000e-01 7.619127803560677981e-01 5.999999999999998668e-01 1.619127803560679313e-01 1.370806664569066413e-01 2.044432980601086358e-01 1.894463897121936025e-01
-1.750000000000000000e+00 7.500000000000000000e-01 6.164722610982682482e-01 1.544538766104620320e-01 4.620183844878061885e-01 5.873658707583915423e-02 9.321679595624766945e-02 1.019505621368703152e-01
-1.500000000000000000e+00 7.500000000000000000e-01 3.897606046189838747e-01 8.935323161475473841e-02 3.004073730042291501e-01 1.992554012687478698e-02 3.308446805510933952e-02 5.252324183583871597e-02
-1.250000000000000000e+00 7.500000000000000000e-01 1.706489515235586063e-01 0.000000000000000000e+00 1.706489515235586063e-01 7.333509981006263410e-03 1.280910473351464657e-02 2.176191214490598089e-02
-1.000000000000000000e+00 7.500000000000000000e-01 1.947541175536729452e-01 8.935323161475473841e-02 1.054008859389182068e-01 3.448019022789380276e-03 9.669662679256224927e-03 4.993486703718971048e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.151332240905842547e-01 0.000000000000000000e+00 1.151332240905842547e-01 2.006779177258203543e-03 3.420305061688676089e-03 1.047593714755452009e-02
-5.000000000000000000e-01 7.500000000000000000e-01 1.497854272435220069e-01 0.000000000000000000e+00 1.497854272435220069e-01 1.696833450837412997e-03 3.410375167547391537e-03 1.005115407638604817e-02
-2.500000000000000000e-01 7.500000000000000000e-01 8.830238748793403647e-02 0.000000000000000000e+00 8.830238748793403647e-02 1.971156058429663401e-03 4.270403153165264198e-03 1.234211043423634468e-02
0.000000000000000000e+00 7.500000000000000000e-01 1.093745030614581004e-01 0.000000000000000000e+00 1.093745030614581004e-01 2.731608561670081925e-03 6.900313010898682063e-03 2.524485115779210795e-02
2.500000000000000000e-01 7.500000000000000000e-01 1.850257808536986404e-01 0.000000000000000000e+00 1.850257808536986404e-01 4.593500393678989074e-03 9.859055784730678257e-03 2.561811384299450892e-02
5.000000000000000000e-01 7.500000000000000000e-01 2.651774776504968734e-01 0.000000000000000000e+00 2.651774776504968734e-01 8.758668303337239711e-03 1.633016702168627390e-02 2.838414808261555122e-02
7.500000000000000000e-01 7.500000000000000000e-01 3.773427688800310431e-01 1.989974874213252254e-01 1.783452814587058177e-01 1.964519372655535584e-02 4.164581796073606179e-02 8.779067304019622098e-02
1.000000000000000000e+00 7.500000000000000000e-01 4.819696685463988328e-01 1.989974874213243095e-01 2.829721811250744956e-01 3.994716859886697502e-02 6.991491744921030094e-02 9.003484946186859905e-02
1.250000000000000000e+00 7.500000000000000000e-01 6.403736097909081826e-01 2.509501942617306525e-01 3.894234155291775301e-01 7.707719016000251500e-02 1.214226149761375162e-01 1.240241469719069456e-01
1.500000000000000000e+00 7.500000000000000000e-01 7.738302521647960619e-01 5.780519007840013712e-01 1.957783513807946907e-01 1.281635257007728290e-01 2.004425262526004781e-01 1.927637030374891036e-01
1.750000000000000000e+00 7.500000000000000000e-01 8.295310781851440440e-01 7.547608892887861520e-01 7.477018889635789201e-02 1.917494072947726891e-01 2.637268378889049414e-01 2.300258719081868797e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.887361218077642899e-01 8.589854480723158048e-01 2.975067373544848515e-02 2.514416552040718567e-01 3.209828924128526606e-01 2.568461829447133971e-01
-2.000000000000000000e+00 1.000000000000000000e+00 7.404099447462344497e-01 4.965641952456917863e-01 2.438457495005426634e-01 1.072805386767495400e-01 1.673771116083717925e-01 1.636259169422261128e-01
-1.750000000000000000e+00 1.000000000000000000e+00 3.920045472939948095e-01 1.781684596105610474e-01 2.138360876834337621e-01 3.384587798584984264e-02 6.424903063762302247e-02 8.867615716248389290e-02
-1.500000000000000000e+00 1.000000000000000000e+00 2.857997518365448797e-01 8.935323161475476617e-02 1.964465202217900996e-01 8.753806102518506965e-03 1.680156327594640314e-02 3.439841298818082510e-02
-1.250000000000000000e+00 1.000000000000000000e+00 1.988341585765005248e-01 0.000000000000000000e+00 1.988341585765005248e-01 3.380117236867101211e-03 7.914076002502958701e-03 2.578955395094164466e-02
-1.000000000000000000e+00 1.000000000000000000e+00 1.160014461503472011e-01 0.000000000000000000e+00 1.160014461503472011e-01 1.354446478162624765e-03 4.627146145034226332e-03 2.201056874072777544e-02
-7.500000000000000000e-01 1.000000000000000000e+00 8.942753071458679759e-02 0.000000000000000000e+00 8.942753071458679759e-02 7.191636839052926262e-04 1.557327665323717403e-03 4.788038329161194498e-03
-5.000000000000000000e-01 1.000000000000000000e+00 2.042675955464007258e-06 0.000000000000000000e+00 2.042675955464007258e-06 5.936768888280972902e-04 1.525492772024504042e-03 5.931624841871121351e-03
-2.500000000000000000e-01 1.000000000000000000e+00 7.496877516969148447e-02 0.000000000000000000e+00 7.496877516969148447e-02 6.859124918085585066e-04 2.487697665091550062e-03 1.224061040808101589e-02
0.000000000000000000e+00 1.000000000000000000e+00 6.766089663080485095e-02 0.000000000000000000e+00 6.766089663080485095e-02 1.099258998380684424e-03 2.444050337860428999e-03 7.830250137136826605e-03
2.500000000000000000e-01 1.000000000000000000e+00 1.433507291113741977e-01 0.000000000000000000e+00 1.433507291113741977e-01 2.508314932591314706e-03 6.697720421771489151e-03 2.740590528979671217e-02
5.000000000000000000e-01 1.000000000000000000e+00 1.560560927287767963e-01 8.935323161475475229e-02 6.670286111402204399e-02 5.727757717555711885e-03 1.185732881147666742e-02 3.020898323255123696e-02
7.500000000000000000e-01 1.000000000000000000e+00 3.146770915434119464e-01 8.935323161475476617e-02 2.253238599286571664e-01 1.290839320799832234e-02 2.421923865872321543e-02 4.403797207987617673e-02
1.000000000000000000e+00 1.000000000000000000e+00 4.140364036650820423e-01 2.349808502835913637e-01 1.790555533814906786e-01 3.200828156598418961e-02 6.235369702716030832e-02 9.967396755461511992e-02
