# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 9.452998861769638106e-01 9.656086163658634813e-01 -2.030873018889967074e-02 6.133846185646618654e-01 5.804417635997652924e-01 2.539021905669207602e-01
-2.500000000000000000e-01 -1.000000000000000000e+00 9.419965133128038737e-01 9.418619856433346760e-01 1.345276694691976971e-04 6.396417509107621413e-01 6.041022535291494799e-01 2.567404450438364738e-01
0.000000000000000000e+00 -1.000000000000000000e+00 9.422157811780024206e-01 9.418619856433345650e-01 3.537955346678556268e-04 6.765725847237574753e-01 6.321278819102635893e-01 2.454082755523968318e-01
2.500000000000000000e-01 -1.000000000000000000e+00 9.202869147073686751e-01 9.298257901349062937e-01 -9.538875427537618634e-03 6.817916706456491616e-01 6.331493790309101755e-01 2.529806415530974073e-01
5.000000000000000000e-01 -1.000000000000000000e+00 9.382776176422343850e-01 8.979977728257474423e-01 4.027984481648694270e-02 6.981098163925056888e-01 6.492047016634131529e-01 2.449424527181573441e-01
7.500000000000000000e-01 -1.000000000000000000e+00 9.188995698342772300e-01 8.728436286070916372e-01 4.605594122718559280e-02 7.108370897917660747e-01 6.599137162173812632e-01 2.398292478068620726e-01
1.000000000000000000e+00 -1.000000000000000000e+00 9.361777143159982773e-01 9.282327294380444682e-01 7.944984877953809033e-03 6.650799683962987929e-01 6.226106961564451536e-01 2.574282147980010982e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.446507064535529796e-01 9.781288258711163808e-01 -3.347811941756340115e-02 5.934255415508846720e-01 5.702687300563655803e-01 2.532264744542104262e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.635879805166017720e-01 9.981983770774244258e-01 -3.461039656082265381e-02 5.395757045044762279e-01 5.284377335698345890e-01 2.615467786690493512e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.562115029474503869e-01 9.889873608899183433e-01 -3.277585794246795636e-02 4.366710656377743582e-01 4.543438469197208507e-01 2.642492652529269126e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.534099478190745103e-01 9.611576353543699325e-01 -7.747687535295422201e-03 3.803331301509785267e-01 4.089241597883018775e-01 2.655453075441580046e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 9.626626990575415377e-01 9.953813339620096734e-01 -3.271863490446813572e-02 5.390766247311947756e-01 5.285560363829141517e-01 2.591426192733098932e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 9.608771383125259691e-01 9.988473356824821847e-01 -3.797019736995621564e-02 5.298355233513059037e-01 5.181683273511179522e-01 2.597204444140429058e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 9.633943125350270531e-01 9.997119585160565425e-01 -3.631764598102948938e-02 5.179894388302664909e-01 5.115979496928814152e-01 2.722730728488408358e-01
-1.250000000000000000e+00 -7.500000000000000000e-01 9.645328030304134437e-01 9.997999799959950140e-01 -3.526717696558157034e-02 5.078312986009040353e-01 5.026209842266914363e-01 2.590108022687236944e-01
-1.000000000000000000e+00 -7.500000000000000000e-01 9.674330802076190894e-01 9.999919999679973692e-01 -3.255891976037827984e-02 4.943924306184397377e-01 4.948436441962669741e-01 2.694344237565453604e-01
-7.500000000000000000e-01 -7.500000000000000000e-01 9.682540742435112868e-01 9.991996797437437960e-01 -3.094560550023250922e-02 4.802528608964246049e-01 4.860759928406098163e-01 2.744694726777823224e-01
-5.000000000000000000e-01 -7.500000000000000000e-01 9.711299111404272377e-01 9.971078176406004134e-01 -2.597790650017317571e-02 4.640977132248782500e-01 4.705469280075464944e-01 2.741589691844305010e-01
-2.500000000000000000e-01 -7.500000000000000000e-01 9.678812214665645230e-01 9.999279974078089106e-01 -3.204677594124438755e-02 5.054024720897851708e-01 5.030847495920902634e-01 2.653686662630403981e-01
0.000000000000000000e+00 -7.500000000000000000e-01 9.627599829457650360e-01 9.895776877031932095e-01 -2.681770475742817350e-02 5.577657369229861439e-01 5.393568214882237255e-01 2.681740167601113223e-01
2.500000000000000000e-01 -7.500000000000000000e-01 9.501741719111557183e-01 9.611576353543698215e-01 -1.098346344321410317e-02 6.247892565202484150e-01 5.864832992065640571e-01 2.519893927781790555e-01
5.000000000000000000e-01 -7.500000000000000000e-01 9.479521135631026052e-01 9.599999999999981881e-01 -1.204788643689558292e-02 6.158417532181579279e-01 5.860981834660952128e-01 2.572369180281429690e-01
7.500000000000000000e-01 -7.500000000000000000e-01 9.220603040304236053e-01 9.389696480717582006e-01 -1.690934404133459523e-02 6.582813580921457186e-01 6.163072084936631612e-01 2.531400341721127267e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.190361815315286620e-01 9.129819275319707161e-01 6.054253999557945853e-03 6.863518365892750106e-01 6.385901267677759341e-01 2.554603643408135949e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.545671376002528019e-01 9.789708882290633074e-01 -2.440375062881050550e-02 6.029378402705767304e-01 5.735314571351525226e-01 2.592150962581208362e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.688784512134280824e-01 9.895776877031929875e-01 -2.069923648976490504e-02 5.568515057300676974e-01 5.430899584383428458e-01 2.737615742331123703e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.600165134548511725e-01 9.979498985420059975e-01 -3.793338508715482504e-02 5.111117866371958085e-01 5.125484990699541443e-01 2.621202533856886174e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.539606528037196664e-01 9.949874371066186329e-01 -4.102678430289896649e-02 4.500694301399599251e-01 4.643225210175925266e-01 2.748681577836831202e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 9.612574812709338001e-01 9.979498985420058865e-01 -3.669241727107208639e-02 5.218870098159116289e-01 5.151684492441487295e-01 2.647271071071582993e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 9.644453012060260066e-01 9.901515035589237845e-01 -2.570620235289777789e-02 5.605250412832438744e-01 5.456684718121084243e-01 2.553068781222651573e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 9.580168179206495216e-01 9.999679994879853151e-01 -4.195118156733579351e-02 5.067916849519291667e-01 5.040048550720163112e-01 2.650756858365608259e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 9.511244355309685927e-01 9.927738916792685497e-01 -4.164945614829995701e-02 4.685266465490296461e-01 4.709557950536490956e-01 2.660267874646397024e-01
-1.000000000000000000e+00 -5.000000000000000000e-01 9.541774953444870366e-01 9.806038955663961554e-01 -2.642640022190911875e-02 3.989830920980418916e-01 4.304953952066872258e-01 2.759407895423062196e-01
-7.500000000000000000e-01 -5.000000000000000000e-01 9.543627761816445565e-01 9.677272342969381880e-01 -1.336445811529363148e-02 3.903236817004117620e-01 4.235593447847459392e-01 2.808215012528683663e-01
-5.000000000000000000e-01 -5.000000000000000000e-01 9.425923293291172955e-01 9.539392014169473244e-01 -1.134687208783002887e-02 3.616617392117168484e-01 3.970893311484745003e-01 2.810659492383685842e-01
-2.500000000000000000e-01 -5.000000000000000000e-01 9.607341887463025643e-01 9.611576353543699325e-01 -4.234466080673682242e-04 3.773908611313832040e-01 4.089635956851022658e-01 2.712893233881742416e-01
0.000000000000000000e+00 -5.000000000000000000e-01 9.695409981270834976e-01 9.922822179198833581e-01 -2.274121979279986050e-02 4.479567955712738803e-01 4.606926977185864525e-01 2.735476911739175288e-01
2.500000000000000000e-01 -5.000000000000000000e-01 9.625574536517181867e-01 9.996079231378690588e-01 -3.705046948615087210e-02 5.166694963629537840e-01 5.102628984443312588e-01 2.653839302892693208e-01
5.000000000000000000e-01 -5.000000000000000000e-01 9.518045155063599161e-01 9.772696659571534772e-01 -2.546515045079356110e-02 5.920667016867876553e-01 5.657417469578930325e-01 2.571796021109148400e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.257714468075158853e-01 9.432793859721483321e-01 -1.750793916463244670e-02 6.562054654427673661e-01 6.112497260734613969e-01 2.498117659496144616e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.374064525685233962e-01 9.359999999999951692e-01 1.406452568528226976e-03 6.586098682145792305e-01 6.162872114797980361e-01 2.601743753347450783e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.371980996848532364e-01 9.666767815562786748e-01 -2.947868187142543839e-02 6.427037873483184560e-01 5.969671464964446672e-01 2.731766636880836319e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.467860323185505189e-01 9.611576353543698215e-01 -1.437160303581930254e-02 6.280821406056512624e-01 5.929813452924326267e-01 2.629051848736602692e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.742538011876574755e-01 9.994878688608482831e-01 -2.523406767319080757e-02 5.288025380948209175e-01 5.189397630523721050e-01 2.734487485842896359e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.635500768394079651e-01 9.927738916792689938e-01 -2.922381483986102868e-02 4.569290894365622968e-01 4.662015936568366103e-01 2.541553241103515215e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 9.618788789437144882e-01 9.945772971468858081e-01 -3.269841820317131997e-02 5.440084902968378433e-01 5.328455948192625247e-01 2.613149959817467338e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 9.598710007159341195e-01 9.957590069891356643e-01 -3.588800627320154479e-02 5.377684391100869821e-01 5.312678657633580492e-01 2.605185385831629841e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 9.567080752524245169e-01 1.000000000000000000e+00 -4.329192474757548315e-02 5.025801369669158358e-01 4.991635448657510410e-01 2.627629106485344646e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 9.568924383169614689e-01 9.984307687566553735e-01 -4.153833043969390459e-02 4.722495612160712564e-01 4.792539213896676031e-01 2.819755050626218118e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 9.401698386442921551e-01 9.576304088739023834e-01 -1.746057022961022831e-02 3.616603048250255914e-01 4.008638297464331979e-01 2.688202854539469278e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 9.361621887047308910e-01 9.249864863877799159e-01 1.117570231695097505e-02 3.273997115323535323e-01 3.752437762339405625e-01 2.861951445486787815e-01
-5.000000000000000000e-01 -2.500000000000000000e-01 9.238248062255777215e-01 8.772684879784515832e-01 4.655631824712613831e-02 2.886790575711083995e-01 3.409191441046701687e-01 2.722611984106824146e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 9.271240555695650087e-01 9.404254356407013571e-01 -1.330138007113634835e-02 3.425650290682199506e-01 3.850269739897885235e-01 2.934591420996270905e-01
0.000000000000000000e+00 -2.500000000000000000e-01 9.524019292336489695e-01 9.763933633531139966e-01 -2.399143411946502713e-02 4.023101610720412613e-01 4.299180572030792957e-01 2.789734435979858707e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.595416696495054909e-01 9.986470848102441122e-01 -3.910541516073862134e-02 4.911912509039536023e-01 4.919408628531061201e-01 2.670173214680061635e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.668164127084212245e-01 9.974046320325531401e-01 -3.058821932413191558e-02 5.290880547416068058e-01 5.219160210706476066e-01 2.523302356165127991e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.345388738048479027e-01 9.404254356407014681e-01 -5.886561835853565405e-03 6.263327237312549256e-01 5.923916855546738081e-01 2.582862289039994930e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.484578549773942102e-01 9.656086163658633703e-01 -1.715076138846916010e-02 6.209563361660930259e-01 5.885381137511770389e-01 2.564672529069732532e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.383412462120158670e-01 9.404254356407004689e-01 -2.084189428684601886e-03 6.527301148091505523e-01 6.100113616941634787e-01 2.618204945367645919e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.666692760009583107e-01 9.877570551507082186e-01 -2.108777914974990786e-02 5.712164821680486559e-01 5.510946889819350325e-01 2.817550339254240033e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.561010701975016790e-01 9.941508939793780586e-01 -3.804982378187637959e-02 5.310711780731079967e-01 5.241072843341247900e-01 2.715647996726671121e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.673347964215435191e-01 9.993517899118462555e-01 -3.201699349030273645e-02 4.930562088823929323e-01 4.948833585329949769e-01 2.701888126913388199e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.469670425526507396e-01 9.611576353543699325e-01 -1.419059280171919291e-02 6.164319587341958728e-01 5.849105882169852721e-01 2.605805568765318103e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.514270323025934006e-01 9.551879396223552643e-01 -3.760907319761863654e-03 6.202594736696631639e-01 5.916110342993364801e-01 2.414068316969472383e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.628260388813805193e-01 9.999919999679972582e-01 -3.716596108661673892e-02 5.191598525061121849e-01 5.123328544407411700e-01 2.716714556116279211e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.654681941930119971e-01 9.957590069891356643e-01 -3.029081279612366728e-02 4.819838502379515388e-01 4.786836926342537546e-01 2.730189769517638587e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.350711097317329079e-01 9.599999999999982991e-01 -2.492889026826539123e-02 3.909980280127005603e-01 4.170396514990027392e-01 2.852312210555156269e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.343308772943648144e-01 9.165151389911707636e-01 1.781573830319405083e-02 3.193763781974978677e-01 3.710164814832025426e-01 2.860481660103085244e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.207474192611365682e-01 8.815985480931752827e-01 3.914887116796128552e-02 2.762101018194527691e-01 3.350200671616103132e-01 2.838320283813817735e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.344602876795153890e-01 9.418619856433344539e-01 -7.401697963819064974e-03 3.377854919913205745e-01 3.811596967034910355e-01 2.910618998669577961e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.382001901038107272e-01 9.446777228240347268e-01 -6.477532720223999618e-03 3.630110045580605682e-01 3.952834202340269609e-01 2.821189424908170373e-01
2.500000000000000000e-01 0.000000000000000000e+00 9.603870269432580598e-01 9.889873608899183433e-01 -2.860033394666028350e-02 4.289455515940749364e-01 4.479145977522264732e-01 2.679104898497730036e-01
5.000000000000000000e-01 0.000000000000000000e+00 9.677043651031775884e-01 9.994878688608482831e-01 -3.178350375767069469e-02 5.139914366907508692e-01 5.094659111511894434e-01 2.600387176428805569e-01
7.500000000000000000e-01 0.000000000000000000e+00 9.607843945682233988e-01 9.789708882290637515e-01 -1.818649366084035268e-02 5.844639870972925255e-01 5.601142648425783133e-01 2.698355991468641690e-01
1.000000000000000000e+00 0.000000000000000000e+00 9.491186556941869634e-01 9.666767815562787858e-01 -1.755812586209182236e-02 6.031569323418847217e-01 5.769986923649891297e-01 2.604283233999555303e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.609226339703156317e-01 9.901515035589237845e-01 -2.922886958860815287e-02 5.557086392165891953e-01 5.403094334204187055e-01 2.695788152874530885e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.475323217857017921e-01 9.981983770774244258e-01 -5.066605529172263367e-02 5.600650048064914621e-01 5.433633696611696040e-01 2.676026817764874388e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.665749784761027419e-01 9.997999799959951250e-01 -3.322500151989238315e-02 5.111236067555702256e-01 5.078395780987710051e-01 2.748342504279055465e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.638765276216424427e-01 9.991996797437439071e-01 -3.532315212210146438e-02 5.196643308551607277e-01 5.129013969357587577e-01 2.806279037228359141e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.472055053931407453e-01 9.487591896788116763e-01 -1.553684285670930976e-03 6.323241532559177314e-01 5.992352750147171836e-01 2.590458914682351454e-01
-1.750000000000000000e+00 2.500000000000000000e-01 9.381806532104232099e-01 9.697752316903092140e-01 -3.159457847988600410e-02 6.179682599969430479e-01 5.886820227280478157e-01 2.478142491423795668e-01
-1.500000000000000000e+00 2.500000000000000000e-01 9.507631751959834121e-01 9.857869952479596520e-01 -3.502382005197623993e-02 5.810723280662649648e-01 5.567764566513828672e-01 2.674649692035411253e-01
-1.250000000000000000e+00 2.500000000000000000e-01 9.583825194883468512e-01 9.993517899118461445e-01 -4.096927042349929327e-02 5.268604777341245882e-01 5.153589667983753397e-01 2.800803486941820797e-01
-1.000000000000000000e+00 2.500000000000000000e-01 9.649042470177686681e-01 9.907088371464128906e-01 -2.580459012864422252e-02 4.441714478581660908e-01 4.543577197340542551e-01 2.880311036423938154e-01
-7.500000000000000000e-01 2.500000000000000000e-01 9.311566347638317032e-01 9.266196630764994557e-01 4.536971687332247427e-03 3.187144325149349200e-01 3.679029714118334793e-01 2.953343936274093195e-01
-5.000000000000000000e-01 2.500000000000000000e-01 9.267053898094360642e-01 9.282327294380444682e-01 -1.527339628608403999e-03 3.083487480331864039e-01 3.615524018945621143e-01 3.072813014263636733e-01
-2.500000000000000000e-01 2.500000000000000000e-01 9.219560145875393964e-01 8.899797750510946015e-01 3.197623953644479489e-02 2.856337149276855780e-01 3.469872911409965788e-01 2.916613628252477941e-01
0.000000000000000000e+00 2.500000000000000000e-01 9.177512808239360886e-01 9.018736053350300264e-01 1.587767548890606228e-02 3.094904263162772673e-01 3.587638291756833353e-01 2.806462637519127612e-01
2.500000000000000000e-01 2.500000000000000000e-01 9.584469349363592405e-01 9.564183185196717396e-01 2.028616416687500923e-03 3.846596295315580782e-01 4.169981077842739858e-01 2.788535535221211004e-01
5.000000000000000000e-01 2.500000000000000000e-01 9.566522989273749111e-01 9.864603387871176965e-01 -2.980803985974278536e-02 4.538727049264745794e-01 4.639940558170658202e-01 2.675530318767699867e-01
7.500000000000000000e-01 2.500000000000000000e-01 9.619234524922513074e-01 9.999919999679972582e-01 -3.806854747574595077e-02 5.214461109085449797e-01 5.164502368470934579e-01 2.544621548867566085e-01
1.000000000000000000e+00 2.500000000000000000e-01 9.511502278538058741e-01 9.941508939793782806e-01 -4.300066612557240653e-02 5.470701264494131077e-01 5.327356148365336441e-01 2.558578591083547904e-01
1.250000000000000000e+00 2.500000000000000000e-01 9.537203545296086826e-01 9.843901665498255849e-01 -3.066981202021690223e-02 5.758009896659974647e-01 5.558604874144357222e-01 2.629532885301847367e-01
1.500000000000000000e+00 2.500000000000000000e-01 9.649000835028873624e-01 9.997119585160565425e-01 -3.481187501316918009e-02 5.293295501029388062e-01 5.152620253048333376e-01 2.806612049333540582e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.569588334268780416e-01 9.961204746414957789e-01 -3.916164121461773728e-02 5.212277179602231580e-01 5.184639142937599310e-01 2.782064647112061917e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.655303176077957295e-01 9.994878688608482831e-01 -3.395755125305255362e-02 5.039075674423915130e-01 5.004530950866367123e-01 2.798083857363954374e-01
-2.000000000000000000e+00 5.000000000000000000e-01 9.171572537661983882e-01 9.147589846511489098e-01 2.398269115049478373e-03 6.832016615665380543e-01 6.382370768068698075e-01 2.410097060235061595e-01
-1.750000000000000000e+00 5.000000000000000000e-01 9.343367825806345728e-01 9.329523031752519069e-01 1.384479405382665895e-03 6.681810024142496029e-01 6.274331634612109188e-01 2.514224567060769355e-01
-1.500000000000000000e+00 5.000000000000000000e-01 9.194904180875661526e-01 9.404254356407008020e-01 -2.093501755313464940e-02 6.481449441127824507e-01 6.089884035468591250e-01 2.536208684455680262e-01
-1.250000000000000000e+00 5.000000000000000000e-01 9.684293138558122127e-01 9.974046320325533621e-01 -2.897531817674114940e-02 4.851280248380185345e-01 4.845010456793988896e-01 2.696113426985356498e-01
-1.000000000000000000e+00 5.000000000000000000e-01 9.605560705197101479e-01 9.754998718605794039e-01 -1.494380134086925604e-02 4.039156087409138118e-01 4.277176621073666141e-01 2.892473145773842291e-01
-7.500000000000000000e-01 5.000000000000000000e-01 9.521066048471802379e-01 9.418619856433345650e-01 1.024461920384567293e-02 3.321931570726043281e-01 3.796175494634654313e-01 3.078894981955698773e-01
-5.000000000000000000e-01 5.000000000000000000e-01 9.316766873535780036e-01 8.940335564172069427e-01 3.764313093637106089e-02 2.772252155174866339e-01 3.391973366277021840e-01 2.935633505515756747e-01
-2.500000000000000000e-01 5.000000000000000000e-01 9.291438191533214486e-01 8.879189152169253418e-01 4.122490393639610673e-02 2.731335775714240910e-01 3.405044442816408390e-01 3.042304408734082810e-01
0.000000000000000000e+00 5.000000000000000000e-01 9.510926555002811034e-01 9.298257901349060717e-01 2.126686536537503169e-02 3.173816570568975259e-01 3.718150330464665698e-01 3.010822824667017117e-01
2.500000000000000000e-01 5.000000000000000000e-01 9.285527185127191441e-01 9.344859549506355778e-01 -5.933236437916433736e-03 3.536924398519186719e-01 3.862791437503186320e-01 2.757452922578279009e-01
5.000000000000000000e-01 5.000000000000000000e-01 9.586493199337166038e-01 9.797958971132678663e-01 -2.114657717955126248e-02 4.228132929929731554e-01 4.439031467251258189e-01 2.695075293468818245e-01
7.500000000000000000e-01 5.000000000000000000e-01 9.497271342653236248e-01 9.957590069891356643e-01 -4.603187272381203954e-02 4.665000921210485929e-01 4.723160814473166824e-01 2.527637767420159998e-01
1.000000000000000000e+00 5.000000000000000000e-01 9.591328517430460776e-01 9.994878688608482831e-01 -4.035501711780220546e-02 4.879828349647011843e-01 4.923834845945820327e-01 2.670751716733540948e-01
1.250000000000000000e+00 5.000000000000000000e-01 9.651724884276110528e-01 9.990315310339307198e-01 -3.385904260631966700e-02 5.137389819051717543e-01 5.104938439425532604e-01 2.568762129701638308e-01
1.500000000000000000e+00 5.000000000000000000e-01 9.681251629143269311e-01 9.964657545545682060e-01 -2.834059164024127497e-02 5.338608307675105635e-01 5.249830680556223372e-01 2.769046365922036013e-01
1.750000000000000000e+00 5.000000000000000000e-01 9.620641613704019601e-01 9.990315310339312749e-01 -3.696736966352931475e-02 4.931265724380723414e-01 4.932450998202344561e-01 2.726943837024106143e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.620910180077659746e-01 9.932492134404103945e-01 -3.115819543264441993e-02 5.415363725331705513e-01 5.325181325419025002e-01 2.751465398275226293e-01
-2.000000000000000000e+00 7.500000000000000000e-01 8.935202538004326511e-01 8.683225207260251155e-01 2.519773307440753563e-02 7.343564937500357548e-01 6.754405730063527402e-01 2.338956842094039867e-01
-1.750000000000000000e+00 7.500000000000000000e-01 9.398826006764673391e-01 9.199652167337627473e-01 1.991738394270459178e-02 6.745225917626194168e-01 6.319151146239795347e-01 2.418962142308668795e-01
-1.500000000000000000e+00 7.500000000000000000e-01 9.536563545435805533e-01 9.789708882290629743e-01 -2.531453368548242100e-02 5.854161729222228105e-01 5.627456797993116711e-01 2.561018040112705840e-01
-1.250000000000000000e+00 7.500000000000000000e-01 9.657147602128972608e-01 9.997119585160566535e-01 -3.399719830315939273e-02 5.100001828634180834e-01 5.008476914266615232e-01 2.652047008324755484e-01
-1.000000000000000000e+00 7.500000000000000000e-01 9.599849253360742685e-01 9.836666101886344382e-01 -2.368168485256016975e-02 4.274876866945883647e-01 4.430413551442050624e-01 2.934397926858485217e-01
-7.500000000000000000e-01 7.500000000000000000e-01 9.332168503505681167e-01 9.165151389911705415e-01 1.670171135939757523e-02 3.048557555063058366e-01 3.598647606803024313e-01 2.963258989917578745e-01
-5.000000000000000000e-01 7.500000000000000000e-01 9.055206031505738107e-01 8.728436286070925254e-01 3.267697454348128527e-02 2.488590485501363248e-01 3.182373733111105718e-01 3.012749702700182608e-01
-2.500000000000000000e-01 7.500000000000000000e-01 8.985915990147909094e-01 8.728436286070917483e-01 2.574797040769916112e-02 2.508041077704846189e-01 3.205412965596794450e-01 3.099238536015606615e-01
0.000000000000000000e+00 7.500000000000000000e-01 9.046901797948703194e-01 8.960267853139228800e-01 8.663394480947439469e-03 2.777234791270952186e-01 3.443792219560332657e-01 3.065476599437536032e-01
2.500000000000000000e-01 7.500000000000000000e-01 9.412441689380346421e-01 9.233330926594173205e-01 1.791107627861732166e-02 3.143144591718403102e-01 3.688104062587878040e-01 2.875689775078677513e-01
5.000000000000000000e-01 7.500000000000000000e-01 9.246084922755968272e-01 9.249864863877795829e-01 -3.779941121827556927e-04 3.380247732596521337e-01 3.767565657382990207e-01 2.603372359982887851e-01
7.500000000000000000e-01 7.500000000000000000e-01 9.583471384985960961e-01 9.745891442038507879e-01 -1.624200570525469178e-02 4.083004617376598255e-01 4.311104891044840737e-01 2.607092336355475992e-01
1.000000000000000000e+00 7.500000000000000000e-01 9.525179678787590865e-01 9.901515035589237845e-01 -3.763353568016469808e-02 4.598160539065018204e-01 4.658782841586905921e-01 2.617283338679229909e-01
1.250000000000000000e+00 7.500000000000000000e-01 9.661295194647590012e-01 9.998719918069520762e-01 -3.374247234219307501e-02 4.796140471797762928e-01 4.871178143165977303e-01 2.711935057509114455e-01
1.500000000000000000e+00 7.500000000000000000e-01 9.581644913857497725e-01 9.976853211308690517e-01 -3.952082974511927915e-02 4.837576156505737912e-01 4.866671520676912333e-01 2.708637817979614448e-01
1.750000000000000000e+00 7.500000000000000000e-01 9.694059668295310628e-01 9.999679994879853151e-01 -3.056203265845425232e-02 4.991267260719995935e-01 4.993338141545493603e-01 2.708882762831217317e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.639831685129794936e-01 9.999919999679972582e-01 -3.600883145501776461e-02 5.003272819305774055e-01 4.999028940751543137e-01 2.776094404417543959e-01
-2.000000000000000000e+00 1.000000000000000000e+00 9.281016135586289684e-01 8.815985480931751717e-01 4.650306546545379671e-02 7.116796519990887804e-01 6.592316077048152589e-01 2.544804551453788144e-01
-1.750000000000000000e+00 1.000000000000000000e+00 9.400078156020594822e-01 8.940335564172068317e-01 4.597425918485265051e-02 6.888863132912470544e-01 6.419045532299046952e-01 2.432739228776390483e-01
-1.500000000000000000e+00 1.000000000000000000e+00 9.271372382513914934e-01 9.513863568498317491e-01 -2.424911859844025575e-02 6.310178198100544478e-01 5.981293678460160024e-01 2.531692114325497789e-01
-1.250000000000000000e+00 1.000000000000000000e+00 9.670374936810923749e-01 9.998719918069519652e-01 -3.283449812585959027e-02 5.188436288656557149e-01 5.118545172779455088e-01 2.735445358334430144e-01
-1.000000000000000000e+00 1.000000000000000000e+00 9.461942825970149906e-01 9.599999999999978550e-01 -1.380571740298286443e-02 4.016772034006221292e-01 4.161996535376956685e-01 2.848155163723341543e-01
-7.500000000000000000e-01 1.000000000000000000e+00 9.354473150241148227e-01 8.960267853139229910e-01 3.942052971019183172e-02 2.934335618874645002e-01 3.493322345199603718e-01 2.991614219862192559e-01
-5.000000000000000000e-01 1.000000000000000000e+00 8.801061310101988555e-01 8.541662601625016338e-01 2.593987084769722173e-02 2.036483730400355519e-01 2.929651630099851523e-01 2.991463805551730082e-01
-2.500000000000000000e-01 1.000000000000000000e+00 8.894222161107500080e-01 8.390852161729477343e-01 5.033699993780227366e-02 1.945977541038959313e-01 2.892735502756310639e-01 3.084181426110906288e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.837684814104831421e-01 8.230285535751447057e-01 6.073992783533843642e-02 2.098748149466473367e-01 2.913030283310205082e-01 2.925868249616591088e-01
2.500000000000000000e-01 1.000000000000000000e+00 9.269744465463851668e-01 8.899797750510951566e-01 3.699467149529001020e-02 2.734782410367193051e-01 3.355148706756790888e-01 2.906501254619143215e-01
5.000000000000000000e-01 1.000000000000000000e+00 8.952057979975780455e-01 9.249864863877791388e-01 -2.978068839020109326e-02 3.008102711958626219e-01 3.567307436551087063e-01 2.739656608934220028e-01
7.500000000000000000e-01 1.000000000000000000e+00 9.323318839244375544e-01 9.539392014169473244e-01 -2.160731749250976996e-02 3.650922857497512775e-01 4.031965033663077458e-01 2.653090681804543549e-01
