# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 3.680827654694409645e-01 1.262378707044761184e-01 2.418448947649648462e-01 9.701345258259169713e-01 9.511154483801257387e-01 6.655531624493850329e-02
-2.500000000000000000e-01 -1.000000000000000000e+00 3.955653191840827199e-01 8.935323161475475229e-02 3.062120875693279398e-01 9.720173511601999383e-01 9.562495463349375280e-01 5.569164570496845656e-02
0.000000000000000000e+00 -1.000000000000000000e+00 4.136593489527808365e-01 8.935323161475479392e-02 3.243061173380260565e-01 9.608146550070457703e-01 9.369201465452360322e-01 7.634841467707961793e-02
2.500000000000000000e-01 -1.000000000000000000e+00 5.328126471728642510e-01 2.509501942617300418e-01 2.818624529111342092e-01 9.428262924238531850e-01 9.051006534904952883e-01 1.076563343842917853e-01
5.000000000000000000e-01 -1.000000000000000000e+00 7.087999764078088960e-01 5.169758214849120570e-01 1.918241549228968390e-01 8.945744911257094145e-01 8.374163036614463707e-01 1.767516076533794389e-01
7.500000000000000000e-01 -1.000000000000000000e+00 7.930503325100646261e-01 6.897999710060891410e-01 1.032503615039754852e-01 8.132931910085108296e-01 7.507909739337568222e-01 2.063378649376627905e-01
1.000000000000000000e+00 -1.000000000000000000e+00 9.296852723293775878e-01 9.056621886774322006e-01 2.402308365194538720e-02 6.999633437376825418e-01 6.427585294421583884e-01 2.576784668676486145e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.524350616357788457e-01 9.789708882290637515e-01 -2.653582659328490578e-02 6.008873141477154567e-01 5.711748010604036363e-01 2.692873705744047164e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.636288695795486303e-01 9.991996797437445732e-01 -3.557081016419594288e-02 4.795194398775179390e-01 4.824611759564390590e-01 2.752361900612600998e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.393425062594542574e-01 9.611576353543699325e-01 -2.181512909491567509e-02 3.597033592755506382e-01 3.956182712292715120e-01 2.512127972066118264e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.355265587499855817e-01 8.999466650863283679e-01 3.557989366365721384e-02 3.168937022750379362e-01 3.631624880612818185e-01 2.569145045345843648e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 9.580717306259886046e-01 9.772696659571533662e-01 -1.919793533116476159e-02 5.899199627340815377e-01 5.666624610035129184e-01 2.788283967956198817e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 9.311611677056402803e-01 9.199652167337628583e-01 1.119595097187742194e-02 6.723141193065274024e-01 6.267256332754531645e-01 2.640829901735985974e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 8.893447978920709929e-01 8.029844332239559623e-01 8.636036466811503054e-02 7.683567055852253969e-01 7.056728110055058290e-01 2.497548140900442137e-01
-1.250000000000000000e+00 -7.500000000000000000e-01 7.638540475565137600e-01 6.105210889068422020e-01 1.533329586496715580e-01 8.450297698162181348e-01 7.843104359381538604e-01 1.999967743744111293e-01
-1.000000000000000000e+00 -7.500000000000000000e-01 6.789512243398325708e-01 3.624582734605460432e-01 3.164929508792865276e-01 9.019304384817923292e-01 8.557003760456597385e-01 1.428877349720607259e-01
-7.500000000000000000e-01 -7.500000000000000000e-01 6.548090961991968051e-01 3.299454500368186327e-01 3.248636461623781724e-01 9.226660427218881244e-01 8.834094333239469465e-01 1.315863135465433764e-01
-5.000000000000000000e-01 -7.500000000000000000e-01 5.464476521458641045e-01 2.349808502835913637e-01 3.114668018622727130e-01 9.322198475907136350e-01 9.007612246753061713e-01 1.030238203533483943e-01
-2.500000000000000000e-01 -7.500000000000000000e-01 5.341478827028620646e-01 1.781684596105608531e-01 3.559794230923012393e-01 9.334199670585991981e-01 9.039286668615564846e-01 9.369290366814819748e-02
0.000000000000000000e+00 -7.500000000000000000e-01 6.479122129389890405e-01 3.060980235153445972e-01 3.418141894236444434e-01 9.096965604316777920e-01 8.677994878559172065e-01 1.279881313668818632e-01
2.500000000000000000e-01 -7.500000000000000000e-01 6.637198022162631439e-01 4.101901997854183746e-01 2.535296024308447693e-01 8.883915585336142895e-01 8.372623689448400741e-01 1.537778796392059721e-01
5.000000000000000000e-01 -7.500000000000000000e-01 7.463293011836025226e-01 5.547756303227436847e-01 1.915536708608588379e-01 8.520741385083366870e-01 7.929907543869665343e-01 1.806156748270429657e-01
7.500000000000000000e-01 -7.500000000000000000e-01 8.955243256106998340e-01 7.939370252104367420e-01 1.015873004002630919e-01 7.599727293765963232e-01 6.986853598704209078e-01 2.372184818722882504e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.234676723332383430e-01 9.147589846511492429e-01 8.708687682089100157e-03 6.972387420290629967e-01 6.430973721227797313e-01 2.571812347763629547e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.654634955212245684e-01 9.806038955663960444e-01 -1.514040004517147597e-02 5.958049632653138472e-01 5.652809096432737102e-01 2.799329893499445387e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.542021579368100692e-01 9.994878688608482831e-01 -4.528571092403821385e-02 5.265458672381565508e-01 5.127666320856943960e-01 2.745084756423346595e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.520566348064101181e-01 9.599999999999979661e-01 -7.943365193587847983e-03 3.934620264237331799e-01 4.198384306160914958e-01 2.592738868082121173e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.369848403666025671e-01 9.344859549506357999e-01 2.498885415966767276e-03 3.510642636657554383e-01 3.900688601544779477e-01 2.705205882574041598e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 9.697067331705990778e-01 9.901515035589236735e-01 -2.044477038832459570e-02 5.633406534595617465e-01 5.468643753219967207e-01 2.737136732529646954e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 9.595309553339190778e-01 9.697752316903087699e-01 -1.024427635638969214e-02 6.115508909764861833e-01 5.803816770547071124e-01 2.785481453653843031e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 9.020493135055244194e-01 8.858351991200211772e-01 1.621411438550324213e-02 7.043074852295221344e-01 6.556204806385501627e-01 2.549259096834787242e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 8.901684951762122155e-01 8.230285535751448167e-01 6.713994160106739884e-02 7.440317471334735311e-01 6.956532409927590477e-01 2.288520798158515668e-01
-1.000000000000000000e+00 -5.000000000000000000e-01 7.870195119349656654e-01 6.257795138864772344e-01 1.612399980484884310e-01 8.125964117630291028e-01 7.621570968542766833e-01 1.905062276978119473e-01
-7.500000000000000000e-01 -5.000000000000000000e-01 7.834531974126798248e-01 5.836574337742993501e-01 1.997957636383804747e-01 8.326092002799018177e-01 7.882212664751822029e-01 1.722719503918080652e-01
-5.000000000000000000e-01 -5.000000000000000000e-01 7.801234265751187946e-01 4.674868982121330729e-01 3.126365283629857217e-01 8.372675886831792980e-01 7.960142785024603151e-01 1.493017869296501265e-01
-2.500000000000000000e-01 -5.000000000000000000e-01 7.975851246336715938e-01 5.102940328869206565e-01 2.872910917467509373e-01 8.298321963693261472e-01 7.869606577202287179e-01 1.672959361794056354e-01
0.000000000000000000e+00 -5.000000000000000000e-01 8.164074798415345002e-01 5.665897987080261711e-01 2.498176811335083292e-01 8.037685253786848172e-01 7.587618118124223043e-01 1.755184916127729422e-01
2.500000000000000000e-01 -5.000000000000000000e-01 8.394003399509455399e-01 6.897999710060893630e-01 1.496003689448561769e-01 7.979672859570705601e-01 7.412905975418678794e-01 2.023303695955949166e-01
5.000000000000000000e-01 -5.000000000000000000e-01 8.819971240185757733e-01 7.547608892887861520e-01 1.272362347297896212e-01 7.705599362059216695e-01 7.130504463238224178e-01 2.135476579273730691e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.156037660079436868e-01 9.075241043630768445e-01 8.079661644866842352e-03 6.988745530792138672e-01 6.473992610423656702e-01 2.515224873509127601e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.399052500911866392e-01 9.645226798784979350e-01 -2.461742978731129572e-02 6.524477604370543249e-01 6.005387669776348636e-01 2.745084444415164526e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.652987602623199770e-01 9.941508939793782806e-01 -2.885213371705830365e-02 5.713917733054444392e-01 5.468769173323291266e-01 2.786412987433967703e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.610238743244094994e-01 9.997999799959953471e-01 -3.877610567158584765e-02 5.017714858774232622e-01 4.969712036963329083e-01 2.767489766375004212e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.540853091152137200e-01 9.813949256033488444e-01 -2.730961648813512443e-02 4.269197732218158459e-01 4.470944594747224277e-01 2.816944455213739040e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.509054319900253072e-01 9.539392014169471024e-01 -3.033769426921795187e-03 3.483149303368401339e-01 3.893887605340329294e-01 2.668985834282336933e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 9.607038231667182071e-01 9.997999799959951250e-01 -3.909615682927691793e-02 4.989881296556996082e-01 4.989304865997555849e-01 2.914576863871544687e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 9.692400773400986491e-01 9.986470848102442233e-01 -2.940700747014557415e-02 5.081725052016170530e-01 5.094418704818780563e-01 2.763469875700785283e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 9.441419537682311791e-01 9.745891442038504549e-01 -3.044719043561927574e-02 5.949962130793483572e-01 5.690155788020913041e-01 2.628857491717017103e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 9.518365476007901727e-01 9.576304088739019393e-01 -5.793861273111766685e-03 6.151666856797449734e-01 5.916686474392002237e-01 2.340137207744885095e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 9.178975539171190245e-01 9.282327294380444682e-01 -1.033517552092544367e-02 6.285966511621854380e-01 6.025054714086311991e-01 2.162576100052955586e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 9.431771539190334508e-01 9.182505104817563213e-01 2.492664343727712950e-02 6.213868735455757575e-01 6.011211812943291211e-01 2.090759743858560116e-01
-5.000000000000000000e-01 -2.500000000000000000e-01 9.279782459257261973e-01 9.147589846511487988e-01 1.321926127457739852e-02 6.342201643913848441e-01 6.119307473848318857e-01 2.047183759850054741e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 9.489567627613133549e-01 9.233330926594172094e-01 2.562367010189614547e-02 6.349754256934697638e-01 6.084995288973362726e-01 2.106963141320751798e-01
0.000000000000000000e+00 -2.500000000000000000e-01 9.486799745955635244e-01 8.960267853139226579e-01 5.265318928164086643e-02 6.529029911608651426e-01 6.231283849272507558e-01 2.113312732565353347e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.423225424189641819e-01 9.182505104817559882e-01 2.407203193720819367e-02 6.488711072832576976e-01 6.156042112963473478e-01 2.349479519352651868e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.329546035673678128e-01 9.551879396223549312e-01 -2.223333605498711840e-02 6.290001908511233530e-01 5.933312483894561673e-01 2.547295973794427293e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.456613698150946323e-01 9.736611320166771444e-01 -2.799976220158251206e-02 6.159924438286097370e-01 5.812046411258092737e-01 2.653561277093325899e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.628872830412134043e-01 9.967948635501722165e-01 -3.390758050895881226e-02 5.694511007113264300e-01 5.397297475311039205e-01 2.762030502065581650e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.670433762965159330e-01 9.976853211308690517e-01 -3.064194483435311867e-02 5.358579942189705125e-01 5.235314984716064046e-01 2.835899481893880414e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.645076793053242170e-01 9.991996797437442401e-01 -3.469200043842002312e-02 5.075449522140808023e-01 5.009962614577888607e-01 2.761908338183257650e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.663698788421785091e-01 9.953813339620095624e-01 -2.901145511983105330e-02 4.564412631477913762e-01 4.725544416857280217e-01 2.806667335312659217e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.505424253355885256e-01 9.772696659571535882e-01 -2.672724062156506264e-02 4.043563586574208113e-01 4.301609029558239317e-01 2.767384391070596972e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.630205164670525564e-01 9.981983770774244258e-01 -3.517786061037186940e-02 4.586099808936744404e-01 4.725120661053867632e-01 2.764923330207342267e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.629570838359599039e-01 9.912497162672985196e-01 -2.829263243133861572e-02 4.138244056328093667e-01 4.393936334221263396e-01 2.689485771077634313e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.542032566325031606e-01 9.994878688608482831e-01 -4.528461222834512245e-02 4.745041411626602645e-01 4.860345469273086860e-01 2.432585476789070056e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.597047914770636678e-01 9.634189120003792128e-01 -3.714120523315544986e-03 4.142620802051374951e-01 4.294443853329744099e-01 2.263183603320607085e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.281215084439903285e-01 9.359999999999963904e-01 -7.878491556006061991e-03 3.854231934555666927e-01 4.067054156620679706e-01 2.116713409692896064e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.322732831931581643e-01 9.182505104817557662e-01 1.402277271140239812e-02 3.733973403226021892e-01 3.935473921314249224e-01 2.110846291168968492e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.294760373918893315e-01 8.858351991200215103e-01 4.364083827186782116e-02 3.449341593197753353e-01 3.682936161824416077e-01 2.137586409538028975e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.387372355856287154e-01 8.750679973579182924e-01 6.366923822771042296e-02 3.508706272173405250e-01 3.731710776634661886e-01 2.207972607748954486e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.398643667997071960e-01 9.344859549506354668e-01 5.378411849071729200e-03 3.815909550042638210e-01 4.024778312456943064e-01 2.303424864941546746e-01
2.500000000000000000e-01 0.000000000000000000e+00 9.321207515851159808e-01 9.754998718605789598e-01 -4.337912027546297900e-02 4.056054014249818596e-01 4.259603639226641203e-01 2.384787218120695551e-01
5.000000000000000000e-01 0.000000000000000000e+00 9.613217790837269572e-01 9.976853211308689406e-01 -3.636354204714198346e-02 4.719800279409601118e-01 4.783696466035932682e-01 2.607016433329449323e-01
7.500000000000000000e-01 0.000000000000000000e+00 9.636599927926579046e-01 9.997999799959952361e-01 -3.613998720333733150e-02 4.809167186319709408e-01 4.864635862340325745e-01 2.640582475567315179e-01
1.000000000000000000e+00 0.000000000000000000e+00 9.690020552935265652e-01 9.998719918069519652e-01 -3.086993651342540002e-02 4.967561749106442770e-01 4.980624597548857224e-01 2.686212587616140235e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.766568679985221380e-01 9.999279974078089106e-01 -2.327112940928677265e-02 4.884529244276520910e-01 4.939352203730353330e-01 2.880335613108551684e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.657053401921191771e-01 9.949874371066187440e-01 -2.928209691449956686e-02 4.751425065075510767e-01 4.791990682116104572e-01 2.864161768996711377e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.631223711456415870e-01 9.976853211308688296e-01 -3.456294998522724260e-02 4.648294006975661197e-01 4.775845739027918535e-01 2.804075550597375233e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.566738756408539324e-01 9.927738916792686608e-01 -3.610001603841472839e-02 4.279292119828518870e-01 4.537922462883726693e-01 2.758949898114909094e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.580606730547636118e-01 9.836666101886345492e-01 -2.560593713387093739e-02 3.829171030584720414e-01 4.222703698595735577e-01 2.762048927302892531e-01
-1.750000000000000000e+00 2.500000000000000000e-01 9.602640684758183554e-01 9.707728879609290873e-01 -1.050881948511073194e-02 3.800852907650069112e-01 4.103638096970867455e-01 2.533505837281557205e-01
-1.500000000000000000e+00 2.500000000000000000e-01 9.337652590911732498e-01 9.313989478198907435e-01 2.366311271282506290e-03 3.317776302847167957e-01 3.733402506083876027e-01 2.305150463890111578e-01
-1.250000000000000000e+00 2.500000000000000000e-01 8.570542951075422744e-01 7.218974996493621177e-01 1.351567954581801567e-01 2.498186781323501471e-01 2.894740348319099210e-01 1.878180218848212180e-01
-1.000000000000000000e+00 2.500000000000000000e-01 8.219029955505308127e-01 5.999999999999994227e-01 2.219029955505313900e-01 1.968192334777371655e-01 2.366555145494236012e-01 1.743248662280182382e-01
-7.500000000000000000e-01 2.500000000000000000e-01 7.608184897377769929e-01 4.101901997854180415e-01 3.506282899523589514e-01 1.499474608500973027e-01 1.881405210605530676e-01 1.499119450552623412e-01
-5.000000000000000000e-01 2.500000000000000000e-01 7.106250625163671453e-01 4.965641952456921193e-01 2.140608672706750260e-01 1.484097766433690457e-01 1.897769098562227530e-01 1.688098411681823174e-01
-2.500000000000000000e-01 2.500000000000000000e-01 7.751763335996019189e-01 5.034918072819054569e-01 2.716845263176964620e-01 1.515663845435707979e-01 1.953116804067841494e-01 1.710086833416393226e-01
0.000000000000000000e+00 2.500000000000000000e-01 8.265926231586318007e-01 6.052966215005681772e-01 2.212960016580636236e-01 1.806444820200937551e-01 2.253289252128152509e-01 1.854660564194673122e-01
2.500000000000000000e-01 2.500000000000000000e-01 8.663687350686960498e-01 7.441612728434598978e-01 1.222074622252361520e-01 2.234694534751502093e-01 2.733385428902227465e-01 2.136736949571921562e-01
5.000000000000000000e-01 2.500000000000000000e-01 9.249004317274696074e-01 8.683225207260248935e-01 5.657791100144471397e-02 3.006449648051603973e-01 3.429068098573893608e-01 2.334382414714885889e-01
7.500000000000000000e-01 2.500000000000000000e-01 9.470953176085746827e-01 9.474175425861600663e-01 -3.222249775853835985e-04 3.771290548947957011e-01 4.036805924288001668e-01 2.548090226762853017e-01
1.000000000000000000e+00 2.500000000000000000e-01 9.542792906886008453e-01 9.857869952479592079e-01 -3.150770455935836267e-02 4.097077954759435481e-01 4.354560385167428604e-01 2.652700063236830275e-01
1.250000000000000000e+00 2.500000000000000000e-01 9.672659646956962565e-01 9.889873608899182322e-01 -2.172139619422197576e-02 4.663012524457759711e-01 4.717291366814095332e-01 2.802888988923130653e-01
1.500000000000000000e+00 2.500000000000000000e-01 9.624659847867746976e-01 9.917741678426553742e-01 -2.930818305588067663e-02 4.435405120644296817e-01 4.592269816057552023e-01 2.783460829613043086e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.652818942831751237e-01 9.895776877031928764e-01 -2.429579342001775277e-02 4.425645714218336968e-01 4.571339049610066430e-01 2.704687594149083329e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.548558146508083766e-01 9.967948635501721055e-01 -4.193904889936372893e-02 4.529342856274399809e-01 4.667961438871026658e-01 2.759388950121605122e-01
-2.000000000000000000e+00 5.000000000000000000e-01 9.513532878646366875e-01 9.677272342969381880e-01 -1.637394643230150049e-02 3.801385665734577923e-01 4.166541881573971873e-01 2.620671871766706573e-01
-1.750000000000000000e+00 5.000000000000000000e-01 9.373697441052724066e-01 8.979977728257475533e-01 3.937197127952485332e-02 3.030035930131130262e-01 3.499875741707286214e-01 2.436335654988516508e-01
-1.500000000000000000e+00 5.000000000000000000e-01 8.195460502664630997e-01 6.981002793295552067e-01 1.214457709369078930e-01 2.015334145588285886e-01 2.539856557283830529e-01 1.896583665367047866e-01
-1.250000000000000000e+00 5.000000000000000000e-01 7.050797390135115084e-01 3.624582734605459322e-01 3.426214655529655762e-01 1.296561048177198028e-01 1.649642830433243057e-01 1.325200958925195349e-01
-1.000000000000000000e+00 5.000000000000000000e-01 6.465070337621908747e-01 2.800000000000016920e-01 3.665070337621891827e-01 8.674936429635604629e-02 1.177618773120914369e-01 1.151392044388235836e-01
-7.500000000000000000e-01 5.000000000000000000e-01 5.663530799129721238e-01 3.411744421846382713e-01 2.251786377283338525e-01 5.797729240739901008e-02 9.347355055153988568e-02 1.329016073962268896e-01
-5.000000000000000000e-01 5.000000000000000000e-01 4.969094801167149300e-01 3.411744421846381603e-01 1.557350379320767697e-01 5.248376672998750908e-02 8.817945468359146555e-02 1.341851235815978149e-01
-2.500000000000000000e-01 5.000000000000000000e-01 5.833820496950596901e-01 3.299454500368188548e-01 2.534365996582408354e-01 5.758096867797907886e-02 1.010421023421735204e-01 1.425342972454128332e-01
0.000000000000000000e+00 5.000000000000000000e-01 6.288985049322741716e-01 3.624582734605459322e-01 2.664402314717282394e-01 6.708096684500559903e-02 1.104211750837269801e-01 1.407141041149344574e-01
2.500000000000000000e-01 5.000000000000000000e-01 7.277697005943684072e-01 4.895058733049088562e-01 2.382638272894595510e-01 1.191505214003615726e-01 1.702435598057246979e-01 1.775100496471653244e-01
5.000000000000000000e-01 5.000000000000000000e-01 8.021942405129285358e-01 6.356225294937258852e-01 1.665717110192026507e-01 1.818206874933400996e-01 2.370870337100202396e-01 2.033866228234710860e-01
7.500000000000000000e-01 5.000000000000000000e-01 8.991986264255448225e-01 8.146164741766519501e-01 8.458215224889287231e-02 2.552613820101661823e-01 3.074830652615500037e-01 2.306628392548799866e-01
1.000000000000000000e+00 5.000000000000000000e-01 9.279106460447876792e-01 8.920179370393822582e-01 3.589270900540542097e-02 3.184485026148992648e-01 3.608186743040743272e-01 2.440847363945997661e-01
1.250000000000000000e+00 5.000000000000000000e-01 9.572526819995023084e-01 9.717530550505062426e-01 -1.450037305100393414e-02 4.054496252737747608e-01 4.299920238656777527e-01 2.713058189076706372e-01
1.500000000000000000e+00 5.000000000000000000e-01 9.660284529330612768e-01 9.895776877031932095e-01 -2.354923477013193267e-02 4.356675045309477134e-01 4.517108996786792785e-01 2.770972682934628173e-01
1.750000000000000000e+00 5.000000000000000000e-01 9.662729787473073317e-01 9.979498985420059975e-01 -3.167691979469866581e-02 4.798663957039125960e-01 4.822786769959135356e-01 2.883966414584856475e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.589388451419572634e-01 9.941508939793780586e-01 -3.521204883742079517e-02 4.501846529316557155e-01 4.636874292877216086e-01 2.859501935652478122e-01
-2.000000000000000000e+00 7.500000000000000000e-01 9.343832899944475301e-01 9.282327294380444682e-01 6.150560556403061874e-03 3.401112313873542736e-01 3.848982241622886935e-01 2.572063492673806184e-01
-1.750000000000000000e+00 7.500000000000000000e-01 8.559074974933873481e-01 7.616403350663634164e-01 9.426716242702393167e-02 2.320270449713357774e-01 2.898327503529636862e-01 2.253396524702546699e-01
-1.500000000000000000e+00 7.500000000000000000e-01 7.239206004873071088e-01 4.440540507640953205e-01 2.798665497232117882e-01 1.408533858492051483e-01 1.866251677314527957e-01 1.570850912043324221e-01
-1.250000000000000000e+00 7.500000000000000000e-01 5.959651730820052506e-01 2.659022376739247351e-01 3.300629354080805156e-01 7.460685812797560046e-02 1.075822780909451021e-01 1.154126403698380876e-01
-1.000000000000000000e+00 7.500000000000000000e-01 4.539116522643325546e-01 1.781684596105609919e-01 2.757431926537715627e-01 3.890013976300022575e-02 6.202045890160279989e-02 8.096880477302031975e-02
-7.500000000000000000e-01 7.500000000000000000e-01 3.699766252400258360e-01 2.509501942617304304e-01 1.190264309782954055e-01 2.343908440845853675e-02 4.994290877385209465e-02 1.057402191191739727e-01
-5.000000000000000000e-01 7.500000000000000000e-01 4.181968595774793185e-01 2.933666647729433197e-01 1.248301948045359988e-01 2.000139197658369963e-02 5.067194568795088672e-02 1.244511267903162660e-01
-2.500000000000000000e-01 7.500000000000000000e-01 3.818110823647657970e-01 2.799999999999999711e-01 1.018110823647658258e-01 2.129322194437805252e-02 5.088882150723484515e-02 1.131535405702441821e-01
0.000000000000000000e+00 7.500000000000000000e-01 5.682938131937724791e-01 2.800000000000001377e-01 2.882938131937723414e-01 3.255438517942833843e-02 6.718388524459098510e-02 1.181017003596280812e-01
2.500000000000000000e-01 7.500000000000000000e-01 6.491266324067342941e-01 3.725801927102404543e-01 2.765464396964938398e-01 5.847728886453075481e-02 1.058763168513269931e-01 1.489940092074617251e-01
5.000000000000000000e-01 7.500000000000000000e-01 7.237031605933761380e-01 5.425863986500195635e-01 1.811167619433565745e-01 1.107046846061701534e-01 1.676946774079444147e-01 1.819293206036832478e-01
7.500000000000000000e-01 7.500000000000000000e-01 8.410189093134721183e-01 6.813046308370427351e-01 1.597142784764293832e-01 2.038543039745860930e-01 2.596835793521666824e-01 2.184108543723206342e-01
1.000000000000000000e+00 7.500000000000000000e-01 9.167220159108326882e-01 8.589854480723156938e-01 5.773656783851699448e-02 3.001798925464113643e-01 3.390390567790680376e-01 2.245786654869588450e-01
1.250000000000000000e+00 7.500000000000000000e-01 9.518940116337358814e-01 9.727157858285259140e-01 -2.082177419479003255e-02 3.942604171757688181e-01 4.179672123000154338e-01 2.595833094902769700e-01
1.500000000000000000e+00 7.500000000000000000e-01 9.629549595417787877e-01 9.996079231378690588e-01 -3.665296359609027110e-02 4.891725516769400151e-01 4.933968701022789505e-01 2.592753601274875863e-01
1.750000000000000000e+00 7.500000000000000000e-01 9.599636254337674535e-01 9.937082066683348147e-01 -3.374458123456736125e-02 4.424435537147270447e-01 4.588740606709450498e-01 2.729918362707697277e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.590037553523270697e-01 9.945772971468858081e-01 -3.557354179455873844e-02 4.497792774718723519e-01 4.626369617061940054e-01 2.511792774643314408e-01
-2.000000000000000000e+00 1.000000000000000000e+00 9.464407630443381070e-01 9.634189120003789908e-01 -1.697814895604088381e-02 3.664871400181020644e-01 4.033779732054983969e-01 2.554085004430591832e-01
-1.750000000000000000e+00 1.000000000000000000e+00 8.561624549509889714e-01 7.582189657348349376e-01 9.794348921615403381e-02 2.061949083951540029e-01 2.666592644577844839e-01 2.155366220016963208e-01
-1.500000000000000000e+00 1.000000000000000000e+00 7.239636321167381983e-01 4.674868982121335725e-01 2.564767339046046257e-01 1.177714590783144055e-01 1.685955133443693688e-01 1.591309135584777490e-01
-1.250000000000000000e+00 1.000000000000000000e+00 5.226642342408988062e-01 2.509501942617314296e-01 2.717140399791673766e-01 4.610703358989411832e-02 7.942845477439100521e-02 1.100298306350517841e-01
-1.000000000000000000e+00 1.000000000000000000e+00 3.823562790384529841e-01 8.935323161475475229e-02 2.930030474236982041e-01 2.155998040339894214e-02 3.881110901490044535e-02 6.345024242902500000e-02
-7.500000000000000000e-01 1.000000000000000000e+00 3.440974733330540158e-01 2.349808502835915580e-01 1.091166230494624578e-01 1.332278142567018021e-02 3.717303521972836755e-02 9.432618489864134925e-02
-5.000000000000000000e-01 1.000000000000000000e+00 3.358309554002882891e-01 1.781684596105608531e-01 1.576624957897274359e-01 9.107547878842681480e-03 2.812782232188285048e-02 8.219468086140090113e-02
-2.500000000000000000e-01 1.000000000000000000e+00 3.621490748901166623e-01 1.544538766104629757e-01 2.076951982796536866e-01 1.098169223210269593e-02 3.300594924221928600e-02 8.053270193855419090e-02
0.000000000000000000e+00 1.000000000000000000e+00 4.222783808934784111e-01 2.509501942617305970e-01 1.713281866317478142e-01 1.686759144047630249e-02 4.895289271694939354e-02 1.165481363942760668e-01
2.500000000000000000e-01 1.000000000000000000e+00 5.623009072687196186e-01 3.519999999999981477e-01 2.103009072687214709e-01 3.764106625937956724e-02 8.441693686154382037e-02 1.459149280893427270e-01
5.000000000000000000e-01 1.000000000000000000e+00 6.833471260713117612e-01 4.358898943540699400e-01 2.474572317172418212e-01 8.785757520244730223e-02 1.435982156133702170e-01 1.681606606892099287e-01
7.500000000000000000e-01 1.000000000000000000e+00 8.063781005883997599e-01 5.723635208501650640e-01 2.340145797382346959e-01 1.426807073365378986e-01 2.006026568018457190e-01 1.883558215031040373e-01
1.000000000000000000e+00 1.000000000000000000e+00 8.740786308416050865e-01 8.000000000000014877e-01 7.407863084160359879e-02 2.473498618533509497e-01 3.012559723135425638e-01 2.249655200436885549e-01
