# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 3.797612098139158381e-03 0.000000000000000000e+00 3.797612098139158381e-03 9.996593644424124347e-01 9.992708215700784047e-01 2.145128671412559283e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 1.242550769741451316e-01 0.000000000000000000e+00 1.242550769741451316e-01 9.993824625468192835e-01 9.985440782618556499e-01 3.794241131108589109e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.492232525261090459e-01 0.000000000000000000e+00 1.492232525261090459e-01 9.987327253213147404e-01 9.974584812852703708e-01 1.002176583875053623e-02
2.500000000000000000e-01 -1.000000000000000000e+00 9.902986938063404465e-02 0.000000000000000000e+00 9.902986938063404465e-02 9.958798152743925103e-01 9.939321801931333411e-01 6.721706654206950800e-03
5.000000000000000000e-01 -1.000000000000000000e+00 1.933585770972705564e-01 0.000000000000000000e+00 1.933585770972705564e-01 9.840790953596111335e-01 9.748028693647825538e-01 3.003894985983403959e-02
7.500000000000000000e-01 -1.000000000000000000e+00 4.566537866107505672e-01 1.781684596105611307e-01 2.784853270001894643e-01 9.418720343440646348e-01 9.077845076831815296e-01 9.950857678425426012e-02
1.000000000000000000e+00 -1.000000000000000000e+00 8.137259069973458159e-01 6.257795138864775675e-01 1.879463931108682484e-01 8.272261974157293363e-01 7.657721578661915718e-01 1.957688284914638754e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.532212900283596468e-01 9.645226798784981570e-01 -1.130138985013851016e-02 6.299978098335469179e-01 5.894579120377175796e-01 2.609874352293305444e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.676662376944655808e-01 9.971078176406003024e-01 -2.944157994613472162e-02 4.584580860171435512e-01 4.708157395083680807e-01 2.923462628338960312e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.413830304877831567e-01 8.879189152169248977e-01 5.346411527085825899e-02 2.889474392942253944e-01 3.497641420492977882e-01 2.727345947290005790e-01
2.000000000000000000e+00 -1.000000000000000000e+00 8.999466318290690880e-01 8.416650165000300055e-01 5.828161532903908260e-02 2.107344192137806382e-01 2.931198038307373799e-01 2.660618098117386587e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 4.818478153062171754e-01 1.989974874213240874e-01 2.828503278848930602e-01 9.688390307205896335e-01 9.299585723591633490e-01 1.046720652747910180e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 3.141511762805987429e-01 1.262378707044762016e-01 1.879133055761225413e-01 9.867081692411179272e-01 9.706517726374296329e-01 5.667513721721861852e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 2.514102778856872056e-01 1.262378707044761461e-01 1.251724071812110595e-01 9.947016742981842352e-01 9.852821327610035151e-01 4.824340629492968741e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 7.155981527714327939e-02 0.000000000000000000e+00 7.155981527714327939e-02 9.972273696430854484e-01 9.928270311927208658e-01 2.776027110929693564e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 9.147670826858095294e-02 0.000000000000000000e+00 9.147670826858095294e-02 9.984882329695363712e-01 9.969458631809746674e-01 6.170511263104009117e-03
-7.500000000000000000e-01 -7.500000000000000000e-01 3.212526322666480475e-05 0.000000000000000000e+00 3.212526322666480475e-05 9.989595256489726127e-01 9.981874256230666154e-01 3.719202101452206023e-03
-5.000000000000000000e-01 -7.500000000000000000e-01 1.287173114348065701e-03 0.000000000000000000e+00 1.287173114348065701e-03 9.986607297106697700e-01 9.975326199486684864e-01 7.744175972922964259e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 1.262361453920080312e-01 0.000000000000000000e+00 1.262361453920080312e-01 9.978658586917553697e-01 9.968088477205873099e-01 6.365650037963000406e-03
0.000000000000000000e+00 -7.500000000000000000e-01 1.763991155811652500e-01 0.000000000000000000e+00 1.763991155811652500e-01 9.950940017714243746e-01 9.928339125612817284e-01 1.210472525851833021e-02
2.500000000000000000e-01 -7.500000000000000000e-01 1.954198133078785815e-01 0.000000000000000000e+00 1.954198133078785815e-01 9.850502867544507213e-01 9.782396894475855476e-01 2.886783098501930281e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.412006262825534986e-01 0.000000000000000000e+00 5.412006262825534986e-01 9.508778421485669652e-01 9.319496975100346470e-01 6.095144364376121893e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.115800033696144666e-01 4.749736834815150854e-01 2.366063198880993812e-01 8.627383873312940432e-01 8.134652662055588124e-01 1.631976286483665106e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.211618749630067216e-01 8.960267853139237682e-01 2.513508964908295340e-02 7.163215303665484424e-01 6.623930378995278589e-01 2.377134215715445420e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.707079997344343347e-01 1.000000000000000000e+00 -2.929200026556566527e-02 5.042282489377808430e-01 4.981657595256456239e-01 2.730839626734358760e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.525255560518883780e-01 9.500821017154230663e-01 2.443454336465311627e-03 3.575636756804033700e-01 3.990614249548011250e-01 2.732960171465796950e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.131204536291118723e-01 8.960267853139229910e-01 1.709366831518888130e-02 2.787301397594593722e-01 3.445777797484126381e-01 2.759508155366656168e-01
2.000000000000000000e+00 -7.500000000000000000e-01 8.575896857993435818e-01 8.059379628730760636e-01 5.165172292626751815e-02 1.974718827336245652e-01 2.839103277785225421e-01 2.601482004761305755e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 6.445328462398083325e-01 4.101901997854185966e-01 2.343426464543897358e-01 9.350109354168321119e-01 8.825485310479790346e-01 1.470723382305784144e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 5.264002845763409155e-01 1.781684596105609641e-01 3.482318249657799791e-01 9.671819105746307654e-01 9.373898590650917573e-01 8.830487521549115759e-02
-1.500000000000000000e+00 -5.000000000000000000e-01 3.308573266742720342e-01 1.262378707044762294e-01 2.046194559697958049e-01 9.820102840477781259e-01 9.655239986266870300e-01 6.947534391473844662e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 2.394121116793659354e-01 0.000000000000000000e+00 2.394121116793659354e-01 9.884281954444824603e-01 9.789957574035490495e-01 3.574110322190621886e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 1.852606559198376746e-01 0.000000000000000000e+00 1.852606559198376746e-01 9.921708681153451614e-01 9.880405105487236606e-01 1.812176055157415158e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 2.389539645438591708e-01 0.000000000000000000e+00 2.389539645438591708e-01 9.932423482182098917e-01 9.902843760016787344e-01 1.438323475731149471e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 1.555337324431044221e-01 0.000000000000000000e+00 1.555337324431044221e-01 9.915204451434384003e-01 9.886845264492553076e-01 1.416008579811833985e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 2.330731562423120073e-01 0.000000000000000000e+00 2.330731562423120073e-01 9.849950514171510463e-01 9.813921452803904266e-01 2.401405571138673020e-02
0.000000000000000000e+00 -5.000000000000000000e-01 3.575049719954911387e-01 0.000000000000000000e+00 3.575049719954911387e-01 9.681969921075247454e-01 9.608819335609749546e-01 3.206254312327100342e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.049331082407279903e-01 1.262378707044762294e-01 4.786952375362517609e-01 9.228793507860399981e-01 9.045166491553922050e-01 7.079242186845605134e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.924760419020184798e-01 4.674868982121337391e-01 3.249891436898847408e-01 8.193610000443879438e-01 7.814430621447238101e-01 1.498075751970297520e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.147061759376731160e-01 9.165151389911707636e-01 -1.808963053497647522e-03 6.456207885338917096e-01 6.184387504579259565e-01 2.132945008779689733e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.642496359248130533e-01 9.971078176406006355e-01 -3.285818171578758218e-02 4.829328836149143767e-01 4.854379299700857242e-01 2.591917088057771323e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.448762192654540648e-01 9.344859549506355778e-01 1.039026431481848700e-02 3.453541571813454336e-01 3.859485645783176655e-01 2.688584254830477804e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.092939984754335736e-01 8.837284650841606970e-01 2.556553339127287661e-02 2.653503964446890517e-01 3.325181578141398475e-01 2.632397447188346007e-01
1.750000000000000000e+00 -5.000000000000000000e-01 8.987082265785875101e-01 8.338441101309010950e-01 6.486411644768641516e-02 2.314952927242107661e-01 3.047671358143460019e-01 2.641747630913228728e-01
2.000000000000000000e+00 -5.000000000000000000e-01 8.906578204928041753e-01 8.683225207260241163e-01 2.233529976678005902e-02 2.309042835091157930e-01 3.094000542129409226e-01 2.665708196613261194e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.905879886831905790e-01 5.169758214849121680e-01 2.736121671982784109e-01 8.629201920229212508e-01 8.071563144013591540e-01 1.817099347432920842e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 6.935193916249160484e-01 4.275324549083944770e-01 2.659869367165215714e-01 8.906337187751718343e-01 8.443320558955802468e-01 1.507131766791057759e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 5.999002781081812508e-01 2.349808502835919188e-01 3.649194278245893042e-01 9.163983848160890400e-01 8.847373615004445746e-01 1.134416215405452677e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 5.707582806737658832e-01 2.659022376739240134e-01 3.048560429998418697e-01 9.259814694857967377e-01 8.993524096682046221e-01 1.020101353172956360e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 5.569441788975935115e-01 1.262378707044762016e-01 4.307063081931172821e-01 9.329177401632483546e-01 9.169368355415141725e-01 7.337242877433980404e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 4.743987670238469789e-01 1.262378707044762571e-01 3.481608963193707496e-01 9.281076295940207110e-01 9.174238218051888882e-01 5.773868923898761718e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 6.383151757168625817e-01 0.000000000000000000e+00 6.383151757168625817e-01 9.113538946366008808e-01 9.033883506005788711e-01 4.656505313910443145e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 7.007777662430321186e-01 8.935323161475475229e-02 6.114245346282773941e-01 8.640398437804821530e-01 8.521404988931046143e-01 7.002224469064699530e-02
0.000000000000000000e+00 -2.500000000000000000e-01 8.657371234999942100e-01 3.299454500368196874e-01 5.357916734631744671e-01 7.635100382779422823e-01 7.476181467993402441e-01 1.084187980561929637e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.445986430479286211e-01 9.165151389911705415e-01 2.808350405675807959e-02 6.102847124553023583e-01 5.943144261743629198e-01 1.706906847366538305e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.485885078625949651e-01 9.707728879609289763e-01 -2.218438009833401114e-02 4.448013002470143085e-01 4.502052388919862702e-01 1.989770284456057192e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.302991967366499582e-01 8.999466650863291450e-01 3.035253165032081313e-02 3.292122304668924637e-01 3.638793483318005784e-01 2.340058609836336845e-01
1.000000000000000000e+00 -2.500000000000000000e-01 8.431942621473330624e-01 7.294820080029366105e-01 1.137122541443964518e-01 2.206023700363662354e-01 2.775060120206133685e-01 2.276022234457703575e-01
1.250000000000000000e+00 -2.500000000000000000e-01 8.553461955877659229e-01 7.683749084919433425e-01 8.697128709582258033e-02 1.984454591650403055e-01 2.702383210616081111e-01 2.447281131764121598e-01
1.500000000000000000e+00 -2.500000000000000000e-01 8.311763268927955250e-01 7.846018098373215288e-01 4.657451705547399623e-02 1.792993079289878500e-01 2.651069013756471304e-01 2.570122683652917295e-01
1.750000000000000000e+00 -2.500000000000000000e-01 8.430426018658266907e-01 7.101999718389164773e-01 1.328426300269102134e-01 1.585890951805163651e-01 2.403533654351429627e-01 2.327405834086480052e-01
2.000000000000000000e+00 -2.500000000000000000e-01 8.720080280465750677e-01 8.117536572138097650e-01 6.025437083276530270e-02 1.793069468526290178e-01 2.795296741513687011e-01 2.680341831072898806e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.523807923352475280e-01 9.344859549506356888e-01 1.789483738461183915e-02 6.170179317065970226e-01 5.933472389688054793e-01 2.386964253222974564e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.359192150488224726e-01 9.233330926594173205e-01 1.258612238940515216e-02 6.205120029784203517e-01 6.007552928530992542e-01 2.207955769317456185e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.311164507944561519e-01 8.705951987002896741e-01 6.052125209416647778e-02 6.158046914782383530e-01 6.037301760988353916e-01 1.847894786913307774e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.523310152566084597e-01 9.374945333173899664e-01 1.483648193921849323e-02 5.609150773871544038e-01 5.573583192560987998e-01 1.683431339593915999e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.460403515772691785e-01 9.821690282227355517e-01 -3.612867664546637325e-02 5.185985074556489494e-01 5.191074104866789662e-01 1.357268019577222706e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.465632259752739808e-01 9.772696659571535882e-01 -3.070643998187960744e-02 4.641231659073737914e-01 4.667560719470449926e-01 1.182504662529916123e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.360851653381365711e-01 7.846018098373208627e-01 1.514833555008157084e-01 3.977652131030278704e-01 4.027582071691135912e-01 1.149011505621927581e-01
-2.500000000000000000e-01 0.000000000000000000e+00 8.482360399584087940e-01 5.034918072819052348e-01 3.447442326765035592e-01 2.979635633917318005e-01 3.090816002611282975e-01 1.173560159214059040e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.065660663358678040e-01 4.674868982121337391e-01 3.390791681237340649e-01 2.223280292770200284e-01 2.425124042155217541e-01 1.301938493447898360e-01
2.500000000000000000e-01 0.000000000000000000e+00 7.488627795438038692e-01 4.823111029200983779e-01 2.665516766237054913e-01 1.612885349622042996e-01 1.925595263353631348e-01 1.448687293440489299e-01
5.000000000000000000e-01 0.000000000000000000e+00 6.919456267419304973e-01 4.101901997854183191e-01 2.817554269565121783e-01 1.132216808778023914e-01 1.532425304691137080e-01 1.544498195305747390e-01
7.500000000000000000e-01 0.000000000000000000e+00 6.160217131425327342e-01 4.011782646156203391e-01 2.148434485269123950e-01 8.829750550949240495e-02 1.372774872905599963e-01 1.556768539571672660e-01
1.000000000000000000e+00 0.000000000000000000e+00 7.043777207189280132e-01 4.823111029200990996e-01 2.220666177988289136e-01 8.651627218065967295e-02 1.505050808712247723e-01 1.840107306012342403e-01
1.250000000000000000e+00 0.000000000000000000e+00 7.462128757692495507e-01 4.749736834815150854e-01 2.712391922877344652e-01 8.750068780587874628e-02 1.554002151610978377e-01 1.822838153257521632e-01
1.500000000000000000e+00 0.000000000000000000e+00 7.596687205195882253e-01 6.156752390668289721e-01 1.439934814527592533e-01 1.102947822598947109e-01 1.912952137611844683e-01 2.219356785138263677e-01
1.750000000000000000e+00 0.000000000000000000e+00 8.483079978357347395e-01 7.616403350663629723e-01 8.666766276937176716e-02 1.487480368548740883e-01 2.425751697515430572e-01 2.532835179438807649e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.683291275031991274e-01 7.846018098373210847e-01 8.372731766587804270e-02 1.593300106829902141e-01 2.512939012328452848e-01 2.601862881548220874e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.248835083929136669e-01 9.199652167337628583e-01 4.918291659150808570e-03 3.374709402124523305e-01 3.749751230561261250e-01 2.277767487343650143e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.771290970455579705e-01 6.452162428209652356e-01 2.319128542245927349e-01 2.258917499879279644e-01 2.686647218537507875e-01 1.856556752943730459e-01
-1.500000000000000000e+00 2.500000000000000000e-01 7.075257913949690725e-01 2.659022376739240134e-01 4.416235537210450590e-01 1.485947027932766895e-01 1.786210390189244268e-01 1.151238921761509881e-01
-1.250000000000000000e+00 2.500000000000000000e-01 6.328828274187854319e-01 8.935323161475478004e-02 5.435295958040307074e-01 1.014402096355592892e-01 1.193185857047490972e-01 7.217555267611769354e-02
-1.000000000000000000e+00 2.500000000000000000e-01 5.091804582395391687e-01 0.000000000000000000e+00 5.091804582395391687e-01 7.144624355339081190e-02 7.942005602829994848e-02 4.083544836134699041e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.325729933939038707e-01 0.000000000000000000e+00 4.325729933939038707e-01 5.166880865711500487e-02 5.839819678818997106e-02 3.813166225030076989e-02
-5.000000000000000000e-01 2.500000000000000000e-01 3.709967531508528427e-01 8.935323161475478004e-02 2.816435215360980626e-01 3.992828267680995774e-02 4.856843280697237947e-02 4.242905581164424511e-02
-2.500000000000000000e-01 2.500000000000000000e-01 3.351221837642509582e-01 8.935323161475479392e-02 2.457689521494961782e-01 3.008621363637082116e-02 3.996836557201675216e-02 4.830205945126652550e-02
0.000000000000000000e+00 2.500000000000000000e-01 2.936363137375479493e-01 1.262378707044762016e-01 1.673984430330717477e-01 2.429627834783913004e-02 3.525411752724078723e-02 5.797989803708750167e-02
2.500000000000000000e-01 2.500000000000000000e-01 3.231371813885748900e-01 8.935323161475471065e-02 2.337839497738201655e-01 2.275159463036986393e-02 3.726893306445765164e-02 5.852481727070388273e-02
5.000000000000000000e-01 2.500000000000000000e-01 3.578017332049542309e-01 1.262378707044760628e-01 2.315638625004781681e-01 2.120694377556538168e-02 3.810615570848755601e-02 6.218068624023749547e-02
7.500000000000000000e-01 2.500000000000000000e-01 4.165201369146199206e-01 1.989974874213244482e-01 2.175226494932954724e-01 2.401648991354747228e-02 4.988250363947890897e-02 9.297319555344059350e-02
1.000000000000000000e+00 2.500000000000000000e-01 4.635480482507268740e-01 2.177705214210590989e-01 2.457775268296677751e-01 2.848095230684623280e-02 6.272517548132963694e-02 9.977849528307063121e-02
1.250000000000000000e+00 2.500000000000000000e-01 6.196011041490980809e-01 3.919183588453077349e-01 2.276827453037903459e-01 4.568822668691115835e-02 1.005870565045835635e-01 1.537694048370449318e-01
1.500000000000000000e+00 2.500000000000000000e-01 6.347028119783540978e-01 4.598434516223990909e-01 1.748593603559550069e-01 6.286507632779983479e-02 1.323948172283585523e-01 1.783838647384289600e-01
1.750000000000000000e+00 2.500000000000000000e-01 7.561696248131903886e-01 5.836574337742995722e-01 1.725121910388908164e-01 9.517045222646894342e-02 1.815677998845216801e-01 2.007102671796317239e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.186700674133559064e-01 7.332121111929305046e-01 8.545795622042540174e-02 1.523472556612662787e-01 2.450441147698590172e-01 2.450203756292957391e-01
-2.000000000000000000e+00 5.000000000000000000e-01 7.241214628009432497e-01 5.299962264016595537e-01 1.941252363992836960e-01 1.379738071730258753e-01 1.964596119223766812e-01 1.743685560698184644e-01
-1.750000000000000000e+00 5.000000000000000000e-01 5.381793360487998612e-01 1.989974874213243650e-01 3.391818486274754685e-01 6.431349950293667461e-02 9.686416457492423582e-02 1.023946223327230898e-01
-1.500000000000000000e+00 5.000000000000000000e-01 3.847329093680028622e-01 0.000000000000000000e+00 3.847329093680028622e-01 2.911128495598541699e-02 4.133932201630526049e-02 3.992568909712888858e-02
-1.250000000000000000e+00 5.000000000000000000e-01 1.529803516863512958e-01 0.000000000000000000e+00 1.529803516863512958e-01 1.336635872584160216e-02 1.888719122920375776e-02 2.833914959958973648e-02
-1.000000000000000000e+00 5.000000000000000000e-01 2.618171748383211761e-01 8.935323161475473841e-02 1.724639432235664516e-01 7.274024075961764250e-03 1.124263560559164363e-02 3.189699441304096744e-02
-7.500000000000000000e-01 5.000000000000000000e-01 1.775467127774811305e-01 0.000000000000000000e+00 1.775467127774811305e-01 4.733392373943147609e-03 6.842981915861552980e-03 1.323516366025917664e-02
-5.000000000000000000e-01 5.000000000000000000e-01 1.412020209398817394e-01 0.000000000000000000e+00 1.412020209398817394e-01 3.554440389183329517e-03 5.831544436391305174e-03 1.415050604307538026e-02
-2.500000000000000000e-01 5.000000000000000000e-01 1.262127857170649847e-01 8.935323161475479392e-02 3.685955410231019080e-02 3.046599342252279564e-03 5.975927759534534027e-03 2.509799911118195878e-02
0.000000000000000000e+00 5.000000000000000000e-01 1.172011168048389118e-01 8.935323161475478004e-02 2.784788519008413177e-02 3.089062820065727188e-03 6.350265629057192523e-03 2.956608386976929820e-02
2.500000000000000000e-01 5.000000000000000000e-01 1.832569996475079954e-01 0.000000000000000000e+00 1.832569996475079954e-01 3.888254082691047428e-03 7.394872006497974284e-03 1.513286890874192443e-02
5.000000000000000000e-01 5.000000000000000000e-01 2.089460543460748554e-01 8.935323161475478004e-02 1.195928227313200753e-01 5.103228432188035811e-03 1.199190153256434084e-02 3.323428762303032996e-02
7.500000000000000000e-01 5.000000000000000000e-01 2.740233657989457061e-01 8.935323161475478004e-02 1.846701341841909261e-01 7.600424985325858820e-03 1.847784450081085134e-02 5.011804646386999046e-02
1.000000000000000000e+00 5.000000000000000000e-01 3.595824243140092191e-01 1.544538766104627536e-01 2.051285477035464655e-01 1.228789617617492141e-02 3.280652294648401385e-02 7.687044239816295810e-02
1.250000000000000000e+00 5.000000000000000000e-01 4.654643908047785827e-01 1.989974874213241984e-01 2.664669033834543566e-01 2.267756104984277460e-02 5.529508693857552309e-02 9.963424035598779371e-02
1.500000000000000000e+00 5.000000000000000000e-01 5.847156652607847782e-01 3.519999999999975371e-01 2.327156652607872411e-01 4.414365624246182479e-02 1.000364014643169014e-01 1.467480810629422094e-01
1.750000000000000000e+00 5.000000000000000000e-01 7.560412943307430744e-01 5.723635208501661742e-01 1.836777734805769002e-01 8.155747177549164950e-02 1.613820438147417768e-01 2.032021858709609774e-01
2.000000000000000000e+00 5.000000000000000000e-01 7.960432706939027936e-01 7.332121111929305046e-01 6.283115950097228897e-02 1.450864839728464584e-01 2.421575175245034017e-01 2.438646370463173341e-01
-2.000000000000000000e+00 7.500000000000000000e-01 5.838075422695274685e-01 2.799999999999998601e-01 3.038075422695276084e-01 6.258579172094430598e-02 1.047325799529891105e-01 1.237782892762853970e-01
-1.750000000000000000e+00 7.500000000000000000e-01 3.470543695894413583e-01 0.000000000000000000e+00 3.470543695894413583e-01 2.108250626178670081e-02 3.689855430974500750e-02 4.530844926319620158e-02
-1.500000000000000000e+00 7.500000000000000000e-01 1.270110879380305646e-01 8.935323161475473841e-02 3.765785632327582622e-02 6.817608550195673051e-03 1.248338527078200928e-02 3.052550757187962732e-02
-1.250000000000000000e+00 7.500000000000000000e-01 1.264144715251499795e-01 8.935323161475478004e-02 3.706123991039519949e-02 2.604779452758547442e-03 5.398853834757692989e-03 2.657422907828340189e-02
-1.000000000000000000e+00 7.500000000000000000e-01 1.193203296747178538e-01 8.935323161475471065e-02 2.996709805996314313e-02 1.174529553821880828e-03 3.700756095772380402e-03 3.061414081800181708e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.238693434752192457e-01 0.000000000000000000e+00 1.238693434752192457e-01 6.585093763545972739e-04 1.552108405298768465e-03 9.076340420567140591e-03
-5.000000000000000000e-01 7.500000000000000000e-01 1.255174588548010894e-01 0.000000000000000000e+00 1.255174588548010894e-01 5.203373747002023458e-04 8.931818123696969557e-04 1.941978381727925982e-03
-2.500000000000000000e-01 7.500000000000000000e-01 7.354285586486622624e-03 0.000000000000000000e+00 7.354285586486622624e-03 6.011418596356100062e-04 3.691498757481436604e-03 2.951497866535808534e-02
0.000000000000000000e+00 7.500000000000000000e-01 8.935321687274519475e-02 0.000000000000000000e+00 8.935321687274519475e-02 7.186658018175618411e-04 2.123101561598186859e-03 1.068146803959214679e-02
2.500000000000000000e-01 7.500000000000000000e-01 1.448677448030232240e-01 0.000000000000000000e+00 1.448677448030232240e-01 1.014988691034544562e-03 2.945582045144352207e-03 1.777773790227039213e-02
5.000000000000000000e-01 7.500000000000000000e-01 1.542666738119475578e-01 0.000000000000000000e+00 1.542666738119475578e-01 1.770709028741474780e-03 4.290335521135912357e-03 1.381241223986515859e-02
7.500000000000000000e-01 7.500000000000000000e-01 9.515336614221385492e-02 0.000000000000000000e+00 9.515336614221385492e-02 3.279735075973665061e-03 7.332109527845370560e-03 1.831415357714753778e-02
1.000000000000000000e+00 7.500000000000000000e-01 2.787453993253330986e-01 0.000000000000000000e+00 2.787453993253330986e-01 7.755923530052913524e-03 1.804588984386207642e-02 3.000886772338105801e-02
1.250000000000000000e+00 7.500000000000000000e-01 4.250625645916576989e-01 1.781684596105610197e-01 2.468941049810966792e-01 1.765859444461040720e-02 4.717412148560290452e-02 8.479841123886430743e-02
1.500000000000000000e+00 7.500000000000000000e-01 5.594333813765122176e-01 3.182703253525229203e-01 2.411630560239892973e-01 3.927977527618368991e-02 9.085110061156503880e-02 1.380274055938404409e-01
1.750000000000000000e+00 7.500000000000000000e-01 6.510005085219631171e-01 5.235417843878394928e-01 1.274587241341236243e-01 6.887401126588783840e-02 1.472828075053490282e-01 1.957946566927249998e-01
2.000000000000000000e+00 7.500000000000000000e-01 7.625579748388150447e-01 6.636987268331906442e-01 9.885924800562440051e-02 1.339058281107666781e-01 2.175040653979923022e-01 2.210675394978832420e-01
-2.000000000000000000e+00 1.000000000000000000e+00 5.046861799141587612e-01 1.262378707044761461e-01 3.784483092096826429e-01 3.858288230600449148e-02 7.401535359779469470e-02 9.084279671095013553e-02
-1.750000000000000000e+00 1.000000000000000000e+00 1.928434311134390733e-01 0.000000000000000000e+00 1.928434311134390733e-01 1.015509227737090153e-02 1.977349675621133465e-02 2.893574231608927669e-02
-1.500000000000000000e+00 1.000000000000000000e+00 1.277519338686147754e-01 0.000000000000000000e+00 1.277519338686147754e-01 2.639889008775847534e-03 5.248042014291552822e-03 1.069349358513196901e-02
-1.250000000000000000e+00 1.000000000000000000e+00 1.510529432081637164e-04 0.000000000000000000e+00 1.510529432081637164e-04 7.529922246030811049e-04 1.173809170691680675e-03 1.387033449109269711e-03
-1.000000000000000000e+00 1.000000000000000000e+00 2.315429048481078972e-02 0.000000000000000000e+00 2.315429048481078972e-02 3.419728881370042188e-04 1.344100266068782006e-03 1.487055291959992961e-02
-7.500000000000000000e-01 1.000000000000000000e+00 9.333478073397782296e-09 0.000000000000000000e+00 9.333478073397782296e-09 1.934926479969380057e-04 4.267797734590433553e-04 1.072620877913136326e-03
-5.000000000000000000e-01 1.000000000000000000e+00 3.355136409145171279e-09 0.000000000000000000e+00 3.355136409145171279e-09 1.613214057267630004e-04 5.649972431501867507e-04 3.361322298425811761e-03
-2.500000000000000000e-01 1.000000000000000000e+00 4.892512302949124706e-10 0.000000000000000000e+00 4.892512302949124706e-10 1.642934865740526226e-04 5.218086984899546936e-04 3.548283881425742890e-03
0.000000000000000000e+00 1.000000000000000000e+00 3.804135498831426733e-05 0.000000000000000000e+00 3.804135498831426733e-05 2.607747703667647040e-04 2.132593738985565351e-03 2.188860156945257596e-02
2.500000000000000000e-01 1.000000000000000000e+00 1.095294338503873532e-01 0.000000000000000000e+00 1.095294338503873532e-01 5.234981220009983418e-04 2.061940282005448460e-03 1.805944153994583704e-02
5.000000000000000000e-01 1.000000000000000000e+00 8.949015736123698550e-02 0.000000000000000000e+00 8.949015736123698550e-02 1.060669075555886395e-03 2.800162807751604022e-03 1.175601710812994825e-02
7.500000000000000000e-01 1.000000000000000000e+00 1.394946806777578041e-01 0.000000000000000000e+00 1.394946806777578041e-01 2.704008608121825832e-03 7.198017321640803531e-03 2.177627768066687369e-02
1.000000000000000000e+00 1.000000000000000000e+00 1.980455636198383829e-01 8.935323161475471065e-02 1.086923320050836722e-01 7.238681091271420391e-03 1.775250352429598791e-02 3.971473092146143857e-02
