# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 2.047700269634679122e-03 0.000000000000000000e+00 2.047700269634679122e-03 9.997913237964488609e-01 9.995546131677857105e-01 1.444526714151612642e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 8.934777450016860578e-02 0.000000000000000000e+00 8.934777450016860578e-02 9.996594071122538727e-01 9.992338284076499599e-01 4.459683365215787176e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.262279556280185566e-01 0.000000000000000000e+00 1.262279556280185566e-01 9.990264865916397286e-01 9.978835645323412828e-01 9.040787951124252056e-03
2.500000000000000000e-01 -1.000000000000000000e+00 7.879844459736225215e-02 0.000000000000000000e+00 7.879844459736225215e-02 9.968248528360796890e-01 9.948932281054096993e-01 8.736632962272427791e-03
5.000000000000000000e-01 -1.000000000000000000e+00 2.917457869079190247e-01 0.000000000000000000e+00 2.917457869079190247e-01 9.858384548208316556e-01 9.780553078755759300e-01 2.374243178378266511e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.291951454622177975e-01 2.349808502835913637e-01 2.942142951786264060e-01 9.461818833069659540e-01 9.090696128222672812e-01 1.088466011143773698e-01
1.000000000000000000e+00 -1.000000000000000000e+00 8.343292570205810277e-01 6.769815359372783892e-01 1.573477210833026385e-01 8.251593822886359453e-01 7.619804171141858484e-01 1.983176142651262575e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.554138940769336674e-01 9.717530550505060205e-01 -1.633916097357235309e-02 6.214290648693842067e-01 5.841176437028695601e-01 2.672885195141996850e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.625064477917235628e-01 9.889873608899182322e-01 -2.648091309819466943e-02 4.447266340992881983e-01 4.587265451901395563e-01 2.832026310909682709e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.478321191380857380e-01 9.359999999999950582e-01 1.183211913809067983e-02 3.347582927921844975e-01 3.811672787882333102e-01 2.849695625736928251e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.111249874930723580e-01 9.037787339830437583e-01 7.346253510028599720e-03 2.540809094422959435e-01 3.340399680068508181e-01 2.882661980616353370e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 4.306935829169840080e-01 8.935323161475478004e-02 3.413403513022292279e-01 9.816509458927448195e-01 9.538414682940009603e-01 7.433454519382336201e-02
-1.750000000000000000e+00 -7.500000000000000000e-01 2.556605411393987892e-01 8.935323161475478004e-02 1.663073095246440092e-01 9.911900416114174384e-01 9.798172694167607277e-01 4.126054699658273511e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 2.176675695197746174e-01 0.000000000000000000e+00 2.176675695197746174e-01 9.958309347406009149e-01 9.906935225540177692e-01 1.996591109536749800e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.451387499034346995e-01 0.000000000000000000e+00 1.451387499034346995e-01 9.983090665811172881e-01 9.965735098884314080e-01 7.115015165265204007e-03
-1.000000000000000000e+00 -7.500000000000000000e-01 3.552767592915696132e-02 0.000000000000000000e+00 3.552767592915696132e-02 9.989918185126374084e-01 9.975517144916590251e-01 8.237765980235900454e-03
-7.500000000000000000e-01 -7.500000000000000000e-01 6.147890285578052130e-03 0.000000000000000000e+00 6.147890285578052130e-03 9.992363487624171814e-01 9.987491736577579493e-01 2.288840046736121802e-03
-5.000000000000000000e-01 -7.500000000000000000e-01 1.359156041808569637e-01 0.000000000000000000e+00 1.359156041808569637e-01 9.991379518114857916e-01 9.985083623657516894e-01 4.881653429017591105e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 8.935610096633714305e-02 0.000000000000000000e+00 8.935610096633714305e-02 9.985076740590008715e-01 9.969636128281925691e-01 1.727106775539742969e-02
0.000000000000000000e+00 -7.500000000000000000e-01 8.937008449782120334e-02 0.000000000000000000e+00 8.937008449782120334e-02 9.959073164757498153e-01 9.944765382386522301e-01 8.228675312037534231e-03
2.500000000000000000e-01 -7.500000000000000000e-01 2.430230986621716993e-01 0.000000000000000000e+00 2.430230986621716993e-01 9.876466810268166308e-01 9.831577348530790017e-01 1.748382551970029467e-02
5.000000000000000000e-01 -7.500000000000000000e-01 4.974278334596165529e-01 1.262378707044761739e-01 3.711899627551403791e-01 9.539284927600483188e-01 9.352772987721522657e-01 6.182115423163596357e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.720935979652230330e-01 4.674868982121335170e-01 3.046066997530895160e-01 8.522500541777083827e-01 8.022305067440423931e-01 1.594405160691506340e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.163472749349995672e-01 9.233330926594173205e-01 -6.985817724417753283e-03 6.572348200126602036e-01 6.203000820166705287e-01 2.369414742530234763e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.684324692636904208e-01 9.964657545545683170e-01 -2.803328529087789622e-02 4.784417103052064357e-01 4.826630469555309721e-01 2.683068691518079585e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.326936462750875512e-01 9.374945333173899664e-01 -4.800887042302415253e-03 3.149269002690295305e-01 3.683190607114735782e-01 2.824197897293100890e-01
1.750000000000000000e+00 -7.500000000000000000e-01 8.867566533648085780e-01 8.467443533912667464e-01 4.001229997354183165e-02 2.402577950638707660e-01 3.117819694935261010e-01 2.623700538032291418e-01
2.000000000000000000e+00 -7.500000000000000000e-01 8.964520164395954893e-01 8.815985480931763929e-01 1.485346834641909641e-02 2.537275138195081436e-01 3.289655872626607303e-01 2.769061160077626593e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 4.243103681910343483e-01 2.659022376739240134e-01 1.584081305171103349e-01 9.647850603475676134e-01 9.261770336033197104e-01 1.066963354196745067e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 3.256923676651524158e-01 8.935323161475479392e-02 2.363391360503976357e-01 9.798269301561182143e-01 9.623333567694233315e-01 5.979890190183853593e-02
-1.500000000000000000e+00 -5.000000000000000000e-01 3.405484746714671496e-01 8.935323161475473841e-02 2.511952430567124250e-01 9.883900780546234222e-01 9.772357270654620232e-01 5.109717862612563055e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 1.759795196516995008e-01 0.000000000000000000e+00 1.759795196516995008e-01 9.919880519245299899e-01 9.876514596143489699e-01 1.689553654145047740e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 1.263543370176752056e-01 0.000000000000000000e+00 1.263543370176752056e-01 9.944762592116601629e-01 9.913196848259691052e-01 1.751957823012963850e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 9.906391776243680947e-02 0.000000000000000000e+00 9.906391776243680947e-02 9.949075542006137196e-01 9.925822154430459232e-01 1.287553466591141033e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 2.033152097832057470e-01 0.000000000000000000e+00 2.033152097832057470e-01 9.940263826799632385e-01 9.928701508901882633e-01 5.482055468436530452e-03
-2.500000000000000000e-01 -5.000000000000000000e-01 2.140420190168329795e-01 0.000000000000000000e+00 2.140420190168329795e-01 9.890749500898803337e-01 9.865612526788728465e-01 1.722723329540517059e-02
0.000000000000000000e+00 -5.000000000000000000e-01 3.902516191029074544e-01 8.935323161475478004e-02 3.008983874881526743e-01 9.733806884196574138e-01 9.671993762535084915e-01 3.544727944992691338e-02
2.500000000000000000e-01 -5.000000000000000000e-01 4.952216142454587411e-01 0.000000000000000000e+00 4.952216142454587411e-01 9.270014730656964685e-01 9.099627239044966176e-01 5.992153008014378807e-02
5.000000000000000000e-01 -5.000000000000000000e-01 8.079453090306565333e-01 4.440540507640943768e-01 3.638912582665621565e-01 8.140392731145080774e-01 7.781090312924553443e-01 1.467009829970536139e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.458469479138874592e-01 9.576304088739019393e-01 -1.178346096001448018e-02 6.182932744566531635e-01 5.921727309905159276e-01 2.137392540535702212e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.495250900698415375e-01 9.789708882290635295e-01 -2.944579815922199195e-02 4.241552581238933750e-01 4.373767527585455395e-01 2.540953356813994701e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.221608209743780149e-01 9.056621886774323116e-01 1.649863229694570332e-02 2.959703049520039930e-01 3.519641978945756144e-01 2.661746853365699605e-01
1.500000000000000000e+00 -5.000000000000000000e-01 8.939730669714381905e-01 8.174496926416954246e-01 7.652337432974276599e-02 2.318636504908360985e-01 3.027986788706875654e-01 2.585464160708664250e-01
1.750000000000000000e+00 -5.000000000000000000e-01 8.964422098096368474e-01 8.541662601625030771e-01 4.227594964713377035e-02 2.178768696587068121e-01 2.988720519411577903e-01 2.667231124315554980e-01
2.000000000000000000e+00 -5.000000000000000000e-01 8.526151062670221936e-01 7.877461520058345323e-01 6.486895426118766128e-02 1.752003027504209498e-01 2.664224503829403790e-01 2.574365215570462717e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 6.506664122050326293e-01 3.624582734605460432e-01 2.882081387444865861e-01 9.283830631784205645e-01 8.801004199770605663e-01 1.415043703433821187e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 5.758658822958897527e-01 2.177705214210592655e-01 3.580953608748305150e-01 9.337757529529154832e-01 8.984941334423353076e-01 1.125332950937942139e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 5.426112182536717565e-01 1.544538766104630867e-01 3.881573416432086976e-01 9.400057776422752198e-01 9.163652019827592810e-01 8.777972305174829015e-02
-1.250000000000000000e+00 -2.500000000000000000e-01 4.600409172703263661e-01 0.000000000000000000e+00 4.600409172703263661e-01 9.495949855800024375e-01 9.382418188774487300e-01 4.582607772930085560e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 3.698558314219888565e-01 0.000000000000000000e+00 3.698558314219888565e-01 9.520837827017327726e-01 9.432449253242428666e-01 3.933800189632918887e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 4.291583265959881266e-01 0.000000000000000000e+00 4.291583265959881266e-01 9.476640620703816742e-01 9.406787746991394084e-01 3.693920938620415956e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 4.858210376699430011e-01 0.000000000000000000e+00 4.858210376699430011e-01 9.278661857635551735e-01 9.205768095125599348e-01 3.798201805861359248e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 6.130978793794272796e-01 0.000000000000000000e+00 6.130978793794272796e-01 8.868267079197983405e-01 8.776375912692071513e-01 5.401417870004270039e-02
0.000000000000000000e+00 -2.500000000000000000e-01 8.042054890472605244e-01 2.349808502835919743e-01 5.692246387636685778e-01 7.867459430013841182e-01 7.718413008962725641e-01 9.725461945252006357e-02
2.500000000000000000e-01 -2.500000000000000000e-01 9.500778931136395489e-01 8.416650165000303385e-01 1.084128766136092104e-01 6.254479628675082559e-01 6.117698704550393884e-01 1.545996264978875545e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.414915860100867562e-01 9.446777228240346158e-01 -3.186136813947859636e-03 4.231251494635963062e-01 4.309955168383212132e-01 2.008027356388367712e-01
7.500000000000000000e-01 -2.500000000000000000e-01 8.747242947171957050e-01 7.369016216565116295e-01 1.378226730606840755e-01 2.575262101789041469e-01 2.947635715810316137e-01 1.953210029753015275e-01
1.000000000000000000e+00 -2.500000000000000000e-01 8.485959844894270798e-01 6.813046308370417359e-01 1.672913536523853439e-01 2.084261370553789905e-01 2.588599501207179965e-01 2.079693400271437342e-01
1.250000000000000000e+00 -2.500000000000000000e-01 8.022231488498362539e-01 7.101999718389164773e-01 9.202317701091977664e-02 1.669188193807235321e-01 2.413065575507874483e-01 2.269030361389205441e-01
1.500000000000000000e+00 -2.500000000000000000e-01 8.408121998226139038e-01 7.257106861553020982e-01 1.151015136673118056e-01 1.576936884382560689e-01 2.413343372799708342e-01 2.433415665343094947e-01
1.750000000000000000e+00 -2.500000000000000000e-01 8.414064735540477402e-01 7.683749084919440087e-01 7.303156506210373156e-02 1.603792520658662846e-01 2.515529323231920356e-01 2.493199925114863713e-01
2.000000000000000000e+00 -2.500000000000000000e-01 8.612236139602633678e-01 8.059379628730767298e-01 5.528565108718663801e-02 1.729995942170509393e-01 2.691528574725600698e-01 2.620795353682455753e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.074149490517784411e-01 7.369016216565118516e-01 1.705133273952665895e-01 7.646090411712465063e-01 7.128080669199333697e-01 2.226685796751013136e-01
-1.750000000000000000e+00 0.000000000000000000e+00 8.745015200123694710e-01 6.105210889068422020e-01 2.639804311055272690e-01 7.496975245847389280e-01 7.170471900253773123e-01 1.776877527991834183e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.145202087291893767e-01 7.877461520058336442e-01 1.267740567233557325e-01 6.811876532205026757e-01 6.606032221250800474e-01 1.659740984429905197e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.327688912147142908e-01 7.716890565506296928e-01 1.610798346640845979e-01 6.302492467262761355e-01 6.203939170858074892e-01 1.343663993414355162e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.352113170866741543e-01 8.492443700137182194e-01 8.596694707295593485e-02 5.769013914563887457e-01 5.727888472429515376e-01 1.147334071059749605e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.389277184602914383e-01 9.953813339620094514e-01 -5.645361550171801301e-02 5.147051481199292899e-01 5.137564228563569202e-01 1.094337595685175163e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.492241948558740594e-01 9.111838453352899547e-01 3.804034952058410468e-02 4.314390573344497604e-01 4.347576110987014797e-01 1.194021661402374646e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.006690847649335696e-01 6.452162428209652356e-01 2.554528419439683340e-01 3.342145301040748140e-01 3.438610267928370878e-01 1.248194320594394058e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.216531350796548727e-01 4.011782646156210608e-01 4.204748704640338119e-01 2.258971188206890524e-01 2.421959921581365027e-01 1.167810944790015487e-01
2.500000000000000000e-01 0.000000000000000000e+00 6.830880890220474289e-01 3.182703253525228648e-01 3.648177636695245640e-01 1.521648778030777749e-01 1.778414398555545617e-01 1.234217721313699834e-01
5.000000000000000000e-01 0.000000000000000000e+00 6.506051930795904159e-01 3.182703253525225318e-01 3.323348677270678841e-01 1.028568665780872915e-01 1.343882798004096824e-01 1.275223658678156791e-01
7.500000000000000000e-01 0.000000000000000000e+00 6.655774299869605670e-01 4.189701660023058549e-01 2.466072639846547121e-01 8.934126770601251433e-02 1.379727568731679843e-01 1.543288831023413576e-01
1.000000000000000000e+00 0.000000000000000000e+00 5.692885979793486095e-01 3.919183588453077904e-01 1.773702391340408191e-01 7.148897879320016691e-02 1.190774884416647000e-01 1.465582569096220145e-01
1.250000000000000000e+00 0.000000000000000000e+00 6.239944392705832898e-01 4.749736834815146413e-01 1.490207557890686485e-01 7.117398763246750304e-02 1.306442055834387272e-01 1.634055810116548380e-01
1.500000000000000000e+00 0.000000000000000000e+00 6.601135489535986389e-01 5.363431737236911134e-01 1.237703752299075255e-01 8.827016641362223082e-02 1.601868968923253478e-01 1.950006852930014356e-01
1.750000000000000000e+00 0.000000000000000000e+00 7.894156474597079365e-01 6.813046308370417359e-01 1.081110166226662006e-01 1.219001138832203623e-01 2.115584954383089578e-01 2.254004151971852055e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.324073506463525174e-01 7.969843160313735408e-01 3.542303461497897654e-02 1.620137953507196638e-01 2.604221266289676873e-01 2.689086930747746629e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.651677070919624235e-01 9.979498985420062196e-01 -3.278219145004379609e-02 4.569625906549241168e-01 4.698197203237690633e-01 2.386686547092388422e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.862910564812085390e-01 7.969843160313733188e-01 8.930674044983522020e-02 2.903466567426838396e-01 3.238244282920070827e-01 1.900322101303952571e-01
-1.500000000000000000e+00 2.500000000000000000e-01 7.836481623581232903e-01 3.823924685450786343e-01 4.012556938130446560e-01 1.956922049269355923e-01 2.222404921097407005e-01 1.280570758482778848e-01
-1.250000000000000000e+00 2.500000000000000000e-01 6.499212778652723177e-01 1.989974874213241707e-01 4.509237904439481470e-01 1.262128658884717758e-01 1.446940593116776419e-01 9.437286274909552353e-02
-1.000000000000000000e+00 2.500000000000000000e-01 5.698842286831734549e-01 1.262378707044761184e-01 4.436463579786973366e-01 8.335823271220196840e-02 9.607697483961430418e-02 7.267315644563084043e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.642308120719108588e-01 8.935323161475472453e-02 3.748775804571561343e-01 5.452468675330125053e-02 6.393376941943160197e-02 5.012869232801812208e-02
-5.000000000000000000e-01 2.500000000000000000e-01 3.886689481180814476e-01 8.935323161475473841e-02 2.993157165033267231e-01 4.087303024691323755e-02 5.117865875818088106e-02 4.969761340267001698e-02
-2.500000000000000000e-01 2.500000000000000000e-01 3.953804795079234879e-01 8.935323161475473841e-02 3.060272478931687634e-01 2.942102476416845469e-02 3.844161631840365551e-02 4.922600315815973265e-02
0.000000000000000000e+00 2.500000000000000000e-01 3.555408917036282368e-01 8.935323161475475229e-02 2.661876600888735123e-01 2.541420399575278904e-02 3.543056277689694139e-02 4.704338671246342113e-02
2.500000000000000000e-01 2.500000000000000000e-01 3.444292190650745655e-01 8.935323161475472453e-02 2.550759874503198410e-01 2.357174962158441883e-02 3.607342086031159467e-02 4.983107445953832704e-02
5.000000000000000000e-01 2.500000000000000000e-01 3.587035759159615256e-01 8.935323161475476617e-02 2.693503443012067455e-01 1.929596086794015466e-02 3.176549700715265712e-02 5.348379208363071569e-02
7.500000000000000000e-01 2.500000000000000000e-01 3.511285001410583417e-01 1.989974874213245315e-01 1.521310127197338102e-01 2.055178858564522468e-02 4.352530075233553009e-02 9.275665704896986219e-02
1.000000000000000000e+00 2.500000000000000000e-01 4.641740276077376826e-01 2.349808502835919743e-01 2.291931773241457082e-01 2.991754395138400760e-02 6.431926313560980268e-02 1.097798958615885251e-01
1.250000000000000000e+00 2.500000000000000000e-01 5.105538282962769348e-01 2.659022376739249571e-01 2.446515906223519776e-01 3.807254918758354312e-02 8.376511673379703760e-02 1.205158232809116214e-01
1.500000000000000000e+00 2.500000000000000000e-01 6.271192498130067072e-01 4.189701660023064655e-01 2.081490838107002417e-01 6.113756997377431390e-02 1.284485414162396810e-01 1.655102866794080640e-01
1.750000000000000000e+00 2.500000000000000000e-01 7.309345281032777475e-01 6.156752390668290831e-01 1.152592890364486644e-01 9.357291947347955163e-02 1.804678347393650073e-01 2.132709657821875160e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.020157033548405145e-01 7.332121111929305046e-01 6.880359216191000993e-02 1.403654088930963439e-01 2.312822184783869528e-01 2.376759805288783944e-01
-2.000000000000000000e+00 5.000000000000000000e-01 8.157249533530972485e-01 6.105210889068420910e-01 2.052038644462551575e-01 1.783296361368636729e-01 2.350168742605759920e-01 1.935099433005193770e-01
-1.750000000000000000e+00 5.000000000000000000e-01 5.538576672006632062e-01 1.989974874213246148e-01 3.548601797793385915e-01 7.819926737583537957e-02 1.138830911507902471e-01 1.142569240840772965e-01
-1.500000000000000000e+00 5.000000000000000000e-01 3.884549347371007988e-01 0.000000000000000000e+00 3.884549347371007988e-01 2.942987841643906338e-02 4.193997814691140247e-02 4.180586162249522869e-02
-1.250000000000000000e+00 5.000000000000000000e-01 2.462504810448212789e-01 8.935323161475479392e-02 1.568972494300664988e-01 1.437074193273406644e-02 2.121760413883829258e-02 3.564309321648494178e-02
-1.000000000000000000e+00 5.000000000000000000e-01 2.042588057462073614e-01 0.000000000000000000e+00 2.042588057462073614e-01 6.688278730653816721e-03 9.470163974662730924e-03 1.206938857544106319e-02
-7.500000000000000000e-01 5.000000000000000000e-01 1.782777288375695657e-01 0.000000000000000000e+00 1.782777288375695657e-01 3.968917539996084064e-03 5.991149073479151016e-03 1.199915959735341729e-02
-5.000000000000000000e-01 5.000000000000000000e-01 1.832600686516166200e-01 0.000000000000000000e+00 1.832600686516166200e-01 3.362144992890087492e-03 5.318993097841633391e-03 9.778566629050357631e-03
-2.500000000000000000e-01 5.000000000000000000e-01 1.431663771588689293e-01 0.000000000000000000e+00 1.431663771588689293e-01 2.789762715245204961e-03 4.640543220617397192e-03 9.426784446900400918e-03
0.000000000000000000e+00 5.000000000000000000e-01 1.451218648813057954e-01 0.000000000000000000e+00 1.451218648813057954e-01 2.706045847680410479e-03 4.148668094945996698e-03 8.299650824924743528e-03
2.500000000000000000e-01 5.000000000000000000e-01 8.938882711025912531e-02 0.000000000000000000e+00 8.938882711025912531e-02 3.748318969490257654e-03 6.903730270991237546e-03 1.890922586661222121e-02
5.000000000000000000e-01 5.000000000000000000e-01 1.393763330370895726e-01 0.000000000000000000e+00 1.393763330370895726e-01 4.787040163076274925e-03 9.860576356957036215e-03 2.478703647457808704e-02
7.500000000000000000e-01 5.000000000000000000e-01 1.924216136256907128e-01 0.000000000000000000e+00 1.924216136256907128e-01 7.786103410493613874e-03 1.605609552170739890e-02 3.401060399681858637e-02
1.000000000000000000e+00 5.000000000000000000e-01 3.181935080846532427e-01 0.000000000000000000e+00 3.181935080846532427e-01 1.480326299369416794e-02 3.212240359533841128e-02 5.438993801739649275e-02
1.250000000000000000e+00 5.000000000000000000e-01 4.698315167169713757e-01 1.781684596105611307e-01 2.916630571064102728e-01 2.393720260498198929e-02 5.659719929752701773e-02 9.517969117649932587e-02
1.500000000000000000e+00 5.000000000000000000e-01 5.548838476067686765e-01 4.011782646156201726e-01 1.537055829911485039e-01 4.987669476011506731e-02 1.087395591461309818e-01 1.471947433401002703e-01
1.750000000000000000e+00 5.000000000000000000e-01 7.609864626566061885e-01 5.665897987080257270e-01 1.943966639485804615e-01 8.397871461864686582e-02 1.630669818478210631e-01 2.004196264922333270e-01
2.000000000000000000e+00 5.000000000000000000e-01 7.465842171922404402e-01 6.855771291401122625e-01 6.100708805212817776e-02 1.258398456374383578e-01 2.132199740305204261e-01 2.292267060953422364e-01
-2.000000000000000000e+00 7.500000000000000000e-01 6.449600625080038618e-01 3.060980235153444862e-01 3.388620389926593757e-01 7.520724449296921355e-02 1.228899356740529580e-01 1.331351617208903770e-01
-1.750000000000000000e+00 7.500000000000000000e-01 3.724197973067400191e-01 8.935323161475473841e-02 2.830665656919852946e-01 2.076906668405007622e-02 4.215208998775382687e-02 7.438197617530989403e-02
-1.500000000000000000e+00 7.500000000000000000e-01 2.331549133677423835e-01 8.935323161475472453e-02 1.438016817529876590e-01 6.684144850972179377e-03 1.369454916194389089e-02 3.869814656283614845e-02
-1.250000000000000000e+00 7.500000000000000000e-01 8.991949071132736282e-02 0.000000000000000000e+00 8.991949071132736282e-02 2.191018038682090822e-03 3.494894409523993835e-03 5.981938163639132638e-03
-1.000000000000000000e+00 7.500000000000000000e-01 4.670257740961246927e-04 0.000000000000000000e+00 4.670257740961246927e-04 9.226597808959651230e-04 2.246684473925947192e-03 1.267680582377469188e-02
-7.500000000000000000e-01 7.500000000000000000e-01 9.014396084097160700e-02 0.000000000000000000e+00 9.014396084097160700e-02 5.900759831536516072e-04 1.242229414722584042e-03 3.453458961261423286e-03
-5.000000000000000000e-01 7.500000000000000000e-01 2.424531581554451791e-04 0.000000000000000000e+00 2.424531581554451791e-04 4.491863056633877403e-04 8.798172490959547693e-04 2.085638687033623470e-03
-2.500000000000000000e-01 7.500000000000000000e-01 1.569229054157423014e-03 0.000000000000000000e+00 1.569229054157423014e-03 4.582834332677602411e-04 1.592475997082289227e-03 1.134933854589813447e-02
0.000000000000000000e+00 7.500000000000000000e-01 3.575027175163542539e-10 0.000000000000000000e+00 3.575027175163542539e-10 6.653954763548282445e-04 1.657242686115304071e-03 5.512173581524149567e-03
2.500000000000000000e-01 7.500000000000000000e-01 1.262465308450361756e-01 8.935323161475472453e-02 3.689329923028145108e-02 9.926926845247807055e-04 4.118487944145065617e-03 3.053266056571918297e-02
5.000000000000000000e-01 7.500000000000000000e-01 8.935295625579645074e-02 0.000000000000000000e+00 8.935295625579645074e-02 1.746448082819963398e-03 3.054198967569587541e-03 5.171169243055121802e-03
7.500000000000000000e-01 7.500000000000000000e-01 2.369459560390588804e-01 0.000000000000000000e+00 2.369459560390588804e-01 3.832980283340042989e-03 8.155548981464090866e-03 1.842119549898147898e-02
1.000000000000000000e+00 7.500000000000000000e-01 2.184774469756501081e-01 0.000000000000000000e+00 2.184774469756501081e-01 8.623667632217583631e-03 2.141335317111398712e-02 4.422711197082984658e-02
1.250000000000000000e+00 7.500000000000000000e-01 3.894369786284620494e-01 1.544538766104620875e-01 2.349831020179999619e-01 1.970729684500194950e-02 4.685498075269372426e-02 7.795353141222695348e-02
1.500000000000000000e+00 7.500000000000000000e-01 5.738957460206517425e-01 3.411744421846383823e-01 2.327213038360133601e-01 3.962649203501030643e-02 9.143365997700300674e-02 1.366676492611542115e-01
1.750000000000000000e+00 7.500000000000000000e-01 7.560410553120148203e-01 5.780519007839995949e-01 1.779891545280152254e-01 9.227969992667707511e-02 1.748101732978026290e-01 1.973445261258863215e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.099178045002177750e-01 7.294820080029358333e-01 8.043579649728194170e-02 1.423668055399780197e-01 2.354461263400461357e-01 2.437861426130724096e-01
-2.000000000000000000e+00 1.000000000000000000e+00 4.761354245438654820e-01 1.989974874213246148e-01 2.771379371225408672e-01 4.062029188420512860e-02 7.648772016793162210e-02 9.961301059052050932e-02
-1.750000000000000000e+00 1.000000000000000000e+00 2.426403420703828751e-01 0.000000000000000000e+00 2.426403420703828751e-01 1.062819736215907251e-02 2.136995886639099854e-02 3.379874221793673084e-02
-1.500000000000000000e+00 1.000000000000000000e+00 5.960000293193934429e-03 0.000000000000000000e+00 5.960000293193934429e-03 2.275568532055152055e-03 4.615890491235702386e-03 8.874539414100464721e-03
-1.250000000000000000e+00 1.000000000000000000e+00 4.217958078005438899e-08 0.000000000000000000e+00 4.217958078005438899e-08 6.291800366146966432e-04 1.542472173863912877e-03 5.357938026823644458e-03
-1.000000000000000000e+00 1.000000000000000000e+00 1.609504215728822796e-02 0.000000000000000000e+00 1.609504215728822796e-02 2.362264655783312569e-04 4.998629057453550257e-04 1.549707224302431657e-03
-7.500000000000000000e-01 1.000000000000000000e+00 1.553723365807826973e-04 0.000000000000000000e+00 1.553723365807826973e-04 1.297435254188596327e-04 7.676253061120018187e-04 1.051462662822699214e-02
-5.000000000000000000e-01 1.000000000000000000e+00 2.033938053779334837e-07 0.000000000000000000e+00 2.033938053779334837e-07 1.251918972071821667e-04 5.062721364684351789e-04 3.228002069415460574e-03
-2.500000000000000000e-01 1.000000000000000000e+00 8.935000733953581131e-02 0.000000000000000000e+00 8.935000733953581131e-02 1.423033332706229951e-04 5.607779128784051801e-04 4.583469259079733966e-03
0.000000000000000000e+00 1.000000000000000000e+00 8.901637651108731952e-02 0.000000000000000000e+00 8.901637651108731952e-02 2.210806595647500563e-04 9.883569845037683526e-04 9.263218721033148265e-03
2.500000000000000000e-01 1.000000000000000000e+00 1.533648950687797180e-04 0.000000000000000000e+00 1.533648950687797180e-04 4.315465026256006366e-04 1.214061764070559647e-03 6.946375335689830392e-03
5.000000000000000000e-01 1.000000000000000000e+00 1.020052962450124223e-01 0.000000000000000000e+00 1.020052962450124223e-01 1.084210632319444799e-03 2.723340935825565353e-03 1.376862715166515122e-02
7.500000000000000000e-01 1.000000000000000000e+00 1.981138805416100268e-01 0.000000000000000000e+00 1.981138805416100268e-01 2.690866296713392228e-03 5.914187699542920555e-03 1.398172720650021732e-02
1.000000000000000000e+00 1.000000000000000000e+00 2.103260710385141397e-01 0.000000000000000000e+00 2.103260710385141397e-01 7.232587049659079323e-03 1.760905959478880831e-02 3.660041499129294135e-02
