# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 1.400165561424121241e-01 0.000000000000000000e+00 1.400165561424121241e-01 9.988732688345668409e-01 9.973359898307254667e-01 1.145595188047817542e-02
-2.500000000000000000e-01 -1.000000000000000000e+00 1.256195830041054173e-01 0.000000000000000000e+00 1.256195830041054173e-01 9.985146493355906427e-01 9.976347058635176568e-01 3.837465561693531504e-03
0.000000000000000000e+00 -1.000000000000000000e+00 2.047527366618940581e-01 0.000000000000000000e+00 2.047527366618940581e-01 9.967884337776580228e-01 9.951631759149023315e-01 6.356477351814415408e-03
2.500000000000000000e-01 -1.000000000000000000e+00 1.784684374383030958e-01 8.935323161475475229e-02 8.911520582354834352e-02 9.926149750103160363e-01 9.881144229653188171e-01 2.701555156520109996e-02
5.000000000000000000e-01 -1.000000000000000000e+00 3.670855129380715121e-01 0.000000000000000000e+00 3.670855129380715121e-01 9.798003417847250818e-01 9.674104814885183812e-01 3.704216757791486958e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.718366256691335137e-01 1.989974874213241152e-01 3.728391382478093985e-01 9.424037465810923830e-01 9.079730853991386796e-01 9.723544297746795906e-02
1.000000000000000000e+00 -1.000000000000000000e+00 8.155251959630688274e-01 6.257795138864774565e-01 1.897456820765913710e-01 8.431961923403397119e-01 7.808218313490179474e-01 1.954306319908568068e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.283708722843959649e-01 9.111838453352888445e-01 1.718702694910712037e-02 7.179593487681442676e-01 6.546013025787299489e-01 2.531267454862545785e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.565075486745472366e-01 9.998719918069520762e-01 -4.336444313240483961e-02 5.232337389688269669e-01 5.143651076352716567e-01 2.787406361920387599e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.340089999227833006e-01 9.697752316903093250e-01 -3.576623176752602440e-02 3.644584385549671235e-01 4.104823688735339537e-01 2.920431258138400654e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.164804612102221970e-01 9.037787339830437583e-01 1.270172722717843872e-02 2.758312891482690987e-01 3.451796265786857276e-01 2.711951732542123850e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 6.513457222428440385e-01 3.519999999999970375e-01 2.993457222428470010e-01 9.287254753372499172e-01 8.766475845414738455e-01 1.427399072758565035e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 4.835321287021516756e-01 2.800000000000020250e-01 2.035321287021496506e-01 9.632990127122486035e-01 9.286030913988911895e-01 1.058361885060903756e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 3.050808269190291022e-01 8.935323161475475229e-02 2.157275953042743499e-01 9.835676803187816120e-01 9.665570850052733753e-01 5.657993343107303730e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 3.058972182059011558e-01 0.000000000000000000e+00 3.058972182059011558e-01 9.914953837767928047e-01 9.833391586377694393e-01 3.369252054645259509e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.317536813837236753e-01 8.935323161475471065e-02 4.240044976896896467e-02 9.953094378412072896e-01 9.903034145525461129e-01 2.858754288300711585e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 1.262378534775783212e-01 0.000000000000000000e+00 1.262378534775783212e-01 9.959506268700989429e-01 9.921923087624285875e-01 1.880150772516286234e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 1.787882767153924357e-01 0.000000000000000000e+00 1.787882767153924357e-01 9.961378880401560165e-01 9.940615583207971229e-01 9.939531114479233098e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 2.448965901039674431e-01 0.000000000000000000e+00 2.448965901039674431e-01 9.944059075179185747e-01 9.919153619417415690e-01 1.037339924366107412e-02
0.000000000000000000e+00 -7.500000000000000000e-01 2.157241378828757272e-01 0.000000000000000000e+00 2.157241378828757272e-01 9.895839881464965071e-01 9.854606034179204110e-01 1.754800583032614311e-02
2.500000000000000000e-01 -7.500000000000000000e-01 3.373101140428343969e-01 0.000000000000000000e+00 3.373101140428343969e-01 9.765185888151447502e-01 9.664850864531746577e-01 3.546036413952527444e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.052471229255903751e-01 0.000000000000000000e+00 5.052471229255903751e-01 9.492210631869143489e-01 9.278916504232556095e-01 6.673045413808885440e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.082152225217416275e-01 4.598434516223985358e-01 2.483717708993430917e-01 8.844648433610196037e-01 8.285979469375603923e-01 1.638006968327464785e-01
1.000000000000000000e+00 -7.500000000000000000e-01 8.695898941652607794e-01 7.369016216565124067e-01 1.326882725087483728e-01 7.826752146438699098e-01 7.241088039409230293e-01 2.044354150020532002e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.550589049220092885e-01 9.707728879609289763e-01 -1.571398303891968773e-02 6.139449228776919787e-01 5.789642841336052337e-01 2.649854519620828408e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.702596139598437253e-01 9.991996797437442401e-01 -2.894006578390051487e-02 5.154590923169805050e-01 5.089702651846488290e-01 2.822854155078457494e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.497321833657413892e-01 9.576304088739016063e-01 -7.898225508160217068e-03 3.492811079725815504e-01 3.952203311948549458e-01 2.702806786537788053e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.139036431545153327e-01 9.526720317087127299e-01 -3.876838855419739716e-02 3.162182507516225205e-01 3.753424302295219062e-01 2.771281843822639424e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 6.803437001104398751e-01 5.102940328869205455e-01 1.700496672235193296e-01 8.893858607597092680e-01 8.273359353439961872e-01 1.781424677356958641e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 5.816780040096019011e-01 3.182703253525232534e-01 2.634076786570786477e-01 9.311186276897530645e-01 8.854945624538216320e-01 1.363042899356319282e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 4.975433993116247233e-01 1.989974874213248646e-01 2.985459118902998865e-01 9.589393969109204496e-01 9.319404561302803147e-01 8.786964575450219306e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 3.461250044775012746e-01 8.935323161475473841e-02 2.567717728627465501e-01 9.718741641023599387e-01 9.539047176386508120e-01 6.616604540724875527e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 2.754053372980800884e-01 1.262378707044760906e-01 1.491674665936039978e-01 9.788721419213444186e-01 9.683378294284200605e-01 4.957746694656355035e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 3.678446018916626814e-01 0.000000000000000000e+00 3.678446018916626814e-01 9.803975813733579736e-01 9.709924593786258828e-01 4.274197366658623320e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 3.010008780648505411e-01 0.000000000000000000e+00 3.010008780648505411e-01 9.799227370249357083e-01 9.746579596623869968e-01 2.232033209754107073e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 3.776520017738605461e-01 0.000000000000000000e+00 3.776520017738605461e-01 9.716070135137468977e-01 9.650191614450721600e-01 2.979042108534355263e-02
0.000000000000000000e+00 -5.000000000000000000e-01 5.025695787751665033e-01 0.000000000000000000e+00 5.025695787751665033e-01 9.513221452479246887e-01 9.379534356056088429e-01 5.129646660333247316e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.492923063946471895e-01 1.781684596105611862e-01 4.711238467840860311e-01 9.140420788237801908e-01 8.890538815279961371e-01 8.706223932071537053e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.982150457472372285e-01 5.169758214849121680e-01 2.812392242623250604e-01 8.289357382010429376e-01 7.840062108326226742e-01 1.647498490027743956e-01
7.500000000000000000e-01 -5.000000000000000000e-01 8.837164187443353747e-01 8.117536572138099871e-01 7.196276153052538760e-02 7.416682625648304272e-01 6.888565914230496690e-01 2.176628644341668251e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.582987741979487328e-01 9.707728879609296424e-01 -1.247411376298090957e-02 6.243933818972439154e-01 5.880934342404195991e-01 2.450807145403471610e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.615318046755322312e-01 9.999919999679970362e-01 -3.846019529246480495e-02 4.903466372664845863e-01 4.888069650711049374e-01 2.657921551716108111e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.501464151453117291e-01 9.754998718605797370e-01 -2.535345671526800793e-02 3.925183214995690562e-01 4.211195247684583753e-01 2.749837318326504021e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.529928794777606793e-01 9.418619856433344539e-01 1.113089383442622538e-02 3.452567451015158828e-01 3.909723096783758733e-01 2.695260621521600175e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.154466431076754285e-01 8.940335564172073868e-01 2.141308669046804170e-02 2.877846679998145030e-01 3.508876569456784722e-01 2.654300174129491929e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 8.589614734753603376e-01 7.405511461067354473e-01 1.184103273686248903e-01 7.850609835894357680e-01 7.295235667595800777e-01 2.123032779618291843e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 7.748864120038367886e-01 5.836574337743001273e-01 1.912289782295366614e-01 8.203074399102960879e-01 7.714349111066132192e-01 1.935576234115511107e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 7.499236377906968176e-01 4.358898943540692184e-01 3.140337434366275993e-01 8.454580611854318750e-01 8.091474849548078163e-01 1.539844552366847474e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 7.077067101578551345e-01 3.725801927102404543e-01 3.351265174476146802e-01 8.752572810241425749e-01 8.448861749844842617e-01 1.324676669107654470e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 6.662742717512826207e-01 1.781684596105610474e-01 4.881058121407215733e-01 8.827221615133270527e-01 8.616634907348122985e-01 9.616096310400461256e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 6.391331365753444294e-01 1.989974874213248368e-01 4.401356491540195925e-01 8.785336085088459868e-01 8.596360393061686089e-01 9.165638874131191993e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 6.654057639717647632e-01 1.262378707044761739e-01 5.391678932672885338e-01 8.658778956868257159e-01 8.512367769241839799e-01 8.059756547146713912e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 7.691250195026756442e-01 1.989974874213246980e-01 5.701275320813509184e-01 8.320450355588924207e-01 8.125442069707612402e-01 1.019342049709723586e-01
0.000000000000000000e+00 -2.500000000000000000e-01 8.462611542812684684e-01 5.299962264016601088e-01 3.162649278796083596e-01 7.507271912752850884e-01 7.278895511672432983e-01 1.377126211102482900e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.018951035202629196e-01 8.311822904754402330e-01 7.071281304482268659e-02 6.701984025035386816e-01 6.448262005407209285e-01 1.770256284833566784e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.599492031156474647e-01 9.917741678426553742e-01 -3.182496472700790946e-02 5.573546301690027738e-01 5.432188181119422810e-01 2.226479390625309418e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.642944813801448412e-01 9.986470848102441122e-01 -3.435260343009927109e-02 4.922218329447963781e-01 4.912206692011179543e-01 2.502543543211889765e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.497252658405314074e-01 9.551879396223552643e-01 -5.462673781823856878e-03 3.960227998976286190e-01 4.166584570693600553e-01 2.517413699952828487e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.389967346307203089e-01 9.634189120003791018e-01 -2.442217736965879293e-02 3.595889453057886098e-01 4.022516599918031233e-01 2.711929854297807641e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.256689768453417733e-01 9.446777228240346158e-01 -1.900874597869284255e-02 3.316305063638408379e-01 3.842501645133775678e-01 2.687693704534346306e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.202822490361394214e-01 9.199652167337627473e-01 3.170323023766741244e-04 2.999242271377303148e-01 3.613513160211372921e-01 2.817796665779309651e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.297506754920674688e-01 9.249864863877789167e-01 4.764189104288552024e-03 2.813855783412126943e-01 3.561652084149862785e-01 2.711303198435477957e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.333299076619262502e-01 9.645226798784980460e-01 -3.119277221657179577e-02 6.131491844034786531e-01 5.867331177513233076e-01 2.399518772370708153e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.409661962996201945e-01 9.588242800430111235e-01 -1.785808374339092897e-02 5.832680029128478605e-01 5.716666153169759346e-01 2.242009583561571651e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.529149726326223702e-01 9.850969495435466516e-01 -3.218197691092428148e-02 5.364245805432288350e-01 5.350095248852032581e-01 1.976532259033117744e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.543185935488432969e-01 9.901515035589236735e-01 -3.583291001008037657e-02 5.250679765846383296e-01 5.250181284134046722e-01 1.748127413076809855e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.499535179351541458e-01 9.981983770774245368e-01 -4.824485914227039096e-02 4.810548265415376945e-01 4.840308853035040770e-01 1.450186300201234957e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.467669349658704991e-01 9.645226798784982680e-01 -1.775574491262776888e-02 4.512239887891332235e-01 4.548454235899210829e-01 1.313061193081927480e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.539495925322403203e-01 8.492443700137182194e-01 1.047052225185221008e-01 3.951407928040278628e-01 4.024917647021034606e-01 1.370620905141559098e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.155153521621525181e-01 7.616403350663629723e-01 1.538750170957895458e-01 3.459611662657630093e-01 3.603814747106581229e-01 1.533660992361758901e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.173030809289737242e-01 7.405511461067362244e-01 1.767519348222374997e-01 2.988034177013463855e-01 3.225041653768040972e-01 1.715781173134718340e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.491457214828873612e-01 6.545716156388099449e-01 1.945741058440774163e-01 2.510195359118507774e-01 2.857459982428344203e-01 1.863474903188492571e-01
5.000000000000000000e-01 0.000000000000000000e+00 8.322791223501400104e-01 6.813046308370415138e-01 1.509744915130984966e-01 2.168861441809052937e-01 2.612871549190177167e-01 1.957810195430346456e-01
7.500000000000000000e-01 0.000000000000000000e+00 8.406507891450264447e-01 7.332121111929320589e-01 1.074386779520943858e-01 2.130108937877408792e-01 2.654653389060759872e-01 2.135870893688600614e-01
1.000000000000000000e+00 0.000000000000000000e+00 8.491525164169484441e-01 7.749683864519897325e-01 7.418412996495871159e-02 2.351141042198999775e-01 2.907529627874053113e-01 2.284437391384281646e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.076828913041301572e-01 8.284926070883212867e-01 7.919028421580887045e-02 2.259542114369424426e-01 2.951505840535524339e-01 2.393370303163712687e-01
1.500000000000000000e+00 0.000000000000000000e+00 8.845320713321834782e-01 8.492443700137183304e-01 3.528770131846514779e-02 2.307793113446429956e-01 3.078967559332213000e-01 2.652926551631274443e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.110957170973639219e-01 8.940335564172071647e-01 1.706216068015675713e-02 2.536503474363611677e-01 3.253517216643299070e-01 2.683006420527627722e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.065861151022511777e-01 9.233330926594172094e-01 -1.674697755716603176e-02 2.789556059801564514e-01 3.533989559560392624e-01 2.781174672219243749e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.561368863433138410e-01 9.727157858285259140e-01 -1.657889948521207302e-02 4.053239064162991734e-01 4.313098574381187822e-01 2.440386119035846402e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.973978958361054081e-01 7.908577621797752144e-01 1.065401336563301937e-01 2.798223835734292564e-01 3.202094864800026364e-01 2.003408572899922913e-01
-1.500000000000000000e+00 2.500000000000000000e-01 8.078633044647348660e-01 5.169758214849120570e-01 2.908874829798228090e-01 2.107662079472312211e-01 2.456597336400315190e-01 1.519605487272405742e-01
-1.250000000000000000e+00 2.500000000000000000e-01 7.510638038196119082e-01 2.933666647729432086e-01 4.576971390466686995e-01 1.461646019938054042e-01 1.692697383121132826e-01 1.061380955534829973e-01
-1.000000000000000000e+00 2.500000000000000000e-01 5.687146926677602021e-01 1.262378707044761739e-01 4.424768219632840283e-01 1.101291296002516740e-01 1.272394930528265022e-01 7.954636155011714227e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.941693369004272474e-01 8.935323161475478004e-02 4.048161052856724673e-01 7.837021026668553048e-02 8.980980163412628781e-02 5.334591812567582303e-02
-5.000000000000000000e-01 2.500000000000000000e-01 5.423017090145551000e-01 0.000000000000000000e+00 5.423017090145551000e-01 6.513321159116385040e-02 7.541202234376426228e-02 4.893536654571158800e-02
-2.500000000000000000e-01 2.500000000000000000e-01 5.473052028008414949e-01 1.544538766104631144e-01 3.928513261903783804e-01 5.879707595380426199e-02 7.634540285961531614e-02 7.991072128871110070e-02
0.000000000000000000e+00 2.500000000000000000e-01 4.757289362956034773e-01 1.781684596105610474e-01 2.975604766850424299e-01 5.262071349020722155e-02 7.541988146110313596e-02 9.165085757730041804e-02
2.500000000000000000e-01 2.500000000000000000e-01 5.535040704652842702e-01 2.177705214210593765e-01 3.357335490442249215e-01 6.012617272767022819e-02 8.548418612032293584e-02 9.840153039813798186e-02
5.000000000000000000e-01 2.500000000000000000e-01 5.912846680750163397e-01 2.349808502835918356e-01 3.563038177914245042e-01 6.563779077211644164e-02 1.000926906028136582e-01 1.143058298113735216e-01
7.500000000000000000e-01 2.500000000000000000e-01 6.767575415956185170e-01 4.101901997854185966e-01 2.665673418101999204e-01 8.394264316227892375e-02 1.359500787530510679e-01 1.564247897375257157e-01
1.000000000000000000e+00 2.500000000000000000e-01 7.147633416014006480e-01 5.299962264016611080e-01 1.847671151997395400e-01 1.071108065345857674e-01 1.653989456408008485e-01 1.756467994467224847e-01
1.250000000000000000e+00 2.500000000000000000e-01 8.329067041921792702e-01 6.545716156388103890e-01 1.783350885533688812e-01 1.475692404080325981e-01 2.158141849178077942e-01 2.145020482440839482e-01
1.500000000000000000e+00 2.500000000000000000e-01 8.704739065235332918e-01 7.877461520058336442e-01 8.272775451769964761e-02 1.825171089707168237e-01 2.617241981504105364e-01 2.435829198508994708e-01
1.750000000000000000e+00 2.500000000000000000e-01 8.772576009628302307e-01 8.202536193153908695e-01 5.700398164743936125e-02 2.104990475610593881e-01 2.878462897438794910e-01 2.486182179394332004e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.908112727838910505e-01 8.637036528810091429e-01 2.710761990288190759e-02 2.409493101493443423e-01 3.171817947634645862e-01 2.546905043570985017e-01
-2.000000000000000000e+00 5.000000000000000000e-01 8.264583045061990596e-01 7.582189657348348266e-01 6.823933877136423298e-02 2.132246048397440086e-01 2.757495924686322875e-01 2.123836390329647272e-01
-1.750000000000000000e+00 5.000000000000000000e-01 7.084776023051971849e-01 3.182703253525223097e-01 3.902072769526748752e-01 1.202571283750381581e-01 1.636007651814140318e-01 1.334428508428531779e-01
-1.500000000000000000e+00 5.000000000000000000e-01 5.333068907803590886e-01 1.781684596105610197e-01 3.551384311697980412e-01 5.854250896277178595e-02 8.537165491682367768e-02 9.047188721994724181e-02
-1.250000000000000000e+00 5.000000000000000000e-01 3.700654311982719546e-01 0.000000000000000000e+00 3.700654311982719546e-01 2.642244115331889368e-02 3.593534447013429362e-02 3.866481714147489146e-02
-1.000000000000000000e+00 5.000000000000000000e-01 3.111128798405387585e-01 8.935323161475473841e-02 2.217596482257840340e-01 1.520043675847727871e-02 2.135040476361870984e-02 3.192607118025803797e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.995665979244659938e-01 0.000000000000000000e+00 2.995665979244659938e-01 1.136391680253958508e-02 1.742895374851652010e-02 3.628579162132035407e-02
-5.000000000000000000e-01 5.000000000000000000e-01 2.024274311526946535e-01 0.000000000000000000e+00 2.024274311526946535e-01 8.606200464242253628e-03 1.289607287972447704e-02 2.158593508402175190e-02
-2.500000000000000000e-01 5.000000000000000000e-01 2.372272867518066541e-01 1.262378707044761461e-01 1.109894160473305080e-01 8.953223734430741654e-03 1.817814937605239864e-02 5.584408088765633466e-02
0.000000000000000000e+00 5.000000000000000000e-01 2.541227845581571221e-01 8.935323161475478004e-02 1.647695529434023420e-01 1.075345293325906046e-02 1.840591500272058603e-02 3.670747002736282627e-02
2.500000000000000000e-01 5.000000000000000000e-01 2.910937942879359697e-01 1.262378707044760351e-01 1.648559235834599346e-01 1.332609152106137979e-02 2.418629826074483735e-02 5.063630077383461658e-02
5.000000000000000000e-01 5.000000000000000000e-01 3.394303496748700688e-01 1.544538766104633642e-01 1.849764730644067046e-01 1.990091755433312515e-02 3.720931884845393028e-02 6.660563216208610637e-02
7.500000000000000000e-01 5.000000000000000000e-01 4.097786155907789940e-01 2.177705214210584328e-01 1.920080941697205612e-01 3.278220807558980543e-02 6.149827791512136460e-02 9.997300097432917920e-02
1.000000000000000000e+00 5.000000000000000000e-01 4.648100640160971464e-01 2.933666647729432086e-01 1.714433992431539377e-01 5.301389326434144400e-02 9.461641698973287384e-02 1.189464272724518185e-01
1.250000000000000000e+00 5.000000000000000000e-01 7.436488365566491510e-01 4.598434516223988688e-01 2.838053849342502821e-01 1.000629718976461940e-01 1.603238662730833708e-01 1.621769838933697361e-01
1.500000000000000000e+00 5.000000000000000000e-01 7.805888561713175688e-01 6.404498419080122407e-01 1.401390142633053282e-01 1.416638736558786249e-01 2.183297713873972312e-01 2.070424650298704483e-01
1.750000000000000000e+00 5.000000000000000000e-01 8.430595306336778894e-01 7.547608892887861520e-01 8.829864134489173733e-02 1.799200838507266920e-01 2.601243165958737613e-01 2.346117895020843336e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.761376235429793047e-01 8.174496926416952025e-01 5.868793090128410217e-02 2.276011305093462445e-01 3.058662290807995232e-01 2.515106649883880885e-01
-2.000000000000000000e+00 7.500000000000000000e-01 7.109925299087719308e-01 4.101901997854178195e-01 3.008023301233541114e-01 1.135835879588713154e-01 1.720269026408460245e-01 1.638491664280756210e-01
-1.750000000000000000e+00 7.500000000000000000e-01 5.182050560181497012e-01 1.781684596105611029e-01 3.400365964075885983e-01 4.877847372317677815e-02 7.815745884967625901e-02 8.910642320875039601e-02
-1.500000000000000000e+00 7.500000000000000000e-01 2.757150394743205224e-01 8.935323161475476617e-02 1.863618078595657424e-01 1.785039937561616608e-02 2.983208050754877425e-02 4.540212384894478509e-02
-1.250000000000000000e+00 7.500000000000000000e-01 1.518278864214542279e-01 0.000000000000000000e+00 1.518278864214542279e-01 7.559486209226741645e-03 1.181536049251596422e-02 2.012570285842952070e-02
-1.000000000000000000e+00 7.500000000000000000e-01 1.855808153153770679e-01 0.000000000000000000e+00 1.855808153153770679e-01 3.408588737606509447e-03 6.986524376067792391e-03 2.579966119467553415e-02
-7.500000000000000000e-01 7.500000000000000000e-01 9.336795528800470589e-02 0.000000000000000000e+00 9.336795528800470589e-02 2.046528258903447441e-03 3.729141058876516562e-03 1.220566128917697016e-02
-5.000000000000000000e-01 7.500000000000000000e-01 1.263233927547299240e-01 8.935323161475473841e-02 3.697016113997518560e-02 1.821894759482119890e-03 5.237093311617297894e-03 2.810518870434455460e-02
-2.500000000000000000e-01 7.500000000000000000e-01 1.540245501271582385e-01 0.000000000000000000e+00 1.540245501271582385e-01 1.813970368418121133e-03 3.561299096606514430e-03 1.159976791201534387e-02
0.000000000000000000e+00 7.500000000000000000e-01 1.542603425396863459e-01 0.000000000000000000e+00 1.542603425396863459e-01 2.583900286730608526e-03 5.016542562256418210e-03 1.806731518180326040e-02
2.500000000000000000e-01 7.500000000000000000e-01 1.870897700351472348e-01 0.000000000000000000e+00 1.870897700351472348e-01 4.422545032508863605e-03 8.982576832633999003e-03 2.125623466491248503e-02
5.000000000000000000e-01 7.500000000000000000e-01 1.722657415647401991e-01 8.935323161475479392e-02 8.291250994998540513e-02 8.506188786206922078e-03 1.708471333230468167e-02 4.022880872068794467e-02
7.500000000000000000e-01 7.500000000000000000e-01 3.417030437088196537e-01 1.544538766104625871e-01 1.872491670983570666e-01 1.815065131366086840e-02 3.551935591471958031e-02 6.696922419492211398e-02
1.000000000000000000e+00 7.500000000000000000e-01 4.837528600333442230e-01 1.781684596105610197e-01 3.055844004227832311e-01 3.722501096888335831e-02 7.181953067775816157e-02 9.892350742913980088e-02
1.250000000000000000e+00 7.500000000000000000e-01 6.058937702611143505e-01 3.519999999999974816e-01 2.538937702611168690e-01 7.284185101973382481e-02 1.217999719965865979e-01 1.412615693844342935e-01
1.500000000000000000e+00 7.500000000000000000e-01 7.850471149997623188e-01 5.665897987080253939e-01 2.184573162917369249e-01 1.283140393118413214e-01 2.022763444764319463e-01 1.991819325820444464e-01
1.750000000000000000e+00 7.500000000000000000e-01 8.506309930107147643e-01 7.441612728434602309e-01 1.064697201672545335e-01 1.768556738826012331e-01 2.559581941448796916e-01 2.336425880844478498e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.419024799135376158e-01 8.146164741766518391e-01 2.728600573688577668e-02 2.293666495120870175e-01 2.961609483541867149e-01 2.528034405931252615e-01
-2.000000000000000000e+00 1.000000000000000000e+00 6.619622817671444448e-01 3.624582734605465983e-01 2.995040083065978465e-01 9.242821654855816471e-02 1.433401117283885362e-01 1.447182557997687691e-01
-1.750000000000000000e+00 1.000000000000000000e+00 4.948132007198687843e-01 0.000000000000000000e+00 4.948132007198687843e-01 2.726436779581510247e-02 5.391903082002060671e-02 7.312990082825547578e-02
-1.500000000000000000e+00 1.000000000000000000e+00 2.130999306059687126e-01 0.000000000000000000e+00 2.130999306059687126e-01 8.105108812100124752e-03 1.598244778735239888e-02 3.333157957308569008e-02
-1.250000000000000000e+00 1.000000000000000000e+00 1.668451235233250896e-01 0.000000000000000000e+00 1.668451235233250896e-01 2.868212459504713117e-03 5.721752464518090747e-03 1.674235603206180104e-02
-1.000000000000000000e+00 1.000000000000000000e+00 8.959614683221572839e-02 0.000000000000000000e+00 8.959614683221572839e-02 1.204720798934171260e-03 3.075632697626503025e-03 1.760253976939157514e-02
-7.500000000000000000e-01 1.000000000000000000e+00 8.935272127453135205e-02 8.935323161475472453e-02 -5.103402233724851911e-07 6.746410325908670921e-04 2.830837933039681217e-03 2.634734083497111343e-02
-5.000000000000000000e-01 1.000000000000000000e+00 1.395296504009856664e-01 0.000000000000000000e+00 1.395296504009856664e-01 5.570433483725925053e-04 1.474718370247140318e-03 1.137156481021801314e-02
-2.500000000000000000e-01 1.000000000000000000e+00 2.524681475318677967e-02 0.000000000000000000e+00 2.524681475318677967e-02 7.764590845632869968e-04 2.425950955249385737e-03 9.458761537293433261e-03
0.000000000000000000e+00 1.000000000000000000e+00 1.562269899873935664e-01 0.000000000000000000e+00 1.562269899873935664e-01 1.105933174950448792e-03 3.562384355205849146e-03 1.613989926911283540e-02
2.500000000000000000e-01 1.000000000000000000e+00 1.780919038015737754e-01 0.000000000000000000e+00 1.780919038015737754e-01 2.399201807370179070e-03 5.313689642845605653e-03 2.178148056548108100e-02
5.000000000000000000e-01 1.000000000000000000e+00 2.295321526587477956e-01 1.262378707044762294e-01 1.032942819542715662e-01 5.490400435438542309e-03 1.254730408776984218e-02 4.084047965994705431e-02
7.500000000000000000e-01 1.000000000000000000e+00 2.933698228659988860e-01 1.262378707044762016e-01 1.671319521615226844e-01 1.166937799533144908e-02 2.393514287526506135e-02 5.047247881225757488e-02
1.000000000000000000e+00 1.000000000000000000e+00 4.965428394002839307e-01 1.544538766104631700e-01 3.420889627898207608e-01 3.313383043904932074e-02 6.255928641886683572e-02 8.745995125195962783e-02
