# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 1.782394017210664205e-01 0.000000000000000000e+00 1.782394017210664205e-01 9.921738724191171421e-01 9.843133784933632002e-01 3.847461022404425474e-02
-2.500000000000000000e-01 -1.000000000000000000e+00 2.427863022414127603e-01 8.935323161475475229e-02 1.534330706266580080e-01 9.900579588701881040e-01 9.825247296568982991e-01 3.651866705107575245e-02
0.000000000000000000e+00 -1.000000000000000000e+00 2.615097263515651083e-01 0.000000000000000000e+00 2.615097263515651083e-01 9.862377181514677682e-01 9.784116600398193864e-01 2.530719289215170933e-02
2.500000000000000000e-01 -1.000000000000000000e+00 4.304414402913395721e-01 0.000000000000000000e+00 4.304414402913395721e-01 9.738698719953190475e-01 9.584431363532927017e-01 4.974072885358264695e-02
5.000000000000000000e-01 -1.000000000000000000e+00 5.525967245998271160e-01 1.262378707044762294e-01 4.263588538953508866e-01 9.448474981319407995e-01 9.082242352907580196e-01 9.965294271780454627e-02
7.500000000000000000e-01 -1.000000000000000000e+00 7.379974805086390033e-01 4.598434516223974811e-01 2.781540288862415222e-01 8.822799885046075374e-01 8.292976483490013262e-01 1.608241004366556814e-01
1.000000000000000000e+00 -1.000000000000000000e+00 8.765506707757869664e-01 7.616403350663628613e-01 1.149103357094241051e-01 7.808232489290205525e-01 7.215286958079797364e-01 2.221346109602444774e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.350510202373767399e-01 9.622972513729857180e-01 -2.724623113560897814e-02 6.567682944520494281e-01 6.092761328986795455e-01 2.671649355373789114e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.502024546833440777e-01 9.971078176406005245e-01 -4.690536295725644678e-02 5.345987902324434993e-01 5.272439284466766685e-01 2.530667703181387895e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.611529989054894418e-01 9.634189120003791018e-01 -2.265913094889659973e-03 3.697501341996266011e-01 4.075572171769952234e-01 2.729113485187023569e-01
2.000000000000000000e+00 -1.000000000000000000e+00 8.983912887067413422e-01 8.492443700137183304e-01 4.914691869302301175e-02 2.601786603638371886e-01 3.216619717560155745e-01 2.485127239492130879e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 8.641123670240241639e-01 8.000000000000011546e-01 6.411236702402300924e-02 7.679391856850692477e-01 7.079484319784741242e-01 2.376833578167466543e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 8.098442696888004111e-01 6.591631057636676561e-01 1.506811639251327550e-01 8.505568721385993181e-01 7.820191301020134045e-01 2.106887163378346195e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 6.474334648526302027e-01 3.725801927102404543e-01 2.748532721423897485e-01 9.138826460090112569e-01 8.632847360055481145e-01 1.510593559557543430e-01
-1.250000000000000000e+00 -7.500000000000000000e-01 4.879923167865150013e-01 2.659022376739251237e-01 2.220900791125898777e-01 9.543228523837221644e-01 9.195154901557116567e-01 1.123129887631155177e-01
-1.000000000000000000e+00 -7.500000000000000000e-01 3.525758528663511249e-01 1.544538766104627814e-01 1.981219762558883435e-01 9.692571308632635940e-01 9.469335089237885805e-01 7.954270568255801532e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 3.819830523099400632e-01 1.262378707044761461e-01 2.557451816054638893e-01 9.752936644328634719e-01 9.581099127805582372e-01 6.462961108165338198e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 3.489534130572286008e-01 1.262378707044761739e-01 2.227155423527524269e-01 9.778081073615345620e-01 9.649201409082147629e-01 5.447365688992412275e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 3.472188264021047743e-01 1.262378707044762016e-01 2.209809556976285727e-01 9.744552851925404324e-01 9.622592730773396053e-01 5.078502982692759127e-02
0.000000000000000000e+00 -7.500000000000000000e-01 4.480420071078419775e-01 8.935323161475472453e-02 3.586887754930872529e-01 9.642616688970002681e-01 9.475890063144233322e-01 5.752317843707402401e-02
2.500000000000000000e-01 -7.500000000000000000e-01 5.424021991391867470e-01 1.989974874213247535e-01 3.434047117178620212e-01 9.436162518041060210e-01 9.136268211775444570e-01 9.181221276612154536e-02
5.000000000000000000e-01 -7.500000000000000000e-01 6.871203844836528685e-01 4.440540507640939327e-01 2.430663337195589357e-01 8.922900455721561874e-01 8.427863701347143577e-01 1.462276628182535565e-01
7.500000000000000000e-01 -7.500000000000000000e-01 8.368650351049433667e-01 6.545716156388107221e-01 1.822934194661326446e-01 8.349552664801670465e-01 7.716323455974241075e-01 2.013059412567766437e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.332381555878774826e-01 9.018736053350305815e-01 3.136455025284690112e-02 7.190885103169771808e-01 6.585086690605296278e-01 2.576605059621042138e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.665003227478189407e-01 9.821690282227354407e-01 -1.566870547491650001e-02 6.032738455339186068e-01 5.668458387723401826e-01 2.704573717450842740e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.675862329171525111e-01 9.998719918069520762e-01 -3.228575888979956510e-02 4.980707923207776111e-01 4.948308698071386957e-01 2.791124203373326895e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.545759355699656723e-01 9.871170143402449026e-01 -3.254107877027923035e-02 4.149922919434443358e-01 4.398652075122130300e-01 2.764482716304345611e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.351809996490114685e-01 9.446777228240343938e-01 -9.496723175022925290e-03 3.263077628908000460e-01 3.793779132631193152e-01 2.684401239259941452e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 9.097103071952742370e-01 8.794452797076155459e-01 3.026502748765869111e-02 7.044642326593566484e-01 6.562665918392489584e-01 2.444048798587325766e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 8.645126558429824248e-01 7.294820080029368325e-01 1.350306478400455923e-01 7.824457409483811521e-01 7.255980174065738142e-01 2.200633109838531776e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 7.633085640623696877e-01 6.105210889068420910e-01 1.527874751555275967e-01 8.532552372936611507e-01 7.976009881235053278e-01 1.883680662379332571e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 6.384208059491618403e-01 3.624582734605458767e-01 2.759625324886159636e-01 9.060357426635948785e-01 8.630853149135905289e-01 1.405636289337636735e-01
-1.000000000000000000e+00 -5.000000000000000000e-01 5.791788962784509831e-01 2.177705214210591822e-01 3.614083748573918009e-01 9.251508348959029959e-01 8.938761490921061093e-01 1.078560717279033465e-01
-7.500000000000000000e-01 -5.000000000000000000e-01 5.830942626223419856e-01 2.177705214210590712e-01 3.653237412012829144e-01 9.313471867204451415e-01 9.044917083109074163e-01 9.477254702294277133e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 5.411989050038289450e-01 1.544538766104624483e-01 3.867450283933664967e-01 9.334770152463752746e-01 9.147524238165639643e-01 7.374415273393702952e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 5.897320156167832339e-01 8.935323161475472453e-02 5.003787840020285094e-01 9.190976044265615208e-01 8.943831888271592812e-01 9.041978763358712867e-02
0.000000000000000000e+00 -5.000000000000000000e-01 6.930278287880015098e-01 2.509501942617302639e-01 4.420776345262712459e-01 8.927101976582616505e-01 8.594178155785049400e-01 1.147106811196739323e-01
2.500000000000000000e-01 -5.000000000000000000e-01 7.609991339915852526e-01 4.965641952456916752e-01 2.644349387458935774e-01 8.540426876373488074e-01 8.066399588226947914e-01 1.586713713190794350e-01
5.000000000000000000e-01 -5.000000000000000000e-01 8.504452221136178380e-01 7.101999718389164773e-01 1.402452502747013607e-01 7.863859651788054350e-01 7.327849224691956875e-01 2.019758694344685468e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.035165902725184051e-01 9.233330926594174315e-01 -1.981650238689902643e-02 6.841574566659867074e-01 6.354699676473677394e-01 2.470524672506207164e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.300611325959557973e-01 9.313989478198908545e-01 -1.337815223935057141e-03 6.585342942154834844e-01 6.154578398409032980e-01 2.531748241889515416e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.557272846164961422e-01 9.850969495435466516e-01 -2.936966492705050946e-02 5.734334536689394968e-01 5.506698472489488516e-01 2.752245802386784068e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.805828019285283137e-01 9.999679994879853151e-01 -1.938519755945700140e-02 4.979486967633581229e-01 4.987781243941147302e-01 2.795465095171289494e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.649073545605411084e-01 9.971078176406006355e-01 -3.220046308005952707e-02 4.307409460334863938e-01 4.588875308752853877e-01 2.863261122190127184e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.428932434461662071e-01 9.460570807303311236e-01 -3.163837284164916497e-03 3.516208347040024607e-01 3.923587371260356393e-01 2.621932895500270200e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 9.383989136468238179e-01 9.182505104817559882e-01 2.014840316506782969e-02 6.493609521633376680e-01 6.148546567549993958e-01 2.428768368604730943e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 9.342772599360260610e-01 8.940335564172069427e-01 4.024370351881911834e-02 6.924132063307570917e-01 6.498657013345876532e-01 2.380029903803079216e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 8.875980387178535880e-01 7.547608892887861520e-01 1.328371494290674359e-01 7.581109124006355504e-01 7.112621838970587529e-01 2.088544288953048389e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 8.350552404062179246e-01 7.405511461067358914e-01 9.450409429948203321e-02 7.499372991828270330e-01 7.083883422297105881e-01 2.013566427259752822e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 8.669190462954541321e-01 6.356225294937258852e-01 2.312965168017282469e-01 7.695990487216214371e-01 7.344596256952234947e-01 1.733082235420713990e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 8.359592527863006772e-01 5.299962264016611080e-01 3.059630263846395692e-01 7.775270028832145242e-01 7.460400433686034116e-01 1.576843976806131253e-01
-5.000000000000000000e-01 -2.500000000000000000e-01 8.156887539609594118e-01 5.780519007840001500e-01 2.376368531769592618e-01 7.691999336547244992e-01 7.390815360215274854e-01 1.531028452457376954e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 8.681879635820278773e-01 6.404498419080124627e-01 2.277381216740154146e-01 7.515607383131444053e-01 7.187909531573726252e-01 1.651551958966494815e-01
0.000000000000000000e+00 -2.500000000000000000e-01 8.766464200675890828e-01 7.939370252104367420e-01 8.270939485715234074e-02 7.000503589139586147e-01 6.693214121665629346e-01 1.900512905716655321e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.290683384156578350e-01 9.093646133427446543e-01 1.970372507291318076e-02 6.506854873356571201e-01 6.182881219345920387e-01 2.216296841309138843e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.523850679652948736e-01 9.526720317087123968e-01 -2.869637434175231760e-04 6.150971765940471681e-01 5.865777071061567538e-01 2.366839948135712468e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.560641866973665914e-01 9.953813339620096734e-01 -3.931714726464308196e-02 5.638006749292194808e-01 5.424943096507489626e-01 2.609667649169269410e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.547383292476026018e-01 9.901515035589236735e-01 -3.541317431132107174e-02 5.607073334153154232e-01 5.447785016957209514e-01 2.731591800340646414e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.622320535831008215e-01 9.964657545545686501e-01 -3.423370097146782864e-02 4.754011828367139536e-01 4.832705043016560786e-01 2.817846835935616245e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.631377111112399136e-01 9.999919999679972582e-01 -3.685428885675734456e-02 4.949337299171392424e-01 4.923076087476960794e-01 2.842557947969232557e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.617530879989960590e-01 9.945772971468858081e-01 -3.282420914788974908e-02 4.344674082687428607e-01 4.560712583751265203e-01 2.757816280807423026e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.389585159746246523e-01 9.576304088739017173e-01 -1.867189289927706497e-02 3.502870826703768925e-01 3.960922068128965301e-01 2.692127024271827596e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.627413834653858471e-01 9.949874371066186329e-01 -3.224605364123278584e-02 5.439943200947761071e-01 5.336846742367814533e-01 2.716514613196677752e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.641580989254934231e-01 9.971078176406004134e-01 -3.294971871510699035e-02 5.334593992629701464e-01 5.264628465373654143e-01 2.614931017183814710e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.635872334010585627e-01 9.957590069891357754e-01 -3.217177358807721266e-02 5.336650809438049370e-01 5.288657675015703274e-01 2.397114466963390922e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.570128786238669694e-01 9.997119585160566535e-01 -4.269907989218968414e-02 4.752151888288067560e-01 4.826318718684100006e-01 2.153078019411880928e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.456478441740916452e-01 9.912497162672984086e-01 -4.560187209320676338e-02 4.562703204749929964e-01 4.638986149221474009e-01 1.959601493930099303e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.541170148411767249e-01 9.656086163658633703e-01 -1.149160152468664542e-02 4.311543656396902291e-01 4.396110269198698073e-01 1.872233146357648037e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.269780218278949047e-01 9.037787339830435362e-01 2.319928784485136841e-02 3.930165645911743444e-01 4.059601483638760611e-01 1.766316936946898675e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.307343396805163316e-01 8.879189152169244537e-01 4.281542446359187792e-02 3.756400547762182018e-01 3.894424033823222220e-01 1.935175148947322066e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.358112289802565931e-01 8.960267853139226579e-01 3.978444366633393514e-02 3.789115770369141933e-01 3.952955059082871592e-01 2.137277413771962731e-01
2.500000000000000000e-01 0.000000000000000000e+00 9.307336724707562237e-01 9.216593730874756973e-01 9.074299383280526321e-03 3.656550797051349444e-01 3.906123448138710263e-01 2.257810066889313350e-01
5.000000000000000000e-01 0.000000000000000000e+00 9.432043993551180172e-01 9.344859549506355778e-01 8.718444404482439403e-03 3.563046731523166200e-01 3.885705326360790468e-01 2.348559847033209191e-01
7.500000000000000000e-01 0.000000000000000000e+00 9.390378039583451297e-01 9.513863568498316381e-01 -1.234855289148650836e-02 3.794673345731056080e-01 4.065715157458313911e-01 2.491858388380794320e-01
1.000000000000000000e+00 0.000000000000000000e+00 9.573100911510294964e-01 9.772696659571534772e-01 -1.995957480612398083e-02 4.198439185442623400e-01 4.371728153004824091e-01 2.729299034719460115e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.528903448903131013e-01 9.611576353543698215e-01 -8.267290464056720189e-03 3.982724822327086689e-01 4.222404357669896080e-01 2.710636540937217398e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.434489617265845451e-01 9.857869952479593190e-01 -4.233803352137477383e-02 4.192941037083574018e-01 4.414197756948871620e-01 2.820125879373566735e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.442478087582271140e-01 9.645226798784981570e-01 -2.027487112027104299e-02 3.951682233879799111e-01 4.243043012951522308e-01 2.777016313961787053e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.440615871966445694e-01 9.500821017154230663e-01 -6.020514518778496971e-03 3.665898715635362848e-01 4.003773584614114256e-01 2.648197074382556693e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.605060211118470193e-01 9.907088371464128906e-01 -3.020281603456587138e-02 4.065983406531125111e-01 4.403544756240321822e-01 2.626023652048616319e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.998545337097532126e-01 9.298257901349065158e-01 -2.997125642515330313e-02 3.537834674890699138e-01 3.853103969752136315e-01 2.314835218916242443e-01
-1.500000000000000000e+00 2.500000000000000000e-01 9.413254481135920892e-01 8.660254037844385966e-01 7.530004432915349266e-02 2.993275264844028061e-01 3.431362739160047082e-01 2.154331892128472647e-01
-1.250000000000000000e+00 2.500000000000000000e-01 8.191233266888496845e-01 6.356225294937258852e-01 1.835007971951237993e-01 2.245410367720568345e-01 2.649716699555005883e-01 1.806435495119400048e-01
-1.000000000000000000e+00 2.500000000000000000e-01 7.396268826092596838e-01 3.725801927102404543e-01 3.670466898990192295e-01 1.651949878848236186e-01 1.966572855723465185e-01 1.326173042339109376e-01
-7.500000000000000000e-01 2.500000000000000000e-01 7.502293689193432202e-01 3.411744421846385489e-01 4.090549267347046714e-01 1.415144835112369104e-01 1.725425887081904752e-01 1.287904378431150298e-01
-5.000000000000000000e-01 2.500000000000000000e-01 6.339607183516502431e-01 2.800000000000001932e-01 3.539607183516500499e-01 1.188540689082105556e-01 1.475430641362301121e-01 1.222371432330906504e-01
-2.500000000000000000e-01 2.500000000000000000e-01 7.005586911152800189e-01 3.919183588453077904e-01 3.086403322699722285e-01 1.222597446243926522e-01 1.568906508968829216e-01 1.418457829587447538e-01
0.000000000000000000e+00 2.500000000000000000e-01 7.150045930018115170e-01 4.189701660023061325e-01 2.960344269995053845e-01 1.210979199200064305e-01 1.592216423615013532e-01 1.423758639237193424e-01
2.500000000000000000e-01 2.500000000000000000e-01 7.072437081019427030e-01 5.425863986500194525e-01 1.646573094519232505e-01 1.517432414661195605e-01 2.012701085985837135e-01 1.784409697481250112e-01
5.000000000000000000e-01 2.500000000000000000e-01 8.385505115845849344e-01 6.681796165702768020e-01 1.703708950143081324e-01 2.025404437286754400e-01 2.542493663500609014e-01 1.984240050104904562e-01
7.500000000000000000e-01 2.500000000000000000e-01 8.584554120329140892e-01 7.716890565506296928e-01 8.676635548228439632e-02 2.303053602594122562e-01 2.836543418901787961e-01 2.162331404872315510e-01
1.000000000000000000e+00 2.500000000000000000e-01 9.134805961622292081e-01 8.637036528810091429e-01 4.977694328122006517e-02 2.809920812945079227e-01 3.324895883414629161e-01 2.482907431340881932e-01
1.250000000000000000e+00 2.500000000000000000e-01 9.481249361228103467e-01 9.611576353543700435e-01 -1.303269923155969678e-02 3.748056916989567222e-01 4.064237594707033607e-01 2.699918829173439394e-01
1.500000000000000000e+00 2.500000000000000000e-01 9.490083863054237234e-01 9.864603387871176965e-01 -3.745195248169397306e-02 3.919821695648040838e-01 4.296204571966479313e-01 2.841479397438850807e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.544770590631552754e-01 9.717530550505059095e-01 -1.727599598735063413e-02 3.870907858330829843e-01 4.203611101764525571e-01 2.714331543785401535e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.360523793875077381e-01 9.666767815562786748e-01 -3.062440216877093668e-02 3.758889560921222506e-01 4.137945144474703407e-01 2.708753045893457223e-01
-2.000000000000000000e+00 5.000000000000000000e-01 9.468785640895139855e-01 9.418619856433345650e-01 5.016578446179420503e-03 3.474422637162350447e-01 3.882477483908212679e-01 2.529551776481855363e-01
-1.750000000000000000e+00 5.000000000000000000e-01 8.539150787161494671e-01 7.683749084919418992e-01 8.554017022420756788e-02 2.391727175822239704e-01 2.923730635386928567e-01 2.076727885688621766e-01
-1.500000000000000000e+00 5.000000000000000000e-01 7.743509216824301378e-01 3.299454500368203536e-01 4.444054716456097842e-01 1.416618469674949532e-01 1.843166792048055447e-01 1.403891525429641907e-01
-1.250000000000000000e+00 5.000000000000000000e-01 6.628392822859899836e-01 1.989974874213236988e-01 4.638417948646662570e-01 8.654398201327358209e-02 1.151923415725134431e-01 1.003291334504513577e-01
-1.000000000000000000e+00 5.000000000000000000e-01 4.934535042321559484e-01 1.781684596105608531e-01 3.152850446215951230e-01 5.234749633872370911e-02 7.009891432950776657e-02 7.534645388941070554e-02
-7.500000000000000000e-01 5.000000000000000000e-01 4.308100435601868727e-01 1.989974874213238376e-01 2.318125561388630351e-01 3.706639117841682013e-02 5.677681167596380224e-02 8.852186247515790585e-02
-5.000000000000000000e-01 5.000000000000000000e-01 4.100072144155955667e-01 1.262378707044761461e-01 2.837693437111193928e-01 2.979499899911135577e-02 4.561883511996678298e-02 6.320405911898932527e-02
-2.500000000000000000e-01 5.000000000000000000e-01 4.510114963248814668e-01 2.177705214210590157e-01 2.332409749038224511e-01 3.176249037224894434e-02 4.960763601391523364e-02 7.771040331637046883e-02
0.000000000000000000e+00 5.000000000000000000e-01 4.934343939265623535e-01 2.177705214210584050e-01 2.756638725055039485e-01 3.693064593349616731e-02 6.622604228027835493e-02 1.114410269946216753e-01
2.500000000000000000e-01 5.000000000000000000e-01 6.491788713338302319e-01 3.624582734605468204e-01 2.867205978732834115e-01 6.360879318609172217e-02 1.037523115442871013e-01 1.374865458273712704e-01
5.000000000000000000e-01 5.000000000000000000e-01 6.483081131173029643e-01 3.411744421846383823e-01 3.071336709326645820e-01 8.969153457526105044e-02 1.343921584683850368e-01 1.417238365618692653e-01
7.500000000000000000e-01 5.000000000000000000e-01 8.147309554301549461e-01 5.946292962846707608e-01 2.201016591454841853e-01 1.519586523058141792e-01 2.102187884796812845e-01 1.953452413493030893e-01
1.000000000000000000e+00 5.000000000000000000e-01 8.972663204100050915e-01 7.782133383590884579e-01 1.190529820509166337e-01 2.387505730915563951e-01 2.947188911037588177e-01 2.275398934080741509e-01
1.250000000000000000e+00 5.000000000000000000e-01 9.042828386629639947e-01 8.613570688164150502e-01 4.292576984654894456e-02 2.720447646777273687e-01 3.245684966203667976e-01 2.500873669609114947e-01
1.500000000000000000e+00 5.000000000000000000e-01 9.412659482926469812e-01 9.432793859721487761e-01 -2.013437679501794975e-03 3.412931567088414164e-01 3.843646602143465096e-01 2.707253185589250655e-01
1.750000000000000000e+00 5.000000000000000000e-01 9.291584263669052657e-01 9.645226798784981570e-01 -3.536425351159289132e-02 3.705854039596949145e-01 4.058481205692145433e-01 2.685058061756064318e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.468358023839940074e-01 9.781288258711163808e-01 -3.129302348712237336e-02 3.894639092358659904e-01 4.254098009208267528e-01 2.792689168678997857e-01
-2.000000000000000000e+00 7.500000000000000000e-01 9.063207250025108186e-01 8.750679973579182924e-01 3.125272764459252617e-02 2.771703396104706063e-01 3.367571314254582115e-01 2.394104272473521200e-01
-1.750000000000000000e+00 7.500000000000000000e-01 8.201771141557411271e-01 5.723635208501650640e-01 2.478135933055760631e-01 1.497301188531021121e-01 2.104512117242676450e-01 1.846577647652341558e-01
-1.500000000000000000e+00 7.500000000000000000e-01 6.464326717916810683e-01 2.349808502835912249e-01 4.114518215080898433e-01 7.581516247555866728e-02 1.117751913722479368e-01 1.077383038342717841e-01
-1.250000000000000000e+00 7.500000000000000000e-01 4.093110606848547883e-01 1.262378707044762294e-01 2.830731899803785589e-01 3.630603685257311614e-02 5.570771021018066510e-02 7.098431353893197571e-02
-1.000000000000000000e+00 7.500000000000000000e-01 2.688289888493806123e-01 8.935323161475472453e-02 1.794757572346258878e-01 1.762811501999570971e-02 2.824136326588954846e-02 4.599598009160670020e-02
-7.500000000000000000e-01 7.500000000000000000e-01 3.016363268922458984e-01 0.000000000000000000e+00 3.016363268922458984e-01 1.128730392993163890e-02 1.801356283284358262e-02 3.117079489747509938e-02
-5.000000000000000000e-01 7.500000000000000000e-01 3.272867743772151505e-01 2.177705214210591544e-01 1.095162529561559961e-01 9.578599483305683809e-03 2.550711730989809259e-02 7.710868490190289637e-02
-2.500000000000000000e-01 7.500000000000000000e-01 2.255363261252953944e-01 1.262378707044761184e-01 9.929845542081927601e-02 9.742363065617052134e-03 2.109959676078891969e-02 5.999747463228006367e-02
0.000000000000000000e+00 7.500000000000000000e-01 2.926656701854615239e-01 1.781684596105612417e-01 1.144972105749002822e-01 1.406289014227829134e-02 3.087305856375520408e-02 7.735265195257062798e-02
2.500000000000000000e-01 7.500000000000000000e-01 4.302223265947272557e-01 2.659022376739252347e-01 1.643200889208020210e-01 2.582694557075469396e-02 5.039948563756056765e-02 9.339394904387146590e-02
5.000000000000000000e-01 7.500000000000000000e-01 5.221109834892667667e-01 2.659022376739249016e-01 2.562087458153418651e-01 4.815978399720671072e-02 8.286738602082326099e-02 1.184083264784051709e-01
7.500000000000000000e-01 7.500000000000000000e-01 6.944869589121367426e-01 4.101901997854184301e-01 2.842967591267183125e-01 9.029020628801430470e-02 1.385029812628671420e-01 1.624066194117210760e-01
1.000000000000000000e+00 7.500000000000000000e-01 8.386132204531491219e-01 6.636987268331903111e-01 1.749144936199588107e-01 1.743091389047657924e-01 2.325490235763006674e-01 2.063337154526534989e-01
1.250000000000000000e+00 7.500000000000000000e-01 8.982847646755740545e-01 8.174496926416952025e-01 8.083507203387885198e-02 2.600650876812657386e-01 3.126571683062431273e-01 2.276221704897924691e-01
1.500000000000000000e+00 7.500000000000000000e-01 9.362464551400793145e-01 9.460570807303309016e-01 -9.810625590251587091e-03 3.601199360270280758e-01 3.932056370680946378e-01 2.616802017954483750e-01
1.750000000000000000e+00 7.500000000000000000e-01 9.456028736187158668e-01 9.687600322061146185e-01 -2.315715858739875177e-02 3.823039869722547057e-01 4.140454434272444195e-01 2.731043366525288119e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.556680860211694828e-01 9.877570551507083296e-01 -3.208896912953884684e-02 4.148000846487989723e-01 4.378267184411401280e-01 2.703956717131075771e-01
-2.000000000000000000e+00 1.000000000000000000e+00 8.951335046184206723e-01 8.230285535751448167e-01 7.210495104327585558e-02 2.585912584185779406e-01 3.127391528589474889e-01 2.295329130567310139e-01
-1.750000000000000000e+00 1.000000000000000000e+00 7.606164896431623079e-01 5.363431737236927788e-01 2.242733159194695292e-01 1.270353238151220587e-01 1.873590864859246419e-01 1.740169178494824220e-01
-1.500000000000000000e+00 1.000000000000000000e+00 4.781511571287765383e-01 1.781684596105611029e-01 2.999826975182154354e-01 4.637810633968173640e-02 7.644787902506929023e-02 9.867458696247713434e-02
-1.250000000000000000e+00 1.000000000000000000e+00 3.650177691707096606e-01 1.262378707044762294e-01 2.387798984662334312e-01 2.019110782324993331e-02 3.507440430652066649e-02 5.909534646922457585e-02
-1.000000000000000000e+00 1.000000000000000000e+00 2.456674374642607850e-01 1.262378707044762571e-01 1.194295667597845279e-01 8.374702613333954299e-03 1.816999950867628083e-02 5.229095571850071733e-02
-7.500000000000000000e-01 1.000000000000000000e+00 2.020779167718180502e-01 8.935323161475472453e-02 1.127246851570633257e-01 5.155852074325219421e-03 1.560655352536125841e-02 5.162385698655728994e-02
-5.000000000000000000e-01 1.000000000000000000e+00 1.989142822819266743e-01 1.262378707044762016e-01 7.267641157745047265e-02 4.067554881758776372e-03 1.405323379424507774e-02 6.000261691760178095e-02
-2.500000000000000000e-01 1.000000000000000000e+00 2.705195190267836169e-01 1.262378707044761739e-01 1.442816483223074431e-01 4.356010454238622848e-03 1.395452109855625442e-02 5.433314696754376616e-02
0.000000000000000000e+00 1.000000000000000000e+00 3.024797723633517732e-01 8.935323161475472453e-02 2.131265407485970487e-01 7.032211299031140145e-03 1.871944390081184059e-02 5.855600713762244142e-02
2.500000000000000000e-01 1.000000000000000000e+00 3.978906341118731427e-01 2.177705214210588769e-01 1.801201126908142658e-01 1.499217681453815336e-02 3.996829408530646471e-02 9.818041996829963980e-02
5.000000000000000000e-01 1.000000000000000000e+00 4.453235939673387822e-01 2.509501942617308745e-01 1.943733997056079077e-01 3.252685223167531281e-02 6.490248882574632672e-02 1.097530383425934369e-01
7.500000000000000000e-01 1.000000000000000000e+00 6.474188827335052299e-01 2.800000000000009148e-01 3.674188827335043150e-01 7.435378363228953291e-02 1.183453311904003880e-01 1.283967534235823105e-01
1.000000000000000000e+00 1.000000000000000000e+00 8.043110719352168925e-01 5.547756303227435737e-01 2.495354416124733188e-01 1.392592450502792290e-01 1.951931848377881917e-01 1.794222270423241616e-01
