# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 1.340805916108728513e-01 0.000000000000000000e+00 1.340805916108728513e-01 9.984813573724898861e-01 9.968966173321588409e-01 9.428229909843896181e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 1.538592815084886822e-01 0.000000000000000000e+00 1.538592815084886822e-01 9.979943428183591925e-01 9.968481710629202297e-01 5.657770888434927523e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.557641959809246135e-01 0.000000000000000000e+00 1.557641959809246135e-01 9.962357342473401323e-01 9.941821298284732045e-01 9.656775521882432489e-03
2.500000000000000000e-01 -1.000000000000000000e+00 1.775748784480845333e-01 0.000000000000000000e+00 1.775748784480845333e-01 9.910646131099659639e-01 9.868432077149125181e-01 1.357365764543142124e-02
5.000000000000000000e-01 -1.000000000000000000e+00 3.308937850848678308e-01 0.000000000000000000e+00 3.308937850848678308e-01 9.769794795556679956e-01 9.640747636944262400e-01 4.048791061832991006e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.888942537636403518e-01 2.349808502835916968e-01 3.539134034800486273e-01 9.347185495866306981e-01 8.962022322438722988e-01 1.060947588790509405e-01
1.000000000000000000e+00 -1.000000000000000000e+00 7.638102256872829621e-01 5.946292962846709829e-01 1.691809294026119792e-01 8.499136599670706893e-01 7.877312543837563519e-01 1.760308340076156552e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.269330169460789914e-01 8.999466650863278128e-01 2.698635185975117867e-02 7.103424789688121965e-01 6.555690385139776311e-01 2.444456918304707682e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.555488711330842877e-01 1.000000000000000000e+00 -4.445112886691571230e-02 5.343609159637588979e-01 5.217605714853980059e-01 2.650339703906809952e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.525896726702197670e-01 9.745891442038507879e-01 -2.199947153363102093e-02 3.993800205732688791e-01 4.304749005228071246e-01 2.761770480621519863e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.200558201406180414e-01 8.940335564172068317e-01 2.602226372341120975e-02 2.650363319876870016e-01 3.352089853654242613e-01 2.599745417428407368e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 7.234899073380822720e-01 5.169758214849120570e-01 2.065140858531702150e-01 9.127091815731845914e-01 8.450089172840764551e-01 1.806511178904162684e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 5.451296642596554776e-01 2.800000000000006373e-01 2.651296642596548403e-01 9.553769962643012814e-01 9.171427977159313238e-01 1.116590531256757418e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 3.909477554233988239e-01 1.262378707044762016e-01 2.647098847189226500e-01 9.802439559204764175e-01 9.615566471245832192e-01 6.180905688581515844e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 2.866671295643832829e-01 0.000000000000000000e+00 2.866671295643832829e-01 9.895005540729230331e-01 9.802905645638726462e-01 3.206060640903610898e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.312383160825760231e-01 0.000000000000000000e+00 1.312383160825760231e-01 9.937721207828654757e-01 9.883271900570197444e-01 2.571242314845046881e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 2.175505972407240918e-01 0.000000000000000000e+00 2.175505972407240918e-01 9.950425780625830052e-01 9.921034540651241240e-01 1.249594143670454058e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 2.176212600236858419e-01 8.935323161475472453e-02 1.282680284089311173e-01 9.941945595105698974e-01 9.901660007621223558e-01 3.090382834898184466e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 2.325959152377300443e-01 0.000000000000000000e+00 2.325959152377300443e-01 9.926797038837518183e-01 9.904409465978578631e-01 9.793959688324700708e-03
0.000000000000000000e+00 -7.500000000000000000e-01 2.658725261750338187e-01 0.000000000000000000e+00 2.658725261750338187e-01 9.862693595832683346e-01 9.813420362195418578e-01 1.779439182869879676e-02
2.500000000000000000e-01 -7.500000000000000000e-01 3.736817335158839626e-01 0.000000000000000000e+00 3.736817335158839626e-01 9.741675553831448120e-01 9.633146721743504060e-01 3.622535571214868105e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.620667779919872320e-01 1.544538766104639471e-01 4.076129013815232849e-01 9.404842078301846042e-01 9.136052440095921989e-01 8.581247953428808306e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.530513368057724088e-01 4.965641952456933961e-01 2.564871415600790128e-01 8.705060165162152863e-01 8.196953988815014469e-01 1.585153345793615665e-01
1.000000000000000000e+00 -7.500000000000000000e-01 8.562435654866961121e-01 7.716890565506296928e-01 8.455450893606641927e-02 7.804284281270151835e-01 7.198231152921700238e-01 2.142558859350020550e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.493278766058733664e-01 9.656086163658635924e-01 -1.628073975999022593e-02 6.173730134251771418e-01 5.832824422728267733e-01 2.671075633141544170e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.684672671935803390e-01 9.999279974078089106e-01 -3.146073021422857163e-02 4.826862533772787733e-01 4.891751114174034409e-01 2.819694324789299711e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.521250436780174242e-01 9.697752316903086589e-01 -1.765018801229123468e-02 3.821545039069141891e-01 4.169706329980980564e-01 2.808189622565062660e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.263084408276317516e-01 8.999466650863294781e-01 2.636177574130227352e-02 3.017853381380805056e-01 3.573136975120305148e-01 2.659538678251370802e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 7.532142018275141959e-01 5.891824844647043369e-01 1.640317173628098590e-01 8.702105297252110683e-01 8.053972672432639923e-01 1.916237877594171857e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 6.253951655086470440e-01 4.011782646156192289e-01 2.242169008930278151e-01 9.135732364662669802e-01 8.592000437427301796e-01 1.600445964146441080e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 4.924207595360025058e-01 1.989974874213236433e-01 2.934232721146788903e-01 9.479463527481840623e-01 9.165819646210209282e-01 9.954004022802855067e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 4.355970749948916976e-01 8.935323161475478004e-02 3.462438433801369175e-01 9.647073549818033777e-01 9.444459484416714012e-01 7.011324444323126237e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 3.732478194770452729e-01 8.935323161475478004e-02 2.838945878622904928e-01 9.723874884184844358e-01 9.577247554249876949e-01 5.725343419056515976e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 2.974717177120164147e-01 0.000000000000000000e+00 2.974717177120164147e-01 9.760736975462057652e-01 9.673459460825538647e-01 4.071519475984587688e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 3.770624133369300801e-01 0.000000000000000000e+00 3.770624133369300801e-01 9.725832605239784767e-01 9.653934025228797511e-01 3.489447520190919194e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 3.077912017303671144e-01 8.935323161475479392e-02 2.184379701156123343e-01 9.613089958425525827e-01 9.517159730771000969e-01 4.336422718456590247e-02
0.000000000000000000e+00 -5.000000000000000000e-01 4.966798363430277030e-01 8.935323161475479392e-02 4.073266047282729230e-01 9.385080551436527641e-01 9.227724449481898850e-01 5.964107752542080476e-02
2.500000000000000000e-01 -5.000000000000000000e-01 5.944609206420832237e-01 1.781684596105609641e-01 4.162924610315222873e-01 8.951798108440935930e-01 8.687141762373772336e-01 9.823822983543316345e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.846937261606218295e-01 5.235417843878388267e-01 2.611519417727830028e-01 8.205646700602999832e-01 7.737826698106238243e-01 1.672967783454993584e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.022826500350792367e-01 8.284926070883212867e-01 7.379004294675794995e-02 7.353137213737306332e-01 6.833306717531967278e-01 2.164045005764539398e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.422930577586011713e-01 9.404254356407008020e-01 1.867622117900369361e-03 6.589551274375635703e-01 6.137177216344180675e-01 2.582301822471950170e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.588598125014312634e-01 9.979498985420057755e-01 -3.909008604057451208e-02 5.502876320438807589e-01 5.321159821545450308e-01 2.713229998469054993e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.519656675381358291e-01 9.912497162672984086e-01 -3.928404872916257951e-02 4.416565269594681098e-01 4.568912892881272225e-01 2.911272073997207555e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.589903884981195725e-01 9.857869952479595410e-01 -2.679660674983996849e-02 4.108101286380638761e-01 4.378665382100932479e-01 2.770030010443942370e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.388302264821603016e-01 9.513863568498315271e-01 -1.255613036767122548e-02 3.458841906302784763e-01 3.931086780429404182e-01 2.763494864414803853e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 8.777726882968890365e-01 8.000000000000013767e-01 7.777268829688765983e-02 7.718674089519036441e-01 7.120096125739889814e-01 2.328388185118423215e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 8.501707317769904293e-01 6.769815359372782781e-01 1.731891958397121511e-01 7.958473132728798305e-01 7.452638225708937414e-01 2.050372733075659648e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 7.623800211931784920e-01 4.965641952456925634e-01 2.658158259474859286e-01 8.371610783736375128e-01 7.965136717224428065e-01 1.644053470084398394e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 7.598456464990418491e-01 3.299454500368196874e-01 4.299001964622221617e-01 8.478709760256128991e-01 8.182185164880297901e-01 1.322673167685924911e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 7.451730133244646170e-01 2.349808502835914470e-01 5.101921630408732256e-01 8.632358628280585311e-01 8.389957030600052601e-01 1.106978056790602627e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 6.886226719078168967e-01 2.177705214210588491e-01 4.708521504867580476e-01 8.545212648290722024e-01 8.344460004918546892e-01 1.022499796701758501e-01
-5.000000000000000000e-01 -2.500000000000000000e-01 7.343584581417820223e-01 2.177705214210574614e-01 5.165879367207245609e-01 8.319117910517317416e-01 8.138538854321830662e-01 9.917381365949394512e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 8.259481743975979340e-01 2.933666647729433197e-01 5.325815096246546698e-01 7.872404119497579122e-01 7.647420632977759425e-01 1.164422857017630153e-01
0.000000000000000000e+00 -2.500000000000000000e-01 8.761934978508291172e-01 7.101999718389164773e-01 1.659935260119126399e-01 7.115084947036180996e-01 6.854771000478777632e-01 1.625320182226978327e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.276442732693712667e-01 8.858351991200208442e-01 4.180907414935042254e-02 6.280626710924038791e-01 6.063058604771486282e-01 1.951938475748522528e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.563957722864840916e-01 9.871170143402449026e-01 -3.072124205376081107e-02 5.544250881562623468e-01 5.431062940726989474e-01 2.215734683985254305e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.622173802767488571e-01 9.984307687566555956e-01 -3.621338847990673848e-02 4.746572017019070611e-01 4.805308963003197542e-01 2.550041561247117228e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.376068100228865942e-01 9.821690282227356628e-01 -4.456221819984906851e-02 4.123086680499080114e-01 4.324739938498893266e-01 2.636005901310909949e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.359651663469040761e-01 9.564183185196718506e-01 -2.045315217276777453e-02 3.677913476554139360e-01 4.037126817541944468e-01 2.627405204998258803e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.572408657723432412e-01 9.797958971132677553e-01 -2.255503134092451401e-02 3.850045159692002117e-01 4.203258240073342034e-01 2.807859765033388633e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.539656119354305019e-01 9.599999999999978550e-01 -6.034388064567353105e-03 3.422279019705427028e-01 3.960608778184580014e-01 2.877797914918485689e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.319799085204256706e-01 9.093646133427437661e-01 2.261529517768190445e-02 2.797634302604304901e-01 3.466370046159908958e-01 2.775783943408816068e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.568986726741136595e-01 9.763933633531139966e-01 -1.949469067900033714e-02 5.775442489584756700e-01 5.607233935223840948e-01 2.512592079156206748e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.600604008335701378e-01 9.829262434180947583e-01 -2.286584258452462048e-02 5.703700403352718329e-01 5.575135002061150091e-01 2.294841550666389396e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.498584050355148856e-01 9.864603387871175855e-01 -3.660193375160269991e-02 5.333813779567307956e-01 5.330300630621344071e-01 2.134378383023879944e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.474216650044153809e-01 9.990315310339308308e-01 -5.160986602951544988e-02 4.718345158398470351e-01 4.775810216574284395e-01 1.800657189503006295e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.440107681805959272e-01 9.821690282227356628e-01 -3.815826004213973555e-02 4.455620682860133019e-01 4.520685234577670464e-01 1.510532258572005460e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.232285965856845689e-01 8.442179813294671265e-01 7.901061525621744241e-02 3.960232732866080796e-01 4.042289694451313697e-01 1.398441312805241143e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.156583298750123889e-01 7.547608892887860410e-01 1.608974405862263479e-01 3.544360497644808983e-01 3.658332917231833514e-01 1.373521198830066903e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.156466424525414594e-01 7.218974996493617846e-01 1.937491428031796747e-01 3.067019257557064282e-01 3.253417885061496428e-01 1.663947851867975947e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.773123938428707413e-01 6.813046308370422910e-01 1.960077630058284504e-01 2.770562620353854144e-01 3.014045553006279299e-01 1.703353085987786564e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.239117957112558344e-01 6.499230723708772084e-01 1.739887233403786260e-01 2.361189589794113475e-01 2.715516962667257617e-01 1.821497803167571317e-01
5.000000000000000000e-01 0.000000000000000000e+00 8.492458335745300957e-01 7.021794642397334307e-01 1.470663693347966650e-01 2.132946509095627330e-01 2.588564892200094780e-01 1.976025779192590592e-01
7.500000000000000000e-01 0.000000000000000000e+00 8.494861996300733242e-01 7.477325725150688607e-01 1.017536271150044636e-01 2.072926595693951879e-01 2.660633208565661434e-01 2.219916442108900434e-01
1.000000000000000000e+00 0.000000000000000000e+00 8.986074269130013281e-01 8.174496926416948694e-01 8.115773427130645867e-02 2.467484879422393307e-01 3.008908225247549084e-01 2.323801201897941204e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.144842673459359084e-01 8.794452797076155459e-01 3.503898763832036245e-02 2.686584603730323706e-01 3.321060343259343850e-01 2.566060294001218378e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.027508532114207895e-01 8.979977728257477754e-01 4.753080385673014163e-03 2.745821915585159312e-01 3.373791892083222166e-01 2.532120616998891349e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.439273195448871778e-01 8.960267853139222138e-01 4.790053423096496399e-02 2.810728977182321286e-01 3.467911531521024049e-01 2.682799167010914143e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.971848942519378145e-01 9.266196630764986786e-01 -2.943476882456086408e-02 2.890897413241923508e-01 3.565443852922599022e-01 2.783418930093479737e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.553453062977417254e-01 9.418619856433347870e-01 1.348332065440693839e-02 3.826577534712540252e-01 4.096196822870945553e-01 2.433122096786057564e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.964997425192677838e-01 8.117536572138099871e-01 8.474608530545779672e-02 2.806989796315275676e-01 3.257497316713652835e-01 2.082943110997527159e-01
-1.500000000000000000e+00 2.500000000000000000e-01 8.163623559702802845e-01 5.169758214849120570e-01 2.993865344853682275e-01 2.047971086834474985e-01 2.411453683681012983e-01 1.574638049082473235e-01
-1.250000000000000000e+00 2.500000000000000000e-01 7.028432197977332319e-01 2.177705214210595985e-01 4.850726983766736611e-01 1.367392393968423769e-01 1.626937679227639655e-01 1.122675447064541143e-01
-1.000000000000000000e+00 2.500000000000000000e-01 5.683726255129090132e-01 8.935323161475478004e-02 4.790193938981542332e-01 9.236310037931907968e-02 1.096539442115998797e-01 7.216478675014011135e-02
-7.500000000000000000e-01 2.500000000000000000e-01 5.299831797039069592e-01 0.000000000000000000e+00 5.299831797039069592e-01 6.798518934253583446e-02 7.939963413197713427e-02 5.274073246090769246e-02
-5.000000000000000000e-01 2.500000000000000000e-01 5.724950840671242380e-01 1.544538766104626981e-01 4.180412074566615122e-01 5.882972234421394997e-02 7.442725275865626211e-02 7.395311228494233502e-02
-2.500000000000000000e-01 2.500000000000000000e-01 4.911561534862986522e-01 1.544538766104628091e-01 3.367022768758358708e-01 5.272113986329551166e-02 7.127470712603545255e-02 7.360545757882303031e-02
0.000000000000000000e+00 2.500000000000000000e-01 4.513415785523720580e-01 1.781684596105609641e-01 2.731731189418110661e-01 4.894616841842181626e-02 7.028120417762133421e-02 8.860995454847067632e-02
2.500000000000000000e-01 2.500000000000000000e-01 5.176267570028266762e-01 3.411744421846386599e-01 1.764523148181880163e-01 5.976525664281342326e-02 8.912336199983908469e-02 1.173010705653398933e-01
5.000000000000000000e-01 2.500000000000000000e-01 5.428284121697299902e-01 3.411744421846382713e-01 2.016539699850917189e-01 6.506113602414162478e-02 1.041346614940183990e-01 1.338876735895642434e-01
7.500000000000000000e-01 2.500000000000000000e-01 6.543842570520692625e-01 4.674868982121334060e-01 1.868973588399358565e-01 9.220470315691543794e-02 1.439204920458468651e-01 1.588058895076222554e-01
1.000000000000000000e+00 2.500000000000000000e-01 7.623789179772599844e-01 5.425863986500195635e-01 2.197925193272404210e-01 1.285726424113393107e-01 1.905996859534397347e-01 1.911696057859396392e-01
1.250000000000000000e+00 2.500000000000000000e-01 8.007812487623812148e-01 6.545716156388106111e-01 1.462096331235706037e-01 1.555705251460466898e-01 2.192794416068589713e-01 2.085677582306031674e-01
1.500000000000000000e+00 2.500000000000000000e-01 8.778899366074959243e-01 7.683749084919436756e-01 1.095150281155522487e-01 2.129713812755064939e-01 2.859553783702071250e-01 2.393747820416817218e-01
1.750000000000000000e+00 2.500000000000000000e-01 8.975310922013948201e-01 8.920179370393829243e-01 5.513155162011895705e-03 2.638289410689812486e-01 3.357392518380827307e-01 2.602387260180319406e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.209449983326728484e-01 9.329523031752521289e-01 -1.200730484257928055e-02 3.047447332010628784e-01 3.622536959687595037e-01 2.692273422441353592e-01
-2.000000000000000000e+00 5.000000000000000000e-01 8.860127471389152021e-01 7.716890565506296928e-01 1.143236905882855092e-01 2.345399816672818216e-01 2.907043708129639636e-01 2.186281897768666549e-01
-1.750000000000000000e+00 5.000000000000000000e-01 7.306013193982924259e-01 2.800000000000003042e-01 4.506013193982921217e-01 1.116022918754445009e-01 1.597951003994440844e-01 1.353958302163500438e-01
-1.500000000000000000e+00 5.000000000000000000e-01 4.982911303382994705e-01 8.935323161475471065e-02 4.089378987235447460e-01 5.779464786067136511e-02 8.301822930579701165e-02 8.609125941919984482e-02
-1.250000000000000000e+00 5.000000000000000000e-01 3.289340730892436615e-01 0.000000000000000000e+00 3.289340730892436615e-01 2.693627199486919865e-02 3.752905265384737232e-02 3.950961032752533381e-02
-1.000000000000000000e+00 5.000000000000000000e-01 2.546099783395145977e-01 8.935323161475473841e-02 1.652567467247598731e-01 1.663615505777431974e-02 2.492292620929194638e-02 4.334180441894357888e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.542756375896790266e-01 1.262378707044762016e-01 1.280377668852028250e-01 1.046087649921954681e-02 1.740225856023095916e-02 4.082161240549502662e-02
-5.000000000000000000e-01 5.000000000000000000e-01 2.525417097113952236e-01 0.000000000000000000e+00 2.525417097113952236e-01 8.900673447343561070e-03 1.650539873549454126e-02 3.697966139207378017e-02
-2.500000000000000000e-01 5.000000000000000000e-01 1.727646454770702111e-01 8.935323161475478004e-02 8.341141386231543109e-02 7.913364656156650703e-03 1.319474434139880983e-02 3.059369057023099414e-02
0.000000000000000000e+00 5.000000000000000000e-01 2.873470797541575750e-01 0.000000000000000000e+00 2.873470797541575750e-01 1.028899760635672116e-02 1.931603936863279108e-02 4.115604289856402559e-02
2.500000000000000000e-01 5.000000000000000000e-01 3.837657457492644197e-01 1.781684596105610752e-01 2.055972861387033446e-01 1.414006030016384807e-02 2.918228865006318104e-02 7.596079161651195233e-02
5.000000000000000000e-01 5.000000000000000000e-01 3.926443372736297399e-01 1.262378707044762294e-01 2.664064665691535105e-01 2.293604547408743810e-02 3.976988819946533638e-02 6.733112765175985892e-02
7.500000000000000000e-01 5.000000000000000000e-01 5.149377638988907879e-01 1.989974874213239764e-01 3.159402764775668393e-01 4.019171657011197385e-02 7.313077753005410575e-02 1.033655016664045828e-01
1.000000000000000000e+00 5.000000000000000000e-01 5.836397417632023243e-01 2.933666647729433197e-01 2.902730769902590047e-01 6.302038608942366060e-02 1.100859961184852270e-01 1.302857124280182022e-01
1.250000000000000000e+00 5.000000000000000000e-01 6.995009383623820298e-01 5.034918072819052348e-01 1.960091310804767950e-01 1.119066713801130930e-01 1.731450022698056701e-01 1.793061579391494742e-01
1.500000000000000000e+00 5.000000000000000000e-01 8.239566733031834511e-01 7.101999718389164773e-01 1.137567014642669738e-01 1.559386650392462215e-01 2.354847341138120165e-01 2.335507142409205816e-01
1.750000000000000000e+00 5.000000000000000000e-01 9.110345230828633678e-01 8.660254037844385966e-01 4.500911929842477122e-02 2.350724953156282382e-01 3.108194169578859523e-01 2.571608335553312030e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.142107809340470626e-01 8.960267853139232130e-01 1.818399562012384951e-02 2.683651612924423668e-01 3.390075988716356736e-01 2.676966893470257292e-01
-2.000000000000000000e+00 7.500000000000000000e-01 7.203192873267894036e-01 4.823111029200983779e-01 2.380081844066910257e-01 1.230437826033590892e-01 1.822237381809936885e-01 1.720968255018294479e-01
-1.750000000000000000e+00 7.500000000000000000e-01 5.293995692981003920e-01 1.262378707044762016e-01 4.031616985936241626e-01 4.974782890238037270e-02 7.912090075076959328e-02 9.173239454980701424e-02
-1.500000000000000000e+00 7.500000000000000000e-01 3.217077602912863932e-01 8.935323161475476617e-02 2.323545286765316131e-01 1.813683125995850173e-02 3.067409816512699575e-02 5.316002883301445409e-02
-1.250000000000000000e+00 7.500000000000000000e-01 1.392540531670134751e-01 0.000000000000000000e+00 1.392540531670134751e-01 7.422232667155197368e-03 1.253517609364816245e-02 1.974620100875581000e-02
-1.000000000000000000e+00 7.500000000000000000e-01 2.480964571146449249e-01 0.000000000000000000e+00 2.480964571146449249e-01 3.527983094596497029e-03 7.332498465218440821e-03 1.904242387879375234e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.545138814900461621e-01 8.935323161475472453e-02 6.516064987529143759e-02 2.114144279740541588e-03 4.868977048161807035e-03 2.840883329739424951e-02
-5.000000000000000000e-01 7.500000000000000000e-01 1.988896782540660324e-01 1.544538766104621708e-01 4.443580164360386164e-02 1.853223705318895933e-03 8.227475626837146144e-03 5.408368742879358232e-02
-2.500000000000000000e-01 7.500000000000000000e-01 8.947018674176847319e-02 8.935323161475479392e-02 1.169551270136792720e-04 1.858411923480279143e-03 5.578543968043566358e-03 3.196011612683477554e-02
0.000000000000000000e+00 7.500000000000000000e-01 9.928858278588333086e-02 0.000000000000000000e+00 9.928858278588333086e-02 2.838797724507412072e-03 5.524604405695067617e-03 1.161707298591306732e-02
2.500000000000000000e-01 7.500000000000000000e-01 2.358319657793614688e-01 8.935323161475479392e-02 1.464787341646066610e-01 4.621931170038031528e-03 1.152018351265887523e-02 4.869657390784076084e-02
5.000000000000000000e-01 7.500000000000000000e-01 2.611034533704892358e-01 8.935323161475478004e-02 1.717502217557344557e-01 1.046897372281519953e-02 2.250665263137414246e-02 5.125968453061975627e-02
7.500000000000000000e-01 7.500000000000000000e-01 3.577473098673293883e-01 8.935323161475472453e-02 2.683940782525746638e-01 1.972630348285400737e-02 3.813966408597141422e-02 6.198989880470515829e-02
1.000000000000000000e+00 7.500000000000000000e-01 5.389545535507507257e-01 2.659022376739249016e-01 2.730523158768258241e-01 4.447008705891671021e-02 8.174444047216336551e-02 1.133629989126759552e-01
1.250000000000000000e+00 7.500000000000000000e-01 6.816461386171748238e-01 4.101901997854183191e-01 2.714559388317565047e-01 8.404483180287534994e-02 1.387156707514125842e-01 1.533712112088968238e-01
1.500000000000000000e+00 7.500000000000000000e-01 7.778732428964476586e-01 6.000000000000005329e-01 1.778732428964471257e-01 1.355205629813118207e-01 1.961035387462828072e-01 1.815046419488764162e-01
1.750000000000000000e+00 7.500000000000000000e-01 8.739321048062117514e-01 8.257747876994071534e-01 4.815731710680459798e-02 2.063194994880368782e-01 2.864394858819851453e-01 2.488166865862145860e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.859948408751627813e-01 8.837284650841608080e-01 2.266375791001973283e-03 2.601765303262429940e-01 3.295534407333313154e-01 2.626795943072156581e-01
-2.000000000000000000e+00 1.000000000000000000e+00 7.299795210757085151e-01 5.487294415283331395e-01 1.812500795473753756e-01 1.067817841728279649e-01 1.700791526450016466e-01 1.756986475339383236e-01
-1.750000000000000000e+00 1.000000000000000000e+00 4.223693534756410850e-01 1.262378707044761184e-01 2.961314827711649666e-01 3.250773684605590130e-02 6.274720976098874248e-02 9.558147309074846443e-02
-1.500000000000000000e+00 1.000000000000000000e+00 3.215378424553700376e-01 0.000000000000000000e+00 3.215378424553700376e-01 9.997580402483909751e-03 1.983734448779835360e-02 3.200800600922506373e-02
-1.250000000000000000e+00 1.000000000000000000e+00 1.987283001793037907e-01 8.935323161475475229e-02 1.093750685645490384e-01 3.259671472477974289e-03 9.371794608139270844e-03 3.781672188507859134e-02
-1.000000000000000000e+00 1.000000000000000000e+00 8.935305079314539989e-02 0.000000000000000000e+00 8.935305079314539989e-02 1.337045882198423501e-03 3.717625252405305867e-03 1.904219434990642168e-02
-7.500000000000000000e-01 1.000000000000000000e+00 9.044533067376839264e-02 0.000000000000000000e+00 9.044533067376839264e-02 7.872784167126101445e-04 3.060363264403348146e-03 1.718344070724142983e-02
-5.000000000000000000e-01 1.000000000000000000e+00 5.565262687686966338e-05 0.000000000000000000e+00 5.565262687686966338e-05 6.023910128613166933e-04 1.344622742814804853e-03 3.482259912671496673e-03
-2.500000000000000000e-01 1.000000000000000000e+00 6.170540935510229447e-08 0.000000000000000000e+00 6.170540935510229447e-08 6.843433309163093458e-04 1.988915023877444246e-03 1.106992354755625962e-02
0.000000000000000000e+00 1.000000000000000000e+00 8.935640562334720705e-02 0.000000000000000000e+00 8.935640562334720705e-02 1.195403614535239800e-03 3.069783683959119349e-03 1.764634785114574389e-02
2.500000000000000000e-01 1.000000000000000000e+00 1.685181070189628871e-01 0.000000000000000000e+00 1.685181070189628871e-01 2.421429646281642034e-03 5.677508811369502348e-03 1.477166724193177717e-02
5.000000000000000000e-01 1.000000000000000000e+00 1.954660492215550549e-01 8.935323161475473841e-02 1.061128176068003165e-01 6.010678943044352879e-03 1.366800390133579395e-02 4.300765882498032433e-02
7.500000000000000000e-01 1.000000000000000000e+00 3.871137505605034002e-01 1.544538766104623373e-01 2.326598739500410629e-01 1.572434832912726621e-02 3.145983897817315050e-02 6.895935061321446791e-02
1.000000000000000000e+00 1.000000000000000000e+00 4.838206442704132138e-01 1.989974874213239209e-01 2.848231568490893206e-01 3.527052826068846625e-02 6.792522532790075396e-02 9.857223598371329942e-02
