# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 2.266574101771004490e-01 8.935323161475471065e-02 1.373041785623457245e-01 9.959863085609215183e-01 9.892558990012852993e-01 3.797535667279773597e-02
-2.500000000000000000e-01 -1.000000000000000000e+00 2.101411510763117330e-01 0.000000000000000000e+00 2.101411510763117330e-01 9.952146398296408680e-01 9.916497586590277136e-01 1.882430892523701688e-02
0.000000000000000000e+00 -1.000000000000000000e+00 1.327469391789473097e-01 0.000000000000000000e+00 1.327469391789473097e-01 9.915182962416638768e-01 9.863865258506221423e-01 2.299603514574405719e-02
2.500000000000000000e-01 -1.000000000000000000e+00 2.701155303325331047e-01 8.935323161475476617e-02 1.807622987177783247e-01 9.827033047173940883e-01 9.730305408791788402e-01 4.373725216964232526e-02
5.000000000000000000e-01 -1.000000000000000000e+00 4.836812432754257762e-01 8.935323161475471065e-02 3.943280116606710517e-01 9.571918921126875146e-01 9.335401204983655443e-01 7.314590898056681778e-02
7.500000000000000000e-01 -1.000000000000000000e+00 6.781476553192679058e-01 2.800000000000015254e-01 3.981476553192663803e-01 9.167952390654134920e-01 8.726801377287819461e-01 1.296101936485323236e-01
1.000000000000000000e+00 -1.000000000000000000e+00 8.390378540330253321e-01 7.141428428542860862e-01 1.248950111787392458e-01 8.111340849121557728e-01 7.413322481521932295e-01 2.177015855352292528e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.284020553140100995e-01 9.056621886774322006e-01 2.273986663657789897e-02 6.716572496797703629e-01 6.292410916843033108e-01 2.467793739791739882e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.631187857815618480e-01 9.984307687566555956e-01 -3.531198297509374751e-02 5.182225142341242430e-01 5.123901805572219637e-01 2.759110077743944789e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.548669191123356770e-01 9.781288258711164918e-01 -2.326190675878081482e-02 3.939965810325032347e-01 4.245282484672107670e-01 2.714448278855376984e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.353630658880909277e-01 9.298257901349060717e-01 5.537275753184855986e-03 3.110114450365798477e-01 3.666193120716867981e-01 2.685995337263553662e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 7.906826721225296284e-01 6.452162428209652356e-01 1.454664293015643928e-01 8.467997563001057326e-01 7.792655613975323359e-01 2.105246778056656387e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 6.215944526129468795e-01 4.101901997854180415e-01 2.114042528275288380e-01 9.229845824629447915e-01 8.694328708218486135e-01 1.471456819058429011e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 5.094797042003452736e-01 2.509501942617311521e-01 2.585295099386141215e-01 9.546519069471423036e-01 9.162460494916169207e-01 1.130589329780068847e-01
-1.250000000000000000e+00 -7.500000000000000000e-01 3.819395420085235915e-01 1.544538766104622540e-01 2.274856653980613375e-01 9.742639318979237073e-01 9.550936029965660934e-01 6.796175145461530454e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 2.833776438873099046e-01 8.935323161475476617e-02 1.940244122725551246e-01 9.852925685514336562e-01 9.717136335915199652e-01 5.217862708751439677e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 3.312576319620457732e-01 1.262378707044762294e-01 2.050197612575695438e-01 9.883336254999933734e-01 9.771797099446143386e-01 5.872511187270906124e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 1.544240131040841568e-01 0.000000000000000000e+00 1.544240131040841568e-01 9.884361132358513435e-01 9.819727056333844573e-01 2.863844480458639652e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 3.267420870649720976e-01 8.935323161475472453e-02 2.373888554502173731e-01 9.849024613204483414e-01 9.761881003500181286e-01 4.527194267461711469e-02
0.000000000000000000e+00 -7.500000000000000000e-01 3.847883365026370517e-01 8.935323161475471065e-02 2.954351048878823272e-01 9.750410618917988437e-01 9.651618295638508815e-01 4.276227503243679173e-02
2.500000000000000000e-01 -7.500000000000000000e-01 4.762899714812851570e-01 1.262378707044761184e-01 3.500521007768090387e-01 9.538957541574871746e-01 9.322778762571837241e-01 7.285417242795416692e-02
5.000000000000000000e-01 -7.500000000000000000e-01 6.785943085000271102e-01 2.800000000000003597e-01 3.985943085000267505e-01 9.129821121237776671e-01 8.731739402038624087e-01 1.234585593936258635e-01
7.500000000000000000e-01 -7.500000000000000000e-01 7.738154252365883057e-01 6.156752390668280839e-01 1.581401861697602218e-01 8.466933100350280128e-01 7.831343889896740240e-01 1.929473530104348078e-01
1.000000000000000000e+00 -7.500000000000000000e-01 8.784754891246431274e-01 8.517182632772437589e-01 2.675722584739936849e-02 7.420328618165289436e-01 6.834741954842461498e-01 2.348804439078762407e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.498602981119473876e-01 9.551879396223549312e-01 -5.327641510407543635e-03 6.454784100298656124e-01 6.005280004002568894e-01 2.645804931205981148e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.623215557709751122e-01 9.967948635501721055e-01 -3.447330777919699329e-02 5.424074644423472202e-01 5.250602897584565332e-01 2.818933154142182484e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.491970784204165623e-01 9.707728879609295314e-01 -2.157580954051296906e-02 3.943321385454888195e-01 4.256807509171778858e-01 2.695859792037560432e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.488097458854428679e-01 9.359999999999951692e-01 1.280974588544769865e-02 3.320117439319838493e-01 3.856519055367352844e-01 2.732812154001426630e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 8.070808017603687823e-01 7.101999718389166993e-01 9.688082992145208294e-02 8.188645590530567731e-01 7.560846458630696709e-01 2.142457822717037941e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 7.485507449816055647e-01 5.665897987080259490e-01 1.819609462735796157e-01 8.556867668313559161e-01 7.969215378948869555e-01 1.837983968431464443e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 6.488349121646879158e-01 4.011782646156186183e-01 2.476566475490692976e-01 9.020433679179715725e-01 8.576526644129920385e-01 1.430632115023404705e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 5.088620759971268503e-01 2.659022376739249016e-01 2.429598383232019487e-01 9.395097884926999487e-01 9.064286623371404783e-01 1.102732528598081296e-01
-1.000000000000000000e+00 -5.000000000000000000e-01 4.129992423760637243e-01 1.781684596105609086e-01 2.348307827655028157e-01 9.504140343918163758e-01 9.306900614216491174e-01 7.851661196049951330e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 4.746060244178184062e-01 1.262378707044762016e-01 3.483681537133421768e-01 9.587182441711994407e-01 9.417213278338506521e-01 7.017808527831687071e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 4.553049063713539568e-01 8.935323161475473841e-02 3.659516747565992323e-01 9.543237602710261669e-01 9.403812551948144138e-01 5.987643010130294652e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 5.236994311193647889e-01 1.262378707044760628e-01 3.974615604148887260e-01 9.455264106174556815e-01 9.294677226368427414e-01 6.850175504120667447e-02
0.000000000000000000e+00 -5.000000000000000000e-01 6.172932931665366940e-01 1.544538766104628646e-01 4.628394165560738571e-01 9.128514819911850431e-01 8.895444672378498563e-01 8.665430806160381860e-02
2.500000000000000000e-01 -5.000000000000000000e-01 7.318914593179753902e-01 2.800000000000000822e-01 4.518914593179753081e-01 8.714100322456453940e-01 8.362862616923372183e-01 1.220757350696071303e-01
5.000000000000000000e-01 -5.000000000000000000e-01 8.433745406873652817e-01 6.452162428209652356e-01 1.981582978664000461e-01 8.013805494219365944e-01 7.533810601314011590e-01 1.919432366694077130e-01
7.500000000000000000e-01 -5.000000000000000000e-01 8.775055105379626630e-01 8.338441101309015391e-01 4.366140040706112391e-02 7.227705607450840564e-01 6.709108608718176159e-01 2.274778868034630641e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.478236512146894777e-01 9.539392014169473244e-01 -6.115550202257846735e-03 6.435346349408664901e-01 6.016095246858029766e-01 2.671029511284010449e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.619707899920367788e-01 9.949874371066186329e-01 -3.301664711458185408e-02 5.496395787343116845e-01 5.344035505777092743e-01 2.762835976147445805e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.659619572080382355e-01 9.964657545545683170e-01 -3.050379734653008157e-02 4.703157946263523126e-01 4.755565149403908620e-01 2.867692110839536457e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.452046823965488676e-01 9.599999999999981881e-01 -1.479531760344932056e-02 3.842209733247470838e-01 4.128769645513809539e-01 2.710979724979701300e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.340131311262019898e-01 9.344859549506355778e-01 -4.728238244335880580e-04 3.158362055886436148e-01 3.737674296550423381e-01 2.715494966430256341e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 8.928043361460863414e-01 8.772684879784516943e-01 1.553584816763464715e-02 7.315876966480869825e-01 6.729032332328430677e-01 2.488982099931806857e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 8.636307621722263406e-01 7.749683864519897325e-01 8.866237572023660807e-02 7.498594414118663343e-01 7.023489564036202726e-01 2.216657489674942749e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 8.444980482507754571e-01 5.780519007840008161e-01 2.664461474667746410e-01 8.056857431967971994e-01 7.610986182245872422e-01 1.855252196350703764e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 7.840250185363040192e-01 5.235417843878391597e-01 2.604832341484648595e-01 8.090972251192019016e-01 7.720470110690342835e-01 1.655087083244315971e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 7.889352376024413305e-01 4.520353968440957715e-01 3.368998407583455590e-01 8.191456708487035998e-01 7.905796809697916983e-01 1.382527955337821690e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 7.662491065410956814e-01 3.411744421846379383e-01 4.250746643564577432e-01 8.247375046541147725e-01 8.011933861489225484e-01 1.174433668812958770e-01
-5.000000000000000000e-01 -2.500000000000000000e-01 7.726410556002235586e-01 3.060980235153442641e-01 4.665430320848792944e-01 8.083458697762849754e-01 7.851575106909058910e-01 1.183765476837766173e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 8.520363441110586633e-01 4.965641952456922303e-01 3.554721488653664330e-01 7.663318574538576788e-01 7.448734721276212278e-01 1.331956186486204508e-01
0.000000000000000000e+00 -2.500000000000000000e-01 8.885121989161509637e-01 7.294820080029367215e-01 1.590301909132142422e-01 7.104089732689388148e-01 6.813492989337467387e-01 1.748796813254388793e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.351044552609890648e-01 9.266196630764989006e-01 8.484792184490164146e-03 6.454217792542057408e-01 6.166560748593883368e-01 2.027211915420620569e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.541219809661685147e-01 9.871170143402446806e-01 -3.299503337407616588e-02 5.752450266849065130e-01 5.558174390041175084e-01 2.324158808253904973e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.602489614444960075e-01 9.957590069891357754e-01 -3.551004554463976781e-02 5.356623875679842328e-01 5.240851623777348367e-01 2.583326429985527972e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.677302043321853731e-01 9.967948635501721055e-01 -2.906465921798673246e-02 4.868385288817337897e-01 4.873005348239519696e-01 2.607395123482979526e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.642657787683109882e-01 9.927738916792683277e-01 -2.850811291095733946e-02 4.544996069886818035e-01 4.636857149441709347e-01 2.690974390094280078e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.583777575678340543e-01 9.677272342969378549e-01 -9.349476729103800565e-03 3.809248732049700936e-01 4.173506745526313066e-01 2.781857218168479751e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.403655651948380489e-01 9.727157858285259140e-01 -3.235022063368786505e-02 3.566165890058001220e-01 4.045525689692248128e-01 2.849845460746397441e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.393663574622715950e-01 9.374945333173899664e-01 1.871824144881628627e-03 3.426608740279809551e-01 3.855181973554672736e-01 2.630608356983666352e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.465197313590009154e-01 9.634189120003792128e-01 -1.689918064137829745e-02 6.117204970273145692e-01 5.866739002499418154e-01 2.494131355468498235e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.630758668529088018e-01 9.889873608899182322e-01 -2.591149403700943044e-02 5.560513808616016629e-01 5.441315230503780409e-01 2.286252811265900020e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.465146366783794285e-01 9.864603387871178075e-01 -3.994570210873837901e-02 5.452840033874041259e-01 5.389938599277782627e-01 2.145088612429770503e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.458595211493425747e-01 9.971078176406001914e-01 -5.124829649125761666e-02 5.188321948709759823e-01 5.177299956129439718e-01 1.897990912323300472e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.461294825929802421e-01 9.991996797437440181e-01 -5.307019715076377597e-02 4.852088954673191012e-01 4.883787596104898765e-01 1.749995866296156222e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.509826015535352006e-01 9.871170143402449026e-01 -3.613441278670970203e-02 4.571427591038634830e-01 4.613114779835001955e-01 1.557546415756871638e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.390930933780925471e-01 9.056621886774324226e-01 3.343090470066012454e-02 4.191510890046851179e-01 4.249227754791072842e-01 1.545728647849091419e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.383460470352336102e-01 8.311822904754402330e-01 1.071637565597933772e-01 3.569961259554393362e-01 3.713530224477964437e-01 1.624814702207027783e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.776519166122218607e-01 7.782133383590882358e-01 9.943857825313362486e-02 3.218137972579772077e-01 3.431984022060562411e-01 1.725778568544390768e-01
2.500000000000000000e-01 0.000000000000000000e+00 9.093785168929130469e-01 7.846018098373208627e-01 1.247767070555921842e-01 3.137358464175626915e-01 3.422058152150767585e-01 2.065024471518095428e-01
5.000000000000000000e-01 0.000000000000000000e+00 8.960925151252547849e-01 8.117536572138095430e-01 8.433885791144524191e-02 2.830342726023609146e-01 3.207442490765251009e-01 2.120303129021010591e-01
7.500000000000000000e-01 0.000000000000000000e+00 8.906049435148373217e-01 8.117536572138100981e-01 7.885128630102722358e-02 2.729504696333079905e-01 3.210070783855812349e-01 2.277861587467090443e-01
1.000000000000000000e+00 0.000000000000000000e+00 9.161720395388073257e-01 8.979977728257479974e-01 1.817426671305932828e-02 3.085877655357699978e-01 3.604677603902470828e-01 2.641660350780429267e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.497066051081711757e-01 9.564183185196715176e-01 -6.711713411500341842e-03 3.407673943828923302e-01 3.881265700401789198e-01 2.750152859900273916e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.346253625102204365e-01 9.487591896788116763e-01 -1.413382716859123978e-02 3.434764843317537064e-01 3.873143618635198071e-01 2.885492184155106776e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.229723452977118825e-01 9.446777228240346158e-01 -2.170537752632273332e-02 3.102108366364497161e-01 3.684108549114533115e-01 2.862540112243002199e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.258417863628227717e-01 9.199652167337628583e-01 5.876569629059913424e-03 3.243798517152300387e-01 3.724614405018969454e-01 2.740486530368349549e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.629480492366010447e-01 9.961204746414958899e-01 -3.317242540489484526e-02 4.463231675340199045e-01 4.665241767664143890e-01 2.644673108465291356e-01
-1.750000000000000000e+00 2.500000000000000000e-01 9.266922408028370750e-01 9.359999999999951692e-01 -9.307759197158094189e-03 3.468238476291654049e-01 3.845745965581719439e-01 2.292052887741514722e-01
-1.500000000000000000e+00 2.500000000000000000e-01 9.062629048482246930e-01 7.512655988397154427e-01 1.549973060085092502e-01 2.947379713947410607e-01 3.261854047291626868e-01 1.810006320304892447e-01
-1.250000000000000000e+00 2.500000000000000000e-01 7.746020397135223723e-01 5.034918072819053458e-01 2.711102324316170264e-01 2.152967590420302169e-01 2.444917935538519771e-01 1.463117108139236622e-01
-1.000000000000000000e+00 2.500000000000000000e-01 7.514447417412312147e-01 2.349808502835920576e-01 5.164638914576391571e-01 1.488698338547657929e-01 1.728255012904646726e-01 1.056274485521296047e-01
-7.500000000000000000e-01 2.500000000000000000e-01 6.375516947781351140e-01 2.509501942617302084e-01 3.866015005164049056e-01 1.164744987755969852e-01 1.398907413595251725e-01 1.148303376299933537e-01
-5.000000000000000000e-01 2.500000000000000000e-01 6.785091196735409946e-01 2.509501942617302639e-01 4.275589254118107307e-01 1.010321312442472169e-01 1.221655877409978802e-01 1.015488676487637104e-01
-2.500000000000000000e-01 2.500000000000000000e-01 6.006701307455291072e-01 2.800000000000008593e-01 3.206701307455282479e-01 8.940936163335351516e-02 1.166059502939477688e-01 1.139216946674423692e-01
0.000000000000000000e+00 2.500000000000000000e-01 6.189631149589205350e-01 2.933666647729430421e-01 3.255964501859774929e-01 9.187493688774923950e-02 1.210311525768052732e-01 1.181821198010964274e-01
2.500000000000000000e-01 2.500000000000000000e-01 6.942814723839568769e-01 2.509501942617306525e-01 4.433312781222262244e-01 1.007718767733367105e-01 1.338198651193905075e-01 1.218294439334275253e-01
5.000000000000000000e-01 2.500000000000000000e-01 7.245379388297497059e-01 4.895058733049088007e-01 2.350320655248409052e-01 1.258154592362354662e-01 1.739659775134616282e-01 1.612249538948997696e-01
7.500000000000000000e-01 2.500000000000000000e-01 7.788012768809661202e-01 5.487294415283341387e-01 2.300718353526319815e-01 1.396737832546900981e-01 1.966140344118561534e-01 1.809969101804654035e-01
1.000000000000000000e+00 2.500000000000000000e-01 8.596752269015079939e-01 7.101999718389164773e-01 1.494752550625915166e-01 1.887382126701004081e-01 2.546190568074866434e-01 2.215436536476358964e-01
1.250000000000000000e+00 2.500000000000000000e-01 8.799373572602818827e-01 8.390852161729468461e-01 4.085214108733503657e-02 2.302858418324359446e-01 3.017715806340203200e-01 2.449844675715245057e-01
1.500000000000000000e+00 2.500000000000000000e-01 8.966129458286181686e-01 8.899797750510942684e-01 6.633170777523900163e-03 2.790506548399115938e-01 3.451800105466285018e-01 2.654152198975422983e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.272231825318657528e-01 9.199652167337627473e-01 7.257965798103005461e-03 3.238081084757669093e-01 3.721534115349161009e-01 2.765294604653517063e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.241665124928321040e-01 9.075241043630768445e-01 1.664240812975525952e-02 3.022998566620544447e-01 3.605186178171431721e-01 2.727797805821413624e-01
-2.000000000000000000e+00 5.000000000000000000e-01 9.342616557584417780e-01 9.199652167337627473e-01 1.429643902467903072e-02 3.266292861445115880e-01 3.736782115525604242e-01 2.519983511219972550e-01
-1.750000000000000000e+00 5.000000000000000000e-01 8.313298660470305190e-01 6.769815359372782781e-01 1.543483301097522409e-01 2.061110548853226643e-01 2.609315751469998834e-01 1.915898817860236247e-01
-1.500000000000000000e+00 5.000000000000000000e-01 7.459166789976733325e-01 3.060980235153440421e-01 4.398186554823292904e-01 1.131077207975152016e-01 1.521586966394494200e-01 1.286909619694221185e-01
-1.250000000000000000e+00 5.000000000000000000e-01 4.729644913789389227e-01 8.935323161475471065e-02 3.836112597641841981e-01 5.981534971901849435e-02 8.191671774899367264e-02 8.095514193151547022e-02
-1.000000000000000000e+00 5.000000000000000000e-01 3.870081243400207427e-01 1.544538766104623373e-01 2.325542477295584054e-01 3.523146596222443555e-02 4.800802689591459477e-02 6.136595807252950147e-02
-7.500000000000000000e-01 5.000000000000000000e-01 4.377510485874012702e-01 1.781684596105611862e-01 2.595825889768400563e-01 2.690134035769067150e-02 4.243431244293353888e-02 8.007250127325102329e-02
-5.000000000000000000e-01 5.000000000000000000e-01 3.170071894701231852e-01 1.544538766104637806e-01 1.625533128596594046e-01 1.981771125844949272e-02 3.231366670358279403e-02 7.408039983736496026e-02
-2.500000000000000000e-01 5.000000000000000000e-01 4.047108860346017023e-01 1.781684596105612695e-01 2.265424264240404328e-01 1.976441024366909494e-02 3.391311453155095024e-02 6.534007863461588350e-02
0.000000000000000000e+00 5.000000000000000000e-01 3.597453587747002079e-01 1.544538766104630589e-01 2.052914821642371490e-01 2.347929535343824814e-02 4.054824806919075930e-02 8.020957506378433022e-02
2.500000000000000000e-01 5.000000000000000000e-01 4.537245469132560327e-01 2.177705214210591822e-01 2.359540254921968505e-01 3.265770355400043901e-02 5.619119570916282502e-02 8.758878135731536230e-02
5.000000000000000000e-01 5.000000000000000000e-01 5.563268640529289710e-01 2.799999999999997491e-01 2.763268640529292219e-01 4.826591051749925393e-02 8.157429521328626865e-02 1.152302141886680925e-01
7.500000000000000000e-01 5.000000000000000000e-01 6.073216036411137608e-01 3.411744421846381048e-01 2.661471614564756560e-01 7.623373546549271074e-02 1.205628023506820357e-01 1.338408191309492234e-01
1.000000000000000000e+00 5.000000000000000000e-01 7.091783238201916362e-01 5.299962264016605529e-01 1.791820974185310833e-01 1.170392334566399128e-01 1.746173516282998328e-01 1.761811572066306619e-01
1.250000000000000000e+00 5.000000000000000000e-01 8.455041055068762690e-01 6.897999710060891410e-01 1.557041345007871280e-01 1.729929003760459771e-01 2.478324946794292216e-01 2.190191795671695418e-01
1.500000000000000000e+00 5.000000000000000000e-01 8.798991622303515836e-01 8.338441101309018721e-01 4.605505209944971146e-02 2.533163207767795133e-01 3.157909735028242570e-01 2.484624674172445091e-01
1.750000000000000000e+00 5.000000000000000000e-01 9.272549996947988538e-01 8.999466650863289230e-01 2.730833460846993077e-02 2.911002487039910380e-01 3.515414331956341343e-01 2.698345317193473480e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.402129915755855771e-01 9.344859549506356888e-01 5.727036624949888299e-03 3.255485970295059484e-01 3.784083588258964626e-01 2.693795239276647879e-01
-2.000000000000000000e+00 7.500000000000000000e-01 8.937788652289093694e-01 8.284926070883212867e-01 6.528625814058808263e-02 2.516977168913965834e-01 3.079767528039344948e-01 2.230655784448644374e-01
-1.750000000000000000e+00 7.500000000000000000e-01 6.939149914556284049e-01 4.598434516223991464e-01 2.340715398332292585e-01 1.122544050566654933e-01 1.698859370194525653e-01 1.687921763458263835e-01
-1.500000000000000000e+00 7.500000000000000000e-01 5.216295902196828038e-01 1.989974874213246980e-01 3.226321027983580780e-01 5.115840431814192707e-02 8.060081332969645795e-02 9.798042187465449970e-02
-1.250000000000000000e+00 7.500000000000000000e-01 3.204548493751278593e-01 0.000000000000000000e+00 3.204548493751278593e-01 2.209449274830356524e-02 3.424584191940342054e-02 4.411602791242078686e-02
-1.000000000000000000e+00 7.500000000000000000e-01 2.322891008191408369e-01 1.544538766104625316e-01 7.783522420867830527e-02 1.010649471009411431e-02 1.843980660013140940e-02 4.913280340243805083e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.860979731437811813e-01 0.000000000000000000e+00 1.860979731437811813e-01 6.186889806066846187e-03 1.284302334465414579e-02 3.722368094566192581e-02
-5.000000000000000000e-01 7.500000000000000000e-01 2.219140076577028053e-01 0.000000000000000000e+00 2.219140076577028053e-01 4.706596489313078294e-03 1.025827989584704100e-02 2.993831578034646806e-02
-2.500000000000000000e-01 7.500000000000000000e-01 6.664365401120543597e-02 0.000000000000000000e+00 6.664365401120543597e-02 5.328880266337016058e-03 9.109077515067219924e-03 2.280833974336192449e-02
0.000000000000000000e+00 7.500000000000000000e-01 2.062961287436106406e-01 8.935323161475479392e-02 1.169428971288558466e-01 7.292058281910236174e-03 1.393163329828357722e-02 4.277821066441316045e-02
2.500000000000000000e-01 7.500000000000000000e-01 3.252132056390676929e-01 1.262378707044762016e-01 1.989753349345914912e-01 1.273926839697150058e-02 2.634303287663619653e-02 6.441907969437983550e-02
5.000000000000000000e-01 7.500000000000000000e-01 3.882371128400912696e-01 1.544538766104631144e-01 2.337832362296281552e-01 2.408261963879352111e-02 4.461290274011583262e-02 7.150433505758627128e-02
7.500000000000000000e-01 7.500000000000000000e-01 5.718278031307403309e-01 1.989974874213230605e-01 3.728303157094172704e-01 5.042627036395056633e-02 8.444289250644468336e-02 1.011157369869741945e-01
1.000000000000000000e+00 7.500000000000000000e-01 6.879263909420919587e-01 4.011782646156191179e-01 2.867481263264728408e-01 9.792330840687960003e-02 1.510892074080753544e-01 1.539363292234080249e-01
1.250000000000000000e+00 7.500000000000000000e-01 8.429868458945740661e-01 6.769815359372782781e-01 1.660053099572957880e-01 1.606768431156009314e-01 2.269866217796280561e-01 2.021295546637843776e-01
1.500000000000000000e+00 7.500000000000000000e-01 8.873263688904197144e-01 7.908577621797752144e-01 9.646860671064449999e-02 2.268770311614879687e-01 2.916096937744581674e-01 2.290143274309627275e-01
1.750000000000000000e+00 7.500000000000000000e-01 9.048424975545831250e-01 8.858351991200204001e-01 1.900729843456272494e-02 2.757111896695682018e-01 3.366625656045163506e-01 2.543080148395417406e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.360390194234059491e-01 9.129819275319709382e-01 2.305709189143501092e-02 3.131244874469046868e-01 3.684072511950029494e-01 2.667379594680615584e-01
-2.000000000000000000e+00 1.000000000000000000e+00 8.575248851279201334e-01 7.650254897714162672e-01 9.249939535650386624e-02 1.947644919288642751e-01 2.670117760537983886e-01 2.239092074194088400e-01
-1.750000000000000000e+00 1.000000000000000000e+00 5.941868474658702493e-01 3.299454500368190213e-01 2.642413974290512280e-01 7.941981302302650314e-02 1.257408973146411368e-01 1.327734330903427573e-01
-1.500000000000000000e+00 1.000000000000000000e+00 4.506847563833368264e-01 1.781684596105609641e-01 2.725162967727758900e-01 2.901349834961582108e-02 5.163363981715753809e-02 7.665502685483817358e-02
-1.250000000000000000e+00 1.000000000000000000e+00 2.468723665686394508e-01 0.000000000000000000e+00 2.468723665686394508e-01 9.495291639190198488e-03 1.749766266453210359e-02 3.114690873654608894e-02
-1.000000000000000000e+00 1.000000000000000000e+00 1.307187108399860132e-01 8.935323161475472453e-02 4.136547922523128862e-02 4.272616354490132475e-03 1.063199977868839984e-02 4.022217932838827170e-02
-7.500000000000000000e-01 1.000000000000000000e+00 1.333972730878809076e-01 0.000000000000000000e+00 1.333972730878809076e-01 2.482553778923173114e-03 6.362525183875013257e-03 2.243487067057059817e-02
-5.000000000000000000e-01 1.000000000000000000e+00 1.267186144508739565e-01 0.000000000000000000e+00 1.267186144508739565e-01 1.894594230066270818e-03 5.620198285793398356e-03 2.386855014384472312e-02
-2.500000000000000000e-01 1.000000000000000000e+00 1.744275626750585728e-01 8.935323161475478004e-02 8.507433106030379277e-02 2.419507166944422256e-03 7.666926494443749088e-03 3.523280279029050027e-02
0.000000000000000000e+00 1.000000000000000000e+00 1.956873512460540199e-01 1.262378707044762294e-01 6.944948054157779049e-02 3.303521642991235577e-03 1.027324464078824447e-02 4.954383565153623603e-02
2.500000000000000000e-01 1.000000000000000000e+00 2.823076606899550534e-01 8.935323161475479392e-02 1.929544290752002733e-01 7.753894783415388875e-03 1.788510835558861090e-02 4.449718528941302986e-02
5.000000000000000000e-01 1.000000000000000000e+00 3.224684007110318884e-01 0.000000000000000000e+00 3.224684007110318884e-01 1.514893463501955709e-02 2.868259710964750700e-02 4.702669647072695025e-02
7.500000000000000000e-01 1.000000000000000000e+00 5.072551297042499074e-01 2.177705214210576834e-01 2.894846082831922240e-01 3.433437522778665790e-02 6.391725530342137751e-02 1.000869526481992788e-01
1.000000000000000000e+00 1.000000000000000000e+00 6.221068497997067626e-01 3.519999999999983697e-01 2.701068497997083928e-01 7.720930589695010338e-02 1.274891666967817305e-01 1.433588844592303402e-01
