# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 8.768774692803562587e-01 8.059379628730749534e-01 7.093950640728130530e-02 7.442674691287789468e-01 6.913718855762602811e-01 2.255488351303412409e-01
-2.500000000000000000e-01 -1.000000000000000000e+00 8.798777243759439148e-01 7.782133383590883469e-01 1.016643860168555680e-01 7.613702415099589116e-01 7.087801287428923125e-01 2.120165602875195565e-01
0.000000000000000000e+00 -1.000000000000000000e+00 8.683111079401647503e-01 7.650254897714168223e-01 1.032856181687479280e-01 7.714166339292904961e-01 7.140529605687696568e-01 2.101325129447767504e-01
2.500000000000000000e-01 -1.000000000000000000e+00 8.698293114964826822e-01 7.477325725150691937e-01 1.220967389814134885e-01 7.731094983090989192e-01 7.168229872105514877e-01 2.111734361992291809e-01
5.000000000000000000e-01 -1.000000000000000000e+00 8.921719491117616752e-01 8.311822904754402330e-01 6.098965863632144213e-02 7.600456167675971875e-01 6.968254598788549137e-01 2.335279059961917481e-01
7.500000000000000000e-01 -1.000000000000000000e+00 9.058121050308254318e-01 8.683225207260247824e-01 3.748958430480064941e-02 7.183168772648018674e-01 6.646204860471723874e-01 2.413213729025205367e-01
1.000000000000000000e+00 -1.000000000000000000e+00 9.089270306144370259e-01 8.837284650841609190e-01 2.519856553027610691e-02 7.098302608146154213e-01 6.569159727302987806e-01 2.466032332113426151e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.354715984312010901e-01 9.432793859721481100e-01 -7.807787540947019878e-03 6.496061989608633569e-01 6.103488632137284986e-01 2.491426420686249921e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.624412905978048105e-01 9.997999799959952361e-01 -3.735868939819042556e-02 5.075597408304738378e-01 5.044164911832155207e-01 2.697895839883364122e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.622315341108615971e-01 9.941508939793782806e-01 -3.191935986851668350e-02 4.376725431631471319e-01 4.566510523341729133e-01 2.671120122701532984e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.521318673680740918e-01 9.687600322061150626e-01 -1.662816483804097079e-02 3.857980813269983877e-01 4.192168346141862956e-01 2.649502480148946404e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 9.653586776457523388e-01 9.998719918069520762e-01 -3.451331416119973738e-02 5.006428378564273807e-01 4.997090644916111768e-01 2.598637439655769876e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 9.523129560643849301e-01 9.984307687566554845e-01 -4.611781269227055446e-02 5.278790277713819590e-01 5.168591787985743480e-01 2.544681631610909989e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 9.537269916905125600e-01 9.829262434180943142e-01 -2.919925172758175425e-02 5.650998741245241153e-01 5.495478345471630499e-01 2.541936912001379056e-01
-1.250000000000000000e+00 -7.500000000000000000e-01 9.534281534169879446e-01 9.829262434180945363e-01 -2.949809000110659163e-02 5.855295332021379640e-01 5.603101259030353054e-01 2.606110811236219127e-01
-1.000000000000000000e+00 -7.500000000000000000e-01 9.621574113995690070e-01 9.857869952479594300e-01 -2.362958384839042303e-02 5.785094565265415101e-01 5.562955163137661696e-01 2.516431258029959150e-01
-7.500000000000000000e-01 -7.500000000000000000e-01 9.544829412114372857e-01 9.707728879609293093e-01 -1.628994674949202359e-02 6.028996094316102505e-01 5.763226303660162753e-01 2.573056926069401951e-01
-5.000000000000000000e-01 -7.500000000000000000e-01 9.559678216644262871e-01 9.727157858285259140e-01 -1.674796416409962685e-02 6.050494989559194181e-01 5.748574269574935336e-01 2.530936591174664518e-01
-2.500000000000000000e-01 -7.500000000000000000e-01 9.358285815504090444e-01 9.432793859721485541e-01 -7.450804421739509742e-03 6.391749735489594686e-01 5.992261932446339978e-01 2.437723730536274780e-01
0.000000000000000000e+00 -7.500000000000000000e-01 9.386143881126217670e-01 9.359999999999949472e-01 2.614388112626819805e-03 6.556758853737670867e-01 6.154278889749028592e-01 2.421983994658303829e-01
2.500000000000000000e-01 -7.500000000000000000e-01 9.186819164043261710e-01 8.794452797076155459e-01 3.923663669671062504e-02 7.007712132599349664e-01 6.525253599339211341e-01 2.397589334552668316e-01
5.000000000000000000e-01 -7.500000000000000000e-01 9.070551754417378598e-01 8.637036528810091429e-01 4.335152256072871690e-02 7.150731347831827955e-01 6.660842099063868371e-01 2.412590213777014991e-01
7.500000000000000000e-01 -7.500000000000000000e-01 9.115454149434341069e-01 9.129819275319710492e-01 -1.436512588536942303e-03 7.054384364574751709e-01 6.465595002633207633e-01 2.566833816249213807e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.269645214221081675e-01 8.960267853139226579e-01 3.093773610818550956e-02 6.935762536011889079e-01 6.420689999502841028e-01 2.518035893274747083e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.522360409542968140e-01 9.677272342969380770e-01 -1.549119334264126291e-02 6.356006484621045116e-01 5.956323803129985883e-01 2.641134487955674737e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.596782970991273309e-01 9.932492134404102835e-01 -3.357091634128295254e-02 5.649937197271551748e-01 5.474377045620307802e-01 2.685830767950067588e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.662821627552571346e-01 9.996079231378689478e-01 -3.332576038261181317e-02 4.866311789403778287e-01 4.939673266163697729e-01 2.620312717967013261e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.553974321982218187e-01 9.836666101886345492e-01 -2.826917799041273049e-02 4.035366551577003746e-01 4.323998726323825537e-01 2.651930228533884715e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 9.610845096319067249e-01 9.993517899118461445e-01 -3.826728027993941961e-02 4.871717567504518787e-01 4.892135835527977594e-01 2.615082325498438443e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 9.615308377239262239e-01 1.000000000000000000e+00 -3.846916227607377614e-02 5.017135580378480064e-01 5.014141690744257085e-01 2.614249083814321750e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 9.694256024821642503e-01 9.998719918069518542e-01 -3.044638932478760385e-02 5.282739228085610028e-01 5.151839003652204374e-01 2.550659583750709003e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 9.620415328222072793e-01 1.000000000000000000e+00 -3.795846717779272073e-02 5.031924643745880887e-01 5.006088870607356967e-01 2.575188105641937342e-01
-1.000000000000000000e+00 -5.000000000000000000e-01 9.641759168960185589e-01 9.998719918069518542e-01 -3.569607491093329532e-02 4.854886467404582184e-01 4.866271791379689349e-01 2.586539852283437080e-01
-7.500000000000000000e-01 -5.000000000000000000e-01 9.609199007431444839e-01 9.945772971468858081e-01 -3.365739640374132424e-02 4.747142696829703135e-01 4.766902676741349154e-01 2.641943377391404724e-01
-5.000000000000000000e-01 -5.000000000000000000e-01 9.697956982847721896e-01 9.996079231378689478e-01 -2.981222485309675818e-02 4.895017116802539703e-01 4.897360483941652909e-01 2.687962366491978283e-01
-2.500000000000000000e-01 -5.000000000000000000e-01 9.646851007332418737e-01 9.990315310339310528e-01 -3.434643030068917913e-02 4.886162469149003540e-01 4.843077746516752935e-01 2.696559123777542144e-01
0.000000000000000000e+00 -5.000000000000000000e-01 9.586083792868501652e-01 9.945772971468858081e-01 -3.596891786003564295e-02 5.519915360711672436e-01 5.332676183343330045e-01 2.544379706400213825e-01
2.500000000000000000e-01 -5.000000000000000000e-01 9.554325200225559644e-01 9.937082066683344816e-01 -3.827568664577851720e-02 5.620370656792731401e-01 5.442547767252030599e-01 2.539906124606042259e-01
5.000000000000000000e-01 -5.000000000000000000e-01 9.277116758997793200e-01 9.645226798784981570e-01 -3.681100397871883700e-02 6.254762773435312839e-01 5.904620242467462088e-01 2.440894731704343901e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.134140337734331094e-01 9.404254356407011350e-01 -2.701140186726802561e-02 6.633058567792611271e-01 6.199538718154142813e-01 2.500798126993155623e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.487876310125821222e-01 9.634189120003791018e-01 -1.463128098779697961e-02 6.457854339381284836e-01 5.997897794953046535e-01 2.694407985408107109e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.570863399884510514e-01 9.622972513729860511e-01 -5.210911384534999691e-03 6.302013432097502976e-01 5.915688941316887828e-01 2.754757215773988022e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.608351340048119082e-01 9.937082066683347037e-01 -3.287307266352279544e-02 5.632397066807190988e-01 5.399333549666738286e-01 2.667390429258109097e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.626943491701528410e-01 9.996079231378689478e-01 -3.691357396771610677e-02 5.031413864937476221e-01 4.974053349226986720e-01 2.644765084975589375e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.581560103672784878e-01 9.836666101886346603e-01 -2.551059982135617243e-02 4.314769256997299518e-01 4.497319556226027637e-01 2.580211355606126800e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 9.553129885626892026e-01 9.961204746414956679e-01 -4.080748607880646528e-02 4.466069300483965776e-01 4.645688904674536435e-01 2.621277269611540506e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 9.628829768816208334e-01 9.999279974078089106e-01 -3.704502052618807717e-02 5.110298590051302048e-01 5.052047217655846190e-01 2.577565631786941092e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 9.678608654487685925e-01 9.999919999679972582e-01 -3.213113451922866570e-02 5.077736471131344409e-01 5.062764142520866928e-01 2.588810502019021631e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 9.604505337260379472e-01 9.993517899118462555e-01 -3.890125618580830835e-02 4.708881165240899058e-01 4.788498712111957101e-01 2.694328191470377609e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 9.730382767961950341e-01 9.901515035589237845e-01 -1.711322676272875043e-02 4.454167007458225691e-01 4.564612766990654436e-01 2.767050971307625784e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 9.661482455143932668e-01 9.797958971132678663e-01 -1.364765159887459944e-02 4.373742118718083050e-01 4.464774408320636434e-01 2.841751134906345122e-01
-5.000000000000000000e-01 -2.500000000000000000e-01 9.545329525433832174e-01 9.564183185196717396e-01 -1.885365976288522205e-03 3.760477534116572484e-01 4.042523885334383671e-01 2.710862032282996270e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 9.472154078352847950e-01 9.645226798784980460e-01 -1.730727204321325097e-02 3.913487047523587226e-01 4.162704436319666912e-01 2.836966407694636594e-01
0.000000000000000000e+00 -2.500000000000000000e-01 9.529532105886692195e-01 9.697752316903088809e-01 -1.682202110163966147e-02 4.075314571458083512e-01 4.300203062311490632e-01 2.654656967705611437e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.681765403793468616e-01 9.961204746414955569e-01 -2.794393426214869525e-02 4.683261777515075330e-01 4.748963577467193997e-01 2.576382436090829398e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.628294418599241400e-01 9.957590069891357754e-01 -3.292956512921163537e-02 5.462504618757438868e-01 5.345477636919829800e-01 2.650737387036385950e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.561190172252560515e-01 9.789708882290636405e-01 -2.285187100380758896e-02 5.854923464448338333e-01 5.627917946134117777e-01 2.558914368540787243e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.594895993126774103e-01 9.666767815562788968e-01 -7.187182243601486498e-03 5.855888597117775429e-01 5.661905266432402106e-01 2.544819437312927368e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.617732588312887243e-01 9.937082066683345927e-01 -3.193494783704586837e-02 5.612172351993772734e-01 5.428739834732712044e-01 2.821354211975524162e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.571894414787089911e-01 9.967948635501721055e-01 -3.960542207146311444e-02 5.372138547181785073e-01 5.263687869017394938e-01 2.863759178020011675e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.672294293702391466e-01 9.993517899118460335e-01 -3.212236054160688692e-02 5.009944415560955155e-01 5.039046161897299259e-01 2.720100686243585586e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.683480213673630876e-01 9.964657545545680950e-01 -2.811773318720500736e-02 4.729344414015703157e-01 4.800323266272094047e-01 2.706502166929738440e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.729314933564088275e-01 9.996079231378689478e-01 -2.667642978146012034e-02 5.201289485973897841e-01 5.151472550640501247e-01 2.625390787270846515e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.535284090905488119e-01 9.864603387871176965e-01 -3.293192969656888458e-02 5.422893259090110218e-01 5.339398225874463222e-01 2.509039160453935824e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.661052084912443716e-01 9.964657545545680950e-01 -3.036054606332372341e-02 5.250839755368789108e-01 5.186875938274393416e-01 2.614489095678265707e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.675630672431715373e-01 9.932492134404103945e-01 -2.568614619723885717e-02 4.791409066733026689e-01 4.762840733318082775e-01 2.681722713022646198e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.489492341095374650e-01 9.588242800430110124e-01 -9.875045933473547421e-03 3.825463657589864841e-01 4.078322786083021234e-01 2.748064846655619564e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.477155446301530617e-01 9.282327294380444682e-01 1.948281519210859347e-02 3.299144230330280370e-01 3.690381041039155763e-01 2.865709046289404149e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.418463268491740203e-01 9.037787339830435362e-01 3.806759286613048410e-02 3.168877690366427302e-01 3.587579470452707531e-01 2.899696433943773077e-01
-2.500000000000000000e-01 0.000000000000000000e+00 8.954331821571075434e-01 8.837284650841613631e-01 1.170471707294618025e-02 2.807620064847173857e-01 3.353673626366452942e-01 2.735230040399115325e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.323043557948328397e-01 9.344859549506355778e-01 -2.181599155802738110e-03 3.419031282762326485e-01 3.808065373459641467e-01 2.692608803478965807e-01
2.500000000000000000e-01 0.000000000000000000e+00 9.413384869540951660e-01 9.697752316903093250e-01 -2.843674473621415899e-02 3.961005943741026103e-01 4.241931679859944904e-01 2.674933899465447018e-01
5.000000000000000000e-01 0.000000000000000000e+00 9.568879661657754276e-01 9.991996797437441291e-01 -4.231171357796870147e-02 4.887237880383069055e-01 4.895838842490818354e-01 2.435542609198850517e-01
7.500000000000000000e-01 0.000000000000000000e+00 9.657790501856180487e-01 9.945772971468858081e-01 -2.879824696126775940e-02 5.320272461707307166e-01 5.253694681583921389e-01 2.554684290057959162e-01
1.000000000000000000e+00 0.000000000000000000e+00 9.567507895650255723e-01 9.829262434180945363e-01 -2.617545385306896399e-02 5.625378312715567652e-01 5.502625654469188721e-01 2.486896777236192457e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.631917308268747036e-01 9.877570551507082186e-01 -2.456532432383351505e-02 5.791944293547138800e-01 5.546113654931456027e-01 2.852082581254226090e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.598560293741582594e-01 9.991996797437442401e-01 -3.934365036958598072e-02 5.275482694403491601e-01 5.163617710215723244e-01 2.717164567039567213e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.585734079782192163e-01 9.961204746414960010e-01 -3.754706666327678466e-02 4.588114114930444409e-01 4.721346790807187110e-01 2.808132264046616089e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.603796734152899583e-01 9.979498985420059975e-01 -3.757022512671603920e-02 4.585196123348374564e-01 4.696292598873877955e-01 2.773012098832493555e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.629795787506405524e-01 9.883804935347549891e-01 -2.540091478411443671e-02 5.408954076683664125e-01 5.338170796189287692e-01 2.549819809255395864e-01
-1.750000000000000000e+00 2.500000000000000000e-01 9.574308058168436997e-01 9.877570551507082186e-01 -3.032624933386451893e-02 5.478612014284015563e-01 5.372426523561451006e-01 2.625665345391548500e-01
-1.500000000000000000e+00 2.500000000000000000e-01 9.531934682199629805e-01 9.996079231378689478e-01 -4.641445491790596733e-02 4.924515961458476032e-01 4.925305243617339457e-01 2.592434825038187340e-01
-1.250000000000000000e+00 2.500000000000000000e-01 9.677320311133316144e-01 9.937082066683347037e-01 -2.597617555500308928e-02 4.849660472686473378e-01 4.815056939676906622e-01 2.684364009743347435e-01
-1.000000000000000000e+00 2.500000000000000000e-01 9.541708397005908004e-01 9.611576353543698215e-01 -6.986795653779021009e-03 4.041093460675482252e-01 4.207765824691032663e-01 2.916146011254479031e-01
-7.500000000000000000e-01 2.500000000000000000e-01 9.039511627188340226e-01 8.589854480723154717e-01 4.496571464651855088e-02 2.538957083578614049e-01 3.163410247866760838e-01 2.744803434885174642e-01
-5.000000000000000000e-01 2.500000000000000000e-01 8.931749161662376757e-01 8.541662601625016338e-01 3.900865600373604192e-02 2.506494241775583109e-01 3.161647460651125230e-01 2.829901687951180134e-01
-2.500000000000000000e-01 2.500000000000000000e-01 8.839213085676391746e-01 8.311822904754402330e-01 5.273901809219894155e-02 2.253615106010383728e-01 2.964945862282962197e-01 2.718717158922260846e-01
0.000000000000000000e+00 2.500000000000000000e-01 8.904545259319052164e-01 8.416650165000304495e-01 4.878950943187476685e-02 2.533402181529053609e-01 3.122464830115125878e-01 2.672833214252752221e-01
2.500000000000000000e-01 2.500000000000000000e-01 9.217795336275534934e-01 8.837284650841614742e-01 3.805106854339201927e-02 3.108582801121809180e-01 3.511711073925563031e-01 2.508765752856564890e-01
5.000000000000000000e-01 2.500000000000000000e-01 9.401407485136068498e-01 9.576304088739014952e-01 -1.748966036029464544e-02 3.827405263684097170e-01 4.109061876685414783e-01 2.633067348190059609e-01
7.500000000000000000e-01 2.500000000000000000e-01 9.606643431122098287e-01 9.877570551507081076e-01 -2.709271203849827891e-02 4.312198223901410055e-01 4.496215507056371963e-01 2.623565019276978827e-01
1.000000000000000000e+00 2.500000000000000000e-01 9.640938078780580955e-01 9.986470848102443343e-01 -3.455327693218623875e-02 5.142966533594314216e-01 5.118946486328718182e-01 2.685711781821072397e-01
1.250000000000000000e+00 2.500000000000000000e-01 9.536576493343909000e-01 9.967948635501723276e-01 -4.313721421578142756e-02 5.411879476951960699e-01 5.308470386668547869e-01 2.707371565885287601e-01
1.500000000000000000e+00 2.500000000000000000e-01 9.651352600870281018e-01 9.999919999679970362e-01 -3.485673988096893439e-02 4.862564578868890930e-01 4.958827811862249746e-01 2.803600001761644145e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.724417992100208297e-01 9.998719918069520762e-01 -2.743019259693124656e-02 5.057317128700692388e-01 5.054221002132172069e-01 2.749141804268525613e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.566589971334947817e-01 9.957590069891356643e-01 -3.910000985564088261e-02 4.577995727395163250e-01 4.686266369043609048e-01 2.838276832949571116e-01
-2.000000000000000000e+00 5.000000000000000000e-01 9.489855392682233770e-01 9.781288258711163808e-01 -2.914328660289300377e-02 5.760717482007537971e-01 5.554895724875226204e-01 2.639034568855745944e-01
-1.750000000000000000e+00 5.000000000000000000e-01 9.564314986779006711e-01 9.941508939793781696e-01 -3.771939530147749853e-02 5.554566931616964354e-01 5.420222273566530635e-01 2.575987932482710630e-01
-1.500000000000000000e+00 5.000000000000000000e-01 9.602329837911306454e-01 9.998719918069519652e-01 -3.963900801582131983e-02 5.179374315011766594e-01 5.094353224543705094e-01 2.604959103338417292e-01
-1.250000000000000000e+00 5.000000000000000000e-01 9.548809099554237401e-01 9.588242800430113455e-01 -3.943370087587605433e-03 3.796304203603302341e-01 4.060340385002380592e-01 2.667882170713108958e-01
-1.000000000000000000e+00 5.000000000000000000e-01 9.135905251653251291e-01 8.705951987002894521e-01 4.299532646503567701e-02 2.903399038791606990e-01 3.368714176615851263e-01 2.646660133131826798e-01
-7.500000000000000000e-01 5.000000000000000000e-01 8.639400645055563821e-01 7.650254897714163782e-01 9.891457473414000390e-02 2.180496884986658501e-01 2.808484166386981395e-01 2.676670338233992918e-01
-5.000000000000000000e-01 5.000000000000000000e-01 8.523812171224404155e-01 8.029844332239568505e-01 4.939678389848356499e-02 1.822277894444618851e-01 2.646453404422452471e-01 2.800451884065490726e-01
-2.500000000000000000e-01 5.000000000000000000e-01 8.400966915734473517e-01 7.939370252104370751e-01 4.615966636301027659e-02 1.666472296197460956e-01 2.585868274859265403e-01 2.729654633779970974e-01
0.000000000000000000e+00 5.000000000000000000e-01 8.335233234023919913e-01 8.000000000000011546e-01 3.352332340239083663e-02 1.958303261636814563e-01 2.749017338626169038e-01 2.794291320415807633e-01
2.500000000000000000e-01 5.000000000000000000e-01 9.147934965975494936e-01 8.517182632772437589e-01 6.307523332030573471e-02 2.493053290487284024e-01 3.104557072198639300e-01 2.665782111956724876e-01
5.000000000000000000e-01 5.000000000000000000e-01 9.058965653465207435e-01 8.879189152169253418e-01 1.797765012959540165e-02 3.073065539208686414e-01 3.509148918999938083e-01 2.466974664443949972e-01
7.500000000000000000e-01 5.000000000000000000e-01 9.356141692245942831e-01 9.576304088739021614e-01 -2.201623964930787825e-02 3.628151869533578489e-01 3.976705942378528369e-01 2.506078347100169079e-01
1.000000000000000000e+00 5.000000000000000000e-01 9.530328972812903698e-01 9.889873608899182322e-01 -3.595446360862786239e-02 4.491167312359706787e-01 4.609232117846052135e-01 2.452500676544318858e-01
1.250000000000000000e+00 5.000000000000000000e-01 9.627236431605911138e-01 9.974046320325530290e-01 -3.468098887196191527e-02 4.717160068189317768e-01 4.803296312219039743e-01 2.747801091048518440e-01
1.500000000000000000e+00 5.000000000000000000e-01 9.632643352208968279e-01 9.997999799959949030e-01 -3.653564477509807507e-02 5.103099817041273356e-01 5.054396748979573806e-01 2.836812512258827801e-01
1.750000000000000000e+00 5.000000000000000000e-01 9.653827217772780189e-01 9.996079231378690588e-01 -3.422520136059103990e-02 4.816562340536680309e-01 4.874398065549689907e-01 2.715459465450557608e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.667895124832398546e-01 9.993517899118461445e-01 -3.256227742860628993e-02 4.835846000006456258e-01 4.859269765937450081e-01 2.873266503709362985e-01
-2.000000000000000000e+00 7.500000000000000000e-01 9.642141383308837632e-01 9.697752316903093250e-01 -5.561093359425561822e-03 5.966078521126157996e-01 5.709054801272427371e-01 2.568630511426502894e-01
-1.750000000000000000e+00 7.500000000000000000e-01 9.693696234692207314e-01 9.857869952479593190e-01 -1.641737177873858755e-02 5.647472889598251777e-01 5.471143359552179675e-01 2.622243920269207162e-01
-1.500000000000000000e+00 7.500000000000000000e-01 9.618423440993751905e-01 9.957590069891357754e-01 -3.391666288976058485e-02 4.785512677965572670e-01 4.767877016315034688e-01 2.648799576332125927e-01
-1.250000000000000000e+00 7.500000000000000000e-01 9.251791912110676197e-01 9.329523031752521289e-01 -7.773111964184509226e-03 3.484420615018273826e-01 3.837545733876837617e-01 2.560907410007190466e-01
-1.000000000000000000e+00 7.500000000000000000e-01 9.068013371941162637e-01 8.117536572138092099e-01 9.504767998030705378e-02 2.658965609918203521e-01 3.176867533779820785e-01 2.660029895303804293e-01
-7.500000000000000000e-01 7.500000000000000000e-01 8.360148710471601019e-01 7.908577621797749924e-01 4.515710886738510954e-02 1.777411745012141830e-01 2.602464930168231771e-01 2.642230028198173097e-01
-5.000000000000000000e-01 7.500000000000000000e-01 7.954566520251584727e-01 6.939740629158963614e-01 1.014825891092621113e-01 1.166609924951655525e-01 2.071150052179797918e-01 2.572546244243743008e-01
-2.500000000000000000e-01 7.500000000000000000e-01 7.748861272278182444e-01 7.062124326291605581e-01 6.867369459865768633e-02 1.022763147300432551e-01 1.937416836295850486e-01 2.607797714901062824e-01
0.000000000000000000e+00 7.500000000000000000e-01 8.103105601661365620e-01 7.405511461067358914e-01 6.975941405940067064e-02 1.442551592512029968e-01 2.297976080968188728e-01 2.569581075263936421e-01
2.500000000000000000e-01 7.500000000000000000e-01 8.754668773550144945e-01 8.059379628730755085e-01 6.952891448193898594e-02 2.044818328438496591e-01 2.822773015135067176e-01 2.768016211944858695e-01
5.000000000000000000e-01 7.500000000000000000e-01 9.062993304012674223e-01 8.794452797076157680e-01 2.685405069365165431e-02 2.738435304164633100e-01 3.283917659006206358e-01 2.696625088604631681e-01
7.500000000000000000e-01 7.500000000000000000e-01 9.445930706944045685e-01 9.344859549506356888e-01 1.010711574376887967e-02 3.500840751820125663e-01 3.847900180249369528e-01 2.513861901874353544e-01
1.000000000000000000e+00 7.500000000000000000e-01 9.392213333890688798e-01 9.806038955663961554e-01 -4.138256217732727560e-02 4.130843597645552090e-01 4.339721786456512964e-01 2.493730562697071274e-01
1.250000000000000000e+00 7.500000000000000000e-01 9.670647994902705769e-01 9.945772971468858081e-01 -2.751249765661523128e-02 4.461439397955277442e-01 4.617879935303194072e-01 2.759350011937438674e-01
1.500000000000000000e+00 7.500000000000000000e-01 9.652044330080372658e-01 9.927738916792685497e-01 -2.756945867123128391e-02 4.705482555068686290e-01 4.749545951870664529e-01 2.683155741531891292e-01
1.750000000000000000e+00 7.500000000000000000e-01 9.632316309680520883e-01 9.986470848102441122e-01 -3.541545384219202397e-02 5.047300627005877338e-01 5.066139064301492523e-01 2.741132496586047851e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.578049709711875526e-01 9.979498985420057755e-01 -4.014492757081822294e-02 4.772466926267453502e-01 4.834406776506078307e-01 2.736350072603633832e-01
-2.000000000000000000e+00 1.000000000000000000e+00 9.572773085097577850e-01 9.727157858285258030e-01 -1.543847731876801799e-02 6.268589192879815419e-01 5.875147987370014091e-01 2.686045800517007920e-01
-1.750000000000000000e+00 1.000000000000000000e+00 9.614287355472723728e-01 9.991996797437441291e-01 -3.777094419647175627e-02 5.320140711671011990e-01 5.215658786097827626e-01 2.488934180249852135e-01
-1.500000000000000000e+00 1.000000000000000000e+00 9.635334161083224380e-01 9.917741678426553742e-01 -2.824075173433293617e-02 4.480408301957267692e-01 4.599309537074962040e-01 2.501281207690482233e-01
-1.250000000000000000e+00 1.000000000000000000e+00 9.129618434217204870e-01 8.750679973579181814e-01 3.789384606380230558e-02 3.079124288330152281e-01 3.485076007984929669e-01 2.453165470728265463e-01
-1.000000000000000000e+00 1.000000000000000000e+00 8.861139102177036930e-01 7.877461520058344213e-01 9.836775821186927171e-02 2.086196983054494913e-01 2.726743705569426024e-01 2.548281879144365658e-01
-7.500000000000000000e-01 1.000000000000000000e+00 8.465264310014342097e-01 7.218974996493623397e-01 1.246289313520718700e-01 1.388340071622738148e-01 2.259565520972146857e-01 2.569958372619502995e-01
-5.000000000000000000e-01 1.000000000000000000e+00 7.965908753408735832e-01 7.294820080029362774e-01 6.710886733793730574e-02 1.011862189319997496e-01 2.026182934294519788e-01 2.682816308188611942e-01
-2.500000000000000000e-01 1.000000000000000000e+00 7.394785119694246012e-01 6.545716156388101670e-01 8.490689633061443420e-02 8.678729471506999027e-02 1.821117813107537287e-01 2.577121755218061416e-01
0.000000000000000000e+00 1.000000000000000000e+00 8.419980870047303334e-01 7.512655988397166640e-01 9.073248816501366942e-02 1.159746625616457222e-01 2.221499060927333291e-01 2.766663011778235925e-01
2.500000000000000000e-01 1.000000000000000000e+00 8.496911863268802323e-01 7.814243405474389226e-01 6.826684577944130972e-02 1.678002235597891301e-01 2.549744582720405162e-01 2.668269382703711834e-01
5.000000000000000000e-01 1.000000000000000000e+00 8.918603479264223255e-01 8.202536193153913135e-01 7.160672861103101194e-02 2.271780765836984295e-01 2.990583824355657061e-01 2.677510087728498522e-01
7.500000000000000000e-01 1.000000000000000000e+00 9.203423175414955359e-01 9.182505104817563213e-01 2.091807059739214658e-03 3.311545866325956711e-01 3.736200419149396379e-01 2.645858757362363756e-01
