# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 3.552810331505453287e-10 0.000000000000000000e+00 3.552810331505453287e-10 9.998709958338160009e-01 9.997228745789683568e-01 7.672320147823948880e-04
-2.500000000000000000e-01 -1.000000000000000000e+00 1.544583546991765881e-03 0.000000000000000000e+00 1.544583546991765881e-03 9.997608266389610421e-01 9.991403767442339490e-01 4.467635639027925376e-03
0.000000000000000000e+00 -1.000000000000000000e+00 9.124880727188806884e-02 0.000000000000000000e+00 9.124880727188806884e-02 9.993944246560216849e-01 9.988102086829183657e-01 4.575483867301314081e-03
2.500000000000000000e-01 -1.000000000000000000e+00 1.023928577854150562e-01 0.000000000000000000e+00 1.023928577854150562e-01 9.973627715837033447e-01 9.958827429807677323e-01 6.108604397940994510e-03
5.000000000000000000e-01 -1.000000000000000000e+00 2.571563354133267754e-01 0.000000000000000000e+00 2.571563354133267754e-01 9.875978401070643065e-01 9.801311617603929438e-01 2.372788438685839718e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.582362005679064598e-01 1.544538766104626704e-01 4.037823239574437895e-01 9.489820791874449268e-01 9.163878180917401917e-01 9.352506393700249498e-02
1.000000000000000000e+00 -1.000000000000000000e+00 7.925318451308107637e-01 6.156752390668293051e-01 1.768566060639814586e-01 8.338807827950872609e-01 7.705806376306325589e-01 1.937564918566901107e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.617984898798027649e-01 9.697752316903087699e-01 -7.976741810506005059e-03 6.069416133582872241e-01 5.739000239333414966e-01 2.669300338794460270e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.607973003571519399e-01 9.912497162672984086e-01 -3.045241591014646865e-02 4.349189068655123780e-01 4.583497880435320471e-01 2.872129271565483921e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.297627329618012304e-01 9.111838453352893996e-01 1.857888762651183079e-02 2.604648568423766353e-01 3.353019367872175360e-01 2.857750669153242273e-01
2.000000000000000000e+00 -1.000000000000000000e+00 8.973014436632299473e-01 8.442179813294682367e-01 5.308346233376171064e-02 2.136841455120488120e-01 2.993067738951155077e-01 2.666000865781912310e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 4.250271753818560816e-01 2.349808502835917523e-01 1.900463250982643293e-01 9.810719015119403474e-01 9.510867209620097462e-01 9.496787681780695378e-02
-1.750000000000000000e+00 -7.500000000000000000e-01 2.873786859986662279e-01 0.000000000000000000e+00 2.873786859986662279e-01 9.931018009636458643e-01 9.836451062885701591e-01 3.077374290343532284e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 1.255730302705589663e-01 0.000000000000000000e+00 1.255730302705589663e-01 9.973316003544524522e-01 9.931371081756339425e-01 1.788964191025653461e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 8.935298074784250866e-02 0.000000000000000000e+00 8.935298074784250866e-02 9.987296711080170253e-01 9.964139585286020395e-01 1.119177701690295991e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 8.837474728034772076e-02 0.000000000000000000e+00 8.837474728034772076e-02 9.993485819703991080e-01 9.984502748271467665e-01 4.112306058479025042e-03
-7.500000000000000000e-01 -7.500000000000000000e-01 1.294056347510867677e-02 0.000000000000000000e+00 1.294056347510867677e-02 9.995677059781240548e-01 9.992086782592286553e-01 1.835207997567029140e-03
-5.000000000000000000e-01 -7.500000000000000000e-01 4.755603605225050047e-04 0.000000000000000000e+00 4.755603605225050047e-04 9.995200089337160643e-01 9.992122989808912559e-01 1.867194620012285191e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 3.769622576027689960e-06 0.000000000000000000e+00 3.769622576027689960e-06 9.990392753086211330e-01 9.984886245666331206e-01 3.391804551139508163e-03
0.000000000000000000e+00 -7.500000000000000000e-01 1.009656335272007266e-01 0.000000000000000000e+00 1.009656335272007266e-01 9.972195704407035288e-01 9.963850725856271406e-01 3.615571111373035943e-03
2.500000000000000000e-01 -7.500000000000000000e-01 1.596467124411923844e-01 0.000000000000000000e+00 1.596467124411923844e-01 9.893951364961434125e-01 9.858654180104344800e-01 1.274059547633532574e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.099317889478265364e-01 0.000000000000000000e+00 5.099317889478265364e-01 9.593583324245760213e-01 9.419230078979267118e-01 5.490877645430688320e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.369379879988933180e-01 4.598434516223989243e-01 2.770945363764943936e-01 8.614201862718521285e-01 8.140922288993642786e-01 1.568511870211112269e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.235991557606607616e-01 9.216593730874766965e-01 1.939782673184065054e-03 6.631948128801271602e-01 6.222560261433297546e-01 2.420527431522484507e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.601749774483945288e-01 9.797958971132680883e-01 -1.962091966487355954e-02 4.371359666753661943e-01 4.514290942679753393e-01 2.752783515128174319e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.489142177429681357e-01 9.359999999999951692e-01 1.291421774297296654e-02 3.281965074319651565e-01 3.794500746869391983e-01 2.691573941276573234e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.076433813026013597e-01 8.705951987002895631e-01 3.704818260231179661e-02 2.372501859076807107e-01 3.124816836165887901e-01 2.673323186026502762e-01
2.000000000000000000e+00 -7.500000000000000000e-01 8.904557635813894478e-01 8.683225207260243383e-01 2.213324285536510949e-02 2.184335940227473127e-01 3.026787518405303357e-01 2.752384092409462246e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 4.757177922699630801e-01 2.933666647729433197e-01 1.823511274970197604e-01 9.660527234718712108e-01 9.270394050530869068e-01 1.121902102008181246e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 4.328451967653956234e-01 1.262378707044762294e-01 3.066073260609193940e-01 9.802420962950714189e-01 9.597984139105767420e-01 6.548907629559753973e-02
-1.500000000000000000e+00 -5.000000000000000000e-01 2.897225728099159792e-01 8.935323161475476617e-02 2.003693411951611991e-01 9.885250761775669082e-01 9.769112670996872305e-01 4.435000095592277897e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 2.469290224062312411e-01 0.000000000000000000e+00 2.469290224062312411e-01 9.938717327072107421e-01 9.882126346110300386e-01 2.601830980374254462e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 9.049820003398392765e-02 0.000000000000000000e+00 9.049820003398392765e-02 9.964406998695837236e-01 9.939518983894073401e-01 1.373715078637521153e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 1.307248806243075934e-01 0.000000000000000000e+00 1.307248806243075934e-01 9.967050436181755790e-01 9.949924558756461090e-01 9.676524402619304799e-03
-5.000000000000000000e-01 -5.000000000000000000e-01 1.388038053304570529e-01 0.000000000000000000e+00 1.388038053304570529e-01 9.958644603315637278e-01 9.945981033368601620e-01 6.929257944054168471e-03
-2.500000000000000000e-01 -5.000000000000000000e-01 1.095340627317617360e-01 0.000000000000000000e+00 1.095340627317617360e-01 9.921541140651874979e-01 9.903398380224410769e-01 1.203408087758651122e-02
0.000000000000000000e+00 -5.000000000000000000e-01 2.907470648187384654e-01 0.000000000000000000e+00 2.907470648187384654e-01 9.795472576391152097e-01 9.762282015590374451e-01 1.491501470965979174e-02
2.500000000000000000e-01 -5.000000000000000000e-01 5.378729536362403252e-01 0.000000000000000000e+00 5.378729536362403252e-01 9.311988576418348540e-01 9.172433640849011471e-01 5.384597114103867321e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.492556254780992075e-01 3.182703253525226983e-01 4.309853001255765093e-01 8.160954766351379286e-01 7.866606697080089639e-01 1.239357251822359174e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.491966352710869970e-01 9.697752316903094361e-01 -2.057859641922243910e-02 6.087542278586361988e-01 5.802723088295981269e-01 2.240949275045419908e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.556827505358959085e-01 9.564183185196717396e-01 -7.355679837758311024e-04 3.978328943708059895e-01 4.192360836265706103e-01 2.434645749507361734e-01
1.250000000000000000e+00 -5.000000000000000000e-01 8.808359611149954027e-01 8.467443533912667464e-01 3.409160772372865633e-02 2.618351132524889269e-01 3.201891493974058367e-01 2.463762347263475094e-01
1.500000000000000000e+00 -5.000000000000000000e-01 8.968216654669652899e-01 8.492443700137183304e-01 4.757729545324695941e-02 2.297127362327102684e-01 3.007980602467701381e-01 2.619239937605324919e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.065359108151915812e-01 8.467443533912670794e-01 5.979155742392450179e-02 1.905012713555832293e-01 2.832330678765120346e-01 2.653045356582222070e-01
2.000000000000000000e+00 -5.000000000000000000e-01 8.858375154672546437e-01 8.059379628730749534e-01 7.989955259417969025e-02 1.701998040716189708e-01 2.713966067751191202e-01 2.665601936670873306e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.023473606198714636e-01 4.895058733049088562e-01 2.128414873149626074e-01 8.959959440782947482e-01 8.378269111043757933e-01 1.727987592326687138e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 6.699206959038798148e-01 3.624582734605460432e-01 3.074624224433337716e-01 9.203702732348447713e-01 8.726315177444736726e-01 1.413304153301248312e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 5.921707480449840411e-01 2.349808502835914470e-01 3.571898977613925941e-01 9.341211063156733552e-01 9.044678881026143591e-01 1.048256537266276517e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 4.806491376160728080e-01 1.544538766104624761e-01 3.261952610056103596e-01 9.494452466162818238e-01 9.315408520387299385e-01 7.172925255856307802e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 3.909659302184208540e-01 8.935323161475473841e-02 3.016126986036661295e-01 9.582230077774404053e-01 9.484224183416517517e-01 4.654657478551688793e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 4.399404502977545817e-01 0.000000000000000000e+00 4.399404502977545817e-01 9.575972224024483781e-01 9.518649829906961068e-01 2.734462960962290995e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 4.735973776872766106e-01 8.935323161475472453e-02 3.842441460725218860e-01 9.423399639360717783e-01 9.352417093654719071e-01 4.097369608271907160e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 5.899458364930576515e-01 0.000000000000000000e+00 5.899458364930576515e-01 8.990341135374161352e-01 8.899586897426191578e-01 5.088817913224721184e-02
0.000000000000000000e+00 -2.500000000000000000e-01 8.114808186247360888e-01 1.781684596105608531e-01 6.333123590141752635e-01 8.006145170726804983e-01 7.855866591492559614e-01 9.132487470036437793e-02
2.500000000000000000e-01 -2.500000000000000000e-01 9.237039512115502449e-01 8.794452797076154349e-01 4.425867150393480998e-02 6.142705479498892229e-01 6.006515763012296727e-01 1.558439637531957578e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.220836619134880063e-01 8.613570688164153832e-01 6.072659309707262310e-02 3.763134499309058190e-01 3.914182440181551148e-01 1.860420547531987379e-01
7.500000000000000000e-01 -2.500000000000000000e-01 8.486463267813031397e-01 6.307329070216617373e-01 2.179134197596414024e-01 2.232374097829564197e-01 2.623109434167578136e-01 1.837034247626090633e-01
1.000000000000000000e+00 -2.500000000000000000e-01 7.982663502649747223e-01 6.307329070216619593e-01 1.675334432433127629e-01 1.574388550423126421e-01 2.224969877679171537e-01 2.089229237156431107e-01
1.250000000000000000e+00 -2.500000000000000000e-01 7.705901299285029538e-01 6.052966215005686212e-01 1.652935084279343325e-01 1.188045612799068923e-01 1.881371625840044803e-01 1.946503856129059573e-01
1.500000000000000000e+00 -2.500000000000000000e-01 7.376939931111144988e-01 6.052966215005682882e-01 1.323973716105462106e-01 1.168903746653271319e-01 1.948383816732153495e-01 2.109258304279578999e-01
1.750000000000000000e+00 -2.500000000000000000e-01 8.677191414407845471e-01 7.749683864519897325e-01 9.275075498879481462e-02 1.576554950277129219e-01 2.504275813885219470e-01 2.553437092962124177e-01
2.000000000000000000e+00 -2.500000000000000000e-01 8.068072750720606257e-01 7.477325725150686386e-01 5.907470255699198702e-02 1.489698626654235303e-01 2.398036837647326835e-01 2.395100258051237330e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.314668202542010222e-01 9.056621886774325336e-01 2.580463157676848862e-02 6.653245204689165471e-01 6.312786432471521048e-01 2.373958178694076382e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.210671736576054869e-01 9.182505104817562103e-01 2.816663175849276612e-03 6.555623093440535731e-01 6.274897873137910143e-01 2.133131740964852585e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.300991802876593662e-01 9.075241043630760673e-01 2.257507592458329881e-02 6.202004295163133785e-01 6.057029749935053387e-01 1.866572472724891685e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.493719171312849925e-01 8.794452797076155459e-01 6.992663742366944657e-02 5.925680553610646051e-01 5.859354983760606261e-01 1.499531633722901713e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.490441847144465148e-01 9.313989478198907435e-01 1.764523689455577138e-02 5.536166438439313886e-01 5.514592168723231325e-01 1.288452946302166002e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.430289407277295810e-01 9.953813339620094514e-01 -5.235239323427987035e-02 5.142662178042427534e-01 5.141654945019402678e-01 1.129466889164368049e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.270631400801867539e-01 9.199652167337627473e-01 7.097923346424006574e-03 4.350330594421128461e-01 4.383472134638335960e-01 1.164701662706610075e-01
-2.500000000000000000e-01 0.000000000000000000e+00 8.932747356566689279e-01 5.169758214849121680e-01 3.762989141717567598e-01 3.182710759684228008e-01 3.290153905342464991e-01 1.202304053602595846e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.782828581654763767e-01 3.823924685450779126e-01 3.958903896203984640e-01 2.112877398428026909e-01 2.286424016309157869e-01 1.189486063370684132e-01
2.500000000000000000e-01 0.000000000000000000e+00 7.111118124268179796e-01 2.800000000000010258e-01 4.311118124268169538e-01 1.278372654697979005e-01 1.518127897797903469e-01 1.150289057816001603e-01
5.000000000000000000e-01 0.000000000000000000e+00 6.360537530279570806e-01 1.989974874213247258e-01 4.370562656066323548e-01 8.607151085617582853e-02 1.142733158108311248e-01 1.125736579804480636e-01
7.500000000000000000e-01 0.000000000000000000e+00 5.564758297672345311e-01 2.349808502835918356e-01 3.214949794836426955e-01 5.640608435679296540e-02 8.944987350159622208e-02 1.087558470331655286e-01
1.000000000000000000e+00 0.000000000000000000e+00 5.433053825774061263e-01 2.933666647729432642e-01 2.499387178044628621e-01 4.921674923186582229e-02 9.077697181458303788e-02 1.273652653716558780e-01
1.250000000000000000e+00 0.000000000000000000e+00 6.511221597799543570e-01 3.624582734605468759e-01 2.886638863194074811e-01 5.089792398402342294e-02 1.040802286056475290e-01 1.503381985148456446e-01
1.500000000000000000e+00 0.000000000000000000e+00 6.502136012793864328e-01 4.895058733049089672e-01 1.607077279744774656e-01 6.422415694365096739e-02 1.275284944607765203e-01 1.709831896880344981e-01
1.750000000000000000e+00 0.000000000000000000e+00 7.923295683739434159e-01 5.999999999999989786e-01 1.923295683739444373e-01 1.101113130153984210e-01 1.955786597270264549e-01 2.124202487756926272e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.179967941022709965e-01 7.180417815141355575e-01 9.995501258813543899e-02 1.484086530150748595e-01 2.364955158241374700e-01 2.362679937891680737e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.317828089528089608e-01 9.018736053350305815e-01 2.990920361777837932e-02 3.207951430304935014e-01 3.629476548154129678e-01 2.307614388446959097e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.443213125001787223e-01 6.207608235061254920e-01 2.235604889940532303e-01 2.275638946836658627e-01 2.677366960504916626e-01 1.715058259511015315e-01
-1.500000000000000000e+00 2.500000000000000000e-01 7.152742132419144250e-01 2.177705214210577944e-01 4.975036918208566306e-01 1.341672224142666792e-01 1.587941576083635453e-01 1.055326453425330380e-01
-1.250000000000000000e+00 2.500000000000000000e-01 5.316110184345649303e-01 8.935323161475478004e-02 4.422577868198101503e-01 8.697571218068868293e-02 1.011000571952560267e-01 6.407312826913066917e-02
-1.000000000000000000e+00 2.500000000000000000e-01 4.778633362923304650e-01 0.000000000000000000e+00 4.778633362923304650e-01 6.166660924122103343e-02 7.060243109197388012e-02 4.333615184924399094e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.007978698400095352e-01 0.000000000000000000e+00 4.007978698400095352e-01 4.511322942075755155e-02 5.119267903877608439e-02 3.034668408923026778e-02
-5.000000000000000000e-01 2.500000000000000000e-01 3.725208932625627689e-01 0.000000000000000000e+00 3.725208932625627689e-01 3.365340120298278281e-02 4.152960135625306803e-02 3.859175650903816368e-02
-2.500000000000000000e-01 2.500000000000000000e-01 3.757072603325085081e-01 0.000000000000000000e+00 3.757072603325085081e-01 2.589951140644466271e-02 3.329465754737941097e-02 3.611192059670758486e-02
0.000000000000000000e+00 2.500000000000000000e-01 3.259651782699191647e-01 8.935323161475471065e-02 2.366119466551644401e-01 1.826333979837832175e-02 2.575780111438075171e-02 4.246637840719878765e-02
2.500000000000000000e-01 2.500000000000000000e-01 3.216397448596841069e-01 1.781684596105611862e-01 1.434712852491229207e-01 1.506443729046688489e-02 2.688626035203521211e-02 6.511897645570248472e-02
5.000000000000000000e-01 2.500000000000000000e-01 3.174466728699372187e-01 0.000000000000000000e+00 3.174466728699372187e-01 1.401859604004904863e-02 2.629871840910082484e-02 4.649848621843564317e-02
7.500000000000000000e-01 2.500000000000000000e-01 3.478982856077008079e-01 1.262378707044761184e-01 2.216604149032246895e-01 1.462535239264148475e-02 2.974488815958805862e-02 6.259729445856128394e-02
1.000000000000000000e+00 2.500000000000000000e-01 3.597741909420748563e-01 0.000000000000000000e+00 3.597741909420748563e-01 1.669408961802679864e-02 3.594501306846397543e-02 6.239400906246220235e-02
1.250000000000000000e+00 2.500000000000000000e-01 4.202403239486046660e-01 2.800000000000000266e-01 1.402403239486046393e-01 2.785643479237668793e-02 6.813793530922407360e-02 1.158041804199747005e-01
1.500000000000000000e+00 2.500000000000000000e-01 5.944087044128216757e-01 4.275324549083951986e-01 1.668762495044264771e-01 4.344909693928625943e-02 1.036657840998913560e-01 1.636836815052787886e-01
1.750000000000000000e+00 2.500000000000000000e-01 6.593300205596430708e-01 4.895058733049087452e-01 1.698241472547343256e-01 6.826241384390875633e-02 1.406338909039012708e-01 1.825330551054196726e-01
2.000000000000000000e+00 2.500000000000000000e-01 7.647477181673115743e-01 7.021794642397333197e-01 6.256825392757825455e-02 1.220506667434321096e-01 2.148542393887181434e-01 2.300996276402237362e-01
-2.000000000000000000e+00 5.000000000000000000e-01 6.730133311385281258e-01 4.674868982121341832e-01 2.055264329263939427e-01 1.042977273996756743e-01 1.575098266377461809e-01 1.556577267139276077e-01
-1.750000000000000000e+00 5.000000000000000000e-01 5.689548167251238242e-01 0.000000000000000000e+00 5.689548167251238242e-01 4.826931714612174573e-02 7.607067826590407922e-02 7.873666908866890080e-02
-1.500000000000000000e+00 5.000000000000000000e-01 3.063280599626281298e-01 0.000000000000000000e+00 3.063280599626281298e-01 1.805429044979720010e-02 2.706491108227229714e-02 2.808387030193666353e-02
-1.250000000000000000e+00 5.000000000000000000e-01 2.187225241602584469e-01 0.000000000000000000e+00 2.187225241602584469e-01 7.696862439662728594e-03 1.127140029855236078e-02 1.711798051222400419e-02
-1.000000000000000000e+00 5.000000000000000000e-01 1.978014295049579929e-01 0.000000000000000000e+00 1.978014295049579929e-01 4.462605216097026255e-03 7.388948164031430149e-03 2.368325543849810616e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.153897937681890137e-03 0.000000000000000000e+00 2.153897937681890137e-03 2.917478113929136783e-03 4.016349899361663055e-03 4.590275090620855869e-03
-5.000000000000000000e-01 5.000000000000000000e-01 1.254676845331339496e-01 0.000000000000000000e+00 1.254676845331339496e-01 2.262604683055972985e-03 3.800817581890755803e-03 8.527401607525089688e-03
-2.500000000000000000e-01 5.000000000000000000e-01 1.458597229530911310e-01 0.000000000000000000e+00 1.458597229530911310e-01 2.187330331349290804e-03 4.527394624894661747e-03 1.223110598597680794e-02
0.000000000000000000e+00 5.000000000000000000e-01 1.261835777706278305e-01 0.000000000000000000e+00 1.261835777706278305e-01 1.928533991531380292e-03 3.554729050008625241e-03 8.057509889403820583e-03
2.500000000000000000e-01 5.000000000000000000e-01 1.262287069024861097e-01 0.000000000000000000e+00 1.262287069024861097e-01 2.250336401900189260e-03 4.756304334434947878e-03 1.662285549386844849e-02
5.000000000000000000e-01 5.000000000000000000e-01 1.710192435183995885e-01 0.000000000000000000e+00 1.710192435183995885e-01 2.845938888258058366e-03 6.448624151617761771e-03 2.079428163999158183e-02
7.500000000000000000e-01 5.000000000000000000e-01 2.285640624340930793e-01 0.000000000000000000e+00 2.285640624340930793e-01 4.438980515244992861e-03 1.119952049477302737e-02 3.419132672759121055e-02
1.000000000000000000e+00 5.000000000000000000e-01 2.395859244174226299e-01 8.935323161475478004e-02 1.502326928026678499e-01 6.591541299673245660e-03 1.617238314727022924e-02 4.031316152791437207e-02
1.250000000000000000e+00 5.000000000000000000e-01 3.514949735008489062e-01 1.262378707044762016e-01 2.252571027963727046e-01 1.441594725065361779e-02 3.468316068646538214e-02 6.754748676867246282e-02
1.500000000000000000e+00 5.000000000000000000e-01 5.170774465363401351e-01 3.182703253525230314e-01 1.988071211838171037e-01 3.602311712592218967e-02 8.493114206344647144e-02 1.385975022782126587e-01
1.750000000000000000e+00 5.000000000000000000e-01 6.558382393420050249e-01 5.235417843878382715e-01 1.322964549541667534e-01 6.946835523321995276e-02 1.531947597750996370e-01 1.959240227348296171e-01
2.000000000000000000e+00 5.000000000000000000e-01 7.505800635895011341e-01 6.499230723708777635e-01 1.006569912186233706e-01 1.201924260233172836e-01 2.097049459875382216e-01 2.283976189805003720e-01
-2.000000000000000000e+00 7.500000000000000000e-01 4.496736699431182482e-01 1.262378707044762016e-01 3.234357992386420744e-01 3.677910642129365859e-02 6.804171974248862664e-02 8.214872532198140564e-02
-1.750000000000000000e+00 7.500000000000000000e-01 2.884336922776060685e-01 0.000000000000000000e+00 2.884336922776060685e-01 1.149129679760585616e-02 2.143348460965443028e-02 2.960773832456469953e-02
-1.500000000000000000e+00 7.500000000000000000e-01 1.339390153587616816e-01 0.000000000000000000e+00 1.339390153587616816e-01 3.259605895775573997e-03 5.812872681819793511e-03 9.850741878755996453e-03
-1.250000000000000000e+00 7.500000000000000000e-01 8.935310730322776340e-02 0.000000000000000000e+00 8.935310730322776340e-02 1.163662517190250031e-03 2.611864052822537342e-03 1.061277746151024874e-02
-1.000000000000000000e+00 7.500000000000000000e-01 5.280176827041139359e-02 0.000000000000000000e+00 5.280176827041139359e-02 5.738797888595228557e-04 1.066796769550497391e-03 1.996358889755463478e-03
-7.500000000000000000e-01 7.500000000000000000e-01 1.067437330983528320e-06 0.000000000000000000e+00 1.067437330983528320e-06 3.466375680722621447e-04 7.205993271156219604e-04 2.338826757290902308e-03
-5.000000000000000000e-01 7.500000000000000000e-01 8.931040924042246698e-02 0.000000000000000000e+00 8.931040924042246698e-02 2.795551778967929617e-04 1.162570762015659913e-03 1.333685464513917687e-02
-2.500000000000000000e-01 7.500000000000000000e-01 4.681613478849949462e-05 0.000000000000000000e+00 4.681613478849949462e-05 3.225547177020159973e-04 1.018687062631823880e-03 7.966515221744893682e-03
0.000000000000000000e+00 7.500000000000000000e-01 7.232742301733092192e-05 0.000000000000000000e+00 7.232742301733092192e-05 3.517015350198906404e-04 9.586569371149351350e-04 4.315846229593100526e-03
2.500000000000000000e-01 7.500000000000000000e-01 1.799595135818035374e-01 0.000000000000000000e+00 1.799595135818035374e-01 6.405941483182333186e-04 1.898567689865701333e-03 8.590748880801770543e-03
5.000000000000000000e-01 7.500000000000000000e-01 1.006716098657435554e-01 8.935323161475471065e-02 1.131837825098884476e-02 1.114855059191271992e-03 3.604926635086161228e-03 3.087157424697174052e-02
7.500000000000000000e-01 7.500000000000000000e-01 1.544514299267453206e-01 0.000000000000000000e+00 1.544514299267453206e-01 2.239661455567363343e-03 5.395846453027377046e-03 1.642358106498091955e-02
1.000000000000000000e+00 7.500000000000000000e-01 2.268947367066427023e-01 8.935323161475476617e-02 1.375415050918879500e-01 5.622933674089003464e-03 1.680678695068394193e-02 5.253585903681499969e-02
1.250000000000000000e+00 7.500000000000000000e-01 3.763019681906241143e-01 1.262378707044761184e-01 2.500640974861479959e-01 1.357267419321089852e-02 3.449204715083665357e-02 6.835998775978348319e-02
1.500000000000000000e+00 7.500000000000000000e-01 4.411197831027068861e-01 1.989974874213245315e-01 2.421222956813823546e-01 2.766915143387526158e-02 6.208607598571315445e-02 1.003136948404359796e-01
1.750000000000000000e+00 7.500000000000000000e-01 6.524621783463878666e-01 4.011782646156213383e-01 2.512839137307665283e-01 6.062029305648906213e-02 1.274227234717631163e-01 1.615794654653176510e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.464615937523163325e-01 7.369016216565117405e-01 1.095599720958045920e-01 1.398530206632395967e-01 2.354894746088350976e-01 2.413349301777319988e-01
-2.000000000000000000e+00 1.000000000000000000e+00 4.211343423503828287e-01 1.262378707044761184e-01 2.948964716459067104e-01 1.989638207261604577e-02 4.269386903839075820e-02 6.733221469199873743e-02
-1.750000000000000000e+00 1.000000000000000000e+00 2.305068949617537222e-01 0.000000000000000000e+00 2.305068949617537222e-01 4.938196063516260559e-03 1.094448797370835627e-02 1.839970766300859026e-02
-1.500000000000000000e+00 1.000000000000000000e+00 1.261547539093023917e-01 0.000000000000000000e+00 1.261547539093023917e-01 1.171241993165074219e-03 3.018762210035222642e-03 1.049013859251627517e-02
-1.250000000000000000e+00 1.000000000000000000e+00 8.632364342659464007e-02 0.000000000000000000e+00 8.632364342659464007e-02 3.497414878021751022e-04 9.383385755230041862e-04 4.902111981345798689e-03
-1.000000000000000000e+00 1.000000000000000000e+00 2.357758167520352527e-02 0.000000000000000000e+00 2.357758167520352527e-02 1.467004754441921422e-04 3.124147035180267198e-04 8.315785861481442623e-04
-7.500000000000000000e-01 1.000000000000000000e+00 6.047508176863153947e-04 0.000000000000000000e+00 6.047508176863153947e-04 8.523370147589440888e-05 2.986839139958697657e-04 1.588103921779867493e-03
-5.000000000000000000e-01 1.000000000000000000e+00 6.743318182800762617e-11 0.000000000000000000e+00 6.743318182800762617e-11 7.341681784044483817e-05 1.628310492982264711e-04 4.589192172028585788e-04
-2.500000000000000000e-01 1.000000000000000000e+00 9.361748823925981899e-02 0.000000000000000000e+00 9.361748823925981899e-02 9.270361892602056579e-05 7.419783949796390733e-04 9.208600323883141606e-03
0.000000000000000000e+00 1.000000000000000000e+00 1.788816721443636861e-10 0.000000000000000000e+00 1.788816721443636861e-10 1.483303404849116252e-04 6.751945101175147986e-04 6.941520052895204344e-03
2.500000000000000000e-01 1.000000000000000000e+00 7.041281131412049187e-10 0.000000000000000000e+00 7.041281131412049187e-10 2.847031580794380772e-04 8.269357098391530566e-04 3.122592790192490423e-03
5.000000000000000000e-01 1.000000000000000000e+00 8.935322547952374850e-02 0.000000000000000000e+00 8.935322547952374850e-02 6.735262388045302161e-04 2.103635481951175550e-03 1.159576439029887975e-02
7.500000000000000000e-01 1.000000000000000000e+00 1.281511124173564109e-01 0.000000000000000000e+00 1.281511124173564109e-01 1.593772888585410575e-03 3.900685697213672736e-03 9.953615107284952482e-03
1.000000000000000000e+00 1.000000000000000000e+00 3.220062040187533503e-01 8.935323161475476617e-02 2.326529724039985703e-01 4.596365651007332936e-03 1.327397871718282753e-02 4.152599090230778278e-02
