# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 2.299724130935104638e-01 0.000000000000000000e+00 2.299724130935104638e-01 9.943979018366031486e-01 9.880991772266222162e-01 3.212799562919291252e-02
-2.500000000000000000e-01 -1.000000000000000000e+00 1.422834789292609925e-01 0.000000000000000000e+00 1.422834789292609925e-01 9.927616685511805317e-01 9.884119038052537887e-01 1.560467668474728453e-02
0.000000000000000000e+00 -1.000000000000000000e+00 1.895357637123917527e-01 0.000000000000000000e+00 1.895357637123917527e-01 9.888291127479521547e-01 9.821009581257261756e-01 2.330767144093105064e-02
2.500000000000000000e-01 -1.000000000000000000e+00 4.015165699620658057e-01 0.000000000000000000e+00 4.015165699620658057e-01 9.778378422672755477e-01 9.661826824809943703e-01 3.866460663298276063e-02
5.000000000000000000e-01 -1.000000000000000000e+00 5.193072873105757381e-01 1.262378707044762016e-01 3.930694166060995087e-01 9.541630191858074816e-01 9.242182187430192375e-01 8.751008207252611304e-02
7.500000000000000000e-01 -1.000000000000000000e+00 7.035470314040030981e-01 3.823924685450787453e-01 3.211545628589243528e-01 9.003511023015113857e-01 8.496738406137434030e-01 1.509083323653265529e-01
1.000000000000000000e+00 -1.000000000000000000e+00 8.028661741205089797e-01 7.257106861553019872e-01 7.715548796520699248e-02 7.995620960889834317e-01 7.339472216815102756e-01 2.160119814077280098e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.157105044810884831e-01 9.233330926594173205e-01 -7.622588178328837394e-03 6.652118040382530850e-01 6.200146833671893454e-01 2.553929064860261389e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.546599327472885532e-01 9.979498985420061086e-01 -4.328996579471755535e-02 5.294657050244951924e-01 5.182204685073121819e-01 2.790514136340924711e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.348959506655645235e-01 9.622972513729858290e-01 -2.740130070742130552e-02 3.780962225754736505e-01 4.144941890730924894e-01 2.721683703698392076e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.047526364388048803e-01 8.589854480723145835e-01 4.576718836649029676e-02 2.714872993374327637e-01 3.309552574001582981e-01 2.493265080639029407e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 8.399713787121757536e-01 7.405511461067348922e-01 9.942023260544086138e-02 8.128268631649528952e-01 7.428350096534652725e-01 2.265338675734912266e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 7.658113959720351804e-01 5.665897987080251719e-01 1.992215972640100086e-01 8.753280240948467794e-01 8.124902073263855495e-01 1.944946417516395243e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 5.986264392205186136e-01 3.299454500368196319e-01 2.686809891836989816e-01 9.325849583288683409e-01 8.881134380390648397e-01 1.380725741939073103e-01
-1.250000000000000000e+00 -7.500000000000000000e-01 4.826932001792900162e-01 2.177705214210582108e-01 2.649226787582318332e-01 9.623905463734031551e-01 9.299924349896103726e-01 1.041048912106798258e-01
-1.000000000000000000e+00 -7.500000000000000000e-01 3.790804276454876054e-01 8.935323161475473841e-02 2.897271960307328809e-01 9.784338885007816122e-01 9.605594017248573202e-01 6.457095147376808175e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 2.451107345725037079e-01 0.000000000000000000e+00 2.451107345725037079e-01 9.839965659324895197e-01 9.745255448758728400e-01 3.988648038166801857e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 2.501140543213182799e-01 1.262378707044762016e-01 1.238761836168420782e-01 9.835644278049020528e-01 9.726435235259575096e-01 5.425511998421683746e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 2.215903370281432916e-01 0.000000000000000000e+00 2.215903370281432916e-01 9.805889474356891400e-01 9.718406070140833686e-01 3.491016076968152942e-02
0.000000000000000000e+00 -7.500000000000000000e-01 4.594441232770646311e-01 0.000000000000000000e+00 4.594441232770646311e-01 9.722714502466872633e-01 9.596934144417218482e-01 4.530588759266879900e-02
2.500000000000000000e-01 -7.500000000000000000e-01 4.825765928860693554e-01 1.262378707044761461e-01 3.563387221815932371e-01 9.499973467095985669e-01 9.229019170495511570e-01 8.000192136976028157e-02
5.000000000000000000e-01 -7.500000000000000000e-01 6.856394910976458812e-01 4.011782646156200616e-01 2.844612264820258196e-01 9.058538253989558697e-01 8.589538296587653221e-01 1.407533742177978497e-01
7.500000000000000000e-01 -7.500000000000000000e-01 7.901656122677902516e-01 5.723635208501652860e-01 2.178020914176249656e-01 8.361516085993186964e-01 7.754922480691450737e-01 1.866477773791580252e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.025890442558619498e-01 8.772684879784519163e-01 2.532055627741003345e-02 7.309892084926299383e-01 6.718657377316779034e-01 2.365253052374133025e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.418757693755549498e-01 9.677272342969382990e-01 -2.585146492138334917e-02 6.066991937246029032e-01 5.709073160477321496e-01 2.645796140420097475e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.687825301336289163e-01 9.999279974078089106e-01 -3.114546727417999428e-02 5.139497442293664564e-01 5.057271546544438445e-01 2.839508592124010966e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.585110687212844427e-01 9.677272342969379659e-01 -9.216165575653523234e-03 4.073441139575287862e-01 4.320661738655377504e-01 2.742551875924159610e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.341545611424161288e-01 9.298257901349061827e-01 4.328771007509946145e-03 3.139917390211525161e-01 3.678528693550850992e-01 2.749991227852569553e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 8.924066177543132916e-01 8.442179813294669044e-01 4.818863642484638721e-02 7.448787853474242437e-01 6.867898546882906796e-01 2.393087500633421238e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 8.082403958861512638e-01 6.636987268331906442e-01 1.445416690529606196e-01 8.227578051461503783e-01 7.626646459243637821e-01 2.049590659042571650e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 7.014982557417734910e-01 5.034918072819053458e-01 1.980064484598681451e-01 8.779557446827196410e-01 8.268462041497274262e-01 1.800152701059575255e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 6.664366154637245687e-01 3.411744421846384379e-01 3.252621732790861309e-01 9.090883866871405372e-01 8.664346091850400056e-01 1.352961757828111955e-01
-1.000000000000000000e+00 -5.000000000000000000e-01 4.920892273971160247e-01 2.349808502835915580e-01 2.571083771135244667e-01 9.340409373072234844e-01 9.038385774023852681e-01 1.086390788435899479e-01
-7.500000000000000000e-01 -5.000000000000000000e-01 5.231076659396616257e-01 8.935323161475473841e-02 4.337544343249069012e-01 9.424373739358079538e-01 9.225177971560247769e-01 7.571317811152165900e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 4.902788165597102288e-01 8.935323161475472453e-02 4.009255849449555043e-01 9.450538998113703348e-01 9.281628776239896350e-01 6.954478267880516429e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 5.211643861249248832e-01 0.000000000000000000e+00 5.211643861249248832e-01 9.373324605540364063e-01 9.196806084157616024e-01 6.424885131858804055e-02
0.000000000000000000e+00 -5.000000000000000000e-01 6.121166881870038212e-01 1.262378707044761739e-01 4.858788174825276474e-01 9.099793613284298255e-01 8.815707345408761997e-01 9.457278649630143641e-02
2.500000000000000000e-01 -5.000000000000000000e-01 7.731533343818899340e-01 4.011782646156198395e-01 3.719750697662700945e-01 8.532325766085713248e-01 8.132573359620828279e-01 1.444501141547856748e-01
5.000000000000000000e-01 -5.000000000000000000e-01 8.071817874069745491e-01 6.726068688320091526e-01 1.345749185749653964e-01 8.088606167498172406e-01 7.548177158716333768e-01 1.953541401814429812e-01
7.500000000000000000e-01 -5.000000000000000000e-01 8.851923905490703959e-01 8.442179813294673485e-01 4.097440921960304738e-02 7.400843931592608893e-01 6.832118426812116008e-01 2.377485690854207190e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.136113308243458686e-01 9.147589846511490208e-01 -1.147653826803152199e-03 6.843821437045419787e-01 6.341838227517854198e-01 2.491195828547451696e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.500299827629447025e-01 9.945772971468858081e-01 -4.454731438394110565e-02 5.670280962917875200e-01 5.419437358595642351e-01 2.781697850560556629e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.659874551213338822e-01 9.974046320325533621e-01 -3.141717691121947986e-02 4.636068819992822942e-01 4.744749048791820911e-01 2.830978811419623820e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.539896299736636553e-01 9.588242800430113455e-01 -4.834650069347690149e-03 3.795666529072172501e-01 4.132176750158528811e-01 2.744541339000516889e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.049953295251148555e-01 9.329523031752520179e-01 -2.795697365013716240e-02 3.239797320104504386e-01 3.713245529830416780e-01 2.715493659757348688e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 9.389915840662044211e-01 9.551879396223549312e-01 -1.619635555615051015e-02 6.443434620334393959e-01 6.020731519387173547e-01 2.624595786865286384e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 9.045762642872441361e-01 8.837284650841613631e-01 2.084779920308277301e-02 7.014872222207930719e-01 6.550713191131706248e-01 2.375855535563162202e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 8.622734606705656502e-01 7.814243405474382564e-01 8.084912012312739371e-02 7.367692793862534728e-01 6.926347332990867578e-01 2.106249251594683736e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 8.525594135738601143e-01 6.545716156388107221e-01 1.979877979350493922e-01 7.749066725523345855e-01 7.357823306725651547e-01 1.848179102970596011e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 8.795966639448216107e-01 5.946292962846709829e-01 2.849673676601506278e-01 7.846169473575080877e-01 7.512781185074958179e-01 1.645474643262040126e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 8.332075233067937070e-01 4.101901997854182635e-01 4.230173235213754435e-01 7.949098773622178538e-01 7.692632594833116455e-01 1.311563651461438162e-01
-5.000000000000000000e-01 -2.500000000000000000e-01 7.957899953973668339e-01 4.520353968440957160e-01 3.437545985532711179e-01 7.821726535949841130e-01 7.568904097485039673e-01 1.382048003983358531e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 8.786152049431292799e-01 6.052966215005683992e-01 2.733185834425608807e-01 7.462638840687357833e-01 7.164604654768824687e-01 1.576754549535757943e-01
0.000000000000000000e+00 -2.500000000000000000e-01 9.068770603876386005e-01 7.405511461067365575e-01 1.663259142809020430e-01 7.119178178622000974e-01 6.822105120668717770e-01 1.787220347296865908e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.413739783395385086e-01 8.815985480931750606e-01 5.977543024636344793e-02 6.597610029879823479e-01 6.287066399346126211e-01 2.108124071604017546e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.563107835698949621e-01 9.781288258711161587e-01 -2.181804230122119659e-02 5.859845909878032000e-01 5.629161570047107599e-01 2.323664364276815941e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.568580922857323756e-01 9.999679994879854261e-01 -4.310990720225305051e-02 5.207427447613351967e-01 5.119026347965296431e-01 2.575290001996142775e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.591945185459295198e-01 9.979498985420061086e-01 -3.875537999607658879e-02 5.397728710938308749e-01 5.227629946984313491e-01 2.719901798009869420e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.783220787232589366e-01 9.937082066683345927e-01 -1.538612794507565606e-02 4.741666885123115294e-01 4.782291073800830628e-01 2.776915106604421757e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.583836416486616328e-01 9.836666101886347713e-01 -2.528296853997313853e-02 4.353694075154471155e-01 4.497591228139314334e-01 2.856153003336467933e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.546579318996247787e-01 9.806038955663961554e-01 -2.594596366677137667e-02 3.984545816522647166e-01 4.283817940256730017e-01 2.719063239048395419e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.354922787771856596e-01 9.432793859721486651e-01 -7.787107194963005519e-03 3.436211230985451448e-01 3.895525285630022649e-01 2.740317531359719450e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.562335045501797470e-01 9.717530550505059095e-01 -1.551955050032616246e-02 5.926314466597090158e-01 5.687401362332128452e-01 2.649183665060304005e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.528189279739959217e-01 9.990315310339311639e-01 -4.621260305993524220e-02 5.223489403744573378e-01 5.187911213397987664e-01 2.432669172897962695e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.527980291489274167e-01 9.997119585160565425e-01 -4.691392936712912576e-02 5.141136028316798390e-01 5.130569540739787771e-01 2.379053869018003808e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.538588424572369551e-01 9.927738916792688828e-01 -3.891504922203192773e-02 4.682651904130217257e-01 4.735747325872608493e-01 2.034278410520934943e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.496497768365264047e-01 9.907088371464130017e-01 -4.105906030988659694e-02 4.526244940901918423e-01 4.603419655372847363e-01 1.839585637888610792e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.350612749238076393e-01 9.460570807303310126e-01 -1.099580580652337325e-02 4.107770051738175443e-01 4.212360217881865321e-01 1.783682057618531658e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.417838509852978213e-01 8.999466650863285899e-01 4.183718589896923135e-02 3.964956185512449327e-01 4.068565580578318297e-01 1.615244838736725197e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.243233134563446640e-01 8.858351991200205111e-01 3.848811433632415291e-02 3.725651128392426514e-01 3.887603387121015830e-01 1.842849525209817874e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.257071010689807977e-01 8.467443533912670794e-01 7.896274767771371828e-02 3.487515367559007595e-01 3.691935838586075658e-01 1.908053533989610973e-01
2.500000000000000000e-01 0.000000000000000000e+00 9.057548325354373153e-01 8.257747876994062652e-01 7.998004483603105008e-02 3.087678187910318228e-01 3.385911981033994378e-01 2.066066420252200553e-01
5.000000000000000000e-01 0.000000000000000000e+00 9.393270527046692076e-01 8.960267853139232130e-01 4.330026739074599451e-02 3.448610156205188515e-01 3.731172800425665570e-01 2.313649446194664394e-01
7.500000000000000000e-01 0.000000000000000000e+00 9.338707150848412075e-01 9.266196630764992337e-01 7.251052008341973831e-03 3.406478246938660637e-01 3.772002910879911353e-01 2.533093602522792920e-01
1.000000000000000000e+00 0.000000000000000000e+00 9.370011767859435237e-01 9.418619856433345650e-01 -4.860808857391041293e-03 3.408422354563577228e-01 3.821050401602139046e-01 2.573076034868653772e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.462543521913592270e-01 9.745891442038506769e-01 -2.833479201249144985e-02 3.734017247132901951e-01 4.116761068322610795e-01 2.735865521974065184e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.429768130326301456e-01 9.717530550505057985e-01 -2.877624201787565283e-02 3.820027550967472485e-01 4.160875766437933110e-01 2.710010279209590922e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.469163413346857183e-01 9.850969495435465406e-01 -3.818060820886082229e-02 3.763152801031212635e-01 4.162268581160591396e-01 2.777841167884380069e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.523354012116224121e-01 9.622972513729859401e-01 -9.961850161363527967e-03 3.423726763896874359e-01 3.912260565078279906e-01 2.737208203241703885e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.630019262329134744e-01 9.917741678426553742e-01 -2.877224160974189981e-02 4.357464925195414507e-01 4.524539235491197853e-01 2.565828221547444832e-01
-1.750000000000000000e+00 2.500000000000000000e-01 9.092374338422353208e-01 9.233330926594173205e-01 -1.409565881718199964e-02 3.353013434003949689e-01 3.748213008265156021e-01 2.333961942376193421e-01
-1.500000000000000000e+00 2.500000000000000000e-01 8.696163043873504916e-01 7.616403350663621952e-01 1.079759693209882965e-01 2.471638802545531588e-01 2.956481832846968860e-01 2.066728875015190758e-01
-1.250000000000000000e+00 2.500000000000000000e-01 7.912776281436989523e-01 5.299962264016599978e-01 2.612814017420389545e-01 2.030939885690546953e-01 2.398332835212073910e-01 1.563252150924796247e-01
-1.000000000000000000e+00 2.500000000000000000e-01 7.340053944380925399e-01 2.659022376739241245e-01 4.681031567641684155e-01 1.516505238155644864e-01 1.783590168954120037e-01 1.166517441983164205e-01
-7.500000000000000000e-01 2.500000000000000000e-01 6.945657379241384488e-01 2.800000000000023026e-01 4.145657379241361462e-01 1.204401024918468899e-01 1.465510558193387769e-01 1.132305330543338928e-01
-5.000000000000000000e-01 2.500000000000000000e-01 6.555085676433712871e-01 2.349808502835918633e-01 4.205277173597794516e-01 9.637201425795774434e-02 1.200218314475007403e-01 1.014844696852825745e-01
-2.500000000000000000e-01 2.500000000000000000e-01 6.463069735606837840e-01 2.659022376739244575e-01 3.804047358867593265e-01 9.536978265278603373e-02 1.248943925169505170e-01 1.148386129151914431e-01
0.000000000000000000e+00 2.500000000000000000e-01 6.576795082704555151e-01 3.725801927102404543e-01 2.850993155602150608e-01 9.791166525181042857e-02 1.359953340848187586e-01 1.397443591886614600e-01
2.500000000000000000e-01 2.500000000000000000e-01 6.905691469544428251e-01 4.189701660023069096e-01 2.715989809521359155e-01 1.181438585042953598e-01 1.647930584863540326e-01 1.643756072132698254e-01
5.000000000000000000e-01 2.500000000000000000e-01 7.918463763078729123e-01 5.547756303227440178e-01 2.370707459851288945e-01 1.516693297049775402e-01 2.057571929557790724e-01 1.920286084834769147e-01
7.500000000000000000e-01 2.500000000000000000e-01 8.402888783449743437e-01 6.681796165702763579e-01 1.721092617746979858e-01 1.888296019421734084e-01 2.515799277839592119e-01 2.086962058858523872e-01
1.000000000000000000e+00 2.500000000000000000e-01 8.773621281109265091e-01 8.202536193153915356e-01 5.710850879553497350e-02 2.569754182209829096e-01 3.154688626664108320e-01 2.459295309221939396e-01
1.250000000000000000e+00 2.500000000000000000e-01 9.294931453669977861e-01 9.018736053350304704e-01 2.761954003196731566e-02 2.920846089132622669e-01 3.518903839837393965e-01 2.596663096392967107e-01
1.500000000000000000e+00 2.500000000000000000e-01 9.261275076484630775e-01 9.418619856433344539e-01 -1.573447799487137644e-02 3.231559191885124971e-01 3.740364486910279229e-01 2.657451285772333138e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.420854382998148369e-01 9.446777228240353930e-01 -2.592284524220556108e-03 3.481873640942971804e-01 3.944262861676725573e-01 2.826402612145469950e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.406270293995941945e-01 9.611576353543698215e-01 -2.053060595477562700e-02 3.612191147856468887e-01 4.067609292269635524e-01 2.849649623206117477e-01
-2.000000000000000000e+00 5.000000000000000000e-01 9.354690642716465554e-01 9.329523031752519069e-01 2.516761096394648511e-03 3.125177014159737920e-01 3.670716875165165316e-01 2.563131077415677916e-01
-1.750000000000000000e+00 5.000000000000000000e-01 8.360412309976561485e-01 6.105210889068417579e-01 2.255201420908143906e-01 1.907435198345614202e-01 2.452004248814261822e-01 1.870278962763443076e-01
-1.500000000000000000e+00 5.000000000000000000e-01 7.078368045884221305e-01 3.624582734605458212e-01 3.453785311278763093e-01 1.192200683373144665e-01 1.628968784879985532e-01 1.395651983225456305e-01
-1.250000000000000000e+00 5.000000000000000000e-01 5.486889959064853439e-01 1.262378707044762016e-01 4.224511252020091145e-01 6.659066703411760380e-02 9.079223939594127657e-02 8.286227552890816639e-02
-1.000000000000000000e+00 5.000000000000000000e-01 4.672073471264782674e-01 1.781684596105613527e-01 2.890388875159168869e-01 3.880832659456501937e-02 5.516539299505296423e-02 7.696997565168679778e-02
-7.500000000000000000e-01 5.000000000000000000e-01 3.306974593625729431e-01 8.935323161475479392e-02 2.413442277478181630e-01 2.698132541636586237e-02 4.118511676241744940e-02 6.300311688192986037e-02
-5.000000000000000000e-01 5.000000000000000000e-01 3.235607847417199534e-01 1.262378707044760351e-01 1.973229140372439183e-01 2.183233147778213326e-02 3.203457526619388207e-02 5.215093943374559532e-02
-2.500000000000000000e-01 5.000000000000000000e-01 4.346657009360761492e-01 1.781684596105608531e-01 2.564972413255153239e-01 2.253629709445314350e-02 3.990373295512975038e-02 8.299576583926360218e-02
0.000000000000000000e+00 5.000000000000000000e-01 4.162092093297485307e-01 1.544538766104623373e-01 2.617553327192861934e-01 2.804616098092450535e-02 4.793306647343743843e-02 8.086466294306732250e-02
2.500000000000000000e-01 5.000000000000000000e-01 4.561061477013315657e-01 2.509501942617306525e-01 2.051559534396009132e-01 3.845511424094077979e-02 6.684526873643915901e-02 1.056158009882805227e-01
5.000000000000000000e-01 5.000000000000000000e-01 5.685264774369163110e-01 2.933666647729430421e-01 2.751598126639732689e-01 6.640864330708691476e-02 1.061583061570503111e-01 1.274679853394798945e-01
7.500000000000000000e-01 5.000000000000000000e-01 7.220135095718988039e-01 4.674868982121334060e-01 2.545266113597653979e-01 1.065323021573294782e-01 1.600749960349245049e-01 1.639379142506844911e-01
1.000000000000000000e+00 5.000000000000000000e-01 8.135342904001261477e-01 6.591631057636681001e-01 1.543711846364580476e-01 1.678546255434994472e-01 2.310073328605048715e-01 2.064699952651266046e-01
1.250000000000000000e+00 5.000000000000000000e-01 8.833765277566336671e-01 8.029844332239559623e-01 8.039209453267770478e-02 2.255050272506767817e-01 2.900528893168491940e-01 2.359712550260051889e-01
1.500000000000000000e+00 5.000000000000000000e-01 9.301691748159893747e-01 9.093646133427437661e-01 2.080456147324560856e-02 3.088733940438279091e-01 3.599250184197222424e-01 2.665425233471313549e-01
1.750000000000000000e+00 5.000000000000000000e-01 9.284056921427576992e-01 9.599999999999975220e-01 -3.159430785723982282e-02 3.607315005947701603e-01 4.017366088627395415e-01 2.681129214782880243e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.344723517761915899e-01 9.707728879609288652e-01 -3.630053618473727539e-02 3.717300717431592516e-01 4.127227094360334525e-01 2.792364279288353512e-01
-2.000000000000000000e+00 7.500000000000000000e-01 9.165528175480763817e-01 8.467443533912668574e-01 6.980846415680952433e-02 2.652525443002514138e-01 3.225088843050529230e-01 2.404323902511762701e-01
-1.750000000000000000e+00 7.500000000000000000e-01 7.573615497641223993e-01 5.102940328869205455e-01 2.470675168772018537e-01 1.331154594400524582e-01 1.872774506095208347e-01 1.729375970206116775e-01
-1.500000000000000000e+00 7.500000000000000000e-01 5.148894465103368567e-01 1.544538766104625316e-01 3.604355698998743529e-01 5.238341943991909472e-02 8.145917152294782082e-02 8.863405110050907865e-02
-1.250000000000000000e+00 7.500000000000000000e-01 3.093665623669726861e-01 8.935323161475473841e-02 2.200133307522179615e-01 2.413058331256733718e-02 3.807016570771388358e-02 4.766030332357457794e-02
-1.000000000000000000e+00 7.500000000000000000e-01 3.089508271135972817e-01 1.544538766104622540e-01 1.544969505031350276e-01 1.271509156261423253e-02 2.584129008674191166e-02 6.981098582007114195e-02
-7.500000000000000000e-01 7.500000000000000000e-01 2.189774677108858314e-01 8.935323161475473841e-02 1.296242360961311069e-01 7.077517655526637495e-03 1.544010419672254414e-02 5.223305256508301714e-02
-5.000000000000000000e-01 7.500000000000000000e-01 2.611731735333951421e-01 8.935323161475478004e-02 1.718199419186403620e-01 5.986631628283715922e-03 1.326982962124485972e-02 4.317583886632501283e-02
-2.500000000000000000e-01 7.500000000000000000e-01 2.068608595217807378e-01 8.935323161475473841e-02 1.175076279070259994e-01 6.666692047428785829e-03 1.641452088408714913e-02 5.153291051250811355e-02
0.000000000000000000e+00 7.500000000000000000e-01 2.535802082388428635e-01 0.000000000000000000e+00 2.535802082388428635e-01 9.804046526192541217e-03 2.103218917858335618e-02 4.603498332092512829e-02
2.500000000000000000e-01 7.500000000000000000e-01 2.797136766562681176e-01 1.781684596105612139e-01 1.015452170457069037e-01 1.668139513430725446e-02 3.444882297009935895e-02 7.456523734167763706e-02
5.000000000000000000e-01 7.500000000000000000e-01 4.739437016693202609e-01 1.781684596105610474e-01 2.957752420587592135e-01 3.369820124570341302e-02 5.930309858619564611e-02 8.706991993337055702e-02
7.500000000000000000e-01 7.500000000000000000e-01 5.306512426006753103e-01 2.800000000000004152e-01 2.506512426006748950e-01 6.446636680092816818e-02 1.056418874499787525e-01 1.201025584470509638e-01
1.000000000000000000e+00 7.500000000000000000e-01 7.381599050467579914e-01 5.102940328869208786e-01 2.278658721598371129e-01 1.242217848662524327e-01 1.827589061690138295e-01 1.773996753673707794e-01
1.250000000000000000e+00 7.500000000000000000e-01 8.179265213146000857e-01 7.877461520058341993e-01 3.018036930876588642e-02 2.134376505188278761e-01 2.752434782366741106e-01 2.253612616290665283e-01
1.500000000000000000e+00 7.500000000000000000e-01 9.029720827090184088e-01 8.565885826929987568e-01 4.638350001601965200e-02 2.689302998296643210e-01 3.246914356845123639e-01 2.427145166089283990e-01
1.750000000000000000e+00 7.500000000000000000e-01 9.444136954467049483e-01 9.313989478198906324e-01 1.301474762681431585e-02 3.360710741243262967e-01 3.829163982470408234e-01 2.625138249417715008e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.439121479429984918e-01 9.666767815562787858e-01 -2.276463361328029400e-02 3.804389450457260624e-01 4.123369630897361082e-01 2.658811242905083083e-01
-2.000000000000000000e+00 1.000000000000000000e+00 8.997020531704200685e-01 8.117536572138096540e-01 8.794839595661041454e-02 2.315736226445322676e-01 2.957498953674891351e-01 2.232985803412366466e-01
-1.750000000000000000e+00 1.000000000000000000e+00 7.170493613557382684e-01 4.101901997854180415e-01 3.068591615703202269e-01 9.261400251950144269e-02 1.469820413460459774e-01 1.576375721959792642e-01
-1.500000000000000000e+00 1.000000000000000000e+00 4.829467552619494120e-01 2.177705214210587936e-01 2.651762338408906183e-01 3.475546250269359594e-02 6.074263554270188659e-02 8.687780730879345048e-02
-1.250000000000000000e+00 1.000000000000000000e+00 3.175957026376449166e-01 1.262378707044762294e-01 1.913578319331686872e-01 1.236032728299595561e-02 2.719913647069972448e-02 6.357389885372556615e-02
-1.000000000000000000e+00 1.000000000000000000e+00 1.680458786068934340e-01 8.935323161475478004e-02 7.869264699213865399e-02 4.995271398479194866e-03 1.224482917508709114e-02 4.084465463897329895e-02
-7.500000000000000000e-01 1.000000000000000000e+00 1.542578419067816287e-01 0.000000000000000000e+00 1.542578419067816287e-01 3.037528194563579934e-03 8.899933921283685254e-03 3.424198985059748873e-02
-5.000000000000000000e-01 1.000000000000000000e+00 1.816227356495671852e-01 0.000000000000000000e+00 1.816227356495671852e-01 2.478028412881666965e-03 7.647269400943888275e-03 2.970863356260631388e-02
-2.500000000000000000e-01 1.000000000000000000e+00 2.004872186034889758e-01 0.000000000000000000e+00 2.004872186034889758e-01 2.732079290747754536e-03 7.838220939786345876e-03 2.605299335997620855e-02
0.000000000000000000e+00 1.000000000000000000e+00 1.790835514314869925e-01 1.262378707044761184e-01 5.284568072701087416e-02 4.220897128543363817e-03 1.303310066186314127e-02 5.890010863002745345e-02
2.500000000000000000e-01 1.000000000000000000e+00 2.727969614138084364e-01 1.544538766104626426e-01 1.183430848033457938e-01 8.906848407981315593e-03 2.166586449758393235e-02 6.251669187987271559e-02
5.000000000000000000e-01 1.000000000000000000e+00 4.230070625361470049e-01 1.989974874213237543e-01 2.240095751148232506e-01 2.112735617595482354e-02 4.389300930819246827e-02 9.337036268127742178e-02
7.500000000000000000e-01 1.000000000000000000e+00 4.921379078160228460e-01 2.177705214210579887e-01 2.743673863949648295e-01 4.547177050205408744e-02 7.550189825669895161e-02 9.773756695760162094e-02
1.000000000000000000e+00 1.000000000000000000e+00 6.977747007911623278e-01 4.275324549083950876e-01 2.702422458827672402e-01 1.071423438683116180e-01 1.571300629891912437e-01 1.516327403655282624e-01
