# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 8.858818499523865575e-02 0.000000000000000000e+00 8.858818499523865575e-02 9.996566289341590750e-01 9.993204108425550736e-01 2.074247442092102059e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 8.729291579675609036e-02 0.000000000000000000e+00 8.729291579675609036e-02 9.994313819033270319e-01 9.987524791446579231e-01 5.247835410638215445e-03
0.000000000000000000e+00 -1.000000000000000000e+00 9.352492792077231332e-02 0.000000000000000000e+00 9.352492792077231332e-02 9.987209460183480436e-01 9.976885419957057799e-01 1.092024307161985550e-02
2.500000000000000000e-01 -1.000000000000000000e+00 1.381273633234909870e-01 0.000000000000000000e+00 1.381273633234909870e-01 9.960197617961726868e-01 9.942377222975286033e-01 6.324582725360155221e-03
5.000000000000000000e-01 -1.000000000000000000e+00 3.812792818168267983e-01 0.000000000000000000e+00 3.812792818168267983e-01 9.843672822383222609e-01 9.766941773741421029e-01 2.663257971898453508e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.791047706514755866e-01 2.177705214210586548e-01 3.613342492304169040e-01 9.420309881602130231e-01 9.050382132648835398e-01 1.025309784378103384e-01
1.000000000000000000e+00 -1.000000000000000000e+00 8.283728085845047939e-01 6.981002793295553177e-01 1.302725292549494762e-01 8.299808695417761895e-01 7.648683024369111738e-01 2.071656565517112081e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.500323438447660918e-01 9.487591896788116763e-01 1.273154165954415440e-03 6.427794221045387557e-01 6.018955471349283215e-01 2.591086615178065933e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.647177436368893355e-01 9.877570551507081076e-01 -2.303931151381877207e-02 4.349583705985927140e-01 4.489205989051701651e-01 2.804213332872556030e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.375736090125738054e-01 9.249864863877790278e-01 1.258712262479477761e-02 3.048815501957535257e-01 3.639362017857304399e-01 2.703616525227864331e-01
2.000000000000000000e+00 -1.000000000000000000e+00 8.907784021719667988e-01 8.442179813294674595e-01 4.656042084249933932e-02 2.370718210321791919e-01 3.171863575514118905e-01 2.681377230325204253e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 4.446575866800819843e-01 2.177705214210585438e-01 2.268870652590234405e-01 9.692104589236482104e-01 9.315118729270058795e-01 1.007675804588986923e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 3.349137673272300497e-01 8.935323161475472453e-02 2.455605357124753252e-01 9.857861409952334286e-01 9.671073506413866427e-01 5.980617055955437383e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 2.350685045956133479e-01 0.000000000000000000e+00 2.350685045956133479e-01 9.939353167228819341e-01 9.854533202719557572e-01 3.212927187878854285e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.544694533245898060e-01 0.000000000000000000e+00 1.544694533245898060e-01 9.972906554401287371e-01 9.940156879181354377e-01 1.281479268617700430e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 8.964382826367857382e-02 0.000000000000000000e+00 8.964382826367857382e-02 9.983785000326123038e-01 9.963904585900027477e-01 1.105579097639147572e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 1.479710289501242823e-03 0.000000000000000000e+00 1.479710289501242823e-03 9.987483417488426385e-01 9.978353835334650146e-01 3.862975285821597122e-03
-5.000000000000000000e-01 -7.500000000000000000e-01 1.241677280631603292e-01 0.000000000000000000e+00 1.241677280631603292e-01 9.986118103681831393e-01 9.974670728947309106e-01 8.537542916405248955e-03
-2.500000000000000000e-01 -7.500000000000000000e-01 2.991988614337503724e-03 0.000000000000000000e+00 2.991988614337503724e-03 9.977978102522037096e-01 9.969379363465660226e-01 4.566193104646298212e-03
0.000000000000000000e+00 -7.500000000000000000e-01 2.152885732709819977e-01 0.000000000000000000e+00 2.152885732709819977e-01 9.949652259876592408e-01 9.920138628095939159e-01 2.559483031113838139e-02
2.500000000000000000e-01 -7.500000000000000000e-01 2.431756252789055717e-01 0.000000000000000000e+00 2.431756252789055717e-01 9.855621228261253197e-01 9.803008419946452889e-01 1.888922887964305380e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.369171835891189959e-01 8.935323161475472453e-02 4.475639519743642714e-01 9.544942200248681674e-01 9.336162320885201815e-01 7.114056797465850845e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.281774511754360857e-01 4.520353968440949388e-01 2.761420543313411469e-01 8.642261821692681645e-01 8.134590043099714229e-01 1.600592991524138475e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.292860137629797013e-01 8.879189152169246757e-01 4.136709854605502557e-02 6.992734555741669800e-01 6.512483014626749833e-01 2.337053082104882107e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.629820105804638430e-01 9.988473356824821847e-01 -3.586532510201834167e-02 5.340346632424000095e-01 5.180833909583292263e-01 2.768930125290155475e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.569087630131039024e-01 9.645226798784982680e-01 -7.613916865394365630e-03 3.693787882368016473e-01 4.125388050934192252e-01 2.779435065607912536e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.348712694020563374e-01 9.298257901349061827e-01 5.045479267150154712e-03 3.053871024068467999e-01 3.623477326931436315e-01 2.733523983567445192e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.014887003884556327e-01 8.230285535751448167e-01 7.846014681331081597e-02 2.200052985014069040e-01 2.977704257434644064e-01 2.627182788709752082e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 5.942903664917146278e-01 3.919183588453077904e-01 2.023720076464068374e-01 9.446768308001148862e-01 8.874859457669619367e-01 1.565496592606307191e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 4.319033071783055511e-01 1.781684596105611584e-01 2.537348475677443926e-01 9.628510553836900909e-01 9.332016295762589619e-01 8.983580561019191557e-02
-1.500000000000000000e+00 -5.000000000000000000e-01 3.585090571538867010e-01 1.262378707044762294e-01 2.322711864494104717e-01 9.803239569129450492e-01 9.621672097307126803e-01 6.883610264911566023e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 2.685938704736239857e-01 0.000000000000000000e+00 2.685938704736239857e-01 9.881204486280370514e-01 9.799799799078648954e-01 3.281978475248306659e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 2.528149046306662484e-01 0.000000000000000000e+00 2.528149046306662484e-01 9.914749255711492459e-01 9.858048766241609417e-01 2.625186483056035289e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 1.960103216061875875e-01 0.000000000000000000e+00 1.960103216061875875e-01 9.925132652070605133e-01 9.886185762635860685e-01 2.467921349678186757e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 2.144601402484649644e-01 0.000000000000000000e+00 2.144601402484649644e-01 9.906378032717026993e-01 9.878160070352305366e-01 1.348187612233293919e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 2.809452542570667899e-01 0.000000000000000000e+00 2.809452542570667899e-01 9.843913067879296319e-01 9.812785920414671681e-01 1.576254853378344922e-02
0.000000000000000000e+00 -5.000000000000000000e-01 3.385244239619817352e-01 0.000000000000000000e+00 3.385244239619817352e-01 9.684188252603042057e-01 9.620967751492913722e-01 2.529857750746723408e-02
2.500000000000000000e-01 -5.000000000000000000e-01 5.654672955374288046e-01 1.262378707044761739e-01 4.392294248329526307e-01 9.212871942196554365e-01 9.021006271006071220e-01 7.116921301517577236e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.835465389433569072e-01 4.275324549083964198e-01 3.560140840349604874e-01 8.291267920503352373e-01 7.902124947428312840e-01 1.455194207270207873e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.197649917549216569e-01 9.018736053350306925e-01 1.789138641989096445e-02 6.603741171516439579e-01 6.279561273039072633e-01 2.168484154018415488e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.705803871781343295e-01 9.945772971468858081e-01 -2.399690996875147864e-02 4.830386888919647737e-01 4.818538871444054683e-01 2.587731036498965853e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.545237659404125496e-01 9.588242800430111235e-01 -4.300514102598573807e-03 3.656311797635250493e-01 4.022607679379190393e-01 2.670553642503311620e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.122760074665640095e-01 8.772684879784515832e-01 3.500751948811242631e-02 2.800845630532703967e-01 3.381111911739912435e-01 2.694556767307589307e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.083132783308996983e-01 8.705951987002897852e-01 3.771807963060991309e-02 2.411879483252902523e-01 3.204231226256757381e-01 2.630669570006363700e-01
2.000000000000000000e+00 -5.000000000000000000e-01 8.967167837372905792e-01 8.589854480723154717e-01 3.773133566497510749e-02 2.238412391241350052e-01 3.060876546381223196e-01 2.654008238391157293e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 7.430518949646671700e-01 5.363431737236923347e-01 2.067087212409748354e-01 8.711623179388701121e-01 8.141947103942190900e-01 1.843495169458153338e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 7.026778770710432331e-01 4.674868982121332395e-01 2.351909788589099937e-01 9.005404860626036179e-01 8.517435879853124669e-01 1.624832531195932461e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 6.504619876389801103e-01 3.411744421846381603e-01 3.092875454543419500e-01 9.079420173351393508e-01 8.720192035645987216e-01 1.274816673872852246e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 5.764206506304725419e-01 8.935323161475471065e-02 4.870674190157178174e-01 9.249666980183068876e-01 9.059747924402387076e-01 7.707734433208622560e-02
-1.000000000000000000e+00 -2.500000000000000000e-01 5.342899130945513164e-01 1.262378707044762016e-01 4.080520423900750870e-01 9.286612412648592718e-01 9.142198627928416199e-01 6.811072027734008105e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 4.886665189184082325e-01 8.935323161475471065e-02 3.993132873036535080e-01 9.252315402502940822e-01 9.148063319046296771e-01 5.551387812659488996e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 5.719665732219508802e-01 8.935323161475478004e-02 4.826133416071961002e-01 9.081107319399854827e-01 8.990187838194336756e-01 5.430898215273779334e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 6.253742393773461528e-01 1.262378707044762571e-01 4.991363686728699234e-01 8.568694974804992315e-01 8.450147317035983097e-01 6.956851478002358535e-02
0.000000000000000000e+00 -2.500000000000000000e-01 8.343110220736102978e-01 3.919183588453079570e-01 4.423926632283023408e-01 7.586218262600914475e-01 7.406942871107177195e-01 1.141619700751836525e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.544629152023247354e-01 8.794452797076157680e-01 7.501763549470896741e-02 6.234287052179162680e-01 6.086198218567442364e-01 1.632343230134019885e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.586992811386774171e-01 9.656086163658632593e-01 -6.909335227185842143e-03 4.412978601792978961e-01 4.467204948779929796e-01 2.047468670049721884e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.139310487071111710e-01 8.979977728257474423e-01 1.593327588136372874e-02 3.215973405942103014e-01 3.572808354379786722e-01 2.402548462250130024e-01
1.000000000000000000e+00 -2.500000000000000000e-01 8.794265601830184576e-01 8.029844332239568505e-01 7.644212695906160704e-02 2.541680239117499185e-01 3.053625976028081501e-01 2.244476501753291942e-01
1.250000000000000000e+00 -2.500000000000000000e-01 8.679404360796809659e-01 7.877461520058341993e-01 8.019428407384676660e-02 2.191238978526373893e-01 2.865485674034365382e-01 2.395652140672349939e-01
1.500000000000000000e+00 -2.500000000000000000e-01 8.561599746147409151e-01 7.650254897714166002e-01 9.113448484332431487e-02 1.826082962158703804e-01 2.634931651256702811e-01 2.470213780952946470e-01
1.750000000000000000e+00 -2.500000000000000000e-01 8.517636854383187073e-01 7.939370252104366310e-01 5.782666022788207627e-02 1.832220404040560136e-01 2.744655814029183238e-01 2.582734604134975798e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.182874709731088103e-01 8.728436286070920813e-01 4.544384236601672900e-02 2.273782717302852974e-01 3.130550303294424297e-01 2.761486401095786802e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.362120687981454470e-01 8.858351991200206221e-01 5.037686967812482486e-02 6.658711167762274563e-01 6.335738568261524151e-01 2.331566965606101660e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.430141309364292734e-01 9.298257901349061827e-01 1.318834080152309074e-02 6.361991046280415230e-01 6.129971326942000864e-01 2.168963437092202573e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.427467052950837534e-01 8.940335564172072758e-01 4.871314887787647763e-02 6.009003877925808146e-01 5.907993793544698002e-01 1.817203884521567669e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.434851189763368007e-01 9.666767815562787858e-01 -2.319166257994198510e-02 5.395708735319033611e-01 5.388751048851032621e-01 1.591552756592045648e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.522916219197177234e-01 9.912497162672985196e-01 -3.895809434758079615e-02 5.103441679295916966e-01 5.109239051227667527e-01 1.280142802112790579e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.625842406524849348e-01 9.754998718605792929e-01 -1.291563120809435805e-02 4.612681502823561819e-01 4.633881785506934747e-01 1.140180089446345135e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.223610470711094411e-01 7.512655988397161089e-01 1.710954482313933323e-01 3.893441203384404026e-01 3.942271753376485055e-01 1.148968964986348540e-01
-2.500000000000000000e-01 0.000000000000000000e+00 8.733527283749736858e-01 6.052966215005686212e-01 2.680561068744050646e-01 3.171464411647084147e-01 3.293461383680105214e-01 1.369169034992556711e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.405645780086590246e-01 3.919183588453077349e-01 4.486462191633512897e-01 2.127158214443702344e-01 2.318246859577049457e-01 1.232483751883755863e-01
2.500000000000000000e-01 0.000000000000000000e+00 7.834269871119781126e-01 3.919183588453076794e-01 3.915086282666704331e-01 1.626487071723586864e-01 1.917066421734624215e-01 1.334899246524794414e-01
5.000000000000000000e-01 0.000000000000000000e+00 7.219566909119446985e-01 4.189701660023057439e-01 3.029865249096389546e-01 1.233674316424577533e-01 1.633461880840598734e-01 1.513688534376543271e-01
7.500000000000000000e-01 0.000000000000000000e+00 6.315464858243216018e-01 3.919183588453077349e-01 2.396281269790138668e-01 9.715281459684742271e-02 1.424364607761144652e-01 1.472364814603754624e-01
1.000000000000000000e+00 0.000000000000000000e+00 7.042169288129361826e-01 4.895058733049089117e-01 2.147110555080272709e-01 9.000893506813063827e-02 1.486542882256783882e-01 1.690675797027852145e-01
1.250000000000000000e+00 0.000000000000000000e+00 7.263006108837904984e-01 6.156752390668281949e-01 1.106253718169623035e-01 1.073088136450062180e-01 1.825194060777000915e-01 2.100220401474286180e-01
1.500000000000000000e+00 0.000000000000000000e+00 7.825234092386466056e-01 6.681796165702773571e-01 1.143437926683692485e-01 1.382785800333826975e-01 2.174314425737641499e-01 2.275269758274530985e-01
1.750000000000000000e+00 0.000000000000000000e+00 8.210347797606045717e-01 7.021794642397332087e-01 1.188553155208713630e-01 1.483998787147254861e-01 2.297444586956006729e-01 2.314021488262124893e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.637508752555700386e-01 8.230285535751448167e-01 4.072232168042522193e-02 1.881555753834397438e-01 2.783538712605302945e-01 2.542004114244825752e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.366191525135992846e-01 9.313989478198909655e-01 5.220204693708319077e-03 3.565346735957448665e-01 3.917013450248025275e-01 2.330672019462479982e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.754091857495741591e-01 6.855771291401122625e-01 1.898320566094618966e-01 2.536864040169534706e-01 2.897470355212750093e-01 1.725531946661989779e-01
-1.500000000000000000e+00 2.500000000000000000e-01 8.000909799602615724e-01 3.060980235153436535e-01 4.939929564449179189e-01 1.614344346330207902e-01 1.931793795488499776e-01 1.255143903826122787e-01
-1.250000000000000000e+00 2.500000000000000000e-01 6.052537241147809555e-01 1.544538766104634198e-01 4.507998475043175635e-01 1.003351250827802521e-01 1.173584209933662831e-01 7.398900791791493403e-02
-1.000000000000000000e+00 2.500000000000000000e-01 5.156971686671992794e-01 0.000000000000000000e+00 5.156971686671992794e-01 7.079558095851951061e-02 8.046605897787963146e-02 4.752073094711015827e-02
-7.500000000000000000e-01 2.500000000000000000e-01 4.450739532973624346e-01 8.935323161475475229e-02 3.557207216826077101e-01 5.426785229373016356e-02 6.207408732392149381e-02 4.711353755716014835e-02
-5.000000000000000000e-01 2.500000000000000000e-01 4.192136656468119504e-01 0.000000000000000000e+00 4.192136656468119504e-01 3.858536438267191893e-02 4.629356202258443770e-02 3.676169699718515732e-02
-2.500000000000000000e-01 2.500000000000000000e-01 3.746950375382584464e-01 0.000000000000000000e+00 3.746950375382584464e-01 3.128156564280983737e-02 4.271928225823566627e-02 5.125443543685823805e-02
0.000000000000000000e+00 2.500000000000000000e-01 4.078372112312599329e-01 1.262378707044761461e-01 2.815993405267838146e-01 2.509944143999576910e-02 3.740012118669693020e-02 5.672830780615111673e-02
2.500000000000000000e-01 2.500000000000000000e-01 3.672819542777958635e-01 8.935323161475473841e-02 2.779287226630411389e-01 2.471030839426503409e-02 3.932704025968087463e-02 5.508754974427733375e-02
5.000000000000000000e-01 2.500000000000000000e-01 3.544967868595681471e-01 1.781684596105609364e-01 1.763283272490072107e-01 2.707002825120456008e-02 4.957374317159453370e-02 8.718235133331024567e-02
7.500000000000000000e-01 2.500000000000000000e-01 4.083415243190857136e-01 1.262378707044762294e-01 2.821036536146094842e-01 2.642774088789989761e-02 4.786278409975070619e-02 6.439801428796258775e-02
1.000000000000000000e+00 2.500000000000000000e-01 4.654989000967546531e-01 1.989974874213244482e-01 2.665014126754302048e-01 3.649141078572813723e-02 7.149402251554062837e-02 1.037489745630363475e-01
1.250000000000000000e+00 2.500000000000000000e-01 5.602050378125752461e-01 3.519999999999979257e-01 2.082050378125773205e-01 5.445436975829505422e-02 1.075956433991545474e-01 1.457853054960029926e-01
1.500000000000000000e+00 2.500000000000000000e-01 7.021796995378942752e-01 5.363431737236916685e-01 1.658365258142026066e-01 8.767907262341051444e-02 1.594380349347202519e-01 1.936304429294785079e-01
1.750000000000000000e+00 2.500000000000000000e-01 7.632715501493984034e-01 6.681796165702778012e-01 9.509193357912060218e-02 1.060786326903172538e-01 1.977916726923617252e-01 2.290696652216819007e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.122753911663115334e-01 7.332121111929313928e-01 7.906327997338014058e-02 1.524261992373399655e-01 2.399247100973127822e-01 2.336593053560888367e-01
-2.000000000000000000e+00 5.000000000000000000e-01 7.802669434108869817e-01 5.299962264016599978e-01 2.502707170092269839e-01 1.405004282575116337e-01 1.976025300141004137e-01 1.764546228134812322e-01
-1.750000000000000000e+00 5.000000000000000000e-01 6.008617545320104059e-01 1.781684596105611029e-01 4.226932949214493029e-01 7.024959489792637068e-02 1.028858008587939243e-01 1.027656327467697944e-01
-1.500000000000000000e+00 5.000000000000000000e-01 3.601611636282926465e-01 0.000000000000000000e+00 3.601611636282926465e-01 2.856110935158309022e-02 4.149544930584237595e-02 4.511354864684327670e-02
-1.250000000000000000e+00 5.000000000000000000e-01 2.125725143511355553e-01 0.000000000000000000e+00 2.125725143511355553e-01 1.266000608709412327e-02 1.750729525154140834e-02 2.018289276771842444e-02
-1.000000000000000000e+00 5.000000000000000000e-01 2.308251122164699520e-01 0.000000000000000000e+00 2.308251122164699520e-01 6.921114209595582122e-03 1.048408385892894007e-02 2.447412537807950456e-02
-7.500000000000000000e-01 5.000000000000000000e-01 1.891986734524220004e-01 0.000000000000000000e+00 1.891986734524220004e-01 4.765712875624513942e-03 7.363647723127547499e-03 1.368990147982701057e-02
-5.000000000000000000e-01 5.000000000000000000e-01 1.609698296140554818e-01 0.000000000000000000e+00 1.609698296140554818e-01 3.785890373628777745e-03 6.276109769905748731e-03 1.334427815411354766e-02
-2.500000000000000000e-01 5.000000000000000000e-01 9.851887958456345684e-02 0.000000000000000000e+00 9.851887958456345684e-02 3.442801407954798523e-03 6.345654432931565649e-03 1.692932876653353846e-02
0.000000000000000000e+00 5.000000000000000000e-01 1.277529079463330386e-01 0.000000000000000000e+00 1.277529079463330386e-01 3.775676186844216693e-03 7.321727990007022638e-03 1.849856619745206265e-02
2.500000000000000000e-01 5.000000000000000000e-01 8.735388424929195483e-02 0.000000000000000000e+00 8.735388424929195483e-02 4.511896618249081753e-03 9.768070467395225179e-03 2.558049077598840287e-02
5.000000000000000000e-01 5.000000000000000000e-01 2.349630725430684741e-01 8.935323161475475229e-02 1.456098409283137218e-01 6.274116587832456043e-03 1.398261938225534538e-02 3.750855802877236383e-02
7.500000000000000000e-01 5.000000000000000000e-01 2.802691258048430334e-01 1.544538766104630034e-01 1.258152491943800300e-01 1.037877599868427224e-02 2.474949184043172962e-02 6.084044810112582136e-02
1.000000000000000000e+00 5.000000000000000000e-01 4.152456253998382807e-01 1.544538766104630589e-01 2.607917487893752218e-01 1.720286023689242966e-02 4.079379600206703427e-02 8.093740538750666957e-02
1.250000000000000000e+00 5.000000000000000000e-01 4.806756402197664979e-01 1.989974874213238931e-01 2.816781527984426048e-01 3.174651508178585185e-02 6.922496962805071985e-02 1.072754452316000973e-01
1.500000000000000000e+00 5.000000000000000000e-01 6.666819735312917716e-01 4.101901997854182080e-01 2.564917737458735636e-01 6.255962294486568098e-02 1.241521128100690485e-01 1.648404620414480326e-01
1.750000000000000000e+00 5.000000000000000000e-01 7.560263922142580473e-01 6.052966215005692874e-01 1.507297707136887599e-01 1.181508556024929157e-01 2.025248337192393222e-01 2.149274967473013831e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.322470532001542409e-01 7.257106861553016541e-01 1.065363670448525868e-01 1.499996118249783961e-01 2.463670194762195287e-01 2.464921802275351348e-01
-2.000000000000000000e+00 7.500000000000000000e-01 6.298206538968414980e-01 3.060980235153440421e-01 3.237226303814974560e-01 6.633505165842121243e-02 1.123980810559094545e-01 1.331635550722041483e-01
-1.750000000000000000e+00 7.500000000000000000e-01 3.353458436395124753e-01 8.935323161475471065e-02 2.459926120247577508e-01 1.959294034038351270e-02 3.486775906764447153e-02 5.163835203401831442e-02
-1.500000000000000000e+00 7.500000000000000000e-01 2.103304406424426620e-01 0.000000000000000000e+00 2.103304406424426620e-01 7.054396393114848937e-03 1.262432510416224354e-02 2.557258941876960207e-02
-1.250000000000000000e+00 7.500000000000000000e-01 4.487502433859442280e-02 0.000000000000000000e+00 4.487502433859442280e-02 2.422499088738102636e-03 3.845816224111121319e-03 6.646152550028792266e-03
-1.000000000000000000e+00 7.500000000000000000e-01 8.539052717926823299e-02 0.000000000000000000e+00 8.539052717926823299e-02 1.055008399054906164e-03 1.918971940030546244e-03 4.086642654073823454e-03
-7.500000000000000000e-01 7.500000000000000000e-01 1.083207661617039685e-01 0.000000000000000000e+00 1.083207661617039685e-01 6.586958827020677381e-04 1.427903464229379445e-03 4.926696583106619787e-03
-5.000000000000000000e-01 7.500000000000000000e-01 4.400754260408488820e-03 0.000000000000000000e+00 4.400754260408488820e-03 5.582166668887099956e-04 1.999067765736056365e-03 2.099177582999533706e-02
-2.500000000000000000e-01 7.500000000000000000e-01 8.935320935458110347e-02 0.000000000000000000e+00 8.935320935458110347e-02 6.224403585701558097e-04 1.855173831995203960e-03 9.702638885713902803e-03
0.000000000000000000e+00 7.500000000000000000e-01 8.101355832931351683e-04 0.000000000000000000e+00 8.101355832931351683e-04 7.884671450618616637e-04 2.006784804922484306e-03 9.069124854076161812e-03
2.500000000000000000e-01 7.500000000000000000e-01 1.267056297111906760e-01 0.000000000000000000e+00 1.267056297111906760e-01 1.380815016556114416e-03 4.104889012448618979e-03 1.847494074876574258e-02
5.000000000000000000e-01 7.500000000000000000e-01 1.261949211995117281e-01 0.000000000000000000e+00 1.261949211995117281e-01 2.398073840529592674e-03 4.555337151954325439e-03 8.009271539378188046e-03
7.500000000000000000e-01 7.500000000000000000e-01 2.615392820550688224e-01 8.935323161475473841e-02 1.721860504403140979e-01 5.196289079613581989e-03 1.247146685329889731e-02 3.653512669351836883e-02
1.000000000000000000e+00 7.500000000000000000e-01 3.006600082413845021e-01 8.935323161475478004e-02 2.113067766266297220e-01 1.164020757889499928e-02 2.492780435102283018e-02 4.717030832313959254e-02
1.250000000000000000e+00 7.500000000000000000e-01 4.685931765140127769e-01 8.935323161475479392e-02 3.792399448992579969e-01 2.518236836616684696e-02 5.542977707020248918e-02 8.825177428049577055e-02
1.500000000000000000e+00 7.500000000000000000e-01 5.589484683276833010e-01 2.509501942617304304e-01 3.079982740659528706e-01 5.156889770879050094e-02 1.016081385161752004e-01 1.280053218698998796e-01
1.750000000000000000e+00 7.500000000000000000e-01 7.573779736982931832e-01 6.052966215005692874e-01 1.520813521977238958e-01 1.109813859925780910e-01 1.986957314949882591e-01 2.076560894783184841e-01
2.000000000000000000e+00 7.500000000000000000e-01 7.926491125408033911e-01 7.616403350663620841e-01 3.100877747444130694e-02 1.556958310265433854e-01 2.467970676776029271e-01 2.465091319441112261e-01
-2.000000000000000000e+00 1.000000000000000000e+00 5.205218642629036996e-01 1.781684596105608809e-01 3.423534046523428187e-01 4.017794583438552558e-02 7.330599739782593660e-02 9.218093871209878665e-02
-1.750000000000000000e+00 1.000000000000000000e+00 2.881965712119365919e-01 0.000000000000000000e+00 2.881965712119365919e-01 9.681555118875067451e-03 1.785744257880529998e-02 2.772806450381629789e-02
-1.500000000000000000e+00 1.000000000000000000e+00 1.474201079507712064e-01 0.000000000000000000e+00 1.474201079507712064e-01 2.409851365172806237e-03 4.680114428175300746e-03 8.019403723252108845e-03
-1.250000000000000000e+00 1.000000000000000000e+00 1.634687265494978725e-02 0.000000000000000000e+00 1.634687265494978725e-02 7.796716516339097106e-04 1.890436063898449578e-03 6.051563488886206946e-03
-1.000000000000000000e+00 1.000000000000000000e+00 1.315289757149258887e-01 0.000000000000000000e+00 1.315289757149258887e-01 3.496292422031274097e-04 7.335434220480498493e-04 2.493317352658916929e-03
-7.500000000000000000e-01 1.000000000000000000e+00 3.284307945328797401e-05 0.000000000000000000e+00 3.284307945328797401e-05 2.062491798265860595e-04 1.323099538272323522e-03 1.281914645070128707e-02
-5.000000000000000000e-01 1.000000000000000000e+00 4.154635002339535373e-08 0.000000000000000000e+00 4.154635002339535373e-08 1.930707231568928135e-04 5.460045769099601239e-04 3.211606237716415659e-03
-2.500000000000000000e-01 1.000000000000000000e+00 6.088208373385444426e-03 0.000000000000000000e+00 6.088208373385444426e-03 1.950419910989354159e-04 6.916551449520027704e-04 5.737057514309269052e-03
0.000000000000000000e+00 1.000000000000000000e+00 1.062205942912914525e-08 0.000000000000000000e+00 1.062205942912914525e-08 3.386013344677797588e-04 1.449141988004125272e-03 8.199788219457685920e-03
2.500000000000000000e-01 1.000000000000000000e+00 2.757714462852675977e-02 0.000000000000000000e+00 2.757714462852675977e-02 5.704732691618920456e-04 1.076879000613500991e-03 2.262918599862494360e-03
5.000000000000000000e-01 1.000000000000000000e+00 6.107896723115386478e-02 0.000000000000000000e+00 6.107896723115386478e-02 1.319895419685669430e-03 3.508901037984539159e-03 1.175332373768865450e-02
7.500000000000000000e-01 1.000000000000000000e+00 1.465233644375098510e-01 0.000000000000000000e+00 1.465233644375098510e-01 3.623442235982738714e-03 7.397381990257538044e-03 1.336362487998823609e-02
1.000000000000000000e+00 1.000000000000000000e+00 2.081190979997345758e-01 0.000000000000000000e+00 2.081190979997345758e-01 9.517957478383994377e-03 1.997845392874718351e-02 3.221441243666205850e-02
