# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 7.363446530057752085e-06 0.000000000000000000e+00 7.363446530057752085e-06 9.991697202789645571e-01 9.984043519716264692e-01 4.113166846490158915e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 8.217489767924011923e-02 0.000000000000000000e+00 8.217489767924011923e-02 9.987296977159668687e-01 9.975338628717891343e-01 8.593399126169951052e-03
0.000000000000000000e+00 -1.000000000000000000e+00 8.477919433225605556e-04 0.000000000000000000e+00 8.477919433225605556e-04 9.975259523217989699e-01 9.965935677221129385e-01 4.041654007924402880e-03
2.500000000000000000e-01 -1.000000000000000000e+00 1.260554437624695767e-01 0.000000000000000000e+00 1.260554437624695767e-01 9.934942745754415938e-01 9.900559032843827545e-01 1.590121484558514042e-02
5.000000000000000000e-01 -1.000000000000000000e+00 3.408300494780138745e-01 0.000000000000000000e+00 3.408300494780138745e-01 9.796640189508794005e-01 9.670975409695815594e-01 3.993914993573205452e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.408875802795543031e-01 1.544538766104627536e-01 3.864337036690915772e-01 9.436398756211690220e-01 9.085876174219829071e-01 9.839995220795250130e-02
1.000000000000000000e+00 -1.000000000000000000e+00 7.510745847791409080e-01 6.052966215005683992e-01 1.457779632785725088e-01 8.555738271922760374e-01 7.905394848965219268e-01 1.896659046988305175e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.361347937104260719e-01 9.182505104817558772e-01 1.788428322867019471e-02 6.896059298103001112e-01 6.397704399549266618e-01 2.482387047518018475e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.674144484362267038e-01 9.999279974078089106e-01 -3.251354897158220680e-02 5.066461338831511618e-01 5.022727939981450618e-01 2.787194169161254509e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.493450123976800992e-01 9.500821017154231773e-01 -7.370893177430781762e-04 3.394300143585923801e-01 3.902405561716739135e-01 2.707834470159187212e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.010965062348678112e-01 8.960267853139229910e-01 5.069720920944820186e-03 2.620903130185324725e-01 3.352597605399435521e-01 2.770726510985233038e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 6.126641112787496457e-01 3.725801927102405098e-01 2.400839185685091359e-01 9.372608617222980554e-01 8.849356409265505263e-01 1.461065361707839516e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 4.692705371296236327e-01 2.177705214210591822e-01 2.515000157085644505e-01 9.679692712823290135e-01 9.320944381047963079e-01 1.051569028072865397e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 2.788742313531381023e-01 1.262378707044761461e-01 1.526363606486619562e-01 9.858492968754076768e-01 9.691394576260284888e-01 5.984287766104778861e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 2.284991073414225915e-01 0.000000000000000000e+00 2.284991073414225915e-01 9.930541100090928275e-01 9.858211916279489007e-01 2.694692407290445041e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 7.668140747420267023e-02 0.000000000000000000e+00 7.668140747420267023e-02 9.960568113579072458e-01 9.918274309734596006e-01 2.032460842601550854e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 1.262359837211549929e-01 0.000000000000000000e+00 1.262359837211549929e-01 9.969955802950818402e-01 9.935141131317302143e-01 2.135067753599305049e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 1.331711324874394753e-01 0.000000000000000000e+00 1.331711324874394753e-01 9.969682570210058881e-01 9.948680202575332920e-01 1.172599402272284964e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 1.578598687473872497e-01 0.000000000000000000e+00 1.578598687473872497e-01 9.951670503086614827e-01 9.927304774497990314e-01 1.185255232716066372e-02
0.000000000000000000e+00 -7.500000000000000000e-01 2.495184812765488813e-01 0.000000000000000000e+00 2.495184812765488813e-01 9.914763741825342036e-01 9.885614416159875795e-01 1.173147159029309418e-02
2.500000000000000000e-01 -7.500000000000000000e-01 2.397560622714394185e-01 0.000000000000000000e+00 2.397560622714394185e-01 9.784583898307801508e-01 9.697283196428718721e-01 3.001040790130199420e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.706433901940418663e-01 8.935323161475473841e-02 4.812901585792871417e-01 9.475182354923822325e-01 9.225732498980481200e-01 7.914080172654794354e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.191697170757229696e-01 4.674868982121337391e-01 2.516828188635892305e-01 8.791319617972676026e-01 8.262996302165652729e-01 1.609024294157354873e-01
1.000000000000000000e+00 -7.500000000000000000e-01 8.847451252440765579e-01 7.749683864519897325e-01 1.097767387920868254e-01 7.647499270193680587e-01 7.079713759750093649e-01 2.207681986914151184e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.528253159159293384e-01 9.843901665498256959e-01 -3.156485063389635748e-02 5.822591993431521784e-01 5.578077457460079991e-01 2.702865995986890590e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.664562323631332719e-01 9.949874371066186329e-01 -2.853120474348536106e-02 4.604215397221986250e-01 4.687698688271754732e-01 2.669522222307206816e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.519435741015458419e-01 9.418619856433345650e-01 1.008158845821127692e-02 3.421819305501493380e-01 3.881333329227589224e-01 2.789466225304529368e-01
2.000000000000000000e+00 -7.500000000000000000e-01 8.955296640319549972e-01 8.940335564172063876e-01 1.496107614748609649e-03 2.657351704712951901e-01 3.332381392366380868e-01 2.670112155340383930e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 7.059169580444414338e-01 5.299962264016605529e-01 1.759207316427808809e-01 8.945527245173895414e-01 8.347048300222006390e-01 1.785781316108080441e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 6.050905986967284322e-01 3.060980235153440421e-01 2.989925751813843902e-01 9.361356844669174171e-01 8.978332009339242692e-01 1.206028123548742864e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 4.965792943647633351e-01 1.989974874213241152e-01 2.975818069434392199e-01 9.611039011226517603e-01 9.345349730260168464e-01 9.596472465976983723e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 3.562187770974841738e-01 1.262378707044762294e-01 2.299809063930079445e-01 9.767233142111025890e-01 9.610730511535895415e-01 5.716006172962358883e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 3.405395816333057768e-01 8.935323161475479392e-02 2.511863500185509968e-01 9.835564825299991654e-01 9.737299786671744783e-01 4.390129186649159576e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 2.432725938562256551e-01 8.935323161475476617e-02 1.539193622414709028e-01 9.846269862154038988e-01 9.773780526521002043e-01 3.890561368520577268e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 2.533573434775715505e-01 0.000000000000000000e+00 2.533573434775715505e-01 9.836525552984245468e-01 9.781631430259504212e-01 2.932346238348949169e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 2.882552044888927467e-01 0.000000000000000000e+00 2.882552044888927467e-01 9.755521155795584543e-01 9.691735490695693178e-01 2.800043420907951525e-02
0.000000000000000000e+00 -5.000000000000000000e-01 4.414709178257786304e-01 0.000000000000000000e+00 4.414709178257786304e-01 9.554008141543027799e-01 9.432694462335208252e-01 4.733001840984586012e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.532669233745931336e-01 1.544538766104627814e-01 4.988130467641303523e-01 9.128260368896110588e-01 8.877864421666790129e-01 9.067908223761625419e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.805653442520040786e-01 4.189701660023059104e-01 3.615951782496981681e-01 8.297451973402998338e-01 7.890960879564840047e-01 1.490267554338311484e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.288611419028454108e-01 8.442179813294674595e-01 8.464316057337795129e-02 7.141414620914064981e-01 6.681662144141831128e-01 2.225790097589554761e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.529687198066135734e-01 9.645226798784981570e-01 -1.155396007188458363e-02 6.015555322155260454e-01 5.765051040861124410e-01 2.487076189282973748e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.535788207483246737e-01 9.991996797437443512e-01 -4.562085899541967748e-02 4.872966900798876289e-01 4.897363391003767275e-01 2.634442180488453245e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.513346340024035896e-01 9.727157858285264691e-01 -2.138115182612287946e-02 4.029521267887916647e-01 4.325772890827621064e-01 2.907266382885739797e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.210082806499629848e-01 9.344859549506355778e-01 -1.347767430067259298e-02 3.214061625435753466e-01 3.718614378881520133e-01 2.854040625876747561e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.114735823425647032e-01 8.920179370393824803e-01 1.945564530318222296e-02 2.662603309914622907e-01 3.348126603631066400e-01 2.676143542407501963e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 8.658371473466929258e-01 7.749683864519897325e-01 9.086876089470319329e-02 7.870497125158920637e-01 7.268035068266294196e-01 2.251157530477004565e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 8.094437469718552824e-01 5.425863986500200076e-01 2.668573483218352749e-01 8.411301717824648527e-01 7.917149464681120241e-01 1.783480727149964751e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 7.624157840086444038e-01 4.520353968440963821e-01 3.103803871645480217e-01 8.671941232896153151e-01 8.282187692069615803e-01 1.474900837748691629e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 6.040601342926710249e-01 2.509501942617302084e-01 3.531099400309408165e-01 8.885482958223288596e-01 8.607407199991370383e-01 1.135731968679693782e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 5.947298332225102735e-01 1.262378707044761461e-01 4.684919625180341551e-01 9.011293757560978612e-01 8.824899683725765387e-01 8.366697329387741411e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 5.839167222180234873e-01 8.935323161475475229e-02 4.945634906032687628e-01 8.986471443112910018e-01 8.849882325816400552e-01 6.848634239975509574e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 6.086821895405727378e-01 8.935323161475476617e-02 5.193289579258180133e-01 8.833333696434600979e-01 8.695671581205980383e-01 7.448902863430485743e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 7.680466958274236866e-01 1.781684596105609641e-01 5.898782362168627502e-01 8.376141821338265459e-01 8.187818627341458821e-01 9.780677395015105469e-02
0.000000000000000000e+00 -2.500000000000000000e-01 8.560266776078583328e-01 4.895058733049086341e-01 3.665208043029496987e-01 7.540166931108248649e-01 7.304334791281817951e-01 1.346095489276214197e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.319286251934167931e-01 8.311822904754402330e-01 1.007463347179765600e-01 6.490160086024129305e-01 6.282023438038116803e-01 1.803165903104285983e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.537949469987495599e-01 9.986470848102443343e-01 -4.485213781149477441e-02 5.361957363415937872e-01 5.277485673253231591e-01 2.205653960052477436e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.537307622896458170e-01 9.907088371464136678e-01 -3.697807485676785078e-02 4.664117305794140966e-01 4.713751722334727501e-01 2.411051036923096413e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.463065740218321586e-01 9.645226798784980460e-01 -1.821610585666588733e-02 3.969546070990895292e-01 4.219869445651569517e-01 2.532747655634725037e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.493130371283882152e-01 9.266196630764989006e-01 2.269337405188931456e-02 3.438062539460998157e-01 3.829024373633508893e-01 2.652450765710243075e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.297313121171726369e-01 9.298257901349062937e-01 -9.447801773365682720e-05 3.121268906714977365e-01 3.711514643786992806e-01 2.796247446783464707e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.344458469797665146e-01 9.075241043630773996e-01 2.692174261668911495e-02 3.031762654263514545e-01 3.606574812145149078e-01 2.704981479038583991e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.084856713286590946e-01 8.960267853139222138e-01 1.245888601473688073e-02 2.824129442458783168e-01 3.421168234434489031e-01 2.714015011099087382e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.410213511845169077e-01 9.599999999999979661e-01 -1.897864881548105842e-02 5.957321046272993081e-01 5.776028975970203261e-01 2.389295290976584385e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.454414358988822986e-01 9.432793859721487761e-01 2.162049926733522476e-03 6.028256657192121448e-01 5.850558600179783797e-01 2.167073886588994358e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.518095984584296065e-01 9.432793859721482210e-01 8.530212486281385509e-03 5.760206130863797513e-01 5.684393619899590355e-01 1.897089380821873894e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.473274241045041011e-01 9.707728879609295314e-01 -2.344546385642543029e-02 5.460515409204572679e-01 5.432993848656265667e-01 1.589356487074885527e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.505833485149918216e-01 9.974046320325532511e-01 -4.682128351756142948e-02 5.063571180991049969e-01 5.072246558808067851e-01 1.467350851120780286e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.561870888180410422e-01 9.937082066683344816e-01 -3.752111785029343949e-02 4.755973205787761837e-01 4.770464926548427242e-01 1.297628276474311615e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.327535679516426592e-01 8.565885826929988678e-01 7.616498525864379143e-02 4.098251471131486023e-01 4.155257181025098223e-01 1.282496581857239804e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.271142753437221495e-01 8.059379628730756195e-01 1.211763124706465300e-01 3.656501903172423296e-01 3.769678430865902041e-01 1.504125420810301650e-01
0.000000000000000000e+00 0.000000000000000000e+00 8.765757819922529448e-01 6.636987268331902001e-01 2.128770551590627447e-01 2.989694396204279903e-01 3.195803853229227109e-01 1.691236999689542664e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.694741280905597947e-01 6.897999710060891410e-01 1.796741570844706537e-01 2.517648789570057777e-01 2.844913169506930184e-01 1.762990951707729403e-01
5.000000000000000000e-01 0.000000000000000000e+00 8.393193893934168814e-01 6.207608235061249369e-01 2.185585658872919446e-01 2.125261670551006343e-01 2.515081544021859350e-01 1.771469715236826947e-01
7.500000000000000000e-01 0.000000000000000000e+00 8.386407639969137850e-01 5.999999999999992006e-01 2.386407639969145844e-01 1.899511624852492364e-01 2.416171100582756859e-01 1.919547854679097831e-01
1.000000000000000000e+00 0.000000000000000000e+00 8.451044681948290949e-01 7.021794642397332087e-01 1.429250039550958862e-01 2.002663658694838755e-01 2.603503616460864367e-01 2.155679488520434728e-01
1.250000000000000000e+00 0.000000000000000000e+00 8.757314761123798919e-01 8.230285535751447057e-01 5.270292253723518616e-02 2.164134705577148432e-01 2.895504564105553236e-01 2.444964754824898445e-01
1.500000000000000000e+00 0.000000000000000000e+00 8.964073633391175244e-01 8.492443700137181084e-01 4.716299332539941602e-02 2.405092899366171322e-01 3.133011904901179534e-01 2.619750949613362523e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.112482816266066488e-01 8.899797750510941574e-01 2.126850657551249135e-02 2.356463632033705125e-01 3.186800066423955968e-01 2.652493729340265061e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.086950904505253224e-01 8.364783320564821434e-01 7.221675839404317898e-02 2.435322943700536646e-01 3.183819382982666646e-01 2.605834516882896690e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.406341977550639610e-01 9.622972513729856070e-01 -2.166305361792164597e-02 3.880833830692412278e-01 4.158595633923386492e-01 2.358007202224927656e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.771181249653706713e-01 7.218974996493616736e-01 1.552206253160089977e-01 2.759472164072775957e-01 3.105914262264912740e-01 1.840672070771198765e-01
-1.500000000000000000e+00 2.500000000000000000e-01 7.950096914484356958e-01 4.749736834815146413e-01 3.200360079669210545e-01 2.000295477386963283e-01 2.341933349191446523e-01 1.460474046205973431e-01
-1.250000000000000000e+00 2.500000000000000000e-01 7.050257574147822393e-01 1.544538766104628924e-01 5.505718808043194024e-01 1.376265813370187996e-01 1.614063700700127113e-01 9.523679301130337504e-02
-1.000000000000000000e+00 2.500000000000000000e-01 6.151266981068916895e-01 1.544538766104621985e-01 4.606728214964295187e-01 1.069028388384503786e-01 1.221894461158882783e-01 7.729298059104852681e-02
-7.500000000000000000e-01 2.500000000000000000e-01 5.596167165931896781e-01 1.262378707044761184e-01 4.333788458887135597e-01 8.325650101815521009e-02 9.599407715822209919e-02 6.752740051202481275e-02
-5.000000000000000000e-01 2.500000000000000000e-01 4.991482415264666961e-01 8.935323161475479392e-02 4.097950099117119160e-01 6.731034091242876771e-02 8.135303529181366067e-02 6.756407130800200223e-02
-2.500000000000000000e-01 2.500000000000000000e-01 4.415458554377607592e-01 8.935323161475476617e-02 3.521926238230059791e-01 5.538909897749133560e-02 6.837872274928892546e-02 6.209643629126981174e-02
0.000000000000000000e+00 2.500000000000000000e-01 5.542259775503375341e-01 2.659022376739245686e-01 2.883237398764129655e-01 5.238703081236389253e-02 7.680240843639106474e-02 1.034843868144249696e-01
2.500000000000000000e-01 2.500000000000000000e-01 4.891953370546815449e-01 1.781684596105610474e-01 3.110268774441204975e-01 4.905133100384633654e-02 7.334128708703488431e-02 9.236150904042733645e-02
5.000000000000000000e-01 2.500000000000000000e-01 5.209663685915919551e-01 2.349808502835920021e-01 2.859855183079999530e-01 5.208896117459951847e-02 8.088123768301504202e-02 9.956211175329363061e-02
7.500000000000000000e-01 2.500000000000000000e-01 5.610072607175847770e-01 3.519999999999987028e-01 2.090072607175860742e-01 6.637472918311183856e-02 1.078629236560178922e-01 1.236009213744378860e-01
1.000000000000000000e+00 2.500000000000000000e-01 6.668291023633825532e-01 3.519999999999979812e-01 3.148291023633845720e-01 8.021526763240927060e-02 1.294860140319773756e-01 1.396313607663787204e-01
1.250000000000000000e+00 2.500000000000000000e-01 8.018403072476605331e-01 5.836574337742996832e-01 2.181828734733608499e-01 1.284760699105848558e-01 1.983609074597889321e-01 2.058689297351347092e-01
1.500000000000000000e+00 2.500000000000000000e-01 8.115705164943168848e-01 7.021794642397333197e-01 1.093910522545835651e-01 1.698012792011373839e-01 2.435015369781020345e-01 2.185301755817109781e-01
1.750000000000000000e+00 2.500000000000000000e-01 8.679752545244003858e-01 8.059379628730748424e-01 6.203729165132554346e-02 2.044049944140816089e-01 2.874450463890381169e-01 2.555773630267448304e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.939390595474832057e-01 8.837284650841608080e-01 1.021059446332239773e-02 2.420129602933119017e-01 3.196886194064160192e-01 2.697208757446508676e-01
-2.000000000000000000e+00 5.000000000000000000e-01 8.573673227246799700e-01 7.294820080029362774e-01 1.278853147217436925e-01 2.090138829325165204e-01 2.655415006951603041e-01 2.031142903742748917e-01
-1.750000000000000000e+00 5.000000000000000000e-01 6.772854310355652663e-01 2.933666647729431531e-01 3.839187662626221131e-01 9.745533028813792298e-02 1.377699549459581452e-01 1.236383562341179937e-01
-1.500000000000000000e+00 5.000000000000000000e-01 5.008945780095187539e-01 1.262378707044760351e-01 3.746567073050427465e-01 5.285754464478373965e-02 7.486850071175157884e-02 7.734849536402466086e-02
-1.250000000000000000e+00 5.000000000000000000e-01 4.278692141779614766e-01 0.000000000000000000e+00 4.278692141779614766e-01 2.844049261541119200e-02 3.803491200750102469e-02 3.814319575446414867e-02
-1.000000000000000000e+00 5.000000000000000000e-01 2.802945530136630170e-01 8.935323161475479392e-02 1.909413213989082370e-01 1.554726634768462470e-02 2.215634071752173306e-02 3.509256093591780340e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.343825229068825233e-01 0.000000000000000000e+00 2.343825229068825233e-01 9.982604173214011667e-03 1.337131158946849169e-02 1.732918334329105331e-02
-5.000000000000000000e-01 5.000000000000000000e-01 2.684268471663761035e-01 1.262378707044762016e-01 1.421889764618999019e-01 8.551604378665389819e-03 1.471426019085642599e-02 4.996193114129925811e-02
-2.500000000000000000e-01 5.000000000000000000e-01 1.727537748838865739e-01 0.000000000000000000e+00 1.727537748838865739e-01 7.923448701066102343e-03 1.290685040784666539e-02 2.579224876982550221e-02
0.000000000000000000e+00 5.000000000000000000e-01 2.559764285117010485e-01 0.000000000000000000e+00 2.559764285117010485e-01 8.369890097227730696e-03 1.479723555524972527e-02 3.448507263594995792e-02
2.500000000000000000e-01 5.000000000000000000e-01 2.305816050563998520e-01 8.935323161475473841e-02 1.412283734416451275e-01 1.090687012267559444e-02 1.989094761122270349e-02 4.236761321828827476e-02
5.000000000000000000e-01 5.000000000000000000e-01 2.829307518869079163e-01 0.000000000000000000e+00 2.829307518869079163e-01 1.587089692168315927e-02 2.821778073874475767e-02 4.899479539465195765e-02
7.500000000000000000e-01 5.000000000000000000e-01 4.200450728788738819e-01 1.781684596105611029e-01 2.418766132683127790e-01 2.665811885866401290e-02 5.095894737772506400e-02 7.992233840727164251e-02
1.000000000000000000e+00 5.000000000000000000e-01 5.223208282802761504e-01 1.989974874213249478e-01 3.233233408589512026e-01 4.283232388961883547e-02 7.716955936309079223e-02 1.025308679047242794e-01
1.250000000000000000e+00 5.000000000000000000e-01 6.953989133068136930e-01 4.520353968440954939e-01 2.433635164627181990e-01 8.844364685091088418e-02 1.478751533206968116e-01 1.679645198003124895e-01
1.500000000000000000e+00 5.000000000000000000e-01 7.605022476239005069e-01 5.425863986500197855e-01 2.179158489738807214e-01 1.265301415348150382e-01 1.937769704719250752e-01 1.899378383412581583e-01
1.750000000000000000e+00 5.000000000000000000e-01 8.435673802260612586e-01 7.547608892887861520e-01 8.880649093727510657e-02 1.855660180602015930e-01 2.639428521500350455e-01 2.310099639319785347e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.855984995256931391e-01 8.416650165000298944e-01 4.393348302566324470e-02 2.280403732914292880e-01 3.066843333202975974e-01 2.553163427987080736e-01
-2.000000000000000000e+00 7.500000000000000000e-01 6.744738873636090259e-01 4.823111029200988220e-01 1.921627844435102039e-01 1.123717304737746198e-01 1.733378123695624995e-01 1.694816457480320948e-01
-1.750000000000000000e+00 7.500000000000000000e-01 4.610992120454558973e-01 8.935323161475478004e-02 3.717459804307011173e-01 4.187081148748762055e-02 6.693645501337827652e-02 7.421026873968851467e-02
-1.500000000000000000e+00 7.500000000000000000e-01 3.306547750140022557e-01 0.000000000000000000e+00 3.306547750140022557e-01 1.554191589515868145e-02 2.431623760059737835e-02 3.174435635601420558e-02
-1.250000000000000000e+00 7.500000000000000000e-01 1.639808427291485626e-01 0.000000000000000000e+00 1.639808427291485626e-01 6.952740757032043611e-03 1.261554253782602372e-02 2.902218070737755395e-02
-1.000000000000000000e+00 7.500000000000000000e-01 1.368911474609227075e-01 8.935323161475476617e-02 4.753791584616794130e-02 3.286498089490171026e-03 6.604202275761793597e-03 3.989594039378545343e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.362822388856079481e-01 0.000000000000000000e+00 1.362822388856079481e-01 1.911724930564400989e-03 4.023506552571305163e-03 1.856297129656264006e-02
-5.000000000000000000e-01 7.500000000000000000e-01 1.262292363025482589e-01 0.000000000000000000e+00 1.262292363025482589e-01 1.644119857845268654e-03 4.950147568131696429e-03 3.089222815627972948e-02
-2.500000000000000000e-01 7.500000000000000000e-01 1.056110516080437656e-01 0.000000000000000000e+00 1.056110516080437656e-01 1.755337132177442862e-03 3.930408272022084364e-03 1.028509474534308049e-02
0.000000000000000000e+00 7.500000000000000000e-01 8.935318326863013472e-02 0.000000000000000000e+00 8.935318326863013472e-02 2.272778646911106318e-03 5.241848890036477152e-03 1.728452213541810736e-02
2.500000000000000000e-01 7.500000000000000000e-01 1.580711305838653769e-01 8.935323161475471065e-02 6.871789896911066620e-02 4.068946211878586225e-03 9.614237073413944498e-03 3.392500260308010246e-02
5.000000000000000000e-01 7.500000000000000000e-01 2.543140761943462613e-01 8.935323161475478004e-02 1.649608445795914813e-01 6.469093303783733824e-03 1.418560982270620531e-02 4.529933570684829824e-02
7.500000000000000000e-01 7.500000000000000000e-01 3.192238029471571314e-01 0.000000000000000000e+00 3.192238029471571314e-01 1.458788482917233557e-02 2.762109169707669537e-02 4.375094248575946143e-02
1.000000000000000000e+00 7.500000000000000000e-01 4.935685738310665038e-01 3.060980235153434870e-01 1.874705503157230169e-01 3.191112813286537536e-02 6.691504171971011938e-02 1.138244330967035783e-01
1.250000000000000000e+00 7.500000000000000000e-01 6.033214535979644078e-01 2.800000000000003042e-01 3.233214535979641036e-01 7.052611980917142254e-02 1.219297739240026435e-01 1.367131021204912034e-01
1.500000000000000000e+00 7.500000000000000000e-01 7.601894062911620509e-01 5.780519007839997059e-01 1.821375055071623450e-01 1.182763480791942656e-01 1.877389586996378035e-01 1.900190100845963181e-01
1.750000000000000000e+00 7.500000000000000000e-01 8.541342855571660841e-01 7.814243405474378124e-01 7.270994500972827179e-02 1.976571733335515946e-01 2.749607723910257873e-01 2.399530665517860262e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.891901714834847814e-01 8.467443533912667464e-01 4.244581809221803503e-02 2.308858295623532619e-01 3.057753811189534154e-01 2.633454138177402926e-01
-2.000000000000000000e+00 1.000000000000000000e+00 6.334183322521634851e-01 3.299454500368189103e-01 3.034728822153445749e-01 7.938327830010677433e-02 1.320669611608855376e-01 1.393731451133073673e-01
-1.750000000000000000e+00 1.000000000000000000e+00 3.950634073136472524e-01 0.000000000000000000e+00 3.950634073136472524e-01 2.516282576089746981e-02 4.434982948821224874e-02 5.658457985520981559e-02
-1.500000000000000000e+00 1.000000000000000000e+00 1.641317230346373834e-01 0.000000000000000000e+00 1.641317230346373834e-01 7.216429600796078585e-03 1.246966727344119182e-02 1.590691467386868424e-02
-1.250000000000000000e+00 1.000000000000000000e+00 1.390922016136811878e-01 0.000000000000000000e+00 1.390922016136811878e-01 2.466833198760590758e-03 5.727607905705912189e-03 1.960666050641320102e-02
-1.000000000000000000e+00 1.000000000000000000e+00 8.156735492172968727e-02 0.000000000000000000e+00 8.156735492172968727e-02 1.121566903590585224e-03 2.121974981492601164e-03 3.996566556777873813e-03
-7.500000000000000000e-01 1.000000000000000000e+00 6.243771795939366008e-06 0.000000000000000000e+00 6.243771795939366008e-06 5.822320671291397222e-04 1.933131633641831972e-03 1.577752957871196571e-02
-5.000000000000000000e-01 1.000000000000000000e+00 9.543057643852907723e-02 0.000000000000000000e+00 9.543057643852907723e-02 5.369169872213143749e-04 2.420112087403340946e-03 1.433534993360838748e-02
-2.500000000000000000e-01 1.000000000000000000e+00 1.547563533859605892e-02 0.000000000000000000e+00 1.547563533859605892e-02 6.054580330134248008e-04 1.849470393651404853e-03 8.092240531699887787e-03
0.000000000000000000e+00 1.000000000000000000e+00 1.121893403409433276e-01 0.000000000000000000e+00 1.121893403409433276e-01 9.093388815452593029e-04 1.727210420794795566e-03 3.608536698573126724e-03
2.500000000000000000e-01 1.000000000000000000e+00 9.372479509881949389e-02 0.000000000000000000e+00 9.372479509881949389e-02 1.911471991425159073e-03 4.719802583077087853e-03 1.219566256742685151e-02
5.000000000000000000e-01 1.000000000000000000e+00 1.317230462617222653e-01 8.935323161475475229e-02 4.236981464696751298e-02 4.068200201185473777e-03 9.074519178856075424e-03 2.857801087341690222e-02
7.500000000000000000e-01 1.000000000000000000e+00 2.633873374569987158e-01 1.262378707044762294e-01 1.371494667525224864e-01 1.007438344911136541e-02 2.008066762478380105e-02 4.569533996107454782e-02
1.000000000000000000e+00 1.000000000000000000e+00 4.444298003730408619e-01 1.544538766104626426e-01 2.899759237625781916e-01 2.303538565917897032e-02 4.738101631296500610e-02 8.610904391553785009e-02
