# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 4.281460234839858538e-06 0.000000000000000000e+00 4.281460234839858538e-06 9.985101727749012834e-01 9.970694621049209783e-01 7.199191670159528315e-03
-2.500000000000000000e-01 -1.000000000000000000e+00 4.037836429903098046e-02 0.000000000000000000e+00 4.037836429903098046e-02 9.978105405903483494e-01 9.963098855892864592e-01 6.764036273963009577e-03
0.000000000000000000e+00 -1.000000000000000000e+00 8.747922016829220992e-02 0.000000000000000000e+00 8.747922016829220992e-02 9.959791674452259658e-01 9.941986348110548599e-01 5.983383601646670956e-03
2.500000000000000000e-01 -1.000000000000000000e+00 2.221838276339038187e-01 0.000000000000000000e+00 2.221838276339038187e-01 9.907071654752614975e-01 9.866340531543742465e-01 1.304213642949075651e-02
5.000000000000000000e-01 -1.000000000000000000e+00 3.936160388260012688e-01 8.935323161475473841e-02 3.042628072112465443e-01 9.737356773084824280e-01 9.584882313686581279e-01 5.110237162960440394e-02
7.500000000000000000e-01 -1.000000000000000000e+00 6.291369992890240015e-01 2.659022376739240690e-01 3.632347616150999325e-01 9.248604546758172340e-01 8.826145797524443948e-01 1.186471058568536741e-01
1.000000000000000000e+00 -1.000000000000000000e+00 7.722490876677796656e-01 5.780519007840012602e-01 1.941971868837784054e-01 8.539394700101416991e-01 7.894863117847547018e-01 1.880308509419710838e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.238097398603437593e-01 9.182505104817562103e-01 5.559229378587549064e-03 6.927914433763376900e-01 6.386414121257188992e-01 2.487822499406592280e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.626889574129495752e-01 9.996079231378691698e-01 -3.691896572491959461e-02 4.844938860779564593e-01 4.906899617574049799e-01 2.746156409930892717e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.277899739177465355e-01 9.697752316903091030e-01 -4.198525777256256752e-02 3.610451299307442796e-01 4.053321775887061551e-01 2.862056359326470845e-01
2.000000000000000000e+00 -1.000000000000000000e+00 9.263643607951336234e-01 8.979977728257476643e-01 2.836658796938595906e-02 2.838693853227468589e-01 3.462130912623586632e-01 2.723048049390505154e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 6.937196739406579216e-01 4.440540507640948764e-01 2.496656231765630451e-01 9.204587152269914085e-01 8.623065166287088301e-01 1.598263010189007460e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 4.986826002856263873e-01 1.544538766104628369e-01 3.442287236751635504e-01 9.563080710533948814e-01 9.240483927793698982e-01 9.525278885304055976e-02
-1.500000000000000000e+00 -7.500000000000000000e-01 3.511863409884999343e-01 1.262378707044762294e-01 2.249484702840237049e-01 9.801396336552543609e-01 9.613062598470953901e-01 6.270160701998750419e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 1.701235677409355107e-01 8.935323161475471065e-02 8.077033612618080005e-02 9.890110348421341513e-01 9.773794126653008174e-01 4.949370912609827450e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.973089300609029428e-01 0.000000000000000000e+00 1.973089300609029428e-01 9.939031757561720415e-01 9.887827698562111634e-01 2.094563481903449417e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 1.489314335485830976e-01 0.000000000000000000e+00 1.489314335485830976e-01 9.953736516775648635e-01 9.916906650467142148e-01 2.048285321442435900e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 1.581472154167369304e-01 0.000000000000000000e+00 1.581472154167369304e-01 9.948138438905864689e-01 9.907494586280729543e-01 2.788189254763363129e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 2.613147604275159810e-02 0.000000000000000000e+00 2.613147604275159810e-02 9.930305627669469004e-01 9.899348028204453254e-01 1.596456391327625429e-02
0.000000000000000000e+00 -7.500000000000000000e-01 2.527635224406674652e-01 0.000000000000000000e+00 2.527635224406674652e-01 9.874992943553043689e-01 9.820783463289517456e-01 2.838966330486889997e-02
2.500000000000000000e-01 -7.500000000000000000e-01 3.482676325236199744e-01 0.000000000000000000e+00 3.482676325236199744e-01 9.738409615843993672e-01 9.620364448098542853e-01 3.892393975883912116e-02
5.000000000000000000e-01 -7.500000000000000000e-01 5.652179379585904329e-01 1.262378707044761739e-01 4.389800672541142590e-01 9.377473540173240085e-01 9.081186537634775569e-01 9.002581470914690354e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.364967017554220341e-01 4.823111029200986000e-01 2.541855988353234341e-01 8.682492671627976000e-01 8.150299563446877782e-01 1.641580644490375773e-01
1.000000000000000000e+00 -7.500000000000000000e-01 8.860287620249072127e-01 7.749683864519897325e-01 1.110603755729174802e-01 7.752644198889465654e-01 7.134416018439592166e-01 2.168888931757372573e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.488694507169126435e-01 9.797958971132676442e-01 -3.092644639635500070e-02 6.113830936173705322e-01 5.755330504719839979e-01 2.634859187843127670e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.572325805951403810e-01 9.986470848102441122e-01 -4.141450421510373125e-02 4.710536374254615244e-01 4.756846052891326448e-01 2.828196618184454780e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.519112241840501643e-01 9.754998718605795149e-01 -2.358864767652935068e-02 4.082634938101772359e-01 4.335540072135132816e-01 2.750988984846048369e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.237559493049776194e-01 9.199652167337627473e-01 3.790732571214872060e-03 2.899153246462622402e-01 3.532179938364266580e-01 2.767553283442045764e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 7.358388257545458444e-01 5.946292962846697616e-01 1.412095294698760828e-01 8.762131823197715219e-01 8.108982451961821436e-01 1.887281578370440527e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 6.388594766285686788e-01 3.411744421846382713e-01 2.976850344439304075e-01 9.201977104444082345e-01 8.734192064512077414e-01 1.417922098530094155e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 5.633053263705557479e-01 2.509501942617313186e-01 3.123551321088244292e-01 9.470355600700300913e-01 9.137324061432253730e-01 1.065662438555040475e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 4.360955816475736713e-01 8.935323161475478004e-02 3.467423500328188912e-01 9.641173524035691056e-01 9.436703373039893039e-01 6.988320084805867138e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 4.769081445700129596e-01 8.935323161475475229e-02 3.875549129552582350e-01 9.759030906164126717e-01 9.636907648124610759e-01 5.288664826199387242e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 3.897840299756646365e-01 0.000000000000000000e+00 3.897840299756646365e-01 9.779691245513442155e-01 9.706432064680876604e-01 3.017132765250532533e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 3.333317495764784311e-01 8.935323161475476617e-02 2.439785179617236510e-01 9.751971623632631481e-01 9.670714272058342775e-01 4.739997774158517807e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 3.824360022315915209e-01 0.000000000000000000e+00 3.824360022315915209e-01 9.666131403834271607e-01 9.565617765191433142e-01 4.227299050735427999e-02
0.000000000000000000e+00 -5.000000000000000000e-01 4.650609413704853701e-01 0.000000000000000000e+00 4.650609413704853701e-01 9.465179864018377076e-01 9.325465893551347918e-01 4.933003192484544663e-02
2.500000000000000000e-01 -5.000000000000000000e-01 5.993851886642266313e-01 1.544538766104624206e-01 4.449313120537642385e-01 9.035552994928527371e-01 8.759021306896033199e-01 9.574930904701203782e-02
5.000000000000000000e-01 -5.000000000000000000e-01 8.020930412813218613e-01 5.425863986500195635e-01 2.595066426313022978e-01 8.172832620962963146e-01 7.697988170332484836e-01 1.674930454000930213e-01
7.500000000000000000e-01 -5.000000000000000000e-01 8.982009991814644545e-01 8.637036528810091429e-01 3.449734630045531159e-02 6.989398299184672592e-01 6.558061884413003417e-01 2.202838440148691679e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.723458702642931994e-01 9.843901665498258069e-01 -1.204429628553260745e-02 6.031906484162931070e-01 5.710436910893922358e-01 2.646120498913556163e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.652923490515850080e-01 9.997999799959950140e-01 -3.450763094441000600e-02 4.887852047693618807e-01 4.928487837691041817e-01 2.705417250495759096e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.619524519530054940e-01 9.843901665498254738e-01 -2.243771459681997982e-02 4.297537970698191434e-01 4.485143089086090495e-01 2.816958599368598049e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.334514665716810988e-01 9.418619856433343429e-01 -8.410519071653244083e-03 3.460109186260840741e-01 3.904110449468141120e-01 2.719613359403551534e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.421815775190013342e-01 9.329523031752520179e-01 9.229274343749316323e-03 3.130532745444211673e-01 3.720641927073594091e-01 2.817923307740716199e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 8.084148166961168114e-01 6.939740629158954732e-01 1.144407537802213382e-01 8.025307321963132123e-01 7.463039327089447950e-01 2.057842921192201691e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 8.211037435987599276e-01 6.591631057636674340e-01 1.619406378350924935e-01 8.301949096955258955e-01 7.752751665215830146e-01 1.879180667784980940e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 7.871762902559005237e-01 5.169758214849121680e-01 2.702004687709883557e-01 8.477308641012357704e-01 8.031037497514751378e-01 1.650893621440754910e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 7.100732697091552970e-01 4.674868982121344607e-01 2.425863714970208362e-01 8.600483850574465183e-01 8.252616246601767180e-01 1.411947086065603596e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 6.500641482487544698e-01 2.349808502835918633e-01 4.150832979651626342e-01 8.768911046355285510e-01 8.512118396380207175e-01 1.096667687020509568e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 6.469275537891503447e-01 2.177705214210581552e-01 4.291570323680922172e-01 8.771409627617918758e-01 8.600242117105917350e-01 8.827064503271160600e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 7.028754642021415311e-01 1.781684596105612417e-01 5.247070045915802616e-01 8.496623215941868645e-01 8.321964940004649147e-01 9.370664092753420993e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 7.634033349992175310e-01 2.659022376739247906e-01 4.975010973252927404e-01 8.177724198997659011e-01 7.976075821841052127e-01 1.059948387906851780e-01
0.000000000000000000e+00 -2.500000000000000000e-01 8.805657274798984746e-01 5.836574337742992391e-01 2.969082937055992355e-01 7.502388368029675458e-01 7.223238157976756835e-01 1.501602186061294641e-01
2.500000000000000000e-01 -2.500000000000000000e-01 8.998653673841510159e-01 9.018736053350300264e-01 -2.008237950879010469e-03 6.552687861480530618e-01 6.291716942059752959e-01 1.966109403697736679e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.476149254416185164e-01 9.717530550505062426e-01 -2.413812960888772619e-02 5.646882665317494165e-01 5.526924493152118867e-01 2.118588633651356523e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.608250255893562297e-01 9.996079231378690588e-01 -3.878289754851282911e-02 4.918016291642055560e-01 4.911559407361968943e-01 2.425751217081466293e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.460864400824096077e-01 9.883804935347549891e-01 -4.229405345234538149e-02 4.251788399884599001e-01 4.412560794962516741e-01 2.570853499325159164e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.328672938476375576e-01 9.418619856433345650e-01 -8.994691795697007386e-03 3.606720783904702188e-01 3.962772811045754406e-01 2.672297629120851670e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.601138410187625150e-01 9.687600322061146185e-01 -8.646191187352103569e-03 3.590508121611326042e-01 3.995671465895280217e-01 2.692666695834409207e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.243893948080370571e-01 9.329523031752519069e-01 -8.562908367214849825e-03 3.090007841265102195e-01 3.678117982554267584e-01 2.678402874707210279e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.419135661154364181e-01 9.374945333173897444e-01 4.419032798046673705e-03 3.276796232944196863e-01 3.806243795256304407e-01 2.763693946984131511e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.455624976217180677e-01 9.359999999999956133e-01 9.562497621722454433e-03 6.320982123350483706e-01 6.037065169227828765e-01 2.428250240332019694e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.497758524477312170e-01 9.588242800430113455e-01 -9.048427595280128521e-03 6.009564455915604730e-01 5.824826503356154150e-01 2.273558952077723849e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.600857006246330538e-01 9.487591896788117873e-01 1.132651094582126650e-02 5.721577652741850484e-01 5.648585772997910537e-01 2.206167493949212077e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.560817578208705703e-01 9.745891442038505659e-01 -1.850738638297999561e-02 5.413549451095008846e-01 5.386816239464100597e-01 1.906020967122660781e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.574075798491507028e-01 9.843901665498255849e-01 -2.698258670067488207e-02 5.267966715608705108e-01 5.257012154632527690e-01 1.629498222106076644e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.533634020844238277e-01 9.889873608899182322e-01 -3.562395880549440452e-02 4.815518415842352518e-01 4.829773374769478211e-01 1.417305579584951791e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.490634634451030616e-01 8.837284650841609190e-01 6.533499836094214253e-02 4.093004831170005131e-01 4.163459281490139441e-01 1.398672787270844597e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.262941817004982648e-01 7.749683864519896215e-01 1.513257952485086433e-01 3.564431864470780087e-01 3.689781405984249862e-01 1.499478537865881200e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.124715112223275026e-01 7.021794642397332087e-01 2.102920469825942940e-01 3.120365314391649880e-01 3.307118215225003377e-01 1.709436792723880161e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.920403834662565812e-01 6.452162428209659017e-01 2.468241406452906794e-01 2.521035289838742255e-01 2.830553319240012855e-01 1.826254634130430043e-01
5.000000000000000000e-01 0.000000000000000000e+00 8.639681846928879416e-01 7.332121111929307267e-01 1.307560734999572150e-01 2.503845818060739248e-01 2.879238586882443274e-01 2.020243319782590308e-01
7.500000000000000000e-01 0.000000000000000000e+00 8.409236964171702411e-01 7.101999718389166993e-01 1.307237245782535418e-01 2.246935272056916066e-01 2.718237401196844094e-01 2.033663564761279130e-01
1.000000000000000000e+00 0.000000000000000000e+00 8.766248862838718070e-01 7.877461520058337552e-01 8.887873427803805182e-02 2.489361740860143724e-01 2.996933984942870555e-01 2.266917327029845108e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.051780741739714475e-01 8.364783320564824765e-01 6.869974211748897108e-02 2.587108395641660175e-01 3.175687964182967171e-01 2.499515014142038583e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.303045053395152530e-01 8.637036528810090319e-01 6.660085245850622115e-02 2.469286526083298849e-01 3.195153289979154043e-01 2.627427881129637544e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.232430737583057212e-01 9.147589846511493539e-01 8.484089107156367326e-03 3.067805994784469359e-01 3.619373726817396997e-01 2.778168989878536665e-01
2.000000000000000000e+00 0.000000000000000000e+00 8.952980837325766883e-01 8.705951987002894521e-01 2.470288503228723620e-02 2.585643378323634889e-01 3.271578315467192355e-01 2.595654338493996738e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.543904085060056497e-01 9.813949256033491775e-01 -2.700451709734352779e-02 4.224148203496657095e-01 4.470485224434633809e-01 2.363295064517764443e-01
-1.750000000000000000e+00 2.500000000000000000e-01 9.326053150387750845e-01 8.879189152169245647e-01 4.468639982185051984e-02 3.318052224758384905e-01 3.687582692750226432e-01 2.154721611408584037e-01
-1.500000000000000000e+00 2.500000000000000000e-01 8.861772196854701411e-01 6.105210889068423130e-01 2.756561307786278281e-01 2.443109803674888558e-01 2.829455691398995998e-01 1.704490153670681074e-01
-1.250000000000000000e+00 2.500000000000000000e-01 8.248477294234485280e-01 2.933666647729433197e-01 5.314810646505052638e-01 1.814410882359262789e-01 2.088726070465917739e-01 1.256544804877105515e-01
-1.000000000000000000e+00 2.500000000000000000e-01 6.548456034506837664e-01 2.349808502835916968e-01 4.198647531670920419e-01 1.269699061467082779e-01 1.484775657109519698e-01 1.012863478843422371e-01
-7.500000000000000000e-01 2.500000000000000000e-01 6.766970929089518583e-01 1.544538766104629757e-01 5.222432162984889104e-01 9.989941391105128243e-02 1.163064274212484844e-01 7.829501346347955693e-02
-5.000000000000000000e-01 2.500000000000000000e-01 5.765187317811066858e-01 2.177705214210598483e-01 3.587482103600468375e-01 7.932604264011471062e-02 9.643597498352747543e-02 8.472927428314984410e-02
-2.500000000000000000e-01 2.500000000000000000e-01 5.466098652583790685e-01 1.989974874213247535e-01 3.476123778370543427e-01 7.251619013369908773e-02 9.289186345282003654e-02 9.508887461805193286e-02
0.000000000000000000e+00 2.500000000000000000e-01 5.598180445747945599e-01 1.989974874213233658e-01 3.608205571534711664e-01 6.499039981418179568e-02 8.788374384884645174e-02 8.956249378343686396e-02
2.500000000000000000e-01 2.500000000000000000e-01 5.896234862817325562e-01 2.177705214210580997e-01 3.718529648606744287e-01 6.823207985076423787e-02 9.742793123922463550e-02 1.024444654888545386e-01
5.000000000000000000e-01 2.500000000000000000e-01 5.826104446366802136e-01 3.299454500368194099e-01 2.526649945998608038e-01 7.540302800492183766e-02 1.125064964589205518e-01 1.297787345555419247e-01
7.500000000000000000e-01 2.500000000000000000e-01 7.022480951044801634e-01 3.624582734605464318e-01 3.397898216439337316e-01 9.438526830823089353e-02 1.435017032304948814e-01 1.518824556625270050e-01
1.000000000000000000e+00 2.500000000000000000e-01 7.750146517310880778e-01 5.607280981010314136e-01 2.142865536300566642e-01 1.306392751777336048e-01 1.977190082531332382e-01 1.962871312998629436e-01
1.250000000000000000e+00 2.500000000000000000e-01 7.855665044806484643e-01 6.769815359372783892e-01 1.085849685433700751e-01 1.658758675730901688e-01 2.319047852807089305e-01 2.141085386898049225e-01
1.500000000000000000e+00 2.500000000000000000e-01 8.820374566340619671e-01 7.939370252104370751e-01 8.810043142362489199e-02 2.134656838319033967e-01 2.832041071375912544e-01 2.396981746675635183e-01
1.750000000000000000e+00 2.500000000000000000e-01 8.851277861370893119e-01 8.390852161729474012e-01 4.604256996414191061e-02 2.275684804904110348e-01 3.016956613722007741e-01 2.636711748892648366e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.008375476991475894e-01 8.815985480931760598e-01 1.923899960597152958e-02 2.601950719343488205e-01 3.270943104195072060e-01 2.634093245379092174e-01
-2.000000000000000000e+00 5.000000000000000000e-01 9.143419531159455715e-01 8.202536193153913135e-01 9.408833380055425799e-02 2.498924245590403437e-01 3.082983337644741861e-01 2.304052989961392628e-01
-1.750000000000000000e+00 5.000000000000000000e-01 7.179737634086041931e-01 4.823111029200986555e-01 2.356626604885055376e-01 1.419721078802025915e-01 1.917673008892140374e-01 1.594447030923401287e-01
-1.500000000000000000e+00 5.000000000000000000e-01 6.171069877879291621e-01 2.177705214210583773e-01 3.993364663668708125e-01 7.485350254963031580e-02 1.052278360626661552e-01 1.033675903465544194e-01
-1.250000000000000000e+00 5.000000000000000000e-01 4.425720519470610070e-01 1.262378707044761739e-01 3.163341812425848332e-01 3.917093854690228971e-02 5.618360403751881255e-02 6.496610491267679199e-02
-1.000000000000000000e+00 5.000000000000000000e-01 3.959274932847799411e-01 8.935323161475479392e-02 3.065742616700251610e-01 2.315333813444134248e-02 3.279084000488970141e-02 4.785443556971102907e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.762678662517331629e-01 8.935323161475478004e-02 1.869146346369783829e-01 1.512637310481984750e-02 2.253716524721861500e-02 4.011904054695618338e-02
-5.000000000000000000e-01 5.000000000000000000e-01 2.976137236242200612e-01 8.935323161475471065e-02 2.082604920094653367e-01 1.174640781541957252e-02 1.797604034469602735e-02 4.051882450898928317e-02
-2.500000000000000000e-01 5.000000000000000000e-01 2.863107143365961060e-01 1.544538766104625316e-01 1.318568377261335745e-01 1.186407605220476773e-02 2.191174191615860231e-02 6.127497761627950096e-02
0.000000000000000000e+00 5.000000000000000000e-01 2.790729126318312603e-01 0.000000000000000000e+00 2.790729126318312603e-01 1.300725659771075939e-02 2.272094418224564552e-02 4.548653033791970335e-02
2.500000000000000000e-01 5.000000000000000000e-01 3.815984041942641625e-01 8.935323161475472453e-02 2.922451725795094379e-01 1.864296651406592217e-02 3.343800521368909401e-02 6.031118251872542163e-02
5.000000000000000000e-01 5.000000000000000000e-01 3.992326226584420601e-01 2.349808502835915580e-01 1.642517723748505021e-01 2.477523515199254664e-02 4.691082434993221889e-02 8.970773418333147231e-02
7.500000000000000000e-01 5.000000000000000000e-01 5.117396894981649513e-01 1.781684596105611862e-01 3.335712298876037929e-01 4.054535832079324970e-02 6.743095492280365422e-02 8.639087877283399552e-02
1.000000000000000000e+00 5.000000000000000000e-01 5.838294766963241234e-01 3.519999999999983142e-01 2.318294766963258091e-01 7.058680111863001316e-02 1.210285528377948311e-01 1.458502871642701482e-01
1.250000000000000000e+00 5.000000000000000000e-01 7.785802590205267437e-01 6.052966215005688433e-01 1.732836375199579004e-01 1.244874654082669535e-01 1.966962316088849694e-01 2.003639701791510852e-01
1.500000000000000000e+00 5.000000000000000000e-01 8.717033938991115560e-01 7.814243405474385895e-01 9.027905335167296652e-02 1.843556502603344027e-01 2.653417803471920799e-01 2.393836899455905609e-01
1.750000000000000000e+00 5.000000000000000000e-01 8.699179085924338972e-01 8.257747876994068204e-01 4.414312089302707687e-02 2.341200547697958878e-01 3.042992298342385715e-01 2.522681619117153606e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.198666334060746630e-01 9.199652167337627473e-01 -9.858332768808431013e-05 2.828505300911812181e-01 3.525319802729159346e-01 2.753227540515045257e-01
-2.000000000000000000e+00 7.500000000000000000e-01 7.761168535450791994e-01 6.813046308370422910e-01 9.481222270803690844e-02 1.753666618715912229e-01 2.406330762929197453e-01 2.019545260508237849e-01
-1.750000000000000000e+00 7.500000000000000000e-01 5.927163875353806954e-01 2.509501942617305970e-01 3.417661932736500985e-01 7.362549609817485574e-02 1.168790115661849371e-01 1.226256250754518273e-01
-1.500000000000000000e+00 7.500000000000000000e-01 4.357867517470546681e-01 0.000000000000000000e+00 4.357867517470546681e-01 2.655629604155449255e-02 4.398678170349917815e-02 5.287608047864251343e-02
-1.250000000000000000e+00 7.500000000000000000e-01 2.821382078738835508e-01 0.000000000000000000e+00 2.821382078738835508e-01 1.032143974457438301e-02 1.541676491651228567e-02 1.989070150281760374e-02
-1.000000000000000000e+00 7.500000000000000000e-01 2.074044926187311455e-01 8.935323161475472453e-02 1.180512610039764210e-01 5.111740845476892524e-03 9.338123651115165513e-03 3.495625449535919027e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.493274613490250535e-01 8.935323161475478004e-02 5.997422973427027348e-02 3.285008530342818124e-03 6.688241282015579443e-03 2.967127758730361831e-02
-5.000000000000000000e-01 7.500000000000000000e-01 1.612796483228178812e-01 8.935323161475479392e-02 7.192641670806308729e-02 2.611738039956012190e-03 7.119747296783552649e-03 3.609469028067788937e-02
-2.500000000000000000e-01 7.500000000000000000e-01 1.288997733336677276e-01 0.000000000000000000e+00 1.288997733336677276e-01 2.698577075476868425e-03 5.486726409291721972e-03 1.366802737568153202e-02
0.000000000000000000e+00 7.500000000000000000e-01 2.161237513778490327e-01 8.935323161475473841e-02 1.267705197630942804e-01 3.655385563432166085e-03 7.774930785856283902e-03 3.348517049964973985e-02
2.500000000000000000e-01 7.500000000000000000e-01 1.980818136131686225e-01 0.000000000000000000e+00 1.980818136131686225e-01 5.651900108013196110e-03 1.103007970622313198e-02 2.468337788868236321e-02
5.000000000000000000e-01 7.500000000000000000e-01 3.101430617480735452e-01 1.781684596105609641e-01 1.319746021375125811e-01 1.117855569034621049e-02 2.327449340809220960e-02 6.337695545892821358e-02
7.500000000000000000e-01 7.500000000000000000e-01 4.250909963646863354e-01 8.935323161475473841e-02 3.357377647499316109e-01 2.393870129340545938e-02 4.132835718495006527e-02 5.885887080775861757e-02
1.000000000000000000e+00 7.500000000000000000e-01 5.414320398187609795e-01 1.781684596105610474e-01 3.632635802081999321e-01 4.943823471043885115e-02 8.614756367540052362e-02 1.002034549425591531e-01
1.250000000000000000e+00 7.500000000000000000e-01 7.256971661138928997e-01 3.725801927102404543e-01 3.531169734036524455e-01 8.540162050184003928e-02 1.371160361829488472e-01 1.472205702589407805e-01
1.500000000000000000e+00 7.500000000000000000e-01 7.832333684636387794e-01 6.636987268331902001e-01 1.195346416304485793e-01 1.477107833031877093e-01 2.184904389491863497e-01 2.107999896417229180e-01
1.750000000000000000e+00 7.500000000000000000e-01 8.645237877136219273e-01 8.541662601625025220e-01 1.035752755111940537e-02 2.290545642498858225e-01 3.031412876905663079e-01 2.514979732213183938e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.406291365138320648e-01 9.018736053350304704e-01 3.875553117880159437e-02 2.771486176707713134e-01 3.415188424994420324e-01 2.677298910982425784e-01
-2.000000000000000000e+00 1.000000000000000000e+00 7.271416442707033800e-01 5.836574337742987950e-01 1.434842104964045850e-01 1.230919210721426044e-01 1.887364093192610559e-01 1.844851700395050698e-01
-1.750000000000000000e+00 1.000000000000000000e+00 5.563993865702394626e-01 2.659022376739260674e-01 2.904971488963133952e-01 4.297459939169979287e-02 7.720590688861087014e-02 1.021038192812516732e-01
-1.500000000000000000e+00 1.000000000000000000e+00 2.571700262752343313e-01 8.935323161475478004e-02 1.678167946604795513e-01 1.299327432204323146e-02 2.515612155915098250e-02 5.097552292487671916e-02
-1.250000000000000000e+00 1.000000000000000000e+00 2.030067363140689307e-01 8.935323161475478004e-02 1.136535046993141507e-01 4.220855158167327245e-03 9.711491012700653944e-03 3.767294933532558399e-02
-1.000000000000000000e+00 1.000000000000000000e+00 8.861767252221007529e-02 0.000000000000000000e+00 8.861767252221007529e-02 1.925143759088637687e-03 4.663930333970794755e-03 2.246471032326836231e-02
-7.500000000000000000e-01 1.000000000000000000e+00 1.298164362933215688e-01 8.935323161475473841e-02 4.046320467856683034e-02 1.141751180301344044e-03 3.694369562928567774e-03 2.860902712854084332e-02
-5.000000000000000000e-01 1.000000000000000000e+00 8.941885180730337057e-02 0.000000000000000000e+00 8.941885180730337057e-02 8.569191281044018010e-04 2.887275546161389463e-03 1.414919819179760729e-02
-2.500000000000000000e-01 1.000000000000000000e+00 5.213441995976622113e-05 0.000000000000000000e+00 5.213441995976622113e-05 9.681760886425320707e-04 2.016293117475455310e-03 5.555879814773167884e-03
0.000000000000000000e+00 1.000000000000000000e+00 2.504234501205696711e-02 0.000000000000000000e+00 2.504234501205696711e-02 1.488662046501227319e-03 2.693723070293151806e-03 6.373560945260601900e-03
2.500000000000000000e-01 1.000000000000000000e+00 2.507850083019811382e-01 0.000000000000000000e+00 2.507850083019811382e-01 2.854387621900179254e-03 5.636112090980397241e-03 1.444977128146542056e-02
5.000000000000000000e-01 1.000000000000000000e+00 2.339574365312087900e-01 8.935323161475475229e-02 1.446042049164540377e-01 6.411431775498903363e-03 1.477165240632869782e-02 5.328405822037893952e-02
7.500000000000000000e-01 1.000000000000000000e+00 3.468356770849944093e-01 0.000000000000000000e+00 3.468356770849944093e-01 1.511908002247246141e-02 2.851109389377188066e-02 4.580533930246708657e-02
1.000000000000000000e+00 1.000000000000000000e+00 3.995366600796773637e-01 2.349808502835919743e-01 1.645558097960853894e-01 3.814459567549430274e-02 7.116062445245562029e-02 9.988764503658573157e-02
