# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 2.339265694136934116e-04 0.000000000000000000e+00 2.339265694136934116e-04 9.990745953855432182e-01 9.975725413118873286e-01 1.079271239166530554e-02
-2.500000000000000000e-01 -1.000000000000000000e+00 3.244155655393550280e-05 0.000000000000000000e+00 3.244155655393550280e-05 9.986172402205756304e-01 9.977386940688496297e-01 4.402698014227379719e-03
0.000000000000000000e+00 -1.000000000000000000e+00 1.630809339149876525e-01 0.000000000000000000e+00 1.630809339149876525e-01 9.970128339450189392e-01 9.949925413111081474e-01 1.503370388899404574e-02
2.500000000000000000e-01 -1.000000000000000000e+00 1.265960888875062029e-01 0.000000000000000000e+00 1.265960888875062029e-01 9.915641480301948807e-01 9.873028337654613518e-01 1.537150080920825918e-02
5.000000000000000000e-01 -1.000000000000000000e+00 3.529201984443395279e-01 0.000000000000000000e+00 3.529201984443395279e-01 9.740516301117431164e-01 9.587812571052853894e-01 4.949840853789137796e-02
7.500000000000000000e-01 -1.000000000000000000e+00 5.956006230671641033e-01 2.799999999999999711e-01 3.156006230671641322e-01 9.235951258563098731e-01 8.795544676088911107e-01 1.208417944466285837e-01
1.000000000000000000e+00 -1.000000000000000000e+00 8.137146855748477181e-01 6.981002793295552067e-01 1.156144062452925114e-01 8.126284535179041368e-01 7.477226927574293081e-01 2.117150960859577324e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.275337486297889900e-01 9.266196630764993447e-01 9.140855532896452473e-04 6.803573498613665338e-01 6.303038066573546372e-01 2.563186179091295203e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.597239861704356390e-01 9.941508939793782806e-01 -3.442690780894264169e-02 4.499124468457392223e-01 4.646966607477951983e-01 2.807306056509932257e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.338681105639449198e-01 9.374945333173900774e-01 -3.626422753445157632e-03 3.190232077864275650e-01 3.765060573564756319e-01 2.757438313889088444e-01
2.000000000000000000e+00 -1.000000000000000000e+00 8.965078292914346880e-01 8.794452797076155459e-01 1.706254958381914211e-02 2.339838847533472210e-01 3.140804199889772885e-01 2.616563918172956638e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 6.075789134848289530e-01 4.101901997854178750e-01 1.973887136994110780e-01 9.352816107673972423e-01 8.817835477334113881e-01 1.503141617381661965e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 4.427786082315410265e-01 2.509501942617312076e-01 1.918284139698098190e-01 9.710173591624694511e-01 9.384571779185595375e-01 1.019684742012864354e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 3.163132068941602038e-01 1.262378707044762016e-01 1.900753361896840021e-01 9.878513415854218715e-01 9.719970376009532398e-01 5.844102274211743220e-02
-1.250000000000000000e+00 -7.500000000000000000e-01 2.593399026331660306e-01 0.000000000000000000e+00 2.593399026331660306e-01 9.944803872494762942e-01 9.888917896893066883e-01 2.503365832836547053e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 1.841204565206887578e-01 0.000000000000000000e+00 1.841204565206887578e-01 9.964965385655597530e-01 9.930073756184069067e-01 1.926022334540630418e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 2.229010469060573318e-01 8.935323161475478004e-02 1.335478152913025518e-01 9.970996114037670166e-01 9.935341419288324927e-01 2.641826115073218559e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 1.544386838552118113e-01 0.000000000000000000e+00 1.544386838552118113e-01 9.969160991591700105e-01 9.953312335312778369e-01 1.094014353162913074e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 6.814693426209134097e-02 0.000000000000000000e+00 6.814693426209134097e-02 9.951150828817149074e-01 9.933963169061112986e-01 7.986156969703995384e-03
0.000000000000000000e+00 -7.500000000000000000e-01 2.605902126538596209e-01 0.000000000000000000e+00 2.605902126538596209e-01 9.906765220922022497e-01 9.871971502706331503e-01 1.308285837476669614e-02
2.500000000000000000e-01 -7.500000000000000000e-01 3.431218766963646805e-01 0.000000000000000000e+00 3.431218766963646805e-01 9.753898081420506738e-01 9.657110625986137231e-01 3.142939575371054423e-02
5.000000000000000000e-01 -7.500000000000000000e-01 4.555764470360365026e-01 8.935323161475476617e-02 3.662232154212817226e-01 9.401106655202383644e-01 9.130791436836582786e-01 8.250935667009258456e-02
7.500000000000000000e-01 -7.500000000000000000e-01 7.985331436776620384e-01 5.299962264016599978e-01 2.685369172760020406e-01 8.507245466093221742e-01 7.989686920644922807e-01 1.670876109354670069e-01
1.000000000000000000e+00 -7.500000000000000000e-01 9.086192329470342832e-01 8.637036528810092539e-01 4.491558006602502928e-02 7.284410148633494453e-01 6.681413162030553909e-01 2.295256226077459494e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.534505725119142294e-01 9.821690282227355517e-01 -2.871845571082132231e-02 6.000702483636757290e-01 5.668723160315005671e-01 2.674365406750573992e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.546768884141693112e-01 9.763933633531143297e-01 -2.171647493894501846e-02 4.076348776834742282e-01 4.332226165311591770e-01 2.777355102152216926e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.447722797637759795e-01 9.298257901349061827e-01 1.494648962886979682e-02 3.245815910498535684e-01 3.783532975639511409e-01 2.754185965646168688e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.080082991006344084e-01 9.129819275319706051e-01 -4.973628431336196698e-03 2.816786201515537602e-01 3.482129308957969127e-01 2.693118652683855196e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 7.551353926323853827e-01 5.425863986500194525e-01 2.125489939823659302e-01 8.912801581306553089e-01 8.260234942392807866e-01 1.832165942904119271e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 6.264874978107355386e-01 3.823924685450774685e-01 2.440950292656580700e-01 9.350816725448359845e-01 8.854600705821707995e-01 1.536304082216377043e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 4.334451090953997388e-01 1.781684596105612139e-01 2.552766494848385248e-01 9.625955802296226604e-01 9.345870399581316379e-01 9.083697253138646455e-02
-1.250000000000000000e+00 -5.000000000000000000e-01 4.552149761145212192e-01 1.262378707044762016e-01 3.289771054100449899e-01 9.771091263124676018e-01 9.617295677828110456e-01 5.820724484978013341e-02
-1.000000000000000000e+00 -5.000000000000000000e-01 2.741220592682003798e-01 8.935323161475475229e-02 1.847688276534456275e-01 9.845423607090819651e-01 9.749417858156788075e-01 4.635392899068776357e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 2.376519466940143765e-01 0.000000000000000000e+00 2.376519466940143765e-01 9.863532372757622957e-01 9.823399629216460482e-01 1.724764196232778796e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 3.560597174982195745e-01 0.000000000000000000e+00 3.560597174982195745e-01 9.832854501835598393e-01 9.782710954871794984e-01 2.411694688984430610e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 3.970240610843007723e-01 0.000000000000000000e+00 3.970240610843007723e-01 9.745653907476428124e-01 9.691163342561461835e-01 2.342597550868498468e-02
0.000000000000000000e+00 -5.000000000000000000e-01 4.214769664701301655e-01 0.000000000000000000e+00 4.214769664701301655e-01 9.589315713128223617e-01 9.501432573518460156e-01 3.440183663914841983e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.235575609470781488e-01 8.935323161475475229e-02 5.342043293323234243e-01 9.120456787037484192e-01 8.889668267013131064e-01 8.634372151462393896e-02
5.000000000000000000e-01 -5.000000000000000000e-01 7.148182536419223077e-01 4.520353968440963266e-01 2.627828567978259811e-01 8.374455526138953054e-01 7.944578042048707767e-01 1.492761088732187658e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.167128600909910663e-01 8.565885826929982017e-01 6.012427739799286464e-02 7.122784523983682892e-01 6.644155903006219166e-01 2.210269061986422090e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.515222146837373218e-01 9.927738916792684387e-01 -4.125167699553111689e-02 5.656437557963888141e-01 5.426776808377253847e-01 2.552641816968462818e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.634349186501002249e-01 9.967948635501719945e-01 -3.335994490007176960e-02 4.938695896330851931e-01 4.869230496532789276e-01 2.683895066425953102e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.444001054626873781e-01 9.446777228240343938e-01 -2.776173613470156454e-04 3.603865496505149757e-01 3.991848694676861098e-01 2.791336162968214296e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.388455593586695347e-01 9.129819275319706051e-01 2.586363182669892957e-02 3.100130219163482193e-01 3.625610203334344583e-01 2.756733696423874780e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.026710244380241610e-01 8.794452797076156569e-01 2.322574473040850407e-02 2.688784686450908512e-01 3.352020821955114527e-01 2.707489247350122752e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 8.713535809044526959e-01 7.908577621797752144e-01 8.049581872467748145e-02 7.774426381753917203e-01 7.183316651744806602e-01 2.345434569028097271e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 7.968172441826552044e-01 5.487294415283334725e-01 2.480878026543217318e-01 8.334064364994249186e-01 7.863117297730042310e-01 1.777099599914752914e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 7.382988363605550441e-01 4.823111029200987110e-01 2.559877334404563332e-01 8.627792284257111977e-01 8.212480869474110268e-01 1.587994734464049928e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 6.664218893797901888e-01 3.182703253525228093e-01 3.481515640272673795e-01 8.850075592122298440e-01 8.554262560558597572e-01 1.213005011428468782e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 5.794128205956255995e-01 1.544538766104625593e-01 4.249589439851630401e-01 8.997755832904181794e-01 8.802043510173287455e-01 8.765730614415329081e-02
-7.500000000000000000e-01 -2.500000000000000000e-01 6.041547361120487292e-01 1.262378707044762016e-01 4.779168654075724998e-01 9.021461861108941438e-01 8.886307625519151987e-01 6.875591106009933118e-02
-5.000000000000000000e-01 -2.500000000000000000e-01 6.194090821166787775e-01 0.000000000000000000e+00 6.194090821166787775e-01 8.886957985015360162e-01 8.776445971289394965e-01 5.764872437105414416e-02
-2.500000000000000000e-01 -2.500000000000000000e-01 7.152485996661022138e-01 2.177705214210586826e-01 4.974780782450435312e-01 8.417547056047226528e-01 8.252883859599450256e-01 9.126927990353125852e-02
0.000000000000000000e+00 -2.500000000000000000e-01 8.521234010271917514e-01 4.674868982121342387e-01 3.846365028150575127e-01 7.587421305322845644e-01 7.367064404472263295e-01 1.313623378952712417e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.084052685697001639e-01 8.338441101309017611e-01 7.456115843879840277e-02 6.484377243758664422e-01 6.279910204747143343e-01 1.681976705420879237e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.463328229949864445e-01 9.922822179198834691e-01 -4.594939492489702459e-02 5.409326363465780663e-01 5.326304344365819787e-01 2.085501931691870481e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.656019538825872939e-01 9.850969495435466516e-01 -1.949499566095935776e-02 4.358368607704561914e-01 4.488138170080723244e-01 2.337493743536339375e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.484518005499883442e-01 9.487591896788110102e-01 -3.073891288226660023e-04 3.766964296373491727e-01 4.053468421760119123e-01 2.563341501617188989e-01
1.250000000000000000e+00 -2.500000000000000000e-01 8.728559060201211972e-01 8.960267853139228800e-01 -2.317087929380168276e-02 2.933581762884001631e-01 3.459618857215124299e-01 2.527401253091118849e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.294825990862918275e-01 9.129819275319707161e-01 1.650067155432111132e-02 3.311725577683136135e-01 3.711671255855716889e-01 2.592282996493553981e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.206615997658332828e-01 8.879189152169245647e-01 3.274268454890871816e-02 2.784122133451243375e-01 3.416958804896918500e-01 2.739030345496293872e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.336095788956119135e-01 9.056621886774322006e-01 2.794739021817971292e-02 2.812157882879225967e-01 3.465849646142690754e-01 2.784844837547073015e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.524170631362722794e-01 9.797958971132679773e-01 -2.737883397699569787e-02 5.776038640235305888e-01 5.599452826274269324e-01 2.471128908371378885e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.532573224764682163e-01 9.789708882290634184e-01 -2.571356575259520216e-02 5.574657012085478813e-01 5.510401118427487033e-01 2.246775560578382347e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.575148809048963372e-01 9.727157858285261360e-01 -1.520090492362979884e-02 5.452198715372268412e-01 5.415475471247770400e-01 1.939250269935940407e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.520004899714952229e-01 9.797958971132679773e-01 -2.779540714177275440e-02 5.291390558222480722e-01 5.280524349660679073e-01 1.726855007642901507e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.463296967618491928e-01 9.912497162672985196e-01 -4.492001950544932676e-02 5.160489285691753913e-01 5.164561029706873363e-01 1.366325015113984132e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.452297036491434934e-01 9.806038955663962664e-01 -3.537419191725277301e-02 4.638098848141071762e-01 4.667955664443977915e-01 1.229609666509783594e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.517634839517620238e-01 8.442179813294675705e-01 1.075455026222944532e-01 4.157904870551742960e-01 4.194555426709537516e-01 1.240667371546409214e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.228793907510568495e-01 7.405511461067348922e-01 1.823282446443219573e-01 3.713555594911430169e-01 3.790413631229265778e-01 1.393481676349598852e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.311938490816888958e-01 7.683749084919425654e-01 1.628189405897463304e-01 3.268865334849901383e-01 3.438204210137929540e-01 1.718337905062865545e-01
2.500000000000000000e-01 0.000000000000000000e+00 8.478216080536072896e-01 5.665897987080247278e-01 2.812318093455825618e-01 2.417018435417489786e-01 2.688222474050793731e-01 1.645175685376489838e-01
5.000000000000000000e-01 0.000000000000000000e+00 8.107211456885689005e-01 6.000000000000000888e-01 2.107211456885688117e-01 2.025090570330582151e-01 2.441143279740770888e-01 1.751339481643667262e-01
7.500000000000000000e-01 0.000000000000000000e+00 8.412838560232541729e-01 6.813046308370426241e-01 1.599792251862115489e-01 2.001312489238181447e-01 2.519976527473741790e-01 2.097677793262888724e-01
1.000000000000000000e+00 0.000000000000000000e+00 8.245684625291404002e-01 6.855771291401122625e-01 1.389913333890281377e-01 1.775305733657072393e-01 2.408824467125063318e-01 2.087146627664208109e-01
1.250000000000000000e+00 0.000000000000000000e+00 8.739783261535948311e-01 7.782133383590890130e-01 9.576498779450581811e-02 2.120810281572251543e-01 2.775278082773088850e-01 2.344119410601758491e-01
1.500000000000000000e+00 0.000000000000000000e+00 8.280810436338325031e-01 8.059379628730766187e-01 2.214308076075588438e-02 2.256432919345130184e-01 2.896504538299489728e-01 2.377357120308310479e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.193568242056454620e-01 8.565885826929984237e-01 6.276824151264703833e-02 2.590784577409325218e-01 3.274453392923293293e-01 2.723830929432288772e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.100470277493158955e-01 8.979977728257477754e-01 1.204925492356812011e-02 2.845696005127032469e-01 3.519111076341364663e-01 2.789715059965911514e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.319676370122789155e-01 9.344859549506355778e-01 -2.518317938356662289e-03 3.449977513334379076e-01 3.863841217894111724e-01 2.366754851738785137e-01
-1.750000000000000000e+00 2.500000000000000000e-01 8.664980919217610822e-01 7.650254897714166002e-01 1.014726021503444819e-01 2.450544505503302883e-01 2.894662142919075531e-01 1.926189142675881205e-01
-1.500000000000000000e+00 2.500000000000000000e-01 7.854430123671027886e-01 4.440540507640938772e-01 3.413889616030089114e-01 1.748426151554071661e-01 2.098581114544403881e-01 1.410488074166197370e-01
-1.250000000000000000e+00 2.500000000000000000e-01 7.058593407428310762e-01 1.989974874213238654e-01 5.068618533215072386e-01 1.332408903943416434e-01 1.547232251128702885e-01 9.279914956243148771e-02
-1.000000000000000000e+00 2.500000000000000000e-01 5.575589440885038162e-01 1.262378707044761461e-01 4.313210733840276978e-01 9.459798625265254668e-02 1.082324067462999417e-01 6.649710617580668892e-02
-7.500000000000000000e-01 2.500000000000000000e-01 6.118043717463326203e-01 1.989974874213245870e-01 4.128068843250080056e-01 8.180904253036144769e-02 9.742499036497857812e-02 8.414499706496006426e-02
-5.000000000000000000e-01 2.500000000000000000e-01 5.575190853475211483e-01 1.262378707044762016e-01 4.312812146430449189e-01 6.605884604451084385e-02 7.938684796852200909e-02 7.133506076582196709e-02
-2.500000000000000000e-01 2.500000000000000000e-01 5.374928421565402514e-01 2.349808502835914747e-01 3.025119918729487489e-01 5.820077409862847023e-02 7.698474267811214466e-02 8.526714982633970541e-02
0.000000000000000000e+00 2.500000000000000000e-01 4.409227809144672938e-01 1.989974874213234768e-01 2.419252934931438170e-01 5.352166865518202116e-02 7.349666604203980436e-02 8.642763787389919072e-02
2.500000000000000000e-01 2.500000000000000000e-01 5.061610020162373713e-01 1.781684596105612972e-01 3.279925424056761019e-01 5.176772296116308875e-02 7.405730900437194897e-02 8.709783986386140930e-02
5.000000000000000000e-01 2.500000000000000000e-01 5.154453159113748795e-01 2.933666647729430421e-01 2.220786511384318374e-01 5.176828098484924368e-02 8.234009421413604479e-02 1.055187883084930112e-01
7.500000000000000000e-01 2.500000000000000000e-01 5.772948544976197471e-01 2.659022376739244020e-01 3.113926168236953451e-01 6.288585026036719317e-02 1.026064747807256955e-01 1.184321821702974953e-01
1.000000000000000000e+00 2.500000000000000000e-01 6.978270977591676250e-01 4.101901997854178750e-01 2.876368979737497500e-01 8.722979833672617200e-02 1.409822236739996792e-01 1.549177692793341221e-01
1.250000000000000000e+00 2.500000000000000000e-01 7.069031224514914502e-01 4.823111029200986000e-01 2.245920195313928502e-01 1.145767474732359015e-01 1.766639531030529398e-01 1.878245022462366742e-01
1.500000000000000000e+00 2.500000000000000000e-01 8.129732240106770647e-01 7.062124326291605581e-01 1.067607913815165066e-01 1.533676856704748737e-01 2.359043604558819784e-01 2.277732634795577304e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.010808807440665591e-01 8.613570688164163824e-01 3.972381192765017666e-02 2.325413337382274404e-01 3.089418663716103630e-01 2.571473493673213651e-01
2.000000000000000000e+00 2.500000000000000000e-01 8.854747748868060375e-01 8.589854480723160268e-01 2.648932681449001070e-02 2.520408001806844212e-01 3.258256918004249214e-01 2.604915766029048396e-01
-2.000000000000000000e+00 5.000000000000000000e-01 8.038577114126774781e-01 5.169758214849120570e-01 2.868818899277654211e-01 1.707612456994591632e-01 2.190453710886305916e-01 1.695062091760385081e-01
-1.750000000000000000e+00 5.000000000000000000e-01 5.838529426660650223e-01 2.349808502835915025e-01 3.488720923824735198e-01 8.865953140881405181e-02 1.261994063049962922e-01 1.178532665912448846e-01
-1.500000000000000000e+00 5.000000000000000000e-01 5.225571292669149992e-01 8.935323161475475229e-02 4.332038976521602747e-01 4.381768453457809270e-02 6.681946765007845679e-02 7.324567683169173893e-02
-1.250000000000000000e+00 5.000000000000000000e-01 3.213506012640890419e-01 8.935323161475475229e-02 2.319973696493342896e-01 2.317142894318596075e-02 3.244905062699208337e-02 4.219815687836849655e-02
-1.000000000000000000e+00 5.000000000000000000e-01 3.466645171973405382e-01 0.000000000000000000e+00 3.466645171973405382e-01 1.426923362104873423e-02 1.801011267655946643e-02 1.589213422621495175e-02
-7.500000000000000000e-01 5.000000000000000000e-01 2.523647404443534747e-01 0.000000000000000000e+00 2.523647404443534747e-01 9.829105312556762897e-03 1.332257074180500170e-02 1.504725297036390436e-02
-5.000000000000000000e-01 5.000000000000000000e-01 1.468243344806964834e-01 0.000000000000000000e+00 1.468243344806964834e-01 7.971175593650738425e-03 1.232570731690119797e-02 2.456689682497935692e-02
-2.500000000000000000e-01 5.000000000000000000e-01 1.378338430059895814e-01 0.000000000000000000e+00 1.378338430059895814e-01 7.587836276262065888e-03 1.075477112940552947e-02 1.354616338969183952e-02
0.000000000000000000e+00 5.000000000000000000e-01 2.668259378225985579e-01 8.935323161475472453e-02 1.774727062078438333e-01 8.394522155486635467e-03 1.583098257447659168e-02 3.844592687738767472e-02
2.500000000000000000e-01 5.000000000000000000e-01 2.813611902355266925e-01 0.000000000000000000e+00 2.813611902355266925e-01 1.076998568038283095e-02 1.856242030441987434e-02 3.322148230137619146e-02
5.000000000000000000e-01 5.000000000000000000e-01 3.552417344368505869e-01 1.544538766104628924e-01 2.007878578263876945e-01 1.580472107727851072e-02 3.041016885849975870e-02 6.652972669202895928e-02
7.500000000000000000e-01 5.000000000000000000e-01 3.489273637436399178e-01 1.262378707044762016e-01 2.226894930391637162e-01 2.510453258148461278e-02 4.555183895040476605e-02 7.281149082091377400e-02
1.000000000000000000e+00 5.000000000000000000e-01 5.248012202404856996e-01 2.933666647729430976e-01 2.314345554675426020e-01 4.320754999145589442e-02 8.116122476303896938e-02 1.132604771830855034e-01
1.250000000000000000e+00 5.000000000000000000e-01 6.663626984780909313e-01 3.624582734605460432e-01 3.039044250175448880e-01 7.235397496201600998e-02 1.230651536940490509e-01 1.420759886928683324e-01
1.500000000000000000e+00 5.000000000000000000e-01 7.767671023330762203e-01 5.780519007840018153e-01 1.987152015490744050e-01 1.166971407895105312e-01 1.867677650395916100e-01 1.958145403894094583e-01
1.750000000000000000e+00 5.000000000000000000e-01 8.680881285557509042e-01 7.683749084919443417e-01 9.971322006380656244e-02 1.797774549983247871e-01 2.622881789405756559e-01 2.474840752346907646e-01
2.000000000000000000e+00 5.000000000000000000e-01 8.788682739009842093e-01 8.637036528810091429e-01 1.516462101997506640e-02 2.298373686088694134e-01 3.045874693444620140e-01 2.527796196356013603e-01
-2.000000000000000000e+00 7.500000000000000000e-01 6.899518791292574837e-01 4.358898943540688853e-01 2.540619847751885985e-01 9.568696850813691868e-02 1.507119508364937466e-01 1.552950083926178670e-01
-1.750000000000000000e+00 7.500000000000000000e-01 4.340612543518564959e-01 1.989974874213246980e-01 2.350637669305317978e-01 3.569842035913346062e-02 6.469143167938279371e-02 9.242098787795269277e-02
-1.500000000000000000e+00 7.500000000000000000e-01 3.334007926976776948e-01 8.935323161475478004e-02 2.440475610829229147e-01 1.401841789096215998e-02 2.390377070020987746e-02 3.812132073079620848e-02
-1.250000000000000000e+00 7.500000000000000000e-01 2.585510559071699244e-01 0.000000000000000000e+00 2.585510559071699244e-01 5.344751921409388040e-03 9.936647849582673150e-03 2.711078333946534066e-02
-1.000000000000000000e+00 7.500000000000000000e-01 1.261978521769433204e-01 0.000000000000000000e+00 1.261978521769433204e-01 2.478239984092280891e-03 4.392026517317065316e-03 1.342416379665940622e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.544517407106510976e-01 8.935323161475473841e-02 6.509850909589635914e-02 1.725154863373650361e-03 4.841952857275308095e-03 3.343995706887195607e-02
-5.000000000000000000e-01 7.500000000000000000e-01 1.262372431800354022e-01 0.000000000000000000e+00 1.262372431800354022e-01 1.402686550051015363e-03 4.271762734931782227e-03 2.046879035090164514e-02
-2.500000000000000000e-01 7.500000000000000000e-01 3.197944217519652771e-02 0.000000000000000000e+00 3.197944217519652771e-02 1.609578606629662916e-03 4.171006455588466798e-03 1.471233325497634144e-02
0.000000000000000000e+00 7.500000000000000000e-01 1.155759634219028775e-01 0.000000000000000000e+00 1.155759634219028775e-01 2.045847080896486068e-03 5.464773377133061785e-03 2.000486648319776614e-02
2.500000000000000000e-01 7.500000000000000000e-01 9.091629326272061828e-02 0.000000000000000000e+00 9.091629326272061828e-02 3.231908068697446519e-03 6.846298021322188600e-03 2.163154348306896638e-02
5.000000000000000000e-01 7.500000000000000000e-01 2.338404812639678365e-01 0.000000000000000000e+00 2.338404812639678365e-01 6.113041990152268818e-03 1.326898276268061172e-02 3.549356283037677362e-02
7.500000000000000000e-01 7.500000000000000000e-01 2.943191412672579443e-01 1.262378707044762294e-01 1.680812705627817150e-01 1.219552208829045165e-02 2.533287261900350751e-02 6.018026542487821956e-02
1.000000000000000000e+00 7.500000000000000000e-01 4.010933732541612229e-01 1.989974874213250033e-01 2.020958858328362195e-01 2.665254513984967669e-02 5.415236663434404990e-02 9.061605747341659745e-02
1.250000000000000000e+00 7.500000000000000000e-01 5.907584627783059039e-01 2.933666647729432086e-01 2.973917980053626953e-01 5.109959380246495431e-02 9.384496613909436291e-02 1.222731708869675415e-01
1.500000000000000000e+00 7.500000000000000000e-01 7.109815195305769775e-01 4.598434516223980362e-01 2.511380679081789413e-01 9.262720301629559505e-02 1.550619848438179460e-01 1.671264310707158418e-01
1.750000000000000000e+00 7.500000000000000000e-01 8.152415767934078072e-01 6.855771291401123735e-01 1.296644476532954338e-01 1.590369554551777087e-01 2.302140094845136209e-01 2.112399129729330971e-01
2.000000000000000000e+00 7.500000000000000000e-01 8.932452651950568701e-01 8.683225207260244494e-01 2.492274446903242069e-02 2.416048987412686144e-01 3.187496724473605214e-01 2.584042564617985427e-01
-2.000000000000000000e+00 1.000000000000000000e+00 5.645403045300314560e-01 2.659022376739240690e-01 2.986380668561073870e-01 6.079323108333074127e-02 1.090469560116557463e-01 1.233647401861916459e-01
-1.750000000000000000e+00 1.000000000000000000e+00 4.180662305244678967e-01 8.935323161475478004e-02 3.287129989097131166e-01 1.863384897493042952e-02 4.042713484930127860e-02 7.231664298244502853e-02
-1.500000000000000000e+00 1.000000000000000000e+00 1.522992726125571572e-01 0.000000000000000000e+00 1.522992726125571572e-01 5.919036581165246919e-03 1.196889362945308989e-02 2.639542413417288874e-02
-1.250000000000000000e+00 1.000000000000000000e+00 1.334670220930621320e-01 0.000000000000000000e+00 1.334670220930621320e-01 1.968083954421953607e-03 4.215746275586631023e-03 1.186628581635222265e-02
-1.000000000000000000e+00 1.000000000000000000e+00 1.234257708634697026e-01 0.000000000000000000e+00 1.234257708634697026e-01 8.094319897941442115e-04 1.906799323793176770e-03 6.072345646769653285e-03
-7.500000000000000000e-01 1.000000000000000000e+00 7.355129544459650115e-02 0.000000000000000000e+00 7.355129544459650115e-02 5.005990755853245754e-04 1.161331360474083130e-03 4.384579153052155578e-03
-5.000000000000000000e-01 1.000000000000000000e+00 8.935318198783388788e-02 0.000000000000000000e+00 8.935318198783388788e-02 4.323881818713021111e-04 1.323756720428626845e-03 8.796100400288478852e-03
-2.500000000000000000e-01 1.000000000000000000e+00 1.683883462297123006e-04 0.000000000000000000e+00 1.683883462297123006e-04 5.190284413236766507e-04 1.074268430073359055e-03 3.076981182127765894e-03
0.000000000000000000e+00 1.000000000000000000e+00 1.126590483220531735e-01 0.000000000000000000e+00 1.126590483220531735e-01 7.444216206909490437e-04 1.715932277922484379e-03 6.321948324160961072e-03
2.500000000000000000e-01 1.000000000000000000e+00 1.544010226129397811e-01 8.935323161475473841e-02 6.504779099818504273e-02 1.494974839209280886e-03 4.825762907801348783e-03 2.899917090991694507e-02
5.000000000000000000e-01 1.000000000000000000e+00 1.513101324402629788e-01 0.000000000000000000e+00 1.513101324402629788e-01 3.017791672397040961e-03 6.621856225679653533e-03 2.151759764022372415e-02
7.500000000000000000e-01 1.000000000000000000e+00 2.265310848552505307e-01 0.000000000000000000e+00 2.265310848552505307e-01 7.401338484542580899e-03 1.457047092615286303e-02 3.128607208093883013e-02
1.000000000000000000e+00 1.000000000000000000e+00 4.131227904638568038e-01 1.262378707044762294e-01 2.868849197593805744e-01 2.070181473204061803e-02 3.945914889944331094e-02 6.015756658947793434e-02
