# position velocity action_std action_loc_std action_std_diff action_mean_p_0 action_p_0_mean action_p_0_std
-5.000000000000000000e-01 -1.000000000000000000e+00 2.456891556341647131e-01 0.000000000000000000e+00 2.456891556341647131e-01 9.950115486973950540e-01 9.905079603011031075e-01 1.981405561677782382e-02
-2.500000000000000000e-01 -1.000000000000000000e+00 2.407793595947523013e-01 0.000000000000000000e+00 2.407793595947523013e-01 9.942485468038505525e-01 9.899281002960337306e-01 2.175008978984729197e-02
0.000000000000000000e+00 -1.000000000000000000e+00 1.935296322820949100e-01 0.000000000000000000e+00 1.935296322820949100e-01 9.907796359159585231e-01 9.846449227654269221e-01 2.781030658492400498e-02
2.500000000000000000e-01 -1.000000000000000000e+00 3.474775081153281264e-01 8.935323161475471065e-02 2.581242765005734019e-01 9.814651220598542558e-01 9.692951560250467891e-01 4.307616416646992130e-02
5.000000000000000000e-01 -1.000000000000000000e+00 4.617190683611334112e-01 1.544538766104630312e-01 3.072651917506703523e-01 9.602002921489901643e-01 9.355899585366189708e-01 7.928438065458280615e-02
7.500000000000000000e-01 -1.000000000000000000e+00 6.758641806883669556e-01 3.624582734605461543e-01 3.134059072278208014e-01 9.123759125969684858e-01 8.570818192623600451e-01 1.506079152197512538e-01
1.000000000000000000e+00 -1.000000000000000000e+00 8.114340423015711234e-01 7.021794642397332087e-01 1.092545780618379148e-01 8.326058281518635695e-01 7.649058270879456334e-01 2.103589925295467067e-01
1.250000000000000000e+00 -1.000000000000000000e+00 9.321010498953483658e-01 9.588242800430113455e-01 -2.672323014766297966e-02 6.586041794632307989e-01 6.093822293482153984e-01 2.556899988225894149e-01
1.500000000000000000e+00 -1.000000000000000000e+00 9.577663570007274307e-01 9.857869952479597631e-01 -2.802063824723233232e-02 5.764996103049047083e-01 5.532178406944998628e-01 2.678313511111817258e-01
1.750000000000000000e+00 -1.000000000000000000e+00 9.559500164745459161e-01 9.736611320166773664e-01 -1.771111554213145034e-02 3.953403840292925575e-01 4.246323365013685569e-01 2.747412329570769196e-01
2.000000000000000000e+00 -1.000000000000000000e+00 8.973459861656386538e-01 8.879189152169248977e-01 9.427070948713756060e-03 2.770695784026324660e-01 3.389002710298961718e-01 2.567356487704848811e-01
-2.000000000000000000e+00 -7.500000000000000000e-01 8.366866125650936903e-01 6.726068688320091526e-01 1.640797437330845376e-01 8.373706140875508686e-01 7.662584638915872493e-01 2.094929856586385253e-01
-1.750000000000000000e+00 -7.500000000000000000e-01 6.750361973675986782e-01 4.358898943540683302e-01 2.391463030135303480e-01 9.056923879859033466e-01 8.499451295913820204e-01 1.604112863450148918e-01
-1.500000000000000000e+00 -7.500000000000000000e-01 5.782453625052584867e-01 2.933666647729433197e-01 2.848786977323151670e-01 9.457806977865711451e-01 9.029510540921807937e-01 1.305639143988097939e-01
-1.250000000000000000e+00 -7.500000000000000000e-01 4.300273714316414919e-01 1.781684596105612972e-01 2.518589118210802225e-01 9.698590200004568729e-01 9.437503886047103885e-01 8.712238653695433821e-02
-1.000000000000000000e+00 -7.500000000000000000e-01 2.413631183843596428e-01 1.262378707044762571e-01 1.151252476798833857e-01 9.827509588353873227e-01 9.670930598826951163e-01 6.235855781347189597e-02
-7.500000000000000000e-01 -7.500000000000000000e-01 3.010028956195923144e-01 8.935323161475471065e-02 2.116496640048375899e-01 9.862107471240574297e-01 9.762134469560398431e-01 5.017881862111680386e-02
-5.000000000000000000e-01 -7.500000000000000000e-01 2.830195188728036881e-01 1.262378707044762016e-01 1.567816481683274865e-01 9.859758349109926101e-01 9.764749253594295908e-01 4.615588915013683208e-02
-2.500000000000000000e-01 -7.500000000000000000e-01 2.679456232045149822e-01 8.935323161475478004e-02 1.785923915897602021e-01 9.824192158579173606e-01 9.740650293175743268e-01 3.701178597279428800e-02
0.000000000000000000e+00 -7.500000000000000000e-01 3.474907327589912831e-01 0.000000000000000000e+00 3.474907327589912831e-01 9.740595967729180904e-01 9.636366809138111611e-01 3.262962275393702094e-02
2.500000000000000000e-01 -7.500000000000000000e-01 4.598073809525601296e-01 8.935323161475475229e-02 3.704541493378054051e-01 9.548480743928526859e-01 9.335011961605169661e-01 6.681667925141987485e-02
5.000000000000000000e-01 -7.500000000000000000e-01 6.164573923156089208e-01 2.509501942617311521e-01 3.655071980538777687e-01 9.136863915895609978e-01 8.715798966196103281e-01 1.231957988168640439e-01
7.500000000000000000e-01 -7.500000000000000000e-01 7.360371023482735753e-01 5.169758214849120570e-01 2.190612808633615183e-01 8.533753227247716788e-01 7.981933530565167301e-01 1.675319816866013278e-01
1.000000000000000000e+00 -7.500000000000000000e-01 8.830572937935040612e-01 8.117536572138103201e-01 7.130363657969374103e-02 7.672681370288045866e-01 7.032553873972263725e-01 2.260995478737856390e-01
1.250000000000000000e+00 -7.500000000000000000e-01 9.394242683860823950e-01 9.736611320166770334e-01 -3.423686363059463833e-02 6.164285490642508192e-01 5.767517974232710953e-01 2.681883069640176864e-01
1.500000000000000000e+00 -7.500000000000000000e-01 9.686732380181429791e-01 9.997999799959947920e-01 -3.112674197785181285e-02 5.181939946669603669e-01 5.082171163912005962e-01 2.816107042494475632e-01
1.750000000000000000e+00 -7.500000000000000000e-01 9.618343873936325839e-01 9.864603387871175855e-01 -2.462595139348500162e-02 4.341008952098027174e-01 4.522741880000106240e-01 2.635136911346054878e-01
2.000000000000000000e+00 -7.500000000000000000e-01 9.087854754798543322e-01 9.129819275319710492e-01 -4.196452052116717013e-03 3.134255769391036117e-01 3.636994946176031474e-01 2.630361398146283114e-01
-2.000000000000000000e+00 -5.000000000000000000e-01 8.633593790876389340e-01 7.683749084919435646e-01 9.498447059569536943e-02 7.887959536900428503e-01 7.248145630604316825e-01 2.306685231971702388e-01
-1.750000000000000000e+00 -5.000000000000000000e-01 8.401250583060826393e-01 6.681796165702772461e-01 1.719454417358053933e-01 8.324448120689856845e-01 7.638013972426933584e-01 2.159411397913836017e-01
-1.500000000000000000e+00 -5.000000000000000000e-01 6.632446546722933212e-01 4.189701660023054663e-01 2.442744886699878548e-01 8.970141887226024124e-01 8.484174513983642196e-01 1.538868806422078461e-01
-1.250000000000000000e+00 -5.000000000000000000e-01 6.030428115115370469e-01 2.659022376739240134e-01 3.371405738376130334e-01 9.328517203359960597e-01 9.016366808823070844e-01 1.130125719791541805e-01
-1.000000000000000000e+00 -5.000000000000000000e-01 4.840921412244487132e-01 1.262378707044762016e-01 3.578542705199725393e-01 9.472546680565024912e-01 9.236293092093840196e-01 7.961320097327996559e-02
-7.500000000000000000e-01 -5.000000000000000000e-01 4.993271400690738604e-01 8.935323161475471065e-02 4.099739084543191359e-01 9.486808650960337763e-01 9.293386568424792937e-01 7.378838127727227469e-02
-5.000000000000000000e-01 -5.000000000000000000e-01 4.513360412588608428e-01 1.544538766104630589e-01 2.968821646483977839e-01 9.502688580176854583e-01 9.335585929029627250e-01 6.937228876239713571e-02
-2.500000000000000000e-01 -5.000000000000000000e-01 5.171650988128958515e-01 1.262378707044762016e-01 3.909272281084196221e-01 9.369913885797260811e-01 9.196594478103115033e-01 6.717005685990563857e-02
0.000000000000000000e+00 -5.000000000000000000e-01 5.969907795747186885e-01 1.262378707044762016e-01 4.707529088702424591e-01 9.057983427984429570e-01 8.794344403248445241e-01 9.541366355664748777e-02
2.500000000000000000e-01 -5.000000000000000000e-01 6.778579310596961616e-01 3.725801927102404543e-01 3.052777383494557073e-01 8.683531510778947915e-01 8.318888068573730976e-01 1.302781434939674354e-01
5.000000000000000000e-01 -5.000000000000000000e-01 8.479447996322415637e-01 7.062124326291605581e-01 1.417323670030810057e-01 7.848705326172753516e-01 7.292124517211060475e-01 2.034534043893021504e-01
7.500000000000000000e-01 -5.000000000000000000e-01 9.068591649301771529e-01 8.940335564172073868e-01 1.282560851296976612e-02 7.131658035189085698e-01 6.594813956279224065e-01 2.359243817148596600e-01
1.000000000000000000e+00 -5.000000000000000000e-01 9.451953375510966371e-01 9.526720317087127299e-01 -7.476694157616092795e-03 6.656259632988127395e-01 6.138772746034949490e-01 2.697814131778705771e-01
1.250000000000000000e+00 -5.000000000000000000e-01 9.642829274895530212e-01 9.907088371464127796e-01 -2.642590965685975846e-02 5.759826810492433280e-01 5.522734625458457502e-01 2.713743500075251891e-01
1.500000000000000000e+00 -5.000000000000000000e-01 9.640158016800750573e-01 9.971078176406005245e-01 -3.309201596052546712e-02 4.792498367684419613e-01 4.837716872893679798e-01 2.857972469506804281e-01
1.750000000000000000e+00 -5.000000000000000000e-01 9.374313561033426057e-01 9.526720317087125078e-01 -1.524067560536990218e-02 3.699972374290278476e-01 4.055778826635358381e-01 2.755752281869843223e-01
2.000000000000000000e+00 -5.000000000000000000e-01 9.414337900986213814e-01 9.576304088739024944e-01 -1.619661877528111305e-02 3.375017973098400348e-01 3.904345437153696752e-01 2.722756803269960613e-01
-2.000000000000000000e+00 -2.500000000000000000e-01 9.054778941100167788e-01 8.899797750510947125e-01 1.549811905892206632e-02 7.062597249745492523e-01 6.552246081155950197e-01 2.521919237678941217e-01
-1.750000000000000000e+00 -2.500000000000000000e-01 8.958925568646178839e-01 7.939370252104371861e-01 1.019555316541806977e-01 7.530113993988801768e-01 7.022569644619818252e-01 2.222471089916091269e-01
-1.500000000000000000e+00 -2.500000000000000000e-01 8.217486287558573022e-01 7.369016216565127397e-01 8.484700709934456242e-02 7.721270653428872199e-01 7.247147997682059639e-01 2.090194717290849713e-01
-1.250000000000000000e+00 -2.500000000000000000e-01 7.993948999893997209e-01 5.780519007840008161e-01 2.213429992053989048e-01 8.099987314714893749e-01 7.700784750600118134e-01 1.756053462803433274e-01
-1.000000000000000000e+00 -2.500000000000000000e-01 7.934810744104163760e-01 5.235417843878391597e-01 2.699392900225772163e-01 8.023379554519975976e-01 7.689676082795958711e-01 1.586465227114876309e-01
-7.500000000000000000e-01 -2.500000000000000000e-01 7.904509846587759458e-01 4.101901997854183746e-01 3.802607848733575713e-01 8.010538561716772366e-01 7.743320777994835424e-01 1.383181334837313703e-01
-5.000000000000000000e-01 -2.500000000000000000e-01 8.209550076206932889e-01 4.520353968440961601e-01 3.689196107765971289e-01 7.828664176497263094e-01 7.578641404971827589e-01 1.338413691283019125e-01
-2.500000000000000000e-01 -2.500000000000000000e-01 8.646382239756544852e-01 5.665897987080252829e-01 2.980484252676292023e-01 7.427148757328509987e-01 7.177179254475667403e-01 1.522225832941813128e-01
0.000000000000000000e+00 -2.500000000000000000e-01 8.946420798002833186e-01 7.441612728434604529e-01 1.504808069568228657e-01 6.912517543198855030e-01 6.660295188469091965e-01 1.717164442425591908e-01
2.500000000000000000e-01 -2.500000000000000000e-01 9.289439024205096151e-01 9.216593730874759194e-01 7.284529333033695764e-03 6.351353913126384088e-01 6.091717695858789305e-01 2.091596513648017186e-01
5.000000000000000000e-01 -2.500000000000000000e-01 9.587015451313152248e-01 9.964657545545678730e-01 -3.776420942325264818e-02 5.599882132555615843e-01 5.422747542411191501e-01 2.372406851158953556e-01
7.500000000000000000e-01 -2.500000000000000000e-01 9.539999518456854233e-01 9.964657545545676509e-01 -4.246580270888222763e-02 5.357070360389193375e-01 5.250105375528917317e-01 2.480159450749826466e-01
1.000000000000000000e+00 -2.500000000000000000e-01 9.681446114326696106e-01 9.997999799959952361e-01 -3.165536856332562543e-02 5.045696139065417585e-01 5.009183232775742400e-01 2.702450675018377435e-01
1.250000000000000000e+00 -2.500000000000000000e-01 9.619834509477201978e-01 9.945772971468858081e-01 -3.259384619916561032e-02 4.634304528420608027e-01 4.720308689391018442e-01 2.871206511832309904e-01
1.500000000000000000e+00 -2.500000000000000000e-01 9.559853104250614075e-01 9.836666101886344382e-01 -2.768129976357303068e-02 4.118268297299283454e-01 4.360593220398461534e-01 2.768604911100323585e-01
1.750000000000000000e+00 -2.500000000000000000e-01 9.551284456664621558e-01 9.763933633531139966e-01 -2.126491768665184079e-02 3.829970759047530704e-01 4.217704324901839219e-01 2.795915286563164792e-01
2.000000000000000000e+00 -2.500000000000000000e-01 9.218954593447072909e-01 9.487591896788116763e-01 -2.686373033410438538e-02 3.366115258357266771e-01 3.899499482488308910e-01 2.760251294015483858e-01
-2.000000000000000000e+00 0.000000000000000000e+00 9.639201105091659283e-01 9.754998718605791819e-01 -1.157976135141325358e-02 5.747514424563626712e-01 5.617412659630393046e-01 2.571884324611646844e-01
-1.750000000000000000e+00 0.000000000000000000e+00 9.573573982584224762e-01 9.850969495435465406e-01 -2.773955128512406443e-02 5.551511245656287619e-01 5.438753406026812787e-01 2.455977893141383928e-01
-1.500000000000000000e+00 0.000000000000000000e+00 9.507939359070262109e-01 9.857869952479593190e-01 -3.499305934093310810e-02 5.430052847575010944e-01 5.365847179210884166e-01 2.250599045446435298e-01
-1.250000000000000000e+00 0.000000000000000000e+00 9.594418640005096810e-01 9.981983770774245368e-01 -3.875651307691485581e-02 4.981853099017445330e-01 5.023002698071127314e-01 2.070521929376401560e-01
-1.000000000000000000e+00 0.000000000000000000e+00 9.507496326882594051e-01 9.932492134404103945e-01 -4.249958075215098940e-02 4.620841468670351393e-01 4.678202691584894546e-01 1.814369688778242340e-01
-7.500000000000000000e-01 0.000000000000000000e+00 9.404331214109222792e-01 9.539392014169473244e-01 -1.350608000602504521e-02 4.282345620206876036e-01 4.369254271590941596e-01 1.716545205000951368e-01
-5.000000000000000000e-01 0.000000000000000000e+00 9.124129499604125559e-01 9.129819275319707161e-01 -5.689775715581602000e-04 4.049016465733432657e-01 4.140737007826945648e-01 1.668271074334958248e-01
-2.500000000000000000e-01 0.000000000000000000e+00 9.084199057886183093e-01 8.257747876994063763e-01 8.264511808921193303e-02 3.493490700461297505e-01 3.660002710237585943e-01 1.738442376342625162e-01
0.000000000000000000e+00 0.000000000000000000e+00 9.148837900481249230e-01 8.338441101309019832e-01 8.103967991722293984e-02 3.305117427735780322e-01 3.532862716354122634e-01 1.917730315363638804e-01
2.500000000000000000e-01 0.000000000000000000e+00 9.206251582942379663e-01 8.683225207260238943e-01 5.230263756821407206e-02 3.329950365052179451e-01 3.620294620016560883e-01 2.120812676483317671e-01
5.000000000000000000e-01 0.000000000000000000e+00 9.016007356152833108e-01 8.858351991200220654e-01 1.576553649526124534e-02 3.089356444599821727e-01 3.482502373819502672e-01 2.324088999809303668e-01
7.500000000000000000e-01 0.000000000000000000e+00 9.082148601581834235e-01 8.979977728257474423e-01 1.021708733243598122e-02 3.175758399719605385e-01 3.569863066060623424e-01 2.386526314982166108e-01
1.000000000000000000e+00 0.000000000000000000e+00 9.220470584681365045e-01 9.111838453352889555e-01 1.086321313284754897e-02 3.174586772783124511e-01 3.641495695691970846e-01 2.597843242219836646e-01
1.250000000000000000e+00 0.000000000000000000e+00 9.514556405981179354e-01 9.359999999999951692e-01 1.545564059812276625e-02 3.397548830039707202e-01 3.847141037337936664e-01 2.656191863883437532e-01
1.500000000000000000e+00 0.000000000000000000e+00 9.614270226300525302e-01 9.727157858285260250e-01 -1.128876319847349485e-02 3.776641717682171495e-01 4.119018019048809598e-01 2.855034588356465952e-01
1.750000000000000000e+00 0.000000000000000000e+00 9.467030698788387877e-01 9.634189120003792128e-01 -1.671584212154042515e-02 3.597490195755239095e-01 4.016070290770231144e-01 2.765603620403817575e-01
2.000000000000000000e+00 0.000000000000000000e+00 9.458079977374913572e-01 9.432793859721486651e-01 2.528611765342692053e-03 3.319099942941600156e-01 3.798024681871789987e-01 2.739639084572105254e-01
-2.000000000000000000e+00 2.500000000000000000e-01 9.707118327902650723e-01 9.907088371464127796e-01 -1.999700435614770733e-02 4.335201278707320194e-01 4.547667952015016501e-01 2.654267656177627943e-01
-1.750000000000000000e+00 2.500000000000000000e-01 9.473895206366818034e-01 9.539392014169472134e-01 -6.549680780265410007e-03 3.639672641264143360e-01 4.009965178224311755e-01 2.438472958044329009e-01
-1.500000000000000000e+00 2.500000000000000000e-01 9.024798346618521094e-01 7.939370252104367420e-01 1.085428094514153674e-01 2.716953589501133193e-01 3.179207642433996561e-01 2.066894339273974701e-01
-1.250000000000000000e+00 2.500000000000000000e-01 8.360923348260655974e-01 5.034918072819053458e-01 3.326005275441602516e-01 1.946596626478754866e-01 2.314496690798847900e-01 1.517387161610271595e-01
-1.000000000000000000e+00 2.500000000000000000e-01 6.961762273299219039e-01 2.800000000000029132e-01 4.161762273299189907e-01 1.425600978643101757e-01 1.716762760771239071e-01 1.239745196563178248e-01
-7.500000000000000000e-01 2.500000000000000000e-01 6.623143422577687511e-01 1.989974874213232270e-01 4.633168548364455241e-01 1.136358648925796938e-01 1.368912938533306811e-01 1.002039765745617872e-01
-5.000000000000000000e-01 2.500000000000000000e-01 5.836379875259875005e-01 1.544538766104636140e-01 4.291841109155238865e-01 8.994690308383818111e-02 1.091074172448306817e-01 8.392643574631342140e-02
-2.500000000000000000e-01 2.500000000000000000e-01 5.850057530998027389e-01 1.989974874213241429e-01 3.860082656784785682e-01 8.619418031900182020e-02 1.096103315202291012e-01 9.392905180555206901e-02
0.000000000000000000e+00 2.500000000000000000e-01 5.758366204669014277e-01 2.800000000000004707e-01 2.958366204669009569e-01 9.278380449973362698e-02 1.211217053318311004e-01 1.071450023760898013e-01
2.500000000000000000e-01 2.500000000000000000e-01 6.566509584643879238e-01 3.919183588453077349e-01 2.647325996190801889e-01 1.048253449238156082e-01 1.448077523612086859e-01 1.426642523502864024e-01
5.000000000000000000e-01 2.500000000000000000e-01 7.694499759032469299e-01 5.547756303227431296e-01 2.146743455805038003e-01 1.316055376241629382e-01 1.855072049496279407e-01 1.759244103152037553e-01
7.500000000000000000e-01 2.500000000000000000e-01 8.290348578625605924e-01 7.180417815141356686e-01 1.109930763484249239e-01 1.877480754204695901e-01 2.453132683396236913e-01 2.103646190581719422e-01
1.000000000000000000e+00 2.500000000000000000e-01 8.930916802486297268e-01 8.059379628730757306e-01 8.715371737555399623e-02 2.245415580429612201e-01 2.901121499185115860e-01 2.379138902524140786e-01
1.250000000000000000e+00 2.500000000000000000e-01 8.950221280169289306e-01 8.517182632772443140e-01 4.330386473968461658e-02 2.516102270660055540e-01 3.185698022016084652e-01 2.584665897402526058e-01
1.500000000000000000e+00 2.500000000000000000e-01 9.076225311994357003e-01 9.037787339830433142e-01 3.843797216392386140e-03 2.928684755327393696e-01 3.563812470920413311e-01 2.620204803015446782e-01
1.750000000000000000e+00 2.500000000000000000e-01 9.346897489203735976e-01 9.460570807303311236e-01 -1.136733180995752601e-02 3.448049285907733852e-01 3.921743333882298232e-01 2.760702438895152322e-01
2.000000000000000000e+00 2.500000000000000000e-01 9.347210645729712164e-01 9.404254356407013571e-01 -5.704371067730140688e-03 3.422199619472181542e-01 3.855040516682891605e-01 2.725556689415847278e-01
-2.000000000000000000e+00 5.000000000000000000e-01 9.253793263904502853e-01 8.979977728257474423e-01 2.738155356470284296e-02 3.093197124454833413e-01 3.524992233591577317e-01 2.414860938315600836e-01
-1.750000000000000000e+00 5.000000000000000000e-01 8.378342102687097448e-01 6.681796165702769130e-01 1.696545936984328318e-01 2.017202558093892373e-01 2.591387706343274977e-01 2.000000046051694513e-01
-1.500000000000000000e+00 5.000000000000000000e-01 6.907346320173136656e-01 3.519999999999979812e-01 3.387346320173156844e-01 1.091332802314189249e-01 1.505215516009037191e-01 1.336876313251759152e-01
-1.250000000000000000e+00 5.000000000000000000e-01 5.965831004129501514e-01 0.000000000000000000e+00 5.965831004129501514e-01 6.484463634775036733e-02 8.658238099241920283e-02 7.049158281078034272e-02
-1.000000000000000000e+00 5.000000000000000000e-01 3.829437447242818315e-01 1.989974874213237266e-01 1.839462573029581050e-01 3.978743020473675396e-02 5.742201573387684804e-02 8.092005427345864976e-02
-7.500000000000000000e-01 5.000000000000000000e-01 3.636483757823890661e-01 1.262378707044760628e-01 2.374105050779130033e-01 2.423964734293948889e-02 3.480281776829984713e-02 4.993840609023425525e-02
-5.000000000000000000e-01 5.000000000000000000e-01 3.808246058071681484e-01 2.177705214210580997e-01 1.630540843861100486e-01 1.974937382239616915e-02 3.206864897507902268e-02 7.018034772881419359e-02
-2.500000000000000000e-01 5.000000000000000000e-01 3.247920320781627068e-01 2.177705214210592377e-01 1.070215106571034691e-01 2.194578346761990456e-02 4.067339628620666309e-02 8.189126137989838350e-02
0.000000000000000000e+00 5.000000000000000000e-01 4.080891864762809518e-01 1.544538766104626704e-01 2.536353098658182814e-01 2.579954740021320886e-02 4.325793301666387702e-02 7.641823166575278936e-02
2.500000000000000000e-01 5.000000000000000000e-01 4.186819982610583413e-01 1.989974874213246703e-01 2.196845108397336710e-01 3.615798590636673526e-02 5.865568999966368907e-02 9.294439249561405048e-02
5.000000000000000000e-01 5.000000000000000000e-01 6.033661212032459531e-01 3.624582734605465428e-01 2.409078477426994103e-01 6.114078635382116239e-02 1.043813202639873039e-01 1.482394890960511691e-01
7.500000000000000000e-01 5.000000000000000000e-01 6.715028956025400619e-01 4.520353968440967707e-01 2.194674987584432913e-01 9.077437325398712842e-02 1.467866932862413321e-01 1.631826277039243600e-01
1.000000000000000000e+00 5.000000000000000000e-01 7.757097541802355778e-01 5.547756303227433516e-01 2.209341238574922262e-01 1.415676719843836362e-01 2.055425127869478508e-01 1.910506360989228936e-01
1.250000000000000000e+00 5.000000000000000000e-01 8.979053252381089534e-01 7.908577621797758805e-01 1.070475630583330728e-01 2.168306077413418576e-01 2.851243347732205780e-01 2.348211732265501339e-01
1.500000000000000000e+00 5.000000000000000000e-01 9.083694578221894744e-01 8.858351991200207332e-01 2.253425870216874127e-02 2.599736307153047155e-01 3.269105222598339133e-01 2.555117681377831462e-01
1.750000000000000000e+00 5.000000000000000000e-01 9.146731902147879900e-01 9.075241043630761784e-01 7.149085851711811657e-03 3.015090760697708983e-01 3.598014316466968676e-01 2.637396866965503461e-01
2.000000000000000000e+00 5.000000000000000000e-01 9.379273798231492210e-01 9.216593730874755863e-01 1.626800673567363464e-02 3.293450204063252396e-01 3.770413808341108730e-01 2.678606032717834040e-01
-2.000000000000000000e+00 7.500000000000000000e-01 8.653685080003489238e-01 7.582189657348349376e-01 1.071495422655139862e-01 2.463700280654323727e-01 3.016198169925047301e-01 2.228965551141642021e-01
-1.750000000000000000e+00 7.500000000000000000e-01 7.644108173803985107e-01 5.034918072819052348e-01 2.609190100984932759e-01 1.245025963083167958e-01 1.841129429054085553e-01 1.699266961596676839e-01
-1.500000000000000000e+00 7.500000000000000000e-01 5.097806758127040316e-01 1.781684596105612139e-01 3.316122162021428177e-01 4.957540548958766502e-02 7.968354157170133567e-02 9.424350468719494556e-02
-1.250000000000000000e+00 7.500000000000000000e-01 3.580533051179244919e-01 8.935323161475475229e-02 2.687000735031697118e-01 2.189872857360842737e-02 3.549735915878457493e-02 5.430884710809590760e-02
-1.000000000000000000e+00 7.500000000000000000e-01 2.448925024053034416e-01 0.000000000000000000e+00 2.448925024053034416e-01 1.046592234160305737e-02 1.759101143998545794e-02 3.362805204553234034e-02
-7.500000000000000000e-01 7.500000000000000000e-01 1.658520811821870278e-01 0.000000000000000000e+00 1.658520811821870278e-01 6.881683365756734345e-03 1.221699193531798448e-02 2.636267259694365442e-02
-5.000000000000000000e-01 7.500000000000000000e-01 2.338122863053665179e-01 1.262378707044761461e-01 1.075744156008903718e-01 5.212528780530887446e-03 1.280984483838876545e-02 5.352383491318293135e-02
-2.500000000000000000e-01 7.500000000000000000e-01 2.701698968293187453e-01 8.935323161475472453e-02 1.808166652145640207e-01 6.088682343361483118e-03 1.186970036477529716e-02 3.395394647045921893e-02
0.000000000000000000e+00 7.500000000000000000e-01 3.317978008434449011e-01 1.781684596105610474e-01 1.536293412328838537e-01 9.162242774633014980e-03 2.330061345884441165e-02 6.761776962038373862e-02
2.500000000000000000e-01 7.500000000000000000e-01 2.957479030520070440e-01 1.262378707044762016e-01 1.695100323475308424e-01 1.389992137109105456e-02 2.710962786221741971e-02 6.145329576720982151e-02
5.000000000000000000e-01 7.500000000000000000e-01 4.442547696371970667e-01 1.989974874213246703e-01 2.452572822158723964e-01 2.830054282934599610e-02 5.282118040389423980e-02 8.498485321021782835e-02
7.500000000000000000e-01 7.500000000000000000e-01 5.514142543754261272e-01 2.800000000000013034e-01 2.714142543754248238e-01 5.399769220259737629e-02 9.379283793771980848e-02 1.182572930400134503e-01
1.000000000000000000e+00 7.500000000000000000e-01 7.584013481858976613e-01 5.102940328869206565e-01 2.481073152989770048e-01 1.045178255438133086e-01 1.598321080206529243e-01 1.647704341233965364e-01
1.250000000000000000e+00 7.500000000000000000e-01 8.155154721282069641e-01 7.062124326291605581e-01 1.093030394990464060e-01 1.635005851703138224e-01 2.358808902788447348e-01 2.138357883026124340e-01
1.500000000000000000e+00 7.500000000000000000e-01 8.947595034986309814e-01 8.416650165000298944e-01 5.309448699860108700e-02 2.339241899070177710e-01 3.055434357333942641e-01 2.452374078752111997e-01
1.750000000000000000e+00 7.500000000000000000e-01 9.325365895475103972e-01 9.165151389911704305e-01 1.602145055633996673e-02 3.264463241030333140e-01 3.762798655888626720e-01 2.561959222827255855e-01
2.000000000000000000e+00 7.500000000000000000e-01 9.378188021615653236e-01 9.359999999999955023e-01 1.818802161569821330e-03 3.153118112098570180e-01 3.745842426863575936e-01 2.806910646770252038e-01
-2.000000000000000000e+00 1.000000000000000000e+00 8.641277079851644727e-01 7.939370252104371861e-01 7.019068277472728656e-02 2.127220015475060899e-01 2.854968171787591324e-01 2.371545277085778392e-01
-1.750000000000000000e+00 1.000000000000000000e+00 6.432397792328650166e-01 3.060980235153450968e-01 3.371417557175199198e-01 8.242088677562085797e-02 1.295440456511774696e-01 1.286383108286349164e-01
-1.500000000000000000e+00 1.000000000000000000e+00 4.681826490608471114e-01 1.781684596105612417e-01 2.900141894502858975e-01 3.171672179822422610e-02 5.862402089114918807e-02 8.190328760904409811e-02
-1.250000000000000000e+00 1.000000000000000000e+00 2.643623534953716825e-01 0.000000000000000000e+00 2.643623534953716825e-01 1.094878368211244131e-02 1.964321691986834623e-02 3.077049225045123612e-02
-1.000000000000000000e+00 1.000000000000000000e+00 2.106418212056860029e-01 8.935323161475478004e-02 1.212885895909312228e-01 4.428066991838817273e-03 9.699095929976983901e-03 3.015368285193511730e-02
-7.500000000000000000e-01 1.000000000000000000e+00 1.064487258919012691e-01 0.000000000000000000e+00 1.064487258919012691e-01 2.449636513150127252e-03 6.584317317248547866e-03 2.419254511563000837e-02
-5.000000000000000000e-01 1.000000000000000000e+00 1.611544504600140593e-01 0.000000000000000000e+00 1.611544504600140593e-01 2.132649482483120647e-03 5.178381726085064599e-03 1.323050890087028829e-02
-2.500000000000000000e-01 1.000000000000000000e+00 1.143361168512717352e-01 0.000000000000000000e+00 1.143361168512717352e-01 2.363070886724065803e-03 7.082691217648521068e-03 2.614563800903446991e-02
0.000000000000000000e+00 1.000000000000000000e+00 2.318820919925860813e-01 0.000000000000000000e+00 2.318820919925860813e-01 3.924390431659448460e-03 1.112534817197636909e-02 3.938127071390912920e-02
2.500000000000000000e-01 1.000000000000000000e+00 3.594290131654087617e-01 1.544538766104630312e-01 2.049751365549457305e-01 8.348910230947711661e-03 2.197706525562137525e-02 7.396365717923991667e-02
5.000000000000000000e-01 1.000000000000000000e+00 3.075053789878917643e-01 1.781684596105610752e-01 1.293369193773306891e-01 1.809210285587468589e-02 3.629745695098125779e-02 7.367062560899304002e-02
7.500000000000000000e-01 1.000000000000000000e+00 5.285574830051270601e-01 2.177705214210587659e-01 3.107869615840682664e-01 3.862029728255851613e-02 6.921140931743076374e-02 9.799161691039533217e-02
1.000000000000000000e+00 1.000000000000000000e+00 6.843291840016760830e-01 2.800000000000006928e-01 4.043291840016753902e-01 7.930067101607612967e-02 1.233685177499384972e-01 1.288237322785475147e-01
